date;Ozone concentration
2017-08-21T02:00:00;43.93
2017-08-21T01:00:00;43.02
2017-08-21T00:00:00;42.74
2017-08-20T23:00:00;42.60
2017-08-20T22:00:00;42.96
2017-08-20T21:00:00;44.11
2017-08-20T20:00:00;49.08
2017-08-20T19:00:00;52.06
2017-08-20T18:00:00;52.35
2017-08-20T17:00:00;53.47
2017-08-20T16:00:00;56.75
2017-08-20T15:00:00;60.00
2017-08-20T14:00:00;56.12
2017-08-20T13:00:00;57.01
2017-08-20T12:00:00;58.28
2017-08-20T11:00:00;57.69
2017-08-20T10:00:00;55.99
2017-08-20T09:00:00;54.78
2017-08-20T08:00:00;56.02
2017-08-20T07:00:00;56.01
2017-08-20T06:00:00;54.19
2017-08-20T05:00:00;52.27
2017-08-20T04:00:00;50.20
2017-08-20T03:00:00;51.28
2017-08-20T02:00:00;51.14
2017-08-20T01:00:00;49.93
2017-08-20T00:00:00;51.32
2017-08-19T23:00:00;53.96
2017-08-19T22:00:00;57.31
2017-08-19T21:00:00;57.39
2017-08-19T20:00:00;56.38
2017-08-19T19:00:00;54.12
2017-08-19T18:00:00;51.04
2017-08-19T17:00:00;48.16
2017-08-19T16:00:00;49.81
2017-08-19T15:00:00;52.64
2017-08-19T14:00:00;50.29
2017-08-19T13:00:00;47.71
2017-08-19T12:00:00;47.13
2017-08-19T11:00:00;48.36
2017-08-19T10:00:00;47.90
2017-08-19T09:00:00;49.13
2017-08-19T08:00:00;52.45
2017-08-19T07:00:00;52.81
2017-08-19T06:00:00;54.21
2017-08-19T05:00:00;55.26
2017-08-19T04:00:00;55.92
2017-08-19T03:00:00;56.99
2017-08-19T02:00:00;59.17
2017-08-19T01:00:00;62.42
2017-08-19T00:00:00;63.94
2017-08-18T23:00:00;65.28
2017-08-18T22:00:00;70.37
2017-08-18T21:00:00;72.47
2017-08-18T20:00:00;72.73
2017-08-18T19:00:00;74.13
2017-08-18T18:00:00;83.73
2017-08-18T17:00:00;94.02
2017-08-18T16:00:00;107.54
2017-08-18T15:00:00;108.61
2017-08-18T14:00:00;102.69
2017-08-18T13:00:00;96.27
2017-08-18T12:00:00;93.49
2017-08-18T11:00:00;87.93
2017-08-18T10:00:00;81.43
2017-08-18T09:00:00;69.54
2017-08-18T08:00:00;56.77
2017-08-18T07:00:00;49.57
2017-08-18T06:00:00;51.23
2017-08-18T05:00:00;53.23
2017-08-18T04:00:00;53.45
2017-08-18T03:00:00;51.95
2017-08-18T02:00:00;51.59
2017-08-18T01:00:00;53.94
2017-08-18T00:00:00;54.17
2017-08-17T23:00:00;54.06
2017-08-17T22:00:00;55.08
2017-08-17T21:00:00;57.50
2017-08-17T20:00:00;58.66
2017-08-17T19:00:00;63.09
2017-08-17T18:00:00;70.52
2017-08-17T17:00:00;79.09
2017-08-17T16:00:00;87.23
2017-08-17T15:00:00;88.47
2017-08-17T14:00:00;87.98
2017-08-17T13:00:00;87.11
2017-08-17T12:00:00;NaN
2017-08-17T04:00:00;47.72
2017-08-17T03:00:00;46.81
2017-08-17T02:00:00;44.35
2017-08-17T01:00:00;42.80
2017-08-17T00:00:00;41.39
2017-08-16T23:00:00;43.55
2017-08-16T22:00:00;45.97
2017-08-16T21:00:00;45.09
2017-08-16T20:00:00;44.80
2017-08-16T19:00:00;46.50
2017-08-16T18:00:00;48.51
2017-08-16T17:00:00;54.13
2017-08-16T16:00:00;61.61
2017-08-16T15:00:00;66.82
2017-08-16T14:00:00;73.34
2017-08-16T13:00:00;81.10
2017-08-16T12:00:00;85.71
2017-08-16T11:00:00;83.47
2017-08-16T10:00:00;77.65
2017-08-16T09:00:00;71.36
2017-08-16T08:00:00;61.98
2017-08-16T07:00:00;52.68
2017-08-16T06:00:00;47.40
2017-08-16T05:00:00;47.44
2017-08-16T04:00:00;47.86
2017-08-16T03:00:00;49.55
2017-08-16T02:00:00;51.01
2017-08-16T01:00:00;52.21
2017-08-16T00:00:00;52.02
2017-08-15T23:00:00;53.65
2017-08-15T22:00:00;54.89
2017-08-15T21:00:00;57.41
2017-08-15T20:00:00;57.48
2017-08-15T19:00:00;63.05
2017-08-15T18:00:00;72.04
2017-08-15T17:00:00;81.94
2017-08-15T16:00:00;88.76
2017-08-15T15:00:00;88.95
2017-08-15T14:00:00;86.04
2017-08-15T13:00:00;82.63
2017-08-15T12:00:00;80.99
2017-08-15T11:00:00;79.79
2017-08-15T10:00:00;74.46
2017-08-15T09:00:00;66.30
2017-08-15T08:00:00;56.08
2017-08-15T07:00:00;49.43
2017-08-15T06:00:00;46.18
2017-08-15T05:00:00;44.14
2017-08-15T04:00:00;45.22
2017-08-15T03:00:00;45.59
2017-08-15T02:00:00;44.60
2017-08-15T01:00:00;43.85
2017-08-15T00:00:00;41.12
2017-08-14T23:00:00;36.58
2017-08-14T22:00:00;32.58
2017-08-14T21:00:00;35.63
2017-08-14T20:00:00;42.37
2017-08-14T19:00:00;48.55
2017-08-14T18:00:00;55.32
2017-08-14T17:00:00;68.97
2017-08-14T16:00:00;81.82
2017-08-14T15:00:00;78.38
2017-08-14T14:00:00;75.72
2017-08-14T13:00:00;72.43
2017-08-14T12:00:00;70.11
2017-08-14T11:00:00;65.09
2017-08-14T10:00:00;61.07
2017-08-14T09:00:00;54.75
2017-08-14T08:00:00;47.57
2017-08-14T07:00:00;40.92
2017-08-14T06:00:00;38.57
2017-08-14T05:00:00;37.96
2017-08-14T04:00:00;37.14
2017-08-14T03:00:00;40.16
2017-08-14T02:00:00;41.82
2017-08-14T01:00:00;42.20
2017-08-14T00:00:00;41.98
2017-08-13T23:00:00;41.45
2017-08-13T22:00:00;40.59
2017-08-13T21:00:00;39.73
2017-08-13T20:00:00;39.68
2017-08-13T19:00:00;39.12
2017-08-13T18:00:00;40.91
2017-08-13T17:00:00;45.19
2017-08-13T16:00:00;51.31
2017-08-13T15:00:00;53.90
2017-08-13T14:00:00;56.49
2017-08-13T13:00:00;55.66
2017-08-13T12:00:00;54.72
2017-08-13T11:00:00;52.39
2017-08-13T10:00:00;51.70
2017-08-13T09:00:00;51.57
2017-08-13T08:00:00;50.88
2017-08-13T07:00:00;48.67
2017-08-13T06:00:00;48.34
2017-08-13T05:00:00;47.41
2017-08-13T04:00:00;47.98
2017-08-13T03:00:00;48.38
2017-08-13T02:00:00;48.94
2017-08-13T01:00:00;52.38
2017-08-13T00:00:00;55.72
2017-08-12T23:00:00;58.00
2017-08-12T22:00:00;59.08
2017-08-12T21:00:00;59.08
2017-08-12T20:00:00;60.67
2017-08-12T19:00:00;60.39
2017-08-12T18:00:00;63.08
2017-08-12T17:00:00;67.42
2017-08-12T16:00:00;71.46
2017-08-12T15:00:00;72.23
2017-08-12T14:00:00;69.36
2017-08-12T13:00:00;67.65
2017-08-12T12:00:00;66.51
2017-08-12T11:00:00;66.80
2017-08-12T10:00:00;66.53
2017-08-12T09:00:00;64.07
2017-08-12T08:00:00;61.33
2017-08-12T07:00:00;58.79
2017-08-12T06:00:00;54.40
2017-08-12T05:00:00;52.12
2017-08-12T04:00:00;50.13
2017-08-12T03:00:00;50.22
2017-08-12T02:00:00;48.68
2017-08-12T01:00:00;47.32
2017-08-12T00:00:00;46.78
2017-08-11T23:00:00;46.94
2017-08-11T22:00:00;47.57
2017-08-11T21:00:00;49.45
2017-08-11T20:00:00;49.11
2017-08-11T19:00:00;48.69
2017-08-11T18:00:00;53.26
2017-08-11T17:00:00;62.19
2017-08-11T16:00:00;77.01
2017-08-11T15:00:00;77.50
2017-08-11T14:00:00;72.12
2017-08-11T13:00:00;76.44
2017-08-11T12:00:00;80.53
2017-08-11T11:00:00;82.60
2017-08-11T10:00:00;75.65
2017-08-11T09:00:00;65.62
2017-08-11T08:00:00;50.83
2017-08-11T07:00:00;45.28
2017-08-11T06:00:00;42.84
2017-08-11T05:00:00;43.01
2017-08-11T04:00:00;47.45
2017-08-11T03:00:00;52.26
2017-08-11T02:00:00;55.82
2017-08-11T01:00:00;58.46
2017-08-11T00:00:00;61.63
2017-08-10T23:00:00;64.25
2017-08-10T22:00:00;68.73
2017-08-10T21:00:00;69.66
2017-08-10T20:00:00;74.51
2017-08-10T19:00:00;75.28
2017-08-10T18:00:00;69.04
2017-08-10T17:00:00;63.26
2017-08-10T16:00:00;59.57
2017-08-10T15:00:00;62.47
2017-08-10T14:00:00;66.53
2017-08-10T13:00:00;75.98
2017-08-10T12:00:00;85.02
2017-08-10T11:00:00;89.02
2017-08-10T10:00:00;84.75
2017-08-10T09:00:00;79.94
2017-08-10T08:00:00;72.31
2017-08-10T07:00:00;62.11
2017-08-10T06:00:00;52.00
2017-08-10T05:00:00;47.07
2017-08-10T04:00:00;49.51
2017-08-10T03:00:00;53.43
2017-08-10T02:00:00;56.22
2017-08-10T01:00:00;54.60
2017-08-10T00:00:00;56.86
2017-08-09T23:00:00;60.96
2017-08-09T22:00:00;63.23
2017-08-09T21:00:00;61.46
2017-08-09T20:00:00;59.16
2017-08-09T19:00:00;61.24
2017-08-09T18:00:00;68.22
2017-08-09T17:00:00;87.17
2017-08-09T16:00:00;100.35
2017-08-09T15:00:00;102.05
2017-08-09T14:00:00;97.22
2017-08-09T13:00:00;91.10
2017-08-09T12:00:00;86.85
2017-08-09T11:00:00;80.06
2017-08-09T10:00:00;73.23
2017-08-09T09:00:00;63.38
2017-08-09T08:00:00;55.11
2017-08-09T07:00:00;48.90
2017-08-09T06:00:00;43.96
2017-08-09T05:00:00;41.80
2017-08-09T04:00:00;44.09
2017-08-09T03:00:00;46.90
2017-08-09T02:00:00;45.92
2017-08-09T01:00:00;46.08
2017-08-09T00:00:00;48.24
2017-08-08T23:00:00;50.96
2017-08-08T22:00:00;51.94
2017-08-08T21:00:00;52.30
2017-08-08T20:00:00;56.12
2017-08-08T19:00:00;59.35
2017-08-08T18:00:00;63.26
2017-08-08T17:00:00;61.92
2017-08-08T16:00:00;62.49
2017-08-08T15:00:00;67.61
2017-08-08T14:00:00;72.68
2017-08-08T13:00:00;75.39
2017-08-08T12:00:00;74.45
2017-08-08T11:00:00;70.29
2017-08-08T10:00:00;65.65
2017-08-08T09:00:00;62.72
2017-08-08T08:00:00;61.60
2017-08-08T07:00:00;61.37
2017-08-08T06:00:00;59.98
2017-08-08T05:00:00;59.55
2017-08-08T04:00:00;56.12
2017-08-08T03:00:00;54.07
2017-08-08T02:00:00;55.91
2017-08-08T01:00:00;57.22
2017-08-08T00:00:00;58.38
2017-08-07T23:00:00;58.11
2017-08-07T22:00:00;61.63
2017-08-07T21:00:00;60.86
2017-08-07T20:00:00;60.55
2017-08-07T19:00:00;61.44
2017-08-07T18:00:00;70.11
2017-08-07T17:00:00;76.27
2017-08-07T16:00:00;81.40
2017-08-07T15:00:00;81.78
2017-08-07T14:00:00;78.94
2017-08-07T13:00:00;76.79
2017-08-07T12:00:00;76.23
2017-08-07T11:00:00;74.54
2017-08-07T10:00:00;68.30
2017-08-07T09:00:00;60.16
2017-08-07T08:00:00;53.65
2017-08-07T07:00:00;49.10
2017-08-07T06:00:00;49.21
2017-08-07T05:00:00;48.58
2017-08-07T04:00:00;47.70
2017-08-07T03:00:00;45.90
2017-08-07T02:00:00;43.86
2017-08-07T01:00:00;43.26
2017-08-07T00:00:00;44.80
2017-08-06T23:00:00;48.02
2017-08-06T22:00:00;50.01
2017-08-06T21:00:00;50.58
2017-08-06T20:00:00;54.20
2017-08-06T19:00:00;55.51
2017-08-06T18:00:00;53.53
2017-08-06T17:00:00;54.04
2017-08-06T16:00:00;51.40
2017-08-06T15:00:00;51.20
2017-08-06T14:00:00;51.55
2017-08-06T13:00:00;53.60
2017-08-06T12:00:00;54.26
2017-08-06T11:00:00;54.21
2017-08-06T10:00:00;53.31
2017-08-06T09:00:00;49.61
2017-08-06T08:00:00;47.95
2017-08-06T07:00:00;47.46
2017-08-06T06:00:00;50.44
2017-08-06T05:00:00;53.94
2017-08-06T04:00:00;54.02
2017-08-06T03:00:00;53.20
2017-08-06T02:00:00;56.47
2017-08-06T01:00:00;63.28
2017-08-06T00:00:00;73.51
2017-08-05T23:00:00;76.07
2017-08-05T22:00:00;66.33
2017-08-05T21:00:00;59.42
2017-08-05T20:00:00;59.92
2017-08-05T19:00:00;64.73
2017-08-05T18:00:00;76.75
2017-08-05T17:00:00;95.12
2017-08-05T16:00:00;102.29
2017-08-05T15:00:00;101.72
2017-08-05T14:00:00;96.04
2017-08-05T13:00:00;92.39
2017-08-05T12:00:00;88.98
2017-08-05T11:00:00;81.65
2017-08-05T10:00:00;73.93
2017-08-05T09:00:00;68.32
2017-08-05T08:00:00;60.96
2017-08-05T07:00:00;53.31
2017-08-05T06:00:00;48.16
2017-08-05T05:00:00;46.21
2017-08-05T04:00:00;47.22
2017-08-05T03:00:00;48.44
2017-08-05T02:00:00;48.83
2017-08-05T01:00:00;53.17
2017-08-05T00:00:00;54.72
2017-08-04T23:00:00;56.76
2017-08-04T22:00:00;61.90
2017-08-04T21:00:00;73.98
2017-08-04T20:00:00;85.72
2017-08-04T19:00:00;87.14
2017-08-04T18:00:00;87.17
2017-08-04T17:00:00;91.35
2017-08-04T16:00:00;107.94
2017-08-04T15:00:00;139.32
2017-08-04T14:00:00;136.33
2017-08-04T13:00:00;130.00
2017-08-04T12:00:00;119.01
2017-08-04T11:00:00;109.20
2017-08-04T10:00:00;99.07
2017-08-04T09:00:00;87.29
2017-08-04T08:00:00;66.98
2017-08-04T07:00:00;55.69
2017-08-04T06:00:00;54.35
2017-08-04T05:00:00;56.46
2017-08-04T04:00:00;59.45
2017-08-04T03:00:00;58.96
2017-08-04T02:00:00;56.56
2017-08-04T01:00:00;55.25
2017-08-04T00:00:00;56.71
2017-08-03T23:00:00;60.59
2017-08-03T22:00:00;64.25
2017-08-03T21:00:00;66.00
2017-08-03T20:00:00;66.82
2017-08-03T19:00:00;65.80
2017-08-03T18:00:00;68.05
2017-08-03T17:00:00;78.59
2017-08-03T16:00:00;92.28
2017-08-03T15:00:00;101.98
2017-08-03T14:00:00;105.38
2017-08-03T13:00:00;98.59
2017-08-03T12:00:00;90.73
2017-08-03T11:00:00;82.06
2017-08-03T10:00:00;72.21
2017-08-03T09:00:00;66.07
2017-08-03T08:00:00;NaN
2017-08-03T07:00:00;NaN
2017-08-03T06:00:00;NaN
2017-08-03T05:00:00;NaN
2017-08-03T04:00:00;NaN
2017-08-03T03:00:00;NaN
2017-08-03T02:00:00;NaN
2017-08-03T01:00:00;NaN
2017-08-03T00:00:00;NaN
2017-08-02T23:00:00;NaN
2017-08-02T22:00:00;NaN
2017-08-02T21:00:00;NaN
2017-08-02T20:00:00;NaN
2017-08-02T19:00:00;NaN
2017-08-02T18:00:00;NaN
2017-08-02T17:00:00;NaN
2017-08-02T16:00:00;NaN
2017-08-02T15:00:00;NaN
2017-08-02T14:00:00;NaN
2017-08-02T13:00:00;NaN
2017-08-02T12:00:00;NaN
2017-08-02T11:00:00;NaN
2017-08-02T10:00:00;NaN
2017-08-02T09:00:00;NaN
2017-08-02T08:00:00;NaN
2017-08-02T07:00:00;NaN
2017-08-02T06:00:00;NaN
2017-08-02T05:00:00;NaN
2017-08-02T04:00:00;NaN
2017-08-02T03:00:00;NaN
2017-08-02T02:00:00;NaN
2017-08-02T01:00:00;NaN
2017-08-02T00:00:00;NaN
2017-08-01T23:00:00;NaN
2017-08-01T22:00:00;NaN
2017-08-01T21:00:00;NaN
2017-08-01T20:00:00;NaN
2017-08-01T19:00:00;NaN
2017-08-01T18:00:00;NaN
2017-08-01T17:00:00;NaN
2017-08-01T16:00:00;NaN
2017-08-01T15:00:00;NaN
2017-08-01T14:00:00;NaN
2017-08-01T13:00:00;NaN
2017-08-01T12:00:00;NaN
2017-08-01T11:00:00;NaN
2017-08-01T10:00:00;NaN
2017-08-01T09:00:00;NaN
2017-08-01T08:00:00;NaN
2017-08-01T07:00:00;NaN
2017-08-01T06:00:00;NaN
2017-08-01T05:00:00;62.96
2017-08-01T04:00:00;59.48
2017-08-01T03:00:00;57.46
2017-08-01T02:00:00;58.39
2017-08-01T01:00:00;58.62
2017-08-01T00:00:00;58.00
2017-07-31T23:00:00;58.74
2017-07-31T22:00:00;60.37
2017-07-31T21:00:00;63.17
2017-07-31T20:00:00;67.12
2017-07-31T19:00:00;73.14
2017-07-31T18:00:00;85.41
2017-07-31T17:00:00;99.30
2017-07-31T16:00:00;108.44
2017-07-31T15:00:00;109.39
2017-07-31T14:00:00;104.12
2017-07-31T13:00:00;96.10
2017-07-31T12:00:00;89.50
2017-07-31T11:00:00;83.73
2017-07-31T10:00:00;78.07
2017-07-31T09:00:00;70.36
2017-07-31T08:00:00;61.33
2017-07-31T07:00:00;55.16
2017-07-31T06:00:00;51.40
2017-07-31T05:00:00;52.37
2017-07-31T04:00:00;52.85
2017-07-31T03:00:00;52.79
2017-07-31T02:00:00;52.45
2017-07-31T01:00:00;51.75
2017-07-31T00:00:00;49.88
2017-07-30T23:00:00;49.85
2017-07-30T22:00:00;51.11
2017-07-30T21:00:00;53.34
2017-07-30T20:00:00;57.37
2017-07-30T19:00:00;63.07
2017-07-30T18:00:00;71.65
2017-07-30T17:00:00;82.77
2017-07-30T16:00:00;91.00
2017-07-30T15:00:00;96.31
2017-07-30T14:00:00;97.99
2017-07-30T13:00:00;95.48
2017-07-30T12:00:00;92.76
2017-07-30T11:00:00;87.50
2017-07-30T10:00:00;76.43
2017-07-30T09:00:00;68.63
2017-07-30T08:00:00;66.57
2017-07-30T07:00:00;63.87
2017-07-30T06:00:00;58.24
2017-07-30T05:00:00;52.05
2017-07-30T04:00:00;48.68
2017-07-30T03:00:00;49.47
2017-07-30T02:00:00;50.91
2017-07-30T01:00:00;53.33
2017-07-30T00:00:00;56.48
2017-07-29T23:00:00;58.13
2017-07-29T22:00:00;59.00
2017-07-29T21:00:00;58.59
2017-07-29T20:00:00;61.02
2017-07-29T19:00:00;64.54
2017-07-29T18:00:00;73.49
2017-07-29T17:00:00;82.56
2017-07-29T16:00:00;84.74
2017-07-29T15:00:00;85.74
2017-07-29T14:00:00;85.28
2017-07-29T13:00:00;84.95
2017-07-29T12:00:00;82.85
2017-07-29T11:00:00;76.33
2017-07-29T10:00:00;68.86
2017-07-29T09:00:00;61.19
2017-07-29T08:00:00;54.35
2017-07-29T07:00:00;49.16
2017-07-29T06:00:00;46.49
2017-07-29T05:00:00;46.26
2017-07-29T04:00:00;46.62
2017-07-29T03:00:00;47.62
2017-07-29T02:00:00;48.00
2017-07-29T01:00:00;48.60
2017-07-29T00:00:00;49.37
2017-07-28T23:00:00;51.17
2017-07-28T22:00:00;53.31
2017-07-28T21:00:00;54.89
2017-07-28T20:00:00;55.19
2017-07-28T19:00:00;54.74
2017-07-28T18:00:00;55.71
2017-07-28T17:00:00;56.12
2017-07-28T16:00:00;58.52
2017-07-28T15:00:00;60.80
2017-07-28T14:00:00;64.94
2017-07-28T13:00:00;70.06
2017-07-28T12:00:00;70.19
2017-07-28T11:00:00;68.56
2017-07-28T10:00:00;61.40
2017-07-28T09:00:00;49.92
2017-07-28T08:00:00;42.15
2017-07-28T07:00:00;35.78
2017-07-28T06:00:00;35.30
2017-07-28T05:00:00;37.98
2017-07-28T04:00:00;39.96
2017-07-28T03:00:00;42.46
2017-07-28T02:00:00;44.08
2017-07-28T01:00:00;44.84
2017-07-28T00:00:00;44.49
2017-07-27T23:00:00;43.90
2017-07-27T22:00:00;43.12
2017-07-27T21:00:00;44.68
2017-07-27T20:00:00;46.24
2017-07-27T19:00:00;48.62
2017-07-27T18:00:00;53.61
2017-07-27T17:00:00;57.66
2017-07-27T16:00:00;61.56
2017-07-27T15:00:00;63.83
2017-07-27T14:00:00;62.07
2017-07-27T13:00:00;60.20
2017-07-27T12:00:00;57.99
2017-07-27T11:00:00;56.75
2017-07-27T10:00:00;55.98
2017-07-27T09:00:00;56.44
2017-07-27T08:00:00;54.31
2017-07-27T07:00:00;53.52
2017-07-27T06:00:00;51.66
2017-07-27T05:00:00;48.84
2017-07-27T04:00:00;48.02
2017-07-27T03:00:00;45.17
2017-07-27T02:00:00;44.79
2017-07-27T01:00:00;44.87
2017-07-27T00:00:00;46.33
2017-07-26T23:00:00;47.92
2017-07-26T22:00:00;47.89
2017-07-26T21:00:00;48.55
2017-07-26T20:00:00;49.85
2017-07-26T19:00:00;52.24
2017-07-26T18:00:00;55.15
2017-07-26T17:00:00;54.51
2017-07-26T16:00:00;53.74
2017-07-26T15:00:00;53.42
2017-07-26T14:00:00;54.46
2017-07-26T13:00:00;NaN
2017-07-26T12:00:00;NaN
2017-07-26T11:00:00;NaN
2017-07-26T10:00:00;NaN
2017-07-26T09:00:00;NaN
2017-07-26T08:00:00;NaN
2017-07-26T07:00:00;NaN
2017-07-26T06:00:00;NaN
2017-07-26T05:00:00;NaN
2017-07-26T04:00:00;NaN
2017-07-26T03:00:00;NaN
2017-07-26T02:00:00;NaN
2017-07-26T01:00:00;NaN
2017-07-26T00:00:00;NaN
2017-07-25T23:00:00;NaN
2017-07-25T22:00:00;NaN
2017-07-25T21:00:00;NaN
2017-07-25T20:00:00;56.56
2017-07-25T19:00:00;59.57
2017-07-25T18:00:00;65.84
2017-07-25T17:00:00;71.85
2017-07-25T16:00:00;75.23
2017-07-25T15:00:00;73.60
2017-07-25T14:00:00;70.80
2017-07-25T13:00:00;65.98
2017-07-25T12:00:00;63.32
2017-07-25T11:00:00;61.34
2017-07-25T10:00:00;59.89
2017-07-25T09:00:00;58.11
2017-07-25T08:00:00;55.78
2017-07-25T07:00:00;52.57
2017-07-25T06:00:00;50.27
2017-07-25T05:00:00;49.85
2017-07-25T04:00:00;50.53
2017-07-25T03:00:00;52.41
2017-07-25T02:00:00;54.16
2017-07-25T01:00:00;55.58
2017-07-25T00:00:00;58.80
2017-07-24T23:00:00;60.37
2017-07-24T22:00:00;59.96
2017-07-24T21:00:00;60.98
2017-07-24T20:00:00;60.80
2017-07-24T19:00:00;63.47
2017-07-24T18:00:00;64.74
2017-07-24T17:00:00;65.60
2017-07-24T16:00:00;65.20
2017-07-24T15:00:00;64.82
2017-07-24T14:00:00;65.05
2017-07-24T13:00:00;66.25
2017-07-24T12:00:00;67.81
2017-07-24T11:00:00;67.37
2017-07-24T10:00:00;63.18
2017-07-24T09:00:00;59.41
2017-07-24T08:00:00;NaN
2017-07-24T07:00:00;NaN
2017-07-24T06:00:00;NaN
2017-07-24T05:00:00;NaN
2017-07-24T04:00:00;NaN
2017-07-24T03:00:00;NaN
2017-07-24T02:00:00;NaN
2017-07-24T01:00:00;NaN
2017-07-24T00:00:00;NaN
2017-07-23T23:00:00;NaN
2017-07-23T22:00:00;NaN
2017-07-23T21:00:00;NaN
2017-07-23T20:00:00;NaN
2017-07-23T19:00:00;NaN
2017-07-23T18:00:00;NaN
2017-07-23T17:00:00;NaN
2017-07-23T16:00:00;NaN
2017-07-23T15:00:00;NaN
2017-07-23T14:00:00;NaN
2017-07-23T13:00:00;NaN
2017-07-23T12:00:00;NaN
2017-07-23T11:00:00;NaN
2017-07-23T10:00:00;NaN
2017-07-23T09:00:00;NaN
2017-07-23T08:00:00;NaN
2017-07-23T07:00:00;NaN
2017-07-23T06:00:00;NaN
2017-07-23T05:00:00;NaN
2017-07-23T04:00:00;NaN
2017-07-23T03:00:00;NaN
2017-07-23T02:00:00;NaN
2017-07-23T01:00:00;NaN
2017-07-23T00:00:00;NaN
2017-07-22T23:00:00;NaN
2017-07-22T22:00:00;NaN
2017-07-22T21:00:00;NaN
2017-07-22T20:00:00;NaN
2017-07-22T19:00:00;NaN
2017-07-22T18:00:00;NaN
2017-07-22T17:00:00;NaN
2017-07-22T16:00:00;NaN
2017-07-22T15:00:00;NaN
2017-07-22T14:00:00;NaN
2017-07-22T13:00:00;NaN
2017-07-22T12:00:00;NaN
2017-07-22T11:00:00;NaN
2017-07-22T10:00:00;NaN
2017-07-22T09:00:00;NaN
2017-07-22T08:00:00;NaN
2017-07-22T07:00:00;NaN
2017-07-22T06:00:00;NaN
2017-07-22T05:00:00;NaN
2017-07-22T04:00:00;NaN
2017-07-22T03:00:00;NaN
2017-07-22T02:00:00;NaN
2017-07-22T01:00:00;NaN
2017-07-22T00:00:00;NaN
2017-07-21T23:00:00;NaN
2017-07-21T22:00:00;NaN
2017-07-21T21:00:00;NaN
2017-07-21T20:00:00;NaN
2017-07-21T19:00:00;NaN
2017-07-21T18:00:00;NaN
2017-07-21T17:00:00;NaN
2017-07-21T16:00:00;NaN
2017-07-21T15:00:00;NaN
2017-07-21T14:00:00;NaN
2017-07-21T13:00:00;NaN
2017-07-21T12:00:00;NaN
2017-07-21T11:00:00;NaN
2017-07-21T10:00:00;NaN
2017-07-21T09:00:00;NaN
2017-07-21T08:00:00;NaN
2017-07-21T07:00:00;NaN
2017-07-21T06:00:00;NaN
2017-07-21T05:00:00;NaN
2017-07-21T04:00:00;NaN
2017-07-21T03:00:00;57.75
2017-07-21T02:00:00;56.52
2017-07-21T01:00:00;59.84
2017-07-21T00:00:00;64.86
2017-07-20T23:00:00;71.90
2017-07-20T22:00:00;76.89
2017-07-20T21:00:00;77.46
2017-07-20T20:00:00;76.72
2017-07-20T19:00:00;77.03
2017-07-20T18:00:00;83.00
2017-07-20T17:00:00;96.15
2017-07-20T16:00:00;109.31
2017-07-20T15:00:00;113.15
2017-07-20T14:00:00;111.34
2017-07-20T13:00:00;106.40
2017-07-20T12:00:00;101.02
2017-07-20T11:00:00;94.73
2017-07-20T10:00:00;83.88
2017-07-20T09:00:00;71.66
2017-07-20T08:00:00;61.08
2017-07-20T07:00:00;53.32
2017-07-20T06:00:00;51.01
2017-07-20T05:00:00;50.93
2017-07-20T04:00:00;49.91
2017-07-20T03:00:00;49.35
2017-07-20T02:00:00;46.50
2017-07-20T01:00:00;45.04
2017-07-20T00:00:00;46.54
2017-07-19T23:00:00;47.55
2017-07-19T22:00:00;48.13
2017-07-19T21:00:00;48.33
2017-07-19T20:00:00;48.76
2017-07-19T19:00:00;52.20
2017-07-19T18:00:00;58.40
2017-07-19T17:00:00;65.39
2017-07-19T16:00:00;73.05
2017-07-19T15:00:00;81.01
2017-07-19T14:00:00;89.10
2017-07-19T13:00:00;94.44
2017-07-19T12:00:00;97.24
2017-07-19T11:00:00;96.40
2017-07-19T10:00:00;92.83
2017-07-19T09:00:00;86.89
2017-07-19T08:00:00;77.12
2017-07-19T07:00:00;65.94
2017-07-19T06:00:00;57.60
2017-07-19T05:00:00;54.92
2017-07-19T04:00:00;54.28
2017-07-19T03:00:00;56.25
2017-07-19T02:00:00;57.48
2017-07-19T01:00:00;59.96
2017-07-19T00:00:00;61.36
2017-07-18T23:00:00;61.88
2017-07-18T22:00:00;62.13
2017-07-18T21:00:00;60.92
2017-07-18T20:00:00;61.97
2017-07-18T19:00:00;69.04
2017-07-18T18:00:00;78.88
2017-07-18T17:00:00;92.00
2017-07-18T16:00:00;101.53
2017-07-18T15:00:00;105.02
2017-07-18T14:00:00;102.47
2017-07-18T13:00:00;98.23
2017-07-18T12:00:00;95.20
2017-07-18T11:00:00;92.51
2017-07-18T10:00:00;89.49
2017-07-18T09:00:00;81.46
2017-07-18T08:00:00;72.59
2017-07-18T07:00:00;63.87
2017-07-18T06:00:00;56.90
2017-07-18T05:00:00;56.19
2017-07-18T04:00:00;55.62
2017-07-18T03:00:00;55.69
2017-07-18T02:00:00;56.87
2017-07-18T01:00:00;63.42
2017-07-18T00:00:00;67.92
2017-07-17T23:00:00;NaN
2017-07-17T22:00:00;NaN
2017-07-17T21:00:00;NaN
2017-07-17T20:00:00;NaN
2017-07-17T19:00:00;NaN
2017-07-17T18:00:00;NaN
2017-07-17T17:00:00;NaN
2017-07-17T16:00:00;NaN
2017-07-17T15:00:00;NaN
2017-07-17T14:00:00;NaN
