date;Ozone concentration
2017-08-24T00:00:00;39.49
2017-08-23T23:00:00;38.56
2017-08-23T22:00:00;34.54
2017-08-23T21:00:00;24.36
2017-08-23T20:00:00;15.84
2017-08-23T19:00:00;22.09
2017-08-23T18:00:00;37.03
2017-08-23T17:00:00;52.80
2017-08-23T16:00:00;62.50
2017-08-23T15:00:00;68.14
2017-08-23T14:00:00;70.50
2017-08-23T13:00:00;69.39
2017-08-23T12:00:00;64.38
2017-08-23T11:00:00;56.92
2017-08-23T10:00:00;49.94
2017-08-23T09:00:00;46.12
2017-08-23T08:00:00;41.33
2017-08-23T07:00:00;27.03
2017-08-23T06:00:00;13.26
2017-08-23T05:00:00;14.14
2017-08-23T04:00:00;25.47
2017-08-23T03:00:00;38.57
2017-08-23T02:00:00;45.25
2017-08-23T01:00:00;46.68
2017-08-23T00:00:00;41.46
2017-08-22T23:00:00;38.84
2017-08-22T22:00:00;30.18
2017-08-22T21:00:00;18.14
2017-08-22T20:00:00;7.97
2017-08-22T19:00:00;15.68
2017-08-22T18:00:00;36.88
2017-08-22T17:00:00;56.02
2017-08-22T16:00:00;65.13
2017-08-22T15:00:00;70.36
2017-08-22T14:00:00;69.79
2017-08-22T13:00:00;63.30
2017-08-22T12:00:00;56.64
2017-08-22T11:00:00;52.96
2017-08-22T10:00:00;50.87
2017-08-22T09:00:00;43.40
2017-08-22T08:00:00;33.63
2017-08-22T07:00:00;24.57
2017-08-22T06:00:00;18.66
2017-08-22T05:00:00;23.97
2017-08-22T04:00:00;34.00
2017-08-22T03:00:00;43.58
2017-08-22T02:00:00;47.70
2017-08-22T01:00:00;48.67
2017-08-22T00:00:00;47.46
2017-08-21T23:00:00;45.99
2017-08-21T22:00:00;42.32
2017-08-21T21:00:00;34.58
2017-08-21T20:00:00;27.83
2017-08-21T19:00:00;27.04
2017-08-21T18:00:00;36.18
2017-08-21T17:00:00;49.28
2017-08-21T16:00:00;57.04
2017-08-21T15:00:00;59.37
2017-08-21T14:00:00;57.09
2017-08-21T13:00:00;53.89
2017-08-21T12:00:00;49.31
2017-08-21T11:00:00;45.94
2017-08-21T10:00:00;42.30
2017-08-21T09:00:00;37.58
2017-08-21T08:00:00;30.21
2017-08-21T07:00:00;23.02
2017-08-21T06:00:00;23.38
2017-08-21T05:00:00;24.53
2017-08-21T04:00:00;29.21
2017-08-21T03:00:00;32.98
2017-08-21T02:00:00;35.57
2017-08-21T01:00:00;38.35
2017-08-21T00:00:00;38.03
2017-08-20T23:00:00;39.07
2017-08-20T22:00:00;36.11
2017-08-20T21:00:00;29.68
2017-08-20T20:00:00;25.41
2017-08-20T19:00:00;31.01
2017-08-20T18:00:00;42.12
2017-08-20T17:00:00;51.50
2017-08-20T16:00:00;53.97
2017-08-20T15:00:00;54.66
2017-08-20T14:00:00;56.50
2017-08-20T13:00:00;56.19
2017-08-20T12:00:00;55.05
2017-08-20T11:00:00;53.39
2017-08-20T10:00:00;53.30
2017-08-20T09:00:00;55.46
2017-08-20T08:00:00;56.89
2017-08-20T07:00:00;57.71
2017-08-20T06:00:00;55.95
2017-08-20T05:00:00;53.58
2017-08-20T04:00:00;51.69
2017-08-20T03:00:00;53.36
2017-08-20T02:00:00;54.20
2017-08-20T01:00:00;51.29
2017-08-20T00:00:00;48.84
2017-08-19T23:00:00;50.40
2017-08-19T22:00:00;55.00
2017-08-19T21:00:00;58.91
2017-08-19T20:00:00;55.82
2017-08-19T19:00:00;53.68
2017-08-19T18:00:00;49.02
2017-08-19T17:00:00;42.44
2017-08-19T16:00:00;39.34
2017-08-19T15:00:00;40.47
2017-08-19T14:00:00;41.23
2017-08-19T13:00:00;36.68
2017-08-19T12:00:00;35.51
2017-08-19T11:00:00;35.26
2017-08-19T10:00:00;33.87
2017-08-19T09:00:00;33.55
2017-08-19T08:00:00;36.01
2017-08-19T07:00:00;33.84
2017-08-19T06:00:00;30.34
2017-08-19T05:00:00;28.43
2017-08-19T04:00:00;30.49
2017-08-19T03:00:00;33.37
2017-08-19T02:00:00;38.58
2017-08-19T01:00:00;44.40
2017-08-19T00:00:00;44.45
2017-08-18T23:00:00;42.58
2017-08-18T22:00:00;36.55
2017-08-18T21:00:00;27.64
2017-08-18T20:00:00;15.92
2017-08-18T19:00:00;23.71
2017-08-18T18:00:00;46.46
2017-08-18T17:00:00;69.54
2017-08-18T16:00:00;86.00
2017-08-18T15:00:00;96.58
2017-08-18T14:00:00;97.41
2017-08-18T13:00:00;90.93
2017-08-18T12:00:00;82.85
2017-08-18T11:00:00;73.29
2017-08-18T10:00:00;60.09
2017-08-18T09:00:00;48.15
2017-08-18T08:00:00;35.10
2017-08-18T07:00:00;26.50
2017-08-18T06:00:00;23.49
2017-08-18T05:00:00;26.58
2017-08-18T04:00:00;30.10
2017-08-18T03:00:00;31.41
2017-08-18T02:00:00;30.54
2017-08-18T01:00:00;29.73
2017-08-18T00:00:00;31.24
2017-08-17T23:00:00;30.96
2017-08-17T22:00:00;29.94
2017-08-17T21:00:00;23.59
2017-08-17T20:00:00;18.82
2017-08-17T19:00:00;23.04
2017-08-17T18:00:00;43.18
2017-08-17T17:00:00;63.90
2017-08-17T16:00:00;75.40
2017-08-17T15:00:00;82.04
2017-08-17T14:00:00;83.45
2017-08-17T13:00:00;84.34
2017-08-17T12:00:00;NaN
2017-08-17T04:00:00;31.39
2017-08-17T03:00:00;31.75
2017-08-17T02:00:00;32.58
2017-08-17T01:00:00;34.03
2017-08-17T00:00:00;38.30
2017-08-16T23:00:00;41.16
2017-08-16T22:00:00;40.18
2017-08-16T21:00:00;40.89
2017-08-16T20:00:00;43.73
2017-08-16T19:00:00;45.86
2017-08-16T18:00:00;45.98
2017-08-16T17:00:00;42.30
2017-08-16T16:00:00;35.80
2017-08-16T15:00:00;36.16
2017-08-16T14:00:00;47.64
2017-08-16T13:00:00;57.35
2017-08-16T12:00:00;60.90
2017-08-16T11:00:00;57.63
2017-08-16T10:00:00;47.55
2017-08-16T09:00:00;38.35
2017-08-16T08:00:00;32.00
2017-08-16T07:00:00;26.89
2017-08-16T06:00:00;22.73
2017-08-16T05:00:00;23.01
2017-08-16T04:00:00;28.84
2017-08-16T03:00:00;38.11
2017-08-16T02:00:00;42.79
2017-08-16T01:00:00;42.15
2017-08-16T00:00:00;37.89
2017-08-15T23:00:00;38.08
2017-08-15T22:00:00;40.09
2017-08-15T21:00:00;33.31
2017-08-15T20:00:00;20.97
2017-08-15T19:00:00;25.01
2017-08-15T18:00:00;44.78
2017-08-15T17:00:00;65.49
2017-08-15T16:00:00;78.75
2017-08-15T15:00:00;86.20
2017-08-15T14:00:00;86.83
2017-08-15T13:00:00;82.67
2017-08-15T12:00:00;75.55
2017-08-15T11:00:00;67.98
2017-08-15T10:00:00;60.22
2017-08-15T09:00:00;53.96
2017-08-15T08:00:00;45.88
2017-08-15T07:00:00;36.07
2017-08-15T06:00:00;30.11
2017-08-15T05:00:00;31.11
2017-08-15T04:00:00;33.14
2017-08-15T03:00:00;32.88
2017-08-15T02:00:00;32.26
2017-08-15T01:00:00;30.01
2017-08-15T00:00:00;28.72
2017-08-14T23:00:00;28.90
2017-08-14T22:00:00;23.62
2017-08-14T21:00:00;18.34
2017-08-14T20:00:00;11.37
2017-08-14T19:00:00;20.09
2017-08-14T18:00:00;37.82
2017-08-14T17:00:00;55.22
2017-08-14T16:00:00;63.01
2017-08-14T15:00:00;64.78
2017-08-14T14:00:00;66.52
2017-08-14T13:00:00;65.71
2017-08-14T12:00:00;60.38
2017-08-14T11:00:00;53.19
2017-08-14T10:00:00;45.24
2017-08-14T09:00:00;40.00
2017-08-14T08:00:00;36.15
2017-08-14T07:00:00;30.91
2017-08-14T06:00:00;24.65
2017-08-14T05:00:00;21.27
2017-08-14T04:00:00;21.33
2017-08-14T03:00:00;25.96
2017-08-14T02:00:00;30.69
2017-08-14T01:00:00;32.02
2017-08-14T00:00:00;31.88
2017-08-13T23:00:00;30.94
2017-08-13T22:00:00;25.82
2017-08-13T21:00:00;26.18
2017-08-13T20:00:00;32.44
2017-08-13T19:00:00;38.76
2017-08-13T18:00:00;45.27
2017-08-13T17:00:00;49.22
2017-08-13T16:00:00;52.28
2017-08-13T15:00:00;53.62
2017-08-13T14:00:00;52.56
2017-08-13T13:00:00;49.11
2017-08-13T12:00:00;45.16
2017-08-13T11:00:00;42.66
2017-08-13T10:00:00;42.03
2017-08-13T09:00:00;40.06
2017-08-13T08:00:00;38.55
2017-08-13T07:00:00;35.30
2017-08-13T06:00:00;34.93
2017-08-13T05:00:00;36.15
2017-08-13T04:00:00;37.50
2017-08-13T03:00:00;40.17
2017-08-13T02:00:00;43.13
2017-08-13T01:00:00;45.70
2017-08-13T00:00:00;49.53
2017-08-12T23:00:00;51.89
2017-08-12T22:00:00;55.43
2017-08-12T21:00:00;59.04
2017-08-12T20:00:00;61.03
2017-08-12T19:00:00;62.09
2017-08-12T18:00:00;62.82
2017-08-12T17:00:00;63.44
2017-08-12T16:00:00;63.61
2017-08-12T15:00:00;62.42
2017-08-12T14:00:00;63.09
2017-08-12T13:00:00;62.26
2017-08-12T12:00:00;59.56
2017-08-12T11:00:00;57.40
2017-08-12T10:00:00;54.12
2017-08-12T09:00:00;53.62
2017-08-12T08:00:00;57.53
2017-08-12T07:00:00;61.68
2017-08-12T06:00:00;63.53
2017-08-12T05:00:00;62.31
2017-08-12T04:00:00;58.47
2017-08-12T03:00:00;52.49
2017-08-12T02:00:00;45.97
2017-08-12T01:00:00;42.81
2017-08-12T00:00:00;39.64
2017-08-11T23:00:00;33.56
2017-08-11T22:00:00;29.04
2017-08-11T21:00:00;25.28
2017-08-11T20:00:00;25.05
2017-08-11T19:00:00;26.26
2017-08-11T18:00:00;32.02
2017-08-11T17:00:00;43.00
2017-08-11T16:00:00;53.90
2017-08-11T15:00:00;63.17
2017-08-11T14:00:00;66.72
2017-08-11T13:00:00;66.57
2017-08-11T12:00:00;66.23
2017-08-11T11:00:00;63.24
2017-08-11T10:00:00;56.13
2017-08-11T09:00:00;45.55
2017-08-11T08:00:00;37.48
2017-08-11T07:00:00;32.64
2017-08-11T06:00:00;27.90
2017-08-11T05:00:00;28.16
2017-08-11T04:00:00;36.62
2017-08-11T03:00:00;43.37
2017-08-11T02:00:00;47.61
2017-08-11T01:00:00;51.66
2017-08-11T00:00:00;55.45
2017-08-10T23:00:00;56.75
2017-08-10T22:00:00;61.20
2017-08-10T21:00:00;64.75
2017-08-10T20:00:00;71.09
2017-08-10T19:00:00;65.06
2017-08-10T18:00:00;45.50
2017-08-10T17:00:00;31.28
2017-08-10T16:00:00;36.67
2017-08-10T15:00:00;45.34
2017-08-10T14:00:00;51.44
2017-08-10T13:00:00;58.49
2017-08-10T12:00:00;68.60
2017-08-10T11:00:00;67.63
2017-08-10T10:00:00;61.26
2017-08-10T09:00:00;50.87
2017-08-10T08:00:00;44.83
2017-08-10T07:00:00;31.23
2017-08-10T06:00:00;24.15
2017-08-10T05:00:00;21.09
2017-08-10T04:00:00;28.68
2017-08-10T03:00:00;36.56
2017-08-10T02:00:00;42.76
2017-08-10T01:00:00;44.83
2017-08-10T00:00:00;43.16
2017-08-09T23:00:00;42.33
2017-08-09T22:00:00;41.61
2017-08-09T21:00:00;35.88
2017-08-09T20:00:00;30.07
2017-08-09T19:00:00;34.25
2017-08-09T18:00:00;58.37
2017-08-09T17:00:00;73.90
2017-08-09T16:00:00;81.73
2017-08-09T15:00:00;84.07
2017-08-09T14:00:00;83.76
2017-08-09T13:00:00;78.66
2017-08-09T12:00:00;74.41
2017-08-09T11:00:00;70.20
2017-08-09T10:00:00;65.37
2017-08-09T09:00:00;56.76
2017-08-09T08:00:00;44.91
2017-08-09T07:00:00;33.02
2017-08-09T06:00:00;24.63
2017-08-09T05:00:00;19.58
2017-08-09T04:00:00;24.15
2017-08-09T03:00:00;31.72
2017-08-09T02:00:00;35.38
2017-08-09T01:00:00;36.54
2017-08-09T00:00:00;36.48
2017-08-08T23:00:00;33.13
2017-08-08T22:00:00;28.39
2017-08-08T21:00:00;24.28
2017-08-08T20:00:00;23.63
2017-08-08T19:00:00;30.58
2017-08-08T18:00:00;45.97
2017-08-08T17:00:00;58.84
2017-08-08T16:00:00;63.52
2017-08-08T15:00:00;62.34
2017-08-08T14:00:00;61.01
2017-08-08T13:00:00;62.01
2017-08-08T12:00:00;62.36
2017-08-08T11:00:00;58.33
2017-08-08T10:00:00;54.46
2017-08-08T09:00:00;54.14
2017-08-08T08:00:00;53.90
2017-08-08T07:00:00;53.52
2017-08-08T06:00:00;52.32
2017-08-08T05:00:00;49.86
2017-08-08T04:00:00;42.73
2017-08-08T03:00:00;39.59
2017-08-08T02:00:00;40.88
2017-08-08T01:00:00;42.44
2017-08-08T00:00:00;41.62
2017-08-07T23:00:00;37.62
2017-08-07T22:00:00;32.20
2017-08-07T21:00:00;33.56
2017-08-07T20:00:00;39.29
2017-08-07T19:00:00;50.25
2017-08-07T18:00:00;58.75
2017-08-07T17:00:00;67.44
2017-08-07T16:00:00;72.45
2017-08-07T15:00:00;72.90
2017-08-07T14:00:00;70.70
2017-08-07T13:00:00;68.41
2017-08-07T12:00:00;67.41
2017-08-07T11:00:00;65.87
2017-08-07T10:00:00;64.64
2017-08-07T09:00:00;63.26
2017-08-07T08:00:00;59.83
2017-08-07T07:00:00;50.60
2017-08-07T06:00:00;42.45
2017-08-07T05:00:00;36.79
2017-08-07T04:00:00;38.02
2017-08-07T03:00:00;40.33
2017-08-07T02:00:00;43.38
2017-08-07T01:00:00;45.77
2017-08-07T00:00:00;46.63
2017-08-06T23:00:00;47.62
2017-08-06T22:00:00;49.88
2017-08-06T21:00:00;48.70
2017-08-06T20:00:00;52.47
2017-08-06T19:00:00;54.63
2017-08-06T18:00:00;53.53
2017-08-06T17:00:00;52.22
2017-08-06T16:00:00;47.73
2017-08-06T15:00:00;43.95
2017-08-06T14:00:00;43.25
2017-08-06T13:00:00;44.64
2017-08-06T12:00:00;45.55
2017-08-06T11:00:00;45.93
2017-08-06T10:00:00;45.87
2017-08-06T09:00:00;45.70
2017-08-06T08:00:00;43.84
2017-08-06T07:00:00;41.47
2017-08-06T06:00:00;43.35
2017-08-06T05:00:00;45.99
2017-08-06T04:00:00;51.02
2017-08-06T03:00:00;53.45
2017-08-06T02:00:00;52.98
2017-08-06T01:00:00;57.28
2017-08-06T00:00:00;63.21
2017-08-05T23:00:00;66.08
2017-08-05T22:00:00;51.56
2017-08-05T21:00:00;35.31
2017-08-05T20:00:00;23.08
2017-08-05T19:00:00;30.74
2017-08-05T18:00:00;58.54
2017-08-05T17:00:00;79.50
2017-08-05T16:00:00;88.60
2017-08-05T15:00:00;96.48
2017-08-05T14:00:00;97.40
2017-08-05T13:00:00;90.92
2017-08-05T12:00:00;82.48
2017-08-05T11:00:00;72.75
2017-08-05T10:00:00;63.93
2017-08-05T09:00:00;55.79
2017-08-05T08:00:00;46.83
2017-08-05T07:00:00;41.32
2017-08-05T06:00:00;42.45
2017-08-05T05:00:00;44.28
2017-08-05T04:00:00;43.00
2017-08-05T03:00:00;39.58
2017-08-05T02:00:00;40.59
2017-08-05T01:00:00;44.12
2017-08-05T00:00:00;47.62
2017-08-04T23:00:00;51.93
2017-08-04T22:00:00;57.77
2017-08-04T21:00:00;70.11
2017-08-04T20:00:00;70.59
2017-08-04T19:00:00;66.77
2017-08-04T18:00:00;70.44
2017-08-04T17:00:00;85.99
2017-08-04T16:00:00;104.99
2017-08-04T15:00:00;143.73
2017-08-04T14:00:00;152.15
2017-08-04T13:00:00;145.92
2017-08-04T12:00:00;130.28
2017-08-04T11:00:00;109.14
2017-08-04T10:00:00;87.68
2017-08-04T09:00:00;67.57
2017-08-04T08:00:00;49.52
2017-08-04T07:00:00;33.78
2017-08-04T06:00:00;25.14
2017-08-04T05:00:00;21.03
2017-08-04T04:00:00;29.62
2017-08-04T03:00:00;35.39
2017-08-04T02:00:00;41.38
2017-08-04T01:00:00;46.35
2017-08-04T00:00:00;50.37
2017-08-03T23:00:00;52.58
2017-08-03T22:00:00;48.40
2017-08-03T21:00:00;38.36
2017-08-03T20:00:00;27.81
2017-08-03T19:00:00;21.14
2017-08-03T18:00:00;32.47
2017-08-03T17:00:00;58.30
2017-08-03T16:00:00;89.74
2017-08-03T15:00:00;112.74
2017-08-03T14:00:00;118.59
2017-08-03T13:00:00;109.98
2017-08-03T12:00:00;99.86
2017-08-03T11:00:00;87.63
2017-08-03T10:00:00;69.22
2017-08-03T09:00:00;50.83
2017-08-03T08:00:00;37.44
2017-08-03T07:00:00;32.02
2017-08-03T06:00:00;32.62
2017-08-03T05:00:00;36.64
2017-08-03T04:00:00;39.90
2017-08-03T03:00:00;45.49
2017-08-03T02:00:00;50.69
2017-08-03T01:00:00;53.92
2017-08-03T00:00:00;56.18
2017-08-02T23:00:00;56.41
2017-08-02T22:00:00;57.27
2017-08-02T21:00:00;55.90
2017-08-02T20:00:00;54.80
2017-08-02T19:00:00;52.81
2017-08-02T18:00:00;55.61
2017-08-02T17:00:00;65.43
2017-08-02T16:00:00;88.21
2017-08-02T15:00:00;108.54
2017-08-02T14:00:00;116.68
2017-08-02T13:00:00;119.53
2017-08-02T12:00:00;116.74
2017-08-02T11:00:00;103.55
2017-08-02T10:00:00;86.86
2017-08-02T09:00:00;68.63
2017-08-02T08:00:00;47.96
2017-08-02T07:00:00;30.83
2017-08-02T06:00:00;19.80
2017-08-02T05:00:00;20.98
2017-08-02T04:00:00;28.57
2017-08-02T03:00:00;37.12
2017-08-02T02:00:00;45.19
2017-08-02T01:00:00;47.73
2017-08-02T00:00:00;47.32
2017-08-01T23:00:00;40.83
2017-08-01T22:00:00;26.72
2017-08-01T21:00:00;17.37
2017-08-01T20:00:00;18.61
2017-08-01T19:00:00;35.36
2017-08-01T18:00:00;59.01
2017-08-01T17:00:00;84.90
2017-08-01T16:00:00;106.16
2017-08-01T15:00:00;121.29
2017-08-01T14:00:00;126.36
2017-08-01T13:00:00;120.72
2017-08-01T12:00:00;106.71
2017-08-01T11:00:00;94.23
2017-08-01T10:00:00;82.06
2017-08-01T09:00:00;73.88
2017-08-01T08:00:00;61.91
2017-08-01T07:00:00;45.32
2017-08-01T06:00:00;33.67
2017-08-01T05:00:00;29.69
2017-08-01T04:00:00;32.58
2017-08-01T03:00:00;42.44
2017-08-01T02:00:00;47.29
2017-08-01T01:00:00;47.48
2017-08-01T00:00:00;47.66
2017-07-31T23:00:00;46.10
2017-07-31T22:00:00;41.76
2017-07-31T21:00:00;39.67
2017-07-31T20:00:00;36.31
2017-07-31T19:00:00;46.27
2017-07-31T18:00:00;62.82
2017-07-31T17:00:00;85.22
2017-07-31T16:00:00;104.07
2017-07-31T15:00:00;114.83
2017-07-31T14:00:00;116.80
2017-07-31T13:00:00;111.21
2017-07-31T12:00:00;98.80
2017-07-31T11:00:00;85.66
2017-07-31T10:00:00;71.23
2017-07-31T09:00:00;56.98
2017-07-31T08:00:00;45.33
2017-07-31T07:00:00;38.26
2017-07-31T06:00:00;33.46
2017-07-31T05:00:00;33.55
2017-07-31T04:00:00;36.04
2017-07-31T03:00:00;39.48
2017-07-31T02:00:00;41.52
2017-07-31T01:00:00;42.33
2017-07-31T00:00:00;40.05
2017-07-30T23:00:00;39.61
2017-07-30T22:00:00;38.16
2017-07-30T21:00:00;37.37
2017-07-30T20:00:00;41.35
2017-07-30T19:00:00;48.72
2017-07-30T18:00:00;58.69
2017-07-30T17:00:00;73.49
2017-07-30T16:00:00;86.76
2017-07-30T15:00:00;99.87
2017-07-30T14:00:00;105.57
2017-07-30T13:00:00;104.65
2017-07-30T12:00:00;97.04
2017-07-30T11:00:00;86.57
2017-07-30T10:00:00;76.45
2017-07-30T09:00:00;68.67
2017-07-30T08:00:00;60.72
2017-07-30T07:00:00;54.77
2017-07-30T06:00:00;46.19
2017-07-30T05:00:00;38.61
2017-07-30T04:00:00;37.73
2017-07-30T03:00:00;38.74
2017-07-30T02:00:00;42.44
2017-07-30T01:00:00;44.30
2017-07-30T00:00:00;41.69
2017-07-29T23:00:00;39.42
2017-07-29T22:00:00;32.94
2017-07-29T21:00:00;25.22
2017-07-29T20:00:00;24.39
2017-07-29T19:00:00;30.89
2017-07-29T18:00:00;47.77
2017-07-29T17:00:00;68.30
2017-07-29T16:00:00;84.82
2017-07-29T15:00:00;94.54
2017-07-29T14:00:00;96.55
2017-07-29T13:00:00;89.61
2017-07-29T12:00:00;80.19
2017-07-29T11:00:00;70.20
2017-07-29T10:00:00;61.88
2017-07-29T09:00:00;55.60
2017-07-29T08:00:00;47.13
2017-07-29T07:00:00;41.22
2017-07-29T06:00:00;37.24
2017-07-29T05:00:00;36.24
2017-07-29T04:00:00;36.06
2017-07-29T03:00:00;35.17
2017-07-29T02:00:00;33.70
2017-07-29T01:00:00;32.80
2017-07-29T00:00:00;34.39
2017-07-28T23:00:00;37.11
2017-07-28T22:00:00;39.92
2017-07-28T21:00:00;41.41
2017-07-28T20:00:00;42.69
2017-07-28T19:00:00;43.08
2017-07-28T18:00:00;45.35
2017-07-28T17:00:00;47.75
2017-07-28T16:00:00;50.32
2017-07-28T15:00:00;53.09
2017-07-28T14:00:00;55.07
2017-07-28T13:00:00;58.99
2017-07-28T12:00:00;59.05
2017-07-28T11:00:00;57.24
2017-07-28T10:00:00;48.99
2017-07-28T09:00:00;39.83
2017-07-28T08:00:00;31.43
2017-07-28T07:00:00;24.17
2017-07-28T06:00:00;21.10
2017-07-28T05:00:00;21.64
2017-07-28T04:00:00;27.96
2017-07-28T03:00:00;34.13
2017-07-28T02:00:00;37.27
2017-07-28T01:00:00;35.82
2017-07-28T00:00:00;32.34
2017-07-27T23:00:00;30.36
2017-07-27T22:00:00;28.20
2017-07-27T21:00:00;27.81
2017-07-27T20:00:00;32.21
2017-07-27T19:00:00;39.55
2017-07-27T18:00:00;47.49
2017-07-27T17:00:00;53.23
2017-07-27T16:00:00;53.67
2017-07-27T15:00:00;56.19
2017-07-27T14:00:00;54.73
2017-07-27T13:00:00;54.27
2017-07-27T12:00:00;54.43
2017-07-27T11:00:00;55.09
2017-07-27T10:00:00;56.10
2017-07-27T09:00:00;57.31
2017-07-27T08:00:00;57.88
2017-07-27T07:00:00;56.05
2017-07-27T06:00:00;58.47
2017-07-27T05:00:00;54.42
2017-07-27T04:00:00;50.88
2017-07-27T03:00:00;42.58
2017-07-27T02:00:00;34.26
2017-07-27T01:00:00;31.11
2017-07-27T00:00:00;29.38
2017-07-26T23:00:00;30.37
2017-07-26T22:00:00;31.86
2017-07-26T21:00:00;35.90
2017-07-26T20:00:00;43.30
2017-07-26T19:00:00;50.67
2017-07-26T18:00:00;55.42
2017-07-26T17:00:00;57.22
2017-07-26T16:00:00;52.44
2017-07-26T15:00:00;49.32
2017-07-26T14:00:00;48.53
2017-07-26T13:00:00;NaN
2017-07-26T12:00:00;NaN
2017-07-26T11:00:00;NaN
2017-07-26T10:00:00;NaN
2017-07-26T09:00:00;NaN
2017-07-26T08:00:00;NaN
2017-07-26T07:00:00;NaN
2017-07-26T06:00:00;NaN
2017-07-26T05:00:00;NaN
2017-07-26T04:00:00;NaN
2017-07-26T03:00:00;NaN
2017-07-26T02:00:00;NaN
2017-07-26T01:00:00;NaN
2017-07-26T00:00:00;NaN
2017-07-25T23:00:00;NaN
2017-07-25T22:00:00;NaN
2017-07-25T21:00:00;NaN
2017-07-25T20:00:00;48.44
2017-07-25T19:00:00;50.29
2017-07-25T18:00:00;59.30
2017-07-25T17:00:00;67.37
2017-07-25T16:00:00;73.03
2017-07-25T15:00:00;74.60
2017-07-25T14:00:00;71.36
2017-07-25T13:00:00;66.79
2017-07-25T12:00:00;62.76
2017-07-25T11:00:00;61.07
2017-07-25T10:00:00;60.84
2017-07-25T09:00:00;61.16
2017-07-25T08:00:00;58.97
2017-07-25T07:00:00;52.06
2017-07-25T06:00:00;40.98
2017-07-25T05:00:00;34.96
2017-07-25T04:00:00;36.68
2017-07-25T03:00:00;44.91
2017-07-25T02:00:00;57.12
2017-07-25T01:00:00;64.68
2017-07-25T00:00:00;70.24
2017-07-24T23:00:00;72.38
2017-07-24T22:00:00;69.91
2017-07-24T21:00:00;66.26
2017-07-24T20:00:00;60.26
2017-07-24T19:00:00;57.50
2017-07-24T18:00:00;59.66
2017-07-24T17:00:00;67.43
2017-07-24T16:00:00;76.85
2017-07-24T15:00:00;80.93
2017-07-24T14:00:00;79.96
2017-07-24T13:00:00;75.96
2017-07-24T12:00:00;66.45
2017-07-24T11:00:00;59.01
2017-07-24T10:00:00;55.24
2017-07-24T09:00:00;53.35
2017-07-24T08:00:00;NaN
2017-07-24T07:00:00;NaN
2017-07-24T06:00:00;NaN
2017-07-24T05:00:00;NaN
2017-07-24T04:00:00;NaN
2017-07-24T03:00:00;NaN
2017-07-24T02:00:00;NaN
2017-07-24T01:00:00;NaN
2017-07-24T00:00:00;NaN
2017-07-23T23:00:00;NaN
2017-07-23T22:00:00;NaN
2017-07-23T21:00:00;NaN
2017-07-23T20:00:00;NaN
2017-07-23T19:00:00;NaN
2017-07-23T18:00:00;NaN
2017-07-23T17:00:00;NaN
2017-07-23T16:00:00;NaN
2017-07-23T15:00:00;NaN
2017-07-23T14:00:00;NaN
2017-07-23T13:00:00;NaN
2017-07-23T12:00:00;NaN
2017-07-23T11:00:00;NaN
2017-07-23T10:00:00;NaN
2017-07-23T09:00:00;NaN
2017-07-23T08:00:00;NaN
2017-07-23T07:00:00;NaN
2017-07-23T06:00:00;NaN
2017-07-23T05:00:00;NaN
2017-07-23T04:00:00;NaN
2017-07-23T03:00:00;NaN
2017-07-23T02:00:00;NaN
2017-07-23T01:00:00;NaN
2017-07-23T00:00:00;NaN
2017-07-22T23:00:00;NaN
2017-07-22T22:00:00;NaN
2017-07-22T21:00:00;NaN
2017-07-22T20:00:00;NaN
2017-07-22T19:00:00;NaN
2017-07-22T18:00:00;NaN
2017-07-22T17:00:00;NaN
2017-07-22T16:00:00;NaN
2017-07-22T15:00:00;NaN
2017-07-22T14:00:00;NaN
2017-07-22T13:00:00;NaN
2017-07-22T12:00:00;NaN
2017-07-22T11:00:00;NaN
2017-07-22T10:00:00;NaN
2017-07-22T09:00:00;NaN
2017-07-22T08:00:00;NaN
2017-07-22T07:00:00;NaN
2017-07-22T06:00:00;NaN
2017-07-22T05:00:00;NaN
2017-07-22T04:00:00;NaN
2017-07-22T03:00:00;NaN
2017-07-22T02:00:00;NaN
2017-07-22T01:00:00;NaN
2017-07-22T00:00:00;NaN
2017-07-21T23:00:00;NaN
2017-07-21T22:00:00;NaN
2017-07-21T21:00:00;NaN
2017-07-21T20:00:00;NaN
2017-07-21T19:00:00;NaN
2017-07-21T18:00:00;NaN
2017-07-21T17:00:00;NaN
2017-07-21T16:00:00;NaN
2017-07-21T15:00:00;NaN
2017-07-21T14:00:00;NaN
2017-07-21T13:00:00;NaN
2017-07-21T12:00:00;NaN
2017-07-21T11:00:00;NaN
2017-07-21T10:00:00;NaN
2017-07-21T09:00:00;NaN
2017-07-21T08:00:00;NaN
2017-07-21T07:00:00;NaN
2017-07-21T06:00:00;NaN
2017-07-21T05:00:00;NaN
2017-07-21T04:00:00;NaN
2017-07-21T03:00:00;52.44
2017-07-21T02:00:00;55.75
2017-07-21T01:00:00;64.11
2017-07-21T00:00:00;69.54
2017-07-20T23:00:00;75.68
2017-07-20T22:00:00;76.63
2017-07-20T21:00:00;80.33
2017-07-20T20:00:00;86.27
2017-07-20T19:00:00;NaN
2017-07-20T18:00:00;88.49
2017-07-20T17:00:00;94.25
2017-07-20T16:00:00;104.29
2017-07-20T15:00:00;116.69
2017-07-20T14:00:00;122.01
2017-07-20T13:00:00;117.18
2017-07-20T12:00:00;108.22
