date;Ozone concentration
2017-08-17T19:00:00;40.24
2017-08-17T18:00:00;50.41
2017-08-17T17:00:00;62.64
2017-08-17T16:00:00;71.05
2017-08-17T15:00:00;75.80
2017-08-17T14:00:00;76.32
2017-08-17T13:00:00;76.70
2017-08-17T12:00:00;NaN
2017-08-17T04:00:00;33.42
2017-08-17T03:00:00;33.43
2017-08-17T02:00:00;34.01
2017-08-17T01:00:00;34.47
2017-08-17T00:00:00;35.57
2017-08-16T23:00:00;41.65
2017-08-16T22:00:00;46.73
2017-08-16T21:00:00;48.37
2017-08-16T20:00:00;48.57
2017-08-16T19:00:00;47.30
2017-08-16T18:00:00;47.51
2017-08-16T17:00:00;50.48
2017-08-16T16:00:00;55.91
2017-08-16T15:00:00;61.25
2017-08-16T14:00:00;67.53
2017-08-16T13:00:00;72.41
2017-08-16T12:00:00;74.38
2017-08-16T11:00:00;71.98
2017-08-16T10:00:00;64.12
2017-08-16T09:00:00;50.98
2017-08-16T08:00:00;34.60
2017-08-16T07:00:00;23.07
2017-08-16T06:00:00;26.63
2017-08-16T05:00:00;32.22
2017-08-16T04:00:00;34.67
2017-08-16T03:00:00;37.30
2017-08-16T02:00:00;37.60
2017-08-16T01:00:00;37.13
2017-08-16T00:00:00;37.51
2017-08-15T23:00:00;38.31
2017-08-15T22:00:00;35.67
2017-08-15T21:00:00;32.69
2017-08-15T20:00:00;34.84
2017-08-15T19:00:00;44.33
2017-08-15T18:00:00;57.06
2017-08-15T17:00:00;66.74
2017-08-15T16:00:00;71.36
2017-08-15T15:00:00;70.96
2017-08-15T14:00:00;71.44
2017-08-15T13:00:00;72.36
2017-08-15T12:00:00;69.88
2017-08-15T11:00:00;65.90
2017-08-15T10:00:00;57.78
2017-08-15T09:00:00;45.03
2017-08-15T08:00:00;32.91
2017-08-15T07:00:00;28.02
2017-08-15T06:00:00;35.55
2017-08-15T05:00:00;38.06
2017-08-15T04:00:00;37.28
2017-08-15T03:00:00;36.72
2017-08-15T02:00:00;37.49
2017-08-15T01:00:00;34.36
2017-08-15T00:00:00;33.23
2017-08-14T23:00:00;31.70
2017-08-14T22:00:00;30.70
2017-08-14T21:00:00;29.66
2017-08-14T20:00:00;30.98
2017-08-14T19:00:00;41.18
2017-08-14T18:00:00;52.58
2017-08-14T17:00:00;60.76
2017-08-14T16:00:00;64.43
2017-08-14T15:00:00;63.74
2017-08-14T14:00:00;61.56
2017-08-14T13:00:00;60.15
2017-08-14T12:00:00;58.46
2017-08-14T11:00:00;55.57
2017-08-14T10:00:00;51.33
2017-08-14T09:00:00;40.42
2017-08-14T08:00:00;22.96
2017-08-14T07:00:00;16.15
2017-08-14T06:00:00;25.84
2017-08-14T05:00:00;31.11
2017-08-14T04:00:00;32.21
2017-08-14T03:00:00;33.27
2017-08-14T02:00:00;33.81
2017-08-14T01:00:00;34.79
2017-08-14T00:00:00;35.11
2017-08-13T23:00:00;38.20
2017-08-13T22:00:00;39.91
2017-08-13T21:00:00;40.78
2017-08-13T20:00:00;43.07
2017-08-13T19:00:00;45.55
2017-08-13T18:00:00;47.09
2017-08-13T17:00:00;47.25
2017-08-13T16:00:00;45.97
2017-08-13T15:00:00;44.27
2017-08-13T14:00:00;43.06
2017-08-13T13:00:00;42.63
2017-08-13T12:00:00;41.43
2017-08-13T11:00:00;40.36
2017-08-13T10:00:00;38.85
2017-08-13T09:00:00;36.45
2017-08-13T08:00:00;29.84
2017-08-13T07:00:00;31.11
2017-08-13T06:00:00;35.62
2017-08-13T05:00:00;40.86
2017-08-13T04:00:00;44.24
2017-08-13T03:00:00;47.07
2017-08-13T02:00:00;52.66
2017-08-13T01:00:00;59.05
2017-08-13T00:00:00;64.82
2017-08-12T23:00:00;69.37
2017-08-12T22:00:00;71.77
2017-08-12T21:00:00;73.11
2017-08-12T20:00:00;72.54
2017-08-12T19:00:00;71.48
2017-08-12T18:00:00;70.16
2017-08-12T17:00:00;69.75
2017-08-12T16:00:00;67.53
2017-08-12T15:00:00;66.60
2017-08-12T14:00:00;67.03
2017-08-12T13:00:00;65.36
2017-08-12T12:00:00;61.25
2017-08-12T11:00:00;55.60
2017-08-12T10:00:00;51.40
2017-08-12T09:00:00;47.82
2017-08-12T08:00:00;48.02
2017-08-12T07:00:00;53.78
2017-08-12T06:00:00;59.91
2017-08-12T05:00:00;61.34
2017-08-12T04:00:00;60.14
2017-08-12T03:00:00;57.80
2017-08-12T02:00:00;53.39
2017-08-12T01:00:00;43.02
2017-08-12T00:00:00;33.38
2017-08-11T23:00:00;28.48
2017-08-11T22:00:00;31.25
2017-08-11T21:00:00;31.81
2017-08-11T20:00:00;29.85
2017-08-11T19:00:00;29.97
2017-08-11T18:00:00;35.53
2017-08-11T17:00:00;51.05
2017-08-11T16:00:00;62.20
2017-08-11T15:00:00;63.84
2017-08-11T14:00:00;62.53
2017-08-11T13:00:00;63.68
2017-08-11T12:00:00;65.18
2017-08-11T11:00:00;64.44
2017-08-11T10:00:00;57.13
2017-08-11T09:00:00;48.08
2017-08-11T08:00:00;44.50
2017-08-11T07:00:00;47.02
2017-08-11T06:00:00;48.77
2017-08-11T05:00:00;49.09
2017-08-11T04:00:00;46.83
2017-08-11T03:00:00;42.04
2017-08-11T02:00:00;42.95
2017-08-11T01:00:00;48.54
2017-08-11T00:00:00;54.45
2017-08-10T23:00:00;59.18
2017-08-10T22:00:00;62.39
2017-08-10T21:00:00;70.33
2017-08-10T20:00:00;76.27
2017-08-10T19:00:00;67.91
2017-08-10T18:00:00;63.43
2017-08-10T17:00:00;63.62
2017-08-10T16:00:00;60.48
2017-08-10T15:00:00;58.54
2017-08-10T14:00:00;57.96
2017-08-10T13:00:00;68.91
2017-08-10T12:00:00;79.32
2017-08-10T11:00:00;81.96
2017-08-10T10:00:00;73.23
2017-08-10T09:00:00;60.86
2017-08-10T08:00:00;48.24
2017-08-10T07:00:00;37.56
2017-08-10T06:00:00;32.59
2017-08-10T05:00:00;32.30
2017-08-10T04:00:00;36.60
2017-08-10T03:00:00;40.91
2017-08-10T02:00:00;40.80
2017-08-10T01:00:00;34.66
2017-08-10T00:00:00;35.62
2017-08-09T23:00:00;35.76
2017-08-09T22:00:00;39.33
2017-08-09T21:00:00;38.06
2017-08-09T20:00:00;36.51
2017-08-09T19:00:00;44.10
2017-08-09T18:00:00;57.30
2017-08-09T17:00:00;72.68
2017-08-09T16:00:00;80.51
2017-08-09T15:00:00;82.80
2017-08-09T14:00:00;81.15
2017-08-09T13:00:00;79.49
2017-08-09T12:00:00;78.26
2017-08-09T11:00:00;77.77
2017-08-09T10:00:00;68.41
2017-08-09T09:00:00;55.99
2017-08-09T08:00:00;42.88
2017-08-09T07:00:00;19.05
2017-08-09T06:00:00;17.94
2017-08-09T05:00:00;24.32
2017-08-09T04:00:00;20.30
2017-08-09T03:00:00;21.84
2017-08-09T02:00:00;23.26
2017-08-08T19:00:00;31.32
2017-08-08T18:00:00;38.80
2017-08-08T17:00:00;47.56
2017-08-08T16:00:00;54.20
2017-08-08T15:00:00;58.18
2017-08-08T14:00:00;58.80
2017-08-08T13:00:00;57.11
2017-08-08T12:00:00;54.02
2017-08-08T11:00:00;52.87
2017-08-08T10:00:00;52.55
2017-08-08T09:00:00;52.62
2017-08-08T08:00:00;52.97
2017-08-08T07:00:00;43.46
2017-08-08T06:00:00;32.74
2017-08-08T05:00:00;27.79
2017-08-08T04:00:00;26.60
2017-08-08T03:00:00;26.05
2017-08-08T02:00:00;25.95
2017-08-08T01:00:00;26.98
2017-08-08T00:00:00;27.81
2017-08-07T23:00:00;29.94
2017-08-07T18:00:00;51.41
2017-08-07T17:00:00;61.53
2017-08-07T16:00:00;68.84
2017-08-07T15:00:00;72.37
2017-08-07T14:00:00;71.48
2017-08-07T13:00:00;69.45
2017-08-07T12:00:00;66.85
2017-08-07T11:00:00;65.55
2017-08-07T10:00:00;64.38
2017-08-07T09:00:00;59.97
2017-08-07T08:00:00;50.22
2017-08-07T07:00:00;37.89
2017-08-07T06:00:00;36.80
2017-08-07T05:00:00;41.59
2017-08-07T04:00:00;45.32
2017-08-07T03:00:00;42.34
2017-08-07T02:00:00;37.17
2017-08-07T01:00:00;36.34
2017-08-07T00:00:00;39.50
2017-08-06T23:00:00;44.58
2017-08-06T22:00:00;46.51
2017-08-06T21:00:00;47.10
2017-08-06T20:00:00;49.15
2017-08-06T19:00:00;49.85
2017-08-06T18:00:00;47.60
2017-08-06T17:00:00;38.96
2017-08-06T16:00:00;32.63
2017-08-06T15:00:00;29.86
2017-08-06T14:00:00;31.46
2017-08-06T13:00:00;32.35
2017-08-06T12:00:00;31.13
2017-08-06T11:00:00;27.34
2017-08-06T10:00:00;28.49
2017-08-06T09:00:00;31.55
2017-08-06T08:00:00;33.69
2017-08-06T07:00:00;35.25
2017-08-06T06:00:00;40.86
2017-08-06T05:00:00;46.99
2017-08-06T04:00:00;48.63
2017-08-06T03:00:00;46.04
2017-08-06T02:00:00;47.93
2017-08-06T01:00:00;57.46
2017-08-06T00:00:00;68.74
2017-08-05T23:00:00;66.64
2017-08-05T22:00:00;47.38
2017-08-05T21:00:00;33.76
2017-08-05T20:00:00;34.91
2017-08-05T19:00:00;46.90
2017-08-05T18:00:00;62.77
2017-08-05T17:00:00;71.38
2017-08-05T16:00:00;73.97
2017-08-05T15:00:00;74.79
2017-08-05T14:00:00;75.45
2017-08-05T13:00:00;72.36
2017-08-05T12:00:00;66.16
2017-08-05T11:00:00;59.75
2017-08-05T10:00:00;50.86
2017-08-05T09:00:00;43.66
2017-08-05T08:00:00;34.33
2017-08-05T07:00:00;30.21
2017-08-05T06:00:00;32.95
2017-08-05T05:00:00;33.93
2017-08-05T04:00:00;33.13
2017-08-05T03:00:00;34.76
2017-08-05T02:00:00;35.62
2017-08-05T01:00:00;38.49
2017-08-05T00:00:00;44.82
2017-08-04T23:00:00;49.22
2017-08-04T22:00:00;57.46
2017-08-04T21:00:00;72.60
2017-08-04T20:00:00;74.13
2017-08-04T19:00:00;76.17
2017-08-04T18:00:00;85.54
2017-08-04T17:00:00;99.51
2017-08-04T16:00:00;110.65
2017-08-04T15:00:00;118.36
2017-08-04T14:00:00;123.38
2017-08-04T13:00:00;125.57
2017-08-04T12:00:00;123.99
2017-08-04T11:00:00;121.43
2017-08-04T10:00:00;108.26
2017-08-04T09:00:00;84.28
2017-08-04T08:00:00;50.48
2017-08-04T07:00:00;33.05
2017-08-04T06:00:00;37.37
2017-08-04T05:00:00;41.70
2017-08-04T04:00:00;43.90
2017-08-04T03:00:00;44.19
2017-08-04T02:00:00;46.54
2017-08-04T01:00:00;51.84
2017-08-04T00:00:00;53.95
2017-08-03T23:00:00;55.14
2017-08-03T22:00:00;48.79
2017-08-03T21:00:00;39.29
2017-08-03T20:00:00;33.70
2017-08-03T19:00:00;36.29
2017-08-03T18:00:00;45.98
2017-08-03T17:00:00;62.23
2017-08-03T16:00:00;76.42
2017-08-03T15:00:00;89.13
2017-08-03T14:00:00;98.17
2017-08-03T13:00:00;103.17
2017-08-03T12:00:00;103.53
2017-08-03T11:00:00;99.94
2017-08-03T10:00:00;87.52
2017-08-03T09:00:00;68.93
2017-08-03T08:00:00;49.76
2017-08-03T07:00:00;36.89
2017-08-03T06:00:00;32.98
2017-08-03T05:00:00;37.03
2017-08-03T04:00:00;40.66
2017-08-03T03:00:00;44.03
2017-08-03T02:00:00;44.24
2017-08-03T01:00:00;42.22
2017-08-03T00:00:00;38.37
2017-08-02T23:00:00;38.02
2017-08-02T22:00:00;43.12
2017-08-02T21:00:00;50.39
2017-08-02T20:00:00;57.94
2017-08-02T19:00:00;63.74
2017-08-02T18:00:00;67.23
2017-08-02T17:00:00;73.64
2017-08-02T16:00:00;84.99
2017-08-02T15:00:00;97.22
2017-08-02T14:00:00;107.82
2017-08-02T13:00:00;113.28
2017-08-02T12:00:00;113.25
2017-08-02T11:00:00;107.36
2017-08-02T10:00:00;96.67
2017-08-02T09:00:00;79.24
2017-08-02T08:00:00;60.17
2017-08-02T07:00:00;42.57
2017-08-02T06:00:00;32.32
2017-08-02T05:00:00;31.52
2017-08-02T04:00:00;33.66
2017-08-02T03:00:00;38.94
2017-08-02T02:00:00;39.60
2017-08-02T01:00:00;39.74
2017-08-02T00:00:00;38.84
2017-08-01T23:00:00;38.55
2017-08-01T22:00:00;39.20
2017-08-01T21:00:00;42.30
2017-08-01T20:00:00;50.19
2017-08-01T19:00:00;66.14
2017-08-01T18:00:00;83.03
2017-08-01T17:00:00;97.45
2017-08-01T16:00:00;104.57
2017-08-01T15:00:00;105.25
2017-08-01T14:00:00;103.49
2017-08-01T13:00:00;101.00
2017-08-01T12:00:00;97.68
2017-08-01T11:00:00;93.99
2017-08-01T10:00:00;87.80
2017-08-01T09:00:00;76.99
2017-08-01T08:00:00;60.77
2017-08-01T07:00:00;46.03
2017-08-01T06:00:00;34.70
2017-08-01T05:00:00;31.08
2017-08-01T04:00:00;30.92
2017-08-01T03:00:00;32.55
2017-08-01T02:00:00;34.07
2017-08-01T01:00:00;34.48
2017-08-01T00:00:00;34.91
2017-07-31T23:00:00;35.76
2017-07-31T22:00:00;34.28
2017-07-31T21:00:00;36.80
2017-07-31T20:00:00;44.82
2017-07-31T19:00:00;55.83
2017-07-31T18:00:00;70.48
2017-07-31T17:00:00;80.66
2017-07-31T16:00:00;88.17
2017-07-31T15:00:00;92.43
2017-07-31T14:00:00;93.88
2017-07-31T13:00:00;93.82
2017-07-31T12:00:00;91.44
2017-07-31T11:00:00;87.51
2017-07-31T10:00:00;81.16
2017-07-31T09:00:00;71.20
2017-07-31T08:00:00;56.18
2017-07-31T07:00:00;45.31
2017-07-31T06:00:00;37.16
2017-07-31T05:00:00;34.16
2017-07-31T04:00:00;36.51
2017-07-31T03:00:00;36.40
2017-07-31T02:00:00;38.61
2017-07-31T01:00:00;39.34
2017-07-31T00:00:00;41.64
2017-07-30T23:00:00;44.41
2017-07-30T22:00:00;48.45
2017-07-30T21:00:00;54.73
2017-07-30T20:00:00;59.38
2017-07-30T19:00:00;66.70
2017-07-30T18:00:00;72.55
2017-07-30T17:00:00;78.86
2017-07-30T16:00:00;82.97
2017-07-30T15:00:00;85.75
2017-07-30T14:00:00;87.45
2017-07-30T13:00:00;88.38
2017-07-30T12:00:00;89.38
2017-07-30T11:00:00;86.46
2017-07-30T10:00:00;79.96
2017-07-30T09:00:00;69.86
2017-07-30T08:00:00;56.19
2017-07-30T07:00:00;44.21
2017-07-30T06:00:00;34.96
2017-07-30T05:00:00;32.42
2017-07-30T04:00:00;32.76
2017-07-30T03:00:00;36.92
2017-07-30T02:00:00;38.94
2017-07-30T01:00:00;39.16
2017-07-30T00:00:00;38.63
2017-07-29T23:00:00;35.58
2017-07-29T22:00:00;34.97
2017-07-29T21:00:00;38.67
2017-07-29T20:00:00;45.38
2017-07-29T19:00:00;55.82
2017-07-29T18:00:00;66.18
2017-07-29T17:00:00;71.93
2017-07-29T16:00:00;77.13
2017-07-29T15:00:00;78.36
2017-07-29T14:00:00;77.64
2017-07-29T13:00:00;76.06
2017-07-29T12:00:00;72.15
2017-07-29T11:00:00;65.66
2017-07-29T10:00:00;56.48
2017-07-29T09:00:00;48.42
2017-07-29T08:00:00;42.25
2017-07-29T07:00:00;41.21
2017-07-29T06:00:00;43.09
2017-07-29T05:00:00;48.32
2017-07-29T04:00:00;53.45
2017-07-29T03:00:00;56.29
2017-07-29T02:00:00;58.70
2017-07-29T01:00:00;58.67
2017-07-29T00:00:00;55.42
2017-07-28T23:00:00;51.58
2017-07-28T22:00:00;49.78
2017-07-28T21:00:00;49.23
2017-07-28T20:00:00;49.06
2017-07-28T19:00:00;48.58
2017-07-28T18:00:00;46.63
2017-07-28T17:00:00;49.93
2017-07-28T16:00:00;53.84
2017-07-28T15:00:00;61.00
2017-07-28T14:00:00;66.84
2017-07-28T13:00:00;70.80
2017-07-28T12:00:00;71.39
2017-07-28T11:00:00;65.03
2017-07-28T10:00:00;53.91
2017-07-28T09:00:00;41.04
2017-07-28T08:00:00;28.64
2017-07-28T07:00:00;21.70
2017-07-28T06:00:00;20.84
2017-07-28T05:00:00;23.53
2017-07-28T04:00:00;27.80
2017-07-28T03:00:00;30.87
2017-07-28T02:00:00;32.16
2017-07-28T01:00:00;32.10
2017-07-28T00:00:00;31.20
2017-07-27T23:00:00;28.88
2017-07-27T22:00:00;26.43
2017-07-27T21:00:00;27.05
2017-07-27T20:00:00;30.82
2017-07-27T19:00:00;37.13
2017-07-27T18:00:00;45.80
2017-07-27T17:00:00;52.89
2017-07-27T16:00:00;56.30
2017-07-27T15:00:00;57.75
2017-07-27T14:00:00;54.60
2017-07-27T13:00:00;51.29
2017-07-27T12:00:00;50.58
2017-07-27T11:00:00;50.04
2017-07-27T10:00:00;50.21
2017-07-27T09:00:00;45.98
2017-07-27T08:00:00;40.02
2017-07-27T07:00:00;37.50
2017-07-27T06:00:00;41.59
2017-07-27T05:00:00;47.96
2017-07-27T04:00:00;49.20
2017-07-27T03:00:00;44.92
2017-07-27T02:00:00;40.21
2017-07-27T01:00:00;38.19
2017-07-27T00:00:00;37.76
2017-07-26T23:00:00;37.44
2017-07-26T22:00:00;36.12
2017-07-26T21:00:00;38.24
2017-07-26T20:00:00;42.64
2017-07-26T19:00:00;48.77
2017-07-26T18:00:00;51.92
2017-07-26T17:00:00;50.10
2017-07-26T16:00:00;46.20
2017-07-26T15:00:00;45.73
2017-07-26T14:00:00;48.36
2017-07-26T13:00:00;NaN
2017-07-26T12:00:00;NaN
2017-07-26T11:00:00;NaN
2017-07-26T10:00:00;NaN
2017-07-26T09:00:00;NaN
2017-07-26T08:00:00;NaN
2017-07-26T07:00:00;NaN
2017-07-26T06:00:00;NaN
2017-07-26T05:00:00;NaN
2017-07-26T04:00:00;NaN
2017-07-26T03:00:00;NaN
2017-07-26T02:00:00;NaN
2017-07-26T01:00:00;NaN
2017-07-26T00:00:00;NaN
2017-07-25T23:00:00;NaN
2017-07-25T22:00:00;NaN
2017-07-25T21:00:00;NaN
2017-07-25T20:00:00;50.99
2017-07-25T19:00:00;55.87
2017-07-25T18:00:00;63.89
2017-07-25T17:00:00;67.14
2017-07-25T16:00:00;67.27
2017-07-25T15:00:00;63.66
2017-07-25T14:00:00;60.27
2017-07-25T13:00:00;58.31
2017-07-25T12:00:00;58.10
2017-07-25T11:00:00;58.85
2017-07-25T10:00:00;57.20
2017-07-25T09:00:00;55.19
2017-07-25T08:00:00;53.70
2017-07-25T07:00:00;53.57
2017-07-25T06:00:00;54.66
2017-07-25T05:00:00;57.03
2017-07-25T04:00:00;58.68
2017-07-25T03:00:00;62.11
2017-07-25T02:00:00;67.51
2017-07-25T01:00:00;71.79
2017-07-25T00:00:00;76.14
2017-07-24T23:00:00;77.03
2017-07-24T22:00:00;73.61
2017-07-24T21:00:00;69.13
2017-07-24T20:00:00;66.02
2017-07-24T19:00:00;64.16
2017-07-24T18:00:00;63.02
2017-07-24T17:00:00;62.02
2017-07-24T16:00:00;60.97
2017-07-24T15:00:00;63.37
2017-07-24T14:00:00;67.10
2017-07-24T13:00:00;71.81
2017-07-24T12:00:00;69.23
2017-07-24T11:00:00;64.22
2017-07-24T10:00:00;61.08
2017-07-24T09:00:00;60.37
2017-07-24T08:00:00;NaN
2017-07-24T07:00:00;NaN
2017-07-24T06:00:00;NaN
2017-07-24T05:00:00;NaN
2017-07-24T04:00:00;NaN
2017-07-24T03:00:00;NaN
2017-07-24T02:00:00;NaN
2017-07-24T01:00:00;NaN
2017-07-24T00:00:00;NaN
2017-07-23T23:00:00;NaN
2017-07-23T22:00:00;NaN
2017-07-23T21:00:00;NaN
2017-07-23T20:00:00;NaN
2017-07-23T19:00:00;NaN
2017-07-23T18:00:00;NaN
2017-07-23T17:00:00;NaN
2017-07-23T16:00:00;NaN
2017-07-23T15:00:00;NaN
2017-07-23T14:00:00;NaN
2017-07-23T13:00:00;NaN
2017-07-23T12:00:00;NaN
2017-07-23T11:00:00;NaN
2017-07-23T10:00:00;NaN
2017-07-23T09:00:00;NaN
2017-07-23T08:00:00;NaN
2017-07-23T07:00:00;NaN
2017-07-23T06:00:00;NaN
2017-07-23T05:00:00;NaN
2017-07-23T04:00:00;NaN
2017-07-23T03:00:00;NaN
2017-07-23T02:00:00;NaN
2017-07-23T01:00:00;NaN
2017-07-23T00:00:00;NaN
2017-07-22T23:00:00;NaN
2017-07-22T22:00:00;NaN
2017-07-22T21:00:00;NaN
2017-07-22T20:00:00;NaN
2017-07-22T19:00:00;NaN
2017-07-22T18:00:00;NaN
2017-07-22T17:00:00;NaN
2017-07-22T16:00:00;NaN
2017-07-22T15:00:00;NaN
2017-07-22T14:00:00;NaN
2017-07-22T13:00:00;NaN
2017-07-22T12:00:00;NaN
2017-07-22T11:00:00;NaN
2017-07-22T10:00:00;NaN
2017-07-22T09:00:00;NaN
2017-07-22T08:00:00;NaN
2017-07-22T07:00:00;NaN
2017-07-22T06:00:00;NaN
2017-07-22T05:00:00;NaN
2017-07-22T04:00:00;NaN
2017-07-22T03:00:00;NaN
2017-07-22T02:00:00;NaN
2017-07-22T01:00:00;NaN
2017-07-22T00:00:00;NaN
2017-07-21T23:00:00;NaN
2017-07-21T22:00:00;NaN
2017-07-21T21:00:00;NaN
2017-07-21T20:00:00;NaN
2017-07-21T19:00:00;NaN
2017-07-21T18:00:00;NaN
2017-07-21T17:00:00;NaN
2017-07-21T16:00:00;NaN
2017-07-21T15:00:00;NaN
2017-07-21T14:00:00;NaN
2017-07-21T13:00:00;NaN
2017-07-21T12:00:00;NaN
2017-07-21T11:00:00;NaN
2017-07-21T10:00:00;NaN
2017-07-21T09:00:00;NaN
2017-07-21T08:00:00;NaN
2017-07-21T07:00:00;NaN
2017-07-21T06:00:00;NaN
2017-07-21T05:00:00;NaN
2017-07-21T04:00:00;NaN
2017-07-21T03:00:00;65.74
2017-07-21T02:00:00;74.96
2017-07-21T01:00:00;79.26
2017-07-21T00:00:00;80.03
2017-07-20T23:00:00;77.50
2017-07-20T22:00:00;67.10
2017-07-20T21:00:00;58.13
2017-07-20T20:00:00;51.37
2017-07-20T19:00:00;57.22
2017-07-20T18:00:00;70.91
2017-07-20T17:00:00;82.90
2017-07-20T16:00:00;94.66
2017-07-20T15:00:00;108.04
2017-07-20T14:00:00;112.90
2017-07-20T13:00:00;115.02
2017-07-20T12:00:00;115.51
2017-07-20T11:00:00;110.71
2017-07-20T10:00:00;95.89
2017-07-20T09:00:00;71.20
2017-07-20T08:00:00;46.16
2017-07-20T07:00:00;32.80
2017-07-20T06:00:00;31.11
2017-07-20T05:00:00;35.92
2017-07-20T04:00:00;38.02
2017-07-20T03:00:00;36.48
2017-07-20T02:00:00;36.85
2017-07-20T01:00:00;38.03
2017-07-20T00:00:00;39.00
2017-07-19T23:00:00;39.09
2017-07-19T22:00:00;40.56
2017-07-19T21:00:00;41.87
2017-07-19T20:00:00;45.82
2017-07-19T19:00:00;50.75
2017-07-19T18:00:00;53.70
2017-07-19T17:00:00;59.43
2017-07-19T16:00:00;67.76
2017-07-19T15:00:00;77.93
2017-07-19T14:00:00;89.50
2017-07-19T13:00:00;97.62
2017-07-19T12:00:00;99.82
2017-07-19T11:00:00;99.81
2017-07-19T10:00:00;97.15
2017-07-19T09:00:00;87.61
2017-07-19T08:00:00;75.58
2017-07-19T07:00:00;62.97
2017-07-19T06:00:00;52.69
2017-07-19T05:00:00;50.38
2017-07-19T04:00:00;48.94
2017-07-19T03:00:00;49.52
2017-07-19T02:00:00;50.55
2017-07-19T01:00:00;50.98
2017-07-19T00:00:00;51.50
2017-07-18T23:00:00;51.90
2017-07-18T22:00:00;52.23
2017-07-18T21:00:00;54.89
2017-07-18T20:00:00;62.78
2017-07-18T19:00:00;74.69
2017-07-18T18:00:00;86.50
2017-07-18T17:00:00;94.15
2017-07-18T16:00:00;98.70
2017-07-18T15:00:00;101.24
2017-07-18T14:00:00;102.62
2017-07-18T13:00:00;103.72
2017-07-18T12:00:00;104.27
2017-07-18T11:00:00;102.90
2017-07-18T10:00:00;96.41
2017-07-18T09:00:00;83.10
2017-07-18T08:00:00;65.67
2017-07-18T07:00:00;51.99
2017-07-18T06:00:00;40.79
2017-07-18T05:00:00;40.76
2017-07-18T04:00:00;40.52
2017-07-18T03:00:00;43.34
2017-07-18T02:00:00;48.64
2017-07-18T01:00:00;60.63
2017-07-18T00:00:00;68.29
2017-07-17T23:00:00;NaN
2017-07-17T22:00:00;NaN
2017-07-17T21:00:00;NaN
2017-07-17T20:00:00;NaN
2017-07-17T19:00:00;NaN
2017-07-17T18:00:00;NaN
2017-07-17T17:00:00;NaN
2017-07-17T16:00:00;NaN
2017-07-17T15:00:00;NaN
2017-07-17T14:00:00;NaN
2017-07-17T13:00:00;NaN
2017-07-17T12:00:00;71.55
2017-07-17T11:00:00;78.71
2017-07-17T10:00:00;84.34
2017-07-17T09:00:00;75.02
2017-07-17T08:00:00;62.44
2017-07-17T07:00:00;53.54
2017-07-17T06:00:00;47.84
2017-07-17T05:00:00;50.42
2017-07-17T04:00:00;52.93
2017-07-17T03:00:00;56.62
2017-07-17T02:00:00;59.03
2017-07-17T01:00:00;59.08
2017-07-17T00:00:00;58.27
2017-07-16T23:00:00;56.07
2017-07-16T22:00:00;57.00
2017-07-16T21:00:00;56.89
2017-07-16T20:00:00;58.47
2017-07-16T19:00:00;61.85
2017-07-16T18:00:00;66.16
2017-07-16T17:00:00;69.60
2017-07-16T16:00:00;71.47
2017-07-16T15:00:00;71.58
2017-07-16T14:00:00;72.44
2017-07-16T13:00:00;74.39
2017-07-16T12:00:00;75.98
2017-07-16T11:00:00;76.34
2017-07-16T10:00:00;75.68
2017-07-16T09:00:00;72.50
2017-07-16T08:00:00;66.07
2017-07-16T07:00:00;59.89
2017-07-16T06:00:00;54.41
2017-07-16T05:00:00;54.43
2017-07-16T04:00:00;56.33
2017-07-16T03:00:00;61.08
2017-07-16T02:00:00;63.37
2017-07-16T01:00:00;62.69
2017-07-16T00:00:00;60.14
2017-07-15T23:00:00;59.09
2017-07-15T22:00:00;61.63
2017-07-15T21:00:00;65.57
2017-07-15T20:00:00;69.23
2017-07-15T19:00:00;71.45
2017-07-15T18:00:00;71.61
2017-07-15T17:00:00;71.00
2017-07-15T16:00:00;68.64
2017-07-15T15:00:00;69.35
2017-07-15T14:00:00;69.39
2017-07-15T13:00:00;70.90
2017-07-15T12:00:00;70.75
2017-07-15T11:00:00;69.98
2017-07-15T10:00:00;72.76
2017-07-15T09:00:00;72.72
2017-07-15T08:00:00;72.11
2017-07-15T07:00:00;69.41
2017-07-15T06:00:00;67.47
2017-07-15T05:00:00;69.06
2017-07-15T04:00:00;70.12
2017-07-15T03:00:00;71.78
2017-07-15T02:00:00;72.92
2017-07-15T01:00:00;71.92
2017-07-15T00:00:00;72.44
2017-07-14T23:00:00;71.44
2017-07-14T22:00:00;67.16
2017-07-14T21:00:00;57.61
2017-07-14T20:00:00;47.07
2017-07-14T19:00:00;39.03
2017-07-14T18:00:00;42.08
2017-07-14T17:00:00;49.58
2017-07-14T16:00:00;54.56
2017-07-14T15:00:00;57.32
2017-07-14T14:00:00;57.46
2017-07-14T13:00:00;57.92
2017-07-14T12:00:00;56.30
2017-07-14T11:00:00;52.40
2017-07-14T10:00:00;47.38
2017-07-14T09:00:00;45.30
2017-07-14T08:00:00;44.10
2017-07-14T07:00:00;44.68
2017-07-14T06:00:00;44.06
2017-07-14T05:00:00;43.60
2017-07-14T04:00:00;44.05
2017-07-14T03:00:00;44.19
2017-07-14T02:00:00;45.13
2017-07-14T01:00:00;45.79
2017-07-14T00:00:00;47.00
2017-07-13T23:00:00;47.93
2017-07-13T22:00:00;51.08
2017-07-13T21:00:00;55.12
