date;Ozone concentration
2017-09-06T08:00:00;37.06
2017-09-06T07:00:00;38.89
2017-09-06T06:00:00;41.55
2017-09-06T05:00:00;43.48
2017-09-06T04:00:00;44.05
2017-09-06T03:00:00;42.87
2017-09-06T02:00:00;42.05
2017-09-06T01:00:00;40.71
2017-09-06T00:00:00;39.26
2017-09-05T23:00:00;37.23
2017-09-05T22:00:00;35.94
2017-09-05T21:00:00;36.16
2017-09-05T20:00:00;34.71
2017-09-05T19:00:00;36.51
2017-09-05T18:00:00;42.90
2017-09-05T17:00:00;43.38
2017-09-05T16:00:00;44.94
2017-09-05T15:00:00;46.38
2017-09-05T14:00:00;47.84
2017-09-05T13:00:00;48.22
2017-09-05T12:00:00;49.67
2017-09-05T11:00:00;51.05
2017-09-05T10:00:00;50.36
2017-09-05T09:00:00;49.04
2017-09-05T08:00:00;41.46
2017-09-05T07:00:00;33.24
2017-09-05T06:00:00;33.01
2017-09-05T05:00:00;36.40
2017-09-05T04:00:00;39.62
2017-09-05T03:00:00;40.30
2017-09-05T02:00:00;40.38
2017-09-05T01:00:00;42.81
2017-09-05T00:00:00;44.57
2017-09-04T23:00:00;46.44
2017-09-04T22:00:00;49.02
2017-09-04T21:00:00;40.40
2017-09-04T20:00:00;33.76
2017-09-04T19:00:00;33.93
2017-09-04T18:00:00;37.56
2017-09-04T17:00:00;37.62
2017-09-04T16:00:00;39.16
2017-09-04T15:00:00;41.20
2017-09-04T14:00:00;41.02
2017-09-04T13:00:00;41.38
2017-09-04T12:00:00;43.17
2017-09-04T11:00:00;45.13
2017-09-04T10:00:00;45.69
2017-09-04T09:00:00;45.09
2017-09-04T08:00:00;37.78
2017-09-04T07:00:00;27.90
2017-09-04T06:00:00;30.03
2017-09-04T05:00:00;33.80
2017-09-04T04:00:00;35.17
2017-09-04T03:00:00;35.06
2017-09-04T02:00:00;34.60
2017-09-04T01:00:00;34.99
2017-09-04T00:00:00;23.21
2017-09-03T23:00:00;32.94
2017-09-03T22:00:00;34.53
2017-09-03T21:00:00;36.15
2017-09-03T20:00:00;36.56
2017-09-03T19:00:00;36.45
2017-09-03T18:00:00;35.72
2017-09-03T17:00:00;35.34
2017-09-03T16:00:00;36.19
2017-09-03T15:00:00;37.75
2017-09-03T14:00:00;39.88
2017-09-03T13:00:00;41.58
2017-09-03T12:00:00;42.99
2017-09-03T11:00:00;42.93
2017-09-03T10:00:00;44.11
2017-09-03T09:00:00;43.83
2017-09-03T08:00:00;45.02
2017-09-03T07:00:00;47.09
2017-09-03T06:00:00;49.18
2017-09-03T05:00:00;41.42
2017-09-03T04:00:00;5.63
2017-09-03T03:00:00;NaN
2017-09-03T02:00:00;NaN
2017-09-03T01:00:00;51.94
2017-09-03T00:00:00;56.18
2017-09-02T23:00:00;54.00
2017-09-02T22:00:00;52.92
2017-09-02T21:00:00;53.09
2017-09-02T20:00:00;53.08
2017-09-02T19:00:00;53.11
2017-09-02T18:00:00;53.20
2017-09-02T17:00:00;55.30
2017-09-02T16:00:00;55.35
2017-09-02T15:00:00;55.27
2017-09-02T14:00:00;54.70
2017-09-02T13:00:00;56.94
2017-09-02T12:00:00;58.39
2017-09-02T11:00:00;57.48
2017-09-02T10:00:00;55.56
2017-09-02T09:00:00;54.38
2017-09-02T08:00:00;53.64
2017-09-02T07:00:00;52.00
2017-09-02T06:00:00;50.71
2017-09-02T05:00:00;49.56
2017-09-02T04:00:00;50.61
2017-09-02T03:00:00;52.44
2017-09-02T02:00:00;53.41
2017-09-02T01:00:00;55.11
2017-09-02T00:00:00;56.32
2017-09-01T23:00:00;57.03
2017-09-01T22:00:00;58.97
2017-09-01T21:00:00;60.45
2017-09-01T20:00:00;60.77
2017-09-01T19:00:00;60.88
2017-09-01T18:00:00;64.77
2017-09-01T17:00:00;70.64
2017-09-01T16:00:00;74.85
2017-09-01T15:00:00;73.92
2017-09-01T14:00:00;71.57
2017-09-01T13:00:00;69.86
2017-09-01T12:00:00;70.68
2017-09-01T11:00:00;74.39
2017-09-01T10:00:00;67.71
2017-09-01T09:00:00;66.75
2017-09-01T08:00:00;63.13
2017-09-01T07:00:00;56.12
2017-09-01T06:00:00;52.85
2017-09-01T05:00:00;54.03
2017-09-01T04:00:00;55.99
2017-09-01T03:00:00;57.47
2017-09-01T02:00:00;58.98
2017-09-01T01:00:00;61.44
2017-09-01T00:00:00;63.99
2017-08-31T23:00:00;65.30
2017-08-31T22:00:00;64.11
2017-08-31T21:00:00;64.72
2017-08-31T20:00:00;66.81
2017-08-31T19:00:00;69.62
2017-08-31T18:00:00;72.68
2017-08-31T17:00:00;78.57
2017-08-31T16:00:00;82.17
2017-08-31T15:00:00;85.10
2017-08-31T14:00:00;86.71
2017-08-31T13:00:00;86.92
2017-08-31T12:00:00;86.38
2017-08-31T11:00:00;84.67
2017-08-31T10:00:00;80.36
2017-08-31T09:00:00;72.52
2017-08-31T08:00:00;65.86
2017-08-31T07:00:00;57.53
2017-08-31T06:00:00;56.82
2017-08-31T05:00:00;59.52
2017-08-31T04:00:00;59.00
2017-08-31T03:00:00;59.29
2017-08-31T02:00:00;59.29
2017-08-31T01:00:00;58.20
2017-08-31T00:00:00;58.48
2017-08-30T23:00:00;58.41
2017-08-30T22:00:00;58.72
2017-08-30T21:00:00;58.69
2017-08-30T20:00:00;58.28
2017-08-30T19:00:00;59.77
2017-08-30T18:00:00;66.18
2017-08-30T17:00:00;69.89
2017-08-30T16:00:00;74.79
2017-08-30T15:00:00;78.21
2017-08-30T14:00:00;78.46
2017-08-30T13:00:00;77.52
2017-08-30T12:00:00;76.15
2017-08-30T11:00:00;72.59
2017-08-30T10:00:00;69.70
2017-08-30T09:00:00;62.31
2017-08-30T08:00:00;53.78
2017-08-30T07:00:00;45.05
2017-08-30T06:00:00;46.73
2017-08-30T05:00:00;53.06
2017-08-30T04:00:00;54.63
2017-08-30T03:00:00;54.48
2017-08-30T02:00:00;54.24
2017-08-30T01:00:00;54.58
2017-08-30T00:00:00;54.42
2017-08-29T23:00:00;54.29
2017-08-29T22:00:00;54.03
2017-08-29T21:00:00;53.37
2017-08-29T20:00:00;52.77
2017-08-29T19:00:00;53.69
2017-08-29T18:00:00;58.62
2017-08-29T17:00:00;60.85
2017-08-29T16:00:00;65.47
2017-08-29T15:00:00;68.01
2017-08-29T14:00:00;69.89
2017-08-29T13:00:00;71.05
2017-08-29T12:00:00;71.74
2017-08-29T11:00:00;70.71
2017-08-29T10:00:00;68.78
2017-08-29T09:00:00;67.57
2017-08-29T08:00:00;58.59
2017-08-29T07:00:00;55.20
2017-08-29T06:00:00;53.78
2017-08-29T05:00:00;53.81
2017-08-29T04:00:00;52.75
2017-08-29T03:00:00;54.44
2017-08-29T02:00:00;58.01
2017-08-29T01:00:00;60.14
2017-08-29T00:00:00;60.10
2017-08-28T23:00:00;58.21
2017-08-28T22:00:00;56.84
2017-08-28T21:00:00;55.51
2017-08-28T20:00:00;55.14
2017-08-28T19:00:00;56.82
2017-08-28T18:00:00;60.91
2017-08-28T17:00:00;64.22
2017-08-28T16:00:00;66.84
2017-08-28T15:00:00;68.14
2017-08-28T14:00:00;73.93
2017-08-28T13:00:00;70.26
2017-08-28T12:00:00;73.12
2017-08-28T11:00:00;73.15
2017-08-28T10:00:00;72.11
2017-08-28T09:00:00;70.74
2017-08-28T08:00:00;68.58
2017-08-28T07:00:00;62.88
2017-08-28T06:00:00;61.30
2017-08-28T05:00:00;61.77
2017-08-28T04:00:00;65.04
2017-08-28T03:00:00;67.85
2017-08-28T02:00:00;68.48
2017-08-28T01:00:00;67.50
2017-08-28T00:00:00;64.85
2017-08-27T23:00:00;62.76
2017-08-27T22:00:00;62.33
2017-08-27T21:00:00;60.69
2017-08-27T20:00:00;66.35
2017-08-27T19:00:00;55.93
2017-08-27T18:00:00;53.75
2017-08-27T17:00:00;62.77
2017-08-27T16:00:00;71.20
2017-08-27T15:00:00;76.78
2017-08-27T14:00:00;83.62
2017-08-27T13:00:00;85.49
2017-08-27T12:00:00;84.60
2017-08-27T11:00:00;82.04
2017-08-27T10:00:00;78.31
2017-08-27T09:00:00;71.34
2017-08-27T08:00:00;65.62
2017-08-27T07:00:00;58.87
2017-08-27T06:00:00;58.36
2017-08-27T05:00:00;55.33
2017-08-27T04:00:00;55.70
2017-08-27T03:00:00;56.19
2017-08-27T02:00:00;59.75
2017-08-27T01:00:00;63.29
2017-08-27T00:00:00;66.15
2017-08-26T23:00:00;66.02
2017-08-26T22:00:00;63.78
2017-08-26T21:00:00;61.50
2017-08-26T20:00:00;60.92
2017-08-26T19:00:00;62.59
2017-08-26T18:00:00;66.55
2017-08-26T17:00:00;76.17
2017-08-26T16:00:00;83.25
2017-08-26T15:00:00;89.32
2017-08-26T14:00:00;92.01
2017-08-26T13:00:00;91.86
2017-08-26T12:00:00;90.79
2017-08-26T11:00:00;90.02
2017-08-26T10:00:00;87.69
2017-08-26T09:00:00;82.28
2017-08-26T08:00:00;75.99
2017-08-26T07:00:00;70.07
2017-08-26T06:00:00;68.30
2017-08-26T05:00:00;72.00
2017-08-26T04:00:00;70.32
2017-08-26T03:00:00;68.66
2017-08-26T02:00:00;69.33
2017-08-26T01:00:00;69.61
2017-08-26T00:00:00;69.63
2017-08-25T23:00:00;68.86
2017-08-25T22:00:00;67.81
2017-08-25T21:00:00;66.72
2017-08-25T20:00:00;68.41
2017-08-25T19:00:00;71.58
2017-08-25T18:00:00;78.21
2017-08-25T17:00:00;81.64
2017-08-25T16:00:00;85.26
2017-08-25T15:00:00;87.69
2017-08-25T14:00:00;88.05
2017-08-25T13:00:00;87.35
2017-08-25T12:00:00;86.35
2017-08-25T11:00:00;84.53
2017-08-25T10:00:00;82.54
2017-08-25T09:00:00;79.26
2017-08-25T08:00:00;67.52
2017-08-25T07:00:00;58.01
2017-08-25T06:00:00;55.18
2017-08-25T05:00:00;55.45
2017-08-25T04:00:00;57.36
2017-08-25T03:00:00;59.49
2017-08-25T02:00:00;63.18
2017-08-25T01:00:00;65.45
2017-08-25T00:00:00;65.78
2017-08-24T23:00:00;65.34
2017-08-24T22:00:00;63.52
2017-08-24T21:00:00;62.75
2017-08-24T20:00:00;61.94
2017-08-24T19:00:00;62.44
2017-08-24T18:00:00;63.33
2017-08-24T17:00:00;70.12
2017-08-24T16:00:00;72.84
2017-08-24T15:00:00;75.90
2017-08-24T14:00:00;77.83
2017-08-24T13:00:00;77.74
2017-08-24T12:00:00;76.26
2017-08-24T11:00:00;74.15
2017-08-24T10:00:00;69.85
2017-08-24T09:00:00;63.54
2017-08-24T08:00:00;53.33
2017-08-24T07:00:00;46.06
2017-08-24T06:00:00;45.32
2017-08-24T05:00:00;53.67
2017-08-24T04:00:00;56.39
2017-08-24T03:00:00;56.15
2017-08-24T02:00:00;56.17
2017-08-24T01:00:00;56.19
2017-08-24T00:00:00;54.58
2017-08-23T23:00:00;52.41
2017-08-23T22:00:00;52.10
2017-08-23T21:00:00;52.60
2017-08-23T20:00:00;51.86
2017-08-23T19:00:00;53.65
2017-08-23T18:00:00;58.02
2017-08-23T17:00:00;59.98
2017-08-23T16:00:00;62.23
2017-08-23T15:00:00;63.49
2017-08-23T14:00:00;63.60
2017-08-23T13:00:00;63.49
2017-08-23T12:00:00;62.38
2017-08-23T11:00:00;59.97
2017-08-23T10:00:00;58.49
2017-08-23T09:00:00;54.35
2017-08-23T08:00:00;49.30
2017-08-23T07:00:00;39.82
2017-08-23T06:00:00;31.34
2017-08-23T05:00:00;33.22
2017-08-23T04:00:00;41.54
2017-08-23T03:00:00;44.22
2017-08-23T02:00:00;45.43
2017-08-23T01:00:00;45.22
2017-08-23T00:00:00;44.38
2017-08-22T23:00:00;43.76
2017-08-22T22:00:00;43.52
2017-08-22T21:00:00;42.86
2017-08-22T20:00:00;41.17
2017-08-22T19:00:00;41.48
2017-08-22T18:00:00;46.97
2017-08-22T17:00:00;49.36
2017-08-22T16:00:00;52.08
2017-08-22T15:00:00;54.90
2017-08-22T14:00:00;55.33
2017-08-22T13:00:00;53.22
2017-08-22T12:00:00;53.36
2017-08-22T11:00:00;54.16
2017-08-22T10:00:00;53.72
2017-08-22T09:00:00;49.68
2017-08-22T08:00:00;42.47
2017-08-22T07:00:00;31.98
2017-08-22T06:00:00;30.18
2017-08-22T05:00:00;32.79
2017-08-22T04:00:00;34.67
2017-08-22T03:00:00;35.46
2017-08-22T02:00:00;35.56
2017-08-22T01:00:00;35.33
2017-08-22T00:00:00;33.63
2017-08-21T23:00:00;27.14
2017-08-21T22:00:00;24.67
2017-08-21T21:00:00;22.84
2017-08-21T20:00:00;23.57
2017-08-21T19:00:00;28.93
2017-08-21T18:00:00;34.99
2017-08-21T17:00:00;39.35
2017-08-21T16:00:00;41.00
2017-08-21T15:00:00;42.96
2017-08-21T14:00:00;45.06
2017-08-21T13:00:00;46.05
2017-08-21T12:00:00;46.09
2017-08-21T11:00:00;46.35
2017-08-21T10:00:00;48.05
2017-08-21T09:00:00;47.85
2017-08-21T08:00:00;43.50
2017-08-21T07:00:00;37.39
2017-08-21T06:00:00;37.04
2017-08-21T05:00:00;39.54
2017-08-21T04:00:00;41.70
2017-08-21T03:00:00;41.72
2017-08-21T02:00:00;34.55
2017-08-21T01:00:00;40.23
2017-08-21T00:00:00;40.37
2017-08-20T23:00:00;39.75
2017-08-20T22:00:00;38.70
2017-08-20T21:00:00;38.01
2017-08-20T20:00:00;38.31
2017-08-20T19:00:00;40.85
2017-08-20T18:00:00;42.59
2017-08-20T17:00:00;44.49
2017-08-20T16:00:00;47.85
2017-08-20T15:00:00;48.14
2017-08-20T14:00:00;51.41
2017-08-20T13:00:00;55.98
2017-08-20T12:00:00;60.52
2017-08-20T11:00:00;62.62
2017-08-20T10:00:00;60.63
2017-08-20T09:00:00;60.63
2017-08-20T08:00:00;64.20
2017-08-20T07:00:00;64.78
2017-08-20T06:00:00;64.25
2017-08-20T05:00:00;64.28
2017-08-20T04:00:00;64.73
2017-08-20T03:00:00;65.78
2017-08-20T02:00:00;67.14
2017-08-20T01:00:00;66.08
2017-08-20T00:00:00;65.25
2017-08-19T23:00:00;67.10
2017-08-19T22:00:00;69.84
2017-08-19T21:00:00;70.83
2017-08-19T20:00:00;70.35
2017-08-19T19:00:00;70.75
2017-08-19T18:00:00;70.17
2017-08-19T17:00:00;67.09
2017-08-19T16:00:00;65.93
2017-08-19T15:00:00;64.52
2017-08-19T14:00:00;64.72
2017-08-19T13:00:00;64.28
2017-08-19T12:00:00;64.91
2017-08-19T11:00:00;63.94
2017-08-19T10:00:00;62.59
2017-08-19T09:00:00;56.50
2017-08-19T08:00:00;55.68
2017-08-19T07:00:00;55.17
2017-08-19T06:00:00;55.26
2017-08-19T05:00:00;54.07
2017-08-19T04:00:00;53.30
2017-08-19T03:00:00;54.30
2017-08-19T02:00:00;58.63
2017-08-19T01:00:00;62.00
2017-08-19T00:00:00;63.74
2017-08-18T23:00:00;65.66
2017-08-18T22:00:00;67.21
2017-08-18T21:00:00;67.97
2017-08-18T20:00:00;67.09
2017-08-18T19:00:00;69.56
2017-08-18T18:00:00;75.54
2017-08-18T17:00:00;80.87
2017-08-18T16:00:00;87.22
2017-08-18T15:00:00;91.14
2017-08-18T14:00:00;92.46
2017-08-18T13:00:00;93.24
2017-08-18T12:00:00;92.67
2017-08-18T11:00:00;92.11
2017-08-18T10:00:00;87.85
2017-08-18T09:00:00;79.89
2017-08-18T08:00:00;69.37
2017-08-18T07:00:00;63.40
2017-08-18T06:00:00;62.78
2017-08-18T05:00:00;65.17
2017-08-18T04:00:00;65.97
2017-08-18T03:00:00;65.73
2017-08-18T02:00:00;65.21
2017-08-18T01:00:00;65.14
2017-08-18T00:00:00;65.20
2017-08-17T23:00:00;64.77
2017-08-17T22:00:00;63.09
2017-08-17T21:00:00;62.65
2017-08-17T20:00:00;64.57
2017-08-17T19:00:00;67.41
2017-08-17T18:00:00;75.28
2017-08-17T17:00:00;77.79
2017-08-17T16:00:00;81.38
2017-08-17T15:00:00;85.11
2017-08-17T14:00:00;86.45
2017-08-17T13:00:00;86.86
2017-08-17T12:00:00;NaN
2017-08-17T04:00:00;58.40
2017-08-17T03:00:00;59.13
2017-08-17T02:00:00;60.41
2017-08-17T01:00:00;61.39
2017-08-17T00:00:00;61.11
2017-08-16T23:00:00;62.21
2017-08-16T22:00:00;63.70
2017-08-16T21:00:00;65.25
2017-08-16T20:00:00;65.54
2017-08-16T19:00:00;67.47
2017-08-16T18:00:00;69.55
2017-08-16T17:00:00;70.28
2017-08-16T16:00:00;74.50
2017-08-16T15:00:00;65.79
2017-08-16T14:00:00;67.30
2017-08-16T13:00:00;70.76
2017-08-16T12:00:00;76.57
2017-08-16T11:00:00;77.87
2017-08-16T10:00:00;74.42
2017-08-16T09:00:00;69.29
2017-08-16T08:00:00;64.81
2017-08-16T07:00:00;59.26
2017-08-16T06:00:00;55.83
2017-08-16T05:00:00;58.73
2017-08-16T04:00:00;58.68
2017-08-16T03:00:00;58.77
2017-08-16T02:00:00;59.07
2017-08-16T01:00:00;58.57
2017-08-16T00:00:00;57.96
2017-08-15T23:00:00;57.51
2017-08-15T22:00:00;57.27
2017-08-15T21:00:00;57.11
2017-08-15T20:00:00;58.00
2017-08-15T19:00:00;61.66
2017-08-15T18:00:00;68.53
2017-08-15T17:00:00;71.71
2017-08-15T16:00:00;74.99
2017-08-15T15:00:00;77.06
2017-08-15T14:00:00;76.95
2017-08-15T13:00:00;76.38
2017-08-15T12:00:00;75.36
2017-08-15T11:00:00;75.41
2017-08-15T10:00:00;73.79
2017-08-15T09:00:00;70.07
2017-08-15T08:00:00;63.36
2017-08-15T07:00:00;59.00
2017-08-15T06:00:00;52.34
2017-08-15T05:00:00;54.43
2017-08-15T04:00:00;55.09
2017-08-15T03:00:00;54.41
2017-08-15T02:00:00;54.19
2017-08-15T01:00:00;53.84
2017-08-15T00:00:00;53.43
2017-08-14T23:00:00;52.19
2017-08-14T22:00:00;50.95
2017-08-14T21:00:00;48.41
2017-08-14T20:00:00;46.78
2017-08-14T19:00:00;49.08
2017-08-14T18:00:00;54.30
2017-08-14T17:00:00;56.94
2017-08-14T16:00:00;60.79
2017-08-14T15:00:00;61.70
2017-08-14T14:00:00;62.47
2017-08-14T13:00:00;64.51
2017-08-14T12:00:00;65.56
2017-08-14T11:00:00;63.89
2017-08-14T10:00:00;61.80
2017-08-14T09:00:00;59.24
2017-08-14T08:00:00;53.52
2017-08-14T07:00:00;47.95
2017-08-14T06:00:00;41.16
2017-08-14T05:00:00;45.44
2017-08-14T04:00:00;46.01
2017-08-14T03:00:00;45.33
2017-08-14T02:00:00;44.32
2017-08-14T01:00:00;43.44
2017-08-14T00:00:00;42.26
2017-08-13T23:00:00;41.11
2017-08-13T22:00:00;39.59
2017-08-13T21:00:00;40.80
2017-08-13T20:00:00;40.88
2017-08-13T19:00:00;41.84
2017-08-13T18:00:00;43.82
2017-08-13T17:00:00;45.89
2017-08-13T16:00:00;48.81
2017-08-13T15:00:00;51.30
2017-08-13T14:00:00;52.67
2017-08-13T13:00:00;53.28
2017-08-13T12:00:00;53.88
2017-08-13T11:00:00;54.40
2017-08-13T10:00:00;54.63
2017-08-13T09:00:00;55.00
2017-08-13T08:00:00;52.15
2017-08-13T07:00:00;48.82
2017-08-13T06:00:00;50.15
2017-08-13T05:00:00;48.39
2017-08-13T04:00:00;45.86
2017-08-13T03:00:00;44.52
2017-08-13T02:00:00;43.51
2017-08-13T01:00:00;44.02
2017-08-13T00:00:00;44.37
2017-08-12T23:00:00;45.41
2017-08-12T22:00:00;47.51
2017-08-12T21:00:00;48.86
2017-08-12T20:00:00;50.08
2017-08-12T19:00:00;50.53
2017-08-12T18:00:00;50.98
2017-08-12T17:00:00;53.49
2017-08-12T16:00:00;56.52
2017-08-12T15:00:00;58.42
2017-08-12T14:00:00;58.96
2017-08-12T13:00:00;58.60
2017-08-12T12:00:00;57.89
2017-08-12T11:00:00;58.47
2017-08-12T10:00:00;59.80
2017-08-12T09:00:00;58.97
2017-08-12T08:00:00;57.45
2017-08-12T07:00:00;54.44
2017-08-12T06:00:00;53.69
2017-08-12T05:00:00;54.44
2017-08-12T04:00:00;55.19
2017-08-12T03:00:00;57.53
2017-08-12T02:00:00;60.01
2017-08-12T01:00:00;60.78
2017-08-12T00:00:00;61.39
2017-08-11T23:00:00;65.53
2017-08-11T22:00:00;66.68
2017-08-11T21:00:00;68.62
2017-08-11T20:00:00;71.61
2017-08-11T19:00:00;72.35
2017-08-11T18:00:00;73.44
2017-08-11T17:00:00;78.82
2017-08-11T16:00:00;83.15
2017-08-11T15:00:00;88.08
2017-08-11T14:00:00;90.34
2017-08-11T13:00:00;90.65
2017-08-11T12:00:00;91.00
2017-08-11T11:00:00;91.60
2017-08-11T10:00:00;89.52
2017-08-11T09:00:00;82.94
2017-08-11T08:00:00;75.84
2017-08-11T07:00:00;68.20
2017-08-11T06:00:00;65.65
2017-08-11T05:00:00;65.52
2017-08-11T04:00:00;68.64
2017-08-11T03:00:00;71.39
2017-08-11T02:00:00;72.97
2017-08-11T01:00:00;75.57
2017-08-11T00:00:00;77.09
2017-08-10T23:00:00;78.42
2017-08-10T22:00:00;80.85
2017-08-10T21:00:00;82.06
2017-08-10T20:00:00;86.99
2017-08-10T19:00:00;83.74
2017-08-10T18:00:00;76.99
2017-08-10T17:00:00;74.69
2017-08-10T16:00:00;76.14
2017-08-10T15:00:00;77.37
2017-08-10T14:00:00;83.74
2017-08-10T13:00:00;91.01
2017-08-10T12:00:00;98.61
2017-08-10T11:00:00;98.25
2017-08-10T10:00:00;97.84
2017-08-10T09:00:00;96.24
2017-08-10T08:00:00;91.89
2017-08-10T07:00:00;78.64
2017-08-10T06:00:00;76.48
2017-08-10T05:00:00;76.42
2017-08-10T04:00:00;77.19
2017-08-10T03:00:00;78.74
2017-08-10T02:00:00;81.49
2017-08-10T01:00:00;81.64
2017-08-10T00:00:00;81.34
2017-08-09T23:00:00;81.51
2017-08-09T22:00:00;82.68
2017-08-09T21:00:00;82.35
2017-08-09T20:00:00;82.46
2017-08-09T19:00:00;84.82
2017-08-09T18:00:00;91.01
2017-08-09T17:00:00;92.77
2017-08-09T16:00:00;95.24
2017-08-09T15:00:00;95.61
2017-08-09T14:00:00;93.67
2017-08-09T13:00:00;91.88
2017-08-09T12:00:00;90.89
2017-08-09T11:00:00;89.31
2017-08-09T10:00:00;86.60
2017-08-09T09:00:00;79.91
2017-08-09T08:00:00;74.81
2017-08-09T07:00:00;69.11
2017-08-09T06:00:00;63.66
2017-08-09T05:00:00;63.99
2017-08-09T04:00:00;64.29
2017-08-09T03:00:00;65.91
2017-08-09T02:00:00;66.98
2017-08-09T01:00:00;67.41
2017-08-09T00:00:00;67.72
2017-08-08T23:00:00;69.86
2017-08-08T22:00:00;71.54
2017-08-08T21:00:00;72.08
2017-08-08T20:00:00;72.04
2017-08-08T19:00:00;72.84
2017-08-08T18:00:00;77.34
2017-08-08T17:00:00;79.10
2017-08-08T16:00:00;79.84
2017-08-08T15:00:00;80.21
2017-08-08T14:00:00;81.42
2017-08-08T13:00:00;83.32
2017-08-08T12:00:00;84.10
2017-08-08T11:00:00;81.04
2017-08-08T10:00:00;78.62
2017-08-08T09:00:00;76.82
2017-08-08T08:00:00;75.75
2017-08-08T07:00:00;73.21
2017-08-08T06:00:00;71.32
2017-08-08T05:00:00;68.79
2017-08-08T04:00:00;64.96
2017-08-08T03:00:00;62.73
2017-08-08T02:00:00;62.50
2017-08-08T01:00:00;61.52
2017-08-08T00:00:00;61.11
2017-08-07T23:00:00;61.08
2017-08-07T22:00:00;59.39
2017-08-07T21:00:00;55.51
2017-08-07T20:00:00;55.39
2017-08-07T19:00:00;60.28
2017-08-07T18:00:00;67.12
2017-08-07T17:00:00;69.45
2017-08-07T16:00:00;71.90
2017-08-07T15:00:00;72.61
2017-08-07T14:00:00;73.04
2017-08-07T13:00:00;72.10
2017-08-07T12:00:00;72.46
2017-08-07T11:00:00;74.06
2017-08-07T10:00:00;75.67
2017-08-07T09:00:00;73.42
2017-08-07T08:00:00;77.90
2017-08-07T07:00:00;75.28
2017-08-07T06:00:00;74.51
2017-08-07T05:00:00;71.37
2017-08-07T04:00:00;68.44
2017-08-07T03:00:00;68.95
2017-08-07T02:00:00;69.79
2017-08-07T01:00:00;69.53
2017-08-07T00:00:00;69.41
2017-08-06T23:00:00;69.45
2017-08-06T22:00:00;71.55
2017-08-06T21:00:00;71.82
2017-08-06T20:00:00;73.90
2017-08-06T19:00:00;74.19
2017-08-06T18:00:00;74.69
2017-08-06T17:00:00;79.90
2017-08-06T16:00:00;79.23
2017-08-06T15:00:00;79.62
2017-08-06T14:00:00;80.21
2017-08-06T13:00:00;81.55
2017-08-06T12:00:00;82.43
2017-08-06T11:00:00;83.06
2017-08-06T10:00:00;82.44
2017-08-06T09:00:00;81.43
2017-08-06T08:00:00;80.01
2017-08-06T07:00:00;78.13
2017-08-06T06:00:00;77.39
2017-08-06T05:00:00;78.65
2017-08-06T04:00:00;79.12
2017-08-06T03:00:00;78.85
2017-08-06T02:00:00;77.63
2017-08-06T01:00:00;78.16
2017-08-06T00:00:00;80.14
2017-08-05T23:00:00;86.89
2017-08-05T22:00:00;80.87
2017-08-05T21:00:00;77.16
2017-08-05T20:00:00;75.79
2017-08-05T19:00:00;82.01
2017-08-05T18:00:00;91.81
2017-08-05T17:00:00;97.01
2017-08-05T16:00:00;99.53
2017-08-05T15:00:00;101.39
2017-08-05T14:00:00;103.18
2017-08-05T13:00:00;104.21
2017-08-05T12:00:00;103.39
2017-08-05T11:00:00;100.53
2017-08-05T10:00:00;96.26
2017-08-05T09:00:00;90.00
2017-08-05T08:00:00;83.73
2017-08-05T07:00:00;80.32
2017-08-05T06:00:00;81.22
2017-08-05T05:00:00;81.25
2017-08-05T04:00:00;79.21
2017-08-05T03:00:00;76.66
2017-08-05T02:00:00;77.08
2017-08-05T01:00:00;77.67
2017-08-05T00:00:00;78.49
2017-08-04T23:00:00;77.48
2017-08-04T22:00:00;76.22
2017-08-04T21:00:00;82.54
2017-08-04T20:00:00;86.27
2017-08-04T19:00:00;85.09
2017-08-04T18:00:00;91.81
2017-08-04T17:00:00;104.28
2017-08-04T16:00:00;112.78
2017-08-04T15:00:00;118.44
2017-08-04T14:00:00;121.52
2017-08-04T13:00:00;121.61
2017-08-04T12:00:00;118.54
2017-08-04T11:00:00;112.69
2017-08-04T10:00:00;107.70
2017-08-04T09:00:00;99.02
2017-08-04T08:00:00;88.81
2017-08-04T07:00:00;81.47
2017-08-04T06:00:00;77.99
2017-08-04T00:00:00;79.63
2017-08-03T23:00:00;79.64
2017-08-03T22:00:00;79.56
2017-08-03T21:00:00;NaN
2017-08-03T20:00:00;79.61
2017-08-03T19:00:00;80.49
2017-08-03T18:00:00;82.79
2017-08-03T17:00:00;88.48
2017-08-03T16:00:00;94.44
2017-08-03T15:00:00;99.61
2017-08-03T14:00:00;102.70
2017-08-03T13:00:00;102.03
2017-08-03T12:00:00;100.75
2017-08-03T11:00:00;97.52
2017-08-03T10:00:00;91.97
2017-08-03T09:00:00;84.42
2017-08-03T08:00:00;78.43
2017-08-03T07:00:00;73.13
2017-08-03T06:00:00;68.98
2017-08-03T05:00:00;67.71
2017-08-03T04:00:00;68.16
2017-08-03T03:00:00;70.99
2017-08-03T02:00:00;75.97
2017-08-03T01:00:00;78.33
2017-08-03T00:00:00;79.99
2017-08-02T23:00:00;80.99
2017-08-02T22:00:00;80.73
2017-08-02T21:00:00;81.00
2017-08-02T20:00:00;80.45
2017-08-02T19:00:00;79.25
2017-08-02T18:00:00;81.06
2017-08-02T17:00:00;86.90
2017-08-02T16:00:00;97.20
2017-08-02T15:00:00;106.17
