date;Ozone concentration
2017-08-14T18:00:00;45.18
2017-08-14T17:00:00;48.31
2017-08-14T16:00:00;51.40
2017-08-14T15:00:00;50.82
2017-08-14T14:00:00;49.95
2017-08-14T13:00:00;48.61
2017-08-14T12:00:00;45.92
2017-08-14T11:00:00;45.61
2017-08-14T10:00:00;41.69
2017-08-14T09:00:00;30.15
2017-08-14T08:00:00;17.59
2017-08-14T07:00:00;9.64
2017-08-14T06:00:00;13.35
2017-08-14T05:00:00;17.24
2017-08-14T04:00:00;16.21
2017-08-14T03:00:00;16.51
2017-08-14T02:00:00;16.79
2017-08-14T01:00:00;15.93
2017-08-14T00:00:00;14.84
2017-08-13T23:00:00;13.93
2017-08-13T22:00:00;18.02
2017-08-13T21:00:00;19.38
2017-08-13T20:00:00;23.58
2017-08-13T19:00:00;26.94
2017-08-13T18:00:00;30.73
2017-08-13T17:00:00;31.16
2017-08-13T16:00:00;30.98
2017-08-13T15:00:00;30.41
2017-08-13T14:00:00;30.74
2017-08-13T13:00:00;31.87
2017-08-13T12:00:00;35.49
2017-08-13T11:00:00;37.71
2017-08-13T10:00:00;41.11
2017-08-13T09:00:00;42.41
2017-08-13T08:00:00;39.11
2017-08-13T07:00:00;32.33
2017-08-13T06:00:00;28.68
2017-08-13T05:00:00;31.77
2017-08-13T04:00:00;36.51
2017-08-13T03:00:00;43.87
2017-08-13T02:00:00;52.10
2017-08-13T01:00:00;56.68
2017-08-13T00:00:00;56.99
2017-08-12T23:00:00;61.40
2017-08-12T22:00:00;66.12
2017-08-12T21:00:00;67.54
2017-08-12T20:00:00;66.04
2017-08-12T19:00:00;66.72
2017-08-12T18:00:00;67.31
2017-08-12T17:00:00;68.33
2017-08-12T16:00:00;68.97
2017-08-12T15:00:00;67.75
2017-08-12T14:00:00;65.54
2017-08-12T13:00:00;57.91
2017-08-12T12:00:00;53.40
2017-08-12T11:00:00;48.71
2017-08-12T10:00:00;45.55
2017-08-12T09:00:00;41.96
2017-08-12T08:00:00;36.39
2017-08-12T07:00:00;37.13
2017-08-12T06:00:00;34.42
2017-08-12T05:00:00;33.92
2017-08-12T04:00:00;31.59
2017-08-12T03:00:00;29.93
2017-08-12T02:00:00;30.05
2017-08-12T01:00:00;29.35
2017-08-12T00:00:00;29.17
2017-08-11T23:00:00;29.64
2017-08-11T22:00:00;31.44
2017-08-11T21:00:00;34.18
2017-08-11T20:00:00;40.73
2017-08-11T19:00:00;50.24
2017-08-11T18:00:00;62.23
2017-08-11T17:00:00;68.64
2017-08-11T16:00:00;70.19
2017-08-11T15:00:00;72.63
2017-08-11T14:00:00;73.35
2017-08-11T13:00:00;71.11
2017-08-11T12:00:00;70.09
2017-08-11T11:00:00;67.54
2017-08-11T10:00:00;63.54
2017-08-11T09:00:00;64.18
2017-08-11T08:00:00;68.93
2017-08-11T07:00:00;73.32
2017-08-11T06:00:00;78.16
2017-08-11T05:00:00;78.43
2017-08-11T04:00:00;72.39
2017-08-11T03:00:00;66.50
2017-08-11T02:00:00;58.91
2017-08-11T01:00:00;58.70
2017-08-11T00:00:00;63.48
2017-08-10T23:00:00;76.52
2017-08-10T22:00:00;90.49
2017-08-10T21:00:00;95.65
2017-08-10T20:00:00;96.49
2017-08-10T19:00:00;101.10
2017-08-10T18:00:00;83.28
2017-08-10T17:00:00;87.54
2017-08-10T16:00:00;80.70
2017-08-10T15:00:00;75.04
2017-08-10T14:00:00;74.51
2017-08-10T13:00:00;82.04
2017-08-10T12:00:00;90.14
2017-08-10T11:00:00;85.59
2017-08-10T10:00:00;79.11
2017-08-10T09:00:00;70.39
2017-08-10T08:00:00;63.92
2017-08-10T07:00:00;46.29
2017-08-10T06:00:00;32.93
2017-08-10T05:00:00;24.99
2017-08-10T04:00:00;21.51
2017-08-10T03:00:00;19.87
2017-08-10T02:00:00;19.34
2017-08-10T01:00:00;16.80
2017-08-10T00:00:00;15.89
2017-08-09T23:00:00;21.71
2017-08-09T22:00:00;26.96
2017-08-09T21:00:00;31.77
2017-08-09T20:00:00;42.63
2017-08-09T19:00:00;63.70
2017-08-09T18:00:00;79.28
2017-08-09T17:00:00;89.51
2017-08-09T16:00:00;90.75
2017-08-09T15:00:00;86.69
2017-08-09T14:00:00;78.91
2017-08-09T13:00:00;73.84
2017-08-09T12:00:00;74.02
2017-08-09T11:00:00;73.73
2017-08-09T10:00:00;66.41
2017-08-09T09:00:00;50.68
2017-08-09T08:00:00;39.64
2017-08-09T07:00:00;26.94
2017-08-09T06:00:00;20.49
2017-08-09T05:00:00;25.92
2017-08-09T04:00:00;27.30
2017-08-09T03:00:00;23.26
2017-08-09T02:00:00;17.68
2017-08-09T01:00:00;16.81
2017-08-09T00:00:00;18.34
2017-08-08T23:00:00;21.27
2017-08-08T22:00:00;25.78
2017-08-08T21:00:00;28.14
2017-08-08T20:00:00;36.13
2017-08-08T19:00:00;46.94
2017-08-08T18:00:00;58.05
2017-08-08T17:00:00;64.98
2017-08-08T16:00:00;65.32
2017-08-08T15:00:00;63.47
2017-08-08T14:00:00;61.43
2017-08-08T13:00:00;57.10
2017-08-08T12:00:00;52.87
2017-08-08T11:00:00;50.32
2017-08-08T10:00:00;52.65
2017-08-08T09:00:00;55.89
2017-08-08T08:00:00;54.14
2017-08-08T07:00:00;51.68
2017-08-08T06:00:00;43.91
2017-08-08T05:00:00;43.22
2017-08-08T04:00:00;41.21
2017-08-08T03:00:00;35.71
2017-08-08T02:00:00;30.88
2017-08-08T01:00:00;32.21
2017-08-08T00:00:00;40.14
2017-08-07T23:00:00;57.01
2017-08-07T22:00:00;68.33
2017-08-07T21:00:00;70.49
2017-08-07T20:00:00;66.83
2017-08-07T19:00:00;66.90
2017-08-07T18:00:00;68.15
2017-08-07T17:00:00;69.93
2017-08-07T16:00:00;70.81
2017-08-07T15:00:00;73.16
2017-08-07T14:00:00;71.85
2017-08-07T13:00:00;68.15
2017-08-07T12:00:00;67.07
2017-08-07T11:00:00;68.40
2017-08-07T10:00:00;67.72
2017-08-07T09:00:00;64.51
2017-08-07T08:00:00;57.46
2017-08-07T07:00:00;50.71
2017-08-07T06:00:00;49.09
2017-08-07T05:00:00;50.81
2017-08-07T04:00:00;53.46
2017-08-07T03:00:00;55.83
2017-08-07T02:00:00;55.51
2017-08-07T01:00:00;50.19
2017-08-07T00:00:00;44.95
2017-08-06T23:00:00;43.24
2017-08-06T22:00:00;43.10
2017-08-06T21:00:00;43.95
2017-08-06T20:00:00;51.84
2017-08-06T19:00:00;56.36
2017-08-06T18:00:00;58.14
2017-08-06T17:00:00;52.68
2017-08-06T16:00:00;47.61
2017-08-06T15:00:00;46.35
2017-08-06T14:00:00;46.11
2017-08-06T13:00:00;44.13
2017-08-06T12:00:00;43.58
2017-08-06T11:00:00;46.12
2017-08-06T10:00:00;45.96
2017-08-06T09:00:00;45.75
2017-08-06T08:00:00;42.06
2017-08-06T07:00:00;40.21
2017-08-06T06:00:00;35.91
2017-08-06T05:00:00;40.80
2017-08-06T04:00:00;46.40
2017-08-06T03:00:00;55.75
2017-08-06T02:00:00;63.80
2017-08-06T01:00:00;75.59
2017-08-06T00:00:00;88.44
2017-08-05T23:00:00;77.41
2017-08-05T22:00:00;52.26
2017-08-05T21:00:00;45.40
2017-08-05T20:00:00;58.46
2017-08-05T19:00:00;71.84
2017-08-05T18:00:00;83.85
2017-08-05T17:00:00;89.54
2017-08-05T16:00:00;86.12
2017-08-05T15:00:00;79.02
2017-08-05T14:00:00;75.23
2017-08-05T13:00:00;69.91
2017-08-05T12:00:00;68.98
2017-08-05T11:00:00;67.03
2017-08-05T10:00:00;61.79
2017-08-05T09:00:00;53.69
2017-08-05T08:00:00;48.71
2017-08-05T07:00:00;42.44
2017-08-05T06:00:00;36.67
2017-08-05T05:00:00;34.18
2017-08-05T04:00:00;35.29
2017-08-05T03:00:00;37.01
2017-08-05T02:00:00;39.85
2017-08-05T01:00:00;48.07
2017-08-05T00:00:00;56.34
2017-08-04T23:00:00;64.00
2017-08-04T22:00:00;73.28
2017-08-04T21:00:00;85.25
2017-08-04T20:00:00;91.99
2017-08-04T19:00:00;103.07
2017-08-04T18:00:00;115.55
2017-08-04T17:00:00;126.94
2017-08-04T16:00:00;140.86
2017-08-04T15:00:00;144.02
2017-08-04T14:00:00;137.03
2017-08-04T13:00:00;130.43
2017-08-04T12:00:00;126.59
2017-08-04T11:00:00;123.31
2017-08-04T10:00:00;107.35
2017-08-04T09:00:00;90.46
2017-08-04T08:00:00;62.86
2017-08-04T07:00:00;42.86
2017-08-04T06:00:00;22.58
2017-08-04T05:00:00;9.89
2017-08-04T04:00:00;10.96
2017-08-04T03:00:00;19.22
2017-08-04T02:00:00;25.11
2017-08-04T01:00:00;25.73
2017-08-04T00:00:00;28.50
2017-08-03T23:00:00;27.75
2017-08-03T22:00:00;30.87
2017-08-03T21:00:00;32.14
2017-08-03T20:00:00;38.32
2017-08-03T19:00:00;53.80
2017-08-03T18:00:00;72.89
2017-08-03T17:00:00;95.22
2017-08-03T16:00:00;108.46
2017-08-03T15:00:00;112.61
2017-08-03T14:00:00;110.07
2017-08-03T13:00:00;103.80
2017-08-03T12:00:00;97.81
2017-08-03T11:00:00;90.66
2017-08-03T10:00:00;77.99
2017-08-03T09:00:00;60.20
2017-08-03T08:00:00;41.55
2017-08-03T07:00:00;23.76
2017-08-03T06:00:00;13.09
2017-08-03T05:00:00;12.58
2017-08-03T04:00:00;18.25
2017-08-03T03:00:00;25.03
2017-08-03T02:00:00;31.75
2017-08-03T01:00:00;36.06
2017-08-03T00:00:00;41.03
2017-08-02T23:00:00;47.08
2017-08-02T22:00:00;54.77
2017-08-02T21:00:00;61.27
2017-08-02T20:00:00;64.99
2017-08-02T19:00:00;72.07
2017-08-02T18:00:00;73.15
2017-08-02T17:00:00;82.24
2017-08-02T16:00:00;92.49
2017-08-02T15:00:00;103.52
2017-08-02T14:00:00;112.20
2017-08-02T13:00:00;114.75
2017-08-02T12:00:00;111.52
2017-08-02T11:00:00;105.42
2017-08-02T10:00:00;97.77
2017-08-02T09:00:00;87.37
2017-08-02T08:00:00;71.19
2017-08-02T07:00:00;55.04
2017-08-02T06:00:00;40.95
2017-08-02T05:00:00;30.46
2017-08-02T04:00:00;28.66
2017-08-02T03:00:00;30.19
2017-08-02T02:00:00;33.49
2017-08-02T01:00:00;32.30
2017-08-02T00:00:00;29.24
2017-08-01T23:00:00;29.50
2017-08-01T22:00:00;37.71
2017-08-01T21:00:00;56.25
2017-08-01T20:00:00;75.45
2017-08-01T19:00:00;94.19
2017-08-01T18:00:00;105.37
2017-08-01T17:00:00;112.03
2017-08-01T16:00:00;117.15
2017-08-01T15:00:00;117.01
2017-08-01T14:00:00;115.17
2017-08-01T13:00:00;110.60
2017-08-01T12:00:00;104.48
2017-08-01T11:00:00;99.23
2017-08-01T10:00:00;91.89
2017-08-01T09:00:00;75.72
2017-08-01T08:00:00;56.59
2017-08-01T07:00:00;45.72
2017-08-01T06:00:00;37.52
2017-08-01T05:00:00;20.92
2017-08-01T04:00:00;13.23
2017-08-01T03:00:00;14.78
2017-08-01T02:00:00;18.55
2017-08-01T01:00:00;21.81
2017-08-01T00:00:00;24.61
2017-07-31T23:00:00;27.26
2017-07-31T22:00:00;29.86
2017-07-31T21:00:00;38.49
2017-07-31T20:00:00;51.84
2017-07-31T19:00:00;69.04
2017-07-31T18:00:00;85.37
2017-07-31T17:00:00;96.64
2017-07-31T16:00:00;101.08
2017-07-31T15:00:00;100.01
2017-07-31T14:00:00;95.72
2017-07-31T13:00:00;91.35
2017-07-31T12:00:00;87.57
2017-07-31T11:00:00;83.81
2017-07-31T10:00:00;77.67
2017-07-31T09:00:00;67.94
2017-07-31T08:00:00;50.89
2017-07-31T07:00:00;34.70
2017-07-31T06:00:00;22.41
2017-07-31T05:00:00;16.66
2017-07-31T04:00:00;16.79
2017-07-31T03:00:00;17.69
2017-07-31T02:00:00;19.18
2017-07-31T01:00:00;21.15
2017-07-31T00:00:00;25.90
2017-07-30T23:00:00;30.22
2017-07-30T22:00:00;34.00
2017-07-30T21:00:00;42.05
2017-07-30T20:00:00;49.84
2017-07-30T19:00:00;62.52
2017-07-30T18:00:00;76.50
2017-07-30T17:00:00;84.49
2017-07-30T16:00:00;90.34
2017-07-30T15:00:00;96.44
2017-07-30T14:00:00;99.04
2017-07-30T13:00:00;97.76
2017-07-30T12:00:00;94.21
2017-07-30T11:00:00;89.19
2017-07-30T10:00:00;80.73
2017-07-30T09:00:00;67.59
2017-07-30T08:00:00;54.79
2017-07-30T07:00:00;48.39
2017-07-30T06:00:00;38.87
2017-07-30T05:00:00;27.04
2017-07-30T04:00:00;22.05
2017-07-30T03:00:00;18.54
2017-07-30T02:00:00;17.41
2017-07-30T01:00:00;18.89
2017-07-30T00:00:00;22.60
2017-07-29T23:00:00;27.09
2017-07-29T22:00:00;31.02
2017-07-29T21:00:00;36.10
2017-07-29T20:00:00;46.35
2017-07-29T19:00:00;56.84
2017-07-29T18:00:00;67.15
2017-07-29T17:00:00;75.54
2017-07-29T16:00:00;79.47
2017-07-29T15:00:00;78.61
2017-07-29T14:00:00;76.49
2017-07-29T13:00:00;74.08
2017-07-29T12:00:00;71.30
2017-07-29T11:00:00;66.10
2017-07-29T10:00:00;58.41
2017-07-29T09:00:00;53.20
2017-07-29T08:00:00;46.89
2017-07-29T07:00:00;37.94
2017-07-29T06:00:00;31.94
2017-07-29T05:00:00;34.14
2017-07-29T04:00:00;39.47
2017-07-29T03:00:00;48.57
2017-07-29T02:00:00;54.12
2017-07-29T01:00:00;54.53
2017-07-29T00:00:00;54.51
2017-07-28T23:00:00;53.72
2017-07-28T22:00:00;51.21
2017-07-28T21:00:00;48.11
2017-07-28T20:00:00;42.68
2017-07-28T19:00:00;40.37
2017-07-28T18:00:00;44.20
2017-07-28T17:00:00;53.37
2017-07-28T16:00:00;60.18
2017-07-28T15:00:00;64.91
2017-07-28T14:00:00;62.57
2017-07-28T13:00:00;57.08
2017-07-28T12:00:00;51.42
2017-07-28T11:00:00;44.56
2017-07-28T10:00:00;34.88
2017-07-28T09:00:00;28.71
2017-07-28T08:00:00;24.03
2017-07-28T07:00:00;16.74
2017-07-28T06:00:00;16.00
2017-07-28T05:00:00;20.92
2017-07-28T04:00:00;22.53
2017-07-28T03:00:00;22.71
2017-07-28T02:00:00;22.94
2017-07-28T01:00:00;23.33
2017-07-28T00:00:00;23.39
2017-07-27T23:00:00;NaN
2017-07-27T22:00:00;23.66
2017-07-27T21:00:00;28.48
2017-07-27T20:00:00;37.66
2017-07-27T19:00:00;43.92
2017-07-27T18:00:00;49.51
2017-07-27T17:00:00;51.81
2017-07-27T16:00:00;53.39
2017-07-27T15:00:00;54.32
2017-07-27T14:00:00;56.11
2017-07-27T13:00:00;57.22
2017-07-27T12:00:00;59.04
2017-07-27T11:00:00;61.27
2017-07-27T10:00:00;62.43
2017-07-27T09:00:00;62.66
2017-07-27T08:00:00;61.06
2017-07-27T07:00:00;59.42
2017-07-27T06:00:00;61.35
2017-07-27T05:00:00;61.98
2017-07-27T04:00:00;55.74
2017-07-27T03:00:00;48.85
2017-07-27T02:00:00;40.15
2017-07-27T01:00:00;33.61
2017-07-27T00:00:00;37.92
2017-07-26T23:00:00;39.47
2017-07-26T22:00:00;42.40
2017-07-26T21:00:00;45.39
2017-07-26T20:00:00;48.42
2017-07-26T19:00:00;50.82
2017-07-26T18:00:00;52.72
2017-07-26T17:00:00;51.41
2017-07-26T16:00:00;50.54
2017-07-26T15:00:00;50.26
2017-07-26T14:00:00;51.98
2017-07-26T13:00:00;NaN
2017-07-26T12:00:00;NaN
2017-07-26T11:00:00;NaN
2017-07-26T10:00:00;NaN
2017-07-26T09:00:00;NaN
2017-07-26T08:00:00;NaN
2017-07-26T07:00:00;NaN
2017-07-26T06:00:00;NaN
2017-07-26T05:00:00;NaN
2017-07-26T04:00:00;NaN
2017-07-26T03:00:00;NaN
2017-07-26T02:00:00;NaN
2017-07-26T01:00:00;NaN
2017-07-26T00:00:00;NaN
2017-07-25T23:00:00;NaN
2017-07-25T22:00:00;NaN
2017-07-25T21:00:00;NaN
2017-07-25T20:00:00;53.73
2017-07-25T19:00:00;56.14
2017-07-25T18:00:00;61.95
2017-07-25T17:00:00;68.70
2017-07-25T16:00:00;70.75
2017-07-25T15:00:00;67.90
2017-07-25T14:00:00;62.87
2017-07-25T13:00:00;58.51
2017-07-25T12:00:00;57.66
2017-07-25T11:00:00;58.28
2017-07-25T10:00:00;59.47
2017-07-25T09:00:00;58.12
2017-07-25T08:00:00;57.11
2017-07-25T07:00:00;58.00
2017-07-25T06:00:00;60.12
2017-07-25T05:00:00;61.67
2017-07-25T04:00:00;61.63
2017-07-25T03:00:00;60.94
2017-07-25T02:00:00;63.47
2017-07-25T01:00:00;73.39
2017-07-25T00:00:00;84.36
2017-07-24T23:00:00;89.84
2017-07-24T22:00:00;86.85
2017-07-24T21:00:00;76.12
2017-07-24T20:00:00;67.52
2017-07-24T19:00:00;66.26
2017-07-24T18:00:00;70.26
2017-07-24T17:00:00;78.28
2017-07-24T16:00:00;85.05
2017-07-24T15:00:00;90.28
2017-07-24T14:00:00;92.66
2017-07-24T13:00:00;92.41
2017-07-24T12:00:00;86.95
2017-07-24T11:00:00;83.45
2017-07-24T10:00:00;74.02
2017-07-24T09:00:00;67.75
2017-07-24T08:00:00;NaN
2017-07-24T07:00:00;NaN
2017-07-24T06:00:00;NaN
2017-07-24T05:00:00;NaN
2017-07-24T04:00:00;NaN
2017-07-24T03:00:00;NaN
2017-07-24T02:00:00;NaN
2017-07-24T01:00:00;NaN
2017-07-24T00:00:00;NaN
2017-07-23T23:00:00;NaN
2017-07-23T22:00:00;NaN
2017-07-23T21:00:00;NaN
2017-07-23T20:00:00;NaN
2017-07-23T19:00:00;NaN
2017-07-23T18:00:00;NaN
2017-07-23T17:00:00;NaN
2017-07-23T16:00:00;NaN
2017-07-23T15:00:00;NaN
2017-07-23T14:00:00;NaN
2017-07-23T13:00:00;NaN
2017-07-23T12:00:00;NaN
2017-07-23T11:00:00;NaN
2017-07-23T10:00:00;NaN
2017-07-23T09:00:00;NaN
2017-07-23T08:00:00;NaN
2017-07-23T07:00:00;NaN
2017-07-23T06:00:00;NaN
2017-07-23T05:00:00;NaN
2017-07-23T04:00:00;NaN
2017-07-23T03:00:00;NaN
2017-07-23T02:00:00;NaN
2017-07-23T01:00:00;NaN
2017-07-23T00:00:00;NaN
2017-07-22T23:00:00;NaN
2017-07-22T22:00:00;NaN
2017-07-22T21:00:00;NaN
2017-07-22T20:00:00;NaN
2017-07-22T19:00:00;NaN
2017-07-22T18:00:00;NaN
2017-07-22T17:00:00;NaN
2017-07-22T16:00:00;NaN
2017-07-22T15:00:00;NaN
2017-07-22T14:00:00;NaN
2017-07-22T13:00:00;NaN
2017-07-22T12:00:00;NaN
2017-07-22T11:00:00;NaN
2017-07-22T10:00:00;NaN
2017-07-22T09:00:00;NaN
2017-07-22T08:00:00;NaN
2017-07-22T07:00:00;NaN
2017-07-22T06:00:00;NaN
2017-07-22T05:00:00;NaN
2017-07-22T04:00:00;NaN
2017-07-22T03:00:00;NaN
2017-07-22T02:00:00;NaN
2017-07-22T01:00:00;NaN
2017-07-22T00:00:00;NaN
2017-07-21T23:00:00;NaN
2017-07-21T22:00:00;NaN
2017-07-21T21:00:00;NaN
2017-07-21T20:00:00;NaN
2017-07-21T19:00:00;NaN
2017-07-21T18:00:00;NaN
2017-07-21T17:00:00;NaN
2017-07-21T16:00:00;NaN
2017-07-21T15:00:00;NaN
2017-07-21T14:00:00;NaN
2017-07-21T13:00:00;NaN
2017-07-21T12:00:00;NaN
2017-07-21T11:00:00;NaN
2017-07-21T10:00:00;NaN
2017-07-21T09:00:00;NaN
2017-07-21T08:00:00;NaN
2017-07-21T07:00:00;NaN
2017-07-21T06:00:00;NaN
2017-07-21T05:00:00;NaN
2017-07-21T04:00:00;NaN
2017-07-21T03:00:00;65.96
2017-07-21T02:00:00;61.75
2017-07-21T01:00:00;64.93
2017-07-21T00:00:00;73.22
2017-07-20T23:00:00;75.50
2017-07-20T22:00:00;68.50
2017-07-20T21:00:00;56.08
2017-07-20T20:00:00;48.94
2017-07-20T19:00:00;56.91
2017-07-20T18:00:00;74.80
2017-07-20T17:00:00;92.14
2017-07-20T16:00:00;103.29
2017-07-20T15:00:00;107.79
2017-07-20T14:00:00;106.86
2017-07-20T13:00:00;105.56
2017-07-20T12:00:00;101.59
2017-07-20T11:00:00;95.21
2017-07-20T10:00:00;80.81
2017-07-20T09:00:00;64.57
2017-07-20T08:00:00;48.46
2017-07-20T07:00:00;34.60
2017-07-20T06:00:00;26.15
2017-07-20T05:00:00;20.27
2017-07-20T04:00:00;16.73
2017-07-20T03:00:00;16.43
2017-07-20T02:00:00;15.42
2017-07-20T01:00:00;17.24
2017-07-20T00:00:00;20.12
2017-07-19T23:00:00;21.74
2017-07-19T22:00:00;24.58
2017-07-19T21:00:00;27.57
2017-07-19T20:00:00;30.74
2017-07-19T19:00:00;38.45
2017-07-19T18:00:00;48.32
2017-07-19T17:00:00;65.62
2017-07-19T16:00:00;82.67
2017-07-19T15:00:00;95.47
2017-07-19T14:00:00;98.53
2017-07-19T13:00:00;96.54
2017-07-19T12:00:00;94.40
2017-07-19T11:00:00;93.71
2017-07-19T10:00:00;91.31
2017-07-19T09:00:00;84.45
2017-07-19T08:00:00;72.91
2017-07-19T07:00:00;52.11
2017-07-19T06:00:00;35.88
2017-07-19T05:00:00;22.98
2017-07-19T04:00:00;21.78
2017-07-19T03:00:00;28.05
2017-07-19T02:00:00;33.41
2017-07-19T01:00:00;36.74
2017-07-19T00:00:00;36.38
2017-07-18T23:00:00;35.87
2017-07-18T22:00:00;38.37
2017-07-18T21:00:00;49.89
2017-07-18T20:00:00;63.67
2017-07-18T19:00:00;80.57
2017-07-18T18:00:00;92.43
2017-07-18T17:00:00;97.54
2017-07-18T16:00:00;101.42
2017-07-18T15:00:00;101.82
2017-07-18T14:00:00;101.25
2017-07-18T13:00:00;99.75
2017-07-18T12:00:00;95.58
2017-07-18T11:00:00;90.13
2017-07-18T10:00:00;84.73
2017-07-18T09:00:00;74.36
2017-07-18T08:00:00;58.46
2017-07-18T07:00:00;41.95
2017-07-18T06:00:00;25.25
2017-07-18T05:00:00;17.75
2017-07-18T04:00:00;14.07
2017-07-18T03:00:00;15.68
2017-07-18T02:00:00;23.82
2017-07-18T01:00:00;42.00
2017-07-18T00:00:00;52.78
2017-07-17T23:00:00;NaN
2017-07-17T22:00:00;NaN
2017-07-17T21:00:00;NaN
2017-07-17T20:00:00;NaN
2017-07-17T19:00:00;NaN
2017-07-17T18:00:00;NaN
2017-07-17T17:00:00;NaN
2017-07-17T16:00:00;NaN
2017-07-17T15:00:00;NaN
2017-07-17T14:00:00;NaN
2017-07-17T13:00:00;NaN
2017-07-17T12:00:00;57.44
2017-07-17T11:00:00;66.61
2017-07-17T10:00:00;73.07
2017-07-17T09:00:00;65.48
2017-07-17T08:00:00;53.60
2017-07-17T07:00:00;38.72
2017-07-17T06:00:00;26.57
2017-07-17T05:00:00;17.61
2017-07-17T04:00:00;15.59
2017-07-17T03:00:00;18.33
2017-07-17T02:00:00;21.92
2017-07-17T01:00:00;24.97
2017-07-17T00:00:00;27.29
2017-07-16T23:00:00;30.61
2017-07-16T22:00:00;35.92
2017-07-16T21:00:00;43.92
2017-07-16T20:00:00;52.68
2017-07-16T19:00:00;61.64
2017-07-16T18:00:00;69.94
2017-07-16T17:00:00;73.68
2017-07-16T16:00:00;76.11
2017-07-16T15:00:00;77.78
2017-07-16T14:00:00;77.00
2017-07-16T13:00:00;77.45
2017-07-16T12:00:00;76.55
2017-07-16T11:00:00;76.51
2017-07-16T10:00:00;75.39
2017-07-16T09:00:00;72.06
2017-07-16T08:00:00;65.75
2017-07-16T07:00:00;58.31
2017-07-16T06:00:00;49.34
2017-07-16T05:00:00;44.80
2017-07-16T04:00:00;42.59
2017-07-16T03:00:00;46.31
2017-07-16T02:00:00;52.74
2017-07-16T01:00:00;56.11
2017-07-16T00:00:00;58.59
2017-07-15T23:00:00;56.57
2017-07-15T22:00:00;56.14
2017-07-15T21:00:00;57.10
2017-07-15T20:00:00;59.40
2017-07-15T19:00:00;62.14
2017-07-15T18:00:00;63.19
2017-07-15T17:00:00;63.07
2017-07-15T16:00:00;61.22
2017-07-15T15:00:00;59.80
2017-07-15T14:00:00;61.02
2017-07-15T13:00:00;64.96
2017-07-15T12:00:00;71.45
2017-07-15T11:00:00;76.63
2017-07-15T10:00:00;79.44
2017-07-15T09:00:00;80.28
2017-07-15T08:00:00;79.75
2017-07-15T07:00:00;78.84
2017-07-15T06:00:00;77.72
2017-07-15T05:00:00;73.53
2017-07-15T04:00:00;67.64
2017-07-15T03:00:00;62.26
2017-07-15T02:00:00;56.87
2017-07-15T01:00:00;51.22
2017-07-15T00:00:00;46.05
2017-07-14T23:00:00;37.96
2017-07-14T22:00:00;34.00
2017-07-14T21:00:00;35.71
2017-07-14T20:00:00;40.97
2017-07-14T19:00:00;47.07
2017-07-14T18:00:00;53.09
2017-07-14T17:00:00;56.00
2017-07-14T16:00:00;59.31
2017-07-14T15:00:00;62.81
2017-07-14T14:00:00;64.46
2017-07-14T13:00:00;65.77
2017-07-14T12:00:00;63.95
2017-07-14T11:00:00;60.73
2017-07-14T10:00:00;56.19
2017-07-14T09:00:00;51.97
2017-07-14T08:00:00;47.41
2017-07-14T07:00:00;39.20
2017-07-14T06:00:00;32.32
2017-07-14T05:00:00;26.13
2017-07-14T04:00:00;27.77
2017-07-14T03:00:00;33.89
2017-07-14T02:00:00;43.71
2017-07-14T01:00:00;49.31
2017-07-14T00:00:00;50.05
2017-07-13T23:00:00;49.29
2017-07-13T22:00:00;51.25
2017-07-13T21:00:00;56.96
2017-07-13T20:00:00;64.25
2017-07-13T19:00:00;71.91
2017-07-13T18:00:00;77.23
2017-07-13T17:00:00;82.43
2017-07-13T16:00:00;84.60
2017-07-13T15:00:00;83.18
2017-07-13T14:00:00;81.16
2017-07-13T13:00:00;78.25
2017-07-13T12:00:00;74.82
2017-07-13T11:00:00;70.69
2017-07-13T10:00:00;67.47
2017-07-13T09:00:00;64.39
2017-07-13T08:00:00;63.08
2017-07-13T07:00:00;62.54
2017-07-13T06:00:00;61.73
2017-07-13T05:00:00;58.89
2017-07-13T04:00:00;56.09
2017-07-13T03:00:00;51.99
2017-07-13T02:00:00;47.91
2017-07-13T01:00:00;46.04
2017-07-13T00:00:00;48.09
2017-07-12T23:00:00;50.92
2017-07-12T22:00:00;56.04
2017-07-12T21:00:00;63.11
2017-07-12T20:00:00;68.97
2017-07-12T19:00:00;77.74
2017-07-12T18:00:00;86.48
2017-07-12T17:00:00;89.37
2017-07-12T16:00:00;91.59
2017-07-12T15:00:00;90.26
2017-07-12T14:00:00;86.00
2017-07-12T13:00:00;82.80
2017-07-12T12:00:00;81.18
2017-07-12T11:00:00;78.40
2017-07-12T10:00:00;72.52
2017-07-12T09:00:00;61.63
2017-07-12T08:00:00;48.70
2017-07-12T07:00:00;39.42
2017-07-12T06:00:00;33.66
2017-07-12T05:00:00;35.84
2017-07-12T04:00:00;38.39
2017-07-12T03:00:00;44.20
2017-07-12T02:00:00;49.35
2017-07-12T01:00:00;54.88
2017-07-12T00:00:00;62.11
2017-07-11T23:00:00;68.07
2017-07-11T22:00:00;71.54
2017-07-11T21:00:00;78.71
2017-07-11T20:00:00;87.86
2017-07-11T19:00:00;92.50
2017-07-11T18:00:00;95.84
2017-07-11T17:00:00;93.74
2017-07-11T16:00:00;89.15
2017-07-11T15:00:00;89.95
2017-07-11T14:00:00;89.87
2017-07-11T13:00:00;89.99
