date;Ozone concentration
2017-09-01T01:00:00;14.89
2017-09-01T00:00:00;16.55
2017-08-31T23:00:00;22.21
2017-08-31T22:00:00;26.39
2017-08-31T21:00:00;27.95
2017-08-31T20:00:00;31.84
2017-08-31T19:00:00;38.80
2017-08-31T18:00:00;50.41
2017-08-31T17:00:00;73.54
2017-08-31T16:00:00;94.91
2017-08-31T15:00:00;101.52
2017-08-31T14:00:00;100.33
2017-08-31T13:00:00;97.56
2017-08-31T12:00:00;92.55
2017-08-31T11:00:00;83.44
2017-08-31T10:00:00;74.50
2017-08-31T09:00:00;66.52
2017-08-31T08:00:00;50.66
2017-08-31T07:00:00;31.65
2017-08-31T06:00:00;20.14
2017-08-31T05:00:00;17.52
2017-08-31T04:00:00;17.41
2017-08-31T03:00:00;17.26
2017-08-31T02:00:00;17.51
2017-08-31T01:00:00;17.57
2017-08-31T00:00:00;17.52
2017-08-30T23:00:00;19.21
2017-08-30T22:00:00;21.69
2017-08-30T21:00:00;25.01
2017-08-30T20:00:00;28.37
2017-08-30T19:00:00;39.66
2017-08-30T18:00:00;62.89
2017-08-30T17:00:00;81.18
2017-08-30T16:00:00;89.36
2017-08-30T15:00:00;91.47
2017-08-30T14:00:00;90.45
2017-08-30T13:00:00;88.15
2017-08-30T12:00:00;86.03
2017-08-30T11:00:00;78.51
2017-08-30T10:00:00;67.70
2017-08-30T09:00:00;54.13
2017-08-30T08:00:00;41.59
2017-08-30T07:00:00;28.69
2017-08-30T06:00:00;20.77
2017-08-30T05:00:00;17.86
2017-08-30T04:00:00;17.85
2017-08-30T03:00:00;17.56
2017-08-30T02:00:00;17.00
2017-08-30T01:00:00;16.64
2017-08-30T00:00:00;16.53
2017-08-29T23:00:00;17.70
2017-08-29T22:00:00;19.92
2017-08-29T21:00:00;22.16
2017-08-29T20:00:00;26.40
2017-08-29T19:00:00;38.74
2017-08-29T18:00:00;57.07
2017-08-29T17:00:00;71.51
2017-08-29T16:00:00;77.09
2017-08-29T15:00:00;77.76
2017-08-29T14:00:00;76.97
2017-08-29T13:00:00;76.54
2017-08-29T12:00:00;75.70
2017-08-29T11:00:00;75.30
2017-08-29T10:00:00;69.85
2017-08-29T09:00:00;54.98
2017-08-29T08:00:00;36.20
2017-08-29T07:00:00;23.70
2017-08-29T06:00:00;19.13
2017-08-29T05:00:00;18.89
2017-08-29T04:00:00;20.20
2017-08-29T03:00:00;23.32
2017-08-29T02:00:00;27.07
2017-08-29T01:00:00;26.76
2017-08-29T00:00:00;22.96
2017-08-28T23:00:00;20.51
2017-08-28T22:00:00;19.83
2017-08-28T21:00:00;21.55
2017-08-28T20:00:00;24.20
2017-08-28T19:00:00;26.33
2017-08-28T18:00:00;27.86
2017-08-28T17:00:00;30.40
2017-08-28T16:00:00;34.57
2017-08-28T15:00:00;39.22
2017-08-28T14:00:00;43.85
2017-08-28T13:00:00;53.69
2017-08-28T12:00:00;60.83
2017-08-28T11:00:00;69.04
2017-08-28T10:00:00;70.07
2017-08-28T09:00:00;65.42
2017-08-28T08:00:00;57.25
2017-08-28T07:00:00;52.89
2017-08-28T06:00:00;49.83
2017-08-28T05:00:00;44.40
2017-08-28T04:00:00;40.67
2017-08-28T03:00:00;37.29
2017-08-28T02:00:00;35.22
2017-08-28T01:00:00;37.20
2017-08-28T00:00:00;39.98
2017-08-27T23:00:00;42.81
2017-08-27T22:00:00;48.57
2017-08-27T21:00:00;52.05
2017-08-27T20:00:00;52.35
2017-08-27T19:00:00;50.88
2017-08-27T18:00:00;52.15
2017-08-27T17:00:00;64.59
2017-08-27T16:00:00;86.93
2017-08-27T15:00:00;99.39
2017-08-27T14:00:00;99.42
2017-08-27T13:00:00;94.43
2017-08-27T12:00:00;89.60
2017-08-27T11:00:00;82.72
2017-08-27T10:00:00;70.95
2017-08-27T09:00:00;54.93
2017-08-27T08:00:00;41.35
2017-08-27T07:00:00;29.05
2017-08-27T06:00:00;21.94
2017-08-27T05:00:00;17.93
2017-08-27T04:00:00;17.29
2017-08-27T03:00:00;17.21
2017-08-27T02:00:00;16.71
2017-08-27T01:00:00;15.02
2017-08-27T00:00:00;15.39
2017-08-26T23:00:00;18.79
2017-08-26T22:00:00;22.89
2017-08-26T21:00:00;26.62
2017-08-26T20:00:00;30.08
2017-08-26T19:00:00;39.08
2017-08-26T18:00:00;55.82
2017-08-26T17:00:00;78.26
2017-08-26T16:00:00;92.20
2017-08-26T15:00:00;98.85
2017-08-26T14:00:00;99.79
2017-08-26T13:00:00;98.15
2017-08-26T12:00:00;94.09
2017-08-26T11:00:00;87.32
2017-08-26T10:00:00;76.75
2017-08-26T09:00:00;60.32
2017-08-26T08:00:00;41.89
2017-08-26T07:00:00;27.18
2017-08-26T06:00:00;19.22
2017-08-26T05:00:00;16.27
2017-08-26T04:00:00;14.96
2017-08-26T03:00:00;14.40
2017-08-26T02:00:00;14.61
2017-08-26T01:00:00;15.26
2017-08-26T00:00:00;15.00
2017-08-25T23:00:00;17.12
2017-08-25T22:00:00;22.10
2017-08-25T21:00:00;29.62
2017-08-25T20:00:00;36.29
2017-08-25T19:00:00;46.83
2017-08-25T18:00:00;72.03
2017-08-25T17:00:00;91.11
2017-08-25T16:00:00;97.34
2017-08-25T15:00:00;97.10
2017-08-25T14:00:00;95.83
2017-08-25T13:00:00;94.19
2017-08-25T12:00:00;90.97
2017-08-25T11:00:00;84.50
2017-08-25T10:00:00;77.44
2017-08-25T09:00:00;70.68
2017-08-25T08:00:00;46.35
2017-08-25T07:00:00;28.88
2017-08-25T06:00:00;17.92
2017-08-25T05:00:00;17.15
2017-08-25T04:00:00;16.52
2017-08-25T03:00:00;16.61
2017-08-25T02:00:00;17.41
2017-08-25T01:00:00;16.99
2017-08-25T00:00:00;16.47
2017-08-24T23:00:00;18.33
2017-08-24T22:00:00;22.33
2017-08-24T21:00:00;24.14
2017-08-24T20:00:00;27.28
2017-08-24T19:00:00;35.96
2017-08-24T18:00:00;54.77
2017-08-24T17:00:00;74.40
2017-08-24T16:00:00;85.22
2017-08-24T15:00:00;88.33
2017-08-24T14:00:00;87.51
2017-08-24T13:00:00;84.56
2017-08-24T12:00:00;79.50
2017-08-24T11:00:00;72.51
2017-08-24T10:00:00;64.19
2017-08-24T09:00:00;54.64
2017-08-24T08:00:00;44.18
2017-08-24T07:00:00;32.44
2017-08-24T06:00:00;23.34
2017-08-24T05:00:00;20.95
2017-08-24T04:00:00;23.53
2017-08-24T03:00:00;27.31
2017-08-24T02:00:00;29.09
2017-08-24T01:00:00;30.78
2017-08-24T00:00:00;32.07
2017-08-23T23:00:00;32.95
2017-08-23T22:00:00;32.91
2017-08-23T21:00:00;34.12
2017-08-23T20:00:00;38.48
2017-08-23T19:00:00;50.80
2017-08-23T18:00:00;61.45
2017-08-23T17:00:00;73.37
2017-08-23T16:00:00;78.13
2017-08-23T15:00:00;80.99
2017-08-23T14:00:00;82.69
2017-08-23T13:00:00;82.82
2017-08-23T12:00:00;79.90
2017-08-23T11:00:00;75.69
2017-08-23T10:00:00;69.51
2017-08-23T09:00:00;62.93
2017-08-23T08:00:00;57.83
2017-08-23T07:00:00;41.96
2017-08-23T06:00:00;27.61
2017-08-23T05:00:00;22.14
2017-08-23T04:00:00;21.64
2017-08-23T03:00:00;21.13
2017-08-23T02:00:00;20.28
2017-08-23T01:00:00;21.50
2017-08-23T00:00:00;21.74
2017-08-22T23:00:00;25.61
2017-08-22T22:00:00;31.67
2017-08-22T21:00:00;35.33
2017-08-22T20:00:00;37.95
2017-08-22T19:00:00;44.50
2017-08-22T18:00:00;58.05
2017-08-22T17:00:00;69.71
2017-08-22T16:00:00;75.19
2017-08-22T15:00:00;76.79
2017-08-22T14:00:00;78.82
2017-08-22T13:00:00;78.77
2017-08-22T12:00:00;75.89
2017-08-22T11:00:00;72.48
2017-08-22T10:00:00;68.02
2017-08-22T09:00:00;55.56
2017-08-22T08:00:00;39.47
2017-08-22T07:00:00;26.96
2017-08-22T06:00:00;20.68
2017-08-22T05:00:00;18.62
2017-08-22T04:00:00;18.34
2017-08-22T03:00:00;18.02
2017-08-22T02:00:00;19.04
2017-08-22T01:00:00;20.11
2017-08-22T00:00:00;22.71
2017-08-21T23:00:00;26.46
2017-08-21T22:00:00;34.32
2017-08-21T21:00:00;47.83
2017-08-21T20:00:00;60.99
2017-08-21T19:00:00;63.59
2017-08-21T18:00:00;66.58
2017-08-21T17:00:00;69.67
2017-08-21T16:00:00;71.70
2017-08-21T15:00:00;73.16
2017-08-21T14:00:00;73.37
2017-08-21T13:00:00;73.79
2017-08-21T12:00:00;70.52
2017-08-21T11:00:00;64.55
2017-08-21T10:00:00;62.09
2017-08-21T09:00:00;59.81
2017-08-21T08:00:00;46.95
2017-08-21T07:00:00;30.48
2017-08-21T06:00:00;21.88
2017-08-21T05:00:00;21.06
2017-08-21T04:00:00;22.57
2017-08-21T03:00:00;24.99
2017-08-21T02:00:00;28.47
2017-08-21T01:00:00;32.02
2017-08-21T00:00:00;33.69
2017-08-20T23:00:00;42.30
2017-08-20T22:00:00;58.20
2017-08-20T21:00:00;68.08
2017-08-20T20:00:00;70.80
2017-08-20T19:00:00;68.29
2017-08-20T18:00:00;65.31
2017-08-20T17:00:00;66.48
2017-08-20T16:00:00;69.03
2017-08-20T15:00:00;70.02
2017-08-20T14:00:00;66.83
2017-08-20T13:00:00;60.92
2017-08-20T12:00:00;56.34
2017-08-20T11:00:00;46.80
2017-08-20T10:00:00;39.21
2017-08-20T09:00:00;37.52
2017-08-20T08:00:00;38.08
2017-08-20T07:00:00;35.04
2017-08-20T06:00:00;32.85
2017-08-20T05:00:00;33.86
2017-08-20T04:00:00;35.38
2017-08-20T03:00:00;35.31
2017-08-20T02:00:00;34.52
2017-08-20T01:00:00;34.43
2017-08-20T00:00:00;36.48
2017-08-19T23:00:00;39.88
2017-08-19T22:00:00;48.13
2017-08-19T21:00:00;52.21
2017-08-19T20:00:00;47.64
2017-08-19T19:00:00;38.11
2017-08-19T18:00:00;35.97
2017-08-19T17:00:00;40.88
2017-08-19T16:00:00;46.76
2017-08-19T15:00:00;47.47
2017-08-19T14:00:00;45.64
2017-08-19T13:00:00;45.10
2017-08-19T12:00:00;46.48
2017-08-19T11:00:00;42.67
2017-08-19T10:00:00;40.93
2017-08-19T09:00:00;43.69
2017-08-19T08:00:00;49.87
2017-08-19T07:00:00;46.17
2017-08-19T06:00:00;38.56
2017-08-19T05:00:00;36.29
2017-08-19T04:00:00;40.43
2017-08-19T03:00:00;45.02
2017-08-19T02:00:00;44.27
2017-08-19T01:00:00;31.47
2017-08-19T00:00:00;20.29
2017-08-18T23:00:00;20.49
2017-08-18T22:00:00;25.59
2017-08-18T21:00:00;32.06
2017-08-18T20:00:00;39.00
2017-08-18T19:00:00;55.83
2017-08-18T18:00:00;80.90
2017-08-18T17:00:00;97.92
2017-08-18T16:00:00;105.15
2017-08-18T15:00:00;106.63
2017-08-18T14:00:00;105.56
2017-08-18T13:00:00;102.63
2017-08-18T12:00:00;97.40
2017-08-18T11:00:00;89.15
2017-08-18T10:00:00;77.45
2017-08-18T09:00:00;63.03
2017-08-18T08:00:00;45.36
2017-08-18T07:00:00;29.26
2017-08-18T06:00:00;19.45
2017-08-18T05:00:00;16.48
2017-08-18T04:00:00;15.63
2017-08-18T03:00:00;15.37
2017-08-18T02:00:00;14.90
2017-08-18T01:00:00;15.44
2017-08-18T00:00:00;16.68
2017-08-17T23:00:00;20.42
2017-08-17T22:00:00;26.92
2017-08-17T21:00:00;33.68
2017-08-17T20:00:00;39.02
2017-08-17T19:00:00;45.98
2017-08-17T18:00:00;62.32
2017-08-17T17:00:00;78.43
2017-08-17T16:00:00;87.23
2017-08-17T15:00:00;89.34
2017-08-17T14:00:00;88.44
2017-08-17T13:00:00;88.25
2017-08-17T12:00:00;NaN
2017-08-17T04:00:00;15.45
2017-08-17T03:00:00;16.67
2017-08-17T02:00:00;17.81
2017-08-17T01:00:00;15.89
2017-08-17T00:00:00;14.54
2017-08-16T23:00:00;14.92
2017-08-16T22:00:00;16.26
2017-08-16T21:00:00;17.97
2017-08-16T20:00:00;23.59
2017-08-16T19:00:00;32.38
2017-08-16T18:00:00;40.59
2017-08-16T17:00:00;49.63
2017-08-16T16:00:00;62.13
2017-08-16T15:00:00;72.37
2017-08-16T14:00:00;80.77
2017-08-16T13:00:00;87.82
2017-08-16T12:00:00;88.99
2017-08-16T11:00:00;84.35
2017-08-16T10:00:00;75.47
2017-08-16T09:00:00;68.79
2017-08-16T08:00:00;48.86
2017-08-16T07:00:00;31.29
2017-08-16T06:00:00;21.44
2017-08-16T05:00:00;17.59
2017-08-16T04:00:00;17.25
2017-08-16T03:00:00;17.66
2017-08-16T02:00:00;18.03
2017-08-16T01:00:00;16.85
2017-08-16T00:00:00;17.48
2017-08-15T23:00:00;20.91
2017-08-15T22:00:00;25.17
2017-08-15T21:00:00;30.37
2017-08-15T20:00:00;38.50
2017-08-15T19:00:00;54.14
2017-08-15T18:00:00;73.86
2017-08-15T17:00:00;87.51
2017-08-15T16:00:00;92.57
2017-08-15T15:00:00;91.96
2017-08-15T14:00:00;89.76
2017-08-15T13:00:00;87.19
2017-08-15T12:00:00;84.32
2017-08-15T11:00:00;81.01
2017-08-15T10:00:00;74.22
2017-08-15T09:00:00;60.45
2017-08-15T08:00:00;45.08
2017-08-15T07:00:00;32.31
2017-08-15T06:00:00;24.22
2017-08-15T05:00:00;18.98
2017-08-15T04:00:00;17.86
2017-08-15T03:00:00;17.72
2017-08-15T02:00:00;17.59
2017-08-15T01:00:00;17.93
2017-08-15T00:00:00;17.17
2017-08-14T23:00:00;19.82
2017-08-14T22:00:00;25.32
2017-08-14T21:00:00;30.47
2017-08-14T20:00:00;35.05
2017-08-14T19:00:00;44.85
2017-08-14T18:00:00;59.69
2017-08-14T17:00:00;70.19
2017-08-14T16:00:00;76.10
2017-08-14T15:00:00;77.28
2017-08-14T14:00:00;77.29
2017-08-14T13:00:00;76.72
2017-08-14T12:00:00;73.04
2017-08-14T11:00:00;69.11
2017-08-14T10:00:00;63.27
2017-08-14T09:00:00;50.55
2017-08-14T08:00:00;38.37
2017-08-14T07:00:00;28.16
2017-08-14T06:00:00;21.76
2017-08-14T05:00:00;17.32
2017-08-14T04:00:00;16.42
2017-08-14T03:00:00;16.79
2017-08-14T02:00:00;16.95
2017-08-14T01:00:00;16.05
2017-08-14T00:00:00;15.33
2017-08-13T23:00:00;16.05
2017-08-13T22:00:00;17.96
2017-08-13T21:00:00;24.53
2017-08-13T20:00:00;32.90
2017-08-13T19:00:00;44.91
2017-08-13T18:00:00;55.76
2017-08-13T17:00:00;62.00
2017-08-13T16:00:00;63.75
2017-08-13T15:00:00;63.76
2017-08-13T14:00:00;63.40
2017-08-13T13:00:00;63.73
2017-08-13T12:00:00;62.65
2017-08-13T11:00:00;61.60
2017-08-13T10:00:00;60.23
2017-08-13T09:00:00;57.97
2017-08-13T08:00:00;52.99
2017-08-13T07:00:00;45.36
2017-08-13T06:00:00;38.46
2017-08-13T05:00:00;35.81
2017-08-13T04:00:00;39.96
2017-08-13T03:00:00;50.10
2017-08-13T02:00:00;57.13
2017-08-13T01:00:00;58.33
2017-08-13T00:00:00;59.94
2017-08-12T23:00:00;66.64
2017-08-12T22:00:00;73.46
2017-08-12T21:00:00;75.96
2017-08-12T20:00:00;76.27
2017-08-12T19:00:00;77.16
2017-08-12T18:00:00;79.00
2017-08-12T17:00:00;80.90
2017-08-12T16:00:00;81.69
2017-08-12T15:00:00;81.42
2017-08-12T14:00:00;79.30
2017-08-12T13:00:00;74.51
2017-08-12T12:00:00;69.60
2017-08-12T11:00:00;66.24
2017-08-12T10:00:00;62.07
2017-08-12T09:00:00;58.22
2017-08-12T08:00:00;50.77
2017-08-12T07:00:00;42.78
2017-08-12T06:00:00;32.04
2017-08-12T05:00:00;25.52
2017-08-12T04:00:00;24.66
2017-08-12T03:00:00;27.20
2017-08-12T02:00:00;30.69
2017-08-12T01:00:00;32.29
2017-08-12T00:00:00;32.55
2017-08-11T23:00:00;34.56
2017-08-11T22:00:00;39.23
2017-08-11T21:00:00;40.38
2017-08-11T20:00:00;39.52
2017-08-11T19:00:00;46.59
2017-08-11T18:00:00;64.26
2017-08-11T17:00:00;74.30
2017-08-11T16:00:00;75.01
2017-08-11T15:00:00;71.79
2017-08-11T14:00:00;70.65
2017-08-11T13:00:00;70.87
2017-08-11T12:00:00;71.68
2017-08-11T11:00:00;70.64
2017-08-11T10:00:00;68.94
2017-08-11T09:00:00;65.10
2017-08-11T08:00:00;61.43
2017-08-11T07:00:00;64.68
2017-08-11T06:00:00;68.78
2017-08-11T05:00:00;70.26
2017-08-11T04:00:00;62.35
2017-08-11T03:00:00;56.27
2017-08-11T02:00:00;50.74
2017-08-11T01:00:00;49.96
2017-08-11T00:00:00;52.46
2017-08-10T23:00:00;61.77
2017-08-10T22:00:00;70.49
2017-08-10T21:00:00;72.83
2017-08-10T20:00:00;72.15
2017-08-10T19:00:00;77.54
2017-08-10T18:00:00;86.87
2017-08-10T17:00:00;90.88
2017-08-10T16:00:00;91.70
2017-08-10T15:00:00;89.52
2017-08-10T14:00:00;88.65
2017-08-10T13:00:00;92.96
2017-08-10T12:00:00;96.47
2017-08-10T11:00:00;89.39
2017-08-10T10:00:00;81.04
2017-08-10T09:00:00;71.50
2017-08-10T08:00:00;56.00
2017-08-10T07:00:00;42.38
2017-08-10T06:00:00;28.53
2017-08-10T05:00:00;19.06
2017-08-10T04:00:00;15.70
2017-08-10T03:00:00;16.40
2017-08-10T02:00:00;17.77
2017-08-10T01:00:00;19.00
2017-08-10T00:00:00;20.48
2017-08-09T23:00:00;23.04
2017-08-09T22:00:00;26.87
2017-08-09T21:00:00;33.59
2017-08-09T20:00:00;42.81
2017-08-09T19:00:00;57.95
2017-08-09T18:00:00;77.52
2017-08-09T17:00:00;88.92
2017-08-09T16:00:00;92.86
2017-08-09T15:00:00;92.42
2017-08-09T14:00:00;89.50
2017-08-09T13:00:00;85.32
2017-08-09T12:00:00;84.75
2017-08-09T11:00:00;84.68
2017-08-09T10:00:00;79.45
2017-08-09T09:00:00;67.03
2017-08-09T08:00:00;49.86
2017-08-09T07:00:00;34.31
2017-08-09T06:00:00;25.21
2017-08-09T05:00:00;19.27
2017-08-09T04:00:00;17.07
2017-08-09T03:00:00;17.44
2017-08-09T02:00:00;17.83
2017-08-09T01:00:00;16.92
2017-08-09T00:00:00;16.97
2017-08-08T23:00:00;18.32
2017-08-08T22:00:00;21.21
2017-08-08T21:00:00;24.35
2017-08-08T20:00:00;32.27
2017-08-08T19:00:00;42.62
2017-08-08T18:00:00;56.27
2017-08-08T17:00:00;65.54
2017-08-08T16:00:00;67.07
2017-08-08T15:00:00;66.59
2017-08-08T14:00:00;65.03
2017-08-08T13:00:00;60.79
2017-08-08T12:00:00;57.16
2017-08-08T11:00:00;54.39
2017-08-08T10:00:00;53.65
2017-08-08T09:00:00;53.03
2017-08-08T08:00:00;49.45
2017-08-08T07:00:00;42.23
2017-08-08T06:00:00;33.76
2017-08-08T05:00:00;29.32
2017-08-08T04:00:00;28.26
2017-08-08T03:00:00;28.13
2017-08-08T02:00:00;28.76
2017-08-08T01:00:00;30.06
2017-08-08T00:00:00;33.36
2017-08-07T23:00:00;40.19
2017-08-07T22:00:00;50.49
2017-08-07T21:00:00;55.73
2017-08-07T20:00:00;62.51
2017-08-07T19:00:00;71.72
2017-08-07T18:00:00;77.18
2017-08-07T17:00:00;80.35
2017-08-07T16:00:00;81.15
2017-08-07T15:00:00;82.63
2017-08-07T14:00:00;83.45
2017-08-07T13:00:00;82.92
2017-08-07T12:00:00;81.44
2017-08-07T11:00:00;78.13
2017-08-07T10:00:00;75.33
2017-08-07T09:00:00;71.61
2017-08-07T08:00:00;61.15
2017-08-07T07:00:00;46.20
2017-08-07T06:00:00;34.16
2017-08-07T05:00:00;31.25
2017-08-07T04:00:00;33.73
2017-08-07T03:00:00;37.46
2017-08-07T02:00:00;38.16
2017-08-07T01:00:00;37.97
2017-08-07T00:00:00;35.53
2017-08-06T23:00:00;35.75
2017-08-06T22:00:00;34.93
2017-08-06T21:00:00;36.53
2017-08-06T20:00:00;41.62
2017-08-06T19:00:00;45.44
2017-08-06T18:00:00;47.23
2017-08-06T17:00:00;48.38
2017-08-06T16:00:00;48.30
2017-08-06T15:00:00;49.04
2017-08-06T14:00:00;49.89
2017-08-06T13:00:00;51.59
2017-08-06T12:00:00;50.31
2017-08-06T11:00:00;50.01
2017-08-06T10:00:00;49.07
2017-08-06T09:00:00;47.36
2017-08-06T08:00:00;43.73
2017-08-06T07:00:00;37.51
2017-08-06T06:00:00;31.82
2017-08-06T05:00:00;29.93
2017-08-06T04:00:00;32.57
2017-08-06T03:00:00;38.06
2017-08-06T02:00:00;45.35
2017-08-06T01:00:00;56.59
2017-08-06T00:00:00;66.79
2017-08-05T23:00:00;66.37
2017-08-05T22:00:00;48.40
2017-08-05T21:00:00;42.50
2017-08-05T20:00:00;50.37
2017-08-05T19:00:00;64.06
2017-08-05T18:00:00;77.53
2017-08-05T17:00:00;85.90
2017-08-05T16:00:00;88.50
2017-08-05T15:00:00;86.63
2017-08-05T14:00:00;82.26
2017-08-05T13:00:00;77.91
2017-08-05T12:00:00;74.05
2017-08-05T11:00:00;69.12
2017-08-05T10:00:00;62.36
2017-08-05T09:00:00;56.60
2017-08-05T08:00:00;50.13
2017-08-05T07:00:00;42.08
2017-08-05T06:00:00;33.25
2017-08-05T05:00:00;27.65
2017-08-05T04:00:00;27.31
2017-08-05T03:00:00;28.64
2017-08-05T02:00:00;33.07
2017-08-05T01:00:00;37.98
2017-08-05T00:00:00;43.72
2017-08-04T23:00:00;52.03
2017-08-04T22:00:00;56.43
2017-08-04T21:00:00;67.08
2017-08-04T20:00:00;85.12
2017-08-04T19:00:00;99.02
2017-08-04T18:00:00;108.23
2017-08-04T17:00:00;118.92
2017-08-04T16:00:00;130.46
2017-08-04T15:00:00;132.15
2017-08-04T14:00:00;128.08
2017-08-04T13:00:00;124.01
2017-08-04T12:00:00;120.01
2017-08-04T11:00:00;112.88
2017-08-04T10:00:00;98.39
2017-08-04T09:00:00;80.71
2017-08-04T08:00:00;58.31
2017-08-04T07:00:00;38.13
2017-08-04T06:00:00;24.43
2017-08-04T05:00:00;17.87
2017-08-04T04:00:00;18.50
2017-08-04T03:00:00;18.19
2017-08-04T02:00:00;18.27
2017-08-04T01:00:00;18.77
2017-08-04T00:00:00;21.38
2017-08-03T23:00:00;25.01
2017-08-03T22:00:00;29.62
2017-08-03T21:00:00;36.09
2017-08-03T20:00:00;45.95
2017-08-03T19:00:00;61.11
2017-08-03T18:00:00;80.31
2017-08-03T17:00:00;99.69
2017-08-03T16:00:00;114.92
2017-08-03T15:00:00;121.20
2017-08-03T14:00:00;120.63
2017-08-03T13:00:00;115.79
2017-08-03T12:00:00;108.09
2017-08-03T11:00:00;99.13
2017-08-03T10:00:00;87.08
2017-08-03T09:00:00;70.02
2017-08-03T08:00:00;52.98
2017-08-03T07:00:00;36.73
2017-08-03T06:00:00;25.38
2017-08-03T05:00:00;21.57
2017-08-03T04:00:00;20.26
2017-08-03T03:00:00;21.93
2017-08-03T02:00:00;25.21
2017-08-03T01:00:00;30.31
2017-08-03T00:00:00;37.23
2017-08-02T23:00:00;45.32
2017-08-02T22:00:00;52.93
2017-08-02T21:00:00;58.07
2017-08-02T20:00:00;60.30
2017-08-02T19:00:00;65.46
2017-08-02T18:00:00;67.43
2017-08-02T17:00:00;78.51
2017-08-02T16:00:00;90.18
2017-08-02T15:00:00;103.32
2017-08-02T14:00:00;111.93
2017-08-02T13:00:00;114.27
2017-08-02T12:00:00;110.69
2017-08-02T11:00:00;103.79
2017-08-02T10:00:00;94.97
2017-08-02T09:00:00;82.40
2017-08-02T08:00:00;68.61
2017-08-02T07:00:00;53.66
2017-08-02T06:00:00;41.11
2017-08-02T05:00:00;32.73
2017-08-02T04:00:00;28.30
2017-08-02T03:00:00;29.52
2017-08-02T02:00:00;30.75
2017-08-02T01:00:00;30.47
2017-08-02T00:00:00;29.38
2017-08-01T23:00:00;28.68
2017-08-01T22:00:00;32.35
2017-08-01T21:00:00;42.53
2017-08-01T20:00:00;60.38
2017-08-01T19:00:00;82.84
2017-08-01T18:00:00;103.33
2017-08-01T17:00:00;116.09
2017-08-01T16:00:00;120.22
2017-08-01T15:00:00;119.93
2017-08-01T14:00:00;118.60
2017-08-01T13:00:00;116.20
2017-08-01T12:00:00;110.45
2017-08-01T11:00:00;104.08
2017-08-01T10:00:00;96.35
2017-08-01T09:00:00;81.46
2017-08-01T08:00:00;62.34
2017-08-01T07:00:00;41.72
2017-08-01T06:00:00;25.49
2017-08-01T05:00:00;18.72
2017-08-01T04:00:00;16.25
2017-08-01T03:00:00;16.54
2017-08-01T02:00:00;17.48
2017-08-01T01:00:00;19.79
2017-08-01T00:00:00;23.04
2017-07-31T23:00:00;27.61
2017-07-31T22:00:00;32.10
2017-07-31T21:00:00;38.67
2017-07-31T20:00:00;50.78
2017-07-31T19:00:00;69.37
2017-07-31T18:00:00;87.52
2017-07-31T17:00:00;100.96
2017-07-31T16:00:00;105.32
2017-07-31T15:00:00;104.75
2017-07-31T14:00:00;104.37
2017-07-31T13:00:00;101.73
2017-07-31T12:00:00;98.12
2017-07-31T11:00:00;92.37
2017-07-31T10:00:00;84.56
2017-07-31T09:00:00;74.35
2017-07-31T08:00:00;58.84
2017-07-31T07:00:00;43.32
2017-07-31T06:00:00;29.07
2017-07-31T05:00:00;20.06
2017-07-31T04:00:00;17.03
2017-07-31T03:00:00;15.79
2017-07-31T02:00:00;15.83
2017-07-31T01:00:00;17.22
2017-07-31T00:00:00;21.21
2017-07-30T23:00:00;28.02
2017-07-30T22:00:00;35.03
2017-07-30T21:00:00;43.39
2017-07-30T20:00:00;53.11
2017-07-30T19:00:00;67.19
2017-07-30T18:00:00;81.88
2017-07-30T17:00:00;93.60
2017-07-30T16:00:00;102.04
2017-07-30T15:00:00;108.84
2017-07-30T14:00:00;113.57
2017-07-30T13:00:00;114.49
2017-07-30T12:00:00;112.38
2017-07-30T11:00:00;102.44
2017-07-30T10:00:00;92.10
2017-07-30T09:00:00;77.74
2017-07-30T08:00:00;63.17
2017-07-30T07:00:00;48.13
2017-07-30T06:00:00;33.53
2017-07-30T05:00:00;22.46
2017-07-30T04:00:00;15.84
2017-07-30T03:00:00;14.75
2017-07-30T02:00:00;16.33
2017-07-30T01:00:00;18.17
2017-07-30T00:00:00;19.79
2017-07-29T23:00:00;21.78
2017-07-29T22:00:00;25.82
2017-07-29T21:00:00;33.51
2017-07-29T20:00:00;45.14
2017-07-29T19:00:00;60.34
2017-07-29T18:00:00;75.85
2017-07-29T17:00:00;87.14
2017-07-29T16:00:00;92.61
2017-07-29T15:00:00;92.87
2017-07-29T14:00:00;90.75
2017-07-29T13:00:00;88.10
2017-07-29T12:00:00;84.44
2017-07-29T11:00:00;79.03
2017-07-29T10:00:00;72.30
2017-07-29T09:00:00;64.13
2017-07-29T08:00:00;55.28
2017-07-29T07:00:00;45.69
2017-07-29T06:00:00;37.22
2017-07-29T05:00:00;33.08
2017-07-29T04:00:00;33.34
2017-07-29T03:00:00;37.18
2017-07-29T02:00:00;41.82
2017-07-29T01:00:00;44.55
2017-07-29T00:00:00;45.54
2017-07-28T23:00:00;45.26
2017-07-28T22:00:00;43.12
2017-07-28T21:00:00;41.93
2017-07-28T20:00:00;41.87
2017-07-28T19:00:00;45.82
2017-07-28T18:00:00;50.48
2017-07-28T17:00:00;59.10
2017-07-28T16:00:00;66.30
2017-07-28T15:00:00;72.39
2017-07-28T14:00:00;75.90
2017-07-28T13:00:00;75.95
