date;Ozone concentration
2017-09-21T01:00:00;21.93
2017-09-21T00:00:00;23.89
2017-09-20T23:00:00;25.45
2017-09-20T22:00:00;26.68
2017-09-20T21:00:00;28.28
2017-09-20T20:00:00;29.60
2017-09-20T19:00:00;29.86
2017-09-20T18:00:00;30.73
2017-09-20T17:00:00;43.54
2017-09-20T16:00:00;50.73
2017-09-20T15:00:00;51.77
2017-09-20T14:00:00;48.64
2017-09-20T13:00:00;43.38
2017-09-20T12:00:00;35.93
2017-09-20T11:00:00;29.58
2017-09-20T10:00:00;26.42
2017-09-20T09:00:00;24.61
2017-09-20T08:00:00;22.15
2017-09-20T07:00:00;20.61
2017-09-20T06:00:00;20.52
2017-09-20T05:00:00;19.10
2017-09-20T04:00:00;19.07
2017-09-20T03:00:00;18.96
2017-09-20T02:00:00;19.08
2017-09-20T01:00:00;18.82
2017-09-20T00:00:00;19.51
2017-09-19T23:00:00;20.68
2017-09-19T22:00:00;21.60
2017-09-19T21:00:00;22.36
2017-09-19T20:00:00;23.40
2017-09-19T19:00:00;24.28
2017-09-19T18:00:00;24.55
2017-09-19T17:00:00;23.58
2017-09-19T16:00:00;23.18
2017-09-19T15:00:00;23.66
2017-09-19T14:00:00;24.63
2017-09-19T13:00:00;24.63
2017-09-19T12:00:00;23.75
2017-09-19T11:00:00;22.59
2017-09-19T10:00:00;22.06
2017-09-19T09:00:00;22.77
2017-09-19T08:00:00;24.95
2017-09-19T07:00:00;27.33
2017-09-19T06:00:00;28.01
2017-09-19T05:00:00;27.22
2017-09-19T04:00:00;26.20
2017-09-19T03:00:00;25.45
2017-09-19T02:00:00;24.02
2017-09-19T01:00:00;21.49
2017-09-19T00:00:00;19.57
2017-09-18T23:00:00;19.22
2017-09-18T22:00:00;19.88
2017-09-18T21:00:00;22.92
2017-09-18T20:00:00;26.52
2017-09-18T19:00:00;27.80
2017-09-18T18:00:00;28.48
2017-09-18T17:00:00;28.26
2017-09-18T16:00:00;29.62
2017-09-18T15:00:00;33.14
2017-09-18T14:00:00;38.85
2017-09-18T13:00:00;41.69
2017-09-18T12:00:00;40.87
2017-09-18T11:00:00;40.01
2017-09-18T10:00:00;37.45
2017-09-18T09:00:00;33.36
2017-09-18T08:00:00;29.13
2017-09-18T07:00:00;23.97
2017-09-18T06:00:00;20.99
2017-09-18T05:00:00;20.55
2017-09-18T04:00:00;20.01
2017-09-18T03:00:00;20.10
2017-09-18T02:00:00;20.61
2017-09-18T01:00:00;22.34
2017-09-18T00:00:00;23.76
2017-09-17T23:00:00;24.57
2017-09-17T22:00:00;23.60
2017-09-17T21:00:00;23.78
2017-09-17T20:00:00;25.99
2017-09-17T19:00:00;30.30
2017-09-17T18:00:00;37.49
2017-09-17T17:00:00;47.27
2017-09-17T16:00:00;51.88
2017-09-17T15:00:00;52.31
2017-09-17T14:00:00;51.32
2017-09-17T13:00:00;50.21
2017-09-17T12:00:00;48.41
2017-09-17T11:00:00;45.85
2017-09-17T10:00:00;39.41
2017-09-17T09:00:00;28.76
2017-09-17T08:00:00;18.64
2017-09-17T07:00:00;13.45
2017-09-17T06:00:00;13.07
2017-09-17T05:00:00;13.12
2017-09-17T04:00:00;13.70
2017-09-17T03:00:00;13.89
2017-09-17T02:00:00;13.96
2017-09-17T01:00:00;14.59
2017-09-17T00:00:00;16.70
2017-09-16T23:00:00;17.98
2017-09-16T22:00:00;17.37
2017-09-16T21:00:00;19.28
2017-09-16T20:00:00;21.26
2017-09-16T19:00:00;23.32
2017-09-16T18:00:00;26.31
2017-09-16T17:00:00;34.83
2017-09-16T16:00:00;40.21
2017-09-16T15:00:00;40.64
2017-09-16T14:00:00;37.90
2017-09-16T13:00:00;34.58
2017-09-16T12:00:00;29.98
2017-09-16T11:00:00;28.36
2017-09-16T10:00:00;27.47
2017-09-16T09:00:00;26.19
2017-09-16T08:00:00;24.81
2017-09-16T07:00:00;22.37
2017-09-16T06:00:00;22.36
2017-09-16T05:00:00;23.00
2017-09-16T04:00:00;23.78
2017-09-16T03:00:00;22.89
2017-09-16T02:00:00;22.41
2017-09-16T01:00:00;23.31
2017-09-16T00:00:00;23.29
2017-09-15T23:00:00;23.88
2017-09-15T22:00:00;25.63
2017-09-15T21:00:00;27.90
2017-09-15T20:00:00;29.38
2017-09-15T19:00:00;29.89
2017-09-15T18:00:00;32.70
2017-09-15T17:00:00;34.46
2017-09-15T16:00:00;35.23
2017-09-15T15:00:00;35.88
2017-09-15T14:00:00;35.94
2017-09-15T13:00:00;35.69
2017-09-15T12:00:00;35.08
2017-09-15T11:00:00;31.62
2017-09-15T10:00:00;27.54
2017-09-15T09:00:00;24.99
2017-09-15T08:00:00;24.07
2017-09-15T07:00:00;16.70
2017-09-15T06:00:00;12.09
2017-09-15T05:00:00;10.43
2017-09-15T04:00:00;9.95
2017-09-15T03:00:00;10.52
2017-09-15T02:00:00;12.91
2017-09-15T01:00:00;14.11
2017-09-15T00:00:00;14.80
2017-09-14T23:00:00;16.30
2017-09-14T22:00:00;18.82
2017-09-14T21:00:00;23.10
2017-09-14T20:00:00;26.68
2017-09-14T19:00:00;29.04
2017-09-14T18:00:00;31.27
2017-09-14T17:00:00;32.90
2017-09-14T16:00:00;31.62
2017-09-14T15:00:00;27.73
2017-09-14T14:00:00;25.03
2017-09-14T13:00:00;23.53
2017-09-14T12:00:00;22.77
2017-09-14T11:00:00;22.35
2017-09-14T10:00:00;19.93
2017-09-14T09:00:00;16.36
2017-09-14T08:00:00;13.86
2017-09-14T07:00:00;13.07
2017-09-14T06:00:00;13.06
2017-09-14T05:00:00;13.34
2017-09-14T04:00:00;13.29
2017-09-14T03:00:00;13.45
2017-09-14T02:00:00;15.09
2017-09-14T01:00:00;18.21
2017-09-14T00:00:00;20.56
2017-09-13T23:00:00;23.85
2017-09-13T22:00:00;27.08
2017-09-13T21:00:00;29.82
2017-09-13T20:00:00;30.89
2017-09-13T19:00:00;32.51
2017-09-13T18:00:00;36.99
2017-09-13T17:00:00;49.35
2017-09-13T16:00:00;53.48
2017-09-13T15:00:00;52.89
2017-09-13T14:00:00;50.57
2017-09-13T13:00:00;46.65
2017-09-13T12:00:00;42.37
2017-09-13T11:00:00;37.40
2017-09-13T10:00:00;31.87
2017-09-13T09:00:00;26.36
2017-09-13T08:00:00;20.32
2017-09-13T07:00:00;16.83
2017-09-13T06:00:00;17.08
2017-09-13T05:00:00;17.82
2017-09-13T04:00:00;17.61
2017-09-13T03:00:00;15.82
2017-09-13T02:00:00;15.16
2017-09-13T01:00:00;16.07
2017-09-13T00:00:00;17.57
2017-09-12T23:00:00;18.26
2017-09-12T22:00:00;18.55
2017-09-12T21:00:00;19.04
2017-09-12T20:00:00;21.22
2017-09-12T19:00:00;25.65
2017-09-12T18:00:00;30.87
2017-09-12T17:00:00;34.52
2017-09-12T16:00:00;34.45
2017-09-12T15:00:00;32.20
2017-09-12T14:00:00;30.31
2017-09-12T13:00:00;27.53
2017-09-12T12:00:00;29.39
2017-09-12T11:00:00;30.93
2017-09-12T10:00:00;28.71
2017-09-12T09:00:00;24.34
2017-09-12T08:00:00;19.71
2017-09-12T07:00:00;14.99
2017-09-12T06:00:00;11.26
2017-09-12T05:00:00;9.12
2017-09-12T04:00:00;8.69
2017-09-12T03:00:00;9.58
2017-09-12T02:00:00;10.29
2017-09-12T01:00:00;9.96
2017-09-12T00:00:00;10.61
2017-09-11T23:00:00;12.08
2017-09-11T22:00:00;13.61
2017-09-11T21:00:00;14.47
2017-09-11T20:00:00;15.94
2017-09-11T19:00:00;19.41
2017-09-11T18:00:00;25.17
2017-09-11T17:00:00;30.30
2017-09-11T16:00:00;32.94
2017-09-11T15:00:00;33.13
2017-09-11T14:00:00;33.39
2017-09-11T13:00:00;35.51
2017-09-11T12:00:00;35.84
2017-09-11T11:00:00;34.08
2017-09-11T10:00:00;32.65
2017-09-11T09:00:00;33.33
2017-09-11T08:00:00;32.84
2017-09-11T07:00:00;30.92
2017-09-11T06:00:00;29.11
2017-09-11T05:00:00;30.53
2017-09-11T04:00:00;32.48
2017-09-11T03:00:00;35.62
2017-09-11T02:00:00;38.56
2017-09-11T01:00:00;40.31
2017-09-11T00:00:00;41.39
2017-09-10T23:00:00;42.41
2017-09-10T22:00:00;43.93
2017-09-10T21:00:00;44.73
2017-09-10T20:00:00;45.12
2017-09-10T19:00:00;44.03
2017-09-10T18:00:00;42.27
2017-09-10T17:00:00;43.47
2017-09-10T16:00:00;44.22
2017-09-10T15:00:00;43.53
2017-09-10T14:00:00;41.32
2017-09-10T13:00:00;41.37
2017-09-10T12:00:00;41.05
2017-09-10T11:00:00;40.27
2017-09-10T10:00:00;39.56
2017-09-10T09:00:00;39.61
2017-09-10T08:00:00;40.28
2017-09-10T07:00:00;41.11
2017-09-10T06:00:00;40.96
2017-09-10T05:00:00;40.38
2017-09-10T04:00:00;39.08
2017-09-10T03:00:00;36.97
2017-09-10T02:00:00;33.78
2017-09-10T01:00:00;31.85
2017-09-10T00:00:00;31.46
2017-09-09T23:00:00;32.56
2017-09-09T22:00:00;35.98
2017-09-09T21:00:00;40.59
2017-09-09T20:00:00;45.45
2017-09-09T19:00:00;51.01
2017-09-09T18:00:00;56.49
2017-09-09T17:00:00;60.84
2017-09-09T16:00:00;63.05
2017-09-09T15:00:00;65.12
2017-09-09T14:00:00;63.17
2017-09-09T13:00:00;58.48
2017-09-09T12:00:00;52.69
2017-09-09T11:00:00;47.11
2017-09-09T10:00:00;41.12
2017-09-09T09:00:00;34.00
2017-09-09T08:00:00;29.76
2017-09-09T07:00:00;29.46
2017-09-09T06:00:00;26.88
2017-09-09T05:00:00;23.73
2017-09-09T04:00:00;21.11
2017-09-09T03:00:00;21.14
2017-09-09T02:00:00;22.68
2017-09-09T01:00:00;24.47
2017-09-09T00:00:00;26.55
2017-09-08T23:00:00;29.22
2017-09-08T22:00:00;32.80
2017-09-08T21:00:00;35.89
2017-09-08T20:00:00;42.55
2017-09-08T19:00:00;49.35
2017-09-08T18:00:00;58.27
2017-09-08T17:00:00;65.38
2017-09-08T16:00:00;67.86
2017-09-08T15:00:00;67.62
2017-09-08T14:00:00;67.09
2017-09-08T13:00:00;63.35
2017-09-08T12:00:00;57.90
2017-09-08T11:00:00;52.21
2017-09-08T10:00:00;45.81
2017-09-08T09:00:00;40.03
2017-09-08T08:00:00;33.14
2017-09-08T07:00:00;25.82
2017-09-08T06:00:00;21.46
2017-09-08T05:00:00;19.69
2017-09-08T04:00:00;21.34
2017-09-08T03:00:00;24.14
2017-09-08T02:00:00;25.88
2017-09-08T01:00:00;25.99
2017-09-08T00:00:00;26.19
2017-09-07T23:00:00;27.41
2017-09-07T22:00:00;30.34
2017-09-07T21:00:00;33.21
2017-09-07T20:00:00;35.33
2017-09-07T19:00:00;37.77
2017-09-07T18:00:00;43.84
2017-09-07T17:00:00;53.79
2017-09-07T16:00:00;60.34
2017-09-07T15:00:00;61.64
2017-09-07T14:00:00;64.70
2017-09-07T13:00:00;69.86
2017-09-07T12:00:00;70.56
2017-09-07T11:00:00;64.98
2017-09-07T10:00:00;59.57
2017-09-07T09:00:00;55.75
2017-09-07T08:00:00;44.58
2017-09-07T07:00:00;36.65
2017-09-07T06:00:00;31.24
2017-09-07T05:00:00;27.56
2017-09-07T04:00:00;26.38
2017-09-07T03:00:00;26.76
2017-09-07T02:00:00;28.10
2017-09-07T01:00:00;29.80
2017-09-07T00:00:00;31.38
2017-09-06T23:00:00;36.23
2017-09-06T22:00:00;46.09
2017-09-06T21:00:00;51.89
2017-09-06T20:00:00;58.16
2017-09-06T19:00:00;66.94
2017-09-06T18:00:00;76.29
2017-09-06T17:00:00;83.26
2017-09-06T16:00:00;90.25
2017-09-06T15:00:00;96.31
2017-09-06T14:00:00;98.19
2017-09-06T13:00:00;95.30
2017-09-06T12:00:00;87.73
2017-09-06T11:00:00;79.92
2017-09-06T10:00:00;73.22
2017-09-06T09:00:00;65.56
2017-09-06T08:00:00;55.42
2017-09-06T07:00:00;40.69
2017-09-06T06:00:00;35.29
2017-09-06T05:00:00;34.94
2017-09-06T04:00:00;36.86
2017-09-06T03:00:00;38.13
2017-09-06T02:00:00;38.75
2017-09-06T01:00:00;39.64
2017-09-06T00:00:00;41.13
2017-09-05T23:00:00;46.09
2017-09-05T22:00:00;50.08
2017-09-05T21:00:00;54.87
2017-09-05T20:00:00;60.53
2017-09-05T19:00:00;66.77
2017-09-05T18:00:00;74.43
2017-09-05T17:00:00;88.05
2017-09-05T16:00:00;93.32
2017-09-05T15:00:00;92.62
2017-09-05T14:00:00;89.80
2017-09-05T13:00:00;85.11
2017-09-05T12:00:00;75.99
2017-09-05T11:00:00;66.76
2017-09-05T10:00:00;57.54
2017-09-05T09:00:00;50.02
2017-09-05T08:00:00;42.01
2017-09-05T07:00:00;37.61
2017-09-05T06:00:00;35.87
2017-09-05T05:00:00;33.81
2017-09-05T04:00:00;30.92
2017-09-05T03:00:00;28.10
2017-09-05T02:00:00;28.03
2017-09-05T01:00:00;28.47
2017-09-05T00:00:00;29.13
2017-09-04T23:00:00;30.92
2017-09-04T22:00:00;35.39
2017-09-04T21:00:00;40.46
2017-09-04T20:00:00;44.95
2017-09-04T19:00:00;48.26
2017-09-04T18:00:00;58.45
2017-09-04T17:00:00;66.10
2017-09-04T16:00:00;69.93
2017-09-04T15:00:00;69.55
2017-09-04T14:00:00;69.17
2017-09-04T13:00:00;67.30
2017-09-04T12:00:00;63.44
2017-09-04T11:00:00;58.22
2017-09-04T10:00:00;53.66
2017-09-04T09:00:00;50.60
2017-09-04T08:00:00;44.47
2017-09-04T07:00:00;38.06
2017-09-04T06:00:00;34.80
2017-09-04T05:00:00;33.27
2017-09-04T04:00:00;32.19
2017-09-04T03:00:00;30.03
2017-09-04T02:00:00;28.75
2017-09-04T01:00:00;30.38
2017-09-04T00:00:00;33.22
2017-09-03T23:00:00;35.42
2017-09-03T22:00:00;38.02
2017-09-03T21:00:00;39.90
2017-09-03T20:00:00;41.99
2017-09-03T19:00:00;45.64
2017-09-03T18:00:00;63.16
2017-09-03T17:00:00;74.16
2017-09-03T16:00:00;76.69
2017-09-03T15:00:00;75.57
2017-09-03T14:00:00;72.51
2017-09-03T13:00:00;68.15
2017-09-03T12:00:00;61.56
2017-09-03T11:00:00;54.42
2017-09-03T10:00:00;45.97
2017-09-03T09:00:00;37.38
2017-09-03T08:00:00;29.16
2017-09-03T07:00:00;22.09
2017-09-03T06:00:00;19.36
2017-09-03T05:00:00;20.83
2017-09-03T04:00:00;22.91
2017-09-03T03:00:00;23.84
2017-09-03T02:00:00;27.01
2017-09-03T01:00:00;32.69
2017-09-03T00:00:00;38.40
2017-09-02T23:00:00;43.62
2017-09-02T22:00:00;39.87
2017-09-02T21:00:00;34.04
2017-09-02T20:00:00;31.97
2017-09-02T19:00:00;36.80
2017-09-02T18:00:00;48.20
2017-09-02T17:00:00;58.73
2017-09-02T16:00:00;61.90
2017-09-02T15:00:00;57.63
2017-09-02T14:00:00;56.23
2017-09-02T13:00:00;59.30
2017-09-02T12:00:00;67.32
2017-09-02T11:00:00;66.76
2017-09-02T10:00:00;59.67
2017-09-02T09:00:00;52.58
2017-09-02T08:00:00;46.46
2017-09-02T07:00:00;31.94
2017-09-02T06:00:00;23.36
2017-09-02T05:00:00;23.04
2017-09-02T04:00:00;24.74
2017-09-02T03:00:00;24.71
2017-09-02T02:00:00;26.56
2017-09-02T01:00:00;28.84
2017-09-02T00:00:00;31.37
2017-09-01T23:00:00;36.25
2017-09-01T22:00:00;42.69
2017-09-01T21:00:00;48.06
2017-09-01T20:00:00;51.40
2017-09-01T19:00:00;57.40
2017-09-01T18:00:00;62.92
2017-09-01T17:00:00;68.74
2017-09-01T16:00:00;73.70
2017-09-01T15:00:00;75.89
2017-09-01T14:00:00;73.13
2017-09-01T13:00:00;66.45
2017-09-01T12:00:00;60.93
2017-09-01T11:00:00;55.87
2017-09-01T10:00:00;48.35
2017-09-01T09:00:00;40.66
2017-09-01T08:00:00;32.06
2017-09-01T07:00:00;28.23
2017-09-01T06:00:00;28.59
2017-09-01T05:00:00;30.10
2017-09-01T04:00:00;32.60
2017-09-01T03:00:00;38.41
2017-09-01T02:00:00;41.95
2017-09-01T01:00:00;42.28
2017-09-01T00:00:00;42.06
2017-08-31T23:00:00;45.56
2017-08-31T22:00:00;50.50
2017-08-31T21:00:00;57.85
2017-08-31T20:00:00;65.35
2017-08-31T19:00:00;73.97
2017-08-31T18:00:00;82.71
2017-08-31T17:00:00;87.02
2017-08-31T16:00:00;100.84
2017-08-31T15:00:00;107.39
2017-08-31T14:00:00;108.51
2017-08-31T13:00:00;106.99
2017-08-31T12:00:00;99.36
2017-08-31T11:00:00;92.68
2017-08-31T10:00:00;84.88
2017-08-31T09:00:00;73.18
2017-08-31T08:00:00;56.66
2017-08-31T07:00:00;44.54
2017-08-31T06:00:00;36.65
2017-08-31T05:00:00;34.96
2017-08-31T04:00:00;36.84
2017-08-31T03:00:00;39.42
2017-08-31T02:00:00;42.08
2017-08-31T01:00:00;45.26
2017-08-31T00:00:00;49.48
2017-08-30T23:00:00;52.92
2017-08-30T22:00:00;56.71
2017-08-30T21:00:00;61.74
2017-08-30T20:00:00;69.25
2017-08-30T19:00:00;78.61
2017-08-30T18:00:00;88.11
2017-08-30T17:00:00;94.03
2017-08-30T16:00:00;110.57
2017-08-30T15:00:00;119.48
2017-08-30T14:00:00;117.42
2017-08-30T13:00:00;112.41
2017-08-30T12:00:00;108.61
2017-08-30T11:00:00;99.17
2017-08-30T10:00:00;89.94
2017-08-30T09:00:00;81.82
2017-08-30T08:00:00;60.51
2017-08-30T07:00:00;48.56
2017-08-30T06:00:00;42.79
2017-08-30T05:00:00;42.04
2017-08-30T04:00:00;43.23
2017-08-30T03:00:00;43.52
2017-08-30T02:00:00;42.10
2017-08-30T01:00:00;41.73
2017-08-30T00:00:00;44.50
2017-08-29T23:00:00;47.35
2017-08-29T22:00:00;50.88
2017-08-29T21:00:00;54.26
2017-08-29T20:00:00;60.64
2017-08-29T19:00:00;69.97
2017-08-29T18:00:00;81.25
2017-08-29T17:00:00;88.71
2017-08-29T16:00:00;99.39
2017-08-29T15:00:00;103.34
2017-08-29T14:00:00;102.50
2017-08-29T13:00:00;97.92
2017-08-29T12:00:00;90.80
2017-08-29T11:00:00;82.16
2017-08-29T10:00:00;73.51
2017-08-29T09:00:00;67.58
2017-08-29T08:00:00;63.55
2017-08-29T07:00:00;50.82
2017-08-29T06:00:00;39.77
2017-08-29T05:00:00;36.11
2017-08-29T04:00:00;35.78
2017-08-29T03:00:00;36.68
2017-08-29T02:00:00;37.95
2017-08-29T01:00:00;39.16
2017-08-29T00:00:00;41.72
2017-08-28T23:00:00;46.10
2017-08-28T22:00:00;53.22
2017-08-28T21:00:00;62.49
2017-08-28T20:00:00;68.18
2017-08-28T19:00:00;70.22
2017-08-28T18:00:00;70.49
2017-08-28T17:00:00;77.79
2017-08-28T16:00:00;88.31
2017-08-28T15:00:00;91.39
2017-08-28T14:00:00;88.42
2017-08-28T13:00:00;84.27
2017-08-28T12:00:00;80.72
2017-08-28T11:00:00;70.49
2017-08-28T10:00:00;66.74
2017-08-28T09:00:00;66.09
2017-08-28T08:00:00;63.64
2017-08-28T07:00:00;62.20
2017-08-28T06:00:00;58.16
2017-08-28T05:00:00;54.09
2017-08-28T04:00:00;49.90
2017-08-28T03:00:00;47.79
2017-08-28T02:00:00;45.74
2017-08-28T01:00:00;46.51
2017-08-28T00:00:00;49.15
2017-08-27T23:00:00;52.01
2017-08-27T22:00:00;58.16
2017-08-27T21:00:00;68.07
2017-08-27T20:00:00;76.17
2017-08-27T19:00:00;82.98
2017-08-27T18:00:00;97.37
2017-08-27T17:00:00;118.32
2017-08-27T16:00:00;124.52
2017-08-27T15:00:00;123.86
2017-08-27T14:00:00;121.82
2017-08-27T13:00:00;116.63
2017-08-27T12:00:00;109.24
2017-08-27T11:00:00;101.15
2017-08-27T10:00:00;92.45
2017-08-27T09:00:00;81.45
2017-08-27T08:00:00;65.07
2017-08-27T07:00:00;54.08
2017-08-27T06:00:00;48.73
2017-08-27T05:00:00;49.68
2017-08-27T04:00:00;50.34
2017-08-27T03:00:00;49.45
2017-08-27T02:00:00;50.97
2017-08-27T01:00:00;53.59
2017-08-27T00:00:00;54.59
2017-08-26T23:00:00;55.56
2017-08-26T22:00:00;56.85
2017-08-26T21:00:00;61.55
2017-08-26T20:00:00;69.62
2017-08-26T19:00:00;76.97
2017-08-26T18:00:00;94.47
2017-08-26T17:00:00;109.30
2017-08-26T16:00:00;118.52
2017-08-26T15:00:00;123.44
2017-08-26T14:00:00;124.54
2017-08-26T13:00:00;122.22
2017-08-26T12:00:00;116.56
2017-08-26T11:00:00;110.55
2017-08-26T10:00:00;103.14
2017-08-26T09:00:00;88.75
2017-08-26T08:00:00;73.61
2017-08-26T07:00:00;53.30
2017-08-26T06:00:00;46.34
2017-08-26T05:00:00;44.73
2017-08-26T04:00:00;43.55
2017-08-26T03:00:00;48.51
2017-08-26T02:00:00;49.39
2017-08-26T01:00:00;52.52
2017-08-26T00:00:00;53.48
2017-08-25T23:00:00;53.47
2017-08-25T22:00:00;55.47
2017-08-25T21:00:00;59.29
2017-08-25T20:00:00;78.91
2017-08-25T19:00:00;93.16
2017-08-25T18:00:00;103.06
2017-08-25T17:00:00;111.31
2017-08-25T16:00:00;122.05
2017-08-25T15:00:00;126.95
2017-08-25T14:00:00;125.77
2017-08-25T13:00:00;122.82
2017-08-25T12:00:00;117.39
2017-08-25T11:00:00;109.90
2017-08-25T10:00:00;99.64
2017-08-25T09:00:00;87.59
2017-08-25T08:00:00;63.52
2017-08-25T07:00:00;50.89
2017-08-25T06:00:00;43.20
2017-08-25T05:00:00;40.79
2017-08-25T04:00:00;41.43
2017-08-25T03:00:00;45.24
2017-08-25T02:00:00;48.20
2017-08-25T01:00:00;50.13
2017-08-25T00:00:00;53.71
2017-08-24T23:00:00;56.18
2017-08-24T22:00:00;57.68
2017-08-24T21:00:00;62.72
2017-08-24T20:00:00;71.39
2017-08-24T19:00:00;80.89
2017-08-24T18:00:00;90.23
2017-08-24T17:00:00;96.45
2017-08-24T16:00:00;102.07
2017-08-24T15:00:00;121.06
2017-08-24T14:00:00;125.39
2017-08-24T13:00:00;120.92
2017-08-24T12:00:00;113.59
2017-08-24T11:00:00;104.46
2017-08-24T10:00:00;93.74
2017-08-24T09:00:00;83.49
2017-08-24T08:00:00;70.68
2017-08-24T07:00:00;54.75
2017-08-24T06:00:00;43.97
2017-08-24T05:00:00;44.40
2017-08-24T04:00:00;45.43
2017-08-24T03:00:00;46.97
2017-08-24T02:00:00;44.21
2017-08-24T01:00:00;42.04
2017-08-24T00:00:00;43.98
2017-08-23T23:00:00;50.51
2017-08-23T22:00:00;55.01
2017-08-23T21:00:00;58.71
2017-08-23T20:00:00;66.72
2017-08-23T19:00:00;75.21
2017-08-23T18:00:00;83.18
2017-08-23T17:00:00;93.14
2017-08-23T16:00:00;101.22
2017-08-23T15:00:00;105.08
2017-08-23T14:00:00;103.83
2017-08-23T13:00:00;100.09
2017-08-23T12:00:00;94.63
2017-08-23T11:00:00;87.68
2017-08-23T10:00:00;80.29
2017-08-23T09:00:00;73.41
2017-08-23T08:00:00;57.74
2017-08-23T07:00:00;49.09
2017-08-23T06:00:00;43.90
2017-08-23T05:00:00;38.49
2017-08-23T04:00:00;37.02
2017-08-23T03:00:00;36.52
2017-08-23T02:00:00;39.70
2017-08-23T01:00:00;42.87
2017-08-23T00:00:00;46.84
2017-08-22T23:00:00;51.01
2017-08-22T22:00:00;55.77
2017-08-22T21:00:00;60.55
2017-08-22T20:00:00;64.32
2017-08-22T19:00:00;68.81
2017-08-22T18:00:00;75.23
2017-08-22T17:00:00;85.39
2017-08-22T16:00:00;91.60
2017-08-22T15:00:00;92.96
2017-08-22T14:00:00;91.81
2017-08-22T13:00:00;89.51
2017-08-22T12:00:00;85.46
2017-08-22T11:00:00;80.23
2017-08-22T10:00:00;74.42
2017-08-22T09:00:00;68.01
2017-08-22T08:00:00;59.00
2017-08-22T07:00:00;49.36
2017-08-22T06:00:00;42.02
2017-08-22T05:00:00;38.83
2017-08-22T04:00:00;39.84
2017-08-22T03:00:00;43.64
2017-08-22T02:00:00;46.52
2017-08-22T01:00:00;47.41
2017-08-22T00:00:00;48.05
2017-08-21T23:00:00;51.59
2017-08-21T22:00:00;53.90
2017-08-21T21:00:00;55.80
2017-08-21T20:00:00;59.17
2017-08-21T19:00:00;67.20
2017-08-21T18:00:00;77.64
2017-08-21T17:00:00;85.19
2017-08-21T16:00:00;89.42
2017-08-21T15:00:00;90.43
2017-08-21T14:00:00;88.67
2017-08-21T13:00:00;85.11
2017-08-21T12:00:00;81.31
2017-08-21T11:00:00;77.29
2017-08-21T10:00:00;71.92
2017-08-21T09:00:00;65.77
2017-08-21T08:00:00;59.56
2017-08-21T07:00:00;52.54
2017-08-21T06:00:00;42.89
2017-08-21T05:00:00;37.10
2017-08-21T04:00:00;35.90
2017-08-21T03:00:00;36.38
2017-08-21T02:00:00;37.29
2017-08-21T01:00:00;41.19
2017-08-21T00:00:00;47.43
2017-08-20T23:00:00;48.98
2017-08-20T22:00:00;44.30
2017-08-20T21:00:00;43.32
2017-08-20T20:00:00;47.92
2017-08-20T19:00:00;60.09
2017-08-20T18:00:00;77.47
2017-08-20T17:00:00;88.95
2017-08-20T16:00:00;94.90
2017-08-20T15:00:00;97.43
2017-08-20T14:00:00;96.46
2017-08-20T13:00:00;93.16
2017-08-20T12:00:00;87.60
2017-08-20T11:00:00;81.61
2017-08-20T10:00:00;75.55
2017-08-20T09:00:00;69.13
2017-08-20T08:00:00;61.34
2017-08-20T07:00:00;52.28
2017-08-20T06:00:00;43.93
2017-08-20T05:00:00;45.02
2017-08-20T04:00:00;48.59
2017-08-20T03:00:00;50.62
2017-08-20T02:00:00;52.41
2017-08-20T01:00:00;54.90
2017-08-20T00:00:00;57.87
2017-08-19T23:00:00;59.73
2017-08-19T22:00:00;59.23
2017-08-19T21:00:00;60.74
2017-08-19T20:00:00;62.94
2017-08-19T19:00:00;64.27
2017-08-19T18:00:00;73.18
2017-08-19T17:00:00;79.18
2017-08-19T16:00:00;81.42
2017-08-19T15:00:00;91.82
2017-08-19T14:00:00;110.12
2017-08-19T13:00:00;114.15
2017-08-19T12:00:00;111.79
2017-08-19T11:00:00;105.69
2017-08-19T10:00:00;97.70
2017-08-19T09:00:00;75.73
2017-08-19T08:00:00;58.36
2017-08-19T07:00:00;51.48
2017-08-19T06:00:00;46.35
2017-08-19T05:00:00;43.83
2017-08-19T04:00:00;46.44
2017-08-19T03:00:00;53.93
2017-08-19T02:00:00;61.72
2017-08-19T01:00:00;62.66
2017-08-19T00:00:00;63.24
2017-08-18T23:00:00;63.75
2017-08-18T22:00:00;67.16
2017-08-18T21:00:00;74.30
2017-08-18T20:00:00;81.24
2017-08-18T19:00:00;89.34
2017-08-18T18:00:00;104.82
2017-08-18T17:00:00;117.87
2017-08-18T16:00:00;126.68
2017-08-18T15:00:00;130.93
2017-08-18T14:00:00;131.76
2017-08-18T13:00:00;129.49
2017-08-18T12:00:00;125.95
2017-08-18T11:00:00;120.50
2017-08-18T10:00:00;111.94
2017-08-18T09:00:00;99.70
2017-08-18T08:00:00;80.98
2017-08-18T07:00:00;58.38
2017-08-18T06:00:00;45.20
2017-08-18T05:00:00;44.47
2017-08-18T04:00:00;47.55
2017-08-18T03:00:00;49.61
2017-08-18T02:00:00;53.51
2017-08-18T01:00:00;57.43
2017-08-18T00:00:00;60.08
2017-08-17T23:00:00;63.50
2017-08-17T22:00:00;67.40
2017-08-17T21:00:00;72.15
2017-08-17T20:00:00;78.09
