date;Ozone concentration
2017-08-15T19:00:00;68.86
2017-08-15T18:00:00;91.17
2017-08-15T17:00:00;106.74
2017-08-15T16:00:00;115.93
2017-08-15T15:00:00;119.13
2017-08-15T14:00:00;117.12
2017-08-15T13:00:00;110.61
2017-08-15T12:00:00;103.36
2017-08-15T11:00:00;97.63
2017-08-15T10:00:00;90.57
2017-08-15T09:00:00;80.65
2017-08-15T08:00:00;65.34
2017-08-15T07:00:00;46.64
2017-08-15T06:00:00;26.83
2017-08-15T05:00:00;14.58
2017-08-15T04:00:00;12.34
2017-08-15T03:00:00;13.41
2017-08-15T02:00:00;15.27
2017-08-15T01:00:00;16.78
2017-08-15T00:00:00;20.87
2017-08-14T23:00:00;15.97
2017-08-14T22:00:00;8.94
2017-08-14T21:00:00;15.35
2017-08-14T20:00:00;37.61
2017-08-14T19:00:00;65.85
2017-08-14T18:00:00;90.23
2017-08-14T17:00:00;103.05
2017-08-14T16:00:00;109.96
2017-08-14T15:00:00;113.60
2017-08-14T14:00:00;113.32
2017-08-14T13:00:00;108.12
2017-08-14T12:00:00;98.81
2017-08-14T11:00:00;87.61
2017-08-14T10:00:00;76.83
2017-08-14T09:00:00;61.89
2017-08-14T08:00:00;48.59
2017-08-14T07:00:00;35.09
2017-08-14T06:00:00;17.98
2017-08-14T05:00:00;10.52
2017-08-14T04:00:00;9.90
2017-08-14T03:00:00;13.82
2017-08-14T02:00:00;18.95
2017-08-14T01:00:00;22.70
2017-08-14T00:00:00;21.38
2017-08-13T23:00:00;12.11
2017-08-13T22:00:00;6.18
2017-08-13T21:00:00;6.00
2017-08-13T20:00:00;24.36
2017-08-13T19:00:00;54.00
2017-08-13T18:00:00;76.88
2017-08-13T17:00:00;88.93
2017-08-13T16:00:00;98.62
2017-08-13T15:00:00;102.22
2017-08-13T14:00:00;104.35
2017-08-13T13:00:00;105.20
2017-08-13T12:00:00;102.14
2017-08-13T11:00:00;93.31
2017-08-13T10:00:00;83.14
2017-08-13T09:00:00;72.79
2017-08-13T08:00:00;62.38
2017-08-13T07:00:00;46.40
2017-08-13T06:00:00;25.62
2017-08-13T05:00:00;15.74
2017-08-13T04:00:00;17.59
2017-08-13T03:00:00;22.77
2017-08-13T02:00:00;22.94
2017-08-13T01:00:00;18.67
2017-08-13T00:00:00;22.38
2017-08-12T23:00:00;24.50
2017-08-12T22:00:00;18.99
2017-08-12T21:00:00;17.45
2017-08-12T20:00:00;29.10
2017-08-12T19:00:00;56.51
2017-08-12T18:00:00;84.04
2017-08-12T17:00:00;98.53
2017-08-12T16:00:00;104.66
2017-08-12T15:00:00;106.86
2017-08-12T14:00:00;108.78
2017-08-12T13:00:00;105.99
2017-08-12T12:00:00;98.70
2017-08-12T11:00:00;89.87
2017-08-12T10:00:00;78.10
2017-08-12T09:00:00;65.92
2017-08-12T08:00:00;51.35
2017-08-12T07:00:00;32.18
2017-08-12T06:00:00;18.24
2017-08-12T05:00:00;14.39
2017-08-12T04:00:00;15.90
2017-08-12T03:00:00;19.15
2017-08-12T02:00:00;22.05
2017-08-12T01:00:00;25.29
2017-08-12T00:00:00;26.04
2017-08-11T23:00:00;23.65
2017-08-11T22:00:00;22.23
2017-08-11T21:00:00;22.00
2017-08-11T20:00:00;25.05
2017-08-11T19:00:00;28.65
2017-08-11T18:00:00;31.70
2017-08-11T17:00:00;33.83
2017-08-11T16:00:00;33.67
2017-08-11T15:00:00;32.48
2017-08-11T14:00:00;32.96
2017-08-11T13:00:00;32.38
2017-08-11T12:00:00;31.30
2017-08-11T11:00:00;39.07
2017-08-11T10:00:00;71.17
2017-08-11T09:00:00;85.76
2017-08-11T08:00:00;74.74
2017-08-11T07:00:00;37.86
2017-08-11T06:00:00;16.32
2017-08-11T05:00:00;9.22
2017-08-11T04:00:00;11.93
2017-08-11T03:00:00;14.97
2017-08-11T02:00:00;18.24
2017-08-11T01:00:00;26.79
2017-08-11T00:00:00;33.37
2017-08-10T23:00:00;35.94
2017-08-10T22:00:00;32.46
2017-08-10T21:00:00;31.92
2017-08-10T20:00:00;36.71
2017-08-10T19:00:00;47.17
2017-08-10T18:00:00;59.42
2017-08-10T17:00:00;66.62
2017-08-10T16:00:00;75.36
2017-08-10T15:00:00;87.45
2017-08-10T14:00:00;98.41
2017-08-10T13:00:00;105.75
2017-08-10T12:00:00;104.03
2017-08-10T11:00:00;85.69
2017-08-10T10:00:00;70.84
2017-08-10T09:00:00;61.26
2017-08-10T08:00:00;55.20
2017-08-10T07:00:00;44.31
2017-08-10T06:00:00;32.55
2017-08-10T05:00:00;33.87
2017-08-10T04:00:00;38.42
2017-08-10T03:00:00;34.12
2017-08-10T02:00:00;22.57
2017-08-10T01:00:00;13.34
2017-08-10T00:00:00;12.66
2017-08-09T23:00:00;17.57
2017-08-09T22:00:00;24.36
2017-08-09T21:00:00;48.37
2017-08-09T20:00:00;69.59
2017-08-09T19:00:00;80.14
2017-08-09T18:00:00;95.17
2017-08-09T17:00:00;108.62
2017-08-09T16:00:00;118.79
2017-08-09T15:00:00;123.91
2017-08-09T14:00:00;121.78
2017-08-09T13:00:00;111.81
2017-08-09T12:00:00;98.18
2017-08-09T11:00:00;87.94
2017-08-09T10:00:00;77.13
2017-08-09T09:00:00;64.29
2017-08-09T08:00:00;49.76
2017-08-09T07:00:00;33.48
2017-08-09T06:00:00;25.37
2017-08-09T05:00:00;21.59
2017-08-09T04:00:00;24.80
2017-08-09T03:00:00;29.67
2017-08-09T02:00:00;32.33
2017-08-09T01:00:00;31.39
2017-08-09T00:00:00;31.44
2017-08-08T23:00:00;32.10
2017-08-08T22:00:00;38.13
2017-08-08T21:00:00;44.20
2017-08-08T20:00:00;71.62
2017-08-08T19:00:00;86.95
2017-08-08T18:00:00;99.50
2017-08-08T17:00:00;102.76
2017-08-08T16:00:00;104.47
2017-08-08T15:00:00;105.25
2017-08-08T14:00:00;105.44
2017-08-08T13:00:00;102.47
2017-08-08T12:00:00;96.96
2017-08-08T11:00:00;89.31
2017-08-08T10:00:00;77.72
2017-08-08T09:00:00;64.61
2017-08-08T08:00:00;51.46
2017-08-08T07:00:00;32.24
2017-08-08T06:00:00;18.56
2017-08-08T05:00:00;17.77
2017-08-08T04:00:00;23.29
2017-08-08T03:00:00;28.44
2017-08-08T02:00:00;33.95
2017-08-08T01:00:00;37.86
2017-08-08T00:00:00;45.86
2017-08-07T23:00:00;55.46
2017-08-07T22:00:00;63.02
2017-08-07T21:00:00;65.91
2017-08-07T20:00:00;69.99
2017-08-07T19:00:00;78.48
2017-08-07T18:00:00;86.18
2017-08-07T17:00:00;92.72
2017-08-07T16:00:00;96.57
2017-08-07T15:00:00;98.53
2017-08-07T14:00:00;99.13
2017-08-07T13:00:00;98.18
2017-08-07T12:00:00;96.47
2017-08-07T11:00:00;93.86
2017-08-07T10:00:00;84.37
2017-08-07T09:00:00;67.02
2017-08-07T08:00:00;53.40
2017-08-07T07:00:00;40.82
2017-08-07T06:00:00;34.78
2017-08-07T05:00:00;35.47
2017-08-07T04:00:00;37.48
2017-08-07T03:00:00;39.13
2017-08-07T02:00:00;40.93
2017-08-07T01:00:00;46.11
2017-08-07T00:00:00;51.52
2017-08-06T23:00:00;53.39
2017-08-06T22:00:00;53.83
2017-08-06T21:00:00;59.32
2017-08-06T20:00:00;67.94
2017-08-06T19:00:00;76.16
2017-08-06T18:00:00;86.76
2017-08-06T17:00:00;97.15
2017-08-06T16:00:00;100.99
2017-08-06T15:00:00;102.69
2017-08-06T14:00:00;99.37
2017-08-06T13:00:00;98.98
2017-08-06T12:00:00;105.72
2017-08-06T11:00:00;98.28
2017-08-06T10:00:00;77.81
2017-08-06T09:00:00;77.27
2017-08-06T08:00:00;81.27
2017-08-06T07:00:00;73.64
2017-08-06T06:00:00;49.33
2017-08-06T05:00:00;34.66
2017-08-06T04:00:00;33.53
2017-08-06T03:00:00;35.30
2017-08-06T02:00:00;38.83
2017-08-06T01:00:00;45.02
2017-08-06T00:00:00;38.87
2017-08-05T23:00:00;26.39
2017-08-05T22:00:00;20.37
2017-08-05T21:00:00;32.86
2017-08-05T20:00:00;58.46
2017-08-05T19:00:00;92.41
2017-08-05T18:00:00;121.97
2017-08-05T17:00:00;140.12
2017-08-05T16:00:00;149.43
2017-08-05T15:00:00;154.70
2017-08-05T14:00:00;153.50
2017-08-05T13:00:00;150.57
2017-08-05T12:00:00;143.77
2017-08-05T11:00:00;131.86
2017-08-05T10:00:00;114.15
2017-08-05T09:00:00;104.11
2017-08-05T08:00:00;91.03
2017-08-05T07:00:00;66.27
2017-08-05T06:00:00;34.06
2017-08-05T05:00:00;13.58
2017-08-05T04:00:00;8.48
2017-08-05T03:00:00;13.27
2017-08-05T02:00:00;16.58
2017-08-05T01:00:00;16.79
2017-08-05T00:00:00;19.23
2017-08-04T23:00:00;35.99
2017-08-04T22:00:00;58.26
2017-08-04T21:00:00;54.01
2017-08-04T20:00:00;63.48
2017-08-04T19:00:00;92.78
2017-08-04T18:00:00;123.24
2017-08-04T17:00:00;139.33
2017-08-04T16:00:00;147.36
2017-08-04T15:00:00;152.82
2017-08-04T14:00:00;156.87
2017-08-04T13:00:00;151.50
2017-08-04T12:00:00;133.37
2017-08-04T11:00:00;114.12
2017-08-04T10:00:00;100.60
2017-08-04T09:00:00;91.21
2017-08-04T08:00:00;74.05
2017-08-04T07:00:00;49.63
2017-08-04T06:00:00;22.52
2017-08-04T05:00:00;19.94
2017-08-04T04:00:00;19.58
2017-08-04T03:00:00;18.55
2017-08-04T02:00:00;18.04
2017-08-04T01:00:00;18.66
2017-08-04T00:00:00;30.42
2017-08-03T23:00:00;34.47
2017-08-03T22:00:00;37.48
2017-08-03T21:00:00;41.76
2017-08-03T20:00:00;58.14
2017-08-03T19:00:00;84.37
2017-08-03T18:00:00;112.26
2017-08-03T17:00:00;129.80
2017-08-03T16:00:00;140.17
2017-08-03T15:00:00;146.84
2017-08-03T14:00:00;148.49
2017-08-03T13:00:00;145.20
2017-08-03T12:00:00;135.87
2017-08-03T11:00:00;122.22
2017-08-03T10:00:00;104.09
2017-08-03T09:00:00;82.15
2017-08-03T08:00:00;62.54
2017-08-03T07:00:00;43.01
2017-08-03T06:00:00;29.77
2017-08-03T05:00:00;24.06
2017-08-03T04:00:00;22.26
2017-08-03T03:00:00;26.44
2017-08-03T02:00:00;29.61
2017-08-03T01:00:00;29.54
2017-08-03T00:00:00;28.01
2017-08-02T23:00:00;25.81
2017-08-02T22:00:00;26.12
2017-08-02T21:00:00;34.39
2017-08-02T20:00:00;53.63
2017-08-02T19:00:00;83.83
2017-08-02T18:00:00;114.03
2017-08-02T17:00:00;135.80
2017-08-02T16:00:00;146.88
2017-08-02T15:00:00;149.12
2017-08-02T14:00:00;148.36
2017-08-02T13:00:00;145.34
2017-08-02T12:00:00;140.37
2017-08-02T11:00:00;131.99
2017-08-02T10:00:00;116.29
2017-08-02T09:00:00;95.79
2017-08-02T08:00:00;72.55
2017-08-02T07:00:00;52.63
2017-08-02T06:00:00;39.68
2017-08-02T05:00:00;32.05
2017-08-02T04:00:00;32.08
2017-08-02T03:00:00;33.94
2017-08-02T02:00:00;36.21
2017-08-02T01:00:00;38.25
2017-08-02T00:00:00;39.05
2017-08-01T23:00:00;38.53
2017-08-01T22:00:00;38.61
2017-08-01T21:00:00;40.53
2017-08-01T20:00:00;52.53
2017-08-01T19:00:00;73.30
2017-08-01T18:00:00;96.92
2017-08-01T17:00:00;115.63
2017-08-01T16:00:00;126.71
2017-08-01T15:00:00;132.06
2017-08-01T14:00:00;132.16
2017-08-01T13:00:00;129.15
2017-08-01T12:00:00;118.43
2017-08-01T11:00:00;104.17
2017-08-01T10:00:00;89.34
2017-08-01T09:00:00;72.67
2017-08-01T08:00:00;57.58
2017-08-01T07:00:00;39.72
2017-08-01T06:00:00;25.20
2017-08-01T05:00:00;18.21
2017-08-01T04:00:00;16.64
2017-08-01T03:00:00;19.36
2017-08-01T02:00:00;20.08
2017-08-01T01:00:00;18.54
2017-08-01T00:00:00;16.50
2017-07-31T23:00:00;17.15
2017-07-31T22:00:00;24.21
2017-07-31T21:00:00;36.23
2017-07-31T20:00:00;53.61
2017-07-31T19:00:00;71.55
2017-07-31T18:00:00;88.64
2017-07-31T17:00:00;102.02
2017-07-31T16:00:00;110.56
2017-07-31T15:00:00;115.41
2017-07-31T14:00:00;116.42
2017-07-31T13:00:00;114.53
2017-07-31T12:00:00;110.69
2017-07-31T11:00:00;105.14
2017-07-31T10:00:00;96.54
2017-07-31T09:00:00;93.96
2017-07-31T08:00:00;NaN
2017-07-31T07:00:00;NaN
2017-07-31T06:00:00;NaN
2017-07-31T05:00:00;NaN
2017-07-31T04:00:00;NaN
2017-07-31T03:00:00;NaN
2017-07-31T02:00:00;NaN
2017-07-31T01:00:00;NaN
2017-07-31T00:00:00;NaN
2017-07-30T23:00:00;NaN
2017-07-30T22:00:00;NaN
2017-07-30T21:00:00;NaN
2017-07-30T20:00:00;NaN
2017-07-30T19:00:00;NaN
2017-07-30T18:00:00;NaN
2017-07-30T17:00:00;NaN
2017-07-30T16:00:00;NaN
2017-07-30T15:00:00;NaN
2017-07-30T14:00:00;NaN
2017-07-30T13:00:00;NaN
2017-07-30T12:00:00;NaN
2017-07-30T11:00:00;NaN
2017-07-30T10:00:00;NaN
2017-07-30T09:00:00;NaN
2017-07-30T08:00:00;NaN
2017-07-30T07:00:00;NaN
2017-07-30T06:00:00;NaN
2017-07-30T05:00:00;NaN
2017-07-30T04:00:00;NaN
2017-07-30T03:00:00;NaN
2017-07-30T02:00:00;NaN
2017-07-30T01:00:00;NaN
2017-07-30T00:00:00;NaN
2017-07-29T23:00:00;NaN
2017-07-29T22:00:00;NaN
2017-07-29T21:00:00;NaN
2017-07-29T20:00:00;NaN
2017-07-29T19:00:00;93.22
2017-07-29T18:00:00;93.69
2017-07-29T17:00:00;99.11
2017-07-29T16:00:00;107.45
2017-07-29T15:00:00;113.49
2017-07-29T14:00:00;117.38
2017-07-29T13:00:00;118.74
2017-07-29T12:00:00;116.69
2017-07-29T11:00:00;110.20
2017-07-29T10:00:00;100.57
2017-07-29T09:00:00;87.73
2017-07-29T08:00:00;72.61
2017-07-29T07:00:00;54.80
2017-07-29T06:00:00;38.12
2017-07-29T05:00:00;25.77
2017-07-29T04:00:00;19.51
2017-07-29T03:00:00;18.92
2017-07-29T02:00:00;20.57
2017-07-29T01:00:00;22.52
2017-07-29T00:00:00;21.90
2017-07-28T23:00:00;22.37
2017-07-28T22:00:00;25.68
2017-07-28T21:00:00;40.34
2017-07-28T20:00:00;63.52
2017-07-28T19:00:00;89.21
2017-07-28T18:00:00;109.35
2017-07-28T17:00:00;120.12
2017-07-28T16:00:00;126.38
2017-07-28T15:00:00;127.47
2017-07-28T14:00:00;126.61
2017-07-28T13:00:00;121.64
2017-07-28T12:00:00;113.12
2017-07-28T11:00:00;102.26
2017-07-28T10:00:00;85.99
2017-07-28T09:00:00;73.62
2017-07-28T08:00:00;63.79
2017-07-28T07:00:00;54.66
2017-07-28T06:00:00;42.51
2017-07-28T05:00:00;27.72
2017-07-28T04:00:00;17.51
2017-07-28T03:00:00;14.55
2017-07-28T02:00:00;16.55
2017-07-28T01:00:00;16.51
2017-07-28T00:00:00;16.76
2017-07-27T23:00:00;18.58
2017-07-27T22:00:00;21.12
2017-07-27T21:00:00;29.06
2017-07-27T20:00:00;45.56
2017-07-27T19:00:00;68.41
2017-07-27T18:00:00;92.38
2017-07-27T17:00:00;107.43
2017-07-27T16:00:00;113.55
2017-07-27T15:00:00;114.75
2017-07-27T14:00:00;114.97
2017-07-27T13:00:00;115.06
2017-07-27T12:00:00;111.66
2017-07-27T11:00:00;103.78
2017-07-27T10:00:00;91.72
2017-07-27T09:00:00;78.91
2017-07-27T08:00:00;69.40
2017-07-27T07:00:00;59.10
2017-07-27T06:00:00;44.41
2017-07-27T05:00:00;30.76
2017-07-27T04:00:00;24.28
2017-07-27T03:00:00;28.45
2017-07-27T02:00:00;37.30
2017-07-27T01:00:00;47.26
2017-07-27T00:00:00;57.33
2017-07-26T23:00:00;65.17
2017-07-26T22:00:00;70.41
2017-07-26T21:00:00;72.86
2017-07-26T20:00:00;77.46
2017-07-26T19:00:00;89.03
2017-07-26T18:00:00;101.88
2017-07-26T17:00:00;112.67
2017-07-26T16:00:00;118.55
2017-07-26T15:00:00;113.88
2017-07-26T14:00:00;109.04
2017-07-26T13:00:00;NaN
2017-07-26T12:00:00;NaN
2017-07-26T11:00:00;NaN
2017-07-26T10:00:00;NaN
2017-07-26T09:00:00;NaN
2017-07-26T08:00:00;NaN
2017-07-26T07:00:00;NaN
2017-07-26T06:00:00;NaN
2017-07-26T05:00:00;NaN
2017-07-26T04:00:00;NaN
2017-07-26T03:00:00;NaN
2017-07-26T02:00:00;NaN
2017-07-26T01:00:00;NaN
2017-07-26T00:00:00;NaN
2017-07-25T23:00:00;NaN
2017-07-25T22:00:00;NaN
2017-07-25T21:00:00;NaN
2017-07-25T20:00:00;107.62
2017-07-25T19:00:00;106.46
2017-07-25T18:00:00;105.93
2017-07-25T17:00:00;113.59
2017-07-25T16:00:00;119.82
2017-07-25T15:00:00;123.08
2017-07-25T14:00:00;123.16
2017-07-25T13:00:00;119.95
2017-07-25T12:00:00;114.96
2017-07-25T11:00:00;105.39
2017-07-25T10:00:00;97.57
2017-07-25T09:00:00;86.27
2017-07-25T08:00:00;69.70
2017-07-25T07:00:00;52.88
2017-07-25T06:00:00;36.30
2017-07-25T05:00:00;25.68
2017-07-25T04:00:00;20.51
2017-07-25T03:00:00;17.87
2017-07-25T02:00:00;16.37
2017-07-25T01:00:00;14.05
2017-07-25T00:00:00;10.36
2017-07-24T23:00:00;7.54
2017-07-24T22:00:00;7.66
2017-07-24T21:00:00;10.34
2017-07-24T20:00:00;15.98
2017-07-24T19:00:00;22.21
2017-07-24T18:00:00;28.80
2017-07-24T17:00:00;29.67
2017-07-24T16:00:00;28.73
2017-07-24T15:00:00;27.76
2017-07-24T14:00:00;26.08
2017-07-24T13:00:00;33.66
2017-07-24T12:00:00;51.40
2017-07-24T11:00:00;62.94
2017-07-24T10:00:00;63.38
2017-07-24T09:00:00;61.12
2017-07-24T08:00:00;NaN
2017-07-24T07:00:00;NaN
2017-07-24T06:00:00;NaN
2017-07-24T05:00:00;NaN
2017-07-24T04:00:00;NaN
2017-07-24T03:00:00;NaN
2017-07-24T02:00:00;NaN
2017-07-24T01:00:00;NaN
2017-07-24T00:00:00;NaN
2017-07-23T23:00:00;NaN
2017-07-23T22:00:00;NaN
2017-07-23T21:00:00;NaN
2017-07-23T20:00:00;NaN
2017-07-23T19:00:00;NaN
2017-07-23T18:00:00;NaN
2017-07-23T17:00:00;NaN
2017-07-23T16:00:00;NaN
2017-07-23T15:00:00;NaN
2017-07-23T14:00:00;NaN
2017-07-23T13:00:00;NaN
2017-07-23T12:00:00;NaN
2017-07-23T11:00:00;NaN
2017-07-23T10:00:00;NaN
2017-07-23T09:00:00;NaN
2017-07-23T08:00:00;NaN
2017-07-23T07:00:00;NaN
2017-07-23T06:00:00;NaN
2017-07-23T05:00:00;NaN
2017-07-23T04:00:00;NaN
2017-07-23T03:00:00;NaN
2017-07-23T02:00:00;NaN
2017-07-23T01:00:00;NaN
2017-07-23T00:00:00;NaN
2017-07-22T23:00:00;NaN
2017-07-22T22:00:00;NaN
2017-07-22T21:00:00;NaN
2017-07-22T20:00:00;NaN
2017-07-22T19:00:00;NaN
2017-07-22T18:00:00;NaN
2017-07-22T17:00:00;NaN
2017-07-22T16:00:00;NaN
2017-07-22T15:00:00;NaN
2017-07-22T14:00:00;NaN
2017-07-22T13:00:00;NaN
2017-07-22T12:00:00;NaN
2017-07-22T11:00:00;NaN
2017-07-22T10:00:00;NaN
2017-07-22T09:00:00;NaN
2017-07-22T08:00:00;NaN
2017-07-22T07:00:00;NaN
2017-07-22T06:00:00;NaN
2017-07-22T05:00:00;NaN
2017-07-22T04:00:00;NaN
2017-07-22T03:00:00;NaN
2017-07-22T02:00:00;NaN
2017-07-22T01:00:00;NaN
2017-07-22T00:00:00;NaN
2017-07-21T23:00:00;NaN
2017-07-21T22:00:00;NaN
2017-07-21T21:00:00;NaN
2017-07-21T20:00:00;NaN
2017-07-21T19:00:00;NaN
2017-07-21T18:00:00;NaN
2017-07-21T17:00:00;NaN
2017-07-21T16:00:00;NaN
2017-07-21T15:00:00;NaN
2017-07-21T14:00:00;NaN
2017-07-21T13:00:00;NaN
2017-07-21T12:00:00;NaN
2017-07-21T11:00:00;NaN
2017-07-21T10:00:00;NaN
2017-07-21T09:00:00;NaN
2017-07-21T08:00:00;NaN
2017-07-21T07:00:00;NaN
2017-07-21T06:00:00;NaN
2017-07-21T05:00:00;NaN
2017-07-21T04:00:00;NaN
2017-07-21T03:00:00;49.63
2017-07-21T02:00:00;34.95
2017-07-21T01:00:00;35.96
2017-07-21T00:00:00;38.79
2017-07-20T23:00:00;36.43
2017-07-20T22:00:00;31.43
2017-07-20T21:00:00;40.80
2017-07-20T20:00:00;63.37
2017-07-20T19:00:00;93.39
2017-07-20T18:00:00;116.32
2017-07-20T17:00:00;127.51
2017-07-20T16:00:00;131.54
2017-07-20T15:00:00;131.24
2017-07-20T14:00:00;126.67
2017-07-20T13:00:00;121.49
2017-07-20T12:00:00;112.78
2017-07-20T11:00:00;103.47
2017-07-20T10:00:00;95.67
2017-07-20T09:00:00;85.40
2017-07-20T08:00:00;75.15
2017-07-20T07:00:00;61.33
2017-07-20T06:00:00;42.03
2017-07-20T05:00:00;31.87
2017-07-20T04:00:00;28.48
2017-07-20T03:00:00;33.85
2017-07-20T02:00:00;38.17
2017-07-20T01:00:00;41.17
2017-07-20T00:00:00;41.98
2017-07-19T23:00:00;45.81
2017-07-19T22:00:00;52.84
2017-07-19T21:00:00;63.99
2017-07-19T20:00:00;80.17
2017-07-19T19:00:00;101.86
2017-07-19T18:00:00;122.73
2017-07-19T17:00:00;140.26
2017-07-19T16:00:00;151.51
2017-07-19T15:00:00;155.27
2017-07-19T14:00:00;154.60
2017-07-19T13:00:00;151.16
2017-07-19T12:00:00;136.25
2017-07-19T11:00:00;104.20
2017-07-19T10:00:00;NaN
2017-07-19T09:00:00;NaN
2017-07-19T08:00:00;NaN
2017-07-19T07:00:00;NaN
2017-07-19T06:00:00;NaN
2017-07-19T05:00:00;NaN
2017-07-19T04:00:00;NaN
2017-07-19T03:00:00;NaN
2017-07-19T02:00:00;NaN
2017-07-19T01:00:00;NaN
2017-07-19T00:00:00;NaN
2017-07-18T23:00:00;86.76
2017-07-18T22:00:00;71.75
2017-07-18T21:00:00;55.53
2017-07-18T20:00:00;68.06
2017-07-18T19:00:00;94.39
2017-07-18T18:00:00;117.81
2017-07-18T17:00:00;131.19
2017-07-18T16:00:00;138.59
2017-07-18T15:00:00;141.35
2017-07-18T14:00:00;140.47
2017-07-18T13:00:00;137.12
2017-07-18T12:00:00;131.87
2017-07-18T11:00:00;122.98
2017-07-18T10:00:00;107.29
2017-07-18T09:00:00;90.72
2017-07-18T08:00:00;78.03
2017-07-18T07:00:00;67.84
2017-07-18T06:00:00;61.00
2017-07-18T05:00:00;50.14
2017-07-18T04:00:00;38.80
2017-07-18T03:00:00;26.80
2017-07-18T02:00:00;27.29
2017-07-18T01:00:00;48.85
2017-07-18T00:00:00;61.59
2017-07-17T23:00:00;NaN
2017-07-17T22:00:00;NaN
2017-07-17T21:00:00;NaN
2017-07-17T20:00:00;NaN
2017-07-17T19:00:00;NaN
2017-07-17T18:00:00;NaN
2017-07-17T17:00:00;NaN
2017-07-17T16:00:00;NaN
2017-07-17T15:00:00;NaN
2017-07-17T14:00:00;NaN
2017-07-17T13:00:00;NaN
2017-07-17T12:00:00;67.39
2017-07-17T11:00:00;85.39
2017-07-17T10:00:00;101.27
2017-07-17T09:00:00;93.72
2017-07-17T08:00:00;76.17
2017-07-17T07:00:00;54.79
2017-07-17T06:00:00;33.24
2017-07-17T05:00:00;18.48
2017-07-17T04:00:00;16.50
2017-07-17T03:00:00;20.85
2017-07-17T02:00:00;28.12
2017-07-17T01:00:00;37.64
2017-07-17T00:00:00;44.13
2017-07-16T23:00:00;49.28
2017-07-16T22:00:00;56.15
2017-07-16T21:00:00;64.17
2017-07-16T20:00:00;77.72
2017-07-16T19:00:00;91.43
2017-07-16T18:00:00;102.17
2017-07-16T17:00:00;110.77
2017-07-16T16:00:00;114.05
2017-07-16T15:00:00;114.83
2017-07-16T14:00:00;114.19
2017-07-16T13:00:00;113.17
2017-07-16T12:00:00;111.21
2017-07-16T11:00:00;106.31
2017-07-16T10:00:00;97.67
2017-07-16T09:00:00;86.39
2017-07-16T08:00:00;73.79
2017-07-16T07:00:00;61.16
2017-07-16T06:00:00;51.33
2017-07-16T05:00:00;45.83
2017-07-16T04:00:00;40.92
2017-07-16T03:00:00;40.73
2017-07-16T02:00:00;41.73
2017-07-16T01:00:00;45.49
2017-07-16T00:00:00;52.05
2017-07-15T23:00:00;57.37
2017-07-15T22:00:00;55.26
2017-07-15T21:00:00;53.29
2017-07-15T20:00:00;59.99
2017-07-15T19:00:00;75.08
2017-07-15T18:00:00;96.03
2017-07-15T17:00:00;110.24
2017-07-15T16:00:00;116.90
2017-07-15T15:00:00;121.54
2017-07-15T14:00:00;124.72
2017-07-15T13:00:00;126.01
2017-07-15T12:00:00;122.78
2017-07-15T11:00:00;115.43
2017-07-15T10:00:00;102.99
2017-07-15T09:00:00;86.46
2017-07-15T08:00:00;72.36
2017-07-15T07:00:00;56.49
2017-07-15T06:00:00;40.56
2017-07-15T05:00:00;24.61
2017-07-15T04:00:00;12.75
2017-07-15T03:00:00;10.38
2017-07-15T02:00:00;13.81
2017-07-15T01:00:00;18.56
2017-07-15T00:00:00;23.87
2017-07-14T23:00:00;30.31
2017-07-14T22:00:00;40.65
2017-07-14T21:00:00;55.34
2017-07-14T20:00:00;70.56
2017-07-14T19:00:00;83.88
2017-07-14T18:00:00;94.67
2017-07-14T17:00:00;101.90
2017-07-14T16:00:00;106.36
2017-07-14T15:00:00;107.87
2017-07-14T14:00:00;106.37
2017-07-14T13:00:00;101.68
2017-07-14T12:00:00;94.00
2017-07-14T11:00:00;83.52
2017-07-14T10:00:00;69.05
2017-07-14T09:00:00;54.75
2017-07-14T08:00:00;43.60
2017-07-14T07:00:00;38.14
2017-07-14T06:00:00;38.28
2017-07-14T05:00:00;42.37
2017-07-14T04:00:00;45.42
2017-07-14T03:00:00;49.83
2017-07-14T02:00:00;54.48
2017-07-14T01:00:00;58.91
2017-07-14T00:00:00;62.77
2017-07-13T23:00:00;68.36
2017-07-13T22:00:00;74.67
2017-07-13T21:00:00;82.70
2017-07-13T20:00:00;96.97
2017-07-13T19:00:00;113.18
2017-07-13T18:00:00;129.95
2017-07-13T17:00:00;143.42
2017-07-13T16:00:00;149.73
2017-07-13T15:00:00;151.94
2017-07-13T14:00:00;149.65
2017-07-13T13:00:00;143.79
2017-07-13T12:00:00;134.15
2017-07-13T11:00:00;123.84
2017-07-13T10:00:00;112.81
2017-07-13T09:00:00;101.60
2017-07-13T08:00:00;88.45
2017-07-13T07:00:00;71.01
2017-07-13T06:00:00;50.60
2017-07-13T05:00:00;35.67
2017-07-13T04:00:00;26.97
2017-07-13T03:00:00;26.82
2017-07-13T02:00:00;30.21
2017-07-13T01:00:00;31.11
2017-07-13T00:00:00;35.70
2017-07-12T23:00:00;41.66
2017-07-12T22:00:00;49.02
2017-07-12T21:00:00;60.96
2017-07-12T20:00:00;76.97
2017-07-12T19:00:00;98.87
2017-07-12T18:00:00;121.80
2017-07-12T17:00:00;140.23
2017-07-12T16:00:00;146.96
2017-07-12T15:00:00;144.21
2017-07-12T14:00:00;135.03
