date;Ozone concentration
2018-08-02 01:00:00;34.87
2018-08-02 02:00:00;30.79
2018-08-02 03:00:00;29.33
2018-08-02 04:00:00;8.85
2018-08-02 05:00:00;0.0
2018-08-02 06:00:00;0.0
2018-08-02 07:00:00;0.0
2018-08-02 08:00:00;1.21
2018-08-02 09:00:00;56.54
2018-08-02 10:00:00;68.84
2018-08-02 11:00:00;76.92
2018-08-02 12:00:00;102.34
2018-08-02 13:00:00;105.2
2018-08-02 14:00:00;117.53
2018-08-02 15:00:00;132.16
2018-08-02 16:00:00;129.5
2018-08-02 17:00:00;118.09
2018-08-02 18:00:00;97.34
2018-08-02 19:00:00;54.54
2018-08-02 20:00:00;37.91
2018-08-02 21:00:00;38.51
2018-08-02 22:00:00;45.48
2018-08-02 23:00:00;55.93
2018-08-03 00:00:00;65.95
2018-08-03 01:00:00;60.78
2018-08-03 02:00:00;53.77
2018-08-03 03:00:00;45.59
2018-08-03 04:00:00;35.05
2018-08-03 05:00:00;15.12
2018-08-03 06:00:00;13.03
2018-08-03 07:00:00;18.57
2018-08-03 08:00:00;35.94
2018-08-03 09:00:00;73.41
2018-08-03 10:00:00;96.97
2018-08-03 11:00:00;119.41
2018-08-03 12:00:00;127.73
2018-08-03 13:00:00;115.27
2018-08-03 14:00:00;107.99
2018-08-03 15:00:00;134.91
2018-08-03 16:00:00;134.04
2018-08-03 17:00:00;143.04
2018-08-03 18:00:00;115.37
2018-08-03 19:00:00;85.98
2018-08-03 20:00:00;39.09
2018-08-03 21:00:00;48.05
2018-08-03 22:00:00;47.44
2018-08-03 23:00:00;96.96
2018-08-04 00:00:00;66.36
2018-08-04 01:00:00;70.58
2018-08-04 02:00:00;73.41
2018-08-04 03:00:00;81.45
2018-08-04 04:00:00;71.21
2018-08-04 05:00:00;45.51
2018-08-04 06:00:00;39.61
2018-08-04 07:00:00;42.86
2018-08-04 08:00:00;37.67
2018-08-04 09:00:00;61.59
2018-08-04 10:00:00;87.58
2018-08-04 11:00:00;102.53
2018-08-04 12:00:00;123.54
2018-08-04 13:00:00;122.71
2018-08-04 14:00:00;130.9
2018-08-04 15:00:00;157.52
2018-08-04 16:00:00;170.56
2018-08-04 17:00:00;123.52
2018-08-04 18:00:00;97.38
2018-08-04 19:00:00;77.26
2018-08-04 20:00:00;78.1
2018-08-04 21:00:00;69.12
2018-08-04 22:00:00;94.61
2018-08-04 23:00:00;80.08
2018-08-05 00:00:00;52.98
2018-08-05 01:00:00;58.31
2018-08-05 02:00:00;58.97
2018-08-05 03:00:00;53.93
2018-08-05 04:00:00;45.53
2018-08-05 05:00:00;43.45
2018-08-05 06:00:00;41.08
2018-08-05 07:00:00;39.36
2018-08-05 08:00:00;48.01
2018-08-05 09:00:00;66.3
2018-08-05 10:00:00;102.61
2018-08-05 11:00:00;118.63
2018-08-05 12:00:00;128.57
2018-08-05 13:00:00;132.17
2018-08-05 14:00:00;135.53
2018-08-05 15:00:00;160.89
2018-08-05 16:00:00;176.84
2018-08-05 17:00:00;171.29
2018-08-05 18:00:00;146.49
2018-08-05 19:00:00;95.68
2018-08-05 20:00:00;66.87
2018-08-05 21:00:00;53.85
2018-08-05 22:00:00;56.81
2018-08-05 23:00:00;51.79
2018-08-06 00:00:00;62.04
2018-08-06 01:00:00;63.67
2018-08-06 02:00:00;56.37
2018-08-06 03:00:00;40.43
2018-08-06 04:00:00;37.19
2018-08-06 05:00:00;32.57
2018-08-06 06:00:00;29.79
2018-08-06 07:00:00;30.92
2018-08-06 08:00:00;37.12
2018-08-06 09:00:00;57.61
2018-08-06 10:00:00;91.33
2018-08-06 11:00:00;113.36
2018-08-06 12:00:00;125.04
2018-08-06 13:00:00;121.28
2018-08-06 14:00:00;127.76
2018-08-06 15:00:00;137.94
2018-08-06 16:00:00;145.48
2018-08-06 17:00:00;124.09
2018-08-06 18:00:00;97.9
2018-08-06 19:00:00;58.72
2018-08-06 20:00:00;72.17
2018-08-06 21:00:00;60.65
2018-08-06 22:00:00;61.21
2018-08-06 23:00:00;56.97
2018-08-07 00:00:00;96.46
2018-08-07 01:00:00;101.26
2018-08-07 02:00:00;99.55
2018-08-07 03:00:00;89.39
2018-08-07 04:00:00;69.06
2018-08-07 05:00:00;73.73
2018-08-07 06:00:00;59.42
2018-08-07 07:00:00;43.8
2018-08-07 08:00:00;40.9
2018-08-07 09:00:00;55.98
2018-08-07 10:00:00;69.67
2018-08-07 11:00:00;98.16
2018-08-07 12:00:00;123.31
2018-08-07 13:00:00;127.42
2018-08-07 14:00:00;139.93
2018-08-07 15:00:00;153.98
2018-08-07 16:00:00;170.77
2018-08-07 17:00:00;179.4
2018-08-07 18:00:00;144.99
2018-08-07 19:00:00;107.84
2018-08-07 20:00:00;63.64
2018-08-07 21:00:00;59.3
2018-08-07 22:00:00;59.82
2018-08-07 23:00:00;58.17
2018-08-08 00:00:00;63.96
2018-08-08 01:00:00;52.4
2018-08-08 02:00:00;52.82
2018-08-08 03:00:00;52.46
2018-08-08 04:00:00;47.57
2018-08-08 05:00:00;31.04
2018-08-08 06:00:00;36.59
2018-08-08 07:00:00;27.32
2018-08-08 08:00:00;52.73
2018-08-08 09:00:00;76.9
2018-08-08 10:00:00;107.9
2018-08-08 11:00:00;129.85
2018-08-08 12:00:00;139.63
2018-08-08 13:00:00;134.26
2018-08-08 14:00:00;134.4
2018-08-08 15:00:00;124.4
2018-08-08 16:00:00;120.06
2018-08-08 17:00:00;101.08
2018-08-08 18:00:00;77.03
2018-08-08 19:00:00;38.99
2018-08-08 20:00:00;32.19
2018-08-08 21:00:00;27.88
2018-08-08 22:00:00;43.94
2018-08-08 23:00:00;56.72
2018-08-09 00:00:00;45.08
2018-08-09 01:00:00;20.1
2018-08-09 02:00:00;26.91
2018-08-09 03:00:00;37.24
2018-08-09 04:00:00;34.54
2018-08-09 05:00:00;25.44
2018-08-09 06:00:00;18.71
2018-08-09 07:00:00;25.17
2018-08-09 08:00:00;42.66
2018-08-09 09:00:00;71.67
2018-08-09 10:00:00;95.91
2018-08-09 11:00:00;112.43
2018-08-09 12:00:00;118.53
2018-08-09 13:00:00;105.39
2018-08-09 14:00:00;105.89
2018-08-09 15:00:00;126.15
2018-08-09 16:00:00;123.92
2018-08-09 17:00:00;106.62
2018-08-09 18:00:00;89.54
2018-08-09 19:00:00;62.0
2018-08-09 20:00:00;45.78
2018-08-09 21:00:00;49.35
2018-08-09 22:00:00;43.11
2018-08-09 23:00:00;34.84
2018-08-10 00:00:00;40.79
2018-08-10 01:00:00;44.28
2018-08-10 02:00:00;40.86
2018-08-10 03:00:00;41.79
2018-08-10 04:00:00;22.16
2018-08-10 05:00:00;10.82
2018-08-10 06:00:00;4.63
2018-08-10 07:00:00;16.58
2018-08-10 08:00:00;14.87
2018-08-10 09:00:00;34.07
2018-08-10 10:00:00;77.02
2018-08-10 11:00:00;82.89
2018-08-10 12:00:00;98.34
2018-08-10 13:00:00;96.58
2018-08-10 14:00:00;97.03
2018-08-10 15:00:00;109.43
2018-08-10 16:00:00;126.67
2018-08-10 17:00:00;122.32
2018-08-10 18:00:00;114.73
2018-08-10 19:00:00;81.68
2018-08-10 20:00:00;26.93
2018-08-10 21:00:00;34.61
2018-08-10 22:00:00;45.74
2018-08-10 23:00:00;43.06
2018-08-11 00:00:00;39.92
2018-08-11 01:00:00;24.53
2018-08-11 02:00:00;30.5
2018-08-11 03:00:00;39.95
2018-08-11 04:00:00;24.82
2018-08-11 05:00:00;21.12
2018-08-11 06:00:00;27.73
2018-08-11 07:00:00;29.93
2018-08-11 08:00:00;43.95
2018-08-11 09:00:00;62.5
2018-08-11 10:00:00;90.62
2018-08-11 11:00:00;101.15
2018-08-11 12:00:00;107.58
2018-08-11 13:00:00;93.85
2018-08-11 14:00:00;86.86
2018-08-11 15:00:00;91.89
2018-08-11 16:00:00;86.18
2018-08-11 17:00:00;80.98
2018-08-11 18:00:00;83.7
2018-08-11 19:00:00;55.14
2018-08-11 20:00:00;34.46
2018-08-11 21:00:00;47.99
2018-08-11 22:00:00;41.02
2018-08-11 23:00:00;29.77
2018-08-12 00:00:00;26.98
2018-08-12 01:00:00;34.75
2018-08-12 02:00:00;34.32
2018-08-12 03:00:00;41.92
2018-08-12 04:00:00;57.73
2018-08-12 05:00:00;49.09
2018-08-12 06:00:00;29.73
2018-08-12 07:00:00;35.24
2018-08-12 08:00:00;45.68
2018-08-12 09:00:00;58.29
2018-08-12 10:00:00;73.12
2018-08-12 11:00:00;80.25
2018-08-12 12:00:00;83.91
2018-08-12 13:00:00;82.98
2018-08-12 14:00:00;89.46
2018-08-12 15:00:00;86.58
2018-08-12 16:00:00;66.77
2018-08-12 17:00:00;61.66
2018-08-12 18:00:00;60.29
2018-08-12 19:00:00;50.82
2018-08-12 20:00:00;26.72
2018-08-12 21:00:00;23.01
2018-08-12 22:00:00;22.89
2018-08-12 23:00:00;15.98
2018-08-13 00:00:00;28.41
2018-08-13 01:00:00;29.91
2018-08-13 02:00:00;30.81
2018-08-13 03:00:00;21.09
2018-08-13 04:00:00;19.11
2018-08-13 05:00:00;8.96
2018-08-13 06:00:00;2.5
2018-08-13 07:00:00;4.4
2018-08-13 08:00:00;9.87
2018-08-13 09:00:00;57.05
2018-08-13 10:00:00;77.79
2018-08-13 11:00:00;86.94
2018-08-13 12:00:00;85.02
2018-08-13 13:00:00;88.44
2018-08-13 14:00:00;86.6
2018-08-13 15:00:00;57.4
2018-08-13 16:00:00;30.97
2018-08-13 17:00:00;15.8
2018-08-13 18:00:00;26.89
2018-08-13 19:00:00;22.83
2018-08-13 20:00:00;11.86
2018-08-13 21:00:00;18.54
2018-08-13 22:00:00;14.9
2018-08-13 23:00:00;5.69
2018-08-14 00:00:00;5.99
2018-08-14 01:00:00;3.08
2018-08-14 02:00:00;4.62
2018-08-14 03:00:00;1.97
2018-08-14 04:00:00;3.35
2018-08-14 05:00:00;0.0
2018-08-14 06:00:00;0.0
2018-08-14 07:00:00;0.0
2018-08-14 08:00:00;14.69
2018-08-14 09:00:00;32.34
2018-08-14 10:00:00;41.63
2018-08-14 11:00:00;46.08
2018-08-14 12:00:00;55.23
2018-08-14 13:00:00;64.11
2018-08-14 14:00:00;63.33
2018-08-14 15:00:00;72.2
2018-08-14 16:00:00;89.73
2018-08-14 17:00:00;67.58
2018-08-14 18:00:00;46.3
2018-08-14 19:00:00;30.14
2018-08-14 20:00:00;11.2
2018-08-14 21:00:00;0.0
2018-08-14 22:00:00;0.0
2018-08-14 23:00:00;0.0
2018-08-15 00:00:00;21.41
2018-08-15 01:00:00;34.12
2018-08-15 02:00:00;27.78
2018-08-15 03:00:00;23.01
2018-08-15 04:00:00;0.69
2018-08-15 05:00:00;0.0
2018-08-15 06:00:00;0.0
2018-08-15 07:00:00;9.49
2018-08-15 08:00:00;26.16
2018-08-15 09:00:00;46.3
2018-08-15 10:00:00;58.8
2018-08-15 11:00:00;61.7
2018-08-15 12:00:00;71.83
2018-08-15 13:00:00;78.9
2018-08-15 14:00:00;81.82
2018-08-15 15:00:00;87.89
2018-08-15 16:00:00;95.23
2018-08-15 17:00:00;89.49
2018-08-15 18:00:00;73.12
2018-08-15 19:00:00;57.82
2018-08-15 20:00:00;24.36
2018-08-15 21:00:00;23.83
2018-08-15 22:00:00;28.3
2018-08-15 23:00:00;25.33
2018-08-16 00:00:00;29.63
2018-08-16 01:00:00;32.79
2018-08-16 02:00:00;25.09
2018-08-16 03:00:00;15.97
2018-08-16 04:00:00;11.72
2018-08-16 05:00:00;3.9
2018-08-16 06:00:00;3.39
2018-08-16 07:00:00;3.99
2018-08-16 08:00:00;20.46
2018-08-16 09:00:00;42.72
2018-08-16 10:00:00;50.95
2018-08-16 11:00:00;62.04
2018-08-16 12:00:00;71.75
2018-08-16 13:00:00;76.3
2018-08-16 14:00:00;77.91
2018-08-16 15:00:00;99.68
2018-08-16 16:00:00;104.7
2018-08-16 17:00:00;104.49
2018-08-16 18:00:00;79.75
2018-08-16 19:00:00;52.23
2018-08-16 20:00:00;34.92
2018-08-16 21:00:00;38.6
2018-08-16 22:00:00;43.71
2018-08-16 23:00:00;42.75
2018-08-17 00:00:00;39.59
2018-08-17 01:00:00;34.24
2018-08-17 02:00:00;29.52
2018-08-17 03:00:00;25.62
2018-08-17 04:00:00;24.14
2018-08-17 05:00:00;19.49
2018-08-17 06:00:00;18.11
2018-08-17 07:00:00;20.78
2018-08-17 08:00:00;32.44
2018-08-17 09:00:00;65.68
2018-08-17 10:00:00;86.29
2018-08-17 11:00:00;98.83
2018-08-17 12:00:00;106.39
2018-08-17 13:00:00;107.82
2018-08-17 14:00:00;110.67
2018-08-17 15:00:00;119.85
2018-08-17 16:00:00;142.42
2018-08-17 17:00:00;118.27
2018-08-17 18:00:00;90.46
2018-08-17 19:00:00;62.36
2018-08-17 20:00:00;35.84
2018-08-17 21:00:00;43.47
2018-08-17 22:00:00;52.9
2018-08-17 23:00:00;56.9
2018-08-18 00:00:00;54.23
2018-08-18 01:00:00;43.26
2018-08-18 02:00:00;42.11
2018-08-18 03:00:00;32.35
2018-08-18 04:00:00;20.98
2018-08-18 05:00:00;28.64
2018-08-18 06:00:00;27.73
2018-08-18 07:00:00;33.99
2018-08-18 08:00:00;48.01
2018-08-18 09:00:00;75.44
2018-08-18 10:00:00;91.04
2018-08-18 11:00:00;103.59
2018-08-18 12:00:00;112.43
2018-08-18 13:00:00;95.84
2018-08-18 14:00:00;67.54
2018-08-18 15:00:00;62.03
2018-08-18 16:00:00;51.06
2018-08-18 17:00:00;60.62
2018-08-18 18:00:00;36.02
2018-08-18 19:00:00;21.89
2018-08-18 20:00:00;25.25
2018-08-18 21:00:00;22.64
2018-08-18 22:00:00;23.82
2018-08-18 23:00:00;13.54
2018-08-19 00:00:00;14.8
2018-08-19 01:00:00;24.9
2018-08-19 02:00:00;28.44
2018-08-19 03:00:00;28.96
2018-08-19 04:00:00;27.73
2018-08-19 05:00:00;28.9
2018-08-19 06:00:00;30.82
2018-08-19 07:00:00;39.58
2018-08-19 08:00:00;40.95
2018-08-19 09:00:00;62.55
2018-08-19 10:00:00;81.3
2018-08-19 11:00:00;98.55
2018-08-19 12:00:00;103.71
2018-08-19 13:00:00;104.81
2018-08-19 14:00:00;116.76
2018-08-19 15:00:00;90.16
2018-08-19 16:00:00;60.85
2018-08-19 17:00:00;38.45
2018-08-19 18:00:00;45.79
2018-08-19 19:00:00;26.0
2018-08-19 20:00:00;39.51
2018-08-19 21:00:00;23.26
2018-08-19 22:00:00;39.79
2018-08-19 23:00:00;38.15
2018-08-20 00:00:00;31.1
2018-08-20 01:00:00;33.37
2018-08-20 02:00:00;29.01
2018-08-20 03:00:00;25.79
2018-08-20 04:00:00;11.57
2018-08-20 05:00:00;6.23
2018-08-20 06:00:00;0.0
2018-08-20 07:00:00;0.0
2018-08-20 08:00:00;3.79
2018-08-20 09:00:00;44.88
2018-08-20 10:00:00;79.68
2018-08-20 11:00:00;95.25
2018-08-20 12:00:00;111.78
2018-08-20 13:00:00;114.02
2018-08-20 14:00:00;122.77
2018-08-20 15:00:00;135.31
2018-08-20 16:00:00;120.24
2018-08-20 17:00:00;93.16
2018-08-20 18:00:00;63.3
2018-08-20 19:00:00;57.38
2018-08-20 20:00:00;52.19
2018-08-20 21:00:00;46.64
2018-08-20 22:00:00;43.62
2018-08-20 23:00:00;29.22
2018-08-21 00:00:00;40.27
2018-08-21 01:00:00;42.11
2018-08-21 02:00:00;42.69
2018-08-21 03:00:00;37.96
2018-08-21 04:00:00;22.86
2018-08-21 05:00:00;4.04
2018-08-21 06:00:00;5.83
2018-08-21 07:00:00;6.73
2018-08-21 08:00:00;4.39
2018-08-21 09:00:00;22.7
2018-08-21 10:00:00;63.7
2018-08-21 11:00:00;62.29
2018-08-21 12:00:00;65.11
2018-08-21 13:00:00;86.62
2018-08-21 14:00:00;99.38
2018-08-21 15:00:00;125.2
2018-08-21 16:00:00;134.5
2018-08-21 17:00:00;131.45
2018-08-21 18:00:00;101.08
2018-08-21 19:00:00;69.93
2018-08-21 20:00:00;44.72
2018-08-21 21:00:00;49.93
2018-08-21 22:00:00;46.83
2018-08-21 23:00:00;51.25
2018-08-22 00:00:00;48.79
2018-08-22 02:00:00;49.25
2018-08-22 03:00:00;44.62
2018-08-22 04:00:00;36.79
2018-08-22 05:00:00;28.46
2018-08-22 06:00:00;29.77
2018-08-22 07:00:00;26.5
2018-08-22 08:00:00;23.37
2018-08-22 09:00:00;70.35
2018-08-22 10:00:00;95.46
2018-08-22 11:00:00;103.8
2018-08-22 12:00:00;122.56
2018-08-22 13:00:00;121.38
2018-08-22 14:00:00;124.82
2018-08-22 15:00:00;141.08
2018-08-22 16:00:00;141.85
2018-08-23 04:00:00;58.03
2018-08-23 05:00:00;1.33
2018-08-23 06:00:00;0.0
2018-08-23 07:00:00;0.0
2018-08-23 08:00:00;45.69
2018-08-23 09:00:00;81.12
2018-08-23 10:00:00;99.62
2018-08-23 11:00:00;113.31
2018-08-23 12:00:00;125.75
2018-08-23 13:00:00;126.95
2018-08-23 14:00:00;106.41
2018-08-23 15:00:00;82.53
2018-08-23 16:00:00;87.39
2018-08-23 17:00:00;69.5
2018-08-23 18:00:00;50.63
2018-08-23 19:00:00;44.99
2018-08-23 20:00:00;48.91
2018-08-23 21:00:00;40.36
2018-08-23 22:00:00;30.68
2018-08-23 23:00:00;48.16
2018-08-24 00:00:00;75.62
2018-08-24 01:00:00;52.74
2018-08-24 02:00:00;56.06
2018-08-24 03:00:00;45.58
2018-08-24 04:00:00;27.89
2018-08-24 05:00:00;13.86
2018-08-24 06:00:00;5.22
2018-08-24 07:00:00;0.0
2018-08-24 08:00:00;0.76
2018-08-24 09:00:00;28.09
2018-08-24 10:00:00;48.88
2018-08-24 11:00:00;75.83
2018-08-24 12:00:00;98.17
2018-08-24 13:00:00;111.92
2018-08-24 14:00:00;136.54
2018-08-24 15:00:00;152.98
2018-08-24 16:00:00;139.49
2018-08-24 17:00:00;124.46
2018-08-24 18:00:00;92.69
2018-08-24 19:00:00;73.93
2018-08-24 20:00:00;61.91
2018-08-24 21:00:00;51.49
2018-08-24 22:00:00;41.72
2018-08-24 23:00:00;44.42
2018-08-25 00:00:00;51.34
2018-08-25 01:00:00;48.08
2018-08-25 02:00:00;41.58
2018-08-25 03:00:00;38.29
2018-08-25 04:00:00;23.71
2018-08-25 05:00:00;4.79
2018-08-25 06:00:00;0.0
2018-08-25 07:00:00;1.02
2018-08-25 08:00:00;9.47
2018-08-25 09:00:00;9.28
2018-08-25 10:00:00;29.55
2018-08-25 11:00:00;34.03
2018-08-25 12:00:00;54.4
2018-08-25 13:00:00;48.38
2018-08-25 14:00:00;42.33
2018-08-25 15:00:00;38.49
2018-08-25 16:00:00;24.83
2018-08-25 17:00:00;26.79
2018-08-25 18:00:00;26.85
2018-08-25 19:00:00;33.53
2018-08-25 20:00:00;30.87
2018-08-25 21:00:00;21.7
2018-08-25 22:00:00;10.25
2018-08-25 23:00:00;3.41
2018-08-26 00:00:00;22.47
2018-08-26 01:00:00;31.1
2018-08-26 02:00:00;30.82
2018-08-26 03:00:00;26.75
2018-08-26 04:00:00;0.0
2018-08-26 05:00:00;0.0
2018-08-26 06:00:00;0.0
2018-08-26 07:00:00;0.0
2018-08-26 08:00:00;7.78
2018-08-26 09:00:00;22.37
2018-08-26 10:00:00;28.03
2018-08-26 11:00:00;39.42
2018-08-26 12:00:00;42.82
2018-08-26 13:00:00;46.0
2018-08-26 14:00:00;51.62
2018-08-26 15:00:00;69.05
2018-08-26 16:00:00;71.17
2018-08-26 17:00:00;73.21
2018-08-26 18:00:00;63.09
2018-08-26 19:00:00;53.35
2018-08-26 20:00:00;37.52
2018-08-26 21:00:00;20.99
2018-08-26 22:00:00;6.33
2018-08-26 23:00:00;0.0
2018-08-27 00:00:00;6.2
2018-08-27 01:00:00;16.02
2018-08-27 02:00:00;18.83
2018-08-27 03:00:00;14.78
2018-08-27 04:00:00;6.35
2018-08-27 05:00:00;0.0
2018-08-27 06:00:00;0.0
2018-08-27 07:00:00;0.0
2018-08-27 08:00:00;19.4
2018-08-27 09:00:00;34.89
2018-08-27 10:00:00;44.67
2018-08-27 11:00:00;56.03
2018-08-27 12:00:00;62.6
2018-08-27 13:00:00;65.54
2018-08-27 14:00:00;73.53
2018-08-27 15:00:00;90.77
2018-08-27 16:00:00;90.2
2018-08-27 17:00:00;93.76
2018-08-27 18:00:00;64.39
2018-08-27 19:00:00;20.97
2018-08-27 20:00:00;4.84
2018-08-27 21:00:00;16.48
2018-08-27 22:00:00;16.42
2018-08-27 23:00:00;23.06
2018-08-28 00:00:00;21.2
2018-08-28 01:00:00;20.98
2018-08-28 02:00:00;22.29
2018-08-28 03:00:00;2.7
2018-08-28 04:00:00;0.0
2018-08-28 05:00:00;0.0
2018-08-28 06:00:00;0.0
2018-08-28 07:00:00;0.0
2018-08-28 08:00:00;11.57
2018-08-28 09:00:00;25.55
2018-08-28 10:00:00;41.69
2018-08-28 11:00:00;62.43
2018-08-28 12:00:00;81.6
2018-08-28 13:00:00;81.86
2018-08-28 14:00:00;91.64
2018-08-28 15:00:00;92.47
2018-08-28 16:00:00;95.41
2018-08-28 17:00:00;92.69
2018-08-28 18:00:00;77.48
2018-08-28 19:00:00;20.05
2018-08-28 20:00:00;21.69
2018-08-28 21:00:00;31.77
2018-08-28 22:00:00;35.44
2018-08-28 23:00:00;37.13
2018-08-29 00:00:00;29.17
2018-08-29 01:00:00;33.25
2018-08-29 02:00:00;30.48
2018-08-29 03:00:00;29.84
2018-08-29 04:00:00;25.68
2018-08-29 05:00:00;15.29
2018-08-29 06:00:00;0.0
2018-08-29 07:00:00;0.36
2018-08-29 08:00:00;0.0
2018-08-29 09:00:00;39.43
2018-08-29 10:00:00;53.35
2018-08-29 11:00:00;73.84
2018-08-29 12:00:00;92.46
2018-08-29 13:00:00;95.25
2018-08-29 14:00:00;106.01
2018-08-29 15:00:00;107.92
2018-08-29 16:00:00;113.58
2018-08-29 17:00:00;104.67
2018-08-29 18:00:00;84.36
2018-08-29 19:00:00;32.46
2018-08-29 20:00:00;16.11
2018-08-29 21:00:00;42.04
2018-08-29 22:00:00;46.48
2018-08-29 23:00:00;49.25
2018-08-30 00:00:00;50.31
2018-08-30 01:00:00;47.0
2018-08-30 02:00:00;41.41
2018-08-30 03:00:00;24.66
2018-08-30 04:00:00;19.1
2018-08-30 05:00:00;11.64
2018-08-30 06:00:00;0.0
2018-08-30 07:00:00;0.0
2018-08-30 08:00:00;14.9
2018-08-30 09:00:00;40.45
2018-08-30 10:00:00;60.05
2018-08-30 11:00:00;85.86
2018-08-30 12:00:00;100.17
2018-08-30 13:00:00;104.12
2018-08-30 14:00:00;116.21
2018-08-30 15:00:00;121.0
2018-08-30 16:00:00;123.99
2018-08-30 17:00:00;114.7
2018-08-30 18:00:00;82.33
2018-08-30 19:00:00;43.86
2018-08-30 20:00:00;38.96
2018-08-30 21:00:00;49.83
2018-08-30 22:00:00;44.77
2018-08-30 23:00:00;31.75
2018-08-31 00:00:00;39.86
2018-08-31 01:00:00;25.33
2018-08-31 02:00:00;24.13
2018-08-31 03:00:00;31.61
2018-08-31 04:00:00;34.87
2018-08-31 05:00:00;44.78
2018-08-31 06:00:00;14.61
2018-08-31 07:00:00;0.0
2018-08-31 08:00:00;15.98
2018-08-31 09:00:00;26.03
2018-08-31 10:00:00;21.59
2018-08-31 11:00:00;26.57
2018-08-31 12:00:00;30.79
2018-08-31 13:00:00;20.98
2018-08-31 14:00:00;14.08
2018-08-31 15:00:00;21.87
2018-08-31 16:00:00;28.29
2018-08-31 17:00:00;44.2
2018-08-31 18:00:00;42.71
2018-08-31 19:00:00;31.06
2018-08-31 20:00:00;27.56
2018-08-31 21:00:00;21.33
2018-08-31 22:00:00;31.03
2018-08-31 23:00:00;11.47
2018-09-01 00:00:00;18.64
2018-09-01 01:00:00;10.86
2018-09-01 02:00:00;16.24
2018-09-01 03:00:00;8.72
2018-09-01 04:00:00;12.45
2018-09-01 05:00:00;8.41
2018-09-01 06:00:00;16.78
2018-09-01 07:00:00;11.59
2018-09-01 08:00:00;12.12
2018-09-01 09:00:00;2.9
2018-09-01 10:00:00;9.96
2018-09-01 11:00:00;12.88
2018-09-01 12:00:00;24.53
2018-09-01 13:00:00;37.63
2018-09-01 14:00:00;46.94
2018-09-01 15:00:00;50.0
2018-09-01 16:00:00;45.9
2018-09-01 17:00:00;37.23
2018-09-01 18:00:00;33.43
2018-09-01 19:00:00;6.77
2018-09-01 20:00:00;1.37
2018-09-01 21:00:00;0.0
2018-09-01 22:00:00;10.15
2018-09-01 23:00:00;13.88
2018-09-02 00:00:00;8.58
2018-09-02 01:00:00;5.67
2018-09-02 02:00:00;0.42
2018-09-02 03:00:00;0.0
2018-09-02 04:00:00;0.0
2018-09-02 05:00:00;0.0
2018-09-02 06:00:00;0.0
2018-09-02 07:00:00;0.0
2018-09-02 08:00:00;0.0
2018-09-02 09:00:00;9.02
2018-09-02 10:00:00;17.78
2018-09-02 11:00:00;25.17
2018-09-02 12:00:00;21.56
2018-09-02 13:00:00;19.99
2018-09-02 14:00:00;27.44
2018-09-02 15:00:00;14.37
2018-09-02 16:00:00;8.61
2018-09-02 17:00:00;3.27
2018-09-02 18:00:00;0.0
2018-09-02 19:00:00;0.0
2018-09-02 20:00:00;0.0
2018-09-02 21:00:00;0.0
2018-09-02 22:00:00;0.0
2018-09-02 23:00:00;0.0
2018-09-03 00:00:00;0.0
2018-09-03 01:00:00;0.0
2018-09-03 02:00:00;0.0
2018-09-03 03:00:00;0.0
2018-09-03 04:00:00;0.0
2018-09-03 05:00:00;0.0
2018-09-03 06:00:00;0.0
2018-09-03 07:00:00;0.0
2018-09-03 08:00:00;0.0
2018-09-03 09:00:00;13.17
2018-09-03 10:00:00;23.28
2018-09-03 11:00:00;33.69
2018-09-03 12:00:00;33.02
2018-09-03 13:00:00;40.4
2018-09-03 14:00:00;59.83
2018-09-03 15:00:00;59.0
2018-09-03 16:00:00;31.06
2018-09-03 17:00:00;10.01
2018-09-03 18:00:00;7.92
2018-09-03 19:00:00;7.01
2018-09-03 20:00:00;1.88
2018-09-03 21:00:00;5.8
2018-09-03 22:00:00;0.0
2018-09-03 23:00:00;5.49
2018-09-04 00:00:00;0.41
2018-09-04 01:00:00;0.93
2018-09-04 02:00:00;5.37
2018-09-04 03:00:00;0.0
2018-09-04 04:00:00;0.0
2018-09-04 05:00:00;0.0
2018-09-04 06:00:00;0.0
2018-09-04 07:00:00;0.0
2018-09-04 08:00:00;0.0
2018-09-04 09:00:00;11.28
2018-09-04 10:00:00;15.43
2018-09-04 11:00:00;34.16
2018-09-04 12:00:00;48.93
2018-09-04 13:00:00;49.71
2018-09-04 14:00:00;74.53
2018-09-04 15:00:00;99.49
2018-09-04 16:00:00;104.52
2018-09-04 17:00:00;97.58
2018-09-04 18:00:00;65.51
2018-09-04 19:00:00;4.35
2018-09-04 20:00:00;16.77
2018-09-04 21:00:00;24.8
2018-09-04 22:00:00;29.23
2018-09-04 23:00:00;26.4
2018-09-05 00:00:00;20.8
2018-09-05 01:00:00;11.36
2018-09-05 02:00:00;10.86
2018-09-05 03:00:00;11.8
2018-09-05 04:00:00;0.0
2018-09-05 05:00:00;0.0
2018-09-05 06:00:00;0.0
2018-09-05 07:00:00;0.0
2018-09-05 08:00:00;11.33
2018-09-05 09:00:00;24.74
2018-09-05 10:00:00;38.37
2018-09-05 14:00:00;108.16
2018-09-05 15:00:00;108.63
2018-09-05 16:00:00;108.27
2018-09-05 17:00:00;102.49
2018-09-05 18:00:00;73.66
2018-09-05 19:00:00;46.66
2018-09-05 20:00:00;19.82
2018-09-05 21:00:00;0.0
