date;Ozone concentration
2018-09-26 14:00:00;75.19
2018-09-26 15:00:00;75.71
2018-09-26 16:00:00;74.64
2018-09-26 17:00:00;61.13
2018-09-26 18:00:00;49.26
2018-09-26 19:00:00;45.5
2018-09-26 20:00:00;47.14
2018-09-26 21:00:00;48.07
2018-09-26 22:00:00;48.12
2018-09-26 23:00:00;44.8
2018-09-27 00:00:00;44.2
2018-09-27 01:00:00;43.71
2018-09-27 02:00:00;44.55
2018-09-27 03:00:00;46.07
2018-09-27 04:00:00;44.24
2018-09-27 05:00:00;39.14
2018-09-27 06:00:00;36.3
2018-09-27 07:00:00;39.13
2018-09-27 08:00:00;50.09
2018-09-27 09:00:00;56.6
2018-09-27 10:00:00;59.21
2018-09-27 11:00:00;63.01
2018-09-27 12:00:00;69.86
2018-09-27 13:00:00;75.15
2018-09-27 14:00:00;78.65
2018-09-27 15:00:00;81.59
2018-09-27 16:00:00;74.03
2018-09-27 17:00:00;61.51
2018-09-27 18:00:00;49.58
2018-09-27 19:00:00;47.42
2018-09-27 20:00:00;47.17
2018-09-27 21:00:00;38.52
2018-09-27 22:00:00;48.14
2018-09-27 23:00:00;37.56
2018-09-28 00:00:00;32.0
2018-09-28 01:00:00;38.38
2018-09-28 02:00:00;43.64
2018-09-28 03:00:00;31.44
2018-09-28 04:00:00;27.02
2018-09-28 05:00:00;29.79
2018-09-28 06:00:00;27.4
2018-09-28 07:00:00;31.57
2018-09-28 08:00:00;41.66
2018-09-28 09:00:00;44.07
2018-09-28 10:00:00;57.24
2018-09-28 11:00:00;70.8
2018-09-28 12:00:00;77.92
2018-09-28 13:00:00;88.21
2018-09-28 14:00:00;91.17
2018-09-28 15:00:00;95.3
2018-09-28 16:00:00;86.21
2018-09-28 17:00:00;67.85
2018-09-28 18:00:00;61.35
2018-09-28 19:00:00;56.02
2018-09-28 20:00:00;52.49
2018-09-28 21:00:00;48.61
2018-09-28 22:00:00;51.8
2018-09-28 23:00:00;50.67
2018-09-29 00:00:00;45.57
2018-09-29 01:00:00;55.6
2018-09-29 02:00:00;63.8
2018-09-29 03:00:00;63.36
2018-09-29 04:00:00;58.78
2018-09-29 05:00:00;64.11
2018-09-29 06:00:00;72.51
2018-09-29 07:00:00;76.03
2018-09-29 08:00:00;80.37
2018-09-29 09:00:00;81.1
2018-09-29 10:00:00;85.06
2018-09-29 11:00:00;91.51
2018-09-29 12:00:00;95.67
2018-09-29 13:00:00;97.28
2018-09-29 14:00:00;97.01
2018-09-29 15:00:00;96.91
2018-09-29 16:00:00;97.16
2018-09-29 17:00:00;91.65
2018-09-29 18:00:00;85.84
2018-09-29 19:00:00;76.49
2018-09-29 20:00:00;53.19
2018-09-29 21:00:00;47.11
2018-09-29 22:00:00;44.61
2018-09-29 23:00:00;56.48
2018-09-30 00:00:00;52.35
2018-09-30 01:00:00;50.43
2018-09-30 02:00:00;53.3
2018-09-30 03:00:00;56.88
2018-09-30 04:00:00;53.81
2018-09-30 05:00:00;54.39
2018-09-30 06:00:00;62.0
2018-09-30 07:00:00;58.77
2018-09-30 08:00:00;58.77
2018-09-30 09:00:00;63.0
2018-09-30 10:00:00;66.9
2018-09-30 11:00:00;71.7
2018-09-30 12:00:00;74.26
2018-09-30 13:00:00;75.95
2018-09-30 14:00:00;75.66
2018-09-30 15:00:00;75.81
2018-09-30 16:00:00;75.57
2018-09-30 17:00:00;70.28
2018-09-30 18:00:00;63.95
2018-09-30 19:00:00;58.95
2018-09-30 20:00:00;51.19
2018-09-30 21:00:00;44.27
2018-09-30 22:00:00;46.11
2018-09-30 23:00:00;49.77
2018-10-01 00:00:00;44.81
2018-10-01 01:00:00;39.39
2018-10-01 02:00:00;38.35
2018-10-01 03:00:00;38.25
2018-10-01 04:00:00;34.03
2018-10-01 05:00:00;32.72
2018-10-01 06:00:00;34.42
2018-10-01 07:00:00;37.29
2018-10-01 08:00:00;52.85
2018-10-01 09:00:00;56.53
2018-10-01 10:00:00;61.96
2018-10-01 11:00:00;59.39
2018-10-01 12:00:00;55.31
2018-10-01 13:00:00;55.15
2018-10-01 14:00:00;52.89
2018-10-01 15:00:00;48.12
2018-10-01 16:00:00;53.49
2018-10-01 17:00:00;61.14
2018-10-01 18:00:00;60.89
2018-10-01 19:00:00;53.13
2018-10-01 20:00:00;48.92
2018-10-01 21:00:00;53.67
2018-10-01 22:00:00;56.78
2018-10-01 23:00:00;60.84
2018-10-02 00:00:00;53.82
2018-10-02 01:00:00;57.97
2018-10-02 02:00:00;58.61
2018-10-02 03:00:00;55.62
2018-10-02 04:00:00;48.96
2018-10-02 05:00:00;53.46
2018-10-02 06:00:00;53.96
2018-10-02 07:00:00;46.16
2018-10-02 08:00:00;52.36
2018-10-02 09:00:00;60.76
2018-10-02 10:00:00;68.7
2018-10-02 11:00:00;70.58
2018-10-02 12:00:00;68.99
2018-10-02 13:00:00;66.53
2018-10-02 14:00:00;68.83
2018-10-02 15:00:00;71.89
2018-10-02 16:00:00;69.81
2018-10-02 17:00:00;49.55
2018-10-02 18:00:00;40.26
2018-10-02 19:00:00;44.41
2018-10-02 20:00:00;44.32
2018-10-02 21:00:00;44.77
2018-10-02 22:00:00;38.92
2018-10-02 23:00:00;40.67
2018-10-03 00:00:00;33.34
2018-10-03 01:00:00;36.8
2018-10-03 02:00:00;36.29
2018-10-03 03:00:00;37.54
2018-10-03 04:00:00;33.96
2018-10-03 05:00:00;32.79
2018-10-03 06:00:00;27.11
2018-10-03 07:00:00;33.01
2018-10-03 08:00:00;58.23
2018-10-03 09:00:00;64.46
2018-10-03 10:00:00;67.18
2018-10-03 11:00:00;69.57
2018-10-03 12:00:00;80.18
2018-10-03 13:00:00;81.95
2018-10-03 14:00:00;79.97
2018-10-03 15:00:00;84.67
2018-10-03 16:00:00;80.0
2018-10-03 17:00:00;53.98
2018-10-03 18:00:00;41.38
2018-10-03 19:00:00;39.49
2018-10-03 20:00:00;37.67
2018-10-03 21:00:00;38.39
2018-10-03 22:00:00;41.42
2018-10-03 23:00:00;44.34
2018-10-04 00:00:00;44.07
2018-10-04 01:00:00;39.2
2018-10-04 02:00:00;41.1
2018-10-04 03:00:00;43.21
2018-10-04 04:00:00;35.73
2018-10-04 05:00:00;44.05
2018-10-04 06:00:00;42.48
2018-10-04 07:00:00;56.13
2018-10-04 08:00:00;67.95
2018-10-04 09:00:00;58.29
