date;Ozone concentration
2018-07-31 13:00:00;230.37
2018-07-31 14:00:00;247.07
2018-07-31 15:00:00;232.03
2018-07-31 16:00:00;212.67
2018-07-31 17:00:00;203.57
2018-07-31 18:00:00;172.81
2018-07-31 19:00:00;119.85
2018-07-31 20:00:00;94.28
2018-07-31 21:00:00;63.12
2018-07-31 22:00:00;57.27
2018-07-31 23:00:00;63.45
2018-08-01 00:00:00;45.51
2018-08-01 01:00:00;56.92
2018-08-01 02:00:00;57.48
2018-08-01 03:00:00;36.43
2018-08-01 04:00:00;18.57
2018-08-01 05:00:00;12.35
2018-08-01 06:00:00;23.92
2018-08-01 07:00:00;23.17
2018-08-01 08:00:00;15.97
2018-08-01 09:00:00;67.44
2018-08-01 10:00:00;121.44
2018-08-01 11:00:00;154.5
2018-08-01 12:00:00;186.22
2018-08-01 13:00:00;194.7
2018-08-01 14:00:00;212.08
2018-08-01 15:00:00;206.02
2018-08-01 16:00:00;185.42
2018-08-01 17:00:00;166.7
2018-08-01 18:00:00;146.91
2018-08-01 19:00:00;136.95
2018-08-01 20:00:00;103.74
2018-08-01 21:00:00;70.6
2018-08-01 22:00:00;58.86
2018-08-01 23:00:00;49.52
2018-08-02 00:00:00;45.47
2018-08-02 01:00:00;47.62
2018-08-02 02:00:00;34.13
2018-08-02 03:00:00;19.37
2018-08-02 04:00:00;17.15
2018-08-02 05:00:00;0.0
2018-08-02 06:00:00;0.0
2018-08-02 07:00:00;0.0
2018-08-02 08:00:00;0.0
2018-08-02 09:00:00;28.0
2018-08-02 10:00:00;53.08
2018-08-02 11:00:00;78.38
2018-08-02 12:00:00;102.73
2018-08-02 13:00:00;113.3
2018-08-02 14:00:00;120.34
2018-08-02 15:00:00;123.32
2018-08-02 16:00:00;122.48
2018-08-02 17:00:00;113.93
2018-08-02 18:00:00;110.7
2018-08-02 19:00:00;85.56
2018-08-02 20:00:00;35.44
2018-08-02 21:00:00;47.07
2018-08-02 22:00:00;43.87
2018-08-02 23:00:00;48.29
2018-08-03 00:00:00;57.61
2018-08-03 01:00:00;53.28
2018-08-03 02:00:00;47.49
2018-08-03 03:00:00;31.73
2018-08-03 04:00:00;22.99
2018-08-03 05:00:00;8.87
2018-08-03 06:00:00;6.68
2018-08-03 07:00:00;8.85
2018-08-03 08:00:00;37.4
2018-08-03 09:00:00;65.12
2018-08-03 10:00:00;78.68
2018-08-03 11:00:00;124.26
2018-08-03 12:00:00;129.77
2018-08-03 13:00:00;130.65
2018-08-03 14:00:00;117.1
2018-08-03 15:00:00;113.45
2018-08-03 16:00:00;136.92
2018-08-03 17:00:00;135.93
2018-08-03 18:00:00;114.5
2018-08-03 19:00:00;86.17
2018-08-03 20:00:00;57.48
2018-08-03 21:00:00;35.01
2018-08-03 22:00:00;37.05
2018-08-03 23:00:00;87.73
2018-08-04 00:00:00;82.83
2018-08-04 01:00:00;61.65
2018-08-04 02:00:00;76.75
2018-08-04 03:00:00;72.38
2018-08-04 04:00:00;56.32
2018-08-04 05:00:00;44.84
2018-08-04 06:00:00;40.31
2018-08-04 07:00:00;33.89
2018-08-04 08:00:00;39.38
2018-08-04 09:00:00;45.58
2018-08-04 10:00:00;83.01
2018-08-04 11:00:00;112.85
2018-08-04 12:00:00;124.5
2018-08-04 13:00:00;142.68
2018-08-04 14:00:00;161.83
2018-08-04 15:00:00;152.33
2018-08-04 16:00:00;143.41
2018-08-04 17:00:00;106.18
2018-08-04 18:00:00;93.52
2018-08-04 19:00:00;83.24
2018-08-04 20:00:00;63.48
2018-08-04 21:00:00;59.98
2018-08-04 22:00:00;103.33
2018-08-04 23:00:00;106.43
2018-08-05 00:00:00;81.74
2018-08-05 01:00:00;50.41
2018-08-05 02:00:00;35.54
2018-08-05 03:00:00;20.69
2018-08-05 04:00:00;9.6
2018-08-05 05:00:00;8.13
2018-08-05 06:00:00;6.88
2018-08-05 07:00:00;20.68
2018-08-05 08:00:00;37.11
2018-08-05 09:00:00;55.16
2018-08-05 10:00:00;87.94
2018-08-05 11:00:00;104.0
2018-08-05 12:00:00;130.31
2018-08-05 13:00:00;159.93
2018-08-05 14:00:00;172.01
2018-08-05 15:00:00;164.83
2018-08-05 16:00:00;178.28
2018-08-05 17:00:00;170.04
2018-08-05 18:00:00;136.73
2018-08-05 19:00:00;92.39
2018-08-05 20:00:00;63.54
2018-08-05 21:00:00;60.0
2018-08-05 22:00:00;59.27
2018-08-05 23:00:00;45.86
2018-08-06 00:00:00;59.18
2018-08-06 01:00:00;47.32
2018-08-06 02:00:00;51.46
2018-08-06 03:00:00;25.6
2018-08-06 04:00:00;14.08
2018-08-06 05:00:00;5.93
2018-08-06 06:00:00;21.52
2018-08-06 07:00:00;38.33
2018-08-06 08:00:00;44.66
2018-08-06 09:00:00;51.28
2018-08-06 10:00:00;65.21
2018-08-06 11:00:00;107.18
2018-08-06 12:00:00;127.46
2018-08-06 13:00:00;138.12
2018-08-06 14:00:00;152.27
2018-08-06 15:00:00;138.01
2018-08-06 16:00:00;132.3
2018-08-06 17:00:00;111.28
2018-08-06 18:00:00;107.75
2018-08-06 19:00:00;77.74
2018-08-06 20:00:00;52.46
2018-08-06 21:00:00;49.89
2018-08-06 22:00:00;55.71
2018-08-06 23:00:00;51.79
2018-08-07 00:00:00;97.23
2018-08-07 01:00:00;104.31
2018-08-07 02:00:00;108.99
2018-08-07 03:00:00;99.66
2018-08-07 04:00:00;91.8
2018-08-07 05:00:00;73.43
2018-08-07 06:00:00;61.92
2018-08-07 07:00:00;57.17
2018-08-07 08:00:00;54.21
2018-08-07 09:00:00;61.25
2018-08-07 10:00:00;76.68
2018-08-07 11:00:00;105.21
2018-08-07 12:00:00;113.63
2018-08-07 13:00:00;125.06
2018-08-07 14:00:00;144.51
2018-08-07 15:00:00;156.5
2018-08-07 16:00:00;150.16
2018-08-07 17:00:00;155.91
2018-08-07 18:00:00;152.18
2018-08-07 19:00:00;123.44
2018-08-07 20:00:00;80.08
2018-08-07 21:00:00;47.84
2018-08-07 22:00:00;54.09
2018-08-07 23:00:00;31.43
2018-08-08 00:00:00;43.36
2018-08-08 01:00:00;39.77
2018-08-08 02:00:00;68.07
2018-08-08 03:00:00;45.0
2018-08-08 04:00:00;29.96
2018-08-08 05:00:00;31.26
2018-08-08 06:00:00;20.87
2018-08-08 07:00:00;23.86
2018-08-08 08:00:00;57.29
2018-08-08 09:00:00;85.7
2018-08-08 10:00:00;116.04
2018-08-08 11:00:00;134.15
2018-08-08 12:00:00;144.74
2018-08-08 13:00:00;139.48
2018-08-08 14:00:00;126.33
2018-08-08 15:00:00;116.63
2018-08-08 16:00:00;124.12
2018-08-08 17:00:00;107.47
2018-08-08 18:00:00;85.86
2018-08-08 19:00:00;54.51
2018-08-08 20:00:00;25.97
2018-08-08 21:00:00;37.49
2018-08-08 22:00:00;30.72
2018-08-08 23:00:00;27.03
2018-08-09 00:00:00;15.33
2018-08-09 01:00:00;14.41
2018-08-09 02:00:00;15.08
2018-08-09 03:00:00;25.88
2018-08-09 04:00:00;23.7
2018-08-09 05:00:00;0.0
2018-08-09 06:00:00;18.69
2018-08-09 07:00:00;39.5
2018-08-09 08:00:00;41.28
2018-08-09 09:00:00;78.26
2018-08-09 10:00:00;88.39
2018-08-09 11:00:00;120.15
2018-08-09 12:00:00;145.89
2018-08-09 13:00:00;119.26
2018-08-09 14:00:00;110.9
2018-08-09 15:00:00;108.94
2018-08-09 16:00:00;92.09
2018-08-09 17:00:00;85.45
2018-08-09 18:00:00;68.76
2018-08-09 19:00:00;63.02
2018-08-09 20:00:00;43.72
2018-08-09 21:00:00;47.98
2018-08-09 22:00:00;42.44
2018-08-09 23:00:00;16.47
2018-08-10 00:00:00;40.84
2018-08-10 01:00:00;64.32
2018-08-10 02:00:00;66.19
2018-08-10 03:00:00;47.01
2018-08-10 04:00:00;33.88
2018-08-10 05:00:00;17.71
2018-08-10 06:00:00;13.45
2018-08-10 07:00:00;26.51
2018-08-10 08:00:00;27.43
2018-08-10 09:00:00;45.26
2018-08-10 10:00:00;48.19
2018-08-10 11:00:00;74.27
2018-08-10 12:00:00;91.16
2018-08-10 13:00:00;100.77
2018-08-10 14:00:00;92.4
2018-08-10 15:00:00;117.18
2018-08-10 16:00:00;115.63
2018-08-10 17:00:00;108.24
2018-08-10 18:00:00;102.94
2018-08-10 19:00:00;70.39
2018-08-10 20:00:00;63.44
2018-08-10 21:00:00;8.69
2018-08-10 22:00:00;20.65
2018-08-10 23:00:00;33.79
2018-08-11 00:00:00;30.35
2018-08-11 01:00:00;37.13
2018-08-11 02:00:00;33.7
2018-08-11 03:00:00;11.38
2018-08-11 04:00:00;22.0
2018-08-11 05:00:00;0.0
2018-08-11 06:00:00;7.66
2018-08-11 07:00:00;23.5
2018-08-11 08:00:00;23.17
2018-08-11 09:00:00;60.33
2018-08-11 10:00:00;73.43
2018-08-11 11:00:00;85.09
2018-08-11 12:00:00;103.94
2018-08-11 13:00:00;71.59
2018-08-11 14:00:00;52.59
2018-08-11 15:00:00;78.37
2018-08-11 16:00:00;63.64
2018-08-11 17:00:00;67.24
2018-08-11 18:00:00;64.65
2018-08-11 19:00:00;43.79
2018-08-11 20:00:00;49.31
2018-08-11 21:00:00;23.35
2018-08-11 22:00:00;30.73
2018-08-11 23:00:00;34.43
2018-08-12 00:00:00;23.28
2018-08-12 01:00:00;22.22
2018-08-12 02:00:00;26.29
2018-08-12 03:00:00;29.59
2018-08-12 04:00:00;32.62
2018-08-12 05:00:00;9.07
2018-08-12 06:00:00;25.68
2018-08-12 07:00:00;44.62
2018-08-12 08:00:00;38.84
2018-08-12 09:00:00;62.15
2018-08-12 10:00:00;81.3
2018-08-12 11:00:00;91.62
2018-08-12 12:00:00;89.87
2018-08-12 13:00:00;82.26
2018-08-12 14:00:00;79.41
2018-08-12 15:00:00;90.58
2018-08-12 16:00:00;71.71
2018-08-12 17:00:00;57.96
2018-08-12 18:00:00;70.43
2018-08-12 19:00:00;50.73
2018-08-12 20:00:00;29.72
2018-08-12 21:00:00;16.6
2018-08-12 22:00:00;24.75
2018-08-12 23:00:00;11.72
2018-08-13 00:00:00;28.05
2018-08-13 01:00:00;29.31
2018-08-13 02:00:00;20.54
2018-08-13 03:00:00;2.04
2018-08-13 04:00:00;4.16
2018-08-13 05:00:00;15.64
2018-08-13 06:00:00;3.33
2018-08-13 07:00:00;10.11
2018-08-13 08:00:00;18.59
2018-08-13 09:00:00;49.33
2018-08-13 10:00:00;67.96
2018-08-13 11:00:00;83.69
2018-08-13 12:00:00;95.84
2018-08-13 13:00:00;100.49
2018-08-13 14:00:00;87.32
2018-08-13 15:00:00;74.59
2018-08-13 16:00:00;66.47
2018-08-13 17:00:00;32.16
2018-08-13 18:00:00;49.48
2018-08-13 19:00:00;28.82
2018-08-13 20:00:00;11.37
2018-08-13 21:00:00;0.0
2018-08-13 22:00:00;4.63
2018-08-13 23:00:00;0.0
2018-08-14 00:00:00;0.0
2018-08-14 01:00:00;0.0
2018-08-14 02:00:00;0.0
2018-08-14 03:00:00;8.21
2018-08-14 04:00:00;0.0
2018-08-14 05:00:00;0.0
2018-08-14 06:00:00;0.0
2018-08-14 07:00:00;0.0
2018-08-14 08:00:00;11.25
2018-08-14 09:00:00;3.08
2018-08-14 10:00:00;39.37
2018-08-14 11:00:00;36.13
2018-08-14 12:00:00;60.71
2018-08-14 13:00:00;58.27
2018-08-14 14:00:00;74.99
2018-08-14 15:00:00;92.78
2018-08-14 16:00:00;95.05
2018-08-14 17:00:00;77.06
2018-08-14 18:00:00;58.81
2018-08-14 19:00:00;52.75
2018-08-14 20:00:00;31.25
2018-08-14 21:00:00;0.0
2018-08-14 22:00:00;0.0
2018-08-14 23:00:00;0.0
2018-08-15 00:00:00;8.81
2018-08-15 01:00:00;12.0
2018-08-15 02:00:00;30.47
2018-08-15 03:00:00;13.97
2018-08-15 04:00:00;0.66
2018-08-15 05:00:00;1.49
2018-08-15 06:00:00;0.0
2018-08-15 07:00:00;13.74
2018-08-15 08:00:00;12.35
2018-08-15 09:00:00;35.35
2018-08-15 10:00:00;33.77
2018-08-15 11:00:00;51.96
2018-08-15 12:00:00;57.47
2018-08-15 13:00:00;68.23
2018-08-15 14:00:00;80.24
2018-08-15 15:00:00;95.09
2018-08-15 16:00:00;73.12
2018-08-15 17:00:00;87.68
2018-08-15 18:00:00;69.09
2018-08-15 19:00:00;70.85
2018-08-15 20:00:00;25.18
2018-08-15 21:00:00;17.38
2018-08-15 22:00:00;0.08
2018-08-15 23:00:00;23.14
2018-08-16 00:00:00;27.27
2018-08-16 01:00:00;24.88
2018-08-16 02:00:00;21.67
2018-08-16 03:00:00;11.57
2018-08-16 04:00:00;2.12
2018-08-16 05:00:00;0.0
2018-08-16 06:00:00;0.0
2018-08-16 07:00:00;10.08
2018-08-16 08:00:00;16.91
2018-08-16 09:00:00;37.38
2018-08-16 10:00:00;40.73
2018-08-16 11:00:00;46.72
2018-08-16 12:00:00;70.93
2018-08-16 13:00:00;72.09
2018-08-16 14:00:00;79.04
2018-08-16 15:00:00;84.22
2018-08-16 16:00:00;93.51
2018-08-16 17:00:00;98.01
2018-08-16 18:00:00;84.51
2018-08-16 19:00:00;65.14
2018-08-16 20:00:00;28.71
2018-08-16 21:00:00;52.65
2018-08-16 22:00:00;45.12
2018-08-16 23:00:00;36.99
2018-08-17 00:00:00;47.51
2018-08-17 01:00:00;34.08
2018-08-17 02:00:00;28.48
2018-08-17 03:00:00;24.54
2018-08-17 04:00:00;9.12
2018-08-17 05:00:00;12.2
2018-08-17 06:00:00;23.78
2018-08-17 07:00:00;44.13
2018-08-17 08:00:00;50.09
2018-08-17 09:00:00;58.51
2018-08-17 10:00:00;75.19
2018-08-17 11:00:00;83.53
2018-08-17 12:00:00;101.87
2018-08-17 13:00:00;123.56
2018-08-17 14:00:00;120.31
2018-08-17 15:00:00;144.61
2018-08-17 16:00:00;145.97
2018-08-17 17:00:00;133.04
2018-08-17 18:00:00;118.92
2018-08-17 19:00:00;80.05
2018-08-17 20:00:00;45.66
2018-08-17 21:00:00;59.26
2018-08-17 22:00:00;55.18
2018-08-17 23:00:00;41.97
2018-08-18 00:00:00;45.53
2018-08-18 01:00:00;39.38
2018-08-18 02:00:00;38.65
2018-08-18 03:00:00;17.64
2018-08-18 04:00:00;13.05
2018-08-18 05:00:00;19.02
2018-08-18 06:00:00;24.16
2018-08-18 07:00:00;20.0
2018-08-18 08:00:00;31.6
2018-08-18 09:00:00;62.75
2018-08-18 10:00:00;86.38
2018-08-18 11:00:00;112.02
2018-08-18 12:00:00;119.13
2018-08-18 13:00:00;113.68
2018-08-18 14:00:00;94.93
2018-08-18 15:00:00;81.09
2018-08-18 16:00:00;57.79
2018-08-18 17:00:00;45.67
2018-08-18 18:00:00;26.05
2018-08-18 19:00:00;9.86
2018-08-18 20:00:00;13.41
2018-08-18 21:00:00;15.32
2018-08-18 22:00:00;8.3
2018-08-18 23:00:00;6.77
2018-08-19 00:00:00;3.79
2018-08-19 01:00:00;11.5
2018-08-19 02:00:00;9.81
2018-08-19 03:00:00;20.13
2018-08-19 04:00:00;10.86
2018-08-19 05:00:00;12.7
2018-08-19 06:00:00;9.27
2018-08-19 07:00:00;21.52
2018-08-19 08:00:00;26.48
2018-08-19 09:00:00;49.81
2018-08-19 10:00:00;66.37
2018-08-19 11:00:00;96.75
2018-08-19 12:00:00;118.03
2018-08-19 13:00:00;128.87
2018-08-19 14:00:00;127.3
2018-08-19 15:00:00;117.35
2018-08-19 16:00:00;89.56
2018-08-19 17:00:00;59.71
2018-08-19 18:00:00;38.56
2018-08-19 19:00:00;26.58
2018-08-19 20:00:00;12.15
2018-08-19 21:00:00;26.57
2018-08-19 22:00:00;24.21
2018-08-19 23:00:00;37.47
2018-08-20 00:00:00;12.86
2018-08-20 01:00:00;7.72
2018-08-20 02:00:00;15.15
2018-08-20 03:00:00;14.65
2018-08-20 04:00:00;9.03
2018-08-20 05:00:00;5.84
2018-08-20 06:00:00;0.0
2018-08-20 07:00:00;0.0
2018-08-20 08:00:00;0.0
2018-08-20 09:00:00;51.56
2018-08-20 10:00:00;69.31
2018-08-20 11:00:00;97.67
2018-08-20 12:00:00;118.07
2018-08-20 13:00:00;123.13
2018-08-20 14:00:00;124.92
2018-08-20 15:00:00;137.98
2018-08-20 16:00:00;107.35
2018-08-20 17:00:00;101.51
2018-08-20 18:00:00;73.24
2018-08-20 19:00:00;43.01
2018-08-20 20:00:00;53.48
2018-08-20 21:00:00;53.72
2018-08-20 22:00:00;42.59
2018-08-20 23:00:00;37.2
2018-08-21 00:00:00;26.84
2018-08-21 01:00:00;17.52
2018-08-21 02:00:00;41.9
2018-08-21 03:00:00;34.89
2018-08-21 04:00:00;17.49
2018-08-21 05:00:00;3.39
2018-08-21 06:00:00;16.23
2018-08-21 07:00:00;17.86
2018-08-21 08:00:00;16.16
2018-08-21 09:00:00;28.07
2018-08-21 10:00:00;35.78
2018-08-21 11:00:00;74.3
2018-08-21 12:00:00;104.78
2018-08-21 13:00:00;110.43
2018-08-21 14:00:00;130.86
2018-08-21 15:00:00;137.01
2018-08-21 16:00:00;124.09
2018-08-21 17:00:00;108.5
2018-08-21 18:00:00;96.0
2018-08-21 19:00:00;57.14
2018-08-21 20:00:00;50.1
2018-08-21 21:00:00;57.62
2018-08-21 22:00:00;55.41
2018-08-21 23:00:00;40.58
2018-08-22 00:00:00;24.9
2018-08-22 02:00:00;30.84
2018-08-22 03:00:00;12.42
2018-08-22 04:00:00;18.96
2018-08-22 05:00:00;0.0
2018-08-22 06:00:00;16.18
2018-08-22 07:00:00;12.31
2018-08-22 08:00:00;38.81
2018-08-22 09:00:00;60.7
2018-08-22 10:00:00;91.48
2018-08-22 11:00:00;109.06
2018-08-22 12:00:00;127.44
2018-08-22 13:00:00;150.76
2018-08-22 14:00:00;146.07
2018-08-22 15:00:00;151.22
2018-08-22 16:00:00;162.62
2018-08-22 17:00:00;134.42
2018-08-22 18:00:00;106.82
2018-08-22 19:00:00;55.55
2018-08-22 20:00:00;47.95
2018-08-22 21:00:00;32.24
2018-08-22 22:00:00;38.16
2018-08-22 23:00:00;33.4
2018-08-23 00:00:00;30.74
2018-08-23 01:00:00;52.35
2018-08-23 02:00:00;34.93
2018-08-23 03:00:00;39.84
2018-08-23 04:00:00;19.43
2018-08-23 05:00:00;3.95
2018-08-23 06:00:00;27.59
2018-08-23 07:00:00;37.57
2018-08-23 08:00:00;45.01
2018-08-23 09:00:00;93.95
2018-08-23 10:00:00;102.72
2018-08-23 11:00:00;120.02
2018-08-23 12:00:00;139.63
2018-08-23 13:00:00;150.03
2018-08-23 14:00:00;138.4
2018-08-23 15:00:00;99.47
2018-08-23 16:00:00;66.81
2018-08-23 17:00:00;50.58
2018-08-23 18:00:00;26.04
2018-08-23 19:00:00;18.29
2018-08-23 20:00:00;28.44
2018-08-23 21:00:00;45.53
2018-08-23 22:00:00;62.51
2018-08-23 23:00:00;79.25
2018-08-24 00:00:00;94.78
2018-08-24 01:00:00;80.49
2018-08-24 02:00:00;77.29
2018-08-24 03:00:00;62.01
2018-08-24 04:00:00;38.69
2018-08-24 05:00:00;30.75
2018-08-24 06:00:00;22.26
2018-08-24 07:00:00;18.29
2018-08-24 08:00:00;4.74
2018-08-24 09:00:00;30.18
2018-08-24 10:00:00;65.4
2018-08-24 11:00:00;89.38
2018-08-24 12:00:00;106.98
2018-08-24 13:00:00;126.9
2018-08-24 14:00:00;146.71
2018-08-24 15:00:00;166.08
2018-08-24 16:00:00;140.37
2018-08-24 17:00:00;136.89
2018-08-24 18:00:00;111.72
2018-08-24 19:00:00;86.66
2018-08-24 20:00:00;70.87
2018-08-24 21:00:00;57.96
2018-08-24 22:00:00;33.86
2018-08-24 23:00:00;41.99
2018-08-25 00:00:00;58.59
2018-08-25 01:00:00;55.13
2018-08-25 02:00:00;33.92
2018-08-25 03:00:00;33.85
2018-08-25 04:00:00;14.89
2018-08-25 05:00:00;11.18
2018-08-25 06:00:00;25.55
2018-08-25 07:00:00;1.8
2018-08-25 08:00:00;16.14
2018-08-25 09:00:00;25.63
2018-08-25 10:00:00;51.04
2018-08-25 11:00:00;45.37
2018-08-25 12:00:00;66.65
2018-08-25 13:00:00;67.38
2018-08-25 14:00:00;58.21
2018-08-25 15:00:00;61.79
2018-08-25 16:00:00;53.85
2018-08-25 17:00:00;24.31
2018-08-25 18:00:00;41.52
2018-08-25 19:00:00;46.27
2018-08-25 20:00:00;29.66
2018-08-25 21:00:00;17.78
2018-08-25 22:00:00;13.8
2018-08-25 23:00:00;13.39
2018-08-26 00:00:00;32.13
2018-08-26 01:00:00;42.73
2018-08-26 02:00:00;33.05
2018-08-26 03:00:00;20.8
2018-08-26 04:00:00;0.0
2018-08-26 05:00:00;0.0
2018-08-26 06:00:00;0.0
2018-08-26 07:00:00;0.0
2018-08-26 08:00:00;24.9
2018-08-26 09:00:00;19.14
2018-08-26 10:00:00;19.25
2018-08-26 11:00:00;21.01
2018-08-26 12:00:00;50.56
2018-08-26 13:00:00;60.09
2018-08-26 14:00:00;56.95
2018-08-26 15:00:00;68.97
2018-08-26 16:00:00;82.67
2018-08-26 17:00:00;75.76
2018-08-26 18:00:00;88.31
2018-08-26 19:00:00;47.62
2018-08-26 20:00:00;32.34
2018-08-26 21:00:00;32.25
2018-08-26 22:00:00;35.28
2018-08-26 23:00:00;37.53
2018-08-27 00:00:00;3.57
2018-08-27 01:00:00;12.48
2018-08-27 02:00:00;13.04
2018-08-27 03:00:00;2.26
2018-08-27 04:00:00;18.4
2018-08-27 05:00:00;1.61
2018-08-27 06:00:00;0.0
2018-08-27 07:00:00;4.59
2018-08-27 08:00:00;27.19
2018-08-27 09:00:00;54.59
2018-08-27 10:00:00;33.45
2018-08-27 11:00:00;51.14
2018-08-27 12:00:00;64.26
2018-08-27 13:00:00;67.32
2018-08-27 14:00:00;92.69
2018-08-27 15:00:00;102.39
2018-08-27 16:00:00;91.51
2018-08-27 17:00:00;108.32
2018-08-27 18:00:00;77.7
2018-08-27 19:00:00;58.61
2018-08-27 20:00:00;29.92
2018-08-27 21:00:00;0.0
2018-08-27 22:00:00;4.78
2018-08-27 23:00:00;11.65
2018-08-28 00:00:00;6.32
2018-08-28 01:00:00;15.79
2018-08-28 02:00:00;19.25
2018-08-28 03:00:00;2.91
2018-08-28 04:00:00;0.79
2018-08-28 05:00:00;0.0
2018-08-28 06:00:00;0.0
2018-08-28 07:00:00;0.0
2018-08-28 08:00:00;17.5
2018-08-28 09:00:00;19.48
2018-08-28 10:00:00;45.52
2018-08-28 11:00:00;66.53
2018-08-28 12:00:00;96.02
2018-08-28 13:00:00;108.87
2018-08-28 14:00:00;96.83
2018-08-28 15:00:00;87.15
2018-08-28 16:00:00;103.11
2018-08-28 17:00:00;123.46
2018-08-28 18:00:00;69.17
2018-08-28 19:00:00;50.9
2018-08-28 20:00:00;20.05
2018-08-28 21:00:00;20.35
2018-08-28 22:00:00;22.91
2018-08-28 23:00:00;30.52
2018-08-29 00:00:00;21.0
2018-08-29 01:00:00;32.76
2018-08-29 02:00:00;37.86
2018-08-29 03:00:00;24.13
2018-08-29 04:00:00;4.52
2018-08-29 05:00:00;4.91
2018-08-29 06:00:00;6.62
2018-08-29 07:00:00;0.0
2018-08-29 08:00:00;13.48
2018-08-29 09:00:00;54.7
2018-08-29 10:00:00;64.58
2018-08-29 11:00:00;81.97
2018-08-29 12:00:00;118.61
2018-08-29 13:00:00;117.55
2018-08-29 14:00:00;105.05
2018-08-29 15:00:00;109.47
2018-08-29 16:00:00;122.55
2018-08-29 17:00:00;98.15
2018-08-29 18:00:00;84.4
2018-08-29 19:00:00;64.97
2018-08-29 20:00:00;21.84
2018-08-29 21:00:00;16.24
2018-08-29 22:00:00;19.62
2018-08-29 23:00:00;22.16
2018-08-30 00:00:00;41.87
2018-08-30 01:00:00;48.11
2018-08-30 02:00:00;18.83
2018-08-30 03:00:00;18.78
2018-08-30 04:00:00;18.08
2018-08-30 05:00:00;0.0
2018-08-30 06:00:00;0.0
2018-08-30 07:00:00;0.0
2018-08-30 08:00:00;14.49
2018-08-30 09:00:00;56.72
2018-08-30 10:00:00;59.3
2018-08-30 11:00:00;110.26
2018-08-30 12:00:00;117.34
2018-08-30 13:00:00;117.13
2018-08-30 14:00:00;134.06
2018-08-30 15:00:00;129.84
2018-08-30 16:00:00;136.21
2018-08-30 17:00:00;132.62
2018-08-30 18:00:00;103.11
2018-08-30 19:00:00;70.24
2018-08-30 20:00:00;39.83
2018-08-30 21:00:00;55.38
2018-08-30 22:00:00;53.2
2018-08-30 23:00:00;57.33
2018-08-31 00:00:00;21.93
2018-08-31 01:00:00;17.02
2018-08-31 02:00:00;32.58
2018-08-31 03:00:00;24.73
2018-08-31 04:00:00;55.87
2018-08-31 05:00:00;57.1
2018-08-31 06:00:00;36.94
2018-08-31 07:00:00;16.84
2018-08-31 08:00:00;43.11
2018-08-31 09:00:00;48.92
2018-08-31 10:00:00;53.67
2018-08-31 11:00:00;55.1
2018-08-31 12:00:00;54.05
2018-08-31 13:00:00;59.48
2018-08-31 14:00:00;52.53
2018-08-31 15:00:00;46.69
2018-08-31 16:00:00;38.16
2018-08-31 17:00:00;58.7
2018-08-31 18:00:00;61.48
2018-08-31 19:00:00;56.77
2018-08-31 20:00:00;49.59
2018-08-31 21:00:00;36.23
2018-08-31 22:00:00;56.06
2018-08-31 23:00:00;23.52
2018-09-01 00:00:00;23.49
2018-09-01 01:00:00;18.67
2018-09-01 02:00:00;19.18
2018-09-01 03:00:00;11.82
2018-09-01 04:00:00;25.94
2018-09-01 05:00:00;0.0
2018-09-01 06:00:00;31.91
2018-09-01 07:00:00;39.46
2018-09-01 08:00:00;31.69
2018-09-01 09:00:00;17.92
2018-09-01 10:00:00;27.27
2018-09-01 11:00:00;42.53
2018-09-01 12:00:00;47.71
2018-09-01 13:00:00;44.32
2018-09-01 14:00:00;50.25
2018-09-01 15:00:00;64.28
2018-09-01 16:00:00;49.11
2018-09-01 17:00:00;49.03
2018-09-01 18:00:00;32.19
2018-09-01 19:00:00;22.85
2018-09-01 20:00:00;0.0
2018-09-01 21:00:00;0.0
2018-09-01 22:00:00;0.0
2018-09-01 23:00:00;9.19
2018-09-02 00:00:00;9.32
2018-09-02 01:00:00;15.8
2018-09-02 02:00:00;0.0
2018-09-02 03:00:00;0.0
2018-09-02 04:00:00;0.0
2018-09-02 05:00:00;6.0
2018-09-02 06:00:00;0.0
2018-09-02 07:00:00;0.0
2018-09-02 08:00:00;0.0
2018-09-02 09:00:00;1.02
2018-09-02 10:00:00;18.89
2018-09-02 11:00:00;19.73
2018-09-02 12:00:00;29.48
2018-09-02 13:00:00;28.97
2018-09-02 14:00:00;37.82
2018-09-02 15:00:00;49.92
2018-09-02 16:00:00;36.6
2018-09-02 17:00:00;4.24
2018-09-02 18:00:00;0.0
2018-09-02 19:00:00;0.0
2018-09-02 20:00:00;0.0
2018-09-02 21:00:00;0.0
2018-09-02 22:00:00;0.0
2018-09-02 23:00:00;0.0
2018-09-03 00:00:00;0.0
2018-09-03 01:00:00;0.0
2018-09-03 02:00:00;0.0
2018-09-03 03:00:00;0.0
2018-09-03 04:00:00;0.0
2018-09-03 05:00:00;0.0
2018-09-03 06:00:00;0.0
2018-09-03 07:00:00;0.0
2018-09-03 08:00:00;17.9
2018-09-03 09:00:00;26.3
2018-09-03 10:00:00;0.25
2018-09-03 11:00:00;29.75
2018-09-03 12:00:00;45.16
2018-09-03 13:00:00;66.16
2018-09-03 14:00:00;79.47
2018-09-03 15:00:00;78.1
2018-09-03 16:00:00;77.81
2018-09-03 17:00:00;40.75
2018-09-03 18:00:00;0.0
2018-09-03 19:00:00;0.0
