date;Ozone concentration
2018-07-25 00:00:00;63.92
2018-07-25 01:00:00;48.99
2018-07-25 02:00:00;32.6
2018-07-25 03:00:00;25.37
2018-07-25 04:00:00;34.93
2018-07-25 05:00:00;42.13
2018-07-25 06:00:00;29.09
2018-07-25 07:00:00;26.39
2018-07-25 08:00:00;46.83
2018-07-25 09:00:00;89.14
2018-07-25 10:00:00;103.48
2018-07-25 11:00:00;110.58
2018-07-25 12:00:00;120.91
2018-07-25 13:00:00;120.71
2018-07-25 14:00:00;124.24
2018-07-25 15:00:00;127.5
2018-07-25 16:00:00;115.93
2018-07-25 17:00:00;112.74
2018-07-25 18:00:00;105.44
2018-07-25 19:00:00;78.52
2018-07-25 20:00:00;71.2
2018-07-25 21:00:00;20.82
2018-07-25 22:00:00;11.13
2018-07-25 23:00:00;16.56
2018-07-26 00:00:00;27.69
2018-07-26 01:00:00;10.89
2018-07-26 02:00:00;11.32
2018-07-26 03:00:00;10.71
2018-07-26 04:00:00;10.77
2018-07-26 05:00:00;14.79
2018-07-26 06:00:00;17.69
2018-07-26 07:00:00;19.19
2018-07-26 08:00:00;28.8
2018-07-26 09:00:00;33.66
2018-07-26 10:00:00;48.43
2018-07-26 11:00:00;71.66
2018-07-26 12:00:00;81.89
2018-07-26 13:00:00;108.66
2018-07-26 14:00:00;120.63
2018-07-26 15:00:00;126.28
2018-07-26 16:00:00;116.4
2018-07-26 17:00:00;96.94
2018-07-26 18:00:00;88.08
2018-07-26 19:00:00;85.07
2018-07-26 20:00:00;77.01
2018-07-26 21:00:00;66.43
2018-07-26 22:00:00;51.25
2018-07-26 23:00:00;42.41
2018-07-27 00:00:00;25.4
2018-07-27 01:00:00;17.08
2018-07-27 02:00:00;26.0
2018-07-27 03:00:00;22.12
2018-07-27 04:00:00;8.7
2018-07-27 05:00:00;4.48
2018-07-27 06:00:00;17.56
2018-07-27 07:00:00;47.47
2018-07-27 08:00:00;54.0
2018-07-27 09:00:00;67.69
2018-07-27 10:00:00;86.52
2018-07-27 11:00:00;90.51
2018-07-27 12:00:00;101.54
2018-07-27 13:00:00;106.1
2018-07-27 14:00:00;105.63
2018-07-27 15:00:00;127.0
2018-07-27 16:00:00;124.65
2018-07-27 17:00:00;112.1
2018-07-27 18:00:00;80.09
2018-07-27 19:00:00;47.2
2018-07-27 20:00:00;24.34
2018-07-27 21:00:00;30.02
2018-07-27 22:00:00;19.41
2018-07-27 23:00:00;17.89
2018-07-28 00:00:00;28.47
2018-07-28 01:00:00;14.29
2018-07-28 02:00:00;11.83
2018-07-28 03:00:00;25.09
2018-07-28 04:00:00;31.75
2018-07-28 05:00:00;29.41
2018-07-28 06:00:00;39.94
2018-07-28 07:00:00;67.55
2018-07-28 08:00:00;83.12
2018-07-28 09:00:00;88.5
2018-07-28 10:00:00;109.92
2018-07-28 11:00:00;117.99
2018-07-28 12:00:00;125.05
2018-07-28 13:00:00;122.06
2018-07-28 14:00:00;117.59
2018-07-28 15:00:00;102.42
2018-07-28 16:00:00;102.45
2018-07-28 17:00:00;56.88
2018-07-28 18:00:00;60.99
2018-07-28 19:00:00;35.23
2018-07-28 20:00:00;33.09
2018-07-28 21:00:00;46.17
2018-07-28 22:00:00;50.02
2018-07-28 23:00:00;43.59
2018-07-29 00:00:00;38.96
2018-07-29 01:00:00;22.25
2018-07-29 02:00:00;8.73
2018-07-29 03:00:00;6.27
2018-07-29 04:00:00;6.74
2018-07-29 05:00:00;13.19
2018-07-29 06:00:00;25.69
2018-07-29 07:00:00;33.24
2018-07-29 08:00:00;54.58
2018-07-29 09:00:00;81.59
2018-07-29 10:00:00;90.13
2018-07-29 11:00:00;99.66
2018-07-29 12:00:00;95.93
2018-07-29 13:00:00;97.94
2018-07-29 14:00:00;96.41
2018-07-29 15:00:00;107.31
2018-07-29 16:00:00;104.33
2018-07-29 17:00:00;99.9
2018-07-29 18:00:00;84.54
2018-07-29 19:00:00;64.23
2018-07-29 20:00:00;42.65
2018-07-29 21:00:00;32.12
2018-07-29 22:00:00;27.38
2018-07-29 23:00:00;33.74
2018-07-30 00:00:00;22.5
2018-07-30 01:00:00;18.15
2018-07-30 02:00:00;9.95
2018-07-30 03:00:00;14.69
2018-07-30 04:00:00;8.31
2018-07-30 05:00:00;6.09
2018-07-30 06:00:00;14.7
2018-07-30 07:00:00;37.4
2018-07-30 08:00:00;58.05
2018-07-30 09:00:00;75.67
2018-07-30 10:00:00;97.57
2018-07-30 11:00:00;102.11
2018-07-30 12:00:00;108.73
2018-07-30 13:00:00;122.69
2018-07-30 14:00:00;134.12
2018-07-30 15:00:00;122.63
2018-07-30 16:00:00;123.67
2018-07-30 17:00:00;102.94
2018-07-30 18:00:00;98.09
2018-07-30 19:00:00;85.31
2018-07-30 20:00:00;76.49
2018-07-30 21:00:00;51.32
2018-07-30 22:00:00;33.34
2018-07-30 23:00:00;29.78
2018-07-31 00:00:00;21.61
2018-07-31 01:00:00;25.11
2018-07-31 02:00:00;21.29
2018-07-31 03:00:00;22.47
2018-07-31 04:00:00;13.87
2018-07-31 05:00:00;7.1
2018-07-31 06:00:00;28.28
2018-07-31 07:00:00;41.22
2018-07-31 08:00:00;51.38
2018-07-31 09:00:00;81.18
2018-07-31 10:00:00;101.79
2018-07-31 11:00:00;123.85
2018-07-31 12:00:00;126.21
2018-07-31 13:00:00;128.42
2018-07-31 14:00:00;133.53
2018-07-31 15:00:00;152.2
2018-07-31 16:00:00;146.68
2018-07-31 17:00:00;122.63
2018-07-31 18:00:00;123.66
2018-07-31 19:00:00;75.21
2018-07-31 20:00:00;57.12
2018-07-31 21:00:00;30.32
2018-07-31 22:00:00;43.62
2018-07-31 23:00:00;31.78
2018-08-01 00:00:00;27.35
2018-08-01 01:00:00;35.78
2018-08-01 02:00:00;18.34
2018-08-01 03:00:00;13.04
2018-08-01 04:00:00;6.85
2018-08-01 05:00:00;1.5
2018-08-01 06:00:00;3.16
2018-08-01 07:00:00;23.85
2018-08-01 08:00:00;44.38
2018-08-01 09:00:00;76.38
2018-08-01 10:00:00;106.27
2018-08-01 11:00:00;121.18
2018-08-01 12:00:00;129.45
2018-08-01 13:00:00;128.84
2018-08-01 14:00:00;129.71
2018-08-01 15:00:00;123.6
2018-08-01 16:00:00;138.23
2018-08-01 17:00:00;109.05
2018-08-01 18:00:00;81.0
2018-08-01 19:00:00;65.74
2018-08-01 20:00:00;74.76
2018-08-01 21:00:00;91.86
2018-08-01 22:00:00;94.04
2018-08-01 23:00:00;76.52
2018-08-02 00:00:00;62.16
2018-08-02 01:00:00;40.99
2018-08-02 02:00:00;17.87
2018-08-02 03:00:00;31.77
2018-08-02 04:00:00;18.96
2018-08-02 05:00:00;1.24
2018-08-02 06:00:00;3.07
2018-08-02 07:00:00;1.52
2018-08-02 08:00:00;13.88
2018-08-02 09:00:00;41.88
2018-08-02 10:00:00;66.93
2018-08-02 11:00:00;87.55
2018-08-02 12:00:00;104.83
2018-08-02 13:00:00;109.47
2018-08-02 14:00:00;104.83
2018-08-02 15:00:00;95.98
2018-08-02 16:00:00;104.05
2018-08-02 17:00:00;92.3
2018-08-02 18:00:00;72.69
2018-08-02 19:00:00;52.13
2018-08-02 20:00:00;21.93
2018-08-02 21:00:00;28.78
2018-08-02 22:00:00;27.26
2018-08-02 23:00:00;23.3
2018-08-03 00:00:00;5.6
2018-08-03 01:00:00;16.21
2018-08-03 02:00:00;34.62
2018-08-03 03:00:00;23.59
2018-08-03 04:00:00;15.1
2018-08-03 05:00:00;4.63
2018-08-03 06:00:00;8.92
2018-08-03 07:00:00;30.33
2018-08-03 08:00:00;51.89
2018-08-03 09:00:00;66.01
2018-08-03 10:00:00;80.89
2018-08-03 11:00:00;92.31
2018-08-03 12:00:00;101.16
2018-08-03 13:00:00;97.0
2018-08-03 14:00:00;100.21
2018-08-03 15:00:00;92.0
2018-08-03 16:00:00;99.74
2018-08-03 17:00:00;92.27
2018-08-03 18:00:00;85.23
2018-08-03 19:00:00;66.95
2018-08-03 20:00:00;53.4
2018-08-03 21:00:00;50.61
2018-08-03 22:00:00;23.49
2018-08-03 23:00:00;15.93
2018-08-04 00:00:00;15.17
2018-08-04 01:00:00;22.8
2018-08-04 02:00:00;68.77
2018-08-04 03:00:00;50.57
2018-08-04 04:00:00;47.85
2018-08-04 05:00:00;38.68
2018-08-04 06:00:00;26.06
2018-08-04 07:00:00;56.86
2018-08-04 08:00:00;72.42
2018-08-04 09:00:00;84.05
2018-08-04 10:00:00;99.21
2018-08-04 11:00:00;100.31
2018-08-04 12:00:00;100.92
2018-08-04 13:00:00;109.31
2018-08-04 14:00:00;108.74
2018-08-04 15:00:00;106.81
2018-08-04 16:00:00;104.12
2018-08-04 17:00:00;96.14
2018-08-04 18:00:00;95.57
2018-08-04 19:00:00;65.47
2018-08-04 20:00:00;59.32
2018-08-04 21:00:00;60.44
2018-08-04 22:00:00;40.52
2018-08-04 23:00:00;44.15
2018-08-05 00:00:00;38.89
2018-08-05 01:00:00;30.11
2018-08-05 02:00:00;22.05
2018-08-05 03:00:00;8.54
2018-08-05 04:00:00;7.25
2018-08-05 05:00:00;0.0
2018-08-05 06:00:00;5.68
2018-08-05 07:00:00;32.14
2018-08-05 08:00:00;50.85
2018-08-05 09:00:00;72.48
2018-08-05 10:00:00;83.29
2018-08-05 11:00:00;93.85
2018-08-05 12:00:00;98.25
2018-08-05 13:00:00;101.06
2018-08-05 14:00:00;100.24
2018-08-05 15:00:00;105.16
2018-08-05 16:00:00;109.57
2018-08-05 17:00:00;104.22
2018-08-05 18:00:00;87.99
2018-08-05 19:00:00;78.78
2018-08-05 20:00:00;70.99
2018-08-05 21:00:00;60.3
2018-08-05 22:00:00;31.95
2018-08-05 23:00:00;27.53
2018-08-06 00:00:00;21.35
2018-08-06 01:00:00;5.3
2018-08-06 02:00:00;3.71
2018-08-06 03:00:00;1.59
2018-08-06 04:00:00;0.0
2018-08-06 05:00:00;0.0
2018-08-06 06:00:00;1.49
2018-08-06 07:00:00;20.84
2018-08-06 08:00:00;39.33
2018-08-06 09:00:00;60.34
2018-08-06 10:00:00;78.01
2018-08-06 11:00:00;97.43
2018-08-06 12:00:00;106.58
2018-08-06 13:00:00;103.4
2018-08-06 14:00:00;92.29
2018-08-06 15:00:00;71.79
2018-08-06 16:00:00;62.46
2018-08-06 17:00:00;62.48
2018-08-06 18:00:00;50.38
2018-08-06 19:00:00;52.59
2018-08-06 20:00:00;36.71
2018-08-06 21:00:00;3.01
2018-08-06 22:00:00;2.47
2018-08-06 23:00:00;12.43
2018-08-07 00:00:00;8.95
2018-08-07 01:00:00;9.85
2018-08-07 02:00:00;18.37
2018-08-07 03:00:00;30.18
2018-08-07 04:00:00;58.61
2018-08-07 05:00:00;63.0
2018-08-07 06:00:00;54.16
2018-08-07 07:00:00;64.24
2018-08-07 08:00:00;84.13
2018-08-07 09:00:00;86.38
2018-08-07 10:00:00;95.25
2018-08-07 11:00:00;104.44
2018-08-07 12:00:00;111.65
2018-08-07 13:00:00;115.09
2018-08-07 14:00:00;96.54
2018-08-07 15:00:00;91.29
2018-08-07 16:00:00;108.01
2018-08-07 17:00:00;105.62
2018-08-07 18:00:00;93.91
2018-08-07 19:00:00;69.29
2018-08-07 20:00:00;29.14
2018-08-07 21:00:00;26.21
2018-08-07 22:00:00;14.58
2018-08-07 23:00:00;22.8
2018-08-08 00:00:00;9.46
2018-08-08 01:00:00;3.9
2018-08-08 02:00:00;10.84
2018-08-08 03:00:00;15.94
2018-08-08 04:00:00;13.99
2018-08-08 05:00:00;9.95
2018-08-08 06:00:00;8.16
2018-08-08 07:00:00;28.9
2018-08-08 08:00:00;56.61
2018-08-08 09:00:00;85.26
2018-08-08 10:00:00;96.51
2018-08-08 11:00:00;103.54
2018-08-08 12:00:00;104.79
2018-08-08 13:00:00;102.65
2018-08-08 14:00:00;100.07
2018-08-08 15:00:00;85.93
2018-08-08 16:00:00;97.87
2018-08-08 17:00:00;104.69
2018-08-08 18:00:00;83.59
2018-08-08 19:00:00;45.9
2018-08-08 20:00:00;30.06
2018-08-08 21:00:00;28.88
2018-08-08 22:00:00;24.35
2018-08-08 23:00:00;28.88
2018-08-09 00:00:00;19.54
2018-08-09 01:00:00;6.87
2018-08-09 02:00:00;10.01
2018-08-09 03:00:00;12.17
2018-08-09 04:00:00;9.91
2018-08-09 05:00:00;5.96
2018-08-09 06:00:00;14.86
2018-08-09 07:00:00;47.94
2018-08-09 08:00:00;66.17
2018-08-09 09:00:00;80.02
2018-08-09 10:00:00;97.06
2018-08-09 11:00:00;103.42
2018-08-09 12:00:00;109.17
2018-08-09 13:00:00;106.04
2018-08-09 14:00:00;113.68
2018-08-09 15:00:00;113.69
2018-08-09 16:00:00;113.77
2018-08-09 17:00:00;104.88
2018-08-09 18:00:00;86.02
2018-08-09 19:00:00;80.86
2018-08-09 20:00:00;52.75
2018-08-09 21:00:00;44.32
2018-08-09 22:00:00;46.37
2018-08-09 23:00:00;38.72
2018-08-10 00:00:00;37.85
2018-08-10 01:00:00;39.16
2018-08-10 02:00:00;24.28
2018-08-10 03:00:00;16.35
2018-08-10 04:00:00;8.53
2018-08-10 05:00:00;4.25
2018-08-10 06:00:00;8.52
2018-08-10 07:00:00;18.11
2018-08-10 08:00:00;51.82
2018-08-10 09:00:00;58.78
2018-08-10 10:00:00;73.17
2018-08-10 11:00:00;79.91
2018-08-10 12:00:00;88.23
2018-08-10 13:00:00;85.04
2018-08-10 14:00:00;84.33
2018-08-10 15:00:00;98.56
2018-08-10 16:00:00;94.54
2018-08-10 17:00:00;97.38
2018-08-10 18:00:00;82.11
2018-08-10 19:00:00;69.89
2018-08-10 20:00:00;44.12
2018-08-10 21:00:00;30.39
2018-08-10 22:00:00;25.77
2018-08-10 23:00:00;20.54
2018-08-11 00:00:00;4.93
2018-08-11 01:00:00;29.89
2018-08-11 02:00:00;29.35
2018-08-11 03:00:00;27.19
2018-08-11 04:00:00;33.04
2018-08-11 05:00:00;31.34
2018-08-11 06:00:00;29.21
2018-08-11 07:00:00;35.74
2018-08-11 08:00:00;55.14
2018-08-11 09:00:00;71.67
2018-08-11 10:00:00;82.74
2018-08-11 11:00:00;90.28
2018-08-11 12:00:00;89.35
2018-08-11 13:00:00;96.5
2018-08-11 14:00:00;99.66
2018-08-11 15:00:00;104.98
2018-08-11 16:00:00;104.67
2018-08-11 17:00:00;102.16
2018-08-11 18:00:00;84.86
2018-08-11 19:00:00;81.73
2018-08-11 20:00:00;70.13
2018-08-11 21:00:00;45.94
2018-08-11 22:00:00;32.89
2018-08-11 23:00:00;26.7
2018-08-12 00:00:00;24.87
2018-08-12 01:00:00;21.47
2018-08-12 02:00:00;29.32
2018-08-12 03:00:00;27.53
2018-08-12 04:00:00;17.5
2018-08-12 05:00:00;17.3
2018-08-12 06:00:00;12.79
2018-08-12 07:00:00;31.74
2018-08-12 08:00:00;46.7
2018-08-12 09:00:00;58.35
2018-08-12 10:00:00;70.82
2018-08-12 11:00:00;75.78
2018-08-12 12:00:00;85.68
2018-08-12 13:00:00;84.08
2018-08-12 14:00:00;86.04
2018-08-12 15:00:00;86.1
2018-08-12 16:00:00;88.86
2018-08-12 17:00:00;51.18
2018-08-12 18:00:00;36.0
2018-08-12 19:00:00;18.38
2018-08-12 20:00:00;15.95
2018-08-12 21:00:00;15.8
2018-08-12 22:00:00;4.59
2018-08-12 23:00:00;0.88
2018-08-13 00:00:00;0.0
2018-08-13 01:00:00;0.0
2018-08-13 02:00:00;0.0
2018-08-13 03:00:00;2.48
2018-08-13 04:00:00;3.18
2018-08-13 05:00:00;5.24
2018-08-13 06:00:00;8.11
2018-08-13 07:00:00;20.23
2018-08-13 08:00:00;31.22
2018-08-13 09:00:00;49.3
2018-08-13 10:00:00;67.41
2018-08-13 11:00:00;77.6
2018-08-13 12:00:00;89.28
2018-08-13 13:00:00;90.57
2018-08-13 14:00:00;90.34
2018-08-13 15:00:00;82.92
2018-08-13 16:00:00;85.1
2018-08-13 17:00:00;67.58
2018-08-13 18:00:00;54.63
2018-08-13 19:00:00;48.17
2018-08-13 20:00:00;25.64
2018-08-13 21:00:00;21.68
2018-08-13 22:00:00;27.44
2018-08-13 23:00:00;13.69
2018-08-14 00:00:00;8.35
2018-08-14 01:00:00;7.52
2018-08-14 02:00:00;11.95
2018-08-14 03:00:00;6.96
2018-08-14 04:00:00;5.2
2018-08-14 05:00:00;7.68
2018-08-14 06:00:00;3.36
2018-08-14 07:00:00;12.41
2018-08-14 08:00:00;17.62
2018-08-14 09:00:00;30.77
2018-08-14 10:00:00;38.23
2018-08-14 11:00:00;28.48
2018-08-14 12:00:00;21.75
2018-08-14 13:00:00;33.01
2018-08-14 14:00:00;40.87
2018-08-14 15:00:00;39.64
2018-08-14 16:00:00;33.74
2018-08-14 17:00:00;35.34
2018-08-14 18:00:00;30.97
2018-08-14 19:00:00;16.63
2018-08-14 20:00:00;18.96
2018-08-14 21:00:00;15.93
2018-08-14 22:00:00;11.38
2018-08-14 23:00:00;12.34
2018-08-15 00:00:00;18.16
2018-08-15 01:00:00;29.47
2018-08-15 02:00:00;25.45
2018-08-15 03:00:00;15.69
2018-08-15 04:00:00;8.67
2018-08-15 05:00:00;4.86
2018-08-15 06:00:00;10.86
2018-08-15 07:00:00;24.93
2018-08-15 08:00:00;40.18
2018-08-15 09:00:00;56.59
2018-08-15 10:00:00;64.28
2018-08-15 11:00:00;72.8
2018-08-15 12:00:00;68.26
2018-08-15 13:00:00;72.05
2018-08-15 14:00:00;67.4
2018-08-15 15:00:00;70.79
2018-08-15 16:00:00;70.46
2018-08-15 17:00:00;66.54
2018-08-15 18:00:00;52.08
2018-08-15 19:00:00;52.31
2018-08-15 20:00:00;38.74
2018-08-15 21:00:00;24.81
2018-08-15 22:00:00;8.76
2018-08-15 23:00:00;12.58
2018-08-16 00:00:00;11.5
2018-08-16 01:00:00;6.32
2018-08-16 02:00:00;4.0
2018-08-16 03:00:00;0.0
2018-08-16 04:00:00;0.0
2018-08-16 05:00:00;0.0
2018-08-16 06:00:00;0.0
2018-08-16 07:00:00;7.23
2018-08-16 08:00:00;11.28
2018-08-16 09:00:00;22.56
2018-08-16 10:00:00;33.97
2018-08-16 11:00:00;45.46
2018-08-16 12:00:00;60.74
2018-08-16 13:00:00;75.74
2018-08-16 14:00:00;80.76
2018-08-16 15:00:00;86.13
2018-08-16 16:00:00;79.6
2018-08-16 17:00:00;70.23
2018-08-16 18:00:00;51.51
2018-08-16 19:00:00;49.03
2018-08-16 20:00:00;53.23
2018-08-16 21:00:00;48.73
2018-08-16 22:00:00;24.28
2018-08-16 23:00:00;16.23
2018-08-17 00:00:00;0.23
2018-08-17 01:00:00;2.48
2018-08-17 02:00:00;1.77
2018-08-17 03:00:00;4.48
2018-08-17 04:00:00;4.14
2018-08-17 05:00:00;4.02
2018-08-17 06:00:00;0.32
2018-08-17 07:00:00;12.03
2018-08-17 08:00:00;21.82
2018-08-17 09:00:00;45.13
2018-08-17 10:00:00;62.55
2018-08-17 11:00:00;69.61
2018-08-17 12:00:00;75.74
2018-08-17 13:00:00;83.59
2018-08-17 14:00:00;87.06
2018-08-17 15:00:00;82.51
2018-08-17 16:00:00;80.55
2018-08-17 17:00:00;67.31
2018-08-17 18:00:00;55.84
2018-08-17 19:00:00;57.03
2018-08-17 20:00:00;52.02
2018-08-17 21:00:00;30.45
2018-08-17 22:00:00;20.69
2018-08-17 23:00:00;16.43
2018-08-18 00:00:00;13.74
2018-08-18 01:00:00;7.69
2018-08-18 02:00:00;6.3
2018-08-18 03:00:00;11.98
2018-08-18 04:00:00;5.23
2018-08-18 05:00:00;3.25
2018-08-18 06:00:00;9.41
2018-08-18 07:00:00;23.52
2018-08-18 08:00:00;27.1
2018-08-18 09:00:00;53.9
2018-08-18 10:00:00;71.94
2018-08-18 11:00:00;88.72
2018-08-18 12:00:00;95.72
2018-08-18 13:00:00;97.1
2018-08-18 14:00:00;98.49
2018-08-18 15:00:00;93.74
2018-08-18 16:00:00;93.12
2018-08-18 17:00:00;80.26
2018-08-18 18:00:00;57.54
2018-08-18 19:00:00;57.66
2018-08-18 20:00:00;53.53
2018-08-18 21:00:00;24.7
2018-08-18 22:00:00;19.34
2018-08-18 23:00:00;16.11
2018-08-19 00:00:00;28.75
2018-08-19 01:00:00;32.89
2018-08-19 02:00:00;21.89
2018-08-19 03:00:00;13.1
2018-08-19 04:00:00;14.53
2018-08-19 05:00:00;27.24
2018-08-19 06:00:00;26.69
2018-08-19 07:00:00;26.39
2018-08-19 08:00:00;39.67
2018-08-19 09:00:00;52.31
2018-08-19 10:00:00;58.64
2018-08-19 11:00:00;78.84
2018-08-19 12:00:00;89.52
2018-08-19 13:00:00;89.63
2018-08-19 14:00:00;93.02
2018-08-19 15:00:00;92.39
2018-08-19 16:00:00;90.11
2018-08-19 17:00:00;74.97
2018-08-19 18:00:00;60.26
2018-08-19 19:00:00;52.03
2018-08-19 20:00:00;41.22
2018-08-19 21:00:00;28.75
2018-08-19 22:00:00;16.71
2018-08-19 23:00:00;20.03
2018-08-20 00:00:00;31.84
2018-08-20 01:00:00;37.52
2018-08-20 02:00:00;25.89
2018-08-20 03:00:00;24.59
2018-08-20 04:00:00;33.31
2018-08-20 05:00:00;22.14
2018-08-20 06:00:00;17.43
2018-08-20 07:00:00;15.58
2018-08-20 08:00:00;32.92
2018-08-20 09:00:00;48.54
2018-08-20 10:00:00;61.78
2018-08-20 11:00:00;76.59
2018-08-20 12:00:00;86.42
2018-08-20 13:00:00;85.11
2018-08-20 14:00:00;96.21
2018-08-20 15:00:00;97.79
2018-08-20 16:00:00;97.99
2018-08-20 17:00:00;76.27
2018-08-20 18:00:00;58.03
2018-08-20 19:00:00;61.05
2018-08-20 20:00:00;51.23
2018-08-20 21:00:00;32.59
2018-08-20 22:00:00;17.4
2018-08-20 23:00:00;21.77
2018-08-21 00:00:00;23.4
2018-08-21 01:00:00;28.56
2018-08-21 02:00:00;25.52
2018-08-21 03:00:00;18.66
2018-08-21 04:00:00;16.47
2018-08-21 05:00:00;21.18
2018-08-21 06:00:00;35.31
2018-08-21 07:00:00;26.55
2018-08-21 08:00:00;30.29
2018-08-21 09:00:00;44.23
2018-08-21 10:00:00;56.91
2018-08-21 11:00:00;77.8
2018-08-21 12:00:00;83.25
2018-08-21 13:00:00;91.97
2018-08-21 14:00:00;95.62
2018-08-21 15:00:00;103.17
2018-08-21 16:00:00;103.11
2018-08-21 17:00:00;89.55
2018-08-21 18:00:00;69.59
2018-08-21 19:00:00;42.8
2018-08-21 20:00:00;46.09
2018-08-21 21:00:00;32.16
2018-08-21 22:00:00;6.16
2018-08-21 23:00:00;17.89
2018-08-22 00:00:00;20.71
2018-08-22 02:00:00;15.97
2018-08-22 03:00:00;11.3
2018-08-22 04:00:00;11.21
2018-08-22 05:00:00;18.26
2018-08-22 06:00:00;22.08
2018-08-22 07:00:00;24.43
2018-08-22 08:00:00;38.82
2018-08-22 09:00:00;53.76
2018-08-22 10:00:00;71.76
2018-08-22 11:00:00;86.16
2018-08-22 12:00:00;106.72
2018-08-22 13:00:00;110.55
2018-08-22 14:00:00;108.55
2018-08-22 15:00:00;111.78
2018-08-22 16:00:00;100.61
2018-08-22 17:00:00;92.39
2018-08-22 18:00:00;72.41
2018-08-22 19:00:00;78.51
2018-08-22 20:00:00;60.6
2018-08-22 21:00:00;39.42
2018-08-22 22:00:00;30.99
2018-08-22 23:00:00;27.63
2018-08-23 00:00:00;49.42
2018-08-23 01:00:00;29.42
2018-08-23 02:00:00;24.11
2018-08-23 03:00:00;30.99
2018-08-23 04:00:00;22.97
2018-08-23 05:00:00;25.39
2018-08-23 06:00:00;25.67
2018-08-23 07:00:00;33.37
2018-08-23 08:00:00;37.39
2018-08-23 09:00:00;63.55
2018-08-23 10:00:00;78.4
2018-08-23 11:00:00;93.2
2018-08-23 12:00:00;101.1
2018-08-23 13:00:00;102.95
2018-08-23 14:00:00;92.01
2018-08-23 15:00:00;91.81
2018-08-23 16:00:00;86.41
2018-08-23 17:00:00;73.84
2018-08-23 18:00:00;66.35
2018-08-23 19:00:00;55.76
2018-08-23 20:00:00;50.38
2018-08-23 21:00:00;23.16
2018-08-23 22:00:00;8.38
2018-08-23 23:00:00;37.13
2018-08-24 00:00:00;20.38
2018-08-24 01:00:00;16.32
2018-08-24 02:00:00;32.52
2018-08-24 03:00:00;41.85
2018-08-24 04:00:00;40.64
2018-08-24 05:00:00;25.2
2018-08-24 06:00:00;17.76
2018-08-24 07:00:00;51.9
2018-08-24 08:00:00;62.59
2018-08-24 09:00:00;68.88
2018-08-24 10:00:00;87.28
2018-08-24 11:00:00;98.68
2018-08-24 12:00:00;106.64
2018-08-24 13:00:00;110.59
2018-08-24 14:00:00;114.93
2018-08-24 15:00:00;100.61
2018-08-24 16:00:00;84.27
2018-08-24 17:00:00;68.38
2018-08-24 18:00:00;37.63
2018-08-24 19:00:00;30.91
2018-08-24 20:00:00;25.74
2018-08-24 21:00:00;14.24
2018-08-24 22:00:00;33.31
2018-08-24 23:00:00;60.74
2018-08-25 00:00:00;58.63
2018-08-25 01:00:00;50.45
2018-08-25 02:00:00;55.87
2018-08-25 03:00:00;53.57
2018-08-25 04:00:00;43.48
2018-08-25 05:00:00;43.32
2018-08-25 06:00:00;38.16
2018-08-25 07:00:00;31.19
2018-08-25 08:00:00;35.96
2018-08-25 09:00:00;50.53
2018-08-25 10:00:00;53.93
2018-08-25 11:00:00;65.89
2018-08-25 12:00:00;70.36
2018-08-25 13:00:00;78.67
2018-08-25 14:00:00;78.02
2018-08-25 15:00:00;72.68
2018-08-25 16:00:00;74.09
2018-08-25 17:00:00;73.21
2018-08-25 18:00:00;53.33
2018-08-25 19:00:00;46.0
2018-08-25 20:00:00;39.99
2018-08-25 21:00:00;62.33
2018-08-25 22:00:00;69.84
2018-08-25 23:00:00;58.37
2018-08-26 00:00:00;45.8
2018-08-26 01:00:00;35.91
2018-08-26 02:00:00;21.03
2018-08-26 03:00:00;15.69
2018-08-26 04:00:00;11.22
2018-08-26 05:00:00;10.88
2018-08-26 06:00:00;10.09
2018-08-26 07:00:00;14.88
2018-08-26 08:00:00;24.68
2018-08-26 09:00:00;25.8
2018-08-26 10:00:00;35.43
2018-08-26 11:00:00;40.78
2018-08-26 12:00:00;44.88
2018-08-26 13:00:00;57.36
2018-08-26 14:00:00;58.08
2018-08-26 15:00:00;59.61
2018-08-26 16:00:00;64.14
2018-08-26 17:00:00;59.47
2018-08-26 18:00:00;53.93
2018-08-26 19:00:00;46.93
2018-08-26 20:00:00;28.56
2018-08-26 21:00:00;19.81
2018-08-26 22:00:00;17.64
2018-08-26 23:00:00;21.76
2018-08-27 00:00:00;18.71
2018-08-27 01:00:00;14.43
2018-08-27 02:00:00;6.61
2018-08-27 03:00:00;7.03
2018-08-27 04:00:00;3.95
2018-08-27 05:00:00;0.36
2018-08-27 06:00:00;1.5
2018-08-27 07:00:00;8.06
2018-08-27 08:00:00;16.89
2018-08-27 09:00:00;28.81
2018-08-27 10:00:00;38.77
2018-08-27 11:00:00;49.38
2018-08-27 12:00:00;58.05
2018-08-27 13:00:00;67.21
2018-08-27 14:00:00;78.25
2018-08-27 15:00:00;85.45
2018-08-27 16:00:00;84.51
2018-08-27 17:00:00;74.46
2018-08-27 18:00:00;58.8
2018-08-27 19:00:00;51.25
2018-08-27 20:00:00;44.31
2018-08-27 21:00:00;40.29
2018-08-27 22:00:00;19.49
2018-08-27 23:00:00;11.47
2018-08-28 00:00:00;8.53
2018-08-28 01:00:00;1.23
2018-08-28 02:00:00;5.12
2018-08-28 03:00:00;8.19
2018-08-28 04:00:00;7.65
2018-08-28 05:00:00;2.3
2018-08-28 06:00:00;3.13
