date;Ozone concentration
2018-08-05 04:00:00;74.5
2018-08-05 05:00:00;74.94
2018-08-05 06:00:00;64.5
2018-08-05 07:00:00;62.32
2018-08-05 08:00:00;68.47
2018-08-05 09:00:00;84.29
2018-08-05 10:00:00;108.47
2018-08-05 11:00:00;113.27
2018-08-05 12:00:00;111.21
2018-08-05 13:00:00;109.77
2018-08-05 14:00:00;100.56
2018-08-05 15:00:00;87.6
2018-08-05 16:00:00;84.73
2018-08-05 17:00:00;82.99
2018-08-05 18:00:00;82.21
2018-08-05 19:00:00;82.61
2018-08-05 20:00:00;81.29
2018-08-05 21:00:00;80.1
2018-08-05 22:00:00;79.93
2018-08-05 23:00:00;80.41
2018-08-06 00:00:00;77.14
2018-08-06 01:00:00;76.89
2018-08-06 02:00:00;78.88
2018-08-06 03:00:00;74.68
2018-08-06 04:00:00;72.04
2018-08-06 05:00:00;72.48
2018-08-06 06:00:00;59.58
2018-08-06 07:00:00;50.62
2018-08-06 08:00:00;52.89
2018-08-06 09:00:00;77.61
2018-08-06 10:00:00;102.37
2018-08-06 11:00:00;110.38
2018-08-06 12:00:00;115.19
2018-08-06 13:00:00;114.52
2018-08-06 14:00:00;113.88
2018-08-06 15:00:00;101.29
2018-08-06 16:00:00;99.15
2018-08-06 17:00:00;96.36
2018-08-06 18:00:00;80.5
2018-08-06 19:00:00;72.81
2018-08-06 20:00:00;72.85
2018-08-06 21:00:00;72.2
2018-08-06 22:00:00;70.56
2018-08-06 23:00:00;68.45
2018-08-07 00:00:00;64.92
2018-08-07 01:00:00;67.08
2018-08-07 02:00:00;69.01
2018-08-07 03:00:00;65.1
2018-08-07 04:00:00;67.61
2018-08-07 05:00:00;55.25
2018-08-07 06:00:00;48.75
2018-08-07 07:00:00;49.97
2018-08-07 08:00:00;56.52
2018-08-07 09:00:00;80.66
2018-08-07 10:00:00;96.41
2018-08-07 11:00:00;108.48
2018-08-07 12:00:00;110.0
2018-08-07 13:00:00;112.81
2018-08-07 14:00:00;112.98
2018-08-07 15:00:00;107.87
2018-08-07 16:00:00;115.47
2018-08-07 17:00:00;93.02
2018-08-07 18:00:00;93.41
2018-08-07 19:00:00;96.27
2018-08-07 20:00:00;82.61
2018-08-07 21:00:00;72.96
2018-08-07 22:00:00;70.15
2018-08-07 23:00:00;77.08
2018-08-08 00:00:00;74.01
2018-08-08 01:00:00;69.17
2018-08-08 02:00:00;63.75
2018-08-08 03:00:00;63.2
2018-08-08 04:00:00;62.54
2018-08-08 05:00:00;67.5
2018-08-08 06:00:00;57.13
2018-08-08 07:00:00;53.01
2018-08-08 08:00:00;60.15
2018-08-08 09:00:00;83.79
2018-08-08 10:00:00;102.67
2018-08-08 11:00:00;106.73
2018-08-08 12:00:00;111.33
2018-08-08 13:00:00;110.79
2018-08-08 14:00:00;107.88
2018-08-08 15:00:00;101.5
2018-08-08 16:00:00;106.08
2018-08-08 17:00:00;83.96
2018-08-08 18:00:00;72.7
2018-08-08 19:00:00;68.88
2018-08-08 20:00:00;64.48
2018-08-08 21:00:00;61.74
2018-08-08 22:00:00;57.86
2018-08-08 23:00:00;59.26
2018-08-09 00:00:00;61.65
2018-08-09 01:00:00;61.72
2018-08-09 02:00:00;60.29
2018-08-09 03:00:00;58.01
2018-08-09 04:00:00;60.59
2018-08-09 05:00:00;60.84
2018-08-09 06:00:00;55.74
2018-08-09 07:00:00;52.67
2018-08-09 08:00:00;60.21
2018-08-09 09:00:00;76.03
2018-08-09 10:00:00;90.01
2018-08-09 11:00:00;97.71
2018-08-09 12:00:00;94.62
2018-08-09 13:00:00;98.56
2018-08-09 14:00:00;99.21
2018-08-09 15:00:00;98.34
2018-08-09 16:00:00;95.63
2018-08-09 17:00:00;87.71
2018-08-09 18:00:00;70.5
2018-08-09 19:00:00;70.05
2018-08-09 20:00:00;67.74
2018-08-09 21:00:00;66.46
2018-08-09 22:00:00;67.79
2018-08-09 23:00:00;62.16
2018-08-10 00:00:00;61.24
2018-08-10 01:00:00;58.22
2018-08-10 02:00:00;56.49
2018-08-10 03:00:00;54.25
2018-08-10 04:00:00;53.0
2018-08-10 05:00:00;55.81
2018-08-10 06:00:00;53.18
2018-08-10 07:00:00;50.01
2018-08-10 08:00:00;54.89
2018-08-10 09:00:00;76.61
2018-08-10 10:00:00;92.1
2018-08-10 11:00:00;94.69
2018-08-10 12:00:00;97.42
2018-08-10 13:00:00;99.46
2018-08-10 14:00:00;101.98
2018-08-10 15:00:00;98.75
2018-08-10 16:00:00;98.09
2018-08-10 17:00:00;95.52
2018-08-10 18:00:00;86.68
2018-08-10 19:00:00;77.47
2018-08-10 20:00:00;77.58
2018-08-10 21:00:00;73.85
2018-08-10 22:00:00;71.03
2018-08-10 23:00:00;67.86
2018-08-11 00:00:00;65.62
2018-08-11 01:00:00;61.95
2018-08-11 02:00:00;62.74
2018-08-11 03:00:00;63.37
2018-08-11 04:00:00;60.86
2018-08-11 05:00:00;64.44
2018-08-11 06:00:00;57.33
2018-08-11 07:00:00;51.19
2018-08-11 08:00:00;64.01
2018-08-11 09:00:00;80.91
2018-08-11 10:00:00;100.04
2018-08-11 11:00:00;103.24
2018-08-11 12:00:00;101.15
2018-08-11 13:00:00;103.85
2018-08-11 14:00:00;103.27
2018-08-11 15:00:00;100.97
2018-08-11 16:00:00;95.28
2018-08-11 17:00:00;86.68
2018-08-11 18:00:00;78.43
2018-08-11 19:00:00;77.23
2018-08-11 20:00:00;83.15
2018-08-11 21:00:00;81.0
2018-08-11 22:00:00;78.57
2018-08-11 23:00:00;78.34
2018-08-12 00:00:00;76.31
2018-08-12 01:00:00;67.87
2018-08-12 02:00:00;67.22
2018-08-12 03:00:00;64.7
2018-08-12 04:00:00;63.77
2018-08-12 05:00:00;61.15
2018-08-12 06:00:00;58.35
2018-08-12 07:00:00;55.7
2018-08-12 08:00:00;61.32
2018-08-12 09:00:00;85.55
2018-08-12 10:00:00;97.2
2018-08-12 11:00:00;99.9
2018-08-12 12:00:00;99.77
2018-08-12 13:00:00;97.79
2018-08-12 14:00:00;101.42
2018-08-12 15:00:00;101.87
2018-08-12 16:00:00;96.66
2018-08-12 17:00:00;88.38
2018-08-12 18:00:00;77.49
2018-08-12 19:00:00;74.62
2018-08-12 20:00:00;74.12
2018-08-12 21:00:00;76.74
2018-08-12 22:00:00;72.48
2018-08-12 23:00:00;63.21
2018-08-13 00:00:00;66.54
2018-08-13 01:00:00;61.95
2018-08-13 02:00:00;58.8
2018-08-13 03:00:00;55.44
2018-08-13 04:00:00;57.69
2018-08-13 05:00:00;57.45
2018-08-13 06:00:00;56.93
2018-08-13 07:00:00;65.15
2018-08-13 08:00:00;62.68
2018-08-13 09:00:00;58.68
2018-08-13 10:00:00;62.53
2018-08-13 11:00:00;62.48
2018-08-13 12:00:00;67.69
2018-08-13 13:00:00;67.78
2018-08-13 14:00:00;76.27
2018-08-13 15:00:00;83.04
2018-08-13 16:00:00;88.82
2018-08-13 17:00:00;85.64
2018-08-13 18:00:00;80.76
2018-08-13 19:00:00;71.37
2018-08-13 20:00:00;74.47
2018-08-13 21:00:00;71.09
2018-08-13 22:00:00;66.52
2018-08-13 23:00:00;58.51
2018-08-14 00:00:00;57.21
2018-08-14 01:00:00;53.78
2018-08-14 02:00:00;52.61
2018-08-14 03:00:00;51.09
2018-08-14 04:00:00;50.25
2018-08-14 05:00:00;49.79
2018-08-14 06:00:00;49.59
2018-08-14 07:00:00;51.6
2018-08-14 08:00:00;51.58
2018-08-14 09:00:00;69.67
2018-08-14 10:00:00;81.25
2018-08-14 11:00:00;80.7
2018-08-14 12:00:00;86.89
2018-08-14 13:00:00;85.23
2018-08-14 14:00:00;84.97
2018-08-14 15:00:00;89.87
2018-08-14 16:00:00;90.21
2018-08-14 17:00:00;80.21
2018-08-14 18:00:00;68.08
2018-08-14 19:00:00;67.71
2018-08-14 20:00:00;67.85
2018-08-14 21:00:00;66.16
2018-08-14 22:00:00;64.2
2018-08-14 23:00:00;63.19
2018-08-15 00:00:00;62.2
2018-08-15 01:00:00;62.18
2018-08-15 02:00:00;60.09
2018-08-15 03:00:00;58.84
2018-08-15 04:00:00;56.48
2018-08-15 05:00:00;55.35
2018-08-15 06:00:00;55.08
2018-08-15 07:00:00;53.98
2018-08-15 08:00:00;60.28
2018-08-15 09:00:00;62.73
2018-08-15 10:00:00;70.72
2018-08-15 11:00:00;77.19
2018-08-15 12:00:00;77.73
2018-08-15 13:00:00;74.64
2018-08-15 14:00:00;75.58
2018-08-15 15:00:00;83.11
2018-08-15 16:00:00;87.82
2018-08-15 17:00:00;87.65
2018-08-15 18:00:00;77.64
2018-08-15 19:00:00;72.37
2018-08-15 20:00:00;73.98
2018-08-15 21:00:00;72.85
2018-08-15 22:00:00;67.28
2018-08-15 23:00:00;67.86
2018-08-16 00:00:00;68.93
2018-08-16 01:00:00;66.07
2018-08-16 02:00:00;64.16
2018-08-16 03:00:00;62.54
2018-08-16 04:00:00;61.03
2018-08-16 05:00:00;58.68
2018-08-16 06:00:00;53.8
2018-08-16 07:00:00;45.75
2018-08-16 08:00:00;56.04
2018-08-16 09:00:00;75.31
2018-08-16 10:00:00;88.35
2018-08-16 11:00:00;96.96
2018-08-16 12:00:00;99.84
2018-08-16 13:00:00;95.0
2018-08-16 14:00:00;94.44
2018-08-16 15:00:00;95.53
2018-08-16 16:00:00;95.6
2018-08-16 17:00:00;94.7
2018-08-16 18:00:00;84.16
2018-08-16 19:00:00;83.03
2018-08-16 20:00:00;81.69
2018-08-16 21:00:00;78.28
2018-08-16 22:00:00;76.41
2018-08-16 23:00:00;73.3
2018-08-17 00:00:00;69.89
2018-08-17 01:00:00;68.55
2018-08-17 02:00:00;64.06
2018-08-17 03:00:00;63.56
2018-08-17 04:00:00;60.6
2018-08-17 05:00:00;59.66
2018-08-17 06:00:00;56.93
2018-08-17 07:00:00;57.1
2018-08-17 08:00:00;64.1
2018-08-17 09:00:00;68.7
2018-08-17 10:00:00;78.34
2018-08-17 11:00:00;89.09
2018-08-17 12:00:00;94.07
2018-08-17 13:00:00;94.46
2018-08-17 14:00:00;94.53
2018-08-17 15:00:00;97.68
2018-08-17 16:00:00;96.38
2018-08-17 17:00:00;87.24
2018-08-17 18:00:00;81.11
2018-08-17 19:00:00;84.72
2018-08-17 20:00:00;88.03
2018-08-17 21:00:00;89.58
2018-08-17 22:00:00;78.56
2018-08-17 23:00:00;74.82
2018-08-18 00:00:00;71.98
2018-08-18 01:00:00;71.9
2018-08-18 02:00:00;67.53
2018-08-18 03:00:00;61.86
2018-08-18 04:00:00;63.48
2018-08-18 05:00:00;63.26
2018-08-18 06:00:00;61.34
2018-08-18 07:00:00;50.47
2018-08-18 08:00:00;61.38
2018-08-18 09:00:00;62.63
2018-08-18 10:00:00;77.37
2018-08-18 11:00:00;90.81
2018-08-18 12:00:00;91.84
2018-08-18 13:00:00;98.91
2018-08-18 14:00:00;98.32
2018-08-18 15:00:00;95.9
2018-08-18 16:00:00;96.27
2018-08-18 17:00:00;94.08
2018-08-18 18:00:00;81.06
2018-08-18 19:00:00;83.26
2018-08-18 20:00:00;85.26
2018-08-18 21:00:00;84.25
2018-08-18 22:00:00;82.97
2018-08-18 23:00:00;79.17
2018-08-19 00:00:00;74.48
2018-08-19 01:00:00;70.56
2018-08-19 02:00:00;72.01
2018-08-19 03:00:00;69.77
2018-08-19 04:00:00;67.57
2018-08-19 05:00:00;70.28
2018-08-19 06:00:00;67.18
2018-08-19 07:00:00;58.46
2018-08-19 08:00:00;60.97
2018-08-19 09:00:00;76.39
2018-08-19 10:00:00;95.13
2018-08-19 11:00:00;104.73
2018-08-19 12:00:00;100.27
2018-08-19 13:00:00;98.98
2018-08-19 14:00:00;99.42
2018-08-19 15:00:00;91.39
2018-08-19 16:00:00;94.64
2018-08-19 17:00:00;90.56
2018-08-19 18:00:00;82.63
2018-08-19 19:00:00;80.38
2018-08-19 20:00:00;80.36
2018-08-19 21:00:00;81.87
2018-08-19 22:00:00;83.96
2018-08-19 23:00:00;83.91
2018-08-20 00:00:00;81.91
2018-08-20 01:00:00;80.06
2018-08-20 02:00:00;76.43
2018-08-20 03:00:00;78.67
2018-08-20 04:00:00;75.13
2018-08-20 05:00:00;77.41
2018-08-20 06:00:00;67.78
2018-08-20 07:00:00;61.88
2018-08-20 08:00:00;58.79
2018-08-20 09:00:00;83.58
2018-08-20 10:00:00;97.18
2018-08-20 11:00:00;100.75
2018-08-20 12:00:00;106.43
2018-08-20 13:00:00;101.8
2018-08-20 14:00:00;101.86
2018-08-20 15:00:00;104.48
2018-08-20 16:00:00;110.65
2018-08-20 17:00:00;107.25
2018-08-20 18:00:00;93.64
2018-08-20 19:00:00;89.49
2018-08-20 20:00:00;87.65
2018-08-20 21:00:00;92.49
2018-08-20 22:00:00;89.94
2018-08-20 23:00:00;85.81
2018-08-21 00:00:00;81.41
2018-08-21 01:00:00;80.95
2018-08-21 02:00:00;79.05
2018-08-21 03:00:00;80.94
2018-08-21 04:00:00;80.82
2018-08-21 05:00:00;81.17
2018-08-21 06:00:00;76.33
2018-08-21 07:00:00;66.15
2018-08-21 08:00:00;62.24
2018-08-21 09:00:00;81.38
2018-08-21 10:00:00;92.28
2018-08-21 11:00:00;101.08
2018-08-21 12:00:00;106.21
2018-08-21 13:00:00;107.85
2018-08-21 14:00:00;109.22
2018-08-21 15:00:00;115.82
2018-08-21 16:00:00;110.94
2018-08-21 17:00:00;108.05
2018-08-21 18:00:00;99.05
2018-08-21 19:00:00;99.63
2018-08-21 20:00:00;97.03
2018-08-21 21:00:00;91.53
2018-08-21 22:00:00;89.38
2018-08-21 23:00:00;87.5
2018-08-22 00:00:00;87.23
2018-08-22 02:00:00;83.32
2018-08-22 03:00:00;79.33
2018-08-22 04:00:00;81.43
2018-08-22 05:00:00;74.82
2018-08-22 06:00:00;76.35
2018-08-22 07:00:00;66.34
2018-08-22 08:00:00;63.69
2018-08-22 09:00:00;79.28
2018-08-22 10:00:00;101.09
2018-08-22 11:00:00;106.17
2018-08-22 12:00:00;112.09
2018-08-22 13:00:00;112.17
2018-08-22 14:00:00;109.67
2018-08-22 15:00:00;109.76
2018-08-22 16:00:00;108.76
2018-08-23 04:00:00;88.74
2018-08-23 05:00:00;75.33
2018-08-23 06:00:00;74.97
2018-08-23 07:00:00;60.54
2018-08-23 08:00:00;60.17
2018-08-23 09:00:00;79.61
2018-08-23 10:00:00;96.09
2018-08-23 11:00:00;106.29
2018-08-23 12:00:00;115.68
2018-08-23 13:00:00;113.44
2018-08-23 14:00:00;105.16
2018-08-23 15:00:00;98.21
2018-08-23 16:00:00;101.38
2018-08-23 17:00:00;98.92
2018-08-23 18:00:00;95.03
2018-08-23 19:00:00;90.83
2018-08-23 20:00:00;88.46
2018-08-23 21:00:00;84.25
2018-08-23 22:00:00;83.25
2018-08-23 23:00:00;81.86
2018-08-24 00:00:00;79.62
2018-08-24 01:00:00;81.22
2018-08-24 02:00:00;77.09
2018-08-24 03:00:00;73.41
2018-08-24 04:00:00;70.72
2018-08-24 05:00:00;69.15
2018-08-24 06:00:00;63.95
2018-08-24 07:00:00;55.79
2018-08-24 08:00:00;62.44
2018-08-24 09:00:00;86.23
2018-08-24 10:00:00;103.81
2018-08-24 11:00:00;106.24
2018-08-24 12:00:00;108.3
2018-08-24 13:00:00;114.73
2018-08-24 14:00:00;114.39
2018-08-24 15:00:00;109.81
2018-08-24 16:00:00;101.35
2018-08-24 17:00:00;90.12
2018-08-24 18:00:00;94.35
2018-08-24 19:00:00;93.59
2018-08-24 20:00:00;88.14
2018-08-24 21:00:00;87.44
2018-08-24 22:00:00;91.03
2018-08-24 23:00:00;90.56
2018-08-25 00:00:00;86.0
2018-08-25 01:00:00;80.38
2018-08-25 02:00:00;74.6
2018-08-25 03:00:00;71.84
2018-08-25 04:00:00;65.66
2018-08-25 05:00:00;72.14
2018-08-25 06:00:00;63.64
2018-08-25 07:00:00;65.49
2018-08-25 08:00:00;61.06
2018-08-25 09:00:00;68.05
2018-08-25 10:00:00;80.91
2018-08-25 11:00:00;86.8
2018-08-25 12:00:00;93.18
2018-08-25 13:00:00;89.35
2018-08-25 14:00:00;89.6
2018-08-25 15:00:00;86.5
2018-08-25 16:00:00;81.34
2018-08-25 17:00:00;80.68
2018-08-25 18:00:00;80.38
2018-08-25 19:00:00;73.71
2018-08-25 20:00:00;71.12
2018-08-25 21:00:00;71.28
2018-08-25 22:00:00;67.17
2018-08-25 23:00:00;59.28
2018-08-26 00:00:00;55.04
2018-08-26 01:00:00;53.84
2018-08-26 02:00:00;51.6
2018-08-26 03:00:00;50.45
2018-08-26 04:00:00;54.02
2018-08-26 05:00:00;56.1
2018-08-26 06:00:00;52.37
2018-08-26 07:00:00;46.26
2018-08-26 08:00:00;45.63
2018-08-26 09:00:00;65.44
2018-08-26 10:00:00;72.85
2018-08-26 11:00:00;74.4
2018-08-26 12:00:00;77.77
2018-08-26 13:00:00;81.7
2018-08-26 14:00:00;81.8
2018-08-26 15:00:00;80.8
2018-08-26 16:00:00;83.91
2018-08-26 17:00:00;82.58
2018-08-26 18:00:00;80.16
2018-08-26 19:00:00;75.0
2018-08-26 20:00:00;73.01
2018-08-26 21:00:00;69.43
2018-08-26 22:00:00;66.44
2018-08-26 23:00:00;66.47
2018-08-27 00:00:00;64.67
2018-08-27 01:00:00;64.6
2018-08-27 02:00:00;63.81
2018-08-27 03:00:00;61.0
2018-08-27 04:00:00;56.96
2018-08-27 05:00:00;57.71
2018-08-27 06:00:00;54.02
2018-08-27 07:00:00;51.26
2018-08-27 08:00:00;58.21
2018-08-27 09:00:00;74.58
2018-08-27 10:00:00;83.4
2018-08-27 11:00:00;87.1
2018-08-27 12:00:00;87.85
2018-08-27 13:00:00;91.08
2018-08-27 14:00:00;93.47
2018-08-27 15:00:00;94.19
2018-08-27 16:00:00;96.7
2018-08-27 17:00:00;95.8
2018-08-27 18:00:00;83.14
2018-08-27 19:00:00;80.46
2018-08-27 20:00:00;79.65
2018-08-27 21:00:00;77.29
2018-08-27 22:00:00;75.33
2018-08-27 23:00:00;73.27
2018-08-28 00:00:00;68.64
2018-08-28 01:00:00;64.87
2018-08-28 02:00:00;63.93
2018-08-28 03:00:00;60.96
2018-08-28 04:00:00;58.81
2018-08-28 05:00:00;60.99
2018-08-28 06:00:00;59.73
2018-08-28 07:00:00;51.68
2018-08-28 08:00:00;59.9
2018-08-28 09:00:00;76.49
2018-08-28 10:00:00;88.69
2018-08-28 11:00:00;94.49
2018-08-28 12:00:00;100.38
2018-08-28 13:00:00;101.24
2018-08-28 14:00:00;103.13
2018-08-28 15:00:00;105.95
2018-08-28 16:00:00;104.31
2018-08-28 17:00:00;98.21
2018-08-28 18:00:00;85.5
2018-08-28 19:00:00;88.23
2018-08-28 20:00:00;86.6
2018-08-28 21:00:00;86.26
2018-08-28 22:00:00;80.63
2018-08-28 23:00:00;81.05
2018-08-29 00:00:00;81.14
2018-08-29 01:00:00;79.86
2018-08-29 02:00:00;80.01
2018-08-29 03:00:00;71.55
2018-08-29 04:00:00;73.8
2018-08-29 05:00:00;69.8
2018-08-29 06:00:00;65.81
2018-08-29 07:00:00;61.54
2018-08-29 08:00:00;69.36
2018-08-29 09:00:00;84.14
2018-08-29 10:00:00;99.2
2018-08-29 11:00:00;110.55
2018-08-29 12:00:00;117.75
2018-08-29 13:00:00;120.59
2018-08-29 14:00:00;119.41
2018-08-29 15:00:00;117.99
2018-08-29 16:00:00;113.42
2018-08-29 17:00:00;108.4
2018-08-29 18:00:00;91.77
2018-08-29 19:00:00;96.59
2018-08-29 20:00:00;95.89
2018-08-29 21:00:00;87.97
2018-08-29 22:00:00;88.08
2018-08-29 23:00:00;87.34
2018-08-30 00:00:00;87.99
2018-08-30 01:00:00;82.51
2018-08-30 02:00:00;80.03
2018-08-30 03:00:00;77.22
2018-08-30 04:00:00;71.13
2018-08-30 05:00:00;68.03
2018-08-30 06:00:00;64.83
2018-08-30 07:00:00;58.04
2018-08-30 08:00:00;65.96
2018-08-30 09:00:00;83.26
2018-08-30 10:00:00;95.48
2018-08-30 11:00:00;109.83
2018-08-30 12:00:00;117.96
2018-08-30 13:00:00;117.82
2018-08-30 14:00:00;105.51
2018-08-30 15:00:00;101.27
2018-08-30 16:00:00;99.92
2018-08-30 17:00:00;97.59
2018-08-30 18:00:00;80.69
2018-08-30 19:00:00;79.66
2018-08-30 20:00:00;80.85
2018-08-30 21:00:00;76.98
2018-08-30 22:00:00;79.06
2018-08-30 23:00:00;78.0
2018-08-31 00:00:00;72.99
2018-08-31 01:00:00;67.41
2018-08-31 02:00:00;65.31
2018-08-31 03:00:00;63.22
2018-08-31 04:00:00;62.97
2018-08-31 05:00:00;60.45
2018-08-31 06:00:00;57.48
2018-08-31 07:00:00;60.91
2018-08-31 08:00:00;71.0
2018-08-31 09:00:00;72.54
2018-08-31 10:00:00;67.89
2018-08-31 11:00:00;69.74
2018-08-31 12:00:00;71.51
2018-08-31 13:00:00;69.71
2018-08-31 14:00:00;67.84
2018-08-31 15:00:00;67.81
2018-08-31 16:00:00;68.22
2018-08-31 17:00:00;71.4
2018-08-31 18:00:00;71.33
2018-08-31 19:00:00;71.65
2018-08-31 20:00:00;65.43
2018-08-31 21:00:00;65.49
2018-08-31 22:00:00;66.81
2018-08-31 23:00:00;70.95
2018-09-01 00:00:00;63.87
2018-09-01 01:00:00;53.03
2018-09-01 02:00:00;53.34
2018-09-01 03:00:00;49.84
2018-09-01 04:00:00;48.29
2018-09-01 05:00:00;45.53
2018-09-01 06:00:00;45.82
2018-09-01 07:00:00;42.18
2018-09-01 08:00:00;44.45
2018-09-01 09:00:00;62.34
2018-09-01 10:00:00;67.48
2018-09-01 11:00:00;75.05
2018-09-01 12:00:00;77.15
2018-09-01 13:00:00;82.58
2018-09-01 14:00:00;79.88
2018-09-01 15:00:00;74.98
2018-09-01 16:00:00;68.7
2018-09-01 17:00:00;67.19
2018-09-01 18:00:00;61.68
2018-09-01 19:00:00;60.56
2018-09-01 20:00:00;59.5
2018-09-01 21:00:00;58.73
2018-09-01 22:00:00;57.79
2018-09-01 23:00:00;57.33
2018-09-02 00:00:00;56.94
2018-09-02 01:00:00;55.87
2018-09-02 02:00:00;54.26
2018-09-02 03:00:00;54.29
2018-09-02 04:00:00;54.48
2018-09-02 05:00:00;51.26
2018-09-02 06:00:00;52.26
2018-09-02 07:00:00;49.55
2018-09-02 08:00:00;53.19
2018-09-02 09:00:00;57.76
2018-09-02 10:00:00;58.43
2018-09-02 11:00:00;65.91
2018-09-02 12:00:00;73.83
2018-09-02 13:00:00;76.92
2018-09-02 14:00:00;80.77
2018-09-02 15:00:00;80.13
2018-09-02 16:00:00;81.4
2018-09-02 17:00:00;87.89
2018-09-02 18:00:00;74.07
2018-09-02 19:00:00;63.73
2018-09-02 20:00:00;68.02
2018-09-02 21:00:00;68.23
2018-09-02 22:00:00;75.19
2018-09-02 23:00:00;73.96
2018-09-03 00:00:00;71.46
2018-09-03 01:00:00;67.91
2018-09-03 02:00:00;64.86
2018-09-03 03:00:00;53.17
2018-09-03 04:00:00;45.11
2018-09-03 05:00:00;47.23
2018-09-03 06:00:00;48.03
2018-09-03 07:00:00;52.55
2018-09-03 08:00:00;49.6
2018-09-03 09:00:00;60.63
2018-09-03 10:00:00;66.01
2018-09-03 11:00:00;69.94
2018-09-03 12:00:00;73.03
2018-09-03 13:00:00;73.96
2018-09-03 14:00:00;76.18
2018-09-03 15:00:00;77.16
2018-09-03 16:00:00;74.31
2018-09-03 17:00:00;75.92
2018-09-03 18:00:00;73.72
2018-09-03 19:00:00;70.03
2018-09-03 20:00:00;66.22
2018-09-03 21:00:00;62.04
2018-09-03 22:00:00;59.2
2018-09-03 23:00:00;53.57
2018-09-04 00:00:00;50.06
2018-09-04 01:00:00;49.47
2018-09-04 02:00:00;48.59
2018-09-04 03:00:00;47.52
2018-09-04 04:00:00;45.16
2018-09-04 05:00:00;46.79
2018-09-04 06:00:00;48.27
2018-09-04 07:00:00;45.75
2018-09-04 08:00:00;43.99
2018-09-04 09:00:00;61.95
2018-09-04 10:00:00;68.45
2018-09-04 11:00:00;72.93
2018-09-04 12:00:00;78.96
2018-09-04 13:00:00;83.3
2018-09-04 14:00:00;80.8
2018-09-04 15:00:00;80.36
2018-09-04 16:00:00;81.37
2018-09-04 17:00:00;69.19
2018-09-04 18:00:00;64.41
2018-09-04 19:00:00;63.36
2018-09-04 20:00:00;66.54
2018-09-04 21:00:00;63.36
2018-09-04 22:00:00;62.68
2018-09-04 23:00:00;60.67
2018-09-05 00:00:00;60.83
2018-09-05 01:00:00;63.3
2018-09-05 02:00:00;55.58
2018-09-05 03:00:00;55.92
2018-09-05 04:00:00;53.99
2018-09-05 05:00:00;53.16
2018-09-05 06:00:00;54.45
2018-09-05 07:00:00;52.55
2018-09-05 08:00:00;56.49
2018-09-05 09:00:00;64.11
2018-09-05 10:00:00;74.85
2018-09-05 11:00:00;85.61
2018-09-05 12:00:00;91.62
2018-09-05 13:00:00;93.82
2018-09-05 14:00:00;95.63
2018-09-05 15:00:00;92.91
2018-09-05 16:00:00;88.3
2018-09-05 17:00:00;72.47
2018-09-05 18:00:00;70.5
2018-09-05 19:00:00;73.94
2018-09-05 20:00:00;75.54
2018-09-05 21:00:00;74.48
2018-09-05 22:00:00;72.71
2018-09-05 23:00:00;70.78
2018-09-06 00:00:00;67.93
2018-09-06 01:00:00;64.92
2018-09-06 02:00:00;62.99
2018-09-06 03:00:00;61.73
2018-09-06 04:00:00;55.71
2018-09-06 05:00:00;58.03
2018-09-06 06:00:00;59.85
2018-09-06 07:00:00;60.9
2018-09-06 08:00:00;58.89
2018-09-06 09:00:00;74.33
2018-09-06 10:00:00;87.11
2018-09-06 11:00:00;90.01
2018-09-06 12:00:00;94.37
2018-09-06 13:00:00;92.4
2018-09-06 14:00:00;85.96
2018-09-06 15:00:00;89.02
2018-09-06 16:00:00;77.91
2018-09-06 17:00:00;70.64
2018-09-06 18:00:00;63.82
2018-09-06 19:00:00;60.07
2018-09-06 20:00:00;56.58
2018-09-06 21:00:00;53.96
2018-09-06 22:00:00;53.34
2018-09-06 23:00:00;54.9
2018-09-07 00:00:00;50.49
2018-09-07 01:00:00;47.26
2018-09-07 02:00:00;49.14
2018-09-07 03:00:00;47.74
2018-09-07 04:00:00;54.11
2018-09-07 05:00:00;47.45
2018-09-07 06:00:00;50.42
2018-09-07 07:00:00;47.86
2018-09-07 08:00:00;50.29
2018-09-07 09:00:00;71.34
2018-09-07 10:00:00;79.01
2018-09-07 11:00:00;80.82
2018-09-07 12:00:00;85.97
2018-09-07 13:00:00;87.63
2018-09-07 14:00:00;87.54
2018-09-07 15:00:00;86.67
2018-09-07 16:00:00;89.43
2018-09-07 17:00:00;81.76
2018-09-07 18:00:00;68.56
2018-09-18 09:00:00;72.45
2018-09-18 10:00:00;79.24
2018-09-18 12:00:00;85.47
2018-09-18 13:00:00;91.84
2018-09-18 14:00:00;97.15
2018-09-18 15:00:00;97.6
2018-09-18 16:00:00;101.8
2018-09-18 17:00:00;103.2
2018-09-19 11:00:00;75.04
2018-09-19 12:00:00;78.29
2018-09-19 13:00:00;86.61
2018-09-19 14:00:00;93.89
2018-09-19 15:00:00;102.67
2018-09-19 16:00:00;106.07
2018-09-20 12:00:00;103.69
2018-09-20 13:00:00;107.58
2018-09-20 14:00:00;108.14
2018-09-20 15:00:00;113.9
2018-09-20 16:00:00;121.04
2018-09-21 12:00:00;87.79
2018-09-21 13:00:00;104.89
2018-09-21 14:00:00;107.77
2018-09-21 15:00:00;115.88
2018-09-21 16:00:00;118.0
2018-09-22 11:00:00;88.38
2018-09-22 12:00:00;87.98
2018-09-22 13:00:00;91.67
