date;Ozone concentration
2018-07-28 03:00:00;77.74
2018-07-28 04:00:00;78.83
2018-07-28 05:00:00;75.32
2018-07-28 06:00:00;70.27
2018-07-28 07:00:00;79.21
2018-07-28 08:00:00;88.66
2018-07-28 09:00:00;100.02
2018-07-28 10:00:00;113.59
2018-07-28 11:00:00;132.16
2018-07-28 12:00:00;147.59
2018-07-28 13:00:00;147.35
2018-07-28 14:00:00;145.11
2018-07-28 15:00:00;118.02
2018-07-28 16:00:00;116.91
2018-07-28 17:00:00;99.19
2018-07-28 18:00:00;93.22
2018-07-28 19:00:00;95.79
2018-07-28 20:00:00;84.38
2018-07-28 21:00:00;76.2
2018-07-28 22:00:00;73.72
2018-07-28 23:00:00;72.5
2018-07-29 00:00:00;70.52
2018-07-29 01:00:00;62.0
2018-07-29 02:00:00;64.22
2018-07-29 03:00:00;66.07
2018-07-29 04:00:00;69.99
2018-07-29 05:00:00;67.86
2018-07-29 06:00:00;66.03
2018-07-29 07:00:00;73.72
2018-07-29 08:00:00;86.62
2018-07-29 09:00:00;96.75
2018-07-29 10:00:00;113.98
2018-07-29 11:00:00;131.56
2018-07-29 12:00:00;136.46
2018-07-29 13:00:00;132.7
2018-07-29 14:00:00;129.49
2018-07-29 15:00:00;141.21
2018-07-29 16:00:00;133.2
2018-07-29 17:00:00;120.43
2018-07-29 18:00:00;99.1
2018-07-29 19:00:00;94.3
2018-07-29 20:00:00;85.88
2018-07-29 21:00:00;81.3
2018-07-29 22:00:00;79.97
2018-07-29 23:00:00;81.64
2018-07-30 00:00:00;80.03
2018-07-30 01:00:00;81.36
2018-07-30 02:00:00;81.83
2018-07-30 03:00:00;80.54
2018-07-30 04:00:00;81.77
2018-07-30 05:00:00;76.39
2018-07-30 06:00:00;69.08
2018-07-30 07:00:00;77.9
2018-07-30 08:00:00;88.2
2018-07-30 09:00:00;111.7
2018-07-30 10:00:00;129.62
2018-07-30 11:00:00;141.82
2018-07-30 12:00:00;152.2
2018-07-30 13:00:00;161.01
2018-07-30 14:00:00;165.42
2018-07-30 15:00:00;163.48
2018-07-30 16:00:00;144.88
2018-07-30 17:00:00;108.21
2018-07-30 18:00:00;95.0
2018-07-30 19:00:00;101.94
2018-07-30 20:00:00;94.94
2018-07-30 21:00:00;85.61
2018-07-30 22:00:00;87.31
2018-07-30 23:00:00;88.48
2018-07-31 00:00:00;89.77
2018-07-31 01:00:00;86.31
2018-07-31 02:00:00;80.0
2018-07-31 03:00:00;82.17
2018-07-31 04:00:00;83.76
2018-07-31 05:00:00;79.1
2018-07-31 06:00:00;73.01
2018-07-31 07:00:00;77.24
2018-07-31 08:00:00;90.95
2018-07-31 09:00:00;112.98
2018-07-31 10:00:00;138.63
2018-07-31 11:00:00;159.61
2018-07-31 12:00:00;167.28
2018-07-31 13:00:00;177.04
2018-07-31 14:00:00;173.84
2018-07-31 15:00:00;169.08
2018-07-31 16:00:00;161.87
2018-07-31 17:00:00;128.36
2018-07-31 18:00:00;103.13
2018-07-31 19:00:00;98.51
2018-07-31 20:00:00;92.99
2018-07-31 21:00:00;94.4
2018-07-31 22:00:00;88.84
2018-07-31 23:00:00;84.1
2018-08-01 00:00:00;81.28
2018-08-01 01:00:00;83.82
2018-08-01 02:00:00;79.91
2018-08-01 03:00:00;85.02
2018-08-01 04:00:00;84.46
2018-08-01 05:00:00;82.23
2018-08-01 06:00:00;77.15
2018-08-01 07:00:00;80.92
2018-08-01 08:00:00;96.92
2018-08-01 09:00:00;120.5
2018-08-01 10:00:00;151.3
2018-08-01 11:00:00;154.05
2018-08-01 12:00:00;144.83
2018-08-01 13:00:00;161.93
2018-08-01 14:00:00;106.48
2018-08-01 15:00:00;105.19
2018-08-01 16:00:00;105.76
2018-08-01 17:00:00;113.09
2018-08-01 18:00:00;105.73
2018-08-01 19:00:00;107.11
2018-08-01 20:00:00;92.58
2018-08-01 21:00:00;95.08
2018-08-01 22:00:00;95.47
2018-08-01 23:00:00;96.38
2018-08-02 00:00:00;97.4
2018-08-02 01:00:00;98.24
2018-08-02 02:00:00;80.68
2018-08-02 03:00:00;62.97
2018-08-02 04:00:00;65.92
2018-08-02 05:00:00;69.1
2018-08-02 06:00:00;57.16
2018-08-02 07:00:00;50.55
2018-08-02 08:00:00;55.8
2018-08-02 09:00:00;78.72
2018-08-02 10:00:00;72.03
2018-08-02 11:00:00;82.7
2018-08-02 12:00:00;97.69
2018-08-02 13:00:00;128.98
2018-08-02 14:00:00;144.04
2018-08-02 15:00:00;142.43
2018-08-02 16:00:00;142.66
2018-08-02 17:00:00;124.73
2018-08-02 18:00:00;106.12
2018-08-02 19:00:00;89.62
2018-08-02 20:00:00;81.81
2018-08-02 21:00:00;67.12
2018-08-02 22:00:00;64.17
2018-08-02 23:00:00;64.22
2018-08-03 00:00:00;64.58
2018-08-03 01:00:00;67.92
2018-08-03 02:00:00;69.72
2018-08-03 03:00:00;70.71
2018-08-03 04:00:00;71.42
2018-08-03 05:00:00;63.5
2018-08-03 06:00:00;61.12
2018-08-03 07:00:00;67.99
2018-08-03 08:00:00;84.4
2018-08-03 09:00:00;106.1
2018-08-03 10:00:00;114.22
2018-08-03 11:00:00;123.08
2018-08-03 12:00:00;122.5
2018-08-03 13:00:00;123.55
2018-08-03 14:00:00;128.61
2018-08-03 15:00:00;125.48
2018-08-03 16:00:00;119.52
2018-08-03 17:00:00;117.69
2018-08-03 18:00:00;99.75
2018-08-03 19:00:00;90.33
2018-08-03 20:00:00;86.16
2018-08-03 21:00:00;79.57
2018-08-03 22:00:00;77.19
2018-08-03 23:00:00;73.61
2018-08-04 00:00:00;80.67
2018-08-04 01:00:00;71.97
2018-08-04 02:00:00;68.11
2018-08-04 03:00:00;72.56
2018-08-04 04:00:00;73.37
2018-08-04 05:00:00;67.38
2018-08-04 06:00:00;65.07
2018-08-04 07:00:00;75.49
2018-08-04 08:00:00;92.73
2018-08-04 09:00:00;108.05
2018-08-04 10:00:00;116.52
2018-08-04 11:00:00;128.03
2018-08-04 12:00:00;131.47
2018-08-04 13:00:00;134.88
2018-08-04 14:00:00;138.81
2018-08-04 15:00:00;133.23
2018-08-04 16:00:00;108.31
2018-08-04 17:00:00;88.12
2018-08-04 18:00:00;82.97
2018-08-04 19:00:00;92.7
2018-08-04 20:00:00;95.09
2018-08-04 21:00:00;86.02
2018-08-04 22:00:00;80.19
2018-08-04 23:00:00;79.97
2018-08-05 00:00:00;79.22
2018-08-05 01:00:00;72.41
2018-08-05 02:00:00;69.36
2018-08-05 03:00:00;74.47
2018-08-05 04:00:00;70.2
2018-08-05 05:00:00;60.24
2018-08-05 06:00:00;58.9
2018-08-05 07:00:00;68.94
2018-08-05 08:00:00;93.16
2018-08-05 09:00:00;108.78
2018-08-05 10:00:00;115.06
2018-08-05 11:00:00;122.39
2018-08-05 12:00:00;128.55
2018-08-05 13:00:00;134.74
2018-08-05 14:00:00;145.38
2018-08-05 15:00:00;150.67
2018-08-05 16:00:00;141.48
2018-08-05 17:00:00;129.6
2018-08-05 18:00:00;105.25
2018-08-05 19:00:00;90.74
2018-08-05 20:00:00;90.14
2018-08-05 21:00:00;90.57
2018-08-05 22:00:00;82.25
2018-08-05 23:00:00;75.69
2018-08-06 00:00:00;73.47
2018-08-06 01:00:00;76.45
2018-08-06 02:00:00;79.23
2018-08-06 03:00:00;77.55
2018-08-06 04:00:00;76.22
2018-08-06 05:00:00;74.67
2018-08-06 06:00:00;65.95
2018-08-06 07:00:00;67.35
2018-08-06 08:00:00;98.36
2018-08-06 09:00:00;109.59
2018-08-06 10:00:00;121.75
2018-08-06 11:00:00;135.26
2018-08-06 12:00:00;151.06
2018-08-06 13:00:00;156.07
2018-08-06 14:00:00;149.94
2018-08-06 15:00:00;148.06
2018-08-06 16:00:00;142.68
2018-08-06 17:00:00;125.49
2018-08-06 18:00:00;110.89
2018-08-06 19:00:00;90.34
2018-08-06 20:00:00;85.35
2018-08-06 21:00:00;83.49
2018-08-06 22:00:00;78.88
2018-08-06 23:00:00;84.72
2018-08-07 00:00:00;79.74
2018-08-07 01:00:00;77.44
2018-08-07 02:00:00;75.56
2018-08-07 03:00:00;75.81
2018-08-07 04:00:00;74.12
2018-08-07 05:00:00;73.01
2018-08-07 06:00:00;71.68
2018-08-07 07:00:00;77.19
2018-08-07 08:00:00;95.23
2018-08-07 09:00:00;110.22
2018-08-07 10:00:00;123.16
2018-08-07 11:00:00;139.16
2018-08-07 12:00:00;155.74
2018-08-07 13:00:00;165.26
2018-08-07 14:00:00;162.49
2018-08-07 15:00:00;158.96
2018-08-07 16:00:00;148.11
2018-08-07 17:00:00;136.08
2018-08-07 18:00:00;126.22
2018-08-07 19:00:00;107.89
2018-08-07 20:00:00;98.24
2018-08-07 21:00:00;95.37
2018-08-07 22:00:00;90.75
2018-08-07 23:00:00;80.18
2018-08-08 00:00:00;68.3
2018-08-08 01:00:00;67.27
2018-08-08 02:00:00;61.95
2018-08-08 03:00:00;61.34
2018-08-08 04:00:00;66.72
2018-08-08 05:00:00;63.0
2018-08-08 06:00:00;58.97
2018-08-08 07:00:00;80.88
2018-08-08 08:00:00;85.97
2018-08-08 09:00:00;94.21
2018-08-08 10:00:00;105.48
2018-08-08 11:00:00;128.02
2018-08-08 12:00:00;142.13
2018-08-08 13:00:00;124.53
2018-08-08 14:00:00;85.87
2018-08-08 15:00:00;85.04
2018-08-08 16:00:00;80.47
2018-08-08 17:00:00;69.09
2018-08-08 18:00:00;48.25
2018-08-08 19:00:00;51.01
2018-08-08 20:00:00;58.59
2018-08-08 21:00:00;64.94
2018-08-08 22:00:00;67.82
2018-08-08 23:00:00;72.42
2018-08-09 00:00:00;75.91
2018-08-09 01:00:00;75.2
2018-08-09 02:00:00;75.69
2018-08-09 03:00:00;76.0
2018-08-09 04:00:00;75.32
2018-08-09 05:00:00;74.92
2018-08-09 06:00:00;65.5
2018-08-09 07:00:00;74.68
2018-08-09 08:00:00;83.92
2018-08-09 09:00:00;102.1
2018-08-09 10:00:00;108.64
2018-08-09 11:00:00;121.23
2018-08-09 12:00:00;142.19
2018-08-09 13:00:00;133.94
2018-08-09 14:00:00;116.02
2018-08-09 15:00:00;112.72
2018-08-09 16:00:00;103.34
2018-08-09 17:00:00;101.13
2018-08-09 18:00:00;80.41
2018-08-09 19:00:00;72.49
2018-08-09 20:00:00;89.8
2018-08-09 21:00:00;83.06
2018-08-09 22:00:00;65.1
2018-08-09 23:00:00;56.01
2018-08-10 00:00:00;49.1
2018-08-10 01:00:00;44.47
2018-08-10 02:00:00;43.86
2018-08-10 03:00:00;46.21
2018-08-10 04:00:00;53.41
2018-08-10 05:00:00;53.51
2018-08-10 06:00:00;51.96
2018-08-10 07:00:00;50.82
2018-08-10 08:00:00;62.22
2018-08-10 09:00:00;80.82
2018-08-10 10:00:00;89.65
2018-08-10 11:00:00;107.72
2018-08-10 12:00:00;117.09
2018-08-10 13:00:00;121.46
2018-08-10 14:00:00;124.62
2018-08-10 15:00:00;117.46
2018-08-10 16:00:00;115.08
2018-08-10 17:00:00;116.49
2018-08-10 18:00:00;105.08
2018-08-10 19:00:00;95.04
2018-08-10 20:00:00;77.8
2018-08-10 21:00:00;74.28
2018-08-10 22:00:00;73.51
2018-08-10 23:00:00;68.04
2018-08-11 00:00:00;67.04
2018-08-11 01:00:00;65.86
2018-08-11 02:00:00;66.83
2018-08-11 03:00:00;66.69
2018-08-11 04:00:00;65.97
2018-08-11 05:00:00;66.27
2018-08-11 06:00:00;59.53
2018-08-11 07:00:00;70.99
2018-08-11 08:00:00;89.97
2018-08-11 09:00:00;99.19
2018-08-11 10:00:00;111.36
2018-08-11 11:00:00;111.94
2018-08-11 12:00:00;110.56
2018-08-11 13:00:00;85.89
2018-08-11 14:00:00;72.84
2018-08-11 15:00:00;64.95
2018-08-11 16:00:00;57.29
2018-08-11 17:00:00;59.81
2018-08-11 18:00:00;53.61
2018-08-11 19:00:00;57.41
2018-08-11 20:00:00;58.16
2018-08-11 21:00:00;73.1
2018-08-11 22:00:00;70.96
2018-08-11 23:00:00;69.91
2018-08-12 00:00:00;66.94
2018-08-12 01:00:00;67.95
2018-08-12 02:00:00;73.04
2018-08-12 03:00:00;61.71
2018-08-12 04:00:00;65.86
2018-08-12 05:00:00;64.02
2018-08-12 06:00:00;64.75
2018-08-12 07:00:00;73.74
2018-08-12 08:00:00;83.94
2018-08-12 09:00:00;93.04
2018-08-12 10:00:00;97.38
2018-08-12 11:00:00;103.6
2018-08-12 12:00:00;106.96
2018-08-12 13:00:00;110.12
2018-08-12 14:00:00;116.19
2018-08-12 15:00:00;113.75
2018-08-12 16:00:00;108.33
2018-08-12 17:00:00;103.97
2018-08-12 18:00:00;82.33
2018-08-12 19:00:00;83.91
2018-08-12 20:00:00;74.77
2018-08-12 21:00:00;72.19
2018-08-12 22:00:00;70.59
2018-08-12 23:00:00;66.55
2018-08-13 00:00:00;68.29
2018-08-13 01:00:00;68.44
2018-08-13 02:00:00;67.81
2018-08-13 03:00:00;67.52
2018-08-13 04:00:00;67.44
2018-08-13 05:00:00;65.16
2018-08-13 06:00:00;60.73
2018-08-13 07:00:00;71.94
2018-08-13 08:00:00;84.12
2018-08-13 09:00:00;96.51
2018-08-13 10:00:00;108.44
2018-08-13 11:00:00;114.01
2018-08-13 12:00:00;119.99
2018-08-13 13:00:00;105.77
2018-08-13 14:00:00;98.94
2018-08-13 15:00:00;99.05
2018-08-13 16:00:00;94.44
2018-08-13 17:00:00;76.83
2018-08-13 18:00:00;64.4
2018-08-13 19:00:00;70.16
2018-08-13 20:00:00;73.85
2018-08-13 21:00:00;57.8
2018-08-13 22:00:00;49.45
2018-08-13 23:00:00;45.35
2018-08-14 00:00:00;47.6
2018-08-14 01:00:00;41.32
2018-08-14 02:00:00;40.36
2018-08-14 03:00:00;39.1
2018-08-14 04:00:00;31.63
2018-08-14 05:00:00;34.72
2018-08-14 06:00:00;39.34
2018-08-14 07:00:00;41.48
2018-08-14 08:00:00;57.0
2018-08-14 09:00:00;64.46
2018-08-14 10:00:00;73.53
2018-08-14 11:00:00;68.9
2018-08-14 12:00:00;56.57
2018-08-14 13:00:00;58.43
2018-08-14 14:00:00;71.54
2018-08-14 15:00:00;65.63
2018-08-14 16:00:00;62.42
2018-08-14 17:00:00;54.14
2018-08-14 18:00:00;59.75
2018-08-14 19:00:00;57.18
2018-08-14 20:00:00;61.13
2018-08-14 21:00:00;59.67
2018-08-14 22:00:00;50.79
2018-08-14 23:00:00;49.26
2018-08-15 00:00:00;44.43
2018-08-15 01:00:00;49.86
2018-08-15 02:00:00;48.2
2018-08-15 03:00:00;45.8
2018-08-15 04:00:00;52.02
2018-08-15 05:00:00;51.77
2018-08-15 06:00:00;45.0
2018-08-15 07:00:00;47.7
2018-08-15 08:00:00;61.43
2018-08-15 09:00:00;77.89
2018-08-15 10:00:00;75.58
2018-08-15 11:00:00;82.58
2018-08-15 12:00:00;90.47
2018-08-15 13:00:00;88.97
2018-08-15 14:00:00;92.53
2018-08-15 15:00:00;95.36
2018-08-15 16:00:00;91.47
2018-08-15 17:00:00;87.93
2018-08-15 18:00:00;73.75
2018-08-15 19:00:00;65.63
2018-08-15 20:00:00;66.97
2018-08-15 21:00:00;63.7
2018-08-15 22:00:00;61.15
2018-08-15 23:00:00;61.36
2018-08-16 00:00:00;60.1
2018-08-16 01:00:00;55.21
2018-08-16 02:00:00;55.14
2018-08-16 03:00:00;55.75
2018-08-16 04:00:00;59.52
2018-08-16 05:00:00;56.96
2018-08-16 06:00:00;51.76
2018-08-16 07:00:00;54.95
2018-08-16 08:00:00;59.99
2018-08-16 09:00:00;74.05
2018-08-16 10:00:00;81.62
2018-08-16 11:00:00;87.9
2018-08-16 12:00:00;96.21
2018-08-16 13:00:00;105.99
2018-08-16 14:00:00;107.07
2018-08-16 15:00:00;107.75
2018-08-16 16:00:00;98.82
2018-08-16 17:00:00;93.24
2018-08-16 18:00:00;79.15
2018-08-16 19:00:00;76.0
2018-08-16 20:00:00;69.26
2018-08-16 21:00:00;69.99
2018-08-16 22:00:00;67.87
2018-08-16 23:00:00;68.28
2018-08-17 00:00:00;69.6
2018-08-17 01:00:00;69.66
2018-08-17 02:00:00;59.14
2018-08-17 03:00:00;61.65
2018-08-17 04:00:00;63.07
2018-08-17 05:00:00;61.84
2018-08-17 06:00:00;58.57
2018-08-17 07:00:00;63.58
2018-08-17 08:00:00;78.21
2018-08-17 09:00:00;89.81
2018-08-17 10:00:00;97.83
2018-08-17 11:00:00;112.78
2018-08-17 12:00:00;118.46
2018-08-17 13:00:00;128.36
2018-08-17 14:00:00;138.58
2018-08-17 15:00:00;135.72
2018-08-17 16:00:00;127.99
2018-08-17 17:00:00;119.08
2018-08-17 18:00:00;97.9
2018-08-17 19:00:00;87.39
2018-08-17 20:00:00;78.32
2018-08-17 21:00:00;70.19
2018-08-17 22:00:00;71.52
2018-08-17 23:00:00;69.99
2018-08-18 00:00:00;69.86
2018-08-18 01:00:00;71.92
2018-08-18 02:00:00;72.16
2018-08-18 03:00:00;72.85
2018-08-18 04:00:00;71.62
2018-08-18 05:00:00;68.15
2018-08-18 06:00:00;60.2
2018-08-18 07:00:00;67.53
2018-08-18 08:00:00;88.26
2018-08-18 09:00:00;98.61
2018-08-18 10:00:00;104.74
2018-08-18 11:00:00;113.71
2018-08-18 12:00:00;117.33
2018-08-18 13:00:00;125.32
2018-08-18 14:00:00;125.19
2018-08-18 15:00:00;121.66
2018-08-18 16:00:00;117.04
2018-08-18 17:00:00;106.45
2018-08-18 18:00:00;88.63
2018-08-18 19:00:00;80.72
2018-08-18 20:00:00;78.12
2018-08-18 21:00:00;79.36
2018-08-18 22:00:00;78.14
2018-08-18 23:00:00;72.96
2018-08-19 00:00:00;75.07
2018-08-19 01:00:00;76.39
2018-08-19 02:00:00;78.08
2018-08-19 03:00:00;74.99
2018-08-19 04:00:00;72.07
2018-08-19 05:00:00;69.65
2018-08-19 06:00:00;66.56
2018-08-19 07:00:00;71.65
2018-08-19 08:00:00;87.53
2018-08-19 09:00:00;100.46
2018-08-19 10:00:00;113.19
2018-08-19 11:00:00;118.61
2018-08-19 12:00:00;126.98
2018-08-19 13:00:00;130.72
2018-08-19 14:00:00;131.59
2018-08-19 15:00:00;128.83
2018-08-19 16:00:00;118.81
2018-08-19 17:00:00;106.72
2018-08-19 18:00:00;87.2
2018-08-19 19:00:00;84.75
2018-08-19 20:00:00;80.64
2018-08-19 21:00:00;79.37
2018-08-19 22:00:00;79.3
2018-08-19 23:00:00;79.96
2018-08-20 00:00:00;79.67
2018-08-20 01:00:00;79.66
2018-08-20 02:00:00;74.66
2018-08-20 03:00:00;78.2
2018-08-20 04:00:00;76.75
2018-08-20 05:00:00;76.39
2018-08-20 06:00:00;75.25
2018-08-20 07:00:00;76.76
2018-08-20 08:00:00;90.52
2018-08-20 09:00:00;107.91
2018-08-20 10:00:00;120.74
2018-08-20 11:00:00;130.1
2018-08-20 12:00:00;136.87
2018-08-20 13:00:00;142.81
2018-08-20 14:00:00;146.87
2018-08-20 15:00:00;140.26
2018-08-20 16:00:00;129.46
2018-08-20 17:00:00;98.17
2018-08-20 18:00:00;79.49
2018-08-20 19:00:00;79.23
2018-08-20 20:00:00;72.04
2018-08-20 21:00:00;75.31
2018-08-20 22:00:00;79.32
2018-08-20 23:00:00;81.69
2018-08-21 00:00:00;82.38
2018-08-21 01:00:00;82.48
2018-08-21 02:00:00;85.45
2018-08-21 03:00:00;86.16
2018-08-21 04:00:00;82.5
2018-08-21 05:00:00;80.89
2018-08-21 06:00:00;73.18
2018-08-21 07:00:00;71.04
2018-08-21 08:00:00;88.39
2018-08-21 09:00:00;107.39
2018-08-21 10:00:00;122.7
2018-08-21 11:00:00;136.32
2018-08-21 12:00:00;142.37
2018-08-21 13:00:00;149.39
2018-08-21 14:00:00;150.82
2018-08-21 15:00:00;145.88
2018-08-21 16:00:00;133.82
2018-08-21 17:00:00;118.91
2018-08-21 18:00:00;98.9
2018-08-21 19:00:00;91.66
2018-08-21 20:00:00;84.85
2018-08-21 21:00:00;81.94
2018-08-21 22:00:00;81.64
2018-08-21 23:00:00;82.3
2018-08-22 00:00:00;84.67
2018-08-22 01:00:00;86.06
2018-08-22 02:00:00;81.3
2018-08-22 03:00:00;81.25
2018-08-22 04:00:00;83.76
2018-08-22 05:00:00;81.36
2018-08-22 06:00:00;79.18
2018-08-22 07:00:00;86.67
2018-08-22 08:00:00;110.44
2018-08-22 09:00:00;123.31
2018-08-22 10:00:00;134.81
2018-08-22 11:00:00;145.1
2018-08-22 12:00:00;155.65
2018-08-22 13:00:00;159.58
2018-08-22 14:00:00;161.98
2018-08-22 15:00:00;155.93
2018-08-22 16:00:00;141.95
2018-08-22 17:00:00;123.44
2018-08-22 18:00:00;102.6
2018-08-22 19:00:00;93.95
2018-08-22 20:00:00;88.07
2018-08-22 21:00:00;84.9
2018-08-22 22:00:00;83.79
2018-08-22 23:00:00;81.77
2018-08-23 00:00:00;81.1
2018-08-23 01:00:00;83.43
2018-08-23 02:00:00;87.41
2018-08-23 03:00:00;91.86
2018-08-23 04:00:00;84.1
2018-08-23 05:00:00;80.66
2018-08-23 06:00:00;77.95
2018-08-23 07:00:00;83.15
2018-08-23 08:00:00;103.64
2018-08-23 09:00:00;116.74
2018-08-23 10:00:00;130.51
2018-08-23 11:00:00;144.04
2018-08-23 12:00:00;148.65
2018-08-23 13:00:00;130.99
2018-08-23 14:00:00;123.86
2018-08-23 15:00:00;143.89
2018-08-23 16:00:00;141.66
2018-08-23 17:00:00;114.35
2018-08-23 18:00:00;101.07
2018-08-23 19:00:00;98.47
2018-08-23 20:00:00;84.8
2018-08-23 21:00:00;77.91
2018-08-23 22:00:00;75.85
2018-08-23 23:00:00;76.3
2018-08-24 00:00:00;76.07
2018-08-24 01:00:00;81.03
2018-08-24 02:00:00;70.03
2018-08-24 03:00:00;70.73
2018-08-24 04:00:00;74.17
2018-08-24 05:00:00;72.22
2018-08-24 06:00:00;69.25
2018-08-24 07:00:00;73.6
2018-08-24 08:00:00;95.6
2018-08-24 09:00:00;102.4
2018-08-24 10:00:00;116.63
2018-08-24 11:00:00;130.1
2018-08-24 12:00:00;153.03
2018-08-24 13:00:00;148.86
2018-08-24 14:00:00;124.18
2018-08-24 15:00:00;94.83
2018-08-24 16:00:00;76.37
2018-08-24 17:00:00;78.54
2018-08-24 18:00:00;77.74
2018-08-24 19:00:00;64.38
2018-08-24 20:00:00;58.78
2018-08-24 21:00:00;62.66
2018-08-24 22:00:00;57.98
2018-08-24 23:00:00;61.62
2018-08-25 00:00:00;62.14
2018-08-25 01:00:00;65.76
2018-08-25 02:00:00;66.37
2018-08-25 03:00:00;71.4
2018-08-25 04:00:00;58.19
2018-08-25 05:00:00;56.12
2018-08-25 06:00:00;53.99
2018-08-25 07:00:00;50.97
2018-08-25 08:00:00;50.6
2018-08-25 09:00:00;53.17
2018-08-25 10:00:00;57.85
2018-08-25 11:00:00;69.68
2018-08-25 12:00:00;58.5
2018-08-25 13:00:00;85.17
2018-08-25 14:00:00;93.63
2018-08-25 15:00:00;91.77
2018-08-25 16:00:00;70.37
2018-08-25 17:00:00;70.84
2018-08-25 18:00:00;71.92
2018-08-25 19:00:00;71.21
2018-08-25 20:00:00;68.39
2018-08-25 21:00:00;78.75
2018-08-25 22:00:00;75.31
2018-08-25 23:00:00;65.96
2018-08-26 00:00:00;62.69
2018-08-26 01:00:00;61.2
2018-08-26 02:00:00;57.6
2018-08-26 03:00:00;53.5
2018-08-26 04:00:00;47.07
2018-08-26 05:00:00;40.55
2018-08-26 06:00:00;36.19
2018-08-26 07:00:00;40.16
2018-08-26 08:00:00;52.6
2018-08-26 09:00:00;57.74
2018-08-26 10:00:00;63.25
2018-08-26 11:00:00;72.14
2018-08-26 12:00:00;76.94
2018-08-26 13:00:00;76.5
2018-08-26 14:00:00;76.59
2018-08-26 15:00:00;74.67
2018-08-26 16:00:00;70.44
2018-08-26 17:00:00;58.47
2018-08-26 18:00:00;50.67
2018-08-26 19:00:00;44.98
2018-08-26 20:00:00;44.91
2018-08-26 21:00:00;45.62
2018-08-26 22:00:00;44.79
2018-08-26 23:00:00;42.41
2018-08-27 00:00:00;42.25
2018-08-27 01:00:00;40.55
2018-08-27 02:00:00;40.65
2018-08-27 03:00:00;42.84
2018-08-27 04:00:00;43.51
2018-08-27 05:00:00;37.78
2018-08-27 06:00:00;38.67
2018-08-27 07:00:00;40.35
2018-08-27 08:00:00;52.44
2018-08-27 09:00:00;64.54
2018-08-27 10:00:00;74.41
2018-08-27 11:00:00;78.77
2018-08-27 12:00:00;85.46
2018-08-27 13:00:00;93.31
2018-08-27 14:00:00;99.64
2018-08-27 15:00:00;97.43
2018-08-27 16:00:00;93.88
2018-08-27 17:00:00;84.06
2018-08-27 18:00:00;73.26
2018-08-27 19:00:00;68.2
2018-08-27 20:00:00;63.8
2018-08-27 21:00:00;62.3
2018-08-27 22:00:00;61.75
2018-08-27 23:00:00;59.54
2018-08-28 00:00:00;61.46
2018-08-28 01:00:00;60.71
2018-08-28 02:00:00;60.54
2018-08-28 03:00:00;59.56
2018-08-28 04:00:00;60.76
2018-08-28 05:00:00;56.96
2018-08-28 06:00:00;49.84
2018-08-28 07:00:00;52.82
2018-08-28 08:00:00;62.06
2018-08-28 09:00:00;71.53
2018-08-28 10:00:00;82.53
2018-08-28 11:00:00;92.2
2018-08-28 12:00:00;104.88
2018-08-28 13:00:00;116.53
2018-08-28 14:00:00;115.88
2018-08-28 15:00:00;115.37
2018-08-28 16:00:00;107.72
2018-08-28 17:00:00;92.17
2018-08-28 18:00:00;78.45
2018-08-28 19:00:00;67.86
2018-08-28 20:00:00;69.73
2018-08-28 21:00:00;70.75
2018-08-28 22:00:00;68.27
2018-08-28 23:00:00;69.63
2018-08-29 00:00:00;67.55
2018-08-29 01:00:00;68.87
2018-08-29 02:00:00;68.58
2018-08-29 03:00:00;67.66
2018-08-29 04:00:00;59.1
2018-08-29 05:00:00;59.52
2018-08-29 06:00:00;55.8
2018-08-29 07:00:00;57.32
2018-08-29 08:00:00;67.92
2018-08-29 09:00:00;83.83
2018-08-29 10:00:00;92.84
2018-08-29 11:00:00;106.4
2018-08-29 12:00:00;117.63
2018-08-29 13:00:00;126.46
2018-08-29 14:00:00;127.38
2018-08-29 15:00:00;118.6
2018-08-29 16:00:00;112.96
2018-08-29 17:00:00;101.65
2018-08-29 18:00:00;87.82
2018-08-29 19:00:00;83.91
2018-08-29 20:00:00;79.17
2018-08-29 21:00:00;83.57
2018-08-29 22:00:00;74.45
2018-08-29 23:00:00;72.09
2018-08-30 00:00:00;70.89
2018-08-30 01:00:00;71.17
2018-08-30 02:00:00;69.83
2018-08-30 03:00:00;75.63
2018-08-30 04:00:00;75.22
2018-08-30 05:00:00;71.18
2018-08-30 06:00:00;63.19
2018-08-30 07:00:00;61.93
2018-08-30 08:00:00;79.18
2018-08-30 09:00:00;85.76
2018-08-30 10:00:00;96.28
2018-08-30 11:00:00;109.87
2018-08-30 12:00:00;104.54
2018-08-30 13:00:00;114.97
2018-08-30 14:00:00;118.89
2018-08-30 15:00:00;116.75
2018-08-30 16:00:00;104.37
2018-08-30 17:00:00;90.22
2018-08-30 18:00:00;81.73
2018-08-30 19:00:00;71.71
2018-08-30 20:00:00;68.91
2018-08-30 21:00:00;66.2
2018-08-30 22:00:00;64.31
2018-08-30 23:00:00;65.07
2018-08-31 00:00:00;66.07
2018-08-31 01:00:00;63.92
2018-08-31 02:00:00;63.74
2018-08-31 03:00:00;60.76
2018-08-31 04:00:00;62.03
2018-08-31 05:00:00;66.13
2018-08-31 06:00:00;65.29
2018-08-31 07:00:00;65.89
2018-08-31 08:00:00;65.55
