date;Ozone concentration
2018-08-09 09:00:00;89.13
2018-08-09 10:00:00;96.77
2018-08-09 11:00:00;118.24
2018-08-09 12:00:00;135.05
2018-08-09 13:00:00;146.63
2018-08-09 14:00:00;142.54
2018-08-09 15:00:00;124.29
2018-08-09 16:00:00;115.82
2018-08-10 04:00:00;77.69
2018-08-10 05:00:00;55.88
2018-08-11 04:00:00;76.11
2018-08-11 05:00:00;42.66
2018-08-11 06:00:00;40.65
2018-08-11 07:00:00;61.32
2018-08-11 08:00:00;77.88
2018-08-11 09:00:00;83.87
2018-08-11 10:00:00;103.48
2018-08-11 11:00:00;118.1
2018-08-11 12:00:00;130.23
2018-08-11 13:00:00;124.21
2018-08-11 14:00:00;102.51
2018-08-11 15:00:00;104.55
2018-08-11 16:00:00;105.33
2018-08-11 17:00:00;102.23
2018-08-11 18:00:00;73.79
2018-08-11 19:00:00;60.16
2018-08-11 20:00:00;73.23
2018-08-11 21:00:00;82.7
2018-08-11 22:00:00;78.48
2018-08-11 23:00:00;82.65
2018-08-12 00:00:00;81.29
2018-08-12 01:00:00;82.36
2018-08-12 02:00:00;80.84
2018-08-12 03:00:00;78.92
2018-08-12 04:00:00;79.13
2018-08-12 05:00:00;77.1
2018-08-12 06:00:00;72.87
2018-08-12 07:00:00;73.37
2018-08-12 08:00:00;79.09
2018-08-12 09:00:00;88.98
2018-08-12 10:00:00;94.15
2018-08-13 04:00:00;95.44
2018-08-14 04:00:00;114.88
2018-08-14 07:00:00;71.39
2018-08-14 08:00:00;40.05
2018-08-14 09:00:00;96.78
2018-08-14 10:00:00;39.55
2018-08-14 11:00:00;48.66
2018-08-14 12:00:00;62.86
2018-08-14 13:00:00;79.43
2018-08-14 14:00:00;89.87
2018-08-14 15:00:00;74.56
2018-08-14 16:00:00;57.7
2018-08-14 17:00:00;52.86
2018-08-14 18:00:00;43.66
2018-08-14 19:00:00;36.1
2018-08-14 20:00:00;69.38
2018-08-14 21:00:00;69.61
2018-08-14 22:00:00;62.92
2018-08-14 23:00:00;64.46
2018-08-15 00:00:00;54.59
2018-08-15 01:00:00;45.81
2018-08-15 02:00:00;37.0
2018-08-15 03:00:00;38.78
2018-08-15 04:00:00;32.3
2018-08-15 05:00:00;31.68
2018-08-15 06:00:00;36.57
2018-08-15 07:00:00;43.51
2018-08-15 08:00:00;47.51
2018-08-15 09:00:00;52.81
2018-08-15 10:00:00;69.48
2018-08-15 11:00:00;81.29
2018-08-15 12:00:00;92.16
2018-08-15 13:00:00;96.02
2018-08-15 14:00:00;96.55
2018-08-15 15:00:00;95.44
2018-08-15 16:00:00;95.05
2018-08-15 17:00:00;90.36
2018-08-15 18:00:00;64.73
2018-08-15 19:00:00;51.43
2018-08-15 20:00:00;42.87
2018-08-15 21:00:00;35.34
2018-08-15 22:00:00;42.0
2018-08-15 23:00:00;44.76
2018-08-16 00:00:00;37.92
2018-08-16 01:00:00;36.25
2018-08-16 02:00:00;38.01
2018-08-16 03:00:00;32.06
2018-08-16 04:00:00;32.51
2018-08-16 05:00:00;31.76
2018-08-16 06:00:00;38.34
2018-08-16 07:00:00;63.6
2018-08-16 08:00:00;64.65
2018-08-16 09:00:00;70.5
2018-08-16 10:00:00;80.63
2018-08-16 11:00:00;93.33
2018-08-16 12:00:00;103.57
2018-08-16 13:00:00;106.15
2018-08-17 04:00:00;62.2
2018-08-17 05:00:00;26.89
2018-08-17 06:00:00;33.02
2018-08-18 04:00:00;86.57
2018-08-18 05:00:00;31.02
2018-08-18 06:00:00;34.32
2018-08-18 07:00:00;52.32
2018-08-18 08:00:00;74.28
2018-08-18 09:00:00;79.91
2018-08-18 10:00:00;89.48
2018-08-18 11:00:00;108.48
2018-08-18 12:00:00;116.73
2018-08-18 13:00:00;117.46
2018-08-18 14:00:00;117.84
2018-08-18 15:00:00;118.93
2018-08-18 16:00:00;117.7
2018-08-18 17:00:00;106.24
2018-08-18 18:00:00;70.52
2018-08-18 19:00:00;62.99
2018-08-18 20:00:00;66.42
2018-08-18 21:00:00;59.77
2018-08-18 22:00:00;45.63
2018-08-18 23:00:00;36.44
2018-08-19 00:00:00;29.64
2018-08-19 01:00:00;35.07
2018-08-19 02:00:00;32.67
2018-08-19 03:00:00;32.42
2018-08-19 04:00:00;38.55
2018-08-19 05:00:00;34.0
2018-08-19 06:00:00;42.97
2018-08-19 07:00:00;52.05
2018-08-19 08:00:00;78.14
2018-08-19 09:00:00;93.84
2018-08-19 10:00:00;101.62
2018-08-19 11:00:00;112.42
2018-08-19 12:00:00;121.11
2018-08-19 13:00:00;123.07
2018-08-19 14:00:00;128.39
2018-08-19 15:00:00;130.01
2018-08-19 16:00:00;126.57
2018-08-19 17:00:00;118.47
2018-08-19 18:00:00;93.23
2018-08-19 19:00:00;69.53
2018-08-19 20:00:00;51.79
2018-08-19 21:00:00;46.7
2018-08-19 22:00:00;48.25
2018-08-19 23:00:00;44.35
2018-08-20 00:00:00;47.81
2018-08-20 01:00:00;50.88
2018-08-20 02:00:00;55.18
2018-08-20 03:00:00;52.89
2018-08-20 04:00:00;50.96
2018-08-20 05:00:00;48.19
2018-08-20 06:00:00;51.31
2018-08-20 07:00:00;54.41
2018-08-20 08:00:00;66.37
2018-08-20 09:00:00;93.67
2018-08-20 10:00:00;104.01
2018-08-20 11:00:00;116.11
2018-08-20 12:00:00;127.17
2018-08-21 04:00:00;113.14
2018-08-21 05:00:00;37.92
2018-08-22 04:00:00;38.46
2018-08-23 04:00:00;69.38
2018-08-24 04:00:00;125.4
2018-08-24 05:00:00;49.95
2018-08-24 06:00:00;61.74
2018-08-24 07:00:00;101.19
2018-08-24 08:00:00;67.53
2018-08-25 04:00:00;92.33
2018-08-25 05:00:00;49.48
2018-08-25 11:00:00;87.88
2018-08-26 04:00:00;113.0
2018-08-27 04:00:00;90.33
2018-08-27 05:00:00;70.26
2018-08-27 06:00:00;53.02
2018-08-27 07:00:00;30.77
2018-08-28 04:00:00;62.72
2018-08-28 05:00:00;33.0
2018-08-29 04:00:00;29.03
2018-08-29 10:00:00;61.89
2018-08-29 11:00:00;52.24
2018-08-29 12:00:00;109.78
2018-08-29 13:00:00;113.48
2018-08-29 14:00:00;113.69
2018-08-29 15:00:00;117.84
2018-08-29 16:00:00;120.02
2018-08-29 17:00:00;100.23
2018-08-29 18:00:00;76.59
2018-08-29 19:00:00;62.69
2018-08-29 20:00:00;49.32
2018-08-29 21:00:00;40.57
2018-08-29 22:00:00;33.93
2018-08-29 23:00:00;33.16
2018-08-30 00:00:00;34.6
2018-08-30 01:00:00;34.44
2018-08-30 02:00:00;40.78
2018-08-30 03:00:00;42.74
2018-08-30 04:00:00;44.13
2018-08-30 05:00:00;42.2
2018-08-30 06:00:00;43.28
2018-08-30 07:00:00;56.91
2018-08-30 08:00:00;60.44
2018-08-31 04:00:00;85.9
2018-08-31 05:00:00;53.16
2018-08-31 06:00:00;54.41
2018-08-31 07:00:00;62.02
2018-08-31 08:00:00;57.3
2018-09-10 17:00:00;63.7
2018-09-13 09:00:00;75.75
2018-09-13 10:00:00;95.4
2018-09-13 11:00:00;106.26
2018-09-13 12:00:00;119.15
2018-09-13 13:00:00;120.75
2018-09-13 14:00:00;127.04
2018-09-13 15:00:00;124.43
2018-09-13 16:00:00;123.21
2018-09-13 17:00:00;96.84
2018-09-13 18:00:00;71.17
2018-09-13 19:00:00;71.87
2018-09-13 20:00:00;73.42
2018-09-13 21:00:00;70.59
2018-09-13 22:00:00;71.65
2018-09-13 23:00:00;69.39
2018-09-14 00:00:00;56.16
2018-09-14 01:00:00;53.35
2018-09-14 02:00:00;57.38
2018-09-14 03:00:00;61.71
2018-09-14 04:00:00;56.38
2018-09-14 05:00:00;44.92
2018-09-14 06:00:00;36.57
2018-09-14 07:00:00;52.71
2018-09-14 08:00:00;75.77
2018-09-14 09:00:00;96.12
2018-09-14 10:00:00;115.87
2018-09-14 11:00:00;130.13
2018-09-14 12:00:00;142.44
2018-09-14 13:00:00;146.68
2018-09-14 14:00:00;146.97
2018-09-14 15:00:00;135.85
2018-09-14 16:00:00;104.75
2018-09-14 17:00:00;79.02
2018-09-14 18:00:00;71.92
2018-09-14 19:00:00;94.26
2018-09-14 20:00:00;103.37
2018-09-14 21:00:00;103.78
2018-09-14 22:00:00;85.69
2018-09-14 23:00:00;72.61
2018-09-15 00:00:00;79.99
2018-09-15 01:00:00;72.13
2018-09-15 02:00:00;66.78
2018-09-15 03:00:00;62.99
2018-09-15 04:00:00;69.87
2018-09-15 05:00:00;89.01
2018-09-15 06:00:00;81.82
2018-09-15 07:00:00;73.31
2018-09-15 08:00:00;72.64
2018-09-15 09:00:00;92.16
2018-09-15 10:00:00;99.66
2018-09-15 11:00:00;116.88
2018-09-15 12:00:00;118.77
2018-09-15 13:00:00;117.04
2018-09-15 14:00:00;114.98
2018-09-15 15:00:00;122.88
2018-09-15 16:00:00;114.8
2018-09-15 17:00:00;107.09
2018-09-15 18:00:00;61.75
2018-09-15 19:00:00;67.85
2018-09-15 20:00:00;66.16
2018-09-15 21:00:00;65.63
2018-09-15 22:00:00;59.97
2018-09-15 23:00:00;58.28
2018-09-16 00:00:00;53.62
2018-09-16 01:00:00;43.95
2018-09-16 02:00:00;44.97
2018-09-16 03:00:00;43.11
2018-09-16 04:00:00;40.34
2018-09-16 05:00:00;39.06
2018-09-16 06:00:00;37.7
2018-09-16 07:00:00;55.81
2018-09-16 08:00:00;72.65
2018-09-16 09:00:00;88.62
2018-09-16 10:00:00;105.6
2018-09-16 11:00:00;111.54
2018-09-16 12:00:00;113.08
2018-09-16 13:00:00;119.43
2018-09-16 14:00:00;119.63
2018-09-16 15:00:00;116.56
2018-09-16 16:00:00;107.78
2018-09-16 17:00:00;80.27
2018-09-16 18:00:00;57.71
2018-09-16 19:00:00;62.64
2018-09-16 20:00:00;61.19
2018-09-16 21:00:00;61.87
2018-09-16 22:00:00;59.45
2018-09-16 23:00:00;61.18
2018-09-17 00:00:00;62.63
2018-09-17 01:00:00;56.95
2018-09-17 02:00:00;53.0
2018-09-17 03:00:00;49.6
2018-09-17 04:00:00;43.98
2018-09-17 05:00:00;48.89
2018-09-17 06:00:00;42.29
2018-09-17 07:00:00;47.57
2018-09-17 08:00:00;72.74
2018-09-17 09:00:00;100.5
2018-09-17 10:00:00;108.62
2018-09-17 11:00:00;115.22
2018-09-17 12:00:00;116.42
2018-09-17 13:00:00;121.52
2018-09-17 14:00:00;127.21
2018-09-17 15:00:00;121.82
2018-09-17 16:00:00;110.57
2018-09-17 17:00:00;83.73
2018-09-17 18:00:00;57.96
2018-09-17 19:00:00;51.55
2018-09-17 20:00:00;44.69
2018-09-17 21:00:00;42.95
2018-09-17 22:00:00;42.31
2018-09-17 23:00:00;41.58
2018-09-18 00:00:00;46.37
2018-09-18 01:00:00;43.73
2018-09-18 02:00:00;33.42
2018-09-18 03:00:00;34.33
2018-09-18 04:00:00;33.68
2018-09-18 05:00:00;33.28
2018-09-18 06:00:00;28.23
2018-09-18 07:00:00;35.43
2018-09-18 08:00:00;48.55
2018-09-18 09:00:00;73.31
2018-09-18 10:00:00;96.16
2018-09-18 11:00:00;103.87
2018-09-18 12:00:00;118.44
2018-09-18 13:00:00;124.34
2018-09-18 14:00:00;113.88
2018-09-18 15:00:00;114.61
2018-09-18 16:00:00;90.97
2018-09-18 17:00:00;76.35
2018-09-18 18:00:00;64.14
2018-09-18 19:00:00;54.59
2018-09-18 20:00:00;47.13
2018-09-18 21:00:00;41.02
2018-09-18 22:00:00;37.7
2018-09-18 23:00:00;43.04
2018-09-19 00:00:00;38.68
2018-09-19 01:00:00;41.58
2018-09-19 02:00:00;42.35
2018-09-19 03:00:00;39.56
2018-09-19 04:00:00;38.5
2018-09-19 05:00:00;31.04
2018-09-19 06:00:00;26.12
2018-09-19 07:00:00;31.17
2018-09-19 08:00:00;43.83
2018-09-19 09:00:00;66.47
2018-09-19 10:00:00;95.13
2018-09-19 11:00:00;104.46
2018-09-19 12:00:00;106.99
2018-09-19 13:00:00;117.28
2018-09-19 14:00:00;116.6
2018-09-19 15:00:00;117.86
2018-09-19 16:00:00;111.82
2018-09-19 17:00:00;75.52
2018-09-19 18:00:00;56.14
2018-09-19 19:00:00;55.23
2018-09-19 20:00:00;55.11
2018-09-19 21:00:00;48.37
2018-09-19 22:00:00;45.07
2018-09-19 23:00:00;44.37
2018-09-20 00:00:00;44.92
2018-09-20 01:00:00;42.18
2018-09-20 02:00:00;35.43
2018-09-20 03:00:00;31.3
2018-09-20 04:00:00;35.93
2018-09-20 05:00:00;32.59
2018-09-20 06:00:00;35.14
2018-09-20 07:00:00;51.67
2018-09-20 08:00:00;70.65
2018-09-20 09:00:00;93.31
2018-09-20 10:00:00;111.11
2018-09-20 11:00:00;114.92
2018-09-20 12:00:00;122.17
2018-09-20 13:00:00;127.22
2018-09-20 14:00:00;132.0
2018-09-20 15:00:00;133.16
2018-09-20 16:00:00;123.44
2018-09-20 17:00:00;83.41
2018-09-20 18:00:00;60.93
2018-09-20 19:00:00;60.26
2018-09-20 20:00:00;52.28
2018-09-20 21:00:00;54.31
2018-09-20 22:00:00;62.86
2018-09-20 23:00:00;59.55
2018-09-21 00:00:00;51.51
2018-09-21 01:00:00;48.15
2018-09-21 02:00:00;49.73
2018-09-21 03:00:00;39.64
2018-09-21 04:00:00;38.31
2018-09-21 05:00:00;36.2
2018-09-21 06:00:00;27.47
2018-09-21 07:00:00;46.17
2018-09-21 08:00:00;68.79
2018-09-21 09:00:00;91.08
2018-09-21 10:00:00;103.1
2018-09-21 11:00:00;109.92
2018-09-21 12:00:00;116.46
2018-09-21 13:00:00;123.62
2018-09-21 14:00:00;120.89
2018-09-21 15:00:00;113.88
2018-09-21 16:00:00;111.08
2018-09-21 17:00:00;84.2
2018-09-21 18:00:00;59.13
2018-09-21 19:00:00;67.16
2018-09-21 20:00:00;69.81
2018-09-21 21:00:00;76.81
2018-09-21 22:00:00;66.1
2018-09-21 23:00:00;68.41
2018-09-22 00:00:00;68.48
2018-09-22 01:00:00;49.03
2018-09-22 02:00:00;52.34
2018-09-22 03:00:00;47.58
2018-09-22 04:00:00;42.71
2018-09-22 05:00:00;33.58
2018-09-22 06:00:00;32.2
2018-09-22 07:00:00;41.75
2018-09-22 08:00:00;66.54
2018-09-22 09:00:00;79.57
2018-09-22 10:00:00;90.72
2018-09-22 11:00:00;108.01
2018-09-22 12:00:00;117.73
2018-09-22 13:00:00;118.56
2018-09-22 14:00:00;114.91
2018-09-22 15:00:00;105.28
2018-09-22 16:00:00;95.19
2018-09-22 17:00:00;79.42
2018-09-22 18:00:00;55.01
2018-09-22 19:00:00;52.44
2018-09-22 20:00:00;54.87
2018-09-22 21:00:00;53.3
2018-09-22 22:00:00;54.41
2018-09-22 23:00:00;62.15
2018-09-23 00:00:00;61.39
2018-09-23 01:00:00;63.19
2018-09-23 02:00:00;62.99
2018-09-23 03:00:00;59.11
2018-09-23 04:00:00;62.51
2018-09-23 05:00:00;58.6
2018-09-23 06:00:00;51.28
2018-09-23 07:00:00;55.05
2018-09-23 08:00:00;62.28
2018-09-23 09:00:00;61.47
2018-09-23 10:00:00;69.74
2018-09-23 11:00:00;88.4
2018-09-23 12:00:00;92.2
2018-09-23 13:00:00;98.09
2018-09-23 14:00:00;98.93
2018-09-23 15:00:00;99.08
2018-09-23 16:00:00;98.09
2018-09-23 17:00:00;75.39
2018-09-23 18:00:00;68.26
2018-09-23 19:00:00;56.03
2018-09-23 20:00:00;55.62
2018-09-23 21:00:00;46.66
2018-09-23 22:00:00;48.67
2018-09-23 23:00:00;44.26
2018-09-24 00:00:00;44.37
2018-09-24 01:00:00;32.93
2018-09-24 02:00:00;29.95
2018-09-24 03:00:00;32.31
2018-09-24 04:00:00;31.48
2018-09-24 05:00:00;39.86
2018-09-24 06:00:00;33.56
2018-09-24 07:00:00;39.35
2018-09-24 08:00:00;65.5
2018-09-24 09:00:00;68.33
2018-09-24 10:00:00;76.31
2018-09-24 11:00:00;80.33
2018-09-24 12:00:00;81.03
2018-09-24 13:00:00;83.26
2018-09-24 14:00:00;79.3
2018-09-24 15:00:00;73.84
2018-09-24 16:00:00;75.57
2018-09-24 17:00:00;70.73
2018-09-24 18:00:00;60.81
2018-09-24 19:00:00;53.61
2018-09-24 20:00:00;42.96
2018-09-24 21:00:00;49.61
2018-09-24 22:00:00;58.27
2018-09-24 23:00:00;64.37
2018-09-25 00:00:00;65.01
2018-09-25 01:00:00;48.58
2018-09-25 02:00:00;45.74
2018-09-25 03:00:00;48.02
2018-09-25 04:00:00;47.79
2018-09-25 05:00:00;57.48
2018-09-25 06:00:00;62.19
2018-09-25 07:00:00;66.66
2018-09-25 08:00:00;65.31
2018-09-25 09:00:00;62.09
2018-09-25 10:00:00;71.11
2018-09-25 11:00:00;77.7
2018-09-25 12:00:00;80.51
2018-09-25 13:00:00;81.99
2018-09-25 14:00:00;84.16
2018-09-25 15:00:00;81.09
2018-09-25 16:00:00;83.44
2018-09-25 17:00:00;68.19
2018-09-25 18:00:00;40.62
2018-09-25 19:00:00;49.06
2018-09-25 20:00:00;52.24
2018-09-25 21:00:00;46.16
2018-09-25 22:00:00;51.55
2018-09-25 23:00:00;55.19
2018-09-26 00:00:00;41.33
2018-09-26 01:00:00;57.31
2018-09-26 02:00:00;54.84
2018-09-26 03:00:00;54.62
2018-09-26 04:00:00;55.11
2018-09-26 05:00:00;53.2
2018-09-26 06:00:00;56.75
2018-09-26 07:00:00;62.2
2018-09-26 08:00:00;61.88
2018-09-26 09:00:00;62.34
2018-09-26 10:00:00;72.12
2018-09-26 11:00:00;76.72
2018-09-26 12:00:00;78.17
2018-09-26 13:00:00;81.23
2018-09-26 14:00:00;80.51
2018-09-26 15:00:00;79.98
2018-09-26 16:00:00;78.29
2018-09-26 17:00:00;55.43
2018-09-26 18:00:00;39.67
2018-09-26 19:00:00;43.1
2018-09-26 20:00:00;45.29
2018-09-26 21:00:00;46.5
2018-09-26 22:00:00;47.93
2018-09-26 23:00:00;45.58
2018-09-27 00:00:00;44.13
2018-09-27 01:00:00;42.19
2018-09-27 02:00:00;44.03
2018-09-27 03:00:00;44.83
2018-09-27 04:00:00;41.7
2018-09-27 05:00:00;36.86
2018-09-27 06:00:00;34.26
2018-09-27 07:00:00;42.69
2018-09-27 08:00:00;47.19
2018-09-27 09:00:00;61.78
2018-09-27 10:00:00;65.53
2018-09-27 11:00:00;69.7
2018-09-27 12:00:00;78.24
2018-09-27 13:00:00;84.81
2018-09-27 14:00:00;87.16
2018-09-27 15:00:00;88.7
2018-09-27 16:00:00;79.38
2018-09-27 17:00:00;50.54
2018-09-27 18:00:00;38.77
2018-09-27 19:00:00;42.08
2018-09-27 20:00:00;44.11
2018-09-27 21:00:00;35.23
2018-09-27 22:00:00;47.37
2018-09-27 23:00:00;34.95
2018-09-28 00:00:00;28.34
2018-09-28 01:00:00;38.26
2018-09-28 02:00:00;44.66
2018-09-28 03:00:00;28.65
2018-09-28 04:00:00;24.04
2018-09-28 05:00:00;26.62
2018-09-28 06:00:00;25.74
2018-09-28 07:00:00;34.0
2018-09-28 08:00:00;37.25
2018-09-28 09:00:00;43.53
2018-09-28 10:00:00;63.67
2018-09-28 11:00:00;77.78
2018-09-28 12:00:00;84.56
2018-09-28 13:00:00;96.75
2018-09-28 14:00:00;98.97
2018-09-28 15:00:00;104.08
2018-09-28 16:00:00;91.62
2018-09-28 17:00:00;59.37
2018-09-28 18:00:00;46.45
2018-09-28 19:00:00;52.97
2018-09-28 20:00:00;53.08
2018-09-28 21:00:00;50.56
2018-09-28 22:00:00;52.33
2018-09-28 23:00:00;56.69
2018-09-29 00:00:00;49.13
2018-09-29 01:00:00;60.79
2018-09-29 02:00:00;70.42
2018-09-29 03:00:00;68.8
2018-09-29 04:00:00;61.22
2018-09-29 05:00:00;66.58
2018-09-29 06:00:00;78.65
2018-09-29 07:00:00;81.62
2018-09-29 08:00:00;86.71
2018-09-29 09:00:00;86.15
2018-09-29 10:00:00;93.15
2018-09-29 11:00:00;100.18
2018-09-29 12:00:00;102.29
2018-09-29 13:00:00;106.68
2018-09-29 14:00:00;101.9
2018-09-29 15:00:00;103.87
2018-09-29 16:00:00;100.54
2018-09-29 17:00:00;92.65
2018-09-29 18:00:00;88.76
2018-09-29 19:00:00;80.14
2018-09-29 20:00:00;54.16
2018-09-29 21:00:00;48.3
2018-09-29 22:00:00;45.76
2018-09-29 23:00:00;60.95
2018-09-30 00:00:00;56.94
2018-09-30 01:00:00;53.39
2018-09-30 02:00:00;56.58
2018-09-30 03:00:00;58.05
2018-09-30 04:00:00;55.19
2018-09-30 05:00:00;57.26
2018-09-30 06:00:00;67.2
2018-09-30 07:00:00;60.77
2018-09-30 08:00:00;63.13
2018-09-30 09:00:00;67.11
2018-09-30 10:00:00;71.13
2018-09-30 11:00:00;76.89
2018-09-30 12:00:00;79.62
2018-09-30 13:00:00;82.8
2018-09-30 14:00:00;82.08
2018-09-30 15:00:00;81.58
2018-09-30 16:00:00;80.32
2018-09-30 17:00:00;65.54
2018-09-30 18:00:00;62.43
2018-09-30 19:00:00;56.64
2018-09-30 20:00:00;51.75
2018-09-30 21:00:00;41.18
2018-09-30 22:00:00;46.4
2018-09-30 23:00:00;49.67
2018-10-01 00:00:00;46.81
2018-10-01 01:00:00;39.94
2018-10-01 02:00:00;37.26
2018-10-01 03:00:00;40.88
2018-10-01 04:00:00;33.6
2018-10-01 05:00:00;30.38
2018-10-01 06:00:00;30.66
2018-10-01 07:00:00;39.17
2018-10-01 08:00:00;50.44
2018-10-01 09:00:00;57.86
2018-10-01 10:00:00;65.54
2018-10-01 11:00:00;61.89
2018-10-01 12:00:00;56.45
2018-10-01 13:00:00;56.04
2018-10-01 14:00:00;48.48
2018-10-01 15:00:00;45.81
2018-10-01 16:00:00;55.68
2018-10-01 17:00:00;64.97
2018-10-01 18:00:00;64.45
2018-10-01 19:00:00;55.88
2018-10-01 20:00:00;53.21
2018-10-01 21:00:00;59.18
2018-10-01 22:00:00;63.66
2018-10-01 23:00:00;65.8
2018-10-02 00:00:00;54.65
2018-10-02 01:00:00;61.67
2018-10-02 02:00:00;59.93
2018-10-02 03:00:00;57.38
2018-10-02 04:00:00;51.26
2018-10-02 05:00:00;52.7
2018-10-02 06:00:00;55.16
2018-10-02 07:00:00;47.43
2018-10-02 08:00:00;54.59
2018-10-02 09:00:00;60.16
2018-10-02 10:00:00;62.72
2018-10-02 11:00:00;70.92
2018-10-02 12:00:00;69.14
2018-10-02 13:00:00;69.07
2018-10-02 14:00:00;73.75
2018-10-02 15:00:00;73.43
2018-10-02 16:00:00;68.81
2018-10-02 17:00:00;49.46
2018-10-02 18:00:00;37.75
2018-10-02 19:00:00;44.01
2018-10-02 20:00:00;45.34
2018-10-02 21:00:00;43.51
2018-10-02 22:00:00;37.56
2018-10-02 23:00:00;40.41
2018-10-03 00:00:00;31.96
2018-10-03 01:00:00;36.81
2018-10-03 02:00:00;34.29
2018-10-03 03:00:00;37.58
2018-10-03 04:00:00;29.96
2018-10-03 05:00:00;30.41
2018-10-03 06:00:00;26.27
2018-10-03 07:00:00;37.88
2018-10-03 08:00:00;52.23
2018-10-03 09:00:00;60.23
2018-10-03 10:00:00;68.43
2018-10-03 11:00:00;68.52
2018-10-03 12:00:00;79.51
2018-10-03 13:00:00;84.33
2018-10-03 14:00:00;84.94
2018-10-03 15:00:00;89.51
2018-10-03 16:00:00;83.32
2018-10-03 17:00:00;47.18
2018-10-03 18:00:00;37.66
2018-10-03 19:00:00;37.5
2018-10-03 20:00:00;39.65
2018-10-03 21:00:00;39.02
2018-10-03 22:00:00;42.12
2018-10-03 23:00:00;44.87
2018-10-04 00:00:00;43.21
2018-10-04 01:00:00;38.19
2018-10-04 02:00:00;40.62
2018-10-04 03:00:00;44.29
2018-10-04 04:00:00;34.19
2018-10-04 05:00:00;47.67
2018-10-04 06:00:00;43.85
2018-10-04 07:00:00;57.11
2018-10-04 08:00:00;55.99
2018-10-04 09:00:00;60.51
