date;Ozone concentration
2018-07-28 06:00:00;61.48
2018-07-28 07:00:00;74.48
2018-07-28 08:00:00;82.25
2018-07-28 09:00:00;90.65
2018-07-28 10:00:00;96.78
2018-07-28 11:00:00;104.35
2018-07-28 12:00:00;103.03
2018-07-28 13:00:00;98.48
2018-07-28 14:00:00;103.19
2018-07-28 15:00:00;102.66
2018-07-28 16:00:00;96.13
2018-07-28 17:00:00;100.87
2018-07-28 18:00:00;94.55
2018-07-28 19:00:00;94.2
2018-07-28 20:00:00;84.33
2018-07-28 21:00:00;75.72
2018-07-28 22:00:00;63.53
2018-07-28 23:00:00;60.18
2018-07-29 00:00:00;51.89
2018-07-29 01:00:00;48.45
2018-07-29 02:00:00;48.33
2018-07-29 03:00:00;49.6
2018-07-29 04:00:00;49.53
2018-07-29 05:00:00;51.02
2018-07-29 06:00:00;51.09
2018-07-29 07:00:00;53.27
2018-07-29 08:00:00;64.4
2018-07-29 09:00:00;72.19
2018-07-29 10:00:00;78.52
2018-07-29 11:00:00;84.05
2018-07-29 12:00:00;81.89
2018-07-29 13:00:00;91.66
2018-07-29 14:00:00;96.24
2018-07-29 15:00:00;92.02
2018-07-29 16:00:00;95.84
2018-07-29 17:00:00;94.6
2018-07-29 18:00:00;96.11
2018-07-29 19:00:00;89.7
2018-07-29 20:00:00;83.61
2018-07-29 21:00:00;73.53
2018-07-29 22:00:00;73.56
2018-07-29 23:00:00;69.78
2018-07-30 00:00:00;65.53
2018-07-30 01:00:00;62.55
2018-07-30 02:00:00;64.3
2018-07-30 03:00:00;63.24
2018-07-30 04:00:00;63.34
2018-07-30 05:00:00;61.15
2018-07-30 06:00:00;62.29
2018-07-30 07:00:00;56.38
2018-07-30 08:00:00;61.64
2018-07-30 09:00:00;69.99
2018-07-30 10:00:00;75.34
2018-07-30 11:00:00;86.05
2018-07-30 12:00:00;98.05
2018-07-30 13:00:00;104.13
2018-07-30 14:00:00;111.42
2018-07-30 15:00:00;112.02
2018-07-30 16:00:00;110.83
2018-07-30 17:00:00;106.06
2018-07-30 18:00:00;100.05
2018-07-30 19:00:00;91.34
2018-07-30 20:00:00;89.45
2018-07-30 21:00:00;81.81
2018-07-30 22:00:00;75.78
2018-07-30 23:00:00;70.43
2018-07-31 00:00:00;67.46
2018-07-31 01:00:00;66.57
2018-07-31 02:00:00;64.32
2018-07-31 03:00:00;62.39
2018-07-31 04:00:00;61.89
2018-07-31 05:00:00;61.02
2018-07-31 06:00:00;62.01
2018-07-31 07:00:00;59.36
2018-07-31 08:00:00;63.55
2018-07-31 09:00:00;75.86
2018-07-31 10:00:00;81.57
2018-07-31 11:00:00;98.0
2018-07-31 12:00:00;106.6
2018-07-31 13:00:00;111.37
2018-07-31 14:00:00;114.56
2018-07-31 15:00:00;112.73
2018-07-31 16:00:00;115.22
2018-07-31 17:00:00;91.22
2018-07-31 18:00:00;84.28
2018-07-31 19:00:00;80.14
2018-07-31 20:00:00;77.52
2018-07-31 21:00:00;77.45
2018-07-31 22:00:00;74.75
2018-07-31 23:00:00;71.42
2018-08-01 00:00:00;66.46
2018-08-01 01:00:00;69.04
2018-08-01 02:00:00;66.16
2018-08-01 03:00:00;61.98
2018-08-01 04:00:00;60.1
2018-08-01 05:00:00;61.82
2018-08-01 06:00:00;61.93
2018-08-01 07:00:00;64.38
2018-08-01 08:00:00;69.65
2018-08-01 09:00:00;71.7
2018-08-01 10:00:00;86.85
2018-08-01 11:00:00;107.63
2018-08-01 12:00:00;114.11
2018-08-01 13:00:00;120.23
2018-08-01 14:00:00;120.02
2018-08-01 15:00:00;103.76
2018-08-01 16:00:00;86.76
2018-08-01 17:00:00;79.04
2018-08-01 18:00:00;73.8
2018-08-01 19:00:00;66.99
2018-08-01 20:00:00;72.01
2018-08-01 21:00:00;66.43
2018-08-01 22:00:00;64.01
2018-08-01 23:00:00;63.36
2018-08-02 00:00:00;63.39
2018-08-02 01:00:00;65.2
2018-08-02 02:00:00;67.35
2018-08-02 03:00:00;67.92
2018-08-02 04:00:00;67.71
2018-08-02 05:00:00;68.72
2018-08-02 06:00:00;70.03
2018-08-02 07:00:00;65.05
2018-08-02 08:00:00;62.02
2018-08-02 09:00:00;68.59
2018-08-02 10:00:00;78.98
2018-08-02 11:00:00;91.82
2018-08-02 12:00:00;109.08
2018-08-02 13:00:00;112.98
2018-08-02 14:00:00;121.43
2018-08-02 15:00:00;120.29
2018-08-02 16:00:00;116.68
2018-08-02 17:00:00;112.6
2018-08-02 18:00:00;112.46
2018-08-02 19:00:00;107.55
2018-08-02 20:00:00;90.81
2018-08-02 21:00:00;86.14
2018-08-02 22:00:00;90.11
2018-08-02 23:00:00;84.77
2018-08-03 00:00:00;84.6
2018-08-03 01:00:00;77.22
2018-08-03 02:00:00;77.98
2018-08-03 03:00:00;71.47
2018-08-03 04:00:00;73.29
2018-08-03 05:00:00;75.28
2018-08-03 06:00:00;75.22
2018-08-03 07:00:00;74.5
2018-08-03 08:00:00;78.25
2018-08-03 09:00:00;90.42
2018-08-03 10:00:00;104.47
2018-08-03 11:00:00;112.13
2018-08-03 12:00:00;123.22
2018-08-03 13:00:00;134.26
2018-08-03 14:00:00;135.59
2018-08-03 15:00:00;137.84
2018-08-03 16:00:00;126.61
2018-08-03 17:00:00;122.59
2018-08-03 18:00:00;121.19
2018-08-03 19:00:00;119.02
2018-08-03 20:00:00;100.46
2018-08-03 21:00:00;92.41
2018-08-03 22:00:00;85.86
2018-08-03 23:00:00;82.79
2018-08-04 00:00:00;82.81
2018-08-04 01:00:00;82.06
2018-08-04 02:00:00;78.5
2018-08-04 03:00:00;76.53
2018-08-04 04:00:00;75.6
2018-08-04 05:00:00;79.1
2018-08-04 06:00:00;74.15
2018-08-04 07:00:00;68.06
2018-08-04 08:00:00;69.15
2018-08-04 09:00:00;81.75
2018-08-04 10:00:00;86.63
2018-08-04 11:00:00;94.42
2018-08-04 12:00:00;101.69
2018-08-04 13:00:00;108.75
2018-08-04 14:00:00;112.88
2018-08-04 15:00:00;101.41
2018-08-04 16:00:00;102.92
2018-08-04 17:00:00;106.38
2018-08-04 18:00:00;100.14
2018-08-04 19:00:00;92.19
2018-08-04 20:00:00;87.78
2018-08-04 21:00:00;84.97
2018-08-04 22:00:00;86.32
2018-08-04 23:00:00;79.56
2018-08-05 00:00:00;72.51
2018-08-05 01:00:00;67.21
2018-08-05 02:00:00;65.62
2018-08-05 03:00:00;66.53
2018-08-05 04:00:00;59.67
2018-08-05 05:00:00;55.57
2018-08-05 06:00:00;58.15
2018-08-05 07:00:00;69.38
2018-08-05 08:00:00;69.84
2018-08-05 09:00:00;76.82
2018-08-05 10:00:00;87.68
2018-08-05 11:00:00;99.78
2018-08-05 12:00:00;109.12
2018-08-05 13:00:00;118.5
2018-08-05 14:00:00;116.4
2018-08-05 15:00:00;101.15
2018-08-05 16:00:00;91.05
2018-08-05 17:00:00;88.34
2018-08-05 18:00:00;80.65
2018-08-05 19:00:00;75.5
2018-08-05 20:00:00;72.37
2018-08-05 21:00:00;75.02
2018-08-05 22:00:00;72.19
2018-08-05 23:00:00;69.57
2018-08-06 00:00:00;70.75
2018-08-06 01:00:00;70.18
2018-08-06 02:00:00;70.52
2018-08-06 03:00:00;69.03
2018-08-06 04:00:00;68.25
2018-08-06 05:00:00;70.3
2018-08-06 06:00:00;68.04
2018-08-06 07:00:00;66.3
2018-08-06 08:00:00;67.62
2018-08-06 09:00:00;79.85
2018-08-06 10:00:00;89.62
2018-08-06 11:00:00;104.17
2018-08-06 12:00:00;112.75
2018-08-06 13:00:00;117.54
2018-08-06 14:00:00;117.76
2018-08-06 15:00:00;110.59
2018-08-06 16:00:00;105.55
2018-08-06 17:00:00;103.31
2018-08-06 18:00:00;85.26
2018-08-06 19:00:00;73.09
2018-08-06 20:00:00;70.04
2018-08-06 21:00:00;62.94
2018-08-06 22:00:00;67.65
2018-08-06 23:00:00;65.58
2018-08-07 00:00:00;65.81
2018-08-07 01:00:00;64.32
2018-08-07 02:00:00;71.59
2018-08-07 03:00:00;79.0
2018-08-07 04:00:00;78.35
2018-08-07 05:00:00;64.8
2018-08-07 06:00:00;62.67
2018-08-07 07:00:00;59.42
2018-08-07 08:00:00;71.44
2018-08-07 09:00:00;76.33
2018-08-07 10:00:00;84.47
2018-08-07 11:00:00;90.87
2018-08-07 12:00:00;97.28
2018-08-07 13:00:00;113.73
2018-08-07 14:00:00;114.91
2018-08-07 15:00:00;114.82
2018-08-07 16:00:00;108.22
2018-08-07 17:00:00;105.1
2018-08-07 18:00:00;110.02
2018-08-07 19:00:00;106.97
2018-08-07 20:00:00;96.35
2018-08-07 21:00:00;83.43
2018-08-07 22:00:00;77.16
2018-08-07 23:00:00;68.26
2018-08-08 00:00:00;62.89
2018-08-08 01:00:00;64.32
2018-08-08 02:00:00;65.31
2018-08-08 03:00:00;58.73
2018-08-08 04:00:00;62.51
2018-08-08 05:00:00;61.07
2018-08-08 06:00:00;60.75
2018-08-08 07:00:00;58.49
2018-08-08 08:00:00;68.64
2018-08-08 09:00:00;74.64
2018-08-08 10:00:00;77.5
2018-08-08 11:00:00;98.04
2018-08-08 12:00:00;102.56
2018-08-08 13:00:00;111.46
2018-08-08 14:00:00;108.52
2018-08-08 15:00:00;106.84
2018-08-08 16:00:00;109.9
2018-08-08 17:00:00;102.0
2018-08-08 18:00:00;88.5
2018-08-08 19:00:00;76.68
2018-08-08 20:00:00;62.27
2018-08-08 21:00:00;57.97
2018-08-08 22:00:00;52.72
2018-08-08 23:00:00;54.22
2018-08-09 00:00:00;52.96
2018-08-09 01:00:00;54.83
2018-08-09 02:00:00;49.45
2018-08-09 03:00:00;49.25
2018-08-09 04:00:00;54.91
2018-08-09 05:00:00;55.89
2018-08-09 06:00:00;55.56
2018-08-09 07:00:00;56.22
2018-08-09 08:00:00;60.64
2018-08-09 09:00:00;67.37
2018-08-09 10:00:00;68.74
2018-08-09 11:00:00;75.72
2018-08-09 12:00:00;90.2
2018-08-09 13:00:00;90.51
2018-08-09 14:00:00;96.92
2018-08-09 15:00:00;95.2
2018-08-09 16:00:00;96.78
2018-08-09 17:00:00;89.15
2018-08-09 18:00:00;73.87
2018-08-09 19:00:00;69.45
2018-08-09 20:00:00;61.02
2018-08-09 21:00:00;60.04
2018-08-09 22:00:00;53.85
2018-08-09 23:00:00;52.54
2018-08-10 00:00:00;52.45
2018-08-10 01:00:00;48.57
2018-08-10 02:00:00;49.79
2018-08-10 03:00:00;48.87
2018-08-10 04:00:00;45.32
2018-08-10 05:00:00;46.54
2018-08-10 06:00:00;53.32
2018-08-10 07:00:00;51.17
2018-08-10 08:00:00;56.72
2018-08-10 09:00:00;64.42
2018-08-10 10:00:00;74.93
2018-08-10 11:00:00;82.97
2018-08-10 12:00:00;83.49
2018-08-10 13:00:00;89.33
2018-08-10 14:00:00;96.23
2018-08-10 15:00:00;98.92
2018-08-10 16:00:00;102.79
2018-08-10 17:00:00;100.51
2018-08-10 18:00:00;94.4
2018-08-10 19:00:00;86.27
2018-08-10 20:00:00;71.84
2018-08-10 21:00:00;64.61
2018-08-10 22:00:00;64.4
2018-08-10 23:00:00;64.11
2018-08-11 00:00:00;62.71
2018-08-11 01:00:00;62.08
2018-08-11 02:00:00;63.28
2018-08-11 03:00:00;67.43
2018-08-11 04:00:00;68.35
2018-08-11 05:00:00;68.62
2018-08-11 06:00:00;67.45
2018-08-11 07:00:00;69.11
2018-08-11 08:00:00;63.41
2018-08-11 09:00:00;70.24
2018-08-11 10:00:00;78.92
2018-08-11 11:00:00;95.91
2018-08-11 12:00:00;95.39
2018-08-11 13:00:00;97.46
2018-08-11 14:00:00;100.57
2018-08-11 15:00:00;100.6
2018-08-11 16:00:00;95.17
2018-08-11 17:00:00;90.19
2018-08-11 18:00:00;88.71
2018-08-11 19:00:00;87.35
2018-08-11 20:00:00;75.11
2018-08-11 21:00:00;73.19
2018-08-11 22:00:00;71.59
2018-08-11 23:00:00;67.97
2018-08-12 00:00:00;67.31
2018-08-12 01:00:00;65.14
2018-08-12 02:00:00;64.09
2018-08-12 03:00:00;60.17
2018-08-12 04:00:00;57.9
2018-08-12 05:00:00;56.07
2018-08-12 06:00:00;55.32
2018-08-12 07:00:00;65.05
2018-08-12 08:00:00;61.8
2018-08-12 09:00:00;64.99
2018-08-12 10:00:00;74.93
2018-08-12 11:00:00;85.98
2018-08-12 12:00:00;92.4
2018-08-12 13:00:00;89.97
2018-08-12 14:00:00;98.43
2018-08-12 15:00:00;99.93
2018-08-12 16:00:00;100.27
2018-08-12 17:00:00;100.01
2018-08-12 18:00:00;97.06
2018-08-12 19:00:00;92.47
2018-08-12 20:00:00;82.87
2018-08-12 21:00:00;79.48
2018-08-12 22:00:00;73.58
2018-08-12 23:00:00;64.37
2018-08-13 00:00:00;57.1
2018-08-13 01:00:00;51.85
2018-08-13 02:00:00;50.23
2018-08-13 03:00:00;45.32
2018-08-13 04:00:00;44.77
2018-08-13 05:00:00;46.73
2018-08-13 06:00:00;47.11
2018-08-13 07:00:00;46.89
2018-08-13 08:00:00;49.94
2018-08-13 09:00:00;53.65
2018-08-13 10:00:00;62.43
2018-08-13 11:00:00;65.56
2018-08-13 12:00:00;65.16
2018-08-13 13:00:00;65.0
2018-08-13 14:00:00;66.25
2018-08-13 15:00:00;70.65
2018-08-13 16:00:00;81.87
2018-08-13 17:00:00;81.94
2018-08-13 18:00:00;80.56
2018-08-13 19:00:00;75.42
2018-08-13 20:00:00;81.76
2018-08-13 21:00:00;78.55
2018-08-13 22:00:00;67.97
2018-08-13 23:00:00;52.71
2018-08-14 00:00:00;47.9
2018-08-14 01:00:00;44.08
2018-08-14 02:00:00;48.26
2018-08-14 03:00:00;45.99
2018-08-14 04:00:00;46.73
2018-08-14 05:00:00;47.22
2018-08-14 06:00:00;49.52
2018-08-14 07:00:00;52.99
2018-08-14 08:00:00;61.56
2018-08-14 09:00:00;66.93
2018-08-14 10:00:00;66.76
2018-08-14 11:00:00;65.17
2018-08-14 12:00:00;73.01
2018-08-14 13:00:00;78.85
2018-08-14 14:00:00;86.38
2018-08-14 15:00:00;86.44
2018-08-14 16:00:00;83.29
2018-08-14 17:00:00;86.11
2018-08-14 18:00:00;87.25
2018-08-14 19:00:00;78.23
2018-08-14 20:00:00;62.55
2018-08-14 21:00:00;59.98
2018-08-14 22:00:00;57.95
2018-08-14 23:00:00;55.94
2018-08-15 00:00:00;55.55
2018-08-15 01:00:00;53.97
2018-08-15 02:00:00;53.27
2018-08-15 03:00:00;53.06
2018-08-15 04:00:00;53.31
2018-08-15 05:00:00;49.95
2018-08-15 06:00:00;49.61
2018-08-15 07:00:00;56.67
2018-08-15 08:00:00;61.63
2018-08-15 09:00:00;62.75
2018-08-15 10:00:00;60.83
2018-08-15 11:00:00;70.55
2018-08-15 12:00:00;75.78
2018-08-15 13:00:00;75.0
2018-08-15 14:00:00;76.44
2018-08-15 15:00:00;83.26
2018-08-15 16:00:00;85.59
2018-08-15 17:00:00;92.81
2018-08-15 18:00:00;91.52
2018-08-15 19:00:00;80.94
2018-08-15 20:00:00;72.95
2018-08-15 21:00:00;65.53
2018-08-15 22:00:00;60.41
2018-08-15 23:00:00;56.79
2018-08-16 00:00:00;53.27
2018-08-16 01:00:00;48.53
2018-08-16 02:00:00;46.26
2018-08-16 03:00:00;43.65
2018-08-16 04:00:00;42.93
2018-08-16 05:00:00;43.47
2018-08-16 06:00:00;50.88
2018-08-16 07:00:00;54.43
2018-08-16 08:00:00;55.95
2018-08-16 09:00:00;56.5
2018-08-16 10:00:00;64.2
2018-08-16 11:00:00;74.5
2018-08-16 12:00:00;85.93
2018-08-16 13:00:00;91.84
2018-08-16 14:00:00;99.62
2018-08-16 15:00:00;94.56
2018-08-16 16:00:00;93.99
2018-08-16 17:00:00;92.8
2018-08-16 18:00:00;91.17
2018-08-16 19:00:00;81.86
2018-08-16 20:00:00;73.39
2018-08-16 21:00:00;65.28
2018-08-16 22:00:00;59.89
2018-08-16 23:00:00;60.95
2018-08-17 00:00:00;60.28
2018-08-17 01:00:00;54.23
2018-08-17 02:00:00;51.54
2018-08-17 03:00:00;52.23
2018-08-17 04:00:00;48.95
2018-08-17 05:00:00;48.51
2018-08-17 06:00:00;61.65
2018-08-17 07:00:00;62.54
2018-08-17 08:00:00;57.44
2018-08-17 09:00:00;60.97
2018-08-17 10:00:00;71.87
2018-08-17 11:00:00;81.95
2018-08-17 12:00:00;83.59
2018-08-17 13:00:00;94.51
2018-08-17 14:00:00;101.32
2018-08-17 15:00:00;99.38
2018-08-17 16:00:00;98.88
2018-08-17 17:00:00;100.27
2018-08-17 18:00:00;98.32
2018-08-17 19:00:00;90.45
2018-08-17 20:00:00;90.34
2018-08-17 21:00:00;86.47
2018-08-17 22:00:00;78.04
2018-08-17 23:00:00;70.47
2018-08-18 00:00:00;65.41
2018-08-18 01:00:00;59.42
2018-08-18 02:00:00;53.6
2018-08-18 03:00:00;56.98
2018-08-18 04:00:00;58.12
2018-08-18 05:00:00;56.16
2018-08-18 06:00:00;56.42
2018-08-18 07:00:00;55.67
2018-08-18 08:00:00;62.16
2018-08-18 09:00:00;63.65
2018-08-18 10:00:00;72.52
2018-08-18 11:00:00;72.22
2018-08-18 12:00:00;63.24
2018-08-18 13:00:00;73.89
2018-08-18 14:00:00;84.66
2018-08-18 15:00:00;98.66
2018-08-18 16:00:00;101.47
2018-08-18 17:00:00;103.67
2018-08-18 18:00:00;96.53
2018-08-18 19:00:00;82.9
2018-08-18 20:00:00;78.93
2018-08-18 21:00:00;79.62
2018-08-18 22:00:00;72.57
2018-08-18 23:00:00;64.24
2018-08-19 00:00:00;62.14
2018-08-19 01:00:00;58.49
2018-08-19 02:00:00;60.5
2018-08-19 03:00:00;61.81
2018-08-19 04:00:00;63.58
2018-08-19 05:00:00;66.05
2018-08-19 06:00:00;67.07
2018-08-19 07:00:00;65.32
2018-08-19 08:00:00;61.22
2018-08-19 09:00:00;72.5
2018-08-19 10:00:00;90.69
2018-08-19 11:00:00;95.71
2018-08-19 12:00:00;99.21
2018-08-19 13:00:00;98.15
2018-08-19 14:00:00;108.73
2018-08-19 15:00:00;109.14
2018-08-19 16:00:00;107.4
2018-08-19 17:00:00;112.93
2018-08-19 18:00:00;102.09
2018-08-19 19:00:00;86.54
2018-08-19 20:00:00;82.38
2018-08-19 21:00:00;84.16
2018-08-19 22:00:00;76.4
2018-08-19 23:00:00;73.41
2018-08-20 00:00:00;69.4
2018-08-20 01:00:00;70.19
2018-08-20 02:00:00;65.34
2018-08-20 03:00:00;65.57
2018-08-20 04:00:00;69.72
2018-08-20 05:00:00;69.46
2018-08-20 06:00:00;71.07
2018-08-20 07:00:00;67.99
2018-08-20 08:00:00;67.95
2018-08-20 09:00:00;76.05
2018-08-20 10:00:00;84.32
2018-08-20 11:00:00;95.36
2018-08-20 12:00:00;101.56
2018-08-20 13:00:00;106.77
2018-08-20 14:00:00;112.91
2018-08-20 15:00:00;120.4
2018-08-20 16:00:00;113.52
2018-08-20 17:00:00;114.11
2018-08-20 18:00:00;108.25
2018-08-20 19:00:00;89.33
2018-08-20 20:00:00;85.0
2018-08-20 21:00:00;81.67
2018-08-20 22:00:00;80.19
2018-08-20 23:00:00;77.31
2018-08-21 00:00:00;72.13
2018-08-21 01:00:00;71.14
2018-08-21 02:00:00;71.98
2018-08-21 03:00:00;71.35
2018-08-21 04:00:00;69.09
2018-08-21 05:00:00;72.3
2018-08-21 06:00:00;73.53
2018-08-21 07:00:00;71.73
2018-08-21 08:00:00;70.08
2018-08-21 09:00:00;75.72
2018-08-21 10:00:00;80.62
2018-08-21 11:00:00;94.17
2018-08-21 12:00:00;105.79
2018-08-21 13:00:00;110.53
2018-08-21 14:00:00;119.35
2018-08-21 15:00:00;124.66
2018-08-21 16:00:00;123.96
2018-08-21 17:00:00;128.13
2018-08-21 18:00:00;116.66
2018-08-21 19:00:00;101.12
2018-08-21 20:00:00;89.42
2018-08-21 21:00:00;84.16
2018-08-21 22:00:00;86.35
2018-08-21 23:00:00;84.66
2018-08-22 00:00:00;84.18
2018-08-22 02:00:00;82.05
2018-08-22 03:00:00;76.79
2018-08-22 04:00:00;79.23
2018-08-22 05:00:00;80.17
2018-08-22 06:00:00;76.4
2018-08-22 07:00:00;76.01
2018-08-22 08:00:00;73.22
2018-08-22 09:00:00;80.74
2018-08-22 10:00:00;86.42
2018-08-22 11:00:00;100.32
2018-08-22 12:00:00;107.26
2018-08-22 13:00:00;117.71
2018-08-22 14:00:00;121.14
2018-08-22 15:00:00;124.52
2018-08-22 16:00:00;116.77
2018-08-22 17:00:00;111.05
2018-08-22 18:00:00;105.76
2018-08-22 19:00:00;88.85
2018-08-22 20:00:00;87.41
2018-08-22 21:00:00;84.44
2018-08-22 22:00:00;82.59
2018-08-22 23:00:00;82.2
2018-08-23 00:00:00;76.03
2018-08-23 01:00:00;70.34
2018-08-23 02:00:00;73.53
2018-08-23 03:00:00;74.49
2018-08-23 04:00:00;75.01
2018-08-23 05:00:00;77.06
2018-08-23 06:00:00;74.54
2018-08-23 07:00:00;74.29
2018-08-23 08:00:00;75.33
2018-08-23 09:00:00;85.61
2018-08-23 10:00:00;95.13
2018-08-23 11:00:00;105.04
2018-08-23 12:00:00;113.02
2018-08-23 13:00:00;114.57
2018-08-23 14:00:00;118.29
2018-08-23 15:00:00;116.91
2018-08-23 16:00:00;105.08
2018-08-23 17:00:00;104.09
2018-08-23 18:00:00;101.12
2018-08-23 19:00:00;94.71
2018-08-23 20:00:00;87.93
2018-08-23 21:00:00;86.0
2018-08-23 22:00:00;79.91
2018-08-23 23:00:00;78.16
2018-08-24 00:00:00;78.09
2018-08-24 01:00:00;75.37
2018-08-24 02:00:00;73.87
2018-08-24 03:00:00;69.45
2018-08-24 04:00:00;62.94
2018-08-24 05:00:00;54.2
2018-08-24 06:00:00;61.36
2018-08-24 07:00:00;69.35
2018-08-24 08:00:00;65.25
2018-08-24 09:00:00;71.6
2018-08-24 10:00:00;85.43
2018-08-24 11:00:00;104.71
2018-08-24 12:00:00;109.02
2018-08-24 13:00:00;116.1
2018-08-24 14:00:00;123.75
2018-08-24 15:00:00;127.73
2018-08-24 16:00:00;123.95
2018-08-24 17:00:00;121.62
2018-08-24 18:00:00;107.25
2018-08-24 19:00:00;92.48
2018-08-24 20:00:00;83.45
2018-08-24 21:00:00;86.08
2018-08-24 22:00:00;82.12
2018-08-24 23:00:00;71.17
2018-08-25 00:00:00;68.53
2018-08-25 01:00:00;68.54
2018-08-25 02:00:00;63.37
2018-08-25 03:00:00;62.8
2018-08-25 04:00:00;55.73
2018-08-25 05:00:00;56.51
2018-08-25 06:00:00;54.02
2018-08-25 07:00:00;55.64
2018-08-25 08:00:00;69.27
2018-08-25 09:00:00;72.79
2018-08-25 10:00:00;76.93
2018-08-25 11:00:00;83.19
2018-08-25 12:00:00;88.56
2018-08-25 13:00:00;95.48
2018-08-25 14:00:00;92.82
2018-08-25 15:00:00;84.47
2018-08-25 16:00:00;75.44
2018-08-25 17:00:00;78.9
2018-08-25 18:00:00;75.15
2018-08-25 19:00:00;72.04
2018-08-25 20:00:00;76.62
2018-08-25 21:00:00;67.9
2018-08-25 22:00:00;61.83
2018-08-25 23:00:00;57.28
2018-08-26 00:00:00;49.77
2018-08-26 01:00:00;47.77
2018-08-26 02:00:00;50.36
2018-08-26 03:00:00;47.92
2018-08-26 04:00:00;50.06
2018-08-26 05:00:00;50.54
2018-08-26 06:00:00;52.07
2018-08-26 07:00:00;54.09
2018-08-26 08:00:00;52.48
2018-08-26 09:00:00;58.43
2018-08-26 10:00:00;59.67
2018-08-26 11:00:00;63.62
2018-08-26 12:00:00;63.89
2018-08-26 13:00:00;65.2
2018-08-26 14:00:00;77.29
2018-08-26 15:00:00;81.61
2018-08-26 16:00:00;80.68
2018-08-26 17:00:00;84.48
2018-08-26 18:00:00;80.07
2018-08-26 19:00:00;72.29
2018-08-26 20:00:00;69.15
2018-08-26 21:00:00;67.24
2018-08-26 22:00:00;64.49
2018-08-26 23:00:00;67.36
2018-08-27 00:00:00;67.44
2018-08-27 01:00:00;64.04
2018-08-27 02:00:00;58.08
2018-08-27 03:00:00;52.55
2018-08-27 04:00:00;45.04
2018-08-27 05:00:00;41.48
2018-08-27 06:00:00;47.1
2018-08-27 07:00:00;53.6
2018-08-27 08:00:00;57.13
2018-08-27 09:00:00;63.49
2018-08-27 10:00:00;68.12
2018-08-27 11:00:00;76.48
2018-08-27 12:00:00;84.13
2018-08-27 13:00:00;75.37
2018-08-27 14:00:00;88.48
2018-08-27 15:00:00;91.55
2018-08-27 16:00:00;85.95
2018-08-27 17:00:00;91.37
2018-08-27 18:00:00;87.87
2018-08-27 19:00:00;79.56
2018-08-27 20:00:00;77.49
2018-08-27 21:00:00;73.37
2018-08-27 22:00:00;65.23
2018-08-27 23:00:00;58.87
2018-08-28 00:00:00;55.74
2018-08-28 01:00:00;54.18
2018-08-28 02:00:00;52.48
2018-08-28 03:00:00;53.44
2018-08-28 04:00:00;51.57
2018-08-28 05:00:00;53.37
2018-08-28 06:00:00;55.62
2018-08-28 07:00:00;55.81
2018-08-28 08:00:00;62.78
2018-08-28 09:00:00;70.23
2018-08-28 10:00:00;78.44
2018-08-28 11:00:00;87.62
2018-08-28 12:00:00;97.97
2018-08-28 13:00:00;105.57
2018-08-28 14:00:00;114.91
2018-08-28 15:00:00;116.8
2018-08-28 16:00:00;116.1
2018-08-28 17:00:00;112.16
2018-08-28 18:00:00;102.96
2018-08-28 19:00:00;88.55
2018-08-28 20:00:00;92.24
2018-08-28 21:00:00;88.03
2018-08-28 22:00:00;76.31
2018-08-28 23:00:00;69.59
2018-08-29 00:00:00;67.17
2018-08-29 01:00:00;64.72
2018-08-29 02:00:00;62.23
2018-08-29 03:00:00;59.34
2018-08-29 04:00:00;59.86
2018-08-29 05:00:00;48.47
2018-08-29 06:00:00;59.22
2018-08-29 07:00:00;65.04
2018-08-29 08:00:00;73.26
2018-08-29 09:00:00;82.78
2018-08-29 10:00:00;89.94
2018-08-29 11:00:00;104.6
2018-08-29 12:00:00;104.96
2018-08-29 13:00:00;98.69
2018-08-29 14:00:00;115.84
2018-08-29 15:00:00;117.34
2018-08-29 16:00:00;109.73
2018-08-29 17:00:00;96.84
2018-08-29 18:00:00;102.34
2018-08-29 19:00:00;95.92
2018-08-29 20:00:00;89.68
2018-08-29 21:00:00;89.21
2018-08-29 22:00:00;89.77
2018-08-29 23:00:00;84.51
2018-08-30 00:00:00;77.75
2018-08-30 01:00:00;73.36
2018-08-30 02:00:00;67.79
2018-08-30 03:00:00;63.07
2018-08-30 04:00:00;59.13
2018-08-30 05:00:00;60.49
2018-08-30 06:00:00;59.05
2018-08-30 07:00:00;59.08
2018-08-30 08:00:00;67.18
2018-08-30 09:00:00;84.05
2018-08-30 10:00:00;95.78
2018-08-30 11:00:00;102.53
2018-08-30 12:00:00;110.57
2018-08-30 13:00:00;115.91
2018-08-30 14:00:00;118.02
2018-08-30 15:00:00;119.52
2018-08-30 16:00:00;111.36
2018-08-30 17:00:00;102.93
2018-08-30 18:00:00;97.53
2018-08-30 19:00:00;90.42
2018-08-30 20:00:00;76.34
2018-08-30 21:00:00;65.28
2018-08-30 22:00:00;67.68
2018-08-30 23:00:00;63.73
2018-08-31 00:00:00;56.24
2018-08-31 01:00:00;58.25
2018-08-31 02:00:00;54.65
2018-08-31 03:00:00;59.06
2018-08-31 04:00:00;53.65
2018-08-31 05:00:00;47.87
2018-08-31 06:00:00;55.49
2018-08-31 07:00:00;60.19
2018-08-31 08:00:00;65.02
2018-08-31 09:00:00;66.67
2018-08-31 10:00:00;65.35
2018-08-31 11:00:00;69.95
2018-08-31 12:00:00;73.89
