date;Ozone concentration
2018-08-08 11:00:00;136.61
2018-08-08 12:00:00;155.18
2018-08-08 13:00:00;154.99
2018-08-08 14:00:00;156.81
2018-08-08 15:00:00;142.5
2018-08-08 16:00:00;118.39
2018-08-08 17:00:00;116.12
2018-08-08 18:00:00;93.64
2018-08-08 19:00:00;59.74
2018-08-08 20:00:00;58.14
2018-08-08 21:00:00;59.7
2018-08-08 22:00:00;53.22
2018-08-08 23:00:00;56.28
2018-08-09 00:00:00;58.21
2018-08-09 01:00:00;46.77
2018-08-09 02:00:00;47.59
2018-08-09 03:00:00;51.01
2018-08-09 04:00:00;48.42
2018-08-09 05:00:00;38.04
2018-08-09 06:00:00;63.91
2018-08-09 07:00:00;57.63
2018-08-09 08:00:00;62.74
2018-08-09 09:00:00;77.39
2018-08-09 10:00:00;90.64
2018-08-09 11:00:00;108.74
2018-08-09 12:00:00;122.74
2018-08-09 13:00:00;127.13
2018-08-09 14:00:00;129.89
2018-08-09 15:00:00;124.53
2018-08-09 16:00:00;103.73
2018-08-09 17:00:00;97.45
2018-08-09 18:00:00;78.69
2018-08-09 19:00:00;56.37
2018-08-09 20:00:00;23.68
2018-08-09 21:00:00;16.02
2018-08-09 22:00:00;13.69
2018-08-09 23:00:00;14.15
2018-08-10 00:00:00;45.51
2018-08-10 01:00:00;53.47
2018-08-10 02:00:00;44.73
2018-08-10 03:00:00;24.97
2018-08-10 04:00:00;7.99
2018-08-10 05:00:00;6.55
2018-08-10 06:00:00;5.64
2018-08-10 07:00:00;14.58
2018-08-10 08:00:00;24.2
2018-08-10 09:00:00;35.03
2018-08-10 10:00:00;77.27
2018-08-10 11:00:00;88.69
2018-08-10 12:00:00;104.54
2018-08-10 13:00:00;107.64
2018-08-10 14:00:00;119.91
2018-08-10 15:00:00;128.87
2018-08-10 16:00:00;122.4
2018-08-10 17:00:00;99.96
2018-08-10 18:00:00;74.1
2018-08-10 19:00:00;61.34
2018-08-10 20:00:00;49.54
2018-08-10 21:00:00;54.56
2018-08-10 22:00:00;46.86
2018-08-10 23:00:00;33.99
2018-08-11 00:00:00;34.02
2018-08-11 01:00:00;25.69
2018-08-11 02:00:00;24.38
2018-08-11 03:00:00;18.29
2018-08-11 04:00:00;9.21
2018-08-11 05:00:00;10.16
2018-08-11 06:00:00;15.43
2018-08-11 07:00:00;33.74
2018-08-11 08:00:00;46.67
2018-08-11 09:00:00;65.77
2018-08-11 10:00:00;87.16
2018-08-11 11:00:00;89.17
2018-08-11 12:00:00;104.33
2018-08-11 13:00:00;108.65
2018-08-11 14:00:00;103.26
2018-08-11 15:00:00;114.57
2018-08-11 16:00:00;109.82
2018-08-11 17:00:00;99.99
2018-08-11 18:00:00;69.09
2018-08-11 19:00:00;62.84
2018-08-11 20:00:00;45.31
2018-08-11 21:00:00;51.96
2018-08-11 22:00:00;51.93
2018-08-11 23:00:00;49.98
2018-08-12 00:00:00;75.44
2018-08-12 01:00:00;81.75
2018-08-12 02:00:00;51.57
2018-08-12 03:00:00;41.39
2018-08-12 04:00:00;47.82
2018-08-12 05:00:00;23.53
2018-08-12 06:00:00;25.52
2018-08-12 07:00:00;43.67
2018-08-12 08:00:00;61.23
2018-08-12 09:00:00;75.04
2018-08-12 10:00:00;86.56
2018-08-12 11:00:00;91.6
2018-08-12 12:00:00;99.4
2018-08-12 13:00:00;99.96
2018-08-12 14:00:00;89.99
2018-08-12 15:00:00;60.32
2018-08-12 16:00:00;47.71
2018-08-12 17:00:00;58.26
2018-08-12 18:00:00;71.09
2018-08-12 19:00:00;54.37
2018-08-12 20:00:00;20.94
2018-08-12 21:00:00;17.76
2018-08-12 22:00:00;18.04
2018-08-12 23:00:00;19.14
2018-08-13 00:00:00;22.56
2018-08-13 01:00:00;22.74
2018-08-13 02:00:00;23.47
2018-08-13 03:00:00;21.77
2018-08-13 04:00:00;16.61
2018-08-13 05:00:00;16.4
2018-08-13 06:00:00;17.83
2018-08-13 07:00:00;24.54
2018-08-13 08:00:00;38.79
2018-08-13 09:00:00;37.39
2018-08-13 10:00:00;51.08
2018-08-13 11:00:00;82.69
2018-08-13 12:00:00;93.91
2018-08-13 13:00:00;87.93
2018-08-13 14:00:00;92.8
2018-08-13 15:00:00;60.9
2018-08-13 16:00:00;50.98
2018-08-13 17:00:00;45.39
2018-08-13 18:00:00;40.09
2018-08-13 19:00:00;14.34
2018-08-13 20:00:00;14.41
2018-08-13 21:00:00;12.89
2018-08-13 22:00:00;10.6
2018-08-13 23:00:00;11.02
2018-08-14 00:00:00;7.27
2018-08-14 01:00:00;7.38
2018-08-14 02:00:00;7.73
2018-08-14 03:00:00;6.79
2018-08-14 04:00:00;7.97
2018-08-14 05:00:00;7.94
2018-08-14 06:00:00;9.39
2018-08-14 07:00:00;24.48
2018-08-14 08:00:00;30.08
2018-08-14 09:00:00;40.43
2018-08-14 10:00:00;56.88
2018-08-14 11:00:00;66.9
2018-08-14 12:00:00;75.9
2018-08-14 13:00:00;83.16
2018-08-14 14:00:00;91.47
2018-08-14 15:00:00;94.55
2018-08-14 16:00:00;93.86
2018-08-14 17:00:00;88.13
2018-08-14 18:00:00;47.12
2018-08-14 19:00:00;39.51
2018-08-14 20:00:00;37.75
2018-08-14 21:00:00;30.88
2018-08-14 22:00:00;24.98
2018-08-14 23:00:00;20.36
2018-08-15 00:00:00;23.35
2018-08-15 01:00:00;44.71
2018-08-15 02:00:00;17.23
2018-08-15 03:00:00;5.47
2018-08-15 04:00:00;7.24
2018-08-15 05:00:00;1.68
2018-08-15 06:00:00;1.62
2018-08-15 07:00:00;18.89
2018-08-15 08:00:00;31.89
2018-08-15 09:00:00;48.09
2018-08-15 10:00:00;67.74
2018-08-15 11:00:00;77.44
2018-08-15 12:00:00;85.27
2018-08-15 13:00:00;79.94
2018-08-15 14:00:00;89.51
2018-08-15 15:00:00;97.88
2018-08-15 16:00:00;97.18
2018-08-15 17:00:00;79.46
2018-08-15 18:00:00;60.85
2018-08-15 19:00:00;35.83
2018-08-15 20:00:00;44.28
2018-08-15 21:00:00;33.54
2018-08-15 22:00:00;30.94
2018-08-15 23:00:00;26.61
2018-08-16 00:00:00;25.03
2018-08-16 01:00:00;22.23
2018-08-16 02:00:00;18.0
2018-08-16 03:00:00;19.37
2018-08-16 04:00:00;18.4
2018-08-16 05:00:00;13.65
2018-08-16 06:00:00;19.48
2018-08-16 07:00:00;23.07
2018-08-16 08:00:00;29.68
2018-08-16 09:00:00;32.84
2018-08-16 10:00:00;61.6
2018-08-16 11:00:00;84.51
2018-08-16 12:00:00;90.52
2018-08-16 13:00:00;93.88
2018-08-16 14:00:00;100.58
2018-08-16 15:00:00;101.78
2018-08-16 16:00:00;92.67
2018-08-16 17:00:00;86.87
2018-08-16 18:00:00;62.05
2018-08-16 19:00:00;48.54
2018-08-16 20:00:00;42.86
2018-08-16 21:00:00;38.77
2018-08-16 22:00:00;42.19
2018-08-16 23:00:00;35.93
2018-08-17 00:00:00;36.34
2018-08-17 01:00:00;38.5
2018-08-17 02:00:00;43.68
2018-08-17 03:00:00;43.85
2018-08-17 04:00:00;44.09
2018-08-17 05:00:00;40.58
2018-08-17 06:00:00;33.18
2018-08-17 07:00:00;44.42
2018-08-17 08:00:00;52.68
2018-08-17 09:00:00;72.59
2018-08-17 10:00:00;100.2
2018-08-17 11:00:00;113.24
2018-08-17 12:00:00;117.17
2018-08-17 13:00:00;125.3
2018-08-17 14:00:00;128.7
2018-08-17 15:00:00;126.26
2018-08-17 16:00:00;133.67
2018-08-17 17:00:00;120.39
2018-08-17 18:00:00;71.45
2018-08-17 19:00:00;78.32
2018-08-17 20:00:00;77.11
2018-08-17 21:00:00;64.76
2018-08-17 22:00:00;53.3
2018-08-17 23:00:00;52.81
2018-08-18 00:00:00;48.07
2018-08-18 01:00:00;41.07
2018-08-18 02:00:00;38.94
2018-08-18 03:00:00;34.26
2018-08-18 04:00:00;29.81
2018-08-18 05:00:00;29.36
2018-08-18 06:00:00;34.77
2018-08-18 07:00:00;38.7
2018-08-18 08:00:00;47.35
2018-08-18 09:00:00;49.04
2018-08-18 10:00:00;67.85
2018-08-18 11:00:00;99.79
2018-08-18 12:00:00;115.18
2018-08-18 13:00:00;112.56
2018-08-18 14:00:00;78.58
2018-08-18 15:00:00;59.26
2018-08-18 16:00:00;41.25
2018-08-18 17:00:00;37.54
2018-08-18 18:00:00;31.06
2018-08-18 19:00:00;37.47
2018-08-18 20:00:00;39.18
2018-08-18 21:00:00;47.17
2018-08-18 22:00:00;50.99
2018-08-18 23:00:00;45.93
2018-08-19 00:00:00;41.88
2018-08-19 01:00:00;45.01
2018-08-19 02:00:00;44.96
2018-08-19 03:00:00;38.46
2018-08-19 04:00:00;37.85
2018-08-19 05:00:00;38.11
2018-08-19 06:00:00;30.26
2018-08-19 07:00:00;28.0
2018-08-19 08:00:00;37.19
2018-08-19 09:00:00;47.67
2018-08-19 10:00:00;57.01
2018-08-19 11:00:00;92.06
2018-08-19 12:00:00;105.65
2018-08-19 13:00:00;103.09
2018-08-19 14:00:00;91.38
2018-08-19 15:00:00;76.17
2018-08-19 16:00:00;57.06
2018-08-19 17:00:00;56.18
2018-08-19 18:00:00;42.77
2018-08-19 19:00:00;36.69
2018-08-19 20:00:00;40.67
2018-08-19 21:00:00;40.83
2018-08-19 22:00:00;39.59
2018-08-19 23:00:00;38.39
2018-08-20 00:00:00;37.6
2018-08-20 01:00:00;31.26
2018-08-20 02:00:00;29.31
2018-08-20 03:00:00;24.43
2018-08-20 04:00:00;28.68
2018-08-20 05:00:00;27.27
2018-08-20 06:00:00;11.5
2018-08-20 07:00:00;12.72
2018-08-20 08:00:00;37.3
2018-08-20 09:00:00;35.97
2018-08-20 10:00:00;55.54
2018-08-20 11:00:00;107.47
2018-08-20 12:00:00;114.36
2018-08-20 13:00:00;111.12
2018-08-20 14:00:00;121.04
2018-08-20 15:00:00;120.83
2018-08-20 16:00:00;88.03
2018-08-20 17:00:00;65.73
2018-08-20 18:00:00;62.49
2018-08-20 19:00:00;63.62
2018-08-20 20:00:00;51.24
2018-08-20 21:00:00;43.59
2018-08-20 22:00:00;39.85
2018-08-20 23:00:00;38.34
2018-08-21 00:00:00;37.45
2018-08-21 01:00:00;41.63
2018-08-21 02:00:00;43.2
2018-08-21 03:00:00;40.86
2018-08-21 04:00:00;39.07
2018-08-21 05:00:00;43.37
2018-08-21 06:00:00;37.42
2018-08-21 07:00:00;41.65
2018-08-21 08:00:00;38.64
2018-08-21 09:00:00;48.93
2018-08-21 10:00:00;72.19
2018-08-21 11:00:00;108.22
2018-08-21 12:00:00;115.34
2018-08-21 13:00:00;136.04
2018-08-21 14:00:00;142.01
2018-08-21 15:00:00;142.91
2018-08-21 16:00:00;115.96
2018-08-21 17:00:00;119.64
2018-08-21 18:00:00;90.24
2018-08-21 19:00:00;91.46
2018-08-21 20:00:00;80.27
2018-08-21 21:00:00;85.14
2018-08-21 22:00:00;88.99
2018-08-21 23:00:00;79.84
2018-08-22 00:00:00;74.01
2018-08-22 02:00:00;73.99
2018-08-22 03:00:00;65.39
2018-08-22 04:00:00;60.34
2018-08-22 05:00:00;49.97
2018-08-22 06:00:00;49.69
2018-08-22 07:00:00;59.74
2018-08-22 08:00:00;61.69
2018-08-22 09:00:00;72.93
2018-08-22 10:00:00;92.74
2018-08-22 11:00:00;112.67
2018-08-22 12:00:00;132.03
2018-08-22 13:00:00;137.1
2018-08-22 14:00:00;148.43
2018-08-22 15:00:00;137.84
2018-08-22 16:00:00;143.46
2018-08-22 17:00:00;93.81
2018-08-22 18:00:00;77.53
2018-08-22 19:00:00;80.47
2018-08-22 20:00:00;77.44
2018-08-22 21:00:00;75.45
2018-08-22 22:00:00;68.56
2018-08-22 23:00:00;65.22
2018-08-23 00:00:00;59.21
2018-08-23 01:00:00;55.17
2018-08-23 02:00:00;55.91
2018-08-23 03:00:00;53.45
2018-08-23 04:00:00;52.52
2018-08-23 05:00:00;49.95
2018-08-23 06:00:00;43.27
2018-08-23 07:00:00;42.08
2018-08-23 08:00:00;50.42
2018-08-23 09:00:00;66.26
2018-08-23 10:00:00;92.78
2018-08-23 11:00:00;122.23
2018-08-23 12:00:00;131.93
2018-08-23 13:00:00;144.61
2018-08-23 14:00:00;147.75
2018-08-23 15:00:00;148.64
2018-08-23 16:00:00;150.79
2018-08-23 17:00:00;123.08
2018-08-23 18:00:00;88.54
2018-08-23 19:00:00;81.1
2018-08-23 20:00:00;77.46
2018-08-23 21:00:00;69.72
2018-08-23 22:00:00;54.07
2018-08-23 23:00:00;59.67
2018-08-24 00:00:00;93.18
2018-08-24 01:00:00;83.85
2018-08-24 02:00:00;63.9
2018-08-24 03:00:00;49.09
2018-08-24 04:00:00;38.9
2018-08-24 05:00:00;34.7
2018-08-24 06:00:00;30.42
2018-08-24 07:00:00;21.94
2018-08-24 08:00:00;41.77
2018-08-24 09:00:00;49.98
2018-08-24 10:00:00;75.27
2018-08-24 11:00:00;97.09
2018-08-24 12:00:00;115.68
2018-08-24 13:00:00;144.13
2018-08-24 14:00:00;161.06
2018-08-24 15:00:00;149.51
2018-08-24 16:00:00;158.29
2018-08-24 17:00:00;133.43
2018-08-24 18:00:00;85.41
2018-08-24 19:00:00;86.59
2018-08-24 20:00:00;77.3
2018-08-24 21:00:00;66.04
2018-08-24 22:00:00;68.36
2018-08-24 23:00:00;74.49
2018-08-25 00:00:00;94.51
2018-08-25 01:00:00;78.9
2018-08-25 02:00:00;64.73
2018-08-25 03:00:00;58.44
2018-08-25 04:00:00;37.59
2018-08-25 05:00:00;17.08
2018-08-25 06:00:00;8.14
2018-08-25 07:00:00;7.41
2018-08-25 08:00:00;19.49
2018-08-25 09:00:00;45.6
2018-08-25 10:00:00;64.81
2018-08-25 11:00:00;82.04
2018-08-25 12:00:00;78.53
2018-08-25 13:00:00;82.04
2018-08-25 14:00:00;75.95
2018-08-25 15:00:00;57.25
2018-08-25 16:00:00;70.23
2018-08-25 17:00:00;48.78
2018-08-25 18:00:00;58.3
2018-08-25 19:00:00;42.31
2018-08-25 20:00:00;27.24
2018-08-25 21:00:00;12.69
2018-08-25 22:00:00;14.83
2018-08-25 23:00:00;17.25
2018-08-26 00:00:00;16.84
2018-08-26 01:00:00;9.96
2018-08-26 02:00:00;6.47
2018-08-26 03:00:00;10.03
2018-08-26 04:00:00;8.61
2018-08-26 05:00:00;12.91
2018-08-26 06:00:00;10.17
2018-08-26 07:00:00;13.58
2018-08-26 08:00:00;33.8
2018-08-26 09:00:00;35.8
2018-08-26 10:00:00;55.84
2018-08-26 11:00:00;69.55
2018-08-26 12:00:00;70.75
2018-08-26 13:00:00;73.03
2018-08-26 14:00:00;76.18
2018-08-26 15:00:00;76.4
2018-08-26 16:00:00;75.12
2018-08-26 17:00:00;76.73
2018-08-26 18:00:00;75.33
2018-08-26 19:00:00;77.11
2018-08-26 20:00:00;67.59
2018-08-26 21:00:00;62.45
2018-08-26 22:00:00;50.23
2018-08-26 23:00:00;23.0
2018-08-27 00:00:00;18.7
2018-08-27 01:00:00;20.44
2018-08-27 02:00:00;17.87
2018-08-27 03:00:00;20.38
2018-08-27 04:00:00;21.73
2018-08-27 05:00:00;10.79
2018-08-27 06:00:00;3.17
2018-08-27 07:00:00;19.23
2018-08-27 08:00:00;28.73
2018-08-27 09:00:00;52.01
2018-08-27 10:00:00;64.41
2018-08-27 11:00:00;79.53
2018-08-27 12:00:00;89.78
2018-08-27 13:00:00;101.23
2018-08-27 14:00:00;100.86
2018-08-27 15:00:00;113.08
2018-08-27 16:00:00;95.55
2018-08-27 17:00:00;101.44
2018-08-27 18:00:00;75.3
2018-08-27 19:00:00;60.8
2018-08-27 20:00:00;55.98
2018-08-27 21:00:00;42.77
2018-08-27 22:00:00;44.27
2018-08-27 23:00:00;43.41
2018-08-28 00:00:00;38.6
2018-08-28 01:00:00;33.87
2018-08-28 02:00:00;36.51
2018-08-28 03:00:00;30.21
2018-08-28 04:00:00;29.48
2018-08-28 05:00:00;27.93
2018-08-28 06:00:00;21.56
2018-08-28 07:00:00;35.37
2018-08-28 08:00:00;48.44
2018-08-28 09:00:00;54.2
2018-08-28 10:00:00;70.99
2018-08-28 11:00:00;92.85
2018-08-28 12:00:00;97.53
2018-08-28 13:00:00;95.87
2018-08-28 14:00:00;109.97
2018-08-28 15:00:00;95.73
2018-08-28 16:00:00;80.2
2018-08-28 17:00:00;69.8
2018-08-28 18:00:00;56.98
2018-08-28 19:00:00;64.21
2018-08-28 20:00:00;52.93
2018-08-28 21:00:00;50.3
2018-08-28 22:00:00;50.81
2018-08-28 23:00:00;51.17
2018-08-29 00:00:00;48.95
2018-08-29 01:00:00;53.56
2018-08-29 02:00:00;52.8
2018-08-29 03:00:00;44.56
2018-08-29 04:00:00;47.4
2018-08-29 05:00:00;40.57
2018-08-29 06:00:00;38.53
2018-08-29 07:00:00;37.66
2018-08-29 08:00:00;52.37
2018-08-29 09:00:00;47.72
2018-08-29 10:00:00;68.26
2018-08-29 11:00:00;100.31
2018-08-29 12:00:00;120.13
2018-08-29 13:00:00;133.92
2018-08-29 14:00:00;140.47
2018-08-29 15:00:00;144.76
2018-08-29 16:00:00;139.07
2018-08-29 17:00:00;122.31
2018-08-29 18:00:00;88.74
2018-08-29 19:00:00;89.8
2018-08-29 20:00:00;80.93
2018-08-29 21:00:00;70.33
2018-08-29 22:00:00;63.78
2018-08-29 23:00:00;62.29
2018-08-30 00:00:00;58.38
2018-08-30 01:00:00;63.21
2018-08-30 02:00:00;19.14
2018-08-30 06:00:00;35.32
2018-08-30 07:00:00;32.15
2018-08-30 08:00:00;46.71
2018-08-30 09:00:00;67.16
2018-08-30 10:00:00;89.6
2018-08-30 11:00:00;114.3
2018-08-30 12:00:00;130.66
2018-08-30 13:00:00;148.42
2018-08-30 14:00:00;148.32
2018-08-30 15:00:00;150.77
2018-08-30 16:00:00;139.84
2018-08-30 17:00:00;128.37
2018-08-30 18:00:00;88.62
2018-08-30 19:00:00;70.67
2018-08-30 20:00:00;61.1
2018-08-30 22:00:00;110.05
2018-08-30 23:00:00;113.89
2018-08-31 00:00:00;107.48
2018-08-31 01:00:00;101.17
2018-08-31 02:00:00;91.81
2018-08-31 03:00:00;78.44
2018-08-31 04:00:00;68.5
2018-08-31 05:00:00;43.67
2018-08-31 06:00:00;27.1
2018-08-31 07:00:00;25.85
2018-08-31 08:00:00;45.62
2018-08-31 09:00:00;68.64
2018-08-31 10:00:00;56.41
2018-08-31 11:00:00;41.21
2018-08-31 12:00:00;33.9
2018-08-31 13:00:00;32.64
2018-08-31 14:00:00;46.82
2018-08-31 15:00:00;55.18
2018-08-31 16:00:00;35.35
2018-08-31 17:00:00;23.83
2018-08-31 18:00:00;46.61
2018-08-31 19:00:00;49.76
2018-08-31 20:00:00;17.87
2018-08-31 21:00:00;15.3
2018-08-31 22:00:00;10.37
2018-08-31 23:00:00;12.1
2018-09-01 00:00:00;19.18
2018-09-01 01:00:00;22.81
2018-09-01 02:00:00;26.86
2018-09-01 03:00:00;34.29
2018-09-01 04:00:00;35.9
2018-09-01 05:00:00;31.99
2018-09-01 06:00:00;22.95
2018-09-01 07:00:00;27.86
2018-09-01 08:00:00;20.64
2018-09-01 09:00:00;20.36
2018-09-01 10:00:00;20.13
2018-09-01 11:00:00;24.05
2018-09-01 12:00:00;30.81
2018-09-01 13:00:00;36.53
2018-09-01 14:00:00;50.75
2018-09-01 15:00:00;56.18
2018-09-01 16:00:00;55.04
2018-09-01 17:00:00;43.65
2018-09-01 18:00:00;9.62
2018-09-01 19:00:00;12.82
2018-09-01 20:00:00;15.71
2018-09-01 21:00:00;9.72
2018-09-01 22:00:00;3.86
2018-09-01 23:00:00;5.86
2018-09-02 00:00:00;3.52
2018-09-02 01:00:00;5.87
2018-09-02 02:00:00;3.63
2018-09-02 03:00:00;0.07
2018-09-02 04:00:00;3.16
2018-09-02 05:00:00;5.94
2018-09-02 06:00:00;3.05
2018-09-02 07:00:00;0.0
2018-09-02 08:00:00;0.0
2018-09-02 09:00:00;8.11
2018-09-02 10:00:00;17.23
2018-09-02 11:00:00;42.32
2018-09-02 12:00:00;41.64
2018-09-02 13:00:00;42.6
2018-09-02 14:00:00;47.67
2018-09-02 15:00:00;43.11
2018-09-02 16:00:00;43.32
2018-09-02 17:00:00;37.57
2018-09-02 18:00:00;25.9
2018-09-02 19:00:00;0.0
2018-09-02 20:00:00;5.58
2018-09-02 21:00:00;3.63
2018-09-02 22:00:00;3.28
2018-09-02 23:00:00;1.84
2018-09-03 00:00:00;1.71
2018-09-03 01:00:00;7.65
2018-09-03 02:00:00;3.92
2018-09-03 03:00:00;6.44
2018-09-03 04:00:00;5.18
2018-09-03 05:00:00;3.19
2018-09-03 06:00:00;1.49
2018-09-03 07:00:00;0.54
2018-09-03 08:00:00;12.66
2018-09-03 09:00:00;21.35
2018-09-03 10:00:00;26.0
2018-09-03 11:00:00;49.37
2018-09-03 12:00:00;71.99
2018-09-03 13:00:00;88.46
2018-09-03 14:00:00;91.25
2018-09-03 15:00:00;95.33
2018-09-03 16:00:00;70.84
2018-09-03 17:00:00;43.82
2018-09-03 18:00:00;41.64
2018-09-03 19:00:00;28.03
2018-09-03 20:00:00;25.75
2018-09-03 21:00:00;21.91
2018-09-03 22:00:00;21.59
2018-09-03 23:00:00;23.5
2018-09-04 00:00:00;21.89
2018-09-04 01:00:00;17.29
2018-09-04 02:00:00;17.43
2018-09-04 03:00:00;10.94
2018-09-04 04:00:00;11.35
2018-09-04 05:00:00;5.43
2018-09-04 06:00:00;0.0
2018-09-04 07:00:00;10.16
2018-09-04 08:00:00;22.2
2018-09-04 09:00:00;24.48
2018-09-04 10:00:00;39.58
2018-09-04 11:00:00;54.6
2018-09-04 12:00:00;64.31
2018-09-04 13:00:00;90.14
2018-09-04 14:00:00;105.82
2018-09-04 15:00:00;105.41
2018-09-04 16:00:00;98.98
2018-09-04 17:00:00;75.22
2018-09-04 18:00:00;47.34
2018-09-04 19:00:00;45.63
2018-09-04 20:00:00;50.83
2018-09-04 21:00:00;44.79
2018-09-04 22:00:00;34.52
2018-09-04 23:00:00;34.54
2018-09-05 00:00:00;33.43
2018-09-05 01:00:00;25.77
2018-09-05 02:00:00;24.13
2018-09-05 03:00:00;21.82
2018-09-05 04:00:00;19.09
2018-09-05 05:00:00;17.6
2018-09-05 06:00:00;13.8
2018-09-05 07:00:00;27.82
2018-09-05 08:00:00;44.85
2018-09-05 09:00:00;43.44
2018-09-05 14:00:00;114.36
2018-09-05 15:00:00;121.72
2018-09-05 16:00:00;125.24
2018-09-05 17:00:00;118.85
2018-09-05 18:00:00;83.33
2018-09-05 19:00:00;60.78
2018-09-05 20:00:00;41.89
2018-09-05 21:00:00;20.08
2018-09-05 22:00:00;46.49
2018-09-05 23:00:00;47.21
2018-09-06 00:00:00;61.45
2018-09-06 01:00:00;32.56
2018-09-06 02:00:00;27.93
2018-09-06 03:00:00;41.57
2018-09-06 04:00:00;27.99
2018-09-06 05:00:00;0.0
2018-09-06 06:00:00;0.0
2018-09-06 07:00:00;15.23
2018-09-06 08:00:00;38.31
2018-09-06 09:00:00;90.05
2018-09-06 10:00:00;113.12
2018-09-06 11:00:00;119.59
2018-09-06 12:00:00;135.62
2018-09-06 13:00:00;140.09
2018-09-06 14:00:00;138.6
2018-09-06 15:00:00;141.91
2018-09-06 16:00:00;141.0
2018-09-06 17:00:00;122.34
2018-09-06 18:00:00;106.51
2018-09-06 19:00:00;104.59
2018-09-06 20:00:00;90.81
2018-09-06 21:00:00;64.77
2018-09-06 22:00:00;69.47
2018-09-06 23:00:00;63.86
2018-09-07 00:00:00;39.34
2018-09-07 01:00:00;18.67
2018-09-07 02:00:00;32.14
2018-09-07 03:00:00;49.82
2018-09-07 04:00:00;19.72
2018-09-07 05:00:00;12.76
2018-09-07 06:00:00;12.2
2018-09-07 07:00:00;10.76
2018-09-07 08:00:00;9.76
2018-09-07 09:00:00;20.38
2018-09-07 10:00:00;55.04
2018-09-07 11:00:00;67.7
2018-09-07 12:00:00;77.12
2018-09-07 13:00:00;76.86
2018-09-07 14:00:00;85.19
2018-09-07 15:00:00;92.39
2018-09-07 16:00:00;89.21
2018-09-07 17:00:00;83.8
2018-09-07 18:00:00;64.41
2018-09-07 19:00:00;52.13
2018-09-07 20:00:00;43.1
2018-09-07 21:00:00;23.37
2018-09-07 22:00:00;25.55
2018-09-07 23:00:00;26.58
2018-09-08 00:00:00;19.8
2018-09-08 01:00:00;17.36
2018-09-08 02:00:00;4.17
2018-09-08 03:00:00;0.0
2018-09-08 04:00:00;0.0
2018-09-08 05:00:00;0.0
2018-09-08 06:00:00;0.0
2018-09-08 07:00:00;0.94
2018-09-08 08:00:00;20.75
2018-09-08 09:00:00;48.79
2018-09-08 10:00:00;72.38
2018-09-08 11:00:00;98.01
2018-09-08 12:00:00;112.17
2018-09-08 13:00:00;112.85
2018-09-08 14:00:00;119.54
2018-09-08 15:00:00;121.02
2018-09-08 16:00:00;119.55
2018-09-08 17:00:00;109.38
2018-09-08 18:00:00;79.84
2018-09-08 19:00:00;64.84
2018-09-08 20:00:00;40.67
2018-09-08 21:00:00;35.68
2018-09-08 22:00:00;40.67
2018-09-08 23:00:00;49.1
2018-09-09 00:00:00;48.14
2018-09-09 01:00:00;43.51
2018-09-09 02:00:00;45.81
2018-09-09 03:00:00;42.27
2018-09-09 04:00:00;29.49
2018-09-09 05:00:00;32.78
2018-09-09 06:00:00;28.63
2018-09-09 07:00:00;32.26
2018-09-09 08:00:00;54.75
2018-09-09 09:00:00;81.05
2018-09-09 10:00:00;93.9
2018-09-09 11:00:00;111.82
2018-09-09 12:00:00;123.13
2018-09-09 13:00:00;126.16
2018-09-09 14:00:00;136.11
2018-09-09 15:00:00;146.81
2018-09-09 16:00:00;146.59
2018-09-09 17:00:00;121.72
2018-09-09 18:00:00;92.86
2018-09-09 19:00:00;63.63
2018-09-09 20:00:00;40.91
2018-09-09 21:00:00;22.44
2018-09-09 22:00:00;37.89
2018-09-09 23:00:00;49.19
2018-09-10 00:00:00;47.64
2018-09-10 01:00:00;40.29
2018-09-10 02:00:00;31.37
2018-09-10 03:00:00;10.97
2018-09-10 04:00:00;1.69
2018-09-10 05:00:00;0.0
2018-09-10 06:00:00;3.13
2018-09-10 07:00:00;16.89
2018-09-10 08:00:00;28.34
2018-09-10 09:00:00;70.53
2018-09-10 10:00:00;109.88
2018-09-10 11:00:00;113.58
2018-09-10 12:00:00;120.92
2018-09-10 13:00:00;133.64
2018-09-10 14:00:00;137.84
2018-09-10 15:00:00;141.61
2018-09-10 16:00:00;147.71
2018-09-10 17:00:00;146.9
2018-09-10 18:00:00;114.19
2018-09-10 19:00:00;85.37
2018-09-10 20:00:00;58.42
2018-09-10 21:00:00;45.36
2018-09-10 22:00:00;63.29
2018-09-10 23:00:00;66.2
2018-09-11 00:00:00;52.85
2018-09-11 01:00:00;42.57
2018-09-11 02:00:00;54.11
2018-09-11 03:00:00;46.48
2018-09-11 04:00:00;17.76
2018-09-11 05:00:00;0.0
2018-09-11 06:00:00;0.0
2018-09-11 07:00:00;2.73
2018-09-11 08:00:00;28.48
2018-09-11 09:00:00;73.91
2018-09-11 10:00:00;95.71
2018-09-11 11:00:00;121.5
2018-09-11 12:00:00;133.76
2018-09-11 13:00:00;150.21
2018-09-11 14:00:00;165.24
2018-09-11 15:00:00;169.36
2018-09-11 16:00:00;179.42
2018-09-11 17:00:00;169.66
2018-09-11 18:00:00;132.82
2018-09-11 19:00:00;96.93
2018-09-11 20:00:00;68.22
2018-09-11 21:00:00;59.62
2018-09-11 22:00:00;70.0
2018-09-11 23:00:00;76.83
2018-09-12 00:00:00;69.88
2018-09-12 01:00:00;77.7
