date;Ozone concentration
2018-07-25 15:00:00;189.14
2018-07-25 16:00:00;183.71
2018-07-25 17:00:00;192.15
2018-07-25 18:00:00;195.81
2018-07-25 19:00:00;174.67
2018-07-25 20:00:00;141.18
2018-07-25 21:00:00;109.12
2018-07-25 22:00:00;82.32
2018-07-25 23:00:00;77.82
2018-07-26 00:00:00;73.38
2018-07-26 01:00:00;63.94
2018-07-26 02:00:00;62.98
2018-07-26 03:00:00;63.79
2018-07-26 04:00:00;58.94
2018-07-26 05:00:00;53.51
2018-07-26 06:00:00;58.73
2018-07-26 07:00:00;65.89
2018-07-26 08:00:00;76.42
2018-07-26 09:00:00;98.7
2018-07-26 10:00:00;119.85
2018-07-26 11:00:00;142.83
2018-07-26 12:00:00;156.49
2018-07-26 13:00:00;169.7
2018-07-26 14:00:00;172.25
2018-07-26 15:00:00;163.58
2018-07-26 16:00:00;159.28
2018-07-26 17:00:00;177.37
2018-07-26 18:00:00;152.31
2018-07-26 19:00:00;120.45
2018-07-26 20:00:00;133.31
2018-07-26 21:00:00;123.67
2018-07-26 22:00:00;101.41
2018-07-26 23:00:00;89.48
2018-07-27 00:00:00;92.51
2018-07-27 01:00:00;79.67
2018-07-27 02:00:00;66.96
2018-07-27 03:00:00;52.03
2018-07-27 04:00:00;41.47
2018-07-27 05:00:00;43.27
2018-07-27 06:00:00;55.95
2018-07-27 07:00:00;79.35
2018-07-27 08:00:00;93.71
2018-07-27 09:00:00;105.26
2018-07-27 10:00:00;118.5
2018-07-27 11:00:00;131.06
2018-07-27 12:00:00;147.4
2018-07-27 13:00:00;157.34
2018-07-27 14:00:00;171.65
2018-07-27 15:00:00;180.87
2018-07-27 16:00:00;179.37
2018-07-27 17:00:00;169.66
2018-07-27 18:00:00;172.51
2018-07-27 19:00:00;161.02
2018-07-27 20:00:00;130.75
2018-07-27 21:00:00;99.14
2018-07-27 22:00:00;82.92
2018-07-27 23:00:00;76.95
2018-07-28 00:00:00;76.87
2018-07-28 01:00:00;70.48
2018-07-28 02:00:00;62.52
2018-07-28 03:00:00;60.15
2018-07-28 04:00:00;52.02
2018-07-28 05:00:00;49.64
2018-07-28 06:00:00;61.42
2018-07-28 07:00:00;79.9
2018-07-28 08:00:00;100.01
2018-07-28 09:00:00;118.27
2018-07-28 10:00:00;134.83
2018-07-28 11:00:00;150.34
2018-07-28 12:00:00;167.85
2018-07-28 13:00:00;176.8
2018-07-28 14:00:00;186.29
2018-07-28 15:00:00;171.19
2018-07-28 16:00:00;141.04
2018-07-28 17:00:00;122.92
2018-07-28 18:00:00;110.46
2018-07-28 19:00:00;102.65
2018-07-28 20:00:00;97.92
2018-07-28 21:00:00;89.2
2018-07-28 22:00:00;78.28
2018-07-28 23:00:00;69.47
2018-07-29 00:00:00;58.45
2018-07-29 01:00:00;55.62
2018-07-29 02:00:00;45.7
2018-07-29 03:00:00;35.17
2018-07-29 04:00:00;28.4
2018-07-29 05:00:00;31.81
2018-07-29 06:00:00;47.38
2018-07-29 07:00:00;61.92
2018-07-29 08:00:00;78.23
2018-07-29 09:00:00;93.41
2018-07-29 10:00:00;110.15
2018-07-29 11:00:00;124.28
2018-07-29 12:00:00;133.73
2018-07-29 13:00:00;142.13
2018-07-29 14:00:00;148.67
2018-07-29 15:00:00;146.85
2018-07-29 16:00:00;151.06
2018-07-29 17:00:00;149.5
2018-07-29 18:00:00;146.25
2018-07-29 19:00:00;130.02
2018-07-29 20:00:00;110.83
2018-07-29 21:00:00;91.22
2018-07-29 22:00:00;79.55
2018-07-29 23:00:00;70.71
2018-07-30 00:00:00;63.62
2018-07-30 01:00:00;54.93
2018-07-30 02:00:00;45.14
2018-07-30 03:00:00;43.02
2018-07-30 04:00:00;41.1
2018-07-30 05:00:00;35.54
2018-07-30 06:00:00;45.6
2018-07-30 07:00:00;70.28
2018-07-30 08:00:00;97.59
2018-07-30 09:00:00;112.88
2018-07-30 10:00:00;130.15
2018-07-30 11:00:00;143.22
2018-07-30 12:00:00;161.08
2018-07-30 13:00:00;173.75
2018-07-30 14:00:00;187.35
2018-07-30 15:00:00;196.74
2018-07-30 16:00:00;197.31
2018-07-30 17:00:00;197.63
2018-07-30 18:00:00;196.18
2018-07-30 19:00:00;183.17
2018-07-30 20:00:00;154.71
2018-07-30 21:00:00;125.14
2018-07-30 22:00:00;100.39
2018-07-30 23:00:00;96.38
2018-07-31 00:00:00;92.44
2018-07-31 01:00:00;83.23
2018-07-31 02:00:00;68.06
2018-07-31 03:00:00;63.3
2018-07-31 04:00:00;56.6
2018-07-31 05:00:00;52.14
2018-07-31 06:00:00;68.2
2018-07-31 07:00:00;83.27
2018-07-31 08:00:00;100.31
2018-07-31 09:00:00;126.68
2018-07-31 10:00:00;151.35
2018-07-31 11:00:00;170.86
2018-07-31 12:00:00;182.39
2018-07-31 13:00:00;188.6
2018-07-31 14:00:00;194.48
2018-07-31 15:00:00;193.89
2018-07-31 16:00:00;204.75
2018-07-31 17:00:00;213.62
2018-07-31 18:00:00;212.31
2018-07-31 19:00:00;183.18
2018-07-31 20:00:00;146.49
2018-07-31 21:00:00;127.68
2018-07-31 22:00:00;116.76
2018-07-31 23:00:00;117.94
2018-08-01 00:00:00;105.31
2018-08-01 01:00:00;94.78
2018-08-01 02:00:00;86.13
2018-08-01 03:00:00;77.47
2018-08-01 04:00:00;67.62
2018-08-01 05:00:00;68.1
2018-08-01 06:00:00;76.44
2018-08-01 07:00:00;90.18
2018-08-01 08:00:00;106.75
2018-08-01 09:00:00;129.87
2018-08-01 10:00:00;156.71
2018-08-01 11:00:00;185.0
2018-08-01 12:00:00;202.67
2018-08-01 13:00:00;214.66
2018-08-01 14:00:00;217.96
2018-08-01 15:00:00;210.69
2018-08-01 16:00:00;166.61
2018-08-01 17:00:00;155.35
2018-08-01 18:00:00;133.95
2018-08-01 19:00:00;119.87
2018-08-01 20:00:00;136.13
2018-08-01 21:00:00;130.2
2018-08-01 22:00:00;112.99
2018-08-01 23:00:00;104.27
2018-08-02 00:00:00;94.67
2018-08-02 01:00:00;75.91
2018-08-02 02:00:00;69.95
2018-08-02 03:00:00;61.62
2018-08-02 04:00:00;54.23
2018-08-02 05:00:00;46.53
2018-08-02 06:00:00;52.64
2018-08-02 07:00:00;73.4
2018-08-02 08:00:00;86.7
2018-08-02 09:00:00;97.93
2018-08-02 10:00:00;112.17
2018-08-02 11:00:00;135.79
2018-08-02 12:00:00;155.82
2018-08-02 13:00:00;167.16
2018-08-02 14:00:00;166.19
2018-08-02 15:00:00;175.75
2018-08-02 16:00:00;183.06
2018-08-02 17:00:00;181.37
2018-08-02 18:00:00;178.36
2018-08-02 19:00:00;152.8
2018-08-02 20:00:00;133.95
2018-08-02 21:00:00;125.22
2018-08-02 22:00:00;119.8
2018-08-02 23:00:00;106.5
2018-08-03 00:00:00;96.84
2018-08-03 01:00:00;87.04
2018-08-03 02:00:00;89.65
2018-08-03 03:00:00;74.79
2018-08-03 04:00:00;61.31
2018-08-03 05:00:00;60.68
2018-08-03 06:00:00;61.91
2018-08-03 07:00:00;76.55
2018-08-03 08:00:00;95.04
2018-08-03 09:00:00;113.13
2018-08-03 10:00:00;127.72
2018-08-03 11:00:00;141.56
2018-08-03 12:00:00;155.46
2018-08-03 13:00:00;163.61
2018-08-03 14:00:00;167.44
2018-08-03 15:00:00;165.23
2018-08-03 16:00:00;164.19
2018-08-03 17:00:00;162.75
2018-08-03 18:00:00;160.53
2018-08-03 19:00:00;152.9
2018-08-03 20:00:00;133.07
2018-08-03 21:00:00;109.75
2018-08-03 22:00:00;89.73
2018-08-03 23:00:00;79.61
2018-08-04 00:00:00;75.63
2018-08-04 01:00:00;87.53
2018-08-04 02:00:00;103.01
2018-08-04 03:00:00;76.17
2018-08-04 04:00:00;60.39
2018-08-04 05:00:00;59.95
2018-08-04 06:00:00;64.14
2018-08-04 07:00:00;77.64
2018-08-04 08:00:00;99.26
2018-08-04 09:00:00;114.21
2018-08-04 10:00:00;128.41
2018-08-04 11:00:00;147.52
2018-08-04 12:00:00;160.0
2018-08-04 13:00:00;163.83
2018-08-04 14:00:00;170.61
2018-08-04 15:00:00;185.98
2018-08-04 16:00:00;189.7
2018-08-04 17:00:00;182.73
2018-08-04 18:00:00;175.81
2018-08-04 19:00:00;163.6
2018-08-04 20:00:00;147.54
2018-08-04 21:00:00;133.49
2018-08-04 22:00:00;126.54
2018-08-04 23:00:00;121.66
2018-08-05 00:00:00;110.3
2018-08-05 01:00:00;86.61
2018-08-05 02:00:00;74.69
2018-08-05 03:00:00;66.66
2018-08-05 04:00:00;53.69
2018-08-05 05:00:00;43.83
2018-08-05 06:00:00;53.19
2018-08-05 07:00:00;67.64
2018-08-05 08:00:00;84.23
2018-08-05 09:00:00;103.89
2018-08-05 10:00:00;127.76
2018-08-05 11:00:00;146.89
2018-08-05 12:00:00;164.93
2018-08-05 13:00:00;176.55
2018-08-05 14:00:00;183.77
2018-08-05 15:00:00;187.33
2018-08-05 16:00:00;189.14
2018-08-05 17:00:00;186.06
2018-08-05 18:00:00;177.51
2018-08-05 19:00:00;169.47
2018-08-05 20:00:00;151.89
2018-08-05 21:00:00;128.71
2018-08-05 22:00:00;103.31
2018-08-05 23:00:00;92.87
2018-08-06 00:00:00;90.93
2018-08-06 01:00:00;85.73
2018-08-06 02:00:00;84.49
2018-08-06 03:00:00;70.83
2018-08-06 04:00:00;57.06
2018-08-06 05:00:00;45.58
2018-08-06 06:00:00;48.14
2018-08-06 07:00:00;67.74
2018-08-06 08:00:00;88.05
2018-08-06 09:00:00;110.34
2018-08-06 10:00:00;136.51
2018-08-06 11:00:00;162.78
2018-08-06 12:00:00;176.4
2018-08-06 13:00:00;186.26
2018-08-06 14:00:00;189.1
2018-08-06 15:00:00;167.91
2018-08-06 16:00:00;144.02
2018-08-06 17:00:00;139.52
2018-08-06 18:00:00;146.23
2018-08-06 19:00:00;130.78
2018-08-06 20:00:00;106.36
2018-08-06 21:00:00;94.16
2018-08-06 22:00:00;86.18
2018-08-06 23:00:00;80.12
2018-08-07 00:00:00;68.75
2018-08-07 01:00:00;65.87
2018-08-07 02:00:00;70.82
2018-08-07 03:00:00;75.69
2018-08-07 04:00:00;74.89
2018-08-07 05:00:00;73.25
2018-08-07 06:00:00;75.52
2018-08-07 07:00:00;88.88
2018-08-07 08:00:00;97.04
2018-08-07 09:00:00;108.09
2018-08-07 10:00:00;120.05
2018-08-07 11:00:00;128.87
2018-08-07 12:00:00;144.52
2018-08-07 13:00:00;156.06
2018-08-07 14:00:00;169.28
2018-08-07 15:00:00;169.12
2018-08-07 16:00:00;171.35
2018-08-07 17:00:00;163.98
2018-08-07 18:00:00;167.88
2018-08-07 19:00:00;159.35
2018-08-07 20:00:00;132.63
2018-08-07 21:00:00;105.74
2018-08-07 22:00:00;91.77
2018-08-07 23:00:00;90.78
2018-08-08 00:00:00;84.9
2018-08-08 01:00:00;88.48
2018-08-08 02:00:00;84.27
2018-08-08 03:00:00;69.78
2018-08-08 04:00:00;59.32
2018-08-08 05:00:00;58.26
2018-08-08 06:00:00;66.61
2018-08-08 07:00:00;87.91
2018-08-08 08:00:00;100.73
2018-08-08 09:00:00;115.98
2018-08-08 10:00:00;129.89
2018-08-08 11:00:00;142.04
2018-08-08 12:00:00;149.55
2018-08-08 13:00:00;150.53
2018-08-08 14:00:00;154.12
2018-08-08 15:00:00;150.15
2018-08-08 16:00:00;132.03
2018-08-08 17:00:00;134.27
2018-08-08 18:00:00;129.61
2018-08-08 19:00:00;104.93
2018-08-08 20:00:00;91.36
2018-08-08 21:00:00;77.6
2018-08-08 22:00:00;68.43
2018-08-08 23:00:00;71.89
2018-08-09 00:00:00;67.65
2018-08-09 01:00:00;56.45
2018-08-09 02:00:00;50.83
2018-08-09 03:00:00;45.71
2018-08-09 04:00:00;46.92
2018-08-09 05:00:00;56.79
2018-08-09 06:00:00;61.11
2018-08-09 07:00:00;72.25
2018-08-09 08:00:00;82.57
2018-08-09 09:00:00;101.33
2018-08-09 10:00:00;120.3
2018-08-09 11:00:00;136.28
2018-08-09 12:00:00;145.75
2018-08-09 13:00:00;150.13
2018-08-09 14:00:00;160.33
2018-08-09 15:00:00;169.41
2018-08-09 16:00:00;167.31
2018-08-09 17:00:00;146.58
2018-08-09 18:00:00;113.5
2018-08-09 19:00:00;82.79
2018-08-09 20:00:00;61.21
2018-08-09 21:00:00;54.28
2018-08-09 22:00:00;57.15
2018-08-09 23:00:00;62.59
2018-08-10 00:00:00;52.37
2018-08-10 01:00:00;40.78
2018-08-10 02:00:00;39.31
2018-08-10 03:00:00;31.69
2018-08-10 04:00:00;33.18
2018-08-10 05:00:00;32.99
2018-08-10 06:00:00;36.52
2018-08-10 07:00:00;44.51
2018-08-10 08:00:00;51.87
2018-08-10 09:00:00;70.36
2018-08-10 10:00:00;88.18
2018-08-10 11:00:00;101.89
2018-08-10 12:00:00;111.36
2018-08-10 13:00:00;121.65
2018-08-10 14:00:00;138.75
2018-08-10 15:00:00;149.56
2018-08-10 16:00:00;157.27
2018-08-10 17:00:00;161.68
2018-08-10 18:00:00;164.79
2018-08-10 19:00:00;146.49
2018-08-10 20:00:00;117.54
2018-08-10 21:00:00;89.55
2018-08-10 22:00:00;82.4
2018-08-10 23:00:00;72.61
2018-08-11 00:00:00;59.71
2018-08-11 01:00:00;48.69
2018-08-11 02:00:00;37.86
2018-08-11 03:00:00;34.58
2018-08-11 04:00:00;33.43
2018-08-11 05:00:00;32.17
2018-08-11 06:00:00;35.63
2018-08-11 07:00:00;61.72
2018-08-11 08:00:00;82.9
2018-08-11 09:00:00;98.28
2018-08-11 10:00:00;112.79
2018-08-11 11:00:00;131.13
2018-08-11 12:00:00;141.14
2018-08-11 13:00:00;151.39
2018-08-11 14:00:00;152.41
2018-08-11 15:00:00;155.91
2018-08-11 16:00:00;153.24
2018-08-11 17:00:00;157.88
2018-08-11 18:00:00;140.84
2018-08-11 19:00:00;116.5
2018-08-11 20:00:00;101.87
2018-08-11 21:00:00;90.14
2018-08-11 22:00:00;83.36
2018-08-11 23:00:00;64.59
2018-08-12 00:00:00;59.34
2018-08-12 01:00:00;70.38
2018-08-12 02:00:00;73.85
2018-08-12 03:00:00;62.32
2018-08-12 04:00:00;49.97
2018-08-12 05:00:00;50.29
2018-08-12 06:00:00;50.4
2018-08-12 07:00:00;60.63
2018-08-12 08:00:00;71.05
2018-08-12 09:00:00;80.22
2018-08-12 10:00:00;96.16
2018-08-12 11:00:00;118.55
2018-08-12 12:00:00;129.33
2018-08-12 13:00:00;130.93
2018-08-12 14:00:00;135.97
2018-08-12 15:00:00;122.99
2018-08-12 16:00:00;110.54
2018-08-12 17:00:00;92.59
2018-08-12 18:00:00;86.21
2018-08-12 19:00:00;81.0
2018-08-12 20:00:00;67.82
2018-08-12 21:00:00;55.15
2018-08-12 22:00:00;46.85
2018-08-12 23:00:00;35.29
2018-08-13 00:00:00;29.68
2018-08-13 01:00:00;25.05
2018-08-13 02:00:00;21.69
2018-08-13 03:00:00;21.62
2018-08-13 04:00:00;19.78
2018-08-13 05:00:00;21.04
2018-08-13 06:00:00;30.94
2018-08-13 07:00:00;48.43
2018-08-13 08:00:00;70.21
2018-08-13 09:00:00;88.43
2018-08-13 10:00:00;98.14
2018-08-13 11:00:00;108.1
2018-08-13 12:00:00;120.95
2018-08-13 13:00:00;130.16
2018-08-13 14:00:00;133.91
2018-08-13 15:00:00;121.76
2018-08-13 16:00:00;111.02
2018-08-13 17:00:00;98.33
2018-08-13 18:00:00;83.2
2018-08-13 19:00:00;66.98
2018-08-13 20:00:00;52.45
2018-08-13 21:00:00;42.75
2018-08-13 22:00:00;37.71
2018-08-13 23:00:00;28.89
2018-08-14 00:00:00;24.48
2018-08-14 01:00:00;24.95
2018-08-14 02:00:00;26.01
2018-08-14 03:00:00;18.78
2018-08-14 04:00:00;21.57
2018-08-14 05:00:00;21.37
2018-08-14 06:00:00;20.19
2018-08-14 07:00:00;35.95
2018-08-14 08:00:00;46.39
2018-08-14 09:00:00;55.54
2018-08-14 10:00:00;61.0
2018-08-14 11:00:00;61.6
2018-08-14 12:00:00;61.06
2018-08-14 13:00:00;67.69
2018-08-14 14:00:00;75.2
2018-08-14 15:00:00;81.5
2018-08-14 16:00:00;88.21
2018-08-14 17:00:00;91.04
2018-08-14 18:00:00;91.14
2018-08-14 19:00:00;80.35
2018-08-14 20:00:00;70.69
2018-08-14 21:00:00;60.58
2018-08-14 22:00:00;46.97
2018-08-14 23:00:00;46.13
2018-08-15 00:00:00;39.6
2018-08-15 01:00:00;34.53
2018-08-15 02:00:00;30.38
2018-08-15 03:00:00;32.14
2018-08-15 04:00:00;22.52
2018-08-15 05:00:00;12.73
2018-08-15 06:00:00;21.25
2018-08-15 07:00:00;32.15
2018-08-15 08:00:00;45.21
2018-08-15 09:00:00;66.26
2018-08-15 10:00:00;79.33
2018-08-15 11:00:00;91.94
2018-08-15 12:00:00;97.18
2018-08-15 13:00:00;104.6
2018-08-15 14:00:00;113.28
2018-08-15 15:00:00;118.54
2018-08-15 16:00:00;124.4
2018-08-15 17:00:00;127.16
2018-08-15 18:00:00;121.27
2018-08-15 19:00:00;105.8
2018-08-15 20:00:00;85.04
2018-08-15 21:00:00;68.4
2018-08-15 22:00:00;61.49
2018-08-15 23:00:00;56.85
2018-08-16 00:00:00;54.52
2018-08-16 01:00:00;49.12
2018-08-16 02:00:00;47.21
2018-08-16 03:00:00;42.6
2018-08-16 04:00:00;37.17
2018-08-16 05:00:00;31.14
2018-08-16 06:00:00;31.47
2018-08-16 07:00:00;39.93
2018-08-16 08:00:00;50.98
2018-08-16 09:00:00;72.46
2018-08-16 10:00:00;86.85
2018-08-16 11:00:00;96.63
2018-08-16 12:00:00;101.63
2018-08-16 13:00:00;113.48
2018-08-16 14:00:00;122.8
2018-08-16 15:00:00;134.72
2018-08-16 16:00:00;139.48
2018-08-16 17:00:00;135.27
2018-08-16 18:00:00;133.76
2018-08-16 19:00:00;119.86
2018-08-16 20:00:00;95.93
2018-08-16 21:00:00;83.58
2018-08-16 22:00:00;64.96
2018-08-16 23:00:00;48.4
2018-08-17 00:00:00;42.64
2018-08-17 01:00:00;40.58
2018-08-17 02:00:00;40.12
2018-08-17 03:00:00;37.6
2018-08-17 04:00:00;39.74
2018-08-17 05:00:00;33.19
2018-08-17 06:00:00;30.27
2018-08-17 07:00:00;42.36
2018-08-17 08:00:00;61.83
2018-08-17 09:00:00;78.62
2018-08-17 10:00:00;93.61
2018-08-17 11:00:00;110.64
2018-08-17 12:00:00;125.41
2018-08-17 13:00:00;141.48
2018-08-17 14:00:00;148.95
2018-08-17 15:00:00;151.52
2018-08-17 16:00:00;150.71
2018-08-17 17:00:00;149.27
2018-08-17 18:00:00;147.65
2018-08-17 19:00:00;129.17
2018-08-17 20:00:00;105.3
2018-08-17 21:00:00;86.34
2018-08-17 22:00:00;75.91
2018-08-17 23:00:00;66.52
2018-08-18 00:00:00;56.31
2018-08-18 01:00:00;48.12
2018-08-18 02:00:00;40.13
2018-08-18 03:00:00;33.98
2018-08-18 04:00:00;30.6
2018-08-18 05:00:00;27.67
2018-08-18 06:00:00;34.19
2018-08-18 07:00:00;54.3
2018-08-18 08:00:00;70.43
2018-08-18 09:00:00;87.18
2018-08-18 10:00:00;106.61
2018-08-18 11:00:00;125.67
2018-08-18 12:00:00;136.83
2018-08-18 13:00:00;140.88
2018-08-18 14:00:00;152.1
2018-08-18 15:00:00;153.16
2018-08-18 16:00:00;156.09
2018-08-18 17:00:00;160.07
2018-08-18 18:00:00;154.74
2018-08-18 19:00:00;129.95
2018-08-18 20:00:00;110.57
2018-08-18 21:00:00;97.14
2018-08-18 22:00:00;76.16
2018-08-18 23:00:00;59.8
2018-08-19 00:00:00;50.92
2018-08-19 01:00:00;42.84
2018-08-19 02:00:00;39.64
2018-08-19 03:00:00;34.18
2018-08-19 04:00:00;28.14
2018-08-19 05:00:00;26.09
2018-08-19 06:00:00;33.38
2018-08-19 07:00:00;53.22
2018-08-19 08:00:00;69.86
2018-08-19 09:00:00;85.55
2018-08-19 10:00:00;103.22
2018-08-19 11:00:00;121.66
2018-08-19 12:00:00;137.21
2018-08-19 13:00:00;150.07
2018-08-19 14:00:00;153.13
2018-08-19 15:00:00;155.13
2018-08-19 16:00:00;160.09
2018-08-19 17:00:00;160.61
2018-08-19 18:00:00;153.94
2018-08-19 19:00:00;134.3
2018-08-19 20:00:00;108.67
2018-08-19 21:00:00;86.66
2018-08-19 22:00:00;69.68
2018-08-19 23:00:00;61.09
2018-08-20 00:00:00;54.23
2018-08-20 01:00:00;46.9
2018-08-20 02:00:00;45.76
2018-08-20 03:00:00;41.12
2018-08-20 04:00:00;41.26
2018-08-20 05:00:00;41.31
2018-08-20 06:00:00;50.3
2018-08-20 07:00:00;66.03
2018-08-20 08:00:00;80.27
2018-08-20 09:00:00;93.77
2018-08-20 10:00:00;111.36
2018-08-20 11:00:00;130.22
2018-08-20 12:00:00;142.83
2018-08-20 13:00:00;150.61
2018-08-20 14:00:00;152.86
2018-08-20 15:00:00;164.2
2018-08-20 16:00:00;172.83
2018-08-20 17:00:00;170.3
2018-08-20 18:00:00;160.2
2018-08-20 19:00:00;136.01
2018-08-20 20:00:00;114.19
2018-08-20 21:00:00;90.07
2018-08-20 22:00:00;76.07
2018-08-20 23:00:00;65.34
2018-08-21 00:00:00;55.22
2018-08-21 01:00:00;49.65
2018-08-21 02:00:00;48.95
2018-08-21 03:00:00;44.92
2018-08-21 04:00:00;42.56
2018-08-21 05:00:00;40.33
2018-08-21 06:00:00;43.2
2018-08-21 07:00:00;54.83
2018-08-21 08:00:00;66.06
2018-08-21 09:00:00;79.75
2018-08-21 10:00:00;97.56
2018-08-21 11:00:00;116.57
2018-08-21 12:00:00;136.12
2018-08-21 13:00:00;153.81
2018-08-21 14:00:00;163.28
2018-08-21 15:00:00;169.24
2018-08-21 16:00:00;173.1
2018-08-21 17:00:00;169.61
2018-08-21 18:00:00;164.18
2018-08-21 19:00:00;139.24
2018-08-21 20:00:00;111.71
2018-08-21 21:00:00;93.21
2018-08-21 22:00:00;78.95
2018-08-21 23:00:00;76.13
2018-08-22 00:00:00;63.9
2018-08-22 01:00:00;55.56
2018-08-22 02:00:00;44.54
2018-08-22 03:00:00;39.31
2018-08-22 04:00:00;38.87
2018-08-22 05:00:00;32.41
2018-08-22 06:00:00;44.37
2018-08-22 07:00:00;62.26
2018-08-22 08:00:00;78.86
2018-08-22 09:00:00;95.05
2018-08-22 10:00:00;114.46
2018-08-22 11:00:00;137.56
2018-08-22 12:00:00;157.8
2018-08-22 13:00:00;167.37
2018-08-22 14:00:00;174.93
2018-08-22 15:00:00;181.0
2018-08-22 16:00:00;179.58
2018-08-22 17:00:00;176.46
2018-08-22 18:00:00;165.14
2018-08-22 19:00:00;141.56
2018-08-22 20:00:00;117.12
2018-08-22 21:00:00;100.16
2018-08-22 22:00:00;87.26
2018-08-22 23:00:00;82.77
2018-08-23 00:00:00;79.52
2018-08-23 01:00:00;70.97
2018-08-23 02:00:00;65.33
2018-08-23 03:00:00;50.97
2018-08-23 04:00:00;45.96
2018-08-23 05:00:00;46.08
2018-08-23 06:00:00;56.21
2018-08-23 07:00:00;66.08
2018-08-23 08:00:00;81.36
2018-08-23 09:00:00;110.82
2018-08-23 10:00:00;123.62
2018-08-23 11:00:00;139.65
2018-08-23 12:00:00;157.48
2018-08-23 13:00:00;340.99
2018-08-23 14:00:00;340.38
2018-08-23 15:00:00;355.06
2018-08-23 16:00:00;359.01
2018-08-23 17:00:00;346.31
2018-08-23 18:00:00;172.85
2018-08-23 19:00:00;146.93
2018-08-23 20:00:00;120.13
2018-08-23 21:00:00;95.44
2018-08-23 22:00:00;84.26
2018-08-23 23:00:00;73.55
2018-08-24 00:00:00;60.47
2018-08-24 01:00:00;50.57
2018-08-24 02:00:00;58.35
2018-08-24 03:00:00;52.09
2018-08-24 04:00:00;49.98
2018-08-24 05:00:00;49.36
2018-08-24 06:00:00;53.71
2018-08-24 07:00:00;74.55
2018-08-24 08:00:00;88.83
2018-08-24 09:00:00;101.89
2018-08-24 10:00:00;119.92
2018-08-24 11:00:00;138.71
2018-08-24 12:00:00;149.35
2018-08-24 13:00:00;162.91
2018-08-24 14:00:00;158.86
2018-08-24 15:00:00;134.11
2018-08-24 16:00:00;120.97
2018-08-24 17:00:00;110.33
2018-08-24 18:00:00;99.04
2018-08-24 19:00:00;83.46
2018-08-24 20:00:00;77.31
2018-08-24 21:00:00;63.92
2018-08-24 22:00:00;55.71
2018-08-24 23:00:00;52.33
2018-08-25 00:00:00;64.06
2018-08-25 01:00:00;74.94
2018-08-25 02:00:00;74.45
2018-08-25 03:00:00;76.5
2018-08-25 04:00:00;71.06
2018-08-25 05:00:00;69.63
2018-08-25 06:00:00;67.26
2018-08-25 07:00:00;70.04
2018-08-25 08:00:00;77.76
2018-08-25 09:00:00;78.31
2018-08-25 10:00:00;85.17
2018-08-25 11:00:00;89.75
2018-08-25 12:00:00;97.92
2018-08-25 13:00:00;104.73
2018-08-25 14:00:00;110.17
2018-08-25 15:00:00;117.93
2018-08-25 16:00:00;114.09
2018-08-25 17:00:00;103.4
2018-08-25 18:00:00;93.63
2018-08-25 19:00:00;79.36
2018-08-25 20:00:00;64.97
2018-08-25 21:00:00;68.74
2018-08-25 22:00:00;54.61
2018-08-25 23:00:00;46.82
2018-08-26 00:00:00;40.92
2018-08-26 01:00:00;43.32
2018-08-26 02:00:00;32.98
2018-08-26 03:00:00;27.45
2018-08-26 04:00:00;21.54
2018-08-26 05:00:00;11.1
2018-08-26 06:00:00;12.17
2018-08-26 07:00:00;21.05
2018-08-26 08:00:00;32.18
2018-08-26 09:00:00;46.23
2018-08-26 10:00:00;57.54
2018-08-26 11:00:00;62.14
2018-08-26 12:00:00;68.32
2018-08-26 13:00:00;74.17
2018-08-26 14:00:00;80.28
2018-08-26 15:00:00;90.76
2018-08-26 16:00:00;98.48
2018-08-26 17:00:00;92.2
2018-08-26 18:00:00;86.27
2018-08-26 19:00:00;70.89
2018-08-26 20:00:00;59.95
2018-08-26 21:00:00;54.61
2018-08-26 22:00:00;43.99
2018-08-26 23:00:00;37.74
2018-08-27 00:00:00;29.67
2018-08-27 01:00:00;15.64
2018-08-27 02:00:00;2.48
2018-08-27 03:00:00;4.72
2018-08-27 04:00:00;0.0
2018-08-27 05:00:00;0.0
2018-08-27 06:00:00;0.0
2018-08-27 07:00:00;14.62
2018-08-27 08:00:00;28.27
2018-08-27 09:00:00;39.22
2018-08-27 10:00:00;56.1
2018-08-27 11:00:00;66.25
2018-08-27 12:00:00;83.54
2018-08-27 13:00:00;95.72
2018-08-27 14:00:00;108.65
2018-08-27 15:00:00;114.15
2018-08-27 16:00:00;118.18
2018-08-27 17:00:00;115.36
2018-08-27 18:00:00;114.85
2018-08-27 19:00:00;93.16
2018-08-27 20:00:00;77.38
2018-08-27 21:00:00;60.25
2018-08-27 22:00:00;42.45
2018-08-27 23:00:00;37.02
2018-08-28 00:00:00;31.04
2018-08-28 01:00:00;18.82
2018-08-28 02:00:00;16.08
2018-08-28 03:00:00;3.44
2018-08-28 04:00:00;0.0
2018-08-28 05:00:00;0.0
2018-08-28 06:00:00;7.45
2018-08-28 07:00:00;30.29
2018-08-28 08:00:00;48.69
2018-08-28 09:00:00;65.13
2018-08-28 10:00:00;79.29
2018-08-28 11:00:00;95.84
2018-08-28 12:00:00;112.45
2018-08-28 13:00:00;129.35
2018-08-28 14:00:00;136.96
2018-08-28 15:00:00;147.23
2018-08-28 16:00:00;146.87
2018-08-28 17:00:00;147.65
2018-08-28 18:00:00;138.07
2018-08-28 19:00:00;113.05
2018-08-28 20:00:00;88.85
