Start_local;End_local;Ozone
27/06/2017 15:00;27/06/2017 15:30;110
27/06/2017 15:30;27/06/2017 16:00;109
27/06/2017 16:00;27/06/2017 16:30;105
27/06/2017 16:30;27/06/2017 17:00;102
27/06/2017 17:00;27/06/2017 17:30;100
27/06/2017 17:30;27/06/2017 18:00;98
27/06/2017 18:00;27/06/2017 18:30;95
27/06/2017 18:30;27/06/2017 19:00;88
27/06/2017 19:00;27/06/2017 19:30;86
27/06/2017 19:30;27/06/2017 20:00;85
27/06/2017 20:00;27/06/2017 20:30;80
27/06/2017 20:30;27/06/2017 21:00;75
27/06/2017 21:00;27/06/2017 21:30;67
27/06/2017 21:30;27/06/2017 22:00;67
27/06/2017 22:00;27/06/2017 22:30;64
27/06/2017 22:30;27/06/2017 23:00;57
27/06/2017 23:00;27/06/2017 23:30;62
27/06/2017 23:30;28/06/2017 0:00;65
28/06/2017 0:00;28/06/2017 0:30;66
28/06/2017 0:30;28/06/2017 1:00;74
28/06/2017 1:00;28/06/2017 1:30;73
28/06/2017 1:30;28/06/2017 2:00;74
28/06/2017 2:00;28/06/2017 2:30;73
28/06/2017 2:30;28/06/2017 3:00;72
28/06/2017 3:00;28/06/2017 3:30;73
28/06/2017 3:30;28/06/2017 4:00;72
28/06/2017 4:00;28/06/2017 4:30;71
28/06/2017 4:30;28/06/2017 5:00;67
28/06/2017 5:00;28/06/2017 5:30;66
28/06/2017 5:30;28/06/2017 6:00;67
28/06/2017 6:00;28/06/2017 6:30;67
28/06/2017 6:30;28/06/2017 7:00;68
28/06/2017 7:00;28/06/2017 7:30;70
28/06/2017 7:30;28/06/2017 8:00;69
28/06/2017 8:00;28/06/2017 8:30;62
28/06/2017 8:30;28/06/2017 9:00;66
28/06/2017 9:00;28/06/2017 9:30;72
28/06/2017 9:30;28/06/2017 10:00;76
28/06/2017 10:00;28/06/2017 10:30;79
28/06/2017 10:30;28/06/2017 11:00;81
28/06/2017 11:00;28/06/2017 11:30;83
28/06/2017 11:30;28/06/2017 12:00;77
28/06/2017 12:00;28/06/2017 12:30;80
28/06/2017 12:30;28/06/2017 13:00;79
28/06/2017 13:00;28/06/2017 13:30;83
28/06/2017 13:30;28/06/2017 14:00;81
28/06/2017 14:00;28/06/2017 14:30;82
28/06/2017 14:30;28/06/2017 15:00;85
28/06/2017 15:00;28/06/2017 15:30;87
28/06/2017 15:30;28/06/2017 16:00;88
28/06/2017 16:00;28/06/2017 16:30;89
28/06/2017 16:30;28/06/2017 17:00;89
28/06/2017 17:00;28/06/2017 17:30;90
28/06/2017 17:30;28/06/2017 18:00;93
28/06/2017 18:00;28/06/2017 18:30;92
28/06/2017 18:30;28/06/2017 19:00;89
28/06/2017 19:00;28/06/2017 19:30;88
28/06/2017 19:30;28/06/2017 20:00;87
28/06/2017 20:00;28/06/2017 20:30;79
28/06/2017 20:30;28/06/2017 21:00;68
28/06/2017 21:00;28/06/2017 21:30;70
28/06/2017 21:30;28/06/2017 22:00;71
28/06/2017 22:00;28/06/2017 22:30;69
28/06/2017 22:30;28/06/2017 23:00;60
28/06/2017 23:00;28/06/2017 23:30;59
28/06/2017 23:30;29/06/2017 0:00;60
29/06/2017 0:00;29/06/2017 0:30;62
29/06/2017 0:30;29/06/2017 1:00;60
29/06/2017 1:00;29/06/2017 1:30;58
29/06/2017 1:30;29/06/2017 2:00;63
29/06/2017 2:00;29/06/2017 2:30;59
29/06/2017 2:30;29/06/2017 3:00;50
29/06/2017 3:00;29/06/2017 3:30;48
29/06/2017 3:30;29/06/2017 4:00;45
29/06/2017 4:00;29/06/2017 4:30;39
29/06/2017 4:30;29/06/2017 5:00;39
29/06/2017 5:00;29/06/2017 5:30;41
29/06/2017 5:30;29/06/2017 6:00;46
29/06/2017 6:00;29/06/2017 6:30;43
29/06/2017 6:30;29/06/2017 7:00;49
29/06/2017 7:00;29/06/2017 7:30;55
29/06/2017 7:30;29/06/2017 8:00;55
29/06/2017 8:00;29/06/2017 8:30;59
29/06/2017 8:30;29/06/2017 9:00;59
29/06/2017 9:00;29/06/2017 9:30;56
29/06/2017 9:30;29/06/2017 10:00;58
29/06/2017 10:00;29/06/2017 10:30;63
29/06/2017 10:30;29/06/2017 11:00;69
29/06/2017 11:00;29/06/2017 11:30;69
29/06/2017 11:30;29/06/2017 12:00;72
29/06/2017 12:00;29/06/2017 12:30;75
29/06/2017 12:30;29/06/2017 13:00;76
29/06/2017 13:00;29/06/2017 13:30;81
29/06/2017 13:30;29/06/2017 14:00;80
29/06/2017 14:00;29/06/2017 14:30;77
29/06/2017 14:30;29/06/2017 15:00;82
29/06/2017 15:00;29/06/2017 15:30;85
29/06/2017 15:30;29/06/2017 16:00;85
29/06/2017 16:00;29/06/2017 16:30;87
29/06/2017 16:30;29/06/2017 17:00;85
29/06/2017 17:00;29/06/2017 17:30;87
29/06/2017 17:30;29/06/2017 18:00;80
29/06/2017 18:00;29/06/2017 18:30;85
29/06/2017 18:30;29/06/2017 19:00;84
29/06/2017 19:00;29/06/2017 19:30;79
29/06/2017 19:30;29/06/2017 20:00;74
29/06/2017 20:00;29/06/2017 20:30;71
29/06/2017 20:30;29/06/2017 21:00;67
29/06/2017 21:00;29/06/2017 21:30;65
29/06/2017 21:30;29/06/2017 22:00;51
29/06/2017 22:00;29/06/2017 22:30;56
29/06/2017 22:30;29/06/2017 23:00;58
29/06/2017 23:00;29/06/2017 23:30;63
29/06/2017 23:30;30/06/2017 0:00;60
30/06/2017 0:00;30/06/2017 0:30;53
30/06/2017 0:30;30/06/2017 1:00;55
30/06/2017 1:00;30/06/2017 1:30;61
30/06/2017 1:30;30/06/2017 2:00;58
30/06/2017 2:00;30/06/2017 2:30;57
30/06/2017 2:30;30/06/2017 3:00;52
30/06/2017 3:00;30/06/2017 3:30;45
30/06/2017 3:30;30/06/2017 4:00;43
30/06/2017 4:00;30/06/2017 4:30;43
30/06/2017 4:30;30/06/2017 5:00;49
30/06/2017 5:00;30/06/2017 5:30;44
30/06/2017 5:30;30/06/2017 6:00;41
30/06/2017 6:00;30/06/2017 6:30;50
30/06/2017 6:30;30/06/2017 7:00;57
30/06/2017 7:00;30/06/2017 7:30;66
30/06/2017 7:30;30/06/2017 8:00;68
30/06/2017 8:00;30/06/2017 8:30;67
30/06/2017 8:30;30/06/2017 9:00;64
30/06/2017 9:00;30/06/2017 9:30;59
30/06/2017 9:30;30/06/2017 10:00;61
30/06/2017 10:00;30/06/2017 10:30;64
30/06/2017 10:30;30/06/2017 11:00;71
30/06/2017 11:00;30/06/2017 11:30;76
30/06/2017 11:30;30/06/2017 12:00;76
30/06/2017 12:00;30/06/2017 12:30;79
30/06/2017 12:30;30/06/2017 13:00;81
30/06/2017 13:00;30/06/2017 13:30;82
30/06/2017 13:30;30/06/2017 14:00;83
30/06/2017 14:00;30/06/2017 14:30;81
30/06/2017 14:30;30/06/2017 15:00;83
30/06/2017 15:00;30/06/2017 15:30;83
30/06/2017 15:30;30/06/2017 16:00;83
30/06/2017 16:00;30/06/2017 16:30;84
30/06/2017 16:30;30/06/2017 17:00;85
30/06/2017 17:00;30/06/2017 17:30;83
30/06/2017 17:30;30/06/2017 18:00;81
30/06/2017 18:00;30/06/2017 18:30;80
30/06/2017 18:30;30/06/2017 19:00;79
30/06/2017 19:00;30/06/2017 19:30;74
30/06/2017 19:30;30/06/2017 20:00;64
30/06/2017 20:00;30/06/2017 20:30;50
30/06/2017 20:30;30/06/2017 21:00;57
30/06/2017 21:00;30/06/2017 21:30;56
30/06/2017 21:30;30/06/2017 22:00;59
30/06/2017 22:00;30/06/2017 22:30;54
30/06/2017 22:30;30/06/2017 23:00;54
30/06/2017 23:00;30/06/2017 23:30;53
30/06/2017 23:30;01/07/2017 0:00;52
01/07/2017 0:00;01/07/2017 0:30;51
01/07/2017 0:30;01/07/2017 1:00;47
01/07/2017 1:00;01/07/2017 1:30;45
01/07/2017 1:30;01/07/2017 2:00;47
01/07/2017 2:00;01/07/2017 2:30;49
01/07/2017 2:30;01/07/2017 3:00;48
01/07/2017 3:00;01/07/2017 3:30;44
01/07/2017 3:30;01/07/2017 4:00;43
01/07/2017 4:00;01/07/2017 4:30;44
01/07/2017 4:30;01/07/2017 5:00;46
01/07/2017 5:00;01/07/2017 5:30;45
01/07/2017 5:30;01/07/2017 6:00;42
01/07/2017 6:00;01/07/2017 6:30;43
01/07/2017 6:30;01/07/2017 7:00;43
01/07/2017 7:00;01/07/2017 7:30;39
01/07/2017 7:30;01/07/2017 8:00;37
01/07/2017 8:00;01/07/2017 8:30;46
01/07/2017 8:30;01/07/2017 9:00;52
01/07/2017 9:00;01/07/2017 9:30;52
01/07/2017 9:30;01/07/2017 10:00;57
01/07/2017 10:00;01/07/2017 10:30;66
01/07/2017 10:30;01/07/2017 11:00;71
01/07/2017 11:00;01/07/2017 11:30;70
01/07/2017 11:30;01/07/2017 12:00;77
01/07/2017 12:00;01/07/2017 12:30;81
01/07/2017 12:30;01/07/2017 13:00;81
01/07/2017 13:00;01/07/2017 13:30;81
01/07/2017 13:30;01/07/2017 14:00;80
01/07/2017 14:00;01/07/2017 14:30;75
01/07/2017 14:30;01/07/2017 15:00;79
01/07/2017 15:00;01/07/2017 15:30;87
01/07/2017 15:30;01/07/2017 16:00;83
01/07/2017 16:00;01/07/2017 16:30;80
01/07/2017 16:30;01/07/2017 17:00;74
01/07/2017 17:00;01/07/2017 17:30;70
01/07/2017 17:30;01/07/2017 18:00;64
01/07/2017 18:00;01/07/2017 18:30;69
01/07/2017 18:30;01/07/2017 19:00;65
01/07/2017 19:00;01/07/2017 19:30;63
01/07/2017 19:30;01/07/2017 20:00;61
01/07/2017 20:00;01/07/2017 20:30;60
01/07/2017 20:30;01/07/2017 21:00;58
01/07/2017 21:00;01/07/2017 21:30;51
01/07/2017 21:30;01/07/2017 22:00;47
01/07/2017 22:00;01/07/2017 22:30;39
01/07/2017 22:30;01/07/2017 23:00;42
01/07/2017 23:00;01/07/2017 23:30;41
01/07/2017 23:30;02/07/2017 0:00;46
02/07/2017 0:00;02/07/2017 0:30;58
02/07/2017 0:30;02/07/2017 1:00;60
02/07/2017 1:00;02/07/2017 1:30;53
02/07/2017 1:30;02/07/2017 2:00;48
02/07/2017 2:00;02/07/2017 2:30;45
02/07/2017 2:30;02/07/2017 3:00;45
02/07/2017 3:00;02/07/2017 3:30;47
02/07/2017 3:30;02/07/2017 4:00;45
02/07/2017 4:00;02/07/2017 4:30;44
02/07/2017 4:30;02/07/2017 5:00;42
02/07/2017 5:00;02/07/2017 5:30;38
02/07/2017 5:30;02/07/2017 6:00;38
02/07/2017 6:00;02/07/2017 6:30;36
02/07/2017 6:30;02/07/2017 7:00;42
02/07/2017 7:00;02/07/2017 7:30;49
02/07/2017 7:30;02/07/2017 8:00;49
02/07/2017 8:00;02/07/2017 8:30;54
02/07/2017 8:30;02/07/2017 9:00;48
02/07/2017 9:00;02/07/2017 9:30;52
02/07/2017 9:30;02/07/2017 10:00;54
02/07/2017 10:00;02/07/2017 10:30;59
02/07/2017 10:30;02/07/2017 11:00;61
02/07/2017 11:00;02/07/2017 11:30;69
02/07/2017 11:30;02/07/2017 12:00;72
02/07/2017 12:00;02/07/2017 12:30;79
02/07/2017 12:30;02/07/2017 13:00;85
02/07/2017 13:00;02/07/2017 13:30;85
02/07/2017 13:30;02/07/2017 14:00;86
02/07/2017 14:00;02/07/2017 14:30;86
02/07/2017 14:30;02/07/2017 15:00;84
02/07/2017 15:00;02/07/2017 15:30;82
02/07/2017 15:30;02/07/2017 16:00;86
02/07/2017 16:00;02/07/2017 16:30;93
02/07/2017 16:30;02/07/2017 17:00;101
02/07/2017 17:00;02/07/2017 17:30;101
02/07/2017 17:30;02/07/2017 18:00;101
02/07/2017 18:00;02/07/2017 18:30;100
02/07/2017 18:30;02/07/2017 19:00;99
02/07/2017 19:00;02/07/2017 19:30;97
02/07/2017 19:30;02/07/2017 20:00;90
02/07/2017 20:00;02/07/2017 20:30;85
02/07/2017 20:30;02/07/2017 21:00;80
02/07/2017 21:00;02/07/2017 21:30;68
02/07/2017 21:30;02/07/2017 22:00;75
02/07/2017 22:00;02/07/2017 22:30;54
02/07/2017 22:30;02/07/2017 23:00;63
02/07/2017 23:00;02/07/2017 23:30;73
02/07/2017 23:30;03/07/2017 0:00;72
03/07/2017 0:00;03/07/2017 0:30;73
03/07/2017 0:30;03/07/2017 1:00;73
03/07/2017 1:00;03/07/2017 1:30;71
03/07/2017 1:30;03/07/2017 2:00;70
03/07/2017 2:00;03/07/2017 2:30;64
03/07/2017 2:30;03/07/2017 3:00;60
03/07/2017 3:00;03/07/2017 3:30;57
03/07/2017 3:30;03/07/2017 4:00;58
03/07/2017 4:00;03/07/2017 4:30;54
03/07/2017 4:30;03/07/2017 5:00;52
03/07/2017 5:00;03/07/2017 5:30;51
03/07/2017 5:30;03/07/2017 6:00;51
03/07/2017 6:00;03/07/2017 6:30;51
03/07/2017 6:30;03/07/2017 7:00;57
03/07/2017 7:00;03/07/2017 7:30;68
03/07/2017 7:30;03/07/2017 8:00;71
03/07/2017 8:00;03/07/2017 8:30;67
03/07/2017 8:30;03/07/2017 9:00;64
03/07/2017 9:00;03/07/2017 9:30;66
03/07/2017 9:30;03/07/2017 10:00;67
03/07/2017 10:00;03/07/2017 10:30;78
03/07/2017 10:30;03/07/2017 11:00;84
03/07/2017 11:00;03/07/2017 11:30;90
03/07/2017 11:30;03/07/2017 12:00;93
03/07/2017 12:00;03/07/2017 12:30;99
03/07/2017 12:30;03/07/2017 13:00;94
03/07/2017 13:00;03/07/2017 13:30;103
03/07/2017 13:30;03/07/2017 14:00;106
03/07/2017 14:00;03/07/2017 14:30;107
03/07/2017 14:30;03/07/2017 15:00;108
03/07/2017 15:00;03/07/2017 15:30;110
03/07/2017 15:30;03/07/2017 16:00;114
03/07/2017 16:00;03/07/2017 16:30;116
03/07/2017 16:30;03/07/2017 17:00;112
03/07/2017 17:00;03/07/2017 17:30;107
03/07/2017 17:30;03/07/2017 18:00;102
03/07/2017 18:00;03/07/2017 18:30;97
03/07/2017 18:30;03/07/2017 19:00;95
03/07/2017 19:00;03/07/2017 19:30;89
03/07/2017 19:30;03/07/2017 20:00;81
03/07/2017 20:00;03/07/2017 20:30;76
03/07/2017 20:30;03/07/2017 21:00;74
03/07/2017 21:00;03/07/2017 21:30;73
03/07/2017 21:30;03/07/2017 22:00;69
03/07/2017 22:00;03/07/2017 22:30;68
03/07/2017 22:30;03/07/2017 23:00;56
03/07/2017 23:00;03/07/2017 23:30;64
03/07/2017 23:30;04/07/2017 0:00;66
04/07/2017 0:00;04/07/2017 0:30;69
04/07/2017 0:30;04/07/2017 1:00;71
04/07/2017 1:00;04/07/2017 1:30;72
04/07/2017 1:30;04/07/2017 2:00;70
04/07/2017 2:00;04/07/2017 2:30;67
04/07/2017 2:30;04/07/2017 3:00;66
04/07/2017 3:00;04/07/2017 3:30;60
04/07/2017 3:30;04/07/2017 4:00;59
04/07/2017 4:00;04/07/2017 4:30;59
04/07/2017 4:30;04/07/2017 5:00;59
04/07/2017 5:00;04/07/2017 5:30;57
04/07/2017 5:30;04/07/2017 6:00;55
04/07/2017 6:00;04/07/2017 6:30;55
04/07/2017 6:30;04/07/2017 7:00;58
04/07/2017 7:00;04/07/2017 7:30;70
04/07/2017 7:30;04/07/2017 8:00;73
04/07/2017 8:00;04/07/2017 8:30;72
04/07/2017 8:30;04/07/2017 9:00;71
04/07/2017 9:00;04/07/2017 9:30;72
04/07/2017 9:30;04/07/2017 10:00;76
04/07/2017 10:00;04/07/2017 10:30;83
04/07/2017 10:30;04/07/2017 11:00;92
04/07/2017 11:00;04/07/2017 11:30;98
04/07/2017 11:30;04/07/2017 12:00;103
04/07/2017 12:00;04/07/2017 12:30;106
04/07/2017 12:30;04/07/2017 13:00;112
04/07/2017 13:00;04/07/2017 13:30;118
04/07/2017 13:30;04/07/2017 14:00;123
04/07/2017 14:00;04/07/2017 14:30;121
04/07/2017 14:30;04/07/2017 15:00;120
04/07/2017 15:00;04/07/2017 15:30;125
04/07/2017 15:30;04/07/2017 16:00;131
04/07/2017 16:00;04/07/2017 16:30;128
04/07/2017 16:30;04/07/2017 17:00;126
04/07/2017 17:00;04/07/2017 17:30;120
04/07/2017 17:30;04/07/2017 18:00;114
04/07/2017 18:00;04/07/2017 18:30;108
04/07/2017 18:30;04/07/2017 19:00;102
04/07/2017 19:00;04/07/2017 19:30;95
04/07/2017 19:30;04/07/2017 20:00;87
04/07/2017 20:00;04/07/2017 20:30;81
04/07/2017 20:30;04/07/2017 21:00;77
04/07/2017 21:00;04/07/2017 21:30;73
04/07/2017 21:30;04/07/2017 22:00;68
04/07/2017 22:00;04/07/2017 22:30;64
04/07/2017 22:30;04/07/2017 23:00;64
04/07/2017 23:00;04/07/2017 23:30;76
04/07/2017 23:30;05/07/2017 0:00;70
05/07/2017 0:00;05/07/2017 0:30;84
05/07/2017 0:30;05/07/2017 1:00;86
05/07/2017 1:00;05/07/2017 1:30;90
05/07/2017 1:30;05/07/2017 2:00;87
05/07/2017 2:00;05/07/2017 2:30;86
05/07/2017 2:30;05/07/2017 3:00;87
05/07/2017 3:00;05/07/2017 3:30;83
05/07/2017 3:30;05/07/2017 4:00;84
05/07/2017 4:00;05/07/2017 4:30;81
05/07/2017 4:30;05/07/2017 5:00;71
05/07/2017 5:00;05/07/2017 5:30;66
05/07/2017 5:30;05/07/2017 6:00;65
05/07/2017 6:00;05/07/2017 6:30;67
05/07/2017 6:30;05/07/2017 7:00;75
05/07/2017 7:00;05/07/2017 7:30;82
05/07/2017 7:30;05/07/2017 8:00;81
05/07/2017 8:00;05/07/2017 8:30;75
05/07/2017 8:30;05/07/2017 9:00;71
05/07/2017 9:00;05/07/2017 9:30;70
05/07/2017 9:30;05/07/2017 10:00;74
05/07/2017 10:00;05/07/2017 10:30;85
05/07/2017 10:30;05/07/2017 11:00;94
05/07/2017 11:00;05/07/2017 11:30;100
05/07/2017 11:30;05/07/2017 12:00;106
05/07/2017 12:00;05/07/2017 12:30;107
05/07/2017 12:30;05/07/2017 13:00;108
05/07/2017 13:00;05/07/2017 13:30;111
05/07/2017 13:30;05/07/2017 14:00;112
05/07/2017 14:00;05/07/2017 14:30;111
05/07/2017 14:30;05/07/2017 15:00;109
05/07/2017 15:00;05/07/2017 15:30;109
05/07/2017 15:30;05/07/2017 16:00;107
05/07/2017 16:00;05/07/2017 16:30;106
05/07/2017 16:30;05/07/2017 17:00;105
05/07/2017 17:00;05/07/2017 17:30;101
05/07/2017 17:30;05/07/2017 18:00;100
05/07/2017 18:00;05/07/2017 18:30;97
05/07/2017 18:30;05/07/2017 19:00;94
05/07/2017 19:00;05/07/2017 19:30;92
05/07/2017 19:30;05/07/2017 20:00;85
05/07/2017 20:00;05/07/2017 20:30;80
05/07/2017 20:30;05/07/2017 21:00;76
05/07/2017 21:00;05/07/2017 21:30;72
05/07/2017 21:30;05/07/2017 22:00;73
05/07/2017 22:00;05/07/2017 22:30;72
05/07/2017 22:30;05/07/2017 23:00;70
05/07/2017 23:00;05/07/2017 23:30;67
05/07/2017 23:30;06/07/2017 0:00;68
06/07/2017 0:00;06/07/2017 0:30;70
06/07/2017 0:30;06/07/2017 1:00;77
06/07/2017 1:00;06/07/2017 1:30;62
06/07/2017 1:30;06/07/2017 2:00;63
06/07/2017 2:00;06/07/2017 2:30;62
06/07/2017 2:30;06/07/2017 3:00;66
06/07/2017 3:00;06/07/2017 3:30;57
06/07/2017 3:30;06/07/2017 4:00;58
06/07/2017 4:00;06/07/2017 4:30;57
06/07/2017 4:30;06/07/2017 5:00;57
06/07/2017 5:00;06/07/2017 5:30;57
06/07/2017 5:30;06/07/2017 6:00;59
06/07/2017 6:00;06/07/2017 6:30;59
06/07/2017 6:30;06/07/2017 7:00;59
06/07/2017 7:00;06/07/2017 7:30;57
06/07/2017 7:30;06/07/2017 8:00;57
06/07/2017 8:00;06/07/2017 8:30;70
06/07/2017 8:30;06/07/2017 9:00;81
06/07/2017 9:00;06/07/2017 9:30;81
06/07/2017 9:30;06/07/2017 10:00;88
06/07/2017 10:00;06/07/2017 10:30;92
06/07/2017 10:30;06/07/2017 11:00;93
06/07/2017 11:00;06/07/2017 11:30;97
06/07/2017 11:30;06/07/2017 12:00;101
06/07/2017 12:00;06/07/2017 12:30;103
06/07/2017 12:30;06/07/2017 13:00;101
06/07/2017 13:00;06/07/2017 13:30;103
06/07/2017 13:30;06/07/2017 14:00;108
06/07/2017 14:00;06/07/2017 14:30;105
06/07/2017 14:30;06/07/2017 15:00;108
06/07/2017 15:00;06/07/2017 15:30;117
06/07/2017 15:30;06/07/2017 16:00;121
06/07/2017 16:00;06/07/2017 16:30;119
06/07/2017 16:30;06/07/2017 17:00;114
06/07/2017 17:00;06/07/2017 17:30;111
06/07/2017 17:30;06/07/2017 18:00;106
06/07/2017 18:00;06/07/2017 18:30;102
06/07/2017 18:30;06/07/2017 19:00;101
06/07/2017 19:00;06/07/2017 19:30;99
06/07/2017 19:30;06/07/2017 20:00;96
06/07/2017 20:00;06/07/2017 20:30;85
06/07/2017 20:30;06/07/2017 21:00;78
06/07/2017 21:00;06/07/2017 21:30;91
06/07/2017 21:30;06/07/2017 22:00;87
06/07/2017 22:00;06/07/2017 22:30;87
06/07/2017 22:30;06/07/2017 23:00;86
06/07/2017 23:00;06/07/2017 23:30;86
06/07/2017 23:30;07/07/2017 0:00;92
07/07/2017 0:00;07/07/2017 0:30;86
07/07/2017 0:30;07/07/2017 1:00;86
07/07/2017 1:00;07/07/2017 1:30;80
07/07/2017 1:30;07/07/2017 2:00;79
07/07/2017 2:00;07/07/2017 2:30;79
07/07/2017 2:30;07/07/2017 3:00;80
07/07/2017 3:00;07/07/2017 3:30;72
07/07/2017 3:30;07/07/2017 4:00;71
07/07/2017 4:00;07/07/2017 4:30;71
07/07/2017 4:30;07/07/2017 5:00;73
07/07/2017 5:00;07/07/2017 5:30;74
07/07/2017 5:30;07/07/2017 6:00;73
07/07/2017 6:00;07/07/2017 6:30;65
07/07/2017 6:30;07/07/2017 7:00;65
07/07/2017 7:00;07/07/2017 7:30;73
07/07/2017 7:30;07/07/2017 8:00;81
07/07/2017 8:00;07/07/2017 8:30;82
07/07/2017 8:30;07/07/2017 9:00;79
07/07/2017 9:00;07/07/2017 9:30;76
07/07/2017 9:30;07/07/2017 10:00;80
07/07/2017 10:00;07/07/2017 10:30;92
07/07/2017 10:30;07/07/2017 11:00;103
07/07/2017 11:00;07/07/2017 11:30;106
07/07/2017 11:30;07/07/2017 12:00;114
07/07/2017 12:00;07/07/2017 12:30;121
07/07/2017 12:30;07/07/2017 13:00;122
07/07/2017 13:00;07/07/2017 13:30;127
07/07/2017 13:30;07/07/2017 14:00;130
07/07/2017 14:00;07/07/2017 14:30;128
07/07/2017 14:30;07/07/2017 15:00;124
07/07/2017 15:00;07/07/2017 15:30;124
07/07/2017 15:30;07/07/2017 16:00;118
07/07/2017 16:00;07/07/2017 16:30;116
07/07/2017 16:30;07/07/2017 17:00;116
07/07/2017 17:00;07/07/2017 17:30;116
07/07/2017 17:30;07/07/2017 18:00;114
07/07/2017 18:00;07/07/2017 18:30;113
07/07/2017 18:30;07/07/2017 19:00;112
07/07/2017 19:00;07/07/2017 19:30;106
07/07/2017 19:30;07/07/2017 20:00;99
07/07/2017 20:00;07/07/2017 20:30;94
07/07/2017 20:30;07/07/2017 21:00;99
07/07/2017 21:00;07/07/2017 21:30;94
07/07/2017 21:30;07/07/2017 22:00;89
07/07/2017 22:00;07/07/2017 22:30;87
07/07/2017 22:30;07/07/2017 23:00;92
07/07/2017 23:00;07/07/2017 23:30;80
07/07/2017 23:30;08/07/2017 0:00;73
08/07/2017 0:00;08/07/2017 0:30;76
08/07/2017 0:30;08/07/2017 1:00;77
08/07/2017 1:00;08/07/2017 1:30;77
08/07/2017 1:30;08/07/2017 2:00;78
08/07/2017 2:00;08/07/2017 2:30;75
08/07/2017 2:30;08/07/2017 3:00;76
08/07/2017 3:00;08/07/2017 3:30;73
08/07/2017 3:30;08/07/2017 4:00;72
08/07/2017 4:00;08/07/2017 4:30;71
08/07/2017 4:30;08/07/2017 5:00;86
08/07/2017 5:00;08/07/2017 5:30;73
08/07/2017 5:30;08/07/2017 6:00;72
08/07/2017 6:00;08/07/2017 6:30;75
08/07/2017 6:30;08/07/2017 7:00;77
08/07/2017 7:00;08/07/2017 7:30;82
08/07/2017 7:30;08/07/2017 8:00;81
08/07/2017 8:00;08/07/2017 8:30;84
08/07/2017 8:30;08/07/2017 9:00;94
08/07/2017 9:00;08/07/2017 9:30;91
08/07/2017 9:30;08/07/2017 10:00;81
08/07/2017 10:00;08/07/2017 10:30;86
08/07/2017 10:30;08/07/2017 11:00;92
08/07/2017 11:00;08/07/2017 11:30;88
08/07/2017 11:30;08/07/2017 12:00;86
08/07/2017 12:00;08/07/2017 12:30;85
08/07/2017 12:30;08/07/2017 13:00;82
08/07/2017 13:00;08/07/2017 13:30;90
08/07/2017 13:30;08/07/2017 14:00;88
08/07/2017 14:00;08/07/2017 14:30;69
08/07/2017 14:30;08/07/2017 15:00;75
08/07/2017 15:00;08/07/2017 15:30;96
08/07/2017 15:30;08/07/2017 16:00;94
08/07/2017 16:00;08/07/2017 16:30;83
08/07/2017 16:30;08/07/2017 17:00;69
08/07/2017 17:00;08/07/2017 17:30;82
08/07/2017 17:30;08/07/2017 18:00;93
08/07/2017 18:00;08/07/2017 18:30;95
08/07/2017 18:30;08/07/2017 19:00;95
08/07/2017 19:00;08/07/2017 19:30;95
08/07/2017 19:30;08/07/2017 20:00;85
08/07/2017 20:00;08/07/2017 20:30;80
08/07/2017 20:30;08/07/2017 21:00;78
08/07/2017 21:00;08/07/2017 21:30;75
08/07/2017 21:30;08/07/2017 22:00;83
08/07/2017 22:00;08/07/2017 22:30;85
08/07/2017 22:30;08/07/2017 23:00;86
08/07/2017 23:00;08/07/2017 23:30;86
08/07/2017 23:30;09/07/2017 0:00;83
09/07/2017 0:00;09/07/2017 0:30;80
09/07/2017 0:30;09/07/2017 1:00;77
09/07/2017 1:00;09/07/2017 1:30;68
09/07/2017 1:30;09/07/2017 2:00;60
09/07/2017 2:00;09/07/2017 2:30;58
09/07/2017 2:30;09/07/2017 3:00;57
09/07/2017 3:00;09/07/2017 3:30;56
09/07/2017 3:30;09/07/2017 4:00;56
09/07/2017 4:00;09/07/2017 4:30;61
09/07/2017 4:30;09/07/2017 5:00;65
09/07/2017 5:00;09/07/2017 5:30;66
09/07/2017 5:30;09/07/2017 6:00;62
09/07/2017 6:00;09/07/2017 6:30;57
09/07/2017 6:30;09/07/2017 7:00;56
09/07/2017 7:00;09/07/2017 7:30;76
09/07/2017 7:30;09/07/2017 8:00;80
09/07/2017 8:00;09/07/2017 8:30;77
09/07/2017 8:30;09/07/2017 9:00;81
09/07/2017 9:00;09/07/2017 9:30;82
09/07/2017 9:30;09/07/2017 10:00;81
09/07/2017 10:00;09/07/2017 10:30;89
09/07/2017 10:30;09/07/2017 11:00;89
09/07/2017 11:00;09/07/2017 11:30;94
09/07/2017 11:30;09/07/2017 12:00;91
09/07/2017 12:00;09/07/2017 12:30;95
09/07/2017 12:30;09/07/2017 13:00;103
09/07/2017 13:00;09/07/2017 13:30;102
09/07/2017 13:30;09/07/2017 14:00;105
09/07/2017 14:00;09/07/2017 14:30;109
09/07/2017 14:30;09/07/2017 15:00;111
09/07/2017 15:00;09/07/2017 15:30;113
09/07/2017 15:30;09/07/2017 16:00;114
09/07/2017 16:00;09/07/2017 16:30;112
09/07/2017 16:30;09/07/2017 17:00;109
09/07/2017 17:00;09/07/2017 17:30;110
09/07/2017 17:30;09/07/2017 18:00;107
