Start_local;End_local;Ozone
23/06/2017 20:30;23/06/2017 21:00;81
23/06/2017 21:00;23/06/2017 21:30;74
23/06/2017 21:30;23/06/2017 22:00;65
23/06/2017 22:00;23/06/2017 22:30;61
23/06/2017 22:30;23/06/2017 23:00;55
23/06/2017 23:00;23/06/2017 23:30;53
23/06/2017 23:30;24/06/2017 0:00;51
24/06/2017 0:00;24/06/2017 0:30;49
24/06/2017 0:30;24/06/2017 1:00;46
24/06/2017 1:00;24/06/2017 1:30;43
24/06/2017 1:30;24/06/2017 2:00;43
24/06/2017 2:00;24/06/2017 2:30;43
24/06/2017 2:30;24/06/2017 3:00;40
24/06/2017 3:00;24/06/2017 3:30;40
24/06/2017 3:30;24/06/2017 4:00;39
24/06/2017 4:00;24/06/2017 4:30;37
24/06/2017 4:30;24/06/2017 5:00;37
24/06/2017 5:00;24/06/2017 5:30;34
24/06/2017 5:30;24/06/2017 6:00;34
24/06/2017 6:00;24/06/2017 6:30;34
24/06/2017 6:30;24/06/2017 7:00;34
24/06/2017 7:00;24/06/2017 7:30;35
24/06/2017 7:30;24/06/2017 8:00;40
24/06/2017 8:00;24/06/2017 8:30;47
24/06/2017 8:30;24/06/2017 9:00;52
24/06/2017 9:00;24/06/2017 9:30;57
24/06/2017 9:30;24/06/2017 10:00;62
24/06/2017 10:00;24/06/2017 10:30;68
24/06/2017 10:30;24/06/2017 11:00;76
24/06/2017 11:00;24/06/2017 11:30;85
24/06/2017 11:30;24/06/2017 12:00;93
24/06/2017 12:00;24/06/2017 12:30;103
24/06/2017 12:30;24/06/2017 13:00;110
24/06/2017 13:00;24/06/2017 13:30;113
24/06/2017 13:30;24/06/2017 14:00;117
24/06/2017 14:00;24/06/2017 14:30;119
24/06/2017 14:30;24/06/2017 15:00;120
24/06/2017 15:00;24/06/2017 15:30;122
24/06/2017 15:30;24/06/2017 16:00;121
24/06/2017 16:00;24/06/2017 16:30;118
24/06/2017 16:30;24/06/2017 17:00;113
24/06/2017 17:00;24/06/2017 17:30;112
24/06/2017 17:30;24/06/2017 18:00;111
24/06/2017 18:00;24/06/2017 18:30;105
24/06/2017 18:30;24/06/2017 19:00;95
24/06/2017 19:00;24/06/2017 19:30;95
24/06/2017 19:30;24/06/2017 20:00;96
24/06/2017 20:00;24/06/2017 20:30;88
24/06/2017 20:30;24/06/2017 21:00;80
24/06/2017 21:00;24/06/2017 21:30;68
24/06/2017 21:30;24/06/2017 22:00;67
24/06/2017 22:00;24/06/2017 22:30;58
24/06/2017 22:30;24/06/2017 23:00;53
24/06/2017 23:00;24/06/2017 23:30;51
24/06/2017 23:30;25/06/2017 0:00;50
25/06/2017 0:00;25/06/2017 0:30;49
25/06/2017 0:30;25/06/2017 1:00;46
25/06/2017 1:00;25/06/2017 1:30;44
25/06/2017 1:30;25/06/2017 2:00;44
25/06/2017 2:00;25/06/2017 2:30;44
25/06/2017 2:30;25/06/2017 3:00;44
25/06/2017 3:00;25/06/2017 3:30;44
25/06/2017 3:30;25/06/2017 4:00;41
25/06/2017 4:00;25/06/2017 4:30;41
25/06/2017 4:30;25/06/2017 5:00;40
25/06/2017 5:00;25/06/2017 5:30;40
25/06/2017 5:30;25/06/2017 6:00;40
25/06/2017 6:00;25/06/2017 6:30;41
25/06/2017 6:30;25/06/2017 7:00;42
25/06/2017 7:00;25/06/2017 7:30;44
25/06/2017 7:30;25/06/2017 8:00;45
25/06/2017 8:00;25/06/2017 8:30;46
25/06/2017 8:30;25/06/2017 9:00;49
25/06/2017 9:00;25/06/2017 9:30;53
25/06/2017 9:30;25/06/2017 10:00;55
25/06/2017 10:00;25/06/2017 10:30;60
25/06/2017 10:30;25/06/2017 11:00;62
25/06/2017 11:00;25/06/2017 11:30;61
25/06/2017 11:30;25/06/2017 12:00;64
25/06/2017 12:00;25/06/2017 12:30;64
25/06/2017 12:30;25/06/2017 13:00;61
25/06/2017 13:00;25/06/2017 13:30;60
25/06/2017 13:30;25/06/2017 14:00;61
25/06/2017 14:00;25/06/2017 14:30;59
25/06/2017 14:30;25/06/2017 15:00;61
25/06/2017 15:00;25/06/2017 15:30;64
25/06/2017 15:30;25/06/2017 16:00;73
25/06/2017 16:00;25/06/2017 16:30;82
25/06/2017 16:30;25/06/2017 17:00;86
25/06/2017 17:00;25/06/2017 17:30;86
25/06/2017 17:30;25/06/2017 18:00;83
25/06/2017 18:00;25/06/2017 18:30;81
25/06/2017 18:30;25/06/2017 19:00;79
25/06/2017 19:00;25/06/2017 19:30;84
25/06/2017 19:30;25/06/2017 20:00;78
25/06/2017 20:00;25/06/2017 20:30;69
25/06/2017 20:30;25/06/2017 21:00;64
25/06/2017 21:00;25/06/2017 21:30;60
25/06/2017 21:30;25/06/2017 22:00;58
25/06/2017 22:00;25/06/2017 22:30;54
25/06/2017 22:30;25/06/2017 23:00;51
25/06/2017 23:00;25/06/2017 23:30;51
25/06/2017 23:30;26/06/2017 0:00;51
26/06/2017 0:00;26/06/2017 0:30;50
26/06/2017 0:30;26/06/2017 1:00;50
26/06/2017 1:00;26/06/2017 1:30;49
26/06/2017 1:30;26/06/2017 2:00;47
26/06/2017 2:00;26/06/2017 2:30;45
26/06/2017 2:30;26/06/2017 3:00;43
26/06/2017 3:00;26/06/2017 3:30;43
26/06/2017 3:30;26/06/2017 4:00;44
26/06/2017 4:00;26/06/2017 4:30;44
26/06/2017 4:30;26/06/2017 5:00;41
26/06/2017 5:00;26/06/2017 5:30;40
26/06/2017 5:30;26/06/2017 6:00;40
26/06/2017 6:00;26/06/2017 6:30;41
26/06/2017 6:30;26/06/2017 7:00;41
26/06/2017 7:00;26/06/2017 7:30;42
26/06/2017 7:30;26/06/2017 8:00;44
26/06/2017 8:00;26/06/2017 8:30;44
26/06/2017 8:30;26/06/2017 9:00;44
26/06/2017 9:00;26/06/2017 9:30;48
26/06/2017 9:30;26/06/2017 10:00;54
26/06/2017 10:00;26/06/2017 10:30;57
26/06/2017 10:30;26/06/2017 11:00;62
26/06/2017 11:00;26/06/2017 11:30;65
26/06/2017 11:30;26/06/2017 12:00;75
26/06/2017 12:00;26/06/2017 12:30;81
26/06/2017 12:30;26/06/2017 13:00;95
26/06/2017 13:00;26/06/2017 13:30;98
26/06/2017 13:30;26/06/2017 14:00;106
26/06/2017 14:00;26/06/2017 14:30;104
26/06/2017 14:30;26/06/2017 15:00;101
26/06/2017 15:00;26/06/2017 15:30;108
26/06/2017 15:30;26/06/2017 16:00;115
26/06/2017 16:00;26/06/2017 16:30;119
26/06/2017 16:30;26/06/2017 17:00;121
26/06/2017 17:00;26/06/2017 17:30;124
26/06/2017 17:30;26/06/2017 18:00;125
26/06/2017 18:00;26/06/2017 18:30;117
26/06/2017 18:30;26/06/2017 19:00;110
26/06/2017 19:00;26/06/2017 19:30;107
26/06/2017 19:30;26/06/2017 20:00;101
26/06/2017 20:00;26/06/2017 20:30;97
26/06/2017 20:30;26/06/2017 21:00;93
26/06/2017 21:00;26/06/2017 21:30;81
26/06/2017 21:30;26/06/2017 22:00;77
26/06/2017 22:00;26/06/2017 22:30;67
26/06/2017 22:30;26/06/2017 23:00;61
26/06/2017 23:00;26/06/2017 23:30;51
26/06/2017 23:30;27/06/2017 0:00;47
27/06/2017 0:00;27/06/2017 0:30;41
27/06/2017 0:30;27/06/2017 1:00;39
27/06/2017 1:00;27/06/2017 1:30;36
27/06/2017 1:30;27/06/2017 2:00;37
27/06/2017 2:00;27/06/2017 2:30;34
27/06/2017 2:30;27/06/2017 3:00;32
27/06/2017 3:00;27/06/2017 3:30;33
27/06/2017 3:30;27/06/2017 4:00;32
27/06/2017 4:00;27/06/2017 4:30;32
27/06/2017 4:30;27/06/2017 5:00;30
27/06/2017 5:00;27/06/2017 5:30;29
27/06/2017 5:30;27/06/2017 6:00;29
27/06/2017 6:00;27/06/2017 6:30;29
27/06/2017 6:30;27/06/2017 7:00;29
27/06/2017 7:00;27/06/2017 7:30;30
27/06/2017 7:30;27/06/2017 8:00;36
27/06/2017 8:00;27/06/2017 8:30;41
27/06/2017 8:30;27/06/2017 9:00;47
27/06/2017 9:00;27/06/2017 9:30;53
27/06/2017 9:30;27/06/2017 10:00;57
27/06/2017 10:00;27/06/2017 10:30;64
27/06/2017 10:30;27/06/2017 11:00;73
27/06/2017 11:00;27/06/2017 11:30;80
27/06/2017 11:30;27/06/2017 12:00;87
27/06/2017 12:00;27/06/2017 12:30;97
27/06/2017 12:30;27/06/2017 13:00;104
27/06/2017 13:00;27/06/2017 13:30;108
27/06/2017 13:30;27/06/2017 14:00;108
27/06/2017 14:00;27/06/2017 14:30;108
27/06/2017 14:30;27/06/2017 15:00;107
27/06/2017 15:00;27/06/2017 15:30;104
27/06/2017 15:30;27/06/2017 16:00;103
27/06/2017 16:00;27/06/2017 16:30;102
27/06/2017 16:30;27/06/2017 17:00;103
27/06/2017 17:00;27/06/2017 17:30;96
27/06/2017 17:30;27/06/2017 18:00;99
27/06/2017 18:00;27/06/2017 18:30;96
27/06/2017 18:30;27/06/2017 19:00;86
27/06/2017 19:00;27/06/2017 19:30;80
27/06/2017 19:30;27/06/2017 20:00;88
27/06/2017 20:00;27/06/2017 20:30;76
27/06/2017 20:30;27/06/2017 21:00;73
27/06/2017 21:00;27/06/2017 21:30;64
27/06/2017 21:30;27/06/2017 22:00;55
27/06/2017 22:00;27/06/2017 22:30;52
27/06/2017 22:30;27/06/2017 23:00;48
27/06/2017 23:00;27/06/2017 23:30;45
27/06/2017 23:30;28/06/2017 0:00;42
28/06/2017 0:00;28/06/2017 0:30;41
28/06/2017 0:30;28/06/2017 1:00;41
28/06/2017 1:00;28/06/2017 1:30;39
28/06/2017 1:30;28/06/2017 2:00;37
28/06/2017 2:00;28/06/2017 2:30;37
28/06/2017 2:30;28/06/2017 3:00;34
28/06/2017 3:00;28/06/2017 3:30;34
28/06/2017 3:30;28/06/2017 4:00;34
28/06/2017 4:00;28/06/2017 4:30;34
28/06/2017 4:30;28/06/2017 5:00;34
28/06/2017 5:00;28/06/2017 5:30;34
28/06/2017 5:30;28/06/2017 6:00;34
28/06/2017 6:00;28/06/2017 6:30;33
28/06/2017 6:30;28/06/2017 7:00;33
28/06/2017 7:00;28/06/2017 7:30;39
28/06/2017 7:30;28/06/2017 8:00;47
28/06/2017 8:00;28/06/2017 8:30;51
28/06/2017 8:30;28/06/2017 9:00;51
28/06/2017 9:00;28/06/2017 9:30;57
28/06/2017 9:30;28/06/2017 10:00;62
28/06/2017 10:00;28/06/2017 10:30;65
28/06/2017 10:30;28/06/2017 11:00;69
28/06/2017 11:00;28/06/2017 11:30;73
28/06/2017 11:30;28/06/2017 12:00;74
28/06/2017 12:00;28/06/2017 12:30;76
28/06/2017 12:30;28/06/2017 13:00;80
28/06/2017 13:00;28/06/2017 13:30;82
28/06/2017 13:30;28/06/2017 14:00;79
28/06/2017 14:00;28/06/2017 14:30;82
28/06/2017 14:30;28/06/2017 15:00;84
28/06/2017 15:00;28/06/2017 15:30;79
28/06/2017 15:30;28/06/2017 16:00;80
28/06/2017 16:00;28/06/2017 16:30;79
28/06/2017 16:30;28/06/2017 17:00;80
28/06/2017 17:00;28/06/2017 17:30;87
28/06/2017 17:30;28/06/2017 18:00;87
28/06/2017 18:00;28/06/2017 18:30;76
28/06/2017 18:30;28/06/2017 19:00;74
28/06/2017 19:00;28/06/2017 19:30;75
28/06/2017 19:30;28/06/2017 20:00;72
28/06/2017 20:00;28/06/2017 20:30;68
28/06/2017 20:30;28/06/2017 21:00;62
28/06/2017 21:00;28/06/2017 21:30;57
28/06/2017 21:30;28/06/2017 22:00;56
28/06/2017 22:00;28/06/2017 22:30;46
28/06/2017 22:30;28/06/2017 23:00;38
28/06/2017 23:00;28/06/2017 23:30;31
28/06/2017 23:30;29/06/2017 0:00;25
29/06/2017 0:00;29/06/2017 0:30;26
29/06/2017 0:30;29/06/2017 1:00;26
29/06/2017 1:00;29/06/2017 1:30;29
29/06/2017 1:30;29/06/2017 2:00;31
29/06/2017 2:00;29/06/2017 2:30;28
29/06/2017 2:30;29/06/2017 3:00;20
29/06/2017 3:00;29/06/2017 3:30;20
29/06/2017 3:30;29/06/2017 4:00;21
29/06/2017 4:00;29/06/2017 4:30;20
29/06/2017 4:30;29/06/2017 5:00;18
29/06/2017 5:00;29/06/2017 5:30;16
29/06/2017 5:30;29/06/2017 6:00;16
29/06/2017 6:00;29/06/2017 6:30;16
29/06/2017 6:30;29/06/2017 7:00;16
29/06/2017 7:00;29/06/2017 7:30;19
29/06/2017 7:30;29/06/2017 8:00;24
29/06/2017 8:00;29/06/2017 8:30;35
29/06/2017 8:30;29/06/2017 9:00;40
29/06/2017 9:00;29/06/2017 9:30;42
29/06/2017 9:30;29/06/2017 10:00;43
29/06/2017 10:00;29/06/2017 10:30;49
29/06/2017 10:30;29/06/2017 11:00;54
29/06/2017 11:00;29/06/2017 11:30;61
29/06/2017 11:30;29/06/2017 12:00;67
29/06/2017 12:00;29/06/2017 12:30;72
29/06/2017 12:30;29/06/2017 13:00;76
29/06/2017 13:00;29/06/2017 13:30;76
29/06/2017 13:30;29/06/2017 14:00;75
29/06/2017 14:00;29/06/2017 14:30;75
29/06/2017 14:30;29/06/2017 15:00;80
29/06/2017 15:00;29/06/2017 15:30;88
29/06/2017 15:30;29/06/2017 16:00;91
29/06/2017 16:00;29/06/2017 16:30;91
29/06/2017 16:30;29/06/2017 17:00;87
29/06/2017 17:00;29/06/2017 17:30;90
29/06/2017 17:30;29/06/2017 18:00;85
29/06/2017 18:00;29/06/2017 18:30;90
29/06/2017 18:30;29/06/2017 19:00;84
29/06/2017 19:00;29/06/2017 19:30;86
29/06/2017 19:30;29/06/2017 20:00;95
29/06/2017 20:00;29/06/2017 20:30;88
29/06/2017 20:30;29/06/2017 21:00;60
29/06/2017 21:00;29/06/2017 21:30;48
29/06/2017 21:30;29/06/2017 22:00;43
29/06/2017 22:00;29/06/2017 22:30;42
29/06/2017 22:30;29/06/2017 23:00;38
29/06/2017 23:00;29/06/2017 23:30;33
29/06/2017 23:30;30/06/2017 0:00;29
30/06/2017 0:00;30/06/2017 0:30;27
30/06/2017 0:30;30/06/2017 1:00;21
30/06/2017 1:00;30/06/2017 1:30;19
30/06/2017 1:30;30/06/2017 2:00;18
30/06/2017 2:00;30/06/2017 2:30;17
30/06/2017 2:30;30/06/2017 3:00;14
30/06/2017 3:00;30/06/2017 3:30;14
30/06/2017 3:30;30/06/2017 4:00;13
30/06/2017 4:00;30/06/2017 4:30;11
30/06/2017 4:30;30/06/2017 5:00;13
30/06/2017 5:00;30/06/2017 5:30;15
30/06/2017 5:30;30/06/2017 6:00;13
30/06/2017 6:00;30/06/2017 6:30;13
30/06/2017 6:30;30/06/2017 7:00;12
30/06/2017 7:00;30/06/2017 7:30;16
30/06/2017 7:30;30/06/2017 8:00;20
30/06/2017 8:00;30/06/2017 8:30;25
30/06/2017 8:30;30/06/2017 9:00;27
30/06/2017 9:00;30/06/2017 9:30;35
30/06/2017 9:30;30/06/2017 10:00;46
30/06/2017 10:00;30/06/2017 10:30;58
30/06/2017 10:30;30/06/2017 11:00;68
30/06/2017 11:00;30/06/2017 11:30;69
30/06/2017 11:30;30/06/2017 12:00;74
30/06/2017 12:00;30/06/2017 12:30;78
30/06/2017 12:30;30/06/2017 13:00;82
30/06/2017 13:00;30/06/2017 13:30;84
30/06/2017 13:30;30/06/2017 14:00;85
30/06/2017 14:00;30/06/2017 14:30;86
30/06/2017 14:30;30/06/2017 15:00;85
30/06/2017 15:00;30/06/2017 15:30;85
30/06/2017 15:30;30/06/2017 16:00;85
30/06/2017 16:00;30/06/2017 16:30;87
30/06/2017 16:30;30/06/2017 17:00;87
30/06/2017 17:00;30/06/2017 17:30;86
30/06/2017 17:30;30/06/2017 18:00;83
30/06/2017 18:00;30/06/2017 18:30;59
30/06/2017 18:30;30/06/2017 19:00;53
30/06/2017 19:00;30/06/2017 19:30;47
30/06/2017 19:30;30/06/2017 20:00;41
30/06/2017 20:00;30/06/2017 20:30;47
30/06/2017 20:30;30/06/2017 21:00;37
30/06/2017 21:00;30/06/2017 21:30;34
30/06/2017 21:30;30/06/2017 22:00;32
30/06/2017 22:00;30/06/2017 22:30;29
30/06/2017 22:30;30/06/2017 23:00;28
30/06/2017 23:00;30/06/2017 23:30;27
30/06/2017 23:30;01/07/2017 0:00;27
01/07/2017 0:00;01/07/2017 0:30;23
01/07/2017 0:30;01/07/2017 1:00;21
01/07/2017 1:00;01/07/2017 1:30;20
01/07/2017 1:30;01/07/2017 2:00;18
01/07/2017 2:00;01/07/2017 2:30;19
01/07/2017 2:30;01/07/2017 3:00;20
01/07/2017 3:00;01/07/2017 3:30;20
01/07/2017 3:30;01/07/2017 4:00;16
01/07/2017 4:00;01/07/2017 4:30;16
01/07/2017 4:30;01/07/2017 5:00;16
01/07/2017 5:00;01/07/2017 5:30;16
01/07/2017 5:30;01/07/2017 6:00;16
01/07/2017 6:00;01/07/2017 6:30;16
01/07/2017 6:30;01/07/2017 7:00;18
01/07/2017 7:00;01/07/2017 7:30;20
01/07/2017 7:30;01/07/2017 8:00;23
01/07/2017 8:00;01/07/2017 8:30;24
01/07/2017 8:30;01/07/2017 9:00;35
01/07/2017 9:00;01/07/2017 9:30;40
01/07/2017 9:30;01/07/2017 10:00;45
01/07/2017 10:00;01/07/2017 10:30;48
01/07/2017 10:30;01/07/2017 11:00;53
01/07/2017 11:00;01/07/2017 11:30;59
01/07/2017 11:30;01/07/2017 12:00;65
01/07/2017 12:00;01/07/2017 12:30;70
01/07/2017 12:30;01/07/2017 13:00;77
01/07/2017 13:00;01/07/2017 13:30;83
01/07/2017 13:30;01/07/2017 14:00;83
01/07/2017 14:00;01/07/2017 14:30;77
01/07/2017 14:30;01/07/2017 15:00;81
01/07/2017 15:00;01/07/2017 15:30;78
01/07/2017 15:30;01/07/2017 16:00;62
01/07/2017 16:00;01/07/2017 16:30;49
01/07/2017 16:30;01/07/2017 17:00;46
01/07/2017 17:00;01/07/2017 17:30;54
01/07/2017 17:30;01/07/2017 18:00;66
01/07/2017 18:00;01/07/2017 18:30;68
01/07/2017 18:30;01/07/2017 19:00;63
01/07/2017 19:00;01/07/2017 19:30;70
01/07/2017 19:30;01/07/2017 20:00;73
01/07/2017 20:00;01/07/2017 20:30;70
01/07/2017 20:30;01/07/2017 21:00;66
01/07/2017 21:00;01/07/2017 21:30;54
01/07/2017 21:30;01/07/2017 22:00;48
01/07/2017 22:00;01/07/2017 22:30;44
01/07/2017 22:30;01/07/2017 23:00;40
01/07/2017 23:00;01/07/2017 23:30;35
01/07/2017 23:30;02/07/2017 0:00;32
02/07/2017 0:00;02/07/2017 0:30;31
02/07/2017 0:30;02/07/2017 1:00;31
02/07/2017 1:00;02/07/2017 1:30;31
02/07/2017 1:30;02/07/2017 2:00;30
02/07/2017 2:00;02/07/2017 2:30;29
02/07/2017 2:30;02/07/2017 3:00;26
02/07/2017 3:00;02/07/2017 3:30;26
02/07/2017 3:30;02/07/2017 4:00;24
02/07/2017 4:00;02/07/2017 4:30;23
02/07/2017 4:30;02/07/2017 5:00;23
02/07/2017 5:00;02/07/2017 5:30;22
02/07/2017 5:30;02/07/2017 6:00;21
02/07/2017 6:00;02/07/2017 6:30;22
02/07/2017 6:30;02/07/2017 7:00;23
02/07/2017 7:00;02/07/2017 7:30;24
02/07/2017 7:30;02/07/2017 8:00;25
02/07/2017 8:00;02/07/2017 8:30;30
02/07/2017 8:30;02/07/2017 9:00;33
02/07/2017 9:00;02/07/2017 9:30;35
02/07/2017 9:30;02/07/2017 10:00;41
02/07/2017 10:00;02/07/2017 10:30;47
02/07/2017 10:30;02/07/2017 11:00;51
02/07/2017 11:00;02/07/2017 11:30;55
02/07/2017 11:30;02/07/2017 12:00;62
02/07/2017 12:00;02/07/2017 12:30;67
02/07/2017 12:30;02/07/2017 13:00;73
02/07/2017 13:00;02/07/2017 13:30;81
02/07/2017 13:30;02/07/2017 14:00;85
02/07/2017 14:00;02/07/2017 14:30;88
02/07/2017 14:30;02/07/2017 15:00;91
02/07/2017 15:00;02/07/2017 15:30;92
02/07/2017 15:30;02/07/2017 16:00;93
02/07/2017 16:00;02/07/2017 16:30;95
02/07/2017 16:30;02/07/2017 17:00;95
02/07/2017 17:00;02/07/2017 17:30;99
02/07/2017 17:30;02/07/2017 18:00;110
02/07/2017 18:00;02/07/2017 18:30;107
02/07/2017 18:30;02/07/2017 19:00;94
02/07/2017 19:00;02/07/2017 19:30;97
02/07/2017 19:30;02/07/2017 20:00;105
02/07/2017 20:00;02/07/2017 20:30;97
02/07/2017 20:30;02/07/2017 21:00;84
02/07/2017 21:00;02/07/2017 21:30;73
02/07/2017 21:30;02/07/2017 22:00;57
02/07/2017 22:00;02/07/2017 22:30;44
02/07/2017 22:30;02/07/2017 23:00;35
02/07/2017 23:00;02/07/2017 23:30;32
02/07/2017 23:30;03/07/2017 0:00;32
03/07/2017 0:00;03/07/2017 0:30;32
03/07/2017 0:30;03/07/2017 1:00;31
03/07/2017 1:00;03/07/2017 1:30;29
03/07/2017 1:30;03/07/2017 2:00;28
03/07/2017 2:00;03/07/2017 2:30;26
03/07/2017 2:30;03/07/2017 3:00;24
03/07/2017 3:00;03/07/2017 3:30;24
03/07/2017 3:30;03/07/2017 4:00;24
03/07/2017 4:00;03/07/2017 4:30;20
03/07/2017 4:30;03/07/2017 5:00;20
03/07/2017 5:00;03/07/2017 5:30;20
03/07/2017 5:30;03/07/2017 6:00;17
03/07/2017 6:00;03/07/2017 6:30;16
03/07/2017 6:30;03/07/2017 7:00;16
03/07/2017 7:00;03/07/2017 7:30;19
03/07/2017 7:30;03/07/2017 8:00;26
03/07/2017 8:00;03/07/2017 8:30;32
03/07/2017 8:30;03/07/2017 9:00;37
03/07/2017 9:00;03/07/2017 9:30;40
03/07/2017 9:30;03/07/2017 10:00;44
03/07/2017 10:00;03/07/2017 10:30;53
03/07/2017 10:30;03/07/2017 11:00;63
03/07/2017 11:00;03/07/2017 11:30;71
03/07/2017 11:30;03/07/2017 12:00;79
03/07/2017 12:00;03/07/2017 12:30;84
03/07/2017 12:30;03/07/2017 13:00;91
03/07/2017 13:00;03/07/2017 13:30;92
03/07/2017 13:30;03/07/2017 14:00;94
03/07/2017 14:00;03/07/2017 14:30;96
03/07/2017 14:30;03/07/2017 15:00;97
03/07/2017 15:00;03/07/2017 15:30;99
03/07/2017 15:30;03/07/2017 16:00;103
03/07/2017 16:00;03/07/2017 16:30;107
03/07/2017 16:30;03/07/2017 17:00;109
03/07/2017 17:00;03/07/2017 17:30;120
03/07/2017 17:30;03/07/2017 18:00;118
03/07/2017 18:00;03/07/2017 18:30;107
03/07/2017 18:30;03/07/2017 19:00;96
03/07/2017 19:00;03/07/2017 19:30;93
03/07/2017 19:30;03/07/2017 20:00;96
03/07/2017 20:00;03/07/2017 20:30;87
03/07/2017 20:30;03/07/2017 21:00;73
03/07/2017 21:00;03/07/2017 21:30;62
03/07/2017 21:30;03/07/2017 22:00;53
03/07/2017 22:00;03/07/2017 22:30;44
03/07/2017 22:30;03/07/2017 23:00;40
03/07/2017 23:00;03/07/2017 23:30;39
03/07/2017 23:30;04/07/2017 0:00;37
04/07/2017 0:00;04/07/2017 0:30;35
04/07/2017 0:30;04/07/2017 1:00;34
04/07/2017 1:00;04/07/2017 1:30;33
04/07/2017 1:30;04/07/2017 2:00;32
04/07/2017 2:00;04/07/2017 2:30;32
04/07/2017 2:30;04/07/2017 3:00;30
04/07/2017 3:00;04/07/2017 3:30;29
04/07/2017 3:30;04/07/2017 4:00;28
04/07/2017 4:00;04/07/2017 4:30;26
04/07/2017 4:30;04/07/2017 5:00;25
04/07/2017 5:00;04/07/2017 5:30;22
04/07/2017 5:30;04/07/2017 6:00;23
04/07/2017 6:00;04/07/2017 6:30;23
04/07/2017 6:30;04/07/2017 7:00;23
04/07/2017 7:00;04/07/2017 7:30;24
04/07/2017 7:30;04/07/2017 8:00;30
04/07/2017 8:00;04/07/2017 8:30;37
04/07/2017 8:30;04/07/2017 9:00;42
04/07/2017 9:00;04/07/2017 9:30;47
04/07/2017 9:30;04/07/2017 10:00;52
04/07/2017 10:00;04/07/2017 10:30;61
04/07/2017 10:30;04/07/2017 11:00;70
04/07/2017 11:00;04/07/2017 11:30;78
04/07/2017 11:30;04/07/2017 12:00;84
04/07/2017 12:00;04/07/2017 12:30;102
04/07/2017 12:30;04/07/2017 13:00;105
04/07/2017 13:00;04/07/2017 13:30;110
04/07/2017 13:30;04/07/2017 14:00;112
04/07/2017 14:00;04/07/2017 14:30;111
04/07/2017 14:30;04/07/2017 15:00;121
04/07/2017 15:00;04/07/2017 15:30;130
04/07/2017 15:30;04/07/2017 16:00;129
04/07/2017 16:00;04/07/2017 16:30;135
04/07/2017 16:30;04/07/2017 17:00;134
04/07/2017 17:00;04/07/2017 17:30;131
04/07/2017 17:30;04/07/2017 18:00;131
04/07/2017 18:00;04/07/2017 18:30;123
04/07/2017 18:30;04/07/2017 19:00;113
04/07/2017 19:00;04/07/2017 19:30;106
04/07/2017 19:30;04/07/2017 20:00;104
04/07/2017 20:00;04/07/2017 20:30;93
04/07/2017 20:30;04/07/2017 21:00;78
04/07/2017 21:00;04/07/2017 21:30;65
04/07/2017 21:30;04/07/2017 22:00;52
04/07/2017 22:00;04/07/2017 22:30;46
04/07/2017 22:30;04/07/2017 23:00;41
04/07/2017 23:00;04/07/2017 23:30;38
04/07/2017 23:30;05/07/2017 0:00;36
05/07/2017 0:00;05/07/2017 0:30;34
05/07/2017 0:30;05/07/2017 1:00;32
05/07/2017 1:00;05/07/2017 1:30;31
05/07/2017 1:30;05/07/2017 2:00;29
05/07/2017 2:00;05/07/2017 2:30;29
05/07/2017 2:30;05/07/2017 3:00;26
05/07/2017 3:00;05/07/2017 3:30;24
05/07/2017 3:30;05/07/2017 4:00;23
05/07/2017 4:00;05/07/2017 4:30;22
05/07/2017 4:30;05/07/2017 5:00;21
05/07/2017 5:00;05/07/2017 5:30;18
05/07/2017 5:30;05/07/2017 6:00;17
05/07/2017 6:00;05/07/2017 6:30;17
05/07/2017 6:30;05/07/2017 7:00;16
05/07/2017 7:00;05/07/2017 7:30;19
05/07/2017 7:30;05/07/2017 8:00;25
05/07/2017 8:00;05/07/2017 8:30;32
05/07/2017 8:30;05/07/2017 9:00;37
05/07/2017 9:00;05/07/2017 9:30;43
05/07/2017 9:30;05/07/2017 10:00;51
05/07/2017 10:00;05/07/2017 10:30;62
05/07/2017 10:30;05/07/2017 11:00;71
05/07/2017 11:00;05/07/2017 11:30;81
05/07/2017 11:30;05/07/2017 12:00;93
05/07/2017 12:00;05/07/2017 12:30;102
05/07/2017 12:30;05/07/2017 13:00;112
05/07/2017 13:00;05/07/2017 13:30;115
05/07/2017 13:30;05/07/2017 14:00;116
05/07/2017 14:00;05/07/2017 14:30;120
05/07/2017 14:30;05/07/2017 15:00;121
05/07/2017 15:00;05/07/2017 15:30;124
05/07/2017 15:30;05/07/2017 16:00;121
05/07/2017 16:00;05/07/2017 16:30;111
05/07/2017 16:30;05/07/2017 17:00;106
05/07/2017 17:00;05/07/2017 17:30;104
05/07/2017 17:30;05/07/2017 18:00;105
05/07/2017 18:00;05/07/2017 18:30;100
05/07/2017 18:30;05/07/2017 19:00;92
05/07/2017 19:00;05/07/2017 19:30;93
05/07/2017 19:30;05/07/2017 20:00;99
05/07/2017 20:00;05/07/2017 20:30;91
05/07/2017 20:30;05/07/2017 21:00;76
05/07/2017 21:00;05/07/2017 21:30;66
05/07/2017 21:30;05/07/2017 22:00;58
05/07/2017 22:00;05/07/2017 22:30;50
05/07/2017 22:30;05/07/2017 23:00;43
05/07/2017 23:00;05/07/2017 23:30;40
