Start_local;End_local;Ozone
05/08/2017 15:00;05/08/2017 15:30;122
05/08/2017 15:30;05/08/2017 16:00;118
05/08/2017 16:00;05/08/2017 16:30;113
05/08/2017 16:30;05/08/2017 17:00;111
05/08/2017 17:00;05/08/2017 17:30;112
05/08/2017 17:30;05/08/2017 18:00;111
05/08/2017 18:00;05/08/2017 18:30;107
05/08/2017 18:30;05/08/2017 19:00;104
05/08/2017 19:00;05/08/2017 19:30;99
05/08/2017 19:30;05/08/2017 20:00;94
05/08/2017 20:00;05/08/2017 20:30;90
05/08/2017 20:30;05/08/2017 21:00;84
05/08/2017 21:00;05/08/2017 21:30;79
05/08/2017 21:30;05/08/2017 22:00;73
05/08/2017 22:00;05/08/2017 22:30;68
05/08/2017 22:30;05/08/2017 23:00;64
05/08/2017 23:00;05/08/2017 23:30;62
05/08/2017 23:30;06/08/2017 0:00;59
06/08/2017 0:00;06/08/2017 0:30;58
06/08/2017 0:30;06/08/2017 1:00;58
06/08/2017 1:00;06/08/2017 1:30;58
06/08/2017 1:30;06/08/2017 2:00;55
06/08/2017 2:00;06/08/2017 2:30;55
06/08/2017 2:30;06/08/2017 3:00;54
06/08/2017 3:00;06/08/2017 3:30;51
06/08/2017 3:30;06/08/2017 4:00;51
06/08/2017 4:00;06/08/2017 4:30;51
06/08/2017 4:30;06/08/2017 5:00;51
06/08/2017 5:00;06/08/2017 5:30;51
06/08/2017 5:30;06/08/2017 6:00;48
06/08/2017 6:00;06/08/2017 6:30;49
06/08/2017 6:30;06/08/2017 7:00;48
06/08/2017 7:00;06/08/2017 7:30;48
06/08/2017 7:30;06/08/2017 8:00;53
06/08/2017 8:00;06/08/2017 8:30;55
06/08/2017 8:30;06/08/2017 9:00;64
06/08/2017 9:00;06/08/2017 9:30;64
06/08/2017 9:30;06/08/2017 10:00;72
06/08/2017 10:00;06/08/2017 10:30;85
06/08/2017 10:30;06/08/2017 11:00;94
06/08/2017 11:00;06/08/2017 11:30;103
06/08/2017 11:30;06/08/2017 12:00;111
06/08/2017 12:00;06/08/2017 12:30;105
06/08/2017 12:30;06/08/2017 13:00;99
06/08/2017 13:00;06/08/2017 13:30;95
06/08/2017 13:30;06/08/2017 14:00;94
06/08/2017 14:00;06/08/2017 14:30;102
06/08/2017 14:30;06/08/2017 15:00;97
06/08/2017 15:00;06/08/2017 15:30;98
06/08/2017 15:30;06/08/2017 16:00;92
06/08/2017 16:00;06/08/2017 16:30;89
06/08/2017 16:30;06/08/2017 17:00;88
06/08/2017 17:00;06/08/2017 17:30;87
06/08/2017 17:30;06/08/2017 18:00;83
06/08/2017 18:00;06/08/2017 18:30;82
06/08/2017 18:30;06/08/2017 19:00;77
06/08/2017 19:00;06/08/2017 19:30;75
06/08/2017 19:30;06/08/2017 20:00;72
06/08/2017 20:00;06/08/2017 20:30;69
06/08/2017 20:30;06/08/2017 21:00;66
06/08/2017 21:00;06/08/2017 21:30;63
06/08/2017 21:30;06/08/2017 22:00;61
06/08/2017 22:00;06/08/2017 22:30;58
06/08/2017 22:30;06/08/2017 23:00;56
06/08/2017 23:00;06/08/2017 23:30;54
06/08/2017 23:30;07/08/2017 0:00;53
07/08/2017 0:00;07/08/2017 0:30;53
07/08/2017 0:30;07/08/2017 1:00;50
07/08/2017 1:00;07/08/2017 1:30;49
07/08/2017 1:30;07/08/2017 2:00;52
07/08/2017 2:00;07/08/2017 2:30;50
07/08/2017 2:30;07/08/2017 3:00;49
07/08/2017 3:00;07/08/2017 3:30;49
07/08/2017 3:30;07/08/2017 4:00;49
07/08/2017 4:00;07/08/2017 4:30;49
07/08/2017 4:30;07/08/2017 5:00;49
07/08/2017 5:00;07/08/2017 5:30;49
07/08/2017 5:30;07/08/2017 6:00;47
07/08/2017 6:00;07/08/2017 6:30;46
07/08/2017 6:30;07/08/2017 7:00;46
07/08/2017 7:00;07/08/2017 7:30;49
07/08/2017 7:30;07/08/2017 8:00;63
07/08/2017 8:00;07/08/2017 8:30;59
07/08/2017 8:30;07/08/2017 9:00;58
07/08/2017 9:00;07/08/2017 9:30;57
07/08/2017 9:30;07/08/2017 10:00;59
07/08/2017 10:00;07/08/2017 10:30;66
07/08/2017 10:30;07/08/2017 11:00;83
07/08/2017 11:00;07/08/2017 11:30;92
07/08/2017 11:30;07/08/2017 12:00;94
07/08/2017 12:00;07/08/2017 12:30;85
07/08/2017 12:30;07/08/2017 13:00;81
07/08/2017 13:00;07/08/2017 13:30;90
07/08/2017 13:30;07/08/2017 14:00;91
07/08/2017 14:00;07/08/2017 14:30;94
07/08/2017 14:30;07/08/2017 15:00;92
07/08/2017 15:00;07/08/2017 15:30;92
07/08/2017 15:30;07/08/2017 16:00;90
07/08/2017 16:00;07/08/2017 16:30;88
07/08/2017 16:30;07/08/2017 17:00;88
07/08/2017 17:00;07/08/2017 17:30;86
07/08/2017 17:30;07/08/2017 18:00;87
07/08/2017 18:00;07/08/2017 18:30;90
07/08/2017 18:30;07/08/2017 19:00;91
07/08/2017 19:00;07/08/2017 19:30;89
07/08/2017 19:30;07/08/2017 20:00;86
07/08/2017 20:00;07/08/2017 20:30;86
07/08/2017 20:30;07/08/2017 21:00;81
07/08/2017 21:00;07/08/2017 21:30;74
07/08/2017 21:30;07/08/2017 22:00;68
07/08/2017 22:00;07/08/2017 22:30;61
07/08/2017 22:30;07/08/2017 23:00;56
07/08/2017 23:00;07/08/2017 23:30;55
07/08/2017 23:30;08/08/2017 0:00;54
08/08/2017 0:00;08/08/2017 0:30;53
08/08/2017 0:30;08/08/2017 1:00;53
08/08/2017 1:00;08/08/2017 1:30;53
08/08/2017 1:30;08/08/2017 2:00;52
08/08/2017 2:00;08/08/2017 2:30;53
08/08/2017 2:30;08/08/2017 3:00;53
08/08/2017 3:00;08/08/2017 3:30;53
08/08/2017 3:30;08/08/2017 4:00;53
08/08/2017 4:00;08/08/2017 4:30;51
08/08/2017 4:30;08/08/2017 5:00;49
08/08/2017 5:00;08/08/2017 5:30;48
08/08/2017 5:30;08/08/2017 6:00;48
08/08/2017 6:00;08/08/2017 6:30;51
08/08/2017 6:30;08/08/2017 7:00;51
08/08/2017 7:00;08/08/2017 7:30;51
08/08/2017 7:30;08/08/2017 8:00;51
08/08/2017 8:00;08/08/2017 8:30;58
08/08/2017 8:30;08/08/2017 9:00;65
08/08/2017 9:00;08/08/2017 9:30;74
08/08/2017 9:30;08/08/2017 10:00;77
08/08/2017 10:00;08/08/2017 10:30;80
08/08/2017 10:30;08/08/2017 11:00;101
08/08/2017 11:00;08/08/2017 11:30;105
08/08/2017 11:30;08/08/2017 12:00;96
08/08/2017 12:00;08/08/2017 12:30;84
08/08/2017 12:30;08/08/2017 13:00;69
08/08/2017 13:00;08/08/2017 13:30;84
08/08/2017 13:30;08/08/2017 14:00;81
08/08/2017 14:00;08/08/2017 14:30;85
08/08/2017 14:30;08/08/2017 15:00;79
08/08/2017 15:00;08/08/2017 15:30;78
08/08/2017 15:30;08/08/2017 16:00;81
08/08/2017 16:00;08/08/2017 16:30;81
08/08/2017 16:30;08/08/2017 17:00;81
08/08/2017 17:00;08/08/2017 17:30;83
08/08/2017 17:30;08/08/2017 18:00;83
08/08/2017 18:00;08/08/2017 18:30;84
08/08/2017 18:30;08/08/2017 19:00;82
08/08/2017 19:00;08/08/2017 19:30;79
08/08/2017 19:30;08/08/2017 20:00;76
08/08/2017 20:00;08/08/2017 20:30;73
08/08/2017 20:30;08/08/2017 21:00;69
08/08/2017 21:00;08/08/2017 21:30;64
08/08/2017 21:30;08/08/2017 22:00;62
08/08/2017 22:00;08/08/2017 22:30;57
08/08/2017 22:30;08/08/2017 23:00;55
08/08/2017 23:00;08/08/2017 23:30;50
08/08/2017 23:30;09/08/2017 0:00;47
09/08/2017 0:00;09/08/2017 0:30;45
09/08/2017 0:30;09/08/2017 1:00;42
09/08/2017 1:00;09/08/2017 1:30;42
09/08/2017 1:30;09/08/2017 2:00;42
09/08/2017 2:00;09/08/2017 2:30;39
09/08/2017 2:30;09/08/2017 3:00;38
09/08/2017 3:00;09/08/2017 3:30;35
09/08/2017 3:30;09/08/2017 4:00;34
09/08/2017 4:00;09/08/2017 4:30;34
09/08/2017 4:30;09/08/2017 5:00;34
09/08/2017 5:00;09/08/2017 5:30;34
09/08/2017 5:30;09/08/2017 6:00;34
09/08/2017 6:00;09/08/2017 6:30;34
09/08/2017 6:30;09/08/2017 7:00;33
09/08/2017 7:00;09/08/2017 7:30;38
09/08/2017 7:30;09/08/2017 8:00;52
09/08/2017 8:00;09/08/2017 8:30;47
09/08/2017 8:30;09/08/2017 9:00;58
09/08/2017 9:00;09/08/2017 9:30;51
09/08/2017 9:30;09/08/2017 10:00;70
09/08/2017 10:00;09/08/2017 10:30;91
09/08/2017 10:30;09/08/2017 11:00;97
09/08/2017 11:00;09/08/2017 11:30;81
09/08/2017 11:30;09/08/2017 12:00;78
09/08/2017 12:00;09/08/2017 12:30;85
09/08/2017 12:30;09/08/2017 13:00;93
09/08/2017 13:00;09/08/2017 13:30;92
09/08/2017 13:30;09/08/2017 14:00;94
09/08/2017 14:00;09/08/2017 14:30;92
09/08/2017 14:30;09/08/2017 15:00;87
09/08/2017 15:00;09/08/2017 15:30;85
09/08/2017 15:30;09/08/2017 16:00;73
09/08/2017 16:00;09/08/2017 16:30;59
09/08/2017 16:30;09/08/2017 17:00;55
09/08/2017 17:00;09/08/2017 17:30;61
09/08/2017 17:30;09/08/2017 18:00;61
09/08/2017 18:00;09/08/2017 18:30;59
09/08/2017 18:30;09/08/2017 19:00;57
09/08/2017 19:00;09/08/2017 19:30;55
09/08/2017 19:30;09/08/2017 20:00;46
09/08/2017 20:00;09/08/2017 20:30;40
09/08/2017 20:30;09/08/2017 21:00;37
09/08/2017 21:00;09/08/2017 21:30;35
09/08/2017 21:30;09/08/2017 22:00;35
09/08/2017 22:00;09/08/2017 22:30;35
09/08/2017 22:30;09/08/2017 23:00;35
09/08/2017 23:00;09/08/2017 23:30;34
09/08/2017 23:30;10/08/2017 0:00;34
10/08/2017 0:00;10/08/2017 0:30;32
10/08/2017 0:30;10/08/2017 1:00;32
10/08/2017 1:00;10/08/2017 1:30;31
10/08/2017 1:30;10/08/2017 2:00;31
10/08/2017 2:00;10/08/2017 2:30;33
10/08/2017 2:30;10/08/2017 3:00;30
10/08/2017 3:00;10/08/2017 3:30;30
10/08/2017 3:30;10/08/2017 4:00;30
10/08/2017 4:00;10/08/2017 4:30;30
10/08/2017 4:30;10/08/2017 5:00;30
10/08/2017 5:00;10/08/2017 5:30;30
10/08/2017 5:30;10/08/2017 6:00;30
10/08/2017 6:00;10/08/2017 6:30;30
10/08/2017 6:30;10/08/2017 7:00;30
10/08/2017 7:00;10/08/2017 7:30;29
10/08/2017 7:30;10/08/2017 8:00;27
10/08/2017 8:00;10/08/2017 8:30;27
10/08/2017 8:30;10/08/2017 9:00;31
10/08/2017 9:00;10/08/2017 9:30;35
10/08/2017 9:30;10/08/2017 10:00;46
10/08/2017 10:00;10/08/2017 10:30;51
10/08/2017 10:30;10/08/2017 11:00;72
10/08/2017 11:00;10/08/2017 11:30;88
10/08/2017 11:30;10/08/2017 12:00;77
10/08/2017 12:00;10/08/2017 12:30;84
10/08/2017 12:30;10/08/2017 13:00;83
10/08/2017 13:00;10/08/2017 13:30;67
10/08/2017 13:30;10/08/2017 14:00;69
10/08/2017 14:00;10/08/2017 14:30;75
10/08/2017 14:30;10/08/2017 15:00;71
10/08/2017 15:00;10/08/2017 15:30;76
10/08/2017 15:30;10/08/2017 16:00;79
10/08/2017 16:00;10/08/2017 16:30;82
10/08/2017 16:30;10/08/2017 17:00;85
10/08/2017 17:00;10/08/2017 17:30;83
10/08/2017 17:30;10/08/2017 18:00;81
10/08/2017 18:00;10/08/2017 18:30;81
10/08/2017 18:30;10/08/2017 19:00;83
10/08/2017 19:00;10/08/2017 19:30;79
10/08/2017 19:30;10/08/2017 20:00;73
10/08/2017 20:00;10/08/2017 20:30;68
10/08/2017 20:30;10/08/2017 21:00;63
10/08/2017 21:00;10/08/2017 21:30;56
10/08/2017 21:30;10/08/2017 22:00;43
10/08/2017 22:00;10/08/2017 22:30;37
10/08/2017 22:30;10/08/2017 23:00;37
10/08/2017 23:00;10/08/2017 23:30;37
10/08/2017 23:30;11/08/2017 0:00;34
11/08/2017 0:00;11/08/2017 0:30;34
11/08/2017 0:30;11/08/2017 1:00;34
11/08/2017 1:00;11/08/2017 1:30;31
11/08/2017 1:30;11/08/2017 2:00;30
11/08/2017 2:00;11/08/2017 2:30;30
11/08/2017 2:30;11/08/2017 3:00;32
11/08/2017 3:00;11/08/2017 3:30;31
11/08/2017 3:30;11/08/2017 4:00;30
11/08/2017 4:00;11/08/2017 4:30;29
11/08/2017 4:30;11/08/2017 5:00;27
11/08/2017 5:00;11/08/2017 5:30;27
11/08/2017 5:30;11/08/2017 6:00;27
11/08/2017 6:00;11/08/2017 6:30;25
11/08/2017 6:30;11/08/2017 7:00;27
11/08/2017 7:00;11/08/2017 7:30;27
11/08/2017 7:30;11/08/2017 8:00;28
11/08/2017 8:00;11/08/2017 8:30;46
11/08/2017 8:30;11/08/2017 9:00;51
11/08/2017 9:00;11/08/2017 9:30;63
11/08/2017 9:30;11/08/2017 10:00;67
11/08/2017 10:00;11/08/2017 10:30;72
11/08/2017 10:30;11/08/2017 11:00;76
11/08/2017 11:00;11/08/2017 11:30;82
11/08/2017 11:30;11/08/2017 12:00;83
11/08/2017 12:00;11/08/2017 12:30;88
11/08/2017 12:30;11/08/2017 13:00;97
11/08/2017 13:00;11/08/2017 13:30;88
11/08/2017 13:30;11/08/2017 14:00;94
11/08/2017 14:00;11/08/2017 14:30;100
11/08/2017 14:30;11/08/2017 15:00;92
11/08/2017 15:00;11/08/2017 15:30;93
11/08/2017 15:30;11/08/2017 16:00;85
11/08/2017 16:00;11/08/2017 16:30;84
11/08/2017 16:30;11/08/2017 17:00;81
11/08/2017 17:00;11/08/2017 17:30;80
11/08/2017 17:30;11/08/2017 18:00;77
11/08/2017 18:00;11/08/2017 18:30;72
11/08/2017 18:30;11/08/2017 19:00;70
11/08/2017 19:00;11/08/2017 19:30;67
11/08/2017 19:30;11/08/2017 20:00;62
11/08/2017 20:00;11/08/2017 20:30;59
11/08/2017 20:30;11/08/2017 21:00;57
11/08/2017 21:00;11/08/2017 21:30;53
11/08/2017 21:30;11/08/2017 22:00;53
11/08/2017 22:00;11/08/2017 22:30;53
11/08/2017 22:30;11/08/2017 23:00;52
11/08/2017 23:00;11/08/2017 23:30;50
11/08/2017 23:30;12/08/2017 0:00;48
12/08/2017 0:00;12/08/2017 0:30;43
12/08/2017 0:30;12/08/2017 1:00;40
12/08/2017 1:00;12/08/2017 1:30;38
12/08/2017 1:30;12/08/2017 2:00;36
12/08/2017 2:00;12/08/2017 2:30;38
12/08/2017 2:30;12/08/2017 3:00;35
12/08/2017 3:00;12/08/2017 3:30;34
12/08/2017 3:30;12/08/2017 4:00;33
12/08/2017 4:00;12/08/2017 4:30;30
12/08/2017 4:30;12/08/2017 5:00;30
12/08/2017 5:00;12/08/2017 5:30;30
12/08/2017 5:30;12/08/2017 6:00;30
12/08/2017 6:00;12/08/2017 6:30;30
12/08/2017 6:30;12/08/2017 7:00;32
12/08/2017 7:00;12/08/2017 7:30;33
12/08/2017 7:30;12/08/2017 8:00;41
12/08/2017 8:00;12/08/2017 8:30;57
12/08/2017 8:30;12/08/2017 9:00;61
12/08/2017 9:00;12/08/2017 9:30;70
12/08/2017 9:30;12/08/2017 10:00;76
12/08/2017 10:00;12/08/2017 10:30;84
12/08/2017 10:30;12/08/2017 11:00;89
12/08/2017 11:00;12/08/2017 11:30;87
12/08/2017 11:30;12/08/2017 12:00;96
12/08/2017 12:00;12/08/2017 12:30;92
12/08/2017 12:30;12/08/2017 13:00;92
12/08/2017 13:00;12/08/2017 13:30;84
12/08/2017 13:30;12/08/2017 14:00;89
12/08/2017 14:00;12/08/2017 14:30;98
12/08/2017 14:30;12/08/2017 15:00;88
12/08/2017 15:00;12/08/2017 15:30;89
12/08/2017 15:30;12/08/2017 16:00;91
12/08/2017 16:00;12/08/2017 16:30;98
12/08/2017 16:30;12/08/2017 17:00;100
12/08/2017 17:00;12/08/2017 17:30;94
12/08/2017 17:30;12/08/2017 18:00;91
12/08/2017 18:00;12/08/2017 18:30;86
12/08/2017 18:30;12/08/2017 19:00;83
12/08/2017 19:00;12/08/2017 19:30;80
12/08/2017 19:30;12/08/2017 20:00;77
12/08/2017 20:00;12/08/2017 20:30;73
12/08/2017 20:30;12/08/2017 21:00;70
12/08/2017 21:00;12/08/2017 21:30;64
12/08/2017 21:30;12/08/2017 22:00;58
12/08/2017 22:00;12/08/2017 22:30;53
12/08/2017 22:30;12/08/2017 23:00;52
12/08/2017 23:00;12/08/2017 23:30;52
12/08/2017 23:30;13/08/2017 0:00;49
13/08/2017 0:00;13/08/2017 0:30;49
13/08/2017 0:30;13/08/2017 1:00;49
13/08/2017 1:00;13/08/2017 1:30;47
13/08/2017 1:30;13/08/2017 2:00;42
13/08/2017 2:00;13/08/2017 2:30;38
13/08/2017 2:30;13/08/2017 3:00;37
13/08/2017 3:00;13/08/2017 3:30;37
13/08/2017 3:30;13/08/2017 4:00;37
13/08/2017 4:00;13/08/2017 4:30;37
13/08/2017 4:30;13/08/2017 5:00;37
13/08/2017 5:00;13/08/2017 5:30;34
13/08/2017 5:30;13/08/2017 6:00;34
13/08/2017 6:00;13/08/2017 6:30;34
13/08/2017 6:30;13/08/2017 7:00;30
13/08/2017 7:00;13/08/2017 7:30;31
13/08/2017 7:30;13/08/2017 8:00;46
13/08/2017 8:00;13/08/2017 8:30;56
13/08/2017 8:30;13/08/2017 9:00;61
13/08/2017 9:00;13/08/2017 9:30;69
13/08/2017 9:30;13/08/2017 10:00;77
13/08/2017 10:00;13/08/2017 10:30;85
13/08/2017 10:30;13/08/2017 11:00;95
13/08/2017 11:00;13/08/2017 11:30;102
13/08/2017 11:30;13/08/2017 12:00;106
13/08/2017 12:00;13/08/2017 12:30;107
13/08/2017 12:30;13/08/2017 13:00;107
13/08/2017 13:00;13/08/2017 13:30;98
13/08/2017 13:30;13/08/2017 14:00;105
13/08/2017 14:00;13/08/2017 14:30;111
13/08/2017 14:30;13/08/2017 15:00;102
13/08/2017 15:00;13/08/2017 15:30;107
13/08/2017 15:30;13/08/2017 16:00;108
13/08/2017 16:00;13/08/2017 16:30;104
13/08/2017 16:30;13/08/2017 17:00;103
13/08/2017 17:00;13/08/2017 17:30;102
13/08/2017 17:30;13/08/2017 18:00;97
13/08/2017 18:00;13/08/2017 18:30;91
13/08/2017 18:30;13/08/2017 19:00;85
13/08/2017 19:00;13/08/2017 19:30;78
13/08/2017 19:30;13/08/2017 20:00;74
13/08/2017 20:00;13/08/2017 20:30;69
13/08/2017 20:30;13/08/2017 21:00;62
13/08/2017 21:00;13/08/2017 21:30;58
13/08/2017 21:30;13/08/2017 22:00;54
13/08/2017 22:00;13/08/2017 22:30;52
13/08/2017 22:30;13/08/2017 23:00;51
13/08/2017 23:00;13/08/2017 23:30;50
13/08/2017 23:30;14/08/2017 0:00;48
14/08/2017 0:00;14/08/2017 0:30;48
14/08/2017 0:30;14/08/2017 1:00;47
14/08/2017 1:00;14/08/2017 1:30;45
14/08/2017 1:30;14/08/2017 2:00;44
14/08/2017 2:00;14/08/2017 2:30;43
14/08/2017 2:30;14/08/2017 3:00;40
14/08/2017 3:00;14/08/2017 3:30;40
14/08/2017 3:30;14/08/2017 4:00;41
14/08/2017 4:00;14/08/2017 4:30;41
14/08/2017 4:30;14/08/2017 5:00;41
14/08/2017 5:00;14/08/2017 5:30;41
14/08/2017 5:30;14/08/2017 6:00;40
14/08/2017 6:00;14/08/2017 6:30;37
14/08/2017 6:30;14/08/2017 7:00;36
14/08/2017 7:00;14/08/2017 7:30;38
14/08/2017 7:30;14/08/2017 8:00;53
14/08/2017 8:00;14/08/2017 8:30;60
14/08/2017 8:30;14/08/2017 9:00;65
14/08/2017 9:00;14/08/2017 9:30;71
14/08/2017 9:30;14/08/2017 10:00;79
14/08/2017 10:00;14/08/2017 10:30;91
14/08/2017 10:30;14/08/2017 11:00;99
14/08/2017 11:00;14/08/2017 11:30;107
14/08/2017 11:30;14/08/2017 12:00;119
14/08/2017 12:00;14/08/2017 12:30;116
14/08/2017 12:30;14/08/2017 13:00;116
14/08/2017 13:00;14/08/2017 13:30;100
14/08/2017 13:30;14/08/2017 14:00;109
14/08/2017 14:00;14/08/2017 14:30;114
14/08/2017 14:30;14/08/2017 15:00;108
14/08/2017 15:00;14/08/2017 15:30;109
14/08/2017 15:30;14/08/2017 16:00;110
14/08/2017 16:00;14/08/2017 16:30;109
14/08/2017 16:30;14/08/2017 17:00;106
14/08/2017 17:00;14/08/2017 17:30;101
14/08/2017 17:30;14/08/2017 18:00;95
14/08/2017 18:00;14/08/2017 18:30;93
14/08/2017 18:30;14/08/2017 19:00;90
14/08/2017 19:00;14/08/2017 19:30;86
14/08/2017 19:30;14/08/2017 20:00;81
14/08/2017 20:00;14/08/2017 20:30;76
14/08/2017 20:30;14/08/2017 21:00;71
14/08/2017 21:00;14/08/2017 21:30;62
14/08/2017 21:30;14/08/2017 22:00;55
14/08/2017 22:00;14/08/2017 22:30;52
14/08/2017 22:30;14/08/2017 23:00;52
14/08/2017 23:00;14/08/2017 23:30;49
14/08/2017 23:30;15/08/2017 0:00;50
15/08/2017 0:00;15/08/2017 0:30;52
15/08/2017 0:30;15/08/2017 1:00;51
15/08/2017 1:00;15/08/2017 1:30;45
15/08/2017 1:30;15/08/2017 2:00;44
15/08/2017 2:00;15/08/2017 2:30;44
15/08/2017 2:30;15/08/2017 3:00;41
15/08/2017 3:00;15/08/2017 3:30;38
15/08/2017 3:30;15/08/2017 4:00;38
15/08/2017 4:00;15/08/2017 4:30;38
15/08/2017 4:30;15/08/2017 5:00;36
15/08/2017 5:00;15/08/2017 5:30;37
15/08/2017 5:30;15/08/2017 6:00;36
15/08/2017 6:00;15/08/2017 6:30;34
15/08/2017 6:30;15/08/2017 7:00;31
15/08/2017 7:00;15/08/2017 7:30;33
15/08/2017 7:30;15/08/2017 8:00;53
15/08/2017 8:00;15/08/2017 8:30;60
15/08/2017 8:30;15/08/2017 9:00;60
15/08/2017 9:00;15/08/2017 9:30;65
15/08/2017 9:30;15/08/2017 10:00;76
15/08/2017 10:00;15/08/2017 10:30;83
15/08/2017 10:30;15/08/2017 11:00;93
15/08/2017 11:00;15/08/2017 11:30;100
15/08/2017 11:30;15/08/2017 12:00;114
15/08/2017 12:00;15/08/2017 12:30;116
15/08/2017 12:30;15/08/2017 13:00;113
15/08/2017 13:00;15/08/2017 13:30;103
15/08/2017 13:30;15/08/2017 14:00;108
15/08/2017 14:00;15/08/2017 14:30;108
15/08/2017 14:30;15/08/2017 15:00;96
15/08/2017 15:00;15/08/2017 15:30;91
15/08/2017 15:30;15/08/2017 16:00;91
15/08/2017 16:00;15/08/2017 16:30;91
15/08/2017 16:30;15/08/2017 17:00;85
15/08/2017 17:00;15/08/2017 17:30;84
15/08/2017 17:30;15/08/2017 18:00;86
15/08/2017 18:00;15/08/2017 18:30;80
15/08/2017 18:30;15/08/2017 19:00;75
15/08/2017 19:00;15/08/2017 19:30;72
15/08/2017 19:30;15/08/2017 20:00;66
15/08/2017 20:00;15/08/2017 20:30;57
15/08/2017 20:30;15/08/2017 21:00;54
15/08/2017 21:00;15/08/2017 21:30;52
15/08/2017 21:30;15/08/2017 22:00;51
15/08/2017 22:00;15/08/2017 22:30;50
15/08/2017 22:30;15/08/2017 23:00;49
15/08/2017 23:00;15/08/2017 23:30;47
15/08/2017 23:30;16/08/2017 0:00;45
16/08/2017 0:00;16/08/2017 0:30;49
16/08/2017 0:30;16/08/2017 1:00;48
16/08/2017 1:00;16/08/2017 1:30;48
16/08/2017 1:30;16/08/2017 2:00;45
16/08/2017 2:00;16/08/2017 2:30;43
16/08/2017 2:30;16/08/2017 3:00;42
16/08/2017 3:00;16/08/2017 3:30;42
16/08/2017 3:30;16/08/2017 4:00;39
16/08/2017 4:00;16/08/2017 4:30;39
16/08/2017 4:30;16/08/2017 5:00;38
16/08/2017 5:00;16/08/2017 5:30;38
16/08/2017 5:30;16/08/2017 6:00;38
16/08/2017 6:00;16/08/2017 6:30;38
16/08/2017 6:30;16/08/2017 7:00;38
16/08/2017 7:00;16/08/2017 7:30;38
16/08/2017 7:30;16/08/2017 8:00;44
16/08/2017 8:00;16/08/2017 8:30;52
16/08/2017 8:30;16/08/2017 9:00;57
16/08/2017 9:00;16/08/2017 9:30;55
16/08/2017 9:30;16/08/2017 10:00;60
16/08/2017 10:00;16/08/2017 10:30;79
16/08/2017 10:30;16/08/2017 11:00;83
16/08/2017 11:00;16/08/2017 11:30;86
16/08/2017 11:30;16/08/2017 12:00;88
16/08/2017 12:00;16/08/2017 12:30;90
16/08/2017 12:30;16/08/2017 13:00;91
16/08/2017 13:00;16/08/2017 13:30;92
16/08/2017 13:30;16/08/2017 14:00;98
16/08/2017 14:00;16/08/2017 14:30;97
16/08/2017 14:30;16/08/2017 15:00;95
16/08/2017 15:00;16/08/2017 15:30;95
16/08/2017 15:30;16/08/2017 16:00;98
16/08/2017 16:00;16/08/2017 16:30;103
16/08/2017 16:30;16/08/2017 17:00;103
16/08/2017 17:00;16/08/2017 17:30;102
16/08/2017 17:30;16/08/2017 18:00;100
16/08/2017 18:00;16/08/2017 18:30;97
16/08/2017 18:30;16/08/2017 19:00;89
16/08/2017 19:00;16/08/2017 19:30;83
16/08/2017 19:30;16/08/2017 20:00;78
16/08/2017 20:00;16/08/2017 20:30;73
16/08/2017 20:30;16/08/2017 21:00;67
16/08/2017 21:00;16/08/2017 21:30;62
16/08/2017 21:30;16/08/2017 22:00;56
16/08/2017 22:00;16/08/2017 22:30;54
16/08/2017 22:30;16/08/2017 23:00;53
16/08/2017 23:00;16/08/2017 23:30;53
16/08/2017 23:30;17/08/2017 0:00;53
17/08/2017 0:00;17/08/2017 0:30;50
17/08/2017 0:30;17/08/2017 1:00;49
17/08/2017 1:00;17/08/2017 1:30;49
17/08/2017 1:30;17/08/2017 2:00;49
17/08/2017 2:00;17/08/2017 2:30;46
17/08/2017 2:30;17/08/2017 3:00;46
17/08/2017 3:00;17/08/2017 3:30;46
17/08/2017 3:30;17/08/2017 4:00;46
17/08/2017 4:00;17/08/2017 4:30;43
17/08/2017 4:30;17/08/2017 5:00;42
17/08/2017 5:00;17/08/2017 5:30;43
17/08/2017 5:30;17/08/2017 6:00;43
17/08/2017 6:00;17/08/2017 6:30;42
17/08/2017 6:30;17/08/2017 7:00;41
17/08/2017 7:00;17/08/2017 7:30;40
17/08/2017 7:30;17/08/2017 8:00;51
17/08/2017 8:00;17/08/2017 8:30;64
17/08/2017 8:30;17/08/2017 9:00;71
17/08/2017 9:00;17/08/2017 9:30;79
17/08/2017 9:30;17/08/2017 10:00;92
17/08/2017 10:00;17/08/2017 10:30;89
17/08/2017 10:30;17/08/2017 11:00;99
17/08/2017 11:00;17/08/2017 11:30;113
17/08/2017 11:30;17/08/2017 12:00;120
17/08/2017 12:00;17/08/2017 12:30;121
17/08/2017 12:30;17/08/2017 13:00;119
17/08/2017 13:00;17/08/2017 13:30;101
17/08/2017 13:30;17/08/2017 14:00;114
17/08/2017 14:00;17/08/2017 14:30;113
17/08/2017 14:30;17/08/2017 15:00;103
17/08/2017 15:00;17/08/2017 15:30;109
17/08/2017 15:30;17/08/2017 16:00;110
17/08/2017 16:00;17/08/2017 16:30;108
17/08/2017 16:30;17/08/2017 17:00;107
17/08/2017 17:00;17/08/2017 17:30;106
17/08/2017 17:30;17/08/2017 18:00;102
