Start_local;End_local;Ozone
03/08/2017 8:30;03/08/2017 9:00;88
03/08/2017 9:00;03/08/2017 9:30;93
03/08/2017 9:30;03/08/2017 10:00;102
03/08/2017 10:00;03/08/2017 10:30;116
03/08/2017 10:30;03/08/2017 11:00;125
03/08/2017 11:00;03/08/2017 11:30;134
03/08/2017 11:30;03/08/2017 12:00;139
03/08/2017 12:00;03/08/2017 12:30;133
03/08/2017 12:30;03/08/2017 13:00;124
03/08/2017 13:00;03/08/2017 13:30;126
03/08/2017 13:30;03/08/2017 14:00;129
03/08/2017 14:00;03/08/2017 14:30;128
03/08/2017 14:30;03/08/2017 15:00;128
03/08/2017 15:00;03/08/2017 15:30;129
03/08/2017 15:30;03/08/2017 16:00;131
03/08/2017 16:00;03/08/2017 16:30;135
03/08/2017 16:30;03/08/2017 17:00;140
03/08/2017 17:00;03/08/2017 17:30;139
03/08/2017 17:30;03/08/2017 18:00;139
03/08/2017 18:00;03/08/2017 18:30;139
03/08/2017 18:30;03/08/2017 19:00;139
03/08/2017 19:00;03/08/2017 19:30;138
03/08/2017 19:30;03/08/2017 20:00;132
03/08/2017 20:00;03/08/2017 20:30;129
03/08/2017 20:30;03/08/2017 21:00;122
03/08/2017 21:00;03/08/2017 21:30;113
03/08/2017 21:30;03/08/2017 22:00;107
03/08/2017 22:00;03/08/2017 22:30;101
03/08/2017 22:30;03/08/2017 23:00;99
03/08/2017 23:00;03/08/2017 23:30;94
03/08/2017 23:30;04/08/2017 0:00;90
04/08/2017 0:00;04/08/2017 0:30;90
04/08/2017 0:30;04/08/2017 1:00;87
04/08/2017 1:00;04/08/2017 1:30;88
04/08/2017 1:30;04/08/2017 2:00;86
04/08/2017 2:00;04/08/2017 2:30;82
04/08/2017 2:30;04/08/2017 3:00;76
04/08/2017 3:00;04/08/2017 3:30;76
04/08/2017 3:30;04/08/2017 4:00;78
04/08/2017 4:00;04/08/2017 4:30;78
04/08/2017 4:30;04/08/2017 5:00;75
04/08/2017 5:00;04/08/2017 5:30;74
04/08/2017 5:30;04/08/2017 6:00;73
04/08/2017 6:00;04/08/2017 6:30;71
04/08/2017 6:30;04/08/2017 7:00;66
04/08/2017 7:00;04/08/2017 7:30;71
04/08/2017 7:30;04/08/2017 8:00;75
04/08/2017 8:00;04/08/2017 8:30;81
04/08/2017 8:30;04/08/2017 9:00;89
04/08/2017 9:00;04/08/2017 9:30;95
04/08/2017 9:30;04/08/2017 10:00;99
04/08/2017 10:00;04/08/2017 10:30;108
04/08/2017 10:30;04/08/2017 11:00;116
04/08/2017 11:00;04/08/2017 11:30;124
04/08/2017 11:30;04/08/2017 12:00;129
04/08/2017 12:00;04/08/2017 12:30;139
04/08/2017 12:30;04/08/2017 13:00;144
04/08/2017 13:00;04/08/2017 13:30;146
04/08/2017 13:30;04/08/2017 14:00;145
04/08/2017 14:00;04/08/2017 14:30;144
04/08/2017 14:30;04/08/2017 15:00;145
04/08/2017 15:00;04/08/2017 15:30;143
04/08/2017 15:30;04/08/2017 16:00;143
04/08/2017 16:00;04/08/2017 16:30;143
04/08/2017 16:30;04/08/2017 17:00;142
04/08/2017 17:00;04/08/2017 17:30;140
04/08/2017 17:30;04/08/2017 18:00;135
04/08/2017 18:00;04/08/2017 18:30;133
04/08/2017 18:30;04/08/2017 19:00;133
04/08/2017 19:00;04/08/2017 19:30;130
04/08/2017 19:30;04/08/2017 20:00;127
04/08/2017 20:00;04/08/2017 20:30;122
04/08/2017 20:30;04/08/2017 21:00;116
04/08/2017 21:00;04/08/2017 21:30;109
04/08/2017 21:30;04/08/2017 22:00;103
04/08/2017 22:00;04/08/2017 22:30;101
04/08/2017 22:30;04/08/2017 23:00;97
04/08/2017 23:00;04/08/2017 23:30;94
04/08/2017 23:30;05/08/2017 0:00;90
05/08/2017 0:00;05/08/2017 0:30;90
05/08/2017 0:30;05/08/2017 1:00;85
05/08/2017 1:00;05/08/2017 1:30;84
05/08/2017 1:30;05/08/2017 2:00;80
05/08/2017 2:00;05/08/2017 2:30;81
05/08/2017 2:30;05/08/2017 3:00;75
05/08/2017 3:00;05/08/2017 3:30;75
05/08/2017 3:30;05/08/2017 4:00;76
05/08/2017 4:00;05/08/2017 4:30;76
05/08/2017 4:30;05/08/2017 5:00;77
05/08/2017 5:00;05/08/2017 5:30;77
05/08/2017 5:30;05/08/2017 6:00;77
05/08/2017 6:00;05/08/2017 6:30;76
05/08/2017 6:30;05/08/2017 7:00;72
05/08/2017 7:00;05/08/2017 7:30;74
05/08/2017 7:30;05/08/2017 8:00;80
05/08/2017 8:00;05/08/2017 8:30;86
05/08/2017 8:30;05/08/2017 9:00;91
05/08/2017 9:00;05/08/2017 9:30;100
05/08/2017 9:30;05/08/2017 10:00;108
05/08/2017 10:00;05/08/2017 10:30;121
05/08/2017 10:30;05/08/2017 11:00;131
05/08/2017 11:00;05/08/2017 11:30;133
05/08/2017 11:30;05/08/2017 12:00;137
05/08/2017 12:00;05/08/2017 12:30;144
05/08/2017 12:30;05/08/2017 13:00;146
05/08/2017 13:00;05/08/2017 13:30;152
05/08/2017 13:30;05/08/2017 14:00;153
05/08/2017 14:00;05/08/2017 14:30;153
05/08/2017 14:30;05/08/2017 15:00;134
05/08/2017 15:00;05/08/2017 15:30;137
05/08/2017 15:30;05/08/2017 16:00;139
05/08/2017 16:00;05/08/2017 16:30;141
05/08/2017 16:30;05/08/2017 17:00;143
05/08/2017 17:00;05/08/2017 17:30;140
05/08/2017 17:30;05/08/2017 18:00;139
05/08/2017 18:00;05/08/2017 18:30;134
05/08/2017 18:30;05/08/2017 19:00;129
05/08/2017 19:00;05/08/2017 19:30;127
05/08/2017 19:30;05/08/2017 20:00;124
05/08/2017 20:00;05/08/2017 20:30;118
05/08/2017 20:30;05/08/2017 21:00;112
05/08/2017 21:00;05/08/2017 21:30;107
05/08/2017 21:30;05/08/2017 22:00;107
05/08/2017 22:00;05/08/2017 22:30;100
05/08/2017 22:30;05/08/2017 23:00;99
05/08/2017 23:00;05/08/2017 23:30;99
05/08/2017 23:30;06/08/2017 0:00;94
06/08/2017 0:00;06/08/2017 0:30;93
06/08/2017 0:30;06/08/2017 1:00;90
06/08/2017 1:00;06/08/2017 1:30;85
06/08/2017 1:30;06/08/2017 2:00;84
06/08/2017 2:00;06/08/2017 2:30;82
06/08/2017 2:30;06/08/2017 3:00;79
06/08/2017 3:00;06/08/2017 3:30;80
06/08/2017 3:30;06/08/2017 4:00;80
06/08/2017 4:00;06/08/2017 4:30;79
06/08/2017 4:30;06/08/2017 5:00;77
06/08/2017 5:00;06/08/2017 5:30;75
06/08/2017 5:30;06/08/2017 6:00;75
06/08/2017 6:00;06/08/2017 6:30;74
06/08/2017 6:30;06/08/2017 7:00;75
06/08/2017 7:00;06/08/2017 7:30;76
06/08/2017 7:30;06/08/2017 8:00;80
06/08/2017 8:00;06/08/2017 8:30;86
06/08/2017 8:30;06/08/2017 9:00;92
06/08/2017 9:00;06/08/2017 9:30;95
06/08/2017 9:30;06/08/2017 10:00;103
06/08/2017 10:00;06/08/2017 10:30;107
06/08/2017 10:30;06/08/2017 11:00;115
06/08/2017 11:00;06/08/2017 11:30;120
06/08/2017 11:30;06/08/2017 12:00;126
06/08/2017 12:00;06/08/2017 12:30;126
06/08/2017 12:30;06/08/2017 13:00;124
06/08/2017 13:00;06/08/2017 13:30;124
06/08/2017 13:30;06/08/2017 14:00;124
06/08/2017 14:00;06/08/2017 14:30;124
06/08/2017 14:30;06/08/2017 15:00;125
06/08/2017 15:00;06/08/2017 15:30;127
06/08/2017 15:30;06/08/2017 16:00;125
06/08/2017 16:00;06/08/2017 16:30;124
06/08/2017 16:30;06/08/2017 17:00;123
06/08/2017 17:00;06/08/2017 17:30;122
06/08/2017 17:30;06/08/2017 18:00;117
06/08/2017 18:00;06/08/2017 18:30;116
06/08/2017 18:30;06/08/2017 19:00;110
06/08/2017 19:00;06/08/2017 19:30;108
06/08/2017 19:30;06/08/2017 20:00;106
06/08/2017 20:00;06/08/2017 20:30;105
06/08/2017 20:30;06/08/2017 21:00;100
06/08/2017 21:00;06/08/2017 21:30;97
06/08/2017 21:30;06/08/2017 22:00;96
06/08/2017 22:00;06/08/2017 22:30;93
06/08/2017 22:30;06/08/2017 23:00;91
06/08/2017 23:00;06/08/2017 23:30;90
06/08/2017 23:30;07/08/2017 0:00;86
07/08/2017 0:00;07/08/2017 0:30;85
07/08/2017 0:30;07/08/2017 1:00;82
07/08/2017 1:00;07/08/2017 1:30;77
07/08/2017 1:30;07/08/2017 2:00;76
07/08/2017 2:00;07/08/2017 2:30;75
07/08/2017 2:30;07/08/2017 3:00;75
07/08/2017 3:00;07/08/2017 3:30;75
07/08/2017 3:30;07/08/2017 4:00;73
07/08/2017 4:00;07/08/2017 4:30;71
07/08/2017 4:30;07/08/2017 5:00;71
07/08/2017 5:00;07/08/2017 5:30;70
07/08/2017 5:30;07/08/2017 6:00;70
07/08/2017 6:00;07/08/2017 6:30;70
07/08/2017 6:30;07/08/2017 7:00;69
07/08/2017 7:00;07/08/2017 7:30;70
07/08/2017 7:30;07/08/2017 8:00;75
07/08/2017 8:00;07/08/2017 8:30;83
07/08/2017 8:30;07/08/2017 9:00;88
07/08/2017 9:00;07/08/2017 9:30;94
07/08/2017 9:30;07/08/2017 10:00;99
07/08/2017 10:00;07/08/2017 10:30;100
07/08/2017 10:30;07/08/2017 11:00;104
07/08/2017 11:00;07/08/2017 11:30;111
07/08/2017 11:30;07/08/2017 12:00;117
07/08/2017 12:00;07/08/2017 12:30;121
07/08/2017 12:30;07/08/2017 13:00;123
07/08/2017 13:00;07/08/2017 13:30;121
07/08/2017 13:30;07/08/2017 14:00;119
07/08/2017 14:00;07/08/2017 14:30;119
07/08/2017 14:30;07/08/2017 15:00;120
07/08/2017 15:00;07/08/2017 15:30;124
07/08/2017 15:30;07/08/2017 16:00;123
07/08/2017 16:00;07/08/2017 16:30;122
07/08/2017 16:30;07/08/2017 17:00;120
07/08/2017 17:00;07/08/2017 17:30;121
07/08/2017 17:30;07/08/2017 18:00;122
07/08/2017 18:00;07/08/2017 18:30;122
07/08/2017 18:30;07/08/2017 19:00;123
07/08/2017 19:00;07/08/2017 19:30;124
07/08/2017 19:30;07/08/2017 20:00;119
07/08/2017 20:00;07/08/2017 20:30;111
07/08/2017 20:30;07/08/2017 21:00;105
07/08/2017 21:00;07/08/2017 21:30;100
07/08/2017 21:30;07/08/2017 22:00;97
07/08/2017 22:00;07/08/2017 22:30;97
07/08/2017 22:30;07/08/2017 23:00;96
07/08/2017 23:00;07/08/2017 23:30;96
07/08/2017 23:30;08/08/2017 0:00;91
08/08/2017 0:00;08/08/2017 0:30;88
08/08/2017 0:30;08/08/2017 1:00;88
08/08/2017 1:00;08/08/2017 1:30;86
08/08/2017 1:30;08/08/2017 2:00;85
08/08/2017 2:00;08/08/2017 2:30;86
08/08/2017 2:30;08/08/2017 3:00;87
08/08/2017 3:00;08/08/2017 3:30;88
08/08/2017 3:30;08/08/2017 4:00;92
08/08/2017 4:00;08/08/2017 4:30;94
08/08/2017 4:30;08/08/2017 5:00;93
08/08/2017 5:00;08/08/2017 5:30;91
08/08/2017 5:30;08/08/2017 6:00;89
08/08/2017 6:00;08/08/2017 6:30;86
08/08/2017 6:30;08/08/2017 7:00;84
08/08/2017 7:00;08/08/2017 7:30;85
08/08/2017 7:30;08/08/2017 8:00;85
08/08/2017 8:00;08/08/2017 8:30;87
08/08/2017 8:30;08/08/2017 9:00;94
08/08/2017 9:00;08/08/2017 9:30;94
08/08/2017 9:30;08/08/2017 10:00;93
08/08/2017 10:00;08/08/2017 10:30;90
08/08/2017 10:30;08/08/2017 11:00;87
08/08/2017 11:00;08/08/2017 11:30;87
08/08/2017 11:30;08/08/2017 12:00;88
08/08/2017 12:00;08/08/2017 12:30;84
08/08/2017 12:30;08/08/2017 13:00;85
08/08/2017 13:00;08/08/2017 13:30;83
08/08/2017 13:30;08/08/2017 14:00;88
08/08/2017 14:00;08/08/2017 14:30;95
08/08/2017 14:30;08/08/2017 15:00;99
08/08/2017 15:00;08/08/2017 15:30;102
08/08/2017 15:30;08/08/2017 16:00;104
08/08/2017 16:00;08/08/2017 16:30;106
08/08/2017 16:30;08/08/2017 17:00;106
08/08/2017 17:00;08/08/2017 17:30;108
08/08/2017 17:30;08/08/2017 18:00;111
08/08/2017 18:00;08/08/2017 18:30;114
08/08/2017 18:30;08/08/2017 19:00;114
08/08/2017 19:00;08/08/2017 19:30;117
08/08/2017 19:30;08/08/2017 20:00;110
08/08/2017 20:00;08/08/2017 20:30;108
08/08/2017 20:30;08/08/2017 21:00;105
08/08/2017 21:00;08/08/2017 21:30;98
08/08/2017 21:30;08/08/2017 22:00;95
08/08/2017 22:00;08/08/2017 22:30;94
08/08/2017 22:30;08/08/2017 23:00;91
08/08/2017 23:00;08/08/2017 23:30;88
08/08/2017 23:30;09/08/2017 0:00;86
09/08/2017 0:00;09/08/2017 0:30;80
09/08/2017 0:30;09/08/2017 1:00;69
09/08/2017 1:00;09/08/2017 1:30;64
09/08/2017 1:30;09/08/2017 2:00;58
09/08/2017 2:00;09/08/2017 2:30;56
09/08/2017 2:30;09/08/2017 3:00;56
09/08/2017 3:00;09/08/2017 3:30;56
09/08/2017 3:30;09/08/2017 4:00;54
09/08/2017 4:00;09/08/2017 4:30;53
09/08/2017 4:30;09/08/2017 5:00;53
09/08/2017 5:00;09/08/2017 5:30;53
09/08/2017 5:30;09/08/2017 6:00;52
09/08/2017 6:00;09/08/2017 6:30;55
09/08/2017 6:30;09/08/2017 7:00;53
09/08/2017 7:00;09/08/2017 7:30;51
09/08/2017 7:30;09/08/2017 8:00;54
09/08/2017 8:00;09/08/2017 8:30;62
09/08/2017 8:30;09/08/2017 9:00;70
09/08/2017 9:00;09/08/2017 9:30;81
09/08/2017 9:30;09/08/2017 10:00;90
09/08/2017 10:00;09/08/2017 10:30;100
09/08/2017 10:30;09/08/2017 11:00;105
09/08/2017 11:00;09/08/2017 11:30;109
09/08/2017 11:30;09/08/2017 12:00;111
09/08/2017 12:00;09/08/2017 12:30;118
09/08/2017 12:30;09/08/2017 13:00;119
09/08/2017 13:00;09/08/2017 13:30;118
09/08/2017 13:30;09/08/2017 14:00;117
09/08/2017 14:00;09/08/2017 14:30;119
09/08/2017 14:30;09/08/2017 15:00;121
09/08/2017 15:00;09/08/2017 15:30;116
09/08/2017 15:30;09/08/2017 16:00;111
09/08/2017 16:00;09/08/2017 16:30;110
09/08/2017 16:30;09/08/2017 17:00;109
09/08/2017 17:00;09/08/2017 17:30;108
09/08/2017 17:30;09/08/2017 18:00;110
09/08/2017 18:00;09/08/2017 18:30;108
09/08/2017 18:30;09/08/2017 19:00;108
09/08/2017 19:00;09/08/2017 19:30;107
09/08/2017 19:30;09/08/2017 20:00;104
09/08/2017 20:00;09/08/2017 20:30;90
09/08/2017 20:30;09/08/2017 21:00;83
09/08/2017 21:00;09/08/2017 21:30;75
09/08/2017 21:30;09/08/2017 22:00;71
09/08/2017 22:00;09/08/2017 22:30;69
09/08/2017 22:30;09/08/2017 23:00;66
09/08/2017 23:00;09/08/2017 23:30;64
09/08/2017 23:30;10/08/2017 0:00;63
10/08/2017 0:00;10/08/2017 0:30;62
10/08/2017 0:30;10/08/2017 1:00;62
10/08/2017 1:00;10/08/2017 1:30;60
10/08/2017 1:30;10/08/2017 2:00;61
10/08/2017 2:00;10/08/2017 2:30;59
10/08/2017 2:30;10/08/2017 3:00;61
10/08/2017 3:00;10/08/2017 3:30;59
10/08/2017 3:30;10/08/2017 4:00;54
10/08/2017 4:00;10/08/2017 4:30;54
10/08/2017 4:30;10/08/2017 5:00;52
10/08/2017 5:00;10/08/2017 5:30;51
10/08/2017 5:30;10/08/2017 6:00;50
10/08/2017 6:00;10/08/2017 6:30;50
10/08/2017 6:30;10/08/2017 7:00;50
10/08/2017 7:00;10/08/2017 7:30;50
10/08/2017 7:30;10/08/2017 8:00;53
10/08/2017 8:00;10/08/2017 8:30;55
10/08/2017 8:30;10/08/2017 9:00;55
10/08/2017 9:00;10/08/2017 9:30;59
10/08/2017 9:30;10/08/2017 10:00;63
10/08/2017 10:00;10/08/2017 10:30;63
10/08/2017 10:30;10/08/2017 11:00;69
10/08/2017 11:00;10/08/2017 11:30;74
10/08/2017 11:30;10/08/2017 12:00;83
10/08/2017 12:00;10/08/2017 12:30;91
10/08/2017 12:30;10/08/2017 13:00;95
10/08/2017 13:00;10/08/2017 13:30;102
10/08/2017 13:30;10/08/2017 14:00;107
10/08/2017 14:00;10/08/2017 14:30;111
10/08/2017 14:30;10/08/2017 15:00;111
10/08/2017 15:00;10/08/2017 15:30;114
10/08/2017 15:30;10/08/2017 16:00;114
10/08/2017 16:00;10/08/2017 16:30;114
10/08/2017 16:30;10/08/2017 17:00;114
10/08/2017 17:00;10/08/2017 17:30;115
10/08/2017 17:30;10/08/2017 18:00;117
10/08/2017 18:00;10/08/2017 18:30;115
10/08/2017 18:30;10/08/2017 19:00;112
10/08/2017 19:00;10/08/2017 19:30;112
10/08/2017 19:30;10/08/2017 20:00;108
10/08/2017 20:00;10/08/2017 20:30;104
10/08/2017 20:30;10/08/2017 21:00;99
10/08/2017 21:00;10/08/2017 21:30;94
10/08/2017 21:30;10/08/2017 22:00;94
10/08/2017 22:00;10/08/2017 22:30;91
10/08/2017 22:30;10/08/2017 23:00;87
10/08/2017 23:00;10/08/2017 23:30;88
10/08/2017 23:30;11/08/2017 0:00;89
11/08/2017 0:00;11/08/2017 0:30;87
11/08/2017 0:30;11/08/2017 1:00;86
11/08/2017 1:00;11/08/2017 1:30;84
11/08/2017 1:30;11/08/2017 2:00;83
11/08/2017 2:00;11/08/2017 2:30;81
11/08/2017 2:30;11/08/2017 3:00;75
11/08/2017 3:00;11/08/2017 3:30;74
11/08/2017 3:30;11/08/2017 4:00;72
11/08/2017 4:00;11/08/2017 4:30;67
11/08/2017 4:30;11/08/2017 5:00;62
11/08/2017 5:00;11/08/2017 5:30;64
11/08/2017 5:30;11/08/2017 6:00;62
11/08/2017 6:00;11/08/2017 6:30;57
11/08/2017 6:30;11/08/2017 7:00;58
11/08/2017 7:00;11/08/2017 7:30;60
11/08/2017 7:30;11/08/2017 8:00;62
11/08/2017 8:00;11/08/2017 8:30;69
11/08/2017 8:30;11/08/2017 9:00;78
11/08/2017 9:00;11/08/2017 9:30;83
11/08/2017 9:30;11/08/2017 10:00;85
11/08/2017 10:00;11/08/2017 10:30;93
11/08/2017 10:30;11/08/2017 11:00;98
11/08/2017 11:00;11/08/2017 11:30;104
11/08/2017 11:30;11/08/2017 12:00;110
11/08/2017 12:00;11/08/2017 12:30;111
11/08/2017 12:30;11/08/2017 13:00;112
11/08/2017 13:00;11/08/2017 13:30;115
11/08/2017 13:30;11/08/2017 14:00;117
11/08/2017 14:00;11/08/2017 14:30;116
11/08/2017 14:30;11/08/2017 15:00;120
11/08/2017 15:00;11/08/2017 15:30;120
11/08/2017 15:30;11/08/2017 16:00;115
11/08/2017 16:00;11/08/2017 16:30;112
11/08/2017 16:30;11/08/2017 17:00;106
11/08/2017 17:00;11/08/2017 17:30;107
11/08/2017 17:30;11/08/2017 18:00;104
11/08/2017 18:00;11/08/2017 18:30;102
11/08/2017 18:30;11/08/2017 19:00;104
11/08/2017 19:00;11/08/2017 19:30;100
11/08/2017 19:30;11/08/2017 20:00;98
11/08/2017 20:00;11/08/2017 20:30;98
11/08/2017 20:30;11/08/2017 21:00;95
11/08/2017 21:00;11/08/2017 21:30;95
11/08/2017 21:30;11/08/2017 22:00;91
11/08/2017 22:00;11/08/2017 22:30;91
11/08/2017 22:30;11/08/2017 23:00;86
11/08/2017 23:00;11/08/2017 23:30;80
11/08/2017 23:30;12/08/2017 0:00;75
12/08/2017 0:00;12/08/2017 0:30;69
12/08/2017 0:30;12/08/2017 1:00;70
12/08/2017 1:00;12/08/2017 1:30;66
12/08/2017 1:30;12/08/2017 2:00;63
12/08/2017 2:00;12/08/2017 2:30;61
12/08/2017 2:30;12/08/2017 3:00;59
12/08/2017 3:00;12/08/2017 3:30;59
12/08/2017 3:30;12/08/2017 4:00;56
12/08/2017 4:00;12/08/2017 4:30;54
12/08/2017 4:30;12/08/2017 5:00;52
12/08/2017 5:00;12/08/2017 5:30;56
12/08/2017 5:30;12/08/2017 6:00;58
12/08/2017 6:00;12/08/2017 6:30;58
12/08/2017 6:30;12/08/2017 7:00;57
12/08/2017 7:00;12/08/2017 7:30;57
12/08/2017 7:30;12/08/2017 8:00;58
12/08/2017 8:00;12/08/2017 8:30;63
12/08/2017 8:30;12/08/2017 9:00;70
12/08/2017 9:00;12/08/2017 9:30;82
12/08/2017 9:30;12/08/2017 10:00;91
12/08/2017 10:00;12/08/2017 10:30;93
12/08/2017 10:30;12/08/2017 11:00;92
12/08/2017 11:00;12/08/2017 11:30;100
12/08/2017 11:30;12/08/2017 12:00;105
12/08/2017 12:00;12/08/2017 12:30;111
12/08/2017 12:30;12/08/2017 13:00;116
12/08/2017 13:00;12/08/2017 13:30;118
12/08/2017 13:30;12/08/2017 14:00;118
12/08/2017 14:00;12/08/2017 14:30;115
12/08/2017 14:30;12/08/2017 15:00;119
12/08/2017 15:00;12/08/2017 15:30;118
12/08/2017 15:30;12/08/2017 16:00;119
12/08/2017 16:00;12/08/2017 16:30;114
12/08/2017 16:30;12/08/2017 17:00;116
12/08/2017 17:00;12/08/2017 17:30;114
12/08/2017 17:30;12/08/2017 18:00;113
12/08/2017 18:00;12/08/2017 18:30;111
12/08/2017 18:30;12/08/2017 19:00;108
12/08/2017 19:00;12/08/2017 19:30;105
12/08/2017 19:30;12/08/2017 20:00;104
12/08/2017 20:00;12/08/2017 20:30;100
12/08/2017 20:30;12/08/2017 21:00;97
12/08/2017 21:00;12/08/2017 21:30;94
12/08/2017 21:30;12/08/2017 22:00;91
12/08/2017 22:00;12/08/2017 22:30;89
12/08/2017 22:30;12/08/2017 23:00;84
12/08/2017 23:00;12/08/2017 23:30;75
12/08/2017 23:30;13/08/2017 0:00;68
13/08/2017 0:00;13/08/2017 0:30;66
13/08/2017 0:30;13/08/2017 1:00;62
13/08/2017 1:00;13/08/2017 1:30;59
13/08/2017 1:30;13/08/2017 2:00;59
13/08/2017 2:00;13/08/2017 2:30;56
13/08/2017 2:30;13/08/2017 3:00;55
13/08/2017 3:00;13/08/2017 3:30;52
13/08/2017 3:30;13/08/2017 4:00;51
13/08/2017 4:00;13/08/2017 4:30;50
13/08/2017 4:30;13/08/2017 5:00;50
13/08/2017 5:00;13/08/2017 5:30;50
13/08/2017 5:30;13/08/2017 6:00;49
13/08/2017 6:00;13/08/2017 6:30;49
13/08/2017 6:30;13/08/2017 7:00;49
13/08/2017 7:00;13/08/2017 7:30;52
13/08/2017 7:30;13/08/2017 8:00;52
13/08/2017 8:00;13/08/2017 8:30;58
13/08/2017 8:30;13/08/2017 9:00;67
13/08/2017 9:00;13/08/2017 9:30;79
13/08/2017 9:30;13/08/2017 10:00;91
13/08/2017 10:00;13/08/2017 10:30;100
13/08/2017 10:30;13/08/2017 11:00;111
13/08/2017 11:00;13/08/2017 11:30;117
13/08/2017 11:30;13/08/2017 12:00;121
13/08/2017 12:00;13/08/2017 12:30;122
13/08/2017 12:30;13/08/2017 13:00;124
13/08/2017 13:00;13/08/2017 13:30;129
13/08/2017 13:30;13/08/2017 14:00;129
13/08/2017 14:00;13/08/2017 14:30;129
13/08/2017 14:30;13/08/2017 15:00;130
13/08/2017 15:00;13/08/2017 15:30;127
13/08/2017 15:30;13/08/2017 16:00;123
13/08/2017 16:00;13/08/2017 16:30;121
13/08/2017 16:30;13/08/2017 17:00;120
13/08/2017 17:00;13/08/2017 17:30;117
13/08/2017 17:30;13/08/2017 18:00;113
13/08/2017 18:00;13/08/2017 18:30;112
13/08/2017 18:30;13/08/2017 19:00;109
13/08/2017 19:00;13/08/2017 19:30;106
13/08/2017 19:30;13/08/2017 20:00;102
13/08/2017 20:00;13/08/2017 20:30;99
13/08/2017 20:30;13/08/2017 21:00;95
13/08/2017 21:00;13/08/2017 21:30;90
13/08/2017 21:30;13/08/2017 22:00;88
13/08/2017 22:00;13/08/2017 22:30;83
13/08/2017 22:30;13/08/2017 23:00;82
13/08/2017 23:00;13/08/2017 23:30;77
13/08/2017 23:30;14/08/2017 0:00;74
14/08/2017 0:00;14/08/2017 0:30;69
14/08/2017 0:30;14/08/2017 1:00;69
14/08/2017 1:00;14/08/2017 1:30;66
14/08/2017 1:30;14/08/2017 2:00;65
14/08/2017 2:00;14/08/2017 2:30;62
14/08/2017 2:30;14/08/2017 3:00;62
14/08/2017 3:00;14/08/2017 3:30;63
14/08/2017 3:30;14/08/2017 4:00;63
14/08/2017 4:00;14/08/2017 4:30;63
14/08/2017 4:30;14/08/2017 5:00;64
14/08/2017 5:00;14/08/2017 5:30;64
14/08/2017 5:30;14/08/2017 6:00;63
14/08/2017 6:00;14/08/2017 6:30;54
14/08/2017 6:30;14/08/2017 7:00;52
14/08/2017 7:00;14/08/2017 7:30;51
14/08/2017 7:30;14/08/2017 8:00;54
14/08/2017 8:00;14/08/2017 8:30;61
14/08/2017 8:30;14/08/2017 9:00;66
14/08/2017 9:00;14/08/2017 9:30;77
14/08/2017 9:30;14/08/2017 10:00;86
14/08/2017 10:00;14/08/2017 10:30;91
14/08/2017 10:30;14/08/2017 11:00;98
14/08/2017 11:00;14/08/2017 11:30;102
14/08/2017 11:30;14/08/2017 12:00;109
14/08/2017 12:00;14/08/2017 12:30;120
14/08/2017 12:30;14/08/2017 13:00;130
14/08/2017 13:00;14/08/2017 13:30;135
14/08/2017 13:30;14/08/2017 14:00;131
14/08/2017 14:00;14/08/2017 14:30;134
14/08/2017 14:30;14/08/2017 15:00;131
14/08/2017 15:00;14/08/2017 15:30;128
14/08/2017 15:30;14/08/2017 16:00;124
14/08/2017 16:00;14/08/2017 16:30;122
14/08/2017 16:30;14/08/2017 17:00;121
14/08/2017 17:00;14/08/2017 17:30;122
14/08/2017 17:30;14/08/2017 18:00;116
14/08/2017 18:00;14/08/2017 18:30;113
14/08/2017 18:30;14/08/2017 19:00;112
14/08/2017 19:00;14/08/2017 19:30;111
14/08/2017 19:30;14/08/2017 20:00;106
14/08/2017 20:00;14/08/2017 20:30;103
14/08/2017 20:30;14/08/2017 21:00;98
14/08/2017 21:00;14/08/2017 21:30;94
14/08/2017 21:30;14/08/2017 22:00;89
14/08/2017 22:00;14/08/2017 22:30;86
14/08/2017 22:30;14/08/2017 23:00;81
14/08/2017 23:00;14/08/2017 23:30;76
14/08/2017 23:30;15/08/2017 0:00;70
15/08/2017 0:00;15/08/2017 0:30;68
15/08/2017 0:30;15/08/2017 1:00;67
15/08/2017 1:00;15/08/2017 1:30;64
15/08/2017 1:30;15/08/2017 2:00;65
15/08/2017 2:00;15/08/2017 2:30;63
15/08/2017 2:30;15/08/2017 3:00;56
15/08/2017 3:00;15/08/2017 3:30;57
15/08/2017 3:30;15/08/2017 4:00;55
15/08/2017 4:00;15/08/2017 4:30;53
15/08/2017 4:30;15/08/2017 5:00;54
15/08/2017 5:00;15/08/2017 5:30;55
15/08/2017 5:30;15/08/2017 6:00;54
15/08/2017 6:00;15/08/2017 6:30;52
15/08/2017 6:30;15/08/2017 7:00;52
15/08/2017 7:00;15/08/2017 7:30;57
15/08/2017 7:30;15/08/2017 8:00;59
15/08/2017 8:00;15/08/2017 8:30;63
15/08/2017 8:30;15/08/2017 9:00;75
15/08/2017 9:00;15/08/2017 9:30;83
15/08/2017 9:30;15/08/2017 10:00;92
15/08/2017 10:00;15/08/2017 10:30;102
15/08/2017 10:30;15/08/2017 11:00;114
15/08/2017 11:00;15/08/2017 11:30;114
