Start_local;End_local;Ozone
10/06/2017 5:30;10/06/2017 6:00;25
10/06/2017 6:00;10/06/2017 6:30;24
10/06/2017 6:30;10/06/2017 7:00;24
10/06/2017 7:00;10/06/2017 7:30;32
10/06/2017 7:30;10/06/2017 8:00;46
10/06/2017 8:00;10/06/2017 8:30;51
10/06/2017 8:30;10/06/2017 9:00;56
10/06/2017 9:00;10/06/2017 9:30;58
10/06/2017 9:30;10/06/2017 10:00;71
10/06/2017 10:00;10/06/2017 10:30;85
10/06/2017 10:30;10/06/2017 11:00;87
10/06/2017 11:00;10/06/2017 11:30;94
10/06/2017 11:30;10/06/2017 12:00;99
10/06/2017 12:00;10/06/2017 12:30;103
10/06/2017 12:30;10/06/2017 13:00;107
10/06/2017 13:00;10/06/2017 13:30;108
10/06/2017 13:30;10/06/2017 14:00;118
10/06/2017 14:00;10/06/2017 14:30;125
10/06/2017 14:30;10/06/2017 15:00;125
10/06/2017 15:00;10/06/2017 15:30;127
10/06/2017 15:30;10/06/2017 16:00;125
10/06/2017 16:00;10/06/2017 16:30;126
10/06/2017 16:30;10/06/2017 17:00;128
10/06/2017 17:00;10/06/2017 17:30;133
10/06/2017 17:30;10/06/2017 18:00;140
10/06/2017 18:00;10/06/2017 18:30;137
10/06/2017 18:30;10/06/2017 19:00;131
10/06/2017 19:00;10/06/2017 19:30;125
10/06/2017 19:30;10/06/2017 20:00;115
10/06/2017 20:00;10/06/2017 20:30;108
10/06/2017 20:30;10/06/2017 21:00;101
10/06/2017 21:00;10/06/2017 21:30;92
10/06/2017 21:30;10/06/2017 22:00;79
10/06/2017 22:00;10/06/2017 22:30;73
10/06/2017 22:30;10/06/2017 23:00;67
10/06/2017 23:00;10/06/2017 23:30;59
10/06/2017 23:30;11/06/2017 0:00;44
11/06/2017 0:00;11/06/2017 0:30;42
11/06/2017 0:30;11/06/2017 1:00;38
11/06/2017 1:00;11/06/2017 1:30;35
11/06/2017 1:30;11/06/2017 2:00;34
11/06/2017 2:00;11/06/2017 2:30;32
11/06/2017 2:30;11/06/2017 3:00;27
11/06/2017 3:00;11/06/2017 3:30;29
11/06/2017 3:30;11/06/2017 4:00;29
11/06/2017 4:00;11/06/2017 4:30;27
11/06/2017 4:30;11/06/2017 5:00;25
11/06/2017 5:00;11/06/2017 5:30;24
11/06/2017 5:30;11/06/2017 6:00;25
11/06/2017 6:00;11/06/2017 6:30;25
11/06/2017 6:30;11/06/2017 7:00;24
11/06/2017 7:00;11/06/2017 7:30;37
11/06/2017 7:30;11/06/2017 8:00;49
11/06/2017 8:00;11/06/2017 8:30;57
11/06/2017 8:30;11/06/2017 9:00;64
11/06/2017 9:00;11/06/2017 9:30;68
11/06/2017 9:30;11/06/2017 10:00;80
11/06/2017 10:00;11/06/2017 10:30;93
11/06/2017 10:30;11/06/2017 11:00;98
11/06/2017 11:00;11/06/2017 11:30;97
11/06/2017 11:30;11/06/2017 12:00;100
11/06/2017 12:00;11/06/2017 12:30;109
11/06/2017 12:30;11/06/2017 13:00;112
11/06/2017 13:00;11/06/2017 13:30;116
11/06/2017 13:30;11/06/2017 14:00;119
11/06/2017 14:00;11/06/2017 14:30;121
11/06/2017 14:30;11/06/2017 15:00;124
11/06/2017 15:00;11/06/2017 15:30;124
11/06/2017 15:30;11/06/2017 16:00;123
11/06/2017 16:00;11/06/2017 16:30;127
11/06/2017 16:30;11/06/2017 17:00;132
11/06/2017 17:00;11/06/2017 17:30;135
11/06/2017 17:30;11/06/2017 18:00;139
11/06/2017 18:00;11/06/2017 18:30;129
11/06/2017 18:30;11/06/2017 19:00;127
11/06/2017 19:00;11/06/2017 19:30;122
11/06/2017 19:30;11/06/2017 20:00;117
11/06/2017 20:00;11/06/2017 20:30;112
11/06/2017 20:30;11/06/2017 21:00;106
11/06/2017 21:00;11/06/2017 21:30;98
11/06/2017 21:30;11/06/2017 22:00;87
11/06/2017 22:00;11/06/2017 22:30;85
11/06/2017 22:30;11/06/2017 23:00;72
11/06/2017 23:00;11/06/2017 23:30;59
11/06/2017 23:30;12/06/2017 0:00;47
12/06/2017 0:00;12/06/2017 0:30;38
12/06/2017 0:30;12/06/2017 1:00;35
12/06/2017 1:00;12/06/2017 1:30;33
12/06/2017 1:30;12/06/2017 2:00;33
12/06/2017 2:00;12/06/2017 2:30;30
12/06/2017 2:30;12/06/2017 3:00;25
12/06/2017 3:00;12/06/2017 3:30;26
12/06/2017 3:30;12/06/2017 4:00;25
12/06/2017 4:00;12/06/2017 4:30;25
12/06/2017 4:30;12/06/2017 5:00;24
12/06/2017 5:00;12/06/2017 5:30;24
12/06/2017 5:30;12/06/2017 6:00;21
12/06/2017 6:00;12/06/2017 6:30;21
12/06/2017 6:30;12/06/2017 7:00;22
12/06/2017 7:00;12/06/2017 7:30;35
12/06/2017 7:30;12/06/2017 8:00;46
12/06/2017 8:00;12/06/2017 8:30;55
12/06/2017 8:30;12/06/2017 9:00;61
12/06/2017 9:00;12/06/2017 9:30;61
12/06/2017 9:30;12/06/2017 10:00;72
12/06/2017 10:00;12/06/2017 10:30;87
12/06/2017 10:30;12/06/2017 11:00;94
12/06/2017 11:00;12/06/2017 11:30;93
12/06/2017 11:30;12/06/2017 12:00;100
12/06/2017 12:00;12/06/2017 12:30;100
12/06/2017 12:30;12/06/2017 13:00;102
12/06/2017 13:00;12/06/2017 13:30;109
12/06/2017 13:30;12/06/2017 14:00;111
12/06/2017 14:00;12/06/2017 14:30;116
12/06/2017 14:30;12/06/2017 15:00;117
12/06/2017 15:00;12/06/2017 15:30;116
12/06/2017 15:30;12/06/2017 16:00;123
12/06/2017 16:00;12/06/2017 16:30;122
12/06/2017 16:30;12/06/2017 17:00;117
12/06/2017 17:00;12/06/2017 17:30;115
12/06/2017 17:30;12/06/2017 18:00;114
12/06/2017 18:00;12/06/2017 18:30;108
12/06/2017 18:30;12/06/2017 19:00;106
12/06/2017 19:00;12/06/2017 19:30;104
12/06/2017 19:30;12/06/2017 20:00;101
12/06/2017 20:00;12/06/2017 20:30;98
12/06/2017 20:30;12/06/2017 21:00;95
12/06/2017 21:00;12/06/2017 21:30;91
12/06/2017 21:30;12/06/2017 22:00;89
12/06/2017 22:00;12/06/2017 22:30;80
12/06/2017 22:30;12/06/2017 23:00;73
12/06/2017 23:00;12/06/2017 23:30;63
12/06/2017 23:30;13/06/2017 0:00;50
13/06/2017 0:00;13/06/2017 0:30;43
13/06/2017 0:30;13/06/2017 1:00;41
13/06/2017 1:00;13/06/2017 1:30;37
13/06/2017 1:30;13/06/2017 2:00;37
13/06/2017 2:00;13/06/2017 2:30;37
13/06/2017 2:30;13/06/2017 3:00;33
13/06/2017 3:00;13/06/2017 3:30;34
13/06/2017 3:30;13/06/2017 4:00;32
13/06/2017 4:00;13/06/2017 4:30;31
13/06/2017 4:30;13/06/2017 5:00;28
13/06/2017 5:00;13/06/2017 5:30;27
13/06/2017 5:30;13/06/2017 6:00;26
13/06/2017 6:00;13/06/2017 6:30;27
13/06/2017 6:30;13/06/2017 7:00;27
13/06/2017 7:00;13/06/2017 7:30;40
13/06/2017 7:30;13/06/2017 8:00;49
13/06/2017 8:00;13/06/2017 8:30;56
13/06/2017 8:30;13/06/2017 9:00;62
13/06/2017 9:00;13/06/2017 9:30;68
13/06/2017 9:30;13/06/2017 10:00;78
13/06/2017 10:00;13/06/2017 10:30;101
13/06/2017 10:30;13/06/2017 11:00;99
13/06/2017 11:00;13/06/2017 11:30;99
13/06/2017 11:30;13/06/2017 12:00;102
13/06/2017 12:00;13/06/2017 12:30;107
13/06/2017 12:30;13/06/2017 13:00;111
13/06/2017 13:00;13/06/2017 13:30;112
13/06/2017 13:30;13/06/2017 14:00;114
13/06/2017 14:00;13/06/2017 14:30;116
13/06/2017 14:30;13/06/2017 15:00;121
13/06/2017 15:00;13/06/2017 15:30;123
13/06/2017 15:30;13/06/2017 16:00;127
13/06/2017 16:00;13/06/2017 16:30;135
13/06/2017 16:30;13/06/2017 17:00;139
13/06/2017 17:00;13/06/2017 17:30;142
13/06/2017 17:30;13/06/2017 18:00;136
13/06/2017 18:00;13/06/2017 18:30;126
13/06/2017 18:30;13/06/2017 19:00;121
13/06/2017 19:00;13/06/2017 19:30;111
13/06/2017 19:30;13/06/2017 20:00;110
13/06/2017 20:00;13/06/2017 20:30;107
13/06/2017 20:30;13/06/2017 21:00;105
13/06/2017 21:00;13/06/2017 21:30;101
13/06/2017 21:30;13/06/2017 22:00;90
13/06/2017 22:00;13/06/2017 22:30;75
13/06/2017 22:30;13/06/2017 23:00;52
13/06/2017 23:00;13/06/2017 23:30;48
13/06/2017 23:30;14/06/2017 0:00;43
14/06/2017 0:00;14/06/2017 0:30;43
14/06/2017 0:30;14/06/2017 1:00;38
14/06/2017 1:00;14/06/2017 1:30;34
14/06/2017 1:30;14/06/2017 2:00;31
14/06/2017 2:00;14/06/2017 2:30;27
14/06/2017 2:30;14/06/2017 3:00;25
14/06/2017 3:00;14/06/2017 3:30;25
14/06/2017 3:30;14/06/2017 4:00;24
14/06/2017 4:00;14/06/2017 4:30;22
14/06/2017 4:30;14/06/2017 5:00;21
14/06/2017 5:00;14/06/2017 5:30;19
14/06/2017 5:30;14/06/2017 6:00;18
14/06/2017 6:00;14/06/2017 6:30;16
14/06/2017 6:30;14/06/2017 7:00;19
14/06/2017 7:00;14/06/2017 7:30;32
14/06/2017 7:30;14/06/2017 8:00;43
14/06/2017 8:00;14/06/2017 8:30;52
14/06/2017 8:30;14/06/2017 9:00;56
14/06/2017 9:00;14/06/2017 9:30;60
14/06/2017 9:30;14/06/2017 10:00;67
14/06/2017 10:00;14/06/2017 10:30;86
14/06/2017 10:30;14/06/2017 11:00;
14/06/2017 11:00;14/06/2017 11:30;
14/06/2017 11:30;14/06/2017 12:00;
14/06/2017 12:00;14/06/2017 12:30;
14/06/2017 12:30;14/06/2017 13:00;
14/06/2017 13:00;14/06/2017 13:30;
14/06/2017 13:30;14/06/2017 14:00;
14/06/2017 14:00;14/06/2017 14:30;
14/06/2017 14:30;14/06/2017 15:00;
14/06/2017 15:00;14/06/2017 15:30;
14/06/2017 15:30;14/06/2017 16:00;
14/06/2017 16:00;14/06/2017 16:30;
14/06/2017 16:30;14/06/2017 17:00;
14/06/2017 17:00;14/06/2017 17:30;
14/06/2017 17:30;14/06/2017 18:00;
14/06/2017 18:00;14/06/2017 18:30;
14/06/2017 18:30;14/06/2017 19:00;
14/06/2017 19:00;14/06/2017 19:30;
14/06/2017 19:30;14/06/2017 20:00;
14/06/2017 20:00;14/06/2017 20:30;
14/06/2017 20:30;14/06/2017 21:00;
14/06/2017 21:00;14/06/2017 21:30;
14/06/2017 21:30;14/06/2017 22:00;
14/06/2017 22:00;14/06/2017 22:30;
14/06/2017 22:30;14/06/2017 23:00;
14/06/2017 23:00;14/06/2017 23:30;
14/06/2017 23:30;15/06/2017 0:00;
15/06/2017 0:00;15/06/2017 0:30;
15/06/2017 0:30;15/06/2017 1:00;
15/06/2017 1:00;15/06/2017 1:30;
15/06/2017 1:30;15/06/2017 2:00;
15/06/2017 2:00;15/06/2017 2:30;
15/06/2017 2:30;15/06/2017 3:00;
15/06/2017 3:00;15/06/2017 3:30;
15/06/2017 3:30;15/06/2017 4:00;
15/06/2017 4:00;15/06/2017 4:30;
15/06/2017 4:30;15/06/2017 5:00;
15/06/2017 5:00;15/06/2017 5:30;
15/06/2017 5:30;15/06/2017 6:00;
15/06/2017 6:00;15/06/2017 6:30;
15/06/2017 6:30;15/06/2017 7:00;
15/06/2017 7:00;15/06/2017 7:30;
15/06/2017 7:30;15/06/2017 8:00;
15/06/2017 8:00;15/06/2017 8:30;
15/06/2017 8:30;15/06/2017 9:00;
15/06/2017 9:00;15/06/2017 9:30;
15/06/2017 9:30;15/06/2017 10:00;
15/06/2017 10:00;15/06/2017 10:30;
15/06/2017 10:30;15/06/2017 11:00;
15/06/2017 11:00;15/06/2017 11:30;
15/06/2017 11:30;15/06/2017 12:00;
15/06/2017 12:00;15/06/2017 12:30;
15/06/2017 12:30;15/06/2017 13:00;
15/06/2017 13:00;15/06/2017 13:30;
15/06/2017 13:30;15/06/2017 14:00;
15/06/2017 14:00;15/06/2017 14:30;
15/06/2017 14:30;15/06/2017 15:00;
15/06/2017 15:00;15/06/2017 15:30;
15/06/2017 15:30;15/06/2017 16:00;
15/06/2017 16:00;15/06/2017 16:30;
15/06/2017 16:30;15/06/2017 17:00;
15/06/2017 17:00;15/06/2017 17:30;
15/06/2017 17:30;15/06/2017 18:00;
15/06/2017 18:00;15/06/2017 18:30;
15/06/2017 18:30;15/06/2017 19:00;
15/06/2017 19:00;15/06/2017 19:30;
15/06/2017 19:30;15/06/2017 20:00;
15/06/2017 20:00;15/06/2017 20:30;
15/06/2017 20:30;15/06/2017 21:00;
15/06/2017 21:00;15/06/2017 21:30;
15/06/2017 21:30;15/06/2017 22:00;
15/06/2017 22:00;15/06/2017 22:30;
15/06/2017 22:30;15/06/2017 23:00;
15/06/2017 23:00;15/06/2017 23:30;
15/06/2017 23:30;16/06/2017 0:00;
16/06/2017 0:00;16/06/2017 0:30;
16/06/2017 0:30;16/06/2017 1:00;
16/06/2017 1:00;16/06/2017 1:30;
16/06/2017 1:30;16/06/2017 2:00;
16/06/2017 2:00;16/06/2017 2:30;
16/06/2017 2:30;16/06/2017 3:00;
16/06/2017 3:00;16/06/2017 3:30;
16/06/2017 3:30;16/06/2017 4:00;
16/06/2017 4:00;16/06/2017 4:30;
16/06/2017 4:30;16/06/2017 5:00;
16/06/2017 5:00;16/06/2017 5:30;
16/06/2017 5:30;16/06/2017 6:00;
16/06/2017 6:00;16/06/2017 6:30;
16/06/2017 6:30;16/06/2017 7:00;
16/06/2017 7:00;16/06/2017 7:30;
16/06/2017 7:30;16/06/2017 8:00;
16/06/2017 8:00;16/06/2017 8:30;
16/06/2017 8:30;16/06/2017 9:00;
16/06/2017 9:00;16/06/2017 9:30;
16/06/2017 9:30;16/06/2017 10:00;
16/06/2017 10:00;16/06/2017 10:30;97
16/06/2017 10:30;16/06/2017 11:00;99
16/06/2017 11:00;16/06/2017 11:30;99
16/06/2017 11:30;16/06/2017 12:00;104
16/06/2017 12:00;16/06/2017 12:30;106
16/06/2017 12:30;16/06/2017 13:00;109
16/06/2017 13:00;16/06/2017 13:30;108
16/06/2017 13:30;16/06/2017 14:00;110
16/06/2017 14:00;16/06/2017 14:30;110
16/06/2017 14:30;16/06/2017 15:00;119
16/06/2017 15:00;16/06/2017 15:30;123
16/06/2017 15:30;16/06/2017 16:00;131
16/06/2017 16:00;16/06/2017 16:30;135
16/06/2017 16:30;16/06/2017 17:00;134
16/06/2017 17:00;16/06/2017 17:30;126
16/06/2017 17:30;16/06/2017 18:00;102
16/06/2017 18:00;16/06/2017 18:30;99
16/06/2017 18:30;16/06/2017 19:00;99
16/06/2017 19:00;16/06/2017 19:30;102
16/06/2017 19:30;16/06/2017 20:00;103
16/06/2017 20:00;16/06/2017 20:30;98
16/06/2017 20:30;16/06/2017 21:00;91
16/06/2017 21:00;16/06/2017 21:30;83
16/06/2017 21:30;16/06/2017 22:00;77
16/06/2017 22:00;16/06/2017 22:30;70
16/06/2017 22:30;16/06/2017 23:00;70
16/06/2017 23:00;16/06/2017 23:30;67
16/06/2017 23:30;17/06/2017 0:00;53
17/06/2017 0:00;17/06/2017 0:30;49
17/06/2017 0:30;17/06/2017 1:00;44
17/06/2017 1:00;17/06/2017 1:30;40
17/06/2017 1:30;17/06/2017 2:00;38
17/06/2017 2:00;17/06/2017 2:30;36
17/06/2017 2:30;17/06/2017 3:00;36
17/06/2017 3:00;17/06/2017 3:30;35
17/06/2017 3:30;17/06/2017 4:00;33
17/06/2017 4:00;17/06/2017 4:30;32
17/06/2017 4:30;17/06/2017 5:00;32
17/06/2017 5:00;17/06/2017 5:30;32
17/06/2017 5:30;17/06/2017 6:00;32
17/06/2017 6:00;17/06/2017 6:30;30
17/06/2017 6:30;17/06/2017 7:00;30
17/06/2017 7:00;17/06/2017 7:30;42
17/06/2017 7:30;17/06/2017 8:00;51
17/06/2017 8:00;17/06/2017 8:30;59
17/06/2017 8:30;17/06/2017 9:00;66
17/06/2017 9:00;17/06/2017 9:30;69
17/06/2017 9:30;17/06/2017 10:00;82
17/06/2017 10:00;17/06/2017 10:30;97
17/06/2017 10:30;17/06/2017 11:00;103
17/06/2017 11:00;17/06/2017 11:30;105
17/06/2017 11:30;17/06/2017 12:00;110
17/06/2017 12:00;17/06/2017 12:30;116
17/06/2017 12:30;17/06/2017 13:00;122
17/06/2017 13:00;17/06/2017 13:30;118
17/06/2017 13:30;17/06/2017 14:00;113
17/06/2017 14:00;17/06/2017 14:30;113
17/06/2017 14:30;17/06/2017 15:00;111
17/06/2017 15:00;17/06/2017 15:30;112
17/06/2017 15:30;17/06/2017 16:00;112
17/06/2017 16:00;17/06/2017 16:30;116
17/06/2017 16:30;17/06/2017 17:00;115
17/06/2017 17:00;17/06/2017 17:30;115
17/06/2017 17:30;17/06/2017 18:00;113
17/06/2017 18:00;17/06/2017 18:30;109
17/06/2017 18:30;17/06/2017 19:00;112
17/06/2017 19:00;17/06/2017 19:30;107
17/06/2017 19:30;17/06/2017 20:00;106
17/06/2017 20:00;17/06/2017 20:30;105
17/06/2017 20:30;17/06/2017 21:00;101
17/06/2017 21:00;17/06/2017 21:30;85
17/06/2017 21:30;17/06/2017 22:00;76
17/06/2017 22:00;17/06/2017 22:30;75
17/06/2017 22:30;17/06/2017 23:00;68
17/06/2017 23:00;17/06/2017 23:30;53
17/06/2017 23:30;18/06/2017 0:00;51
18/06/2017 0:00;18/06/2017 0:30;48
18/06/2017 0:30;18/06/2017 1:00;41
18/06/2017 1:00;18/06/2017 1:30;40
18/06/2017 1:30;18/06/2017 2:00;40
18/06/2017 2:00;18/06/2017 2:30;41
18/06/2017 2:30;18/06/2017 3:00;31
18/06/2017 3:00;18/06/2017 3:30;29
18/06/2017 3:30;18/06/2017 4:00;28
18/06/2017 4:00;18/06/2017 4:30;29
18/06/2017 4:30;18/06/2017 5:00;32
18/06/2017 5:00;18/06/2017 5:30;27
18/06/2017 5:30;18/06/2017 6:00;26
18/06/2017 6:00;18/06/2017 6:30;24
18/06/2017 6:30;18/06/2017 7:00;27
18/06/2017 7:00;18/06/2017 7:30;42
18/06/2017 7:30;18/06/2017 8:00;50
18/06/2017 8:00;18/06/2017 8:30;57
18/06/2017 8:30;18/06/2017 9:00;65
18/06/2017 9:00;18/06/2017 9:30;72
18/06/2017 9:30;18/06/2017 10:00;81
18/06/2017 10:00;18/06/2017 10:30;106
18/06/2017 10:30;18/06/2017 11:00;107
18/06/2017 11:00;18/06/2017 11:30;103
18/06/2017 11:30;18/06/2017 12:00;99
18/06/2017 12:00;18/06/2017 12:30;106
18/06/2017 12:30;18/06/2017 13:00;109
18/06/2017 13:00;18/06/2017 13:30;112
18/06/2017 13:30;18/06/2017 14:00;113
18/06/2017 14:00;18/06/2017 14:30;120
18/06/2017 14:30;18/06/2017 15:00;120
18/06/2017 15:00;18/06/2017 15:30;121
18/06/2017 15:30;18/06/2017 16:00;122
18/06/2017 16:00;18/06/2017 16:30;117
18/06/2017 16:30;18/06/2017 17:00;128
18/06/2017 17:00;18/06/2017 17:30;126
18/06/2017 17:30;18/06/2017 18:00;127
18/06/2017 18:00;18/06/2017 18:30;123
18/06/2017 18:30;18/06/2017 19:00;117
18/06/2017 19:00;18/06/2017 19:30;112
18/06/2017 19:30;18/06/2017 20:00;105
18/06/2017 20:00;18/06/2017 20:30;101
18/06/2017 20:30;18/06/2017 21:00;99
18/06/2017 21:00;18/06/2017 21:30;97
18/06/2017 21:30;18/06/2017 22:00;94
18/06/2017 22:00;18/06/2017 22:30;88
18/06/2017 22:30;18/06/2017 23:00;79
18/06/2017 23:00;18/06/2017 23:30;69
18/06/2017 23:30;19/06/2017 0:00;61
19/06/2017 0:00;19/06/2017 0:30;52
19/06/2017 0:30;19/06/2017 1:00;50
19/06/2017 1:00;19/06/2017 1:30;44
19/06/2017 1:30;19/06/2017 2:00;46
19/06/2017 2:00;19/06/2017 2:30;39
19/06/2017 2:30;19/06/2017 3:00;34
19/06/2017 3:00;19/06/2017 3:30;36
19/06/2017 3:30;19/06/2017 4:00;34
19/06/2017 4:00;19/06/2017 4:30;34
19/06/2017 4:30;19/06/2017 5:00;34
19/06/2017 5:00;19/06/2017 5:30;27
19/06/2017 5:30;19/06/2017 6:00;27
19/06/2017 6:00;19/06/2017 6:30;25
19/06/2017 6:30;19/06/2017 7:00;26
19/06/2017 7:00;19/06/2017 7:30;38
19/06/2017 7:30;19/06/2017 8:00;52
19/06/2017 8:00;19/06/2017 8:30;56
19/06/2017 8:30;19/06/2017 9:00;59
19/06/2017 9:00;19/06/2017 9:30;62
19/06/2017 9:30;19/06/2017 10:00;80
19/06/2017 10:00;19/06/2017 10:30;101
19/06/2017 10:30;19/06/2017 11:00;106
19/06/2017 11:00;19/06/2017 11:30;102
19/06/2017 11:30;19/06/2017 12:00;110
19/06/2017 12:00;19/06/2017 12:30;117
19/06/2017 12:30;19/06/2017 13:00;117
19/06/2017 13:00;19/06/2017 13:30;116
19/06/2017 13:30;19/06/2017 14:00;120
19/06/2017 14:00;19/06/2017 14:30;122
19/06/2017 14:30;19/06/2017 15:00;118
19/06/2017 15:00;19/06/2017 15:30;116
19/06/2017 15:30;19/06/2017 16:00;114
19/06/2017 16:00;19/06/2017 16:30;114
19/06/2017 16:30;19/06/2017 17:00;111
19/06/2017 17:00;19/06/2017 17:30;110
19/06/2017 17:30;19/06/2017 18:00;110
19/06/2017 18:00;19/06/2017 18:30;105
19/06/2017 18:30;19/06/2017 19:00;101
19/06/2017 19:00;19/06/2017 19:30;99
19/06/2017 19:30;19/06/2017 20:00;95
19/06/2017 20:00;19/06/2017 20:30;92
19/06/2017 20:30;19/06/2017 21:00;88
19/06/2017 21:00;19/06/2017 21:30;84
19/06/2017 21:30;19/06/2017 22:00;79
19/06/2017 22:00;19/06/2017 22:30;72
19/06/2017 22:30;19/06/2017 23:00;70
19/06/2017 23:00;19/06/2017 23:30;65
19/06/2017 23:30;20/06/2017 0:00;61
20/06/2017 0:00;20/06/2017 0:30;55
20/06/2017 0:30;20/06/2017 1:00;55
20/06/2017 1:00;20/06/2017 1:30;44
20/06/2017 1:30;20/06/2017 2:00;39
20/06/2017 2:00;20/06/2017 2:30;39
20/06/2017 2:30;20/06/2017 3:00;37
20/06/2017 3:00;20/06/2017 3:30;37
20/06/2017 3:30;20/06/2017 4:00;36
20/06/2017 4:00;20/06/2017 4:30;34
20/06/2017 4:30;20/06/2017 5:00;33
20/06/2017 5:00;20/06/2017 5:30;30
20/06/2017 5:30;20/06/2017 6:00;30
20/06/2017 6:00;20/06/2017 6:30;29
20/06/2017 6:30;20/06/2017 7:00;29
20/06/2017 7:00;20/06/2017 7:30;38
20/06/2017 7:30;20/06/2017 8:00;50
20/06/2017 8:00;20/06/2017 8:30;55
20/06/2017 8:30;20/06/2017 9:00;60
20/06/2017 9:00;20/06/2017 9:30;65
20/06/2017 9:30;20/06/2017 10:00;82
20/06/2017 10:00;20/06/2017 10:30;105
20/06/2017 10:30;20/06/2017 11:00;105
20/06/2017 11:00;20/06/2017 11:30;99
20/06/2017 11:30;20/06/2017 12:00;102
20/06/2017 12:00;20/06/2017 12:30;103
20/06/2017 12:30;20/06/2017 13:00;106
20/06/2017 13:00;20/06/2017 13:30;105
20/06/2017 13:30;20/06/2017 14:00;108
20/06/2017 14:00;20/06/2017 14:30;114
20/06/2017 14:30;20/06/2017 15:00;114
20/06/2017 15:00;20/06/2017 15:30;115
20/06/2017 15:30;20/06/2017 16:00;113
20/06/2017 16:00;20/06/2017 16:30;112
20/06/2017 16:30;20/06/2017 17:00;120
20/06/2017 17:00;20/06/2017 17:30;121
20/06/2017 17:30;20/06/2017 18:00;118
20/06/2017 18:00;20/06/2017 18:30;116
20/06/2017 18:30;20/06/2017 19:00;112
20/06/2017 19:00;20/06/2017 19:30;101
20/06/2017 19:30;20/06/2017 20:00;91
20/06/2017 20:00;20/06/2017 20:30;88
20/06/2017 20:30;20/06/2017 21:00;84
20/06/2017 21:00;20/06/2017 21:30;75
20/06/2017 21:30;20/06/2017 22:00;71
20/06/2017 22:00;20/06/2017 22:30;66
20/06/2017 22:30;20/06/2017 23:00;57
20/06/2017 23:00;20/06/2017 23:30;54
20/06/2017 23:30;21/06/2017 0:00;52
21/06/2017 0:00;21/06/2017 0:30;49
21/06/2017 0:30;21/06/2017 1:00;48
21/06/2017 1:00;21/06/2017 1:30;47
21/06/2017 1:30;21/06/2017 2:00;45
21/06/2017 2:00;21/06/2017 2:30;42
21/06/2017 2:30;21/06/2017 3:00;33
21/06/2017 3:00;21/06/2017 3:30;32
21/06/2017 3:30;21/06/2017 4:00;34
21/06/2017 4:00;21/06/2017 4:30;38
21/06/2017 4:30;21/06/2017 5:00;36
21/06/2017 5:00;21/06/2017 5:30;28
21/06/2017 5:30;21/06/2017 6:00;29
21/06/2017 6:00;21/06/2017 6:30;29
21/06/2017 6:30;21/06/2017 7:00;31
21/06/2017 7:00;21/06/2017 7:30;38
21/06/2017 7:30;21/06/2017 8:00;48
21/06/2017 8:00;21/06/2017 8:30;54
21/06/2017 8:30;21/06/2017 9:00;59
21/06/2017 9:00;21/06/2017 9:30;62
21/06/2017 9:30;21/06/2017 10:00;68
21/06/2017 10:00;21/06/2017 10:30;82
21/06/2017 10:30;21/06/2017 11:00;96
21/06/2017 11:00;21/06/2017 11:30;97
21/06/2017 11:30;21/06/2017 12:00;103
21/06/2017 12:00;21/06/2017 12:30;110
21/06/2017 12:30;21/06/2017 13:00;108
21/06/2017 13:00;21/06/2017 13:30;110
21/06/2017 13:30;21/06/2017 14:00;114
21/06/2017 14:00;21/06/2017 14:30;91
21/06/2017 14:30;21/06/2017 15:00;74
21/06/2017 15:00;21/06/2017 15:30;71
21/06/2017 15:30;21/06/2017 16:00;59
21/06/2017 16:00;21/06/2017 16:30;53
21/06/2017 16:30;21/06/2017 17:00;50
21/06/2017 17:00;21/06/2017 17:30;53
21/06/2017 17:30;21/06/2017 18:00;52
21/06/2017 18:00;21/06/2017 18:30;54
21/06/2017 18:30;21/06/2017 19:00;56
21/06/2017 19:00;21/06/2017 19:30;56
21/06/2017 19:30;21/06/2017 20:00;56
21/06/2017 20:00;21/06/2017 20:30;56
21/06/2017 20:30;21/06/2017 21:00;50
21/06/2017 21:00;21/06/2017 21:30;46
21/06/2017 21:30;21/06/2017 22:00;44
21/06/2017 22:00;21/06/2017 22:30;40
21/06/2017 22:30;21/06/2017 23:00;38
21/06/2017 23:00;21/06/2017 23:30;37
21/06/2017 23:30;22/06/2017 0:00;36
22/06/2017 0:00;22/06/2017 0:30;37
22/06/2017 0:30;22/06/2017 1:00;37
22/06/2017 1:00;22/06/2017 1:30;34
22/06/2017 1:30;22/06/2017 2:00;33
22/06/2017 2:00;22/06/2017 2:30;31
22/06/2017 2:30;22/06/2017 3:00;31
22/06/2017 3:00;22/06/2017 3:30;31
22/06/2017 3:30;22/06/2017 4:00;30
22/06/2017 4:00;22/06/2017 4:30;30
22/06/2017 4:30;22/06/2017 5:00;30
22/06/2017 5:00;22/06/2017 5:30;30
22/06/2017 5:30;22/06/2017 6:00;30
22/06/2017 6:00;22/06/2017 6:30;30
22/06/2017 6:30;22/06/2017 7:00;30
22/06/2017 7:00;22/06/2017 7:30;32
22/06/2017 7:30;22/06/2017 8:00;35
22/06/2017 8:00;22/06/2017 8:30;47
22/06/2017 8:30;22/06/2017 9:00;42
22/06/2017 9:00;22/06/2017 9:30;49
22/06/2017 9:30;22/06/2017 10:00;60
22/06/2017 10:00;22/06/2017 10:30;67
