Start_local;End_local;Ozone
16/07/2017 14:00;16/07/2017 14:30;91
16/07/2017 14:30;16/07/2017 15:00;93
16/07/2017 15:00;16/07/2017 15:30;94
16/07/2017 15:30;16/07/2017 16:00;93
16/07/2017 16:00;16/07/2017 16:30;92
16/07/2017 16:30;16/07/2017 17:00;93
16/07/2017 17:00;16/07/2017 17:30;94
16/07/2017 17:30;16/07/2017 18:00;95
16/07/2017 18:00;16/07/2017 18:30;94
16/07/2017 18:30;16/07/2017 19:00;92
16/07/2017 19:00;16/07/2017 19:30;91
16/07/2017 19:30;16/07/2017 20:00;91
16/07/2017 20:00;16/07/2017 20:30;87
16/07/2017 20:30;16/07/2017 21:00;84
16/07/2017 21:00;16/07/2017 21:30;80
16/07/2017 21:30;16/07/2017 22:00;75
16/07/2017 22:00;16/07/2017 22:30;73
16/07/2017 22:30;16/07/2017 23:00;71
16/07/2017 23:00;16/07/2017 23:30;59
16/07/2017 23:30;17/07/2017 0:00;51
17/07/2017 0:00;17/07/2017 0:30;50
17/07/2017 0:30;17/07/2017 1:00;47
17/07/2017 1:00;17/07/2017 1:30;42
17/07/2017 1:30;17/07/2017 2:00;38
17/07/2017 2:00;17/07/2017 2:30;35
17/07/2017 2:30;17/07/2017 3:00;34
17/07/2017 3:00;17/07/2017 3:30;36
17/07/2017 3:30;17/07/2017 4:00;43
17/07/2017 4:00;17/07/2017 4:30;56
17/07/2017 4:30;17/07/2017 5:00;58
17/07/2017 5:00;17/07/2017 5:30;48
17/07/2017 5:30;17/07/2017 6:00;49
17/07/2017 6:00;17/07/2017 6:30;56
17/07/2017 6:30;17/07/2017 7:00;60
17/07/2017 7:00;17/07/2017 7:30;62
17/07/2017 7:30;17/07/2017 8:00;59
17/07/2017 8:00;17/07/2017 8:30;56
17/07/2017 8:30;17/07/2017 9:00;55
17/07/2017 9:00;17/07/2017 9:30;59
17/07/2017 9:30;17/07/2017 10:00;73
17/07/2017 10:00;17/07/2017 10:30;114
17/07/2017 10:30;17/07/2017 11:00;127
17/07/2017 11:00;17/07/2017 11:30;127
17/07/2017 11:30;17/07/2017 12:00;127
17/07/2017 12:00;17/07/2017 12:30;121
17/07/2017 12:30;17/07/2017 13:00;115
17/07/2017 13:00;17/07/2017 13:30;110
17/07/2017 13:30;17/07/2017 14:00;109
17/07/2017 14:00;17/07/2017 14:30;111
17/07/2017 14:30;17/07/2017 15:00;111
17/07/2017 15:00;17/07/2017 15:30;109
17/07/2017 15:30;17/07/2017 16:00;104
17/07/2017 16:00;17/07/2017 16:30;105
17/07/2017 16:30;17/07/2017 17:00;108
17/07/2017 17:00;17/07/2017 17:30;107
17/07/2017 17:30;17/07/2017 18:00;109
17/07/2017 18:00;17/07/2017 18:30;108
17/07/2017 18:30;17/07/2017 19:00;102
17/07/2017 19:00;17/07/2017 19:30;96
17/07/2017 19:30;17/07/2017 20:00;92
17/07/2017 20:00;17/07/2017 20:30;86
17/07/2017 20:30;17/07/2017 21:00;78
17/07/2017 21:00;17/07/2017 21:30;71
17/07/2017 21:30;17/07/2017 22:00;68
17/07/2017 22:00;17/07/2017 22:30;63
17/07/2017 22:30;17/07/2017 23:00;59
17/07/2017 23:00;17/07/2017 23:30;60
17/07/2017 23:30;18/07/2017 0:00;60
18/07/2017 0:00;18/07/2017 0:30;61
18/07/2017 0:30;18/07/2017 1:00;64
18/07/2017 1:00;18/07/2017 1:30;69
18/07/2017 1:30;18/07/2017 2:00;68
18/07/2017 2:00;18/07/2017 2:30;65
18/07/2017 2:30;18/07/2017 3:00;64
18/07/2017 3:00;18/07/2017 3:30;58
18/07/2017 3:30;18/07/2017 4:00;55
18/07/2017 4:00;18/07/2017 4:30;55
18/07/2017 4:30;18/07/2017 5:00;50
18/07/2017 5:00;18/07/2017 5:30;46
18/07/2017 5:30;18/07/2017 6:00;47
18/07/2017 6:00;18/07/2017 6:30;49
18/07/2017 6:30;18/07/2017 7:00;49
18/07/2017 7:00;18/07/2017 7:30;49
18/07/2017 7:30;18/07/2017 8:00;48
18/07/2017 8:00;18/07/2017 8:30;52
18/07/2017 8:30;18/07/2017 9:00;57
18/07/2017 9:00;18/07/2017 9:30;61
18/07/2017 9:30;18/07/2017 10:00;65
18/07/2017 10:00;18/07/2017 10:30;79
18/07/2017 10:30;18/07/2017 11:00;84
18/07/2017 11:00;18/07/2017 11:30;94
18/07/2017 11:30;18/07/2017 12:00;101
18/07/2017 12:00;18/07/2017 12:30;101
18/07/2017 12:30;18/07/2017 13:00;101
18/07/2017 13:00;18/07/2017 13:30;103
18/07/2017 13:30;18/07/2017 14:00;86
18/07/2017 14:00;18/07/2017 14:30;66
18/07/2017 14:30;18/07/2017 15:00;58
18/07/2017 15:00;18/07/2017 15:30;79
18/07/2017 15:30;18/07/2017 16:00;97
18/07/2017 16:00;18/07/2017 16:30;101
18/07/2017 16:30;18/07/2017 17:00;103
18/07/2017 17:00;18/07/2017 17:30;99
18/07/2017 17:30;18/07/2017 18:00;98
18/07/2017 18:00;18/07/2017 18:30;90
18/07/2017 18:30;18/07/2017 19:00;82
18/07/2017 19:00;18/07/2017 19:30;80
18/07/2017 19:30;18/07/2017 20:00;77
18/07/2017 20:00;18/07/2017 20:30;73
18/07/2017 20:30;18/07/2017 21:00;65
18/07/2017 21:00;18/07/2017 21:30;60
18/07/2017 21:30;18/07/2017 22:00;56
18/07/2017 22:00;18/07/2017 22:30;53
18/07/2017 22:30;18/07/2017 23:00;54
18/07/2017 23:00;18/07/2017 23:30;56
18/07/2017 23:30;19/07/2017 0:00;56
19/07/2017 0:00;19/07/2017 0:30;54
19/07/2017 0:30;19/07/2017 1:00;48
19/07/2017 1:00;19/07/2017 1:30;36
19/07/2017 1:30;19/07/2017 2:00;27
19/07/2017 2:00;19/07/2017 2:30;27
19/07/2017 2:30;19/07/2017 3:00;38
19/07/2017 3:00;19/07/2017 3:30;35
19/07/2017 3:30;19/07/2017 4:00;31
19/07/2017 4:00;19/07/2017 4:30;28
19/07/2017 4:30;19/07/2017 5:00;23
19/07/2017 5:00;19/07/2017 5:30;19
19/07/2017 5:30;19/07/2017 6:00;20
19/07/2017 6:00;19/07/2017 6:30;21
19/07/2017 6:30;19/07/2017 7:00;20
19/07/2017 7:00;19/07/2017 7:30;21
19/07/2017 7:30;19/07/2017 8:00;19
19/07/2017 8:00;19/07/2017 8:30;24
19/07/2017 8:30;19/07/2017 9:00;41
19/07/2017 9:00;19/07/2017 9:30;52
19/07/2017 9:30;19/07/2017 10:00;84
19/07/2017 10:00;19/07/2017 10:30;100
19/07/2017 10:30;19/07/2017 11:00;109
19/07/2017 11:00;19/07/2017 11:30;108
19/07/2017 11:30;19/07/2017 12:00;92
19/07/2017 12:00;19/07/2017 12:30;92
19/07/2017 12:30;19/07/2017 13:00;92
19/07/2017 13:00;19/07/2017 13:30;88
19/07/2017 13:30;19/07/2017 14:00;84
19/07/2017 14:00;19/07/2017 14:30;83
19/07/2017 14:30;19/07/2017 15:00;84
19/07/2017 15:00;19/07/2017 15:30;85
19/07/2017 15:30;19/07/2017 16:00;86
19/07/2017 16:00;19/07/2017 16:30;84
19/07/2017 16:30;19/07/2017 17:00;84
19/07/2017 17:00;19/07/2017 17:30;85
19/07/2017 17:30;19/07/2017 18:00;84
19/07/2017 18:00;19/07/2017 18:30;86
19/07/2017 18:30;19/07/2017 19:00;85
19/07/2017 19:00;19/07/2017 19:30;80
19/07/2017 19:30;19/07/2017 20:00;77
19/07/2017 20:00;19/07/2017 20:30;71
19/07/2017 20:30;19/07/2017 21:00;66
19/07/2017 21:00;19/07/2017 21:30;64
19/07/2017 21:30;19/07/2017 22:00;62
19/07/2017 22:00;19/07/2017 22:30;62
19/07/2017 22:30;19/07/2017 23:00;61
19/07/2017 23:00;19/07/2017 23:30;59
19/07/2017 23:30;20/07/2017 0:00;56
20/07/2017 0:00;20/07/2017 0:30;57
20/07/2017 0:30;20/07/2017 1:00;56
20/07/2017 1:00;20/07/2017 1:30;55
20/07/2017 1:30;20/07/2017 2:00;52
20/07/2017 2:00;20/07/2017 2:30;48
20/07/2017 2:30;20/07/2017 3:00;58
20/07/2017 3:00;20/07/2017 3:30;58
20/07/2017 3:30;20/07/2017 4:00;47
20/07/2017 4:00;20/07/2017 4:30;48
20/07/2017 4:30;20/07/2017 5:00;54
20/07/2017 5:00;20/07/2017 5:30;60
20/07/2017 5:30;20/07/2017 6:00;62
20/07/2017 6:00;20/07/2017 6:30;66
20/07/2017 6:30;20/07/2017 7:00;72
20/07/2017 7:00;20/07/2017 7:30;78
20/07/2017 7:30;20/07/2017 8:00;84
20/07/2017 8:00;20/07/2017 8:30;84
20/07/2017 8:30;20/07/2017 9:00;82
20/07/2017 9:00;20/07/2017 9:30;80
20/07/2017 9:30;20/07/2017 10:00;83
20/07/2017 10:00;20/07/2017 10:30;84
20/07/2017 10:30;20/07/2017 11:00;84
20/07/2017 11:00;20/07/2017 11:30;75
20/07/2017 11:30;20/07/2017 12:00;75
20/07/2017 12:00;20/07/2017 12:30;82
20/07/2017 12:30;20/07/2017 13:00;84
20/07/2017 13:00;20/07/2017 13:30;86
20/07/2017 13:30;20/07/2017 14:00;84
20/07/2017 14:00;20/07/2017 14:30;83
20/07/2017 14:30;20/07/2017 15:00;85
20/07/2017 15:00;20/07/2017 15:30;86
20/07/2017 15:30;20/07/2017 16:00;86
20/07/2017 16:00;20/07/2017 16:30;87
20/07/2017 16:30;20/07/2017 17:00;92
20/07/2017 17:00;20/07/2017 17:30;94
20/07/2017 17:30;20/07/2017 18:00;96
20/07/2017 18:00;20/07/2017 18:30;93
20/07/2017 18:30;20/07/2017 19:00;89
20/07/2017 19:00;20/07/2017 19:30;87
20/07/2017 19:30;20/07/2017 20:00;84
20/07/2017 20:00;20/07/2017 20:30;80
20/07/2017 20:30;20/07/2017 21:00;78
20/07/2017 21:00;20/07/2017 21:30;79
20/07/2017 21:30;20/07/2017 22:00;79
20/07/2017 22:00;20/07/2017 22:30;76
20/07/2017 22:30;20/07/2017 23:00;73
20/07/2017 23:00;20/07/2017 23:30;68
20/07/2017 23:30;21/07/2017 0:00;62
21/07/2017 0:00;21/07/2017 0:30;53
21/07/2017 0:30;21/07/2017 1:00;53
21/07/2017 1:00;21/07/2017 1:30;54
21/07/2017 1:30;21/07/2017 2:00;51
21/07/2017 2:00;21/07/2017 2:30;43
21/07/2017 2:30;21/07/2017 3:00;35
21/07/2017 3:00;21/07/2017 3:30;34
21/07/2017 3:30;21/07/2017 4:00;34
21/07/2017 4:00;21/07/2017 4:30;34
21/07/2017 4:30;21/07/2017 5:00;32
21/07/2017 5:00;21/07/2017 5:30;28
21/07/2017 5:30;21/07/2017 6:00;28
21/07/2017 6:00;21/07/2017 6:30;29
21/07/2017 6:30;21/07/2017 7:00;26
21/07/2017 7:00;21/07/2017 7:30;22
21/07/2017 7:30;21/07/2017 8:00;27
21/07/2017 8:00;21/07/2017 8:30;33
21/07/2017 8:30;21/07/2017 9:00;43
21/07/2017 9:00;21/07/2017 9:30;45
21/07/2017 9:30;21/07/2017 10:00;45
21/07/2017 10:00;21/07/2017 10:30;47
21/07/2017 10:30;21/07/2017 11:00;53
21/07/2017 11:00;21/07/2017 11:30;62
21/07/2017 11:30;21/07/2017 12:00;68
21/07/2017 12:00;21/07/2017 12:30;82
21/07/2017 12:30;21/07/2017 13:00;62
21/07/2017 13:00;21/07/2017 13:30;56
21/07/2017 13:30;21/07/2017 14:00;56
21/07/2017 14:00;21/07/2017 14:30;58
21/07/2017 14:30;21/07/2017 15:00;61
21/07/2017 15:00;21/07/2017 15:30;72
21/07/2017 15:30;21/07/2017 16:00;80
21/07/2017 16:00;21/07/2017 16:30;82
21/07/2017 16:30;21/07/2017 17:00;82
21/07/2017 17:00;21/07/2017 17:30;83
21/07/2017 17:30;21/07/2017 18:00;86
21/07/2017 18:00;21/07/2017 18:30;82
21/07/2017 18:30;21/07/2017 19:00;81
21/07/2017 19:00;21/07/2017 19:30;85
21/07/2017 19:30;21/07/2017 20:00;82
21/07/2017 20:00;21/07/2017 20:30;79
21/07/2017 20:30;21/07/2017 21:00;74
21/07/2017 21:00;21/07/2017 21:30;69
21/07/2017 21:30;21/07/2017 22:00;63
21/07/2017 22:00;21/07/2017 22:30;56
21/07/2017 22:30;21/07/2017 23:00;52
21/07/2017 23:00;21/07/2017 23:30;48
21/07/2017 23:30;22/07/2017 0:00;41
22/07/2017 0:00;22/07/2017 0:30;36
22/07/2017 0:30;22/07/2017 1:00;34
22/07/2017 1:00;22/07/2017 1:30;31
22/07/2017 1:30;22/07/2017 2:00;28
22/07/2017 2:00;22/07/2017 2:30;27
22/07/2017 2:30;22/07/2017 3:00;26
22/07/2017 3:00;22/07/2017 3:30;24
22/07/2017 3:30;22/07/2017 4:00;21
22/07/2017 4:00;22/07/2017 4:30;23
22/07/2017 4:30;22/07/2017 5:00;23
22/07/2017 5:00;22/07/2017 5:30;27
22/07/2017 5:30;22/07/2017 6:00;26
22/07/2017 6:00;22/07/2017 6:30;21
22/07/2017 6:30;22/07/2017 7:00;18
22/07/2017 7:00;22/07/2017 7:30;17
22/07/2017 7:30;22/07/2017 8:00;19
22/07/2017 8:00;22/07/2017 8:30;21
22/07/2017 8:30;22/07/2017 9:00;32
22/07/2017 9:00;22/07/2017 9:30;40
22/07/2017 9:30;22/07/2017 10:00;52
22/07/2017 10:00;22/07/2017 10:30;76
22/07/2017 10:30;22/07/2017 11:00;87
22/07/2017 11:00;22/07/2017 11:30;91
22/07/2017 11:30;22/07/2017 12:00;92
22/07/2017 12:00;22/07/2017 12:30;89
22/07/2017 12:30;22/07/2017 13:00;88
22/07/2017 13:00;22/07/2017 13:30;87
22/07/2017 13:30;22/07/2017 14:00;88
22/07/2017 14:00;22/07/2017 14:30;90
22/07/2017 14:30;22/07/2017 15:00;94
22/07/2017 15:00;22/07/2017 15:30;97
22/07/2017 15:30;22/07/2017 16:00;96
22/07/2017 16:00;22/07/2017 16:30;96
22/07/2017 16:30;22/07/2017 17:00;95
22/07/2017 17:00;22/07/2017 17:30;85
22/07/2017 17:30;22/07/2017 18:00;78
22/07/2017 18:00;22/07/2017 18:30;76
22/07/2017 18:30;22/07/2017 19:00;72
22/07/2017 19:00;22/07/2017 19:30;66
22/07/2017 19:30;22/07/2017 20:00;65
22/07/2017 20:00;22/07/2017 20:30;59
22/07/2017 20:30;22/07/2017 21:00;52
22/07/2017 21:00;22/07/2017 21:30;46
22/07/2017 21:30;22/07/2017 22:00;42
22/07/2017 22:00;22/07/2017 22:30;36
22/07/2017 22:30;22/07/2017 23:00;33
22/07/2017 23:00;22/07/2017 23:30;35
22/07/2017 23:30;23/07/2017 0:00;30
23/07/2017 0:00;23/07/2017 0:30;26
23/07/2017 0:30;23/07/2017 1:00;26
23/07/2017 1:00;23/07/2017 1:30;27
23/07/2017 1:30;23/07/2017 2:00;28
23/07/2017 2:00;23/07/2017 2:30;35
23/07/2017 2:30;23/07/2017 3:00;42
23/07/2017 3:00;23/07/2017 3:30;42
23/07/2017 3:30;23/07/2017 4:00;42
23/07/2017 4:00;23/07/2017 4:30;46
23/07/2017 4:30;23/07/2017 5:00;48
23/07/2017 5:00;23/07/2017 5:30;45
23/07/2017 5:30;23/07/2017 6:00;42
23/07/2017 6:00;23/07/2017 6:30;38
23/07/2017 6:30;23/07/2017 7:00;35
23/07/2017 7:00;23/07/2017 7:30;40
23/07/2017 7:30;23/07/2017 8:00;44
23/07/2017 8:00;23/07/2017 8:30;37
23/07/2017 8:30;23/07/2017 9:00;41
23/07/2017 9:00;23/07/2017 9:30;51
23/07/2017 9:30;23/07/2017 10:00;59
23/07/2017 10:00;23/07/2017 10:30;70
23/07/2017 10:30;23/07/2017 11:00;73
23/07/2017 11:00;23/07/2017 11:30;70
23/07/2017 11:30;23/07/2017 12:00;68
23/07/2017 12:00;23/07/2017 12:30;70
23/07/2017 12:30;23/07/2017 13:00;75
23/07/2017 13:00;23/07/2017 13:30;65
23/07/2017 13:30;23/07/2017 14:00;48
23/07/2017 14:00;23/07/2017 14:30;52
23/07/2017 14:30;23/07/2017 15:00;60
23/07/2017 15:00;23/07/2017 15:30;61
23/07/2017 15:30;23/07/2017 16:00;68
23/07/2017 16:00;23/07/2017 16:30;70
23/07/2017 16:30;23/07/2017 17:00;61
23/07/2017 17:00;23/07/2017 17:30;57
23/07/2017 17:30;23/07/2017 18:00;62
23/07/2017 18:00;23/07/2017 18:30;64
23/07/2017 18:30;23/07/2017 19:00;62
23/07/2017 19:00;23/07/2017 19:30;37
23/07/2017 19:30;23/07/2017 20:00;37
23/07/2017 20:00;23/07/2017 20:30;30
23/07/2017 20:30;23/07/2017 21:00;33
23/07/2017 21:00;23/07/2017 21:30;27
23/07/2017 21:30;23/07/2017 22:00;26
23/07/2017 22:00;23/07/2017 22:30;28
23/07/2017 22:30;23/07/2017 23:00;25
23/07/2017 23:00;23/07/2017 23:30;20
23/07/2017 23:30;24/07/2017 0:00;17
24/07/2017 0:00;24/07/2017 0:30;15
24/07/2017 0:30;24/07/2017 1:00;14
24/07/2017 1:00;24/07/2017 1:30;13
24/07/2017 1:30;24/07/2017 2:00;13
24/07/2017 2:00;24/07/2017 2:30;15
24/07/2017 2:30;24/07/2017 3:00;11
24/07/2017 3:00;24/07/2017 3:30;11
24/07/2017 3:30;24/07/2017 4:00;12
24/07/2017 4:00;24/07/2017 4:30;15
24/07/2017 4:30;24/07/2017 5:00;19
24/07/2017 5:00;24/07/2017 5:30;22
24/07/2017 5:30;24/07/2017 6:00;22
24/07/2017 6:00;24/07/2017 6:30;25
24/07/2017 6:30;24/07/2017 7:00;24
24/07/2017 7:00;24/07/2017 7:30;17
24/07/2017 7:30;24/07/2017 8:00;13
24/07/2017 8:00;24/07/2017 8:30;13
24/07/2017 8:30;24/07/2017 9:00;19
24/07/2017 9:00;24/07/2017 9:30;30
24/07/2017 9:30;24/07/2017 10:00;35
24/07/2017 10:00;24/07/2017 10:30;45
24/07/2017 10:30;24/07/2017 11:00;54
24/07/2017 11:00;24/07/2017 11:30;58
24/07/2017 11:30;24/07/2017 12:00;64
24/07/2017 12:00;24/07/2017 12:30;69
24/07/2017 12:30;24/07/2017 13:00;76
24/07/2017 13:00;24/07/2017 13:30;84
24/07/2017 13:30;24/07/2017 14:00;87
24/07/2017 14:00;24/07/2017 14:30;93
24/07/2017 14:30;24/07/2017 15:00;95
24/07/2017 15:00;24/07/2017 15:30;100
24/07/2017 15:30;24/07/2017 16:00;102
24/07/2017 16:00;24/07/2017 16:30;102
24/07/2017 16:30;24/07/2017 17:00;101
24/07/2017 17:00;24/07/2017 17:30;99
24/07/2017 17:30;24/07/2017 18:00;102
24/07/2017 18:00;24/07/2017 18:30;98
24/07/2017 18:30;24/07/2017 19:00;86
24/07/2017 19:00;24/07/2017 19:30;79
24/07/2017 19:30;24/07/2017 20:00;73
24/07/2017 20:00;24/07/2017 20:30;69
24/07/2017 20:30;24/07/2017 21:00;67
24/07/2017 21:00;24/07/2017 21:30;61
24/07/2017 21:30;24/07/2017 22:00;54
24/07/2017 22:00;24/07/2017 22:30;50
24/07/2017 22:30;24/07/2017 23:00;49
24/07/2017 23:00;24/07/2017 23:30;47
24/07/2017 23:30;25/07/2017 0:00;45
25/07/2017 0:00;25/07/2017 0:30;46
25/07/2017 0:30;25/07/2017 1:00;41
25/07/2017 1:00;25/07/2017 1:30;41
25/07/2017 1:30;25/07/2017 2:00;42
25/07/2017 2:00;25/07/2017 2:30;40
25/07/2017 2:30;25/07/2017 3:00;32
25/07/2017 3:00;25/07/2017 3:30;31
25/07/2017 3:30;25/07/2017 4:00;32
25/07/2017 4:00;25/07/2017 4:30;30
25/07/2017 4:30;25/07/2017 5:00;30
25/07/2017 5:00;25/07/2017 5:30;28
25/07/2017 5:30;25/07/2017 6:00;20
25/07/2017 6:00;25/07/2017 6:30;21
25/07/2017 6:30;25/07/2017 7:00;25
25/07/2017 7:00;25/07/2017 7:30;24
25/07/2017 7:30;25/07/2017 8:00;23
25/07/2017 8:00;25/07/2017 8:30;22
25/07/2017 8:30;25/07/2017 9:00;23
25/07/2017 9:00;25/07/2017 9:30;27
25/07/2017 9:30;25/07/2017 10:00;29
25/07/2017 10:00;25/07/2017 10:30;29
25/07/2017 10:30;25/07/2017 11:00;35
25/07/2017 11:00;25/07/2017 11:30;38
25/07/2017 11:30;25/07/2017 12:00;44
25/07/2017 12:00;25/07/2017 12:30;52
25/07/2017 12:30;25/07/2017 13:00;57
25/07/2017 13:00;25/07/2017 13:30;58
25/07/2017 13:30;25/07/2017 14:00;59
25/07/2017 14:00;25/07/2017 14:30;63
25/07/2017 14:30;25/07/2017 15:00;68
25/07/2017 15:00;25/07/2017 15:30;69
25/07/2017 15:30;25/07/2017 16:00;71
25/07/2017 16:00;25/07/2017 16:30;71
25/07/2017 16:30;25/07/2017 17:00;72
25/07/2017 17:00;25/07/2017 17:30;72
25/07/2017 17:30;25/07/2017 18:00;66
25/07/2017 18:00;25/07/2017 18:30;65
25/07/2017 18:30;25/07/2017 19:00;57
25/07/2017 19:00;25/07/2017 19:30;35
25/07/2017 19:30;25/07/2017 20:00;33
25/07/2017 20:00;25/07/2017 20:30;33
25/07/2017 20:30;25/07/2017 21:00;34
25/07/2017 21:00;25/07/2017 21:30;36
25/07/2017 21:30;25/07/2017 22:00;35
25/07/2017 22:00;25/07/2017 22:30;38
25/07/2017 22:30;25/07/2017 23:00;34
25/07/2017 23:00;25/07/2017 23:30;26
25/07/2017 23:30;26/07/2017 0:00;23
26/07/2017 0:00;26/07/2017 0:30;23
26/07/2017 0:30;26/07/2017 1:00;21
26/07/2017 1:00;26/07/2017 1:30;21
26/07/2017 1:30;26/07/2017 2:00;21
26/07/2017 2:00;26/07/2017 2:30;23
26/07/2017 2:30;26/07/2017 3:00;22
26/07/2017 3:00;26/07/2017 3:30;22
26/07/2017 3:30;26/07/2017 4:00;26
26/07/2017 4:00;26/07/2017 4:30;28
26/07/2017 4:30;26/07/2017 5:00;29
26/07/2017 5:00;26/07/2017 5:30;21
26/07/2017 5:30;26/07/2017 6:00;14
26/07/2017 6:00;26/07/2017 6:30;12
26/07/2017 6:30;26/07/2017 7:00;12
26/07/2017 7:00;26/07/2017 7:30;13
26/07/2017 7:30;26/07/2017 8:00;13
26/07/2017 8:00;26/07/2017 8:30;14
26/07/2017 8:30;26/07/2017 9:00;20
26/07/2017 9:00;26/07/2017 9:30;22
26/07/2017 9:30;26/07/2017 10:00;27
26/07/2017 10:00;26/07/2017 10:30;38
26/07/2017 10:30;26/07/2017 11:00;42
26/07/2017 11:00;26/07/2017 11:30;52
26/07/2017 11:30;26/07/2017 12:00;54
26/07/2017 12:00;26/07/2017 12:30;56
26/07/2017 12:30;26/07/2017 13:00;58
26/07/2017 13:00;26/07/2017 13:30;64
26/07/2017 13:30;26/07/2017 14:00;69
26/07/2017 14:00;26/07/2017 14:30;75
26/07/2017 14:30;26/07/2017 15:00;76
26/07/2017 15:00;26/07/2017 15:30;71
26/07/2017 15:30;26/07/2017 16:00;71
26/07/2017 16:00;26/07/2017 16:30;70
26/07/2017 16:30;26/07/2017 17:00;66
26/07/2017 17:00;26/07/2017 17:30;65
26/07/2017 17:30;26/07/2017 18:00;67
26/07/2017 18:00;26/07/2017 18:30;64
26/07/2017 18:30;26/07/2017 19:00;63
26/07/2017 19:00;26/07/2017 19:30;61
26/07/2017 19:30;26/07/2017 20:00;59
26/07/2017 20:00;26/07/2017 20:30;59
26/07/2017 20:30;26/07/2017 21:00;60
26/07/2017 21:00;26/07/2017 21:30;57
26/07/2017 21:30;26/07/2017 22:00;50
26/07/2017 22:00;26/07/2017 22:30;49
26/07/2017 22:30;26/07/2017 23:00;48
26/07/2017 23:00;26/07/2017 23:30;47
26/07/2017 23:30;27/07/2017 0:00;49
27/07/2017 0:00;27/07/2017 0:30;51
27/07/2017 0:30;27/07/2017 1:00;52
27/07/2017 1:00;27/07/2017 1:30;49
27/07/2017 1:30;27/07/2017 2:00;41
27/07/2017 2:00;27/07/2017 2:30;32
27/07/2017 2:30;27/07/2017 3:00;25
27/07/2017 3:00;27/07/2017 3:30;25
27/07/2017 3:30;27/07/2017 4:00;23
27/07/2017 4:00;27/07/2017 4:30;23
27/07/2017 4:30;27/07/2017 5:00;25
27/07/2017 5:00;27/07/2017 5:30;24
27/07/2017 5:30;27/07/2017 6:00;23
27/07/2017 6:00;27/07/2017 6:30;24
27/07/2017 6:30;27/07/2017 7:00;23
27/07/2017 7:00;27/07/2017 7:30;18
27/07/2017 7:30;27/07/2017 8:00;16
27/07/2017 8:00;27/07/2017 8:30;22
27/07/2017 8:30;27/07/2017 9:00;33
27/07/2017 9:00;27/07/2017 9:30;44
27/07/2017 9:30;27/07/2017 10:00;50
27/07/2017 10:00;27/07/2017 10:30;60
27/07/2017 10:30;27/07/2017 11:00;61
27/07/2017 11:00;27/07/2017 11:30;66
27/07/2017 11:30;27/07/2017 12:00;72
27/07/2017 12:00;27/07/2017 12:30;72
27/07/2017 12:30;27/07/2017 13:00;75
27/07/2017 13:00;27/07/2017 13:30;78
27/07/2017 13:30;27/07/2017 14:00;77
27/07/2017 14:00;27/07/2017 14:30;76
27/07/2017 14:30;27/07/2017 15:00;76
27/07/2017 15:00;27/07/2017 15:30;71
27/07/2017 15:30;27/07/2017 16:00;70
27/07/2017 16:00;27/07/2017 16:30;65
27/07/2017 16:30;27/07/2017 17:00;62
27/07/2017 17:00;27/07/2017 17:30;60
27/07/2017 17:30;27/07/2017 18:00;59
27/07/2017 18:00;27/07/2017 18:30;55
27/07/2017 18:30;27/07/2017 19:00;52
27/07/2017 19:00;27/07/2017 19:30;51
27/07/2017 19:30;27/07/2017 20:00;49
27/07/2017 20:00;27/07/2017 20:30;47
27/07/2017 20:30;27/07/2017 21:00;45
27/07/2017 21:00;27/07/2017 21:30;38
27/07/2017 21:30;27/07/2017 22:00;35
27/07/2017 22:00;27/07/2017 22:30;31
27/07/2017 22:30;27/07/2017 23:00;29
27/07/2017 23:00;27/07/2017 23:30;31
27/07/2017 23:30;28/07/2017 0:00;31
28/07/2017 0:00;28/07/2017 0:30;31
28/07/2017 0:30;28/07/2017 1:00;30
28/07/2017 1:00;28/07/2017 1:30;31
28/07/2017 1:30;28/07/2017 2:00;29
28/07/2017 2:00;28/07/2017 2:30;22
28/07/2017 2:30;28/07/2017 3:00;19
28/07/2017 3:00;28/07/2017 3:30;20
28/07/2017 3:30;28/07/2017 4:00;20
28/07/2017 4:00;28/07/2017 4:30;17
28/07/2017 4:30;28/07/2017 5:00;18
28/07/2017 5:00;28/07/2017 5:30;19
28/07/2017 5:30;28/07/2017 6:00;21
28/07/2017 6:00;28/07/2017 6:30;24
28/07/2017 6:30;28/07/2017 7:00;21
28/07/2017 7:00;28/07/2017 7:30;21
28/07/2017 7:30;28/07/2017 8:00;21
28/07/2017 8:00;28/07/2017 8:30;22
28/07/2017 8:30;28/07/2017 9:00;26
28/07/2017 9:00;28/07/2017 9:30;38
28/07/2017 9:30;28/07/2017 10:00;47
28/07/2017 10:00;28/07/2017 10:30;64
28/07/2017 10:30;28/07/2017 11:00;70
28/07/2017 11:00;28/07/2017 11:30;71
28/07/2017 11:30;28/07/2017 12:00;73
28/07/2017 12:00;28/07/2017 12:30;73
28/07/2017 12:30;28/07/2017 13:00;71
28/07/2017 13:00;28/07/2017 13:30;69
28/07/2017 13:30;28/07/2017 14:00;69
28/07/2017 14:00;28/07/2017 14:30;66
28/07/2017 14:30;28/07/2017 15:00;65
28/07/2017 15:00;28/07/2017 15:30;62
28/07/2017 15:30;28/07/2017 16:00;60
28/07/2017 16:00;28/07/2017 16:30;57
28/07/2017 16:30;28/07/2017 17:00;56
