Start_local;End_local;Ozone
12/07/2017 14:30;12/07/2017 15:00;74
12/07/2017 15:00;12/07/2017 15:30;71
12/07/2017 15:30;12/07/2017 16:00;69
12/07/2017 16:00;12/07/2017 16:30;58
12/07/2017 16:30;12/07/2017 17:00;60
12/07/2017 17:00;12/07/2017 17:30;69
12/07/2017 17:30;12/07/2017 18:00;72
12/07/2017 18:00;12/07/2017 18:30;69
12/07/2017 18:30;12/07/2017 19:00;66
12/07/2017 19:00;12/07/2017 19:30;62
12/07/2017 19:30;12/07/2017 20:00;59
12/07/2017 20:00;12/07/2017 20:30;59
12/07/2017 20:30;12/07/2017 21:00;61
12/07/2017 21:00;12/07/2017 21:30;58
12/07/2017 21:30;12/07/2017 22:00;52
12/07/2017 22:00;12/07/2017 22:30;43
12/07/2017 22:30;12/07/2017 23:00;43
12/07/2017 23:00;12/07/2017 23:30;54
12/07/2017 23:30;13/07/2017 0:00;68
13/07/2017 0:00;13/07/2017 0:30;56
13/07/2017 0:30;13/07/2017 1:00;60
13/07/2017 1:00;13/07/2017 1:30;56
13/07/2017 1:30;13/07/2017 2:00;57
13/07/2017 2:00;13/07/2017 2:30;53
13/07/2017 2:30;13/07/2017 3:00;57
13/07/2017 3:00;13/07/2017 3:30;53
13/07/2017 3:30;13/07/2017 4:00;53
13/07/2017 4:00;13/07/2017 4:30;52
13/07/2017 4:30;13/07/2017 5:00;50
13/07/2017 5:00;13/07/2017 5:30;51
13/07/2017 5:30;13/07/2017 6:00;50
13/07/2017 6:00;13/07/2017 6:30;54
13/07/2017 6:30;13/07/2017 7:00;52
13/07/2017 7:00;13/07/2017 7:30;49
13/07/2017 7:30;13/07/2017 8:00;53
13/07/2017 8:00;13/07/2017 8:30;55
13/07/2017 8:30;13/07/2017 9:00;59
13/07/2017 9:00;13/07/2017 9:30;59
13/07/2017 9:30;13/07/2017 10:00;58
13/07/2017 10:00;13/07/2017 10:30;58
13/07/2017 10:30;13/07/2017 11:00;54
13/07/2017 11:00;13/07/2017 11:30;54
13/07/2017 11:30;13/07/2017 12:00;62
13/07/2017 12:00;13/07/2017 12:30;66
13/07/2017 12:30;13/07/2017 13:00;64
13/07/2017 13:00;13/07/2017 13:30;64
13/07/2017 13:30;13/07/2017 14:00;62
13/07/2017 14:00;13/07/2017 14:30;64
13/07/2017 14:30;13/07/2017 15:00;62
13/07/2017 15:00;13/07/2017 15:30;61
13/07/2017 15:30;13/07/2017 16:00;61
13/07/2017 16:00;13/07/2017 16:30;60
13/07/2017 16:30;13/07/2017 17:00;60
13/07/2017 17:00;13/07/2017 17:30;59
13/07/2017 17:30;13/07/2017 18:00;59
13/07/2017 18:00;13/07/2017 18:30;58
13/07/2017 18:30;13/07/2017 19:00;59
13/07/2017 19:00;13/07/2017 19:30;59
13/07/2017 19:30;13/07/2017 20:00;60
13/07/2017 20:00;13/07/2017 20:30;57
13/07/2017 20:30;13/07/2017 21:00;54
13/07/2017 21:00;13/07/2017 21:30;50
13/07/2017 21:30;13/07/2017 22:00;46
13/07/2017 22:00;13/07/2017 22:30;39
13/07/2017 22:30;13/07/2017 23:00;34
13/07/2017 23:00;13/07/2017 23:30;34
13/07/2017 23:30;14/07/2017 0:00;30
14/07/2017 0:00;14/07/2017 0:30;31
14/07/2017 0:30;14/07/2017 1:00;32
14/07/2017 1:00;14/07/2017 1:30;30
14/07/2017 1:30;14/07/2017 2:00;30
14/07/2017 2:00;14/07/2017 2:30;34
14/07/2017 2:30;14/07/2017 3:00;32
14/07/2017 3:00;14/07/2017 3:30;31
14/07/2017 3:30;14/07/2017 4:00;30
14/07/2017 4:00;14/07/2017 4:30;30
14/07/2017 4:30;14/07/2017 5:00;32
14/07/2017 5:00;14/07/2017 5:30;35
14/07/2017 5:30;14/07/2017 6:00;39
14/07/2017 6:00;14/07/2017 6:30;37
14/07/2017 6:30;14/07/2017 7:00;36
14/07/2017 7:00;14/07/2017 7:30;38
14/07/2017 7:30;14/07/2017 8:00;41
14/07/2017 8:00;14/07/2017 8:30;42
14/07/2017 8:30;14/07/2017 9:00;40
14/07/2017 9:00;14/07/2017 9:30;41
14/07/2017 9:30;14/07/2017 10:00;39
14/07/2017 10:00;14/07/2017 10:30;44
14/07/2017 10:30;14/07/2017 11:00;51
14/07/2017 11:00;14/07/2017 11:30;55
14/07/2017 11:30;14/07/2017 12:00;60
14/07/2017 12:00;14/07/2017 12:30;61
14/07/2017 12:30;14/07/2017 13:00;58
14/07/2017 13:00;14/07/2017 13:30;59
14/07/2017 13:30;14/07/2017 14:00;61
14/07/2017 14:00;14/07/2017 14:30;57
14/07/2017 14:30;14/07/2017 15:00;56
14/07/2017 15:00;14/07/2017 15:30;56
14/07/2017 15:30;14/07/2017 16:00;58
14/07/2017 16:00;14/07/2017 16:30;58
14/07/2017 16:30;14/07/2017 17:00;60
14/07/2017 17:00;14/07/2017 17:30;62
14/07/2017 17:30;14/07/2017 18:00;62
14/07/2017 18:00;14/07/2017 18:30;62
14/07/2017 18:30;14/07/2017 19:00;60
14/07/2017 19:00;14/07/2017 19:30;60
14/07/2017 19:30;14/07/2017 20:00;59
14/07/2017 20:00;14/07/2017 20:30;57
14/07/2017 20:30;14/07/2017 21:00;54
14/07/2017 21:00;14/07/2017 21:30;49
14/07/2017 21:30;14/07/2017 22:00;41
14/07/2017 22:00;14/07/2017 22:30;42
14/07/2017 22:30;14/07/2017 23:00;55
14/07/2017 23:00;14/07/2017 23:30;63
14/07/2017 23:30;15/07/2017 0:00;58
15/07/2017 0:00;15/07/2017 0:30;56
15/07/2017 0:30;15/07/2017 1:00;60
15/07/2017 1:00;15/07/2017 1:30;63
15/07/2017 1:30;15/07/2017 2:00;65
15/07/2017 2:00;15/07/2017 2:30;62
15/07/2017 2:30;15/07/2017 3:00;56
15/07/2017 3:00;15/07/2017 3:30;54
15/07/2017 3:30;15/07/2017 4:00;53
15/07/2017 4:00;15/07/2017 4:30;50
15/07/2017 4:30;15/07/2017 5:00;46
15/07/2017 5:00;15/07/2017 5:30;46
15/07/2017 5:30;15/07/2017 6:00;45
15/07/2017 6:00;15/07/2017 6:30;46
15/07/2017 6:30;15/07/2017 7:00;43
15/07/2017 7:00;15/07/2017 7:30;43
15/07/2017 7:30;15/07/2017 8:00;41
15/07/2017 8:00;15/07/2017 8:30;44
15/07/2017 8:30;15/07/2017 9:00;48
15/07/2017 9:00;15/07/2017 9:30;52
15/07/2017 9:30;15/07/2017 10:00;54
15/07/2017 10:00;15/07/2017 10:30;58
15/07/2017 10:30;15/07/2017 11:00;67
15/07/2017 11:00;15/07/2017 11:30;71
15/07/2017 11:30;15/07/2017 12:00;72
15/07/2017 12:00;15/07/2017 12:30;74
15/07/2017 12:30;15/07/2017 13:00;72
15/07/2017 13:00;15/07/2017 13:30;75
15/07/2017 13:30;15/07/2017 14:00;79
15/07/2017 14:00;15/07/2017 14:30;82
15/07/2017 14:30;15/07/2017 15:00;90
15/07/2017 15:00;15/07/2017 15:30;91
15/07/2017 15:30;15/07/2017 16:00;81
15/07/2017 16:00;15/07/2017 16:30;75
15/07/2017 16:30;15/07/2017 17:00;74
15/07/2017 17:00;15/07/2017 17:30;70
15/07/2017 17:30;15/07/2017 18:00;72
15/07/2017 18:00;15/07/2017 18:30;72
15/07/2017 18:30;15/07/2017 19:00;72
15/07/2017 19:00;15/07/2017 19:30;73
15/07/2017 19:30;15/07/2017 20:00;70
15/07/2017 20:00;15/07/2017 20:30;67
15/07/2017 20:30;15/07/2017 21:00;61
15/07/2017 21:00;15/07/2017 21:30;54
15/07/2017 21:30;15/07/2017 22:00;59
15/07/2017 22:00;15/07/2017 22:30;61
15/07/2017 22:30;15/07/2017 23:00;64
15/07/2017 23:00;15/07/2017 23:30;70
15/07/2017 23:30;16/07/2017 0:00;76
16/07/2017 0:00;16/07/2017 0:30;76
16/07/2017 0:30;16/07/2017 1:00;77
16/07/2017 1:00;16/07/2017 1:30;72
16/07/2017 1:30;16/07/2017 2:00;67
16/07/2017 2:00;16/07/2017 2:30;64
16/07/2017 2:30;16/07/2017 3:00;66
16/07/2017 3:00;16/07/2017 3:30;66
16/07/2017 3:30;16/07/2017 4:00;65
16/07/2017 4:00;16/07/2017 4:30;67
16/07/2017 4:30;16/07/2017 5:00;66
16/07/2017 5:00;16/07/2017 5:30;70
16/07/2017 5:30;16/07/2017 6:00;71
16/07/2017 6:00;16/07/2017 6:30;72
16/07/2017 6:30;16/07/2017 7:00;71
16/07/2017 7:00;16/07/2017 7:30;72
16/07/2017 7:30;16/07/2017 8:00;73
16/07/2017 8:00;16/07/2017 8:30;71
16/07/2017 8:30;16/07/2017 9:00;71
16/07/2017 9:00;16/07/2017 9:30;69
16/07/2017 9:30;16/07/2017 10:00;69
16/07/2017 10:00;16/07/2017 10:30;75
16/07/2017 10:30;16/07/2017 11:00;76
16/07/2017 11:00;16/07/2017 11:30;78
16/07/2017 11:30;16/07/2017 12:00;79
16/07/2017 12:00;16/07/2017 12:30;82
16/07/2017 12:30;16/07/2017 13:00;83
16/07/2017 13:00;16/07/2017 13:30;83
16/07/2017 13:30;16/07/2017 14:00;82
16/07/2017 14:00;16/07/2017 14:30;82
16/07/2017 14:30;16/07/2017 15:00;85
16/07/2017 15:00;16/07/2017 15:30;84
16/07/2017 15:30;16/07/2017 16:00;86
16/07/2017 16:00;16/07/2017 16:30;88
16/07/2017 16:30;16/07/2017 17:00;87
16/07/2017 17:00;16/07/2017 17:30;86
16/07/2017 17:30;16/07/2017 18:00;85
16/07/2017 18:00;16/07/2017 18:30;85
16/07/2017 18:30;16/07/2017 19:00;88
16/07/2017 19:00;16/07/2017 19:30;83
16/07/2017 19:30;16/07/2017 20:00;
16/07/2017 20:00;16/07/2017 20:30;
16/07/2017 20:30;16/07/2017 21:00;55
16/07/2017 21:00;16/07/2017 21:30;61
16/07/2017 21:30;16/07/2017 22:00;67
16/07/2017 22:00;16/07/2017 22:30;69
16/07/2017 22:30;16/07/2017 23:00;64
16/07/2017 23:00;16/07/2017 23:30;64
16/07/2017 23:30;17/07/2017 0:00;64
17/07/2017 0:00;17/07/2017 0:30;68
17/07/2017 0:30;17/07/2017 1:00;67
17/07/2017 1:00;17/07/2017 1:30;65
17/07/2017 1:30;17/07/2017 2:00;69
17/07/2017 2:00;17/07/2017 2:30;66
17/07/2017 2:30;17/07/2017 3:00;59
17/07/2017 3:00;17/07/2017 3:30;58
17/07/2017 3:30;17/07/2017 4:00;65
17/07/2017 4:00;17/07/2017 4:30;68
17/07/2017 4:30;17/07/2017 5:00;68
17/07/2017 5:00;17/07/2017 5:30;65
17/07/2017 5:30;17/07/2017 6:00;65
17/07/2017 6:00;17/07/2017 6:30;63
17/07/2017 6:30;17/07/2017 7:00;63
17/07/2017 7:00;17/07/2017 7:30;63
17/07/2017 7:30;17/07/2017 8:00;65
17/07/2017 8:00;17/07/2017 8:30;70
17/07/2017 8:30;17/07/2017 9:00;81
17/07/2017 9:00;17/07/2017 9:30;99
17/07/2017 9:30;17/07/2017 10:00;102
17/07/2017 10:00;17/07/2017 10:30;95
17/07/2017 10:30;17/07/2017 11:00;95
17/07/2017 11:00;17/07/2017 11:30;90
17/07/2017 11:30;17/07/2017 12:00;76
17/07/2017 12:00;17/07/2017 12:30;73
17/07/2017 12:30;17/07/2017 13:00;78
17/07/2017 13:00;17/07/2017 13:30;86
17/07/2017 13:30;17/07/2017 14:00;89
17/07/2017 14:00;17/07/2017 14:30;91
17/07/2017 14:30;17/07/2017 15:00;85
17/07/2017 15:00;17/07/2017 15:30;81
17/07/2017 15:30;17/07/2017 16:00;80
17/07/2017 16:00;17/07/2017 16:30;78
17/07/2017 16:30;17/07/2017 17:00;78
17/07/2017 17:00;17/07/2017 17:30;81
17/07/2017 17:30;17/07/2017 18:00;82
17/07/2017 18:00;17/07/2017 18:30;81
17/07/2017 18:30;17/07/2017 19:00;77
17/07/2017 19:00;17/07/2017 19:30;76
17/07/2017 19:30;17/07/2017 20:00;72
17/07/2017 20:00;17/07/2017 20:30;70
17/07/2017 20:30;17/07/2017 21:00;69
17/07/2017 21:00;17/07/2017 21:30;68
17/07/2017 21:30;17/07/2017 22:00;54
17/07/2017 22:00;17/07/2017 22:30;54
17/07/2017 22:30;17/07/2017 23:00;54
17/07/2017 23:00;17/07/2017 23:30;56
17/07/2017 23:30;18/07/2017 0:00;60
18/07/2017 0:00;18/07/2017 0:30;73
18/07/2017 0:30;18/07/2017 1:00;76
18/07/2017 1:00;18/07/2017 1:30;69
18/07/2017 1:30;18/07/2017 2:00;64
18/07/2017 2:00;18/07/2017 2:30;61
18/07/2017 2:30;18/07/2017 3:00;59
18/07/2017 3:00;18/07/2017 3:30;59
18/07/2017 3:30;18/07/2017 4:00;59
18/07/2017 4:00;18/07/2017 4:30;57
18/07/2017 4:30;18/07/2017 5:00;56
18/07/2017 5:00;18/07/2017 5:30;55
18/07/2017 5:30;18/07/2017 6:00;56
18/07/2017 6:00;18/07/2017 6:30;56
18/07/2017 6:30;18/07/2017 7:00;54
18/07/2017 7:00;18/07/2017 7:30;55
18/07/2017 7:30;18/07/2017 8:00;53
18/07/2017 8:00;18/07/2017 8:30;55
18/07/2017 8:30;18/07/2017 9:00;58
18/07/2017 9:00;18/07/2017 9:30;61
18/07/2017 9:30;18/07/2017 10:00;67
18/07/2017 10:00;18/07/2017 10:30;68
18/07/2017 10:30;18/07/2017 11:00;70
18/07/2017 11:00;18/07/2017 11:30;71
18/07/2017 11:30;18/07/2017 12:00;72
18/07/2017 12:00;18/07/2017 12:30;72
18/07/2017 12:30;18/07/2017 13:00;74
18/07/2017 13:00;18/07/2017 13:30;75
18/07/2017 13:30;18/07/2017 14:00;75
18/07/2017 14:00;18/07/2017 14:30;76
18/07/2017 14:30;18/07/2017 15:00;83
18/07/2017 15:00;18/07/2017 15:30;83
18/07/2017 15:30;18/07/2017 16:00;83
18/07/2017 16:00;18/07/2017 16:30;81
18/07/2017 16:30;18/07/2017 17:00;79
18/07/2017 17:00;18/07/2017 17:30;75
18/07/2017 17:30;18/07/2017 18:00;72
18/07/2017 18:00;18/07/2017 18:30;70
18/07/2017 18:30;18/07/2017 19:00;70
18/07/2017 19:00;18/07/2017 19:30;70
18/07/2017 19:30;18/07/2017 20:00;68
18/07/2017 20:00;18/07/2017 20:30;67
18/07/2017 20:30;18/07/2017 21:00;65
18/07/2017 21:00;18/07/2017 21:30;59
18/07/2017 21:30;18/07/2017 22:00;55
18/07/2017 22:00;18/07/2017 22:30;56
18/07/2017 22:30;18/07/2017 23:00;54
18/07/2017 23:00;18/07/2017 23:30;50
18/07/2017 23:30;19/07/2017 0:00;53
19/07/2017 0:00;19/07/2017 0:30;55
19/07/2017 0:30;19/07/2017 1:00;59
19/07/2017 1:00;19/07/2017 1:30;62
19/07/2017 1:30;19/07/2017 2:00;54
19/07/2017 2:00;19/07/2017 2:30;48
19/07/2017 2:30;19/07/2017 3:00;76
19/07/2017 3:00;19/07/2017 3:30;75
19/07/2017 3:30;19/07/2017 4:00;81
19/07/2017 4:00;19/07/2017 4:30;89
19/07/2017 4:30;19/07/2017 5:00;89
19/07/2017 5:00;19/07/2017 5:30;78
19/07/2017 5:30;19/07/2017 6:00;71
19/07/2017 6:00;19/07/2017 6:30;60
19/07/2017 6:30;19/07/2017 7:00;53
19/07/2017 7:00;19/07/2017 7:30;50
19/07/2017 7:30;19/07/2017 8:00;53
19/07/2017 8:00;19/07/2017 8:30;54
19/07/2017 8:30;19/07/2017 9:00;60
19/07/2017 9:00;19/07/2017 9:30;66
19/07/2017 9:30;19/07/2017 10:00;72
19/07/2017 10:00;19/07/2017 10:30;69
19/07/2017 10:30;19/07/2017 11:00;65
19/07/2017 11:00;19/07/2017 11:30;66
19/07/2017 11:30;19/07/2017 12:00;72
19/07/2017 12:00;19/07/2017 12:30;77
19/07/2017 12:30;19/07/2017 13:00;71
19/07/2017 13:00;19/07/2017 13:30;70
19/07/2017 13:30;19/07/2017 14:00;74
19/07/2017 14:00;19/07/2017 14:30;75
19/07/2017 14:30;19/07/2017 15:00;76
19/07/2017 15:00;19/07/2017 15:30;77
19/07/2017 15:30;19/07/2017 16:00;77
19/07/2017 16:00;19/07/2017 16:30;77
19/07/2017 16:30;19/07/2017 17:00;76
19/07/2017 17:00;19/07/2017 17:30;79
19/07/2017 17:30;19/07/2017 18:00;80
19/07/2017 18:00;19/07/2017 18:30;77
19/07/2017 18:30;19/07/2017 19:00;75
19/07/2017 19:00;19/07/2017 19:30;71
19/07/2017 19:30;19/07/2017 20:00;66
19/07/2017 20:00;19/07/2017 20:30;65
19/07/2017 20:30;19/07/2017 21:00;65
19/07/2017 21:00;19/07/2017 21:30;67
19/07/2017 21:30;19/07/2017 22:00;66
19/07/2017 22:00;19/07/2017 22:30;66
19/07/2017 22:30;19/07/2017 23:00;64
19/07/2017 23:00;19/07/2017 23:30;64
19/07/2017 23:30;20/07/2017 0:00;66
20/07/2017 0:00;20/07/2017 0:30;64
20/07/2017 0:30;20/07/2017 1:00;56
20/07/2017 1:00;20/07/2017 1:30;55
20/07/2017 1:30;20/07/2017 2:00;61
20/07/2017 2:00;20/07/2017 2:30;63
20/07/2017 2:30;20/07/2017 3:00;62
20/07/2017 3:00;20/07/2017 3:30;64
20/07/2017 3:30;20/07/2017 4:00;63
20/07/2017 4:00;20/07/2017 4:30;60
20/07/2017 4:30;20/07/2017 5:00;62
20/07/2017 5:00;20/07/2017 5:30;63
20/07/2017 5:30;20/07/2017 6:00;68
20/07/2017 6:00;20/07/2017 6:30;76
20/07/2017 6:30;20/07/2017 7:00;83
20/07/2017 7:00;20/07/2017 7:30;87
20/07/2017 7:30;20/07/2017 8:00;87
20/07/2017 8:00;20/07/2017 8:30;81
20/07/2017 8:30;20/07/2017 9:00;78
20/07/2017 9:00;20/07/2017 9:30;74
20/07/2017 9:30;20/07/2017 10:00;72
20/07/2017 10:00;20/07/2017 10:30;70
20/07/2017 10:30;20/07/2017 11:00;69
20/07/2017 11:00;20/07/2017 11:30;68
20/07/2017 11:30;20/07/2017 12:00;67
20/07/2017 12:00;20/07/2017 12:30;67
20/07/2017 12:30;20/07/2017 13:00;69
20/07/2017 13:00;20/07/2017 13:30;72
20/07/2017 13:30;20/07/2017 14:00;75
20/07/2017 14:00;20/07/2017 14:30;76
20/07/2017 14:30;20/07/2017 15:00;80
20/07/2017 15:00;20/07/2017 15:30;82
20/07/2017 15:30;20/07/2017 16:00;78
20/07/2017 16:00;20/07/2017 16:30;77
20/07/2017 16:30;20/07/2017 17:00;79
20/07/2017 17:00;20/07/2017 17:30;81
20/07/2017 17:30;20/07/2017 18:00;83
20/07/2017 18:00;20/07/2017 18:30;82
20/07/2017 18:30;20/07/2017 19:00;79
20/07/2017 19:00;20/07/2017 19:30;79
20/07/2017 19:30;20/07/2017 20:00;86
20/07/2017 20:00;20/07/2017 20:30;88
20/07/2017 20:30;20/07/2017 21:00;81
20/07/2017 21:00;20/07/2017 21:30;74
20/07/2017 21:30;20/07/2017 22:00;70
20/07/2017 22:00;20/07/2017 22:30;65
20/07/2017 22:30;20/07/2017 23:00;62
20/07/2017 23:00;20/07/2017 23:30;64
20/07/2017 23:30;21/07/2017 0:00;64
21/07/2017 0:00;21/07/2017 0:30;63
21/07/2017 0:30;21/07/2017 1:00;59
21/07/2017 1:00;21/07/2017 1:30;59
21/07/2017 1:30;21/07/2017 2:00;58
21/07/2017 2:00;21/07/2017 2:30;54
21/07/2017 2:30;21/07/2017 3:00;53
21/07/2017 3:00;21/07/2017 3:30;52
21/07/2017 3:30;21/07/2017 4:00;50
21/07/2017 4:00;21/07/2017 4:30;50
21/07/2017 4:30;21/07/2017 5:00;62
21/07/2017 5:00;21/07/2017 5:30;67
21/07/2017 5:30;21/07/2017 6:00;65
21/07/2017 6:00;21/07/2017 6:30;65
21/07/2017 6:30;21/07/2017 7:00;65
21/07/2017 7:00;21/07/2017 7:30;58
21/07/2017 7:30;21/07/2017 8:00;58
21/07/2017 8:00;21/07/2017 8:30;59
21/07/2017 8:30;21/07/2017 9:00;61
21/07/2017 9:00;21/07/2017 9:30;62
21/07/2017 9:30;21/07/2017 10:00;62
21/07/2017 10:00;21/07/2017 10:30;58
21/07/2017 10:30;21/07/2017 11:00;60
21/07/2017 11:00;21/07/2017 11:30;66
21/07/2017 11:30;21/07/2017 12:00;69
21/07/2017 12:00;21/07/2017 12:30;71
21/07/2017 12:30;21/07/2017 13:00;75
21/07/2017 13:00;21/07/2017 13:30;75
21/07/2017 13:30;21/07/2017 14:00;69
21/07/2017 14:00;21/07/2017 14:30;73
21/07/2017 14:30;21/07/2017 15:00;74
21/07/2017 15:00;21/07/2017 15:30;71
21/07/2017 15:30;21/07/2017 16:00;73
21/07/2017 16:00;21/07/2017 16:30;74
21/07/2017 16:30;21/07/2017 17:00;74
21/07/2017 17:00;21/07/2017 17:30;74
21/07/2017 17:30;21/07/2017 18:00;75
21/07/2017 18:00;21/07/2017 18:30;75
21/07/2017 18:30;21/07/2017 19:00;75
21/07/2017 19:00;21/07/2017 19:30;75
21/07/2017 19:30;21/07/2017 20:00;72
21/07/2017 20:00;21/07/2017 20:30;71
21/07/2017 20:30;21/07/2017 21:00;69
21/07/2017 21:00;21/07/2017 21:30;66
21/07/2017 21:30;21/07/2017 22:00;60
21/07/2017 22:00;21/07/2017 22:30;61
21/07/2017 22:30;21/07/2017 23:00;56
21/07/2017 23:00;21/07/2017 23:30;56
21/07/2017 23:30;22/07/2017 0:00;52
22/07/2017 0:00;22/07/2017 0:30;52
22/07/2017 0:30;22/07/2017 1:00;50
22/07/2017 1:00;22/07/2017 1:30;53
22/07/2017 1:30;22/07/2017 2:00;54
22/07/2017 2:00;22/07/2017 2:30;53
22/07/2017 2:30;22/07/2017 3:00;50
22/07/2017 3:00;22/07/2017 3:30;50
22/07/2017 3:30;22/07/2017 4:00;50
22/07/2017 4:00;22/07/2017 4:30;55
22/07/2017 4:30;22/07/2017 5:00;55
22/07/2017 5:00;22/07/2017 5:30;55
22/07/2017 5:30;22/07/2017 6:00;56
22/07/2017 6:00;22/07/2017 6:30;57
22/07/2017 6:30;22/07/2017 7:00;64
22/07/2017 7:00;22/07/2017 7:30;65
22/07/2017 7:30;22/07/2017 8:00;68
22/07/2017 8:00;22/07/2017 8:30;71
22/07/2017 8:30;22/07/2017 9:00;70
22/07/2017 9:00;22/07/2017 9:30;70
22/07/2017 9:30;22/07/2017 10:00;72
22/07/2017 10:00;22/07/2017 10:30;70
22/07/2017 10:30;22/07/2017 11:00;71
22/07/2017 11:00;22/07/2017 11:30;74
22/07/2017 11:30;22/07/2017 12:00;74
22/07/2017 12:00;22/07/2017 12:30;75
22/07/2017 12:30;22/07/2017 13:00;72
22/07/2017 13:00;22/07/2017 13:30;74
22/07/2017 13:30;22/07/2017 14:00;78
22/07/2017 14:00;22/07/2017 14:30;81
22/07/2017 14:30;22/07/2017 15:00;80
22/07/2017 15:00;22/07/2017 15:30;75
22/07/2017 15:30;22/07/2017 16:00;69
22/07/2017 16:00;22/07/2017 16:30;66
22/07/2017 16:30;22/07/2017 17:00;70
22/07/2017 17:00;22/07/2017 17:30;69
22/07/2017 17:30;22/07/2017 18:00;67
22/07/2017 18:00;22/07/2017 18:30;66
22/07/2017 18:30;22/07/2017 19:00;65
22/07/2017 19:00;22/07/2017 19:30;65
22/07/2017 19:30;22/07/2017 20:00;65
22/07/2017 20:00;22/07/2017 20:30;60
22/07/2017 20:30;22/07/2017 21:00;53
22/07/2017 21:00;22/07/2017 21:30;50
22/07/2017 21:30;22/07/2017 22:00;42
22/07/2017 22:00;22/07/2017 22:30;39
22/07/2017 22:30;22/07/2017 23:00;37
22/07/2017 23:00;22/07/2017 23:30;37
22/07/2017 23:30;23/07/2017 0:00;35
23/07/2017 0:00;23/07/2017 0:30;36
23/07/2017 0:30;23/07/2017 1:00;38
23/07/2017 1:00;23/07/2017 1:30;49
23/07/2017 1:30;23/07/2017 2:00;52
23/07/2017 2:00;23/07/2017 2:30;53
23/07/2017 2:30;23/07/2017 3:00;47
23/07/2017 3:00;23/07/2017 3:30;50
23/07/2017 3:30;23/07/2017 4:00;56
23/07/2017 4:00;23/07/2017 4:30;54
23/07/2017 4:30;23/07/2017 5:00;53
23/07/2017 5:00;23/07/2017 5:30;54
23/07/2017 5:30;23/07/2017 6:00;55
23/07/2017 6:00;23/07/2017 6:30;54
23/07/2017 6:30;23/07/2017 7:00;57
23/07/2017 7:00;23/07/2017 7:30;58
23/07/2017 7:30;23/07/2017 8:00;57
23/07/2017 8:00;23/07/2017 8:30;57
23/07/2017 8:30;23/07/2017 9:00;61
23/07/2017 9:00;23/07/2017 9:30;64
23/07/2017 9:30;23/07/2017 10:00;62
23/07/2017 10:00;23/07/2017 10:30;63
23/07/2017 10:30;23/07/2017 11:00;62
23/07/2017 11:00;23/07/2017 11:30;63
23/07/2017 11:30;23/07/2017 12:00;61
23/07/2017 12:00;23/07/2017 12:30;65
23/07/2017 12:30;23/07/2017 13:00;67
23/07/2017 13:00;23/07/2017 13:30;67
23/07/2017 13:30;23/07/2017 14:00;62
23/07/2017 14:00;23/07/2017 14:30;61
23/07/2017 14:30;23/07/2017 15:00;64
23/07/2017 15:00;23/07/2017 15:30;60
23/07/2017 15:30;23/07/2017 16:00;59
23/07/2017 16:00;23/07/2017 16:30;61
23/07/2017 16:30;23/07/2017 17:00;57
23/07/2017 17:00;23/07/2017 17:30;59
23/07/2017 17:30;23/07/2017 18:00;61
23/07/2017 18:00;23/07/2017 18:30;64
23/07/2017 18:30;23/07/2017 19:00;65
23/07/2017 19:00;23/07/2017 19:30;62
23/07/2017 19:30;23/07/2017 20:00;56
23/07/2017 20:00;23/07/2017 20:30;44
23/07/2017 20:30;23/07/2017 21:00;38
23/07/2017 21:00;23/07/2017 21:30;34
23/07/2017 21:30;23/07/2017 22:00;37
23/07/2017 22:00;23/07/2017 22:30;38
23/07/2017 22:30;23/07/2017 23:00;38
23/07/2017 23:00;23/07/2017 23:30;30
23/07/2017 23:30;24/07/2017 0:00;28
24/07/2017 0:00;24/07/2017 0:30;34
24/07/2017 0:30;24/07/2017 1:00;36
24/07/2017 1:00;24/07/2017 1:30;44
24/07/2017 1:30;24/07/2017 2:00;42
24/07/2017 2:00;24/07/2017 2:30;42
24/07/2017 2:30;24/07/2017 3:00;62
24/07/2017 3:00;24/07/2017 3:30;62
24/07/2017 3:30;24/07/2017 4:00;65
24/07/2017 4:00;24/07/2017 4:30;66
24/07/2017 4:30;24/07/2017 5:00;62
24/07/2017 5:00;24/07/2017 5:30;55
24/07/2017 5:30;24/07/2017 6:00;49
24/07/2017 6:00;24/07/2017 6:30;43
24/07/2017 6:30;24/07/2017 7:00;42
24/07/2017 7:00;24/07/2017 7:30;43
24/07/2017 7:30;24/07/2017 8:00;52
24/07/2017 8:00;24/07/2017 8:30;57
24/07/2017 8:30;24/07/2017 9:00;58
24/07/2017 9:00;24/07/2017 9:30;54
24/07/2017 9:30;24/07/2017 10:00;49
24/07/2017 10:00;24/07/2017 10:30;46
24/07/2017 10:30;24/07/2017 11:00;52
24/07/2017 11:00;24/07/2017 11:30;51
24/07/2017 11:30;24/07/2017 12:00;58
24/07/2017 12:00;24/07/2017 12:30;66
24/07/2017 12:30;24/07/2017 13:00;65
24/07/2017 13:00;24/07/2017 13:30;71
24/07/2017 13:30;24/07/2017 14:00;70
24/07/2017 14:00;24/07/2017 14:30;65
24/07/2017 14:30;24/07/2017 15:00;69
24/07/2017 15:00;24/07/2017 15:30;68
24/07/2017 15:30;24/07/2017 16:00;68
24/07/2017 16:00;24/07/2017 16:30;59
24/07/2017 16:30;24/07/2017 17:00;64
24/07/2017 17:00;24/07/2017 17:30;63
