Start_local;End_local;Ozone
21/09/2017 0:00;21/09/2017 1:00;73
21/09/2017 1:00;21/09/2017 2:00;76
21/09/2017 2:00;21/09/2017 3:00;70
21/09/2017 3:00;21/09/2017 4:00;67
21/09/2017 4:00;21/09/2017 5:00;66
21/09/2017 5:00;21/09/2017 6:00;61
21/09/2017 6:00;21/09/2017 7:00;51
21/09/2017 7:00;21/09/2017 8:00;43
21/09/2017 8:00;21/09/2017 9:00;39
21/09/2017 9:00;21/09/2017 10:00;59
21/09/2017 10:00;21/09/2017 11:00;53
21/09/2017 11:00;21/09/2017 12:00;63
21/09/2017 12:00;21/09/2017 13:00;106
21/09/2017 13:00;21/09/2017 14:00;114
21/09/2017 14:00;21/09/2017 15:00;116
21/09/2017 15:00;21/09/2017 16:00;118
21/09/2017 16:00;21/09/2017 17:00;107
21/09/2017 17:00;21/09/2017 18:00;92
21/09/2017 18:00;21/09/2017 19:00;80
21/09/2017 19:00;21/09/2017 20:00;65
21/09/2017 20:00;21/09/2017 21:00;60
21/09/2017 21:00;21/09/2017 22:00;68
21/09/2017 22:00;21/09/2017 23:00;70
21/09/2017 23:00;22/09/2017 0:00;70
22/09/2017 0:00;22/09/2017 1:00;72
22/09/2017 1:00;22/09/2017 2:00;75
22/09/2017 2:00;22/09/2017 3:00;66
22/09/2017 3:00;22/09/2017 4:00;68
22/09/2017 4:00;22/09/2017 5:00;65
22/09/2017 5:00;22/09/2017 6:00;66
22/09/2017 6:00;22/09/2017 7:00;61
22/09/2017 7:00;22/09/2017 8:00;52
22/09/2017 8:00;22/09/2017 9:00;36
22/09/2017 9:00;22/09/2017 10:00;54
22/09/2017 10:00;22/09/2017 11:00;63
22/09/2017 11:00;22/09/2017 12:00;74
22/09/2017 12:00;22/09/2017 13:00;106
22/09/2017 13:00;22/09/2017 14:00;105
22/09/2017 14:00;22/09/2017 15:00;109
22/09/2017 15:00;22/09/2017 16:00;110
22/09/2017 16:00;22/09/2017 17:00;100
22/09/2017 17:00;22/09/2017 18:00;93
22/09/2017 18:00;22/09/2017 19:00;81
22/09/2017 19:00;22/09/2017 20:00;63
22/09/2017 20:00;22/09/2017 21:00;56
22/09/2017 21:00;22/09/2017 22:00;50
22/09/2017 22:00;22/09/2017 23:00;63
22/09/2017 23:00;23/09/2017 0:00;69
23/09/2017 0:00;23/09/2017 1:00;73
23/09/2017 1:00;23/09/2017 2:00;68
23/09/2017 2:00;23/09/2017 3:00;69
23/09/2017 3:00;23/09/2017 4:00;66
23/09/2017 4:00;23/09/2017 5:00;62
23/09/2017 5:00;23/09/2017 6:00;68
23/09/2017 6:00;23/09/2017 7:00;62
23/09/2017 7:00;23/09/2017 8:00;53
23/09/2017 8:00;23/09/2017 9:00;49
23/09/2017 9:00;23/09/2017 10:00;58
23/09/2017 10:00;23/09/2017 11:00;71
23/09/2017 11:00;23/09/2017 12:00;79
23/09/2017 12:00;23/09/2017 13:00;91
23/09/2017 13:00;23/09/2017 14:00;93
23/09/2017 14:00;23/09/2017 15:00;98
23/09/2017 15:00;23/09/2017 16:00;106
23/09/2017 16:00;23/09/2017 17:00;94
23/09/2017 17:00;23/09/2017 18:00;82
23/09/2017 18:00;23/09/2017 19:00;72
23/09/2017 19:00;23/09/2017 20:00;57
23/09/2017 20:00;23/09/2017 21:00;50
23/09/2017 21:00;23/09/2017 22:00;60
23/09/2017 22:00;23/09/2017 23:00;58
23/09/2017 23:00;24/09/2017 0:00;62
24/09/2017 0:00;24/09/2017 1:00;65
24/09/2017 1:00;24/09/2017 2:00;61
24/09/2017 2:00;24/09/2017 3:00;62
24/09/2017 3:00;24/09/2017 4:00;61
24/09/2017 4:00;24/09/2017 5:00;53
24/09/2017 5:00;24/09/2017 6:00;54
24/09/2017 6:00;24/09/2017 7:00;55
24/09/2017 7:00;24/09/2017 8:00;54
24/09/2017 8:00;24/09/2017 9:00;55
24/09/2017 9:00;24/09/2017 10:00;57
24/09/2017 10:00;24/09/2017 11:00;70
24/09/2017 11:00;24/09/2017 12:00;81
24/09/2017 12:00;24/09/2017 13:00;97
24/09/2017 13:00;24/09/2017 14:00;106
24/09/2017 14:00;24/09/2017 15:00;103
24/09/2017 15:00;24/09/2017 16:00;107
24/09/2017 16:00;24/09/2017 17:00;104
24/09/2017 17:00;24/09/2017 18:00;92
24/09/2017 18:00;24/09/2017 19:00;78
24/09/2017 19:00;24/09/2017 20:00;68
24/09/2017 20:00;24/09/2017 21:00;58
24/09/2017 21:00;24/09/2017 22:00;68
24/09/2017 22:00;24/09/2017 23:00;66
24/09/2017 23:00;25/09/2017 0:00;64
25/09/2017 0:00;25/09/2017 1:00;64
25/09/2017 1:00;25/09/2017 2:00;60
25/09/2017 2:00;25/09/2017 3:00;48
25/09/2017 3:00;25/09/2017 4:00;44
25/09/2017 4:00;25/09/2017 5:00;47
25/09/2017 5:00;25/09/2017 6:00;44
25/09/2017 6:00;25/09/2017 7:00;41
25/09/2017 7:00;25/09/2017 8:00;29
25/09/2017 8:00;25/09/2017 9:00;36
25/09/2017 9:00;25/09/2017 10:00;33
25/09/2017 10:00;25/09/2017 11:00;41
25/09/2017 11:00;25/09/2017 12:00;44
25/09/2017 12:00;25/09/2017 13:00;53
25/09/2017 13:00;25/09/2017 14:00;57
25/09/2017 14:00;25/09/2017 15:00;67
25/09/2017 15:00;25/09/2017 16:00;63
25/09/2017 16:00;25/09/2017 17:00;62
25/09/2017 17:00;25/09/2017 18:00;55
25/09/2017 18:00;25/09/2017 19:00;49
25/09/2017 19:00;25/09/2017 20:00;32
25/09/2017 20:00;25/09/2017 21:00;34
25/09/2017 21:00;25/09/2017 22:00;39
25/09/2017 22:00;25/09/2017 23:00;45
25/09/2017 23:00;26/09/2017 0:00;43
26/09/2017 0:00;26/09/2017 1:00;42
26/09/2017 1:00;26/09/2017 2:00;37
26/09/2017 2:00;26/09/2017 3:00;43
26/09/2017 3:00;26/09/2017 4:00;37
26/09/2017 4:00;26/09/2017 5:00;41
26/09/2017 5:00;26/09/2017 6:00;43
26/09/2017 6:00;26/09/2017 7:00;42
26/09/2017 7:00;26/09/2017 8:00;31
26/09/2017 8:00;26/09/2017 9:00;27
26/09/2017 9:00;26/09/2017 10:00;25
26/09/2017 10:00;26/09/2017 11:00;35
26/09/2017 11:00;26/09/2017 12:00;44
26/09/2017 12:00;26/09/2017 13:00;51
26/09/2017 13:00;26/09/2017 14:00;78
26/09/2017 14:00;26/09/2017 15:00;82
26/09/2017 15:00;26/09/2017 16:00;91
26/09/2017 16:00;26/09/2017 17:00;81
26/09/2017 17:00;26/09/2017 18:00;72
26/09/2017 18:00;26/09/2017 19:00;62
26/09/2017 19:00;26/09/2017 20:00;46
26/09/2017 20:00;26/09/2017 21:00;41
26/09/2017 21:00;26/09/2017 22:00;36
26/09/2017 22:00;26/09/2017 23:00;36
26/09/2017 23:00;27/09/2017 0:00;37
27/09/2017 0:00;27/09/2017 1:00;38
27/09/2017 1:00;27/09/2017 2:00;39
27/09/2017 2:00;27/09/2017 3:00;36
27/09/2017 3:00;27/09/2017 4:00;34
27/09/2017 4:00;27/09/2017 5:00;38
27/09/2017 5:00;27/09/2017 6:00;36
27/09/2017 6:00;27/09/2017 7:00;36
27/09/2017 7:00;27/09/2017 8:00;34
27/09/2017 8:00;27/09/2017 9:00;34
27/09/2017 9:00;27/09/2017 10:00;43
27/09/2017 10:00;27/09/2017 11:00;58
27/09/2017 11:00;27/09/2017 12:00;67
27/09/2017 12:00;27/09/2017 13:00;90
27/09/2017 13:00;27/09/2017 14:00;106
27/09/2017 14:00;27/09/2017 15:00;107
27/09/2017 15:00;27/09/2017 16:00;104
27/09/2017 16:00;27/09/2017 17:00;77
27/09/2017 17:00;27/09/2017 18:00;72
27/09/2017 18:00;27/09/2017 19:00;72
27/09/2017 19:00;27/09/2017 20:00;43
27/09/2017 20:00;27/09/2017 21:00;46
27/09/2017 21:00;27/09/2017 22:00;51
27/09/2017 22:00;27/09/2017 23:00;58
27/09/2017 23:00;28/09/2017 0:00;58
28/09/2017 0:00;28/09/2017 1:00;56
28/09/2017 1:00;28/09/2017 2:00;54
28/09/2017 2:00;28/09/2017 3:00;54
28/09/2017 3:00;28/09/2017 4:00;52
28/09/2017 4:00;28/09/2017 5:00;55
28/09/2017 5:00;28/09/2017 6:00;48
28/09/2017 6:00;28/09/2017 7:00;46
28/09/2017 7:00;28/09/2017 8:00;39
28/09/2017 8:00;28/09/2017 9:00;43
28/09/2017 9:00;28/09/2017 10:00;47
28/09/2017 10:00;28/09/2017 11:00;55
28/09/2017 11:00;28/09/2017 12:00;73
28/09/2017 12:00;28/09/2017 13:00;95
28/09/2017 13:00;28/09/2017 14:00;103
28/09/2017 14:00;28/09/2017 15:00;106
28/09/2017 15:00;28/09/2017 16:00;106
28/09/2017 16:00;28/09/2017 17:00;96
28/09/2017 17:00;28/09/2017 18:00;90
28/09/2017 18:00;28/09/2017 19:00;67
28/09/2017 19:00;28/09/2017 20:00;51
28/09/2017 20:00;28/09/2017 21:00;55
28/09/2017 21:00;28/09/2017 22:00;60
28/09/2017 22:00;28/09/2017 23:00;58
28/09/2017 23:00;29/09/2017 0:00;61
29/09/2017 0:00;29/09/2017 1:00;59
29/09/2017 1:00;29/09/2017 2:00;54
29/09/2017 2:00;29/09/2017 3:00;57
29/09/2017 3:00;29/09/2017 4:00;56
29/09/2017 4:00;29/09/2017 5:00;60
29/09/2017 5:00;29/09/2017 6:00;47
29/09/2017 6:00;29/09/2017 7:00;42
29/09/2017 7:00;29/09/2017 8:00;36
29/09/2017 8:00;29/09/2017 9:00;42
29/09/2017 9:00;29/09/2017 10:00;49
29/09/2017 10:00;29/09/2017 11:00;64
29/09/2017 11:00;29/09/2017 12:00;70
29/09/2017 12:00;29/09/2017 13:00;88
29/09/2017 13:00;29/09/2017 14:00;84
29/09/2017 14:00;29/09/2017 15:00;84
29/09/2017 15:00;29/09/2017 16:00;80
29/09/2017 16:00;29/09/2017 17:00;74
29/09/2017 17:00;29/09/2017 18:00;68
29/09/2017 18:00;29/09/2017 19:00;66
29/09/2017 19:00;29/09/2017 20:00;57
29/09/2017 20:00;29/09/2017 21:00;59
29/09/2017 21:00;29/09/2017 22:00;51
29/09/2017 22:00;29/09/2017 23:00;51
29/09/2017 23:00;30/09/2017 0:00;52
30/09/2017 0:00;30/09/2017 1:00;46
30/09/2017 1:00;30/09/2017 2:00;43
30/09/2017 2:00;30/09/2017 3:00;47
30/09/2017 3:00;30/09/2017 4:00;47
30/09/2017 4:00;30/09/2017 5:00;50
30/09/2017 5:00;30/09/2017 6:00;42
30/09/2017 6:00;30/09/2017 7:00;36
30/09/2017 7:00;30/09/2017 8:00;35
30/09/2017 8:00;30/09/2017 9:00;39
30/09/2017 9:00;30/09/2017 10:00;45
30/09/2017 10:00;30/09/2017 11:00;43
30/09/2017 11:00;30/09/2017 12:00;46
30/09/2017 12:00;30/09/2017 13:00;57
30/09/2017 13:00;30/09/2017 14:00;56
30/09/2017 14:00;30/09/2017 15:00;60
30/09/2017 15:00;30/09/2017 16:00;60
30/09/2017 16:00;30/09/2017 17:00;51
30/09/2017 17:00;30/09/2017 18:00;48
30/09/2017 18:00;30/09/2017 19:00;39
30/09/2017 19:00;30/09/2017 20:00;38
30/09/2017 20:00;30/09/2017 21:00;42
30/09/2017 21:00;30/09/2017 22:00;38
30/09/2017 22:00;30/09/2017 23:00;33
30/09/2017 23:00;01/10/2017 0:00;34
01/10/2017 0:00;01/10/2017 1:00;38
01/10/2017 1:00;01/10/2017 2:00;41
01/10/2017 2:00;01/10/2017 3:00;48
01/10/2017 3:00;01/10/2017 4:00;42
01/10/2017 4:00;01/10/2017 5:00;31
01/10/2017 5:00;01/10/2017 6:00;32
01/10/2017 6:00;01/10/2017 7:00;35
01/10/2017 7:00;01/10/2017 8:00;32
01/10/2017 8:00;01/10/2017 9:00;30
01/10/2017 9:00;01/10/2017 10:00;29
01/10/2017 10:00;01/10/2017 11:00;30
01/10/2017 11:00;01/10/2017 12:00;32
01/10/2017 12:00;01/10/2017 13:00;38
01/10/2017 13:00;01/10/2017 14:00;44
01/10/2017 14:00;01/10/2017 15:00;47
01/10/2017 15:00;01/10/2017 16:00;53
01/10/2017 16:00;01/10/2017 17:00;48
01/10/2017 17:00;01/10/2017 18:00;47
01/10/2017 18:00;01/10/2017 19:00;47
01/10/2017 19:00;01/10/2017 20:00;40
01/10/2017 20:00;01/10/2017 21:00;37
01/10/2017 21:00;01/10/2017 22:00;34
01/10/2017 22:00;01/10/2017 23:00;30
01/10/2017 23:00;02/10/2017 0:00;28
02/10/2017 0:00;02/10/2017 1:00;37
02/10/2017 1:00;02/10/2017 2:00;41
02/10/2017 2:00;02/10/2017 3:00;40
02/10/2017 3:00;02/10/2017 4:00;43
02/10/2017 4:00;02/10/2017 5:00;44
02/10/2017 5:00;02/10/2017 6:00;35
02/10/2017 6:00;02/10/2017 7:00;36
02/10/2017 7:00;02/10/2017 8:00;34
02/10/2017 8:00;02/10/2017 9:00;27
02/10/2017 9:00;02/10/2017 10:00;35
02/10/2017 10:00;02/10/2017 11:00;46
02/10/2017 11:00;02/10/2017 12:00;44
02/10/2017 12:00;02/10/2017 13:00;42
02/10/2017 13:00;02/10/2017 14:00;47
02/10/2017 14:00;02/10/2017 15:00;55
02/10/2017 15:00;02/10/2017 16:00;55
02/10/2017 16:00;02/10/2017 17:00;65
02/10/2017 17:00;02/10/2017 18:00;45
02/10/2017 18:00;02/10/2017 19:00;40
02/10/2017 19:00;02/10/2017 20:00;34
02/10/2017 20:00;02/10/2017 21:00;38
02/10/2017 21:00;02/10/2017 22:00;28
02/10/2017 22:00;02/10/2017 23:00;24
02/10/2017 23:00;03/10/2017 0:00;26
03/10/2017 0:00;03/10/2017 1:00;28
03/10/2017 1:00;03/10/2017 2:00;26
03/10/2017 2:00;03/10/2017 3:00;27
03/10/2017 3:00;03/10/2017 4:00;24
03/10/2017 4:00;03/10/2017 5:00;24
03/10/2017 5:00;03/10/2017 6:00;27
03/10/2017 6:00;03/10/2017 7:00;23
03/10/2017 7:00;03/10/2017 8:00;21
03/10/2017 8:00;03/10/2017 9:00;25
03/10/2017 9:00;03/10/2017 10:00;28
03/10/2017 10:00;03/10/2017 11:00;39
03/10/2017 11:00;03/10/2017 12:00;48
03/10/2017 12:00;03/10/2017 13:00;70
03/10/2017 13:00;03/10/2017 14:00;58
03/10/2017 14:00;03/10/2017 15:00;57
03/10/2017 15:00;03/10/2017 16:00;53
03/10/2017 16:00;03/10/2017 17:00;51
03/10/2017 17:00;03/10/2017 18:00;54
03/10/2017 18:00;03/10/2017 19:00;41
03/10/2017 19:00;03/10/2017 20:00;28
03/10/2017 20:00;03/10/2017 21:00;24
03/10/2017 21:00;03/10/2017 22:00;24
03/10/2017 22:00;03/10/2017 23:00;24
03/10/2017 23:00;04/10/2017 0:00;22
04/10/2017 0:00;04/10/2017 1:00;23
04/10/2017 1:00;04/10/2017 2:00;22
04/10/2017 2:00;04/10/2017 3:00;18
04/10/2017 3:00;04/10/2017 4:00;20
04/10/2017 4:00;04/10/2017 5:00;20
04/10/2017 5:00;04/10/2017 6:00;14
04/10/2017 6:00;04/10/2017 7:00;17
04/10/2017 7:00;04/10/2017 8:00;12
04/10/2017 8:00;04/10/2017 9:00;17
04/10/2017 9:00;04/10/2017 10:00;27
04/10/2017 10:00;04/10/2017 11:00;33
04/10/2017 11:00;04/10/2017 12:00;43
04/10/2017 12:00;04/10/2017 13:00;75
04/10/2017 13:00;04/10/2017 14:00;81
04/10/2017 14:00;04/10/2017 15:00;56
04/10/2017 15:00;04/10/2017 16:00;58
04/10/2017 16:00;04/10/2017 17:00;56
04/10/2017 17:00;04/10/2017 18:00;46
04/10/2017 18:00;04/10/2017 19:00;38
04/10/2017 19:00;04/10/2017 20:00;36
04/10/2017 20:00;04/10/2017 21:00;37
04/10/2017 21:00;04/10/2017 22:00;33
04/10/2017 22:00;04/10/2017 23:00;30
04/10/2017 23:00;05/10/2017 0:00;31
05/10/2017 0:00;05/10/2017 1:00;34
05/10/2017 1:00;05/10/2017 2:00;33
05/10/2017 2:00;05/10/2017 3:00;34
05/10/2017 3:00;05/10/2017 4:00;31
05/10/2017 4:00;05/10/2017 5:00;30
05/10/2017 5:00;05/10/2017 6:00;31
05/10/2017 6:00;05/10/2017 7:00;28
05/10/2017 7:00;05/10/2017 8:00;25
05/10/2017 8:00;05/10/2017 9:00;27
05/10/2017 9:00;05/10/2017 10:00;35
05/10/2017 10:00;05/10/2017 11:00;43
05/10/2017 11:00;05/10/2017 12:00;50
05/10/2017 12:00;05/10/2017 13:00;89
05/10/2017 13:00;05/10/2017 14:00;94
05/10/2017 14:00;05/10/2017 15:00;95
05/10/2017 15:00;05/10/2017 16:00;98
05/10/2017 16:00;05/10/2017 17:00;87
05/10/2017 17:00;05/10/2017 18:00;69
05/10/2017 18:00;05/10/2017 19:00;56
05/10/2017 19:00;05/10/2017 20:00;42
05/10/2017 20:00;05/10/2017 21:00;37
05/10/2017 21:00;05/10/2017 22:00;37
05/10/2017 22:00;05/10/2017 23:00;34
05/10/2017 23:00;06/10/2017 0:00;34
06/10/2017 0:00;06/10/2017 1:00;34
06/10/2017 1:00;06/10/2017 2:00;34
06/10/2017 2:00;06/10/2017 3:00;27
06/10/2017 3:00;06/10/2017 4:00;41
06/10/2017 4:00;06/10/2017 5:00;74
06/10/2017 5:00;06/10/2017 6:00;59
06/10/2017 6:00;06/10/2017 7:00;21
06/10/2017 7:00;06/10/2017 8:00;13
06/10/2017 8:00;06/10/2017 9:00;17
06/10/2017 9:00;06/10/2017 10:00;28
06/10/2017 10:00;06/10/2017 11:00;38
06/10/2017 11:00;06/10/2017 12:00;55
06/10/2017 12:00;06/10/2017 13:00;104
06/10/2017 13:00;06/10/2017 14:00;115
06/10/2017 14:00;06/10/2017 15:00;104
06/10/2017 15:00;06/10/2017 16:00;97
06/10/2017 16:00;06/10/2017 17:00;94
06/10/2017 17:00;06/10/2017 18:00;69
06/10/2017 18:00;06/10/2017 19:00;54
06/10/2017 19:00;06/10/2017 20:00;58
06/10/2017 20:00;06/10/2017 21:00;64
06/10/2017 21:00;06/10/2017 22:00;50
06/10/2017 22:00;06/10/2017 23:00;45
06/10/2017 23:00;07/10/2017 0:00;46
07/10/2017 0:00;07/10/2017 1:00;32
07/10/2017 1:00;07/10/2017 2:00;42
07/10/2017 2:00;07/10/2017 3:00;54
07/10/2017 3:00;07/10/2017 4:00;58
07/10/2017 4:00;07/10/2017 5:00;57
07/10/2017 5:00;07/10/2017 6:00;57
07/10/2017 6:00;07/10/2017 7:00;55
07/10/2017 7:00;07/10/2017 8:00;34
07/10/2017 8:00;07/10/2017 9:00;26
07/10/2017 9:00;07/10/2017 10:00;44
07/10/2017 10:00;07/10/2017 11:00;51
07/10/2017 11:00;07/10/2017 12:00;59
07/10/2017 12:00;07/10/2017 13:00;95
07/10/2017 13:00;07/10/2017 14:00;110
07/10/2017 14:00;07/10/2017 15:00;107
07/10/2017 15:00;07/10/2017 16:00;106
07/10/2017 16:00;07/10/2017 17:00;97
07/10/2017 17:00;07/10/2017 18:00;79
07/10/2017 18:00;07/10/2017 19:00;55
07/10/2017 19:00;07/10/2017 20:00;41
07/10/2017 20:00;07/10/2017 21:00;42
07/10/2017 21:00;07/10/2017 22:00;53
07/10/2017 22:00;07/10/2017 23:00;51
07/10/2017 23:00;08/10/2017 0:00;48
08/10/2017 0:00;08/10/2017 1:00;46
08/10/2017 1:00;08/10/2017 2:00;44
08/10/2017 2:00;08/10/2017 3:00;52
08/10/2017 3:00;08/10/2017 4:00;54
08/10/2017 4:00;08/10/2017 5:00;50
08/10/2017 5:00;08/10/2017 6:00;40
08/10/2017 6:00;08/10/2017 7:00;34
08/10/2017 7:00;08/10/2017 8:00;26
08/10/2017 8:00;08/10/2017 9:00;18
08/10/2017 9:00;08/10/2017 10:00;33
08/10/2017 10:00;08/10/2017 11:00;47
08/10/2017 11:00;08/10/2017 12:00;60
08/10/2017 12:00;08/10/2017 13:00;103
08/10/2017 13:00;08/10/2017 14:00;112
08/10/2017 14:00;08/10/2017 15:00;114
08/10/2017 15:00;08/10/2017 16:00;117
08/10/2017 16:00;08/10/2017 17:00;104
08/10/2017 17:00;08/10/2017 18:00;76
08/10/2017 18:00;08/10/2017 19:00;56
08/10/2017 19:00;08/10/2017 20:00;48
08/10/2017 20:00;08/10/2017 21:00;60
08/10/2017 21:00;08/10/2017 22:00;61
08/10/2017 22:00;08/10/2017 23:00;63
08/10/2017 23:00;09/10/2017 0:00;62
09/10/2017 0:00;09/10/2017 1:00;65
09/10/2017 1:00;09/10/2017 2:00;59
09/10/2017 2:00;09/10/2017 3:00;60
09/10/2017 3:00;09/10/2017 4:00;58
09/10/2017 4:00;09/10/2017 5:00;58
09/10/2017 5:00;09/10/2017 6:00;55
09/10/2017 6:00;09/10/2017 7:00;46
09/10/2017 7:00;09/10/2017 8:00;32
09/10/2017 8:00;09/10/2017 9:00;31
09/10/2017 9:00;09/10/2017 10:00;42
09/10/2017 10:00;09/10/2017 11:00;50
09/10/2017 11:00;09/10/2017 12:00;63
09/10/2017 12:00;09/10/2017 13:00;96
09/10/2017 13:00;09/10/2017 14:00;104
09/10/2017 14:00;09/10/2017 15:00;108
09/10/2017 15:00;09/10/2017 16:00;105
09/10/2017 16:00;09/10/2017 17:00;90
09/10/2017 17:00;09/10/2017 18:00;82
09/10/2017 18:00;09/10/2017 19:00;59
09/10/2017 19:00;09/10/2017 20:00;48
09/10/2017 20:00;09/10/2017 21:00;53
09/10/2017 21:00;09/10/2017 22:00;66
09/10/2017 22:00;09/10/2017 23:00;63
09/10/2017 23:00;10/10/2017 0:00;65
10/10/2017 0:00;10/10/2017 1:00;55
10/10/2017 1:00;10/10/2017 2:00;55
10/10/2017 2:00;10/10/2017 3:00;58
10/10/2017 3:00;10/10/2017 4:00;58
10/10/2017 4:00;10/10/2017 5:00;60
10/10/2017 5:00;10/10/2017 6:00;53
10/10/2017 6:00;10/10/2017 7:00;39
10/10/2017 7:00;10/10/2017 8:00;25
10/10/2017 8:00;10/10/2017 9:00;33
10/10/2017 9:00;10/10/2017 10:00;32
10/10/2017 10:00;10/10/2017 11:00;39
10/10/2017 11:00;10/10/2017 12:00;49
10/10/2017 12:00;10/10/2017 13:00;89
10/10/2017 13:00;10/10/2017 14:00;98
10/10/2017 14:00;10/10/2017 15:00;102
10/10/2017 15:00;10/10/2017 16:00;105
10/10/2017 16:00;10/10/2017 17:00;102
10/10/2017 17:00;10/10/2017 18:00;84
10/10/2017 18:00;10/10/2017 19:00;60
10/10/2017 19:00;10/10/2017 20:00;54
10/10/2017 20:00;10/10/2017 21:00;53
10/10/2017 21:00;10/10/2017 22:00;62
10/10/2017 22:00;10/10/2017 23:00;59
10/10/2017 23:00;11/10/2017 0:00;63
11/10/2017 0:00;11/10/2017 1:00;64
11/10/2017 1:00;11/10/2017 2:00;61
11/10/2017 2:00;11/10/2017 3:00;54
11/10/2017 3:00;11/10/2017 4:00;54
11/10/2017 4:00;11/10/2017 5:00;51
11/10/2017 5:00;11/10/2017 6:00;51
11/10/2017 6:00;11/10/2017 7:00;53
11/10/2017 7:00;11/10/2017 8:00;44
11/10/2017 8:00;11/10/2017 9:00;35
11/10/2017 9:00;11/10/2017 10:00;41
11/10/2017 10:00;11/10/2017 11:00;54
