Start_local;End_local;Ozone
28/06/2017 2:00;28/06/2017 2:30;67
28/06/2017 2:30;28/06/2017 3:00;64
28/06/2017 3:00;28/06/2017 3:30;64
28/06/2017 3:30;28/06/2017 4:00;61
28/06/2017 4:00;28/06/2017 4:30;62
28/06/2017 4:30;28/06/2017 5:00;61
28/06/2017 5:00;28/06/2017 5:30;57
28/06/2017 5:30;28/06/2017 6:00;60
28/06/2017 6:00;28/06/2017 6:30;62
28/06/2017 6:30;28/06/2017 7:00;59
28/06/2017 7:00;28/06/2017 7:30;59
28/06/2017 7:30;28/06/2017 8:00;58
28/06/2017 8:00;28/06/2017 8:30;58
28/06/2017 8:30;28/06/2017 9:00;59
28/06/2017 9:00;28/06/2017 9:30;61
28/06/2017 9:30;28/06/2017 10:00;61
28/06/2017 10:00;28/06/2017 10:30;64
28/06/2017 10:30;28/06/2017 11:00;66
28/06/2017 11:00;28/06/2017 11:30;69
28/06/2017 11:30;28/06/2017 12:00;69
28/06/2017 12:00;28/06/2017 12:30;76
28/06/2017 12:30;28/06/2017 13:00;76
28/06/2017 13:00;28/06/2017 13:30;78
28/06/2017 13:30;28/06/2017 14:00;78
28/06/2017 14:00;28/06/2017 14:30;76
28/06/2017 14:30;28/06/2017 15:00;75
28/06/2017 15:00;28/06/2017 15:30;77
28/06/2017 15:30;28/06/2017 16:00;76
28/06/2017 16:00;28/06/2017 16:30;76
28/06/2017 16:30;28/06/2017 17:00;77
28/06/2017 17:00;28/06/2017 17:30;79
28/06/2017 17:30;28/06/2017 18:00;65
28/06/2017 18:00;28/06/2017 18:30;82
28/06/2017 18:30;28/06/2017 19:00;82
28/06/2017 19:00;28/06/2017 19:30;60
28/06/2017 19:30;28/06/2017 20:00;53
28/06/2017 20:00;28/06/2017 20:30;57
28/06/2017 20:30;28/06/2017 21:00;60
28/06/2017 21:00;28/06/2017 21:30;55
28/06/2017 21:30;28/06/2017 22:00;53
28/06/2017 22:00;28/06/2017 22:30;59
28/06/2017 22:30;28/06/2017 23:00;56
28/06/2017 23:00;28/06/2017 23:30;48
28/06/2017 23:30;29/06/2017 0:00;46
29/06/2017 0:00;29/06/2017 0:30;44
29/06/2017 0:30;29/06/2017 1:00;48
29/06/2017 1:00;29/06/2017 1:30;40
29/06/2017 1:30;29/06/2017 2:00;47
29/06/2017 2:00;29/06/2017 2:30;57
29/06/2017 2:30;29/06/2017 3:00;49
29/06/2017 3:00;29/06/2017 3:30;47
29/06/2017 3:30;29/06/2017 4:00;54
29/06/2017 4:00;29/06/2017 4:30;59
29/06/2017 4:30;29/06/2017 5:00;58
29/06/2017 5:00;29/06/2017 5:30;59
29/06/2017 5:30;29/06/2017 6:00;59
29/06/2017 6:00;29/06/2017 6:30;51
29/06/2017 6:30;29/06/2017 7:00;55
29/06/2017 7:00;29/06/2017 7:30;49
29/06/2017 7:30;29/06/2017 8:00;49
29/06/2017 8:00;29/06/2017 8:30;45
29/06/2017 8:30;29/06/2017 9:00;41
29/06/2017 9:00;29/06/2017 9:30;41
29/06/2017 9:30;29/06/2017 10:00;46
29/06/2017 10:00;29/06/2017 10:30;50
29/06/2017 10:30;29/06/2017 11:00;54
29/06/2017 11:00;29/06/2017 11:30;62
29/06/2017 11:30;29/06/2017 12:00;62
29/06/2017 12:00;29/06/2017 12:30;68
29/06/2017 12:30;29/06/2017 13:00;77
29/06/2017 13:00;29/06/2017 13:30;81
29/06/2017 13:30;29/06/2017 14:00;81
29/06/2017 14:00;29/06/2017 14:30;79
29/06/2017 14:30;29/06/2017 15:00;87
29/06/2017 15:00;29/06/2017 15:30;82
29/06/2017 15:30;29/06/2017 16:00;89
29/06/2017 16:00;29/06/2017 16:30;90
29/06/2017 16:30;29/06/2017 17:00;100
29/06/2017 17:00;29/06/2017 17:30;103
29/06/2017 17:30;29/06/2017 18:00;92
29/06/2017 18:00;29/06/2017 18:30;94
29/06/2017 18:30;29/06/2017 19:00;74
29/06/2017 19:00;29/06/2017 19:30;65
29/06/2017 19:30;29/06/2017 20:00;65
29/06/2017 20:00;29/06/2017 20:30;66
29/06/2017 20:30;29/06/2017 21:00;65
29/06/2017 21:00;29/06/2017 21:30;63
29/06/2017 21:30;29/06/2017 22:00;62
29/06/2017 22:00;29/06/2017 22:30;65
29/06/2017 22:30;29/06/2017 23:00;64
29/06/2017 23:00;29/06/2017 23:30;63
29/06/2017 23:30;30/06/2017 0:00;63
30/06/2017 0:00;30/06/2017 0:30;64
30/06/2017 0:30;30/06/2017 1:00;65
30/06/2017 1:00;30/06/2017 1:30;55
30/06/2017 1:30;30/06/2017 2:00;56
30/06/2017 2:00;30/06/2017 2:30;65
30/06/2017 2:30;30/06/2017 3:00;65
30/06/2017 3:00;30/06/2017 3:30;67
30/06/2017 3:30;30/06/2017 4:00;68
30/06/2017 4:00;30/06/2017 4:30;67
30/06/2017 4:30;30/06/2017 5:00;58
30/06/2017 5:00;30/06/2017 5:30;56
30/06/2017 5:30;30/06/2017 6:00;64
30/06/2017 6:00;30/06/2017 6:30;58
30/06/2017 6:30;30/06/2017 7:00;50
30/06/2017 7:00;30/06/2017 7:30;53
30/06/2017 7:30;30/06/2017 8:00;52
30/06/2017 8:00;30/06/2017 8:30;53
30/06/2017 8:30;30/06/2017 9:00;51
30/06/2017 9:00;30/06/2017 9:30;49
30/06/2017 9:30;30/06/2017 10:00;50
30/06/2017 10:00;30/06/2017 10:30;47
30/06/2017 10:30;30/06/2017 11:00;57
30/06/2017 11:00;30/06/2017 11:30;74
30/06/2017 11:30;30/06/2017 12:00;73
30/06/2017 12:00;30/06/2017 12:30;77
30/06/2017 12:30;30/06/2017 13:00;82
30/06/2017 13:00;30/06/2017 13:30;87
30/06/2017 13:30;30/06/2017 14:00;87
30/06/2017 14:00;30/06/2017 14:30;85
30/06/2017 14:30;30/06/2017 15:00;86
30/06/2017 15:00;30/06/2017 15:30;84
30/06/2017 15:30;30/06/2017 16:00;84
30/06/2017 16:00;30/06/2017 16:30;83
30/06/2017 16:30;30/06/2017 17:00;75
30/06/2017 17:00;30/06/2017 17:30;67
30/06/2017 17:30;30/06/2017 18:00;66
30/06/2017 18:00;30/06/2017 18:30;68
30/06/2017 18:30;30/06/2017 19:00;68
30/06/2017 19:00;30/06/2017 19:30;65
30/06/2017 19:30;30/06/2017 20:00;63
30/06/2017 20:00;30/06/2017 20:30;61
30/06/2017 20:30;30/06/2017 21:00;58
30/06/2017 21:00;30/06/2017 21:30;59
30/06/2017 21:30;30/06/2017 22:00;59
30/06/2017 22:00;30/06/2017 22:30;55
30/06/2017 22:30;30/06/2017 23:00;56
30/06/2017 23:00;30/06/2017 23:30;58
30/06/2017 23:30;01/07/2017 0:00;49
01/07/2017 0:00;01/07/2017 0:30;48
01/07/2017 0:30;01/07/2017 1:00;46
01/07/2017 1:00;01/07/2017 1:30;45
01/07/2017 1:30;01/07/2017 2:00;34
01/07/2017 2:00;01/07/2017 2:30;29
01/07/2017 2:30;01/07/2017 3:00;35
01/07/2017 3:00;01/07/2017 3:30;37
01/07/2017 3:30;01/07/2017 4:00;38
01/07/2017 4:00;01/07/2017 4:30;41
01/07/2017 4:30;01/07/2017 5:00;36
01/07/2017 5:00;01/07/2017 5:30;35
01/07/2017 5:30;01/07/2017 6:00;33
01/07/2017 6:00;01/07/2017 6:30;31
01/07/2017 6:30;01/07/2017 7:00;38
01/07/2017 7:00;01/07/2017 7:30;34
01/07/2017 7:30;01/07/2017 8:00;37
01/07/2017 8:00;01/07/2017 8:30;37
01/07/2017 8:30;01/07/2017 9:00;44
01/07/2017 9:00;01/07/2017 9:30;50
01/07/2017 9:30;01/07/2017 10:00;57
01/07/2017 10:00;01/07/2017 10:30;62
01/07/2017 10:30;01/07/2017 11:00;54
01/07/2017 11:00;01/07/2017 11:30;57
01/07/2017 11:30;01/07/2017 12:00;63
01/07/2017 12:00;01/07/2017 12:30;67
01/07/2017 12:30;01/07/2017 13:00;66
01/07/2017 13:00;01/07/2017 13:30;67
01/07/2017 13:30;01/07/2017 14:00;77
01/07/2017 14:00;01/07/2017 14:30;75
01/07/2017 14:30;01/07/2017 15:00;67
01/07/2017 15:00;01/07/2017 15:30;67
01/07/2017 15:30;01/07/2017 16:00;65
01/07/2017 16:00;01/07/2017 16:30;66
01/07/2017 16:30;01/07/2017 17:00;76
01/07/2017 17:00;01/07/2017 17:30;71
01/07/2017 17:30;01/07/2017 18:00;64
01/07/2017 18:00;01/07/2017 18:30;83
01/07/2017 18:30;01/07/2017 19:00;85
01/07/2017 19:00;01/07/2017 19:30;82
01/07/2017 19:30;01/07/2017 20:00;77
01/07/2017 20:00;01/07/2017 20:30;64
01/07/2017 20:30;01/07/2017 21:00;54
01/07/2017 21:00;01/07/2017 21:30;48
01/07/2017 21:30;01/07/2017 22:00;43
01/07/2017 22:00;01/07/2017 22:30;41
01/07/2017 22:30;01/07/2017 23:00;38
01/07/2017 23:00;01/07/2017 23:30;37
01/07/2017 23:30;02/07/2017 0:00;34
02/07/2017 0:00;02/07/2017 0:30;33
02/07/2017 0:30;02/07/2017 1:00;34
02/07/2017 1:00;02/07/2017 1:30;33
02/07/2017 1:30;02/07/2017 2:00;33
02/07/2017 2:00;02/07/2017 2:30;32
02/07/2017 2:30;02/07/2017 3:00;32
02/07/2017 3:00;02/07/2017 3:30;39
02/07/2017 3:30;02/07/2017 4:00;33
02/07/2017 4:00;02/07/2017 4:30;33
02/07/2017 4:30;02/07/2017 5:00;31
02/07/2017 5:00;02/07/2017 5:30;27
02/07/2017 5:30;02/07/2017 6:00;26
02/07/2017 6:00;02/07/2017 6:30;25
02/07/2017 6:30;02/07/2017 7:00;23
02/07/2017 7:00;02/07/2017 7:30;26
02/07/2017 7:30;02/07/2017 8:00;27
02/07/2017 8:00;02/07/2017 8:30;26
02/07/2017 8:30;02/07/2017 9:00;28
02/07/2017 9:00;02/07/2017 9:30;29
02/07/2017 9:30;02/07/2017 10:00;33
02/07/2017 10:00;02/07/2017 10:30;35
02/07/2017 10:30;02/07/2017 11:00;42
02/07/2017 11:00;02/07/2017 11:30;47
02/07/2017 11:30;02/07/2017 12:00;55
02/07/2017 12:00;02/07/2017 12:30;64
02/07/2017 12:30;02/07/2017 13:00;72
02/07/2017 13:00;02/07/2017 13:30;80
02/07/2017 13:30;02/07/2017 14:00;88
02/07/2017 14:00;02/07/2017 14:30;90
02/07/2017 14:30;02/07/2017 15:00;92
02/07/2017 15:00;02/07/2017 15:30;86
02/07/2017 15:30;02/07/2017 16:00;88
02/07/2017 16:00;02/07/2017 16:30;89
02/07/2017 16:30;02/07/2017 17:00;86
02/07/2017 17:00;02/07/2017 17:30;103
02/07/2017 17:30;02/07/2017 18:00;111
02/07/2017 18:00;02/07/2017 18:30;111
02/07/2017 18:30;02/07/2017 19:00;101
02/07/2017 19:00;02/07/2017 19:30;112
02/07/2017 19:30;02/07/2017 20:00;90
02/07/2017 20:00;02/07/2017 20:30;78
02/07/2017 20:30;02/07/2017 21:00;77
02/07/2017 21:00;02/07/2017 21:30;74
02/07/2017 21:30;02/07/2017 22:00;70
02/07/2017 22:00;02/07/2017 22:30;71
02/07/2017 22:30;02/07/2017 23:00;68
02/07/2017 23:00;02/07/2017 23:30;63
02/07/2017 23:30;03/07/2017 0:00;57
03/07/2017 0:00;03/07/2017 0:30;53
03/07/2017 0:30;03/07/2017 1:00;51
03/07/2017 1:00;03/07/2017 1:30;49
03/07/2017 1:30;03/07/2017 2:00;45
03/07/2017 2:00;03/07/2017 2:30;46
03/07/2017 2:30;03/07/2017 3:00;46
03/07/2017 3:00;03/07/2017 3:30;46
03/07/2017 3:30;03/07/2017 4:00;48
03/07/2017 4:00;03/07/2017 4:30;50
03/07/2017 4:30;03/07/2017 5:00;53
03/07/2017 5:00;03/07/2017 5:30;52
03/07/2017 5:30;03/07/2017 6:00;53
03/07/2017 6:00;03/07/2017 6:30;54
03/07/2017 6:30;03/07/2017 7:00;52
03/07/2017 7:00;03/07/2017 7:30;53
03/07/2017 7:30;03/07/2017 8:00;55
03/07/2017 8:00;03/07/2017 8:30;60
03/07/2017 8:30;03/07/2017 9:00;67
03/07/2017 9:00;03/07/2017 9:30;73
03/07/2017 9:30;03/07/2017 10:00;77
03/07/2017 10:00;03/07/2017 10:30;76
03/07/2017 10:30;03/07/2017 11:00;77
03/07/2017 11:00;03/07/2017 11:30;83
03/07/2017 11:30;03/07/2017 12:00;86
03/07/2017 12:00;03/07/2017 12:30;87
03/07/2017 12:30;03/07/2017 13:00;88
03/07/2017 13:00;03/07/2017 13:30;88
03/07/2017 13:30;03/07/2017 14:00;92
03/07/2017 14:00;03/07/2017 14:30;95
03/07/2017 14:30;03/07/2017 15:00;97
03/07/2017 15:00;03/07/2017 15:30;99
03/07/2017 15:30;03/07/2017 16:00;98
03/07/2017 16:00;03/07/2017 16:30;101
03/07/2017 16:30;03/07/2017 17:00;114
03/07/2017 17:00;03/07/2017 17:30;118
03/07/2017 17:30;03/07/2017 18:00;124
03/07/2017 18:00;03/07/2017 18:30;128
03/07/2017 18:30;03/07/2017 19:00;126
03/07/2017 19:00;03/07/2017 19:30;124
03/07/2017 19:30;03/07/2017 20:00;99
03/07/2017 20:00;03/07/2017 20:30;82
03/07/2017 20:30;03/07/2017 21:00;81
03/07/2017 21:00;03/07/2017 21:30;78
03/07/2017 21:30;03/07/2017 22:00;74
03/07/2017 22:00;03/07/2017 22:30;76
03/07/2017 22:30;03/07/2017 23:00;76
03/07/2017 23:00;03/07/2017 23:30;72
03/07/2017 23:30;04/07/2017 0:00;65
04/07/2017 0:00;04/07/2017 0:30;65
04/07/2017 0:30;04/07/2017 1:00;64
04/07/2017 1:00;04/07/2017 1:30;62
04/07/2017 1:30;04/07/2017 2:00;58
04/07/2017 2:00;04/07/2017 2:30;55
04/07/2017 2:30;04/07/2017 3:00;53
04/07/2017 3:00;04/07/2017 3:30;52
04/07/2017 3:30;04/07/2017 4:00;50
04/07/2017 4:00;04/07/2017 4:30;48
04/07/2017 4:30;04/07/2017 5:00;47
04/07/2017 5:00;04/07/2017 5:30;46
04/07/2017 5:30;04/07/2017 6:00;45
04/07/2017 6:00;04/07/2017 6:30;46
04/07/2017 6:30;04/07/2017 7:00;47
04/07/2017 7:00;04/07/2017 7:30;47
04/07/2017 7:30;04/07/2017 8:00;49
04/07/2017 8:00;04/07/2017 8:30;63
04/07/2017 8:30;04/07/2017 9:00;67
04/07/2017 9:00;04/07/2017 9:30;73
04/07/2017 9:30;04/07/2017 10:00;77
04/07/2017 10:00;04/07/2017 10:30;82
04/07/2017 10:30;04/07/2017 11:00;85
04/07/2017 11:00;04/07/2017 11:30;87
04/07/2017 11:30;04/07/2017 12:00;89
04/07/2017 12:00;04/07/2017 12:30;95
04/07/2017 12:30;04/07/2017 13:00;94
04/07/2017 13:00;04/07/2017 13:30;99
04/07/2017 13:30;04/07/2017 14:00;103
04/07/2017 14:00;04/07/2017 14:30;108
04/07/2017 14:30;04/07/2017 15:00;106
04/07/2017 15:00;04/07/2017 15:30;109
04/07/2017 15:30;04/07/2017 16:00;110
04/07/2017 16:00;04/07/2017 16:30;122
04/07/2017 16:30;04/07/2017 17:00;133
04/07/2017 17:00;04/07/2017 17:30;138
04/07/2017 17:30;04/07/2017 18:00;139
04/07/2017 18:00;04/07/2017 18:30;136
04/07/2017 18:30;04/07/2017 19:00;130
04/07/2017 19:00;04/07/2017 19:30;132
04/07/2017 19:30;04/07/2017 20:00;106
04/07/2017 20:00;04/07/2017 20:30;89
04/07/2017 20:30;04/07/2017 21:00;81
04/07/2017 21:00;04/07/2017 21:30;73
04/07/2017 21:30;04/07/2017 22:00;64
04/07/2017 22:00;04/07/2017 22:30;56
04/07/2017 22:30;04/07/2017 23:00;54
04/07/2017 23:00;04/07/2017 23:30;53
04/07/2017 23:30;05/07/2017 0:00;51
05/07/2017 0:00;05/07/2017 0:30;51
05/07/2017 0:30;05/07/2017 1:00;49
05/07/2017 1:00;05/07/2017 1:30;48
05/07/2017 1:30;05/07/2017 2:00;49
05/07/2017 2:00;05/07/2017 2:30;52
05/07/2017 2:30;05/07/2017 3:00;55
05/07/2017 3:00;05/07/2017 3:30;56
05/07/2017 3:30;05/07/2017 4:00;55
05/07/2017 4:00;05/07/2017 4:30;54
05/07/2017 4:30;05/07/2017 5:00;55
05/07/2017 5:00;05/07/2017 5:30;53
05/07/2017 5:30;05/07/2017 6:00;53
05/07/2017 6:00;05/07/2017 6:30;54
05/07/2017 6:30;05/07/2017 7:00;55
05/07/2017 7:00;05/07/2017 7:30;57
05/07/2017 7:30;05/07/2017 8:00;56
05/07/2017 8:00;05/07/2017 8:30;56
05/07/2017 8:30;05/07/2017 9:00;69
05/07/2017 9:00;05/07/2017 9:30;75
05/07/2017 9:30;05/07/2017 10:00;81
05/07/2017 10:00;05/07/2017 10:30;81
05/07/2017 10:30;05/07/2017 11:00;84
05/07/2017 11:00;05/07/2017 11:30;101
05/07/2017 11:30;05/07/2017 12:00;103
05/07/2017 12:00;05/07/2017 12:30;101
05/07/2017 12:30;05/07/2017 13:00;102
05/07/2017 13:00;05/07/2017 13:30;102
05/07/2017 13:30;05/07/2017 14:00;101
05/07/2017 14:00;05/07/2017 14:30;102
05/07/2017 14:30;05/07/2017 15:00;104
05/07/2017 15:00;05/07/2017 15:30;98
05/07/2017 15:30;05/07/2017 16:00;98
05/07/2017 16:00;05/07/2017 16:30;106
05/07/2017 16:30;05/07/2017 17:00;103
05/07/2017 17:00;05/07/2017 17:30;109
05/07/2017 17:30;05/07/2017 18:00;118
05/07/2017 18:00;05/07/2017 18:30;123
05/07/2017 18:30;05/07/2017 19:00;124
05/07/2017 19:00;05/07/2017 19:30;122
05/07/2017 19:30;05/07/2017 20:00;93
05/07/2017 20:00;05/07/2017 20:30;78
05/07/2017 20:30;05/07/2017 21:00;73
05/07/2017 21:00;05/07/2017 21:30;70
05/07/2017 21:30;05/07/2017 22:00;65
05/07/2017 22:00;05/07/2017 22:30;63
05/07/2017 22:30;05/07/2017 23:00;62
05/07/2017 23:00;05/07/2017 23:30;60
05/07/2017 23:30;06/07/2017 0:00;59
06/07/2017 0:00;06/07/2017 0:30;56
06/07/2017 0:30;06/07/2017 1:00;55
06/07/2017 1:00;06/07/2017 1:30;48
06/07/2017 1:30;06/07/2017 2:00;43
06/07/2017 2:00;06/07/2017 2:30;42
06/07/2017 2:30;06/07/2017 3:00;40
06/07/2017 3:00;06/07/2017 3:30;42
06/07/2017 3:30;06/07/2017 4:00;43
06/07/2017 4:00;06/07/2017 4:30;42
06/07/2017 4:30;06/07/2017 5:00;45
06/07/2017 5:00;06/07/2017 5:30;46
06/07/2017 5:30;06/07/2017 6:00;47
06/07/2017 6:00;06/07/2017 6:30;49
06/07/2017 6:30;06/07/2017 7:00;56
06/07/2017 7:00;06/07/2017 7:30;58
06/07/2017 7:30;06/07/2017 8:00;65
06/07/2017 8:00;06/07/2017 8:30;68
06/07/2017 8:30;06/07/2017 9:00;59
06/07/2017 9:00;06/07/2017 9:30;64
06/07/2017 9:30;06/07/2017 10:00;71
06/07/2017 10:00;06/07/2017 10:30;69
06/07/2017 10:30;06/07/2017 11:00;70
06/07/2017 11:00;06/07/2017 11:30;78
06/07/2017 11:30;06/07/2017 12:00;86
06/07/2017 12:00;06/07/2017 12:30;91
06/07/2017 12:30;06/07/2017 13:00;94
06/07/2017 13:00;06/07/2017 13:30;98
06/07/2017 13:30;06/07/2017 14:00;100
06/07/2017 14:00;06/07/2017 14:30;104
06/07/2017 14:30;06/07/2017 15:00;108
06/07/2017 15:00;06/07/2017 15:30;107
06/07/2017 15:30;06/07/2017 16:00;105
06/07/2017 16:00;06/07/2017 16:30;104
06/07/2017 16:30;06/07/2017 17:00;100
06/07/2017 17:00;06/07/2017 17:30;107
06/07/2017 17:30;06/07/2017 18:00;92
06/07/2017 18:00;06/07/2017 18:30;83
06/07/2017 18:30;06/07/2017 19:00;79
06/07/2017 19:00;06/07/2017 19:30;81
06/07/2017 19:30;06/07/2017 20:00;77
06/07/2017 20:00;06/07/2017 20:30;72
06/07/2017 20:30;06/07/2017 21:00;67
06/07/2017 21:00;06/07/2017 21:30;64
06/07/2017 21:30;06/07/2017 22:00;60
06/07/2017 22:00;06/07/2017 22:30;57
06/07/2017 22:30;06/07/2017 23:00;59
06/07/2017 23:00;06/07/2017 23:30;66
06/07/2017 23:30;07/07/2017 0:00;66
07/07/2017 0:00;07/07/2017 0:30;61
07/07/2017 0:30;07/07/2017 1:00;57
07/07/2017 1:00;07/07/2017 1:30;58
07/07/2017 1:30;07/07/2017 2:00;57
07/07/2017 2:00;07/07/2017 2:30;56
07/07/2017 2:30;07/07/2017 3:00;56
07/07/2017 3:00;07/07/2017 3:30;61
07/07/2017 3:30;07/07/2017 4:00;65
07/07/2017 4:00;07/07/2017 4:30;67
07/07/2017 4:30;07/07/2017 5:00;68
07/07/2017 5:00;07/07/2017 5:30;74
07/07/2017 5:30;07/07/2017 6:00;71
07/07/2017 6:00;07/07/2017 6:30;78
07/07/2017 6:30;07/07/2017 7:00;73
07/07/2017 7:00;07/07/2017 7:30;71
07/07/2017 7:30;07/07/2017 8:00;67
07/07/2017 8:00;07/07/2017 8:30;65
07/07/2017 8:30;07/07/2017 9:00;71
07/07/2017 9:00;07/07/2017 9:30;84
07/07/2017 9:30;07/07/2017 10:00;90
07/07/2017 10:00;07/07/2017 10:30;98
07/07/2017 10:30;07/07/2017 11:00;104
07/07/2017 11:00;07/07/2017 11:30;101
07/07/2017 11:30;07/07/2017 12:00;93
07/07/2017 12:00;07/07/2017 12:30;96
07/07/2017 12:30;07/07/2017 13:00;102
07/07/2017 13:00;07/07/2017 13:30;103
07/07/2017 13:30;07/07/2017 14:00;108
07/07/2017 14:00;07/07/2017 14:30;107
07/07/2017 14:30;07/07/2017 15:00;111
07/07/2017 15:00;07/07/2017 15:30;111
07/07/2017 15:30;07/07/2017 16:00;112
07/07/2017 16:00;07/07/2017 16:30;115
07/07/2017 16:30;07/07/2017 17:00;110
07/07/2017 17:00;07/07/2017 17:30;109
07/07/2017 17:30;07/07/2017 18:00;115
07/07/2017 18:00;07/07/2017 18:30;103
07/07/2017 18:30;07/07/2017 19:00;98
07/07/2017 19:00;07/07/2017 19:30;92
07/07/2017 19:30;07/07/2017 20:00;89
07/07/2017 20:00;07/07/2017 20:30;85
07/07/2017 20:30;07/07/2017 21:00;78
07/07/2017 21:00;07/07/2017 21:30;65
07/07/2017 21:30;07/07/2017 22:00;64
07/07/2017 22:00;07/07/2017 22:30;66
07/07/2017 22:30;07/07/2017 23:00;69
07/07/2017 23:00;07/07/2017 23:30;69
07/07/2017 23:30;08/07/2017 0:00;72
08/07/2017 0:00;08/07/2017 0:30;84
08/07/2017 0:30;08/07/2017 1:00;81
08/07/2017 1:00;08/07/2017 1:30;75
08/07/2017 1:30;08/07/2017 2:00;72
08/07/2017 2:00;08/07/2017 2:30;84
08/07/2017 2:30;08/07/2017 3:00;84
08/07/2017 3:00;08/07/2017 3:30;85
08/07/2017 3:30;08/07/2017 4:00;91
08/07/2017 4:00;08/07/2017 4:30;80
08/07/2017 4:30;08/07/2017 5:00;75
08/07/2017 5:00;08/07/2017 5:30;77
08/07/2017 5:30;08/07/2017 6:00;82
08/07/2017 6:00;08/07/2017 6:30;91
08/07/2017 6:30;08/07/2017 7:00;95
08/07/2017 7:00;08/07/2017 7:30;94
08/07/2017 7:30;08/07/2017 8:00;93
08/07/2017 8:00;08/07/2017 8:30;99
08/07/2017 8:30;08/07/2017 9:00;104
08/07/2017 9:00;08/07/2017 9:30;98
08/07/2017 9:30;08/07/2017 10:00;94
08/07/2017 10:00;08/07/2017 10:30;96
08/07/2017 10:30;08/07/2017 11:00;102
08/07/2017 11:00;08/07/2017 11:30;97
08/07/2017 11:30;08/07/2017 12:00;92
08/07/2017 12:00;08/07/2017 12:30;86
08/07/2017 12:30;08/07/2017 13:00;91
08/07/2017 13:00;08/07/2017 13:30;91
08/07/2017 13:30;08/07/2017 14:00;84
08/07/2017 14:00;08/07/2017 14:30;78
08/07/2017 14:30;08/07/2017 15:00;82
08/07/2017 15:00;08/07/2017 15:30;81
08/07/2017 15:30;08/07/2017 16:00;95
08/07/2017 16:00;08/07/2017 16:30;94
08/07/2017 16:30;08/07/2017 17:00;90
08/07/2017 17:00;08/07/2017 17:30;91
08/07/2017 17:30;08/07/2017 18:00;94
08/07/2017 18:00;08/07/2017 18:30;105
08/07/2017 18:30;08/07/2017 19:00;108
08/07/2017 19:00;08/07/2017 19:30;117
08/07/2017 19:30;08/07/2017 20:00;105
08/07/2017 20:00;08/07/2017 20:30;95
08/07/2017 20:30;08/07/2017 21:00;88
08/07/2017 21:00;08/07/2017 21:30;86
08/07/2017 21:30;08/07/2017 22:00;85
08/07/2017 22:00;08/07/2017 22:30;83
08/07/2017 22:30;08/07/2017 23:00;81
08/07/2017 23:00;08/07/2017 23:30;75
08/07/2017 23:30;09/07/2017 0:00;69
09/07/2017 0:00;09/07/2017 0:30;68
09/07/2017 0:30;09/07/2017 1:00;61
09/07/2017 1:00;09/07/2017 1:30;63
09/07/2017 1:30;09/07/2017 2:00;60
09/07/2017 2:00;09/07/2017 2:30;52
09/07/2017 2:30;09/07/2017 3:00;50
09/07/2017 3:00;09/07/2017 3:30;50
09/07/2017 3:30;09/07/2017 4:00;47
09/07/2017 4:00;09/07/2017 4:30;47
09/07/2017 4:30;09/07/2017 5:00;46
09/07/2017 5:00;09/07/2017 5:30;47
09/07/2017 5:30;09/07/2017 6:00;53
09/07/2017 6:00;09/07/2017 6:30;52
09/07/2017 6:30;09/07/2017 7:00;54
09/07/2017 7:00;09/07/2017 7:30;55
09/07/2017 7:30;09/07/2017 8:00;57
09/07/2017 8:00;09/07/2017 8:30;58
09/07/2017 8:30;09/07/2017 9:00;60
09/07/2017 9:00;09/07/2017 9:30;70
09/07/2017 9:30;09/07/2017 10:00;77
09/07/2017 10:00;09/07/2017 10:30;80
09/07/2017 10:30;09/07/2017 11:00;81
09/07/2017 11:00;09/07/2017 11:30;87
09/07/2017 11:30;09/07/2017 12:00;91
09/07/2017 12:00;09/07/2017 12:30;91
09/07/2017 12:30;09/07/2017 13:00;93
09/07/2017 13:00;09/07/2017 13:30;98
09/07/2017 13:30;09/07/2017 14:00;94
09/07/2017 14:00;09/07/2017 14:30;96
09/07/2017 14:30;09/07/2017 15:00;92
09/07/2017 15:00;09/07/2017 15:30;88
09/07/2017 15:30;09/07/2017 16:00;93
09/07/2017 16:00;09/07/2017 16:30;85
09/07/2017 16:30;09/07/2017 17:00;79
09/07/2017 17:00;09/07/2017 17:30;79
09/07/2017 17:30;09/07/2017 18:00;76
09/07/2017 18:00;09/07/2017 18:30;75
09/07/2017 18:30;09/07/2017 19:00;75
09/07/2017 19:00;09/07/2017 19:30;74
09/07/2017 19:30;09/07/2017 20:00;76
09/07/2017 20:00;09/07/2017 20:30;74
09/07/2017 20:30;09/07/2017 21:00;71
09/07/2017 21:00;09/07/2017 21:30;71
09/07/2017 21:30;09/07/2017 22:00;69
09/07/2017 22:00;09/07/2017 22:30;66
09/07/2017 22:30;09/07/2017 23:00;67
09/07/2017 23:00;09/07/2017 23:30;63
09/07/2017 23:30;10/07/2017 0:00;62
10/07/2017 0:00;10/07/2017 0:30;59
10/07/2017 0:30;10/07/2017 1:00;62
10/07/2017 1:00;10/07/2017 1:30;60
10/07/2017 1:30;10/07/2017 2:00;55
10/07/2017 2:00;10/07/2017 2:30;56
10/07/2017 2:30;10/07/2017 3:00;59
10/07/2017 3:00;10/07/2017 3:30;56
10/07/2017 3:30;10/07/2017 4:00;54
10/07/2017 4:00;10/07/2017 4:30;58
10/07/2017 4:30;10/07/2017 5:00;59
