Start_local;End_local;Ozone
15/08/2017 23:30;16/08/2017 0:00;60
16/08/2017 0:00;16/08/2017 0:30;51
16/08/2017 0:30;16/08/2017 1:00;47
16/08/2017 1:00;16/08/2017 1:30;46
16/08/2017 1:30;16/08/2017 2:00;43
16/08/2017 2:00;16/08/2017 2:30;40
16/08/2017 2:30;16/08/2017 3:00;35
16/08/2017 3:00;16/08/2017 3:30;37
16/08/2017 3:30;16/08/2017 4:00;40
16/08/2017 4:00;16/08/2017 4:30;37
16/08/2017 4:30;16/08/2017 5:00;36
16/08/2017 5:00;16/08/2017 5:30;36
16/08/2017 5:30;16/08/2017 6:00;35
16/08/2017 6:00;16/08/2017 6:30;33
16/08/2017 6:30;16/08/2017 7:00;32
16/08/2017 7:00;16/08/2017 7:30;32
16/08/2017 7:30;16/08/2017 8:00;35
16/08/2017 8:00;16/08/2017 8:30;49
16/08/2017 8:30;16/08/2017 9:00;67
16/08/2017 9:00;16/08/2017 9:30;76
16/08/2017 9:30;16/08/2017 10:00;86
16/08/2017 10:00;16/08/2017 10:30;94
16/08/2017 10:30;16/08/2017 11:00;100
16/08/2017 11:00;16/08/2017 11:30;104
16/08/2017 11:30;16/08/2017 12:00;107
16/08/2017 12:00;16/08/2017 12:30;110
16/08/2017 12:30;16/08/2017 13:00;108
16/08/2017 13:00;16/08/2017 13:30;113
16/08/2017 13:30;16/08/2017 14:00;115
16/08/2017 14:00;16/08/2017 14:30;118
16/08/2017 14:30;16/08/2017 15:00;117
16/08/2017 15:00;16/08/2017 15:30;114
16/08/2017 15:30;16/08/2017 16:00;114
16/08/2017 16:00;16/08/2017 16:30;114
16/08/2017 16:30;16/08/2017 17:00;112
16/08/2017 17:00;16/08/2017 17:30;111
16/08/2017 17:30;16/08/2017 18:00;110
16/08/2017 18:00;16/08/2017 18:30;107
16/08/2017 18:30;16/08/2017 19:00;102
16/08/2017 19:00;16/08/2017 19:30;95
16/08/2017 19:30;16/08/2017 20:00;91
16/08/2017 20:00;16/08/2017 20:30;87
16/08/2017 20:30;16/08/2017 21:00;85
16/08/2017 21:00;16/08/2017 21:30;83
16/08/2017 21:30;16/08/2017 22:00;79
16/08/2017 22:00;16/08/2017 22:30;68
16/08/2017 22:30;16/08/2017 23:00;62
16/08/2017 23:00;16/08/2017 23:30;63
16/08/2017 23:30;17/08/2017 0:00;57
17/08/2017 0:00;17/08/2017 0:30;49
17/08/2017 0:30;17/08/2017 1:00;44
17/08/2017 1:00;17/08/2017 1:30;40
17/08/2017 1:30;17/08/2017 2:00;42
17/08/2017 2:00;17/08/2017 2:30;38
17/08/2017 2:30;17/08/2017 3:00;35
17/08/2017 3:00;17/08/2017 3:30;35
17/08/2017 3:30;17/08/2017 4:00;35
17/08/2017 4:00;17/08/2017 4:30;32
17/08/2017 4:30;17/08/2017 5:00;31
17/08/2017 5:00;17/08/2017 5:30;31
17/08/2017 5:30;17/08/2017 6:00;32
17/08/2017 6:00;17/08/2017 6:30;30
17/08/2017 6:30;17/08/2017 7:00;31
17/08/2017 7:00;17/08/2017 7:30;32
17/08/2017 7:30;17/08/2017 8:00;33
17/08/2017 8:00;17/08/2017 8:30;43
17/08/2017 8:30;17/08/2017 9:00;56
17/08/2017 9:00;17/08/2017 9:30;61
17/08/2017 9:30;17/08/2017 10:00;80
17/08/2017 10:00;17/08/2017 10:30;89
17/08/2017 10:30;17/08/2017 11:00;99
17/08/2017 11:00;17/08/2017 11:30;105
17/08/2017 11:30;17/08/2017 12:00;105
17/08/2017 12:00;17/08/2017 12:30;106
17/08/2017 12:30;17/08/2017 13:00;108
17/08/2017 13:00;17/08/2017 13:30;113
17/08/2017 13:30;17/08/2017 14:00;116
17/08/2017 14:00;17/08/2017 14:30;122
17/08/2017 14:30;17/08/2017 15:00;123
17/08/2017 15:00;17/08/2017 15:30;123
17/08/2017 15:30;17/08/2017 16:00;116
17/08/2017 16:00;17/08/2017 16:30;112
17/08/2017 16:30;17/08/2017 17:00;111
17/08/2017 17:00;17/08/2017 17:30;112
17/08/2017 17:30;17/08/2017 18:00;112
17/08/2017 18:00;17/08/2017 18:30;114
17/08/2017 18:30;17/08/2017 19:00;112
17/08/2017 19:00;17/08/2017 19:30;107
17/08/2017 19:30;17/08/2017 20:00;103
17/08/2017 20:00;17/08/2017 20:30;99
17/08/2017 20:30;17/08/2017 21:00;90
17/08/2017 21:00;17/08/2017 21:30;86
17/08/2017 21:30;17/08/2017 22:00;85
17/08/2017 22:00;17/08/2017 22:30;81
17/08/2017 22:30;17/08/2017 23:00;72
17/08/2017 23:00;17/08/2017 23:30;64
17/08/2017 23:30;18/08/2017 0:00;64
18/08/2017 0:00;18/08/2017 0:30;63
18/08/2017 0:30;18/08/2017 1:00;59
18/08/2017 1:00;18/08/2017 1:30;50
18/08/2017 1:30;18/08/2017 2:00;46
18/08/2017 2:00;18/08/2017 2:30;42
18/08/2017 2:30;18/08/2017 3:00;41
18/08/2017 3:00;18/08/2017 3:30;40
18/08/2017 3:30;18/08/2017 4:00;37
18/08/2017 4:00;18/08/2017 4:30;36
18/08/2017 4:30;18/08/2017 5:00;39
18/08/2017 5:00;18/08/2017 5:30;36
18/08/2017 5:30;18/08/2017 6:00;35
18/08/2017 6:00;18/08/2017 6:30;35
18/08/2017 6:30;18/08/2017 7:00;34
18/08/2017 7:00;18/08/2017 7:30;34
18/08/2017 7:30;18/08/2017 8:00;36
18/08/2017 8:00;18/08/2017 8:30;46
18/08/2017 8:30;18/08/2017 9:00;58
18/08/2017 9:00;18/08/2017 9:30;69
18/08/2017 9:30;18/08/2017 10:00;81
18/08/2017 10:00;18/08/2017 10:30;89
18/08/2017 10:30;18/08/2017 11:00;98
18/08/2017 11:00;18/08/2017 11:30;103
18/08/2017 11:30;18/08/2017 12:00;106
18/08/2017 12:00;18/08/2017 12:30;104
18/08/2017 12:30;18/08/2017 13:00;107
18/08/2017 13:00;18/08/2017 13:30;107
18/08/2017 13:30;18/08/2017 14:00;117
18/08/2017 14:00;18/08/2017 14:30;121
18/08/2017 14:30;18/08/2017 15:00;121
18/08/2017 15:00;18/08/2017 15:30;118
18/08/2017 15:30;18/08/2017 16:00;113
18/08/2017 16:00;18/08/2017 16:30;112
18/08/2017 16:30;18/08/2017 17:00;110
18/08/2017 17:00;18/08/2017 17:30;107
18/08/2017 17:30;18/08/2017 18:00;103
18/08/2017 18:00;18/08/2017 18:30;99
18/08/2017 18:30;18/08/2017 19:00;100
18/08/2017 19:00;18/08/2017 19:30;97
18/08/2017 19:30;18/08/2017 20:00;94
18/08/2017 20:00;18/08/2017 20:30;92
18/08/2017 20:30;18/08/2017 21:00;84
18/08/2017 21:00;18/08/2017 21:30;81
18/08/2017 21:30;18/08/2017 22:00;86
18/08/2017 22:00;18/08/2017 22:30;96
18/08/2017 22:30;18/08/2017 23:00;96
18/08/2017 23:00;18/08/2017 23:30;87
18/08/2017 23:30;19/08/2017 0:00;80
19/08/2017 0:00;19/08/2017 0:30;73
19/08/2017 0:30;19/08/2017 1:00;66
19/08/2017 1:00;19/08/2017 1:30;65
19/08/2017 1:30;19/08/2017 2:00;59
19/08/2017 2:00;19/08/2017 2:30;70
19/08/2017 2:30;19/08/2017 3:00;63
19/08/2017 3:00;19/08/2017 3:30;60
19/08/2017 3:30;19/08/2017 4:00;53
19/08/2017 4:00;19/08/2017 4:30;53
19/08/2017 4:30;19/08/2017 5:00;50
19/08/2017 5:00;19/08/2017 5:30;50
19/08/2017 5:30;19/08/2017 6:00;48
19/08/2017 6:00;19/08/2017 6:30;47
19/08/2017 6:30;19/08/2017 7:00;43
19/08/2017 7:00;19/08/2017 7:30;41
19/08/2017 7:30;19/08/2017 8:00;44
19/08/2017 8:00;19/08/2017 8:30;44
19/08/2017 8:30;19/08/2017 9:00;57
19/08/2017 9:00;19/08/2017 9:30;75
19/08/2017 9:30;19/08/2017 10:00;84
19/08/2017 10:00;19/08/2017 10:30;88
19/08/2017 10:30;19/08/2017 11:00;98
19/08/2017 11:00;19/08/2017 11:30;103
19/08/2017 11:30;19/08/2017 12:00;107
19/08/2017 12:00;19/08/2017 12:30;109
19/08/2017 12:30;19/08/2017 13:00;110
19/08/2017 13:00;19/08/2017 13:30;108
19/08/2017 13:30;19/08/2017 14:00;112
19/08/2017 14:00;19/08/2017 14:30;112
19/08/2017 14:30;19/08/2017 15:00;113
19/08/2017 15:00;19/08/2017 15:30;113
19/08/2017 15:30;19/08/2017 16:00;111
19/08/2017 16:00;19/08/2017 16:30;106
19/08/2017 16:30;19/08/2017 17:00;104
19/08/2017 17:00;19/08/2017 17:30;104
19/08/2017 17:30;19/08/2017 18:00;104
19/08/2017 18:00;19/08/2017 18:30;102
19/08/2017 18:30;19/08/2017 19:00;99
19/08/2017 19:00;19/08/2017 19:30;97
19/08/2017 19:30;19/08/2017 20:00;93
19/08/2017 20:00;19/08/2017 20:30;86
19/08/2017 20:30;19/08/2017 21:00;81
19/08/2017 21:00;19/08/2017 21:30;75
19/08/2017 21:30;19/08/2017 22:00;75
19/08/2017 22:00;19/08/2017 22:30;75
19/08/2017 22:30;19/08/2017 23:00;71
19/08/2017 23:00;19/08/2017 23:30;67
19/08/2017 23:30;20/08/2017 0:00;65
20/08/2017 0:00;20/08/2017 0:30;77
20/08/2017 0:30;20/08/2017 1:00;86
20/08/2017 1:00;20/08/2017 1:30;88
20/08/2017 1:30;20/08/2017 2:00;89
20/08/2017 2:00;20/08/2017 2:30;86
20/08/2017 2:30;20/08/2017 3:00;74
20/08/2017 3:00;20/08/2017 3:30;72
20/08/2017 3:30;20/08/2017 4:00;71
20/08/2017 4:00;20/08/2017 4:30;71
20/08/2017 4:30;20/08/2017 5:00;69
20/08/2017 5:00;20/08/2017 5:30;66
20/08/2017 5:30;20/08/2017 6:00;65
20/08/2017 6:00;20/08/2017 6:30;59
20/08/2017 6:30;20/08/2017 7:00;55
20/08/2017 7:00;20/08/2017 7:30;51
20/08/2017 7:30;20/08/2017 8:00;53
20/08/2017 8:00;20/08/2017 8:30;61
20/08/2017 8:30;20/08/2017 9:00;74
20/08/2017 9:00;20/08/2017 9:30;88
20/08/2017 9:30;20/08/2017 10:00;93
20/08/2017 10:00;20/08/2017 10:30;95
20/08/2017 10:30;20/08/2017 11:00;100
20/08/2017 11:00;20/08/2017 11:30;103
20/08/2017 11:30;20/08/2017 12:00;105
20/08/2017 12:00;20/08/2017 12:30;107
20/08/2017 12:30;20/08/2017 13:00;106
20/08/2017 13:00;20/08/2017 13:30;105
20/08/2017 13:30;20/08/2017 14:00;110
20/08/2017 14:00;20/08/2017 14:30;115
20/08/2017 14:30;20/08/2017 15:00;117
20/08/2017 15:00;20/08/2017 15:30;110
20/08/2017 15:30;20/08/2017 16:00;108
20/08/2017 16:00;20/08/2017 16:30;108
20/08/2017 16:30;20/08/2017 17:00;110
20/08/2017 17:00;20/08/2017 17:30;105
20/08/2017 17:30;20/08/2017 18:00;108
20/08/2017 18:00;20/08/2017 18:30;107
20/08/2017 18:30;20/08/2017 19:00;104
20/08/2017 19:00;20/08/2017 19:30;101
20/08/2017 19:30;20/08/2017 20:00;92
20/08/2017 20:00;20/08/2017 20:30;84
20/08/2017 20:30;20/08/2017 21:00;78
20/08/2017 21:00;20/08/2017 21:30;75
20/08/2017 21:30;20/08/2017 22:00;68
20/08/2017 22:00;20/08/2017 22:30;63
20/08/2017 22:30;20/08/2017 23:00;62
20/08/2017 23:00;20/08/2017 23:30;58
20/08/2017 23:30;21/08/2017 0:00;55
21/08/2017 0:00;21/08/2017 0:30;46
21/08/2017 0:30;21/08/2017 1:00;44
21/08/2017 1:00;21/08/2017 1:30;43
21/08/2017 1:30;21/08/2017 2:00;40
21/08/2017 2:00;21/08/2017 2:30;36
21/08/2017 2:30;21/08/2017 3:00;34
21/08/2017 3:00;21/08/2017 3:30;32
21/08/2017 3:30;21/08/2017 4:00;31
21/08/2017 4:00;21/08/2017 4:30;31
21/08/2017 4:30;21/08/2017 5:00;29
21/08/2017 5:00;21/08/2017 5:30;30
21/08/2017 5:30;21/08/2017 6:00;29
21/08/2017 6:00;21/08/2017 6:30;26
21/08/2017 6:30;21/08/2017 7:00;22
21/08/2017 7:00;21/08/2017 7:30;25
21/08/2017 7:30;21/08/2017 8:00;27
21/08/2017 8:00;21/08/2017 8:30;39
21/08/2017 8:30;21/08/2017 9:00;58
21/08/2017 9:00;21/08/2017 9:30;72
21/08/2017 9:30;21/08/2017 10:00;81
21/08/2017 10:00;21/08/2017 10:30;86
21/08/2017 10:30;21/08/2017 11:00;95
21/08/2017 11:00;21/08/2017 11:30;96
21/08/2017 11:30;21/08/2017 12:00;98
21/08/2017 12:00;21/08/2017 12:30;100
21/08/2017 12:30;21/08/2017 13:00;106
21/08/2017 13:00;21/08/2017 13:30;109
21/08/2017 13:30;21/08/2017 14:00;114
21/08/2017 14:00;21/08/2017 14:30;120
21/08/2017 14:30;21/08/2017 15:00;121
21/08/2017 15:00;21/08/2017 15:30;116
21/08/2017 15:30;21/08/2017 16:00;113
21/08/2017 16:00;21/08/2017 16:30;113
21/08/2017 16:30;21/08/2017 17:00;113
21/08/2017 17:00;21/08/2017 17:30;109
21/08/2017 17:30;21/08/2017 18:00;112
21/08/2017 18:00;21/08/2017 18:30;109
21/08/2017 18:30;21/08/2017 19:00;106
21/08/2017 19:00;21/08/2017 19:30;101
21/08/2017 19:30;21/08/2017 20:00;93
21/08/2017 20:00;21/08/2017 20:30;91
21/08/2017 20:30;21/08/2017 21:00;84
21/08/2017 21:00;21/08/2017 21:30;76
21/08/2017 21:30;21/08/2017 22:00;70
21/08/2017 22:00;21/08/2017 22:30;70
21/08/2017 22:30;21/08/2017 23:00;69
21/08/2017 23:00;21/08/2017 23:30;64
21/08/2017 23:30;22/08/2017 0:00;62
22/08/2017 0:00;22/08/2017 0:30;63
22/08/2017 0:30;22/08/2017 1:00;60
22/08/2017 1:00;22/08/2017 1:30;53
22/08/2017 1:30;22/08/2017 2:00;48
22/08/2017 2:00;22/08/2017 2:30;40
22/08/2017 2:30;22/08/2017 3:00;38
22/08/2017 3:00;22/08/2017 3:30;38
22/08/2017 3:30;22/08/2017 4:00;37
22/08/2017 4:00;22/08/2017 4:30;33
22/08/2017 4:30;22/08/2017 5:00;33
22/08/2017 5:00;22/08/2017 5:30;29
22/08/2017 5:30;22/08/2017 6:00;30
22/08/2017 6:00;22/08/2017 6:30;30
22/08/2017 6:30;22/08/2017 7:00;27
22/08/2017 7:00;22/08/2017 7:30;26
22/08/2017 7:30;22/08/2017 8:00;27
22/08/2017 8:00;22/08/2017 8:30;36
22/08/2017 8:30;22/08/2017 9:00;51
22/08/2017 9:00;22/08/2017 9:30;50
22/08/2017 9:30;22/08/2017 10:00;54
22/08/2017 10:00;22/08/2017 10:30;56
22/08/2017 10:30;22/08/2017 11:00;61
22/08/2017 11:00;22/08/2017 11:30;65
22/08/2017 11:30;22/08/2017 12:00;68
22/08/2017 12:00;22/08/2017 12:30;78
22/08/2017 12:30;22/08/2017 13:00;88
22/08/2017 13:00;22/08/2017 13:30;94
22/08/2017 13:30;22/08/2017 14:00;104
22/08/2017 14:00;22/08/2017 14:30;112
22/08/2017 14:30;22/08/2017 15:00;117
22/08/2017 15:00;22/08/2017 15:30;115
22/08/2017 15:30;22/08/2017 16:00;114
22/08/2017 16:00;22/08/2017 16:30;109
22/08/2017 16:30;22/08/2017 17:00;109
22/08/2017 17:00;22/08/2017 17:30;108
22/08/2017 17:30;22/08/2017 18:00;111
22/08/2017 18:00;22/08/2017 18:30;107
22/08/2017 18:30;22/08/2017 19:00;104
22/08/2017 19:00;22/08/2017 19:30;101
22/08/2017 19:30;22/08/2017 20:00;
22/08/2017 20:00;22/08/2017 20:30;
22/08/2017 20:30;22/08/2017 21:00;
22/08/2017 21:00;22/08/2017 21:30;
22/08/2017 21:30;22/08/2017 22:00;
22/08/2017 22:00;22/08/2017 22:30;76
22/08/2017 22:30;22/08/2017 23:00;65
22/08/2017 23:00;22/08/2017 23:30;64
22/08/2017 23:30;23/08/2017 0:00;56
23/08/2017 0:00;23/08/2017 0:30;47
23/08/2017 0:30;23/08/2017 1:00;47
23/08/2017 1:00;23/08/2017 1:30;44
23/08/2017 1:30;23/08/2017 2:00;41
23/08/2017 2:00;23/08/2017 2:30;37
23/08/2017 2:30;23/08/2017 3:00;34
23/08/2017 3:00;23/08/2017 3:30;32
23/08/2017 3:30;23/08/2017 4:00;32
23/08/2017 4:00;23/08/2017 4:30;32
23/08/2017 4:30;23/08/2017 5:00;28
23/08/2017 5:00;23/08/2017 5:30;27
23/08/2017 5:30;23/08/2017 6:00;26
23/08/2017 6:00;23/08/2017 6:30;24
23/08/2017 6:30;23/08/2017 7:00;26
23/08/2017 7:00;23/08/2017 7:30;26
23/08/2017 7:30;23/08/2017 8:00;28
23/08/2017 8:00;23/08/2017 8:30;39
23/08/2017 8:30;23/08/2017 9:00;56
23/08/2017 9:00;23/08/2017 9:30;71
23/08/2017 9:30;23/08/2017 10:00;83
23/08/2017 10:00;23/08/2017 10:30;89
23/08/2017 10:30;23/08/2017 11:00;96
23/08/2017 11:00;23/08/2017 11:30;102
23/08/2017 11:30;23/08/2017 12:00;111
23/08/2017 12:00;23/08/2017 12:30;110
23/08/2017 12:30;23/08/2017 13:00;115
23/08/2017 13:00;23/08/2017 13:30;117
23/08/2017 13:30;23/08/2017 14:00;123
23/08/2017 14:00;23/08/2017 14:30;129
23/08/2017 14:30;23/08/2017 15:00;127
23/08/2017 15:00;23/08/2017 15:30;122
23/08/2017 15:30;23/08/2017 16:00;118
23/08/2017 16:00;23/08/2017 16:30;119
23/08/2017 16:30;23/08/2017 17:00;120
23/08/2017 17:00;23/08/2017 17:30;113
23/08/2017 17:30;23/08/2017 18:00;104
23/08/2017 18:00;23/08/2017 18:30;102
23/08/2017 18:30;23/08/2017 19:00;97
23/08/2017 19:00;23/08/2017 19:30;88
23/08/2017 19:30;23/08/2017 20:00;93
23/08/2017 20:00;23/08/2017 20:30;82
23/08/2017 20:30;23/08/2017 21:00;72
23/08/2017 21:00;23/08/2017 21:30;63
23/08/2017 21:30;23/08/2017 22:00;61
23/08/2017 22:00;23/08/2017 22:30;56
23/08/2017 22:30;23/08/2017 23:00;52
23/08/2017 23:00;23/08/2017 23:30;51
23/08/2017 23:30;24/08/2017 0:00;51
24/08/2017 0:00;24/08/2017 0:30;45
24/08/2017 0:30;24/08/2017 1:00;42
24/08/2017 1:00;24/08/2017 1:30;38
24/08/2017 1:30;24/08/2017 2:00;36
24/08/2017 2:00;24/08/2017 2:30;37
24/08/2017 2:30;24/08/2017 3:00;34
24/08/2017 3:00;24/08/2017 3:30;34
24/08/2017 3:30;24/08/2017 4:00;32
24/08/2017 4:00;24/08/2017 4:30;34
24/08/2017 4:30;24/08/2017 5:00;33
24/08/2017 5:00;24/08/2017 5:30;28
24/08/2017 5:30;24/08/2017 6:00;29
24/08/2017 6:00;24/08/2017 6:30;29
24/08/2017 6:30;24/08/2017 7:00;30
24/08/2017 7:00;24/08/2017 7:30;31
24/08/2017 7:30;24/08/2017 8:00;30
24/08/2017 8:00;24/08/2017 8:30;41
24/08/2017 8:30;24/08/2017 9:00;59
24/08/2017 9:00;24/08/2017 9:30;71
24/08/2017 9:30;24/08/2017 10:00;81
24/08/2017 10:00;24/08/2017 10:30;92
24/08/2017 10:30;24/08/2017 11:00;102
24/08/2017 11:00;24/08/2017 11:30;108
24/08/2017 11:30;24/08/2017 12:00;109
24/08/2017 12:00;24/08/2017 12:30;112
24/08/2017 12:30;24/08/2017 13:00;114
24/08/2017 13:00;24/08/2017 13:30;116
24/08/2017 13:30;24/08/2017 14:00;121
24/08/2017 14:00;24/08/2017 14:30;125
24/08/2017 14:30;24/08/2017 15:00;125
24/08/2017 15:00;24/08/2017 15:30;116
24/08/2017 15:30;24/08/2017 16:00;109
24/08/2017 16:00;24/08/2017 16:30;109
24/08/2017 16:30;24/08/2017 17:00;107
24/08/2017 17:00;24/08/2017 17:30;91
24/08/2017 17:30;24/08/2017 18:00;80
24/08/2017 18:00;24/08/2017 18:30;85
24/08/2017 18:30;24/08/2017 19:00;81
24/08/2017 19:00;24/08/2017 19:30;81
24/08/2017 19:30;24/08/2017 20:00;75
24/08/2017 20:00;24/08/2017 20:30;65
24/08/2017 20:30;24/08/2017 21:00;64
24/08/2017 21:00;24/08/2017 21:30;61
24/08/2017 21:30;24/08/2017 22:00;62
24/08/2017 22:00;24/08/2017 22:30;55
24/08/2017 22:30;24/08/2017 23:00;48
24/08/2017 23:00;24/08/2017 23:30;46
24/08/2017 23:30;25/08/2017 0:00;42
25/08/2017 0:00;25/08/2017 0:30;42
25/08/2017 0:30;25/08/2017 1:00;40
25/08/2017 1:00;25/08/2017 1:30;37
25/08/2017 1:30;25/08/2017 2:00;36
25/08/2017 2:00;25/08/2017 2:30;36
25/08/2017 2:30;25/08/2017 3:00;36
25/08/2017 3:00;25/08/2017 3:30;34
25/08/2017 3:30;25/08/2017 4:00;33
25/08/2017 4:00;25/08/2017 4:30;32
25/08/2017 4:30;25/08/2017 5:00;29
25/08/2017 5:00;25/08/2017 5:30;29
25/08/2017 5:30;25/08/2017 6:00;29
25/08/2017 6:00;25/08/2017 6:30;29
25/08/2017 6:30;25/08/2017 7:00;28
25/08/2017 7:00;25/08/2017 7:30;29
25/08/2017 7:30;25/08/2017 8:00;31
25/08/2017 8:00;25/08/2017 8:30;38
25/08/2017 8:30;25/08/2017 9:00;53
25/08/2017 9:00;25/08/2017 9:30;60
25/08/2017 9:30;25/08/2017 10:00;70
25/08/2017 10:00;25/08/2017 10:30;78
25/08/2017 10:30;25/08/2017 11:00;89
25/08/2017 11:00;25/08/2017 11:30;96
25/08/2017 11:30;25/08/2017 12:00;101
25/08/2017 12:00;25/08/2017 12:30;103
25/08/2017 12:30;25/08/2017 13:00;105
25/08/2017 13:00;25/08/2017 13:30;109
25/08/2017 13:30;25/08/2017 14:00;128
25/08/2017 14:00;25/08/2017 14:30;126
25/08/2017 14:30;25/08/2017 15:00;122
25/08/2017 15:00;25/08/2017 15:30;122
25/08/2017 15:30;25/08/2017 16:00;121
25/08/2017 16:00;25/08/2017 16:30;115
25/08/2017 16:30;25/08/2017 17:00;113
25/08/2017 17:00;25/08/2017 17:30;111
25/08/2017 17:30;25/08/2017 18:00;111
25/08/2017 18:00;25/08/2017 18:30;109
25/08/2017 18:30;25/08/2017 19:00;106
25/08/2017 19:00;25/08/2017 19:30;100
25/08/2017 19:30;25/08/2017 20:00;94
25/08/2017 20:00;25/08/2017 20:30;90
25/08/2017 20:30;25/08/2017 21:00;83
25/08/2017 21:00;25/08/2017 21:30;84
25/08/2017 21:30;25/08/2017 22:00;77
25/08/2017 22:00;25/08/2017 22:30;74
25/08/2017 22:30;25/08/2017 23:00;69
25/08/2017 23:00;25/08/2017 23:30;63
25/08/2017 23:30;26/08/2017 0:00;62
26/08/2017 0:00;26/08/2017 0:30;61
26/08/2017 0:30;26/08/2017 1:00;59
26/08/2017 1:00;26/08/2017 1:30;53
26/08/2017 1:30;26/08/2017 2:00;56
26/08/2017 2:00;26/08/2017 2:30;52
26/08/2017 2:30;26/08/2017 3:00;44
26/08/2017 3:00;26/08/2017 3:30;42
26/08/2017 3:30;26/08/2017 4:00;42
26/08/2017 4:00;26/08/2017 4:30;43
26/08/2017 4:30;26/08/2017 5:00;43
26/08/2017 5:00;26/08/2017 5:30;40
26/08/2017 5:30;26/08/2017 6:00;41
26/08/2017 6:00;26/08/2017 6:30;35
26/08/2017 6:30;26/08/2017 7:00;34
26/08/2017 7:00;26/08/2017 7:30;35
26/08/2017 7:30;26/08/2017 8:00;39
26/08/2017 8:00;26/08/2017 8:30;48
26/08/2017 8:30;26/08/2017 9:00;63
26/08/2017 9:00;26/08/2017 9:30;70
26/08/2017 9:30;26/08/2017 10:00;82
26/08/2017 10:00;26/08/2017 10:30;81
26/08/2017 10:30;26/08/2017 11:00;95
26/08/2017 11:00;26/08/2017 11:30;102
26/08/2017 11:30;26/08/2017 12:00;107
26/08/2017 12:00;26/08/2017 12:30;106
26/08/2017 12:30;26/08/2017 13:00;107
26/08/2017 13:00;26/08/2017 13:30;107
26/08/2017 13:30;26/08/2017 14:00;113
26/08/2017 14:00;26/08/2017 14:30;119
26/08/2017 14:30;26/08/2017 15:00;119
26/08/2017 15:00;26/08/2017 15:30;117
26/08/2017 15:30;26/08/2017 16:00;116
26/08/2017 16:00;26/08/2017 16:30;114
26/08/2017 16:30;26/08/2017 17:00;111
26/08/2017 17:00;26/08/2017 17:30;110
26/08/2017 17:30;26/08/2017 18:00;106
26/08/2017 18:00;26/08/2017 18:30;108
26/08/2017 18:30;26/08/2017 19:00;103
26/08/2017 19:00;26/08/2017 19:30;98
26/08/2017 19:30;26/08/2017 20:00;93
26/08/2017 20:00;26/08/2017 20:30;94
26/08/2017 20:30;26/08/2017 21:00;88
26/08/2017 21:00;26/08/2017 21:30;81
26/08/2017 21:30;26/08/2017 22:00;87
26/08/2017 22:00;26/08/2017 22:30;89
26/08/2017 22:30;26/08/2017 23:00;79
26/08/2017 23:00;26/08/2017 23:30;72
26/08/2017 23:30;27/08/2017 0:00;68
27/08/2017 0:00;27/08/2017 0:30;65
27/08/2017 0:30;27/08/2017 1:00;61
27/08/2017 1:00;27/08/2017 1:30;57
27/08/2017 1:30;27/08/2017 2:00;52
27/08/2017 2:00;27/08/2017 2:30;43
27/08/2017 2:30;27/08/2017 3:00;40
27/08/2017 3:00;27/08/2017 3:30;40
27/08/2017 3:30;27/08/2017 4:00;39
27/08/2017 4:00;27/08/2017 4:30;37
27/08/2017 4:30;27/08/2017 5:00;36
27/08/2017 5:00;27/08/2017 5:30;36
27/08/2017 5:30;27/08/2017 6:00;35
27/08/2017 6:00;27/08/2017 6:30;35
27/08/2017 6:30;27/08/2017 7:00;36
27/08/2017 7:00;27/08/2017 7:30;36
27/08/2017 7:30;27/08/2017 8:00;37
27/08/2017 8:00;27/08/2017 8:30;42
27/08/2017 8:30;27/08/2017 9:00;56
27/08/2017 9:00;27/08/2017 9:30;69
27/08/2017 9:30;27/08/2017 10:00;78
27/08/2017 10:00;27/08/2017 10:30;85
27/08/2017 10:30;27/08/2017 11:00;98
27/08/2017 11:00;27/08/2017 11:30;108
27/08/2017 11:30;27/08/2017 12:00;111
27/08/2017 12:00;27/08/2017 12:30;111
27/08/2017 12:30;27/08/2017 13:00;112
27/08/2017 13:00;27/08/2017 13:30;112
27/08/2017 13:30;27/08/2017 14:00;119
27/08/2017 14:00;27/08/2017 14:30;122
27/08/2017 14:30;27/08/2017 15:00;120
27/08/2017 15:00;27/08/2017 15:30;117
27/08/2017 15:30;27/08/2017 16:00;114
27/08/2017 16:00;27/08/2017 16:30;111
27/08/2017 16:30;27/08/2017 17:00;109
27/08/2017 17:00;27/08/2017 17:30;109
27/08/2017 17:30;27/08/2017 18:00;110
27/08/2017 18:00;27/08/2017 18:30;109
27/08/2017 18:30;27/08/2017 19:00;102
27/08/2017 19:00;27/08/2017 19:30;99
27/08/2017 19:30;27/08/2017 20:00;89
27/08/2017 20:00;27/08/2017 20:30;82
27/08/2017 20:30;27/08/2017 21:00;81
27/08/2017 21:00;27/08/2017 21:30;79
27/08/2017 21:30;27/08/2017 22:00;78
27/08/2017 22:00;27/08/2017 22:30;68
27/08/2017 22:30;27/08/2017 23:00;64
27/08/2017 23:00;27/08/2017 23:30;62
27/08/2017 23:30;28/08/2017 0:00;57
28/08/2017 0:00;28/08/2017 0:30;56
28/08/2017 0:30;28/08/2017 1:00;50
28/08/2017 1:00;28/08/2017 1:30;47
28/08/2017 1:30;28/08/2017 2:00;43
28/08/2017 2:00;28/08/2017 2:30;42
