Start_local;End_local;Ozone
03/08/2017 22:30;03/08/2017 23:00;49
03/08/2017 23:00;03/08/2017 23:30;47
03/08/2017 23:30;04/08/2017 0:00;43
04/08/2017 0:00;04/08/2017 0:30;40
04/08/2017 0:30;04/08/2017 1:00;39
04/08/2017 1:00;04/08/2017 1:30;43
04/08/2017 1:30;04/08/2017 2:00;42
04/08/2017 2:00;04/08/2017 2:30;40
04/08/2017 2:30;04/08/2017 3:00;40
04/08/2017 3:00;04/08/2017 3:30;37
04/08/2017 3:30;04/08/2017 4:00;36
04/08/2017 4:00;04/08/2017 4:30;36
04/08/2017 4:30;04/08/2017 5:00;37
04/08/2017 5:00;04/08/2017 5:30;38
04/08/2017 5:30;04/08/2017 6:00;38
04/08/2017 6:00;04/08/2017 6:30;38
04/08/2017 6:30;04/08/2017 7:00;35
04/08/2017 7:00;04/08/2017 7:30;33
04/08/2017 7:30;04/08/2017 8:00;35
04/08/2017 8:00;04/08/2017 8:30;44
04/08/2017 8:30;04/08/2017 9:00;53
04/08/2017 9:00;04/08/2017 9:30;60
04/08/2017 9:30;04/08/2017 10:00;67
04/08/2017 10:00;04/08/2017 10:30;83
04/08/2017 10:30;04/08/2017 11:00;93
04/08/2017 11:00;04/08/2017 11:30;101
04/08/2017 11:30;04/08/2017 12:00;109
04/08/2017 12:00;04/08/2017 12:30;111
04/08/2017 12:30;04/08/2017 13:00;122
04/08/2017 13:00;04/08/2017 13:30;126
04/08/2017 13:30;04/08/2017 14:00;125
04/08/2017 14:00;04/08/2017 14:30;130
04/08/2017 14:30;04/08/2017 15:00;141
04/08/2017 15:00;04/08/2017 15:30;147
04/08/2017 15:30;04/08/2017 16:00;147
04/08/2017 16:00;04/08/2017 16:30;148
04/08/2017 16:30;04/08/2017 17:00;145
04/08/2017 17:00;04/08/2017 17:30;140
04/08/2017 17:30;04/08/2017 18:00;135
04/08/2017 18:00;04/08/2017 18:30;137
04/08/2017 18:30;04/08/2017 19:00;130
04/08/2017 19:00;04/08/2017 19:30;127
04/08/2017 19:30;04/08/2017 20:00;116
04/08/2017 20:00;04/08/2017 20:30;115
04/08/2017 20:30;04/08/2017 21:00;108
04/08/2017 21:00;04/08/2017 21:30;99
04/08/2017 21:30;04/08/2017 22:00;83
04/08/2017 22:00;04/08/2017 22:30;70
04/08/2017 22:30;04/08/2017 23:00;62
04/08/2017 23:00;04/08/2017 23:30;56
04/08/2017 23:30;05/08/2017 0:00;53
05/08/2017 0:00;05/08/2017 0:30;47
05/08/2017 0:30;05/08/2017 1:00;47
05/08/2017 1:00;05/08/2017 1:30;51
05/08/2017 1:30;05/08/2017 2:00;48
05/08/2017 2:00;05/08/2017 2:30;44
05/08/2017 2:30;05/08/2017 3:00;40
05/08/2017 3:00;05/08/2017 3:30;38
05/08/2017 3:30;05/08/2017 4:00;37
05/08/2017 4:00;05/08/2017 4:30;41
05/08/2017 4:30;05/08/2017 5:00;43
05/08/2017 5:00;05/08/2017 5:30;44
05/08/2017 5:30;05/08/2017 6:00;42
05/08/2017 6:00;05/08/2017 6:30;39
05/08/2017 6:30;05/08/2017 7:00;37
05/08/2017 7:00;05/08/2017 7:30;38
05/08/2017 7:30;05/08/2017 8:00;38
05/08/2017 8:00;05/08/2017 8:30;49
05/08/2017 8:30;05/08/2017 9:00;58
05/08/2017 9:00;05/08/2017 9:30;66
05/08/2017 9:30;05/08/2017 10:00;78
05/08/2017 10:00;05/08/2017 10:30;90
05/08/2017 10:30;05/08/2017 11:00;107
05/08/2017 11:00;05/08/2017 11:30;107
05/08/2017 11:30;05/08/2017 12:00;109
05/08/2017 12:00;05/08/2017 12:30;112
05/08/2017 12:30;05/08/2017 13:00;120
05/08/2017 13:00;05/08/2017 13:30;125
05/08/2017 13:30;05/08/2017 14:00;127
05/08/2017 14:00;05/08/2017 14:30;134
05/08/2017 14:30;05/08/2017 15:00;140
05/08/2017 15:00;05/08/2017 15:30;126
05/08/2017 15:30;05/08/2017 16:00;119
05/08/2017 16:00;05/08/2017 16:30;119
05/08/2017 16:30;05/08/2017 17:00;116
05/08/2017 17:00;05/08/2017 17:30;117
05/08/2017 17:30;05/08/2017 18:00;116
05/08/2017 18:00;05/08/2017 18:30;111
05/08/2017 18:30;05/08/2017 19:00;113
05/08/2017 19:00;05/08/2017 19:30;111
05/08/2017 19:30;05/08/2017 20:00;98
05/08/2017 20:00;05/08/2017 20:30;92
05/08/2017 20:30;05/08/2017 21:00;88
05/08/2017 21:00;05/08/2017 21:30;78
05/08/2017 21:30;05/08/2017 22:00;72
05/08/2017 22:00;05/08/2017 22:30;70
05/08/2017 22:30;05/08/2017 23:00;61
05/08/2017 23:00;05/08/2017 23:30;62
05/08/2017 23:30;06/08/2017 0:00;61
06/08/2017 0:00;06/08/2017 0:30;54
06/08/2017 0:30;06/08/2017 1:00;47
06/08/2017 1:00;06/08/2017 1:30;43
06/08/2017 1:30;06/08/2017 2:00;42
06/08/2017 2:00;06/08/2017 2:30;40
06/08/2017 2:30;06/08/2017 3:00;40
06/08/2017 3:00;06/08/2017 3:30;36
06/08/2017 3:30;06/08/2017 4:00;36
06/08/2017 4:00;06/08/2017 4:30;37
06/08/2017 4:30;06/08/2017 5:00;37
06/08/2017 5:00;06/08/2017 5:30;35
06/08/2017 5:30;06/08/2017 6:00;34
06/08/2017 6:00;06/08/2017 6:30;34
06/08/2017 6:30;06/08/2017 7:00;32
06/08/2017 7:00;06/08/2017 7:30;33
06/08/2017 7:30;06/08/2017 8:00;34
06/08/2017 8:00;06/08/2017 8:30;36
06/08/2017 8:30;06/08/2017 9:00;40
06/08/2017 9:00;06/08/2017 9:30;42
06/08/2017 9:30;06/08/2017 10:00;52
06/08/2017 10:00;06/08/2017 10:30;60
06/08/2017 10:30;06/08/2017 11:00;72
06/08/2017 11:00;06/08/2017 11:30;87
06/08/2017 11:30;06/08/2017 12:00;92
06/08/2017 12:00;06/08/2017 12:30;91
06/08/2017 12:30;06/08/2017 13:00;88
06/08/2017 13:00;06/08/2017 13:30;100
06/08/2017 13:30;06/08/2017 14:00;103
06/08/2017 14:00;06/08/2017 14:30;104
06/08/2017 14:30;06/08/2017 15:00;115
06/08/2017 15:00;06/08/2017 15:30;110
06/08/2017 15:30;06/08/2017 16:00;107
06/08/2017 16:00;06/08/2017 16:30;102
06/08/2017 16:30;06/08/2017 17:00;101
06/08/2017 17:00;06/08/2017 17:30;96
06/08/2017 17:30;06/08/2017 18:00;95
06/08/2017 18:00;06/08/2017 18:30;91
06/08/2017 18:30;06/08/2017 19:00;87
06/08/2017 19:00;06/08/2017 19:30;83
06/08/2017 19:30;06/08/2017 20:00;76
06/08/2017 20:00;06/08/2017 20:30;71
06/08/2017 20:30;06/08/2017 21:00;68
06/08/2017 21:00;06/08/2017 21:30;64
06/08/2017 21:30;06/08/2017 22:00;59
06/08/2017 22:00;06/08/2017 22:30;55
06/08/2017 22:30;06/08/2017 23:00;52
06/08/2017 23:00;06/08/2017 23:30;45
06/08/2017 23:30;07/08/2017 0:00;42
07/08/2017 0:00;07/08/2017 0:30;39
07/08/2017 0:30;07/08/2017 1:00;38
07/08/2017 1:00;07/08/2017 1:30;37
07/08/2017 1:30;07/08/2017 2:00;33
07/08/2017 2:00;07/08/2017 2:30;33
07/08/2017 2:30;07/08/2017 3:00;33
07/08/2017 3:00;07/08/2017 3:30;33
07/08/2017 3:30;07/08/2017 4:00;33
07/08/2017 4:00;07/08/2017 4:30;33
07/08/2017 4:30;07/08/2017 5:00;32
07/08/2017 5:00;07/08/2017 5:30;31
07/08/2017 5:30;07/08/2017 6:00;31
07/08/2017 6:00;07/08/2017 6:30;33
07/08/2017 6:30;07/08/2017 7:00;30
07/08/2017 7:00;07/08/2017 7:30;30
07/08/2017 7:30;07/08/2017 8:00;30
07/08/2017 8:00;07/08/2017 8:30;33
07/08/2017 8:30;07/08/2017 9:00;33
07/08/2017 9:00;07/08/2017 9:30;33
07/08/2017 9:30;07/08/2017 10:00;41
07/08/2017 10:00;07/08/2017 10:30;53
07/08/2017 10:30;07/08/2017 11:00;75
07/08/2017 11:00;07/08/2017 11:30;79
07/08/2017 11:30;07/08/2017 12:00;83
07/08/2017 12:00;07/08/2017 12:30;84
07/08/2017 12:30;07/08/2017 13:00;84
07/08/2017 13:00;07/08/2017 13:30;85
07/08/2017 13:30;07/08/2017 14:00;92
07/08/2017 14:00;07/08/2017 14:30;97
07/08/2017 14:30;07/08/2017 15:00;98
07/08/2017 15:00;07/08/2017 15:30;96
07/08/2017 15:30;07/08/2017 16:00;96
07/08/2017 16:00;07/08/2017 16:30;95
07/08/2017 16:30;07/08/2017 17:00;95
07/08/2017 17:00;07/08/2017 17:30;94
07/08/2017 17:30;07/08/2017 18:00;95
07/08/2017 18:00;07/08/2017 18:30;99
07/08/2017 18:30;07/08/2017 19:00;102
07/08/2017 19:00;07/08/2017 19:30;100
07/08/2017 19:30;07/08/2017 20:00;94
07/08/2017 20:00;07/08/2017 20:30;89
07/08/2017 20:30;07/08/2017 21:00;82
07/08/2017 21:00;07/08/2017 21:30;76
07/08/2017 21:30;07/08/2017 22:00;70
07/08/2017 22:00;07/08/2017 22:30;62
07/08/2017 22:30;07/08/2017 23:00;58
07/08/2017 23:00;07/08/2017 23:30;57
07/08/2017 23:30;08/08/2017 0:00;56
08/08/2017 0:00;08/08/2017 0:30;59
08/08/2017 0:30;08/08/2017 1:00;57
08/08/2017 1:00;08/08/2017 1:30;54
08/08/2017 1:30;08/08/2017 2:00;50
08/08/2017 2:00;08/08/2017 2:30;52
08/08/2017 2:30;08/08/2017 3:00;47
08/08/2017 3:00;08/08/2017 3:30;50
08/08/2017 3:30;08/08/2017 4:00;50
08/08/2017 4:00;08/08/2017 4:30;47
08/08/2017 4:30;08/08/2017 5:00;45
08/08/2017 5:00;08/08/2017 5:30;43
08/08/2017 5:30;08/08/2017 6:00;42
08/08/2017 6:00;08/08/2017 6:30;40
08/08/2017 6:30;08/08/2017 7:00;39
08/08/2017 7:00;08/08/2017 7:30;39
08/08/2017 7:30;08/08/2017 8:00;37
08/08/2017 8:00;08/08/2017 8:30;39
08/08/2017 8:30;08/08/2017 9:00;42
08/08/2017 9:00;08/08/2017 9:30;50
08/08/2017 9:30;08/08/2017 10:00;54
08/08/2017 10:00;08/08/2017 10:30;67
08/08/2017 10:30;08/08/2017 11:00;73
08/08/2017 11:00;08/08/2017 11:30;74
08/08/2017 11:30;08/08/2017 12:00;76
08/08/2017 12:00;08/08/2017 12:30;72
08/08/2017 12:30;08/08/2017 13:00;70
08/08/2017 13:00;08/08/2017 13:30;67
08/08/2017 13:30;08/08/2017 14:00;65
08/08/2017 14:00;08/08/2017 14:30;75
08/08/2017 14:30;08/08/2017 15:00;77
08/08/2017 15:00;08/08/2017 15:30;78
08/08/2017 15:30;08/08/2017 16:00;79
08/08/2017 16:00;08/08/2017 16:30;81
08/08/2017 16:30;08/08/2017 17:00;84
08/08/2017 17:00;08/08/2017 17:30;87
08/08/2017 17:30;08/08/2017 18:00;89
08/08/2017 18:00;08/08/2017 18:30;91
08/08/2017 18:30;08/08/2017 19:00;87
08/08/2017 19:00;08/08/2017 19:30;86
08/08/2017 19:30;08/08/2017 20:00;85
08/08/2017 20:00;08/08/2017 20:30;82
08/08/2017 20:30;08/08/2017 21:00;82
08/08/2017 21:00;08/08/2017 21:30;75
08/08/2017 21:30;08/08/2017 22:00;63
08/08/2017 22:00;08/08/2017 22:30;71
08/08/2017 22:30;08/08/2017 23:00;70
08/08/2017 23:00;08/08/2017 23:30;48
08/08/2017 23:30;09/08/2017 0:00;41
09/08/2017 0:00;09/08/2017 0:30;36
09/08/2017 0:30;09/08/2017 1:00;31
09/08/2017 1:00;09/08/2017 1:30;28
09/08/2017 1:30;09/08/2017 2:00;27
09/08/2017 2:00;09/08/2017 2:30;26
09/08/2017 2:30;09/08/2017 3:00;24
09/08/2017 3:00;09/08/2017 3:30;24
09/08/2017 3:30;09/08/2017 4:00;24
09/08/2017 4:00;09/08/2017 4:30;23
09/08/2017 4:30;09/08/2017 5:00;23
09/08/2017 5:00;09/08/2017 5:30;21
09/08/2017 5:30;09/08/2017 6:00;20
09/08/2017 6:00;09/08/2017 6:30;21
09/08/2017 6:30;09/08/2017 7:00;21
09/08/2017 7:00;09/08/2017 7:30;22
09/08/2017 7:30;09/08/2017 8:00;25
09/08/2017 8:00;09/08/2017 8:30;33
09/08/2017 8:30;09/08/2017 9:00;41
09/08/2017 9:00;09/08/2017 9:30;47
09/08/2017 9:30;09/08/2017 10:00;51
09/08/2017 10:00;09/08/2017 10:30;61
09/08/2017 10:30;09/08/2017 11:00;78
09/08/2017 11:00;09/08/2017 11:30;85
09/08/2017 11:30;09/08/2017 12:00;83
09/08/2017 12:00;09/08/2017 12:30;89
09/08/2017 12:30;09/08/2017 13:00;89
09/08/2017 13:00;09/08/2017 13:30;92
09/08/2017 13:30;09/08/2017 14:00;98
09/08/2017 14:00;09/08/2017 14:30;91
09/08/2017 14:30;09/08/2017 15:00;90
09/08/2017 15:00;09/08/2017 15:30;91
09/08/2017 15:30;09/08/2017 16:00;91
09/08/2017 16:00;09/08/2017 16:30;89
09/08/2017 16:30;09/08/2017 17:00;74
09/08/2017 17:00;09/08/2017 17:30;75
09/08/2017 17:30;09/08/2017 18:00;82
09/08/2017 18:00;09/08/2017 18:30;87
09/08/2017 18:30;09/08/2017 19:00;85
09/08/2017 19:00;09/08/2017 19:30;84
09/08/2017 19:30;09/08/2017 20:00;82
09/08/2017 20:00;09/08/2017 20:30;59
09/08/2017 20:30;09/08/2017 21:00;51
09/08/2017 21:00;09/08/2017 21:30;49
09/08/2017 21:30;09/08/2017 22:00;44
09/08/2017 22:00;09/08/2017 22:30;45
09/08/2017 22:30;09/08/2017 23:00;46
09/08/2017 23:00;09/08/2017 23:30;42
09/08/2017 23:30;10/08/2017 0:00;38
10/08/2017 0:00;10/08/2017 0:30;36
10/08/2017 0:30;10/08/2017 1:00;37
10/08/2017 1:00;10/08/2017 1:30;38
10/08/2017 1:30;10/08/2017 2:00;38
10/08/2017 2:00;10/08/2017 2:30;41
10/08/2017 2:30;10/08/2017 3:00;43
10/08/2017 3:00;10/08/2017 3:30;31
10/08/2017 3:30;10/08/2017 4:00;29
10/08/2017 4:00;10/08/2017 4:30;29
10/08/2017 4:30;10/08/2017 5:00;24
10/08/2017 5:00;10/08/2017 5:30;26
10/08/2017 5:30;10/08/2017 6:00;25
10/08/2017 6:00;10/08/2017 6:30;25
10/08/2017 6:30;10/08/2017 7:00;24
10/08/2017 7:00;10/08/2017 7:30;23
10/08/2017 7:30;10/08/2017 8:00;24
10/08/2017 8:00;10/08/2017 8:30;23
10/08/2017 8:30;10/08/2017 9:00;25
10/08/2017 9:00;10/08/2017 9:30;28
10/08/2017 9:30;10/08/2017 10:00;42
10/08/2017 10:00;10/08/2017 10:30;43
10/08/2017 10:30;10/08/2017 11:00;49
10/08/2017 11:00;10/08/2017 11:30;61
10/08/2017 11:30;10/08/2017 12:00;69
10/08/2017 12:00;10/08/2017 12:30;75
10/08/2017 12:30;10/08/2017 13:00;78
10/08/2017 13:00;10/08/2017 13:30;80
10/08/2017 13:30;10/08/2017 14:00;85
10/08/2017 14:00;10/08/2017 14:30;89
10/08/2017 14:30;10/08/2017 15:00;96
10/08/2017 15:00;10/08/2017 15:30;104
10/08/2017 15:30;10/08/2017 16:00;105
10/08/2017 16:00;10/08/2017 16:30;108
10/08/2017 16:30;10/08/2017 17:00;111
10/08/2017 17:00;10/08/2017 17:30;102
10/08/2017 17:30;10/08/2017 18:00;104
10/08/2017 18:00;10/08/2017 18:30;110
10/08/2017 18:30;10/08/2017 19:00;108
10/08/2017 19:00;10/08/2017 19:30;99
10/08/2017 19:30;10/08/2017 20:00;89
10/08/2017 20:00;10/08/2017 20:30;82
10/08/2017 20:30;10/08/2017 21:00;84
10/08/2017 21:00;10/08/2017 21:30;82
10/08/2017 21:30;10/08/2017 22:00;81
10/08/2017 22:00;10/08/2017 22:30;79
10/08/2017 22:30;10/08/2017 23:00;65
10/08/2017 23:00;10/08/2017 23:30;59
10/08/2017 23:30;11/08/2017 0:00;47
11/08/2017 0:00;11/08/2017 0:30;48
11/08/2017 0:30;11/08/2017 1:00;35
11/08/2017 1:00;11/08/2017 1:30;32
11/08/2017 1:30;11/08/2017 2:00;28
11/08/2017 2:00;11/08/2017 2:30;29
11/08/2017 2:30;11/08/2017 3:00;27
11/08/2017 3:00;11/08/2017 3:30;26
11/08/2017 3:30;11/08/2017 4:00;26
11/08/2017 4:00;11/08/2017 4:30;26
11/08/2017 4:30;11/08/2017 5:00;37
11/08/2017 5:00;11/08/2017 5:30;48
11/08/2017 5:30;11/08/2017 6:00;52
11/08/2017 6:00;11/08/2017 6:30;51
11/08/2017 6:30;11/08/2017 7:00;56
11/08/2017 7:00;11/08/2017 7:30;55
11/08/2017 7:30;11/08/2017 8:00;42
11/08/2017 8:00;11/08/2017 8:30;27
11/08/2017 8:30;11/08/2017 9:00;41
11/08/2017 9:00;11/08/2017 9:30;45
11/08/2017 9:30;11/08/2017 10:00;52
11/08/2017 10:00;11/08/2017 10:30;62
11/08/2017 10:30;11/08/2017 11:00;70
11/08/2017 11:00;11/08/2017 11:30;72
11/08/2017 11:30;11/08/2017 12:00;82
11/08/2017 12:00;11/08/2017 12:30;89
11/08/2017 12:30;11/08/2017 13:00;94
11/08/2017 13:00;11/08/2017 13:30;97
11/08/2017 13:30;11/08/2017 14:00;101
11/08/2017 14:00;11/08/2017 14:30;104
11/08/2017 14:30;11/08/2017 15:00;106
11/08/2017 15:00;11/08/2017 15:30;105
11/08/2017 15:30;11/08/2017 16:00;108
11/08/2017 16:00;11/08/2017 16:30;105
11/08/2017 16:30;11/08/2017 17:00;101
11/08/2017 17:00;11/08/2017 17:30;104
11/08/2017 17:30;11/08/2017 18:00;93
11/08/2017 18:00;11/08/2017 18:30;87
11/08/2017 18:30;11/08/2017 19:00;83
11/08/2017 19:00;11/08/2017 19:30;86
11/08/2017 19:30;11/08/2017 20:00;82
11/08/2017 20:00;11/08/2017 20:30;78
11/08/2017 20:30;11/08/2017 21:00;77
11/08/2017 21:00;11/08/2017 21:30;69
11/08/2017 21:30;11/08/2017 22:00;70
11/08/2017 22:00;11/08/2017 22:30;73
11/08/2017 22:30;11/08/2017 23:00;73
11/08/2017 23:00;11/08/2017 23:30;74
11/08/2017 23:30;12/08/2017 0:00;76
12/08/2017 0:00;12/08/2017 0:30;77
12/08/2017 0:30;12/08/2017 1:00;77
12/08/2017 1:00;12/08/2017 1:30;58
12/08/2017 1:30;12/08/2017 2:00;42
12/08/2017 2:00;12/08/2017 2:30;44
12/08/2017 2:30;12/08/2017 3:00;32
12/08/2017 3:00;12/08/2017 3:30;26
12/08/2017 3:30;12/08/2017 4:00;25
12/08/2017 4:00;12/08/2017 4:30;24
12/08/2017 4:30;12/08/2017 5:00;24
12/08/2017 5:00;12/08/2017 5:30;24
12/08/2017 5:30;12/08/2017 6:00;24
12/08/2017 6:00;12/08/2017 6:30;22
12/08/2017 6:30;12/08/2017 7:00;23
12/08/2017 7:00;12/08/2017 7:30;21
12/08/2017 7:30;12/08/2017 8:00;23
12/08/2017 8:00;12/08/2017 8:30;34
12/08/2017 8:30;12/08/2017 9:00;43
12/08/2017 9:00;12/08/2017 9:30;62
12/08/2017 9:30;12/08/2017 10:00;72
12/08/2017 10:00;12/08/2017 10:30;80
12/08/2017 10:30;12/08/2017 11:00;87
12/08/2017 11:00;12/08/2017 11:30;92
12/08/2017 11:30;12/08/2017 12:00;92
12/08/2017 12:00;12/08/2017 12:30;93
12/08/2017 12:30;12/08/2017 13:00;96
12/08/2017 13:00;12/08/2017 13:30;102
12/08/2017 13:30;12/08/2017 14:00;105
12/08/2017 14:00;12/08/2017 14:30;110
12/08/2017 14:30;12/08/2017 15:00;112
12/08/2017 15:00;12/08/2017 15:30;117
12/08/2017 15:30;12/08/2017 16:00;121
12/08/2017 16:00;12/08/2017 16:30;124
12/08/2017 16:30;12/08/2017 17:00;120
12/08/2017 17:00;12/08/2017 17:30;118
12/08/2017 17:30;12/08/2017 18:00;113
12/08/2017 18:00;12/08/2017 18:30;110
12/08/2017 18:30;12/08/2017 19:00;105
12/08/2017 19:00;12/08/2017 19:30;105
12/08/2017 19:30;12/08/2017 20:00;98
12/08/2017 20:00;12/08/2017 20:30;96
12/08/2017 20:30;12/08/2017 21:00;94
12/08/2017 21:00;12/08/2017 21:30;82
12/08/2017 21:30;12/08/2017 22:00;73
12/08/2017 22:00;12/08/2017 22:30;65
12/08/2017 22:30;12/08/2017 23:00;51
12/08/2017 23:00;12/08/2017 23:30;44
12/08/2017 23:30;13/08/2017 0:00;36
13/08/2017 0:00;13/08/2017 0:30;36
13/08/2017 0:30;13/08/2017 1:00;30
13/08/2017 1:00;13/08/2017 1:30;28
13/08/2017 1:30;13/08/2017 2:00;26
13/08/2017 2:00;13/08/2017 2:30;26
13/08/2017 2:30;13/08/2017 3:00;31
13/08/2017 3:00;13/08/2017 3:30;34
13/08/2017 3:30;13/08/2017 4:00;36
13/08/2017 4:00;13/08/2017 4:30;29
13/08/2017 4:30;13/08/2017 5:00;26
13/08/2017 5:00;13/08/2017 5:30;24
13/08/2017 5:30;13/08/2017 6:00;24
13/08/2017 6:00;13/08/2017 6:30;22
13/08/2017 6:30;13/08/2017 7:00;22
13/08/2017 7:00;13/08/2017 7:30;23
13/08/2017 7:30;13/08/2017 8:00;28
13/08/2017 8:00;13/08/2017 8:30;40
13/08/2017 8:30;13/08/2017 9:00;45
13/08/2017 9:00;13/08/2017 9:30;50
13/08/2017 9:30;13/08/2017 10:00;59
13/08/2017 10:00;13/08/2017 10:30;64
13/08/2017 10:30;13/08/2017 11:00;77
13/08/2017 11:00;13/08/2017 11:30;93
13/08/2017 11:30;13/08/2017 12:00;100
13/08/2017 12:00;13/08/2017 12:30;102
13/08/2017 12:30;13/08/2017 13:00;112
13/08/2017 13:00;13/08/2017 13:30;122
13/08/2017 13:30;13/08/2017 14:00;124
13/08/2017 14:00;13/08/2017 14:30;121
13/08/2017 14:30;13/08/2017 15:00;131
13/08/2017 15:00;13/08/2017 15:30;139
13/08/2017 15:30;13/08/2017 16:00;130
13/08/2017 16:00;13/08/2017 16:30;128
13/08/2017 16:30;13/08/2017 17:00;124
13/08/2017 17:00;13/08/2017 17:30;119
13/08/2017 17:30;13/08/2017 18:00;114
13/08/2017 18:00;13/08/2017 18:30;106
13/08/2017 18:30;13/08/2017 19:00;99
13/08/2017 19:00;13/08/2017 19:30;93
13/08/2017 19:30;13/08/2017 20:00;85
13/08/2017 20:00;13/08/2017 20:30;79
13/08/2017 20:30;13/08/2017 21:00;72
13/08/2017 21:00;13/08/2017 21:30;66
13/08/2017 21:30;13/08/2017 22:00;52
13/08/2017 22:00;13/08/2017 22:30;47
13/08/2017 22:30;13/08/2017 23:00;44
13/08/2017 23:00;13/08/2017 23:30;42
13/08/2017 23:30;14/08/2017 0:00;39
14/08/2017 0:00;14/08/2017 0:30;40
14/08/2017 0:30;14/08/2017 1:00;35
14/08/2017 1:00;14/08/2017 1:30;39
14/08/2017 1:30;14/08/2017 2:00;32
14/08/2017 2:00;14/08/2017 2:30;29
14/08/2017 2:30;14/08/2017 3:00;30
14/08/2017 3:00;14/08/2017 3:30;30
14/08/2017 3:30;14/08/2017 4:00;29
14/08/2017 4:00;14/08/2017 4:30;26
14/08/2017 4:30;14/08/2017 5:00;26
14/08/2017 5:00;14/08/2017 5:30;26
14/08/2017 5:30;14/08/2017 6:00;27
14/08/2017 6:00;14/08/2017 6:30;24
14/08/2017 6:30;14/08/2017 7:00;24
14/08/2017 7:00;14/08/2017 7:30;25
14/08/2017 7:30;14/08/2017 8:00;28
14/08/2017 8:00;14/08/2017 8:30;41
14/08/2017 8:30;14/08/2017 9:00;47
14/08/2017 9:00;14/08/2017 9:30;51
14/08/2017 9:30;14/08/2017 10:00;55
14/08/2017 10:00;14/08/2017 10:30;60
14/08/2017 10:30;14/08/2017 11:00;78
14/08/2017 11:00;14/08/2017 11:30;86
14/08/2017 11:30;14/08/2017 12:00;94
14/08/2017 12:00;14/08/2017 12:30;97
14/08/2017 12:30;14/08/2017 13:00;104
14/08/2017 13:00;14/08/2017 13:30;111
14/08/2017 13:30;14/08/2017 14:00;114
14/08/2017 14:00;14/08/2017 14:30;126
14/08/2017 14:30;14/08/2017 15:00;125
14/08/2017 15:00;14/08/2017 15:30;128
14/08/2017 15:30;14/08/2017 16:00;122
14/08/2017 16:00;14/08/2017 16:30;119
14/08/2017 16:30;14/08/2017 17:00;116
14/08/2017 17:00;14/08/2017 17:30;106
14/08/2017 17:30;14/08/2017 18:00;106
14/08/2017 18:00;14/08/2017 18:30;103
14/08/2017 18:30;14/08/2017 19:00;100
14/08/2017 19:00;14/08/2017 19:30;96
14/08/2017 19:30;14/08/2017 20:00;86
14/08/2017 20:00;14/08/2017 20:30;81
14/08/2017 20:30;14/08/2017 21:00;65
14/08/2017 21:00;14/08/2017 21:30;55
14/08/2017 21:30;14/08/2017 22:00;51
14/08/2017 22:00;14/08/2017 22:30;45
14/08/2017 22:30;14/08/2017 23:00;47
14/08/2017 23:00;14/08/2017 23:30;43
14/08/2017 23:30;15/08/2017 0:00;42
15/08/2017 0:00;15/08/2017 0:30;41
15/08/2017 0:30;15/08/2017 1:00;34
15/08/2017 1:00;15/08/2017 1:30;29
15/08/2017 1:30;15/08/2017 2:00;30
15/08/2017 2:00;15/08/2017 2:30;32
15/08/2017 2:30;15/08/2017 3:00;37
15/08/2017 3:00;15/08/2017 3:30;30
15/08/2017 3:30;15/08/2017 4:00;29
15/08/2017 4:00;15/08/2017 4:30;28
15/08/2017 4:30;15/08/2017 5:00;26
15/08/2017 5:00;15/08/2017 5:30;24
15/08/2017 5:30;15/08/2017 6:00;24
15/08/2017 6:00;15/08/2017 6:30;25
15/08/2017 6:30;15/08/2017 7:00;27
15/08/2017 7:00;15/08/2017 7:30;32
15/08/2017 7:30;15/08/2017 8:00;34
15/08/2017 8:00;15/08/2017 8:30;39
15/08/2017 8:30;15/08/2017 9:00;49
15/08/2017 9:00;15/08/2017 9:30;54
15/08/2017 9:30;15/08/2017 10:00;57
15/08/2017 10:00;15/08/2017 10:30;62
15/08/2017 10:30;15/08/2017 11:00;72
15/08/2017 11:00;15/08/2017 11:30;81
15/08/2017 11:30;15/08/2017 12:00;90
15/08/2017 12:00;15/08/2017 12:30;94
15/08/2017 12:30;15/08/2017 13:00;95
15/08/2017 13:00;15/08/2017 13:30;103
15/08/2017 13:30;15/08/2017 14:00;106
15/08/2017 14:00;15/08/2017 14:30;109
15/08/2017 14:30;15/08/2017 15:00;105
15/08/2017 15:00;15/08/2017 15:30;98
15/08/2017 15:30;15/08/2017 16:00;106
15/08/2017 16:00;15/08/2017 16:30;106
15/08/2017 16:30;15/08/2017 17:00;98
15/08/2017 17:00;15/08/2017 17:30;99
15/08/2017 17:30;15/08/2017 18:00;99
15/08/2017 18:00;15/08/2017 18:30;92
15/08/2017 18:30;15/08/2017 19:00;92
15/08/2017 19:00;15/08/2017 19:30;101
15/08/2017 19:30;15/08/2017 20:00;89
15/08/2017 20:00;15/08/2017 20:30;68
15/08/2017 20:30;15/08/2017 21:00;59
15/08/2017 21:00;15/08/2017 21:30;52
15/08/2017 21:30;15/08/2017 22:00;51
15/08/2017 22:00;15/08/2017 22:30;45
15/08/2017 22:30;15/08/2017 23:00;43
15/08/2017 23:00;15/08/2017 23:30;44
15/08/2017 23:30;16/08/2017 0:00;42
16/08/2017 0:00;16/08/2017 0:30;43
16/08/2017 0:30;16/08/2017 1:00;41
16/08/2017 1:00;16/08/2017 1:30;38
