Start_local;End_local;Ozone
17/07/2017 23:30;18/07/2017 0:00;80
18/07/2017 0:00;18/07/2017 0:30;76
18/07/2017 0:30;18/07/2017 1:00;64
18/07/2017 1:00;18/07/2017 1:30;54
18/07/2017 1:30;18/07/2017 2:00;50
18/07/2017 2:00;18/07/2017 2:30;42
18/07/2017 2:30;18/07/2017 3:00;
18/07/2017 3:00;18/07/2017 3:30;38
18/07/2017 3:30;18/07/2017 4:00;38
18/07/2017 4:00;18/07/2017 4:30;42
18/07/2017 4:30;18/07/2017 5:00;41
18/07/2017 5:00;18/07/2017 5:30;36
18/07/2017 5:30;18/07/2017 6:00;32
18/07/2017 6:00;18/07/2017 6:30;35
18/07/2017 6:30;18/07/2017 7:00;33
18/07/2017 7:00;18/07/2017 7:30;31
18/07/2017 7:30;18/07/2017 8:00;40
18/07/2017 8:00;18/07/2017 8:30;59
18/07/2017 8:30;18/07/2017 9:00;61
18/07/2017 9:00;18/07/2017 9:30;59
18/07/2017 9:30;18/07/2017 10:00;66
18/07/2017 10:00;18/07/2017 10:30;75
18/07/2017 10:30;18/07/2017 11:00;81
18/07/2017 11:00;18/07/2017 11:30;89
18/07/2017 11:30;18/07/2017 12:00;83
18/07/2017 12:00;18/07/2017 12:30;96
18/07/2017 12:30;18/07/2017 13:00;107
18/07/2017 13:00;18/07/2017 13:30;105
18/07/2017 13:30;18/07/2017 14:00;115
18/07/2017 14:00;18/07/2017 14:30;118
18/07/2017 14:30;18/07/2017 15:00;114
18/07/2017 15:00;18/07/2017 15:30;113
18/07/2017 15:30;18/07/2017 16:00;120
18/07/2017 16:00;18/07/2017 16:30;117
18/07/2017 16:30;18/07/2017 17:00;110
18/07/2017 17:00;18/07/2017 17:30;96
18/07/2017 17:30;18/07/2017 18:00;95
18/07/2017 18:00;18/07/2017 18:30;92
18/07/2017 18:30;18/07/2017 19:00;88
18/07/2017 19:00;18/07/2017 19:30;79
18/07/2017 19:30;18/07/2017 20:00;77
18/07/2017 20:00;18/07/2017 20:30;75
18/07/2017 20:30;18/07/2017 21:00;65
18/07/2017 21:00;18/07/2017 21:30;62
18/07/2017 21:30;18/07/2017 22:00;64
18/07/2017 22:00;18/07/2017 22:30;60
18/07/2017 22:30;18/07/2017 23:00;57
18/07/2017 23:00;18/07/2017 23:30;65
18/07/2017 23:30;19/07/2017 0:00;68
19/07/2017 0:00;19/07/2017 0:30;69
19/07/2017 0:30;19/07/2017 1:00;73
19/07/2017 1:00;19/07/2017 1:30;71
19/07/2017 1:30;19/07/2017 2:00;67
19/07/2017 2:00;19/07/2017 2:30;59
19/07/2017 2:30;19/07/2017 3:00;73
19/07/2017 3:00;19/07/2017 3:30;64
19/07/2017 3:30;19/07/2017 4:00;48
19/07/2017 4:00;19/07/2017 4:30;55
19/07/2017 4:30;19/07/2017 5:00;62
19/07/2017 5:00;19/07/2017 5:30;62
19/07/2017 5:30;19/07/2017 6:00;60
19/07/2017 6:00;19/07/2017 6:30;49
19/07/2017 6:30;19/07/2017 7:00;36
19/07/2017 7:00;19/07/2017 7:30;53
19/07/2017 7:30;19/07/2017 8:00;74
19/07/2017 8:00;19/07/2017 8:30;74
19/07/2017 8:30;19/07/2017 9:00;59
19/07/2017 9:00;19/07/2017 9:30;80
19/07/2017 9:30;19/07/2017 10:00;96
19/07/2017 10:00;19/07/2017 10:30;83
19/07/2017 10:30;19/07/2017 11:00;84
19/07/2017 11:00;19/07/2017 11:30;71
19/07/2017 11:30;19/07/2017 12:00;71
19/07/2017 12:00;19/07/2017 12:30;88
19/07/2017 12:30;19/07/2017 13:00;101
19/07/2017 13:00;19/07/2017 13:30;94
19/07/2017 13:30;19/07/2017 14:00;95
19/07/2017 14:00;19/07/2017 14:30;92
19/07/2017 14:30;19/07/2017 15:00;91
19/07/2017 15:00;19/07/2017 15:30;95
19/07/2017 15:30;19/07/2017 16:00;94
19/07/2017 16:00;19/07/2017 16:30;90
19/07/2017 16:30;19/07/2017 17:00;87
19/07/2017 17:00;19/07/2017 17:30;89
19/07/2017 17:30;19/07/2017 18:00;89
19/07/2017 18:00;19/07/2017 18:30;87
19/07/2017 18:30;19/07/2017 19:00;85
19/07/2017 19:00;19/07/2017 19:30;85
19/07/2017 19:30;19/07/2017 20:00;84
19/07/2017 20:00;19/07/2017 20:30;73
19/07/2017 20:30;19/07/2017 21:00;73
19/07/2017 21:00;19/07/2017 21:30;78
19/07/2017 21:30;19/07/2017 22:00;81
19/07/2017 22:00;19/07/2017 22:30;80
19/07/2017 22:30;19/07/2017 23:00;81
19/07/2017 23:00;19/07/2017 23:30;80
19/07/2017 23:30;20/07/2017 0:00;80
20/07/2017 0:00;20/07/2017 0:30;78
20/07/2017 0:30;20/07/2017 1:00;78
20/07/2017 1:00;20/07/2017 1:30;79
20/07/2017 1:30;20/07/2017 2:00;80
20/07/2017 2:00;20/07/2017 2:30;78
20/07/2017 2:30;20/07/2017 3:00;76
20/07/2017 3:00;20/07/2017 3:30;71
20/07/2017 3:30;20/07/2017 4:00;74
20/07/2017 4:00;20/07/2017 4:30;73
20/07/2017 4:30;20/07/2017 5:00;64
20/07/2017 5:00;20/07/2017 5:30;67
20/07/2017 5:30;20/07/2017 6:00;70
20/07/2017 6:00;20/07/2017 6:30;70
20/07/2017 6:30;20/07/2017 7:00;67
20/07/2017 7:00;20/07/2017 7:30;65
20/07/2017 7:30;20/07/2017 8:00;70
20/07/2017 8:00;20/07/2017 8:30;70
20/07/2017 8:30;20/07/2017 9:00;69
20/07/2017 9:00;20/07/2017 9:30;79
20/07/2017 9:30;20/07/2017 10:00;88
20/07/2017 10:00;20/07/2017 10:30;86
20/07/2017 10:30;20/07/2017 11:00;70
20/07/2017 11:00;20/07/2017 11:30;79
20/07/2017 11:30;20/07/2017 12:00;81
20/07/2017 12:00;20/07/2017 12:30;83
20/07/2017 12:30;20/07/2017 13:00;80
20/07/2017 13:00;20/07/2017 13:30;84
20/07/2017 13:30;20/07/2017 14:00;82
20/07/2017 14:00;20/07/2017 14:30;86
20/07/2017 14:30;20/07/2017 15:00;87
20/07/2017 15:00;20/07/2017 15:30;86
20/07/2017 15:30;20/07/2017 16:00;90
20/07/2017 16:00;20/07/2017 16:30;93
20/07/2017 16:30;20/07/2017 17:00;95
20/07/2017 17:00;20/07/2017 17:30;89
20/07/2017 17:30;20/07/2017 18:00;90
20/07/2017 18:00;20/07/2017 18:30;83
20/07/2017 18:30;20/07/2017 19:00;86
20/07/2017 19:00;20/07/2017 19:30;87
20/07/2017 19:30;20/07/2017 20:00;82
20/07/2017 20:00;20/07/2017 20:30;87
20/07/2017 20:30;20/07/2017 21:00;86
20/07/2017 21:00;20/07/2017 21:30;84
20/07/2017 21:30;20/07/2017 22:00;83
20/07/2017 22:00;20/07/2017 22:30;88
20/07/2017 22:30;20/07/2017 23:00;89
20/07/2017 23:00;20/07/2017 23:30;88
20/07/2017 23:30;21/07/2017 0:00;87
21/07/2017 0:00;21/07/2017 0:30;88
21/07/2017 0:30;21/07/2017 1:00;82
21/07/2017 1:00;21/07/2017 1:30;80
21/07/2017 1:30;21/07/2017 2:00;74
21/07/2017 2:00;21/07/2017 2:30;72
21/07/2017 2:30;21/07/2017 3:00;73
21/07/2017 3:00;21/07/2017 3:30;73
21/07/2017 3:30;21/07/2017 4:00;68
21/07/2017 4:00;21/07/2017 4:30;64
21/07/2017 4:30;21/07/2017 5:00;57
21/07/2017 5:00;21/07/2017 5:30;44
21/07/2017 5:30;21/07/2017 6:00;52
21/07/2017 6:00;21/07/2017 6:30;51
21/07/2017 6:30;21/07/2017 7:00;47
21/07/2017 7:00;21/07/2017 7:30;43
21/07/2017 7:30;21/07/2017 8:00;48
21/07/2017 8:00;21/07/2017 8:30;53
21/07/2017 8:30;21/07/2017 9:00;64
21/07/2017 9:00;21/07/2017 9:30;65
21/07/2017 9:30;21/07/2017 10:00;67
21/07/2017 10:00;21/07/2017 10:30;64
21/07/2017 10:30;21/07/2017 11:00;78
21/07/2017 11:00;21/07/2017 11:30;83
21/07/2017 11:30;21/07/2017 12:00;91
21/07/2017 12:00;21/07/2017 12:30;91
21/07/2017 12:30;21/07/2017 13:00;86
21/07/2017 13:00;21/07/2017 13:30;74
21/07/2017 13:30;21/07/2017 14:00;89
21/07/2017 14:00;21/07/2017 14:30;82
21/07/2017 14:30;21/07/2017 15:00;88
21/07/2017 15:00;21/07/2017 15:30;97
21/07/2017 15:30;21/07/2017 16:00;102
21/07/2017 16:00;21/07/2017 16:30;104
21/07/2017 16:30;21/07/2017 17:00;102
21/07/2017 17:00;21/07/2017 17:30;102
21/07/2017 17:30;21/07/2017 18:00;93
21/07/2017 18:00;21/07/2017 18:30;91
21/07/2017 18:30;21/07/2017 19:00;94
21/07/2017 19:00;21/07/2017 19:30;89
21/07/2017 19:30;21/07/2017 20:00;83
21/07/2017 20:00;21/07/2017 20:30;86
21/07/2017 20:30;21/07/2017 21:00;82
21/07/2017 21:00;21/07/2017 21:30;77
21/07/2017 21:30;21/07/2017 22:00;74
21/07/2017 22:00;21/07/2017 22:30;72
21/07/2017 22:30;21/07/2017 23:00;71
21/07/2017 23:00;21/07/2017 23:30;66
21/07/2017 23:30;22/07/2017 0:00;60
22/07/2017 0:00;22/07/2017 0:30;57
22/07/2017 0:30;22/07/2017 1:00;54
22/07/2017 1:00;22/07/2017 1:30;50
22/07/2017 1:30;22/07/2017 2:00;43
22/07/2017 2:00;22/07/2017 2:30;39
22/07/2017 2:30;22/07/2017 3:00;37
22/07/2017 3:00;22/07/2017 3:30;42
22/07/2017 3:30;22/07/2017 4:00;45
22/07/2017 4:00;22/07/2017 4:30;47
22/07/2017 4:30;22/07/2017 5:00;42
22/07/2017 5:00;22/07/2017 5:30;40
22/07/2017 5:30;22/07/2017 6:00;44
22/07/2017 6:00;22/07/2017 6:30;53
22/07/2017 6:30;22/07/2017 7:00;48
22/07/2017 7:00;22/07/2017 7:30;40
22/07/2017 7:30;22/07/2017 8:00;44
22/07/2017 8:00;22/07/2017 8:30;51
22/07/2017 8:30;22/07/2017 9:00;56
22/07/2017 9:00;22/07/2017 9:30;64
22/07/2017 9:30;22/07/2017 10:00;74
22/07/2017 10:00;22/07/2017 10:30;80
22/07/2017 10:30;22/07/2017 11:00;82
22/07/2017 11:00;22/07/2017 11:30;95
22/07/2017 11:30;22/07/2017 12:00;96
22/07/2017 12:00;22/07/2017 12:30;101
22/07/2017 12:30;22/07/2017 13:00;100
22/07/2017 13:00;22/07/2017 13:30;106
22/07/2017 13:30;22/07/2017 14:00;102
22/07/2017 14:00;22/07/2017 14:30;109
22/07/2017 14:30;22/07/2017 15:00;109
22/07/2017 15:00;22/07/2017 15:30;110
22/07/2017 15:30;22/07/2017 16:00;108
22/07/2017 16:00;22/07/2017 16:30;107
22/07/2017 16:30;22/07/2017 17:00;98
22/07/2017 17:00;22/07/2017 17:30;95
22/07/2017 17:30;22/07/2017 18:00;91
22/07/2017 18:00;22/07/2017 18:30;90
22/07/2017 18:30;22/07/2017 19:00;90
22/07/2017 19:00;22/07/2017 19:30;85
22/07/2017 19:30;22/07/2017 20:00;75
22/07/2017 20:00;22/07/2017 20:30;73
22/07/2017 20:30;22/07/2017 21:00;65
22/07/2017 21:00;22/07/2017 21:30;57
22/07/2017 21:30;22/07/2017 22:00;53
22/07/2017 22:00;22/07/2017 22:30;50
22/07/2017 22:30;22/07/2017 23:00;56
22/07/2017 23:00;22/07/2017 23:30;57
22/07/2017 23:30;23/07/2017 0:00;52
23/07/2017 0:00;23/07/2017 0:30;46
23/07/2017 0:30;23/07/2017 1:00;41
23/07/2017 1:00;23/07/2017 1:30;39
23/07/2017 1:30;23/07/2017 2:00;40
23/07/2017 2:00;23/07/2017 2:30;39
23/07/2017 2:30;23/07/2017 3:00;37
23/07/2017 3:00;23/07/2017 3:30;36
23/07/2017 3:30;23/07/2017 4:00;33
23/07/2017 4:00;23/07/2017 4:30;39
23/07/2017 4:30;23/07/2017 5:00;62
23/07/2017 5:00;23/07/2017 5:30;68
23/07/2017 5:30;23/07/2017 6:00;68
23/07/2017 6:00;23/07/2017 6:30;61
23/07/2017 6:30;23/07/2017 7:00;59
23/07/2017 7:00;23/07/2017 7:30;57
23/07/2017 7:30;23/07/2017 8:00;57
23/07/2017 8:00;23/07/2017 8:30;58
23/07/2017 8:30;23/07/2017 9:00;62
23/07/2017 9:00;23/07/2017 9:30;66
23/07/2017 9:30;23/07/2017 10:00;70
23/07/2017 10:00;23/07/2017 10:30;77
23/07/2017 10:30;23/07/2017 11:00;72
23/07/2017 11:00;23/07/2017 11:30;64
23/07/2017 11:30;23/07/2017 12:00;64
23/07/2017 12:00;23/07/2017 12:30;79
23/07/2017 12:30;23/07/2017 13:00;82
23/07/2017 13:00;23/07/2017 13:30;82
23/07/2017 13:30;23/07/2017 14:00;83
23/07/2017 14:00;23/07/2017 14:30;84
23/07/2017 14:30;23/07/2017 15:00;81
23/07/2017 15:00;23/07/2017 15:30;75
23/07/2017 15:30;23/07/2017 16:00;74
23/07/2017 16:00;23/07/2017 16:30;74
23/07/2017 16:30;23/07/2017 17:00;68
23/07/2017 17:00;23/07/2017 17:30;75
23/07/2017 17:30;23/07/2017 18:00;77
23/07/2017 18:00;23/07/2017 18:30;77
23/07/2017 18:30;23/07/2017 19:00;75
23/07/2017 19:00;23/07/2017 19:30;77
23/07/2017 19:30;23/07/2017 20:00;62
23/07/2017 20:00;23/07/2017 20:30;48
23/07/2017 20:30;23/07/2017 21:00;44
23/07/2017 21:00;23/07/2017 21:30;41
23/07/2017 21:30;23/07/2017 22:00;30
23/07/2017 22:00;23/07/2017 22:30;29
23/07/2017 22:30;23/07/2017 23:00;31
23/07/2017 23:00;23/07/2017 23:30;33
23/07/2017 23:30;24/07/2017 0:00;30
24/07/2017 0:00;24/07/2017 0:30;29
24/07/2017 0:30;24/07/2017 1:00;27
24/07/2017 1:00;24/07/2017 1:30;25
24/07/2017 1:30;24/07/2017 2:00;25
24/07/2017 2:00;24/07/2017 2:30;24
24/07/2017 2:30;24/07/2017 3:00;24
24/07/2017 3:00;24/07/2017 3:30;25
24/07/2017 3:30;24/07/2017 4:00;26
24/07/2017 4:00;24/07/2017 4:30;26
24/07/2017 4:30;24/07/2017 5:00;26
24/07/2017 5:00;24/07/2017 5:30;29
24/07/2017 5:30;24/07/2017 6:00;29
24/07/2017 6:00;24/07/2017 6:30;28
24/07/2017 6:30;24/07/2017 7:00;31
24/07/2017 7:00;24/07/2017 7:30;27
24/07/2017 7:30;24/07/2017 8:00;38
24/07/2017 8:00;24/07/2017 8:30;39
24/07/2017 8:30;24/07/2017 9:00;42
24/07/2017 9:00;24/07/2017 9:30;52
24/07/2017 9:30;24/07/2017 10:00;58
24/07/2017 10:00;24/07/2017 10:30;61
24/07/2017 10:30;24/07/2017 11:00;65
24/07/2017 11:00;24/07/2017 11:30;65
24/07/2017 11:30;24/07/2017 12:00;66
24/07/2017 12:00;24/07/2017 12:30;68
24/07/2017 12:30;24/07/2017 13:00;69
24/07/2017 13:00;24/07/2017 13:30;82
24/07/2017 13:30;24/07/2017 14:00;86
24/07/2017 14:00;24/07/2017 14:30;89
24/07/2017 14:30;24/07/2017 15:00;95
24/07/2017 15:00;24/07/2017 15:30;95
24/07/2017 15:30;24/07/2017 16:00;94
24/07/2017 16:00;24/07/2017 16:30;85
24/07/2017 16:30;24/07/2017 17:00;89
24/07/2017 17:00;24/07/2017 17:30;95
24/07/2017 17:30;24/07/2017 18:00;106
24/07/2017 18:00;24/07/2017 18:30;111
24/07/2017 18:30;24/07/2017 19:00;108
24/07/2017 19:00;24/07/2017 19:30;111
24/07/2017 19:30;24/07/2017 20:00;103
24/07/2017 20:00;24/07/2017 20:30;99
24/07/2017 20:30;24/07/2017 21:00;93
24/07/2017 21:00;24/07/2017 21:30;80
24/07/2017 21:30;24/07/2017 22:00;71
24/07/2017 22:00;24/07/2017 22:30;71
24/07/2017 22:30;24/07/2017 23:00;77
24/07/2017 23:00;24/07/2017 23:30;72
24/07/2017 23:30;25/07/2017 0:00;72
25/07/2017 0:00;25/07/2017 0:30;74
25/07/2017 0:30;25/07/2017 1:00;72
25/07/2017 1:00;25/07/2017 1:30;63
25/07/2017 1:30;25/07/2017 2:00;60
25/07/2017 2:00;25/07/2017 2:30;61
25/07/2017 2:30;25/07/2017 3:00;
25/07/2017 3:00;25/07/2017 3:30;55
25/07/2017 3:30;25/07/2017 4:00;55
25/07/2017 4:00;25/07/2017 4:30;49
25/07/2017 4:30;25/07/2017 5:00;37
25/07/2017 5:00;25/07/2017 5:30;32
25/07/2017 5:30;25/07/2017 6:00;30
25/07/2017 6:00;25/07/2017 6:30;28
25/07/2017 6:30;25/07/2017 7:00;26
25/07/2017 7:00;25/07/2017 7:30;24
25/07/2017 7:30;25/07/2017 8:00;24
25/07/2017 8:00;25/07/2017 8:30;27
25/07/2017 8:30;25/07/2017 9:00;27
25/07/2017 9:00;25/07/2017 9:30;28
25/07/2017 9:30;25/07/2017 10:00;31
25/07/2017 10:00;25/07/2017 10:30;30
25/07/2017 10:30;25/07/2017 11:00;41
25/07/2017 11:00;25/07/2017 11:30;47
25/07/2017 11:30;25/07/2017 12:00;49
25/07/2017 12:00;25/07/2017 12:30;54
25/07/2017 12:30;25/07/2017 13:00;58
25/07/2017 13:00;25/07/2017 13:30;66
25/07/2017 13:30;25/07/2017 14:00;68
25/07/2017 14:00;25/07/2017 14:30;75
25/07/2017 14:30;25/07/2017 15:00;80
25/07/2017 15:00;25/07/2017 15:30;76
25/07/2017 15:30;25/07/2017 16:00;80
25/07/2017 16:00;25/07/2017 16:30;83
25/07/2017 16:30;25/07/2017 17:00;82
25/07/2017 17:00;25/07/2017 17:30;84
25/07/2017 17:30;25/07/2017 18:00;82
25/07/2017 18:00;25/07/2017 18:30;78
25/07/2017 18:30;25/07/2017 19:00;77
25/07/2017 19:00;25/07/2017 19:30;76
25/07/2017 19:30;25/07/2017 20:00;72
25/07/2017 20:00;25/07/2017 20:30;71
25/07/2017 20:30;25/07/2017 21:00;71
25/07/2017 21:00;25/07/2017 21:30;71
25/07/2017 21:30;25/07/2017 22:00;72
25/07/2017 22:00;25/07/2017 22:30;73
25/07/2017 22:30;25/07/2017 23:00;73
25/07/2017 23:00;25/07/2017 23:30;62
25/07/2017 23:30;26/07/2017 0:00;56
26/07/2017 0:00;26/07/2017 0:30;60
26/07/2017 0:30;26/07/2017 1:00;48
26/07/2017 1:00;26/07/2017 1:30;52
26/07/2017 1:30;26/07/2017 2:00;61
26/07/2017 2:00;26/07/2017 2:30;57
26/07/2017 2:30;26/07/2017 3:00;60
26/07/2017 3:00;26/07/2017 3:30;48
26/07/2017 3:30;26/07/2017 4:00;48
26/07/2017 4:00;26/07/2017 4:30;45
26/07/2017 4:30;26/07/2017 5:00;43
26/07/2017 5:00;26/07/2017 5:30;41
26/07/2017 5:30;26/07/2017 6:00;47
26/07/2017 6:00;26/07/2017 6:30;49
26/07/2017 6:30;26/07/2017 7:00;42
26/07/2017 7:00;26/07/2017 7:30;36
26/07/2017 7:30;26/07/2017 8:00;39
26/07/2017 8:00;26/07/2017 8:30;36
26/07/2017 8:30;26/07/2017 9:00;43
26/07/2017 9:00;26/07/2017 9:30;48
26/07/2017 9:30;26/07/2017 10:00;53
26/07/2017 10:00;26/07/2017 10:30;58
26/07/2017 10:30;26/07/2017 11:00;55
26/07/2017 11:00;26/07/2017 11:30;58
26/07/2017 11:30;26/07/2017 12:00;51
26/07/2017 12:00;26/07/2017 12:30;50
26/07/2017 12:30;26/07/2017 13:00;60
26/07/2017 13:00;26/07/2017 13:30;69
26/07/2017 13:30;26/07/2017 14:00;72
26/07/2017 14:00;26/07/2017 14:30;77
26/07/2017 14:30;26/07/2017 15:00;78
26/07/2017 15:00;26/07/2017 15:30;79
26/07/2017 15:30;26/07/2017 16:00;78
26/07/2017 16:00;26/07/2017 16:30;78
26/07/2017 16:30;26/07/2017 17:00;72
26/07/2017 17:00;26/07/2017 17:30;71
26/07/2017 17:30;26/07/2017 18:00;84
26/07/2017 18:00;26/07/2017 18:30;84
26/07/2017 18:30;26/07/2017 19:00;77
26/07/2017 19:00;26/07/2017 19:30;77
26/07/2017 19:30;26/07/2017 20:00;76
26/07/2017 20:00;26/07/2017 20:30;77
26/07/2017 20:30;26/07/2017 21:00;71
26/07/2017 21:00;26/07/2017 21:30;67
26/07/2017 21:30;26/07/2017 22:00;60
26/07/2017 22:00;26/07/2017 22:30;53
26/07/2017 22:30;26/07/2017 23:00;46
26/07/2017 23:00;26/07/2017 23:30;26
26/07/2017 23:30;27/07/2017 0:00;24
27/07/2017 0:00;27/07/2017 0:30;25
27/07/2017 0:30;27/07/2017 1:00;26
27/07/2017 1:00;27/07/2017 1:30;28
27/07/2017 1:30;27/07/2017 2:00;36
27/07/2017 2:00;27/07/2017 2:30;41
27/07/2017 2:30;27/07/2017 3:00;43
27/07/2017 3:00;27/07/2017 3:30;55
27/07/2017 3:30;27/07/2017 4:00;58
27/07/2017 4:00;27/07/2017 4:30;49
27/07/2017 4:30;27/07/2017 5:00;35
27/07/2017 5:00;27/07/2017 5:30;34
27/07/2017 5:30;27/07/2017 6:00;34
27/07/2017 6:00;27/07/2017 6:30;29
27/07/2017 6:30;27/07/2017 7:00;35
27/07/2017 7:00;27/07/2017 7:30;31
27/07/2017 7:30;27/07/2017 8:00;40
27/07/2017 8:00;27/07/2017 8:30;60
27/07/2017 8:30;27/07/2017 9:00;73
27/07/2017 9:00;27/07/2017 9:30;77
27/07/2017 9:30;27/07/2017 10:00;78
27/07/2017 10:00;27/07/2017 10:30;77
27/07/2017 10:30;27/07/2017 11:00;81
27/07/2017 11:00;27/07/2017 11:30;80
27/07/2017 11:30;27/07/2017 12:00;83
27/07/2017 12:00;27/07/2017 12:30;86
27/07/2017 12:30;27/07/2017 13:00;83
27/07/2017 13:00;27/07/2017 13:30;83
27/07/2017 13:30;27/07/2017 14:00;85
27/07/2017 14:00;27/07/2017 14:30;85
27/07/2017 14:30;27/07/2017 15:00;85
27/07/2017 15:00;27/07/2017 15:30;83
27/07/2017 15:30;27/07/2017 16:00;81
27/07/2017 16:00;27/07/2017 16:30;78
27/07/2017 16:30;27/07/2017 17:00;74
27/07/2017 17:00;27/07/2017 17:30;72
27/07/2017 17:30;27/07/2017 18:00;70
27/07/2017 18:00;27/07/2017 18:30;70
27/07/2017 18:30;27/07/2017 19:00;67
27/07/2017 19:00;27/07/2017 19:30;69
27/07/2017 19:30;27/07/2017 20:00;67
27/07/2017 20:00;27/07/2017 20:30;64
27/07/2017 20:30;27/07/2017 21:00;58
27/07/2017 21:00;27/07/2017 21:30;50
27/07/2017 21:30;27/07/2017 22:00;50
27/07/2017 22:00;27/07/2017 22:30;47
27/07/2017 22:30;27/07/2017 23:00;49
27/07/2017 23:00;27/07/2017 23:30;46
27/07/2017 23:30;28/07/2017 0:00;43
28/07/2017 0:00;28/07/2017 0:30;35
28/07/2017 0:30;28/07/2017 1:00;32
28/07/2017 1:00;28/07/2017 1:30;32
28/07/2017 1:30;28/07/2017 2:00;34
28/07/2017 2:00;28/07/2017 2:30;33
28/07/2017 2:30;28/07/2017 3:00;30
28/07/2017 3:00;28/07/2017 3:30;28
28/07/2017 3:30;28/07/2017 4:00;30
28/07/2017 4:00;28/07/2017 4:30;32
28/07/2017 4:30;28/07/2017 5:00;32
28/07/2017 5:00;28/07/2017 5:30;29
28/07/2017 5:30;28/07/2017 6:00;30
28/07/2017 6:00;28/07/2017 6:30;30
28/07/2017 6:30;28/07/2017 7:00;34
28/07/2017 7:00;28/07/2017 7:30;34
28/07/2017 7:30;28/07/2017 8:00;34
28/07/2017 8:00;28/07/2017 8:30;35
28/07/2017 8:30;28/07/2017 9:00;36
28/07/2017 9:00;28/07/2017 9:30;41
28/07/2017 9:30;28/07/2017 10:00;55
28/07/2017 10:00;28/07/2017 10:30;63
28/07/2017 10:30;28/07/2017 11:00;68
28/07/2017 11:00;28/07/2017 11:30;75
28/07/2017 11:30;28/07/2017 12:00;86
28/07/2017 12:00;28/07/2017 12:30;80
28/07/2017 12:30;28/07/2017 13:00;76
28/07/2017 13:00;28/07/2017 13:30;73
28/07/2017 13:30;28/07/2017 14:00;71
28/07/2017 14:00;28/07/2017 14:30;63
28/07/2017 14:30;28/07/2017 15:00;63
28/07/2017 15:00;28/07/2017 15:30;64
28/07/2017 15:30;28/07/2017 16:00;58
28/07/2017 16:00;28/07/2017 16:30;53
28/07/2017 16:30;28/07/2017 17:00;49
28/07/2017 17:00;28/07/2017 17:30;48
28/07/2017 17:30;28/07/2017 18:00;44
28/07/2017 18:00;28/07/2017 18:30;43
28/07/2017 18:30;28/07/2017 19:00;41
28/07/2017 19:00;28/07/2017 19:30;43
28/07/2017 19:30;28/07/2017 20:00;43
28/07/2017 20:00;28/07/2017 20:30;43
28/07/2017 20:30;28/07/2017 21:00;41
28/07/2017 21:00;28/07/2017 21:30;43
28/07/2017 21:30;28/07/2017 22:00;52
28/07/2017 22:00;28/07/2017 22:30;57
28/07/2017 22:30;28/07/2017 23:00;58
28/07/2017 23:00;28/07/2017 23:30;55
28/07/2017 23:30;29/07/2017 0:00;54
29/07/2017 0:00;29/07/2017 0:30;50
29/07/2017 0:30;29/07/2017 1:00;48
29/07/2017 1:00;29/07/2017 1:30;48
29/07/2017 1:30;29/07/2017 2:00;39
29/07/2017 2:00;29/07/2017 2:30;32
29/07/2017 2:30;29/07/2017 3:00;
29/07/2017 3:00;29/07/2017 3:30;33
29/07/2017 3:30;29/07/2017 4:00;29
29/07/2017 4:00;29/07/2017 4:30;29
29/07/2017 4:30;29/07/2017 5:00;27
29/07/2017 5:00;29/07/2017 5:30;26
29/07/2017 5:30;29/07/2017 6:00;26
29/07/2017 6:00;29/07/2017 6:30;25
29/07/2017 6:30;29/07/2017 7:00;24
29/07/2017 7:00;29/07/2017 7:30;25
29/07/2017 7:30;29/07/2017 8:00;28
29/07/2017 8:00;29/07/2017 8:30;36
29/07/2017 8:30;29/07/2017 9:00;44
29/07/2017 9:00;29/07/2017 9:30;53
29/07/2017 9:30;29/07/2017 10:00;58
29/07/2017 10:00;29/07/2017 10:30;62
29/07/2017 10:30;29/07/2017 11:00;62
29/07/2017 11:00;29/07/2017 11:30;63
29/07/2017 11:30;29/07/2017 12:00;69
29/07/2017 12:00;29/07/2017 12:30;69
29/07/2017 12:30;29/07/2017 13:00;67
29/07/2017 13:00;29/07/2017 13:30;71
29/07/2017 13:30;29/07/2017 14:00;79
29/07/2017 14:00;29/07/2017 14:30;78
29/07/2017 14:30;29/07/2017 15:00;78
29/07/2017 15:00;29/07/2017 15:30;74
29/07/2017 15:30;29/07/2017 16:00;72
29/07/2017 16:00;29/07/2017 16:30;69
29/07/2017 16:30;29/07/2017 17:00;71
29/07/2017 17:00;29/07/2017 17:30;80
29/07/2017 17:30;29/07/2017 18:00;83
29/07/2017 18:00;29/07/2017 18:30;78
29/07/2017 18:30;29/07/2017 19:00;77
29/07/2017 19:00;29/07/2017 19:30;72
29/07/2017 19:30;29/07/2017 20:00;69
29/07/2017 20:00;29/07/2017 20:30;67
29/07/2017 20:30;29/07/2017 21:00;61
29/07/2017 21:00;29/07/2017 21:30;54
29/07/2017 21:30;29/07/2017 22:00;45
29/07/2017 22:00;29/07/2017 22:30;46
29/07/2017 22:30;29/07/2017 23:00;49
29/07/2017 23:00;29/07/2017 23:30;39
29/07/2017 23:30;30/07/2017 0:00;32
30/07/2017 0:00;30/07/2017 0:30;31
30/07/2017 0:30;30/07/2017 1:00;31
30/07/2017 1:00;30/07/2017 1:30;30
30/07/2017 1:30;30/07/2017 2:00;28
30/07/2017 2:00;30/07/2017 2:30;27
