Start_local;End_local;Ozone
28/06/2017 19:00;28/06/2017 19:30;71
28/06/2017 19:30;28/06/2017 20:00;64
28/06/2017 20:00;28/06/2017 20:30;59
28/06/2017 20:30;28/06/2017 21:00;60
28/06/2017 21:00;28/06/2017 21:30;56
28/06/2017 21:30;28/06/2017 22:00;53
28/06/2017 22:00;28/06/2017 22:30;50
28/06/2017 22:30;28/06/2017 23:00;51
28/06/2017 23:00;28/06/2017 23:30;48
28/06/2017 23:30;29/06/2017 0:00;45
29/06/2017 0:00;29/06/2017 0:30;45
29/06/2017 0:30;29/06/2017 1:00;45
29/06/2017 1:00;29/06/2017 1:30;48
29/06/2017 1:30;29/06/2017 2:00;55
29/06/2017 2:00;29/06/2017 2:30;50
29/06/2017 2:30;29/06/2017 3:00;44
29/06/2017 3:00;29/06/2017 3:30;44
29/06/2017 3:30;29/06/2017 4:00;42
29/06/2017 4:00;29/06/2017 4:30;41
29/06/2017 4:30;29/06/2017 5:00;38
29/06/2017 5:00;29/06/2017 5:30;37
29/06/2017 5:30;29/06/2017 6:00;36
29/06/2017 6:00;29/06/2017 6:30;35
29/06/2017 6:30;29/06/2017 7:00;42
29/06/2017 7:00;29/06/2017 7:30;51
29/06/2017 7:30;29/06/2017 8:00;58
29/06/2017 8:00;29/06/2017 8:30;63
29/06/2017 8:30;29/06/2017 9:00;63
29/06/2017 9:00;29/06/2017 9:30;64
29/06/2017 9:30;29/06/2017 10:00;67
29/06/2017 10:00;29/06/2017 10:30;71
29/06/2017 10:30;29/06/2017 11:00;73
29/06/2017 11:00;29/06/2017 11:30;73
29/06/2017 11:30;29/06/2017 12:00;75
29/06/2017 12:00;29/06/2017 12:30;75
29/06/2017 12:30;29/06/2017 13:00;80
29/06/2017 13:00;29/06/2017 13:30;81
29/06/2017 13:30;29/06/2017 14:00;81
29/06/2017 14:00;29/06/2017 14:30;80
29/06/2017 14:30;29/06/2017 15:00;77
29/06/2017 15:00;29/06/2017 15:30;79
29/06/2017 15:30;29/06/2017 16:00;80
29/06/2017 16:00;29/06/2017 16:30;79
29/06/2017 16:30;29/06/2017 17:00;78
29/06/2017 17:00;29/06/2017 17:30;77
29/06/2017 17:30;29/06/2017 18:00;74
29/06/2017 18:00;29/06/2017 18:30;73
29/06/2017 18:30;29/06/2017 19:00;70
29/06/2017 19:00;29/06/2017 19:30;67
29/06/2017 19:30;29/06/2017 20:00;66
29/06/2017 20:00;29/06/2017 20:30;62
29/06/2017 20:30;29/06/2017 21:00;60
29/06/2017 21:00;29/06/2017 21:30;55
29/06/2017 21:30;29/06/2017 22:00;49
29/06/2017 22:00;29/06/2017 22:30;47
29/06/2017 22:30;29/06/2017 23:00;45
29/06/2017 23:00;29/06/2017 23:30;43
29/06/2017 23:30;30/06/2017 0:00;40
30/06/2017 0:00;30/06/2017 0:30;40
30/06/2017 0:30;30/06/2017 1:00;38
30/06/2017 1:00;30/06/2017 1:30;36
30/06/2017 1:30;30/06/2017 2:00;33
30/06/2017 2:00;30/06/2017 2:30;32
30/06/2017 2:30;30/06/2017 3:00;30
30/06/2017 3:00;30/06/2017 3:30;30
30/06/2017 3:30;30/06/2017 4:00;29
30/06/2017 4:00;30/06/2017 4:30;29
30/06/2017 4:30;30/06/2017 5:00;29
30/06/2017 5:00;30/06/2017 5:30;29
30/06/2017 5:30;30/06/2017 6:00;28
30/06/2017 6:00;30/06/2017 6:30;28
30/06/2017 6:30;30/06/2017 7:00;29
30/06/2017 7:00;30/06/2017 7:30;40
30/06/2017 7:30;30/06/2017 8:00;47
30/06/2017 8:00;30/06/2017 8:30;49
30/06/2017 8:30;30/06/2017 9:00;53
30/06/2017 9:00;30/06/2017 9:30;52
30/06/2017 9:30;30/06/2017 10:00;57
30/06/2017 10:00;30/06/2017 10:30;65
30/06/2017 10:30;30/06/2017 11:00;68
30/06/2017 11:00;30/06/2017 11:30;72
30/06/2017 11:30;30/06/2017 12:00;74
30/06/2017 12:00;30/06/2017 12:30;76
30/06/2017 12:30;30/06/2017 13:00;78
30/06/2017 13:00;30/06/2017 13:30;81
30/06/2017 13:30;30/06/2017 14:00;80
30/06/2017 14:00;30/06/2017 14:30;82
30/06/2017 14:30;30/06/2017 15:00;82
30/06/2017 15:00;30/06/2017 15:30;79
30/06/2017 15:30;30/06/2017 16:00;78
30/06/2017 16:00;30/06/2017 16:30;75
30/06/2017 16:30;30/06/2017 17:00;75
30/06/2017 17:00;30/06/2017 17:30;73
30/06/2017 17:30;30/06/2017 18:00;72
30/06/2017 18:00;30/06/2017 18:30;66
30/06/2017 18:30;30/06/2017 19:00;
30/06/2017 19:00;30/06/2017 19:30;54
30/06/2017 19:30;30/06/2017 20:00;50
30/06/2017 20:00;30/06/2017 20:30;54
30/06/2017 20:30;30/06/2017 21:00;57
30/06/2017 21:00;30/06/2017 21:30;50
30/06/2017 21:30;30/06/2017 22:00;48
30/06/2017 22:00;30/06/2017 22:30;48
30/06/2017 22:30;30/06/2017 23:00;46
30/06/2017 23:00;30/06/2017 23:30;45
30/06/2017 23:30;01/07/2017 0:00;42
01/07/2017 0:00;01/07/2017 0:30;41
01/07/2017 0:30;01/07/2017 1:00;41
01/07/2017 1:00;01/07/2017 1:30;40
01/07/2017 1:30;01/07/2017 2:00;38
01/07/2017 2:00;01/07/2017 2:30;38
01/07/2017 2:30;01/07/2017 3:00;38
01/07/2017 3:00;01/07/2017 3:30;38
01/07/2017 3:30;01/07/2017 4:00;38
01/07/2017 4:00;01/07/2017 4:30;37
01/07/2017 4:30;01/07/2017 5:00;35
01/07/2017 5:00;01/07/2017 5:30;35
01/07/2017 5:30;01/07/2017 6:00;35
01/07/2017 6:00;01/07/2017 6:30;34
01/07/2017 6:30;01/07/2017 7:00;35
01/07/2017 7:00;01/07/2017 7:30;38
01/07/2017 7:30;01/07/2017 8:00;41
01/07/2017 8:00;01/07/2017 8:30;46
01/07/2017 8:30;01/07/2017 9:00;54
01/07/2017 9:00;01/07/2017 9:30;57
01/07/2017 9:30;01/07/2017 10:00;63
01/07/2017 10:00;01/07/2017 10:30;64
01/07/2017 10:30;01/07/2017 11:00;65
01/07/2017 11:00;01/07/2017 11:30;70
01/07/2017 11:30;01/07/2017 12:00;74
01/07/2017 12:00;01/07/2017 12:30;80
01/07/2017 12:30;01/07/2017 13:00;82
01/07/2017 13:00;01/07/2017 13:30;83
01/07/2017 13:30;01/07/2017 14:00;80
01/07/2017 14:00;01/07/2017 14:30;79
01/07/2017 14:30;01/07/2017 15:00;81
01/07/2017 15:00;01/07/2017 15:30;77
01/07/2017 15:30;01/07/2017 16:00;69
01/07/2017 16:00;01/07/2017 16:30;60
01/07/2017 16:30;01/07/2017 17:00;64
01/07/2017 17:00;01/07/2017 17:30;63
01/07/2017 17:30;01/07/2017 18:00;63
01/07/2017 18:00;01/07/2017 18:30;69
01/07/2017 18:30;01/07/2017 19:00;64
01/07/2017 19:00;01/07/2017 19:30;58
01/07/2017 19:30;01/07/2017 20:00;56
01/07/2017 20:00;01/07/2017 20:30;54
01/07/2017 20:30;01/07/2017 21:00;51
01/07/2017 21:00;01/07/2017 21:30;49
01/07/2017 21:30;01/07/2017 22:00;47
01/07/2017 22:00;01/07/2017 22:30;48
01/07/2017 22:30;01/07/2017 23:00;44
01/07/2017 23:00;01/07/2017 23:30;44
01/07/2017 23:30;02/07/2017 0:00;44
02/07/2017 0:00;02/07/2017 0:30;45
02/07/2017 0:30;02/07/2017 1:00;45
02/07/2017 1:00;02/07/2017 1:30;46
02/07/2017 1:30;02/07/2017 2:00;45
02/07/2017 2:00;02/07/2017 2:30;44
02/07/2017 2:30;02/07/2017 3:00;44
02/07/2017 3:00;02/07/2017 3:30;43
02/07/2017 3:30;02/07/2017 4:00;43
02/07/2017 4:00;02/07/2017 4:30;39
02/07/2017 4:30;02/07/2017 5:00;40
02/07/2017 5:00;02/07/2017 5:30;37
02/07/2017 5:30;02/07/2017 6:00;37
02/07/2017 6:00;02/07/2017 6:30;33
02/07/2017 6:30;02/07/2017 7:00;37
02/07/2017 7:00;02/07/2017 7:30;46
02/07/2017 7:30;02/07/2017 8:00;55
02/07/2017 8:00;02/07/2017 8:30;55
02/07/2017 8:30;02/07/2017 9:00;59
02/07/2017 9:00;02/07/2017 9:30;60
02/07/2017 9:30;02/07/2017 10:00;57
02/07/2017 10:00;02/07/2017 10:30;59
02/07/2017 10:30;02/07/2017 11:00;66
02/07/2017 11:00;02/07/2017 11:30;71
02/07/2017 11:30;02/07/2017 12:00;76
02/07/2017 12:00;02/07/2017 12:30;79
02/07/2017 12:30;02/07/2017 13:00;85
02/07/2017 13:00;02/07/2017 13:30;88
02/07/2017 13:30;02/07/2017 14:00;93
02/07/2017 14:00;02/07/2017 14:30;90
02/07/2017 14:30;02/07/2017 15:00;89
02/07/2017 15:00;02/07/2017 15:30;88
02/07/2017 15:30;02/07/2017 16:00;89
02/07/2017 16:00;02/07/2017 16:30;93
02/07/2017 16:30;02/07/2017 17:00;87
02/07/2017 17:00;02/07/2017 17:30;87
02/07/2017 17:30;02/07/2017 18:00;85
02/07/2017 18:00;02/07/2017 18:30;82
02/07/2017 18:30;02/07/2017 19:00;80
02/07/2017 19:00;02/07/2017 19:30;77
02/07/2017 19:30;02/07/2017 20:00;74
02/07/2017 20:00;02/07/2017 20:30;72
02/07/2017 20:30;02/07/2017 21:00;67
02/07/2017 21:00;02/07/2017 21:30;60
02/07/2017 21:30;02/07/2017 22:00;54
02/07/2017 22:00;02/07/2017 22:30;52
02/07/2017 22:30;02/07/2017 23:00;54
02/07/2017 23:00;02/07/2017 23:30;49
02/07/2017 23:30;03/07/2017 0:00;46
03/07/2017 0:00;03/07/2017 0:30;46
03/07/2017 0:30;03/07/2017 1:00;43
03/07/2017 1:00;03/07/2017 1:30;42
03/07/2017 1:30;03/07/2017 2:00;41
03/07/2017 2:00;03/07/2017 2:30;39
03/07/2017 2:30;03/07/2017 3:00;36
03/07/2017 3:00;03/07/2017 3:30;36
03/07/2017 3:30;03/07/2017 4:00;35
03/07/2017 4:00;03/07/2017 4:30;33
03/07/2017 4:30;03/07/2017 5:00;33
03/07/2017 5:00;03/07/2017 5:30;33
03/07/2017 5:30;03/07/2017 6:00;31
03/07/2017 6:00;03/07/2017 6:30;31
03/07/2017 6:30;03/07/2017 7:00;36
03/07/2017 7:00;03/07/2017 7:30;45
03/07/2017 7:30;03/07/2017 8:00;54
03/07/2017 8:00;03/07/2017 8:30;58
03/07/2017 8:30;03/07/2017 9:00;59
03/07/2017 9:00;03/07/2017 9:30;62
03/07/2017 9:30;03/07/2017 10:00;69
03/07/2017 10:00;03/07/2017 10:30;77
03/07/2017 10:30;03/07/2017 11:00;87
03/07/2017 11:00;03/07/2017 11:30;89
03/07/2017 11:30;03/07/2017 12:00;94
03/07/2017 12:00;03/07/2017 12:30;100
03/07/2017 12:30;03/07/2017 13:00;99
03/07/2017 13:00;03/07/2017 13:30;99
03/07/2017 13:30;03/07/2017 14:00;99
03/07/2017 14:00;03/07/2017 14:30;98
03/07/2017 14:30;03/07/2017 15:00;98
03/07/2017 15:00;03/07/2017 15:30;98
03/07/2017 15:30;03/07/2017 16:00;99
03/07/2017 16:00;03/07/2017 16:30;98
03/07/2017 16:30;03/07/2017 17:00;96
03/07/2017 17:00;03/07/2017 17:30;92
03/07/2017 17:30;03/07/2017 18:00;88
03/07/2017 18:00;03/07/2017 18:30;85
03/07/2017 18:30;03/07/2017 19:00;80
03/07/2017 19:00;03/07/2017 19:30;78
03/07/2017 19:30;03/07/2017 20:00;74
03/07/2017 20:00;03/07/2017 20:30;71
03/07/2017 20:30;03/07/2017 21:00;68
03/07/2017 21:00;03/07/2017 21:30;64
03/07/2017 21:30;03/07/2017 22:00;58
03/07/2017 22:00;03/07/2017 22:30;55
03/07/2017 22:30;03/07/2017 23:00;54
03/07/2017 23:00;03/07/2017 23:30;51
03/07/2017 23:30;04/07/2017 0:00;50
04/07/2017 0:00;04/07/2017 0:30;50
04/07/2017 0:30;04/07/2017 1:00;49
04/07/2017 1:00;04/07/2017 1:30;48
04/07/2017 1:30;04/07/2017 2:00;46
04/07/2017 2:00;04/07/2017 2:30;43
04/07/2017 2:30;04/07/2017 3:00;43
04/07/2017 3:00;04/07/2017 3:30;43
04/07/2017 3:30;04/07/2017 4:00;42
04/07/2017 4:00;04/07/2017 4:30;40
04/07/2017 4:30;04/07/2017 5:00;40
04/07/2017 5:00;04/07/2017 5:30;40
04/07/2017 5:30;04/07/2017 6:00;38
04/07/2017 6:00;04/07/2017 6:30;37
04/07/2017 6:30;04/07/2017 7:00;40
04/07/2017 7:00;04/07/2017 7:30;49
04/07/2017 7:30;04/07/2017 8:00;56
04/07/2017 8:00;04/07/2017 8:30;63
04/07/2017 8:30;04/07/2017 9:00;65
04/07/2017 9:00;04/07/2017 9:30;68
04/07/2017 9:30;04/07/2017 10:00;73
04/07/2017 10:00;04/07/2017 10:30;78
04/07/2017 10:30;04/07/2017 11:00;86
04/07/2017 11:00;04/07/2017 11:30;96
04/07/2017 11:30;04/07/2017 12:00;104
04/07/2017 12:00;04/07/2017 12:30;108
04/07/2017 12:30;04/07/2017 13:00;108
04/07/2017 13:00;04/07/2017 13:30;104
04/07/2017 13:30;04/07/2017 14:00;106
04/07/2017 14:00;04/07/2017 14:30;107
04/07/2017 14:30;04/07/2017 15:00;109
04/07/2017 15:00;04/07/2017 15:30;109
04/07/2017 15:30;04/07/2017 16:00;111
04/07/2017 16:00;04/07/2017 16:30;109
04/07/2017 16:30;04/07/2017 17:00;104
04/07/2017 17:00;04/07/2017 17:30;99
04/07/2017 17:30;04/07/2017 18:00;95
04/07/2017 18:00;04/07/2017 18:30;93
04/07/2017 18:30;04/07/2017 19:00;91
04/07/2017 19:00;04/07/2017 19:30;88
04/07/2017 19:30;04/07/2017 20:00;84
04/07/2017 20:00;04/07/2017 20:30;79
04/07/2017 20:30;04/07/2017 21:00;72
04/07/2017 21:00;04/07/2017 21:30;66
04/07/2017 21:30;04/07/2017 22:00;61
04/07/2017 22:00;04/07/2017 22:30;58
04/07/2017 22:30;04/07/2017 23:00;58
04/07/2017 23:00;04/07/2017 23:30;55
04/07/2017 23:30;05/07/2017 0:00;52
05/07/2017 0:00;05/07/2017 0:30;48
05/07/2017 0:30;05/07/2017 1:00;48
05/07/2017 1:00;05/07/2017 1:30;44
05/07/2017 1:30;05/07/2017 2:00;42
05/07/2017 2:00;05/07/2017 2:30;41
05/07/2017 2:30;05/07/2017 3:00;39
05/07/2017 3:00;05/07/2017 3:30;38
05/07/2017 3:30;05/07/2017 4:00;36
05/07/2017 4:00;05/07/2017 4:30;35
05/07/2017 4:30;05/07/2017 5:00;32
05/07/2017 5:00;05/07/2017 5:30;31
05/07/2017 5:30;05/07/2017 6:00;30
05/07/2017 6:00;05/07/2017 6:30;30
05/07/2017 6:30;05/07/2017 7:00;34
05/07/2017 7:00;05/07/2017 7:30;40
05/07/2017 7:30;05/07/2017 8:00;49
05/07/2017 8:00;05/07/2017 8:30;56
05/07/2017 8:30;05/07/2017 9:00;61
05/07/2017 9:00;05/07/2017 9:30;66
05/07/2017 9:30;05/07/2017 10:00;70
05/07/2017 10:00;05/07/2017 10:30;80
05/07/2017 10:30;05/07/2017 11:00;92
05/07/2017 11:00;05/07/2017 11:30;102
05/07/2017 11:30;05/07/2017 12:00;115
05/07/2017 12:00;05/07/2017 12:30;114
05/07/2017 12:30;05/07/2017 13:00;115
05/07/2017 13:00;05/07/2017 13:30;110
05/07/2017 13:30;05/07/2017 14:00;110
05/07/2017 14:00;05/07/2017 14:30;108
05/07/2017 14:30;05/07/2017 15:00;104
05/07/2017 15:00;05/07/2017 15:30;100
05/07/2017 15:30;05/07/2017 16:00;96
05/07/2017 16:00;05/07/2017 16:30;92
05/07/2017 16:30;05/07/2017 17:00;90
05/07/2017 17:00;05/07/2017 17:30;90
05/07/2017 17:30;05/07/2017 18:00;88
05/07/2017 18:00;05/07/2017 18:30;86
05/07/2017 18:30;05/07/2017 19:00;84
05/07/2017 19:00;05/07/2017 19:30;82
05/07/2017 19:30;05/07/2017 20:00;80
05/07/2017 20:00;05/07/2017 20:30;75
05/07/2017 20:30;05/07/2017 21:00;71
05/07/2017 21:00;05/07/2017 21:30;66
05/07/2017 21:30;05/07/2017 22:00;61
05/07/2017 22:00;05/07/2017 22:30;58
05/07/2017 22:30;05/07/2017 23:00;56
05/07/2017 23:00;05/07/2017 23:30;56
05/07/2017 23:30;06/07/2017 0:00;51
06/07/2017 0:00;06/07/2017 0:30;50
06/07/2017 0:30;06/07/2017 1:00;49
06/07/2017 1:00;06/07/2017 1:30;46
06/07/2017 1:30;06/07/2017 2:00;44
06/07/2017 2:00;06/07/2017 2:30;42
06/07/2017 2:30;06/07/2017 3:00;42
06/07/2017 3:00;06/07/2017 3:30;40
06/07/2017 3:30;06/07/2017 4:00;39
06/07/2017 4:00;06/07/2017 4:30;39
06/07/2017 4:30;06/07/2017 5:00;38
06/07/2017 5:00;06/07/2017 5:30;39
06/07/2017 5:30;06/07/2017 6:00;37
06/07/2017 6:00;06/07/2017 6:30;37
06/07/2017 6:30;06/07/2017 7:00;39
06/07/2017 7:00;06/07/2017 7:30;43
06/07/2017 7:30;06/07/2017 8:00;45
06/07/2017 8:00;06/07/2017 8:30;57
06/07/2017 8:30;06/07/2017 9:00;62
06/07/2017 9:00;06/07/2017 9:30;64
06/07/2017 9:30;06/07/2017 10:00;73
06/07/2017 10:00;06/07/2017 10:30;79
06/07/2017 10:30;06/07/2017 11:00;86
06/07/2017 11:00;06/07/2017 11:30;95
06/07/2017 11:30;06/07/2017 12:00;104
06/07/2017 12:00;06/07/2017 12:30;108
06/07/2017 12:30;06/07/2017 13:00;112
06/07/2017 13:00;06/07/2017 13:30;110
06/07/2017 13:30;06/07/2017 14:00;113
06/07/2017 14:00;06/07/2017 14:30;110
06/07/2017 14:30;06/07/2017 15:00;111
06/07/2017 15:00;06/07/2017 15:30;110
06/07/2017 15:30;06/07/2017 16:00;104
06/07/2017 16:00;06/07/2017 16:30;99
06/07/2017 16:30;06/07/2017 17:00;95
06/07/2017 17:00;06/07/2017 17:30;93
06/07/2017 17:30;06/07/2017 18:00;85
06/07/2017 18:00;06/07/2017 18:30;83
06/07/2017 18:30;06/07/2017 19:00;83
06/07/2017 19:00;06/07/2017 19:30;80
06/07/2017 19:30;06/07/2017 20:00;78
06/07/2017 20:00;06/07/2017 20:30;73
06/07/2017 20:30;06/07/2017 21:00;71
06/07/2017 21:00;06/07/2017 21:30;69
06/07/2017 21:30;06/07/2017 22:00;64
06/07/2017 22:00;06/07/2017 22:30;61
06/07/2017 22:30;06/07/2017 23:00;59
06/07/2017 23:00;06/07/2017 23:30;56
06/07/2017 23:30;07/07/2017 0:00;55
07/07/2017 0:00;07/07/2017 0:30;54
07/07/2017 0:30;07/07/2017 1:00;53
07/07/2017 1:00;07/07/2017 1:30;50
07/07/2017 1:30;07/07/2017 2:00;51
07/07/2017 2:00;07/07/2017 2:30;50
07/07/2017 2:30;07/07/2017 3:00;49
07/07/2017 3:00;07/07/2017 3:30;45
07/07/2017 3:30;07/07/2017 4:00;46
07/07/2017 4:00;07/07/2017 4:30;47
07/07/2017 4:30;07/07/2017 5:00;46
07/07/2017 5:00;07/07/2017 5:30;46
07/07/2017 5:30;07/07/2017 6:00;46
07/07/2017 6:00;07/07/2017 6:30;45
07/07/2017 6:30;07/07/2017 7:00;45
07/07/2017 7:00;07/07/2017 7:30;49
07/07/2017 7:30;07/07/2017 8:00;58
07/07/2017 8:00;07/07/2017 8:30;61
07/07/2017 8:30;07/07/2017 9:00;67
07/07/2017 9:00;07/07/2017 9:30;74
07/07/2017 9:30;07/07/2017 10:00;79
07/07/2017 10:00;07/07/2017 10:30;88
07/07/2017 10:30;07/07/2017 11:00;94
07/07/2017 11:00;07/07/2017 11:30;103
07/07/2017 11:30;07/07/2017 12:00;111
07/07/2017 12:00;07/07/2017 12:30;116
07/07/2017 12:30;07/07/2017 13:00;118
07/07/2017 13:00;07/07/2017 13:30;119
07/07/2017 13:30;07/07/2017 14:00;122
07/07/2017 14:00;07/07/2017 14:30;123
07/07/2017 14:30;07/07/2017 15:00;120
07/07/2017 15:00;07/07/2017 15:30;115
07/07/2017 15:30;07/07/2017 16:00;113
07/07/2017 16:00;07/07/2017 16:30;106
07/07/2017 16:30;07/07/2017 17:00;102
07/07/2017 17:00;07/07/2017 17:30;102
07/07/2017 17:30;07/07/2017 18:00;104
07/07/2017 18:00;07/07/2017 18:30;101
07/07/2017 18:30;07/07/2017 19:00;96
07/07/2017 19:00;07/07/2017 19:30;96
07/07/2017 19:30;07/07/2017 20:00;89
07/07/2017 20:00;07/07/2017 20:30;82
07/07/2017 20:30;07/07/2017 21:00;78
07/07/2017 21:00;07/07/2017 21:30;72
07/07/2017 21:30;07/07/2017 22:00;67
07/07/2017 22:00;07/07/2017 22:30;63
07/07/2017 22:30;07/07/2017 23:00;60
07/07/2017 23:00;07/07/2017 23:30;55
07/07/2017 23:30;08/07/2017 0:00;53
08/07/2017 0:00;08/07/2017 0:30;48
08/07/2017 0:30;08/07/2017 1:00;48
08/07/2017 1:00;08/07/2017 1:30;47
08/07/2017 1:30;08/07/2017 2:00;50
08/07/2017 2:00;08/07/2017 2:30;49
08/07/2017 2:30;08/07/2017 3:00;47
08/07/2017 3:00;08/07/2017 3:30;47
08/07/2017 3:30;08/07/2017 4:00;47
08/07/2017 4:00;08/07/2017 4:30;47
08/07/2017 4:30;08/07/2017 5:00;47
08/07/2017 5:00;08/07/2017 5:30;50
08/07/2017 5:30;08/07/2017 6:00;48
08/07/2017 6:00;08/07/2017 6:30;46
08/07/2017 6:30;08/07/2017 7:00;47
08/07/2017 7:00;08/07/2017 7:30;46
08/07/2017 7:30;08/07/2017 8:00;48
08/07/2017 8:00;08/07/2017 8:30;52
08/07/2017 8:30;08/07/2017 9:00;55
08/07/2017 9:00;08/07/2017 9:30;58
08/07/2017 9:30;08/07/2017 10:00;66
08/07/2017 10:00;08/07/2017 10:30;69
08/07/2017 10:30;08/07/2017 11:00;70
08/07/2017 11:00;08/07/2017 11:30;68
08/07/2017 11:30;08/07/2017 12:00;70
08/07/2017 12:00;08/07/2017 12:30;71
08/07/2017 12:30;08/07/2017 13:00;80
08/07/2017 13:00;08/07/2017 13:30;97
08/07/2017 13:30;08/07/2017 14:00;96
08/07/2017 14:00;08/07/2017 14:30;105
08/07/2017 14:30;08/07/2017 15:00;105
08/07/2017 15:00;08/07/2017 15:30;109
08/07/2017 15:30;08/07/2017 16:00;108
08/07/2017 16:00;08/07/2017 16:30;87
08/07/2017 16:30;08/07/2017 17:00;78
08/07/2017 17:00;08/07/2017 17:30;82
08/07/2017 17:30;08/07/2017 18:00;91
08/07/2017 18:00;08/07/2017 18:30;97
08/07/2017 18:30;08/07/2017 19:00;92
08/07/2017 19:00;08/07/2017 19:30;99
08/07/2017 19:30;08/07/2017 20:00;97
08/07/2017 20:00;08/07/2017 20:30;97
08/07/2017 20:30;08/07/2017 21:00;88
08/07/2017 21:00;08/07/2017 21:30;72
08/07/2017 21:30;08/07/2017 22:00;60
08/07/2017 22:00;08/07/2017 22:30;54
08/07/2017 22:30;08/07/2017 23:00;50
08/07/2017 23:00;08/07/2017 23:30;51
08/07/2017 23:30;09/07/2017 0:00;50
09/07/2017 0:00;09/07/2017 0:30;49
09/07/2017 0:30;09/07/2017 1:00;50
09/07/2017 1:00;09/07/2017 1:30;50
09/07/2017 1:30;09/07/2017 2:00;49
09/07/2017 2:00;09/07/2017 2:30;48
09/07/2017 2:30;09/07/2017 3:00;47
09/07/2017 3:00;09/07/2017 3:30;47
09/07/2017 3:30;09/07/2017 4:00;47
09/07/2017 4:00;09/07/2017 4:30;46
09/07/2017 4:30;09/07/2017 5:00;46
09/07/2017 5:00;09/07/2017 5:30;46
09/07/2017 5:30;09/07/2017 6:00;46
09/07/2017 6:00;09/07/2017 6:30;44
09/07/2017 6:30;09/07/2017 7:00;44
09/07/2017 7:00;09/07/2017 7:30;52
09/07/2017 7:30;09/07/2017 8:00;59
09/07/2017 8:00;09/07/2017 8:30;64
09/07/2017 8:30;09/07/2017 9:00;65
09/07/2017 9:00;09/07/2017 9:30;75
09/07/2017 9:30;09/07/2017 10:00;79
09/07/2017 10:00;09/07/2017 10:30;80
09/07/2017 10:30;09/07/2017 11:00;83
09/07/2017 11:00;09/07/2017 11:30;87
09/07/2017 11:30;09/07/2017 12:00;92
09/07/2017 12:00;09/07/2017 12:30;98
09/07/2017 12:30;09/07/2017 13:00;103
09/07/2017 13:00;09/07/2017 13:30;104
09/07/2017 13:30;09/07/2017 14:00;106
09/07/2017 14:00;09/07/2017 14:30;103
09/07/2017 14:30;09/07/2017 15:00;99
09/07/2017 15:00;09/07/2017 15:30;98
09/07/2017 15:30;09/07/2017 16:00;95
09/07/2017 16:00;09/07/2017 16:30;92
09/07/2017 16:30;09/07/2017 17:00;92
09/07/2017 17:00;09/07/2017 17:30;91
09/07/2017 17:30;09/07/2017 18:00;84
09/07/2017 18:00;09/07/2017 18:30;89
09/07/2017 18:30;09/07/2017 19:00;94
09/07/2017 19:00;09/07/2017 19:30;92
09/07/2017 19:30;09/07/2017 20:00;91
09/07/2017 20:00;09/07/2017 20:30;87
09/07/2017 20:30;09/07/2017 21:00;85
09/07/2017 21:00;09/07/2017 21:30;79
09/07/2017 21:30;09/07/2017 22:00;71
09/07/2017 22:00;09/07/2017 22:30;65
09/07/2017 22:30;09/07/2017 23:00;64
09/07/2017 23:00;09/07/2017 23:30;60
09/07/2017 23:30;10/07/2017 0:00;58
10/07/2017 0:00;10/07/2017 0:30;57
10/07/2017 0:30;10/07/2017 1:00;57
10/07/2017 1:00;10/07/2017 1:30;56
10/07/2017 1:30;10/07/2017 2:00;54
10/07/2017 2:00;10/07/2017 2:30;53
10/07/2017 2:30;10/07/2017 3:00;54
10/07/2017 3:00;10/07/2017 3:30;51
10/07/2017 3:30;10/07/2017 4:00;51
10/07/2017 4:00;10/07/2017 4:30;51
10/07/2017 4:30;10/07/2017 5:00;50
10/07/2017 5:00;10/07/2017 5:30;48
10/07/2017 5:30;10/07/2017 6:00;48
10/07/2017 6:00;10/07/2017 6:30;48
10/07/2017 6:30;10/07/2017 7:00;48
10/07/2017 7:00;10/07/2017 7:30;55
10/07/2017 7:30;10/07/2017 8:00;60
10/07/2017 8:00;10/07/2017 8:30;64
10/07/2017 8:30;10/07/2017 9:00;71
10/07/2017 9:00;10/07/2017 9:30;76
10/07/2017 9:30;10/07/2017 10:00;75
10/07/2017 10:00;10/07/2017 10:30;75
10/07/2017 10:30;10/07/2017 11:00;78
10/07/2017 11:00;10/07/2017 11:30;86
10/07/2017 11:30;10/07/2017 12:00;92
10/07/2017 12:00;10/07/2017 12:30;96
10/07/2017 12:30;10/07/2017 13:00;97
10/07/2017 13:00;10/07/2017 13:30;99
10/07/2017 13:30;10/07/2017 14:00;102
10/07/2017 14:00;10/07/2017 14:30;103
10/07/2017 14:30;10/07/2017 15:00;100
10/07/2017 15:00;10/07/2017 15:30;99
10/07/2017 15:30;10/07/2017 16:00;98
10/07/2017 16:00;10/07/2017 16:30;98
10/07/2017 16:30;10/07/2017 17:00;96
10/07/2017 17:00;10/07/2017 17:30;96
10/07/2017 17:30;10/07/2017 18:00;90
10/07/2017 18:00;10/07/2017 18:30;89
10/07/2017 18:30;10/07/2017 19:00;88
10/07/2017 19:00;10/07/2017 19:30;86
10/07/2017 19:30;10/07/2017 20:00;83
10/07/2017 20:00;10/07/2017 20:30;82
10/07/2017 20:30;10/07/2017 21:00;78
10/07/2017 21:00;10/07/2017 21:30;74
10/07/2017 21:30;10/07/2017 22:00;72
