Start_local;End_local;Ozone
11/06/2017 15:00;11/06/2017 15:30;111
11/06/2017 15:30;11/06/2017 16:00;111
11/06/2017 16:00;11/06/2017 16:30;104
11/06/2017 16:30;11/06/2017 17:00;100
11/06/2017 17:00;11/06/2017 17:30;97
11/06/2017 17:30;11/06/2017 18:00;95
11/06/2017 18:00;11/06/2017 18:30;102
11/06/2017 18:30;11/06/2017 19:00;113
11/06/2017 19:00;11/06/2017 19:30;124
11/06/2017 19:30;11/06/2017 20:00;125
11/06/2017 20:00;11/06/2017 20:30;106
11/06/2017 20:30;11/06/2017 21:00;99
11/06/2017 21:00;11/06/2017 21:30;96
11/06/2017 21:30;11/06/2017 22:00;84
11/06/2017 22:00;11/06/2017 22:30;68
11/06/2017 22:30;11/06/2017 23:00;59
11/06/2017 23:00;11/06/2017 23:30;51
11/06/2017 23:30;12/06/2017 0:00;45
12/06/2017 0:00;12/06/2017 0:30;44
12/06/2017 0:30;12/06/2017 1:00;43
12/06/2017 1:00;12/06/2017 1:30;39
12/06/2017 1:30;12/06/2017 2:00;38
12/06/2017 2:00;12/06/2017 2:30;35
12/06/2017 2:30;12/06/2017 3:00;33
12/06/2017 3:00;12/06/2017 3:30;31
12/06/2017 3:30;12/06/2017 4:00;32
12/06/2017 4:00;12/06/2017 4:30;31
12/06/2017 4:30;12/06/2017 5:00;30
12/06/2017 5:00;12/06/2017 5:30;30
12/06/2017 5:30;12/06/2017 6:00;28
12/06/2017 6:00;12/06/2017 6:30;27
12/06/2017 6:30;12/06/2017 7:00;28
12/06/2017 7:00;12/06/2017 7:30;39
12/06/2017 7:30;12/06/2017 8:00;50
12/06/2017 8:00;12/06/2017 8:30;57
12/06/2017 8:30;12/06/2017 9:00;63
12/06/2017 9:00;12/06/2017 9:30;76
12/06/2017 9:30;12/06/2017 10:00;76
12/06/2017 10:00;12/06/2017 10:30;80
12/06/2017 10:30;12/06/2017 11:00;85
12/06/2017 11:00;12/06/2017 11:30;96
12/06/2017 11:30;12/06/2017 12:00;100
12/06/2017 12:00;12/06/2017 12:30;98
12/06/2017 12:30;12/06/2017 13:00;98
12/06/2017 13:00;12/06/2017 13:30;102
12/06/2017 13:30;12/06/2017 14:00;102
12/06/2017 14:00;12/06/2017 14:30;102
12/06/2017 14:30;12/06/2017 15:00;107
12/06/2017 15:00;12/06/2017 15:30;109
12/06/2017 15:30;12/06/2017 16:00;106
12/06/2017 16:00;12/06/2017 16:30;102
12/06/2017 16:30;12/06/2017 17:00;100
12/06/2017 17:00;12/06/2017 17:30;102
12/06/2017 17:30;12/06/2017 18:00;104
12/06/2017 18:00;12/06/2017 18:30;104
12/06/2017 18:30;12/06/2017 19:00;105
12/06/2017 19:00;12/06/2017 19:30;105
12/06/2017 19:30;12/06/2017 20:00;106
12/06/2017 20:00;12/06/2017 20:30;99
12/06/2017 20:30;12/06/2017 21:00;86
12/06/2017 21:00;12/06/2017 21:30;81
12/06/2017 21:30;12/06/2017 22:00;76
12/06/2017 22:00;12/06/2017 22:30;69
12/06/2017 22:30;12/06/2017 23:00;61
12/06/2017 23:00;12/06/2017 23:30;60
12/06/2017 23:30;13/06/2017 0:00;52
13/06/2017 0:00;13/06/2017 0:30;52
13/06/2017 0:30;13/06/2017 1:00;47
13/06/2017 1:00;13/06/2017 1:30;47
13/06/2017 1:30;13/06/2017 2:00;43
13/06/2017 2:00;13/06/2017 2:30;42
13/06/2017 2:30;13/06/2017 3:00;37
13/06/2017 3:00;13/06/2017 3:30;37
13/06/2017 3:30;13/06/2017 4:00;35
13/06/2017 4:00;13/06/2017 4:30;33
13/06/2017 4:30;13/06/2017 5:00;33
13/06/2017 5:00;13/06/2017 5:30;34
13/06/2017 5:30;13/06/2017 6:00;31
13/06/2017 6:00;13/06/2017 6:30;30
13/06/2017 6:30;13/06/2017 7:00;33
13/06/2017 7:00;13/06/2017 7:30;40
13/06/2017 7:30;13/06/2017 8:00;53
13/06/2017 8:00;13/06/2017 8:30;64
13/06/2017 8:30;13/06/2017 9:00;69
13/06/2017 9:00;13/06/2017 9:30;72
13/06/2017 9:30;13/06/2017 10:00;69
13/06/2017 10:00;13/06/2017 10:30;78
13/06/2017 10:30;13/06/2017 11:00;88
13/06/2017 11:00;13/06/2017 11:30;103
13/06/2017 11:30;13/06/2017 12:00;113
13/06/2017 12:00;13/06/2017 12:30;112
13/06/2017 12:30;13/06/2017 13:00;108
13/06/2017 13:00;13/06/2017 13:30;103
13/06/2017 13:30;13/06/2017 14:00;105
13/06/2017 14:00;13/06/2017 14:30;104
13/06/2017 14:30;13/06/2017 15:00;106
13/06/2017 15:00;13/06/2017 15:30;101
13/06/2017 15:30;13/06/2017 16:00;108
13/06/2017 16:00;13/06/2017 16:30;120
13/06/2017 16:30;13/06/2017 17:00;122
13/06/2017 17:00;13/06/2017 17:30;118
13/06/2017 17:30;13/06/2017 18:00;121
13/06/2017 18:00;13/06/2017 18:30;116
13/06/2017 18:30;13/06/2017 19:00;114
13/06/2017 19:00;13/06/2017 19:30;107
13/06/2017 19:30;13/06/2017 20:00;105
13/06/2017 20:00;13/06/2017 20:30;102
13/06/2017 20:30;13/06/2017 21:00;96
13/06/2017 21:00;13/06/2017 21:30;92
13/06/2017 21:30;13/06/2017 22:00;73
13/06/2017 22:00;13/06/2017 22:30;60
13/06/2017 22:30;13/06/2017 23:00;53
13/06/2017 23:00;13/06/2017 23:30;47
13/06/2017 23:30;14/06/2017 0:00;42
14/06/2017 0:00;14/06/2017 0:30;42
14/06/2017 0:30;14/06/2017 1:00;39
14/06/2017 1:00;14/06/2017 1:30;37
14/06/2017 1:30;14/06/2017 2:00;33
14/06/2017 2:00;14/06/2017 2:30;34
14/06/2017 2:30;14/06/2017 3:00;32
14/06/2017 3:00;14/06/2017 3:30;30
14/06/2017 3:30;14/06/2017 4:00;29
14/06/2017 4:00;14/06/2017 4:30;26
14/06/2017 4:30;14/06/2017 5:00;27
14/06/2017 5:00;14/06/2017 5:30;26
14/06/2017 5:30;14/06/2017 6:00;24
14/06/2017 6:00;14/06/2017 6:30;23
14/06/2017 6:30;14/06/2017 7:00;25
14/06/2017 7:00;14/06/2017 7:30;35
14/06/2017 7:30;14/06/2017 8:00;48
14/06/2017 8:00;14/06/2017 8:30;57
14/06/2017 8:30;14/06/2017 9:00;64
14/06/2017 9:00;14/06/2017 9:30;71
14/06/2017 9:30;14/06/2017 10:00;64
14/06/2017 10:00;14/06/2017 10:30;69
14/06/2017 10:30;14/06/2017 11:00;85
14/06/2017 11:00;14/06/2017 11:30;102
14/06/2017 11:30;14/06/2017 12:00;115
14/06/2017 12:00;14/06/2017 12:30;117
14/06/2017 12:30;14/06/2017 13:00;120
14/06/2017 13:00;14/06/2017 13:30;119
14/06/2017 13:30;14/06/2017 14:00;129
14/06/2017 14:00;14/06/2017 14:30;128
14/06/2017 14:30;14/06/2017 15:00;123
14/06/2017 15:00;14/06/2017 15:30;115
14/06/2017 15:30;14/06/2017 16:00;110
14/06/2017 16:00;14/06/2017 16:30;113
14/06/2017 16:30;14/06/2017 17:00;116
14/06/2017 17:00;14/06/2017 17:30;118
14/06/2017 17:30;14/06/2017 18:00;107
14/06/2017 18:00;14/06/2017 18:30;106
14/06/2017 18:30;14/06/2017 19:00;110
14/06/2017 19:00;14/06/2017 19:30;109
14/06/2017 19:30;14/06/2017 20:00;107
14/06/2017 20:00;14/06/2017 20:30;107
14/06/2017 20:30;14/06/2017 21:00;101
14/06/2017 21:00;14/06/2017 21:30;90
14/06/2017 21:30;14/06/2017 22:00;86
14/06/2017 22:00;14/06/2017 22:30;80
14/06/2017 22:30;14/06/2017 23:00;63
14/06/2017 23:00;14/06/2017 23:30;57
14/06/2017 23:30;15/06/2017 0:00;54
15/06/2017 0:00;15/06/2017 0:30;51
15/06/2017 0:30;15/06/2017 1:00;48
15/06/2017 1:00;15/06/2017 1:30;45
15/06/2017 1:30;15/06/2017 2:00;43
15/06/2017 2:00;15/06/2017 2:30;40
15/06/2017 2:30;15/06/2017 3:00;39
15/06/2017 3:00;15/06/2017 3:30;37
15/06/2017 3:30;15/06/2017 4:00;36
15/06/2017 4:00;15/06/2017 4:30;32
15/06/2017 4:30;15/06/2017 5:00;32
15/06/2017 5:00;15/06/2017 5:30;32
15/06/2017 5:30;15/06/2017 6:00;33
15/06/2017 6:00;15/06/2017 6:30;33
15/06/2017 6:30;15/06/2017 7:00;33
15/06/2017 7:00;15/06/2017 7:30;32
15/06/2017 7:30;15/06/2017 8:00;37
15/06/2017 8:00;15/06/2017 8:30;47
15/06/2017 8:30;15/06/2017 9:00;57
15/06/2017 9:00;15/06/2017 9:30;68
15/06/2017 9:30;15/06/2017 10:00;78
15/06/2017 10:00;15/06/2017 10:30;73
15/06/2017 10:30;15/06/2017 11:00;78
15/06/2017 11:00;15/06/2017 11:30;97
15/06/2017 11:30;15/06/2017 12:00;102
15/06/2017 12:00;15/06/2017 12:30;102
15/06/2017 12:30;15/06/2017 13:00;98
15/06/2017 13:00;15/06/2017 13:30;102
15/06/2017 13:30;15/06/2017 14:00;105
15/06/2017 14:00;15/06/2017 14:30;110
15/06/2017 14:30;15/06/2017 15:00;116
15/06/2017 15:00;15/06/2017 15:30;117
15/06/2017 15:30;15/06/2017 16:00;116
15/06/2017 16:00;15/06/2017 16:30;116
15/06/2017 16:30;15/06/2017 17:00;108
15/06/2017 17:00;15/06/2017 17:30;116
15/06/2017 17:30;15/06/2017 18:00;105
15/06/2017 18:00;15/06/2017 18:30;114
15/06/2017 18:30;15/06/2017 19:00;113
15/06/2017 19:00;15/06/2017 19:30;108
15/06/2017 19:30;15/06/2017 20:00;107
15/06/2017 20:00;15/06/2017 20:30;103
15/06/2017 20:30;15/06/2017 21:00;97
15/06/2017 21:00;15/06/2017 21:30;92
15/06/2017 21:30;15/06/2017 22:00;81
15/06/2017 22:00;15/06/2017 22:30;72
15/06/2017 22:30;15/06/2017 23:00;76
15/06/2017 23:00;15/06/2017 23:30;68
15/06/2017 23:30;16/06/2017 0:00;68
16/06/2017 0:00;16/06/2017 0:30;76
16/06/2017 0:30;16/06/2017 1:00;75
16/06/2017 1:00;16/06/2017 1:30;63
16/06/2017 1:30;16/06/2017 2:00;60
16/06/2017 2:00;16/06/2017 2:30;60
16/06/2017 2:30;16/06/2017 3:00;52
16/06/2017 3:00;16/06/2017 3:30;51
16/06/2017 3:30;16/06/2017 4:00;47
16/06/2017 4:00;16/06/2017 4:30;45
16/06/2017 4:30;16/06/2017 5:00;43
16/06/2017 5:00;16/06/2017 5:30;41
16/06/2017 5:30;16/06/2017 6:00;41
16/06/2017 6:00;16/06/2017 6:30;41
16/06/2017 6:30;16/06/2017 7:00;41
16/06/2017 7:00;16/06/2017 7:30;46
16/06/2017 7:30;16/06/2017 8:00;57
16/06/2017 8:00;16/06/2017 8:30;66
16/06/2017 8:30;16/06/2017 9:00;71
16/06/2017 9:00;16/06/2017 9:30;80
16/06/2017 9:30;16/06/2017 10:00;79
16/06/2017 10:00;16/06/2017 10:30;83
16/06/2017 10:30;16/06/2017 11:00;96
16/06/2017 11:00;16/06/2017 11:30;107
16/06/2017 11:30;16/06/2017 12:00;108
16/06/2017 12:00;16/06/2017 12:30;106
16/06/2017 12:30;16/06/2017 13:00;111
16/06/2017 13:00;16/06/2017 13:30;112
16/06/2017 13:30;16/06/2017 14:00;112
16/06/2017 14:00;16/06/2017 14:30;112
16/06/2017 14:30;16/06/2017 15:00;116
16/06/2017 15:00;16/06/2017 15:30;117
16/06/2017 15:30;16/06/2017 16:00;122
16/06/2017 16:00;16/06/2017 16:30;121
16/06/2017 16:30;16/06/2017 17:00;113
16/06/2017 17:00;16/06/2017 17:30;111
16/06/2017 17:30;16/06/2017 18:00;117
16/06/2017 18:00;16/06/2017 18:30;119
16/06/2017 18:30;16/06/2017 19:00;118
16/06/2017 19:00;16/06/2017 19:30;114
16/06/2017 19:30;16/06/2017 20:00;111
16/06/2017 20:00;16/06/2017 20:30;107
16/06/2017 20:30;16/06/2017 21:00;99
16/06/2017 21:00;16/06/2017 21:30;87
16/06/2017 21:30;16/06/2017 22:00;80
16/06/2017 22:00;16/06/2017 22:30;73
16/06/2017 22:30;16/06/2017 23:00;66
16/06/2017 23:00;16/06/2017 23:30;58
16/06/2017 23:30;17/06/2017 0:00;56
17/06/2017 0:00;17/06/2017 0:30;52
17/06/2017 0:30;17/06/2017 1:00;48
17/06/2017 1:00;17/06/2017 1:30;45
17/06/2017 1:30;17/06/2017 2:00;44
17/06/2017 2:00;17/06/2017 2:30;43
17/06/2017 2:30;17/06/2017 3:00;41
17/06/2017 3:00;17/06/2017 3:30;41
17/06/2017 3:30;17/06/2017 4:00;40
17/06/2017 4:00;17/06/2017 4:30;37
17/06/2017 4:30;17/06/2017 5:00;36
17/06/2017 5:00;17/06/2017 5:30;34
17/06/2017 5:30;17/06/2017 6:00;33
17/06/2017 6:00;17/06/2017 6:30;33
17/06/2017 6:30;17/06/2017 7:00;34
17/06/2017 7:00;17/06/2017 7:30;42
17/06/2017 7:30;17/06/2017 8:00;53
17/06/2017 8:00;17/06/2017 8:30;63
17/06/2017 8:30;17/06/2017 9:00;70
17/06/2017 9:00;17/06/2017 9:30;77
17/06/2017 9:30;17/06/2017 10:00;77
17/06/2017 10:00;17/06/2017 10:30;82
17/06/2017 10:30;17/06/2017 11:00;99
17/06/2017 11:00;17/06/2017 11:30;115
17/06/2017 11:30;17/06/2017 12:00;125
17/06/2017 12:00;17/06/2017 12:30;127
17/06/2017 12:30;17/06/2017 13:00;116
17/06/2017 13:00;17/06/2017 13:30;109
17/06/2017 13:30;17/06/2017 14:00;110
17/06/2017 14:00;17/06/2017 14:30;104
17/06/2017 14:30;17/06/2017 15:00;113
17/06/2017 15:00;17/06/2017 15:30;113
17/06/2017 15:30;17/06/2017 16:00;108
17/06/2017 16:00;17/06/2017 16:30;105
17/06/2017 16:30;17/06/2017 17:00;118
17/06/2017 17:00;17/06/2017 17:30;126
17/06/2017 17:30;17/06/2017 18:00;118
17/06/2017 18:00;17/06/2017 18:30;115
17/06/2017 18:30;17/06/2017 19:00;115
17/06/2017 19:00;17/06/2017 19:30;111
17/06/2017 19:30;17/06/2017 20:00;110
17/06/2017 20:00;17/06/2017 20:30;104
17/06/2017 20:30;17/06/2017 21:00;104
17/06/2017 21:00;17/06/2017 21:30;96
17/06/2017 21:30;17/06/2017 22:00;87
17/06/2017 22:00;17/06/2017 22:30;75
17/06/2017 22:30;17/06/2017 23:00;64
17/06/2017 23:00;17/06/2017 23:30;58
17/06/2017 23:30;18/06/2017 0:00;56
18/06/2017 0:00;18/06/2017 0:30;49
18/06/2017 0:30;18/06/2017 1:00;47
18/06/2017 1:00;18/06/2017 1:30;43
18/06/2017 1:30;18/06/2017 2:00;43
18/06/2017 2:00;18/06/2017 2:30;43
18/06/2017 2:30;18/06/2017 3:00;38
18/06/2017 3:00;18/06/2017 3:30;38
18/06/2017 3:30;18/06/2017 4:00;35
18/06/2017 4:00;18/06/2017 4:30;35
18/06/2017 4:30;18/06/2017 5:00;34
18/06/2017 5:00;18/06/2017 5:30;34
18/06/2017 5:30;18/06/2017 6:00;34
18/06/2017 6:00;18/06/2017 6:30;30
18/06/2017 6:30;18/06/2017 7:00;30
18/06/2017 7:00;18/06/2017 7:30;40
18/06/2017 7:30;18/06/2017 8:00;53
18/06/2017 8:00;18/06/2017 8:30;60
18/06/2017 8:30;18/06/2017 9:00;72
18/06/2017 9:00;18/06/2017 9:30;82
18/06/2017 9:30;18/06/2017 10:00;78
18/06/2017 10:00;18/06/2017 10:30;86
18/06/2017 10:30;18/06/2017 11:00;102
18/06/2017 11:00;18/06/2017 11:30;115
18/06/2017 11:30;18/06/2017 12:00;120
18/06/2017 12:00;18/06/2017 12:30;119
18/06/2017 12:30;18/06/2017 13:00;118
18/06/2017 13:00;18/06/2017 13:30;115
18/06/2017 13:30;18/06/2017 14:00;117
18/06/2017 14:00;18/06/2017 14:30;127
18/06/2017 14:30;18/06/2017 15:00;130
18/06/2017 15:00;18/06/2017 15:30;133
18/06/2017 15:30;18/06/2017 16:00;138
18/06/2017 16:00;18/06/2017 16:30;131
18/06/2017 16:30;18/06/2017 17:00;128
18/06/2017 17:00;18/06/2017 17:30;118
18/06/2017 17:30;18/06/2017 18:00;111
18/06/2017 18:00;18/06/2017 18:30;106
18/06/2017 18:30;18/06/2017 19:00;105
18/06/2017 19:00;18/06/2017 19:30;107
18/06/2017 19:30;18/06/2017 20:00;110
18/06/2017 20:00;18/06/2017 20:30;117
18/06/2017 20:30;18/06/2017 21:00;120
18/06/2017 21:00;18/06/2017 21:30;121
18/06/2017 21:30;18/06/2017 22:00;113
18/06/2017 22:00;18/06/2017 22:30;94
18/06/2017 22:30;18/06/2017 23:00;76
18/06/2017 23:00;18/06/2017 23:30;67
18/06/2017 23:30;19/06/2017 0:00;58
19/06/2017 0:00;19/06/2017 0:30;54
19/06/2017 0:30;19/06/2017 1:00;53
19/06/2017 1:00;19/06/2017 1:30;56
19/06/2017 1:30;19/06/2017 2:00;50
19/06/2017 2:00;19/06/2017 2:30;44
19/06/2017 2:30;19/06/2017 3:00;42
19/06/2017 3:00;19/06/2017 3:30;42
19/06/2017 3:30;19/06/2017 4:00;41
19/06/2017 4:00;19/06/2017 4:30;38
19/06/2017 4:30;19/06/2017 5:00;38
19/06/2017 5:00;19/06/2017 5:30;33
19/06/2017 5:30;19/06/2017 6:00;31
19/06/2017 6:00;19/06/2017 6:30;31
19/06/2017 6:30;19/06/2017 7:00;32
19/06/2017 7:00;19/06/2017 7:30;42
19/06/2017 7:30;19/06/2017 8:00;52
19/06/2017 8:00;19/06/2017 8:30;67
19/06/2017 8:30;19/06/2017 9:00;70
19/06/2017 9:00;19/06/2017 9:30;78
19/06/2017 9:30;19/06/2017 10:00;83
19/06/2017 10:00;19/06/2017 10:30;100
19/06/2017 10:30;19/06/2017 11:00;109
19/06/2017 11:00;19/06/2017 11:30;118
19/06/2017 11:30;19/06/2017 12:00;121
19/06/2017 12:00;19/06/2017 12:30;122
19/06/2017 12:30;19/06/2017 13:00;122
19/06/2017 13:00;19/06/2017 13:30;117
19/06/2017 13:30;19/06/2017 14:00;123
19/06/2017 14:00;19/06/2017 14:30;127
19/06/2017 14:30;19/06/2017 15:00;122
19/06/2017 15:00;19/06/2017 15:30;114
19/06/2017 15:30;19/06/2017 16:00;107
19/06/2017 16:00;19/06/2017 16:30;110
19/06/2017 16:30;19/06/2017 17:00;105
19/06/2017 17:00;19/06/2017 17:30;106
19/06/2017 17:30;19/06/2017 18:00;106
19/06/2017 18:00;19/06/2017 18:30;107
19/06/2017 18:30;19/06/2017 19:00;104
19/06/2017 19:00;19/06/2017 19:30;101
19/06/2017 19:30;19/06/2017 20:00;98
19/06/2017 20:00;19/06/2017 20:30;83
19/06/2017 20:30;19/06/2017 21:00;69
19/06/2017 21:00;19/06/2017 21:30;66
19/06/2017 21:30;19/06/2017 22:00;69
19/06/2017 22:00;19/06/2017 22:30;70
19/06/2017 22:30;19/06/2017 23:00;65
19/06/2017 23:00;19/06/2017 23:30;60
19/06/2017 23:30;20/06/2017 0:00;56
20/06/2017 0:00;20/06/2017 0:30;51
20/06/2017 0:30;20/06/2017 1:00;48
20/06/2017 1:00;20/06/2017 1:30;44
20/06/2017 1:30;20/06/2017 2:00;43
20/06/2017 2:00;20/06/2017 2:30;42
20/06/2017 2:30;20/06/2017 3:00;39
20/06/2017 3:00;20/06/2017 3:30;36
20/06/2017 3:30;20/06/2017 4:00;37
20/06/2017 4:00;20/06/2017 4:30;38
20/06/2017 4:30;20/06/2017 5:00;36
20/06/2017 5:00;20/06/2017 5:30;35
20/06/2017 5:30;20/06/2017 6:00;35
20/06/2017 6:00;20/06/2017 6:30;35
20/06/2017 6:30;20/06/2017 7:00;35
20/06/2017 7:00;20/06/2017 7:30;42
20/06/2017 7:30;20/06/2017 8:00;53
20/06/2017 8:00;20/06/2017 8:30;57
20/06/2017 8:30;20/06/2017 9:00;68
20/06/2017 9:00;20/06/2017 9:30;82
20/06/2017 9:30;20/06/2017 10:00;79
20/06/2017 10:00;20/06/2017 10:30;87
20/06/2017 10:30;20/06/2017 11:00;101
20/06/2017 11:00;20/06/2017 11:30;108
20/06/2017 11:30;20/06/2017 12:00;115
20/06/2017 12:00;20/06/2017 12:30;113
20/06/2017 12:30;20/06/2017 13:00;112
20/06/2017 13:00;20/06/2017 13:30;112
20/06/2017 13:30;20/06/2017 14:00;104
20/06/2017 14:00;20/06/2017 14:30;110
20/06/2017 14:30;20/06/2017 15:00;111
20/06/2017 15:00;20/06/2017 15:30;113
20/06/2017 15:30;20/06/2017 16:00;116
20/06/2017 16:00;20/06/2017 16:30;111
20/06/2017 16:30;20/06/2017 17:00;98
20/06/2017 17:00;20/06/2017 17:30;98
20/06/2017 17:30;20/06/2017 18:00;103
20/06/2017 18:00;20/06/2017 18:30;106
20/06/2017 18:30;20/06/2017 19:00;109
20/06/2017 19:00;20/06/2017 19:30;94
20/06/2017 19:30;20/06/2017 20:00;85
20/06/2017 20:00;20/06/2017 20:30;84
20/06/2017 20:30;20/06/2017 21:00;82
20/06/2017 21:00;20/06/2017 21:30;82
20/06/2017 21:30;20/06/2017 22:00;60
20/06/2017 22:00;20/06/2017 22:30;57
20/06/2017 22:30;20/06/2017 23:00;54
20/06/2017 23:00;20/06/2017 23:30;50
20/06/2017 23:30;21/06/2017 0:00;49
21/06/2017 0:00;21/06/2017 0:30;46
21/06/2017 0:30;21/06/2017 1:00;44
21/06/2017 1:00;21/06/2017 1:30;43
21/06/2017 1:30;21/06/2017 2:00;42
21/06/2017 2:00;21/06/2017 2:30;38
21/06/2017 2:30;21/06/2017 3:00;36
21/06/2017 3:00;21/06/2017 3:30;34
21/06/2017 3:30;21/06/2017 4:00;35
21/06/2017 4:00;21/06/2017 4:30;35
21/06/2017 4:30;21/06/2017 5:00;34
21/06/2017 5:00;21/06/2017 5:30;34
21/06/2017 5:30;21/06/2017 6:00;31
21/06/2017 6:00;21/06/2017 6:30;31
21/06/2017 6:30;21/06/2017 7:00;31
21/06/2017 7:00;21/06/2017 7:30;39
21/06/2017 7:30;21/06/2017 8:00;49
21/06/2017 8:00;21/06/2017 8:30;56
21/06/2017 8:30;21/06/2017 9:00;66
21/06/2017 9:00;21/06/2017 9:30;71
21/06/2017 9:30;21/06/2017 10:00;68
21/06/2017 10:00;21/06/2017 10:30;75
21/06/2017 10:30;21/06/2017 11:00;82
21/06/2017 11:00;21/06/2017 11:30;89
21/06/2017 11:30;21/06/2017 12:00;104
21/06/2017 12:00;21/06/2017 12:30;112
21/06/2017 12:30;21/06/2017 13:00;115
21/06/2017 13:00;21/06/2017 13:30;114
21/06/2017 13:30;21/06/2017 14:00;111
21/06/2017 14:00;21/06/2017 14:30;103
21/06/2017 14:30;21/06/2017 15:00;
21/06/2017 15:00;21/06/2017 15:30;
21/06/2017 15:30;21/06/2017 16:00;
21/06/2017 16:00;21/06/2017 16:30;
21/06/2017 16:30;21/06/2017 17:00;
21/06/2017 17:00;21/06/2017 17:30;
21/06/2017 17:30;21/06/2017 18:00;
21/06/2017 18:00;21/06/2017 18:30;
21/06/2017 18:30;21/06/2017 19:00;60
21/06/2017 19:00;21/06/2017 19:30;65
21/06/2017 19:30;21/06/2017 20:00;63
21/06/2017 20:00;21/06/2017 20:30;63
21/06/2017 20:30;21/06/2017 21:00;60
21/06/2017 21:00;21/06/2017 21:30;55
21/06/2017 21:30;21/06/2017 22:00;50
21/06/2017 22:00;21/06/2017 22:30;47
21/06/2017 22:30;21/06/2017 23:00;46
21/06/2017 23:00;21/06/2017 23:30;45
21/06/2017 23:30;22/06/2017 0:00;44
22/06/2017 0:00;22/06/2017 0:30;42
22/06/2017 0:30;22/06/2017 1:00;41
22/06/2017 1:00;22/06/2017 1:30;41
22/06/2017 1:30;22/06/2017 2:00;38
22/06/2017 2:00;22/06/2017 2:30;37
22/06/2017 2:30;22/06/2017 3:00;37
22/06/2017 3:00;22/06/2017 3:30;36
22/06/2017 3:30;22/06/2017 4:00;36
22/06/2017 4:00;22/06/2017 4:30;36
22/06/2017 4:30;22/06/2017 5:00;35
22/06/2017 5:00;22/06/2017 5:30;35
22/06/2017 5:30;22/06/2017 6:00;36
22/06/2017 6:00;22/06/2017 6:30;36
22/06/2017 6:30;22/06/2017 7:00;36
22/06/2017 7:00;22/06/2017 7:30;36
22/06/2017 7:30;22/06/2017 8:00;38
22/06/2017 8:00;22/06/2017 8:30;41
22/06/2017 8:30;22/06/2017 9:00;41
22/06/2017 9:00;22/06/2017 9:30;44
22/06/2017 9:30;22/06/2017 10:00;53
22/06/2017 10:00;22/06/2017 10:30;64
22/06/2017 10:30;22/06/2017 11:00;85
22/06/2017 11:00;22/06/2017 11:30;88
22/06/2017 11:30;22/06/2017 12:00;86
22/06/2017 12:00;22/06/2017 12:30;98
22/06/2017 12:30;22/06/2017 13:00;112
22/06/2017 13:00;22/06/2017 13:30;121
22/06/2017 13:30;22/06/2017 14:00;119
22/06/2017 14:00;22/06/2017 14:30;118
22/06/2017 14:30;22/06/2017 15:00;121
22/06/2017 15:00;22/06/2017 15:30;121
22/06/2017 15:30;22/06/2017 16:00;114
22/06/2017 16:00;22/06/2017 16:30;
22/06/2017 16:30;22/06/2017 17:00;
22/06/2017 17:00;22/06/2017 17:30;
22/06/2017 17:30;22/06/2017 18:00;
22/06/2017 18:00;22/06/2017 18:30;
22/06/2017 18:30;22/06/2017 19:00;
22/06/2017 19:00;22/06/2017 19:30;
22/06/2017 19:30;22/06/2017 20:00;
22/06/2017 20:00;22/06/2017 20:30;
22/06/2017 20:30;22/06/2017 21:00;
22/06/2017 21:00;22/06/2017 21:30;50
22/06/2017 21:30;22/06/2017 22:00;53
22/06/2017 22:00;22/06/2017 22:30;52
22/06/2017 22:30;22/06/2017 23:00;49
22/06/2017 23:00;22/06/2017 23:30;47
22/06/2017 23:30;23/06/2017 0:00;48
23/06/2017 0:00;23/06/2017 0:30;47
23/06/2017 0:30;23/06/2017 1:00;45
23/06/2017 1:00;23/06/2017 1:30;46
23/06/2017 1:30;23/06/2017 2:00;43
23/06/2017 2:00;23/06/2017 2:30;42
23/06/2017 2:30;23/06/2017 3:00;40
23/06/2017 3:00;23/06/2017 3:30;37
23/06/2017 3:30;23/06/2017 4:00;38
23/06/2017 4:00;23/06/2017 4:30;37
23/06/2017 4:30;23/06/2017 5:00;37
23/06/2017 5:00;23/06/2017 5:30;37
23/06/2017 5:30;23/06/2017 6:00;36
23/06/2017 6:00;23/06/2017 6:30;34
23/06/2017 6:30;23/06/2017 7:00;34
23/06/2017 7:00;23/06/2017 7:30;38
23/06/2017 7:30;23/06/2017 8:00;47
23/06/2017 8:00;23/06/2017 8:30;57
23/06/2017 8:30;23/06/2017 9:00;64
23/06/2017 9:00;23/06/2017 9:30;72
23/06/2017 9:30;23/06/2017 10:00;66
23/06/2017 10:00;23/06/2017 10:30;68
23/06/2017 10:30;23/06/2017 11:00;85
23/06/2017 11:00;23/06/2017 11:30;111
23/06/2017 11:30;23/06/2017 12:00;133
23/06/2017 12:00;23/06/2017 12:30;137
23/06/2017 12:30;23/06/2017 13:00;135
23/06/2017 13:00;23/06/2017 13:30;129
23/06/2017 13:30;23/06/2017 14:00;135
23/06/2017 14:00;23/06/2017 14:30;135
23/06/2017 14:30;23/06/2017 15:00;136
23/06/2017 15:00;23/06/2017 15:30;134
23/06/2017 15:30;23/06/2017 16:00;125
23/06/2017 16:00;23/06/2017 16:30;125
23/06/2017 16:30;23/06/2017 17:00;124
23/06/2017 17:00;23/06/2017 17:30;125
23/06/2017 17:30;23/06/2017 18:00;126
23/06/2017 18:00;23/06/2017 18:30;128
