Start_local;End_local;Ozone
28/06/2017 17:00;28/06/2017 17:30;98
28/06/2017 17:30;28/06/2017 18:00;99
28/06/2017 18:00;28/06/2017 18:30;79
28/06/2017 18:30;28/06/2017 19:00;79
28/06/2017 19:00;28/06/2017 19:30;80
28/06/2017 19:30;28/06/2017 20:00;80
28/06/2017 20:00;28/06/2017 20:30;74
28/06/2017 20:30;28/06/2017 21:00;75
28/06/2017 21:00;28/06/2017 21:30;72
28/06/2017 21:30;28/06/2017 22:00;67
28/06/2017 22:00;28/06/2017 22:30;68
28/06/2017 22:30;28/06/2017 23:00;70
28/06/2017 23:00;28/06/2017 23:30;66
28/06/2017 23:30;29/06/2017 0:00;64
29/06/2017 0:00;29/06/2017 0:30;58
29/06/2017 0:30;29/06/2017 1:00;57
29/06/2017 1:00;29/06/2017 1:30;57
29/06/2017 1:30;29/06/2017 2:00;72
29/06/2017 2:00;29/06/2017 2:30;76
29/06/2017 2:30;29/06/2017 3:00;51
29/06/2017 3:00;29/06/2017 3:30;51
29/06/2017 3:30;29/06/2017 4:00;47
29/06/2017 4:00;29/06/2017 4:30;40
29/06/2017 4:30;29/06/2017 5:00;37
29/06/2017 5:00;29/06/2017 5:30;36
29/06/2017 5:30;29/06/2017 6:00;33
29/06/2017 6:00;29/06/2017 6:30;33
29/06/2017 6:30;29/06/2017 7:00;31
29/06/2017 7:00;29/06/2017 7:30;29
29/06/2017 7:30;29/06/2017 8:00;36
29/06/2017 8:00;29/06/2017 8:30;41
29/06/2017 8:30;29/06/2017 9:00;52
29/06/2017 9:00;29/06/2017 9:30;61
29/06/2017 9:30;29/06/2017 10:00;66
29/06/2017 10:00;29/06/2017 10:30;75
29/06/2017 10:30;29/06/2017 11:00;77
29/06/2017 11:00;29/06/2017 11:30;78
29/06/2017 11:30;29/06/2017 12:00;82
29/06/2017 12:00;29/06/2017 12:30;88
29/06/2017 12:30;29/06/2017 13:00;99
29/06/2017 13:00;29/06/2017 13:30;99
29/06/2017 13:30;29/06/2017 14:00;93
29/06/2017 14:00;29/06/2017 14:30;95
29/06/2017 14:30;29/06/2017 15:00;98
29/06/2017 15:00;29/06/2017 15:30;104
29/06/2017 15:30;29/06/2017 16:00;110
29/06/2017 16:00;29/06/2017 16:30;107
29/06/2017 16:30;29/06/2017 17:00;111
29/06/2017 17:00;29/06/2017 17:30;117
29/06/2017 17:30;29/06/2017 18:00;116
29/06/2017 18:00;29/06/2017 18:30;119
29/06/2017 18:30;29/06/2017 19:00;117
29/06/2017 19:00;29/06/2017 19:30;112
29/06/2017 19:30;29/06/2017 20:00;108
29/06/2017 20:00;29/06/2017 20:30;106
29/06/2017 20:30;29/06/2017 21:00;100
29/06/2017 21:00;29/06/2017 21:30;87
29/06/2017 21:30;29/06/2017 22:00;78
29/06/2017 22:00;29/06/2017 22:30;73
29/06/2017 22:30;29/06/2017 23:00;72
29/06/2017 23:00;29/06/2017 23:30;71
29/06/2017 23:30;30/06/2017 0:00;71
30/06/2017 0:00;30/06/2017 0:30;69
30/06/2017 0:30;30/06/2017 1:00;55
30/06/2017 1:00;30/06/2017 1:30;49
30/06/2017 1:30;30/06/2017 2:00;46
30/06/2017 2:00;30/06/2017 2:30;38
30/06/2017 2:30;30/06/2017 3:00;40
30/06/2017 3:00;30/06/2017 3:30;38
30/06/2017 3:30;30/06/2017 4:00;34
30/06/2017 4:00;30/06/2017 4:30;33
30/06/2017 4:30;30/06/2017 5:00;31
30/06/2017 5:00;30/06/2017 5:30;31
30/06/2017 5:30;30/06/2017 6:00;31
30/06/2017 6:00;30/06/2017 6:30;29
30/06/2017 6:30;30/06/2017 7:00;27
30/06/2017 7:00;30/06/2017 7:30;30
30/06/2017 7:30;30/06/2017 8:00;30
30/06/2017 8:00;30/06/2017 8:30;35
30/06/2017 8:30;30/06/2017 9:00;51
30/06/2017 9:00;30/06/2017 9:30;65
30/06/2017 9:30;30/06/2017 10:00;70
30/06/2017 10:00;30/06/2017 10:30;77
30/06/2017 10:30;30/06/2017 11:00;86
30/06/2017 11:00;30/06/2017 11:30;89
30/06/2017 11:30;30/06/2017 12:00;89
30/06/2017 12:00;30/06/2017 12:30;95
30/06/2017 12:30;30/06/2017 13:00;99
30/06/2017 13:00;30/06/2017 13:30;101
30/06/2017 13:30;30/06/2017 14:00;105
30/06/2017 14:00;30/06/2017 14:30;101
30/06/2017 14:30;30/06/2017 15:00;103
30/06/2017 15:00;30/06/2017 15:30;95
30/06/2017 15:30;30/06/2017 16:00;97
30/06/2017 16:00;30/06/2017 16:30;101
30/06/2017 16:30;30/06/2017 17:00;98
30/06/2017 17:00;30/06/2017 17:30;105
30/06/2017 17:30;30/06/2017 18:00;95
30/06/2017 18:00;30/06/2017 18:30;81
30/06/2017 18:30;30/06/2017 19:00;80
30/06/2017 19:00;30/06/2017 19:30;68
30/06/2017 19:30;30/06/2017 20:00;62
30/06/2017 20:00;30/06/2017 20:30;57
30/06/2017 20:30;30/06/2017 21:00;56
30/06/2017 21:00;30/06/2017 21:30;55
30/06/2017 21:30;30/06/2017 22:00;49
30/06/2017 22:00;30/06/2017 22:30;45
30/06/2017 22:30;30/06/2017 23:00;48
30/06/2017 23:00;30/06/2017 23:30;51
30/06/2017 23:30;01/07/2017 0:00;44
01/07/2017 0:00;01/07/2017 0:30;41
01/07/2017 0:30;01/07/2017 1:00;41
01/07/2017 1:00;01/07/2017 1:30;39
01/07/2017 1:30;01/07/2017 2:00;37
01/07/2017 2:00;01/07/2017 2:30;35
01/07/2017 2:30;01/07/2017 3:00;37
01/07/2017 3:00;01/07/2017 3:30;37
01/07/2017 3:30;01/07/2017 4:00;36
01/07/2017 4:00;01/07/2017 4:30;36
01/07/2017 4:30;01/07/2017 5:00;29
01/07/2017 5:00;01/07/2017 5:30;30
01/07/2017 5:30;01/07/2017 6:00;29
01/07/2017 6:00;01/07/2017 6:30;30
01/07/2017 6:30;01/07/2017 7:00;31
01/07/2017 7:00;01/07/2017 7:30;38
01/07/2017 7:30;01/07/2017 8:00;44
01/07/2017 8:00;01/07/2017 8:30;46
01/07/2017 8:30;01/07/2017 9:00;61
01/07/2017 9:00;01/07/2017 9:30;72
01/07/2017 9:30;01/07/2017 10:00;77
01/07/2017 10:00;01/07/2017 10:30;79
01/07/2017 10:30;01/07/2017 11:00;79
01/07/2017 11:00;01/07/2017 11:30;86
01/07/2017 11:30;01/07/2017 12:00;89
01/07/2017 12:00;01/07/2017 12:30;94
01/07/2017 12:30;01/07/2017 13:00;93
01/07/2017 13:00;01/07/2017 13:30;95
01/07/2017 13:30;01/07/2017 14:00;99
01/07/2017 14:00;01/07/2017 14:30;93
01/07/2017 14:30;01/07/2017 15:00;91
01/07/2017 15:00;01/07/2017 15:30;85
01/07/2017 15:30;01/07/2017 16:00;83
01/07/2017 16:00;01/07/2017 16:30;75
01/07/2017 16:30;01/07/2017 17:00;69
01/07/2017 17:00;01/07/2017 17:30;63
01/07/2017 17:30;01/07/2017 18:00;67
01/07/2017 18:00;01/07/2017 18:30;73
01/07/2017 18:30;01/07/2017 19:00;77
01/07/2017 19:00;01/07/2017 19:30;83
01/07/2017 19:30;01/07/2017 20:00;83
01/07/2017 20:00;01/07/2017 20:30;84
01/07/2017 20:30;01/07/2017 21:00;80
01/07/2017 21:00;01/07/2017 21:30;78
01/07/2017 21:30;01/07/2017 22:00;74
01/07/2017 22:00;01/07/2017 22:30;64
01/07/2017 22:30;01/07/2017 23:00;54
01/07/2017 23:00;01/07/2017 23:30;54
01/07/2017 23:30;02/07/2017 0:00;51
02/07/2017 0:00;02/07/2017 0:30;47
02/07/2017 0:30;02/07/2017 1:00;45
02/07/2017 1:00;02/07/2017 1:30;44
02/07/2017 1:30;02/07/2017 2:00;44
02/07/2017 2:00;02/07/2017 2:30;37
02/07/2017 2:30;02/07/2017 3:00;35
02/07/2017 3:00;02/07/2017 3:30;35
02/07/2017 3:30;02/07/2017 4:00;37
02/07/2017 4:00;02/07/2017 4:30;36
02/07/2017 4:30;02/07/2017 5:00;30
02/07/2017 5:00;02/07/2017 5:30;36
02/07/2017 5:30;02/07/2017 6:00;40
02/07/2017 6:00;02/07/2017 6:30;31
02/07/2017 6:30;02/07/2017 7:00;30
02/07/2017 7:00;02/07/2017 7:30;33
02/07/2017 7:30;02/07/2017 8:00;45
02/07/2017 8:00;02/07/2017 8:30;45
02/07/2017 8:30;02/07/2017 9:00;55
02/07/2017 9:00;02/07/2017 9:30;60
02/07/2017 9:30;02/07/2017 10:00;67
02/07/2017 10:00;02/07/2017 10:30;73
02/07/2017 10:30;02/07/2017 11:00;74
02/07/2017 11:00;02/07/2017 11:30;77
02/07/2017 11:30;02/07/2017 12:00;82
02/07/2017 12:00;02/07/2017 12:30;88
02/07/2017 12:30;02/07/2017 13:00;89
02/07/2017 13:00;02/07/2017 13:30;97
02/07/2017 13:30;02/07/2017 14:00;106
02/07/2017 14:00;02/07/2017 14:30;105
02/07/2017 14:30;02/07/2017 15:00;106
02/07/2017 15:00;02/07/2017 15:30;101
02/07/2017 15:30;02/07/2017 16:00;94
02/07/2017 16:00;02/07/2017 16:30;95
02/07/2017 16:30;02/07/2017 17:00;98
02/07/2017 17:00;02/07/2017 17:30;105
02/07/2017 17:30;02/07/2017 18:00;113
02/07/2017 18:00;02/07/2017 18:30;109
02/07/2017 18:30;02/07/2017 19:00;101
02/07/2017 19:00;02/07/2017 19:30;98
02/07/2017 19:30;02/07/2017 20:00;101
02/07/2017 20:00;02/07/2017 20:30;105
02/07/2017 20:30;02/07/2017 21:00;99
02/07/2017 21:00;02/07/2017 21:30;96
02/07/2017 21:30;02/07/2017 22:00;88
02/07/2017 22:00;02/07/2017 22:30;79
02/07/2017 22:30;02/07/2017 23:00;70
02/07/2017 23:00;02/07/2017 23:30;55
02/07/2017 23:30;03/07/2017 0:00;51
03/07/2017 0:00;03/07/2017 0:30;47
03/07/2017 0:30;03/07/2017 1:00;43
03/07/2017 1:00;03/07/2017 1:30;44
03/07/2017 1:30;03/07/2017 2:00;41
03/07/2017 2:00;03/07/2017 2:30;36
03/07/2017 2:30;03/07/2017 3:00;38
03/07/2017 3:00;03/07/2017 3:30;39
03/07/2017 3:30;03/07/2017 4:00;37
03/07/2017 4:00;03/07/2017 4:30;37
03/07/2017 4:30;03/07/2017 5:00;37
03/07/2017 5:00;03/07/2017 5:30;31
03/07/2017 5:30;03/07/2017 6:00;30
03/07/2017 6:00;03/07/2017 6:30;30
03/07/2017 6:30;03/07/2017 7:00;30
03/07/2017 7:00;03/07/2017 7:30;32
03/07/2017 7:30;03/07/2017 8:00;35
03/07/2017 8:00;03/07/2017 8:30;38
03/07/2017 8:30;03/07/2017 9:00;56
03/07/2017 9:00;03/07/2017 9:30;71
03/07/2017 9:30;03/07/2017 10:00;79
03/07/2017 10:00;03/07/2017 10:30;88
03/07/2017 10:30;03/07/2017 11:00;92
03/07/2017 11:00;03/07/2017 11:30;100
03/07/2017 11:30;03/07/2017 12:00;97
03/07/2017 12:00;03/07/2017 12:30;106
03/07/2017 12:30;03/07/2017 13:00;109
03/07/2017 13:00;03/07/2017 13:30;103
03/07/2017 13:30;03/07/2017 14:00;100
03/07/2017 14:00;03/07/2017 14:30;98
03/07/2017 14:30;03/07/2017 15:00;100
03/07/2017 15:00;03/07/2017 15:30;96
03/07/2017 15:30;03/07/2017 16:00;98
03/07/2017 16:00;03/07/2017 16:30;100
03/07/2017 16:30;03/07/2017 17:00;118
03/07/2017 17:00;03/07/2017 17:30;124
03/07/2017 17:30;03/07/2017 18:00;123
03/07/2017 18:00;03/07/2017 18:30;117
03/07/2017 18:30;03/07/2017 19:00;111
03/07/2017 19:00;03/07/2017 19:30;107
03/07/2017 19:30;03/07/2017 20:00;98
03/07/2017 20:00;03/07/2017 20:30;94
03/07/2017 20:30;03/07/2017 21:00;92
03/07/2017 21:00;03/07/2017 21:30;83
03/07/2017 21:30;03/07/2017 22:00;74
03/07/2017 22:00;03/07/2017 22:30;69
03/07/2017 22:30;03/07/2017 23:00;58
03/07/2017 23:00;03/07/2017 23:30;60
03/07/2017 23:30;04/07/2017 0:00;51
04/07/2017 0:00;04/07/2017 0:30;51
04/07/2017 0:30;04/07/2017 1:00;50
04/07/2017 1:00;04/07/2017 1:30;48
04/07/2017 1:30;04/07/2017 2:00;46
04/07/2017 2:00;04/07/2017 2:30;41
04/07/2017 2:30;04/07/2017 3:00;42
04/07/2017 3:00;04/07/2017 3:30;42
04/07/2017 3:30;04/07/2017 4:00;42
04/07/2017 4:00;04/07/2017 4:30;36
04/07/2017 4:30;04/07/2017 5:00;35
04/07/2017 5:00;04/07/2017 5:30;35
04/07/2017 5:30;04/07/2017 6:00;35
04/07/2017 6:00;04/07/2017 6:30;35
04/07/2017 6:30;04/07/2017 7:00;35
04/07/2017 7:00;04/07/2017 7:30;36
04/07/2017 7:30;04/07/2017 8:00;41
04/07/2017 8:00;04/07/2017 8:30;42
04/07/2017 8:30;04/07/2017 9:00;61
04/07/2017 9:00;04/07/2017 9:30;78
04/07/2017 9:30;04/07/2017 10:00;81
04/07/2017 10:00;04/07/2017 10:30;87
04/07/2017 10:30;04/07/2017 11:00;96
04/07/2017 11:00;04/07/2017 11:30;98
04/07/2017 11:30;04/07/2017 12:00;104
04/07/2017 12:00;04/07/2017 12:30;120
04/07/2017 12:30;04/07/2017 13:00;119
04/07/2017 13:00;04/07/2017 13:30;119
04/07/2017 13:30;04/07/2017 14:00;127
04/07/2017 14:00;04/07/2017 14:30;132
04/07/2017 14:30;04/07/2017 15:00;133
04/07/2017 15:00;04/07/2017 15:30;139
04/07/2017 15:30;04/07/2017 16:00;140
04/07/2017 16:00;04/07/2017 16:30;142
04/07/2017 16:30;04/07/2017 17:00;139
04/07/2017 17:00;04/07/2017 17:30;137
04/07/2017 17:30;04/07/2017 18:00;131
04/07/2017 18:00;04/07/2017 18:30;126
04/07/2017 18:30;04/07/2017 19:00;120
04/07/2017 19:00;04/07/2017 19:30;114
04/07/2017 19:30;04/07/2017 20:00;110
04/07/2017 20:00;04/07/2017 20:30;101
04/07/2017 20:30;04/07/2017 21:00;97
04/07/2017 21:00;04/07/2017 21:30;91
04/07/2017 21:30;04/07/2017 22:00;78
04/07/2017 22:00;04/07/2017 22:30;74
04/07/2017 22:30;04/07/2017 23:00;72
04/07/2017 23:00;04/07/2017 23:30;64
04/07/2017 23:30;05/07/2017 0:00;62
05/07/2017 0:00;05/07/2017 0:30;55
05/07/2017 0:30;05/07/2017 1:00;53
05/07/2017 1:00;05/07/2017 1:30;47
05/07/2017 1:30;05/07/2017 2:00;47
05/07/2017 2:00;05/07/2017 2:30;47
05/07/2017 2:30;05/07/2017 3:00;43
05/07/2017 3:00;05/07/2017 3:30;42
05/07/2017 3:30;05/07/2017 4:00;41
05/07/2017 4:00;05/07/2017 4:30;40
05/07/2017 4:30;05/07/2017 5:00;34
05/07/2017 5:00;05/07/2017 5:30;32
05/07/2017 5:30;05/07/2017 6:00;33
05/07/2017 6:00;05/07/2017 6:30;32
05/07/2017 6:30;05/07/2017 7:00;31
05/07/2017 7:00;05/07/2017 7:30;31
05/07/2017 7:30;05/07/2017 8:00;35
05/07/2017 8:00;05/07/2017 8:30;42
05/07/2017 8:30;05/07/2017 9:00;61
05/07/2017 9:00;05/07/2017 9:30;72
05/07/2017 9:30;05/07/2017 10:00;79
05/07/2017 10:00;05/07/2017 10:30;88
05/07/2017 10:30;05/07/2017 11:00;102
05/07/2017 11:00;05/07/2017 11:30;110
05/07/2017 11:30;05/07/2017 12:00;116
05/07/2017 12:00;05/07/2017 12:30;119
05/07/2017 12:30;05/07/2017 13:00;120
05/07/2017 13:00;05/07/2017 13:30;125
05/07/2017 13:30;05/07/2017 14:00;127
05/07/2017 14:00;05/07/2017 14:30;130
05/07/2017 14:30;05/07/2017 15:00;127
05/07/2017 15:00;05/07/2017 15:30;121
05/07/2017 15:30;05/07/2017 16:00;116
05/07/2017 16:00;05/07/2017 16:30;112
05/07/2017 16:30;05/07/2017 17:00;109
05/07/2017 17:00;05/07/2017 17:30;110
05/07/2017 17:30;05/07/2017 18:00;110
05/07/2017 18:00;05/07/2017 18:30;104
05/07/2017 18:30;05/07/2017 19:00;100
05/07/2017 19:00;05/07/2017 19:30;96
05/07/2017 19:30;05/07/2017 20:00;92
05/07/2017 20:00;05/07/2017 20:30;93
05/07/2017 20:30;05/07/2017 21:00;90
05/07/2017 21:00;05/07/2017 21:30;85
05/07/2017 21:30;05/07/2017 22:00;77
05/07/2017 22:00;05/07/2017 22:30;69
05/07/2017 22:30;05/07/2017 23:00;67
05/07/2017 23:00;05/07/2017 23:30;63
05/07/2017 23:30;06/07/2017 0:00;60
06/07/2017 0:00;06/07/2017 0:30;57
06/07/2017 0:30;06/07/2017 1:00;54
06/07/2017 1:00;06/07/2017 1:30;51
06/07/2017 1:30;06/07/2017 2:00;47
06/07/2017 2:00;06/07/2017 2:30;45
06/07/2017 2:30;06/07/2017 3:00;41
06/07/2017 3:00;06/07/2017 3:30;45
06/07/2017 3:30;06/07/2017 4:00;41
06/07/2017 4:00;06/07/2017 4:30;39
06/07/2017 4:30;06/07/2017 5:00;38
06/07/2017 5:00;06/07/2017 5:30;37
06/07/2017 5:30;06/07/2017 6:00;34
06/07/2017 6:00;06/07/2017 6:30;34
06/07/2017 6:30;06/07/2017 7:00;40
06/07/2017 7:00;06/07/2017 7:30;40
06/07/2017 7:30;06/07/2017 8:00;43
06/07/2017 8:00;06/07/2017 8:30;49
06/07/2017 8:30;06/07/2017 9:00;60
06/07/2017 9:00;06/07/2017 9:30;68
06/07/2017 9:30;06/07/2017 10:00;78
06/07/2017 10:00;06/07/2017 10:30;81
06/07/2017 10:30;06/07/2017 11:00;91
06/07/2017 11:00;06/07/2017 11:30;98
06/07/2017 11:30;06/07/2017 12:00;101
06/07/2017 12:00;06/07/2017 12:30;108
06/07/2017 12:30;06/07/2017 13:00;113
06/07/2017 13:00;06/07/2017 13:30;111
06/07/2017 13:30;06/07/2017 14:00;115
06/07/2017 14:00;06/07/2017 14:30;116
06/07/2017 14:30;06/07/2017 15:00;109
06/07/2017 15:00;06/07/2017 15:30;108
06/07/2017 15:30;06/07/2017 16:00;116
06/07/2017 16:00;06/07/2017 16:30;118
06/07/2017 16:30;06/07/2017 17:00;115
06/07/2017 17:00;06/07/2017 17:30;111
06/07/2017 17:30;06/07/2017 18:00;106
06/07/2017 18:00;06/07/2017 18:30;99
06/07/2017 18:30;06/07/2017 19:00;96
06/07/2017 19:00;06/07/2017 19:30;101
06/07/2017 19:30;06/07/2017 20:00;99
06/07/2017 20:00;06/07/2017 20:30;98
06/07/2017 20:30;06/07/2017 21:00;91
06/07/2017 21:00;06/07/2017 21:30;84
06/07/2017 21:30;06/07/2017 22:00;77
06/07/2017 22:00;06/07/2017 22:30;68
06/07/2017 22:30;06/07/2017 23:00;63
06/07/2017 23:00;06/07/2017 23:30;63
06/07/2017 23:30;07/07/2017 0:00;63
07/07/2017 0:00;07/07/2017 0:30;57
07/07/2017 0:30;07/07/2017 1:00;58
07/07/2017 1:00;07/07/2017 1:30;57
07/07/2017 1:30;07/07/2017 2:00;56
07/07/2017 2:00;07/07/2017 2:30;56
07/07/2017 2:30;07/07/2017 3:00;54
07/07/2017 3:00;07/07/2017 3:30;52
07/07/2017 3:30;07/07/2017 4:00;47
07/07/2017 4:00;07/07/2017 4:30;47
07/07/2017 4:30;07/07/2017 5:00;44
07/07/2017 5:00;07/07/2017 5:30;41
07/07/2017 5:30;07/07/2017 6:00;45
07/07/2017 6:00;07/07/2017 6:30;42
07/07/2017 6:30;07/07/2017 7:00;40
07/07/2017 7:00;07/07/2017 7:30;46
07/07/2017 7:30;07/07/2017 8:00;47
07/07/2017 8:00;07/07/2017 8:30;52
07/07/2017 8:30;07/07/2017 9:00;64
07/07/2017 9:00;07/07/2017 9:30;78
07/07/2017 9:30;07/07/2017 10:00;85
07/07/2017 10:00;07/07/2017 10:30;90
07/07/2017 10:30;07/07/2017 11:00;95
07/07/2017 11:00;07/07/2017 11:30;105
07/07/2017 11:30;07/07/2017 12:00;115
07/07/2017 12:00;07/07/2017 12:30;116
07/07/2017 12:30;07/07/2017 13:00;117
07/07/2017 13:00;07/07/2017 13:30;121
07/07/2017 13:30;07/07/2017 14:00;125
07/07/2017 14:00;07/07/2017 14:30;125
07/07/2017 14:30;07/07/2017 15:00;117
07/07/2017 15:00;07/07/2017 15:30;117
07/07/2017 15:30;07/07/2017 16:00;121
07/07/2017 16:00;07/07/2017 16:30;113
07/07/2017 16:30;07/07/2017 17:00;110
07/07/2017 17:00;07/07/2017 17:30;112
07/07/2017 17:30;07/07/2017 18:00;114
07/07/2017 18:00;07/07/2017 18:30;115
07/07/2017 18:30;07/07/2017 19:00;111
07/07/2017 19:00;07/07/2017 19:30;107
07/07/2017 19:30;07/07/2017 20:00;110
07/07/2017 20:00;07/07/2017 20:30;104
07/07/2017 20:30;07/07/2017 21:00;96
07/07/2017 21:00;07/07/2017 21:30;87
07/07/2017 21:30;07/07/2017 22:00;75
07/07/2017 22:00;07/07/2017 22:30;68
07/07/2017 22:30;07/07/2017 23:00;64
07/07/2017 23:00;07/07/2017 23:30;63
07/07/2017 23:30;08/07/2017 0:00;61
08/07/2017 0:00;08/07/2017 0:30;60
08/07/2017 0:30;08/07/2017 1:00;59
08/07/2017 1:00;08/07/2017 1:30;60
08/07/2017 1:30;08/07/2017 2:00;59
08/07/2017 2:00;08/07/2017 2:30;58
08/07/2017 2:30;08/07/2017 3:00;59
08/07/2017 3:00;08/07/2017 3:30;59
08/07/2017 3:30;08/07/2017 4:00;59
08/07/2017 4:00;08/07/2017 4:30;58
08/07/2017 4:30;08/07/2017 5:00;56
08/07/2017 5:00;08/07/2017 5:30;53
08/07/2017 5:30;08/07/2017 6:00;54
08/07/2017 6:00;08/07/2017 6:30;55
08/07/2017 6:30;08/07/2017 7:00;52
08/07/2017 7:00;08/07/2017 7:30;51
08/07/2017 7:30;08/07/2017 8:00;51
08/07/2017 8:00;08/07/2017 8:30;54
08/07/2017 8:30;08/07/2017 9:00;56
08/07/2017 9:00;08/07/2017 9:30;57
08/07/2017 9:30;08/07/2017 10:00;70
08/07/2017 10:00;08/07/2017 10:30;75
08/07/2017 10:30;08/07/2017 11:00;71
08/07/2017 11:00;08/07/2017 11:30;65
08/07/2017 11:30;08/07/2017 12:00;70
08/07/2017 12:00;08/07/2017 12:30;70
08/07/2017 12:30;08/07/2017 13:00;86
08/07/2017 13:00;08/07/2017 13:30;86
08/07/2017 13:30;08/07/2017 14:00;87
08/07/2017 14:00;08/07/2017 14:30;89
08/07/2017 14:30;08/07/2017 15:00;101
08/07/2017 15:00;08/07/2017 15:30;103
08/07/2017 15:30;08/07/2017 16:00;100
08/07/2017 16:00;08/07/2017 16:30;93
08/07/2017 16:30;08/07/2017 17:00;85
08/07/2017 17:00;08/07/2017 17:30;85
08/07/2017 17:30;08/07/2017 18:00;96
08/07/2017 18:00;08/07/2017 18:30;97
08/07/2017 18:30;08/07/2017 19:00;94
08/07/2017 19:00;08/07/2017 19:30;89
08/07/2017 19:30;08/07/2017 20:00;92
08/07/2017 20:00;08/07/2017 20:30;91
08/07/2017 20:30;08/07/2017 21:00;84
08/07/2017 21:00;08/07/2017 21:30;79
08/07/2017 21:30;08/07/2017 22:00;79
08/07/2017 22:00;08/07/2017 22:30;72
08/07/2017 22:30;08/07/2017 23:00;65
08/07/2017 23:00;08/07/2017 23:30;63
08/07/2017 23:30;09/07/2017 0:00;56
09/07/2017 0:00;09/07/2017 0:30;54
09/07/2017 0:30;09/07/2017 1:00;52
09/07/2017 1:00;09/07/2017 1:30;51
09/07/2017 1:30;09/07/2017 2:00;49
09/07/2017 2:00;09/07/2017 2:30;50
09/07/2017 2:30;09/07/2017 3:00;46
09/07/2017 3:00;09/07/2017 3:30;47
09/07/2017 3:30;09/07/2017 4:00;45
09/07/2017 4:00;09/07/2017 4:30;42
09/07/2017 4:30;09/07/2017 5:00;44
09/07/2017 5:00;09/07/2017 5:30;41
09/07/2017 5:30;09/07/2017 6:00;41
09/07/2017 6:00;09/07/2017 6:30;38
09/07/2017 6:30;09/07/2017 7:00;35
09/07/2017 7:00;09/07/2017 7:30;39
09/07/2017 7:30;09/07/2017 8:00;42
09/07/2017 8:00;09/07/2017 8:30;46
09/07/2017 8:30;09/07/2017 9:00;65
09/07/2017 9:00;09/07/2017 9:30;80
09/07/2017 9:30;09/07/2017 10:00;84
09/07/2017 10:00;09/07/2017 10:30;86
09/07/2017 10:30;09/07/2017 11:00;89
09/07/2017 11:00;09/07/2017 11:30;83
09/07/2017 11:30;09/07/2017 12:00;96
09/07/2017 12:00;09/07/2017 12:30;98
09/07/2017 12:30;09/07/2017 13:00;104
09/07/2017 13:00;09/07/2017 13:30;114
09/07/2017 13:30;09/07/2017 14:00;122
09/07/2017 14:00;09/07/2017 14:30;115
09/07/2017 14:30;09/07/2017 15:00;119
09/07/2017 15:00;09/07/2017 15:30;120
09/07/2017 15:30;09/07/2017 16:00;122
09/07/2017 16:00;09/07/2017 16:30;118
09/07/2017 16:30;09/07/2017 17:00;111
09/07/2017 17:00;09/07/2017 17:30;101
09/07/2017 17:30;09/07/2017 18:00;96
09/07/2017 18:00;09/07/2017 18:30;90
09/07/2017 18:30;09/07/2017 19:00;86
09/07/2017 19:00;09/07/2017 19:30;84
09/07/2017 19:30;09/07/2017 20:00;81
09/07/2017 20:00;09/07/2017 20:30;85
09/07/2017 20:30;09/07/2017 21:00;80
09/07/2017 21:00;09/07/2017 21:30;76
09/07/2017 21:30;09/07/2017 22:00;69
09/07/2017 22:00;09/07/2017 22:30;61
09/07/2017 22:30;09/07/2017 23:00;58
09/07/2017 23:00;09/07/2017 23:30;57
09/07/2017 23:30;10/07/2017 0:00;53
10/07/2017 0:00;10/07/2017 0:30;49
10/07/2017 0:30;10/07/2017 1:00;47
10/07/2017 1:00;10/07/2017 1:30;46
10/07/2017 1:30;10/07/2017 2:00;46
10/07/2017 2:00;10/07/2017 2:30;47
10/07/2017 2:30;10/07/2017 3:00;47
10/07/2017 3:00;10/07/2017 3:30;46
10/07/2017 3:30;10/07/2017 4:00;40
10/07/2017 4:00;10/07/2017 4:30;40
10/07/2017 4:30;10/07/2017 5:00;40
10/07/2017 5:00;10/07/2017 5:30;40
10/07/2017 5:30;10/07/2017 6:00;40
10/07/2017 6:00;10/07/2017 6:30;40
10/07/2017 6:30;10/07/2017 7:00;40
10/07/2017 7:00;10/07/2017 7:30;40
10/07/2017 7:30;10/07/2017 8:00;46
10/07/2017 8:00;10/07/2017 8:30;48
10/07/2017 8:30;10/07/2017 9:00;61
10/07/2017 9:00;10/07/2017 9:30;76
10/07/2017 9:30;10/07/2017 10:00;71
10/07/2017 10:00;10/07/2017 10:30;71
10/07/2017 10:30;10/07/2017 11:00;85
10/07/2017 11:00;10/07/2017 11:30;86
10/07/2017 11:30;10/07/2017 12:00;101
10/07/2017 12:00;10/07/2017 12:30;116
10/07/2017 12:30;10/07/2017 13:00;120
10/07/2017 13:00;10/07/2017 13:30;123
10/07/2017 13:30;10/07/2017 14:00;126
10/07/2017 14:00;10/07/2017 14:30;124
10/07/2017 14:30;10/07/2017 15:00;127
10/07/2017 15:00;10/07/2017 15:30;124
10/07/2017 15:30;10/07/2017 16:00;122
10/07/2017 16:00;10/07/2017 16:30;120
10/07/2017 16:30;10/07/2017 17:00;120
10/07/2017 17:00;10/07/2017 17:30;119
10/07/2017 17:30;10/07/2017 18:00;120
10/07/2017 18:00;10/07/2017 18:30;116
10/07/2017 18:30;10/07/2017 19:00;113
10/07/2017 19:00;10/07/2017 19:30;110
10/07/2017 19:30;10/07/2017 20:00;108
