Start_local;End_local;Ozone
26/06/2017 0:30;26/06/2017 1:00;46
26/06/2017 1:00;26/06/2017 1:30;46
26/06/2017 1:30;26/06/2017 2:00;46
26/06/2017 2:00;26/06/2017 2:30;45
26/06/2017 2:30;26/06/2017 3:00;43
26/06/2017 3:00;26/06/2017 3:30;41
26/06/2017 3:30;26/06/2017 4:00;43
26/06/2017 4:00;26/06/2017 4:30;44
26/06/2017 4:30;26/06/2017 5:00;44
26/06/2017 5:00;26/06/2017 5:30;40
26/06/2017 5:30;26/06/2017 6:00;40
26/06/2017 6:00;26/06/2017 6:30;40
26/06/2017 6:30;26/06/2017 7:00;40
26/06/2017 7:00;26/06/2017 7:30;42
26/06/2017 7:30;26/06/2017 8:00;42
26/06/2017 8:00;26/06/2017 8:30;46
26/06/2017 8:30;26/06/2017 9:00;44
26/06/2017 9:00;26/06/2017 9:30;46
26/06/2017 9:30;26/06/2017 10:00;57
26/06/2017 10:00;26/06/2017 10:30;76
26/06/2017 10:30;26/06/2017 11:00;69
26/06/2017 11:00;26/06/2017 11:30;88
26/06/2017 11:30;26/06/2017 12:00;98
26/06/2017 12:00;26/06/2017 12:30;100
26/06/2017 12:30;26/06/2017 13:00;98
26/06/2017 13:00;26/06/2017 13:30;97
26/06/2017 13:30;26/06/2017 14:00;97
26/06/2017 14:00;26/06/2017 14:30;99
26/06/2017 14:30;26/06/2017 15:00;96
26/06/2017 15:00;26/06/2017 15:30;99
26/06/2017 15:30;26/06/2017 16:00;99
26/06/2017 16:00;26/06/2017 16:30;104
26/06/2017 16:30;26/06/2017 17:00;107
26/06/2017 17:00;26/06/2017 17:30;113
26/06/2017 17:30;26/06/2017 18:00;113
26/06/2017 18:00;26/06/2017 18:30;110
26/06/2017 18:30;26/06/2017 19:00;106
26/06/2017 19:00;26/06/2017 19:30;99
26/06/2017 19:30;26/06/2017 20:00;92
26/06/2017 20:00;26/06/2017 20:30;85
26/06/2017 20:30;26/06/2017 21:00;80
26/06/2017 21:00;26/06/2017 21:30;71
26/06/2017 21:30;26/06/2017 22:00;67
26/06/2017 22:00;26/06/2017 22:30;64
26/06/2017 22:30;26/06/2017 23:00;62
26/06/2017 23:00;26/06/2017 23:30;59
26/06/2017 23:30;27/06/2017 0:00;51
27/06/2017 0:00;27/06/2017 0:30;46
27/06/2017 0:30;27/06/2017 1:00;42
27/06/2017 1:00;27/06/2017 1:30;40
27/06/2017 1:30;27/06/2017 2:00;37
27/06/2017 2:00;27/06/2017 2:30;34
27/06/2017 2:30;27/06/2017 3:00;33
27/06/2017 3:00;27/06/2017 3:30;32
27/06/2017 3:30;27/06/2017 4:00;31
27/06/2017 4:00;27/06/2017 4:30;30
27/06/2017 4:30;27/06/2017 5:00;30
27/06/2017 5:00;27/06/2017 5:30;29
27/06/2017 5:30;27/06/2017 6:00;27
27/06/2017 6:00;27/06/2017 6:30;26
27/06/2017 6:30;27/06/2017 7:00;28
27/06/2017 7:00;27/06/2017 7:30;31
27/06/2017 7:30;27/06/2017 8:00;40
27/06/2017 8:00;27/06/2017 8:30;50
27/06/2017 8:30;27/06/2017 9:00;56
27/06/2017 9:00;27/06/2017 9:30;68
27/06/2017 9:30;27/06/2017 10:00;78
27/06/2017 10:00;27/06/2017 10:30;93
27/06/2017 10:30;27/06/2017 11:00;97
27/06/2017 11:00;27/06/2017 11:30;102
27/06/2017 11:30;27/06/2017 12:00;106
27/06/2017 12:00;27/06/2017 12:30;110
27/06/2017 12:30;27/06/2017 13:00;105
27/06/2017 13:00;27/06/2017 13:30;105
27/06/2017 13:30;27/06/2017 14:00;109
27/06/2017 14:00;27/06/2017 14:30;110
27/06/2017 14:30;27/06/2017 15:00;106
27/06/2017 15:00;27/06/2017 15:30;103
27/06/2017 15:30;27/06/2017 16:00;99
27/06/2017 16:00;27/06/2017 16:30;98
27/06/2017 16:30;27/06/2017 17:00;98
27/06/2017 17:00;27/06/2017 17:30;95
27/06/2017 17:30;27/06/2017 18:00;94
27/06/2017 18:00;27/06/2017 18:30;90
27/06/2017 18:30;27/06/2017 19:00;83
27/06/2017 19:00;27/06/2017 19:30;77
27/06/2017 19:30;27/06/2017 20:00;74
27/06/2017 20:00;27/06/2017 20:30;73
27/06/2017 20:30;27/06/2017 21:00;67
27/06/2017 21:00;27/06/2017 21:30;57
27/06/2017 21:30;27/06/2017 22:00;55
27/06/2017 22:00;27/06/2017 22:30;53
27/06/2017 22:30;27/06/2017 23:00;50
27/06/2017 23:00;27/06/2017 23:30;49
27/06/2017 23:30;28/06/2017 0:00;46
28/06/2017 0:00;28/06/2017 0:30;42
28/06/2017 0:30;28/06/2017 1:00;41
28/06/2017 1:00;28/06/2017 1:30;37
28/06/2017 1:30;28/06/2017 2:00;41
28/06/2017 2:00;28/06/2017 2:30;41
28/06/2017 2:30;28/06/2017 3:00;42
28/06/2017 3:00;28/06/2017 3:30;44
28/06/2017 3:30;28/06/2017 4:00;43
28/06/2017 4:00;28/06/2017 4:30;42
28/06/2017 4:30;28/06/2017 5:00;41
28/06/2017 5:00;28/06/2017 5:30;41
28/06/2017 5:30;28/06/2017 6:00;40
28/06/2017 6:00;28/06/2017 6:30;41
28/06/2017 6:30;28/06/2017 7:00;40
28/06/2017 7:00;28/06/2017 7:30;43
28/06/2017 7:30;28/06/2017 8:00;46
28/06/2017 8:00;28/06/2017 8:30;51
28/06/2017 8:30;28/06/2017 9:00;55
28/06/2017 9:00;28/06/2017 9:30;71
28/06/2017 9:30;28/06/2017 10:00;80
28/06/2017 10:00;28/06/2017 10:30;85
28/06/2017 10:30;28/06/2017 11:00;89
28/06/2017 11:00;28/06/2017 11:30;93
28/06/2017 11:30;28/06/2017 12:00;95
28/06/2017 12:00;28/06/2017 12:30;95
28/06/2017 12:30;28/06/2017 13:00;86
28/06/2017 13:00;28/06/2017 13:30;85
28/06/2017 13:30;28/06/2017 14:00;83
28/06/2017 14:00;28/06/2017 14:30;83
28/06/2017 14:30;28/06/2017 15:00;84
28/06/2017 15:00;28/06/2017 15:30;81
28/06/2017 15:30;28/06/2017 16:00;80
28/06/2017 16:00;28/06/2017 16:30;79
28/06/2017 16:30;28/06/2017 17:00;84
28/06/2017 17:00;28/06/2017 17:30;79
28/06/2017 17:30;28/06/2017 18:00;58
28/06/2017 18:00;28/06/2017 18:30;61
28/06/2017 18:30;28/06/2017 19:00;62
28/06/2017 19:00;28/06/2017 19:30;54
28/06/2017 19:30;28/06/2017 20:00;52
28/06/2017 20:00;28/06/2017 20:30;41
28/06/2017 20:30;28/06/2017 21:00;38
28/06/2017 21:00;28/06/2017 21:30;50
28/06/2017 21:30;28/06/2017 22:00;54
28/06/2017 22:00;28/06/2017 22:30;43
28/06/2017 22:30;28/06/2017 23:00;31
28/06/2017 23:00;28/06/2017 23:30;27
28/06/2017 23:30;29/06/2017 0:00;21
29/06/2017 0:00;29/06/2017 0:30;21
29/06/2017 0:30;29/06/2017 1:00;22
29/06/2017 1:00;29/06/2017 1:30;21
29/06/2017 1:30;29/06/2017 2:00;21
29/06/2017 2:00;29/06/2017 2:30;21
29/06/2017 2:30;29/06/2017 3:00;20
29/06/2017 3:00;29/06/2017 3:30;17
29/06/2017 3:30;29/06/2017 4:00;16
29/06/2017 4:00;29/06/2017 4:30;14
29/06/2017 4:30;29/06/2017 5:00;14
29/06/2017 5:00;29/06/2017 5:30;14
29/06/2017 5:30;29/06/2017 6:00;15
29/06/2017 6:00;29/06/2017 6:30;15
29/06/2017 6:30;29/06/2017 7:00;16
29/06/2017 7:00;29/06/2017 7:30;19
29/06/2017 7:30;29/06/2017 8:00;24
29/06/2017 8:00;29/06/2017 8:30;26
29/06/2017 8:30;29/06/2017 9:00;36
29/06/2017 9:00;29/06/2017 9:30;42
29/06/2017 9:30;29/06/2017 10:00;62
29/06/2017 10:00;29/06/2017 10:30;70
29/06/2017 10:30;29/06/2017 11:00;73
29/06/2017 11:00;29/06/2017 11:30;67
29/06/2017 11:30;29/06/2017 12:00;79
29/06/2017 12:00;29/06/2017 12:30;90
29/06/2017 12:30;29/06/2017 13:00;83
29/06/2017 13:00;29/06/2017 13:30;80
29/06/2017 13:30;29/06/2017 14:00;82
29/06/2017 14:00;29/06/2017 14:30;77
29/06/2017 14:30;29/06/2017 15:00;78
29/06/2017 15:00;29/06/2017 15:30;77
29/06/2017 15:30;29/06/2017 16:00;83
29/06/2017 16:00;29/06/2017 16:30;84
29/06/2017 16:30;29/06/2017 17:00;83
29/06/2017 17:00;29/06/2017 17:30;82
29/06/2017 17:30;29/06/2017 18:00;81
29/06/2017 18:00;29/06/2017 18:30;83
29/06/2017 18:30;29/06/2017 19:00;82
29/06/2017 19:00;29/06/2017 19:30;72
29/06/2017 19:30;29/06/2017 20:00;61
29/06/2017 20:00;29/06/2017 20:30;58
29/06/2017 20:30;29/06/2017 21:00;52
29/06/2017 21:00;29/06/2017 21:30;49
29/06/2017 21:30;29/06/2017 22:00;48
29/06/2017 22:00;29/06/2017 22:30;47
29/06/2017 22:30;29/06/2017 23:00;43
29/06/2017 23:00;29/06/2017 23:30;36
29/06/2017 23:30;30/06/2017 0:00;27
30/06/2017 0:00;30/06/2017 0:30;23
30/06/2017 0:30;30/06/2017 1:00;20
30/06/2017 1:00;30/06/2017 1:30;18
30/06/2017 1:30;30/06/2017 2:00;14
30/06/2017 2:00;30/06/2017 2:30;13
30/06/2017 2:30;30/06/2017 3:00;13
30/06/2017 3:00;30/06/2017 3:30;9
30/06/2017 3:30;30/06/2017 4:00;9
30/06/2017 4:00;30/06/2017 4:30;8
30/06/2017 4:30;30/06/2017 5:00;9
30/06/2017 5:00;30/06/2017 5:30;8
30/06/2017 5:30;30/06/2017 6:00;9
30/06/2017 6:00;30/06/2017 6:30;6
30/06/2017 6:30;30/06/2017 7:00;6
30/06/2017 7:00;30/06/2017 7:30;11
30/06/2017 7:30;30/06/2017 8:00;18
30/06/2017 8:00;30/06/2017 8:30;18
30/06/2017 8:30;30/06/2017 9:00;21
30/06/2017 9:00;30/06/2017 9:30;41
30/06/2017 9:30;30/06/2017 10:00;47
30/06/2017 10:00;30/06/2017 10:30;65
30/06/2017 10:30;30/06/2017 11:00;86
30/06/2017 11:00;30/06/2017 11:30;92
30/06/2017 11:30;30/06/2017 12:00;93
30/06/2017 12:00;30/06/2017 12:30;94
30/06/2017 12:30;30/06/2017 13:00;88
30/06/2017 13:00;30/06/2017 13:30;85
30/06/2017 13:30;30/06/2017 14:00;84
30/06/2017 14:00;30/06/2017 14:30;84
30/06/2017 14:30;30/06/2017 15:00;81
30/06/2017 15:00;30/06/2017 15:30;79
30/06/2017 15:30;30/06/2017 16:00;79
30/06/2017 16:00;30/06/2017 16:30;80
30/06/2017 16:30;30/06/2017 17:00;78
30/06/2017 17:00;30/06/2017 17:30;60
30/06/2017 17:30;30/06/2017 18:00;61
30/06/2017 18:00;30/06/2017 18:30;59
30/06/2017 18:30;30/06/2017 19:00;50
30/06/2017 19:00;30/06/2017 19:30;44
30/06/2017 19:30;30/06/2017 20:00;41
30/06/2017 20:00;30/06/2017 20:30;39
30/06/2017 20:30;30/06/2017 21:00;35
30/06/2017 21:00;30/06/2017 21:30;27
30/06/2017 21:30;30/06/2017 22:00;24
30/06/2017 22:00;30/06/2017 22:30;22
30/06/2017 22:30;30/06/2017 23:00;24
30/06/2017 23:00;30/06/2017 23:30;24
30/06/2017 23:30;01/07/2017 0:00;21
01/07/2017 0:00;01/07/2017 0:30;19
01/07/2017 0:30;01/07/2017 1:00;18
01/07/2017 1:00;01/07/2017 1:30;18
01/07/2017 1:30;01/07/2017 2:00;17
01/07/2017 2:00;01/07/2017 2:30;17
01/07/2017 2:30;01/07/2017 3:00;18
01/07/2017 3:00;01/07/2017 3:30;18
01/07/2017 3:30;01/07/2017 4:00;17
01/07/2017 4:00;01/07/2017 4:30;18
01/07/2017 4:30;01/07/2017 5:00;18
01/07/2017 5:00;01/07/2017 5:30;18
01/07/2017 5:30;01/07/2017 6:00;18
01/07/2017 6:00;01/07/2017 6:30;18
01/07/2017 6:30;01/07/2017 7:00;15
01/07/2017 7:00;01/07/2017 7:30;17
01/07/2017 7:30;01/07/2017 8:00;25
01/07/2017 8:00;01/07/2017 8:30;33
01/07/2017 8:30;01/07/2017 9:00;44
01/07/2017 9:00;01/07/2017 9:30;52
01/07/2017 9:30;01/07/2017 10:00;58
01/07/2017 10:00;01/07/2017 10:30;67
01/07/2017 10:30;01/07/2017 11:00;72
01/07/2017 11:00;01/07/2017 11:30;76
01/07/2017 11:30;01/07/2017 12:00;75
01/07/2017 12:00;01/07/2017 12:30;81
01/07/2017 12:30;01/07/2017 13:00;76
01/07/2017 13:00;01/07/2017 13:30;67
01/07/2017 13:30;01/07/2017 14:00;68
01/07/2017 14:00;01/07/2017 14:30;64
01/07/2017 14:30;01/07/2017 15:00;64
01/07/2017 15:00;01/07/2017 15:30;59
01/07/2017 15:30;01/07/2017 16:00;50
01/07/2017 16:00;01/07/2017 16:30;51
01/07/2017 16:30;01/07/2017 17:00;56
01/07/2017 17:00;01/07/2017 17:30;56
01/07/2017 17:30;01/07/2017 18:00;58
01/07/2017 18:00;01/07/2017 18:30;58
01/07/2017 18:30;01/07/2017 19:00;61
01/07/2017 19:00;01/07/2017 19:30;62
01/07/2017 19:30;01/07/2017 20:00;61
01/07/2017 20:00;01/07/2017 20:30;59
01/07/2017 20:30;01/07/2017 21:00;52
01/07/2017 21:00;01/07/2017 21:30;51
01/07/2017 21:30;01/07/2017 22:00;42
01/07/2017 22:00;01/07/2017 22:30;34
01/07/2017 22:30;01/07/2017 23:00;32
01/07/2017 23:00;01/07/2017 23:30;29
01/07/2017 23:30;02/07/2017 0:00;27
02/07/2017 0:00;02/07/2017 0:30;26
02/07/2017 0:30;02/07/2017 1:00;25
02/07/2017 1:00;02/07/2017 1:30;23
02/07/2017 1:30;02/07/2017 2:00;23
02/07/2017 2:00;02/07/2017 2:30;22
02/07/2017 2:30;02/07/2017 3:00;21
02/07/2017 3:00;02/07/2017 3:30;20
02/07/2017 3:30;02/07/2017 4:00;20
02/07/2017 4:00;02/07/2017 4:30;21
02/07/2017 4:30;02/07/2017 5:00;18
02/07/2017 5:00;02/07/2017 5:30;17
02/07/2017 5:30;02/07/2017 6:00;17
02/07/2017 6:00;02/07/2017 6:30;17
02/07/2017 6:30;02/07/2017 7:00;20
02/07/2017 7:00;02/07/2017 7:30;20
02/07/2017 7:30;02/07/2017 8:00;24
02/07/2017 8:00;02/07/2017 8:30;27
02/07/2017 8:30;02/07/2017 9:00;26
02/07/2017 9:00;02/07/2017 9:30;28
02/07/2017 9:30;02/07/2017 10:00;42
02/07/2017 10:00;02/07/2017 10:30;60
02/07/2017 10:30;02/07/2017 11:00;67
02/07/2017 11:00;02/07/2017 11:30;74
02/07/2017 11:30;02/07/2017 12:00;80
02/07/2017 12:00;02/07/2017 12:30;88
02/07/2017 12:30;02/07/2017 13:00;81
02/07/2017 13:00;02/07/2017 13:30;80
02/07/2017 13:30;02/07/2017 14:00;80
02/07/2017 14:00;02/07/2017 14:30;82
02/07/2017 14:30;02/07/2017 15:00;86
02/07/2017 15:00;02/07/2017 15:30;82
02/07/2017 15:30;02/07/2017 16:00;86
02/07/2017 16:00;02/07/2017 16:30;85
02/07/2017 16:30;02/07/2017 17:00;86
02/07/2017 17:00;02/07/2017 17:30;84
02/07/2017 17:30;02/07/2017 18:00;82
02/07/2017 18:00;02/07/2017 18:30;82
02/07/2017 18:30;02/07/2017 19:00;82
02/07/2017 19:00;02/07/2017 19:30;82
02/07/2017 19:30;02/07/2017 20:00;78
02/07/2017 20:00;02/07/2017 20:30;75
02/07/2017 20:30;02/07/2017 21:00;71
02/07/2017 21:00;02/07/2017 21:30;65
02/07/2017 21:30;02/07/2017 22:00;56
02/07/2017 22:00;02/07/2017 22:30;46
02/07/2017 22:30;02/07/2017 23:00;39
02/07/2017 23:00;02/07/2017 23:30;35
02/07/2017 23:30;03/07/2017 0:00;32
03/07/2017 0:00;03/07/2017 0:30;29
03/07/2017 0:30;03/07/2017 1:00;27
03/07/2017 1:00;03/07/2017 1:30;26
03/07/2017 1:30;03/07/2017 2:00;24
03/07/2017 2:00;03/07/2017 2:30;23
03/07/2017 2:30;03/07/2017 3:00;23
03/07/2017 3:00;03/07/2017 3:30;23
03/07/2017 3:30;03/07/2017 4:00;19
03/07/2017 4:00;03/07/2017 4:30;20
03/07/2017 4:30;03/07/2017 5:00;17
03/07/2017 5:00;03/07/2017 5:30;17
03/07/2017 5:30;03/07/2017 6:00;17
03/07/2017 6:00;03/07/2017 6:30;15
03/07/2017 6:30;03/07/2017 7:00;16
03/07/2017 7:00;03/07/2017 7:30;20
03/07/2017 7:30;03/07/2017 8:00;27
03/07/2017 8:00;03/07/2017 8:30;42
03/07/2017 8:30;03/07/2017 9:00;53
03/07/2017 9:00;03/07/2017 9:30;61
03/07/2017 9:30;03/07/2017 10:00;70
03/07/2017 10:00;03/07/2017 10:30;82
03/07/2017 10:30;03/07/2017 11:00;93
03/07/2017 11:00;03/07/2017 11:30;102
03/07/2017 11:30;03/07/2017 12:00;106
03/07/2017 12:00;03/07/2017 12:30;106
03/07/2017 12:30;03/07/2017 13:00;99
03/07/2017 13:00;03/07/2017 13:30;92
03/07/2017 13:30;03/07/2017 14:00;95
03/07/2017 14:00;03/07/2017 14:30;92
03/07/2017 14:30;03/07/2017 15:00;92
03/07/2017 15:00;03/07/2017 15:30;90
03/07/2017 15:30;03/07/2017 16:00;94
03/07/2017 16:00;03/07/2017 16:30;95
03/07/2017 16:30;03/07/2017 17:00;95
03/07/2017 17:00;03/07/2017 17:30;96
03/07/2017 17:30;03/07/2017 18:00;96
03/07/2017 18:00;03/07/2017 18:30;97
03/07/2017 18:30;03/07/2017 19:00;96
03/07/2017 19:00;03/07/2017 19:30;89
03/07/2017 19:30;03/07/2017 20:00;84
03/07/2017 20:00;03/07/2017 20:30;76
03/07/2017 20:30;03/07/2017 21:00;69
03/07/2017 21:00;03/07/2017 21:30;60
03/07/2017 21:30;03/07/2017 22:00;51
03/07/2017 22:00;03/07/2017 22:30;44
03/07/2017 22:30;03/07/2017 23:00;40
03/07/2017 23:00;03/07/2017 23:30;39
03/07/2017 23:30;04/07/2017 0:00;35
04/07/2017 0:00;04/07/2017 0:30;35
04/07/2017 0:30;04/07/2017 1:00;32
04/07/2017 1:00;04/07/2017 1:30;32
04/07/2017 1:30;04/07/2017 2:00;30
04/07/2017 2:00;04/07/2017 2:30;29
04/07/2017 2:30;04/07/2017 3:00;29
04/07/2017 3:00;04/07/2017 3:30;25
04/07/2017 3:30;04/07/2017 4:00;25
04/07/2017 4:00;04/07/2017 4:30;25
04/07/2017 4:30;04/07/2017 5:00;23
04/07/2017 5:00;04/07/2017 5:30;22
04/07/2017 5:30;04/07/2017 6:00;22
04/07/2017 6:00;04/07/2017 6:30;23
04/07/2017 6:30;04/07/2017 7:00;23
04/07/2017 7:00;04/07/2017 7:30;26
04/07/2017 7:30;04/07/2017 8:00;35
04/07/2017 8:00;04/07/2017 8:30;44
04/07/2017 8:30;04/07/2017 9:00;56
04/07/2017 9:00;04/07/2017 9:30;66
04/07/2017 9:30;04/07/2017 10:00;78
04/07/2017 10:00;04/07/2017 10:30;92
04/07/2017 10:30;04/07/2017 11:00;103
04/07/2017 11:00;04/07/2017 11:30;110
04/07/2017 11:30;04/07/2017 12:00;116
04/07/2017 12:00;04/07/2017 12:30;114
04/07/2017 12:30;04/07/2017 13:00;108
04/07/2017 13:00;04/07/2017 13:30;106
04/07/2017 13:30;04/07/2017 14:00;109
04/07/2017 14:00;04/07/2017 14:30;113
04/07/2017 14:30;04/07/2017 15:00;113
04/07/2017 15:00;04/07/2017 15:30;115
04/07/2017 15:30;04/07/2017 16:00;123
04/07/2017 16:00;04/07/2017 16:30;128
04/07/2017 16:30;04/07/2017 17:00;128
04/07/2017 17:00;04/07/2017 17:30;125
04/07/2017 17:30;04/07/2017 18:00;122
04/07/2017 18:00;04/07/2017 18:30;115
04/07/2017 18:30;04/07/2017 19:00;109
04/07/2017 19:00;04/07/2017 19:30;103
04/07/2017 19:30;04/07/2017 20:00;99
04/07/2017 20:00;04/07/2017 20:30;88
04/07/2017 20:30;04/07/2017 21:00;78
04/07/2017 21:00;04/07/2017 21:30;64
04/07/2017 21:30;04/07/2017 22:00;60
04/07/2017 22:00;04/07/2017 22:30;56
04/07/2017 22:30;04/07/2017 23:00;49
04/07/2017 23:00;04/07/2017 23:30;45
04/07/2017 23:30;05/07/2017 0:00;42
05/07/2017 0:00;05/07/2017 0:30;37
05/07/2017 0:30;05/07/2017 1:00;37
05/07/2017 1:00;05/07/2017 1:30;31
05/07/2017 1:30;05/07/2017 2:00;29
05/07/2017 2:00;05/07/2017 2:30;25
05/07/2017 2:30;05/07/2017 3:00;25
05/07/2017 3:00;05/07/2017 3:30;23
05/07/2017 3:30;05/07/2017 4:00;22
05/07/2017 4:00;05/07/2017 4:30;22
05/07/2017 4:30;05/07/2017 5:00;20
05/07/2017 5:00;05/07/2017 5:30;19
05/07/2017 5:30;05/07/2017 6:00;19
05/07/2017 6:00;05/07/2017 6:30;17
05/07/2017 6:30;05/07/2017 7:00;17
05/07/2017 7:00;05/07/2017 7:30;20
05/07/2017 7:30;05/07/2017 8:00;32
05/07/2017 8:00;05/07/2017 8:30;43
05/07/2017 8:30;05/07/2017 9:00;57
05/07/2017 9:00;05/07/2017 9:30;64
05/07/2017 9:30;05/07/2017 10:00;80
05/07/2017 10:00;05/07/2017 10:30;91
05/07/2017 10:30;05/07/2017 11:00;101
05/07/2017 11:00;05/07/2017 11:30;109
05/07/2017 11:30;05/07/2017 12:00;119
05/07/2017 12:00;05/07/2017 12:30;122
05/07/2017 12:30;05/07/2017 13:00;114
05/07/2017 13:00;05/07/2017 13:30;109
05/07/2017 13:30;05/07/2017 14:00;110
05/07/2017 14:00;05/07/2017 14:30;112
05/07/2017 14:30;05/07/2017 15:00;113
05/07/2017 15:00;05/07/2017 15:30;115
05/07/2017 15:30;05/07/2017 16:00;116
05/07/2017 16:00;05/07/2017 16:30;116
05/07/2017 16:30;05/07/2017 17:00;107
05/07/2017 17:00;05/07/2017 17:30;100
05/07/2017 17:30;05/07/2017 18:00;95
05/07/2017 18:00;05/07/2017 18:30;92
05/07/2017 18:30;05/07/2017 19:00;89
05/07/2017 19:00;05/07/2017 19:30;86
05/07/2017 19:30;05/07/2017 20:00;84
05/07/2017 20:00;05/07/2017 20:30;80
05/07/2017 20:30;05/07/2017 21:00;72
05/07/2017 21:00;05/07/2017 21:30;65
05/07/2017 21:30;05/07/2017 22:00;57
05/07/2017 22:00;05/07/2017 22:30;49
05/07/2017 22:30;05/07/2017 23:00;46
05/07/2017 23:00;05/07/2017 23:30;40
05/07/2017 23:30;06/07/2017 0:00;38
06/07/2017 0:00;06/07/2017 0:30;36
06/07/2017 0:30;06/07/2017 1:00;34
06/07/2017 1:00;06/07/2017 1:30;33
06/07/2017 1:30;06/07/2017 2:00;31
06/07/2017 2:00;06/07/2017 2:30;28
06/07/2017 2:30;06/07/2017 3:00;27
06/07/2017 3:00;06/07/2017 3:30;28
06/07/2017 3:30;06/07/2017 4:00;26
06/07/2017 4:00;06/07/2017 4:30;25
06/07/2017 4:30;06/07/2017 5:00;25
06/07/2017 5:00;06/07/2017 5:30;23
06/07/2017 5:30;06/07/2017 6:00;25
06/07/2017 6:00;06/07/2017 6:30;24
06/07/2017 6:30;06/07/2017 7:00;27
06/07/2017 7:00;06/07/2017 7:30;30
06/07/2017 7:30;06/07/2017 8:00;37
06/07/2017 8:00;06/07/2017 8:30;45
06/07/2017 8:30;06/07/2017 9:00;48
06/07/2017 9:00;06/07/2017 9:30;57
06/07/2017 9:30;06/07/2017 10:00;62
06/07/2017 10:00;06/07/2017 10:30;84
06/07/2017 10:30;06/07/2017 11:00;102
06/07/2017 11:00;06/07/2017 11:30;108
06/07/2017 11:30;06/07/2017 12:00;111
06/07/2017 12:00;06/07/2017 12:30;116
06/07/2017 12:30;06/07/2017 13:00;106
06/07/2017 13:00;06/07/2017 13:30;104
06/07/2017 13:30;06/07/2017 14:00;106
06/07/2017 14:00;06/07/2017 14:30;105
06/07/2017 14:30;06/07/2017 15:00;103
06/07/2017 15:00;06/07/2017 15:30;107
06/07/2017 15:30;06/07/2017 16:00;106
06/07/2017 16:00;06/07/2017 16:30;105
06/07/2017 16:30;06/07/2017 17:00;105
06/07/2017 17:00;06/07/2017 17:30;104
06/07/2017 17:30;06/07/2017 18:00;98
06/07/2017 18:00;06/07/2017 18:30;88
06/07/2017 18:30;06/07/2017 19:00;83
06/07/2017 19:00;06/07/2017 19:30;82
06/07/2017 19:30;06/07/2017 20:00;82
06/07/2017 20:00;06/07/2017 20:30;78
06/07/2017 20:30;06/07/2017 21:00;74
06/07/2017 21:00;06/07/2017 21:30;65
06/07/2017 21:30;06/07/2017 22:00;57
06/07/2017 22:00;06/07/2017 22:30;53
06/07/2017 22:30;06/07/2017 23:00;47
06/07/2017 23:00;06/07/2017 23:30;48
06/07/2017 23:30;07/07/2017 0:00;43
07/07/2017 0:00;07/07/2017 0:30;41
07/07/2017 0:30;07/07/2017 1:00;40
07/07/2017 1:00;07/07/2017 1:30;41
07/07/2017 1:30;07/07/2017 2:00;38
07/07/2017 2:00;07/07/2017 2:30;37
07/07/2017 2:30;07/07/2017 3:00;37
07/07/2017 3:00;07/07/2017 3:30;33
07/07/2017 3:30;07/07/2017 4:00;34
07/07/2017 4:00;07/07/2017 4:30;31
07/07/2017 4:30;07/07/2017 5:00;33
07/07/2017 5:00;07/07/2017 5:30;32
07/07/2017 5:30;07/07/2017 6:00;30
07/07/2017 6:00;07/07/2017 6:30;29
07/07/2017 6:30;07/07/2017 7:00;29
07/07/2017 7:00;07/07/2017 7:30;31
07/07/2017 7:30;07/07/2017 8:00;37
07/07/2017 8:00;07/07/2017 8:30;46
07/07/2017 8:30;07/07/2017 9:00;59
07/07/2017 9:00;07/07/2017 9:30;73
07/07/2017 9:30;07/07/2017 10:00;81
07/07/2017 10:00;07/07/2017 10:30;97
07/07/2017 10:30;07/07/2017 11:00;112
07/07/2017 11:00;07/07/2017 11:30;114
07/07/2017 11:30;07/07/2017 12:00;120
07/07/2017 12:00;07/07/2017 12:30;124
07/07/2017 12:30;07/07/2017 13:00;117
07/07/2017 13:00;07/07/2017 13:30;117
07/07/2017 13:30;07/07/2017 14:00;111
07/07/2017 14:00;07/07/2017 14:30;110
07/07/2017 14:30;07/07/2017 15:00;110
07/07/2017 15:00;07/07/2017 15:30;116
07/07/2017 15:30;07/07/2017 16:00;112
07/07/2017 16:00;07/07/2017 16:30;111
07/07/2017 16:30;07/07/2017 17:00;111
07/07/2017 17:00;07/07/2017 17:30;106
07/07/2017 17:30;07/07/2017 18:00;105
07/07/2017 18:00;07/07/2017 18:30;103
07/07/2017 18:30;07/07/2017 19:00;104
07/07/2017 19:00;07/07/2017 19:30;102
07/07/2017 19:30;07/07/2017 20:00;99
07/07/2017 20:00;07/07/2017 20:30;90
07/07/2017 20:30;07/07/2017 21:00;79
07/07/2017 21:00;07/07/2017 21:30;69
07/07/2017 21:30;07/07/2017 22:00;60
07/07/2017 22:00;07/07/2017 22:30;58
07/07/2017 22:30;07/07/2017 23:00;52
07/07/2017 23:00;07/07/2017 23:30;49
07/07/2017 23:30;08/07/2017 0:00;47
08/07/2017 0:00;08/07/2017 0:30;44
08/07/2017 0:30;08/07/2017 1:00;41
08/07/2017 1:00;08/07/2017 1:30;41
08/07/2017 1:30;08/07/2017 2:00;43
08/07/2017 2:00;08/07/2017 2:30;42
08/07/2017 2:30;08/07/2017 3:00;41
08/07/2017 3:00;08/07/2017 3:30;40
