Start_local;End_local;Ozone
11/06/2017 18:30;11/06/2017 19:00;120
11/06/2017 19:00;11/06/2017 19:30;118
11/06/2017 19:30;11/06/2017 20:00;119
11/06/2017 20:00;11/06/2017 20:30;116
11/06/2017 20:30;11/06/2017 21:00;124
11/06/2017 21:00;11/06/2017 21:30;112
11/06/2017 21:30;11/06/2017 22:00;103
11/06/2017 22:00;11/06/2017 22:30;92
11/06/2017 22:30;11/06/2017 23:00;92
11/06/2017 23:00;11/06/2017 23:30;90
11/06/2017 23:30;12/06/2017 0:00;86
12/06/2017 0:00;12/06/2017 0:30;82
12/06/2017 0:30;12/06/2017 1:00;81
12/06/2017 1:00;12/06/2017 1:30;80
12/06/2017 1:30;12/06/2017 2:00;80
12/06/2017 2:00;12/06/2017 2:30;77
12/06/2017 2:30;12/06/2017 3:00;68
12/06/2017 3:00;12/06/2017 3:30;67
12/06/2017 3:30;12/06/2017 4:00;68
12/06/2017 4:00;12/06/2017 4:30;64
12/06/2017 4:30;12/06/2017 5:00;62
12/06/2017 5:00;12/06/2017 5:30;55
12/06/2017 5:30;12/06/2017 6:00;56
12/06/2017 6:00;12/06/2017 6:30;47
12/06/2017 6:30;12/06/2017 7:00;48
12/06/2017 7:00;12/06/2017 7:30;59
12/06/2017 7:30;12/06/2017 8:00;62
12/06/2017 8:00;12/06/2017 8:30;63
12/06/2017 8:30;12/06/2017 9:00;64
12/06/2017 9:00;12/06/2017 9:30;71
12/06/2017 9:30;12/06/2017 10:00;76
12/06/2017 10:00;12/06/2017 10:30;78
12/06/2017 10:30;12/06/2017 11:00;91
12/06/2017 11:00;12/06/2017 11:30;96
12/06/2017 11:30;12/06/2017 12:00;102
12/06/2017 12:00;12/06/2017 12:30;105
12/06/2017 12:30;12/06/2017 13:00;108
12/06/2017 13:00;12/06/2017 13:30;110
12/06/2017 13:30;12/06/2017 14:00;111
12/06/2017 14:00;12/06/2017 14:30;111
12/06/2017 14:30;12/06/2017 15:00;112
12/06/2017 15:00;12/06/2017 15:30;113
12/06/2017 15:30;12/06/2017 16:00;124
12/06/2017 16:00;12/06/2017 16:30;129
12/06/2017 16:30;12/06/2017 17:00;136
12/06/2017 17:00;12/06/2017 17:30;138
12/06/2017 17:30;12/06/2017 18:00;134
12/06/2017 18:00;12/06/2017 18:30;132
12/06/2017 18:30;12/06/2017 19:00;129
12/06/2017 19:00;12/06/2017 19:30;127
12/06/2017 19:30;12/06/2017 20:00;122
12/06/2017 20:00;12/06/2017 20:30;121
12/06/2017 20:30;12/06/2017 21:00;114
12/06/2017 21:00;12/06/2017 21:30;93
12/06/2017 21:30;12/06/2017 22:00;92
12/06/2017 22:00;12/06/2017 22:30;87
12/06/2017 22:30;12/06/2017 23:00;85
12/06/2017 23:00;12/06/2017 23:30;85
12/06/2017 23:30;13/06/2017 0:00;87
13/06/2017 0:00;13/06/2017 0:30;77
13/06/2017 0:30;13/06/2017 1:00;72
13/06/2017 1:00;13/06/2017 1:30;74
13/06/2017 1:30;13/06/2017 2:00;73
13/06/2017 2:00;13/06/2017 2:30;69
13/06/2017 2:30;13/06/2017 3:00;72
13/06/2017 3:00;13/06/2017 3:30;64
13/06/2017 3:30;13/06/2017 4:00;66
13/06/2017 4:00;13/06/2017 4:30;68
13/06/2017 4:30;13/06/2017 5:00;68
13/06/2017 5:00;13/06/2017 5:30;65
13/06/2017 5:30;13/06/2017 6:00;66
13/06/2017 6:00;13/06/2017 6:30;64
13/06/2017 6:30;13/06/2017 7:00;62
13/06/2017 7:00;13/06/2017 7:30;67
13/06/2017 7:30;13/06/2017 8:00;65
13/06/2017 8:00;13/06/2017 8:30;68
13/06/2017 8:30;13/06/2017 9:00;77
13/06/2017 9:00;13/06/2017 9:30;79
13/06/2017 9:30;13/06/2017 10:00;83
13/06/2017 10:00;13/06/2017 10:30;87
13/06/2017 10:30;13/06/2017 11:00;95
13/06/2017 11:00;13/06/2017 11:30;101
13/06/2017 11:30;13/06/2017 12:00;104
13/06/2017 12:00;13/06/2017 12:30;105
13/06/2017 12:30;13/06/2017 13:00;106
13/06/2017 13:00;13/06/2017 13:30;110
13/06/2017 13:30;13/06/2017 14:00;116
13/06/2017 14:00;13/06/2017 14:30;119
13/06/2017 14:30;13/06/2017 15:00;121
13/06/2017 15:00;13/06/2017 15:30;122
13/06/2017 15:30;13/06/2017 16:00;124
13/06/2017 16:00;13/06/2017 16:30;129
13/06/2017 16:30;13/06/2017 17:00;134
13/06/2017 17:00;13/06/2017 17:30;143
13/06/2017 17:30;13/06/2017 18:00;165
13/06/2017 18:00;13/06/2017 18:30;161
13/06/2017 18:30;13/06/2017 19:00;151
13/06/2017 19:00;13/06/2017 19:30;139
13/06/2017 19:30;13/06/2017 20:00;127
13/06/2017 20:00;13/06/2017 20:30;117
13/06/2017 20:30;13/06/2017 21:00;122
13/06/2017 21:00;13/06/2017 21:30;120
13/06/2017 21:30;13/06/2017 22:00;102
13/06/2017 22:00;13/06/2017 22:30;91
13/06/2017 22:30;13/06/2017 23:00;86
13/06/2017 23:00;13/06/2017 23:30;74
13/06/2017 23:30;14/06/2017 0:00;74
14/06/2017 0:00;14/06/2017 0:30;74
14/06/2017 0:30;14/06/2017 1:00;77
14/06/2017 1:00;14/06/2017 1:30;71
14/06/2017 1:30;14/06/2017 2:00;69
14/06/2017 2:00;14/06/2017 2:30;71
14/06/2017 2:30;14/06/2017 3:00;71
14/06/2017 3:00;14/06/2017 3:30;74
14/06/2017 3:30;14/06/2017 4:00;64
14/06/2017 4:00;14/06/2017 4:30;58
14/06/2017 4:30;14/06/2017 5:00;55
14/06/2017 5:00;14/06/2017 5:30;58
14/06/2017 5:30;14/06/2017 6:00;58
14/06/2017 6:00;14/06/2017 6:30;56
14/06/2017 6:30;14/06/2017 7:00;54
14/06/2017 7:00;14/06/2017 7:30;63
14/06/2017 7:30;14/06/2017 8:00;67
14/06/2017 8:00;14/06/2017 8:30;64
14/06/2017 8:30;14/06/2017 9:00;67
14/06/2017 9:00;14/06/2017 9:30;75
14/06/2017 9:30;14/06/2017 10:00;82
14/06/2017 10:00;14/06/2017 10:30;86
14/06/2017 10:30;14/06/2017 11:00;86
14/06/2017 11:00;14/06/2017 11:30;97
14/06/2017 11:30;14/06/2017 12:00;104
14/06/2017 12:00;14/06/2017 12:30;110
14/06/2017 12:30;14/06/2017 13:00;113
14/06/2017 13:00;14/06/2017 13:30;117
14/06/2017 13:30;14/06/2017 14:00;116
14/06/2017 14:00;14/06/2017 14:30;119
14/06/2017 14:30;14/06/2017 15:00;119
14/06/2017 15:00;14/06/2017 15:30;122
14/06/2017 15:30;14/06/2017 16:00;125
14/06/2017 16:00;14/06/2017 16:30;130
14/06/2017 16:30;14/06/2017 17:00;135
14/06/2017 17:00;14/06/2017 17:30;140
14/06/2017 17:30;14/06/2017 18:00;143
14/06/2017 18:00;14/06/2017 18:30;142
14/06/2017 18:30;14/06/2017 19:00;139
14/06/2017 19:00;14/06/2017 19:30;137
14/06/2017 19:30;14/06/2017 20:00;133
14/06/2017 20:00;14/06/2017 20:30;121
14/06/2017 20:30;14/06/2017 21:00;121
14/06/2017 21:00;14/06/2017 21:30;108
14/06/2017 21:30;14/06/2017 22:00;96
14/06/2017 22:00;14/06/2017 22:30;81
14/06/2017 22:30;14/06/2017 23:00;80
14/06/2017 23:00;14/06/2017 23:30;78
14/06/2017 23:30;15/06/2017 0:00;76
15/06/2017 0:00;15/06/2017 0:30;71
15/06/2017 0:30;15/06/2017 1:00;68
15/06/2017 1:00;15/06/2017 1:30;68
15/06/2017 1:30;15/06/2017 2:00;68
15/06/2017 2:00;15/06/2017 2:30;67
15/06/2017 2:30;15/06/2017 3:00;70
15/06/2017 3:00;15/06/2017 3:30;69
15/06/2017 3:30;15/06/2017 4:00;66
15/06/2017 4:00;15/06/2017 4:30;59
15/06/2017 4:30;15/06/2017 5:00;57
15/06/2017 5:00;15/06/2017 5:30;51
15/06/2017 5:30;15/06/2017 6:00;46
15/06/2017 6:00;15/06/2017 6:30;43
15/06/2017 6:30;15/06/2017 7:00;42
15/06/2017 7:00;15/06/2017 7:30;51
15/06/2017 7:30;15/06/2017 8:00;58
15/06/2017 8:00;15/06/2017 8:30;63
15/06/2017 8:30;15/06/2017 9:00;66
15/06/2017 9:00;15/06/2017 9:30;71
15/06/2017 9:30;15/06/2017 10:00;79
15/06/2017 10:00;15/06/2017 10:30;87
15/06/2017 10:30;15/06/2017 11:00;99
15/06/2017 11:00;15/06/2017 11:30;102
15/06/2017 11:30;15/06/2017 12:00;105
15/06/2017 12:00;15/06/2017 12:30;107
15/06/2017 12:30;15/06/2017 13:00;110
15/06/2017 13:00;15/06/2017 13:30;110
15/06/2017 13:30;15/06/2017 14:00;113
15/06/2017 14:00;15/06/2017 14:30;118
15/06/2017 14:30;15/06/2017 15:00;122
15/06/2017 15:00;15/06/2017 15:30;128
15/06/2017 15:30;15/06/2017 16:00;140
15/06/2017 16:00;15/06/2017 16:30;126
15/06/2017 16:30;15/06/2017 17:00;118
15/06/2017 17:00;15/06/2017 17:30;116
15/06/2017 17:30;15/06/2017 18:00;115
15/06/2017 18:00;15/06/2017 18:30;111
15/06/2017 18:30;15/06/2017 19:00;103
15/06/2017 19:00;15/06/2017 19:30;112
15/06/2017 19:30;15/06/2017 20:00;108
15/06/2017 20:00;15/06/2017 20:30;104
15/06/2017 20:30;15/06/2017 21:00;109
15/06/2017 21:00;15/06/2017 21:30;100
15/06/2017 21:30;15/06/2017 22:00;98
15/06/2017 22:00;15/06/2017 22:30;94
15/06/2017 22:30;15/06/2017 23:00;87
15/06/2017 23:00;15/06/2017 23:30;89
15/06/2017 23:30;16/06/2017 0:00;83
16/06/2017 0:00;16/06/2017 0:30;80
16/06/2017 0:30;16/06/2017 1:00;83
16/06/2017 1:00;16/06/2017 1:30;82
16/06/2017 1:30;16/06/2017 2:00;79
16/06/2017 2:00;16/06/2017 2:30;82
16/06/2017 2:30;16/06/2017 3:00;79
16/06/2017 3:00;16/06/2017 3:30;78
16/06/2017 3:30;16/06/2017 4:00;80
16/06/2017 4:00;16/06/2017 4:30;74
16/06/2017 4:30;16/06/2017 5:00;68
16/06/2017 5:00;16/06/2017 5:30;63
16/06/2017 5:30;16/06/2017 6:00;60
16/06/2017 6:00;16/06/2017 6:30;60
16/06/2017 6:30;16/06/2017 7:00;61
16/06/2017 7:00;16/06/2017 7:30;65
16/06/2017 7:30;16/06/2017 8:00;73
16/06/2017 8:00;16/06/2017 8:30;80
16/06/2017 8:30;16/06/2017 9:00;74
16/06/2017 9:00;16/06/2017 9:30;81
16/06/2017 9:30;16/06/2017 10:00;84
16/06/2017 10:00;16/06/2017 10:30;95
16/06/2017 10:30;16/06/2017 11:00;102
16/06/2017 11:00;16/06/2017 11:30;106
16/06/2017 11:30;16/06/2017 12:00;108
16/06/2017 12:00;16/06/2017 12:30;111
16/06/2017 12:30;16/06/2017 13:00;112
16/06/2017 13:00;16/06/2017 13:30;113
16/06/2017 13:30;16/06/2017 14:00;115
16/06/2017 14:00;16/06/2017 14:30;117
16/06/2017 14:30;16/06/2017 15:00;120
16/06/2017 15:00;16/06/2017 15:30;126
16/06/2017 15:30;16/06/2017 16:00;135
16/06/2017 16:00;16/06/2017 16:30;135
16/06/2017 16:30;16/06/2017 17:00;125
16/06/2017 17:00;16/06/2017 17:30;116
16/06/2017 17:30;16/06/2017 18:00;118
16/06/2017 18:00;16/06/2017 18:30;118
16/06/2017 18:30;16/06/2017 19:00;125
16/06/2017 19:00;16/06/2017 19:30;119
16/06/2017 19:30;16/06/2017 20:00;123
16/06/2017 20:00;16/06/2017 20:30;121
16/06/2017 20:30;16/06/2017 21:00;112
16/06/2017 21:00;16/06/2017 21:30;105
16/06/2017 21:30;16/06/2017 22:00;96
16/06/2017 22:00;16/06/2017 22:30;85
16/06/2017 22:30;16/06/2017 23:00;85
16/06/2017 23:00;16/06/2017 23:30;82
16/06/2017 23:30;17/06/2017 0:00;85
17/06/2017 0:00;17/06/2017 0:30;78
17/06/2017 0:30;17/06/2017 1:00;76
17/06/2017 1:00;17/06/2017 1:30;73
17/06/2017 1:30;17/06/2017 2:00;74
17/06/2017 2:00;17/06/2017 2:30;70
17/06/2017 2:30;17/06/2017 3:00;70
17/06/2017 3:00;17/06/2017 3:30;72
17/06/2017 3:30;17/06/2017 4:00;70
17/06/2017 4:00;17/06/2017 4:30;67
17/06/2017 4:30;17/06/2017 5:00;66
17/06/2017 5:00;17/06/2017 5:30;67
17/06/2017 5:30;17/06/2017 6:00;62
17/06/2017 6:00;17/06/2017 6:30;57
17/06/2017 6:30;17/06/2017 7:00;61
17/06/2017 7:00;17/06/2017 7:30;65
17/06/2017 7:30;17/06/2017 8:00;69
17/06/2017 8:00;17/06/2017 8:30;72
17/06/2017 8:30;17/06/2017 9:00;74
17/06/2017 9:00;17/06/2017 9:30;77
17/06/2017 9:30;17/06/2017 10:00;80
17/06/2017 10:00;17/06/2017 10:30;97
17/06/2017 10:30;17/06/2017 11:00;108
17/06/2017 11:00;17/06/2017 11:30;108
17/06/2017 11:30;17/06/2017 12:00;113
17/06/2017 12:00;17/06/2017 12:30;118
17/06/2017 12:30;17/06/2017 13:00;116
17/06/2017 13:00;17/06/2017 13:30;111
17/06/2017 13:30;17/06/2017 14:00;110
17/06/2017 14:00;17/06/2017 14:30;110
17/06/2017 14:30;17/06/2017 15:00;109
17/06/2017 15:00;17/06/2017 15:30;113
17/06/2017 15:30;17/06/2017 16:00;121
17/06/2017 16:00;17/06/2017 16:30;121
17/06/2017 16:30;17/06/2017 17:00;124
17/06/2017 17:00;17/06/2017 17:30;123
17/06/2017 17:30;17/06/2017 18:00;116
17/06/2017 18:00;17/06/2017 18:30;111
17/06/2017 18:30;17/06/2017 19:00;112
17/06/2017 19:00;17/06/2017 19:30;123
17/06/2017 19:30;17/06/2017 20:00;121
17/06/2017 20:00;17/06/2017 20:30;111
17/06/2017 20:30;17/06/2017 21:00;114
17/06/2017 21:00;17/06/2017 21:30;110
17/06/2017 21:30;17/06/2017 22:00;97
17/06/2017 22:00;17/06/2017 22:30;84
17/06/2017 22:30;17/06/2017 23:00;82
17/06/2017 23:00;17/06/2017 23:30;85
17/06/2017 23:30;18/06/2017 0:00;87
18/06/2017 0:00;18/06/2017 0:30;82
18/06/2017 0:30;18/06/2017 1:00;82
18/06/2017 1:00;18/06/2017 1:30;72
18/06/2017 1:30;18/06/2017 2:00;70
18/06/2017 2:00;18/06/2017 2:30;67
18/06/2017 2:30;18/06/2017 3:00;66
18/06/2017 3:00;18/06/2017 3:30;61
18/06/2017 3:30;18/06/2017 4:00;54
18/06/2017 4:00;18/06/2017 4:30;59
18/06/2017 4:30;18/06/2017 5:00;61
18/06/2017 5:00;18/06/2017 5:30;59
18/06/2017 5:30;18/06/2017 6:00;54
18/06/2017 6:00;18/06/2017 6:30;54
18/06/2017 6:30;18/06/2017 7:00;55
18/06/2017 7:00;18/06/2017 7:30;59
18/06/2017 7:30;18/06/2017 8:00;65
18/06/2017 8:00;18/06/2017 8:30;67
18/06/2017 8:30;18/06/2017 9:00;75
18/06/2017 9:00;18/06/2017 9:30;78
18/06/2017 9:30;18/06/2017 10:00;82
18/06/2017 10:00;18/06/2017 10:30;94
18/06/2017 10:30;18/06/2017 11:00;101
18/06/2017 11:00;18/06/2017 11:30;104
18/06/2017 11:30;18/06/2017 12:00;105
18/06/2017 12:00;18/06/2017 12:30;109
18/06/2017 12:30;18/06/2017 13:00;109
18/06/2017 13:00;18/06/2017 13:30;107
18/06/2017 13:30;18/06/2017 14:00;112
18/06/2017 14:00;18/06/2017 14:30;113
18/06/2017 14:30;18/06/2017 15:00;112
18/06/2017 15:00;18/06/2017 15:30;119
18/06/2017 15:30;18/06/2017 16:00;129
18/06/2017 16:00;18/06/2017 16:30;126
18/06/2017 16:30;18/06/2017 17:00;131
18/06/2017 17:00;18/06/2017 17:30;133
18/06/2017 17:30;18/06/2017 18:00;124
18/06/2017 18:00;18/06/2017 18:30;126
18/06/2017 18:30;18/06/2017 19:00;125
18/06/2017 19:00;18/06/2017 19:30;120
18/06/2017 19:30;18/06/2017 20:00;111
18/06/2017 20:00;18/06/2017 20:30;106
18/06/2017 20:30;18/06/2017 21:00;115
18/06/2017 21:00;18/06/2017 21:30;120
18/06/2017 21:30;18/06/2017 22:00;107
18/06/2017 22:00;18/06/2017 22:30;102
18/06/2017 22:30;18/06/2017 23:00;98
18/06/2017 23:00;18/06/2017 23:30;98
18/06/2017 23:30;19/06/2017 0:00;93
19/06/2017 0:00;19/06/2017 0:30;84
19/06/2017 0:30;19/06/2017 1:00;81
19/06/2017 1:00;19/06/2017 1:30;84
19/06/2017 1:30;19/06/2017 2:00;82
19/06/2017 2:00;19/06/2017 2:30;84
19/06/2017 2:30;19/06/2017 3:00;83
19/06/2017 3:00;19/06/2017 3:30;80
19/06/2017 3:30;19/06/2017 4:00;68
19/06/2017 4:00;19/06/2017 4:30;67
19/06/2017 4:30;19/06/2017 5:00;68
19/06/2017 5:00;19/06/2017 5:30;65
19/06/2017 5:30;19/06/2017 6:00;60
19/06/2017 6:00;19/06/2017 6:30;61
19/06/2017 6:30;19/06/2017 7:00;58
19/06/2017 7:00;19/06/2017 7:30;66
19/06/2017 7:30;19/06/2017 8:00;68
19/06/2017 8:00;19/06/2017 8:30;73
19/06/2017 8:30;19/06/2017 9:00;76
19/06/2017 9:00;19/06/2017 9:30;75
19/06/2017 9:30;19/06/2017 10:00;83
19/06/2017 10:00;19/06/2017 10:30;94
19/06/2017 10:30;19/06/2017 11:00;101
19/06/2017 11:00;19/06/2017 11:30;111
19/06/2017 11:30;19/06/2017 12:00;114
19/06/2017 12:00;19/06/2017 12:30;120
19/06/2017 12:30;19/06/2017 13:00;124
19/06/2017 13:00;19/06/2017 13:30;126
19/06/2017 13:30;19/06/2017 14:00;124
19/06/2017 14:00;19/06/2017 14:30;127
19/06/2017 14:30;19/06/2017 15:00;128
19/06/2017 15:00;19/06/2017 15:30;128
19/06/2017 15:30;19/06/2017 16:00;128
19/06/2017 16:00;19/06/2017 16:30;126
19/06/2017 16:30;19/06/2017 17:00;125
19/06/2017 17:00;19/06/2017 17:30;125
19/06/2017 17:30;19/06/2017 18:00;124
19/06/2017 18:00;19/06/2017 18:30;125
19/06/2017 18:30;19/06/2017 19:00;124
19/06/2017 19:00;19/06/2017 19:30;117
19/06/2017 19:30;19/06/2017 20:00;113
19/06/2017 20:00;19/06/2017 20:30;106
19/06/2017 20:30;19/06/2017 21:00;99
19/06/2017 21:00;19/06/2017 21:30;89
19/06/2017 21:30;19/06/2017 22:00;84
19/06/2017 22:00;19/06/2017 22:30;81
19/06/2017 22:30;19/06/2017 23:00;72
19/06/2017 23:00;19/06/2017 23:30;68
19/06/2017 23:30;20/06/2017 0:00;64
20/06/2017 0:00;20/06/2017 0:30;65
20/06/2017 0:30;20/06/2017 1:00;69
20/06/2017 1:00;20/06/2017 1:30;75
20/06/2017 1:30;20/06/2017 2:00;66
20/06/2017 2:00;20/06/2017 2:30;64
20/06/2017 2:30;20/06/2017 3:00;65
20/06/2017 3:00;20/06/2017 3:30;74
20/06/2017 3:30;20/06/2017 4:00;71
20/06/2017 4:00;20/06/2017 4:30;68
20/06/2017 4:30;20/06/2017 5:00;70
20/06/2017 5:00;20/06/2017 5:30;75
20/06/2017 5:30;20/06/2017 6:00;75
20/06/2017 6:00;20/06/2017 6:30;76
20/06/2017 6:30;20/06/2017 7:00;76
20/06/2017 7:00;20/06/2017 7:30;75
20/06/2017 7:30;20/06/2017 8:00;75
20/06/2017 8:00;20/06/2017 8:30;75
20/06/2017 8:30;20/06/2017 9:00;82
20/06/2017 9:00;20/06/2017 9:30;80
20/06/2017 9:30;20/06/2017 10:00;88
20/06/2017 10:00;20/06/2017 10:30;89
20/06/2017 10:30;20/06/2017 11:00;93
20/06/2017 11:00;20/06/2017 11:30;100
20/06/2017 11:30;20/06/2017 12:00;105
20/06/2017 12:00;20/06/2017 12:30;106
20/06/2017 12:30;20/06/2017 13:00;111
20/06/2017 13:00;20/06/2017 13:30;114
20/06/2017 13:30;20/06/2017 14:00;116
20/06/2017 14:00;20/06/2017 14:30;117
20/06/2017 14:30;20/06/2017 15:00;119
20/06/2017 15:00;20/06/2017 15:30;123
20/06/2017 15:30;20/06/2017 16:00;127
20/06/2017 16:00;20/06/2017 16:30;121
20/06/2017 16:30;20/06/2017 17:00;128
20/06/2017 17:00;20/06/2017 17:30;135
20/06/2017 17:30;20/06/2017 18:00;138
20/06/2017 18:00;20/06/2017 18:30;129
20/06/2017 18:30;20/06/2017 19:00;117
20/06/2017 19:00;20/06/2017 19:30;120
20/06/2017 19:30;20/06/2017 20:00;104
20/06/2017 20:00;20/06/2017 20:30;102
20/06/2017 20:30;20/06/2017 21:00;90
20/06/2017 21:00;20/06/2017 21:30;81
20/06/2017 21:30;20/06/2017 22:00;81
20/06/2017 22:00;20/06/2017 22:30;77
20/06/2017 22:30;20/06/2017 23:00;76
20/06/2017 23:00;20/06/2017 23:30;77
20/06/2017 23:30;21/06/2017 0:00;71
21/06/2017 0:00;21/06/2017 0:30;66
21/06/2017 0:30;21/06/2017 1:00;58
21/06/2017 1:00;21/06/2017 1:30;56
21/06/2017 1:30;21/06/2017 2:00;55
21/06/2017 2:00;21/06/2017 2:30;56
21/06/2017 2:30;21/06/2017 3:00;52
21/06/2017 3:00;21/06/2017 3:30;66
21/06/2017 3:30;21/06/2017 4:00;67
21/06/2017 4:00;21/06/2017 4:30;58
21/06/2017 4:30;21/06/2017 5:00;57
21/06/2017 5:00;21/06/2017 5:30;50
21/06/2017 5:30;21/06/2017 6:00;52
21/06/2017 6:00;21/06/2017 6:30;52
21/06/2017 6:30;21/06/2017 7:00;55
21/06/2017 7:00;21/06/2017 7:30;62
21/06/2017 7:30;21/06/2017 8:00;60
21/06/2017 8:00;21/06/2017 8:30;60
21/06/2017 8:30;21/06/2017 9:00;58
21/06/2017 9:00;21/06/2017 9:30;66
21/06/2017 9:30;21/06/2017 10:00;73
21/06/2017 10:00;21/06/2017 10:30;80
21/06/2017 10:30;21/06/2017 11:00;91
21/06/2017 11:00;21/06/2017 11:30;100
21/06/2017 11:30;21/06/2017 12:00;107
21/06/2017 12:00;21/06/2017 12:30;108
21/06/2017 12:30;21/06/2017 13:00;110
21/06/2017 13:00;21/06/2017 13:30;110
21/06/2017 13:30;21/06/2017 14:00;97
21/06/2017 14:00;21/06/2017 14:30;93
21/06/2017 14:30;21/06/2017 15:00;61
21/06/2017 15:00;21/06/2017 15:30;54
21/06/2017 15:30;21/06/2017 16:00;49
21/06/2017 16:00;21/06/2017 16:30;54
21/06/2017 16:30;21/06/2017 17:00;54
21/06/2017 17:00;21/06/2017 17:30;48
21/06/2017 17:30;21/06/2017 18:00;53
21/06/2017 18:00;21/06/2017 18:30;58
21/06/2017 18:30;21/06/2017 19:00;61
21/06/2017 19:00;21/06/2017 19:30;62
21/06/2017 19:30;21/06/2017 20:00;61
21/06/2017 20:00;21/06/2017 20:30;53
21/06/2017 20:30;21/06/2017 21:00;43
21/06/2017 21:00;21/06/2017 21:30;34
21/06/2017 21:30;21/06/2017 22:00;15
21/06/2017 22:00;21/06/2017 22:30;7
21/06/2017 22:30;21/06/2017 23:00;4
21/06/2017 23:00;21/06/2017 23:30;2
21/06/2017 23:30;22/06/2017 0:00;
22/06/2017 0:00;22/06/2017 0:30;
22/06/2017 0:30;22/06/2017 1:00;
22/06/2017 1:00;22/06/2017 1:30;
22/06/2017 1:30;22/06/2017 2:00;
22/06/2017 2:00;22/06/2017 2:30;
22/06/2017 2:30;22/06/2017 3:00;
22/06/2017 3:00;22/06/2017 3:30;
22/06/2017 3:30;22/06/2017 4:00;
22/06/2017 4:00;22/06/2017 4:30;
22/06/2017 4:30;22/06/2017 5:00;
22/06/2017 5:00;22/06/2017 5:30;
22/06/2017 5:30;22/06/2017 6:00;
22/06/2017 6:00;22/06/2017 6:30;
22/06/2017 6:30;22/06/2017 7:00;
22/06/2017 7:00;22/06/2017 7:30;2
22/06/2017 7:30;22/06/2017 8:00;35
22/06/2017 8:00;22/06/2017 8:30;47
22/06/2017 8:30;22/06/2017 9:00;49
22/06/2017 9:00;22/06/2017 9:30;52
22/06/2017 9:30;22/06/2017 10:00;55
22/06/2017 10:00;22/06/2017 10:30;61
22/06/2017 10:30;22/06/2017 11:00;65
22/06/2017 11:00;22/06/2017 11:30;76
22/06/2017 11:30;22/06/2017 12:00;87
22/06/2017 12:00;22/06/2017 12:30;99
22/06/2017 12:30;22/06/2017 13:00;110
22/06/2017 13:00;22/06/2017 13:30;110
22/06/2017 13:30;22/06/2017 14:00;115
22/06/2017 14:00;22/06/2017 14:30;121
22/06/2017 14:30;22/06/2017 15:00;125
22/06/2017 15:00;22/06/2017 15:30;129
22/06/2017 15:30;22/06/2017 16:00;119
22/06/2017 16:00;22/06/2017 16:30;98
22/06/2017 16:30;22/06/2017 17:00;104
22/06/2017 17:00;22/06/2017 17:30;92
22/06/2017 17:30;22/06/2017 18:00;86
22/06/2017 18:00;22/06/2017 18:30;82
22/06/2017 18:30;22/06/2017 19:00;86
22/06/2017 19:00;22/06/2017 19:30;80
22/06/2017 19:30;22/06/2017 20:00;69
22/06/2017 20:00;22/06/2017 20:30;60
22/06/2017 20:30;22/06/2017 21:00;56
22/06/2017 21:00;22/06/2017 21:30;57
22/06/2017 21:30;22/06/2017 22:00;54
22/06/2017 22:00;22/06/2017 22:30;53
22/06/2017 22:30;22/06/2017 23:00;58
22/06/2017 23:00;22/06/2017 23:30;57
22/06/2017 23:30;23/06/2017 0:00;62
23/06/2017 0:00;23/06/2017 0:30;64
23/06/2017 0:30;23/06/2017 1:00;60
23/06/2017 1:00;23/06/2017 1:30;60
23/06/2017 1:30;23/06/2017 2:00;62
23/06/2017 2:00;23/06/2017 2:30;60
23/06/2017 2:30;23/06/2017 3:00;59
23/06/2017 3:00;23/06/2017 3:30;61
23/06/2017 3:30;23/06/2017 4:00;64
23/06/2017 4:00;23/06/2017 4:30;66
23/06/2017 4:30;23/06/2017 5:00;62
23/06/2017 5:00;23/06/2017 5:30;52
23/06/2017 5:30;23/06/2017 6:00;39
23/06/2017 6:00;23/06/2017 6:30;36
23/06/2017 6:30;23/06/2017 7:00;40
23/06/2017 7:00;23/06/2017 7:30;56
23/06/2017 7:30;23/06/2017 8:00;63
23/06/2017 8:00;23/06/2017 8:30;62
23/06/2017 8:30;23/06/2017 9:00;62
23/06/2017 9:00;23/06/2017 9:30;64
23/06/2017 9:30;23/06/2017 10:00;67
23/06/2017 10:00;23/06/2017 10:30;72
23/06/2017 10:30;23/06/2017 11:00;83
23/06/2017 11:00;23/06/2017 11:30;95
23/06/2017 11:30;23/06/2017 12:00;103
23/06/2017 12:00;23/06/2017 12:30;109
23/06/2017 12:30;23/06/2017 13:00;112
23/06/2017 13:00;23/06/2017 13:30;117
23/06/2017 13:30;23/06/2017 14:00;122
23/06/2017 14:00;23/06/2017 14:30;126
23/06/2017 14:30;23/06/2017 15:00;135
23/06/2017 15:00;23/06/2017 15:30;144
23/06/2017 15:30;23/06/2017 16:00;147
23/06/2017 16:00;23/06/2017 16:30;153
23/06/2017 16:30;23/06/2017 17:00;162
23/06/2017 17:00;23/06/2017 17:30;163
23/06/2017 17:30;23/06/2017 18:00;156
23/06/2017 18:00;23/06/2017 18:30;147
23/06/2017 18:30;23/06/2017 19:00;141
23/06/2017 19:00;23/06/2017 19:30;137
23/06/2017 19:30;23/06/2017 20:00;129
23/06/2017 20:00;23/06/2017 20:30;117
23/06/2017 20:30;23/06/2017 21:00;109
23/06/2017 21:00;23/06/2017 21:30;110
23/06/2017 21:30;23/06/2017 22:00;93
