Start_local;End_local;Ozone
06/08/2017 14:00;06/08/2017 14:30;114
06/08/2017 14:30;06/08/2017 15:00;120
06/08/2017 15:00;06/08/2017 15:30;128
06/08/2017 15:30;06/08/2017 16:00;132
06/08/2017 16:00;06/08/2017 16:30;129
06/08/2017 16:30;06/08/2017 17:00;122
06/08/2017 17:00;06/08/2017 17:30;119
06/08/2017 17:30;06/08/2017 18:00;116
06/08/2017 18:00;06/08/2017 18:30;110
06/08/2017 18:30;06/08/2017 19:00;121
06/08/2017 19:00;06/08/2017 19:30;113
06/08/2017 19:30;06/08/2017 20:00;114
06/08/2017 20:00;06/08/2017 20:30;100
06/08/2017 20:30;06/08/2017 21:00;90
06/08/2017 21:00;06/08/2017 21:30;80
06/08/2017 21:30;06/08/2017 22:00;72
06/08/2017 22:00;06/08/2017 22:30;69
06/08/2017 22:30;06/08/2017 23:00;74
06/08/2017 23:00;06/08/2017 23:30;65
06/08/2017 23:30;07/08/2017 0:00;65
07/08/2017 0:00;07/08/2017 0:30;66
07/08/2017 0:30;07/08/2017 1:00;66
07/08/2017 1:00;07/08/2017 1:30;49
07/08/2017 1:30;07/08/2017 2:00;53
07/08/2017 2:00;07/08/2017 2:30;58
07/08/2017 2:30;07/08/2017 3:00;49
07/08/2017 3:00;07/08/2017 3:30;46
07/08/2017 3:30;07/08/2017 4:00;42
07/08/2017 4:00;07/08/2017 4:30;40
07/08/2017 4:30;07/08/2017 5:00;44
07/08/2017 5:00;07/08/2017 5:30;49
07/08/2017 5:30;07/08/2017 6:00;55
07/08/2017 6:00;07/08/2017 6:30;48
07/08/2017 6:30;07/08/2017 7:00;42
07/08/2017 7:00;07/08/2017 7:30;44
07/08/2017 7:30;07/08/2017 8:00;54
07/08/2017 8:00;07/08/2017 8:30;57
07/08/2017 8:30;07/08/2017 9:00;55
07/08/2017 9:00;07/08/2017 9:30;53
07/08/2017 9:30;07/08/2017 10:00;59
07/08/2017 10:00;07/08/2017 10:30;70
07/08/2017 10:30;07/08/2017 11:00;79
07/08/2017 11:00;07/08/2017 11:30;92
07/08/2017 11:30;07/08/2017 12:00;99
07/08/2017 12:00;07/08/2017 12:30;103
07/08/2017 12:30;07/08/2017 13:00;108
07/08/2017 13:00;07/08/2017 13:30;110
07/08/2017 13:30;07/08/2017 14:00;110
07/08/2017 14:00;07/08/2017 14:30;115
07/08/2017 14:30;07/08/2017 15:00;116
07/08/2017 15:00;07/08/2017 15:30;119
07/08/2017 15:30;07/08/2017 16:00;123
07/08/2017 16:00;07/08/2017 16:30;121
07/08/2017 16:30;07/08/2017 17:00;118
07/08/2017 17:00;07/08/2017 17:30;117
07/08/2017 17:30;07/08/2017 18:00;118
07/08/2017 18:00;07/08/2017 18:30;115
07/08/2017 18:30;07/08/2017 19:00;113
07/08/2017 19:00;07/08/2017 19:30;111
07/08/2017 19:30;07/08/2017 20:00;101
07/08/2017 20:00;07/08/2017 20:30;95
07/08/2017 20:30;07/08/2017 21:00;95
07/08/2017 21:00;07/08/2017 21:30;88
07/08/2017 21:30;07/08/2017 22:00;81
07/08/2017 22:00;07/08/2017 22:30;81
07/08/2017 22:30;07/08/2017 23:00;77
07/08/2017 23:00;07/08/2017 23:30;77
07/08/2017 23:30;08/08/2017 0:00;68
08/08/2017 0:00;08/08/2017 0:30;68
08/08/2017 0:30;08/08/2017 1:00;59
08/08/2017 1:00;08/08/2017 1:30;49
08/08/2017 1:30;08/08/2017 2:00;38
08/08/2017 2:00;08/08/2017 2:30;48
08/08/2017 2:30;08/08/2017 3:00;37
08/08/2017 3:00;08/08/2017 3:30;41
08/08/2017 3:30;08/08/2017 4:00;40
08/08/2017 4:00;08/08/2017 4:30;39
08/08/2017 4:30;08/08/2017 5:00;35
08/08/2017 5:00;08/08/2017 5:30;33
08/08/2017 5:30;08/08/2017 6:00;32
08/08/2017 6:00;08/08/2017 6:30;32
08/08/2017 6:30;08/08/2017 7:00;29
08/08/2017 7:00;08/08/2017 7:30;27
08/08/2017 7:30;08/08/2017 8:00;32
08/08/2017 8:00;08/08/2017 8:30;44
08/08/2017 8:30;08/08/2017 9:00;53
08/08/2017 9:00;08/08/2017 9:30;58
08/08/2017 9:30;08/08/2017 10:00;62
08/08/2017 10:00;08/08/2017 10:30;63
08/08/2017 10:30;08/08/2017 11:00;81
08/08/2017 11:00;08/08/2017 11:30;91
08/08/2017 11:30;08/08/2017 12:00;106
08/08/2017 12:00;08/08/2017 12:30;107
08/08/2017 12:30;08/08/2017 13:00;116
08/08/2017 13:00;08/08/2017 13:30;121
08/08/2017 13:30;08/08/2017 14:00;122
08/08/2017 14:00;08/08/2017 14:30;126
08/08/2017 14:30;08/08/2017 15:00;124
08/08/2017 15:00;08/08/2017 15:30;125
08/08/2017 15:30;08/08/2017 16:00;128
08/08/2017 16:00;08/08/2017 16:30;125
08/08/2017 16:30;08/08/2017 17:00;124
08/08/2017 17:00;08/08/2017 17:30;124
08/08/2017 17:30;08/08/2017 18:00;126
08/08/2017 18:00;08/08/2017 18:30;131
08/08/2017 18:30;08/08/2017 19:00;115
08/08/2017 19:00;08/08/2017 19:30;109
08/08/2017 19:30;08/08/2017 20:00;101
08/08/2017 20:00;08/08/2017 20:30;93
08/08/2017 20:30;08/08/2017 21:00;87
08/08/2017 21:00;08/08/2017 21:30;82
08/08/2017 21:30;08/08/2017 22:00;75
08/08/2017 22:00;08/08/2017 22:30;80
08/08/2017 22:30;08/08/2017 23:00;70
08/08/2017 23:00;08/08/2017 23:30;69
08/08/2017 23:30;09/08/2017 0:00;67
09/08/2017 0:00;09/08/2017 0:30;65
09/08/2017 0:30;09/08/2017 1:00;61
09/08/2017 1:00;09/08/2017 1:30;61
09/08/2017 1:30;09/08/2017 2:00;63
09/08/2017 2:00;09/08/2017 2:30;48
09/08/2017 2:30;09/08/2017 3:00;57
09/08/2017 3:00;09/08/2017 3:30;56
09/08/2017 3:30;09/08/2017 4:00;53
09/08/2017 4:00;09/08/2017 4:30;52
09/08/2017 4:30;09/08/2017 5:00;45
09/08/2017 5:00;09/08/2017 5:30;39
09/08/2017 5:30;09/08/2017 6:00;36
09/08/2017 6:00;09/08/2017 6:30;30
09/08/2017 6:30;09/08/2017 7:00;28
09/08/2017 7:00;09/08/2017 7:30;27
09/08/2017 7:30;09/08/2017 8:00;29
09/08/2017 8:00;09/08/2017 8:30;29
09/08/2017 8:30;09/08/2017 9:00;30
09/08/2017 9:00;09/08/2017 9:30;39
09/08/2017 9:30;09/08/2017 10:00;45
09/08/2017 10:00;09/08/2017 10:30;56
09/08/2017 10:30;09/08/2017 11:00;65
09/08/2017 11:00;09/08/2017 11:30;86
09/08/2017 11:30;09/08/2017 12:00;93
09/08/2017 12:00;09/08/2017 12:30;102
09/08/2017 12:30;09/08/2017 13:00;110
09/08/2017 13:00;09/08/2017 13:30;118
09/08/2017 13:30;09/08/2017 14:00;118
09/08/2017 14:00;09/08/2017 14:30;120
09/08/2017 14:30;09/08/2017 15:00;124
09/08/2017 15:00;09/08/2017 15:30;126
09/08/2017 15:30;09/08/2017 16:00;128
09/08/2017 16:00;09/08/2017 16:30;128
09/08/2017 16:30;09/08/2017 17:00;132
09/08/2017 17:00;09/08/2017 17:30;127
09/08/2017 17:30;09/08/2017 18:00;128
09/08/2017 18:00;09/08/2017 18:30;126
09/08/2017 18:30;09/08/2017 19:00;127
09/08/2017 19:00;09/08/2017 19:30;134
09/08/2017 19:30;09/08/2017 20:00;116
09/08/2017 20:00;09/08/2017 20:30;113
09/08/2017 20:30;09/08/2017 21:00;121
09/08/2017 21:00;09/08/2017 21:30;127
09/08/2017 21:30;09/08/2017 22:00;120
09/08/2017 22:00;09/08/2017 22:30;101
09/08/2017 22:30;09/08/2017 23:00;67
09/08/2017 23:00;09/08/2017 23:30;55
09/08/2017 23:30;10/08/2017 0:00;54
10/08/2017 0:00;10/08/2017 0:30;47
10/08/2017 0:30;10/08/2017 1:00;50
10/08/2017 1:00;10/08/2017 1:30;45
10/08/2017 1:30;10/08/2017 2:00;60
10/08/2017 2:00;10/08/2017 2:30;75
10/08/2017 2:30;10/08/2017 3:00;
10/08/2017 3:00;10/08/2017 3:30;74
10/08/2017 3:30;10/08/2017 4:00;69
10/08/2017 4:00;10/08/2017 4:30;73
10/08/2017 4:30;10/08/2017 5:00;72
10/08/2017 5:00;10/08/2017 5:30;69
10/08/2017 5:30;10/08/2017 6:00;63
10/08/2017 6:00;10/08/2017 6:30;50
10/08/2017 6:30;10/08/2017 7:00;35
10/08/2017 7:00;10/08/2017 7:30;24
10/08/2017 7:30;10/08/2017 8:00;31
10/08/2017 8:00;10/08/2017 8:30;45
10/08/2017 8:30;10/08/2017 9:00;60
10/08/2017 9:00;10/08/2017 9:30;60
10/08/2017 9:30;10/08/2017 10:00;69
10/08/2017 10:00;10/08/2017 10:30;70
10/08/2017 10:30;10/08/2017 11:00;66
10/08/2017 11:00;10/08/2017 11:30;70
10/08/2017 11:30;10/08/2017 12:00;78
10/08/2017 12:00;10/08/2017 12:30;94
10/08/2017 12:30;10/08/2017 13:00;101
10/08/2017 13:00;10/08/2017 13:30;108
10/08/2017 13:30;10/08/2017 14:00;112
10/08/2017 14:00;10/08/2017 14:30;113
10/08/2017 14:30;10/08/2017 15:00;114
10/08/2017 15:00;10/08/2017 15:30;109
10/08/2017 15:30;10/08/2017 16:00;109
10/08/2017 16:00;10/08/2017 16:30;87
10/08/2017 16:30;10/08/2017 17:00;98
10/08/2017 17:00;10/08/2017 17:30;103
10/08/2017 17:30;10/08/2017 18:00;95
10/08/2017 18:00;10/08/2017 18:30;94
10/08/2017 18:30;10/08/2017 19:00;89
10/08/2017 19:00;10/08/2017 19:30;84
10/08/2017 19:30;10/08/2017 20:00;80
10/08/2017 20:00;10/08/2017 20:30;76
10/08/2017 20:30;10/08/2017 21:00;73
10/08/2017 21:00;10/08/2017 21:30;63
10/08/2017 21:30;10/08/2017 22:00;54
10/08/2017 22:00;10/08/2017 22:30;51
10/08/2017 22:30;10/08/2017 23:00;41
10/08/2017 23:00;10/08/2017 23:30;37
10/08/2017 23:30;11/08/2017 0:00;44
11/08/2017 0:00;11/08/2017 0:30;94
11/08/2017 0:30;11/08/2017 1:00;94
11/08/2017 1:00;11/08/2017 1:30;74
11/08/2017 1:30;11/08/2017 2:00;66
11/08/2017 2:00;11/08/2017 2:30;63
11/08/2017 2:30;11/08/2017 3:00;34
11/08/2017 3:00;11/08/2017 3:30;36
11/08/2017 3:30;11/08/2017 4:00;35
11/08/2017 4:00;11/08/2017 4:30;45
11/08/2017 4:30;11/08/2017 5:00;57
11/08/2017 5:00;11/08/2017 5:30;53
11/08/2017 5:30;11/08/2017 6:00;46
11/08/2017 6:00;11/08/2017 6:30;39
11/08/2017 6:30;11/08/2017 7:00;30
11/08/2017 7:00;11/08/2017 7:30;28
11/08/2017 7:30;11/08/2017 8:00;36
11/08/2017 8:00;11/08/2017 8:30;49
11/08/2017 8:30;11/08/2017 9:00;55
11/08/2017 9:00;11/08/2017 9:30;74
11/08/2017 9:30;11/08/2017 10:00;85
11/08/2017 10:00;11/08/2017 10:30;88
11/08/2017 10:30;11/08/2017 11:00;81
11/08/2017 11:00;11/08/2017 11:30;93
11/08/2017 11:30;11/08/2017 12:00;67
11/08/2017 12:00;11/08/2017 12:30;56
11/08/2017 12:30;11/08/2017 13:00;61
11/08/2017 13:00;11/08/2017 13:30;73
11/08/2017 13:30;11/08/2017 14:00;72
11/08/2017 14:00;11/08/2017 14:30;80
11/08/2017 14:30;11/08/2017 15:00;76
11/08/2017 15:00;11/08/2017 15:30;72
11/08/2017 15:30;11/08/2017 16:00;83
11/08/2017 16:00;11/08/2017 16:30;87
11/08/2017 16:30;11/08/2017 17:00;77
11/08/2017 17:00;11/08/2017 17:30;76
11/08/2017 17:30;11/08/2017 18:00;65
11/08/2017 18:00;11/08/2017 18:30;56
11/08/2017 18:30;11/08/2017 19:00;64
11/08/2017 19:00;11/08/2017 19:30;80
11/08/2017 19:30;11/08/2017 20:00;84
11/08/2017 20:00;11/08/2017 20:30;69
11/08/2017 20:30;11/08/2017 21:00;55
11/08/2017 21:00;11/08/2017 21:30;48
11/08/2017 21:30;11/08/2017 22:00;43
11/08/2017 22:00;11/08/2017 22:30;42
11/08/2017 22:30;11/08/2017 23:00;42
11/08/2017 23:00;11/08/2017 23:30;49
11/08/2017 23:30;12/08/2017 0:00;52
12/08/2017 0:00;12/08/2017 0:30;55
12/08/2017 0:30;12/08/2017 1:00;46
12/08/2017 1:00;12/08/2017 1:30;44
12/08/2017 1:30;12/08/2017 2:00;35
12/08/2017 2:00;12/08/2017 2:30;33
12/08/2017 2:30;12/08/2017 3:00;29
12/08/2017 3:00;12/08/2017 3:30;30
12/08/2017 3:30;12/08/2017 4:00;38
12/08/2017 4:00;12/08/2017 4:30;35
12/08/2017 4:30;12/08/2017 5:00;23
12/08/2017 5:00;12/08/2017 5:30;19
12/08/2017 5:30;12/08/2017 6:00;24
12/08/2017 6:00;12/08/2017 6:30;28
12/08/2017 6:30;12/08/2017 7:00;20
12/08/2017 7:00;12/08/2017 7:30;27
12/08/2017 7:30;12/08/2017 8:00;25
12/08/2017 8:00;12/08/2017 8:30;37
12/08/2017 8:30;12/08/2017 9:00;44
12/08/2017 9:00;12/08/2017 9:30;51
12/08/2017 9:30;12/08/2017 10:00;60
12/08/2017 10:00;12/08/2017 10:30;78
12/08/2017 10:30;12/08/2017 11:00;83
12/08/2017 11:00;12/08/2017 11:30;92
12/08/2017 11:30;12/08/2017 12:00;97
12/08/2017 12:00;12/08/2017 12:30;103
12/08/2017 12:30;12/08/2017 13:00;111
12/08/2017 13:00;12/08/2017 13:30;114
12/08/2017 13:30;12/08/2017 14:00;114
12/08/2017 14:00;12/08/2017 14:30;123
12/08/2017 14:30;12/08/2017 15:00;126
12/08/2017 15:00;12/08/2017 15:30;126
12/08/2017 15:30;12/08/2017 16:00;126
12/08/2017 16:00;12/08/2017 16:30;122
12/08/2017 16:30;12/08/2017 17:00;123
12/08/2017 17:00;12/08/2017 17:30;110
12/08/2017 17:30;12/08/2017 18:00;116
12/08/2017 18:00;12/08/2017 18:30;116
12/08/2017 18:30;12/08/2017 19:00;116
12/08/2017 19:00;12/08/2017 19:30;107
12/08/2017 19:30;12/08/2017 20:00;100
12/08/2017 20:00;12/08/2017 20:30;86
12/08/2017 20:30;12/08/2017 21:00;66
12/08/2017 21:00;12/08/2017 21:30;70
12/08/2017 21:30;12/08/2017 22:00;69
12/08/2017 22:00;12/08/2017 22:30;62
12/08/2017 22:30;12/08/2017 23:00;43
12/08/2017 23:00;12/08/2017 23:30;46
12/08/2017 23:30;13/08/2017 0:00;56
13/08/2017 0:00;13/08/2017 0:30;54
13/08/2017 0:30;13/08/2017 1:00;54
13/08/2017 1:00;13/08/2017 1:30;53
13/08/2017 1:30;13/08/2017 2:00;59
13/08/2017 2:00;13/08/2017 2:30;50
13/08/2017 2:30;13/08/2017 3:00;40
13/08/2017 3:00;13/08/2017 3:30;44
13/08/2017 3:30;13/08/2017 4:00;39
13/08/2017 4:00;13/08/2017 4:30;31
13/08/2017 4:30;13/08/2017 5:00;27
13/08/2017 5:00;13/08/2017 5:30;22
13/08/2017 5:30;13/08/2017 6:00;34
13/08/2017 6:00;13/08/2017 6:30;24
13/08/2017 6:30;13/08/2017 7:00;23
13/08/2017 7:00;13/08/2017 7:30;31
13/08/2017 7:30;13/08/2017 8:00;41
13/08/2017 8:00;13/08/2017 8:30;49
13/08/2017 8:30;13/08/2017 9:00;54
13/08/2017 9:00;13/08/2017 9:30;57
13/08/2017 9:30;13/08/2017 10:00;64
13/08/2017 10:00;13/08/2017 10:30;73
13/08/2017 10:30;13/08/2017 11:00;83
13/08/2017 11:00;13/08/2017 11:30;98
13/08/2017 11:30;13/08/2017 12:00;124
13/08/2017 12:00;13/08/2017 12:30;127
13/08/2017 12:30;13/08/2017 13:00;138
13/08/2017 13:00;13/08/2017 13:30;135
13/08/2017 13:30;13/08/2017 14:00;135
13/08/2017 14:00;13/08/2017 14:30;134
13/08/2017 14:30;13/08/2017 15:00;133
13/08/2017 15:00;13/08/2017 15:30;127
13/08/2017 15:30;13/08/2017 16:00;130
13/08/2017 16:00;13/08/2017 16:30;127
13/08/2017 16:30;13/08/2017 17:00;122
13/08/2017 17:00;13/08/2017 17:30;112
13/08/2017 17:30;13/08/2017 18:00;112
13/08/2017 18:00;13/08/2017 18:30;107
13/08/2017 18:30;13/08/2017 19:00;102
13/08/2017 19:00;13/08/2017 19:30;98
13/08/2017 19:30;13/08/2017 20:00;88
13/08/2017 20:00;13/08/2017 20:30;74
13/08/2017 20:30;13/08/2017 21:00;64
13/08/2017 21:00;13/08/2017 21:30;69
13/08/2017 21:30;13/08/2017 22:00;68
13/08/2017 22:00;13/08/2017 22:30;43
13/08/2017 22:30;13/08/2017 23:00;44
13/08/2017 23:00;13/08/2017 23:30;60
13/08/2017 23:30;14/08/2017 0:00;64
14/08/2017 0:00;14/08/2017 0:30;57
14/08/2017 0:30;14/08/2017 1:00;61
14/08/2017 1:00;14/08/2017 1:30;67
14/08/2017 1:30;14/08/2017 2:00;68
14/08/2017 2:00;14/08/2017 2:30;62
14/08/2017 2:30;14/08/2017 3:00;42
14/08/2017 3:00;14/08/2017 3:30;43
14/08/2017 3:30;14/08/2017 4:00;41
14/08/2017 4:00;14/08/2017 4:30;30
14/08/2017 4:30;14/08/2017 5:00;23
14/08/2017 5:00;14/08/2017 5:30;16
14/08/2017 5:30;14/08/2017 6:00;17
14/08/2017 6:00;14/08/2017 6:30;24
14/08/2017 6:30;14/08/2017 7:00;25
14/08/2017 7:00;14/08/2017 7:30;24
14/08/2017 7:30;14/08/2017 8:00;30
14/08/2017 8:00;14/08/2017 8:30;33
14/08/2017 8:30;14/08/2017 9:00;36
14/08/2017 9:00;14/08/2017 9:30;41
14/08/2017 9:30;14/08/2017 10:00;48
14/08/2017 10:00;14/08/2017 10:30;56
14/08/2017 10:30;14/08/2017 11:00;68
14/08/2017 11:00;14/08/2017 11:30;74
14/08/2017 11:30;14/08/2017 12:00;82
14/08/2017 12:00;14/08/2017 12:30;97
14/08/2017 12:30;14/08/2017 13:00;108
14/08/2017 13:00;14/08/2017 13:30;112
14/08/2017 13:30;14/08/2017 14:00;117
14/08/2017 14:00;14/08/2017 14:30;131
14/08/2017 14:30;14/08/2017 15:00;132
14/08/2017 15:00;14/08/2017 15:30;133
14/08/2017 15:30;14/08/2017 16:00;134
14/08/2017 16:00;14/08/2017 16:30;133
14/08/2017 16:30;14/08/2017 17:00;129
14/08/2017 17:00;14/08/2017 17:30;128
14/08/2017 17:30;14/08/2017 18:00;127
14/08/2017 18:00;14/08/2017 18:30;121
14/08/2017 18:30;14/08/2017 19:00;118
14/08/2017 19:00;14/08/2017 19:30;109
14/08/2017 19:30;14/08/2017 20:00;98
14/08/2017 20:00;14/08/2017 20:30;88
14/08/2017 20:30;14/08/2017 21:00;70
14/08/2017 21:00;14/08/2017 21:30;68
14/08/2017 21:30;14/08/2017 22:00;66
14/08/2017 22:00;14/08/2017 22:30;55
14/08/2017 22:30;14/08/2017 23:00;39
14/08/2017 23:00;14/08/2017 23:30;42
14/08/2017 23:30;15/08/2017 0:00;44
15/08/2017 0:00;15/08/2017 0:30;60
15/08/2017 0:30;15/08/2017 1:00;62
15/08/2017 1:00;15/08/2017 1:30;53
15/08/2017 1:30;15/08/2017 2:00;49
15/08/2017 2:00;15/08/2017 2:30;48
15/08/2017 2:30;15/08/2017 3:00;62
15/08/2017 3:00;15/08/2017 3:30;53
15/08/2017 3:30;15/08/2017 4:00;47
15/08/2017 4:00;15/08/2017 4:30;39
15/08/2017 4:30;15/08/2017 5:00;44
15/08/2017 5:00;15/08/2017 5:30;34
15/08/2017 5:30;15/08/2017 6:00;26
15/08/2017 6:00;15/08/2017 6:30;25
15/08/2017 6:30;15/08/2017 7:00;22
15/08/2017 7:00;15/08/2017 7:30;29
15/08/2017 7:30;15/08/2017 8:00;34
15/08/2017 8:00;15/08/2017 8:30;43
15/08/2017 8:30;15/08/2017 9:00;55
15/08/2017 9:00;15/08/2017 9:30;64
15/08/2017 9:30;15/08/2017 10:00;77
15/08/2017 10:00;15/08/2017 10:30;87
15/08/2017 10:30;15/08/2017 11:00;95
15/08/2017 11:00;15/08/2017 11:30;104
15/08/2017 11:30;15/08/2017 12:00;114
15/08/2017 12:00;15/08/2017 12:30;121
15/08/2017 12:30;15/08/2017 13:00;121
15/08/2017 13:00;15/08/2017 13:30;124
15/08/2017 13:30;15/08/2017 14:00;121
15/08/2017 14:00;15/08/2017 14:30;133
15/08/2017 14:30;15/08/2017 15:00;134
15/08/2017 15:00;15/08/2017 15:30;132
15/08/2017 15:30;15/08/2017 16:00;134
15/08/2017 16:00;15/08/2017 16:30;131
15/08/2017 16:30;15/08/2017 17:00;132
15/08/2017 17:00;15/08/2017 17:30;129
15/08/2017 17:30;15/08/2017 18:00;131
15/08/2017 18:00;15/08/2017 18:30;130
15/08/2017 18:30;15/08/2017 19:00;125
15/08/2017 19:00;15/08/2017 19:30;118
15/08/2017 19:30;15/08/2017 20:00;112
15/08/2017 20:00;15/08/2017 20:30;102
15/08/2017 20:30;15/08/2017 21:00;96
15/08/2017 21:00;15/08/2017 21:30;91
15/08/2017 21:30;15/08/2017 22:00;82
15/08/2017 22:00;15/08/2017 22:30;83
15/08/2017 22:30;15/08/2017 23:00;78
15/08/2017 23:00;15/08/2017 23:30;68
15/08/2017 23:30;16/08/2017 0:00;74
16/08/2017 0:00;16/08/2017 0:30;79
16/08/2017 0:30;16/08/2017 1:00;81
16/08/2017 1:00;16/08/2017 1:30;75
16/08/2017 1:30;16/08/2017 2:00;69
16/08/2017 2:00;16/08/2017 2:30;69
16/08/2017 2:30;16/08/2017 3:00;73
16/08/2017 3:00;16/08/2017 3:30;64
16/08/2017 3:30;16/08/2017 4:00;50
16/08/2017 4:00;16/08/2017 4:30;55
16/08/2017 4:30;16/08/2017 5:00;48
16/08/2017 5:00;16/08/2017 5:30;50
16/08/2017 5:30;16/08/2017 6:00;58
16/08/2017 6:00;16/08/2017 6:30;57
16/08/2017 6:30;16/08/2017 7:00;53
16/08/2017 7:00;16/08/2017 7:30;50
16/08/2017 7:30;16/08/2017 8:00;43
16/08/2017 8:00;16/08/2017 8:30;36
16/08/2017 8:30;16/08/2017 9:00;38
16/08/2017 9:00;16/08/2017 9:30;50
16/08/2017 9:30;16/08/2017 10:00;56
16/08/2017 10:00;16/08/2017 10:30;74
16/08/2017 10:30;16/08/2017 11:00;68
16/08/2017 11:00;16/08/2017 11:30;93
16/08/2017 11:30;16/08/2017 12:00;109
16/08/2017 12:00;16/08/2017 12:30;127
16/08/2017 12:30;16/08/2017 13:00;134
16/08/2017 13:00;16/08/2017 13:30;136
16/08/2017 13:30;16/08/2017 14:00;134
16/08/2017 14:00;16/08/2017 14:30;142
16/08/2017 14:30;16/08/2017 15:00;143
16/08/2017 15:00;16/08/2017 15:30;142
16/08/2017 15:30;16/08/2017 16:00;144
16/08/2017 16:00;16/08/2017 16:30;140
16/08/2017 16:30;16/08/2017 17:00;135
16/08/2017 17:00;16/08/2017 17:30;137
16/08/2017 17:30;16/08/2017 18:00;138
16/08/2017 18:00;16/08/2017 18:30;133
16/08/2017 18:30;16/08/2017 19:00;120
16/08/2017 19:00;16/08/2017 19:30;113
16/08/2017 19:30;16/08/2017 20:00;101
16/08/2017 20:00;16/08/2017 20:30;91
16/08/2017 20:30;16/08/2017 21:00;75
16/08/2017 21:00;16/08/2017 21:30;63
16/08/2017 21:30;16/08/2017 22:00;64
16/08/2017 22:00;16/08/2017 22:30;59
16/08/2017 22:30;16/08/2017 23:00;55
16/08/2017 23:00;16/08/2017 23:30;51
16/08/2017 23:30;17/08/2017 0:00;66
17/08/2017 0:00;17/08/2017 0:30;74
17/08/2017 0:30;17/08/2017 1:00;66
17/08/2017 1:00;17/08/2017 1:30;51
17/08/2017 1:30;17/08/2017 2:00;59
17/08/2017 2:00;17/08/2017 2:30;45
17/08/2017 2:30;17/08/2017 3:00;55
17/08/2017 3:00;17/08/2017 3:30;61
17/08/2017 3:30;17/08/2017 4:00;48
17/08/2017 4:00;17/08/2017 4:30;46
17/08/2017 4:30;17/08/2017 5:00;48
17/08/2017 5:00;17/08/2017 5:30;55
17/08/2017 5:30;17/08/2017 6:00;55
17/08/2017 6:00;17/08/2017 6:30;55
17/08/2017 6:30;17/08/2017 7:00;61
17/08/2017 7:00;17/08/2017 7:30;55
17/08/2017 7:30;17/08/2017 8:00;56
17/08/2017 8:00;17/08/2017 8:30;54
17/08/2017 8:30;17/08/2017 9:00;52
17/08/2017 9:00;17/08/2017 9:30;58
17/08/2017 9:30;17/08/2017 10:00;65
17/08/2017 10:00;17/08/2017 10:30;81
17/08/2017 10:30;17/08/2017 11:00;93
17/08/2017 11:00;17/08/2017 11:30;103
17/08/2017 11:30;17/08/2017 12:00;113
17/08/2017 12:00;17/08/2017 12:30;125
17/08/2017 12:30;17/08/2017 13:00;128
17/08/2017 13:00;17/08/2017 13:30;128
17/08/2017 13:30;17/08/2017 14:00;128
17/08/2017 14:00;17/08/2017 14:30;135
17/08/2017 14:30;17/08/2017 15:00;138
17/08/2017 15:00;17/08/2017 15:30;137
17/08/2017 15:30;17/08/2017 16:00;135
17/08/2017 16:00;17/08/2017 16:30;139
17/08/2017 16:30;17/08/2017 17:00;129
17/08/2017 17:00;17/08/2017 17:30;134
17/08/2017 17:30;17/08/2017 18:00;133
17/08/2017 18:00;17/08/2017 18:30;132
17/08/2017 18:30;17/08/2017 19:00;134
17/08/2017 19:00;17/08/2017 19:30;125
17/08/2017 19:30;17/08/2017 20:00;116
17/08/2017 20:00;17/08/2017 20:30;100
17/08/2017 20:30;17/08/2017 21:00;85
17/08/2017 21:00;17/08/2017 21:30;70
17/08/2017 21:30;17/08/2017 22:00;54
17/08/2017 22:00;17/08/2017 22:30;55
17/08/2017 22:30;17/08/2017 23:00;55
17/08/2017 23:00;17/08/2017 23:30;48
17/08/2017 23:30;18/08/2017 0:00;51
18/08/2017 0:00;18/08/2017 0:30;71
18/08/2017 0:30;18/08/2017 1:00;83
18/08/2017 1:00;18/08/2017 1:30;88
18/08/2017 1:30;18/08/2017 2:00;77
18/08/2017 2:00;18/08/2017 2:30;71
18/08/2017 2:30;18/08/2017 3:00;61
18/08/2017 3:00;18/08/2017 3:30;57
18/08/2017 3:30;18/08/2017 4:00;52
18/08/2017 4:00;18/08/2017 4:30;43
18/08/2017 4:30;18/08/2017 5:00;35
18/08/2017 5:00;18/08/2017 5:30;29
18/08/2017 5:30;18/08/2017 6:00;37
18/08/2017 6:00;18/08/2017 6:30;53
18/08/2017 6:30;18/08/2017 7:00;53
18/08/2017 7:00;18/08/2017 7:30;52
18/08/2017 7:30;18/08/2017 8:00;63
18/08/2017 8:00;18/08/2017 8:30;73
18/08/2017 8:30;18/08/2017 9:00;61
18/08/2017 9:00;18/08/2017 9:30;59
18/08/2017 9:30;18/08/2017 10:00;61
18/08/2017 10:00;18/08/2017 10:30;77
18/08/2017 10:30;18/08/2017 11:00;94
18/08/2017 11:00;18/08/2017 11:30;103
18/08/2017 11:30;18/08/2017 12:00;122
18/08/2017 12:00;18/08/2017 12:30;134
18/08/2017 12:30;18/08/2017 13:00;140
18/08/2017 13:00;18/08/2017 13:30;144
18/08/2017 13:30;18/08/2017 14:00;142
18/08/2017 14:00;18/08/2017 14:30;149
18/08/2017 14:30;18/08/2017 15:00;152
18/08/2017 15:00;18/08/2017 15:30;149
18/08/2017 15:30;18/08/2017 16:00;148
18/08/2017 16:00;18/08/2017 16:30;146
18/08/2017 16:30;18/08/2017 17:00;143
