Start_local;End_local;Ozone
28/06/2017 4:00;28/06/2017 4:30;41
28/06/2017 4:30;28/06/2017 5:00;41
28/06/2017 5:00;28/06/2017 5:30;40
28/06/2017 5:30;28/06/2017 6:00;37
28/06/2017 6:00;28/06/2017 6:30;37
28/06/2017 6:30;28/06/2017 7:00;41
28/06/2017 7:00;28/06/2017 7:30;40
28/06/2017 7:30;28/06/2017 8:00;45
28/06/2017 8:00;28/06/2017 8:30;48
28/06/2017 8:30;28/06/2017 9:00;47
28/06/2017 9:00;28/06/2017 9:30;52
28/06/2017 9:30;28/06/2017 10:00;55
28/06/2017 10:00;28/06/2017 10:30;57
28/06/2017 10:30;28/06/2017 11:00;60
28/06/2017 11:00;28/06/2017 11:30;62
28/06/2017 11:30;28/06/2017 12:00;63
28/06/2017 12:00;28/06/2017 12:30;66
28/06/2017 12:30;28/06/2017 13:00;68
28/06/2017 13:00;28/06/2017 13:30;69
28/06/2017 13:30;28/06/2017 14:00;72
28/06/2017 14:00;28/06/2017 14:30;70
28/06/2017 14:30;28/06/2017 15:00;74
28/06/2017 15:00;28/06/2017 15:30;74
28/06/2017 15:30;28/06/2017 16:00;75
28/06/2017 16:00;28/06/2017 16:30;76
28/06/2017 16:30;28/06/2017 17:00;70
28/06/2017 17:00;28/06/2017 17:30;72
28/06/2017 17:30;28/06/2017 18:00;80
28/06/2017 18:00;28/06/2017 18:30;75
28/06/2017 18:30;28/06/2017 19:00;76
28/06/2017 19:00;28/06/2017 19:30;68
28/06/2017 19:30;28/06/2017 20:00;73
28/06/2017 20:00;28/06/2017 20:30;65
28/06/2017 20:30;28/06/2017 21:00;58
28/06/2017 21:00;28/06/2017 21:30;53
28/06/2017 21:30;28/06/2017 22:00;61
28/06/2017 22:00;28/06/2017 22:30;60
28/06/2017 22:30;28/06/2017 23:00;58
28/06/2017 23:00;28/06/2017 23:30;52
28/06/2017 23:30;29/06/2017 0:00;48
29/06/2017 0:00;29/06/2017 0:30;45
29/06/2017 0:30;29/06/2017 1:00;46
29/06/2017 1:00;29/06/2017 1:30;40
29/06/2017 1:30;29/06/2017 2:00;41
29/06/2017 2:00;29/06/2017 2:30;39
29/06/2017 2:30;29/06/2017 3:00;36
29/06/2017 3:00;29/06/2017 3:30;33
29/06/2017 3:30;29/06/2017 4:00;32
29/06/2017 4:00;29/06/2017 4:30;29
29/06/2017 4:30;29/06/2017 5:00;28
29/06/2017 5:00;29/06/2017 5:30;27
29/06/2017 5:30;29/06/2017 6:00;27
29/06/2017 6:00;29/06/2017 6:30;24
29/06/2017 6:30;29/06/2017 7:00;24
29/06/2017 7:00;29/06/2017 7:30;27
29/06/2017 7:30;29/06/2017 8:00;28
29/06/2017 8:00;29/06/2017 8:30;34
29/06/2017 8:30;29/06/2017 9:00;38
29/06/2017 9:00;29/06/2017 9:30;43
29/06/2017 9:30;29/06/2017 10:00;52
29/06/2017 10:00;29/06/2017 10:30;54
29/06/2017 10:30;29/06/2017 11:00;57
29/06/2017 11:00;29/06/2017 11:30;61
29/06/2017 11:30;29/06/2017 12:00;62
29/06/2017 12:00;29/06/2017 12:30;65
29/06/2017 12:30;29/06/2017 13:00;72
29/06/2017 13:00;29/06/2017 13:30;67
29/06/2017 13:30;29/06/2017 14:00;67
29/06/2017 14:00;29/06/2017 14:30;71
29/06/2017 14:30;29/06/2017 15:00;75
29/06/2017 15:00;29/06/2017 15:30;78
29/06/2017 15:30;29/06/2017 16:00;80
29/06/2017 16:00;29/06/2017 16:30;79
29/06/2017 16:30;29/06/2017 17:00;76
29/06/2017 17:00;29/06/2017 17:30;75
29/06/2017 17:30;29/06/2017 18:00;76
29/06/2017 18:00;29/06/2017 18:30;63
29/06/2017 18:30;29/06/2017 19:00;68
29/06/2017 19:00;29/06/2017 19:30;73
29/06/2017 19:30;29/06/2017 20:00;74
29/06/2017 20:00;29/06/2017 20:30;67
29/06/2017 20:30;29/06/2017 21:00;57
29/06/2017 21:00;29/06/2017 21:30;59
29/06/2017 21:30;29/06/2017 22:00;57
29/06/2017 22:00;29/06/2017 22:30;54
29/06/2017 22:30;29/06/2017 23:00;53
29/06/2017 23:00;29/06/2017 23:30;57
29/06/2017 23:30;30/06/2017 0:00;58
30/06/2017 0:00;30/06/2017 0:30;51
30/06/2017 0:30;30/06/2017 1:00;50
30/06/2017 1:00;30/06/2017 1:30;48
30/06/2017 1:30;30/06/2017 2:00;37
30/06/2017 2:00;30/06/2017 2:30;32
30/06/2017 2:30;30/06/2017 3:00;30
30/06/2017 3:00;30/06/2017 3:30;25
30/06/2017 3:30;30/06/2017 4:00;25
30/06/2017 4:00;30/06/2017 4:30;25
30/06/2017 4:30;30/06/2017 5:00;25
30/06/2017 5:00;30/06/2017 5:30;24
30/06/2017 5:30;30/06/2017 6:00;23
30/06/2017 6:00;30/06/2017 6:30;22
30/06/2017 6:30;30/06/2017 7:00;22
30/06/2017 7:00;30/06/2017 7:30;24
30/06/2017 7:30;30/06/2017 8:00;25
30/06/2017 8:00;30/06/2017 8:30;30
30/06/2017 8:30;30/06/2017 9:00;34
30/06/2017 9:00;30/06/2017 9:30;39
30/06/2017 9:30;30/06/2017 10:00;47
30/06/2017 10:00;30/06/2017 10:30;51
30/06/2017 10:30;30/06/2017 11:00;56
30/06/2017 11:00;30/06/2017 11:30;60
30/06/2017 11:30;30/06/2017 12:00;64
30/06/2017 12:00;30/06/2017 12:30;67
30/06/2017 12:30;30/06/2017 13:00;70
30/06/2017 13:00;30/06/2017 13:30;70
30/06/2017 13:30;30/06/2017 14:00;71
30/06/2017 14:00;30/06/2017 14:30;74
30/06/2017 14:30;30/06/2017 15:00;76
30/06/2017 15:00;30/06/2017 15:30;79
30/06/2017 15:30;30/06/2017 16:00;81
30/06/2017 16:00;30/06/2017 16:30;78
30/06/2017 16:30;30/06/2017 17:00;73
30/06/2017 17:00;30/06/2017 17:30;77
30/06/2017 17:30;30/06/2017 18:00;73
30/06/2017 18:00;30/06/2017 18:30;63
30/06/2017 18:30;30/06/2017 19:00;68
30/06/2017 19:00;30/06/2017 19:30;50
30/06/2017 19:30;30/06/2017 20:00;46
30/06/2017 20:00;30/06/2017 20:30;45
30/06/2017 20:30;30/06/2017 21:00;46
30/06/2017 21:00;30/06/2017 21:30;44
30/06/2017 21:30;30/06/2017 22:00;38
30/06/2017 22:00;30/06/2017 22:30;40
30/06/2017 22:30;30/06/2017 23:00;41
30/06/2017 23:00;30/06/2017 23:30;39
30/06/2017 23:30;01/07/2017 0:00;39
01/07/2017 0:00;01/07/2017 0:30;34
01/07/2017 0:30;01/07/2017 1:00;32
01/07/2017 1:00;01/07/2017 1:30;29
01/07/2017 1:30;01/07/2017 2:00;28
01/07/2017 2:00;01/07/2017 2:30;26
01/07/2017 2:30;01/07/2017 3:00;26
01/07/2017 3:00;01/07/2017 3:30;25
01/07/2017 3:30;01/07/2017 4:00;24
01/07/2017 4:00;01/07/2017 4:30;24
01/07/2017 4:30;01/07/2017 5:00;24
01/07/2017 5:00;01/07/2017 5:30;23
01/07/2017 5:30;01/07/2017 6:00;23
01/07/2017 6:00;01/07/2017 6:30;25
01/07/2017 6:30;01/07/2017 7:00;24
01/07/2017 7:00;01/07/2017 7:30;27
01/07/2017 7:30;01/07/2017 8:00;31
01/07/2017 8:00;01/07/2017 8:30;34
01/07/2017 8:30;01/07/2017 9:00;41
01/07/2017 9:00;01/07/2017 9:30;49
01/07/2017 9:30;01/07/2017 10:00;54
01/07/2017 10:00;01/07/2017 10:30;57
01/07/2017 10:30;01/07/2017 11:00;60
01/07/2017 11:00;01/07/2017 11:30;67
01/07/2017 11:30;01/07/2017 12:00;72
01/07/2017 12:00;01/07/2017 12:30;80
01/07/2017 12:30;01/07/2017 13:00;84
01/07/2017 13:00;01/07/2017 13:30;83
01/07/2017 13:30;01/07/2017 14:00;86
01/07/2017 14:00;01/07/2017 14:30;83
01/07/2017 14:30;01/07/2017 15:00;81
01/07/2017 15:00;01/07/2017 15:30;80
01/07/2017 15:30;01/07/2017 16:00;68
01/07/2017 16:00;01/07/2017 16:30;61
01/07/2017 16:30;01/07/2017 17:00;66
01/07/2017 17:00;01/07/2017 17:30;70
01/07/2017 17:30;01/07/2017 18:00;74
01/07/2017 18:00;01/07/2017 18:30;76
01/07/2017 18:30;01/07/2017 19:00;76
01/07/2017 19:00;01/07/2017 19:30;72
01/07/2017 19:30;01/07/2017 20:00;71
01/07/2017 20:00;01/07/2017 20:30;70
01/07/2017 20:30;01/07/2017 21:00;66
01/07/2017 21:00;01/07/2017 21:30;59
01/07/2017 21:30;01/07/2017 22:00;58
01/07/2017 22:00;01/07/2017 22:30;55
01/07/2017 22:30;01/07/2017 23:00;48
01/07/2017 23:00;01/07/2017 23:30;49
01/07/2017 23:30;02/07/2017 0:00;45
02/07/2017 0:00;02/07/2017 0:30;38
02/07/2017 0:30;02/07/2017 1:00;36
02/07/2017 1:00;02/07/2017 1:30;34
02/07/2017 1:30;02/07/2017 2:00;33
02/07/2017 2:00;02/07/2017 2:30;33
02/07/2017 2:30;02/07/2017 3:00;35
02/07/2017 3:00;02/07/2017 3:30;33
02/07/2017 3:30;02/07/2017 4:00;30
02/07/2017 4:00;02/07/2017 4:30;29
02/07/2017 4:30;02/07/2017 5:00;27
02/07/2017 5:00;02/07/2017 5:30;26
02/07/2017 5:30;02/07/2017 6:00;26
02/07/2017 6:00;02/07/2017 6:30;28
02/07/2017 6:30;02/07/2017 7:00;29
02/07/2017 7:00;02/07/2017 7:30;30
02/07/2017 7:30;02/07/2017 8:00;33
02/07/2017 8:00;02/07/2017 8:30;33
02/07/2017 8:30;02/07/2017 9:00;38
02/07/2017 9:00;02/07/2017 9:30;44
02/07/2017 9:30;02/07/2017 10:00;49
02/07/2017 10:00;02/07/2017 10:30;51
02/07/2017 10:30;02/07/2017 11:00;54
02/07/2017 11:00;02/07/2017 11:30;58
02/07/2017 11:30;02/07/2017 12:00;63
02/07/2017 12:00;02/07/2017 12:30;66
02/07/2017 12:30;02/07/2017 13:00;72
02/07/2017 13:00;02/07/2017 13:30;74
02/07/2017 13:30;02/07/2017 14:00;79
02/07/2017 14:00;02/07/2017 14:30;81
02/07/2017 14:30;02/07/2017 15:00;88
02/07/2017 15:00;02/07/2017 15:30;92
02/07/2017 15:30;02/07/2017 16:00;95
02/07/2017 16:00;02/07/2017 16:30;93
02/07/2017 16:30;02/07/2017 17:00;89
02/07/2017 17:00;02/07/2017 17:30;93
02/07/2017 17:30;02/07/2017 18:00;94
02/07/2017 18:00;02/07/2017 18:30;85
02/07/2017 18:30;02/07/2017 19:00;92
02/07/2017 19:00;02/07/2017 19:30;87
02/07/2017 19:30;02/07/2017 20:00;83
02/07/2017 20:00;02/07/2017 20:30;83
02/07/2017 20:30;02/07/2017 21:00;78
02/07/2017 21:00;02/07/2017 21:30;79
02/07/2017 21:30;02/07/2017 22:00;66
02/07/2017 22:00;02/07/2017 22:30;60
02/07/2017 22:30;02/07/2017 23:00;59
02/07/2017 23:00;02/07/2017 23:30;56
02/07/2017 23:30;03/07/2017 0:00;51
03/07/2017 0:00;03/07/2017 0:30;44
03/07/2017 0:30;03/07/2017 1:00;40
03/07/2017 1:00;03/07/2017 1:30;38
03/07/2017 1:30;03/07/2017 2:00;35
03/07/2017 2:00;03/07/2017 2:30;33
03/07/2017 2:30;03/07/2017 3:00;33
03/07/2017 3:00;03/07/2017 3:30;30
03/07/2017 3:30;03/07/2017 4:00;31
03/07/2017 4:00;03/07/2017 4:30;28
03/07/2017 4:30;03/07/2017 5:00;27
03/07/2017 5:00;03/07/2017 5:30;26
03/07/2017 5:30;03/07/2017 6:00;26
03/07/2017 6:00;03/07/2017 6:30;25
03/07/2017 6:30;03/07/2017 7:00;26
03/07/2017 7:00;03/07/2017 7:30;26
03/07/2017 7:30;03/07/2017 8:00;27
03/07/2017 8:00;03/07/2017 8:30;30
03/07/2017 8:30;03/07/2017 9:00;35
03/07/2017 9:00;03/07/2017 9:30;44
03/07/2017 9:30;03/07/2017 10:00;52
03/07/2017 10:00;03/07/2017 10:30;63
03/07/2017 10:30;03/07/2017 11:00;78
03/07/2017 11:00;03/07/2017 11:30;88
03/07/2017 11:30;03/07/2017 12:00;90
03/07/2017 12:00;03/07/2017 12:30;87
03/07/2017 12:30;03/07/2017 13:00;85
03/07/2017 13:00;03/07/2017 13:30;91
03/07/2017 13:30;03/07/2017 14:00;90
03/07/2017 14:00;03/07/2017 14:30;88
03/07/2017 14:30;03/07/2017 15:00;93
03/07/2017 15:00;03/07/2017 15:30;99
03/07/2017 15:30;03/07/2017 16:00;103
03/07/2017 16:00;03/07/2017 16:30;101
03/07/2017 16:30;03/07/2017 17:00;99
03/07/2017 17:00;03/07/2017 17:30;96
03/07/2017 17:30;03/07/2017 18:00;98
03/07/2017 18:00;03/07/2017 18:30;95
03/07/2017 18:30;03/07/2017 19:00;92
03/07/2017 19:00;03/07/2017 19:30;89
03/07/2017 19:30;03/07/2017 20:00;84
03/07/2017 20:00;03/07/2017 20:30;77
03/07/2017 20:30;03/07/2017 21:00;72
03/07/2017 21:00;03/07/2017 21:30;65
03/07/2017 21:30;03/07/2017 22:00;60
03/07/2017 22:00;03/07/2017 22:30;55
03/07/2017 22:30;03/07/2017 23:00;51
03/07/2017 23:00;03/07/2017 23:30;48
03/07/2017 23:30;04/07/2017 0:00;44
04/07/2017 0:00;04/07/2017 0:30;44
04/07/2017 0:30;04/07/2017 1:00;41
04/07/2017 1:00;04/07/2017 1:30;40
04/07/2017 1:30;04/07/2017 2:00;40
04/07/2017 2:00;04/07/2017 2:30;37
04/07/2017 2:30;04/07/2017 3:00;35
04/07/2017 3:00;04/07/2017 3:30;35
04/07/2017 3:30;04/07/2017 4:00;33
04/07/2017 4:00;04/07/2017 4:30;32
04/07/2017 4:30;04/07/2017 5:00;32
04/07/2017 5:00;04/07/2017 5:30;32
04/07/2017 5:30;04/07/2017 6:00;31
04/07/2017 6:00;04/07/2017 6:30;30
04/07/2017 6:30;04/07/2017 7:00;30
04/07/2017 7:00;04/07/2017 7:30;30
04/07/2017 7:30;04/07/2017 8:00;32
04/07/2017 8:00;04/07/2017 8:30;35
04/07/2017 8:30;04/07/2017 9:00;40
04/07/2017 9:00;04/07/2017 9:30;46
04/07/2017 9:30;04/07/2017 10:00;54
04/07/2017 10:00;04/07/2017 10:30;60
04/07/2017 10:30;04/07/2017 11:00;75
04/07/2017 11:00;04/07/2017 11:30;87
04/07/2017 11:30;04/07/2017 12:00;88
04/07/2017 12:00;04/07/2017 12:30;94
04/07/2017 12:30;04/07/2017 13:00;105
04/07/2017 13:00;04/07/2017 13:30;109
04/07/2017 13:30;04/07/2017 14:00;107
04/07/2017 14:00;04/07/2017 14:30;111
04/07/2017 14:30;04/07/2017 15:00;120
04/07/2017 15:00;04/07/2017 15:30;130
04/07/2017 15:30;04/07/2017 16:00;133
04/07/2017 16:00;04/07/2017 16:30;141
04/07/2017 16:30;04/07/2017 17:00;134
04/07/2017 17:00;04/07/2017 17:30;126
04/07/2017 17:30;04/07/2017 18:00;116
04/07/2017 18:00;04/07/2017 18:30;110
04/07/2017 18:30;04/07/2017 19:00;107
04/07/2017 19:00;04/07/2017 19:30;99
04/07/2017 19:30;04/07/2017 20:00;88
04/07/2017 20:00;04/07/2017 20:30;83
04/07/2017 20:30;04/07/2017 21:00;76
04/07/2017 21:00;04/07/2017 21:30;69
04/07/2017 21:30;04/07/2017 22:00;62
04/07/2017 22:00;04/07/2017 22:30;58
04/07/2017 22:30;04/07/2017 23:00;52
04/07/2017 23:00;04/07/2017 23:30;47
04/07/2017 23:30;05/07/2017 0:00;45
05/07/2017 0:00;05/07/2017 0:30;43
05/07/2017 0:30;05/07/2017 1:00;42
05/07/2017 1:00;05/07/2017 1:30;41
05/07/2017 1:30;05/07/2017 2:00;36
05/07/2017 2:00;05/07/2017 2:30;35
05/07/2017 2:30;05/07/2017 3:00;35
05/07/2017 3:00;05/07/2017 3:30;32
05/07/2017 3:30;05/07/2017 4:00;30
05/07/2017 4:00;05/07/2017 4:30;30
05/07/2017 4:30;05/07/2017 5:00;29
05/07/2017 5:00;05/07/2017 5:30;27
05/07/2017 5:30;05/07/2017 6:00;26
05/07/2017 6:00;05/07/2017 6:30;25
05/07/2017 6:30;05/07/2017 7:00;24
05/07/2017 7:00;05/07/2017 7:30;25
05/07/2017 7:30;05/07/2017 8:00;29
05/07/2017 8:00;05/07/2017 8:30;32
05/07/2017 8:30;05/07/2017 9:00;36
05/07/2017 9:00;05/07/2017 9:30;45
05/07/2017 9:30;05/07/2017 10:00;55
05/07/2017 10:00;05/07/2017 10:30;58
05/07/2017 10:30;05/07/2017 11:00;76
05/07/2017 11:00;05/07/2017 11:30;79
05/07/2017 11:30;05/07/2017 12:00;81
05/07/2017 12:00;05/07/2017 12:30;78
05/07/2017 12:30;05/07/2017 13:00;92
05/07/2017 13:00;05/07/2017 13:30;102
05/07/2017 13:30;05/07/2017 14:00;98
05/07/2017 14:00;05/07/2017 14:30;95
05/07/2017 14:30;05/07/2017 15:00;102
05/07/2017 15:00;05/07/2017 15:30;114
05/07/2017 15:30;05/07/2017 16:00;104
05/07/2017 16:00;05/07/2017 16:30;95
05/07/2017 16:30;05/07/2017 17:00;85
05/07/2017 17:00;05/07/2017 17:30;83
05/07/2017 17:30;05/07/2017 18:00;83
05/07/2017 18:00;05/07/2017 18:30;82
05/07/2017 18:30;05/07/2017 19:00;80
05/07/2017 19:00;05/07/2017 19:30;77
05/07/2017 19:30;05/07/2017 20:00;77
05/07/2017 20:00;05/07/2017 20:30;77
05/07/2017 20:30;05/07/2017 21:00;72
05/07/2017 21:00;05/07/2017 21:30;65
05/07/2017 21:30;05/07/2017 22:00;62
05/07/2017 22:00;05/07/2017 22:30;56
05/07/2017 22:30;05/07/2017 23:00;55
05/07/2017 23:00;05/07/2017 23:30;53
05/07/2017 23:30;06/07/2017 0:00;49
06/07/2017 0:00;06/07/2017 0:30;46
06/07/2017 0:30;06/07/2017 1:00;43
06/07/2017 1:00;06/07/2017 1:30;40
06/07/2017 1:30;06/07/2017 2:00;39
06/07/2017 2:00;06/07/2017 2:30;36
06/07/2017 2:30;06/07/2017 3:00;36
06/07/2017 3:00;06/07/2017 3:30;34
06/07/2017 3:30;06/07/2017 4:00;33
06/07/2017 4:00;06/07/2017 4:30;31
06/07/2017 4:30;06/07/2017 5:00;32
06/07/2017 5:00;06/07/2017 5:30;31
06/07/2017 5:30;06/07/2017 6:00;31
06/07/2017 6:00;06/07/2017 6:30;30
06/07/2017 6:30;06/07/2017 7:00;30
06/07/2017 7:00;06/07/2017 7:30;32
06/07/2017 7:30;06/07/2017 8:00;34
06/07/2017 8:00;06/07/2017 8:30;37
06/07/2017 8:30;06/07/2017 9:00;43
06/07/2017 9:00;06/07/2017 9:30;49
06/07/2017 9:30;06/07/2017 10:00;54
06/07/2017 10:00;06/07/2017 10:30;61
06/07/2017 10:30;06/07/2017 11:00;69
06/07/2017 11:00;06/07/2017 11:30;75
06/07/2017 11:30;06/07/2017 12:00;81
06/07/2017 12:00;06/07/2017 12:30;81
06/07/2017 12:30;06/07/2017 13:00;84
06/07/2017 13:00;06/07/2017 13:30;85
06/07/2017 13:30;06/07/2017 14:00;90
06/07/2017 14:00;06/07/2017 14:30;95
06/07/2017 14:30;06/07/2017 15:00;99
06/07/2017 15:00;06/07/2017 15:30;103
06/07/2017 15:30;06/07/2017 16:00;97
06/07/2017 16:00;06/07/2017 16:30;94
06/07/2017 16:30;06/07/2017 17:00;92
06/07/2017 17:00;06/07/2017 17:30;92
06/07/2017 17:30;06/07/2017 18:00;88
06/07/2017 18:00;06/07/2017 18:30;88
06/07/2017 18:30;06/07/2017 19:00;80
06/07/2017 19:00;06/07/2017 19:30;79
06/07/2017 19:30;06/07/2017 20:00;83
06/07/2017 20:00;06/07/2017 20:30;81
06/07/2017 20:30;06/07/2017 21:00;76
06/07/2017 21:00;06/07/2017 21:30;71
06/07/2017 21:30;06/07/2017 22:00;62
06/07/2017 22:00;06/07/2017 22:30;59
06/07/2017 22:30;06/07/2017 23:00;55
06/07/2017 23:00;06/07/2017 23:30;52
06/07/2017 23:30;07/07/2017 0:00;50
07/07/2017 0:00;07/07/2017 0:30;49
07/07/2017 0:30;07/07/2017 1:00;50
07/07/2017 1:00;07/07/2017 1:30;46
07/07/2017 1:30;07/07/2017 2:00;43
07/07/2017 2:00;07/07/2017 2:30;42
07/07/2017 2:30;07/07/2017 3:00;43
07/07/2017 3:00;07/07/2017 3:30;40
07/07/2017 3:30;07/07/2017 4:00;40
07/07/2017 4:00;07/07/2017 4:30;37
07/07/2017 4:30;07/07/2017 5:00;38
07/07/2017 5:00;07/07/2017 5:30;40
07/07/2017 5:30;07/07/2017 6:00;38
07/07/2017 6:00;07/07/2017 6:30;35
07/07/2017 6:30;07/07/2017 7:00;34
07/07/2017 7:00;07/07/2017 7:30;36
07/07/2017 7:30;07/07/2017 8:00;39
07/07/2017 8:00;07/07/2017 8:30;41
07/07/2017 8:30;07/07/2017 9:00;46
07/07/2017 9:00;07/07/2017 9:30;53
07/07/2017 9:30;07/07/2017 10:00;60
07/07/2017 10:00;07/07/2017 10:30;66
07/07/2017 10:30;07/07/2017 11:00;69
07/07/2017 11:00;07/07/2017 11:30;74
07/07/2017 11:30;07/07/2017 12:00;81
07/07/2017 12:00;07/07/2017 12:30;88
07/07/2017 12:30;07/07/2017 13:00;94
07/07/2017 13:00;07/07/2017 13:30;94
07/07/2017 13:30;07/07/2017 14:00;95
07/07/2017 14:00;07/07/2017 14:30;104
07/07/2017 14:30;07/07/2017 15:00;110
07/07/2017 15:00;07/07/2017 15:30;117
07/07/2017 15:30;07/07/2017 16:00;126
07/07/2017 16:00;07/07/2017 16:30;120
07/07/2017 16:30;07/07/2017 17:00;113
07/07/2017 17:00;07/07/2017 17:30;103
07/07/2017 17:30;07/07/2017 18:00;100
07/07/2017 18:00;07/07/2017 18:30;102
07/07/2017 18:30;07/07/2017 19:00;96
07/07/2017 19:00;07/07/2017 19:30;92
07/07/2017 19:30;07/07/2017 20:00;90
07/07/2017 20:00;07/07/2017 20:30;88
07/07/2017 20:30;07/07/2017 21:00;87
07/07/2017 21:00;07/07/2017 21:30;74
07/07/2017 21:30;07/07/2017 22:00;67
07/07/2017 22:00;07/07/2017 22:30;65
07/07/2017 22:30;07/07/2017 23:00;63
07/07/2017 23:00;07/07/2017 23:30;55
07/07/2017 23:30;08/07/2017 0:00;50
08/07/2017 0:00;08/07/2017 0:30;49
08/07/2017 0:30;08/07/2017 1:00;48
08/07/2017 1:00;08/07/2017 1:30;46
08/07/2017 1:30;08/07/2017 2:00;46
08/07/2017 2:00;08/07/2017 2:30;46
08/07/2017 2:30;08/07/2017 3:00;46
08/07/2017 3:00;08/07/2017 3:30;42
08/07/2017 3:30;08/07/2017 4:00;42
08/07/2017 4:00;08/07/2017 4:30;42
08/07/2017 4:30;08/07/2017 5:00;41
08/07/2017 5:00;08/07/2017 5:30;41
08/07/2017 5:30;08/07/2017 6:00;42
08/07/2017 6:00;08/07/2017 6:30;40
08/07/2017 6:30;08/07/2017 7:00;40
08/07/2017 7:00;08/07/2017 7:30;42
08/07/2017 7:30;08/07/2017 8:00;42
08/07/2017 8:00;08/07/2017 8:30;45
08/07/2017 8:30;08/07/2017 9:00;47
08/07/2017 9:00;08/07/2017 9:30;48
08/07/2017 9:30;08/07/2017 10:00;53
08/07/2017 10:00;08/07/2017 10:30;63
08/07/2017 10:30;08/07/2017 11:00;60
08/07/2017 11:00;08/07/2017 11:30;56
08/07/2017 11:30;08/07/2017 12:00;59
08/07/2017 12:00;08/07/2017 12:30;59
08/07/2017 12:30;08/07/2017 13:00;77
08/07/2017 13:00;08/07/2017 13:30;97
08/07/2017 13:30;08/07/2017 14:00;97
08/07/2017 14:00;08/07/2017 14:30;91
08/07/2017 14:30;08/07/2017 15:00;102
08/07/2017 15:00;08/07/2017 15:30;107
08/07/2017 15:30;08/07/2017 16:00;104
08/07/2017 16:00;08/07/2017 16:30;96
08/07/2017 16:30;08/07/2017 17:00;80
08/07/2017 17:00;08/07/2017 17:30;86
08/07/2017 17:30;08/07/2017 18:00;92
08/07/2017 18:00;08/07/2017 18:30;101
08/07/2017 18:30;08/07/2017 19:00;101
08/07/2017 19:00;08/07/2017 19:30;95
08/07/2017 19:30;08/07/2017 20:00;97
08/07/2017 20:00;08/07/2017 20:30;97
08/07/2017 20:30;08/07/2017 21:00;98
08/07/2017 21:00;08/07/2017 21:30;93
08/07/2017 21:30;08/07/2017 22:00;85
08/07/2017 22:00;08/07/2017 22:30;75
08/07/2017 22:30;08/07/2017 23:00;62
08/07/2017 23:00;08/07/2017 23:30;55
08/07/2017 23:30;09/07/2017 0:00;46
09/07/2017 0:00;09/07/2017 0:30;45
09/07/2017 0:30;09/07/2017 1:00;43
09/07/2017 1:00;09/07/2017 1:30;42
09/07/2017 1:30;09/07/2017 2:00;43
09/07/2017 2:00;09/07/2017 2:30;38
09/07/2017 2:30;09/07/2017 3:00;40
09/07/2017 3:00;09/07/2017 3:30;37
09/07/2017 3:30;09/07/2017 4:00;35
09/07/2017 4:00;09/07/2017 4:30;35
09/07/2017 4:30;09/07/2017 5:00;35
09/07/2017 5:00;09/07/2017 5:30;35
09/07/2017 5:30;09/07/2017 6:00;34
09/07/2017 6:00;09/07/2017 6:30;34
09/07/2017 6:30;09/07/2017 7:00;32
09/07/2017 7:00;09/07/2017 7:30;35
09/07/2017 7:30;09/07/2017 8:00;36
09/07/2017 8:00;09/07/2017 8:30;41
09/07/2017 8:30;09/07/2017 9:00;44
09/07/2017 9:00;09/07/2017 9:30;55
09/07/2017 9:30;09/07/2017 10:00;63
09/07/2017 10:00;09/07/2017 10:30;69
09/07/2017 10:30;09/07/2017 11:00;69
09/07/2017 11:00;09/07/2017 11:30;70
09/07/2017 11:30;09/07/2017 12:00;78
09/07/2017 12:00;09/07/2017 12:30;79
09/07/2017 12:30;09/07/2017 13:00;82
09/07/2017 13:00;09/07/2017 13:30;85
09/07/2017 13:30;09/07/2017 14:00;94
09/07/2017 14:00;09/07/2017 14:30;91
09/07/2017 14:30;09/07/2017 15:00;91
09/07/2017 15:00;09/07/2017 15:30;101
09/07/2017 15:30;09/07/2017 16:00;96
09/07/2017 16:00;09/07/2017 16:30;82
09/07/2017 16:30;09/07/2017 17:00;85
09/07/2017 17:00;09/07/2017 17:30;85
09/07/2017 17:30;09/07/2017 18:00;87
09/07/2017 18:00;09/07/2017 18:30;86
09/07/2017 18:30;09/07/2017 19:00;82
09/07/2017 19:00;09/07/2017 19:30;79
09/07/2017 19:30;09/07/2017 20:00;79
09/07/2017 20:00;09/07/2017 20:30;79
09/07/2017 20:30;09/07/2017 21:00;78
09/07/2017 21:00;09/07/2017 21:30;75
09/07/2017 21:30;09/07/2017 22:00;70
09/07/2017 22:00;09/07/2017 22:30;68
09/07/2017 22:30;09/07/2017 23:00;64
09/07/2017 23:00;09/07/2017 23:30;57
09/07/2017 23:30;10/07/2017 0:00;53
10/07/2017 0:00;10/07/2017 0:30;49
10/07/2017 0:30;10/07/2017 1:00;44
10/07/2017 1:00;10/07/2017 1:30;42
10/07/2017 1:30;10/07/2017 2:00;42
10/07/2017 2:00;10/07/2017 2:30;41
10/07/2017 2:30;10/07/2017 3:00;38
10/07/2017 3:00;10/07/2017 3:30;38
10/07/2017 3:30;10/07/2017 4:00;37
10/07/2017 4:00;10/07/2017 4:30;37
10/07/2017 4:30;10/07/2017 5:00;37
10/07/2017 5:00;10/07/2017 5:30;36
10/07/2017 5:30;10/07/2017 6:00;34
10/07/2017 6:00;10/07/2017 6:30;36
10/07/2017 6:30;10/07/2017 7:00;34
