Start_local;End_local;Ozone
12/07/2017 16:00;12/07/2017 16:30;75
12/07/2017 16:30;12/07/2017 17:00;68
12/07/2017 17:00;12/07/2017 17:30;64
12/07/2017 17:30;12/07/2017 18:00;60
12/07/2017 18:00;12/07/2017 18:30;66
12/07/2017 18:30;12/07/2017 19:00;69
12/07/2017 19:00;12/07/2017 19:30;66
12/07/2017 19:30;12/07/2017 20:00;66
12/07/2017 20:00;12/07/2017 20:30;65
12/07/2017 20:30;12/07/2017 21:00;65
12/07/2017 21:00;12/07/2017 21:30;68
12/07/2017 21:30;12/07/2017 22:00;67
12/07/2017 22:00;12/07/2017 22:30;67
12/07/2017 22:30;12/07/2017 23:00;65
12/07/2017 23:00;12/07/2017 23:30;64
12/07/2017 23:30;13/07/2017 0:00;65
13/07/2017 0:00;13/07/2017 0:30;39
13/07/2017 0:30;13/07/2017 1:00;31
13/07/2017 1:00;13/07/2017 1:30;26
13/07/2017 1:30;13/07/2017 2:00;32
13/07/2017 2:00;13/07/2017 2:30;32
13/07/2017 2:30;13/07/2017 3:00;26
13/07/2017 3:00;13/07/2017 3:30;27
13/07/2017 3:30;13/07/2017 4:00;32
13/07/2017 4:00;13/07/2017 4:30;30
13/07/2017 4:30;13/07/2017 5:00;26
13/07/2017 5:00;13/07/2017 5:30;24
13/07/2017 5:30;13/07/2017 6:00;23
13/07/2017 6:00;13/07/2017 6:30;22
13/07/2017 6:30;13/07/2017 7:00;22
13/07/2017 7:00;13/07/2017 7:30;23
13/07/2017 7:30;13/07/2017 8:00;37
13/07/2017 8:00;13/07/2017 8:30;41
13/07/2017 8:30;13/07/2017 9:00;50
13/07/2017 9:00;13/07/2017 9:30;53
13/07/2017 9:30;13/07/2017 10:00;61
13/07/2017 10:00;13/07/2017 10:30;60
13/07/2017 10:30;13/07/2017 11:00;59
13/07/2017 11:00;13/07/2017 11:30;61
13/07/2017 11:30;13/07/2017 12:00;60
13/07/2017 12:00;13/07/2017 12:30;59
13/07/2017 12:30;13/07/2017 13:00;62
13/07/2017 13:00;13/07/2017 13:30;61
13/07/2017 13:30;13/07/2017 14:00;61
13/07/2017 14:00;13/07/2017 14:30;61
13/07/2017 14:30;13/07/2017 15:00;63
13/07/2017 15:00;13/07/2017 15:30;63
13/07/2017 15:30;13/07/2017 16:00;60
13/07/2017 16:00;13/07/2017 16:30;59
13/07/2017 16:30;13/07/2017 17:00;59
13/07/2017 17:00;13/07/2017 17:30;59
13/07/2017 17:30;13/07/2017 18:00;61
13/07/2017 18:00;13/07/2017 18:30;59
13/07/2017 18:30;13/07/2017 19:00;61
13/07/2017 19:00;13/07/2017 19:30;63
13/07/2017 19:30;13/07/2017 20:00;63
13/07/2017 20:00;13/07/2017 20:30;59
13/07/2017 20:30;13/07/2017 21:00;61
13/07/2017 21:00;13/07/2017 21:30;60
13/07/2017 21:30;13/07/2017 22:00;59
13/07/2017 22:00;13/07/2017 22:30;56
13/07/2017 22:30;13/07/2017 23:00;57
13/07/2017 23:00;13/07/2017 23:30;59
13/07/2017 23:30;14/07/2017 0:00;61
14/07/2017 0:00;14/07/2017 0:30;62
14/07/2017 0:30;14/07/2017 1:00;62
14/07/2017 1:00;14/07/2017 1:30;60
14/07/2017 1:30;14/07/2017 2:00;60
14/07/2017 2:00;14/07/2017 2:30;60
14/07/2017 2:30;14/07/2017 3:00;54
14/07/2017 3:00;14/07/2017 3:30;54
14/07/2017 3:30;14/07/2017 4:00;59
14/07/2017 4:00;14/07/2017 4:30;62
14/07/2017 4:30;14/07/2017 5:00;62
14/07/2017 5:00;14/07/2017 5:30;58
14/07/2017 5:30;14/07/2017 6:00;55
14/07/2017 6:00;14/07/2017 6:30;47
14/07/2017 6:30;14/07/2017 7:00;39
14/07/2017 7:00;14/07/2017 7:30;35
14/07/2017 7:30;14/07/2017 8:00;45
14/07/2017 8:00;14/07/2017 8:30;54
14/07/2017 8:30;14/07/2017 9:00;55
14/07/2017 9:00;14/07/2017 9:30;61
14/07/2017 9:30;14/07/2017 10:00;62
14/07/2017 10:00;14/07/2017 10:30;57
14/07/2017 10:30;14/07/2017 11:00;60
14/07/2017 11:00;14/07/2017 11:30;67
14/07/2017 11:30;14/07/2017 12:00;67
14/07/2017 12:00;14/07/2017 12:30;65
14/07/2017 12:30;14/07/2017 13:00;62
14/07/2017 13:00;14/07/2017 13:30;60
14/07/2017 13:30;14/07/2017 14:00;60
14/07/2017 14:00;14/07/2017 14:30;59
14/07/2017 14:30;14/07/2017 15:00;62
14/07/2017 15:00;14/07/2017 15:30;62
14/07/2017 15:30;14/07/2017 16:00;62
14/07/2017 16:00;14/07/2017 16:30;62
14/07/2017 16:30;14/07/2017 17:00;65
14/07/2017 17:00;14/07/2017 17:30;67
14/07/2017 17:30;14/07/2017 18:00;70
14/07/2017 18:00;14/07/2017 18:30;70
14/07/2017 18:30;14/07/2017 19:00;66
14/07/2017 19:00;14/07/2017 19:30;70
14/07/2017 19:30;14/07/2017 20:00;72
14/07/2017 20:00;14/07/2017 20:30;69
14/07/2017 20:30;14/07/2017 21:00;67
14/07/2017 21:00;14/07/2017 21:30;59
14/07/2017 21:30;14/07/2017 22:00;49
14/07/2017 22:00;14/07/2017 22:30;28
14/07/2017 22:30;14/07/2017 23:00;26
14/07/2017 23:00;14/07/2017 23:30;25
14/07/2017 23:30;15/07/2017 0:00;26
15/07/2017 0:00;15/07/2017 0:30;21
15/07/2017 0:30;15/07/2017 1:00;21
15/07/2017 1:00;15/07/2017 1:30;20
15/07/2017 1:30;15/07/2017 2:00;21
15/07/2017 2:00;15/07/2017 2:30;23
15/07/2017 2:30;15/07/2017 3:00;21
15/07/2017 3:00;15/07/2017 3:30;24
15/07/2017 3:30;15/07/2017 4:00;22
15/07/2017 4:00;15/07/2017 4:30;23
15/07/2017 4:30;15/07/2017 5:00;25
15/07/2017 5:00;15/07/2017 5:30;22
15/07/2017 5:30;15/07/2017 6:00;22
15/07/2017 6:00;15/07/2017 6:30;22
15/07/2017 6:30;15/07/2017 7:00;23
15/07/2017 7:00;15/07/2017 7:30;23
15/07/2017 7:30;15/07/2017 8:00;27
15/07/2017 8:00;15/07/2017 8:30;36
15/07/2017 8:30;15/07/2017 9:00;43
15/07/2017 9:00;15/07/2017 9:30;50
15/07/2017 9:30;15/07/2017 10:00;49
15/07/2017 10:00;15/07/2017 10:30;53
15/07/2017 10:30;15/07/2017 11:00;62
15/07/2017 11:00;15/07/2017 11:30;66
15/07/2017 11:30;15/07/2017 12:00;75
15/07/2017 12:00;15/07/2017 12:30;79
15/07/2017 12:30;15/07/2017 13:00;75
15/07/2017 13:00;15/07/2017 13:30;79
15/07/2017 13:30;15/07/2017 14:00;81
15/07/2017 14:00;15/07/2017 14:30;83
15/07/2017 14:30;15/07/2017 15:00;87
15/07/2017 15:00;15/07/2017 15:30;84
15/07/2017 15:30;15/07/2017 16:00;85
15/07/2017 16:00;15/07/2017 16:30;79
15/07/2017 16:30;15/07/2017 17:00;88
15/07/2017 17:00;15/07/2017 17:30;85
15/07/2017 17:30;15/07/2017 18:00;74
15/07/2017 18:00;15/07/2017 18:30;69
15/07/2017 18:30;15/07/2017 19:00;64
15/07/2017 19:00;15/07/2017 19:30;60
15/07/2017 19:30;15/07/2017 20:00;
15/07/2017 20:00;15/07/2017 20:30;
15/07/2017 20:30;15/07/2017 21:00;
15/07/2017 21:00;15/07/2017 21:30;
15/07/2017 21:30;15/07/2017 22:00;
15/07/2017 22:00;15/07/2017 22:30;
15/07/2017 22:30;15/07/2017 23:00;
15/07/2017 23:00;15/07/2017 23:30;
15/07/2017 23:30;16/07/2017 0:00;
16/07/2017 0:00;16/07/2017 0:30;
16/07/2017 0:30;16/07/2017 1:00;
16/07/2017 1:00;16/07/2017 1:30;
16/07/2017 1:30;16/07/2017 2:00;
16/07/2017 2:00;16/07/2017 2:30;
16/07/2017 2:30;16/07/2017 3:00;47
16/07/2017 3:00;16/07/2017 3:30;39
16/07/2017 3:30;16/07/2017 4:00;38
16/07/2017 4:00;16/07/2017 4:30;41
16/07/2017 4:30;16/07/2017 5:00;
16/07/2017 5:00;16/07/2017 5:30;
16/07/2017 5:30;16/07/2017 6:00;
16/07/2017 6:00;16/07/2017 6:30;
16/07/2017 6:30;16/07/2017 7:00;
16/07/2017 7:00;16/07/2017 7:30;
16/07/2017 7:30;16/07/2017 8:00;
16/07/2017 8:00;16/07/2017 8:30;
16/07/2017 8:30;16/07/2017 9:00;
16/07/2017 9:00;16/07/2017 9:30;
16/07/2017 9:30;16/07/2017 10:00;
16/07/2017 10:00;16/07/2017 10:30;
16/07/2017 10:30;16/07/2017 11:00;
16/07/2017 11:00;16/07/2017 11:30;
16/07/2017 11:30;16/07/2017 12:00;
16/07/2017 12:00;16/07/2017 12:30;83
16/07/2017 12:30;16/07/2017 13:00;86
16/07/2017 13:00;16/07/2017 13:30;87
16/07/2017 13:30;16/07/2017 14:00;89
16/07/2017 14:00;16/07/2017 14:30;96
16/07/2017 14:30;16/07/2017 15:00;96
16/07/2017 15:00;16/07/2017 15:30;93
16/07/2017 15:30;16/07/2017 16:00;99
16/07/2017 16:00;16/07/2017 16:30;98
16/07/2017 16:30;16/07/2017 17:00;96
16/07/2017 17:00;16/07/2017 17:30;101
16/07/2017 17:30;16/07/2017 18:00;106
16/07/2017 18:00;16/07/2017 18:30;106
16/07/2017 18:30;16/07/2017 19:00;105
16/07/2017 19:00;16/07/2017 19:30;104
16/07/2017 19:30;16/07/2017 20:00;103
16/07/2017 20:00;16/07/2017 20:30;100
16/07/2017 20:30;16/07/2017 21:00;92
16/07/2017 21:00;16/07/2017 21:30;83
16/07/2017 21:30;16/07/2017 22:00;57
16/07/2017 22:00;16/07/2017 22:30;52
16/07/2017 22:30;16/07/2017 23:00;49
16/07/2017 23:00;16/07/2017 23:30;36
16/07/2017 23:30;17/07/2017 0:00;42
17/07/2017 0:00;17/07/2017 0:30;46
17/07/2017 0:30;17/07/2017 1:00;55
17/07/2017 1:00;17/07/2017 1:30;61
17/07/2017 1:30;17/07/2017 2:00;60
17/07/2017 2:00;17/07/2017 2:30;58
17/07/2017 2:30;17/07/2017 3:00;40
17/07/2017 3:00;17/07/2017 3:30;41
17/07/2017 3:30;17/07/2017 4:00;37
17/07/2017 4:00;17/07/2017 4:30;32
17/07/2017 4:30;17/07/2017 5:00;25
17/07/2017 5:00;17/07/2017 5:30;28
17/07/2017 5:30;17/07/2017 6:00;33
17/07/2017 6:00;17/07/2017 6:30;46
17/07/2017 6:30;17/07/2017 7:00;34
17/07/2017 7:00;17/07/2017 7:30;31
17/07/2017 7:30;17/07/2017 8:00;55
17/07/2017 8:00;17/07/2017 8:30;76
17/07/2017 8:30;17/07/2017 9:00;84
17/07/2017 9:00;17/07/2017 9:30;83
17/07/2017 9:30;17/07/2017 10:00;89
17/07/2017 10:00;17/07/2017 10:30;91
17/07/2017 10:30;17/07/2017 11:00;103
17/07/2017 11:00;17/07/2017 11:30;105
17/07/2017 11:30;17/07/2017 12:00;110
17/07/2017 12:00;17/07/2017 12:30;120
17/07/2017 12:30;17/07/2017 13:00;113
17/07/2017 13:00;17/07/2017 13:30;113
17/07/2017 13:30;17/07/2017 14:00;112
17/07/2017 14:00;17/07/2017 14:30;109
17/07/2017 14:30;17/07/2017 15:00;109
17/07/2017 15:00;17/07/2017 15:30;103
17/07/2017 15:30;17/07/2017 16:00;97
17/07/2017 16:00;17/07/2017 16:30;95
17/07/2017 16:30;17/07/2017 17:00;98
17/07/2017 17:00;17/07/2017 17:30;92
17/07/2017 17:30;17/07/2017 18:00;94
17/07/2017 18:00;17/07/2017 18:30;91
17/07/2017 18:30;17/07/2017 19:00;93
17/07/2017 19:00;17/07/2017 19:30;95
17/07/2017 19:30;17/07/2017 20:00;91
17/07/2017 20:00;17/07/2017 20:30;84
17/07/2017 20:30;17/07/2017 21:00;86
17/07/2017 21:00;17/07/2017 21:30;81
17/07/2017 21:30;17/07/2017 22:00;79
17/07/2017 22:00;17/07/2017 22:30;80
17/07/2017 22:30;17/07/2017 23:00;65
17/07/2017 23:00;17/07/2017 23:30;50
17/07/2017 23:30;18/07/2017 0:00;44
18/07/2017 0:00;18/07/2017 0:30;43
18/07/2017 0:30;18/07/2017 1:00;45
18/07/2017 1:00;18/07/2017 1:30;52
18/07/2017 1:30;18/07/2017 2:00;56
18/07/2017 2:00;18/07/2017 2:30;57
18/07/2017 2:30;18/07/2017 3:00;53
18/07/2017 3:00;18/07/2017 3:30;56
18/07/2017 3:30;18/07/2017 4:00;60
18/07/2017 4:00;18/07/2017 4:30;55
18/07/2017 4:30;18/07/2017 5:00;51
18/07/2017 5:00;18/07/2017 5:30;43
18/07/2017 5:30;18/07/2017 6:00;34
18/07/2017 6:00;18/07/2017 6:30;35
18/07/2017 6:30;18/07/2017 7:00;33
18/07/2017 7:00;18/07/2017 7:30;34
18/07/2017 7:30;18/07/2017 8:00;34
18/07/2017 8:00;18/07/2017 8:30;36
18/07/2017 8:30;18/07/2017 9:00;36
18/07/2017 9:00;18/07/2017 9:30;44
18/07/2017 9:30;18/07/2017 10:00;53
18/07/2017 10:00;18/07/2017 10:30;62
18/07/2017 10:30;18/07/2017 11:00;69
18/07/2017 11:00;18/07/2017 11:30;79
18/07/2017 11:30;18/07/2017 12:00;86
18/07/2017 12:00;18/07/2017 12:30;88
18/07/2017 12:30;18/07/2017 13:00;90
18/07/2017 13:00;18/07/2017 13:30;94
18/07/2017 13:30;18/07/2017 14:00;94
18/07/2017 14:00;18/07/2017 14:30;94
18/07/2017 14:30;18/07/2017 15:00;93
18/07/2017 15:00;18/07/2017 15:30;93
18/07/2017 15:30;18/07/2017 16:00;86
18/07/2017 16:00;18/07/2017 16:30;83
18/07/2017 16:30;18/07/2017 17:00;86
18/07/2017 17:00;18/07/2017 17:30;93
18/07/2017 17:30;18/07/2017 18:00;85
18/07/2017 18:00;18/07/2017 18:30;80
18/07/2017 18:30;18/07/2017 19:00;82
18/07/2017 19:00;18/07/2017 19:30;81
18/07/2017 19:30;18/07/2017 20:00;81
18/07/2017 20:00;18/07/2017 20:30;77
18/07/2017 20:30;18/07/2017 21:00;74
18/07/2017 21:00;18/07/2017 21:30;72
18/07/2017 21:30;18/07/2017 22:00;73
18/07/2017 22:00;18/07/2017 22:30;75
18/07/2017 22:30;18/07/2017 23:00;75
18/07/2017 23:00;18/07/2017 23:30;70
18/07/2017 23:30;19/07/2017 0:00;58
19/07/2017 0:00;19/07/2017 0:30;41
19/07/2017 0:30;19/07/2017 1:00;44
19/07/2017 1:00;19/07/2017 1:30;45
19/07/2017 1:30;19/07/2017 2:00;42
19/07/2017 2:00;19/07/2017 2:30;46
19/07/2017 2:30;19/07/2017 3:00;44
19/07/2017 3:00;19/07/2017 3:30;44
19/07/2017 3:30;19/07/2017 4:00;35
19/07/2017 4:00;19/07/2017 4:30;38
19/07/2017 4:30;19/07/2017 5:00;46
19/07/2017 5:00;19/07/2017 5:30;46
19/07/2017 5:30;19/07/2017 6:00;38
19/07/2017 6:00;19/07/2017 6:30;23
19/07/2017 6:30;19/07/2017 7:00;20
19/07/2017 7:00;19/07/2017 7:30;22
19/07/2017 7:30;19/07/2017 8:00;27
19/07/2017 8:00;19/07/2017 8:30;29
19/07/2017 8:30;19/07/2017 9:00;44
19/07/2017 9:00;19/07/2017 9:30;59
19/07/2017 9:30;19/07/2017 10:00;57
19/07/2017 10:00;19/07/2017 10:30;60
19/07/2017 10:30;19/07/2017 11:00;63
19/07/2017 11:00;19/07/2017 11:30;83
19/07/2017 11:30;19/07/2017 12:00;87
19/07/2017 12:00;19/07/2017 12:30;85
19/07/2017 12:30;19/07/2017 13:00;90
19/07/2017 13:00;19/07/2017 13:30;84
19/07/2017 13:30;19/07/2017 14:00;86
19/07/2017 14:00;19/07/2017 14:30;87
19/07/2017 14:30;19/07/2017 15:00;86
19/07/2017 15:00;19/07/2017 15:30;89
19/07/2017 15:30;19/07/2017 16:00;89
19/07/2017 16:00;19/07/2017 16:30;82
19/07/2017 16:30;19/07/2017 17:00;82
19/07/2017 17:00;19/07/2017 17:30;84
19/07/2017 17:30;19/07/2017 18:00;85
19/07/2017 18:00;19/07/2017 18:30;84
19/07/2017 18:30;19/07/2017 19:00;88
19/07/2017 19:00;19/07/2017 19:30;92
19/07/2017 19:30;19/07/2017 20:00;86
19/07/2017 20:00;19/07/2017 20:30;80
19/07/2017 20:30;19/07/2017 21:00;81
19/07/2017 21:00;19/07/2017 21:30;81
19/07/2017 21:30;19/07/2017 22:00;82
19/07/2017 22:00;19/07/2017 22:30;77
19/07/2017 22:30;19/07/2017 23:00;78
19/07/2017 23:00;19/07/2017 23:30;78
19/07/2017 23:30;20/07/2017 0:00;78
20/07/2017 0:00;20/07/2017 0:30;77
20/07/2017 0:30;20/07/2017 1:00;74
20/07/2017 1:00;20/07/2017 1:30;68
20/07/2017 1:30;20/07/2017 2:00;72
20/07/2017 2:00;20/07/2017 2:30;76
20/07/2017 2:30;20/07/2017 3:00;72
20/07/2017 3:00;20/07/2017 3:30;73
20/07/2017 3:30;20/07/2017 4:00;69
20/07/2017 4:00;20/07/2017 4:30;71
20/07/2017 4:30;20/07/2017 5:00;73
20/07/2017 5:00;20/07/2017 5:30;73
20/07/2017 5:30;20/07/2017 6:00;71
20/07/2017 6:00;20/07/2017 6:30;63
20/07/2017 6:30;20/07/2017 7:00;58
20/07/2017 7:00;20/07/2017 7:30;72
20/07/2017 7:30;20/07/2017 8:00;86
20/07/2017 8:00;20/07/2017 8:30;99
20/07/2017 8:30;20/07/2017 9:00;92
20/07/2017 9:00;20/07/2017 9:30;94
20/07/2017 9:30;20/07/2017 10:00;96
20/07/2017 10:00;20/07/2017 10:30;97
20/07/2017 10:30;20/07/2017 11:00;89
20/07/2017 11:00;20/07/2017 11:30;84
20/07/2017 11:30;20/07/2017 12:00;93
20/07/2017 12:00;20/07/2017 12:30;93
20/07/2017 12:30;20/07/2017 13:00;92
20/07/2017 13:00;20/07/2017 13:30;92
20/07/2017 13:30;20/07/2017 14:00;96
20/07/2017 14:00;20/07/2017 14:30;96
20/07/2017 14:30;20/07/2017 15:00;88
20/07/2017 15:00;20/07/2017 15:30;98
20/07/2017 15:30;20/07/2017 16:00;101
20/07/2017 16:00;20/07/2017 16:30;105
20/07/2017 16:30;20/07/2017 17:00;111
20/07/2017 17:00;20/07/2017 17:30;108
20/07/2017 17:30;20/07/2017 18:00;103
20/07/2017 18:00;20/07/2017 18:30;98
20/07/2017 18:30;20/07/2017 19:00;96
20/07/2017 19:00;20/07/2017 19:30;99
20/07/2017 19:30;20/07/2017 20:00;96
20/07/2017 20:00;20/07/2017 20:30;93
20/07/2017 20:30;20/07/2017 21:00;92
20/07/2017 21:00;20/07/2017 21:30;96
20/07/2017 21:30;20/07/2017 22:00;92
20/07/2017 22:00;20/07/2017 22:30;92
20/07/2017 22:30;20/07/2017 23:00;89
20/07/2017 23:00;20/07/2017 23:30;90
20/07/2017 23:30;21/07/2017 0:00;91
21/07/2017 0:00;21/07/2017 0:30;78
21/07/2017 0:30;21/07/2017 1:00;79
21/07/2017 1:00;21/07/2017 1:30;71
21/07/2017 1:30;21/07/2017 2:00;66
21/07/2017 2:00;21/07/2017 2:30;67
21/07/2017 2:30;21/07/2017 3:00;52
21/07/2017 3:00;21/07/2017 3:30;45
21/07/2017 3:30;21/07/2017 4:00;43
21/07/2017 4:00;21/07/2017 4:30;38
21/07/2017 4:30;21/07/2017 5:00;34
21/07/2017 5:00;21/07/2017 5:30;32
21/07/2017 5:30;21/07/2017 6:00;25
21/07/2017 6:00;21/07/2017 6:30;23
21/07/2017 6:30;21/07/2017 7:00;21
21/07/2017 7:00;21/07/2017 7:30;22
21/07/2017 7:30;21/07/2017 8:00;29
21/07/2017 8:00;21/07/2017 8:30;39
21/07/2017 8:30;21/07/2017 9:00;53
21/07/2017 9:00;21/07/2017 9:30;62
21/07/2017 9:30;21/07/2017 10:00;64
21/07/2017 10:00;21/07/2017 10:30;76
21/07/2017 10:30;21/07/2017 11:00;75
21/07/2017 11:00;21/07/2017 11:30;71
21/07/2017 11:30;21/07/2017 12:00;79
21/07/2017 12:00;21/07/2017 12:30;88
21/07/2017 12:30;21/07/2017 13:00;87
21/07/2017 13:00;21/07/2017 13:30;90
21/07/2017 13:30;21/07/2017 14:00;87
21/07/2017 14:00;21/07/2017 14:30;97
21/07/2017 14:30;21/07/2017 15:00;105
21/07/2017 15:00;21/07/2017 15:30;113
21/07/2017 15:30;21/07/2017 16:00;110
21/07/2017 16:00;21/07/2017 16:30;96
21/07/2017 16:30;21/07/2017 17:00;89
21/07/2017 17:00;21/07/2017 17:30;92
21/07/2017 17:30;21/07/2017 18:00;93
21/07/2017 18:00;21/07/2017 18:30;91
21/07/2017 18:30;21/07/2017 19:00;86
21/07/2017 19:00;21/07/2017 19:30;87
21/07/2017 19:30;21/07/2017 20:00;83
21/07/2017 20:00;21/07/2017 20:30;84
21/07/2017 20:30;21/07/2017 21:00;78
21/07/2017 21:00;21/07/2017 21:30;63
21/07/2017 21:30;21/07/2017 22:00;58
21/07/2017 22:00;21/07/2017 22:30;37
21/07/2017 22:30;21/07/2017 23:00;39
21/07/2017 23:00;21/07/2017 23:30;35
21/07/2017 23:30;22/07/2017 0:00;33
22/07/2017 0:00;22/07/2017 0:30;30
22/07/2017 0:30;22/07/2017 1:00;31
22/07/2017 1:00;22/07/2017 1:30;35
22/07/2017 1:30;22/07/2017 2:00;25
22/07/2017 2:00;22/07/2017 2:30;27
22/07/2017 2:30;22/07/2017 3:00;32
22/07/2017 3:00;22/07/2017 3:30;39
22/07/2017 3:30;22/07/2017 4:00;40
22/07/2017 4:00;22/07/2017 4:30;33
22/07/2017 4:30;22/07/2017 5:00;34
22/07/2017 5:00;22/07/2017 5:30;26
22/07/2017 5:30;22/07/2017 6:00;22
22/07/2017 6:00;22/07/2017 6:30;20
22/07/2017 6:30;22/07/2017 7:00;20
22/07/2017 7:00;22/07/2017 7:30;23
22/07/2017 7:30;22/07/2017 8:00;35
22/07/2017 8:00;22/07/2017 8:30;28
22/07/2017 8:30;22/07/2017 9:00;38
22/07/2017 9:00;22/07/2017 9:30;65
22/07/2017 9:30;22/07/2017 10:00;85
22/07/2017 10:00;22/07/2017 10:30;89
22/07/2017 10:30;22/07/2017 11:00;93
22/07/2017 11:00;22/07/2017 11:30;91
22/07/2017 11:30;22/07/2017 12:00;90
22/07/2017 12:00;22/07/2017 12:30;92
22/07/2017 12:30;22/07/2017 13:00;96
22/07/2017 13:00;22/07/2017 13:30;92
22/07/2017 13:30;22/07/2017 14:00;97
22/07/2017 14:00;22/07/2017 14:30;98
22/07/2017 14:30;22/07/2017 15:00;98
22/07/2017 15:00;22/07/2017 15:30;100
22/07/2017 15:30;22/07/2017 16:00;90
22/07/2017 16:00;22/07/2017 16:30;86
22/07/2017 16:30;22/07/2017 17:00;81
22/07/2017 17:00;22/07/2017 17:30;76
22/07/2017 17:30;22/07/2017 18:00;74
22/07/2017 18:00;22/07/2017 18:30;70
22/07/2017 18:30;22/07/2017 19:00;63
22/07/2017 19:00;22/07/2017 19:30;55
22/07/2017 19:30;22/07/2017 20:00;53
22/07/2017 20:00;22/07/2017 20:30;50
22/07/2017 20:30;22/07/2017 21:00;50
22/07/2017 21:00;22/07/2017 21:30;44
22/07/2017 21:30;22/07/2017 22:00;40
22/07/2017 22:00;22/07/2017 22:30;36
22/07/2017 22:30;22/07/2017 23:00;30
22/07/2017 23:00;22/07/2017 23:30;32
22/07/2017 23:30;23/07/2017 0:00;33
23/07/2017 0:00;23/07/2017 0:30;29
23/07/2017 0:30;23/07/2017 1:00;28
23/07/2017 1:00;23/07/2017 1:30;26
23/07/2017 1:30;23/07/2017 2:00;26
23/07/2017 2:00;23/07/2017 2:30;27
23/07/2017 2:30;23/07/2017 3:00;27
23/07/2017 3:00;23/07/2017 3:30;29
23/07/2017 3:30;23/07/2017 4:00;47
23/07/2017 4:00;23/07/2017 4:30;59
23/07/2017 4:30;23/07/2017 5:00;62
23/07/2017 5:00;23/07/2017 5:30;61
23/07/2017 5:30;23/07/2017 6:00;57
23/07/2017 6:00;23/07/2017 6:30;53
23/07/2017 6:30;23/07/2017 7:00;43
23/07/2017 7:00;23/07/2017 7:30;39
23/07/2017 7:30;23/07/2017 8:00;37
23/07/2017 8:00;23/07/2017 8:30;50
23/07/2017 8:30;23/07/2017 9:00;66
23/07/2017 9:00;23/07/2017 9:30;63
23/07/2017 9:30;23/07/2017 10:00;69
23/07/2017 10:00;23/07/2017 10:30;74
23/07/2017 10:30;23/07/2017 11:00;75
23/07/2017 11:00;23/07/2017 11:30;71
23/07/2017 11:30;23/07/2017 12:00;78
23/07/2017 12:00;23/07/2017 12:30;80
23/07/2017 12:30;23/07/2017 13:00;82
23/07/2017 13:00;23/07/2017 13:30;80
23/07/2017 13:30;23/07/2017 14:00;82
23/07/2017 14:00;23/07/2017 14:30;83
23/07/2017 14:30;23/07/2017 15:00;80
23/07/2017 15:00;23/07/2017 15:30;82
23/07/2017 15:30;23/07/2017 16:00;81
23/07/2017 16:00;23/07/2017 16:30;79
23/07/2017 16:30;23/07/2017 17:00;75
23/07/2017 17:00;23/07/2017 17:30;71
23/07/2017 17:30;23/07/2017 18:00;76
23/07/2017 18:00;23/07/2017 18:30;76
23/07/2017 18:30;23/07/2017 19:00;71
23/07/2017 19:00;23/07/2017 19:30;58
23/07/2017 19:30;23/07/2017 20:00;41
23/07/2017 20:00;23/07/2017 20:30;37
23/07/2017 20:30;23/07/2017 21:00;46
23/07/2017 21:00;23/07/2017 21:30;29
23/07/2017 21:30;23/07/2017 22:00;30
23/07/2017 22:00;23/07/2017 22:30;33
23/07/2017 22:30;23/07/2017 23:00;33
23/07/2017 23:00;23/07/2017 23:30;24
23/07/2017 23:30;24/07/2017 0:00;23
24/07/2017 0:00;24/07/2017 0:30;24
24/07/2017 0:30;24/07/2017 1:00;22
24/07/2017 1:00;24/07/2017 1:30;20
24/07/2017 1:30;24/07/2017 2:00;17
24/07/2017 2:00;24/07/2017 2:30;17
24/07/2017 2:30;24/07/2017 3:00;17
24/07/2017 3:00;24/07/2017 3:30;16
24/07/2017 3:30;24/07/2017 4:00;16
24/07/2017 4:00;24/07/2017 4:30;17
24/07/2017 4:30;24/07/2017 5:00;19
24/07/2017 5:00;24/07/2017 5:30;18
24/07/2017 5:30;24/07/2017 6:00;16
24/07/2017 6:00;24/07/2017 6:30;17
24/07/2017 6:30;24/07/2017 7:00;15
24/07/2017 7:00;24/07/2017 7:30;16
24/07/2017 7:30;24/07/2017 8:00;24
24/07/2017 8:00;24/07/2017 8:30;32
24/07/2017 8:30;24/07/2017 9:00;38
24/07/2017 9:00;24/07/2017 9:30;44
24/07/2017 9:30;24/07/2017 10:00;50
24/07/2017 10:00;24/07/2017 10:30;51
24/07/2017 10:30;24/07/2017 11:00;55
24/07/2017 11:00;24/07/2017 11:30;57
24/07/2017 11:30;24/07/2017 12:00;59
24/07/2017 12:00;24/07/2017 12:30;66
24/07/2017 12:30;24/07/2017 13:00;70
24/07/2017 13:00;24/07/2017 13:30;78
24/07/2017 13:30;24/07/2017 14:00;87
24/07/2017 14:00;24/07/2017 14:30;95
24/07/2017 14:30;24/07/2017 15:00;98
24/07/2017 15:00;24/07/2017 15:30;104
24/07/2017 15:30;24/07/2017 16:00;106
24/07/2017 16:00;24/07/2017 16:30;107
24/07/2017 16:30;24/07/2017 17:00;116
24/07/2017 17:00;24/07/2017 17:30;120
24/07/2017 17:30;24/07/2017 18:00;119
24/07/2017 18:00;24/07/2017 18:30;116
24/07/2017 18:30;24/07/2017 19:00;113
24/07/2017 19:00;24/07/2017 19:30;107
