Start_local;End_local;Ozone
21/06/2017 14:30;21/06/2017 15:00;115
21/06/2017 15:00;21/06/2017 15:30;122
21/06/2017 15:30;21/06/2017 16:00;101
21/06/2017 16:00;21/06/2017 16:30;82
21/06/2017 16:30;21/06/2017 17:00;81
21/06/2017 17:00;21/06/2017 17:30;73
21/06/2017 17:30;21/06/2017 18:00;82
21/06/2017 18:00;21/06/2017 18:30;76
21/06/2017 18:30;21/06/2017 19:00;82
21/06/2017 19:00;21/06/2017 19:30;76
21/06/2017 19:30;21/06/2017 20:00;62
21/06/2017 20:00;21/06/2017 20:30;58
21/06/2017 20:30;21/06/2017 21:00;52
21/06/2017 21:00;21/06/2017 21:30;47
21/06/2017 21:30;21/06/2017 22:00;43
21/06/2017 22:00;21/06/2017 22:30;41
21/06/2017 22:30;21/06/2017 23:00;38
21/06/2017 23:00;21/06/2017 23:30;37
21/06/2017 23:30;22/06/2017 0:00;36
22/06/2017 0:00;22/06/2017 0:30;36
22/06/2017 0:30;22/06/2017 1:00;35
22/06/2017 1:00;22/06/2017 1:30;36
22/06/2017 1:30;22/06/2017 2:00;36
22/06/2017 2:00;22/06/2017 2:30;37
22/06/2017 2:30;22/06/2017 3:00;37
22/06/2017 3:00;22/06/2017 3:30;38
22/06/2017 3:30;22/06/2017 4:00;37
22/06/2017 4:00;22/06/2017 4:30;39
22/06/2017 4:30;22/06/2017 5:00;40
22/06/2017 5:00;22/06/2017 5:30;39
22/06/2017 5:30;22/06/2017 6:00;42
22/06/2017 6:00;22/06/2017 6:30;37
22/06/2017 6:30;22/06/2017 7:00;36
22/06/2017 7:00;22/06/2017 7:30;37
22/06/2017 7:30;22/06/2017 8:00;46
22/06/2017 8:00;22/06/2017 8:30;59
22/06/2017 8:30;22/06/2017 9:00;64
22/06/2017 9:00;22/06/2017 9:30;73
22/06/2017 9:30;22/06/2017 10:00;79
22/06/2017 10:00;22/06/2017 10:30;83
22/06/2017 10:30;22/06/2017 11:00;90
22/06/2017 11:00;22/06/2017 11:30;85
22/06/2017 11:30;22/06/2017 12:00;77
22/06/2017 12:00;22/06/2017 12:30;87
22/06/2017 12:30;22/06/2017 13:00;84
22/06/2017 13:00;22/06/2017 13:30;84
22/06/2017 13:30;22/06/2017 14:00;94
22/06/2017 14:00;22/06/2017 14:30;100
22/06/2017 14:30;22/06/2017 15:00;104
22/06/2017 15:00;22/06/2017 15:30;106
22/06/2017 15:30;22/06/2017 16:00;95
22/06/2017 16:00;22/06/2017 16:30;92
22/06/2017 16:30;22/06/2017 17:00;85
22/06/2017 17:00;22/06/2017 17:30;88
22/06/2017 17:30;22/06/2017 18:00;87
22/06/2017 18:00;22/06/2017 18:30;85
22/06/2017 18:30;22/06/2017 19:00;85
22/06/2017 19:00;22/06/2017 19:30;82
22/06/2017 19:30;22/06/2017 20:00;77
22/06/2017 20:00;22/06/2017 20:30;69
22/06/2017 20:30;22/06/2017 21:00;59
22/06/2017 21:00;22/06/2017 21:30;44
22/06/2017 21:30;22/06/2017 22:00;39
22/06/2017 22:00;22/06/2017 22:30;46
22/06/2017 22:30;22/06/2017 23:00;48
22/06/2017 23:00;22/06/2017 23:30;39
22/06/2017 23:30;23/06/2017 0:00;34
23/06/2017 0:00;23/06/2017 0:30;39
23/06/2017 0:30;23/06/2017 1:00;36
23/06/2017 1:00;23/06/2017 1:30;33
23/06/2017 1:30;23/06/2017 2:00;32
23/06/2017 2:00;23/06/2017 2:30;30
23/06/2017 2:30;23/06/2017 3:00;31
23/06/2017 3:00;23/06/2017 3:30;31
23/06/2017 3:30;23/06/2017 4:00;31
23/06/2017 4:00;23/06/2017 4:30;30
23/06/2017 4:30;23/06/2017 5:00;32
23/06/2017 5:00;23/06/2017 5:30;31
23/06/2017 5:30;23/06/2017 6:00;29
23/06/2017 6:00;23/06/2017 6:30;30
23/06/2017 6:30;23/06/2017 7:00;30
23/06/2017 7:00;23/06/2017 7:30;31
23/06/2017 7:30;23/06/2017 8:00;43
23/06/2017 8:00;23/06/2017 8:30;58
23/06/2017 8:30;23/06/2017 9:00;68
23/06/2017 9:00;23/06/2017 9:30;73
23/06/2017 9:30;23/06/2017 10:00;78
23/06/2017 10:00;23/06/2017 10:30;88
23/06/2017 10:30;23/06/2017 11:00;99
23/06/2017 11:00;23/06/2017 11:30;102
23/06/2017 11:30;23/06/2017 12:00;96
23/06/2017 12:00;23/06/2017 12:30;97
23/06/2017 12:30;23/06/2017 13:00;94
23/06/2017 13:00;23/06/2017 13:30;83
23/06/2017 13:30;23/06/2017 14:00;83
23/06/2017 14:00;23/06/2017 14:30;96
23/06/2017 14:30;23/06/2017 15:00;93
23/06/2017 15:00;23/06/2017 15:30;88
23/06/2017 15:30;23/06/2017 16:00;92
23/06/2017 16:00;23/06/2017 16:30;83
23/06/2017 16:30;23/06/2017 17:00;83
23/06/2017 17:00;23/06/2017 17:30;81
23/06/2017 17:30;23/06/2017 18:00;76
23/06/2017 18:00;23/06/2017 18:30;73
23/06/2017 18:30;23/06/2017 19:00;73
23/06/2017 19:00;23/06/2017 19:30;76
23/06/2017 19:30;23/06/2017 20:00;76
23/06/2017 20:00;23/06/2017 20:30;75
23/06/2017 20:30;23/06/2017 21:00;70
23/06/2017 21:00;23/06/2017 21:30;62
23/06/2017 21:30;23/06/2017 22:00;62
23/06/2017 22:00;23/06/2017 22:30;61
23/06/2017 22:30;23/06/2017 23:00;54
23/06/2017 23:00;23/06/2017 23:30;43
23/06/2017 23:30;24/06/2017 0:00;41
24/06/2017 0:00;24/06/2017 0:30;36
24/06/2017 0:30;24/06/2017 1:00;32
24/06/2017 1:00;24/06/2017 1:30;32
24/06/2017 1:30;24/06/2017 2:00;32
24/06/2017 2:00;24/06/2017 2:30;33
24/06/2017 2:30;24/06/2017 3:00;30
24/06/2017 3:00;24/06/2017 3:30;29
24/06/2017 3:30;24/06/2017 4:00;28
24/06/2017 4:00;24/06/2017 4:30;28
24/06/2017 4:30;24/06/2017 5:00;29
24/06/2017 5:00;24/06/2017 5:30;29
24/06/2017 5:30;24/06/2017 6:00;30
24/06/2017 6:00;24/06/2017 6:30;30
24/06/2017 6:30;24/06/2017 7:00;30
24/06/2017 7:00;24/06/2017 7:30;30
24/06/2017 7:30;24/06/2017 8:00;42
24/06/2017 8:00;24/06/2017 8:30;60
24/06/2017 8:30;24/06/2017 9:00;72
24/06/2017 9:00;24/06/2017 9:30;82
24/06/2017 9:30;24/06/2017 10:00;90
24/06/2017 10:00;24/06/2017 10:30;93
24/06/2017 10:30;24/06/2017 11:00;97
24/06/2017 11:00;24/06/2017 11:30;95
24/06/2017 11:30;24/06/2017 12:00;91
24/06/2017 12:00;24/06/2017 12:30;86
24/06/2017 12:30;24/06/2017 13:00;87
24/06/2017 13:00;24/06/2017 13:30;91
24/06/2017 13:30;24/06/2017 14:00;93
24/06/2017 14:00;24/06/2017 14:30;91
24/06/2017 14:30;24/06/2017 15:00;92
24/06/2017 15:00;24/06/2017 15:30;93
24/06/2017 15:30;24/06/2017 16:00;93
24/06/2017 16:00;24/06/2017 16:30;95
24/06/2017 16:30;24/06/2017 17:00;95
24/06/2017 17:00;24/06/2017 17:30;89
24/06/2017 17:30;24/06/2017 18:00;83
24/06/2017 18:00;24/06/2017 18:30;78
24/06/2017 18:30;24/06/2017 19:00;75
24/06/2017 19:00;24/06/2017 19:30;68
24/06/2017 19:30;24/06/2017 20:00;60
24/06/2017 20:00;24/06/2017 20:30;58
24/06/2017 20:30;24/06/2017 21:00;53
24/06/2017 21:00;24/06/2017 21:30;47
24/06/2017 21:30;24/06/2017 22:00;45
24/06/2017 22:00;24/06/2017 22:30;44
24/06/2017 22:30;24/06/2017 23:00;46
24/06/2017 23:00;24/06/2017 23:30;46
24/06/2017 23:30;25/06/2017 0:00;44
25/06/2017 0:00;25/06/2017 0:30;40
25/06/2017 0:30;25/06/2017 1:00;39
25/06/2017 1:00;25/06/2017 1:30;38
25/06/2017 1:30;25/06/2017 2:00;39
25/06/2017 2:00;25/06/2017 2:30;41
25/06/2017 2:30;25/06/2017 3:00;44
25/06/2017 3:00;25/06/2017 3:30;43
25/06/2017 3:30;25/06/2017 4:00;40
25/06/2017 4:00;25/06/2017 4:30;41
25/06/2017 4:30;25/06/2017 5:00;42
25/06/2017 5:00;25/06/2017 5:30;43
25/06/2017 5:30;25/06/2017 6:00;45
25/06/2017 6:00;25/06/2017 6:30;44
25/06/2017 6:30;25/06/2017 7:00;45
25/06/2017 7:00;25/06/2017 7:30;47
25/06/2017 7:30;25/06/2017 8:00;52
25/06/2017 8:00;25/06/2017 8:30;46
25/06/2017 8:30;25/06/2017 9:00;43
25/06/2017 9:00;25/06/2017 9:30;43
25/06/2017 9:30;25/06/2017 10:00;44
25/06/2017 10:00;25/06/2017 10:30;45
25/06/2017 10:30;25/06/2017 11:00;47
25/06/2017 11:00;25/06/2017 11:30;44
25/06/2017 11:30;25/06/2017 12:00;45
25/06/2017 12:00;25/06/2017 12:30;50
25/06/2017 12:30;25/06/2017 13:00;51
25/06/2017 13:00;25/06/2017 13:30;48
25/06/2017 13:30;25/06/2017 14:00;51
25/06/2017 14:00;25/06/2017 14:30;60
25/06/2017 14:30;25/06/2017 15:00;65
25/06/2017 15:00;25/06/2017 15:30;65
25/06/2017 15:30;25/06/2017 16:00;66
25/06/2017 16:00;25/06/2017 16:30;67
25/06/2017 16:30;25/06/2017 17:00;74
25/06/2017 17:00;25/06/2017 17:30;73
25/06/2017 17:30;25/06/2017 18:00;74
25/06/2017 18:00;25/06/2017 18:30;69
25/06/2017 18:30;25/06/2017 19:00;62
25/06/2017 19:00;25/06/2017 19:30;59
25/06/2017 19:30;25/06/2017 20:00;59
25/06/2017 20:00;25/06/2017 20:30;54
25/06/2017 20:30;25/06/2017 21:00;50
25/06/2017 21:00;25/06/2017 21:30;46
25/06/2017 21:30;25/06/2017 22:00;45
25/06/2017 22:00;25/06/2017 22:30;43
25/06/2017 22:30;25/06/2017 23:00;42
25/06/2017 23:00;25/06/2017 23:30;40
25/06/2017 23:30;26/06/2017 0:00;39
26/06/2017 0:00;26/06/2017 0:30;39
26/06/2017 0:30;26/06/2017 1:00;39
26/06/2017 1:00;26/06/2017 1:30;39
26/06/2017 1:30;26/06/2017 2:00;39
26/06/2017 2:00;26/06/2017 2:30;38
26/06/2017 2:30;26/06/2017 3:00;36
26/06/2017 3:00;26/06/2017 3:30;36
26/06/2017 3:30;26/06/2017 4:00;36
26/06/2017 4:00;26/06/2017 4:30;33
26/06/2017 4:30;26/06/2017 5:00;34
26/06/2017 5:00;26/06/2017 5:30;33
26/06/2017 5:30;26/06/2017 6:00;33
26/06/2017 6:00;26/06/2017 6:30;35
26/06/2017 6:30;26/06/2017 7:00;35
26/06/2017 7:00;26/06/2017 7:30;35
26/06/2017 7:30;26/06/2017 8:00;34
26/06/2017 8:00;26/06/2017 8:30;38
26/06/2017 8:30;26/06/2017 9:00;42
26/06/2017 9:00;26/06/2017 9:30;44
26/06/2017 9:30;26/06/2017 10:00;74
26/06/2017 10:00;26/06/2017 10:30;89
26/06/2017 10:30;26/06/2017 11:00;103
26/06/2017 11:00;26/06/2017 11:30;104
26/06/2017 11:30;26/06/2017 12:00;102
26/06/2017 12:00;26/06/2017 12:30;105
26/06/2017 12:30;26/06/2017 13:00;99
26/06/2017 13:00;26/06/2017 13:30;96
26/06/2017 13:30;26/06/2017 14:00;92
26/06/2017 14:00;26/06/2017 14:30;96
26/06/2017 14:30;26/06/2017 15:00;100
26/06/2017 15:00;26/06/2017 15:30;96
26/06/2017 15:30;26/06/2017 16:00;95
26/06/2017 16:00;26/06/2017 16:30;97
26/06/2017 16:30;26/06/2017 17:00;95
26/06/2017 17:00;26/06/2017 17:30;92
26/06/2017 17:30;26/06/2017 18:00;93
26/06/2017 18:00;26/06/2017 18:30;88
26/06/2017 18:30;26/06/2017 19:00;89
26/06/2017 19:00;26/06/2017 19:30;78
26/06/2017 19:30;26/06/2017 20:00;67
26/06/2017 20:00;26/06/2017 20:30;63
26/06/2017 20:30;26/06/2017 21:00;57
26/06/2017 21:00;26/06/2017 21:30;50
26/06/2017 21:30;26/06/2017 22:00;45
26/06/2017 22:00;26/06/2017 22:30;41
26/06/2017 22:30;26/06/2017 23:00;38
26/06/2017 23:00;26/06/2017 23:30;36
26/06/2017 23:30;27/06/2017 0:00;33
27/06/2017 0:00;27/06/2017 0:30;33
27/06/2017 0:30;27/06/2017 1:00;33
27/06/2017 1:00;27/06/2017 1:30;34
27/06/2017 1:30;27/06/2017 2:00;33
27/06/2017 2:00;27/06/2017 2:30;33
27/06/2017 2:30;27/06/2017 3:00;32
27/06/2017 3:00;27/06/2017 3:30;33
27/06/2017 3:30;27/06/2017 4:00;34
27/06/2017 4:00;27/06/2017 4:30;35
27/06/2017 4:30;27/06/2017 5:00;34
27/06/2017 5:00;27/06/2017 5:30;33
27/06/2017 5:30;27/06/2017 6:00;34
27/06/2017 6:00;27/06/2017 6:30;34
27/06/2017 6:30;27/06/2017 7:00;36
27/06/2017 7:00;27/06/2017 7:30;37
27/06/2017 7:30;27/06/2017 8:00;48
27/06/2017 8:00;27/06/2017 8:30;58
27/06/2017 8:30;27/06/2017 9:00;64
27/06/2017 9:00;27/06/2017 9:30;70
27/06/2017 9:30;27/06/2017 10:00;75
27/06/2017 10:00;27/06/2017 10:30;77
27/06/2017 10:30;27/06/2017 11:00;74
27/06/2017 11:00;27/06/2017 11:30;77
27/06/2017 11:30;27/06/2017 12:00;77
27/06/2017 12:00;27/06/2017 12:30;81
27/06/2017 12:30;27/06/2017 13:00;86
27/06/2017 13:00;27/06/2017 13:30;84
27/06/2017 13:30;27/06/2017 14:00;88
27/06/2017 14:00;27/06/2017 14:30;91
27/06/2017 14:30;27/06/2017 15:00;93
27/06/2017 15:00;27/06/2017 15:30;92
27/06/2017 15:30;27/06/2017 16:00;85
27/06/2017 16:00;27/06/2017 16:30;81
27/06/2017 16:30;27/06/2017 17:00;76
27/06/2017 17:00;27/06/2017 17:30;77
27/06/2017 17:30;27/06/2017 18:00;74
27/06/2017 18:00;27/06/2017 18:30;72
27/06/2017 18:30;27/06/2017 19:00;67
27/06/2017 19:00;27/06/2017 19:30;65
27/06/2017 19:30;27/06/2017 20:00;63
27/06/2017 20:00;27/06/2017 20:30;58
27/06/2017 20:30;27/06/2017 21:00;52
27/06/2017 21:00;27/06/2017 21:30;50
27/06/2017 21:30;27/06/2017 22:00;46
27/06/2017 22:00;27/06/2017 22:30;42
27/06/2017 22:30;27/06/2017 23:00;42
27/06/2017 23:00;27/06/2017 23:30;43
27/06/2017 23:30;28/06/2017 0:00;40
28/06/2017 0:00;28/06/2017 0:30;40
28/06/2017 0:30;28/06/2017 1:00;39
28/06/2017 1:00;28/06/2017 1:30;41
28/06/2017 1:30;28/06/2017 2:00;46
28/06/2017 2:00;28/06/2017 2:30;43
28/06/2017 2:30;28/06/2017 3:00;79
28/06/2017 3:00;28/06/2017 3:30;74
28/06/2017 3:30;28/06/2017 4:00;67
28/06/2017 4:00;28/06/2017 4:30;63
28/06/2017 4:30;28/06/2017 5:00;59
28/06/2017 5:00;28/06/2017 5:30;52
28/06/2017 5:30;28/06/2017 6:00;52
28/06/2017 6:00;28/06/2017 6:30;47
28/06/2017 6:30;28/06/2017 7:00;40
28/06/2017 7:00;28/06/2017 7:30;42
28/06/2017 7:30;28/06/2017 8:00;41
28/06/2017 8:00;28/06/2017 8:30;48
28/06/2017 8:30;28/06/2017 9:00;64
28/06/2017 9:00;28/06/2017 9:30;59
28/06/2017 9:30;28/06/2017 10:00;69
28/06/2017 10:00;28/06/2017 10:30;72
28/06/2017 10:30;28/06/2017 11:00;69
28/06/2017 11:00;28/06/2017 11:30;72
28/06/2017 11:30;28/06/2017 12:00;66
28/06/2017 12:00;28/06/2017 12:30;65
28/06/2017 12:30;28/06/2017 13:00;66
28/06/2017 13:00;28/06/2017 13:30;67
28/06/2017 13:30;28/06/2017 14:00;65
28/06/2017 14:00;28/06/2017 14:30;65
28/06/2017 14:30;28/06/2017 15:00;67
28/06/2017 15:00;28/06/2017 15:30;67
28/06/2017 15:30;28/06/2017 16:00;66
28/06/2017 16:00;28/06/2017 16:30;69
28/06/2017 16:30;28/06/2017 17:00;71
28/06/2017 17:00;28/06/2017 17:30;77
28/06/2017 17:30;28/06/2017 18:00;68
28/06/2017 18:00;28/06/2017 18:30;64
28/06/2017 18:30;28/06/2017 19:00;70
28/06/2017 19:00;28/06/2017 19:30;71
28/06/2017 19:30;28/06/2017 20:00;54
28/06/2017 20:00;28/06/2017 20:30;39
28/06/2017 20:30;28/06/2017 21:00;39
28/06/2017 21:00;28/06/2017 21:30;35
28/06/2017 21:30;28/06/2017 22:00;33
28/06/2017 22:00;28/06/2017 22:30;32
28/06/2017 22:30;28/06/2017 23:00;32
28/06/2017 23:00;28/06/2017 23:30;32
28/06/2017 23:30;29/06/2017 0:00;31
29/06/2017 0:00;29/06/2017 0:30;30
29/06/2017 0:30;29/06/2017 1:00;31
29/06/2017 1:00;29/06/2017 1:30;38
29/06/2017 1:30;29/06/2017 2:00;35
29/06/2017 2:00;29/06/2017 2:30;32
29/06/2017 2:30;29/06/2017 3:00;29
29/06/2017 3:00;29/06/2017 3:30;28
29/06/2017 3:30;29/06/2017 4:00;28
29/06/2017 4:00;29/06/2017 4:30;29
29/06/2017 4:30;29/06/2017 5:00;28
29/06/2017 5:00;29/06/2017 5:30;26
29/06/2017 5:30;29/06/2017 6:00;26
29/06/2017 6:00;29/06/2017 6:30;25
29/06/2017 6:30;29/06/2017 7:00;26
29/06/2017 7:00;29/06/2017 7:30;27
29/06/2017 7:30;29/06/2017 8:00;40
29/06/2017 8:00;29/06/2017 8:30;53
29/06/2017 8:30;29/06/2017 9:00;62
29/06/2017 9:00;29/06/2017 9:30;66
29/06/2017 9:30;29/06/2017 10:00;66
29/06/2017 10:00;29/06/2017 10:30;64
29/06/2017 10:30;29/06/2017 11:00;68
29/06/2017 11:00;29/06/2017 11:30;69
29/06/2017 11:30;29/06/2017 12:00;60
29/06/2017 12:00;29/06/2017 12:30;57
29/06/2017 12:30;29/06/2017 13:00;60
29/06/2017 13:00;29/06/2017 13:30;60
29/06/2017 13:30;29/06/2017 14:00;61
29/06/2017 14:00;29/06/2017 14:30;65
29/06/2017 14:30;29/06/2017 15:00;67
29/06/2017 15:00;29/06/2017 15:30;68
29/06/2017 15:30;29/06/2017 16:00;71
29/06/2017 16:00;29/06/2017 16:30;71
29/06/2017 16:30;29/06/2017 17:00;71
29/06/2017 17:00;29/06/2017 17:30;76
29/06/2017 17:30;29/06/2017 18:00;79
29/06/2017 18:00;29/06/2017 18:30;78
29/06/2017 18:30;29/06/2017 19:00;78
29/06/2017 19:00;29/06/2017 19:30;78
29/06/2017 19:30;29/06/2017 20:00;76
29/06/2017 20:00;29/06/2017 20:30;76
29/06/2017 20:30;29/06/2017 21:00;72
29/06/2017 21:00;29/06/2017 21:30;59
29/06/2017 21:30;29/06/2017 22:00;47
29/06/2017 22:00;29/06/2017 22:30;42
29/06/2017 22:30;29/06/2017 23:00;35
29/06/2017 23:00;29/06/2017 23:30;34
29/06/2017 23:30;30/06/2017 0:00;30
30/06/2017 0:00;30/06/2017 0:30;26
30/06/2017 0:30;30/06/2017 1:00;29
30/06/2017 1:00;30/06/2017 1:30;28
30/06/2017 1:30;30/06/2017 2:00;26
30/06/2017 2:00;30/06/2017 2:30;22
30/06/2017 2:30;30/06/2017 3:00;21
30/06/2017 3:00;30/06/2017 3:30;22
30/06/2017 3:30;30/06/2017 4:00;21
30/06/2017 4:00;30/06/2017 4:30;21
30/06/2017 4:30;30/06/2017 5:00;20
30/06/2017 5:00;30/06/2017 5:30;22
30/06/2017 5:30;30/06/2017 6:00;22
30/06/2017 6:00;30/06/2017 6:30;22
30/06/2017 6:30;30/06/2017 7:00;23
30/06/2017 7:00;30/06/2017 7:30;22
30/06/2017 7:30;30/06/2017 8:00;34
30/06/2017 8:00;30/06/2017 8:30;43
30/06/2017 8:30;30/06/2017 9:00;40
30/06/2017 9:00;30/06/2017 9:30;58
30/06/2017 9:30;30/06/2017 10:00;71
30/06/2017 10:00;30/06/2017 10:30;67
30/06/2017 10:30;30/06/2017 11:00;76
30/06/2017 11:00;30/06/2017 11:30;79
30/06/2017 11:30;30/06/2017 12:00;73
30/06/2017 12:00;30/06/2017 12:30;69
30/06/2017 12:30;30/06/2017 13:00;69
30/06/2017 13:00;30/06/2017 13:30;70
30/06/2017 13:30;30/06/2017 14:00;72
30/06/2017 14:00;30/06/2017 14:30;71
30/06/2017 14:30;30/06/2017 15:00;73
30/06/2017 15:00;30/06/2017 15:30;72
30/06/2017 15:30;30/06/2017 16:00;70
30/06/2017 16:00;30/06/2017 16:30;66
30/06/2017 16:30;30/06/2017 17:00;66
30/06/2017 17:00;30/06/2017 17:30;66
30/06/2017 17:30;30/06/2017 18:00;66
30/06/2017 18:00;30/06/2017 18:30;65
30/06/2017 18:30;30/06/2017 19:00;65
30/06/2017 19:00;30/06/2017 19:30;65
30/06/2017 19:30;30/06/2017 20:00;64
30/06/2017 20:00;30/06/2017 20:30;66
30/06/2017 20:30;30/06/2017 21:00;62
30/06/2017 21:00;30/06/2017 21:30;60
30/06/2017 21:30;30/06/2017 22:00;53
30/06/2017 22:00;30/06/2017 22:30;49
30/06/2017 22:30;30/06/2017 23:00;44
30/06/2017 23:00;30/06/2017 23:30;42
30/06/2017 23:30;01/07/2017 0:00;37
01/07/2017 0:00;01/07/2017 0:30;29
01/07/2017 0:30;01/07/2017 1:00;30
01/07/2017 1:00;01/07/2017 1:30;31
01/07/2017 1:30;01/07/2017 2:00;28
01/07/2017 2:00;01/07/2017 2:30;24
01/07/2017 2:30;01/07/2017 3:00;22
01/07/2017 3:00;01/07/2017 3:30;23
01/07/2017 3:30;01/07/2017 4:00;22
01/07/2017 4:00;01/07/2017 4:30;21
01/07/2017 4:30;01/07/2017 5:00;21
01/07/2017 5:00;01/07/2017 5:30;22
01/07/2017 5:30;01/07/2017 6:00;21
01/07/2017 6:00;01/07/2017 6:30;22
01/07/2017 6:30;01/07/2017 7:00;24
01/07/2017 7:00;01/07/2017 7:30;27
01/07/2017 7:30;01/07/2017 8:00;28
01/07/2017 8:00;01/07/2017 8:30;43
01/07/2017 8:30;01/07/2017 9:00;57
01/07/2017 9:00;01/07/2017 9:30;64
01/07/2017 9:30;01/07/2017 10:00;71
01/07/2017 10:00;01/07/2017 10:30;75
01/07/2017 10:30;01/07/2017 11:00;75
01/07/2017 11:00;01/07/2017 11:30;80
01/07/2017 11:30;01/07/2017 12:00;71
01/07/2017 12:00;01/07/2017 12:30;72
01/07/2017 12:30;01/07/2017 13:00;76
01/07/2017 13:00;01/07/2017 13:30;72
01/07/2017 13:30;01/07/2017 14:00;73
01/07/2017 14:00;01/07/2017 14:30;73
01/07/2017 14:30;01/07/2017 15:00;77
01/07/2017 15:00;01/07/2017 15:30;85
01/07/2017 15:30;01/07/2017 16:00;85
01/07/2017 16:00;01/07/2017 16:30;86
01/07/2017 16:30;01/07/2017 17:00;87
01/07/2017 17:00;01/07/2017 17:30;81
01/07/2017 17:30;01/07/2017 18:00;78
01/07/2017 18:00;01/07/2017 18:30;73
01/07/2017 18:30;01/07/2017 19:00;75
01/07/2017 19:00;01/07/2017 19:30;74
01/07/2017 19:30;01/07/2017 20:00;74
01/07/2017 20:00;01/07/2017 20:30;72
01/07/2017 20:30;01/07/2017 21:00;64
01/07/2017 21:00;01/07/2017 21:30;59
01/07/2017 21:30;01/07/2017 22:00;46
01/07/2017 22:00;01/07/2017 22:30;39
01/07/2017 22:30;01/07/2017 23:00;39
01/07/2017 23:00;01/07/2017 23:30;31
01/07/2017 23:30;02/07/2017 0:00;28
02/07/2017 0:00;02/07/2017 0:30;29
02/07/2017 0:30;02/07/2017 1:00;27
02/07/2017 1:00;02/07/2017 1:30;25
02/07/2017 1:30;02/07/2017 2:00;26
02/07/2017 2:00;02/07/2017 2:30;26
02/07/2017 2:30;02/07/2017 3:00;27
02/07/2017 3:00;02/07/2017 3:30;27
02/07/2017 3:30;02/07/2017 4:00;27
02/07/2017 4:00;02/07/2017 4:30;28
02/07/2017 4:30;02/07/2017 5:00;25
02/07/2017 5:00;02/07/2017 5:30;26
02/07/2017 5:30;02/07/2017 6:00;26
02/07/2017 6:00;02/07/2017 6:30;22
02/07/2017 6:30;02/07/2017 7:00;22
02/07/2017 7:00;02/07/2017 7:30;23
02/07/2017 7:30;02/07/2017 8:00;40
02/07/2017 8:00;02/07/2017 8:30;54
02/07/2017 8:30;02/07/2017 9:00;41
02/07/2017 9:00;02/07/2017 9:30;61
02/07/2017 9:30;02/07/2017 10:00;70
02/07/2017 10:00;02/07/2017 10:30;74
02/07/2017 10:30;02/07/2017 11:00;75
02/07/2017 11:00;02/07/2017 11:30;74
02/07/2017 11:30;02/07/2017 12:00;64
02/07/2017 12:00;02/07/2017 12:30;60
02/07/2017 12:30;02/07/2017 13:00;62
02/07/2017 13:00;02/07/2017 13:30;64
02/07/2017 13:30;02/07/2017 14:00;69
02/07/2017 14:00;02/07/2017 14:30;69
02/07/2017 14:30;02/07/2017 15:00;63
02/07/2017 15:00;02/07/2017 15:30;64
02/07/2017 15:30;02/07/2017 16:00;68
02/07/2017 16:00;02/07/2017 16:30;84
02/07/2017 16:30;02/07/2017 17:00;85
02/07/2017 17:00;02/07/2017 17:30;85
02/07/2017 17:30;02/07/2017 18:00;77
02/07/2017 18:00;02/07/2017 18:30;76
02/07/2017 18:30;02/07/2017 19:00;72
02/07/2017 19:00;02/07/2017 19:30;71
02/07/2017 19:30;02/07/2017 20:00;72
02/07/2017 20:00;02/07/2017 20:30;64
02/07/2017 20:30;02/07/2017 21:00;54
02/07/2017 21:00;02/07/2017 21:30;42
02/07/2017 21:30;02/07/2017 22:00;35
02/07/2017 22:00;02/07/2017 22:30;31
02/07/2017 22:30;02/07/2017 23:00;28
02/07/2017 23:00;02/07/2017 23:30;24
02/07/2017 23:30;03/07/2017 0:00;25
03/07/2017 0:00;03/07/2017 0:30;24
03/07/2017 0:30;03/07/2017 1:00;24
03/07/2017 1:00;03/07/2017 1:30;24
03/07/2017 1:30;03/07/2017 2:00;25
03/07/2017 2:00;03/07/2017 2:30;25
03/07/2017 2:30;03/07/2017 3:00;25
03/07/2017 3:00;03/07/2017 3:30;25
03/07/2017 3:30;03/07/2017 4:00;25
03/07/2017 4:00;03/07/2017 4:30;25
03/07/2017 4:30;03/07/2017 5:00;23
03/07/2017 5:00;03/07/2017 5:30;24
03/07/2017 5:30;03/07/2017 6:00;24
03/07/2017 6:00;03/07/2017 6:30;24
03/07/2017 6:30;03/07/2017 7:00;24
03/07/2017 7:00;03/07/2017 7:30;24
03/07/2017 7:30;03/07/2017 8:00;39
03/07/2017 8:00;03/07/2017 8:30;56
03/07/2017 8:30;03/07/2017 9:00;63
03/07/2017 9:00;03/07/2017 9:30;70
03/07/2017 9:30;03/07/2017 10:00;72
03/07/2017 10:00;03/07/2017 10:30;74
03/07/2017 10:30;03/07/2017 11:00;83
03/07/2017 11:00;03/07/2017 11:30;78
03/07/2017 11:30;03/07/2017 12:00;63
03/07/2017 12:00;03/07/2017 12:30;64
03/07/2017 12:30;03/07/2017 13:00;78
03/07/2017 13:00;03/07/2017 13:30;73
03/07/2017 13:30;03/07/2017 14:00;70
03/07/2017 14:00;03/07/2017 14:30;75
03/07/2017 14:30;03/07/2017 15:00;77
03/07/2017 15:00;03/07/2017 15:30;74
03/07/2017 15:30;03/07/2017 16:00;72
03/07/2017 16:00;03/07/2017 16:30;81
03/07/2017 16:30;03/07/2017 17:00;82
03/07/2017 17:00;03/07/2017 17:30;83
