Start_local;End_local;Ozone
02/08/2017 10:30;02/08/2017 11:00;65
02/08/2017 11:00;02/08/2017 11:30;76
02/08/2017 11:30;02/08/2017 12:00;83
02/08/2017 12:00;02/08/2017 12:30;97
02/08/2017 12:30;02/08/2017 13:00;117
02/08/2017 13:00;02/08/2017 13:30;120
02/08/2017 13:30;02/08/2017 14:00;134
02/08/2017 14:00;02/08/2017 14:30;139
02/08/2017 14:30;02/08/2017 15:00;147
02/08/2017 15:00;02/08/2017 15:30;136
02/08/2017 15:30;02/08/2017 16:00;134
02/08/2017 16:00;02/08/2017 16:30;130
02/08/2017 16:30;02/08/2017 17:00;130
02/08/2017 17:00;02/08/2017 17:30;129
02/08/2017 17:30;02/08/2017 18:00;129
02/08/2017 18:00;02/08/2017 18:30;129
02/08/2017 18:30;02/08/2017 19:00;129
02/08/2017 19:00;02/08/2017 19:30;127
02/08/2017 19:30;02/08/2017 20:00;119
02/08/2017 20:00;02/08/2017 20:30;111
02/08/2017 20:30;02/08/2017 21:00;102
02/08/2017 21:00;02/08/2017 21:30;87
02/08/2017 21:30;02/08/2017 22:00;74
02/08/2017 22:00;02/08/2017 22:30;62
02/08/2017 22:30;02/08/2017 23:00;67
02/08/2017 23:00;02/08/2017 23:30;57
02/08/2017 23:30;03/08/2017 0:00;53
03/08/2017 0:00;03/08/2017 0:30;54
03/08/2017 0:30;03/08/2017 1:00;51
03/08/2017 1:00;03/08/2017 1:30;51
03/08/2017 1:30;03/08/2017 2:00;47
03/08/2017 2:00;03/08/2017 2:30;45
03/08/2017 2:30;03/08/2017 3:00;45
03/08/2017 3:00;03/08/2017 3:30;45
03/08/2017 3:30;03/08/2017 4:00;42
03/08/2017 4:00;03/08/2017 4:30;39
03/08/2017 4:30;03/08/2017 5:00;37
03/08/2017 5:00;03/08/2017 5:30;37
03/08/2017 5:30;03/08/2017 6:00;36
03/08/2017 6:00;03/08/2017 6:30;35
03/08/2017 6:30;03/08/2017 7:00;35
03/08/2017 7:00;03/08/2017 7:30;36
03/08/2017 7:30;03/08/2017 8:00;39
03/08/2017 8:00;03/08/2017 8:30;44
03/08/2017 8:30;03/08/2017 9:00;52
03/08/2017 9:00;03/08/2017 9:30;57
03/08/2017 9:30;03/08/2017 10:00;66
03/08/2017 10:00;03/08/2017 10:30;76
03/08/2017 10:30;03/08/2017 11:00;86
03/08/2017 11:00;03/08/2017 11:30;107
03/08/2017 11:30;03/08/2017 12:00;123
03/08/2017 12:00;03/08/2017 12:30;140
03/08/2017 12:30;03/08/2017 13:00;145
03/08/2017 13:00;03/08/2017 13:30;147
03/08/2017 13:30;03/08/2017 14:00;152
03/08/2017 14:00;03/08/2017 14:30;153
03/08/2017 14:30;03/08/2017 15:00;149
03/08/2017 15:00;03/08/2017 15:30;147
03/08/2017 15:30;03/08/2017 16:00;142
03/08/2017 16:00;03/08/2017 16:30;141
03/08/2017 16:30;03/08/2017 17:00;144
03/08/2017 17:00;03/08/2017 17:30;142
03/08/2017 17:30;03/08/2017 18:00;140
03/08/2017 18:00;03/08/2017 18:30;139
03/08/2017 18:30;03/08/2017 19:00;139
03/08/2017 19:00;03/08/2017 19:30;136
03/08/2017 19:30;03/08/2017 20:00;133
03/08/2017 20:00;03/08/2017 20:30;124
03/08/2017 20:30;03/08/2017 21:00;117
03/08/2017 21:00;03/08/2017 21:30;101
03/08/2017 21:30;03/08/2017 22:00;83
03/08/2017 22:00;03/08/2017 22:30;73
03/08/2017 22:30;03/08/2017 23:00;71
03/08/2017 23:00;03/08/2017 23:30;64
03/08/2017 23:30;04/08/2017 0:00;59
04/08/2017 0:00;04/08/2017 0:30;57
04/08/2017 0:30;04/08/2017 1:00;54
04/08/2017 1:00;04/08/2017 1:30;52
04/08/2017 1:30;04/08/2017 2:00;49
04/08/2017 2:00;04/08/2017 2:30;46
04/08/2017 2:30;04/08/2017 3:00;40
04/08/2017 3:00;04/08/2017 3:30;39
04/08/2017 3:30;04/08/2017 4:00;39
04/08/2017 4:00;04/08/2017 4:30;39
04/08/2017 4:30;04/08/2017 5:00;37
04/08/2017 5:00;04/08/2017 5:30;34
04/08/2017 5:30;04/08/2017 6:00;33
04/08/2017 6:00;04/08/2017 6:30;33
04/08/2017 6:30;04/08/2017 7:00;32
04/08/2017 7:00;04/08/2017 7:30;32
04/08/2017 7:30;04/08/2017 8:00;36
04/08/2017 8:00;04/08/2017 8:30;42
04/08/2017 8:30;04/08/2017 9:00;59
04/08/2017 9:00;04/08/2017 9:30;57
04/08/2017 9:30;04/08/2017 10:00;65
04/08/2017 10:00;04/08/2017 10:30;71
04/08/2017 10:30;04/08/2017 11:00;81
04/08/2017 11:00;04/08/2017 11:30;92
04/08/2017 11:30;04/08/2017 12:00;114
04/08/2017 12:00;04/08/2017 12:30;129
04/08/2017 12:30;04/08/2017 13:00;124
04/08/2017 13:00;04/08/2017 13:30;141
04/08/2017 13:30;04/08/2017 14:00;147
04/08/2017 14:00;04/08/2017 14:30;152
04/08/2017 14:30;04/08/2017 15:00;162
04/08/2017 15:00;04/08/2017 15:30;163
04/08/2017 15:30;04/08/2017 16:00;167
04/08/2017 16:00;04/08/2017 16:30;162
04/08/2017 16:30;04/08/2017 17:00;158
04/08/2017 17:00;04/08/2017 17:30;154
04/08/2017 17:30;04/08/2017 18:00;152
04/08/2017 18:00;04/08/2017 18:30;148
04/08/2017 18:30;04/08/2017 19:00;146
04/08/2017 19:00;04/08/2017 19:30;138
04/08/2017 19:30;04/08/2017 20:00;134
04/08/2017 20:00;04/08/2017 20:30;125
04/08/2017 20:30;04/08/2017 21:00;114
04/08/2017 21:00;04/08/2017 21:30;104
04/08/2017 21:30;04/08/2017 22:00;98
04/08/2017 22:00;04/08/2017 22:30;92
04/08/2017 22:30;04/08/2017 23:00;83
04/08/2017 23:00;04/08/2017 23:30;64
04/08/2017 23:30;05/08/2017 0:00;56
05/08/2017 0:00;05/08/2017 0:30;56
05/08/2017 0:30;05/08/2017 1:00;66
05/08/2017 1:00;05/08/2017 1:30;66
05/08/2017 1:30;05/08/2017 2:00;66
05/08/2017 2:00;05/08/2017 2:30;58
05/08/2017 2:30;05/08/2017 3:00;56
05/08/2017 3:00;05/08/2017 3:30;56
05/08/2017 3:30;05/08/2017 4:00;52
05/08/2017 4:00;05/08/2017 4:30;48
05/08/2017 4:30;05/08/2017 5:00;42
05/08/2017 5:00;05/08/2017 5:30;39
05/08/2017 5:30;05/08/2017 6:00;38
05/08/2017 6:00;05/08/2017 6:30;39
05/08/2017 6:30;05/08/2017 7:00;38
05/08/2017 7:00;05/08/2017 7:30;38
05/08/2017 7:30;05/08/2017 8:00;42
05/08/2017 8:00;05/08/2017 8:30;47
05/08/2017 8:30;05/08/2017 9:00;59
05/08/2017 9:00;05/08/2017 9:30;63
05/08/2017 9:30;05/08/2017 10:00;73
05/08/2017 10:00;05/08/2017 10:30;75
05/08/2017 10:30;05/08/2017 11:00;90
05/08/2017 11:00;05/08/2017 11:30;118
05/08/2017 11:30;05/08/2017 12:00;120
05/08/2017 12:00;05/08/2017 12:30;133
05/08/2017 12:30;05/08/2017 13:00;133
05/08/2017 13:00;05/08/2017 13:30;141
05/08/2017 13:30;05/08/2017 14:00;148
05/08/2017 14:00;05/08/2017 14:30;149
05/08/2017 14:30;05/08/2017 15:00;149
05/08/2017 15:00;05/08/2017 15:30;151
05/08/2017 15:30;05/08/2017 16:00;151
05/08/2017 16:00;05/08/2017 16:30;146
05/08/2017 16:30;05/08/2017 17:00;142
05/08/2017 17:00;05/08/2017 17:30;140
05/08/2017 17:30;05/08/2017 18:00;139
05/08/2017 18:00;05/08/2017 18:30;135
05/08/2017 18:30;05/08/2017 19:00;129
05/08/2017 19:00;05/08/2017 19:30;127
05/08/2017 19:30;05/08/2017 20:00;125
05/08/2017 20:00;05/08/2017 20:30;113
05/08/2017 20:30;05/08/2017 21:00;102
05/08/2017 21:00;05/08/2017 21:30;99
05/08/2017 21:30;05/08/2017 22:00;96
05/08/2017 22:00;05/08/2017 22:30;92
05/08/2017 22:30;05/08/2017 23:00;89
05/08/2017 23:00;05/08/2017 23:30;87
05/08/2017 23:30;06/08/2017 0:00;86
06/08/2017 0:00;06/08/2017 0:30;67
06/08/2017 0:30;06/08/2017 1:00;59
06/08/2017 1:00;06/08/2017 1:30;54
06/08/2017 1:30;06/08/2017 2:00;48
06/08/2017 2:00;06/08/2017 2:30;47
06/08/2017 2:30;06/08/2017 3:00;41
06/08/2017 3:00;06/08/2017 3:30;43
06/08/2017 3:30;06/08/2017 4:00;45
06/08/2017 4:00;06/08/2017 4:30;45
06/08/2017 4:30;06/08/2017 5:00;43
06/08/2017 5:00;06/08/2017 5:30;39
06/08/2017 5:30;06/08/2017 6:00;38
06/08/2017 6:00;06/08/2017 6:30;39
06/08/2017 6:30;06/08/2017 7:00;37
06/08/2017 7:00;06/08/2017 7:30;37
06/08/2017 7:30;06/08/2017 8:00;39
06/08/2017 8:00;06/08/2017 8:30;43
06/08/2017 8:30;06/08/2017 9:00;44
06/08/2017 9:00;06/08/2017 9:30;50
06/08/2017 9:30;06/08/2017 10:00;53
06/08/2017 10:00;06/08/2017 10:30;64
06/08/2017 10:30;06/08/2017 11:00;68
06/08/2017 11:00;06/08/2017 11:30;85
06/08/2017 11:30;06/08/2017 12:00;91
06/08/2017 12:00;06/08/2017 12:30;105
06/08/2017 12:30;06/08/2017 13:00;110
06/08/2017 13:00;06/08/2017 13:30;114
06/08/2017 13:30;06/08/2017 14:00;121
06/08/2017 14:00;06/08/2017 14:30;122
06/08/2017 14:30;06/08/2017 15:00;126
06/08/2017 15:00;06/08/2017 15:30;130
06/08/2017 15:30;06/08/2017 16:00;128
06/08/2017 16:00;06/08/2017 16:30;125
06/08/2017 16:30;06/08/2017 17:00;122
06/08/2017 17:00;06/08/2017 17:30;118
06/08/2017 17:30;06/08/2017 18:00;118
06/08/2017 18:00;06/08/2017 18:30;113
06/08/2017 18:30;06/08/2017 19:00;110
06/08/2017 19:00;06/08/2017 19:30;104
06/08/2017 19:30;06/08/2017 20:00;99
06/08/2017 20:00;06/08/2017 20:30;95
06/08/2017 20:30;06/08/2017 21:00;89
06/08/2017 21:00;06/08/2017 21:30;81
06/08/2017 21:30;06/08/2017 22:00;81
06/08/2017 22:00;06/08/2017 22:30;77
06/08/2017 22:30;06/08/2017 23:00;74
06/08/2017 23:00;06/08/2017 23:30;68
06/08/2017 23:30;07/08/2017 0:00;65
07/08/2017 0:00;07/08/2017 0:30;60
07/08/2017 0:30;07/08/2017 1:00;55
07/08/2017 1:00;07/08/2017 1:30;44
07/08/2017 1:30;07/08/2017 2:00;42
07/08/2017 2:00;07/08/2017 2:30;44
07/08/2017 2:30;07/08/2017 3:00;41
07/08/2017 3:00;07/08/2017 3:30;42
07/08/2017 3:30;07/08/2017 4:00;41
07/08/2017 4:00;07/08/2017 4:30;43
07/08/2017 4:30;07/08/2017 5:00;47
07/08/2017 5:00;07/08/2017 5:30;45
07/08/2017 5:30;07/08/2017 6:00;42
07/08/2017 6:00;07/08/2017 6:30;39
07/08/2017 6:30;07/08/2017 7:00;35
07/08/2017 7:00;07/08/2017 7:30;34
07/08/2017 7:30;07/08/2017 8:00;37
07/08/2017 8:00;07/08/2017 8:30;45
07/08/2017 8:30;07/08/2017 9:00;52
07/08/2017 9:00;07/08/2017 9:30;56
07/08/2017 9:30;07/08/2017 10:00;66
07/08/2017 10:00;07/08/2017 10:30;66
07/08/2017 10:30;07/08/2017 11:00;70
07/08/2017 11:00;07/08/2017 11:30;91
07/08/2017 11:30;07/08/2017 12:00;104
07/08/2017 12:00;07/08/2017 12:30;114
07/08/2017 12:30;07/08/2017 13:00;110
07/08/2017 13:00;07/08/2017 13:30;107
07/08/2017 13:30;07/08/2017 14:00;112
07/08/2017 14:00;07/08/2017 14:30;118
07/08/2017 14:30;07/08/2017 15:00;118
07/08/2017 15:00;07/08/2017 15:30;121
07/08/2017 15:30;07/08/2017 16:00;121
07/08/2017 16:00;07/08/2017 16:30;121
07/08/2017 16:30;07/08/2017 17:00;121
07/08/2017 17:00;07/08/2017 17:30;115
07/08/2017 17:30;07/08/2017 18:00;113
07/08/2017 18:00;07/08/2017 18:30;115
07/08/2017 18:30;07/08/2017 19:00;116
07/08/2017 19:00;07/08/2017 19:30;116
07/08/2017 19:30;07/08/2017 20:00;112
07/08/2017 20:00;07/08/2017 20:30;108
07/08/2017 20:30;07/08/2017 21:00;106
07/08/2017 21:00;07/08/2017 21:30;103
07/08/2017 21:30;07/08/2017 22:00;95
07/08/2017 22:00;07/08/2017 22:30;84
07/08/2017 22:30;07/08/2017 23:00;75
07/08/2017 23:00;07/08/2017 23:30;72
07/08/2017 23:30;08/08/2017 0:00;70
08/08/2017 0:00;08/08/2017 0:30;65
08/08/2017 0:30;08/08/2017 1:00;48
08/08/2017 1:00;08/08/2017 1:30;45
08/08/2017 1:30;08/08/2017 2:00;45
08/08/2017 2:00;08/08/2017 2:30;54
08/08/2017 2:30;08/08/2017 3:00;47
08/08/2017 3:00;08/08/2017 3:30;44
08/08/2017 3:30;08/08/2017 4:00;42
08/08/2017 4:00;08/08/2017 4:30;43
08/08/2017 4:30;08/08/2017 5:00;46
08/08/2017 5:00;08/08/2017 5:30;42
08/08/2017 5:30;08/08/2017 6:00;41
08/08/2017 6:00;08/08/2017 6:30;42
08/08/2017 6:30;08/08/2017 7:00;41
08/08/2017 7:00;08/08/2017 7:30;40
08/08/2017 7:30;08/08/2017 8:00;42
08/08/2017 8:00;08/08/2017 8:30;51
08/08/2017 8:30;08/08/2017 9:00;54
08/08/2017 9:00;08/08/2017 9:30;58
08/08/2017 9:30;08/08/2017 10:00;64
08/08/2017 10:00;08/08/2017 10:30;76
08/08/2017 10:30;08/08/2017 11:00;66
08/08/2017 11:00;08/08/2017 11:30;67
08/08/2017 11:30;08/08/2017 12:00;76
08/08/2017 12:00;08/08/2017 12:30;84
08/08/2017 12:30;08/08/2017 13:00;83
08/08/2017 13:00;08/08/2017 13:30;95
08/08/2017 13:30;08/08/2017 14:00;103
08/08/2017 14:00;08/08/2017 14:30;103
08/08/2017 14:30;08/08/2017 15:00;107
08/08/2017 15:00;08/08/2017 15:30;103
08/08/2017 15:30;08/08/2017 16:00;108
08/08/2017 16:00;08/08/2017 16:30;107
08/08/2017 16:30;08/08/2017 17:00;107
08/08/2017 17:00;08/08/2017 17:30;105
08/08/2017 17:30;08/08/2017 18:00;107
08/08/2017 18:00;08/08/2017 18:30;108
08/08/2017 18:30;08/08/2017 19:00;108
08/08/2017 19:00;08/08/2017 19:30;104
08/08/2017 19:30;08/08/2017 20:00;100
08/08/2017 20:00;08/08/2017 20:30;100
08/08/2017 20:30;08/08/2017 21:00;88
08/08/2017 21:00;08/08/2017 21:30;84
08/08/2017 21:30;08/08/2017 22:00;76
08/08/2017 22:00;08/08/2017 22:30;69
08/08/2017 22:30;08/08/2017 23:00;58
08/08/2017 23:00;08/08/2017 23:30;49
08/08/2017 23:30;09/08/2017 0:00;47
09/08/2017 0:00;09/08/2017 0:30;37
09/08/2017 0:30;09/08/2017 1:00;31
09/08/2017 1:00;09/08/2017 1:30;30
09/08/2017 1:30;09/08/2017 2:00;30
09/08/2017 2:00;09/08/2017 2:30;23
09/08/2017 2:30;09/08/2017 3:00;21
09/08/2017 3:00;09/08/2017 3:30;21
09/08/2017 3:30;09/08/2017 4:00;22
09/08/2017 4:00;09/08/2017 4:30;17
09/08/2017 4:30;09/08/2017 5:00;18
09/08/2017 5:00;09/08/2017 5:30;17
09/08/2017 5:30;09/08/2017 6:00;14
09/08/2017 6:00;09/08/2017 6:30;12
09/08/2017 6:30;09/08/2017 7:00;12
09/08/2017 7:00;09/08/2017 7:30;13
09/08/2017 7:30;09/08/2017 8:00;16
09/08/2017 8:00;09/08/2017 8:30;21
09/08/2017 8:30;09/08/2017 9:00;38
09/08/2017 9:00;09/08/2017 9:30;38
09/08/2017 9:30;09/08/2017 10:00;50
09/08/2017 10:00;09/08/2017 10:30;63
09/08/2017 10:30;09/08/2017 11:00;74
09/08/2017 11:00;09/08/2017 11:30;93
09/08/2017 11:30;09/08/2017 12:00;114
09/08/2017 12:00;09/08/2017 12:30;112
09/08/2017 12:30;09/08/2017 13:00;114
09/08/2017 13:00;09/08/2017 13:30;121
09/08/2017 13:30;09/08/2017 14:00;121
09/08/2017 14:00;09/08/2017 14:30;125
09/08/2017 14:30;09/08/2017 15:00;126
09/08/2017 15:00;09/08/2017 15:30;117
09/08/2017 15:30;09/08/2017 16:00;108
09/08/2017 16:00;09/08/2017 16:30;100
09/08/2017 16:30;09/08/2017 17:00;98
09/08/2017 17:00;09/08/2017 17:30;97
09/08/2017 17:30;09/08/2017 18:00;90
09/08/2017 18:00;09/08/2017 18:30;82
09/08/2017 18:30;09/08/2017 19:00;70
09/08/2017 19:00;09/08/2017 19:30;47
09/08/2017 19:30;09/08/2017 20:00;49
09/08/2017 20:00;09/08/2017 20:30;46
09/08/2017 20:30;09/08/2017 21:00;
09/08/2017 21:00;09/08/2017 21:30;26
09/08/2017 21:30;09/08/2017 22:00;41
09/08/2017 22:00;09/08/2017 22:30;47
09/08/2017 22:30;09/08/2017 23:00;42
09/08/2017 23:00;09/08/2017 23:30;39
09/08/2017 23:30;10/08/2017 0:00;35
10/08/2017 0:00;10/08/2017 0:30;40
10/08/2017 0:30;10/08/2017 1:00;44
10/08/2017 1:00;10/08/2017 1:30;41
10/08/2017 1:30;10/08/2017 2:00;44
10/08/2017 2:00;10/08/2017 2:30;42
10/08/2017 2:30;10/08/2017 3:00;32
10/08/2017 3:00;10/08/2017 3:30;29
10/08/2017 3:30;10/08/2017 4:00;26
10/08/2017 4:00;10/08/2017 4:30;27
10/08/2017 4:30;10/08/2017 5:00;26
10/08/2017 5:00;10/08/2017 5:30;29
10/08/2017 5:30;10/08/2017 6:00;27
10/08/2017 6:00;10/08/2017 6:30;23
10/08/2017 6:30;10/08/2017 7:00;21
10/08/2017 7:00;10/08/2017 7:30;21
10/08/2017 7:30;10/08/2017 8:00;18
10/08/2017 8:00;10/08/2017 8:30;21
10/08/2017 8:30;10/08/2017 9:00;26
10/08/2017 9:00;10/08/2017 9:30;33
10/08/2017 9:30;10/08/2017 10:00;40
10/08/2017 10:00;10/08/2017 10:30;55
10/08/2017 10:30;10/08/2017 11:00;68
10/08/2017 11:00;10/08/2017 11:30;80
10/08/2017 11:30;10/08/2017 12:00;82
10/08/2017 12:00;10/08/2017 12:30;90
10/08/2017 12:30;10/08/2017 13:00;93
10/08/2017 13:00;10/08/2017 13:30;105
10/08/2017 13:30;10/08/2017 14:00;109
10/08/2017 14:00;10/08/2017 14:30;107
10/08/2017 14:30;10/08/2017 15:00;122
10/08/2017 15:00;10/08/2017 15:30;120
10/08/2017 15:30;10/08/2017 16:00;115
10/08/2017 16:00;10/08/2017 16:30;110
10/08/2017 16:30;10/08/2017 17:00;109
10/08/2017 17:00;10/08/2017 17:30;106
10/08/2017 17:30;10/08/2017 18:00;108
10/08/2017 18:00;10/08/2017 18:30;106
10/08/2017 18:30;10/08/2017 19:00;105
10/08/2017 19:00;10/08/2017 19:30;93
10/08/2017 19:30;10/08/2017 20:00;86
10/08/2017 20:00;10/08/2017 20:30;71
10/08/2017 20:30;10/08/2017 21:00;62
10/08/2017 21:00;10/08/2017 21:30;69
10/08/2017 21:30;10/08/2017 22:00;61
10/08/2017 22:00;10/08/2017 22:30;46
10/08/2017 22:30;10/08/2017 23:00;40
10/08/2017 23:00;10/08/2017 23:30;37
10/08/2017 23:30;11/08/2017 0:00;33
11/08/2017 0:00;11/08/2017 0:30;27
11/08/2017 0:30;11/08/2017 1:00;29
11/08/2017 1:00;11/08/2017 1:30;33
11/08/2017 1:30;11/08/2017 2:00;31
11/08/2017 2:00;11/08/2017 2:30;29
11/08/2017 2:30;11/08/2017 3:00;28
11/08/2017 3:00;11/08/2017 3:30;24
11/08/2017 3:30;11/08/2017 4:00;18
11/08/2017 4:00;11/08/2017 4:30;17
11/08/2017 4:30;11/08/2017 5:00;17
11/08/2017 5:00;11/08/2017 5:30;23
11/08/2017 5:30;11/08/2017 6:00;31
11/08/2017 6:00;11/08/2017 6:30;49
11/08/2017 6:30;11/08/2017 7:00;58
11/08/2017 7:00;11/08/2017 7:30;59
11/08/2017 7:30;11/08/2017 8:00;61
11/08/2017 8:00;11/08/2017 8:30;50
11/08/2017 8:30;11/08/2017 9:00;69
11/08/2017 9:00;11/08/2017 9:30;71
11/08/2017 9:30;11/08/2017 10:00;79
11/08/2017 10:00;11/08/2017 10:30;83
11/08/2017 10:30;11/08/2017 11:00;94
11/08/2017 11:00;11/08/2017 11:30;98
11/08/2017 11:30;11/08/2017 12:00;100
11/08/2017 12:00;11/08/2017 12:30;104
11/08/2017 12:30;11/08/2017 13:00;106
11/08/2017 13:00;11/08/2017 13:30;114
11/08/2017 13:30;11/08/2017 14:00;136
11/08/2017 14:00;11/08/2017 14:30;129
11/08/2017 14:30;11/08/2017 15:00;136
11/08/2017 15:00;11/08/2017 15:30;140
11/08/2017 15:30;11/08/2017 16:00;133
11/08/2017 16:00;11/08/2017 16:30;122
11/08/2017 16:30;11/08/2017 17:00;116
11/08/2017 17:00;11/08/2017 17:30;111
11/08/2017 17:30;11/08/2017 18:00;109
11/08/2017 18:00;11/08/2017 18:30;104
11/08/2017 18:30;11/08/2017 19:00;103
11/08/2017 19:00;11/08/2017 19:30;102
11/08/2017 19:30;11/08/2017 20:00;100
11/08/2017 20:00;11/08/2017 20:30;94
11/08/2017 20:30;11/08/2017 21:00;94
11/08/2017 21:00;11/08/2017 21:30;92
11/08/2017 21:30;11/08/2017 22:00;85
11/08/2017 22:00;11/08/2017 22:30;83
11/08/2017 22:30;11/08/2017 23:00;80
11/08/2017 23:00;11/08/2017 23:30;75
11/08/2017 23:30;12/08/2017 0:00;78
12/08/2017 0:00;12/08/2017 0:30;70
12/08/2017 0:30;12/08/2017 1:00;60
12/08/2017 1:00;12/08/2017 1:30;58
12/08/2017 1:30;12/08/2017 2:00;47
12/08/2017 2:00;12/08/2017 2:30;44
12/08/2017 2:30;12/08/2017 3:00;40
12/08/2017 3:00;12/08/2017 3:30;38
12/08/2017 3:30;12/08/2017 4:00;29
12/08/2017 4:00;12/08/2017 4:30;25
12/08/2017 4:30;12/08/2017 5:00;21
12/08/2017 5:00;12/08/2017 5:30;23
12/08/2017 5:30;12/08/2017 6:00;22
12/08/2017 6:00;12/08/2017 6:30;22
12/08/2017 6:30;12/08/2017 7:00;20
12/08/2017 7:00;12/08/2017 7:30;19
12/08/2017 7:30;12/08/2017 8:00;21
12/08/2017 8:00;12/08/2017 8:30;25
12/08/2017 8:30;12/08/2017 9:00;42
12/08/2017 9:00;12/08/2017 9:30;39
12/08/2017 9:30;12/08/2017 10:00;45
12/08/2017 10:00;12/08/2017 10:30;58
12/08/2017 10:30;12/08/2017 11:00;71
12/08/2017 11:00;12/08/2017 11:30;91
12/08/2017 11:30;12/08/2017 12:00;93
12/08/2017 12:00;12/08/2017 12:30;100
12/08/2017 12:30;12/08/2017 13:00;111
12/08/2017 13:00;12/08/2017 13:30;130
12/08/2017 13:30;12/08/2017 14:00;133
12/08/2017 14:00;12/08/2017 14:30;132
12/08/2017 14:30;12/08/2017 15:00;132
12/08/2017 15:00;12/08/2017 15:30;133
12/08/2017 15:30;12/08/2017 16:00;129
12/08/2017 16:00;12/08/2017 16:30;131
12/08/2017 16:30;12/08/2017 17:00;133
12/08/2017 17:00;12/08/2017 17:30;129
12/08/2017 17:30;12/08/2017 18:00;126
12/08/2017 18:00;12/08/2017 18:30;119
12/08/2017 18:30;12/08/2017 19:00;119
12/08/2017 19:00;12/08/2017 19:30;119
12/08/2017 19:30;12/08/2017 20:00;117
12/08/2017 20:00;12/08/2017 20:30;113
12/08/2017 20:30;12/08/2017 21:00;106
12/08/2017 21:00;12/08/2017 21:30;94
12/08/2017 21:30;12/08/2017 22:00;92
12/08/2017 22:00;12/08/2017 22:30;88
12/08/2017 22:30;12/08/2017 23:00;79
12/08/2017 23:00;12/08/2017 23:30;63
12/08/2017 23:30;13/08/2017 0:00;66
13/08/2017 0:00;13/08/2017 0:30;50
13/08/2017 0:30;13/08/2017 1:00;44
13/08/2017 1:00;13/08/2017 1:30;43
13/08/2017 1:30;13/08/2017 2:00;36
13/08/2017 2:00;13/08/2017 2:30;40
13/08/2017 2:30;13/08/2017 3:00;29
13/08/2017 3:00;13/08/2017 3:30;30
13/08/2017 3:30;13/08/2017 4:00;32
13/08/2017 4:00;13/08/2017 4:30;31
13/08/2017 4:30;13/08/2017 5:00;33
13/08/2017 5:00;13/08/2017 5:30;27
13/08/2017 5:30;13/08/2017 6:00;23
13/08/2017 6:00;13/08/2017 6:30;20
13/08/2017 6:30;13/08/2017 7:00;19
13/08/2017 7:00;13/08/2017 7:30;20
13/08/2017 7:30;13/08/2017 8:00;24
13/08/2017 8:00;13/08/2017 8:30;30
13/08/2017 8:30;13/08/2017 9:00;49
13/08/2017 9:00;13/08/2017 9:30;44
13/08/2017 9:30;13/08/2017 10:00;50
13/08/2017 10:00;13/08/2017 10:30;55
13/08/2017 10:30;13/08/2017 11:00;62
13/08/2017 11:00;13/08/2017 11:30;85
13/08/2017 11:30;13/08/2017 12:00;117
13/08/2017 12:00;13/08/2017 12:30;125
13/08/2017 12:30;13/08/2017 13:00;134
13/08/2017 13:00;13/08/2017 13:30;140
13/08/2017 13:30;13/08/2017 14:00;141
13/08/2017 14:00;13/08/2017 14:30;142
13/08/2017 14:30;13/08/2017 15:00;143
13/08/2017 15:00;13/08/2017 15:30;143
13/08/2017 15:30;13/08/2017 16:00;144
13/08/2017 16:00;13/08/2017 16:30;140
13/08/2017 16:30;13/08/2017 17:00;136
13/08/2017 17:00;13/08/2017 17:30;132
13/08/2017 17:30;13/08/2017 18:00;127
13/08/2017 18:00;13/08/2017 18:30;119
13/08/2017 18:30;13/08/2017 19:00;116
13/08/2017 19:00;13/08/2017 19:30;114
13/08/2017 19:30;13/08/2017 20:00;108
13/08/2017 20:00;13/08/2017 20:30;102
13/08/2017 20:30;13/08/2017 21:00;93
13/08/2017 21:00;13/08/2017 21:30;84
13/08/2017 21:30;13/08/2017 22:00;81
13/08/2017 22:00;13/08/2017 22:30;78
13/08/2017 22:30;13/08/2017 23:00;65
13/08/2017 23:00;13/08/2017 23:30;51
13/08/2017 23:30;14/08/2017 0:00;45
14/08/2017 0:00;14/08/2017 0:30;40
14/08/2017 0:30;14/08/2017 1:00;41
14/08/2017 1:00;14/08/2017 1:30;38
14/08/2017 1:30;14/08/2017 2:00;40
14/08/2017 2:00;14/08/2017 2:30;48
14/08/2017 2:30;14/08/2017 3:00;36
14/08/2017 3:00;14/08/2017 3:30;33
14/08/2017 3:30;14/08/2017 4:00;31
14/08/2017 4:00;14/08/2017 4:30;31
14/08/2017 4:30;14/08/2017 5:00;28
14/08/2017 5:00;14/08/2017 5:30;25
14/08/2017 5:30;14/08/2017 6:00;23
14/08/2017 6:00;14/08/2017 6:30;22
14/08/2017 6:30;14/08/2017 7:00;23
14/08/2017 7:00;14/08/2017 7:30;23
14/08/2017 7:30;14/08/2017 8:00;32
14/08/2017 8:00;14/08/2017 8:30;37
14/08/2017 8:30;14/08/2017 9:00;51
14/08/2017 9:00;14/08/2017 9:30;50
14/08/2017 9:30;14/08/2017 10:00;55
14/08/2017 10:00;14/08/2017 10:30;64
14/08/2017 10:30;14/08/2017 11:00;73
14/08/2017 11:00;14/08/2017 11:30;101
14/08/2017 11:30;14/08/2017 12:00;135
14/08/2017 12:00;14/08/2017 12:30;153
14/08/2017 12:30;14/08/2017 13:00;167
14/08/2017 13:00;14/08/2017 13:30;165
