Start_local;End_local;Ozone
15/08/2017 20:30;15/08/2017 21:00;116
15/08/2017 21:00;15/08/2017 21:30;109
15/08/2017 21:30;15/08/2017 22:00;103
15/08/2017 22:00;15/08/2017 22:30;99
15/08/2017 22:30;15/08/2017 23:00;93
15/08/2017 23:00;15/08/2017 23:30;90
15/08/2017 23:30;16/08/2017 0:00;86
16/08/2017 0:00;16/08/2017 0:30;79
16/08/2017 0:30;16/08/2017 1:00;78
16/08/2017 1:00;16/08/2017 1:30;91
16/08/2017 1:30;16/08/2017 2:00;97
16/08/2017 2:00;16/08/2017 2:30;102
16/08/2017 2:30;16/08/2017 3:00;120
16/08/2017 3:00;16/08/2017 3:30;113
16/08/2017 3:30;16/08/2017 4:00;105
16/08/2017 4:00;16/08/2017 4:30;110
16/08/2017 4:30;16/08/2017 5:00;101
16/08/2017 5:00;16/08/2017 5:30;95
16/08/2017 5:30;16/08/2017 6:00;90
16/08/2017 6:00;16/08/2017 6:30;80
16/08/2017 6:30;16/08/2017 7:00;71
16/08/2017 7:00;16/08/2017 7:30;73
16/08/2017 7:30;16/08/2017 8:00;56
16/08/2017 8:00;16/08/2017 8:30;49
16/08/2017 8:30;16/08/2017 9:00;68
16/08/2017 9:00;16/08/2017 9:30;110
16/08/2017 9:30;16/08/2017 10:00;127
16/08/2017 10:00;16/08/2017 10:30;140
16/08/2017 10:30;16/08/2017 11:00;146
16/08/2017 11:00;16/08/2017 11:30;154
16/08/2017 11:30;16/08/2017 12:00;160
16/08/2017 12:00;16/08/2017 12:30;161
16/08/2017 12:30;16/08/2017 13:00;163
16/08/2017 13:00;16/08/2017 13:30;160
16/08/2017 13:30;16/08/2017 14:00;153
16/08/2017 14:00;16/08/2017 14:30;154
16/08/2017 14:30;16/08/2017 15:00;155
16/08/2017 15:00;16/08/2017 15:30;156
16/08/2017 15:30;16/08/2017 16:00;157
16/08/2017 16:00;16/08/2017 16:30;156
16/08/2017 16:30;16/08/2017 17:00;150
16/08/2017 17:00;16/08/2017 17:30;154
16/08/2017 17:30;16/08/2017 18:00;140
16/08/2017 18:00;16/08/2017 18:30;137
16/08/2017 18:30;16/08/2017 19:00;129
16/08/2017 19:00;16/08/2017 19:30;128
16/08/2017 19:30;16/08/2017 20:00;119
16/08/2017 20:00;16/08/2017 20:30;116
16/08/2017 20:30;16/08/2017 21:00;90
16/08/2017 21:00;16/08/2017 21:30;82
16/08/2017 21:30;16/08/2017 22:00;79
16/08/2017 22:00;16/08/2017 22:30;76
16/08/2017 22:30;16/08/2017 23:00;76
16/08/2017 23:00;16/08/2017 23:30;73
16/08/2017 23:30;17/08/2017 0:00;77
17/08/2017 0:00;17/08/2017 0:30;83
17/08/2017 0:30;17/08/2017 1:00;81
17/08/2017 1:00;17/08/2017 1:30;78
17/08/2017 1:30;17/08/2017 2:00;78
17/08/2017 2:00;17/08/2017 2:30;80
17/08/2017 2:30;17/08/2017 3:00;78
17/08/2017 3:00;17/08/2017 3:30;76
17/08/2017 3:30;17/08/2017 4:00;76
17/08/2017 4:00;17/08/2017 4:30;73
17/08/2017 4:30;17/08/2017 5:00;75
17/08/2017 5:00;17/08/2017 5:30;73
17/08/2017 5:30;17/08/2017 6:00;70
17/08/2017 6:00;17/08/2017 6:30;63
17/08/2017 6:30;17/08/2017 7:00;54
17/08/2017 7:00;17/08/2017 7:30;51
17/08/2017 7:30;17/08/2017 8:00;47
17/08/2017 8:00;17/08/2017 8:30;57
17/08/2017 8:30;17/08/2017 9:00;74
17/08/2017 9:00;17/08/2017 9:30;83
17/08/2017 9:30;17/08/2017 10:00;100
17/08/2017 10:00;17/08/2017 10:30;127
17/08/2017 10:30;17/08/2017 11:00;135
17/08/2017 11:00;17/08/2017 11:30;146
17/08/2017 11:30;17/08/2017 12:00;150
17/08/2017 12:00;17/08/2017 12:30;151
17/08/2017 12:30;17/08/2017 13:00;152
17/08/2017 13:00;17/08/2017 13:30;153
17/08/2017 13:30;17/08/2017 14:00;152
17/08/2017 14:00;17/08/2017 14:30;154
17/08/2017 14:30;17/08/2017 15:00;157
17/08/2017 15:00;17/08/2017 15:30;157
17/08/2017 15:30;17/08/2017 16:00;160
17/08/2017 16:00;17/08/2017 16:30;160
17/08/2017 16:30;17/08/2017 17:00;161
17/08/2017 17:00;17/08/2017 17:30;159
17/08/2017 17:30;17/08/2017 18:00;158
17/08/2017 18:00;17/08/2017 18:30;166
17/08/2017 18:30;17/08/2017 19:00;154
17/08/2017 19:00;17/08/2017 19:30;144
17/08/2017 19:30;17/08/2017 20:00;136
17/08/2017 20:00;17/08/2017 20:30;130
17/08/2017 20:30;17/08/2017 21:00;125
17/08/2017 21:00;17/08/2017 21:30;125
17/08/2017 21:30;17/08/2017 22:00;108
17/08/2017 22:00;17/08/2017 22:30;107
17/08/2017 22:30;17/08/2017 23:00;95
17/08/2017 23:00;17/08/2017 23:30;104
17/08/2017 23:30;18/08/2017 0:00;99
18/08/2017 0:00;18/08/2017 0:30;93
18/08/2017 0:30;18/08/2017 1:00;86
18/08/2017 1:00;18/08/2017 1:30;88
18/08/2017 1:30;18/08/2017 2:00;89
18/08/2017 2:00;18/08/2017 2:30;94
18/08/2017 2:30;18/08/2017 3:00;93
18/08/2017 3:00;18/08/2017 3:30;92
18/08/2017 3:30;18/08/2017 4:00;85
18/08/2017 4:00;18/08/2017 4:30;86
18/08/2017 4:30;18/08/2017 5:00;89
18/08/2017 5:00;18/08/2017 5:30;83
18/08/2017 5:30;18/08/2017 6:00;85
18/08/2017 6:00;18/08/2017 6:30;51
18/08/2017 6:30;18/08/2017 7:00;55
18/08/2017 7:00;18/08/2017 7:30;57
18/08/2017 7:30;18/08/2017 8:00;59
18/08/2017 8:00;18/08/2017 8:30;63
18/08/2017 8:30;18/08/2017 9:00;83
18/08/2017 9:00;18/08/2017 9:30;106
18/08/2017 9:30;18/08/2017 10:00;128
18/08/2017 10:00;18/08/2017 10:30;143
18/08/2017 10:30;18/08/2017 11:00;151
18/08/2017 11:00;18/08/2017 11:30;156
18/08/2017 11:30;18/08/2017 12:00;163
18/08/2017 12:00;18/08/2017 12:30;165
18/08/2017 12:30;18/08/2017 13:00;162
18/08/2017 13:00;18/08/2017 13:30;161
18/08/2017 13:30;18/08/2017 14:00;161
18/08/2017 14:00;18/08/2017 14:30;156
18/08/2017 14:30;18/08/2017 15:00;159
18/08/2017 15:00;18/08/2017 15:30;158
18/08/2017 15:30;18/08/2017 16:00;160
18/08/2017 16:00;18/08/2017 16:30;159
18/08/2017 16:30;18/08/2017 17:00;159
18/08/2017 17:00;18/08/2017 17:30;156
18/08/2017 17:30;18/08/2017 18:00;150
18/08/2017 18:00;18/08/2017 18:30;154
18/08/2017 18:30;18/08/2017 19:00;140
18/08/2017 19:00;18/08/2017 19:30;135
18/08/2017 19:30;18/08/2017 20:00;126
18/08/2017 20:00;18/08/2017 20:30;128
18/08/2017 20:30;18/08/2017 21:00;125
18/08/2017 21:00;18/08/2017 21:30;106
18/08/2017 21:30;18/08/2017 22:00;101
18/08/2017 22:00;18/08/2017 22:30;112
18/08/2017 22:30;18/08/2017 23:00;100
18/08/2017 23:00;18/08/2017 23:30;103
18/08/2017 23:30;19/08/2017 0:00;88
19/08/2017 0:00;19/08/2017 0:30;90
19/08/2017 0:30;19/08/2017 1:00;91
19/08/2017 1:00;19/08/2017 1:30;79
19/08/2017 1:30;19/08/2017 2:00;76
19/08/2017 2:00;19/08/2017 2:30;86
19/08/2017 2:30;19/08/2017 3:00;95
19/08/2017 3:00;19/08/2017 3:30;97
19/08/2017 3:30;19/08/2017 4:00;100
19/08/2017 4:00;19/08/2017 4:30;97
19/08/2017 4:30;19/08/2017 5:00;102
19/08/2017 5:00;19/08/2017 5:30;97
19/08/2017 5:30;19/08/2017 6:00;97
19/08/2017 6:00;19/08/2017 6:30;87
19/08/2017 6:30;19/08/2017 7:00;79
19/08/2017 7:00;19/08/2017 7:30;74
19/08/2017 7:30;19/08/2017 8:00;72
19/08/2017 8:00;19/08/2017 8:30;60
19/08/2017 8:30;19/08/2017 9:00;71
19/08/2017 9:00;19/08/2017 9:30;83
19/08/2017 9:30;19/08/2017 10:00;96
19/08/2017 10:00;19/08/2017 10:30;115
19/08/2017 10:30;19/08/2017 11:00;135
19/08/2017 11:00;19/08/2017 11:30;144
19/08/2017 11:30;19/08/2017 12:00;148
19/08/2017 12:00;19/08/2017 12:30;145
19/08/2017 12:30;19/08/2017 13:00;151
19/08/2017 13:00;19/08/2017 13:30;149
19/08/2017 13:30;19/08/2017 14:00;148
19/08/2017 14:00;19/08/2017 14:30;148
19/08/2017 14:30;19/08/2017 15:00;146
19/08/2017 15:00;19/08/2017 15:30;146
19/08/2017 15:30;19/08/2017 16:00;147
19/08/2017 16:00;19/08/2017 16:30;145
19/08/2017 16:30;19/08/2017 17:00;146
19/08/2017 17:00;19/08/2017 17:30;141
19/08/2017 17:30;19/08/2017 18:00;137
19/08/2017 18:00;19/08/2017 18:30;139
19/08/2017 18:30;19/08/2017 19:00;128
19/08/2017 19:00;19/08/2017 19:30;113
19/08/2017 19:30;19/08/2017 20:00;103
19/08/2017 20:00;19/08/2017 20:30;93
19/08/2017 20:30;19/08/2017 21:00;90
19/08/2017 21:00;19/08/2017 21:30;79
19/08/2017 21:30;19/08/2017 22:00;82
19/08/2017 22:00;19/08/2017 22:30;76
19/08/2017 22:30;19/08/2017 23:00;72
19/08/2017 23:00;19/08/2017 23:30;73
19/08/2017 23:30;20/08/2017 0:00;73
20/08/2017 0:00;20/08/2017 0:30;67
20/08/2017 0:30;20/08/2017 1:00;70
20/08/2017 1:00;20/08/2017 1:30;74
20/08/2017 1:30;20/08/2017 2:00;74
20/08/2017 2:00;20/08/2017 2:30;90
20/08/2017 2:30;20/08/2017 3:00;91
20/08/2017 3:00;20/08/2017 3:30;90
20/08/2017 3:30;20/08/2017 4:00;95
20/08/2017 4:00;20/08/2017 4:30;93
20/08/2017 4:30;20/08/2017 5:00;102
20/08/2017 5:00;20/08/2017 5:30;107
20/08/2017 5:30;20/08/2017 6:00;112
20/08/2017 6:00;20/08/2017 6:30;111
20/08/2017 6:30;20/08/2017 7:00;102
20/08/2017 7:00;20/08/2017 7:30;76
20/08/2017 7:30;20/08/2017 8:00;79
20/08/2017 8:00;20/08/2017 8:30;71
20/08/2017 8:30;20/08/2017 9:00;102
20/08/2017 9:00;20/08/2017 9:30;119
20/08/2017 9:30;20/08/2017 10:00;136
20/08/2017 10:00;20/08/2017 10:30;138
20/08/2017 10:30;20/08/2017 11:00;141
20/08/2017 11:00;20/08/2017 11:30;152
20/08/2017 11:30;20/08/2017 12:00;155
20/08/2017 12:00;20/08/2017 12:30;157
20/08/2017 12:30;20/08/2017 13:00;156
20/08/2017 13:00;20/08/2017 13:30;157
20/08/2017 13:30;20/08/2017 14:00;154
20/08/2017 14:00;20/08/2017 14:30;155
20/08/2017 14:30;20/08/2017 15:00;156
20/08/2017 15:00;20/08/2017 15:30;157
20/08/2017 15:30;20/08/2017 16:00;155
20/08/2017 16:00;20/08/2017 16:30;157
20/08/2017 16:30;20/08/2017 17:00;157
20/08/2017 17:00;20/08/2017 17:30;154
20/08/2017 17:30;20/08/2017 18:00;149
20/08/2017 18:00;20/08/2017 18:30;156
20/08/2017 18:30;20/08/2017 19:00;144
20/08/2017 19:00;20/08/2017 19:30;137
20/08/2017 19:30;20/08/2017 20:00;125
20/08/2017 20:00;20/08/2017 20:30;116
20/08/2017 20:30;20/08/2017 21:00;115
20/08/2017 21:00;20/08/2017 21:30;112
20/08/2017 21:30;20/08/2017 22:00;108
20/08/2017 22:00;20/08/2017 22:30;105
20/08/2017 22:30;20/08/2017 23:00;110
20/08/2017 23:00;20/08/2017 23:30;98
20/08/2017 23:30;21/08/2017 0:00;96
21/08/2017 0:00;21/08/2017 0:30;81
21/08/2017 0:30;21/08/2017 1:00;79
21/08/2017 1:00;21/08/2017 1:30;70
21/08/2017 1:30;21/08/2017 2:00;68
21/08/2017 2:00;21/08/2017 2:30;80
21/08/2017 2:30;21/08/2017 3:00;81
21/08/2017 3:00;21/08/2017 3:30;86
21/08/2017 3:30;21/08/2017 4:00;84
21/08/2017 4:00;21/08/2017 4:30;88
21/08/2017 4:30;21/08/2017 5:00;86
21/08/2017 5:00;21/08/2017 5:30;85
21/08/2017 5:30;21/08/2017 6:00;79
21/08/2017 6:00;21/08/2017 6:30;76
21/08/2017 6:30;21/08/2017 7:00;74
21/08/2017 7:00;21/08/2017 7:30;73
21/08/2017 7:30;21/08/2017 8:00;52
21/08/2017 8:00;21/08/2017 8:30;52
21/08/2017 8:30;21/08/2017 9:00;103
21/08/2017 9:00;21/08/2017 9:30;119
21/08/2017 9:30;21/08/2017 10:00;136
21/08/2017 10:00;21/08/2017 10:30;141
21/08/2017 10:30;21/08/2017 11:00;143
21/08/2017 11:00;21/08/2017 11:30;145
21/08/2017 11:30;21/08/2017 12:00;149
21/08/2017 12:00;21/08/2017 12:30;153
21/08/2017 12:30;21/08/2017 13:00;159
21/08/2017 13:00;21/08/2017 13:30;157
21/08/2017 13:30;21/08/2017 14:00;158
21/08/2017 14:00;21/08/2017 14:30;158
21/08/2017 14:30;21/08/2017 15:00;161
21/08/2017 15:00;21/08/2017 15:30;165
21/08/2017 15:30;21/08/2017 16:00;161
21/08/2017 16:00;21/08/2017 16:30;166
21/08/2017 16:30;21/08/2017 17:00;160
21/08/2017 17:00;21/08/2017 17:30;164
21/08/2017 17:30;21/08/2017 18:00;164
21/08/2017 18:00;21/08/2017 18:30;166
21/08/2017 18:30;21/08/2017 19:00;84
21/08/2017 19:00;21/08/2017 19:30;107
21/08/2017 19:30;21/08/2017 20:00;106
21/08/2017 20:00;21/08/2017 20:30;121
21/08/2017 20:30;21/08/2017 21:00;120
21/08/2017 21:00;21/08/2017 21:30;122
21/08/2017 21:30;21/08/2017 22:00;116
21/08/2017 22:00;21/08/2017 22:30;103
21/08/2017 22:30;21/08/2017 23:00;91
21/08/2017 23:00;21/08/2017 23:30;96
21/08/2017 23:30;22/08/2017 0:00;93
22/08/2017 0:00;22/08/2017 0:30;100
22/08/2017 0:30;22/08/2017 1:00;89
22/08/2017 1:00;22/08/2017 1:30;92
22/08/2017 1:30;22/08/2017 2:00;94
22/08/2017 2:00;22/08/2017 2:30;98
22/08/2017 2:30;22/08/2017 3:00;96
22/08/2017 3:00;22/08/2017 3:30;98
22/08/2017 3:30;22/08/2017 4:00;92
22/08/2017 4:00;22/08/2017 4:30;87
22/08/2017 4:30;22/08/2017 5:00;86
22/08/2017 5:00;22/08/2017 5:30;81
22/08/2017 5:30;22/08/2017 6:00;83
22/08/2017 6:00;22/08/2017 6:30;75
22/08/2017 6:30;22/08/2017 7:00;82
22/08/2017 7:00;22/08/2017 7:30;65
22/08/2017 7:30;22/08/2017 8:00;53
22/08/2017 8:00;22/08/2017 8:30;60
22/08/2017 8:30;22/08/2017 9:00;82
22/08/2017 9:00;22/08/2017 9:30;100
22/08/2017 9:30;22/08/2017 10:00;118
22/08/2017 10:00;22/08/2017 10:30;133
22/08/2017 10:30;22/08/2017 11:00;138
22/08/2017 11:00;22/08/2017 11:30;141
22/08/2017 11:30;22/08/2017 12:00;147
22/08/2017 12:00;22/08/2017 12:30;145
22/08/2017 12:30;22/08/2017 13:00;149
22/08/2017 13:00;22/08/2017 13:30;148
22/08/2017 13:30;22/08/2017 14:00;152
22/08/2017 14:00;22/08/2017 14:30;150
22/08/2017 14:30;22/08/2017 15:00;153
22/08/2017 15:00;22/08/2017 15:30;157
22/08/2017 15:30;22/08/2017 16:00;160
22/08/2017 16:00;22/08/2017 16:30;158
22/08/2017 16:30;22/08/2017 17:00;157
22/08/2017 17:00;22/08/2017 17:30;162
22/08/2017 17:30;22/08/2017 18:00;162
22/08/2017 18:00;22/08/2017 18:30;164
22/08/2017 18:30;22/08/2017 19:00;157
22/08/2017 19:00;22/08/2017 19:30;147
22/08/2017 19:30;22/08/2017 20:00;
22/08/2017 20:00;22/08/2017 20:30;125
22/08/2017 20:30;22/08/2017 21:00;122
22/08/2017 21:00;22/08/2017 21:30;111
22/08/2017 21:30;22/08/2017 22:00;118
22/08/2017 22:00;22/08/2017 22:30;114
22/08/2017 22:30;22/08/2017 23:00;93
22/08/2017 23:00;22/08/2017 23:30;101
22/08/2017 23:30;23/08/2017 0:00;98
23/08/2017 0:00;23/08/2017 0:30;102
23/08/2017 0:30;23/08/2017 1:00;96
23/08/2017 1:00;23/08/2017 1:30;98
23/08/2017 1:30;23/08/2017 2:00;100
23/08/2017 2:00;23/08/2017 2:30;98
23/08/2017 2:30;23/08/2017 3:00;93
23/08/2017 3:00;23/08/2017 3:30;92
23/08/2017 3:30;23/08/2017 4:00;93
23/08/2017 4:00;23/08/2017 4:30;81
23/08/2017 4:30;23/08/2017 5:00;82
23/08/2017 5:00;23/08/2017 5:30;80
23/08/2017 5:30;23/08/2017 6:00;82
23/08/2017 6:00;23/08/2017 6:30;82
23/08/2017 6:30;23/08/2017 7:00;67
23/08/2017 7:00;23/08/2017 7:30;58
23/08/2017 7:30;23/08/2017 8:00;45
23/08/2017 8:00;23/08/2017 8:30;49
23/08/2017 8:30;23/08/2017 9:00;70
23/08/2017 9:00;23/08/2017 9:30;109
23/08/2017 9:30;23/08/2017 10:00;126
23/08/2017 10:00;23/08/2017 10:30;150
23/08/2017 10:30;23/08/2017 11:00;158
23/08/2017 11:00;23/08/2017 11:30;159
23/08/2017 11:30;23/08/2017 12:00;161
23/08/2017 12:00;23/08/2017 12:30;162
23/08/2017 12:30;23/08/2017 13:00;164
23/08/2017 13:00;23/08/2017 13:30;160
23/08/2017 13:30;23/08/2017 14:00;159
23/08/2017 14:00;23/08/2017 14:30;160
23/08/2017 14:30;23/08/2017 15:00;156
23/08/2017 15:00;23/08/2017 15:30;163
23/08/2017 15:30;23/08/2017 16:00;160
23/08/2017 16:00;23/08/2017 16:30;160
23/08/2017 16:30;23/08/2017 17:00;159
23/08/2017 17:00;23/08/2017 17:30;158
23/08/2017 17:30;23/08/2017 18:00;150
23/08/2017 18:00;23/08/2017 18:30;146
23/08/2017 18:30;23/08/2017 19:00;154
23/08/2017 19:00;23/08/2017 19:30;155
23/08/2017 19:30;23/08/2017 20:00;142
23/08/2017 20:00;23/08/2017 20:30;130
23/08/2017 20:30;23/08/2017 21:00;104
23/08/2017 21:00;23/08/2017 21:30;106
23/08/2017 21:30;23/08/2017 22:00;101
23/08/2017 22:00;23/08/2017 22:30;101
23/08/2017 22:30;23/08/2017 23:00;105
23/08/2017 23:00;23/08/2017 23:30;105
23/08/2017 23:30;24/08/2017 0:00;101
24/08/2017 0:00;24/08/2017 0:30;96
24/08/2017 0:30;24/08/2017 1:00;88
24/08/2017 1:00;24/08/2017 1:30;75
24/08/2017 1:30;24/08/2017 2:00;74
24/08/2017 2:00;24/08/2017 2:30;74
24/08/2017 2:30;24/08/2017 3:00;77
24/08/2017 3:00;24/08/2017 3:30;76
24/08/2017 3:30;24/08/2017 4:00;72
24/08/2017 4:00;24/08/2017 4:30;76
24/08/2017 4:30;24/08/2017 5:00;76
24/08/2017 5:00;24/08/2017 5:30;75
24/08/2017 5:30;24/08/2017 6:00;75
24/08/2017 6:00;24/08/2017 6:30;76
24/08/2017 6:30;24/08/2017 7:00;76
24/08/2017 7:00;24/08/2017 7:30;52
24/08/2017 7:30;24/08/2017 8:00;44
24/08/2017 8:00;24/08/2017 8:30;45
24/08/2017 8:30;24/08/2017 9:00;59
24/08/2017 9:00;24/08/2017 9:30;90
24/08/2017 9:30;24/08/2017 10:00;109
24/08/2017 10:00;24/08/2017 10:30;131
24/08/2017 10:30;24/08/2017 11:00;144
24/08/2017 11:00;24/08/2017 11:30;151
24/08/2017 11:30;24/08/2017 12:00;156
24/08/2017 12:00;24/08/2017 12:30;161
24/08/2017 12:30;24/08/2017 13:00;161
24/08/2017 13:00;24/08/2017 13:30;155
24/08/2017 13:30;24/08/2017 14:00;158
24/08/2017 14:00;24/08/2017 14:30;158
24/08/2017 14:30;24/08/2017 15:00;158
24/08/2017 15:00;24/08/2017 15:30;150
24/08/2017 15:30;24/08/2017 16:00;135
24/08/2017 16:00;24/08/2017 16:30;106
24/08/2017 16:30;24/08/2017 17:00;100
24/08/2017 17:00;24/08/2017 17:30;92
24/08/2017 17:30;24/08/2017 18:00;90
24/08/2017 18:00;24/08/2017 18:30;92
24/08/2017 18:30;24/08/2017 19:00;98
24/08/2017 19:00;24/08/2017 19:30;90
24/08/2017 19:30;24/08/2017 20:00;75
24/08/2017 20:00;24/08/2017 20:30;74
24/08/2017 20:30;24/08/2017 21:00;69
24/08/2017 21:00;24/08/2017 21:30;77
24/08/2017 21:30;24/08/2017 22:00;63
24/08/2017 22:00;24/08/2017 22:30;53
24/08/2017 22:30;24/08/2017 23:00;57
24/08/2017 23:00;24/08/2017 23:30;47
24/08/2017 23:30;25/08/2017 0:00;47
25/08/2017 0:00;25/08/2017 0:30;45
25/08/2017 0:30;25/08/2017 1:00;44
25/08/2017 1:00;25/08/2017 1:30;42
25/08/2017 1:30;25/08/2017 2:00;41
25/08/2017 2:00;25/08/2017 2:30;42
25/08/2017 2:30;25/08/2017 3:00;40
25/08/2017 3:00;25/08/2017 3:30;37
25/08/2017 3:30;25/08/2017 4:00;39
25/08/2017 4:00;25/08/2017 4:30;38
25/08/2017 4:30;25/08/2017 5:00;34
25/08/2017 5:00;25/08/2017 5:30;35
25/08/2017 5:30;25/08/2017 6:00;34
25/08/2017 6:00;25/08/2017 6:30;33
25/08/2017 6:30;25/08/2017 7:00;31
25/08/2017 7:00;25/08/2017 7:30;29
25/08/2017 7:30;25/08/2017 8:00;34
25/08/2017 8:00;25/08/2017 8:30;37
25/08/2017 8:30;25/08/2017 9:00;42
25/08/2017 9:00;25/08/2017 9:30;56
25/08/2017 9:30;25/08/2017 10:00;71
25/08/2017 10:00;25/08/2017 10:30;96
25/08/2017 10:30;25/08/2017 11:00;121
25/08/2017 11:00;25/08/2017 11:30;146
25/08/2017 11:30;25/08/2017 12:00;151
25/08/2017 12:00;25/08/2017 12:30;152
25/08/2017 12:30;25/08/2017 13:00;151
25/08/2017 13:00;25/08/2017 13:30;151
25/08/2017 13:30;25/08/2017 14:00;149
25/08/2017 14:00;25/08/2017 14:30;148
25/08/2017 14:30;25/08/2017 15:00;153
25/08/2017 15:00;25/08/2017 15:30;152
25/08/2017 15:30;25/08/2017 16:00;154
25/08/2017 16:00;25/08/2017 16:30;156
25/08/2017 16:30;25/08/2017 17:00;154
25/08/2017 17:00;25/08/2017 17:30;151
25/08/2017 17:30;25/08/2017 18:00;149
25/08/2017 18:00;25/08/2017 18:30;154
25/08/2017 18:30;25/08/2017 19:00;147
25/08/2017 19:00;25/08/2017 19:30;135
25/08/2017 19:30;25/08/2017 20:00;122
25/08/2017 20:00;25/08/2017 20:30;112
25/08/2017 20:30;25/08/2017 21:00;114
25/08/2017 21:00;25/08/2017 21:30;106
25/08/2017 21:30;25/08/2017 22:00;99
25/08/2017 22:00;25/08/2017 22:30;90
25/08/2017 22:30;25/08/2017 23:00;83
25/08/2017 23:00;25/08/2017 23:30;82
25/08/2017 23:30;26/08/2017 0:00;71
26/08/2017 0:00;26/08/2017 0:30;72
26/08/2017 0:30;26/08/2017 1:00;78
26/08/2017 1:00;26/08/2017 1:30;78
26/08/2017 1:30;26/08/2017 2:00;73
26/08/2017 2:00;26/08/2017 2:30;71
26/08/2017 2:30;26/08/2017 3:00;80
26/08/2017 3:00;26/08/2017 3:30;81
26/08/2017 3:30;26/08/2017 4:00;79
26/08/2017 4:00;26/08/2017 4:30;82
26/08/2017 4:30;26/08/2017 5:00;79
26/08/2017 5:00;26/08/2017 5:30;76
26/08/2017 5:30;26/08/2017 6:00;77
26/08/2017 6:00;26/08/2017 6:30;75
26/08/2017 6:30;26/08/2017 7:00;61
26/08/2017 7:00;26/08/2017 7:30;61
26/08/2017 7:30;26/08/2017 8:00;51
26/08/2017 8:00;26/08/2017 8:30;48
26/08/2017 8:30;26/08/2017 9:00;58
26/08/2017 9:00;26/08/2017 9:30;86
26/08/2017 9:30;26/08/2017 10:00;104
26/08/2017 10:00;26/08/2017 10:30;138
26/08/2017 10:30;26/08/2017 11:00;142
26/08/2017 11:00;26/08/2017 11:30;148
26/08/2017 11:30;26/08/2017 12:00;154
26/08/2017 12:00;26/08/2017 12:30;156
26/08/2017 12:30;26/08/2017 13:00;154
26/08/2017 13:00;26/08/2017 13:30;156
26/08/2017 13:30;26/08/2017 14:00;153
26/08/2017 14:00;26/08/2017 14:30;154
26/08/2017 14:30;26/08/2017 15:00;154
26/08/2017 15:00;26/08/2017 15:30;143
26/08/2017 15:30;26/08/2017 16:00;139
26/08/2017 16:00;26/08/2017 16:30;133
26/08/2017 16:30;26/08/2017 17:00;145
26/08/2017 17:00;26/08/2017 17:30;145
26/08/2017 17:30;26/08/2017 18:00;144
26/08/2017 18:00;26/08/2017 18:30;136
26/08/2017 18:30;26/08/2017 19:00;128
26/08/2017 19:00;26/08/2017 19:30;124
26/08/2017 19:30;26/08/2017 20:00;113
26/08/2017 20:00;26/08/2017 20:30;111
26/08/2017 20:30;26/08/2017 21:00;107
26/08/2017 21:00;26/08/2017 21:30;108
26/08/2017 21:30;26/08/2017 22:00;92
26/08/2017 22:00;26/08/2017 22:30;80
26/08/2017 22:30;26/08/2017 23:00;81
26/08/2017 23:00;26/08/2017 23:30;73
26/08/2017 23:30;27/08/2017 0:00;85
27/08/2017 0:00;27/08/2017 0:30;74
27/08/2017 0:30;27/08/2017 1:00;70
27/08/2017 1:00;27/08/2017 1:30;65
27/08/2017 1:30;27/08/2017 2:00;74
27/08/2017 2:00;27/08/2017 2:30;64
27/08/2017 2:30;27/08/2017 3:00;72
27/08/2017 3:00;27/08/2017 3:30;68
27/08/2017 3:30;27/08/2017 4:00;66
27/08/2017 4:00;27/08/2017 4:30;69
27/08/2017 4:30;27/08/2017 5:00;66
27/08/2017 5:00;27/08/2017 5:30;63
27/08/2017 5:30;27/08/2017 6:00;66
27/08/2017 6:00;27/08/2017 6:30;68
27/08/2017 6:30;27/08/2017 7:00;64
27/08/2017 7:00;27/08/2017 7:30;53
27/08/2017 7:30;27/08/2017 8:00;48
27/08/2017 8:00;27/08/2017 8:30;61
27/08/2017 8:30;27/08/2017 9:00;68
27/08/2017 9:00;27/08/2017 9:30;81
27/08/2017 9:30;27/08/2017 10:00;97
27/08/2017 10:00;27/08/2017 10:30;116
27/08/2017 10:30;27/08/2017 11:00;135
27/08/2017 11:00;27/08/2017 11:30;150
27/08/2017 11:30;27/08/2017 12:00;152
27/08/2017 12:00;27/08/2017 12:30;153
27/08/2017 12:30;27/08/2017 13:00;152
27/08/2017 13:00;27/08/2017 13:30;150
27/08/2017 13:30;27/08/2017 14:00;149
27/08/2017 14:00;27/08/2017 14:30;149
27/08/2017 14:30;27/08/2017 15:00;153
27/08/2017 15:00;27/08/2017 15:30;152
27/08/2017 15:30;27/08/2017 16:00;149
27/08/2017 16:00;27/08/2017 16:30;146
27/08/2017 16:30;27/08/2017 17:00;143
27/08/2017 17:00;27/08/2017 17:30;135
27/08/2017 17:30;27/08/2017 18:00;139
27/08/2017 18:00;27/08/2017 18:30;139
27/08/2017 18:30;27/08/2017 19:00;130
27/08/2017 19:00;27/08/2017 19:30;115
27/08/2017 19:30;27/08/2017 20:00;118
27/08/2017 20:00;27/08/2017 20:30;117
27/08/2017 20:30;27/08/2017 21:00;115
27/08/2017 21:00;27/08/2017 21:30;104
27/08/2017 21:30;27/08/2017 22:00;95
27/08/2017 22:00;27/08/2017 22:30;92
27/08/2017 22:30;27/08/2017 23:00;85
27/08/2017 23:00;27/08/2017 23:30;78
