Start_local;End_local;Ozone
03/07/2017 16:30;03/07/2017 17:00;108
03/07/2017 17:00;03/07/2017 17:30;105
03/07/2017 17:30;03/07/2017 18:00;103
03/07/2017 18:00;03/07/2017 18:30;101
03/07/2017 18:30;03/07/2017 19:00;103
03/07/2017 19:00;03/07/2017 19:30;104
03/07/2017 19:30;03/07/2017 20:00;102
03/07/2017 20:00;03/07/2017 20:30;98
03/07/2017 20:30;03/07/2017 21:00;84
03/07/2017 21:00;03/07/2017 21:30;65
03/07/2017 21:30;03/07/2017 22:00;59
03/07/2017 22:00;03/07/2017 22:30;54
03/07/2017 22:30;03/07/2017 23:00;50
03/07/2017 23:00;03/07/2017 23:30;48
03/07/2017 23:30;04/07/2017 0:00;53
04/07/2017 0:00;04/07/2017 0:30;54
04/07/2017 0:30;04/07/2017 1:00;55
04/07/2017 1:00;04/07/2017 1:30;57
04/07/2017 1:30;04/07/2017 2:00;63
04/07/2017 2:00;04/07/2017 2:30;67
04/07/2017 2:30;04/07/2017 3:00;75
04/07/2017 3:00;04/07/2017 3:30;74
04/07/2017 3:30;04/07/2017 4:00;72
04/07/2017 4:00;04/07/2017 4:30;69
04/07/2017 4:30;04/07/2017 5:00;64
04/07/2017 5:00;04/07/2017 5:30;64
04/07/2017 5:30;04/07/2017 6:00;59
04/07/2017 6:00;04/07/2017 6:30;58
04/07/2017 6:30;04/07/2017 7:00;60
04/07/2017 7:00;04/07/2017 7:30;62
04/07/2017 7:30;04/07/2017 8:00;61
04/07/2017 8:00;04/07/2017 8:30;63
04/07/2017 8:30;04/07/2017 9:00;62
04/07/2017 9:00;04/07/2017 9:30;63
04/07/2017 9:30;04/07/2017 10:00;71
04/07/2017 10:00;04/07/2017 10:30;82
04/07/2017 10:30;04/07/2017 11:00;95
04/07/2017 11:00;04/07/2017 11:30;107
04/07/2017 11:30;04/07/2017 12:00;114
04/07/2017 12:00;04/07/2017 12:30;116
04/07/2017 12:30;04/07/2017 13:00;117
04/07/2017 13:00;04/07/2017 13:30;110
04/07/2017 13:30;04/07/2017 14:00;110
04/07/2017 14:00;04/07/2017 14:30;116
04/07/2017 14:30;04/07/2017 15:00;118
04/07/2017 15:00;04/07/2017 15:30;116
04/07/2017 15:30;04/07/2017 16:00;114
04/07/2017 16:00;04/07/2017 16:30;114
04/07/2017 16:30;04/07/2017 17:00;114
04/07/2017 17:00;04/07/2017 17:30;110
04/07/2017 17:30;04/07/2017 18:00;107
04/07/2017 18:00;04/07/2017 18:30;107
04/07/2017 18:30;04/07/2017 19:00;111
04/07/2017 19:00;04/07/2017 19:30;113
04/07/2017 19:30;04/07/2017 20:00;111
04/07/2017 20:00;04/07/2017 20:30;108
04/07/2017 20:30;04/07/2017 21:00;92
04/07/2017 21:00;04/07/2017 21:30;68
04/07/2017 21:30;04/07/2017 22:00;62
04/07/2017 22:00;04/07/2017 22:30;56
04/07/2017 22:30;04/07/2017 23:00;60
04/07/2017 23:00;04/07/2017 23:30;67
04/07/2017 23:30;05/07/2017 0:00;67
05/07/2017 0:00;05/07/2017 0:30;67
05/07/2017 0:30;05/07/2017 1:00;79
05/07/2017 1:00;05/07/2017 1:30;80
05/07/2017 1:30;05/07/2017 2:00;80
05/07/2017 2:00;05/07/2017 2:30;77
05/07/2017 2:30;05/07/2017 3:00;77
05/07/2017 3:00;05/07/2017 3:30;79
05/07/2017 3:30;05/07/2017 4:00;80
05/07/2017 4:00;05/07/2017 4:30;77
05/07/2017 4:30;05/07/2017 5:00;75
05/07/2017 5:00;05/07/2017 5:30;76
05/07/2017 5:30;05/07/2017 6:00;76
05/07/2017 6:00;05/07/2017 6:30;77
05/07/2017 6:30;05/07/2017 7:00;73
05/07/2017 7:00;05/07/2017 7:30;77
05/07/2017 7:30;05/07/2017 8:00;74
05/07/2017 8:00;05/07/2017 8:30;73
05/07/2017 8:30;05/07/2017 9:00;70
05/07/2017 9:00;05/07/2017 9:30;67
05/07/2017 9:30;05/07/2017 10:00;73
05/07/2017 10:00;05/07/2017 10:30;80
05/07/2017 10:30;05/07/2017 11:00;91
05/07/2017 11:00;05/07/2017 11:30;100
05/07/2017 11:30;05/07/2017 12:00;106
05/07/2017 12:00;05/07/2017 12:30;103
05/07/2017 12:30;05/07/2017 13:00;103
05/07/2017 13:00;05/07/2017 13:30;103
05/07/2017 13:30;05/07/2017 14:00;100
05/07/2017 14:00;05/07/2017 14:30;96
05/07/2017 14:30;05/07/2017 15:00;98
05/07/2017 15:00;05/07/2017 15:30;97
05/07/2017 15:30;05/07/2017 16:00;98
05/07/2017 16:00;05/07/2017 16:30;98
05/07/2017 16:30;05/07/2017 17:00;98
05/07/2017 17:00;05/07/2017 17:30;97
05/07/2017 17:30;05/07/2017 18:00;97
05/07/2017 18:00;05/07/2017 18:30;97
05/07/2017 18:30;05/07/2017 19:00;98
05/07/2017 19:00;05/07/2017 19:30;95
05/07/2017 19:30;05/07/2017 20:00;92
05/07/2017 20:00;05/07/2017 20:30;90
05/07/2017 20:30;05/07/2017 21:00;76
05/07/2017 21:00;05/07/2017 21:30;63
05/07/2017 21:30;05/07/2017 22:00;55
05/07/2017 22:00;05/07/2017 22:30;53
05/07/2017 22:30;05/07/2017 23:00;52
05/07/2017 23:00;05/07/2017 23:30;55
05/07/2017 23:30;06/07/2017 0:00;59
06/07/2017 0:00;06/07/2017 0:30;59
06/07/2017 0:30;06/07/2017 1:00;54
06/07/2017 1:00;06/07/2017 1:30;53
06/07/2017 1:30;06/07/2017 2:00;56
06/07/2017 2:00;06/07/2017 2:30;61
06/07/2017 2:30;06/07/2017 3:00;51
06/07/2017 3:00;06/07/2017 3:30;52
06/07/2017 3:30;06/07/2017 4:00;54
06/07/2017 4:00;06/07/2017 4:30;66
06/07/2017 4:30;06/07/2017 5:00;74
06/07/2017 5:00;06/07/2017 5:30;80
06/07/2017 5:30;06/07/2017 6:00;77
06/07/2017 6:00;06/07/2017 6:30;76
06/07/2017 6:30;06/07/2017 7:00;63
06/07/2017 7:00;06/07/2017 7:30;70
06/07/2017 7:30;06/07/2017 8:00;66
06/07/2017 8:00;06/07/2017 8:30;61
06/07/2017 8:30;06/07/2017 9:00;65
06/07/2017 9:00;06/07/2017 9:30;62
06/07/2017 9:30;06/07/2017 10:00;68
06/07/2017 10:00;06/07/2017 10:30;74
06/07/2017 10:30;06/07/2017 11:00;85
06/07/2017 11:00;06/07/2017 11:30;94
06/07/2017 11:30;06/07/2017 12:00;100
06/07/2017 12:00;06/07/2017 12:30;107
06/07/2017 12:30;06/07/2017 13:00;115
06/07/2017 13:00;06/07/2017 13:30;120
06/07/2017 13:30;06/07/2017 14:00;124
06/07/2017 14:00;06/07/2017 14:30;117
06/07/2017 14:30;06/07/2017 15:00;118
06/07/2017 15:00;06/07/2017 15:30;116
06/07/2017 15:30;06/07/2017 16:00;114
06/07/2017 16:00;06/07/2017 16:30;110
06/07/2017 16:30;06/07/2017 17:00;108
06/07/2017 17:00;06/07/2017 17:30;112
06/07/2017 17:30;06/07/2017 18:00;108
06/07/2017 18:00;06/07/2017 18:30;105
06/07/2017 18:30;06/07/2017 19:00;106
06/07/2017 19:00;06/07/2017 19:30;98
06/07/2017 19:30;06/07/2017 20:00;100
06/07/2017 20:00;06/07/2017 20:30;91
06/07/2017 20:30;06/07/2017 21:00;81
06/07/2017 21:00;06/07/2017 21:30;76
06/07/2017 21:30;06/07/2017 22:00;78
06/07/2017 22:00;06/07/2017 22:30;78
06/07/2017 22:30;06/07/2017 23:00;81
06/07/2017 23:00;06/07/2017 23:30;80
06/07/2017 23:30;07/07/2017 0:00;79
07/07/2017 0:00;07/07/2017 0:30;75
07/07/2017 0:30;07/07/2017 1:00;77
07/07/2017 1:00;07/07/2017 1:30;76
07/07/2017 1:30;07/07/2017 2:00;84
07/07/2017 2:00;07/07/2017 2:30;81
07/07/2017 2:30;07/07/2017 3:00;82
07/07/2017 3:00;07/07/2017 3:30;83
07/07/2017 3:30;07/07/2017 4:00;81
07/07/2017 4:00;07/07/2017 4:30;81
07/07/2017 4:30;07/07/2017 5:00;80
07/07/2017 5:00;07/07/2017 5:30;84
07/07/2017 5:30;07/07/2017 6:00;84
07/07/2017 6:00;07/07/2017 6:30;80
07/07/2017 6:30;07/07/2017 7:00;83
07/07/2017 7:00;07/07/2017 7:30;81
07/07/2017 7:30;07/07/2017 8:00;80
07/07/2017 8:00;07/07/2017 8:30;81
07/07/2017 8:30;07/07/2017 9:00;83
07/07/2017 9:00;07/07/2017 9:30;81
07/07/2017 9:30;07/07/2017 10:00;81
07/07/2017 10:00;07/07/2017 10:30;84
07/07/2017 10:30;07/07/2017 11:00;103
07/07/2017 11:00;07/07/2017 11:30;115
07/07/2017 11:30;07/07/2017 12:00;118
07/07/2017 12:00;07/07/2017 12:30;120
07/07/2017 12:30;07/07/2017 13:00;122
07/07/2017 13:00;07/07/2017 13:30;121
07/07/2017 13:30;07/07/2017 14:00;117
07/07/2017 14:00;07/07/2017 14:30;120
07/07/2017 14:30;07/07/2017 15:00;119
07/07/2017 15:00;07/07/2017 15:30;112
07/07/2017 15:30;07/07/2017 16:00;110
07/07/2017 16:00;07/07/2017 16:30;113
07/07/2017 16:30;07/07/2017 17:00;111
07/07/2017 17:00;07/07/2017 17:30;108
07/07/2017 17:30;07/07/2017 18:00;102
07/07/2017 18:00;07/07/2017 18:30;112
07/07/2017 18:30;07/07/2017 19:00;118
07/07/2017 19:00;07/07/2017 19:30;121
07/07/2017 19:30;07/07/2017 20:00;116
07/07/2017 20:00;07/07/2017 20:30;104
07/07/2017 20:30;07/07/2017 21:00;85
07/07/2017 21:00;07/07/2017 21:30;77
07/07/2017 21:30;07/07/2017 22:00;74
07/07/2017 22:00;07/07/2017 22:30;75
07/07/2017 22:30;07/07/2017 23:00;73
07/07/2017 23:00;07/07/2017 23:30;71
07/07/2017 23:30;08/07/2017 0:00;74
08/07/2017 0:00;08/07/2017 0:30;78
08/07/2017 0:30;08/07/2017 1:00;78
08/07/2017 1:00;08/07/2017 1:30;75
08/07/2017 1:30;08/07/2017 2:00;77
08/07/2017 2:00;08/07/2017 2:30;81
08/07/2017 2:30;08/07/2017 3:00;80
08/07/2017 3:00;08/07/2017 3:30;83
08/07/2017 3:30;08/07/2017 4:00;85
08/07/2017 4:00;08/07/2017 4:30;83
08/07/2017 4:30;08/07/2017 5:00;84
08/07/2017 5:00;08/07/2017 5:30;90
08/07/2017 5:30;08/07/2017 6:00;89
08/07/2017 6:00;08/07/2017 6:30;92
08/07/2017 6:30;08/07/2017 7:00;94
08/07/2017 7:00;08/07/2017 7:30;86
08/07/2017 7:30;08/07/2017 8:00;86
08/07/2017 8:00;08/07/2017 8:30;88
08/07/2017 8:30;08/07/2017 9:00;86
08/07/2017 9:00;08/07/2017 9:30;87
08/07/2017 9:30;08/07/2017 10:00;102
08/07/2017 10:00;08/07/2017 10:30;99
08/07/2017 10:30;08/07/2017 11:00;95
08/07/2017 11:00;08/07/2017 11:30;93
08/07/2017 11:30;08/07/2017 12:00;90
08/07/2017 12:00;08/07/2017 12:30;93
08/07/2017 12:30;08/07/2017 13:00;84
08/07/2017 13:00;08/07/2017 13:30;89
08/07/2017 13:30;08/07/2017 14:00;82
08/07/2017 14:00;08/07/2017 14:30;93
08/07/2017 14:30;08/07/2017 15:00;97
08/07/2017 15:00;08/07/2017 15:30;95
08/07/2017 15:30;08/07/2017 16:00;92
08/07/2017 16:00;08/07/2017 16:30;92
08/07/2017 16:30;08/07/2017 17:00;86
08/07/2017 17:00;08/07/2017 17:30;84
08/07/2017 17:30;08/07/2017 18:00;91
08/07/2017 18:00;08/07/2017 18:30;90
08/07/2017 18:30;08/07/2017 19:00;91
08/07/2017 19:00;08/07/2017 19:30;89
08/07/2017 19:30;08/07/2017 20:00;86
08/07/2017 20:00;08/07/2017 20:30;88
08/07/2017 20:30;08/07/2017 21:00;75
08/07/2017 21:00;08/07/2017 21:30;68
08/07/2017 21:30;08/07/2017 22:00;62
08/07/2017 22:00;08/07/2017 22:30;64
08/07/2017 22:30;08/07/2017 23:00;65
08/07/2017 23:00;08/07/2017 23:30;64
08/07/2017 23:30;09/07/2017 0:00;61
09/07/2017 0:00;09/07/2017 0:30;61
09/07/2017 0:30;09/07/2017 1:00;58
09/07/2017 1:00;09/07/2017 1:30;59
09/07/2017 1:30;09/07/2017 2:00;59
09/07/2017 2:00;09/07/2017 2:30;56
09/07/2017 2:30;09/07/2017 3:00;55
09/07/2017 3:00;09/07/2017 3:30;57
09/07/2017 3:30;09/07/2017 4:00;56
09/07/2017 4:00;09/07/2017 4:30;56
09/07/2017 4:30;09/07/2017 5:00;62
09/07/2017 5:00;09/07/2017 5:30;63
09/07/2017 5:30;09/07/2017 6:00;71
09/07/2017 6:00;09/07/2017 6:30;75
09/07/2017 6:30;09/07/2017 7:00;83
09/07/2017 7:00;09/07/2017 7:30;82
09/07/2017 7:30;09/07/2017 8:00;81
09/07/2017 8:00;09/07/2017 8:30;76
09/07/2017 8:30;09/07/2017 9:00;72
09/07/2017 9:00;09/07/2017 9:30;74
09/07/2017 9:30;09/07/2017 10:00;73
09/07/2017 10:00;09/07/2017 10:30;81
09/07/2017 10:30;09/07/2017 11:00;89
09/07/2017 11:00;09/07/2017 11:30;95
09/07/2017 11:30;09/07/2017 12:00;101
09/07/2017 12:00;09/07/2017 12:30;104
09/07/2017 12:30;09/07/2017 13:00;107
09/07/2017 13:00;09/07/2017 13:30;108
09/07/2017 13:30;09/07/2017 14:00;106
09/07/2017 14:00;09/07/2017 14:30;105
09/07/2017 14:30;09/07/2017 15:00;95
09/07/2017 15:00;09/07/2017 15:30;82
09/07/2017 15:30;09/07/2017 16:00;85
09/07/2017 16:00;09/07/2017 16:30;85
09/07/2017 16:30;09/07/2017 17:00;100
09/07/2017 17:00;09/07/2017 17:30;107
09/07/2017 17:30;09/07/2017 18:00;105
09/07/2017 18:00;09/07/2017 18:30;104
09/07/2017 18:30;09/07/2017 19:00;101
09/07/2017 19:00;09/07/2017 19:30;90
09/07/2017 19:30;09/07/2017 20:00;81
09/07/2017 20:00;09/07/2017 20:30;75
09/07/2017 20:30;09/07/2017 21:00;70
09/07/2017 21:00;09/07/2017 21:30;64
09/07/2017 21:30;09/07/2017 22:00;56
09/07/2017 22:00;09/07/2017 22:30;51
09/07/2017 22:30;09/07/2017 23:00;48
09/07/2017 23:00;09/07/2017 23:30;52
09/07/2017 23:30;10/07/2017 0:00;56
10/07/2017 0:00;10/07/2017 0:30;58
10/07/2017 0:30;10/07/2017 1:00;60
10/07/2017 1:00;10/07/2017 1:30;62
10/07/2017 1:30;10/07/2017 2:00;60
10/07/2017 2:00;10/07/2017 2:30;59
10/07/2017 2:30;10/07/2017 3:00;62
10/07/2017 3:00;10/07/2017 3:30;64
10/07/2017 3:30;10/07/2017 4:00;63
10/07/2017 4:00;10/07/2017 4:30;64
10/07/2017 4:30;10/07/2017 5:00;66
10/07/2017 5:00;10/07/2017 5:30;66
10/07/2017 5:30;10/07/2017 6:00;63
10/07/2017 6:00;10/07/2017 6:30;61
10/07/2017 6:30;10/07/2017 7:00;61
10/07/2017 7:00;10/07/2017 7:30;62
10/07/2017 7:30;10/07/2017 8:00;64
10/07/2017 8:00;10/07/2017 8:30;67
10/07/2017 8:30;10/07/2017 9:00;64
10/07/2017 9:00;10/07/2017 9:30;67
10/07/2017 9:30;10/07/2017 10:00;84
10/07/2017 10:00;10/07/2017 10:30;85
10/07/2017 10:30;10/07/2017 11:00;93
10/07/2017 11:00;10/07/2017 11:30;101
10/07/2017 11:30;10/07/2017 12:00;99
10/07/2017 12:00;10/07/2017 12:30;102
10/07/2017 12:30;10/07/2017 13:00;106
10/07/2017 13:00;10/07/2017 13:30;111
10/07/2017 13:30;10/07/2017 14:00;109
10/07/2017 14:00;10/07/2017 14:30;108
10/07/2017 14:30;10/07/2017 15:00;109
10/07/2017 15:00;10/07/2017 15:30;111
10/07/2017 15:30;10/07/2017 16:00;112
10/07/2017 16:00;10/07/2017 16:30;115
10/07/2017 16:30;10/07/2017 17:00;115
10/07/2017 17:00;10/07/2017 17:30;114
10/07/2017 17:30;10/07/2017 18:00;112
10/07/2017 18:00;10/07/2017 18:30;114
10/07/2017 18:30;10/07/2017 19:00;109
10/07/2017 19:00;10/07/2017 19:30;104
10/07/2017 19:30;10/07/2017 20:00;96
10/07/2017 20:00;10/07/2017 20:30;95
10/07/2017 20:30;10/07/2017 21:00;90
10/07/2017 21:00;10/07/2017 21:30;80
10/07/2017 21:30;10/07/2017 22:00;67
10/07/2017 22:00;10/07/2017 22:30;59
10/07/2017 22:30;10/07/2017 23:00;54
10/07/2017 23:00;10/07/2017 23:30;65
10/07/2017 23:30;11/07/2017 0:00;75
11/07/2017 0:00;11/07/2017 0:30;77
11/07/2017 0:30;11/07/2017 1:00;78
11/07/2017 1:00;11/07/2017 1:30;77
11/07/2017 1:30;11/07/2017 2:00;75
11/07/2017 2:00;11/07/2017 2:30;69
11/07/2017 2:30;11/07/2017 3:00;60
11/07/2017 3:00;11/07/2017 3:30;60
11/07/2017 3:30;11/07/2017 4:00;60
11/07/2017 4:00;11/07/2017 4:30;56
11/07/2017 4:30;11/07/2017 5:00;59
11/07/2017 5:00;11/07/2017 5:30;59
11/07/2017 5:30;11/07/2017 6:00;62
11/07/2017 6:00;11/07/2017 6:30;67
11/07/2017 6:30;11/07/2017 7:00;68
11/07/2017 7:00;11/07/2017 7:30;63
11/07/2017 7:30;11/07/2017 8:00;58
11/07/2017 8:00;11/07/2017 8:30;58
11/07/2017 8:30;11/07/2017 9:00;59
11/07/2017 9:00;11/07/2017 9:30;69
11/07/2017 9:30;11/07/2017 10:00;70
11/07/2017 10:00;11/07/2017 10:30;76
11/07/2017 10:30;11/07/2017 11:00;80
11/07/2017 11:00;11/07/2017 11:30;86
11/07/2017 11:30;11/07/2017 12:00;94
11/07/2017 12:00;11/07/2017 12:30;101
11/07/2017 12:30;11/07/2017 13:00;105
11/07/2017 13:00;11/07/2017 13:30;108
11/07/2017 13:30;11/07/2017 14:00;104
11/07/2017 14:00;11/07/2017 14:30;102
11/07/2017 14:30;11/07/2017 15:00;104
11/07/2017 15:00;11/07/2017 15:30;105
11/07/2017 15:30;11/07/2017 16:00;107
11/07/2017 16:00;11/07/2017 16:30;113
11/07/2017 16:30;11/07/2017 17:00;123
11/07/2017 17:00;11/07/2017 17:30;125
11/07/2017 17:30;11/07/2017 18:00;120
11/07/2017 18:00;11/07/2017 18:30;113
11/07/2017 18:30;11/07/2017 19:00;112
11/07/2017 19:00;11/07/2017 19:30;109
11/07/2017 19:30;11/07/2017 20:00;103
11/07/2017 20:00;11/07/2017 20:30;91
11/07/2017 20:30;11/07/2017 21:00;70
11/07/2017 21:00;11/07/2017 21:30;65
11/07/2017 21:30;11/07/2017 22:00;63
11/07/2017 22:00;11/07/2017 22:30;61
11/07/2017 22:30;11/07/2017 23:00;58
11/07/2017 23:00;11/07/2017 23:30;51
11/07/2017 23:30;12/07/2017 0:00;49
12/07/2017 0:00;12/07/2017 0:30;45
12/07/2017 0:30;12/07/2017 1:00;44
12/07/2017 1:00;12/07/2017 1:30;44
12/07/2017 1:30;12/07/2017 2:00;47
12/07/2017 2:00;12/07/2017 2:30;47
12/07/2017 2:30;12/07/2017 3:00;47
12/07/2017 3:00;12/07/2017 3:30;50
12/07/2017 3:30;12/07/2017 4:00;51
12/07/2017 4:00;12/07/2017 4:30;55
12/07/2017 4:30;12/07/2017 5:00;57
12/07/2017 5:00;12/07/2017 5:30;56
12/07/2017 5:30;12/07/2017 6:00;57
12/07/2017 6:00;12/07/2017 6:30;56
12/07/2017 6:30;12/07/2017 7:00;54
12/07/2017 7:00;12/07/2017 7:30;56
12/07/2017 7:30;12/07/2017 8:00;58
12/07/2017 8:00;12/07/2017 8:30;59
12/07/2017 8:30;12/07/2017 9:00;61
12/07/2017 9:00;12/07/2017 9:30;62
12/07/2017 9:30;12/07/2017 10:00;
12/07/2017 10:00;12/07/2017 10:30;
12/07/2017 10:30;12/07/2017 11:00;
12/07/2017 11:00;12/07/2017 11:30;
12/07/2017 11:30;12/07/2017 12:00;
12/07/2017 12:00;12/07/2017 12:30;
12/07/2017 12:30;12/07/2017 13:00;
12/07/2017 13:00;12/07/2017 13:30;
12/07/2017 13:30;12/07/2017 14:00;
12/07/2017 14:00;12/07/2017 14:30;
12/07/2017 14:30;12/07/2017 15:00;
12/07/2017 15:00;12/07/2017 15:30;
12/07/2017 15:30;12/07/2017 16:00;
12/07/2017 16:00;12/07/2017 16:30;
12/07/2017 16:30;12/07/2017 17:00;
12/07/2017 17:00;12/07/2017 17:30;
12/07/2017 17:30;12/07/2017 18:00;
12/07/2017 18:00;12/07/2017 18:30;
12/07/2017 18:30;12/07/2017 19:00;
12/07/2017 19:00;12/07/2017 19:30;
12/07/2017 19:30;12/07/2017 20:00;
12/07/2017 20:00;12/07/2017 20:30;
12/07/2017 20:30;12/07/2017 21:00;
12/07/2017 21:00;12/07/2017 21:30;
12/07/2017 21:30;12/07/2017 22:00;
12/07/2017 22:00;12/07/2017 22:30;
12/07/2017 22:30;12/07/2017 23:00;
12/07/2017 23:00;12/07/2017 23:30;
12/07/2017 23:30;13/07/2017 0:00;
13/07/2017 0:00;13/07/2017 0:30;
13/07/2017 0:30;13/07/2017 1:00;
13/07/2017 1:00;13/07/2017 1:30;
13/07/2017 1:30;13/07/2017 2:00;
13/07/2017 2:00;13/07/2017 2:30;
13/07/2017 2:30;13/07/2017 3:00;73
13/07/2017 3:00;13/07/2017 3:30;55
13/07/2017 3:30;13/07/2017 4:00;56
13/07/2017 4:00;13/07/2017 4:30;58
13/07/2017 4:30;13/07/2017 5:00;57
13/07/2017 5:00;13/07/2017 5:30;60
13/07/2017 5:30;13/07/2017 6:00;58
13/07/2017 6:00;13/07/2017 6:30;57
13/07/2017 6:30;13/07/2017 7:00;58
13/07/2017 7:00;13/07/2017 7:30;59
13/07/2017 7:30;13/07/2017 8:00;63
13/07/2017 8:00;13/07/2017 8:30;62
13/07/2017 8:30;13/07/2017 9:00;68
13/07/2017 9:00;13/07/2017 9:30;73
13/07/2017 9:30;13/07/2017 10:00;72
13/07/2017 10:00;13/07/2017 10:30;75
13/07/2017 10:30;13/07/2017 11:00;80
13/07/2017 11:00;13/07/2017 11:30;89
13/07/2017 11:30;13/07/2017 12:00;94
13/07/2017 12:00;13/07/2017 12:30;102
13/07/2017 12:30;13/07/2017 13:00;106
13/07/2017 13:00;13/07/2017 13:30;103
13/07/2017 13:30;13/07/2017 14:00;99
13/07/2017 14:00;13/07/2017 14:30;96
13/07/2017 14:30;13/07/2017 15:00;97
13/07/2017 15:00;13/07/2017 15:30;96
13/07/2017 15:30;13/07/2017 16:00;95
13/07/2017 16:00;13/07/2017 16:30;95
13/07/2017 16:30;13/07/2017 17:00;91
13/07/2017 17:00;13/07/2017 17:30;88
13/07/2017 17:30;13/07/2017 18:00;80
13/07/2017 18:00;13/07/2017 18:30;78
13/07/2017 18:30;13/07/2017 19:00;75
13/07/2017 19:00;13/07/2017 19:30;70
13/07/2017 19:30;13/07/2017 20:00;68
13/07/2017 20:00;13/07/2017 20:30;68
13/07/2017 20:30;13/07/2017 21:00;68
13/07/2017 21:00;13/07/2017 21:30;62
13/07/2017 21:30;13/07/2017 22:00;56
13/07/2017 22:00;13/07/2017 22:30;50
13/07/2017 22:30;13/07/2017 23:00;49
13/07/2017 23:00;13/07/2017 23:30;47
13/07/2017 23:30;14/07/2017 0:00;46
14/07/2017 0:00;14/07/2017 0:30;44
14/07/2017 0:30;14/07/2017 1:00;48
14/07/2017 1:00;14/07/2017 1:30;46
14/07/2017 1:30;14/07/2017 2:00;46
14/07/2017 2:00;14/07/2017 2:30;45
14/07/2017 2:30;14/07/2017 3:00;42
14/07/2017 3:00;14/07/2017 3:30;42
14/07/2017 3:30;14/07/2017 4:00;42
14/07/2017 4:00;14/07/2017 4:30;42
14/07/2017 4:30;14/07/2017 5:00;41
14/07/2017 5:00;14/07/2017 5:30;41
14/07/2017 5:30;14/07/2017 6:00;41
14/07/2017 6:00;14/07/2017 6:30;40
14/07/2017 6:30;14/07/2017 7:00;40
14/07/2017 7:00;14/07/2017 7:30;41
14/07/2017 7:30;14/07/2017 8:00;43
14/07/2017 8:00;14/07/2017 8:30;46
14/07/2017 8:30;14/07/2017 9:00;52
14/07/2017 9:00;14/07/2017 9:30;56
14/07/2017 9:30;14/07/2017 10:00;52
14/07/2017 10:00;14/07/2017 10:30;51
14/07/2017 10:30;14/07/2017 11:00;53
14/07/2017 11:00;14/07/2017 11:30;59
14/07/2017 11:30;14/07/2017 12:00;68
14/07/2017 12:00;14/07/2017 12:30;73
14/07/2017 12:30;14/07/2017 13:00;86
14/07/2017 13:00;14/07/2017 13:30;85
14/07/2017 13:30;14/07/2017 14:00;80
14/07/2017 14:00;14/07/2017 14:30;79
14/07/2017 14:30;14/07/2017 15:00;79
14/07/2017 15:00;14/07/2017 15:30;75
14/07/2017 15:30;14/07/2017 16:00;71
14/07/2017 16:00;14/07/2017 16:30;69
14/07/2017 16:30;14/07/2017 17:00;71
14/07/2017 17:00;14/07/2017 17:30;69
14/07/2017 17:30;14/07/2017 18:00;77
14/07/2017 18:00;14/07/2017 18:30;79
14/07/2017 18:30;14/07/2017 19:00;75
14/07/2017 19:00;14/07/2017 19:30;71
14/07/2017 19:30;14/07/2017 20:00;69
14/07/2017 20:00;14/07/2017 20:30;63
14/07/2017 20:30;14/07/2017 21:00;58
14/07/2017 21:00;14/07/2017 21:30;51
14/07/2017 21:30;14/07/2017 22:00;47
14/07/2017 22:00;14/07/2017 22:30;46
14/07/2017 22:30;14/07/2017 23:00;46
14/07/2017 23:00;14/07/2017 23:30;46
14/07/2017 23:30;15/07/2017 0:00;47
15/07/2017 0:00;15/07/2017 0:30;47
15/07/2017 0:30;15/07/2017 1:00;47
15/07/2017 1:00;15/07/2017 1:30;51
15/07/2017 1:30;15/07/2017 2:00;
15/07/2017 2:00;15/07/2017 2:30;
15/07/2017 2:30;15/07/2017 3:00;60
15/07/2017 3:00;15/07/2017 3:30;60
15/07/2017 3:30;15/07/2017 4:00;59
15/07/2017 4:00;15/07/2017 4:30;56
15/07/2017 4:30;15/07/2017 5:00;53
15/07/2017 5:00;15/07/2017 5:30;53
15/07/2017 5:30;15/07/2017 6:00;57
15/07/2017 6:00;15/07/2017 6:30;56
15/07/2017 6:30;15/07/2017 7:00;53
15/07/2017 7:00;15/07/2017 7:30;49
15/07/2017 7:30;15/07/2017 8:00;52
15/07/2017 8:00;15/07/2017 8:30;52
15/07/2017 8:30;15/07/2017 9:00;49
15/07/2017 9:00;15/07/2017 9:30;47
15/07/2017 9:30;15/07/2017 10:00;54
15/07/2017 10:00;15/07/2017 10:30;63
15/07/2017 10:30;15/07/2017 11:00;72
15/07/2017 11:00;15/07/2017 11:30;80
15/07/2017 11:30;15/07/2017 12:00;89
15/07/2017 12:00;15/07/2017 12:30;95
15/07/2017 12:30;15/07/2017 13:00;97
15/07/2017 13:00;15/07/2017 13:30;98
15/07/2017 13:30;15/07/2017 14:00;104
15/07/2017 14:00;15/07/2017 14:30;108
15/07/2017 14:30;15/07/2017 15:00;106
15/07/2017 15:00;15/07/2017 15:30;110
15/07/2017 15:30;15/07/2017 16:00;111
15/07/2017 16:00;15/07/2017 16:30;111
15/07/2017 16:30;15/07/2017 17:00;105
15/07/2017 17:00;15/07/2017 17:30;104
15/07/2017 17:30;15/07/2017 18:00;106
15/07/2017 18:00;15/07/2017 18:30;101
15/07/2017 18:30;15/07/2017 19:00;102
15/07/2017 19:00;15/07/2017 19:30;103
15/07/2017 19:30;15/07/2017 20:00;101
15/07/2017 20:00;15/07/2017 20:30;91
