Start_local;End_local;Ozone
03/07/2017 18:30;03/07/2017 19:00;109
03/07/2017 19:00;03/07/2017 19:30;107
03/07/2017 19:30;03/07/2017 20:00;103
03/07/2017 20:00;03/07/2017 20:30;88
03/07/2017 20:30;03/07/2017 21:00;75
03/07/2017 21:00;03/07/2017 21:30;73
03/07/2017 21:30;03/07/2017 22:00;78
03/07/2017 22:00;03/07/2017 22:30;75
03/07/2017 22:30;03/07/2017 23:00;79
03/07/2017 23:00;03/07/2017 23:30;75
03/07/2017 23:30;04/07/2017 0:00;80
04/07/2017 0:00;04/07/2017 0:30;85
04/07/2017 0:30;04/07/2017 1:00;86
04/07/2017 1:00;04/07/2017 1:30;88
04/07/2017 1:30;04/07/2017 2:00;90
04/07/2017 2:00;04/07/2017 2:30;91
04/07/2017 2:30;04/07/2017 3:00;86
04/07/2017 3:00;04/07/2017 3:30;84
04/07/2017 3:30;04/07/2017 4:00;84
04/07/2017 4:00;04/07/2017 4:30;85
04/07/2017 4:30;04/07/2017 5:00;83
04/07/2017 5:00;04/07/2017 5:30;82
04/07/2017 5:30;04/07/2017 6:00;82
04/07/2017 6:00;04/07/2017 6:30;81
04/07/2017 6:30;04/07/2017 7:00;79
04/07/2017 7:00;04/07/2017 7:30;80
04/07/2017 7:30;04/07/2017 8:00;82
04/07/2017 8:00;04/07/2017 8:30;85
04/07/2017 8:30;04/07/2017 9:00;90
04/07/2017 9:00;04/07/2017 9:30;96
04/07/2017 9:30;04/07/2017 10:00;101
04/07/2017 10:00;04/07/2017 10:30;107
04/07/2017 10:30;04/07/2017 11:00;111
04/07/2017 11:00;04/07/2017 11:30;117
04/07/2017 11:30;04/07/2017 12:00;122
04/07/2017 12:00;04/07/2017 12:30;136
04/07/2017 12:30;04/07/2017 13:00;134
04/07/2017 13:00;04/07/2017 13:30;135
04/07/2017 13:30;04/07/2017 14:00;134
04/07/2017 14:00;04/07/2017 14:30;132
04/07/2017 14:30;04/07/2017 15:00;132
04/07/2017 15:00;04/07/2017 15:30;134
04/07/2017 15:30;04/07/2017 16:00;133
04/07/2017 16:00;04/07/2017 16:30;131
04/07/2017 16:30;04/07/2017 17:00;128
04/07/2017 17:00;04/07/2017 17:30;126
04/07/2017 17:30;04/07/2017 18:00;123
04/07/2017 18:00;04/07/2017 18:30;119
04/07/2017 18:30;04/07/2017 19:00;116
04/07/2017 19:00;04/07/2017 19:30;114
04/07/2017 19:30;04/07/2017 20:00;112
04/07/2017 20:00;04/07/2017 20:30;98
04/07/2017 20:30;04/07/2017 21:00;81
04/07/2017 21:00;04/07/2017 21:30;74
04/07/2017 21:30;04/07/2017 22:00;75
04/07/2017 22:00;04/07/2017 22:30;86
04/07/2017 22:30;04/07/2017 23:00;98
04/07/2017 23:00;04/07/2017 23:30;102
04/07/2017 23:30;05/07/2017 0:00;107
05/07/2017 0:00;05/07/2017 0:30;108
05/07/2017 0:30;05/07/2017 1:00;107
05/07/2017 1:00;05/07/2017 1:30;108
05/07/2017 1:30;05/07/2017 2:00;108
05/07/2017 2:00;05/07/2017 2:30;108
05/07/2017 2:30;05/07/2017 3:00;110
05/07/2017 3:00;05/07/2017 3:30;110
05/07/2017 3:30;05/07/2017 4:00;110
05/07/2017 4:00;05/07/2017 4:30;109
05/07/2017 4:30;05/07/2017 5:00;110
05/07/2017 5:00;05/07/2017 5:30;113
05/07/2017 5:30;05/07/2017 6:00;111
05/07/2017 6:00;05/07/2017 6:30;107
05/07/2017 6:30;05/07/2017 7:00;103
05/07/2017 7:00;05/07/2017 7:30;97
05/07/2017 7:30;05/07/2017 8:00;103
05/07/2017 8:00;05/07/2017 8:30;102
05/07/2017 8:30;05/07/2017 9:00;103
05/07/2017 9:00;05/07/2017 9:30;109
05/07/2017 9:30;05/07/2017 10:00;109
05/07/2017 10:00;05/07/2017 10:30;109
05/07/2017 10:30;05/07/2017 11:00;108
05/07/2017 11:00;05/07/2017 11:30;109
05/07/2017 11:30;05/07/2017 12:00;115
05/07/2017 12:00;05/07/2017 12:30;122
05/07/2017 12:30;05/07/2017 13:00;123
05/07/2017 13:00;05/07/2017 13:30;118
05/07/2017 13:30;05/07/2017 14:00;112
05/07/2017 14:00;05/07/2017 14:30;106
05/07/2017 14:30;05/07/2017 15:00;106
05/07/2017 15:00;05/07/2017 15:30;103
05/07/2017 15:30;05/07/2017 16:00;105
05/07/2017 16:00;05/07/2017 16:30;103
05/07/2017 16:30;05/07/2017 17:00;99
05/07/2017 17:00;05/07/2017 17:30;97
05/07/2017 17:30;05/07/2017 18:00;95
05/07/2017 18:00;05/07/2017 18:30;97
05/07/2017 18:30;05/07/2017 19:00;97
05/07/2017 19:00;05/07/2017 19:30;92
05/07/2017 19:30;05/07/2017 20:00;87
05/07/2017 20:00;05/07/2017 20:30;77
05/07/2017 20:30;05/07/2017 21:00;67
05/07/2017 21:00;05/07/2017 21:30;59
05/07/2017 21:30;05/07/2017 22:00;58
05/07/2017 22:00;05/07/2017 22:30;58
05/07/2017 22:30;05/07/2017 23:00;56
05/07/2017 23:00;05/07/2017 23:30;62
05/07/2017 23:30;06/07/2017 0:00;68
06/07/2017 0:00;06/07/2017 0:30;72
06/07/2017 0:30;06/07/2017 1:00;72
06/07/2017 1:00;06/07/2017 1:30;70
06/07/2017 1:30;06/07/2017 2:00;71
06/07/2017 2:00;06/07/2017 2:30;68
06/07/2017 2:30;06/07/2017 3:00;69
06/07/2017 3:00;06/07/2017 3:30;73
06/07/2017 3:30;06/07/2017 4:00;82
06/07/2017 4:00;06/07/2017 4:30;76
06/07/2017 4:30;06/07/2017 5:00;85
06/07/2017 5:00;06/07/2017 5:30;87
06/07/2017 5:30;06/07/2017 6:00;94
06/07/2017 6:00;06/07/2017 6:30;94
06/07/2017 6:30;06/07/2017 7:00;83
06/07/2017 7:00;06/07/2017 7:30;85
06/07/2017 7:30;06/07/2017 8:00;84
06/07/2017 8:00;06/07/2017 8:30;79
06/07/2017 8:30;06/07/2017 9:00;80
06/07/2017 9:00;06/07/2017 9:30;77
06/07/2017 9:30;06/07/2017 10:00;85
06/07/2017 10:00;06/07/2017 10:30;92
06/07/2017 10:30;06/07/2017 11:00;95
06/07/2017 11:00;06/07/2017 11:30;98
06/07/2017 11:30;06/07/2017 12:00;100
06/07/2017 12:00;06/07/2017 12:30;103
06/07/2017 12:30;06/07/2017 13:00;102
06/07/2017 13:00;06/07/2017 13:30;104
06/07/2017 13:30;06/07/2017 14:00;115
06/07/2017 14:00;06/07/2017 14:30;121
06/07/2017 14:30;06/07/2017 15:00;118
06/07/2017 15:00;06/07/2017 15:30;118
06/07/2017 15:30;06/07/2017 16:00;112
06/07/2017 16:00;06/07/2017 16:30;110
06/07/2017 16:30;06/07/2017 17:00;109
06/07/2017 17:00;06/07/2017 17:30;108
06/07/2017 17:30;06/07/2017 18:00;104
06/07/2017 18:00;06/07/2017 18:30;104
06/07/2017 18:30;06/07/2017 19:00;100
06/07/2017 19:00;06/07/2017 19:30;103
06/07/2017 19:30;06/07/2017 20:00;106
06/07/2017 20:00;06/07/2017 20:30;95
06/07/2017 20:30;06/07/2017 21:00;81
06/07/2017 21:00;06/07/2017 21:30;79
06/07/2017 21:30;06/07/2017 22:00;80
06/07/2017 22:00;06/07/2017 22:30;86
06/07/2017 22:30;06/07/2017 23:00;91
06/07/2017 23:00;06/07/2017 23:30;93
06/07/2017 23:30;07/07/2017 0:00;92
07/07/2017 0:00;07/07/2017 0:30;92
07/07/2017 0:30;07/07/2017 1:00;93
07/07/2017 1:00;07/07/2017 1:30;88
07/07/2017 1:30;07/07/2017 2:00;96
07/07/2017 2:00;07/07/2017 2:30;100
07/07/2017 2:30;07/07/2017 3:00;97
07/07/2017 3:00;07/07/2017 3:30;97
07/07/2017 3:30;07/07/2017 4:00;99
07/07/2017 4:00;07/07/2017 4:30;94
07/07/2017 4:30;07/07/2017 5:00;97
07/07/2017 5:00;07/07/2017 5:30;95
07/07/2017 5:30;07/07/2017 6:00;98
07/07/2017 6:00;07/07/2017 6:30;94
07/07/2017 6:30;07/07/2017 7:00;94
07/07/2017 7:00;07/07/2017 7:30;92
07/07/2017 7:30;07/07/2017 8:00;93
07/07/2017 8:00;07/07/2017 8:30;91
07/07/2017 8:30;07/07/2017 9:00;92
07/07/2017 9:00;07/07/2017 9:30;96
07/07/2017 9:30;07/07/2017 10:00;102
07/07/2017 10:00;07/07/2017 10:30;107
07/07/2017 10:30;07/07/2017 11:00;108
07/07/2017 11:00;07/07/2017 11:30;113
07/07/2017 11:30;07/07/2017 12:00;119
07/07/2017 12:00;07/07/2017 12:30;121
07/07/2017 12:30;07/07/2017 13:00;122
07/07/2017 13:00;07/07/2017 13:30;124
07/07/2017 13:30;07/07/2017 14:00;130
07/07/2017 14:00;07/07/2017 14:30;129
07/07/2017 14:30;07/07/2017 15:00;120
07/07/2017 15:00;07/07/2017 15:30;116
07/07/2017 15:30;07/07/2017 16:00;114
07/07/2017 16:00;07/07/2017 16:30;106
07/07/2017 16:30;07/07/2017 17:00;113
07/07/2017 17:00;07/07/2017 17:30;118
07/07/2017 17:30;07/07/2017 18:00;111
07/07/2017 18:00;07/07/2017 18:30;107
07/07/2017 18:30;07/07/2017 19:00;112
07/07/2017 19:00;07/07/2017 19:30;103
07/07/2017 19:30;07/07/2017 20:00;93
07/07/2017 20:00;07/07/2017 20:30;78
07/07/2017 20:30;07/07/2017 21:00;79
07/07/2017 21:00;07/07/2017 21:30;79
07/07/2017 21:30;07/07/2017 22:00;82
07/07/2017 22:00;07/07/2017 22:30;86
07/07/2017 22:30;07/07/2017 23:00;89
07/07/2017 23:00;07/07/2017 23:30;89
07/07/2017 23:30;08/07/2017 0:00;88
08/07/2017 0:00;08/07/2017 0:30;88
08/07/2017 0:30;08/07/2017 1:00;91
08/07/2017 1:00;08/07/2017 1:30;89
08/07/2017 1:30;08/07/2017 2:00;92
08/07/2017 2:00;08/07/2017 2:30;92
08/07/2017 2:30;08/07/2017 3:00;100
08/07/2017 3:00;08/07/2017 3:30;98
08/07/2017 3:30;08/07/2017 4:00;98
08/07/2017 4:00;08/07/2017 4:30;94
08/07/2017 4:30;08/07/2017 5:00;99
08/07/2017 5:00;08/07/2017 5:30;99
08/07/2017 5:30;08/07/2017 6:00;94
08/07/2017 6:00;08/07/2017 6:30;89
08/07/2017 6:30;08/07/2017 7:00;97
08/07/2017 7:00;08/07/2017 7:30;97
08/07/2017 7:30;08/07/2017 8:00;105
08/07/2017 8:00;08/07/2017 8:30;108
08/07/2017 8:30;08/07/2017 9:00;106
08/07/2017 9:00;08/07/2017 9:30;104
08/07/2017 9:30;08/07/2017 10:00;109
08/07/2017 10:00;08/07/2017 10:30;111
08/07/2017 10:30;08/07/2017 11:00;107
08/07/2017 11:00;08/07/2017 11:30;105
08/07/2017 11:30;08/07/2017 12:00;102
08/07/2017 12:00;08/07/2017 12:30;109
08/07/2017 12:30;08/07/2017 13:00;102
08/07/2017 13:00;08/07/2017 13:30;111
08/07/2017 13:30;08/07/2017 14:00;111
08/07/2017 14:00;08/07/2017 14:30;113
08/07/2017 14:30;08/07/2017 15:00;118
08/07/2017 15:00;08/07/2017 15:30;117
08/07/2017 15:30;08/07/2017 16:00;112
08/07/2017 16:00;08/07/2017 16:30;101
08/07/2017 16:30;08/07/2017 17:00;91
08/07/2017 17:00;08/07/2017 17:30;86
08/07/2017 17:30;08/07/2017 18:00;112
08/07/2017 18:00;08/07/2017 18:30;116
08/07/2017 18:30;08/07/2017 19:00;117
08/07/2017 19:00;08/07/2017 19:30;113
08/07/2017 19:30;08/07/2017 20:00;111
08/07/2017 20:00;08/07/2017 20:30;98
08/07/2017 20:30;08/07/2017 21:00;81
08/07/2017 21:00;08/07/2017 21:30;79
08/07/2017 21:30;08/07/2017 22:00;68
08/07/2017 22:00;08/07/2017 22:30;67
08/07/2017 22:30;08/07/2017 23:00;69
08/07/2017 23:00;08/07/2017 23:30;75
08/07/2017 23:30;09/07/2017 0:00;78
09/07/2017 0:00;09/07/2017 0:30;77
09/07/2017 0:30;09/07/2017 1:00;75
09/07/2017 1:00;09/07/2017 1:30;73
09/07/2017 1:30;09/07/2017 2:00;73
09/07/2017 2:00;09/07/2017 2:30;71
09/07/2017 2:30;09/07/2017 3:00;80
09/07/2017 3:00;09/07/2017 3:30;77
09/07/2017 3:30;09/07/2017 4:00;80
09/07/2017 4:00;09/07/2017 4:30;79
09/07/2017 4:30;09/07/2017 5:00;78
09/07/2017 5:00;09/07/2017 5:30;77
09/07/2017 5:30;09/07/2017 6:00;78
09/07/2017 6:00;09/07/2017 6:30;82
09/07/2017 6:30;09/07/2017 7:00;89
09/07/2017 7:00;09/07/2017 7:30;94
09/07/2017 7:30;09/07/2017 8:00;93
09/07/2017 8:00;09/07/2017 8:30;99
09/07/2017 8:30;09/07/2017 9:00;102
09/07/2017 9:00;09/07/2017 9:30;109
09/07/2017 9:30;09/07/2017 10:00;98
09/07/2017 10:00;09/07/2017 10:30;103
09/07/2017 10:30;09/07/2017 11:00;106
09/07/2017 11:00;09/07/2017 11:30;105
09/07/2017 11:30;09/07/2017 12:00;106
09/07/2017 12:00;09/07/2017 12:30;113
09/07/2017 12:30;09/07/2017 13:00;109
09/07/2017 13:00;09/07/2017 13:30;112
09/07/2017 13:30;09/07/2017 14:00;114
09/07/2017 14:00;09/07/2017 14:30;113
09/07/2017 14:30;09/07/2017 15:00;116
09/07/2017 15:00;09/07/2017 15:30;117
09/07/2017 15:30;09/07/2017 16:00;109
09/07/2017 16:00;09/07/2017 16:30;111
09/07/2017 16:30;09/07/2017 17:00;108
09/07/2017 17:00;09/07/2017 17:30;119
09/07/2017 17:30;09/07/2017 18:00;118
09/07/2017 18:00;09/07/2017 18:30;117
09/07/2017 18:30;09/07/2017 19:00;119
09/07/2017 19:00;09/07/2017 19:30;112
09/07/2017 19:30;09/07/2017 20:00;104
09/07/2017 20:00;09/07/2017 20:30;100
09/07/2017 20:30;09/07/2017 21:00;94
09/07/2017 21:00;09/07/2017 21:30;79
09/07/2017 21:30;09/07/2017 22:00;63
09/07/2017 22:00;09/07/2017 22:30;53
09/07/2017 22:30;09/07/2017 23:00;54
09/07/2017 23:00;09/07/2017 23:30;59
09/07/2017 23:30;10/07/2017 0:00;67
10/07/2017 0:00;10/07/2017 0:30;76
10/07/2017 0:30;10/07/2017 1:00;80
10/07/2017 1:00;10/07/2017 1:30;84
10/07/2017 1:30;10/07/2017 2:00;82
10/07/2017 2:00;10/07/2017 2:30;83
10/07/2017 2:30;10/07/2017 3:00;83
10/07/2017 3:00;10/07/2017 3:30;80
10/07/2017 3:30;10/07/2017 4:00;82
10/07/2017 4:00;10/07/2017 4:30;83
10/07/2017 4:30;10/07/2017 5:00;84
10/07/2017 5:00;10/07/2017 5:30;82
10/07/2017 5:30;10/07/2017 6:00;75
10/07/2017 6:00;10/07/2017 6:30;75
10/07/2017 6:30;10/07/2017 7:00;81
10/07/2017 7:00;10/07/2017 7:30;84
10/07/2017 7:30;10/07/2017 8:00;87
10/07/2017 8:00;10/07/2017 8:30;93
10/07/2017 8:30;10/07/2017 9:00;98
10/07/2017 9:00;10/07/2017 9:30;98
10/07/2017 9:30;10/07/2017 10:00;98
10/07/2017 10:00;10/07/2017 10:30;97
10/07/2017 10:30;10/07/2017 11:00;101
10/07/2017 11:00;10/07/2017 11:30;106
10/07/2017 11:30;10/07/2017 12:00;109
10/07/2017 12:00;10/07/2017 12:30;108
10/07/2017 12:30;10/07/2017 13:00;112
10/07/2017 13:00;10/07/2017 13:30;114
10/07/2017 13:30;10/07/2017 14:00;120
10/07/2017 14:00;10/07/2017 14:30;120
10/07/2017 14:30;10/07/2017 15:00;120
10/07/2017 15:00;10/07/2017 15:30;115
10/07/2017 15:30;10/07/2017 16:00;111
10/07/2017 16:00;10/07/2017 16:30;116
10/07/2017 16:30;10/07/2017 17:00;113
10/07/2017 17:00;10/07/2017 17:30;111
10/07/2017 17:30;10/07/2017 18:00;117
10/07/2017 18:00;10/07/2017 18:30;121
10/07/2017 18:30;10/07/2017 19:00;116
10/07/2017 19:00;10/07/2017 19:30;108
10/07/2017 19:30;10/07/2017 20:00;100
10/07/2017 20:00;10/07/2017 20:30;95
10/07/2017 20:30;10/07/2017 21:00;92
10/07/2017 21:00;10/07/2017 21:30;87
10/07/2017 21:30;10/07/2017 22:00;81
10/07/2017 22:00;10/07/2017 22:30;73
10/07/2017 22:30;10/07/2017 23:00;60
10/07/2017 23:00;10/07/2017 23:30;62
10/07/2017 23:30;11/07/2017 0:00;84
11/07/2017 0:00;11/07/2017 0:30;95
11/07/2017 0:30;11/07/2017 1:00;98
11/07/2017 1:00;11/07/2017 1:30;102
11/07/2017 1:30;11/07/2017 2:00;97
11/07/2017 2:00;11/07/2017 2:30;94
11/07/2017 2:30;11/07/2017 3:00;99
11/07/2017 3:00;11/07/2017 3:30;93
11/07/2017 3:30;11/07/2017 4:00;85
11/07/2017 4:00;11/07/2017 4:30;83
11/07/2017 4:30;11/07/2017 5:00;79
11/07/2017 5:00;11/07/2017 5:30;79
11/07/2017 5:30;11/07/2017 6:00;84
11/07/2017 6:00;11/07/2017 6:30;87
11/07/2017 6:30;11/07/2017 7:00;97
11/07/2017 7:00;11/07/2017 7:30;99
11/07/2017 7:30;11/07/2017 8:00;89
11/07/2017 8:00;11/07/2017 8:30;94
11/07/2017 8:30;11/07/2017 9:00;92
11/07/2017 9:00;11/07/2017 9:30;89
11/07/2017 9:30;11/07/2017 10:00;91
11/07/2017 10:00;11/07/2017 10:30;97
11/07/2017 10:30;11/07/2017 11:00;99
11/07/2017 11:00;11/07/2017 11:30;96
11/07/2017 11:30;11/07/2017 12:00;101
11/07/2017 12:00;11/07/2017 12:30;107
11/07/2017 12:30;11/07/2017 13:00;112
11/07/2017 13:00;11/07/2017 13:30;114
11/07/2017 13:30;11/07/2017 14:00;120
11/07/2017 14:00;11/07/2017 14:30;121
11/07/2017 14:30;11/07/2017 15:00;117
11/07/2017 15:00;11/07/2017 15:30;117
11/07/2017 15:30;11/07/2017 16:00;120
11/07/2017 16:00;11/07/2017 16:30;128
11/07/2017 16:30;11/07/2017 17:00;130
11/07/2017 17:00;11/07/2017 17:30;129
11/07/2017 17:30;11/07/2017 18:00;132
11/07/2017 18:00;11/07/2017 18:30;123
11/07/2017 18:30;11/07/2017 19:00;114
11/07/2017 19:00;11/07/2017 19:30;113
11/07/2017 19:30;11/07/2017 20:00;105
11/07/2017 20:00;11/07/2017 20:30;94
11/07/2017 20:30;11/07/2017 21:00;88
11/07/2017 21:00;11/07/2017 21:30;84
11/07/2017 21:30;11/07/2017 22:00;70
11/07/2017 22:00;11/07/2017 22:30;58
11/07/2017 22:30;11/07/2017 23:00;53
11/07/2017 23:00;11/07/2017 23:30;48
11/07/2017 23:30;12/07/2017 0:00;50
12/07/2017 0:00;12/07/2017 0:30;55
12/07/2017 0:30;12/07/2017 1:00;62
12/07/2017 1:00;12/07/2017 1:30;64
12/07/2017 1:30;12/07/2017 2:00;66
12/07/2017 2:00;12/07/2017 2:30;68
12/07/2017 2:30;12/07/2017 3:00;70
12/07/2017 3:00;12/07/2017 3:30;69
12/07/2017 3:30;12/07/2017 4:00;72
12/07/2017 4:00;12/07/2017 4:30;71
12/07/2017 4:30;12/07/2017 5:00;70
12/07/2017 5:00;12/07/2017 5:30;71
12/07/2017 5:30;12/07/2017 6:00;71
12/07/2017 6:00;12/07/2017 6:30;76
12/07/2017 6:30;12/07/2017 7:00;73
12/07/2017 7:00;12/07/2017 7:30;73
12/07/2017 7:30;12/07/2017 8:00;78
12/07/2017 8:00;12/07/2017 8:30;82
12/07/2017 8:30;12/07/2017 9:00;86
12/07/2017 9:00;12/07/2017 9:30;90
12/07/2017 9:30;12/07/2017 10:00;92
12/07/2017 10:00;12/07/2017 10:30;91
12/07/2017 10:30;12/07/2017 11:00;95
12/07/2017 11:00;12/07/2017 11:30;100
12/07/2017 11:30;12/07/2017 12:00;104
12/07/2017 12:00;12/07/2017 12:30;114
12/07/2017 12:30;12/07/2017 13:00;124
12/07/2017 13:00;12/07/2017 13:30;133
12/07/2017 13:30;12/07/2017 14:00;137
12/07/2017 14:00;12/07/2017 14:30;140
12/07/2017 14:30;12/07/2017 15:00;139
12/07/2017 15:00;12/07/2017 15:30;132
12/07/2017 15:30;12/07/2017 16:00;132
12/07/2017 16:00;12/07/2017 16:30;131
12/07/2017 16:30;12/07/2017 17:00;125
12/07/2017 17:00;12/07/2017 17:30;121
12/07/2017 17:30;12/07/2017 18:00;117
12/07/2017 18:00;12/07/2017 18:30;112
12/07/2017 18:30;12/07/2017 19:00;107
12/07/2017 19:00;12/07/2017 19:30;111
12/07/2017 19:30;12/07/2017 20:00;97
12/07/2017 20:00;12/07/2017 20:30;90
12/07/2017 20:30;12/07/2017 21:00;86
12/07/2017 21:00;12/07/2017 21:30;83
12/07/2017 21:30;12/07/2017 22:00;81
12/07/2017 22:00;12/07/2017 22:30;79
12/07/2017 22:30;12/07/2017 23:00;67
12/07/2017 23:00;12/07/2017 23:30;58
12/07/2017 23:30;13/07/2017 0:00;53
13/07/2017 0:00;13/07/2017 0:30;49
13/07/2017 0:30;13/07/2017 1:00;49
13/07/2017 1:00;13/07/2017 1:30;47
13/07/2017 1:30;13/07/2017 2:00;48
13/07/2017 2:00;13/07/2017 2:30;46
13/07/2017 2:30;13/07/2017 3:00;47
13/07/2017 3:00;13/07/2017 3:30;47
13/07/2017 3:30;13/07/2017 4:00;46
13/07/2017 4:00;13/07/2017 4:30;49
13/07/2017 4:30;13/07/2017 5:00;53
13/07/2017 5:00;13/07/2017 5:30;57
13/07/2017 5:30;13/07/2017 6:00;70
13/07/2017 6:00;13/07/2017 6:30;76
13/07/2017 6:30;13/07/2017 7:00;79
13/07/2017 7:00;13/07/2017 7:30;80
13/07/2017 7:30;13/07/2017 8:00;82
13/07/2017 8:00;13/07/2017 8:30;82
13/07/2017 8:30;13/07/2017 9:00;86
13/07/2017 9:00;13/07/2017 9:30;91
13/07/2017 9:30;13/07/2017 10:00;90
13/07/2017 10:00;13/07/2017 10:30;86
13/07/2017 10:30;13/07/2017 11:00;91
13/07/2017 11:00;13/07/2017 11:30;100
13/07/2017 11:30;13/07/2017 12:00;103
13/07/2017 12:00;13/07/2017 12:30;105
13/07/2017 12:30;13/07/2017 13:00;110
13/07/2017 13:00;13/07/2017 13:30;109
13/07/2017 13:30;13/07/2017 14:00;113
13/07/2017 14:00;13/07/2017 14:30;120
13/07/2017 14:30;13/07/2017 15:00;115
13/07/2017 15:00;13/07/2017 15:30;112
13/07/2017 15:30;13/07/2017 16:00;113
13/07/2017 16:00;13/07/2017 16:30;111
13/07/2017 16:30;13/07/2017 17:00;103
13/07/2017 17:00;13/07/2017 17:30;101
13/07/2017 17:30;13/07/2017 18:00;91
13/07/2017 18:00;13/07/2017 18:30;84
13/07/2017 18:30;13/07/2017 19:00;82
13/07/2017 19:00;13/07/2017 19:30;79
13/07/2017 19:30;13/07/2017 20:00;80
13/07/2017 20:00;13/07/2017 20:30;79
13/07/2017 20:30;13/07/2017 21:00;77
13/07/2017 21:00;13/07/2017 21:30;75
13/07/2017 21:30;13/07/2017 22:00;73
13/07/2017 22:00;13/07/2017 22:30;68
13/07/2017 22:30;13/07/2017 23:00;60
13/07/2017 23:00;13/07/2017 23:30;54
13/07/2017 23:30;14/07/2017 0:00;54
14/07/2017 0:00;14/07/2017 0:30;56
14/07/2017 0:30;14/07/2017 1:00;54
14/07/2017 1:00;14/07/2017 1:30;55
14/07/2017 1:30;14/07/2017 2:00;54
14/07/2017 2:00;14/07/2017 2:30;50
14/07/2017 2:30;14/07/2017 3:00;52
14/07/2017 3:00;14/07/2017 3:30;51
14/07/2017 3:30;14/07/2017 4:00;49
14/07/2017 4:00;14/07/2017 4:30;46
14/07/2017 4:30;14/07/2017 5:00;46
14/07/2017 5:00;14/07/2017 5:30;47
14/07/2017 5:30;14/07/2017 6:00;46
14/07/2017 6:00;14/07/2017 6:30;45
14/07/2017 6:30;14/07/2017 7:00;42
14/07/2017 7:00;14/07/2017 7:30;42
14/07/2017 7:30;14/07/2017 8:00;43
14/07/2017 8:00;14/07/2017 8:30;48
14/07/2017 8:30;14/07/2017 9:00;59
14/07/2017 9:00;14/07/2017 9:30;61
14/07/2017 9:30;14/07/2017 10:00;61
14/07/2017 10:00;14/07/2017 10:30;65
14/07/2017 10:30;14/07/2017 11:00;69
14/07/2017 11:00;14/07/2017 11:30;72
14/07/2017 11:30;14/07/2017 12:00;74
14/07/2017 12:00;14/07/2017 12:30;85
14/07/2017 12:30;14/07/2017 13:00;93
14/07/2017 13:00;14/07/2017 13:30;95
14/07/2017 13:30;14/07/2017 14:00;97
14/07/2017 14:00;14/07/2017 14:30;100
14/07/2017 14:30;14/07/2017 15:00;100
14/07/2017 15:00;14/07/2017 15:30;101
14/07/2017 15:30;14/07/2017 16:00;88
14/07/2017 16:00;14/07/2017 16:30;87
14/07/2017 16:30;14/07/2017 17:00;85
14/07/2017 17:00;14/07/2017 17:30;91
14/07/2017 17:30;14/07/2017 18:00;101
14/07/2017 18:00;14/07/2017 18:30;88
14/07/2017 18:30;14/07/2017 19:00;81
14/07/2017 19:00;14/07/2017 19:30;79
14/07/2017 19:30;14/07/2017 20:00;78
14/07/2017 20:00;14/07/2017 20:30;76
14/07/2017 20:30;14/07/2017 21:00;70
14/07/2017 21:00;14/07/2017 21:30;66
14/07/2017 21:30;14/07/2017 22:00;58
14/07/2017 22:00;14/07/2017 22:30;48
14/07/2017 22:30;14/07/2017 23:00;48
14/07/2017 23:00;14/07/2017 23:30;45
14/07/2017 23:30;15/07/2017 0:00;46
15/07/2017 0:00;15/07/2017 0:30;47
15/07/2017 0:30;15/07/2017 1:00;47
15/07/2017 1:00;15/07/2017 1:30;47
15/07/2017 1:30;15/07/2017 2:00;50
15/07/2017 2:00;15/07/2017 2:30;50
15/07/2017 2:30;15/07/2017 3:00;57
15/07/2017 3:00;15/07/2017 3:30;59
15/07/2017 3:30;15/07/2017 4:00;64
15/07/2017 4:00;15/07/2017 4:30;62
15/07/2017 4:30;15/07/2017 5:00;63
15/07/2017 5:00;15/07/2017 5:30;66
15/07/2017 5:30;15/07/2017 6:00;74
15/07/2017 6:00;15/07/2017 6:30;68
15/07/2017 6:30;15/07/2017 7:00;64
15/07/2017 7:00;15/07/2017 7:30;65
15/07/2017 7:30;15/07/2017 8:00;68
15/07/2017 8:00;15/07/2017 8:30;77
15/07/2017 8:30;15/07/2017 9:00;77
15/07/2017 9:00;15/07/2017 9:30;85
15/07/2017 9:30;15/07/2017 10:00;91
15/07/2017 10:00;15/07/2017 10:30;89
15/07/2017 10:30;15/07/2017 11:00;91
15/07/2017 11:00;15/07/2017 11:30;94
15/07/2017 11:30;15/07/2017 12:00;96
15/07/2017 12:00;15/07/2017 12:30;100
15/07/2017 12:30;15/07/2017 13:00;105
15/07/2017 13:00;15/07/2017 13:30;110
15/07/2017 13:30;15/07/2017 14:00;112
15/07/2017 14:00;15/07/2017 14:30;114
15/07/2017 14:30;15/07/2017 15:00;119
15/07/2017 15:00;15/07/2017 15:30;124
15/07/2017 15:30;15/07/2017 16:00;123
15/07/2017 16:00;15/07/2017 16:30;120
15/07/2017 16:30;15/07/2017 17:00;115
15/07/2017 17:00;15/07/2017 17:30;112
15/07/2017 17:30;15/07/2017 18:00;113
15/07/2017 18:00;15/07/2017 18:30;112
15/07/2017 18:30;15/07/2017 19:00;111
15/07/2017 19:00;15/07/2017 19:30;109
15/07/2017 19:30;15/07/2017 20:00;108
15/07/2017 20:00;15/07/2017 20:30;102
15/07/2017 20:30;15/07/2017 21:00;93
15/07/2017 21:00;15/07/2017 21:30;80
