Start_local;End_local;Ozone
26/06/2018 17:00;26/06/2018 17:30;165
26/06/2018 17:30;26/06/2018 18:00;157
26/06/2018 18:00;26/06/2018 18:30;162
26/06/2018 18:30;26/06/2018 19:00;157
26/06/2018 19:00;26/06/2018 19:30;141
26/06/2018 19:30;26/06/2018 20:00;143
26/06/2018 20:00;26/06/2018 20:30;139
26/06/2018 20:30;26/06/2018 21:00;130
26/06/2018 21:00;26/06/2018 21:30;94
26/06/2018 21:30;26/06/2018 22:00;80
26/06/2018 22:00;26/06/2018 22:30;78
26/06/2018 22:30;26/06/2018 23:00;76
26/06/2018 23:00;26/06/2018 23:30;94
26/06/2018 23:30;27/06/2018 0:00;86
27/06/2018 0:00;27/06/2018 0:30;78
27/06/2018 0:30;27/06/2018 1:00;78
27/06/2018 1:00;27/06/2018 1:30;74
27/06/2018 1:30;27/06/2018 2:00;77
27/06/2018 2:00;27/06/2018 2:30;72
27/06/2018 2:30;27/06/2018 3:00;50
27/06/2018 3:00;27/06/2018 3:30;65
27/06/2018 3:30;27/06/2018 4:00;62
27/06/2018 4:00;27/06/2018 4:30;61
27/06/2018 4:30;27/06/2018 5:00;54
27/06/2018 5:00;27/06/2018 5:30;49
27/06/2018 5:30;27/06/2018 6:00;40
27/06/2018 6:00;27/06/2018 6:30;39
27/06/2018 6:30;27/06/2018 7:00;40
27/06/2018 7:00;27/06/2018 7:30;47
27/06/2018 7:30;27/06/2018 8:00;63
27/06/2018 8:00;27/06/2018 8:30;63
27/06/2018 8:30;27/06/2018 9:00;65
27/06/2018 9:00;27/06/2018 9:30;71
27/06/2018 9:30;27/06/2018 10:00;72
27/06/2018 10:00;27/06/2018 10:30;75
27/06/2018 10:30;27/06/2018 11:00;94
27/06/2018 11:00;27/06/2018 11:30;110
27/06/2018 11:30;27/06/2018 12:00;125
27/06/2018 12:00;27/06/2018 12:30;131
27/06/2018 12:30;27/06/2018 13:00;133
27/06/2018 13:00;27/06/2018 13:30;134
27/06/2018 13:30;27/06/2018 14:00;150
27/06/2018 14:00;27/06/2018 14:30;165
27/06/2018 14:30;27/06/2018 15:00;168
27/06/2018 15:00;27/06/2018 15:30;165
27/06/2018 15:30;27/06/2018 16:00;156
27/06/2018 16:00;27/06/2018 16:30;165
27/06/2018 16:30;27/06/2018 17:00;148
27/06/2018 17:00;27/06/2018 17:30;142
27/06/2018 17:30;27/06/2018 18:00;133
27/06/2018 18:00;27/06/2018 18:30;129
27/06/2018 18:30;27/06/2018 19:00;121
27/06/2018 19:00;27/06/2018 19:30;121
27/06/2018 19:30;27/06/2018 20:00;118
27/06/2018 20:00;27/06/2018 20:30;107
27/06/2018 20:30;27/06/2018 21:00;95
27/06/2018 21:00;27/06/2018 21:30;90
27/06/2018 21:30;27/06/2018 22:00;77
27/06/2018 22:00;27/06/2018 22:30;69
27/06/2018 22:30;27/06/2018 23:00;61
27/06/2018 23:00;27/06/2018 23:30;57
27/06/2018 23:30;28/06/2018 0:00;55
28/06/2018 0:00;28/06/2018 0:30;57
28/06/2018 0:30;28/06/2018 1:00;55
28/06/2018 1:00;28/06/2018 1:30;56
28/06/2018 1:30;28/06/2018 2:00;62
28/06/2018 2:00;28/06/2018 2:30;61
28/06/2018 2:30;28/06/2018 3:00;45
28/06/2018 3:00;28/06/2018 3:30;51
28/06/2018 3:30;28/06/2018 4:00;54
28/06/2018 4:00;28/06/2018 4:30;46
28/06/2018 4:30;28/06/2018 5:00;40
28/06/2018 5:00;28/06/2018 5:30;42
28/06/2018 5:30;28/06/2018 6:00;42
28/06/2018 6:00;28/06/2018 6:30;40
28/06/2018 6:30;28/06/2018 7:00;40
28/06/2018 7:00;28/06/2018 7:30;42
28/06/2018 7:30;28/06/2018 8:00;52
28/06/2018 8:00;28/06/2018 8:30;59
28/06/2018 8:30;28/06/2018 9:00;59
28/06/2018 9:00;28/06/2018 9:30;70
28/06/2018 9:30;28/06/2018 10:00;75
28/06/2018 10:00;28/06/2018 10:30;78
28/06/2018 10:30;28/06/2018 11:00;93
28/06/2018 11:00;28/06/2018 11:30;102
28/06/2018 11:30;28/06/2018 12:00;111
28/06/2018 12:00;28/06/2018 12:30;113
28/06/2018 12:30;28/06/2018 13:00;119
28/06/2018 13:00;28/06/2018 13:30;125
28/06/2018 13:30;28/06/2018 14:00;132
28/06/2018 14:00;28/06/2018 14:30;137
28/06/2018 14:30;28/06/2018 15:00;130
28/06/2018 15:00;28/06/2018 15:30;134
28/06/2018 15:30;28/06/2018 16:00;132
28/06/2018 16:00;28/06/2018 16:30;132
28/06/2018 16:30;28/06/2018 17:00;93
28/06/2018 17:00;28/06/2018 17:30;70
28/06/2018 17:30;28/06/2018 18:00;57
28/06/2018 18:00;28/06/2018 18:30;48
28/06/2018 18:30;28/06/2018 19:00;55
28/06/2018 19:00;28/06/2018 19:30;72
28/06/2018 19:30;28/06/2018 20:00;64
28/06/2018 20:00;28/06/2018 20:30;79
28/06/2018 20:30;28/06/2018 21:00;58
28/06/2018 21:00;28/06/2018 21:30;53
28/06/2018 21:30;28/06/2018 22:00;44
28/06/2018 22:00;28/06/2018 22:30;40
28/06/2018 22:30;28/06/2018 23:00;37
28/06/2018 23:00;28/06/2018 23:30;39
28/06/2018 23:30;29/06/2018 0:00;31
29/06/2018 0:00;29/06/2018 0:30;41
29/06/2018 0:30;29/06/2018 1:00;38
29/06/2018 1:00;29/06/2018 1:30;29
29/06/2018 1:30;29/06/2018 2:00;32
29/06/2018 2:00;29/06/2018 2:30;40
29/06/2018 2:30;29/06/2018 3:00;48
29/06/2018 3:00;29/06/2018 3:30;30
29/06/2018 3:30;29/06/2018 4:00;25
29/06/2018 4:00;29/06/2018 4:30;30
29/06/2018 4:30;29/06/2018 5:00;40
29/06/2018 5:00;29/06/2018 5:30;37
29/06/2018 5:30;29/06/2018 6:00;43
29/06/2018 6:00;29/06/2018 6:30;41
29/06/2018 6:30;29/06/2018 7:00;37
29/06/2018 7:00;29/06/2018 7:30;32
29/06/2018 7:30;29/06/2018 8:00;34
29/06/2018 8:00;29/06/2018 8:30;34
29/06/2018 8:30;29/06/2018 9:00;35
29/06/2018 9:00;29/06/2018 9:30;41
29/06/2018 9:30;29/06/2018 10:00;45
29/06/2018 10:00;29/06/2018 10:30;46
29/06/2018 10:30;29/06/2018 11:00;51
29/06/2018 11:00;29/06/2018 11:30;63
29/06/2018 11:30;29/06/2018 12:00;91
29/06/2018 12:00;29/06/2018 12:30;109
29/06/2018 12:30;29/06/2018 13:00;112
29/06/2018 13:00;29/06/2018 13:30;112
29/06/2018 13:30;29/06/2018 14:00;119
29/06/2018 14:00;29/06/2018 14:30;132
29/06/2018 14:30;29/06/2018 15:00;135
29/06/2018 15:00;29/06/2018 15:30;140
29/06/2018 15:30;29/06/2018 16:00;142
29/06/2018 16:00;29/06/2018 16:30;148
29/06/2018 16:30;29/06/2018 17:00;139
29/06/2018 17:00;29/06/2018 17:30;127
29/06/2018 17:30;29/06/2018 18:00;121
29/06/2018 18:00;29/06/2018 18:30;126
29/06/2018 18:30;29/06/2018 19:00;118
29/06/2018 19:00;29/06/2018 19:30;107
29/06/2018 19:30;29/06/2018 20:00;106
29/06/2018 20:00;29/06/2018 20:30;109
29/06/2018 20:30;29/06/2018 21:00;89
29/06/2018 21:00;29/06/2018 21:30;80
29/06/2018 21:30;29/06/2018 22:00;69
29/06/2018 22:00;29/06/2018 22:30;68
29/06/2018 22:30;29/06/2018 23:00;58
29/06/2018 23:00;29/06/2018 23:30;37
29/06/2018 23:30;30/06/2018 0:00;43
30/06/2018 0:00;30/06/2018 0:30;41
30/06/2018 0:30;30/06/2018 1:00;33
30/06/2018 1:00;30/06/2018 1:30;31
30/06/2018 1:30;30/06/2018 2:00;30
30/06/2018 2:00;30/06/2018 2:30;28
30/06/2018 2:30;30/06/2018 3:00;24
30/06/2018 3:00;30/06/2018 3:30;27
30/06/2018 3:30;30/06/2018 4:00;26
30/06/2018 4:00;30/06/2018 4:30;24
30/06/2018 4:30;30/06/2018 5:00;22
30/06/2018 5:00;30/06/2018 5:30;21
30/06/2018 5:30;30/06/2018 6:00;22
30/06/2018 6:00;30/06/2018 6:30;21
30/06/2018 6:30;30/06/2018 7:00;21
30/06/2018 7:00;30/06/2018 7:30;28
30/06/2018 7:30;30/06/2018 8:00;45
30/06/2018 8:00;30/06/2018 8:30;45
30/06/2018 8:30;30/06/2018 9:00;48
30/06/2018 9:00;30/06/2018 9:30;59
30/06/2018 9:30;30/06/2018 10:00;61
30/06/2018 10:00;30/06/2018 10:30;79
30/06/2018 10:30;30/06/2018 11:00;99
30/06/2018 11:00;30/06/2018 11:30;120
30/06/2018 11:30;30/06/2018 12:00;134
30/06/2018 12:00;30/06/2018 12:30;128
30/06/2018 12:30;30/06/2018 13:00;124
30/06/2018 13:00;30/06/2018 13:30;128
30/06/2018 13:30;30/06/2018 14:00;127
30/06/2018 14:00;30/06/2018 14:30;125
30/06/2018 14:30;30/06/2018 15:00;127
30/06/2018 15:00;30/06/2018 15:30;132
30/06/2018 15:30;30/06/2018 16:00;137
30/06/2018 16:00;30/06/2018 16:30;135
30/06/2018 16:30;30/06/2018 17:00;133
30/06/2018 17:00;30/06/2018 17:30;126
30/06/2018 17:30;30/06/2018 18:00;129
30/06/2018 18:00;30/06/2018 18:30;131
30/06/2018 18:30;30/06/2018 19:00;135
30/06/2018 19:00;30/06/2018 19:30;127
30/06/2018 19:30;30/06/2018 20:00;118
30/06/2018 20:00;30/06/2018 20:30;113
30/06/2018 20:30;30/06/2018 21:00;121
30/06/2018 21:00;30/06/2018 21:30;123
30/06/2018 21:30;30/06/2018 22:00;117
30/06/2018 22:00;30/06/2018 22:30;94
30/06/2018 22:30;30/06/2018 23:00;65
30/06/2018 23:00;30/06/2018 23:30;58
30/06/2018 23:30;01/07/2018 0:00;62
01/07/2018 0:00;01/07/2018 0:30;69
01/07/2018 0:30;01/07/2018 1:00;67
01/07/2018 1:00;01/07/2018 1:30;66
01/07/2018 1:30;01/07/2018 2:00;62
01/07/2018 2:00;01/07/2018 2:30;62
01/07/2018 2:30;01/07/2018 3:00;57
01/07/2018 3:00;01/07/2018 3:30;49
01/07/2018 3:30;01/07/2018 4:00;53
01/07/2018 4:00;01/07/2018 4:30;57
01/07/2018 4:30;01/07/2018 5:00;46
01/07/2018 5:00;01/07/2018 5:30;51
01/07/2018 5:30;01/07/2018 6:00;51
01/07/2018 6:00;01/07/2018 6:30;44
01/07/2018 6:30;01/07/2018 7:00;40
01/07/2018 7:00;01/07/2018 7:30;48
01/07/2018 7:30;01/07/2018 8:00;54
01/07/2018 8:00;01/07/2018 8:30;63
01/07/2018 8:30;01/07/2018 9:00;65
01/07/2018 9:00;01/07/2018 9:30;67
01/07/2018 9:30;01/07/2018 10:00;84
01/07/2018 10:00;01/07/2018 10:30;91
01/07/2018 10:30;01/07/2018 11:00;106
01/07/2018 11:00;01/07/2018 11:30;127
01/07/2018 11:30;01/07/2018 12:00;125
01/07/2018 12:00;01/07/2018 12:30;125
01/07/2018 12:30;01/07/2018 13:00;127
01/07/2018 13:00;01/07/2018 13:30;121
01/07/2018 13:30;01/07/2018 14:00;120
01/07/2018 14:00;01/07/2018 14:30;117
01/07/2018 14:30;01/07/2018 15:00;114
01/07/2018 15:00;01/07/2018 15:30;110
01/07/2018 15:30;01/07/2018 16:00;109
01/07/2018 16:00;01/07/2018 16:30;109
01/07/2018 16:30;01/07/2018 17:00;98
01/07/2018 17:00;01/07/2018 17:30;92
01/07/2018 17:30;01/07/2018 18:00;89
01/07/2018 18:00;01/07/2018 18:30;87
01/07/2018 18:30;01/07/2018 19:00;87
01/07/2018 19:00;01/07/2018 19:30;88
01/07/2018 19:30;01/07/2018 20:00;88
01/07/2018 20:00;01/07/2018 20:30;80
01/07/2018 20:30;01/07/2018 21:00;87
01/07/2018 21:00;01/07/2018 21:30;80
01/07/2018 21:30;01/07/2018 22:00;61
01/07/2018 22:00;01/07/2018 22:30;58
01/07/2018 22:30;01/07/2018 23:00;59
01/07/2018 23:00;01/07/2018 23:30;48
01/07/2018 23:30;02/07/2018 0:00;38
02/07/2018 0:00;02/07/2018 0:30;34
02/07/2018 0:30;02/07/2018 1:00;36
02/07/2018 1:00;02/07/2018 1:30;34
02/07/2018 1:30;02/07/2018 2:00;32
02/07/2018 2:00;02/07/2018 2:30;31
02/07/2018 2:30;02/07/2018 3:00;32
02/07/2018 3:00;02/07/2018 3:30;33
02/07/2018 3:30;02/07/2018 4:00;30
02/07/2018 4:00;02/07/2018 4:30;27
02/07/2018 4:30;02/07/2018 5:00;39
02/07/2018 5:00;02/07/2018 5:30;44
02/07/2018 5:30;02/07/2018 6:00;39
02/07/2018 6:00;02/07/2018 6:30;44
02/07/2018 6:30;02/07/2018 7:00;34
02/07/2018 7:00;02/07/2018 7:30;29
02/07/2018 7:30;02/07/2018 8:00;33
02/07/2018 8:00;02/07/2018 8:30;51
02/07/2018 8:30;02/07/2018 9:00;51
02/07/2018 9:00;02/07/2018 9:30;46
02/07/2018 9:30;02/07/2018 10:00;61
02/07/2018 10:00;02/07/2018 10:30;69
02/07/2018 10:30;02/07/2018 11:00;78
02/07/2018 11:00;02/07/2018 11:30;94
02/07/2018 11:30;02/07/2018 12:00;92
02/07/2018 12:00;02/07/2018 12:30;92
02/07/2018 12:30;02/07/2018 13:00;94
02/07/2018 13:00;02/07/2018 13:30;93
02/07/2018 13:30;02/07/2018 14:00;101
02/07/2018 14:00;02/07/2018 14:30;105
02/07/2018 14:30;02/07/2018 15:00;104
02/07/2018 15:00;02/07/2018 15:30;105
02/07/2018 15:30;02/07/2018 16:00;107
02/07/2018 16:00;02/07/2018 16:30;113
02/07/2018 16:30;02/07/2018 17:00;105
02/07/2018 17:00;02/07/2018 17:30;107
02/07/2018 17:30;02/07/2018 18:00;108
02/07/2018 18:00;02/07/2018 18:30;102
02/07/2018 18:30;02/07/2018 19:00;100
02/07/2018 19:00;02/07/2018 19:30;97
02/07/2018 19:30;02/07/2018 20:00;96
02/07/2018 20:00;02/07/2018 20:30;95
02/07/2018 20:30;02/07/2018 21:00;87
02/07/2018 21:00;02/07/2018 21:30;82
02/07/2018 21:30;02/07/2018 22:00;75
02/07/2018 22:00;02/07/2018 22:30;67
02/07/2018 22:30;02/07/2018 23:00;62
02/07/2018 23:00;02/07/2018 23:30;58
02/07/2018 23:30;03/07/2018 0:00;45
03/07/2018 0:00;03/07/2018 0:30;36
03/07/2018 0:30;03/07/2018 1:00;36
03/07/2018 1:00;03/07/2018 1:30;30
03/07/2018 1:30;03/07/2018 2:00;28
03/07/2018 2:00;03/07/2018 2:30;34
03/07/2018 2:30;03/07/2018 3:00;26
03/07/2018 3:00;03/07/2018 3:30;26
03/07/2018 3:30;03/07/2018 4:00;27
03/07/2018 4:00;03/07/2018 4:30;25
03/07/2018 4:30;03/07/2018 5:00;22
03/07/2018 5:00;03/07/2018 5:30;22
03/07/2018 5:30;03/07/2018 6:00;22
03/07/2018 6:00;03/07/2018 6:30;22
03/07/2018 6:30;03/07/2018 7:00;23
03/07/2018 7:00;03/07/2018 7:30;30
03/07/2018 7:30;03/07/2018 8:00;40
03/07/2018 8:00;03/07/2018 8:30;49
03/07/2018 8:30;03/07/2018 9:00;54
03/07/2018 9:00;03/07/2018 9:30;58
03/07/2018 9:30;03/07/2018 10:00;63
03/07/2018 10:00;03/07/2018 10:30;68
03/07/2018 10:30;03/07/2018 11:00;88
03/07/2018 11:00;03/07/2018 11:30;101
03/07/2018 11:30;03/07/2018 12:00;112
03/07/2018 12:00;03/07/2018 12:30;114
03/07/2018 12:30;03/07/2018 13:00;120
03/07/2018 13:00;03/07/2018 13:30;129
03/07/2018 13:30;03/07/2018 14:00;136
03/07/2018 14:00;03/07/2018 14:30;136
03/07/2018 14:30;03/07/2018 15:00;137
03/07/2018 15:00;03/07/2018 15:30;143
03/07/2018 15:30;03/07/2018 16:00;169
03/07/2018 16:00;03/07/2018 16:30;182
03/07/2018 16:30;03/07/2018 17:00;157
03/07/2018 17:00;03/07/2018 17:30;132
03/07/2018 17:30;03/07/2018 18:00;123
03/07/2018 18:00;03/07/2018 18:30;113
03/07/2018 18:30;03/07/2018 19:00;110
03/07/2018 19:00;03/07/2018 19:30;108
03/07/2018 19:30;03/07/2018 20:00;109
03/07/2018 20:00;03/07/2018 20:30;99
03/07/2018 20:30;03/07/2018 21:00;101
03/07/2018 21:00;03/07/2018 21:30;90
03/07/2018 21:30;03/07/2018 22:00;84
03/07/2018 22:00;03/07/2018 22:30;72
03/07/2018 22:30;03/07/2018 23:00;52
03/07/2018 23:00;03/07/2018 23:30;56
03/07/2018 23:30;04/07/2018 0:00;57
04/07/2018 0:00;04/07/2018 0:30;72
04/07/2018 0:30;04/07/2018 1:00;71
04/07/2018 1:00;04/07/2018 1:30;56
04/07/2018 1:30;04/07/2018 2:00;54
04/07/2018 2:00;04/07/2018 2:30;54
04/07/2018 2:30;04/07/2018 3:00;50
04/07/2018 3:00;04/07/2018 3:30;41
04/07/2018 3:30;04/07/2018 4:00;43
04/07/2018 4:00;04/07/2018 4:30;41
04/07/2018 4:30;04/07/2018 5:00;41
04/07/2018 5:00;04/07/2018 5:30;37
04/07/2018 5:30;04/07/2018 6:00;31
04/07/2018 6:00;04/07/2018 6:30;30
04/07/2018 6:30;04/07/2018 7:00;29
04/07/2018 7:00;04/07/2018 7:30;45
04/07/2018 7:30;04/07/2018 8:00;59
04/07/2018 8:00;04/07/2018 8:30;55
04/07/2018 8:30;04/07/2018 9:00;63
04/07/2018 9:00;04/07/2018 9:30;70
04/07/2018 9:30;04/07/2018 10:00;72
04/07/2018 10:00;04/07/2018 10:30;79
04/07/2018 10:30;04/07/2018 11:00;98
04/07/2018 11:00;04/07/2018 11:30;114
04/07/2018 11:30;04/07/2018 12:00;135
04/07/2018 12:00;04/07/2018 12:30;146
04/07/2018 12:30;04/07/2018 13:00;141
04/07/2018 13:00;04/07/2018 13:30;139
04/07/2018 13:30;04/07/2018 14:00;146
04/07/2018 14:00;04/07/2018 14:30;149
04/07/2018 14:30;04/07/2018 15:00;140
04/07/2018 15:00;04/07/2018 15:30;136
04/07/2018 15:30;04/07/2018 16:00;132
04/07/2018 16:00;04/07/2018 16:30;134
04/07/2018 16:30;04/07/2018 17:00;135
04/07/2018 17:00;04/07/2018 17:30;132
04/07/2018 17:30;04/07/2018 18:00;124
04/07/2018 18:00;04/07/2018 18:30;126
04/07/2018 18:30;04/07/2018 19:00;129
04/07/2018 19:00;04/07/2018 19:30;127
04/07/2018 19:30;04/07/2018 20:00;114
04/07/2018 20:00;04/07/2018 20:30;111
04/07/2018 20:30;04/07/2018 21:00;101
04/07/2018 21:00;04/07/2018 21:30;85
04/07/2018 21:30;04/07/2018 22:00;64
04/07/2018 22:00;04/07/2018 22:30;54
04/07/2018 22:30;04/07/2018 23:00;49
04/07/2018 23:00;04/07/2018 23:30;47
04/07/2018 23:30;05/07/2018 0:00;50
05/07/2018 0:00;05/07/2018 0:30;48
05/07/2018 0:30;05/07/2018 1:00;50
05/07/2018 1:00;05/07/2018 1:30;47
05/07/2018 1:30;05/07/2018 2:00;72
05/07/2018 2:00;05/07/2018 2:30;62
05/07/2018 2:30;05/07/2018 3:00;43
05/07/2018 3:00;05/07/2018 3:30;46
05/07/2018 3:30;05/07/2018 4:00;45
05/07/2018 4:00;05/07/2018 4:30;66
05/07/2018 4:30;05/07/2018 5:00;51
05/07/2018 5:00;05/07/2018 5:30;47
05/07/2018 5:30;05/07/2018 6:00;46
05/07/2018 6:00;05/07/2018 6:30;39
05/07/2018 6:30;05/07/2018 7:00;37
05/07/2018 7:00;05/07/2018 7:30;43
05/07/2018 7:30;05/07/2018 8:00;57
05/07/2018 8:00;05/07/2018 8:30;63
05/07/2018 8:30;05/07/2018 9:00;55
05/07/2018 9:00;05/07/2018 9:30;66
05/07/2018 9:30;05/07/2018 10:00;76
05/07/2018 10:00;05/07/2018 10:30;101
05/07/2018 10:30;05/07/2018 11:00;117
05/07/2018 11:00;05/07/2018 11:30;114
05/07/2018 11:30;05/07/2018 12:00;112
05/07/2018 12:00;05/07/2018 12:30;106
05/07/2018 12:30;05/07/2018 13:00;109
05/07/2018 13:00;05/07/2018 13:30;120
05/07/2018 13:30;05/07/2018 14:00;123
05/07/2018 14:00;05/07/2018 14:30;128
05/07/2018 14:30;05/07/2018 15:00;122
05/07/2018 15:00;05/07/2018 15:30;123
05/07/2018 15:30;05/07/2018 16:00;132
05/07/2018 16:00;05/07/2018 16:30;133
05/07/2018 16:30;05/07/2018 17:00;122
05/07/2018 17:00;05/07/2018 17:30;118
05/07/2018 17:30;05/07/2018 18:00;121
05/07/2018 18:00;05/07/2018 18:30;118
05/07/2018 18:30;05/07/2018 19:00;113
05/07/2018 19:00;05/07/2018 19:30;108
05/07/2018 19:30;05/07/2018 20:00;105
05/07/2018 20:00;05/07/2018 20:30;101
05/07/2018 20:30;05/07/2018 21:00;103
05/07/2018 21:00;05/07/2018 21:30;98
05/07/2018 21:30;05/07/2018 22:00;102
05/07/2018 22:00;05/07/2018 22:30;106
05/07/2018 22:30;05/07/2018 23:00;107
05/07/2018 23:00;05/07/2018 23:30;98
05/07/2018 23:30;06/07/2018 0:00;97
06/07/2018 0:00;06/07/2018 0:30;104
06/07/2018 0:30;06/07/2018 1:00;101
06/07/2018 1:00;06/07/2018 1:30;97
06/07/2018 1:30;06/07/2018 2:00;86
06/07/2018 2:00;06/07/2018 2:30;82
06/07/2018 2:30;06/07/2018 3:00;87
06/07/2018 3:00;06/07/2018 3:30;80
06/07/2018 3:30;06/07/2018 4:00;76
06/07/2018 4:00;06/07/2018 4:30;51
06/07/2018 4:30;06/07/2018 5:00;58
06/07/2018 5:00;06/07/2018 5:30;57
06/07/2018 5:30;06/07/2018 6:00;53
06/07/2018 6:00;06/07/2018 6:30;54
06/07/2018 6:30;06/07/2018 7:00;60
06/07/2018 7:00;06/07/2018 7:30;73
06/07/2018 7:30;06/07/2018 8:00;87
06/07/2018 8:00;06/07/2018 8:30;96
06/07/2018 8:30;06/07/2018 9:00;92
06/07/2018 9:00;06/07/2018 9:30;97
06/07/2018 9:30;06/07/2018 10:00;108
06/07/2018 10:00;06/07/2018 10:30;103
06/07/2018 10:30;06/07/2018 11:00;106
06/07/2018 11:00;06/07/2018 11:30;110
06/07/2018 11:30;06/07/2018 12:00;107
06/07/2018 12:00;06/07/2018 12:30;103
06/07/2018 12:30;06/07/2018 13:00;106
06/07/2018 13:00;06/07/2018 13:30;114
06/07/2018 13:30;06/07/2018 14:00;133
06/07/2018 14:00;06/07/2018 14:30;138
06/07/2018 14:30;06/07/2018 15:00;134
06/07/2018 15:00;06/07/2018 15:30;127
06/07/2018 15:30;06/07/2018 16:00;128
06/07/2018 16:00;06/07/2018 16:30;119
06/07/2018 16:30;06/07/2018 17:00;113
06/07/2018 17:00;06/07/2018 17:30;109
06/07/2018 17:30;06/07/2018 18:00;110
06/07/2018 18:00;06/07/2018 18:30;101
06/07/2018 18:30;06/07/2018 19:00;102
06/07/2018 19:00;06/07/2018 19:30;104
06/07/2018 19:30;06/07/2018 20:00;103
06/07/2018 20:00;06/07/2018 20:30;101
06/07/2018 20:30;06/07/2018 21:00;96
06/07/2018 21:00;06/07/2018 21:30;81
06/07/2018 21:30;06/07/2018 22:00;80
06/07/2018 22:00;06/07/2018 22:30;74
06/07/2018 22:30;06/07/2018 23:00;57
06/07/2018 23:00;06/07/2018 23:30;60
06/07/2018 23:30;07/07/2018 0:00;52
07/07/2018 0:00;07/07/2018 0:30;47
07/07/2018 0:30;07/07/2018 1:00;42
07/07/2018 1:00;07/07/2018 1:30;44
07/07/2018 1:30;07/07/2018 2:00;45
07/07/2018 2:00;07/07/2018 2:30;41
07/07/2018 2:30;07/07/2018 3:00;37
07/07/2018 3:00;07/07/2018 3:30;36
07/07/2018 3:30;07/07/2018 4:00;36
07/07/2018 4:00;07/07/2018 4:30;32
07/07/2018 4:30;07/07/2018 5:00;27
07/07/2018 5:00;07/07/2018 5:30;23
07/07/2018 5:30;07/07/2018 6:00;23
07/07/2018 6:00;07/07/2018 6:30;21
07/07/2018 6:30;07/07/2018 7:00;22
07/07/2018 7:00;07/07/2018 7:30;28
07/07/2018 7:30;07/07/2018 8:00;37
07/07/2018 8:00;07/07/2018 8:30;39
07/07/2018 8:30;07/07/2018 9:00;40
07/07/2018 9:00;07/07/2018 9:30;56
07/07/2018 9:30;07/07/2018 10:00;65
07/07/2018 10:00;07/07/2018 10:30;76
07/07/2018 10:30;07/07/2018 11:00;88
07/07/2018 11:00;07/07/2018 11:30;96
07/07/2018 11:30;07/07/2018 12:00;103
07/07/2018 12:00;07/07/2018 12:30;115
07/07/2018 12:30;07/07/2018 13:00;115
07/07/2018 13:00;07/07/2018 13:30;123
07/07/2018 13:30;07/07/2018 14:00;114
07/07/2018 14:00;07/07/2018 14:30;121
07/07/2018 14:30;07/07/2018 15:00;130
07/07/2018 15:00;07/07/2018 15:30;137
07/07/2018 15:30;07/07/2018 16:00;140
07/07/2018 16:00;07/07/2018 16:30;129
07/07/2018 16:30;07/07/2018 17:00;110
07/07/2018 17:00;07/07/2018 17:30;103
07/07/2018 17:30;07/07/2018 18:00;95
07/07/2018 18:00;07/07/2018 18:30;94
07/07/2018 18:30;07/07/2018 19:00;130
07/07/2018 19:00;07/07/2018 19:30;118
07/07/2018 19:30;07/07/2018 20:00;73
07/07/2018 20:00;07/07/2018 20:30;53
07/07/2018 20:30;07/07/2018 21:00;49
07/07/2018 21:00;07/07/2018 21:30;48
07/07/2018 21:30;07/07/2018 22:00;39
07/07/2018 22:00;07/07/2018 22:30;36
07/07/2018 22:30;07/07/2018 23:00;28
07/07/2018 23:00;07/07/2018 23:30;26
07/07/2018 23:30;08/07/2018 0:00;34
08/07/2018 0:00;08/07/2018 0:30;29
08/07/2018 0:30;08/07/2018 1:00;27
08/07/2018 1:00;08/07/2018 1:30;28
08/07/2018 1:30;08/07/2018 2:00;30
08/07/2018 2:00;08/07/2018 2:30;27
08/07/2018 2:30;08/07/2018 3:00;22
08/07/2018 3:00;08/07/2018 3:30;20
08/07/2018 3:30;08/07/2018 4:00;19
08/07/2018 4:00;08/07/2018 4:30;17
08/07/2018 4:30;08/07/2018 5:00;18
08/07/2018 5:00;08/07/2018 5:30;18
08/07/2018 5:30;08/07/2018 6:00;17
08/07/2018 6:00;08/07/2018 6:30;17
08/07/2018 6:30;08/07/2018 7:00;23
08/07/2018 7:00;08/07/2018 7:30;21
08/07/2018 7:30;08/07/2018 8:00;22
08/07/2018 8:00;08/07/2018 8:30;25
08/07/2018 8:30;08/07/2018 9:00;28
08/07/2018 9:00;08/07/2018 9:30;39
08/07/2018 9:30;08/07/2018 10:00;44
08/07/2018 10:00;08/07/2018 10:30;45
08/07/2018 10:30;08/07/2018 11:00;52
08/07/2018 11:00;08/07/2018 11:30;71
08/07/2018 11:30;08/07/2018 12:00;103
08/07/2018 12:00;08/07/2018 12:30;102
08/07/2018 12:30;08/07/2018 13:00;107
08/07/2018 13:00;08/07/2018 13:30;103
08/07/2018 13:30;08/07/2018 14:00;109
08/07/2018 14:00;08/07/2018 14:30;107
08/07/2018 14:30;08/07/2018 15:00;112
08/07/2018 15:00;08/07/2018 15:30;121
08/07/2018 15:30;08/07/2018 16:00;135
08/07/2018 16:00;08/07/2018 16:30;149
08/07/2018 16:30;08/07/2018 17:00;146
08/07/2018 17:00;08/07/2018 17:30;146
08/07/2018 17:30;08/07/2018 18:00;150
08/07/2018 18:00;08/07/2018 18:30;153
08/07/2018 18:30;08/07/2018 19:00;146
08/07/2018 19:00;08/07/2018 19:30;148
08/07/2018 19:30;08/07/2018 20:00;134
