Start_local;End_local;Ozone
02/07/2018 16:00;02/07/2018 16:30;121
02/07/2018 16:30;02/07/2018 17:00;110
02/07/2018 17:00;02/07/2018 17:30;95
02/07/2018 17:30;02/07/2018 18:00;94
02/07/2018 18:00;02/07/2018 18:30;90
02/07/2018 18:30;02/07/2018 19:00;86
02/07/2018 19:00;02/07/2018 19:30;84
02/07/2018 19:30;02/07/2018 20:00;84
02/07/2018 20:00;02/07/2018 20:30;80
02/07/2018 20:30;02/07/2018 21:00;77
02/07/2018 21:00;02/07/2018 21:30;72
02/07/2018 21:30;02/07/2018 22:00;68
02/07/2018 22:00;02/07/2018 22:30;68
02/07/2018 22:30;02/07/2018 23:00;68
02/07/2018 23:00;02/07/2018 23:30;67
02/07/2018 23:30;03/07/2018 0:00;61
03/07/2018 0:00;03/07/2018 0:30;61
03/07/2018 0:30;03/07/2018 1:00;60
03/07/2018 1:00;03/07/2018 1:30;57
03/07/2018 1:30;03/07/2018 2:00;54
03/07/2018 2:00;03/07/2018 2:30;52
03/07/2018 2:30;03/07/2018 3:00;46
03/07/2018 3:00;03/07/2018 3:30;46
03/07/2018 3:30;03/07/2018 4:00;46
03/07/2018 4:00;03/07/2018 4:30;45
03/07/2018 4:30;03/07/2018 5:00;42
03/07/2018 5:00;03/07/2018 5:30;41
03/07/2018 5:30;03/07/2018 6:00;41
03/07/2018 6:00;03/07/2018 6:30;41
03/07/2018 6:30;03/07/2018 7:00;38
03/07/2018 7:00;03/07/2018 7:30;41
03/07/2018 7:30;03/07/2018 8:00;44
03/07/2018 8:00;03/07/2018 8:30;49
03/07/2018 8:30;03/07/2018 9:00;57
03/07/2018 9:00;03/07/2018 9:30;63
03/07/2018 9:30;03/07/2018 10:00;76
03/07/2018 10:00;03/07/2018 10:30;79
03/07/2018 10:30;03/07/2018 11:00;89
03/07/2018 11:00;03/07/2018 11:30;95
03/07/2018 11:30;03/07/2018 12:00;107
03/07/2018 12:00;03/07/2018 12:30;113
03/07/2018 12:30;03/07/2018 13:00;112
03/07/2018 13:00;03/07/2018 13:30;112
03/07/2018 13:30;03/07/2018 14:00;105
03/07/2018 14:00;03/07/2018 14:30;109
03/07/2018 14:30;03/07/2018 15:00;117
03/07/2018 15:00;03/07/2018 15:30;113
03/07/2018 15:30;03/07/2018 16:00;126
03/07/2018 16:00;03/07/2018 16:30;124
03/07/2018 16:30;03/07/2018 17:00;115
03/07/2018 17:00;03/07/2018 17:30;109
03/07/2018 17:30;03/07/2018 18:00;103
03/07/2018 18:00;03/07/2018 18:30;98
03/07/2018 18:30;03/07/2018 19:00;92
03/07/2018 19:00;03/07/2018 19:30;89
03/07/2018 19:30;03/07/2018 20:00;86
03/07/2018 20:00;03/07/2018 20:30;82
03/07/2018 20:30;03/07/2018 21:00;81
03/07/2018 21:00;03/07/2018 21:30;77
03/07/2018 21:30;03/07/2018 22:00;71
03/07/2018 22:00;03/07/2018 22:30;70
03/07/2018 22:30;03/07/2018 23:00;62
03/07/2018 23:00;03/07/2018 23:30;57
03/07/2018 23:30;04/07/2018 0:00;57
04/07/2018 0:00;04/07/2018 0:30;56
04/07/2018 0:30;04/07/2018 1:00;49
04/07/2018 1:00;04/07/2018 1:30;48
04/07/2018 1:30;04/07/2018 2:00;44
04/07/2018 2:00;04/07/2018 2:30;42
04/07/2018 2:30;04/07/2018 3:00;40
04/07/2018 3:00;04/07/2018 3:30;36
04/07/2018 3:30;04/07/2018 4:00;37
04/07/2018 4:00;04/07/2018 4:30;36
04/07/2018 4:30;04/07/2018 5:00;33
04/07/2018 5:00;04/07/2018 5:30;29
04/07/2018 5:30;04/07/2018 6:00;31
04/07/2018 6:00;04/07/2018 6:30;31
04/07/2018 6:30;04/07/2018 7:00;31
04/07/2018 7:00;04/07/2018 7:30;32
04/07/2018 7:30;04/07/2018 8:00;36
04/07/2018 8:00;04/07/2018 8:30;39
04/07/2018 8:30;04/07/2018 9:00;43
04/07/2018 9:00;04/07/2018 9:30;53
04/07/2018 9:30;04/07/2018 10:00;64
04/07/2018 10:00;04/07/2018 10:30;74
04/07/2018 10:30;04/07/2018 11:00;84
04/07/2018 11:00;04/07/2018 11:30;94
04/07/2018 11:30;04/07/2018 12:00;101
04/07/2018 12:00;04/07/2018 12:30;112
04/07/2018 12:30;04/07/2018 13:00;118
04/07/2018 13:00;04/07/2018 13:30;123
04/07/2018 13:30;04/07/2018 14:00;117
04/07/2018 14:00;04/07/2018 14:30;113
04/07/2018 14:30;04/07/2018 15:00;119
04/07/2018 15:00;04/07/2018 15:30;122
04/07/2018 15:30;04/07/2018 16:00;122
04/07/2018 16:00;04/07/2018 16:30;113
04/07/2018 16:30;04/07/2018 17:00;102
04/07/2018 17:00;04/07/2018 17:30;98
04/07/2018 17:30;04/07/2018 18:00;95
04/07/2018 18:00;04/07/2018 18:30;93
04/07/2018 18:30;04/07/2018 19:00;89
04/07/2018 19:00;04/07/2018 19:30;84
04/07/2018 19:30;04/07/2018 20:00;83
04/07/2018 20:00;04/07/2018 20:30;79
04/07/2018 20:30;04/07/2018 21:00;74
04/07/2018 21:00;04/07/2018 21:30;70
04/07/2018 21:30;04/07/2018 22:00;66
04/07/2018 22:00;04/07/2018 22:30;61
04/07/2018 22:30;04/07/2018 23:00;59
04/07/2018 23:00;04/07/2018 23:30;60
04/07/2018 23:30;05/07/2018 0:00;60
05/07/2018 0:00;05/07/2018 0:30;55
05/07/2018 0:30;05/07/2018 1:00;49
05/07/2018 1:00;05/07/2018 1:30;47
05/07/2018 1:30;05/07/2018 2:00;47
05/07/2018 2:00;05/07/2018 2:30;48
05/07/2018 2:30;05/07/2018 3:00;42
05/07/2018 3:00;05/07/2018 3:30;42
05/07/2018 3:30;05/07/2018 4:00;42
05/07/2018 4:00;05/07/2018 4:30;38
05/07/2018 4:30;05/07/2018 5:00;41
05/07/2018 5:00;05/07/2018 5:30;35
05/07/2018 5:30;05/07/2018 6:00;31
05/07/2018 6:00;05/07/2018 6:30;31
05/07/2018 6:30;05/07/2018 7:00;33
05/07/2018 7:00;05/07/2018 7:30;36
05/07/2018 7:30;05/07/2018 8:00;40
05/07/2018 8:00;05/07/2018 8:30;42
05/07/2018 8:30;05/07/2018 9:00;48
05/07/2018 9:00;05/07/2018 9:30;58
05/07/2018 9:30;05/07/2018 10:00;66
05/07/2018 10:00;05/07/2018 10:30;74
05/07/2018 10:30;05/07/2018 11:00;80
05/07/2018 11:00;05/07/2018 11:30;84
05/07/2018 11:30;05/07/2018 12:00;93
05/07/2018 12:00;05/07/2018 12:30;99
05/07/2018 12:30;05/07/2018 13:00;103
05/07/2018 13:00;05/07/2018 13:30;98
05/07/2018 13:30;05/07/2018 14:00;101
05/07/2018 14:00;05/07/2018 14:30;104
05/07/2018 14:30;05/07/2018 15:00;107
05/07/2018 15:00;05/07/2018 15:30;116
05/07/2018 15:30;05/07/2018 16:00;116
05/07/2018 16:00;05/07/2018 16:30;105
05/07/2018 16:30;05/07/2018 17:00;94
05/07/2018 17:00;05/07/2018 17:30;83
05/07/2018 17:30;05/07/2018 18:00;80
05/07/2018 18:00;05/07/2018 18:30;75
05/07/2018 18:30;05/07/2018 19:00;75
05/07/2018 19:00;05/07/2018 19:30;73
05/07/2018 19:30;05/07/2018 20:00;70
05/07/2018 20:00;05/07/2018 20:30;66
05/07/2018 20:30;05/07/2018 21:00;65
05/07/2018 21:00;05/07/2018 21:30;65
05/07/2018 21:30;05/07/2018 22:00;65
05/07/2018 22:00;05/07/2018 22:30;64
05/07/2018 22:30;05/07/2018 23:00;54
05/07/2018 23:00;05/07/2018 23:30;51
05/07/2018 23:30;06/07/2018 0:00;51
06/07/2018 0:00;06/07/2018 0:30;49
06/07/2018 0:30;06/07/2018 1:00;49
06/07/2018 1:00;06/07/2018 1:30;50
06/07/2018 1:30;06/07/2018 2:00;48
06/07/2018 2:00;06/07/2018 2:30;44
06/07/2018 2:30;06/07/2018 3:00;43
06/07/2018 3:00;06/07/2018 3:30;43
06/07/2018 3:30;06/07/2018 4:00;42
06/07/2018 4:00;06/07/2018 4:30;39
06/07/2018 4:30;06/07/2018 5:00;39
06/07/2018 5:00;06/07/2018 5:30;36
06/07/2018 5:30;06/07/2018 6:00;36
06/07/2018 6:00;06/07/2018 6:30;36
06/07/2018 6:30;06/07/2018 7:00;36
06/07/2018 7:00;06/07/2018 7:30;36
06/07/2018 7:30;06/07/2018 8:00;38
06/07/2018 8:00;06/07/2018 8:30;46
06/07/2018 8:30;06/07/2018 9:00;46
06/07/2018 9:00;06/07/2018 9:30;59
06/07/2018 9:30;06/07/2018 10:00;64
06/07/2018 10:00;06/07/2018 10:30;70
06/07/2018 10:30;06/07/2018 11:00;79
06/07/2018 11:00;06/07/2018 11:30;83
06/07/2018 11:30;06/07/2018 12:00;90
06/07/2018 12:00;06/07/2018 12:30;96
06/07/2018 12:30;06/07/2018 13:00;103
06/07/2018 13:00;06/07/2018 13:30;107
06/07/2018 13:30;06/07/2018 14:00;99
06/07/2018 14:00;06/07/2018 14:30;106
06/07/2018 14:30;06/07/2018 15:00;111
06/07/2018 15:00;06/07/2018 15:30;122
06/07/2018 15:30;06/07/2018 16:00;128
06/07/2018 16:00;06/07/2018 16:30;118
06/07/2018 16:30;06/07/2018 17:00;104
06/07/2018 17:00;06/07/2018 17:30;92
06/07/2018 17:30;06/07/2018 18:00;87
06/07/2018 18:00;06/07/2018 18:30;84
06/07/2018 18:30;06/07/2018 19:00;81
06/07/2018 19:00;06/07/2018 19:30;78
06/07/2018 19:30;06/07/2018 20:00;72
06/07/2018 20:00;06/07/2018 20:30;72
06/07/2018 20:30;06/07/2018 21:00;68
06/07/2018 21:00;06/07/2018 21:30;63
06/07/2018 21:30;06/07/2018 22:00;62
06/07/2018 22:00;06/07/2018 22:30;61
06/07/2018 22:30;06/07/2018 23:00;61
06/07/2018 23:00;06/07/2018 23:30;61
06/07/2018 23:30;07/07/2018 0:00;61
07/07/2018 0:00;07/07/2018 0:30;56
07/07/2018 0:30;07/07/2018 1:00;51
07/07/2018 1:00;07/07/2018 1:30;48
07/07/2018 1:30;07/07/2018 2:00;47
07/07/2018 2:00;07/07/2018 2:30;47
07/07/2018 2:30;07/07/2018 3:00;43
07/07/2018 3:00;07/07/2018 3:30;42
07/07/2018 3:30;07/07/2018 4:00;42
07/07/2018 4:00;07/07/2018 4:30;42
07/07/2018 4:30;07/07/2018 5:00;39
07/07/2018 5:00;07/07/2018 5:30;36
07/07/2018 5:30;07/07/2018 6:00;36
07/07/2018 6:00;07/07/2018 6:30;36
07/07/2018 6:30;07/07/2018 7:00;37
07/07/2018 7:00;07/07/2018 7:30;39
07/07/2018 7:30;07/07/2018 8:00;41
07/07/2018 8:00;07/07/2018 8:30;42
07/07/2018 8:30;07/07/2018 9:00;44
07/07/2018 9:00;07/07/2018 9:30;50
07/07/2018 9:30;07/07/2018 10:00;63
07/07/2018 10:00;07/07/2018 10:30;71
07/07/2018 10:30;07/07/2018 11:00;80
07/07/2018 11:00;07/07/2018 11:30;91
07/07/2018 11:30;07/07/2018 12:00;100
07/07/2018 12:00;07/07/2018 12:30;106
07/07/2018 12:30;07/07/2018 13:00;111
07/07/2018 13:00;07/07/2018 13:30;114
07/07/2018 13:30;07/07/2018 14:00;125
07/07/2018 14:00;07/07/2018 14:30;122
07/07/2018 14:30;07/07/2018 15:00;126
07/07/2018 15:00;07/07/2018 15:30;115
07/07/2018 15:30;07/07/2018 16:00;114
07/07/2018 16:00;07/07/2018 16:30;105
07/07/2018 16:30;07/07/2018 17:00;93
07/07/2018 17:00;07/07/2018 17:30;95
07/07/2018 17:30;07/07/2018 18:00;80
07/07/2018 18:00;07/07/2018 18:30;68
07/07/2018 18:30;07/07/2018 19:00;61
07/07/2018 19:00;07/07/2018 19:30;48
07/07/2018 19:30;07/07/2018 20:00;50
07/07/2018 20:00;07/07/2018 20:30;47
07/07/2018 20:30;07/07/2018 21:00;49
07/07/2018 21:00;07/07/2018 21:30;48
07/07/2018 21:30;07/07/2018 22:00;45
07/07/2018 22:00;07/07/2018 22:30;44
07/07/2018 22:30;07/07/2018 23:00;43
07/07/2018 23:00;07/07/2018 23:30;42
07/07/2018 23:30;08/07/2018 0:00;42
08/07/2018 0:00;08/07/2018 0:30;40
08/07/2018 0:30;08/07/2018 1:00;36
08/07/2018 1:00;08/07/2018 1:30;36
08/07/2018 1:30;08/07/2018 2:00;36
08/07/2018 2:00;08/07/2018 2:30;36
08/07/2018 2:30;08/07/2018 3:00;35
08/07/2018 3:00;08/07/2018 3:30;34
08/07/2018 3:30;08/07/2018 4:00;36
08/07/2018 4:00;08/07/2018 4:30;36
08/07/2018 4:30;08/07/2018 5:00;36
08/07/2018 5:00;08/07/2018 5:30;36
08/07/2018 5:30;08/07/2018 6:00;36
08/07/2018 6:00;08/07/2018 6:30;36
08/07/2018 6:30;08/07/2018 7:00;34
08/07/2018 7:00;08/07/2018 7:30;36
08/07/2018 7:30;08/07/2018 8:00;38
08/07/2018 8:00;08/07/2018 8:30;38
08/07/2018 8:30;08/07/2018 9:00;45
08/07/2018 9:00;08/07/2018 9:30;49
08/07/2018 9:30;08/07/2018 10:00;57
08/07/2018 10:00;08/07/2018 10:30;57
08/07/2018 10:30;08/07/2018 11:00;68
08/07/2018 11:00;08/07/2018 11:30;76
08/07/2018 11:30;08/07/2018 12:00;86
08/07/2018 12:00;08/07/2018 12:30;95
08/07/2018 12:30;08/07/2018 13:00;106
08/07/2018 13:00;08/07/2018 13:30;111
08/07/2018 13:30;08/07/2018 14:00;114
08/07/2018 14:00;08/07/2018 14:30;125
08/07/2018 14:30;08/07/2018 15:00;130
08/07/2018 15:00;08/07/2018 15:30;136
08/07/2018 15:30;08/07/2018 16:00;142
08/07/2018 16:00;08/07/2018 16:30;137
08/07/2018 16:30;08/07/2018 17:00;114
08/07/2018 17:00;08/07/2018 17:30;109
08/07/2018 17:30;08/07/2018 18:00;104
08/07/2018 18:00;08/07/2018 18:30;104
08/07/2018 18:30;08/07/2018 19:00;102
08/07/2018 19:00;08/07/2018 19:30;94
08/07/2018 19:30;08/07/2018 20:00;90
08/07/2018 20:00;08/07/2018 20:30;88
08/07/2018 20:30;08/07/2018 21:00;81
08/07/2018 21:00;08/07/2018 21:30;72
08/07/2018 21:30;08/07/2018 22:00;68
08/07/2018 22:00;08/07/2018 22:30;65
08/07/2018 22:30;08/07/2018 23:00;59
08/07/2018 23:00;08/07/2018 23:30;59
08/07/2018 23:30;09/07/2018 0:00;59
09/07/2018 0:00;09/07/2018 0:30;58
09/07/2018 0:30;09/07/2018 1:00;54
09/07/2018 1:00;09/07/2018 1:30;53
09/07/2018 1:30;09/07/2018 2:00;49
09/07/2018 2:00;09/07/2018 2:30;48
09/07/2018 2:30;09/07/2018 3:00;47
09/07/2018 3:00;09/07/2018 3:30;43
09/07/2018 3:30;09/07/2018 4:00;43
09/07/2018 4:00;09/07/2018 4:30;43
09/07/2018 4:30;09/07/2018 5:00;39
09/07/2018 5:00;09/07/2018 5:30;39
09/07/2018 5:30;09/07/2018 6:00;36
09/07/2018 6:00;09/07/2018 6:30;36
09/07/2018 6:30;09/07/2018 7:00;34
09/07/2018 7:00;09/07/2018 7:30;36
09/07/2018 7:30;09/07/2018 8:00;41
09/07/2018 8:00;09/07/2018 8:30;42
09/07/2018 8:30;09/07/2018 9:00;48
09/07/2018 9:00;09/07/2018 9:30;58
09/07/2018 9:30;09/07/2018 10:00;65
09/07/2018 10:00;09/07/2018 10:30;75
09/07/2018 10:30;09/07/2018 11:00;82
09/07/2018 11:00;09/07/2018 11:30;92
09/07/2018 11:30;09/07/2018 12:00;100
09/07/2018 12:00;09/07/2018 12:30;109
09/07/2018 12:30;09/07/2018 13:00;112
09/07/2018 13:00;09/07/2018 13:30;121
09/07/2018 13:30;09/07/2018 14:00;120
09/07/2018 14:00;09/07/2018 14:30;120
09/07/2018 14:30;09/07/2018 15:00;133
09/07/2018 15:00;09/07/2018 15:30;136
09/07/2018 15:30;09/07/2018 16:00;135
09/07/2018 16:00;09/07/2018 16:30;126
09/07/2018 16:30;09/07/2018 17:00;107
09/07/2018 17:00;09/07/2018 17:30;91
09/07/2018 17:30;09/07/2018 18:00;79
09/07/2018 18:00;09/07/2018 18:30;79
09/07/2018 18:30;09/07/2018 19:00;77
09/07/2018 19:00;09/07/2018 19:30;75
09/07/2018 19:30;09/07/2018 20:00;72
09/07/2018 20:00;09/07/2018 20:30;70
09/07/2018 20:30;09/07/2018 21:00;64
09/07/2018 21:00;09/07/2018 21:30;61
09/07/2018 21:30;09/07/2018 22:00;60
09/07/2018 22:00;09/07/2018 22:30;58
09/07/2018 22:30;09/07/2018 23:00;54
09/07/2018 23:00;09/07/2018 23:30;55
09/07/2018 23:30;10/07/2018 0:00;52
10/07/2018 0:00;10/07/2018 0:30;50
10/07/2018 0:30;10/07/2018 1:00;48
10/07/2018 1:00;10/07/2018 1:30;46
10/07/2018 1:30;10/07/2018 2:00;42
10/07/2018 2:00;10/07/2018 2:30;42
10/07/2018 2:30;10/07/2018 3:00;43
10/07/2018 3:00;10/07/2018 3:30;42
10/07/2018 3:30;10/07/2018 4:00;42
10/07/2018 4:00;10/07/2018 4:30;42
10/07/2018 4:30;10/07/2018 5:00;36
10/07/2018 5:00;10/07/2018 5:30;36
10/07/2018 5:30;10/07/2018 6:00;37
10/07/2018 6:00;10/07/2018 6:30;36
10/07/2018 6:30;10/07/2018 7:00;36
10/07/2018 7:00;10/07/2018 7:30;37
10/07/2018 7:30;10/07/2018 8:00;42
10/07/2018 8:00;10/07/2018 8:30;43
10/07/2018 8:30;10/07/2018 9:00;47
10/07/2018 9:00;10/07/2018 9:30;56
10/07/2018 9:30;10/07/2018 10:00;66
10/07/2018 10:00;10/07/2018 10:30;69
10/07/2018 10:30;10/07/2018 11:00;76
10/07/2018 11:00;10/07/2018 11:30;87
10/07/2018 11:30;10/07/2018 12:00;96
10/07/2018 12:00;10/07/2018 12:30;107
10/07/2018 12:30;10/07/2018 13:00;119
10/07/2018 13:00;10/07/2018 13:30;124
10/07/2018 13:30;10/07/2018 14:00;129
10/07/2018 14:00;10/07/2018 14:30;126
10/07/2018 14:30;10/07/2018 15:00;134
10/07/2018 15:00;10/07/2018 15:30;134
10/07/2018 15:30;10/07/2018 16:00;137
10/07/2018 16:00;10/07/2018 16:30;128
10/07/2018 16:30;10/07/2018 17:00;117
10/07/2018 17:00;10/07/2018 17:30;99
10/07/2018 17:30;10/07/2018 18:00;95
10/07/2018 18:00;10/07/2018 18:30;95
10/07/2018 18:30;10/07/2018 19:00;90
10/07/2018 19:00;10/07/2018 19:30;88
10/07/2018 19:30;10/07/2018 20:00;86
10/07/2018 20:00;10/07/2018 20:30;84
10/07/2018 20:30;10/07/2018 21:00;78
10/07/2018 21:00;10/07/2018 21:30;75
10/07/2018 21:30;10/07/2018 22:00;72
10/07/2018 22:00;10/07/2018 22:30;69
10/07/2018 22:30;10/07/2018 23:00;66
10/07/2018 23:00;10/07/2018 23:30;65
10/07/2018 23:30;11/07/2018 0:00;61
11/07/2018 0:00;11/07/2018 0:30;58
11/07/2018 0:30;11/07/2018 1:00;58
11/07/2018 1:00;11/07/2018 1:30;58
11/07/2018 1:30;11/07/2018 2:00;57
11/07/2018 2:00;11/07/2018 2:30;57
11/07/2018 2:30;11/07/2018 3:00;56
11/07/2018 3:00;11/07/2018 3:30;52
11/07/2018 3:30;11/07/2018 4:00;52
11/07/2018 4:00;11/07/2018 4:30;47
11/07/2018 4:30;11/07/2018 5:00;46
11/07/2018 5:00;11/07/2018 5:30;44
11/07/2018 5:30;11/07/2018 6:00;45
11/07/2018 6:00;11/07/2018 6:30;43
11/07/2018 6:30;11/07/2018 7:00;41
11/07/2018 7:00;11/07/2018 7:30;42
11/07/2018 7:30;11/07/2018 8:00;46
11/07/2018 8:00;11/07/2018 8:30;52
11/07/2018 8:30;11/07/2018 9:00;56
11/07/2018 9:00;11/07/2018 9:30;63
11/07/2018 9:30;11/07/2018 10:00;68
11/07/2018 10:00;11/07/2018 10:30;78
11/07/2018 10:30;11/07/2018 11:00;90
11/07/2018 11:00;11/07/2018 11:30;97
11/07/2018 11:30;11/07/2018 12:00;102
11/07/2018 12:00;11/07/2018 12:30;107
11/07/2018 12:30;11/07/2018 13:00;99
11/07/2018 13:00;11/07/2018 13:30;102
11/07/2018 13:30;11/07/2018 14:00;102
11/07/2018 14:00;11/07/2018 14:30;104
11/07/2018 14:30;11/07/2018 15:00;110
11/07/2018 15:00;11/07/2018 15:30;114
11/07/2018 15:30;11/07/2018 16:00;115
11/07/2018 16:00;11/07/2018 16:30;115
11/07/2018 16:30;11/07/2018 17:00;96
11/07/2018 17:00;11/07/2018 17:30;92
11/07/2018 17:30;11/07/2018 18:00;90
11/07/2018 18:00;11/07/2018 18:30;87
11/07/2018 18:30;11/07/2018 19:00;82
11/07/2018 19:00;11/07/2018 19:30;82
11/07/2018 19:30;11/07/2018 20:00;78
11/07/2018 20:00;11/07/2018 20:30;76
11/07/2018 20:30;11/07/2018 21:00;75
11/07/2018 21:00;11/07/2018 21:30;72
11/07/2018 21:30;11/07/2018 22:00;70
11/07/2018 22:00;11/07/2018 22:30;63
11/07/2018 22:30;11/07/2018 23:00;62
11/07/2018 23:00;11/07/2018 23:30;61
11/07/2018 23:30;12/07/2018 0:00;62
12/07/2018 0:00;12/07/2018 0:30;60
12/07/2018 0:30;12/07/2018 1:00;56
12/07/2018 1:00;12/07/2018 1:30;50
12/07/2018 1:30;12/07/2018 2:00;46
12/07/2018 2:00;12/07/2018 2:30;44
12/07/2018 2:30;12/07/2018 3:00;44
12/07/2018 3:00;12/07/2018 3:30;44
12/07/2018 3:30;12/07/2018 4:00;39
12/07/2018 4:00;12/07/2018 4:30;44
12/07/2018 4:30;12/07/2018 5:00;38
12/07/2018 5:00;12/07/2018 5:30;38
12/07/2018 5:30;12/07/2018 6:00;37
12/07/2018 6:00;12/07/2018 6:30;36
12/07/2018 6:30;12/07/2018 7:00;36
12/07/2018 7:00;12/07/2018 7:30;40
12/07/2018 7:30;12/07/2018 8:00;44
12/07/2018 8:00;12/07/2018 8:30;52
12/07/2018 8:30;12/07/2018 9:00;57
12/07/2018 9:00;12/07/2018 9:30;57
12/07/2018 9:30;12/07/2018 10:00;66
12/07/2018 10:00;12/07/2018 10:30;73
12/07/2018 10:30;12/07/2018 11:00;81
12/07/2018 11:00;12/07/2018 11:30;89
12/07/2018 11:30;12/07/2018 12:00;96
12/07/2018 12:00;12/07/2018 12:30;103
12/07/2018 12:30;12/07/2018 13:00;109
12/07/2018 13:00;12/07/2018 13:30;116
12/07/2018 13:30;12/07/2018 14:00;125
12/07/2018 14:00;12/07/2018 14:30;126
12/07/2018 14:30;12/07/2018 15:00;122
12/07/2018 15:00;12/07/2018 15:30;110
12/07/2018 15:30;12/07/2018 16:00;123
12/07/2018 16:00;12/07/2018 16:30;108
12/07/2018 16:30;12/07/2018 17:00;95
12/07/2018 17:00;12/07/2018 17:30;93
12/07/2018 17:30;12/07/2018 18:00;84
12/07/2018 18:00;12/07/2018 18:30;85
12/07/2018 18:30;12/07/2018 19:00;83
12/07/2018 19:00;12/07/2018 19:30;82
12/07/2018 19:30;12/07/2018 20:00;82
12/07/2018 20:00;12/07/2018 20:30;81
12/07/2018 20:30;12/07/2018 21:00;73
12/07/2018 21:00;12/07/2018 21:30;70
12/07/2018 21:30;12/07/2018 22:00;67
12/07/2018 22:00;12/07/2018 22:30;61
12/07/2018 22:30;12/07/2018 23:00;62
12/07/2018 23:00;12/07/2018 23:30;60
12/07/2018 23:30;13/07/2018 0:00;54
13/07/2018 0:00;13/07/2018 0:30;52
13/07/2018 0:30;13/07/2018 1:00;48
13/07/2018 1:00;13/07/2018 1:30;45
13/07/2018 1:30;13/07/2018 2:00;43
13/07/2018 2:00;13/07/2018 2:30;43
13/07/2018 2:30;13/07/2018 3:00;42
13/07/2018 3:00;13/07/2018 3:30;41
13/07/2018 3:30;13/07/2018 4:00;37
13/07/2018 4:00;13/07/2018 4:30;37
13/07/2018 4:30;13/07/2018 5:00;36
13/07/2018 5:00;13/07/2018 5:30;33
13/07/2018 5:30;13/07/2018 6:00;32
13/07/2018 6:00;13/07/2018 6:30;31
13/07/2018 6:30;13/07/2018 7:00;31
13/07/2018 7:00;13/07/2018 7:30;32
13/07/2018 7:30;13/07/2018 8:00;36
13/07/2018 8:00;13/07/2018 8:30;42
13/07/2018 8:30;13/07/2018 9:00;47
13/07/2018 9:00;13/07/2018 9:30;56
13/07/2018 9:30;13/07/2018 10:00;65
13/07/2018 10:00;13/07/2018 10:30;71
13/07/2018 10:30;13/07/2018 11:00;81
13/07/2018 11:00;13/07/2018 11:30;91
13/07/2018 11:30;13/07/2018 12:00;100
13/07/2018 12:00;13/07/2018 12:30;110
13/07/2018 12:30;13/07/2018 13:00;119
13/07/2018 13:00;13/07/2018 13:30;125
13/07/2018 13:30;13/07/2018 14:00;123
13/07/2018 14:00;13/07/2018 14:30;113
13/07/2018 14:30;13/07/2018 15:00;114
13/07/2018 15:00;13/07/2018 15:30;108
13/07/2018 15:30;13/07/2018 16:00;108
13/07/2018 16:00;13/07/2018 16:30;117
13/07/2018 16:30;13/07/2018 17:00;108
13/07/2018 17:00;13/07/2018 17:30;110
13/07/2018 17:30;13/07/2018 18:00;99
13/07/2018 18:00;13/07/2018 18:30;83
13/07/2018 18:30;13/07/2018 19:00;88
13/07/2018 19:00;13/07/2018 19:30;88
13/07/2018 19:30;13/07/2018 20:00;83
13/07/2018 20:00;13/07/2018 20:30;86
13/07/2018 20:30;13/07/2018 21:00;82
13/07/2018 21:00;13/07/2018 21:30;78
13/07/2018 21:30;13/07/2018 22:00;75
13/07/2018 22:00;13/07/2018 22:30;71
13/07/2018 22:30;13/07/2018 23:00;68
13/07/2018 23:00;13/07/2018 23:30;66
13/07/2018 23:30;14/07/2018 0:00;63
14/07/2018 0:00;14/07/2018 0:30;57
14/07/2018 0:30;14/07/2018 1:00;57
14/07/2018 1:00;14/07/2018 1:30;57
14/07/2018 1:30;14/07/2018 2:00;54
14/07/2018 2:00;14/07/2018 2:30;52
14/07/2018 2:30;14/07/2018 3:00;52
14/07/2018 3:00;14/07/2018 3:30;48
14/07/2018 3:30;14/07/2018 4:00;46
14/07/2018 4:00;14/07/2018 4:30;46
14/07/2018 4:30;14/07/2018 5:00;46
14/07/2018 5:00;14/07/2018 5:30;42
14/07/2018 5:30;14/07/2018 6:00;41
14/07/2018 6:00;14/07/2018 6:30;41
14/07/2018 6:30;14/07/2018 7:00;40
14/07/2018 7:00;14/07/2018 7:30;40
14/07/2018 7:30;14/07/2018 8:00;40
14/07/2018 8:00;14/07/2018 8:30;48
14/07/2018 8:30;14/07/2018 9:00;52
14/07/2018 9:00;14/07/2018 9:30;61
14/07/2018 9:30;14/07/2018 10:00;69
14/07/2018 10:00;14/07/2018 10:30;82
14/07/2018 10:30;14/07/2018 11:00;90
14/07/2018 11:00;14/07/2018 11:30;97
14/07/2018 11:30;14/07/2018 12:00;105
14/07/2018 12:00;14/07/2018 12:30;113
14/07/2018 12:30;14/07/2018 13:00;122
14/07/2018 13:00;14/07/2018 13:30;125
14/07/2018 13:30;14/07/2018 14:00;125
14/07/2018 14:00;14/07/2018 14:30;130
14/07/2018 14:30;14/07/2018 15:00;137
14/07/2018 15:00;14/07/2018 15:30;136
14/07/2018 15:30;14/07/2018 16:00;137
14/07/2018 16:00;14/07/2018 16:30;130
14/07/2018 16:30;14/07/2018 17:00;113
14/07/2018 17:00;14/07/2018 17:30;108
14/07/2018 17:30;14/07/2018 18:00;106
14/07/2018 18:00;14/07/2018 18:30;102
14/07/2018 18:30;14/07/2018 19:00;101
