Start_local;End_local;Ozone
04/08/2018 18:30;04/08/2018 19:00;132
04/08/2018 19:00;04/08/2018 19:30;126
04/08/2018 19:30;04/08/2018 20:00;134
04/08/2018 20:00;04/08/2018 20:30;133
04/08/2018 20:30;04/08/2018 21:00;127
04/08/2018 21:00;04/08/2018 21:30;117
04/08/2018 21:30;04/08/2018 22:00;92
04/08/2018 22:00;04/08/2018 22:30;73
04/08/2018 22:30;04/08/2018 23:00;68
04/08/2018 23:00;04/08/2018 23:30;63
04/08/2018 23:30;05/08/2018 0:00;59
05/08/2018 0:00;05/08/2018 0:30;58
05/08/2018 0:30;05/08/2018 1:00;57
05/08/2018 1:00;05/08/2018 1:30;53
05/08/2018 1:30;05/08/2018 2:00;51
05/08/2018 2:00;05/08/2018 2:30;52
05/08/2018 2:30;05/08/2018 3:00;46
05/08/2018 3:00;05/08/2018 3:30;46
05/08/2018 3:30;05/08/2018 4:00;46
05/08/2018 4:00;05/08/2018 4:30;47
05/08/2018 4:30;05/08/2018 5:00;47
05/08/2018 5:00;05/08/2018 5:30;45
05/08/2018 5:30;05/08/2018 6:00;45
05/08/2018 6:00;05/08/2018 6:30;46
05/08/2018 6:30;05/08/2018 7:00;44
05/08/2018 7:00;05/08/2018 7:30;44
05/08/2018 7:30;05/08/2018 8:00;48
05/08/2018 8:00;05/08/2018 8:30;53
05/08/2018 8:30;05/08/2018 9:00;61
05/08/2018 9:00;05/08/2018 9:30;69
05/08/2018 9:30;05/08/2018 10:00;77
05/08/2018 10:00;05/08/2018 10:30;91
05/08/2018 10:30;05/08/2018 11:00;112
05/08/2018 11:00;05/08/2018 11:30;125
05/08/2018 11:30;05/08/2018 12:00;133
05/08/2018 12:00;05/08/2018 12:30;134
05/08/2018 12:30;05/08/2018 13:00;140
05/08/2018 13:00;05/08/2018 13:30;142
05/08/2018 13:30;05/08/2018 14:00;148
05/08/2018 14:00;05/08/2018 14:30;153
05/08/2018 14:30;05/08/2018 15:00;155
05/08/2018 15:00;05/08/2018 15:30;160
05/08/2018 15:30;05/08/2018 16:00;157
05/08/2018 16:00;05/08/2018 16:30;154
05/08/2018 16:30;05/08/2018 17:00;145
05/08/2018 17:00;05/08/2018 17:30;152
05/08/2018 17:30;05/08/2018 18:00;150
05/08/2018 18:00;05/08/2018 18:30;145
05/08/2018 18:30;05/08/2018 19:00;136
05/08/2018 19:00;05/08/2018 19:30;135
05/08/2018 19:30;05/08/2018 20:00;119
05/08/2018 20:00;05/08/2018 20:30;118
05/08/2018 20:30;05/08/2018 21:00;97
05/08/2018 21:00;05/08/2018 21:30;77
05/08/2018 21:30;05/08/2018 22:00;71
05/08/2018 22:00;05/08/2018 22:30;65
05/08/2018 22:30;05/08/2018 23:00;61
05/08/2018 23:00;05/08/2018 23:30;59
05/08/2018 23:30;06/08/2018 0:00;55
06/08/2018 0:00;06/08/2018 0:30;52
06/08/2018 0:30;06/08/2018 1:00;50
06/08/2018 1:00;06/08/2018 1:30;49
06/08/2018 1:30;06/08/2018 2:00;48
06/08/2018 2:00;06/08/2018 2:30;49
06/08/2018 2:30;06/08/2018 3:00;47
06/08/2018 3:00;06/08/2018 3:30;45
06/08/2018 3:30;06/08/2018 4:00;45
06/08/2018 4:00;06/08/2018 4:30;49
06/08/2018 4:30;06/08/2018 5:00;45
06/08/2018 5:00;06/08/2018 5:30;45
06/08/2018 5:30;06/08/2018 6:00;49
06/08/2018 6:00;06/08/2018 6:30;39
06/08/2018 6:30;06/08/2018 7:00;35
06/08/2018 7:00;06/08/2018 7:30;38
06/08/2018 7:30;06/08/2018 8:00;46
06/08/2018 8:00;06/08/2018 8:30;51
06/08/2018 8:30;06/08/2018 9:00;59
06/08/2018 9:00;06/08/2018 9:30;61
06/08/2018 9:30;06/08/2018 10:00;71
06/08/2018 10:00;06/08/2018 10:30;90
06/08/2018 10:30;06/08/2018 11:00;111
06/08/2018 11:00;06/08/2018 11:30;114
06/08/2018 11:30;06/08/2018 12:00;122
06/08/2018 12:00;06/08/2018 12:30;129
06/08/2018 12:30;06/08/2018 13:00;131
06/08/2018 13:00;06/08/2018 13:30;132
06/08/2018 13:30;06/08/2018 14:00;138
06/08/2018 14:00;06/08/2018 14:30;139
06/08/2018 14:30;06/08/2018 15:00;135
06/08/2018 15:00;06/08/2018 15:30;131
06/08/2018 15:30;06/08/2018 16:00;137
06/08/2018 16:00;06/08/2018 16:30;142
06/08/2018 16:30;06/08/2018 17:00;134
06/08/2018 17:00;06/08/2018 17:30;130
06/08/2018 17:30;06/08/2018 18:00;128
06/08/2018 18:00;06/08/2018 18:30;119
06/08/2018 18:30;06/08/2018 19:00;113
06/08/2018 19:00;06/08/2018 19:30;104
06/08/2018 19:30;06/08/2018 20:00;95
06/08/2018 20:00;06/08/2018 20:30;84
06/08/2018 20:30;06/08/2018 21:00;84
06/08/2018 21:00;06/08/2018 21:30;80
06/08/2018 21:30;06/08/2018 22:00;74
06/08/2018 22:00;06/08/2018 22:30;72
06/08/2018 22:30;06/08/2018 23:00;75
06/08/2018 23:00;06/08/2018 23:30;76
06/08/2018 23:30;07/08/2018 0:00;64
07/08/2018 0:00;07/08/2018 0:30;61
07/08/2018 0:30;07/08/2018 1:00;57
07/08/2018 1:00;07/08/2018 1:30;55
07/08/2018 1:30;07/08/2018 2:00;56
07/08/2018 2:00;07/08/2018 2:30;56
07/08/2018 2:30;07/08/2018 3:00;53
07/08/2018 3:00;07/08/2018 3:30;54
07/08/2018 3:30;07/08/2018 4:00;55
07/08/2018 4:00;07/08/2018 4:30;54
07/08/2018 4:30;07/08/2018 5:00;55
07/08/2018 5:00;07/08/2018 5:30;54
07/08/2018 5:30;07/08/2018 6:00;47
07/08/2018 6:00;07/08/2018 6:30;45
07/08/2018 6:30;07/08/2018 7:00;44
07/08/2018 7:00;07/08/2018 7:30;43
07/08/2018 7:30;07/08/2018 8:00;50
07/08/2018 8:00;07/08/2018 8:30;56
07/08/2018 8:30;07/08/2018 9:00;62
07/08/2018 9:00;07/08/2018 9:30;71
07/08/2018 9:30;07/08/2018 10:00;81
07/08/2018 10:00;07/08/2018 10:30;94
07/08/2018 10:30;07/08/2018 11:00;111
07/08/2018 11:00;07/08/2018 11:30;111
07/08/2018 11:30;07/08/2018 12:00;111
07/08/2018 12:00;07/08/2018 12:30;113
07/08/2018 12:30;07/08/2018 13:00;124
07/08/2018 13:00;07/08/2018 13:30;130
07/08/2018 13:30;07/08/2018 14:00;130
07/08/2018 14:00;07/08/2018 14:30;130
07/08/2018 14:30;07/08/2018 15:00;132
07/08/2018 15:00;07/08/2018 15:30;133
07/08/2018 15:30;07/08/2018 16:00;136
07/08/2018 16:00;07/08/2018 16:30;131
07/08/2018 16:30;07/08/2018 17:00;131
07/08/2018 17:00;07/08/2018 17:30;131
07/08/2018 17:30;07/08/2018 18:00;135
07/08/2018 18:00;07/08/2018 18:30;133
07/08/2018 18:30;07/08/2018 19:00;126
07/08/2018 19:00;07/08/2018 19:30;106
07/08/2018 19:30;07/08/2018 20:00;95
07/08/2018 20:00;07/08/2018 20:30;93
07/08/2018 20:30;07/08/2018 21:00;88
07/08/2018 21:00;07/08/2018 21:30;80
07/08/2018 21:30;07/08/2018 22:00;79
07/08/2018 22:00;07/08/2018 22:30;80
07/08/2018 22:30;07/08/2018 23:00;78
07/08/2018 23:00;07/08/2018 23:30;75
07/08/2018 23:30;08/08/2018 0:00;82
08/08/2018 0:00;08/08/2018 0:30;84
08/08/2018 0:30;08/08/2018 1:00;84
08/08/2018 1:00;08/08/2018 1:30;78
08/08/2018 1:30;08/08/2018 2:00;71
08/08/2018 2:00;08/08/2018 2:30;73
08/08/2018 2:30;08/08/2018 3:00;61
08/08/2018 3:00;08/08/2018 3:30;54
08/08/2018 3:30;08/08/2018 4:00;53
08/08/2018 4:00;08/08/2018 4:30;53
08/08/2018 4:30;08/08/2018 5:00;50
08/08/2018 5:00;08/08/2018 5:30;45
08/08/2018 5:30;08/08/2018 6:00;47
08/08/2018 6:00;08/08/2018 6:30;53
08/08/2018 6:30;08/08/2018 7:00;63
08/08/2018 7:00;08/08/2018 7:30;49
08/08/2018 7:30;08/08/2018 8:00;51
08/08/2018 8:00;08/08/2018 8:30;69
08/08/2018 8:30;08/08/2018 9:00;99
08/08/2018 9:00;08/08/2018 9:30;102
08/08/2018 9:30;08/08/2018 10:00;115
08/08/2018 10:00;08/08/2018 10:30;123
08/08/2018 10:30;08/08/2018 11:00;120
08/08/2018 11:00;08/08/2018 11:30;123
08/08/2018 11:30;08/08/2018 12:00;120
08/08/2018 12:00;08/08/2018 12:30;124
08/08/2018 12:30;08/08/2018 13:00;125
08/08/2018 13:00;08/08/2018 13:30;128
08/08/2018 13:30;08/08/2018 14:00;118
08/08/2018 14:00;08/08/2018 14:30;119
08/08/2018 14:30;08/08/2018 15:00;125
08/08/2018 15:00;08/08/2018 15:30;126
08/08/2018 15:30;08/08/2018 16:00;126
08/08/2018 16:00;08/08/2018 16:30;129
08/08/2018 16:30;08/08/2018 17:00;127
08/08/2018 17:00;08/08/2018 17:30;126
08/08/2018 17:30;08/08/2018 18:00;123
08/08/2018 18:00;08/08/2018 18:30;125
08/08/2018 18:30;08/08/2018 19:00;120
08/08/2018 19:00;08/08/2018 19:30;113
08/08/2018 19:30;08/08/2018 20:00;107
08/08/2018 20:00;08/08/2018 20:30;100
08/08/2018 20:30;08/08/2018 21:00;95
08/08/2018 21:00;08/08/2018 21:30;94
08/08/2018 21:30;08/08/2018 22:00;90
08/08/2018 22:00;08/08/2018 22:30;82
08/08/2018 22:30;08/08/2018 23:00;80
08/08/2018 23:00;08/08/2018 23:30;82
08/08/2018 23:30;09/08/2018 0:00;77
09/08/2018 0:00;09/08/2018 0:30;69
09/08/2018 0:30;09/08/2018 1:00;63
09/08/2018 1:00;09/08/2018 1:30;63
09/08/2018 1:30;09/08/2018 2:00;66
09/08/2018 2:00;09/08/2018 2:30;55
09/08/2018 2:30;09/08/2018 3:00;56
09/08/2018 3:00;09/08/2018 3:30;53
09/08/2018 3:30;09/08/2018 4:00;51
09/08/2018 4:00;09/08/2018 4:30;50
09/08/2018 4:30;09/08/2018 5:00;49
09/08/2018 5:00;09/08/2018 5:30;49
09/08/2018 5:30;09/08/2018 6:00;46
09/08/2018 6:00;09/08/2018 6:30;44
09/08/2018 6:30;09/08/2018 7:00;43
09/08/2018 7:00;09/08/2018 7:30;44
09/08/2018 7:30;09/08/2018 8:00;52
09/08/2018 8:00;09/08/2018 8:30;55
09/08/2018 8:30;09/08/2018 9:00;61
09/08/2018 9:00;09/08/2018 9:30;66
09/08/2018 9:30;09/08/2018 10:00;68
09/08/2018 10:00;09/08/2018 10:30;60
09/08/2018 10:30;09/08/2018 11:00;67
09/08/2018 11:00;09/08/2018 11:30;76
09/08/2018 11:30;09/08/2018 12:00;68
09/08/2018 12:00;09/08/2018 12:30;77
09/08/2018 12:30;09/08/2018 13:00;74
09/08/2018 13:00;09/08/2018 13:30;96
09/08/2018 13:30;09/08/2018 14:00;109
09/08/2018 14:00;09/08/2018 14:30;113
09/08/2018 14:30;09/08/2018 15:00;117
09/08/2018 15:00;09/08/2018 15:30;120
09/08/2018 15:30;09/08/2018 16:00;110
09/08/2018 16:00;09/08/2018 16:30;154
09/08/2018 16:30;09/08/2018 17:00;160
09/08/2018 17:00;09/08/2018 17:30;134
09/08/2018 17:30;09/08/2018 18:00;100
09/08/2018 18:00;09/08/2018 18:30;76
09/08/2018 18:30;09/08/2018 19:00;73
09/08/2018 19:00;09/08/2018 19:30;107
09/08/2018 19:30;09/08/2018 20:00;101
09/08/2018 20:00;09/08/2018 20:30;78
09/08/2018 20:30;09/08/2018 21:00;71
09/08/2018 21:00;09/08/2018 21:30;59
09/08/2018 21:30;09/08/2018 22:00;63
09/08/2018 22:00;09/08/2018 22:30;73
09/08/2018 22:30;09/08/2018 23:00;77
09/08/2018 23:00;09/08/2018 23:30;79
09/08/2018 23:30;10/08/2018 0:00;78
10/08/2018 0:00;10/08/2018 0:30;77
10/08/2018 0:30;10/08/2018 1:00;75
10/08/2018 1:00;10/08/2018 1:30;70
10/08/2018 1:30;10/08/2018 2:00;63
10/08/2018 2:00;10/08/2018 2:30;54
10/08/2018 2:30;10/08/2018 3:00;50
10/08/2018 3:00;10/08/2018 3:30;49
10/08/2018 3:30;10/08/2018 4:00;46
10/08/2018 4:00;10/08/2018 4:30;37
10/08/2018 4:30;10/08/2018 5:00;26
10/08/2018 5:00;10/08/2018 5:30;26
10/08/2018 5:30;10/08/2018 6:00;25
10/08/2018 6:00;10/08/2018 6:30;25
10/08/2018 6:30;10/08/2018 7:00;25
10/08/2018 7:00;10/08/2018 7:30;25
10/08/2018 7:30;10/08/2018 8:00;28
10/08/2018 8:00;10/08/2018 8:30;31
10/08/2018 8:30;10/08/2018 9:00;36
10/08/2018 9:00;10/08/2018 9:30;38
10/08/2018 9:30;10/08/2018 10:00;53
10/08/2018 10:00;10/08/2018 10:30;79
10/08/2018 10:30;10/08/2018 11:00;99
10/08/2018 11:00;10/08/2018 11:30;140
10/08/2018 11:30;10/08/2018 12:00;132
10/08/2018 12:00;10/08/2018 12:30;120
10/08/2018 12:30;10/08/2018 13:00;112
10/08/2018 13:00;10/08/2018 13:30;116
10/08/2018 13:30;10/08/2018 14:00;119
10/08/2018 14:00;10/08/2018 14:30;120
10/08/2018 14:30;10/08/2018 15:00;118
10/08/2018 15:00;10/08/2018 15:30;119
10/08/2018 15:30;10/08/2018 16:00;123
10/08/2018 16:00;10/08/2018 16:30;125
10/08/2018 16:30;10/08/2018 17:00;130
10/08/2018 17:00;10/08/2018 17:30;129
10/08/2018 17:30;10/08/2018 18:00;130
10/08/2018 18:00;10/08/2018 18:30;123
10/08/2018 18:30;10/08/2018 19:00;115
10/08/2018 19:00;10/08/2018 19:30;112
10/08/2018 19:30;10/08/2018 20:00;106
10/08/2018 20:00;10/08/2018 20:30;104
10/08/2018 20:30;10/08/2018 21:00;107
10/08/2018 21:00;10/08/2018 21:30;107
10/08/2018 21:30;10/08/2018 22:00;90
10/08/2018 22:00;10/08/2018 22:30;60
10/08/2018 22:30;10/08/2018 23:00;45
10/08/2018 23:00;10/08/2018 23:30;37
10/08/2018 23:30;11/08/2018 0:00;34
11/08/2018 0:00;11/08/2018 0:30;34
11/08/2018 0:30;11/08/2018 1:00;35
11/08/2018 1:00;11/08/2018 1:30;30
11/08/2018 1:30;11/08/2018 2:00;28
11/08/2018 2:00;11/08/2018 2:30;26
11/08/2018 2:30;11/08/2018 3:00;26
11/08/2018 3:00;11/08/2018 3:30;28
11/08/2018 3:30;11/08/2018 4:00;24
11/08/2018 4:00;11/08/2018 4:30;26
11/08/2018 4:30;11/08/2018 5:00;23
11/08/2018 5:00;11/08/2018 5:30;21
11/08/2018 5:30;11/08/2018 6:00;21
11/08/2018 6:00;11/08/2018 6:30;21
11/08/2018 6:30;11/08/2018 7:00;20
11/08/2018 7:00;11/08/2018 7:30;21
11/08/2018 7:30;11/08/2018 8:00;28
11/08/2018 8:00;11/08/2018 8:30;32
11/08/2018 8:30;11/08/2018 9:00;38
11/08/2018 9:00;11/08/2018 9:30;49
11/08/2018 9:30;11/08/2018 10:00;72
11/08/2018 10:00;11/08/2018 10:30;105
11/08/2018 10:30;11/08/2018 11:00;122
11/08/2018 11:00;11/08/2018 11:30;131
11/08/2018 11:30;11/08/2018 12:00;135
11/08/2018 12:00;11/08/2018 12:30;137
11/08/2018 12:30;11/08/2018 13:00;138
11/08/2018 13:00;11/08/2018 13:30;123
11/08/2018 13:30;11/08/2018 14:00;90
11/08/2018 14:00;11/08/2018 14:30;83
11/08/2018 14:30;11/08/2018 15:00;93
11/08/2018 15:00;11/08/2018 15:30;98
11/08/2018 15:30;11/08/2018 16:00;94
11/08/2018 16:00;11/08/2018 16:30;110
11/08/2018 16:30;11/08/2018 17:00;117
11/08/2018 17:00;11/08/2018 17:30;122
11/08/2018 17:30;11/08/2018 18:00;129
11/08/2018 18:00;11/08/2018 18:30;130
11/08/2018 18:30;11/08/2018 19:00;131
11/08/2018 19:00;11/08/2018 19:30;136
11/08/2018 19:30;11/08/2018 20:00;128
11/08/2018 20:00;11/08/2018 20:30;111
11/08/2018 20:30;11/08/2018 21:00;91
11/08/2018 21:00;11/08/2018 21:30;89
11/08/2018 21:30;11/08/2018 22:00;52
11/08/2018 22:00;11/08/2018 22:30;49
11/08/2018 22:30;11/08/2018 23:00;49
11/08/2018 23:00;11/08/2018 23:30;46
11/08/2018 23:30;12/08/2018 0:00;45
12/08/2018 0:00;12/08/2018 0:30;46
12/08/2018 0:30;12/08/2018 1:00;45
12/08/2018 1:00;12/08/2018 1:30;40
12/08/2018 1:30;12/08/2018 2:00;42
12/08/2018 2:00;12/08/2018 2:30;44
12/08/2018 2:30;12/08/2018 3:00;42
12/08/2018 3:00;12/08/2018 3:30;43
12/08/2018 3:30;12/08/2018 4:00;46
12/08/2018 4:00;12/08/2018 4:30;49
12/08/2018 4:30;12/08/2018 5:00;48
12/08/2018 5:00;12/08/2018 5:30;46
12/08/2018 5:30;12/08/2018 6:00;43
12/08/2018 6:00;12/08/2018 6:30;43
12/08/2018 6:30;12/08/2018 7:00;44
12/08/2018 7:00;12/08/2018 7:30;45
12/08/2018 7:30;12/08/2018 8:00;49
12/08/2018 8:00;12/08/2018 8:30;52
12/08/2018 8:30;12/08/2018 9:00;55
12/08/2018 9:00;12/08/2018 9:30;62
12/08/2018 9:30;12/08/2018 10:00;67
12/08/2018 10:00;12/08/2018 10:30;78
12/08/2018 10:30;12/08/2018 11:00;88
12/08/2018 11:00;12/08/2018 11:30;95
12/08/2018 11:30;12/08/2018 12:00;108
12/08/2018 12:00;12/08/2018 12:30;111
12/08/2018 12:30;12/08/2018 13:00;111
12/08/2018 13:00;12/08/2018 13:30;90
12/08/2018 13:30;12/08/2018 14:00;90
12/08/2018 14:00;12/08/2018 14:30;89
12/08/2018 14:30;12/08/2018 15:00;91
12/08/2018 15:00;12/08/2018 15:30;94
12/08/2018 15:30;12/08/2018 16:00;99
12/08/2018 16:00;12/08/2018 16:30;99
12/08/2018 16:30;12/08/2018 17:00;99
12/08/2018 17:00;12/08/2018 17:30;101
12/08/2018 17:30;12/08/2018 18:00;96
12/08/2018 18:00;12/08/2018 18:30;94
12/08/2018 18:30;12/08/2018 19:00;95
12/08/2018 19:00;12/08/2018 19:30;93
12/08/2018 19:30;12/08/2018 20:00;95
12/08/2018 20:00;12/08/2018 20:30;98
12/08/2018 20:30;12/08/2018 21:00;102
12/08/2018 21:00;12/08/2018 21:30;97
12/08/2018 21:30;12/08/2018 22:00;100
12/08/2018 22:00;12/08/2018 22:30;121
12/08/2018 22:30;12/08/2018 23:00;131
12/08/2018 23:00;12/08/2018 23:30;125
12/08/2018 23:30;13/08/2018 0:00;117
13/08/2018 0:00;13/08/2018 0:30;117
13/08/2018 0:30;13/08/2018 1:00;134
13/08/2018 1:00;13/08/2018 1:30;102
13/08/2018 1:30;13/08/2018 2:00;90
13/08/2018 2:00;13/08/2018 2:30;79
13/08/2018 2:30;13/08/2018 3:00;62
13/08/2018 3:00;13/08/2018 3:30;66
13/08/2018 3:30;13/08/2018 4:00;65
13/08/2018 4:00;13/08/2018 4:30;57
13/08/2018 4:30;13/08/2018 5:00;54
13/08/2018 5:00;13/08/2018 5:30;49
13/08/2018 5:30;13/08/2018 6:00;38
13/08/2018 6:00;13/08/2018 6:30;36
13/08/2018 6:30;13/08/2018 7:00;34
13/08/2018 7:00;13/08/2018 7:30;32
13/08/2018 7:30;13/08/2018 8:00;35
13/08/2018 8:00;13/08/2018 8:30;44
13/08/2018 8:30;13/08/2018 9:00;47
13/08/2018 9:00;13/08/2018 9:30;71
13/08/2018 9:30;13/08/2018 10:00;102
13/08/2018 10:00;13/08/2018 10:30;104
13/08/2018 10:30;13/08/2018 11:00;115
13/08/2018 11:00;13/08/2018 11:30;119
13/08/2018 11:30;13/08/2018 12:00;127
13/08/2018 12:00;13/08/2018 12:30;127
13/08/2018 12:30;13/08/2018 13:00;132
13/08/2018 13:00;13/08/2018 13:30;127
13/08/2018 13:30;13/08/2018 14:00;127
13/08/2018 14:00;13/08/2018 14:30;133
13/08/2018 14:30;13/08/2018 15:00;128
13/08/2018 15:00;13/08/2018 15:30;129
13/08/2018 15:30;13/08/2018 16:00;129
13/08/2018 16:00;13/08/2018 16:30;130
13/08/2018 16:30;13/08/2018 17:00;132
13/08/2018 17:00;13/08/2018 17:30;135
13/08/2018 17:30;13/08/2018 18:00;130
13/08/2018 18:00;13/08/2018 18:30;119
13/08/2018 18:30;13/08/2018 19:00;115
13/08/2018 19:00;13/08/2018 19:30;119
13/08/2018 19:30;13/08/2018 20:00;123
13/08/2018 20:00;13/08/2018 20:30;126
13/08/2018 20:30;13/08/2018 21:00;123
13/08/2018 21:00;13/08/2018 21:30;129
13/08/2018 21:30;13/08/2018 22:00;120
13/08/2018 22:00;13/08/2018 22:30;121
13/08/2018 22:30;13/08/2018 23:00;122
13/08/2018 23:00;13/08/2018 23:30;119
13/08/2018 23:30;14/08/2018 0:00;117
14/08/2018 0:00;14/08/2018 0:30;124
14/08/2018 0:30;14/08/2018 1:00;129
14/08/2018 1:00;14/08/2018 1:30;111
14/08/2018 1:30;14/08/2018 2:00;96
14/08/2018 2:00;14/08/2018 2:30;89
14/08/2018 2:30;14/08/2018 3:00;69
14/08/2018 3:00;14/08/2018 3:30;65
14/08/2018 3:30;14/08/2018 4:00;62
14/08/2018 4:00;14/08/2018 4:30;53
14/08/2018 4:30;14/08/2018 5:00;51
14/08/2018 5:00;14/08/2018 5:30;51
14/08/2018 5:30;14/08/2018 6:00;45
14/08/2018 6:00;14/08/2018 6:30;42
14/08/2018 6:30;14/08/2018 7:00;41
14/08/2018 7:00;14/08/2018 7:30;41
14/08/2018 7:30;14/08/2018 8:00;44
14/08/2018 8:00;14/08/2018 8:30;45
14/08/2018 8:30;14/08/2018 9:00;49
14/08/2018 9:00;14/08/2018 9:30;50
14/08/2018 9:30;14/08/2018 10:00;54
14/08/2018 10:00;14/08/2018 10:30;63
14/08/2018 10:30;14/08/2018 11:00;77
14/08/2018 11:00;14/08/2018 11:30;93
14/08/2018 11:30;14/08/2018 12:00;97
14/08/2018 12:00;14/08/2018 12:30;102
14/08/2018 12:30;14/08/2018 13:00;108
14/08/2018 13:00;14/08/2018 13:30;117
14/08/2018 13:30;14/08/2018 14:00;115
14/08/2018 14:00;14/08/2018 14:30;113
14/08/2018 14:30;14/08/2018 15:00;111
14/08/2018 15:00;14/08/2018 15:30;113
14/08/2018 15:30;14/08/2018 16:00;114
14/08/2018 16:00;14/08/2018 16:30;114
14/08/2018 16:30;14/08/2018 17:00;117
14/08/2018 17:00;14/08/2018 17:30;119
14/08/2018 17:30;14/08/2018 18:00;117
14/08/2018 18:00;14/08/2018 18:30;117
14/08/2018 18:30;14/08/2018 19:00;110
14/08/2018 19:00;14/08/2018 19:30;102
14/08/2018 19:30;14/08/2018 20:00;87
14/08/2018 20:00;14/08/2018 20:30;78
14/08/2018 20:30;14/08/2018 21:00;74
14/08/2018 21:00;14/08/2018 21:30;87
14/08/2018 21:30;14/08/2018 22:00;105
14/08/2018 22:00;14/08/2018 22:30;107
14/08/2018 22:30;14/08/2018 23:00;111
14/08/2018 23:00;14/08/2018 23:30;97
14/08/2018 23:30;15/08/2018 0:00;77
15/08/2018 0:00;15/08/2018 0:30;70
15/08/2018 0:30;15/08/2018 1:00;53
15/08/2018 1:00;15/08/2018 1:30;53
15/08/2018 1:30;15/08/2018 2:00;50
15/08/2018 2:00;15/08/2018 2:30;46
15/08/2018 2:30;15/08/2018 3:00;36
15/08/2018 3:00;15/08/2018 3:30;32
15/08/2018 3:30;15/08/2018 4:00;34
15/08/2018 4:00;15/08/2018 4:30;34
15/08/2018 4:30;15/08/2018 5:00;35
15/08/2018 5:00;15/08/2018 5:30;32
15/08/2018 5:30;15/08/2018 6:00;33
15/08/2018 6:00;15/08/2018 6:30;32
15/08/2018 6:30;15/08/2018 7:00;30
15/08/2018 7:00;15/08/2018 7:30;34
15/08/2018 7:30;15/08/2018 8:00;34
15/08/2018 8:00;15/08/2018 8:30;40
15/08/2018 8:30;15/08/2018 9:00;51
15/08/2018 9:00;15/08/2018 9:30;74
15/08/2018 9:30;15/08/2018 10:00;83
15/08/2018 10:00;15/08/2018 10:30;81
15/08/2018 10:30;15/08/2018 11:00;80
15/08/2018 11:00;15/08/2018 11:30;92
15/08/2018 11:30;15/08/2018 12:00;108
15/08/2018 12:00;15/08/2018 12:30;114
15/08/2018 12:30;15/08/2018 13:00;128
15/08/2018 13:00;15/08/2018 13:30;137
15/08/2018 13:30;15/08/2018 14:00;132
15/08/2018 14:00;15/08/2018 14:30;129
15/08/2018 14:30;15/08/2018 15:00;130
15/08/2018 15:00;15/08/2018 15:30;131
15/08/2018 15:30;15/08/2018 16:00;133
15/08/2018 16:00;15/08/2018 16:30;133
15/08/2018 16:30;15/08/2018 17:00;133
15/08/2018 17:00;15/08/2018 17:30;128
15/08/2018 17:30;15/08/2018 18:00;128
15/08/2018 18:00;15/08/2018 18:30;127
15/08/2018 18:30;15/08/2018 19:00;125
15/08/2018 19:00;15/08/2018 19:30;125
15/08/2018 19:30;15/08/2018 20:00;126
15/08/2018 20:00;15/08/2018 20:30;113
15/08/2018 20:30;15/08/2018 21:00;113
15/08/2018 21:00;15/08/2018 21:30;117
15/08/2018 21:30;15/08/2018 22:00;131
15/08/2018 22:00;15/08/2018 22:30;110
15/08/2018 22:30;15/08/2018 23:00;119
15/08/2018 23:00;15/08/2018 23:30;122
15/08/2018 23:30;16/08/2018 0:00;85
16/08/2018 0:00;16/08/2018 0:30;64
16/08/2018 0:30;16/08/2018 1:00;56
16/08/2018 1:00;16/08/2018 1:30;56
16/08/2018 1:30;16/08/2018 2:00;51
16/08/2018 2:00;16/08/2018 2:30;48
16/08/2018 2:30;16/08/2018 3:00;49
16/08/2018 3:00;16/08/2018 3:30;50
16/08/2018 3:30;16/08/2018 4:00;44
16/08/2018 4:00;16/08/2018 4:30;33
16/08/2018 4:30;16/08/2018 5:00;34
16/08/2018 5:00;16/08/2018 5:30;32
16/08/2018 5:30;16/08/2018 6:00;28
16/08/2018 6:00;16/08/2018 6:30;27
16/08/2018 6:30;16/08/2018 7:00;23
16/08/2018 7:00;16/08/2018 7:30;24
16/08/2018 7:30;16/08/2018 8:00;29
16/08/2018 8:00;16/08/2018 8:30;33
16/08/2018 8:30;16/08/2018 9:00;42
16/08/2018 9:00;16/08/2018 9:30;50
16/08/2018 9:30;16/08/2018 10:00;78
16/08/2018 10:00;16/08/2018 10:30;109
16/08/2018 10:30;16/08/2018 11:00;111
16/08/2018 11:00;16/08/2018 11:30;111
16/08/2018 11:30;16/08/2018 12:00;120
16/08/2018 12:00;16/08/2018 12:30;125
16/08/2018 12:30;16/08/2018 13:00;130
16/08/2018 13:00;16/08/2018 13:30;135
16/08/2018 13:30;16/08/2018 14:00;135
16/08/2018 14:00;16/08/2018 14:30;133
16/08/2018 14:30;16/08/2018 15:00;140
16/08/2018 15:00;16/08/2018 15:30;134
16/08/2018 15:30;16/08/2018 16:00;132
16/08/2018 16:00;16/08/2018 16:30;132
16/08/2018 16:30;16/08/2018 17:00;129
16/08/2018 17:00;16/08/2018 17:30;128
16/08/2018 17:30;16/08/2018 18:00;120
16/08/2018 18:00;16/08/2018 18:30;114
16/08/2018 18:30;16/08/2018 19:00;116
16/08/2018 19:00;16/08/2018 19:30;117
16/08/2018 19:30;16/08/2018 20:00;107
16/08/2018 20:00;16/08/2018 20:30;93
16/08/2018 20:30;16/08/2018 21:00;81
16/08/2018 21:00;16/08/2018 21:30;73
