Start_local;End_local;Ozone
22/07/2018 12:30;22/07/2018 13:00;68
22/07/2018 13:00;22/07/2018 13:30;71
22/07/2018 13:30;22/07/2018 14:00;69
22/07/2018 14:00;22/07/2018 14:30;73
22/07/2018 14:30;22/07/2018 15:00;
22/07/2018 15:00;22/07/2018 15:30;
22/07/2018 15:30;22/07/2018 16:00;73
22/07/2018 16:00;22/07/2018 16:30;80
22/07/2018 16:30;22/07/2018 17:00;90
22/07/2018 17:00;22/07/2018 17:30;91
22/07/2018 17:30;22/07/2018 18:00;88
22/07/2018 18:00;22/07/2018 18:30;
22/07/2018 18:30;22/07/2018 19:00;81
22/07/2018 19:00;22/07/2018 19:30;72
22/07/2018 19:30;22/07/2018 20:00;61
22/07/2018 20:00;22/07/2018 20:30;53
22/07/2018 20:30;22/07/2018 21:00;51
22/07/2018 21:00;22/07/2018 21:30;55
22/07/2018 21:30;22/07/2018 22:00;56
22/07/2018 22:00;22/07/2018 22:30;56
22/07/2018 22:30;22/07/2018 23:00;54
22/07/2018 23:00;22/07/2018 23:30;60
22/07/2018 23:30;23/07/2018 0:00;57
23/07/2018 0:00;23/07/2018 0:30;58
23/07/2018 0:30;23/07/2018 1:00;65
23/07/2018 1:00;23/07/2018 1:30;72
23/07/2018 1:30;23/07/2018 2:00;67
23/07/2018 2:00;23/07/2018 2:30;67
23/07/2018 2:30;23/07/2018 3:00;68
23/07/2018 3:00;23/07/2018 3:30;68
23/07/2018 3:30;23/07/2018 4:00;71
23/07/2018 4:00;23/07/2018 4:30;77
23/07/2018 4:30;23/07/2018 5:00;82
23/07/2018 5:00;23/07/2018 5:30;80
23/07/2018 5:30;23/07/2018 6:00;74
23/07/2018 6:00;23/07/2018 6:30;75
23/07/2018 6:30;23/07/2018 7:00;78
23/07/2018 7:00;23/07/2018 7:30;90
23/07/2018 7:30;23/07/2018 8:00;90
23/07/2018 8:00;23/07/2018 8:30;84
23/07/2018 8:30;23/07/2018 9:00;75
23/07/2018 9:00;23/07/2018 9:30;82
23/07/2018 9:30;23/07/2018 10:00;71
23/07/2018 10:00;23/07/2018 10:30;77
23/07/2018 10:30;23/07/2018 11:00;74
23/07/2018 11:00;23/07/2018 11:30;69
23/07/2018 11:30;23/07/2018 12:00;73
23/07/2018 12:00;23/07/2018 12:30;81
23/07/2018 12:30;23/07/2018 13:00;89
23/07/2018 13:00;23/07/2018 13:30;98
23/07/2018 13:30;23/07/2018 14:00;105
23/07/2018 14:00;23/07/2018 14:30;111
23/07/2018 14:30;23/07/2018 15:00;110
23/07/2018 15:00;23/07/2018 15:30;108
23/07/2018 15:30;23/07/2018 16:00;102
23/07/2018 16:00;23/07/2018 16:30;103
23/07/2018 16:30;23/07/2018 17:00;96
23/07/2018 17:00;23/07/2018 17:30;100
23/07/2018 17:30;23/07/2018 18:00;110
23/07/2018 18:00;23/07/2018 18:30;103
23/07/2018 18:30;23/07/2018 19:00;83
23/07/2018 19:00;23/07/2018 19:30;69
23/07/2018 19:30;23/07/2018 20:00;65
23/07/2018 20:00;23/07/2018 20:30;61
23/07/2018 20:30;23/07/2018 21:00;58
23/07/2018 21:00;23/07/2018 21:30;56
23/07/2018 21:30;23/07/2018 22:00;51
23/07/2018 22:00;23/07/2018 22:30;46
23/07/2018 22:30;23/07/2018 23:00;42
23/07/2018 23:00;23/07/2018 23:30;38
23/07/2018 23:30;24/07/2018 0:00;35
24/07/2018 0:00;24/07/2018 0:30;32
24/07/2018 0:30;24/07/2018 1:00;33
24/07/2018 1:00;24/07/2018 1:30;34
24/07/2018 1:30;24/07/2018 2:00;39
24/07/2018 2:00;24/07/2018 2:30;41
24/07/2018 2:30;24/07/2018 3:00;45
24/07/2018 3:00;24/07/2018 3:30;47
24/07/2018 3:30;24/07/2018 4:00;49
24/07/2018 4:00;24/07/2018 4:30;61
24/07/2018 4:30;24/07/2018 5:00;75
24/07/2018 5:00;24/07/2018 5:30;79
24/07/2018 5:30;24/07/2018 6:00;80
24/07/2018 6:00;24/07/2018 6:30;80
24/07/2018 6:30;24/07/2018 7:00;84
24/07/2018 7:00;24/07/2018 7:30;74
24/07/2018 7:30;24/07/2018 8:00;69
24/07/2018 8:00;24/07/2018 8:30;68
24/07/2018 8:30;24/07/2018 9:00;66
24/07/2018 9:00;24/07/2018 9:30;67
24/07/2018 9:30;24/07/2018 10:00;70
24/07/2018 10:00;24/07/2018 10:30;79
24/07/2018 10:30;24/07/2018 11:00;74
24/07/2018 11:00;24/07/2018 11:30;63
24/07/2018 11:30;24/07/2018 12:00;69
24/07/2018 12:00;24/07/2018 12:30;68
24/07/2018 12:30;24/07/2018 13:00;74
24/07/2018 13:00;24/07/2018 13:30;77
24/07/2018 13:30;24/07/2018 14:00;79
24/07/2018 14:00;24/07/2018 14:30;75
24/07/2018 14:30;24/07/2018 15:00;77
24/07/2018 15:00;24/07/2018 15:30;83
24/07/2018 15:30;24/07/2018 16:00;85
24/07/2018 16:00;24/07/2018 16:30;83
24/07/2018 16:30;24/07/2018 17:00;79
24/07/2018 17:00;24/07/2018 17:30;84
24/07/2018 17:30;24/07/2018 18:00;95
24/07/2018 18:00;24/07/2018 18:30;93
24/07/2018 18:30;24/07/2018 19:00;92
24/07/2018 19:00;24/07/2018 19:30;104
24/07/2018 19:30;24/07/2018 20:00;100
24/07/2018 20:00;24/07/2018 20:30;86
24/07/2018 20:30;24/07/2018 21:00;80
24/07/2018 21:00;24/07/2018 21:30;69
24/07/2018 21:30;24/07/2018 22:00;65
24/07/2018 22:00;24/07/2018 22:30;94
24/07/2018 22:30;24/07/2018 23:00;102
24/07/2018 23:00;24/07/2018 23:30;91
24/07/2018 23:30;25/07/2018 0:00;97
25/07/2018 0:00;25/07/2018 0:30;106
25/07/2018 0:30;25/07/2018 1:00;98
25/07/2018 1:00;25/07/2018 1:30;94
25/07/2018 1:30;25/07/2018 2:00;80
25/07/2018 2:00;25/07/2018 2:30;78
25/07/2018 2:30;25/07/2018 3:00;78
25/07/2018 3:00;25/07/2018 3:30;79
25/07/2018 3:30;25/07/2018 4:00;78
25/07/2018 4:00;25/07/2018 4:30;87
25/07/2018 4:30;25/07/2018 5:00;93
25/07/2018 5:00;25/07/2018 5:30;96
25/07/2018 5:30;25/07/2018 6:00;96
25/07/2018 6:00;25/07/2018 6:30;94
25/07/2018 6:30;25/07/2018 7:00;95
25/07/2018 7:00;25/07/2018 7:30;101
25/07/2018 7:30;25/07/2018 8:00;96
25/07/2018 8:00;25/07/2018 8:30;91
25/07/2018 8:30;25/07/2018 9:00;91
25/07/2018 9:00;25/07/2018 9:30;101
25/07/2018 9:30;25/07/2018 10:00;100
25/07/2018 10:00;25/07/2018 10:30;102
25/07/2018 10:30;25/07/2018 11:00;100
25/07/2018 11:00;25/07/2018 11:30;99
25/07/2018 11:30;25/07/2018 12:00;102
25/07/2018 12:00;25/07/2018 12:30;102
25/07/2018 12:30;25/07/2018 13:00;104
25/07/2018 13:00;25/07/2018 13:30;110
25/07/2018 13:30;25/07/2018 14:00;112
25/07/2018 14:00;25/07/2018 14:30;113
25/07/2018 14:30;25/07/2018 15:00;115
25/07/2018 15:00;25/07/2018 15:30;114
25/07/2018 15:30;25/07/2018 16:00;115
25/07/2018 16:00;25/07/2018 16:30;117
25/07/2018 16:30;25/07/2018 17:00;120
25/07/2018 17:00;25/07/2018 17:30;119
25/07/2018 17:30;25/07/2018 18:00;119
25/07/2018 18:00;25/07/2018 18:30;116
25/07/2018 18:30;25/07/2018 19:00;120
25/07/2018 19:00;25/07/2018 19:30;118
25/07/2018 19:30;25/07/2018 20:00;115
25/07/2018 20:00;25/07/2018 20:30;103
25/07/2018 20:30;25/07/2018 21:00;93
25/07/2018 21:00;25/07/2018 21:30;96
25/07/2018 21:30;25/07/2018 22:00;99
25/07/2018 22:00;25/07/2018 22:30;99
25/07/2018 22:30;25/07/2018 23:00;92
25/07/2018 23:00;25/07/2018 23:30;84
25/07/2018 23:30;26/07/2018 0:00;76
26/07/2018 0:00;26/07/2018 0:30;83
26/07/2018 0:30;26/07/2018 1:00;92
26/07/2018 1:00;26/07/2018 1:30;94
26/07/2018 1:30;26/07/2018 2:00;98
26/07/2018 2:00;26/07/2018 2:30;108
26/07/2018 2:30;26/07/2018 3:00;118
26/07/2018 3:00;26/07/2018 3:30;125
26/07/2018 3:30;26/07/2018 4:00;131
26/07/2018 4:00;26/07/2018 4:30;137
26/07/2018 4:30;26/07/2018 5:00;140
26/07/2018 5:00;26/07/2018 5:30;131
26/07/2018 5:30;26/07/2018 6:00;128
26/07/2018 6:00;26/07/2018 6:30;128
26/07/2018 6:30;26/07/2018 7:00;129
26/07/2018 7:00;26/07/2018 7:30;117
26/07/2018 7:30;26/07/2018 8:00;107
26/07/2018 8:00;26/07/2018 8:30;97
26/07/2018 8:30;26/07/2018 9:00;88
26/07/2018 9:00;26/07/2018 9:30;87
26/07/2018 9:30;26/07/2018 10:00;80
26/07/2018 10:00;26/07/2018 10:30;81
26/07/2018 10:30;26/07/2018 11:00;85
26/07/2018 11:00;26/07/2018 11:30;93
26/07/2018 11:30;26/07/2018 12:00;97
26/07/2018 12:00;26/07/2018 12:30;101
26/07/2018 12:30;26/07/2018 13:00;105
26/07/2018 13:00;26/07/2018 13:30;110
26/07/2018 13:30;26/07/2018 14:00;114
26/07/2018 14:00;26/07/2018 14:30;115
26/07/2018 14:30;26/07/2018 15:00;108
26/07/2018 15:00;26/07/2018 15:30;105
26/07/2018 15:30;26/07/2018 16:00;108
26/07/2018 16:00;26/07/2018 16:30;110
26/07/2018 16:30;26/07/2018 17:00;109
26/07/2018 17:00;26/07/2018 17:30;108
26/07/2018 17:30;26/07/2018 18:00;110
26/07/2018 18:00;26/07/2018 18:30;109
26/07/2018 18:30;26/07/2018 19:00;107
26/07/2018 19:00;26/07/2018 19:30;96
26/07/2018 19:30;26/07/2018 20:00;85
26/07/2018 20:00;26/07/2018 20:30;71
26/07/2018 20:30;26/07/2018 21:00;62
26/07/2018 21:00;26/07/2018 21:30;60
26/07/2018 21:30;26/07/2018 22:00;62
26/07/2018 22:00;26/07/2018 22:30;69
26/07/2018 22:30;26/07/2018 23:00;88
26/07/2018 23:00;26/07/2018 23:30;92
26/07/2018 23:30;27/07/2018 0:00;94
27/07/2018 0:00;27/07/2018 0:30;95
27/07/2018 0:30;27/07/2018 1:00;84
27/07/2018 1:00;27/07/2018 1:30;93
27/07/2018 1:30;27/07/2018 2:00;105
27/07/2018 2:00;27/07/2018 2:30;118
27/07/2018 2:30;27/07/2018 3:00;130
27/07/2018 3:00;27/07/2018 3:30;128
27/07/2018 3:30;27/07/2018 4:00;126
27/07/2018 4:00;27/07/2018 4:30;126
27/07/2018 4:30;27/07/2018 5:00;129
27/07/2018 5:00;27/07/2018 5:30;128
27/07/2018 5:30;27/07/2018 6:00;125
27/07/2018 6:00;27/07/2018 6:30;118
27/07/2018 6:30;27/07/2018 7:00;118
27/07/2018 7:00;27/07/2018 7:30;116
27/07/2018 7:30;27/07/2018 8:00;96
27/07/2018 8:00;27/07/2018 8:30;91
27/07/2018 8:30;27/07/2018 9:00;86
27/07/2018 9:00;27/07/2018 9:30;85
27/07/2018 9:30;27/07/2018 10:00;83
27/07/2018 10:00;27/07/2018 10:30;73
27/07/2018 10:30;27/07/2018 11:00;66
27/07/2018 11:00;27/07/2018 11:30;56
27/07/2018 11:30;27/07/2018 12:00;52
27/07/2018 12:00;27/07/2018 12:30;58
27/07/2018 12:30;27/07/2018 13:00;66
27/07/2018 13:00;27/07/2018 13:30;69
27/07/2018 13:30;27/07/2018 14:00;71
27/07/2018 14:00;27/07/2018 14:30;70
27/07/2018 14:30;27/07/2018 15:00;75
27/07/2018 15:00;27/07/2018 15:30;75
27/07/2018 15:30;27/07/2018 16:00;72
27/07/2018 16:00;27/07/2018 16:30;69
27/07/2018 16:30;27/07/2018 17:00;70
27/07/2018 17:00;27/07/2018 17:30;65
27/07/2018 17:30;27/07/2018 18:00;62
27/07/2018 18:00;27/07/2018 18:30;58
27/07/2018 18:30;27/07/2018 19:00;54
27/07/2018 19:00;27/07/2018 19:30;50
27/07/2018 19:30;27/07/2018 20:00;46
27/07/2018 20:00;27/07/2018 20:30;42
27/07/2018 20:30;27/07/2018 21:00;40
27/07/2018 21:00;27/07/2018 21:30;34
27/07/2018 21:30;27/07/2018 22:00;34
27/07/2018 22:00;27/07/2018 22:30;37
27/07/2018 22:30;27/07/2018 23:00;38
27/07/2018 23:00;27/07/2018 23:30;37
27/07/2018 23:30;28/07/2018 0:00;37
28/07/2018 0:00;28/07/2018 0:30;54
28/07/2018 0:30;28/07/2018 1:00;86
28/07/2018 1:00;28/07/2018 1:30;107
28/07/2018 1:30;28/07/2018 2:00;109
28/07/2018 2:00;28/07/2018 2:30;114
28/07/2018 2:30;28/07/2018 3:00;131
28/07/2018 3:00;28/07/2018 3:30;126
28/07/2018 3:30;28/07/2018 4:00;131
28/07/2018 4:00;28/07/2018 4:30;126
28/07/2018 4:30;28/07/2018 5:00;121
28/07/2018 5:00;28/07/2018 5:30;128
28/07/2018 5:30;28/07/2018 6:00;130
28/07/2018 6:00;28/07/2018 6:30;122
28/07/2018 6:30;28/07/2018 7:00;108
28/07/2018 7:00;28/07/2018 7:30;100
28/07/2018 7:30;28/07/2018 8:00;94
28/07/2018 8:00;28/07/2018 8:30;81
28/07/2018 8:30;28/07/2018 9:00;76
28/07/2018 9:00;28/07/2018 9:30;70
28/07/2018 9:30;28/07/2018 10:00;70
28/07/2018 10:00;28/07/2018 10:30;71
28/07/2018 10:30;28/07/2018 11:00;69
28/07/2018 11:00;28/07/2018 11:30;65
28/07/2018 11:30;28/07/2018 12:00;65
28/07/2018 12:00;28/07/2018 12:30;66
28/07/2018 12:30;28/07/2018 13:00;64
28/07/2018 13:00;28/07/2018 13:30;65
28/07/2018 13:30;28/07/2018 14:00;69
28/07/2018 14:00;28/07/2018 14:30;71
28/07/2018 14:30;28/07/2018 15:00;72
28/07/2018 15:00;28/07/2018 15:30;70
28/07/2018 15:30;28/07/2018 16:00;64
28/07/2018 16:00;28/07/2018 16:30;66
28/07/2018 16:30;28/07/2018 17:00;65
28/07/2018 17:00;28/07/2018 17:30;65
28/07/2018 17:30;28/07/2018 18:00;68
28/07/2018 18:00;28/07/2018 18:30;64
28/07/2018 18:30;28/07/2018 19:00;61
28/07/2018 19:00;28/07/2018 19:30;61
28/07/2018 19:30;28/07/2018 20:00;63
28/07/2018 20:00;28/07/2018 20:30;68
28/07/2018 20:30;28/07/2018 21:00;63
28/07/2018 21:00;28/07/2018 21:30;58
28/07/2018 21:30;28/07/2018 22:00;52
28/07/2018 22:00;28/07/2018 22:30;50
28/07/2018 22:30;28/07/2018 23:00;53
28/07/2018 23:00;28/07/2018 23:30;57
28/07/2018 23:30;29/07/2018 0:00;57
29/07/2018 0:00;29/07/2018 0:30;59
29/07/2018 0:30;29/07/2018 1:00;62
29/07/2018 1:00;29/07/2018 1:30;61
29/07/2018 1:30;29/07/2018 2:00;66
29/07/2018 2:00;29/07/2018 2:30;66
29/07/2018 2:30;29/07/2018 3:00;60
29/07/2018 3:00;29/07/2018 3:30;59
29/07/2018 3:30;29/07/2018 4:00;57
29/07/2018 4:00;29/07/2018 4:30;54
29/07/2018 4:30;29/07/2018 5:00;54
29/07/2018 5:00;29/07/2018 5:30;57
29/07/2018 5:30;29/07/2018 6:00;58
29/07/2018 6:00;29/07/2018 6:30;50
29/07/2018 6:30;29/07/2018 7:00;50
29/07/2018 7:00;29/07/2018 7:30;47
29/07/2018 7:30;29/07/2018 8:00;49
29/07/2018 8:00;29/07/2018 8:30;47
29/07/2018 8:30;29/07/2018 9:00;55
29/07/2018 9:00;29/07/2018 9:30;57
29/07/2018 9:30;29/07/2018 10:00;56
29/07/2018 10:00;29/07/2018 10:30;59
29/07/2018 10:30;29/07/2018 11:00;62
29/07/2018 11:00;29/07/2018 11:30;66
29/07/2018 11:30;29/07/2018 12:00;68
29/07/2018 12:00;29/07/2018 12:30;66
29/07/2018 12:30;29/07/2018 13:00;66
29/07/2018 13:00;29/07/2018 13:30;66
29/07/2018 13:30;29/07/2018 14:00;68
29/07/2018 14:00;29/07/2018 14:30;72
29/07/2018 14:30;29/07/2018 15:00;73
29/07/2018 15:00;29/07/2018 15:30;78
29/07/2018 15:30;29/07/2018 16:00;83
29/07/2018 16:00;29/07/2018 16:30;86
29/07/2018 16:30;29/07/2018 17:00;74
29/07/2018 17:00;29/07/2018 17:30;66
29/07/2018 17:30;29/07/2018 18:00;62
29/07/2018 18:00;29/07/2018 18:30;60
29/07/2018 18:30;29/07/2018 19:00;
29/07/2018 19:00;29/07/2018 19:30;53
29/07/2018 19:30;29/07/2018 20:00;49
29/07/2018 20:00;29/07/2018 20:30;44
29/07/2018 20:30;29/07/2018 21:00;40
29/07/2018 21:00;29/07/2018 21:30;37
29/07/2018 21:30;29/07/2018 22:00;37
29/07/2018 22:00;29/07/2018 22:30;38
29/07/2018 22:30;29/07/2018 23:00;38
29/07/2018 23:00;29/07/2018 23:30;38
29/07/2018 23:30;30/07/2018 0:00;37
30/07/2018 0:00;30/07/2018 0:30;36
30/07/2018 0:30;30/07/2018 1:00;35
30/07/2018 1:00;30/07/2018 1:30;35
30/07/2018 1:30;30/07/2018 2:00;36
30/07/2018 2:00;30/07/2018 2:30;38
30/07/2018 2:30;30/07/2018 3:00;45
30/07/2018 3:00;30/07/2018 3:30;45
30/07/2018 3:30;30/07/2018 4:00;42
30/07/2018 4:00;30/07/2018 4:30;39
30/07/2018 4:30;30/07/2018 5:00;39
30/07/2018 5:00;30/07/2018 5:30;41
30/07/2018 5:30;30/07/2018 6:00;42
30/07/2018 6:00;30/07/2018 6:30;42
30/07/2018 6:30;30/07/2018 7:00;41
30/07/2018 7:00;30/07/2018 7:30;40
30/07/2018 7:30;30/07/2018 8:00;44
30/07/2018 8:00;30/07/2018 8:30;48
30/07/2018 8:30;30/07/2018 9:00;50
30/07/2018 9:00;30/07/2018 9:30;46
30/07/2018 9:30;30/07/2018 10:00;47
30/07/2018 10:00;30/07/2018 10:30;51
30/07/2018 10:30;30/07/2018 11:00;54
30/07/2018 11:00;30/07/2018 11:30;54
30/07/2018 11:30;30/07/2018 12:00;56
30/07/2018 12:00;30/07/2018 12:30;57
30/07/2018 12:30;30/07/2018 13:00;58
30/07/2018 13:00;30/07/2018 13:30;60
30/07/2018 13:30;30/07/2018 14:00;62
30/07/2018 14:00;30/07/2018 14:30;64
30/07/2018 14:30;30/07/2018 15:00;67
30/07/2018 15:00;30/07/2018 15:30;66
30/07/2018 15:30;30/07/2018 16:00;62
30/07/2018 16:00;30/07/2018 16:30;61
30/07/2018 16:30;30/07/2018 17:00;63
30/07/2018 17:00;30/07/2018 17:30;64
30/07/2018 17:30;30/07/2018 18:00;64
30/07/2018 18:00;30/07/2018 18:30;62
30/07/2018 18:30;30/07/2018 19:00;60
30/07/2018 19:00;30/07/2018 19:30;62
30/07/2018 19:30;30/07/2018 20:00;63
30/07/2018 20:00;30/07/2018 20:30;59
30/07/2018 20:30;30/07/2018 21:00;56
30/07/2018 21:00;30/07/2018 21:30;55
30/07/2018 21:30;30/07/2018 22:00;53
30/07/2018 22:00;30/07/2018 22:30;53
30/07/2018 22:30;30/07/2018 23:00;53
30/07/2018 23:00;30/07/2018 23:30;53
30/07/2018 23:30;31/07/2018 0:00;
31/07/2018 0:00;31/07/2018 0:30;66
31/07/2018 0:30;31/07/2018 1:00;64
31/07/2018 1:00;31/07/2018 1:30;65
31/07/2018 1:30;31/07/2018 2:00;63
31/07/2018 2:00;31/07/2018 2:30;67
31/07/2018 2:30;31/07/2018 3:00;61
31/07/2018 3:00;31/07/2018 3:30;60
31/07/2018 3:30;31/07/2018 4:00;60
31/07/2018 4:00;31/07/2018 4:30;63
31/07/2018 4:30;31/07/2018 5:00;68
31/07/2018 5:00;31/07/2018 5:30;64
31/07/2018 5:30;31/07/2018 6:00;61
31/07/2018 6:00;31/07/2018 6:30;61
31/07/2018 6:30;31/07/2018 7:00;61
31/07/2018 7:00;31/07/2018 7:30;57
31/07/2018 7:30;31/07/2018 8:00;57
31/07/2018 8:00;31/07/2018 8:30;56
31/07/2018 8:30;31/07/2018 9:00;59
31/07/2018 9:00;31/07/2018 9:30;64
31/07/2018 9:30;31/07/2018 10:00;66
31/07/2018 10:00;31/07/2018 10:30;66
31/07/2018 10:30;31/07/2018 11:00;60
31/07/2018 11:00;31/07/2018 11:30;59
31/07/2018 11:30;31/07/2018 12:00;65
31/07/2018 12:00;31/07/2018 12:30;71
31/07/2018 12:30;31/07/2018 13:00;72
31/07/2018 13:00;31/07/2018 13:30;77
31/07/2018 13:30;31/07/2018 14:00;79
31/07/2018 14:00;31/07/2018 14:30;81
31/07/2018 14:30;31/07/2018 15:00;87
31/07/2018 15:00;31/07/2018 15:30;88
31/07/2018 15:30;31/07/2018 16:00;89
31/07/2018 16:00;31/07/2018 16:30;83
31/07/2018 16:30;31/07/2018 17:00;83
31/07/2018 17:00;31/07/2018 17:30;77
31/07/2018 17:30;31/07/2018 18:00;76
31/07/2018 18:00;31/07/2018 18:30;74
31/07/2018 18:30;31/07/2018 19:00;75
31/07/2018 19:00;31/07/2018 19:30;74
31/07/2018 19:30;31/07/2018 20:00;70
31/07/2018 20:00;31/07/2018 20:30;66
31/07/2018 20:30;31/07/2018 21:00;59
31/07/2018 21:00;31/07/2018 21:30;56
31/07/2018 21:30;31/07/2018 22:00;53
31/07/2018 22:00;31/07/2018 22:30;
31/07/2018 22:30;31/07/2018 23:00;94
31/07/2018 23:00;31/07/2018 23:30;87
31/07/2018 23:30;01/08/2018 0:00;86
01/08/2018 0:00;01/08/2018 0:30;88
01/08/2018 0:30;01/08/2018 1:00;81
01/08/2018 1:00;01/08/2018 1:30;90
01/08/2018 1:30;01/08/2018 2:00;86
01/08/2018 2:00;01/08/2018 2:30;81
01/08/2018 2:30;01/08/2018 3:00;69
01/08/2018 3:00;01/08/2018 3:30;65
01/08/2018 3:30;01/08/2018 4:00;57
01/08/2018 4:00;01/08/2018 4:30;55
01/08/2018 4:30;01/08/2018 5:00;55
01/08/2018 5:00;01/08/2018 5:30;56
01/08/2018 5:30;01/08/2018 6:00;59
01/08/2018 6:00;01/08/2018 6:30;62
01/08/2018 6:30;01/08/2018 7:00;65
01/08/2018 7:00;01/08/2018 7:30;57
01/08/2018 7:30;01/08/2018 8:00;60
01/08/2018 8:00;01/08/2018 8:30;66
01/08/2018 8:30;01/08/2018 9:00;67
01/08/2018 9:00;01/08/2018 9:30;71
01/08/2018 9:30;01/08/2018 10:00;71
01/08/2018 10:00;01/08/2018 10:30;68
01/08/2018 10:30;01/08/2018 11:00;73
01/08/2018 11:00;01/08/2018 11:30;74
01/08/2018 11:30;01/08/2018 12:00;76
01/08/2018 12:00;01/08/2018 12:30;76
01/08/2018 12:30;01/08/2018 13:00;76
01/08/2018 13:00;01/08/2018 13:30;80
01/08/2018 13:30;01/08/2018 14:00;83
01/08/2018 14:00;01/08/2018 14:30;90
01/08/2018 14:30;01/08/2018 15:00;95
01/08/2018 15:00;01/08/2018 15:30;94
01/08/2018 15:30;01/08/2018 16:00;95
01/08/2018 16:00;01/08/2018 16:30;96
01/08/2018 16:30;01/08/2018 17:00;94
01/08/2018 17:00;01/08/2018 17:30;87
01/08/2018 17:30;01/08/2018 18:00;86
01/08/2018 18:00;01/08/2018 18:30;85
01/08/2018 18:30;01/08/2018 19:00;77
01/08/2018 19:00;01/08/2018 19:30;74
01/08/2018 19:30;01/08/2018 20:00;73
01/08/2018 20:00;01/08/2018 20:30;68
01/08/2018 20:30;01/08/2018 21:00;60
01/08/2018 21:00;01/08/2018 21:30;57
01/08/2018 21:30;01/08/2018 22:00;55
01/08/2018 22:00;01/08/2018 22:30;59
01/08/2018 22:30;01/08/2018 23:00;57
01/08/2018 23:00;01/08/2018 23:30;60
01/08/2018 23:30;02/08/2018 0:00;66
02/08/2018 0:00;02/08/2018 0:30;63
02/08/2018 0:30;02/08/2018 1:00;63
02/08/2018 1:00;02/08/2018 1:30;60
02/08/2018 1:30;02/08/2018 2:00;60
02/08/2018 2:00;02/08/2018 2:30;60
02/08/2018 2:30;02/08/2018 3:00;57
02/08/2018 3:00;02/08/2018 3:30;56
02/08/2018 3:30;02/08/2018 4:00;54
02/08/2018 4:00;02/08/2018 4:30;53
02/08/2018 4:30;02/08/2018 5:00;54
02/08/2018 5:00;02/08/2018 5:30;53
02/08/2018 5:30;02/08/2018 6:00;51
02/08/2018 6:00;02/08/2018 6:30;53
02/08/2018 6:30;02/08/2018 7:00;53
02/08/2018 7:00;02/08/2018 7:30;51
02/08/2018 7:30;02/08/2018 8:00;53
02/08/2018 8:00;02/08/2018 8:30;57
02/08/2018 8:30;02/08/2018 9:00;58
02/08/2018 9:00;02/08/2018 9:30;59
02/08/2018 9:30;02/08/2018 10:00;61
02/08/2018 10:00;02/08/2018 10:30;62
02/08/2018 10:30;02/08/2018 11:00;63
02/08/2018 11:00;02/08/2018 11:30;66
02/08/2018 11:30;02/08/2018 12:00;67
02/08/2018 12:00;02/08/2018 12:30;70
02/08/2018 12:30;02/08/2018 13:00;69
02/08/2018 13:00;02/08/2018 13:30;70
02/08/2018 13:30;02/08/2018 14:00;71
02/08/2018 14:00;02/08/2018 14:30;73
02/08/2018 14:30;02/08/2018 15:00;80
02/08/2018 15:00;02/08/2018 15:30;80
02/08/2018 15:30;02/08/2018 16:00;83
02/08/2018 16:00;02/08/2018 16:30;89
02/08/2018 16:30;02/08/2018 17:00;88
02/08/2018 17:00;02/08/2018 17:30;92
02/08/2018 17:30;02/08/2018 18:00;93
02/08/2018 18:00;02/08/2018 18:30;88
02/08/2018 18:30;02/08/2018 19:00;83
02/08/2018 19:00;02/08/2018 19:30;77
02/08/2018 19:30;02/08/2018 20:00;72
02/08/2018 20:00;02/08/2018 20:30;70
02/08/2018 20:30;02/08/2018 21:00;69
02/08/2018 21:00;02/08/2018 21:30;71
02/08/2018 21:30;02/08/2018 22:00;73
02/08/2018 22:00;02/08/2018 22:30;73
02/08/2018 22:30;02/08/2018 23:00;76
02/08/2018 23:00;02/08/2018 23:30;74
02/08/2018 23:30;03/08/2018 0:00;67
03/08/2018 0:00;03/08/2018 0:30;69
03/08/2018 0:30;03/08/2018 1:00;79
03/08/2018 1:00;03/08/2018 1:30;82
03/08/2018 1:30;03/08/2018 2:00;83
03/08/2018 2:00;03/08/2018 2:30;86
03/08/2018 2:30;03/08/2018 3:00;95
03/08/2018 3:00;03/08/2018 3:30;95
03/08/2018 3:30;03/08/2018 4:00;92
03/08/2018 4:00;03/08/2018 4:30;88
03/08/2018 4:30;03/08/2018 5:00;88
03/08/2018 5:00;03/08/2018 5:30;84
03/08/2018 5:30;03/08/2018 6:00;77
03/08/2018 6:00;03/08/2018 6:30;78
03/08/2018 6:30;03/08/2018 7:00;78
03/08/2018 7:00;03/08/2018 7:30;73
03/08/2018 7:30;03/08/2018 8:00;70
03/08/2018 8:00;03/08/2018 8:30;73
03/08/2018 8:30;03/08/2018 9:00;76
03/08/2018 9:00;03/08/2018 9:30;78
03/08/2018 9:30;03/08/2018 10:00;73
03/08/2018 10:00;03/08/2018 10:30;75
03/08/2018 10:30;03/08/2018 11:00;77
03/08/2018 11:00;03/08/2018 11:30;77
03/08/2018 11:30;03/08/2018 12:00;78
03/08/2018 12:00;03/08/2018 12:30;80
03/08/2018 12:30;03/08/2018 13:00;82
03/08/2018 13:00;03/08/2018 13:30;88
03/08/2018 13:30;03/08/2018 14:00;89
03/08/2018 14:00;03/08/2018 14:30;94
03/08/2018 14:30;03/08/2018 15:00;97
03/08/2018 15:00;03/08/2018 15:30;98
03/08/2018 15:30;03/08/2018 16:00;98
