Start_local;End_local;Ozone
02/08/2018 20:30;02/08/2018 21:00;69
02/08/2018 21:00;02/08/2018 21:30;63
02/08/2018 21:30;02/08/2018 22:00;67
02/08/2018 22:00;02/08/2018 22:30;63
02/08/2018 22:30;02/08/2018 23:00;56
02/08/2018 23:00;02/08/2018 23:30;55
02/08/2018 23:30;03/08/2018 0:00;65
03/08/2018 0:00;03/08/2018 0:30;71
03/08/2018 0:30;03/08/2018 1:00;65
03/08/2018 1:00;03/08/2018 1:30;61
03/08/2018 1:30;03/08/2018 2:00;55
03/08/2018 2:00;03/08/2018 2:30;49
03/08/2018 2:30;03/08/2018 3:00;54
03/08/2018 3:00;03/08/2018 3:30;46
03/08/2018 3:30;03/08/2018 4:00;55
03/08/2018 4:00;03/08/2018 4:30;55
03/08/2018 4:30;03/08/2018 5:00;41
03/08/2018 5:00;03/08/2018 5:30;44
03/08/2018 5:30;03/08/2018 6:00;40
03/08/2018 6:00;03/08/2018 6:30;39
03/08/2018 6:30;03/08/2018 7:00;39
03/08/2018 7:00;03/08/2018 7:30;44
03/08/2018 7:30;03/08/2018 8:00;57
03/08/2018 8:00;03/08/2018 8:30;73
03/08/2018 8:30;03/08/2018 9:00;72
03/08/2018 9:00;03/08/2018 9:30;79
03/08/2018 9:30;03/08/2018 10:00;89
03/08/2018 10:00;03/08/2018 10:30;93
03/08/2018 10:30;03/08/2018 11:00;96
03/08/2018 11:00;03/08/2018 11:30;98
03/08/2018 11:30;03/08/2018 12:00;97
03/08/2018 12:00;03/08/2018 12:30;100
03/08/2018 12:30;03/08/2018 13:00;104
03/08/2018 13:00;03/08/2018 13:30;101
03/08/2018 13:30;03/08/2018 14:00;104
03/08/2018 14:00;03/08/2018 14:30;105
03/08/2018 14:30;03/08/2018 15:00;109
03/08/2018 15:00;03/08/2018 15:30;112
03/08/2018 15:30;03/08/2018 16:00;112
03/08/2018 16:00;03/08/2018 16:30;112
03/08/2018 16:30;03/08/2018 17:00;112
03/08/2018 17:00;03/08/2018 17:30;113
03/08/2018 17:30;03/08/2018 18:00;112
03/08/2018 18:00;03/08/2018 18:30;116
03/08/2018 18:30;03/08/2018 19:00;125
03/08/2018 19:00;03/08/2018 19:30;113
03/08/2018 19:30;03/08/2018 20:00;106
03/08/2018 20:00;03/08/2018 20:30;86
03/08/2018 20:30;03/08/2018 21:00;87
03/08/2018 21:00;03/08/2018 21:30;77
03/08/2018 21:30;03/08/2018 22:00;70
03/08/2018 22:00;03/08/2018 22:30;67
03/08/2018 22:30;03/08/2018 23:00;68
03/08/2018 23:00;03/08/2018 23:30;66
03/08/2018 23:30;04/08/2018 0:00;61
04/08/2018 0:00;04/08/2018 0:30;58
04/08/2018 0:30;04/08/2018 1:00;54
04/08/2018 1:00;04/08/2018 1:30;67
04/08/2018 1:30;04/08/2018 2:00;67
04/08/2018 2:00;04/08/2018 2:30;58
04/08/2018 2:30;04/08/2018 3:00;59
04/08/2018 3:00;04/08/2018 3:30;60
04/08/2018 3:30;04/08/2018 4:00;56
04/08/2018 4:00;04/08/2018 4:30;67
04/08/2018 4:30;04/08/2018 5:00;61
04/08/2018 5:00;04/08/2018 5:30;57
04/08/2018 5:30;04/08/2018 6:00;59
04/08/2018 6:00;04/08/2018 6:30;54
04/08/2018 6:30;04/08/2018 7:00;44
04/08/2018 7:00;04/08/2018 7:30;50
04/08/2018 7:30;04/08/2018 8:00;61
04/08/2018 8:00;04/08/2018 8:30;70
04/08/2018 8:30;04/08/2018 9:00;79
04/08/2018 9:00;04/08/2018 9:30;76
04/08/2018 9:30;04/08/2018 10:00;78
04/08/2018 10:00;04/08/2018 10:30;84
04/08/2018 10:30;04/08/2018 11:00;93
04/08/2018 11:00;04/08/2018 11:30;96
04/08/2018 11:30;04/08/2018 12:00;98
04/08/2018 12:00;04/08/2018 12:30;101
04/08/2018 12:30;04/08/2018 13:00;104
04/08/2018 13:00;04/08/2018 13:30;104
04/08/2018 13:30;04/08/2018 14:00;108
04/08/2018 14:00;04/08/2018 14:30;110
04/08/2018 14:30;04/08/2018 15:00;110
04/08/2018 15:00;04/08/2018 15:30;112
04/08/2018 15:30;04/08/2018 16:00;114
04/08/2018 16:00;04/08/2018 16:30;115
04/08/2018 16:30;04/08/2018 17:00;114
04/08/2018 17:00;04/08/2018 17:30;107
04/08/2018 17:30;04/08/2018 18:00;95
04/08/2018 18:00;04/08/2018 18:30;93
04/08/2018 18:30;04/08/2018 19:00;94
04/08/2018 19:00;04/08/2018 19:30;90
04/08/2018 19:30;04/08/2018 20:00;75
04/08/2018 20:00;04/08/2018 20:30;67
04/08/2018 20:30;04/08/2018 21:00;66
04/08/2018 21:00;04/08/2018 21:30;64
04/08/2018 21:30;04/08/2018 22:00;61
04/08/2018 22:00;04/08/2018 22:30;66
04/08/2018 22:30;04/08/2018 23:00;63
04/08/2018 23:00;04/08/2018 23:30;62
04/08/2018 23:30;05/08/2018 0:00;64
05/08/2018 0:00;05/08/2018 0:30;70
05/08/2018 0:30;05/08/2018 1:00;72
05/08/2018 1:00;05/08/2018 1:30;65
05/08/2018 1:30;05/08/2018 2:00;65
05/08/2018 2:00;05/08/2018 2:30;64
05/08/2018 2:30;05/08/2018 3:00;56
05/08/2018 3:00;05/08/2018 3:30;50
05/08/2018 3:30;05/08/2018 4:00;54
05/08/2018 4:00;05/08/2018 4:30;47
05/08/2018 4:30;05/08/2018 5:00;58
05/08/2018 5:00;05/08/2018 5:30;63
05/08/2018 5:30;05/08/2018 6:00;61
05/08/2018 6:00;05/08/2018 6:30;55
05/08/2018 6:30;05/08/2018 7:00;49
05/08/2018 7:00;05/08/2018 7:30;51
05/08/2018 7:30;05/08/2018 8:00;55
05/08/2018 8:00;05/08/2018 8:30;63
05/08/2018 8:30;05/08/2018 9:00;73
05/08/2018 9:00;05/08/2018 9:30;74
05/08/2018 9:30;05/08/2018 10:00;77
05/08/2018 10:00;05/08/2018 10:30;83
05/08/2018 10:30;05/08/2018 11:00;92
05/08/2018 11:00;05/08/2018 11:30;95
05/08/2018 11:30;05/08/2018 12:00;97
05/08/2018 12:00;05/08/2018 12:30;101
05/08/2018 12:30;05/08/2018 13:00;102
05/08/2018 13:00;05/08/2018 13:30;101
05/08/2018 13:30;05/08/2018 14:00;107
05/08/2018 14:00;05/08/2018 14:30;108
05/08/2018 14:30;05/08/2018 15:00;107
05/08/2018 15:00;05/08/2018 15:30;112
05/08/2018 15:30;05/08/2018 16:00;110
05/08/2018 16:00;05/08/2018 16:30;110
05/08/2018 16:30;05/08/2018 17:00;108
05/08/2018 17:00;05/08/2018 17:30;106
05/08/2018 17:30;05/08/2018 18:00;104
05/08/2018 18:00;05/08/2018 18:30;109
05/08/2018 18:30;05/08/2018 19:00;119
05/08/2018 19:00;05/08/2018 19:30;104
05/08/2018 19:30;05/08/2018 20:00;102
05/08/2018 20:00;05/08/2018 20:30;95
05/08/2018 20:30;05/08/2018 21:00;85
05/08/2018 21:00;05/08/2018 21:30;77
05/08/2018 21:30;05/08/2018 22:00;73
05/08/2018 22:00;05/08/2018 22:30;78
05/08/2018 22:30;05/08/2018 23:00;76
05/08/2018 23:00;05/08/2018 23:30;83
05/08/2018 23:30;06/08/2018 0:00;85
06/08/2018 0:00;06/08/2018 0:30;79
06/08/2018 0:30;06/08/2018 1:00;73
06/08/2018 1:00;06/08/2018 1:30;72
06/08/2018 1:30;06/08/2018 2:00;69
06/08/2018 2:00;06/08/2018 2:30;70
06/08/2018 2:30;06/08/2018 3:00;69
06/08/2018 3:00;06/08/2018 3:30;67
06/08/2018 3:30;06/08/2018 4:00;62
06/08/2018 4:00;06/08/2018 4:30;53
06/08/2018 4:30;06/08/2018 5:00;51
06/08/2018 5:00;06/08/2018 5:30;48
06/08/2018 5:30;06/08/2018 6:00;45
06/08/2018 6:00;06/08/2018 6:30;46
06/08/2018 6:30;06/08/2018 7:00;48
06/08/2018 7:00;06/08/2018 7:30;46
06/08/2018 7:30;06/08/2018 8:00;49
06/08/2018 8:00;06/08/2018 8:30;78
06/08/2018 8:30;06/08/2018 9:00;91
06/08/2018 9:00;06/08/2018 9:30;90
06/08/2018 9:30;06/08/2018 10:00;92
06/08/2018 10:00;06/08/2018 10:30;99
06/08/2018 10:30;06/08/2018 11:00;101
06/08/2018 11:00;06/08/2018 11:30;97
06/08/2018 11:30;06/08/2018 12:00;99
06/08/2018 12:00;06/08/2018 12:30;99
06/08/2018 12:30;06/08/2018 13:00;104
06/08/2018 13:00;06/08/2018 13:30;108
06/08/2018 13:30;06/08/2018 14:00;111
06/08/2018 14:00;06/08/2018 14:30;112
06/08/2018 14:30;06/08/2018 15:00;115
06/08/2018 15:00;06/08/2018 15:30;114
06/08/2018 15:30;06/08/2018 16:00;112
06/08/2018 16:00;06/08/2018 16:30;114
06/08/2018 16:30;06/08/2018 17:00;113
06/08/2018 17:00;06/08/2018 17:30;112
06/08/2018 17:30;06/08/2018 18:00;109
06/08/2018 18:00;06/08/2018 18:30;105
06/08/2018 18:30;06/08/2018 19:00;109
06/08/2018 19:00;06/08/2018 19:30;112
06/08/2018 19:30;06/08/2018 20:00;93
06/08/2018 20:00;06/08/2018 20:30;82
06/08/2018 20:30;06/08/2018 21:00;79
06/08/2018 21:00;06/08/2018 21:30;74
06/08/2018 21:30;06/08/2018 22:00;66
06/08/2018 22:00;06/08/2018 22:30;68
06/08/2018 22:30;06/08/2018 23:00;62
06/08/2018 23:00;06/08/2018 23:30;54
06/08/2018 23:30;07/08/2018 0:00;49
07/08/2018 0:00;07/08/2018 0:30;49
07/08/2018 0:30;07/08/2018 1:00;47
07/08/2018 1:00;07/08/2018 1:30;46
07/08/2018 1:30;07/08/2018 2:00;46
07/08/2018 2:00;07/08/2018 2:30;49
07/08/2018 2:30;07/08/2018 3:00;54
07/08/2018 3:00;07/08/2018 3:30;45
07/08/2018 3:30;07/08/2018 4:00;50
07/08/2018 4:00;07/08/2018 4:30;52
07/08/2018 4:30;07/08/2018 5:00;56
07/08/2018 5:00;07/08/2018 5:30;66
07/08/2018 5:30;07/08/2018 6:00;77
07/08/2018 6:00;07/08/2018 6:30;63
07/08/2018 6:30;07/08/2018 7:00;45
07/08/2018 7:00;07/08/2018 7:30;45
07/08/2018 7:30;07/08/2018 8:00;51
07/08/2018 8:00;07/08/2018 8:30;70
07/08/2018 8:30;07/08/2018 9:00;90
07/08/2018 9:00;07/08/2018 9:30;84
07/08/2018 9:30;07/08/2018 10:00;86
07/08/2018 10:00;07/08/2018 10:30;86
07/08/2018 10:30;07/08/2018 11:00;95
07/08/2018 11:00;07/08/2018 11:30;96
07/08/2018 11:30;07/08/2018 12:00;102
07/08/2018 12:00;07/08/2018 12:30;102
07/08/2018 12:30;07/08/2018 13:00;104
07/08/2018 13:00;07/08/2018 13:30;108
07/08/2018 13:30;07/08/2018 14:00;112
07/08/2018 14:00;07/08/2018 14:30;115
07/08/2018 14:30;07/08/2018 15:00;116
07/08/2018 15:00;07/08/2018 15:30;115
07/08/2018 15:30;07/08/2018 16:00;113
07/08/2018 16:00;07/08/2018 16:30;110
07/08/2018 16:30;07/08/2018 17:00;114
07/08/2018 17:00;07/08/2018 17:30;118
07/08/2018 17:30;07/08/2018 18:00;119
07/08/2018 18:00;07/08/2018 18:30;116
07/08/2018 18:30;07/08/2018 19:00;113
07/08/2018 19:00;07/08/2018 19:30;113
07/08/2018 19:30;07/08/2018 20:00;116
07/08/2018 20:00;07/08/2018 20:30;108
07/08/2018 20:30;07/08/2018 21:00;99
07/08/2018 21:00;07/08/2018 21:30;86
07/08/2018 21:30;07/08/2018 22:00;80
07/08/2018 22:00;07/08/2018 22:30;79
07/08/2018 22:30;07/08/2018 23:00;74
07/08/2018 23:00;07/08/2018 23:30;67
07/08/2018 23:30;08/08/2018 0:00;69
08/08/2018 0:00;08/08/2018 0:30;57
08/08/2018 0:30;08/08/2018 1:00;52
08/08/2018 1:00;08/08/2018 1:30;52
08/08/2018 1:30;08/08/2018 2:00;50
08/08/2018 2:00;08/08/2018 2:30;50
08/08/2018 2:30;08/08/2018 3:00;47
08/08/2018 3:00;08/08/2018 3:30;50
08/08/2018 3:30;08/08/2018 4:00;51
08/08/2018 4:00;08/08/2018 4:30;61
08/08/2018 4:30;08/08/2018 5:00;58
08/08/2018 5:00;08/08/2018 5:30;58
08/08/2018 5:30;08/08/2018 6:00;50
08/08/2018 6:00;08/08/2018 6:30;48
08/08/2018 6:30;08/08/2018 7:00;51
08/08/2018 7:00;08/08/2018 7:30;47
08/08/2018 7:30;08/08/2018 8:00;69
08/08/2018 8:00;08/08/2018 8:30;56
08/08/2018 8:30;08/08/2018 9:00;56
08/08/2018 9:00;08/08/2018 9:30;66
08/08/2018 9:30;08/08/2018 10:00;76
08/08/2018 10:00;08/08/2018 10:30;82
08/08/2018 10:30;08/08/2018 11:00;87
08/08/2018 11:00;08/08/2018 11:30;89
08/08/2018 11:30;08/08/2018 12:00;95
08/08/2018 12:00;08/08/2018 12:30;99
08/08/2018 12:30;08/08/2018 13:00;102
08/08/2018 13:00;08/08/2018 13:30;105
08/08/2018 13:30;08/08/2018 14:00;108
08/08/2018 14:00;08/08/2018 14:30;108
08/08/2018 14:30;08/08/2018 15:00;110
08/08/2018 15:00;08/08/2018 15:30;111
08/08/2018 15:30;08/08/2018 16:00;108
08/08/2018 16:00;08/08/2018 16:30;103
08/08/2018 16:30;08/08/2018 17:00;92
08/08/2018 17:00;08/08/2018 17:30;86
08/08/2018 17:30;08/08/2018 18:00;88
08/08/2018 18:00;08/08/2018 18:30;93
08/08/2018 18:30;08/08/2018 19:00;102
08/08/2018 19:00;08/08/2018 19:30;85
08/08/2018 19:30;08/08/2018 20:00;75
08/08/2018 20:00;08/08/2018 20:30;72
08/08/2018 20:30;08/08/2018 21:00;69
08/08/2018 21:00;08/08/2018 21:30;68
08/08/2018 21:30;08/08/2018 22:00;64
08/08/2018 22:00;08/08/2018 22:30;58
08/08/2018 22:30;08/08/2018 23:00;63
08/08/2018 23:00;08/08/2018 23:30;63
08/08/2018 23:30;09/08/2018 0:00;62
09/08/2018 0:00;09/08/2018 0:30;64
09/08/2018 0:30;09/08/2018 1:00;61
09/08/2018 1:00;09/08/2018 1:30;59
09/08/2018 1:30;09/08/2018 2:00;56
09/08/2018 2:00;09/08/2018 2:30;55
09/08/2018 2:30;09/08/2018 3:00;56
09/08/2018 3:00;09/08/2018 3:30;55
09/08/2018 3:30;09/08/2018 4:00;57
09/08/2018 4:00;09/08/2018 4:30;56
09/08/2018 4:30;09/08/2018 5:00;51
09/08/2018 5:00;09/08/2018 5:30;44
09/08/2018 5:30;09/08/2018 6:00;36
09/08/2018 6:00;09/08/2018 6:30;40
09/08/2018 6:30;09/08/2018 7:00;42
09/08/2018 7:00;09/08/2018 7:30;40
09/08/2018 7:30;09/08/2018 8:00;53
09/08/2018 8:00;09/08/2018 8:30;78
09/08/2018 8:30;09/08/2018 9:00;83
09/08/2018 9:00;09/08/2018 9:30;84
09/08/2018 9:30;09/08/2018 10:00;82
09/08/2018 10:00;09/08/2018 10:30;90
09/08/2018 10:30;09/08/2018 11:00;93
09/08/2018 11:00;09/08/2018 11:30;93
09/08/2018 11:30;09/08/2018 12:00;96
09/08/2018 12:00;09/08/2018 12:30;99
09/08/2018 12:30;09/08/2018 13:00;102
09/08/2018 13:00;09/08/2018 13:30;102
09/08/2018 13:30;09/08/2018 14:00;103
09/08/2018 14:00;09/08/2018 14:30;107
09/08/2018 14:30;09/08/2018 15:00;110
09/08/2018 15:00;09/08/2018 15:30;114
09/08/2018 15:30;09/08/2018 16:00;108
09/08/2018 16:00;09/08/2018 16:30;105
09/08/2018 16:30;09/08/2018 17:00;107
09/08/2018 17:00;09/08/2018 17:30;107
09/08/2018 17:30;09/08/2018 18:00;104
09/08/2018 18:00;09/08/2018 18:30;95
09/08/2018 18:30;09/08/2018 19:00;107
09/08/2018 19:00;09/08/2018 19:30;104
09/08/2018 19:30;09/08/2018 20:00;87
09/08/2018 20:00;09/08/2018 20:30;72
09/08/2018 20:30;09/08/2018 21:00;71
09/08/2018 21:00;09/08/2018 21:30;72
09/08/2018 21:30;09/08/2018 22:00;91
09/08/2018 22:00;09/08/2018 22:30;91
09/08/2018 22:30;09/08/2018 23:00;83
09/08/2018 23:00;09/08/2018 23:30;75
09/08/2018 23:30;10/08/2018 0:00;67
10/08/2018 0:00;10/08/2018 0:30;61
10/08/2018 0:30;10/08/2018 1:00;57
10/08/2018 1:00;10/08/2018 1:30;54
10/08/2018 1:30;10/08/2018 2:00;64
10/08/2018 2:00;10/08/2018 2:30;59
10/08/2018 2:30;10/08/2018 3:00;48
10/08/2018 3:00;10/08/2018 3:30;46
10/08/2018 3:30;10/08/2018 4:00;44
10/08/2018 4:00;10/08/2018 4:30;39
10/08/2018 4:30;10/08/2018 5:00;42
10/08/2018 5:00;10/08/2018 5:30;34
10/08/2018 5:30;10/08/2018 6:00;34
10/08/2018 6:00;10/08/2018 6:30;33
10/08/2018 6:30;10/08/2018 7:00;34
10/08/2018 7:00;10/08/2018 7:30;38
10/08/2018 7:30;10/08/2018 8:00;49
10/08/2018 8:00;10/08/2018 8:30;46
10/08/2018 8:30;10/08/2018 9:00;60
10/08/2018 9:00;10/08/2018 9:30;75
10/08/2018 9:30;10/08/2018 10:00;77
10/08/2018 10:00;10/08/2018 10:30;90
10/08/2018 10:30;10/08/2018 11:00;83
10/08/2018 11:00;10/08/2018 11:30;82
10/08/2018 11:30;10/08/2018 12:00;91
10/08/2018 12:00;10/08/2018 12:30;92
10/08/2018 12:30;10/08/2018 13:00;97
10/08/2018 13:00;10/08/2018 13:30;103
10/08/2018 13:30;10/08/2018 14:00;105
10/08/2018 14:00;10/08/2018 14:30;108
10/08/2018 14:30;10/08/2018 15:00;111
10/08/2018 15:00;10/08/2018 15:30;105
10/08/2018 15:30;10/08/2018 16:00;112
10/08/2018 16:00;10/08/2018 16:30;114
10/08/2018 16:30;10/08/2018 17:00;114
10/08/2018 17:00;10/08/2018 17:30;118
10/08/2018 17:30;10/08/2018 18:00;117
10/08/2018 18:00;10/08/2018 18:30;117
10/08/2018 18:30;10/08/2018 19:00;124
10/08/2018 19:00;10/08/2018 19:30;118
10/08/2018 19:30;10/08/2018 20:00;109
10/08/2018 20:00;10/08/2018 20:30;88
10/08/2018 20:30;10/08/2018 21:00;86
10/08/2018 21:00;10/08/2018 21:30;75
10/08/2018 21:30;10/08/2018 22:00;64
10/08/2018 22:00;10/08/2018 22:30;60
10/08/2018 22:30;10/08/2018 23:00;69
10/08/2018 23:00;10/08/2018 23:30;74
10/08/2018 23:30;11/08/2018 0:00;74
11/08/2018 0:00;11/08/2018 0:30;59
11/08/2018 0:30;11/08/2018 1:00;56
11/08/2018 1:00;11/08/2018 1:30;60
11/08/2018 1:30;11/08/2018 2:00;56
11/08/2018 2:00;11/08/2018 2:30;59
11/08/2018 2:30;11/08/2018 3:00;60
11/08/2018 3:00;11/08/2018 3:30;56
11/08/2018 3:30;11/08/2018 4:00;57
11/08/2018 4:00;11/08/2018 4:30;57
11/08/2018 4:30;11/08/2018 5:00;59
11/08/2018 5:00;11/08/2018 5:30;56
11/08/2018 5:30;11/08/2018 6:00;52
11/08/2018 6:00;11/08/2018 6:30;53
11/08/2018 6:30;11/08/2018 7:00;46
11/08/2018 7:00;11/08/2018 7:30;54
11/08/2018 7:30;11/08/2018 8:00;54
11/08/2018 8:00;11/08/2018 8:30;59
11/08/2018 8:30;11/08/2018 9:00;68
11/08/2018 9:00;11/08/2018 9:30;71
11/08/2018 9:30;11/08/2018 10:00;82
11/08/2018 10:00;11/08/2018 10:30;86
11/08/2018 10:30;11/08/2018 11:00;90
11/08/2018 11:00;11/08/2018 11:30;94
11/08/2018 11:30;11/08/2018 12:00;97
11/08/2018 12:00;11/08/2018 12:30;98
11/08/2018 12:30;11/08/2018 13:00;102
11/08/2018 13:00;11/08/2018 13:30;104
11/08/2018 13:30;11/08/2018 14:00;107
11/08/2018 14:00;11/08/2018 14:30;102
11/08/2018 14:30;11/08/2018 15:00;94
11/08/2018 15:00;11/08/2018 15:30;89
11/08/2018 15:30;11/08/2018 16:00;86
11/08/2018 16:00;11/08/2018 16:30;84
11/08/2018 16:30;11/08/2018 17:00;88
11/08/2018 17:00;11/08/2018 17:30;79
11/08/2018 17:30;11/08/2018 18:00;82
11/08/2018 18:00;11/08/2018 18:30;87
11/08/2018 18:30;11/08/2018 19:00;94
11/08/2018 19:00;11/08/2018 19:30;94
11/08/2018 19:30;11/08/2018 20:00;71
11/08/2018 20:00;11/08/2018 20:30;56
11/08/2018 20:30;11/08/2018 21:00;59
11/08/2018 21:00;11/08/2018 21:30;76
11/08/2018 21:30;11/08/2018 22:00;59
11/08/2018 22:00;11/08/2018 22:30;54
11/08/2018 22:30;11/08/2018 23:00;78
11/08/2018 23:00;11/08/2018 23:30;69
11/08/2018 23:30;12/08/2018 0:00;67
12/08/2018 0:00;12/08/2018 0:30;64
12/08/2018 0:30;12/08/2018 1:00;55
12/08/2018 1:00;12/08/2018 1:30;60
12/08/2018 1:30;12/08/2018 2:00;56
12/08/2018 2:00;12/08/2018 2:30;59
12/08/2018 2:30;12/08/2018 3:00;66
12/08/2018 3:00;12/08/2018 3:30;64
12/08/2018 3:30;12/08/2018 4:00;53
12/08/2018 4:00;12/08/2018 4:30;68
12/08/2018 4:30;12/08/2018 5:00;67
12/08/2018 5:00;12/08/2018 5:30;64
12/08/2018 5:30;12/08/2018 6:00;59
12/08/2018 6:00;12/08/2018 6:30;55
12/08/2018 6:30;12/08/2018 7:00;48
12/08/2018 7:00;12/08/2018 7:30;58
12/08/2018 7:30;12/08/2018 8:00;68
12/08/2018 8:00;12/08/2018 8:30;76
12/08/2018 8:30;12/08/2018 9:00;80
12/08/2018 9:00;12/08/2018 9:30;82
12/08/2018 9:30;12/08/2018 10:00;87
12/08/2018 10:00;12/08/2018 10:30;92
12/08/2018 10:30;12/08/2018 11:00;94
12/08/2018 11:00;12/08/2018 11:30;98
12/08/2018 11:30;12/08/2018 12:00;99
12/08/2018 12:00;12/08/2018 12:30;99
12/08/2018 12:30;12/08/2018 13:00;102
12/08/2018 13:00;12/08/2018 13:30;104
12/08/2018 13:30;12/08/2018 14:00;105
12/08/2018 14:00;12/08/2018 14:30;105
12/08/2018 14:30;12/08/2018 15:00;106
12/08/2018 15:00;12/08/2018 15:30;107
12/08/2018 15:30;12/08/2018 16:00;106
12/08/2018 16:00;12/08/2018 16:30;107
12/08/2018 16:30;12/08/2018 17:00;108
12/08/2018 17:00;12/08/2018 17:30;107
12/08/2018 17:30;12/08/2018 18:00;110
12/08/2018 18:00;12/08/2018 18:30;113
12/08/2018 18:30;12/08/2018 19:00;125
12/08/2018 19:00;12/08/2018 19:30;115
12/08/2018 19:30;12/08/2018 20:00;90
12/08/2018 20:00;12/08/2018 20:30;82
12/08/2018 20:30;12/08/2018 21:00;66
12/08/2018 21:00;12/08/2018 21:30;54
12/08/2018 21:30;12/08/2018 22:00;74
12/08/2018 22:00;12/08/2018 22:30;76
12/08/2018 22:30;12/08/2018 23:00;61
12/08/2018 23:00;12/08/2018 23:30;54
12/08/2018 23:30;13/08/2018 0:00;48
13/08/2018 0:00;13/08/2018 0:30;50
13/08/2018 0:30;13/08/2018 1:00;78
13/08/2018 1:00;13/08/2018 1:30;66
13/08/2018 1:30;13/08/2018 2:00;57
13/08/2018 2:00;13/08/2018 2:30;49
13/08/2018 2:30;13/08/2018 3:00;45
13/08/2018 3:00;13/08/2018 3:30;51
13/08/2018 3:30;13/08/2018 4:00;49
13/08/2018 4:00;13/08/2018 4:30;55
13/08/2018 4:30;13/08/2018 5:00;44
13/08/2018 5:00;13/08/2018 5:30;37
13/08/2018 5:30;13/08/2018 6:00;46
13/08/2018 6:00;13/08/2018 6:30;56
13/08/2018 6:30;13/08/2018 7:00;43
13/08/2018 7:00;13/08/2018 7:30;54
13/08/2018 7:30;13/08/2018 8:00;44
13/08/2018 8:00;13/08/2018 8:30;74
13/08/2018 8:30;13/08/2018 9:00;74
13/08/2018 9:00;13/08/2018 9:30;68
13/08/2018 9:30;13/08/2018 10:00;72
13/08/2018 10:00;13/08/2018 10:30;78
13/08/2018 10:30;13/08/2018 11:00;82
13/08/2018 11:00;13/08/2018 11:30;92
13/08/2018 11:30;13/08/2018 12:00;95
13/08/2018 12:00;13/08/2018 12:30;97
13/08/2018 12:30;13/08/2018 13:00;100
13/08/2018 13:00;13/08/2018 13:30;105
13/08/2018 13:30;13/08/2018 14:00;106
13/08/2018 14:00;13/08/2018 14:30;108
13/08/2018 14:30;13/08/2018 15:00;106
13/08/2018 15:00;13/08/2018 15:30;106
13/08/2018 15:30;13/08/2018 16:00;101
13/08/2018 16:00;13/08/2018 16:30;100
13/08/2018 16:30;13/08/2018 17:00;99
13/08/2018 17:00;13/08/2018 17:30;97
13/08/2018 17:30;13/08/2018 18:00;100
13/08/2018 18:00;13/08/2018 18:30;94
13/08/2018 18:30;13/08/2018 19:00;81
13/08/2018 19:00;13/08/2018 19:30;81
13/08/2018 19:30;13/08/2018 20:00;81
13/08/2018 20:00;13/08/2018 20:30;80
13/08/2018 20:30;13/08/2018 21:00;73
13/08/2018 21:00;13/08/2018 21:30;74
13/08/2018 21:30;13/08/2018 22:00;74
13/08/2018 22:00;13/08/2018 22:30;68
13/08/2018 22:30;13/08/2018 23:00;65
13/08/2018 23:00;13/08/2018 23:30;65
13/08/2018 23:30;14/08/2018 0:00;60
14/08/2018 0:00;14/08/2018 0:30;56
14/08/2018 0:30;14/08/2018 1:00;59
14/08/2018 1:00;14/08/2018 1:30;54
14/08/2018 1:30;14/08/2018 2:00;54
14/08/2018 2:00;14/08/2018 2:30;50
14/08/2018 2:30;14/08/2018 3:00;47
14/08/2018 3:00;14/08/2018 3:30;39
14/08/2018 3:30;14/08/2018 4:00;38
14/08/2018 4:00;14/08/2018 4:30;38
14/08/2018 4:30;14/08/2018 5:00;35
14/08/2018 5:00;14/08/2018 5:30;35
14/08/2018 5:30;14/08/2018 6:00;34
14/08/2018 6:00;14/08/2018 6:30;32
14/08/2018 6:30;14/08/2018 7:00;34
14/08/2018 7:00;14/08/2018 7:30;52
14/08/2018 7:30;14/08/2018 8:00;64
14/08/2018 8:00;14/08/2018 8:30;68
14/08/2018 8:30;14/08/2018 9:00;66
14/08/2018 9:00;14/08/2018 9:30;61
14/08/2018 9:30;14/08/2018 10:00;62
14/08/2018 10:00;14/08/2018 10:30;69
14/08/2018 10:30;14/08/2018 11:00;72
14/08/2018 11:00;14/08/2018 11:30;76
14/08/2018 11:30;14/08/2018 12:00;77
14/08/2018 12:00;14/08/2018 12:30;73
14/08/2018 12:30;14/08/2018 13:00;69
14/08/2018 13:00;14/08/2018 13:30;66
14/08/2018 13:30;14/08/2018 14:00;66
14/08/2018 14:00;14/08/2018 14:30;68
14/08/2018 14:30;14/08/2018 15:00;72
14/08/2018 15:00;14/08/2018 15:30;81
14/08/2018 15:30;14/08/2018 16:00;86
14/08/2018 16:00;14/08/2018 16:30;90
14/08/2018 16:30;14/08/2018 17:00;86
14/08/2018 17:00;14/08/2018 17:30;80
14/08/2018 17:30;14/08/2018 18:00;76
14/08/2018 18:00;14/08/2018 18:30;67
14/08/2018 18:30;14/08/2018 19:00;77
14/08/2018 19:00;14/08/2018 19:30;76
14/08/2018 19:30;14/08/2018 20:00;70
14/08/2018 20:00;14/08/2018 20:30;67
14/08/2018 20:30;14/08/2018 21:00;62
14/08/2018 21:00;14/08/2018 21:30;78
14/08/2018 21:30;14/08/2018 22:00;74
14/08/2018 22:00;14/08/2018 22:30;70
14/08/2018 22:30;14/08/2018 23:00;66
14/08/2018 23:00;14/08/2018 23:30;61
