Start_local;End_local;Ozone
30/07/2018 2:30;30/07/2018 3:00;75
30/07/2018 3:00;30/07/2018 3:30;78
30/07/2018 3:30;30/07/2018 4:00;79
30/07/2018 4:00;30/07/2018 4:30;79
30/07/2018 4:30;30/07/2018 5:00;73
30/07/2018 5:00;30/07/2018 5:30;65
30/07/2018 5:30;30/07/2018 6:00;61
30/07/2018 6:00;30/07/2018 6:30;69
30/07/2018 6:30;30/07/2018 7:00;70
30/07/2018 7:00;30/07/2018 7:30;66
30/07/2018 7:30;30/07/2018 8:00;76
30/07/2018 8:00;30/07/2018 8:30;87
30/07/2018 8:30;30/07/2018 9:00;117
30/07/2018 9:00;30/07/2018 9:30;134
30/07/2018 9:30;30/07/2018 10:00;140
30/07/2018 10:00;30/07/2018 10:30;144
30/07/2018 10:30;30/07/2018 11:00;145
30/07/2018 11:00;30/07/2018 11:30;146
30/07/2018 11:30;30/07/2018 12:00;137
30/07/2018 12:00;30/07/2018 12:30;145
30/07/2018 12:30;30/07/2018 13:00;143
30/07/2018 13:00;30/07/2018 13:30;140
30/07/2018 13:30;30/07/2018 14:00;147
30/07/2018 14:00;30/07/2018 14:30;148
30/07/2018 14:30;30/07/2018 15:00;146
30/07/2018 15:00;30/07/2018 15:30;146
30/07/2018 15:30;30/07/2018 16:00;147
30/07/2018 16:00;30/07/2018 16:30;151
30/07/2018 16:30;30/07/2018 17:00;146
30/07/2018 17:00;30/07/2018 17:30;144
30/07/2018 17:30;30/07/2018 18:00;142
30/07/2018 18:00;30/07/2018 18:30;138
30/07/2018 18:30;30/07/2018 19:00;133
30/07/2018 19:00;30/07/2018 19:30;130
30/07/2018 19:30;30/07/2018 20:00;121
30/07/2018 20:00;30/07/2018 20:30;114
30/07/2018 20:30;30/07/2018 21:00;110
30/07/2018 21:00;30/07/2018 21:30;108
30/07/2018 21:30;30/07/2018 22:00;103
30/07/2018 22:00;30/07/2018 22:30;101
30/07/2018 22:30;30/07/2018 23:00;97
30/07/2018 23:00;30/07/2018 23:30;92
30/07/2018 23:30;31/07/2018 0:00;94
31/07/2018 0:00;31/07/2018 0:30;100
31/07/2018 0:30;31/07/2018 1:00;100
31/07/2018 1:00;31/07/2018 1:30;101
31/07/2018 1:30;31/07/2018 2:00;99
31/07/2018 2:00;31/07/2018 2:30;98
31/07/2018 2:30;31/07/2018 3:00;98
31/07/2018 3:00;31/07/2018 3:30;101
31/07/2018 3:30;31/07/2018 4:00;101
31/07/2018 4:00;31/07/2018 4:30;98
31/07/2018 4:30;31/07/2018 5:00;93
31/07/2018 5:00;31/07/2018 5:30;91
31/07/2018 5:30;31/07/2018 6:00;90
31/07/2018 6:00;31/07/2018 6:30;84
31/07/2018 6:30;31/07/2018 7:00;83
31/07/2018 7:00;31/07/2018 7:30;87
31/07/2018 7:30;31/07/2018 8:00;94
31/07/2018 8:00;31/07/2018 8:30;103
31/07/2018 8:30;31/07/2018 9:00;120
31/07/2018 9:00;31/07/2018 9:30;123
31/07/2018 9:30;31/07/2018 10:00;134
31/07/2018 10:00;31/07/2018 10:30;145
31/07/2018 10:30;31/07/2018 11:00;149
31/07/2018 11:00;31/07/2018 11:30;150
31/07/2018 11:30;31/07/2018 12:00;152
31/07/2018 12:00;31/07/2018 12:30;152
31/07/2018 12:30;31/07/2018 13:00;150
31/07/2018 13:00;31/07/2018 13:30;154
31/07/2018 13:30;31/07/2018 14:00;155
31/07/2018 14:00;31/07/2018 14:30;155
31/07/2018 14:30;31/07/2018 15:00;153
31/07/2018 15:00;31/07/2018 15:30;151
31/07/2018 15:30;31/07/2018 16:00;151
31/07/2018 16:00;31/07/2018 16:30;153
31/07/2018 16:30;31/07/2018 17:00;151
31/07/2018 17:00;31/07/2018 17:30;143
31/07/2018 17:30;31/07/2018 18:00;141
31/07/2018 18:00;31/07/2018 18:30;138
31/07/2018 18:30;31/07/2018 19:00;133
31/07/2018 19:00;31/07/2018 19:30;127
31/07/2018 19:30;31/07/2018 20:00;122
31/07/2018 20:00;31/07/2018 20:30;115
31/07/2018 20:30;31/07/2018 21:00;109
31/07/2018 21:00;31/07/2018 21:30;112
31/07/2018 21:30;31/07/2018 22:00;108
31/07/2018 22:00;31/07/2018 22:30;100
31/07/2018 22:30;31/07/2018 23:00;95
31/07/2018 23:00;31/07/2018 23:30;97
31/07/2018 23:30;01/08/2018 0:00;99
01/08/2018 0:00;01/08/2018 0:30;103
01/08/2018 0:30;01/08/2018 1:00;103
01/08/2018 1:00;01/08/2018 1:30;103
01/08/2018 1:30;01/08/2018 2:00;101
01/08/2018 2:00;01/08/2018 2:30;104
01/08/2018 2:30;01/08/2018 3:00;99
01/08/2018 3:00;01/08/2018 3:30;98
01/08/2018 3:30;01/08/2018 4:00;99
01/08/2018 4:00;01/08/2018 4:30;101
01/08/2018 4:30;01/08/2018 5:00;97
01/08/2018 5:00;01/08/2018 5:30;90
01/08/2018 5:30;01/08/2018 6:00;93
01/08/2018 6:00;01/08/2018 6:30;95
01/08/2018 6:30;01/08/2018 7:00;97
01/08/2018 7:00;01/08/2018 7:30;94
01/08/2018 7:30;01/08/2018 8:00;94
01/08/2018 8:00;01/08/2018 8:30;99
01/08/2018 8:30;01/08/2018 9:00;125
01/08/2018 9:00;01/08/2018 9:30;130
01/08/2018 9:30;01/08/2018 10:00;137
01/08/2018 10:00;01/08/2018 10:30;144
01/08/2018 10:30;01/08/2018 11:00;149
01/08/2018 11:00;01/08/2018 11:30;153
01/08/2018 11:30;01/08/2018 12:00;155
01/08/2018 12:00;01/08/2018 12:30;155
01/08/2018 12:30;01/08/2018 13:00;152
01/08/2018 13:00;01/08/2018 13:30;156
01/08/2018 13:30;01/08/2018 14:00;157
01/08/2018 14:00;01/08/2018 14:30;155
01/08/2018 14:30;01/08/2018 15:00;137
01/08/2018 15:00;01/08/2018 15:30;133
01/08/2018 15:30;01/08/2018 16:00;130
01/08/2018 16:00;01/08/2018 16:30;123
01/08/2018 16:30;01/08/2018 17:00;115
01/08/2018 17:00;01/08/2018 17:30;114
01/08/2018 17:30;01/08/2018 18:00;122
01/08/2018 18:00;01/08/2018 18:30;122
01/08/2018 18:30;01/08/2018 19:00;115
01/08/2018 19:00;01/08/2018 19:30;109
01/08/2018 19:30;01/08/2018 20:00;108
01/08/2018 20:00;01/08/2018 20:30;97
01/08/2018 20:30;01/08/2018 21:00;90
01/08/2018 21:00;01/08/2018 21:30;93
01/08/2018 21:30;01/08/2018 22:00;96
01/08/2018 22:00;01/08/2018 22:30;89
01/08/2018 22:30;01/08/2018 23:00;81
01/08/2018 23:00;01/08/2018 23:30;84
01/08/2018 23:30;02/08/2018 0:00;86
02/08/2018 0:00;02/08/2018 0:30;85
02/08/2018 0:30;02/08/2018 1:00;82
02/08/2018 1:00;02/08/2018 1:30;83
02/08/2018 1:30;02/08/2018 2:00;85
02/08/2018 2:00;02/08/2018 2:30;82
02/08/2018 2:30;02/08/2018 3:00;77
02/08/2018 3:00;02/08/2018 3:30;80
02/08/2018 3:30;02/08/2018 4:00;79
02/08/2018 4:00;02/08/2018 4:30;78
02/08/2018 4:30;02/08/2018 5:00;79
02/08/2018 5:00;02/08/2018 5:30;78
02/08/2018 5:30;02/08/2018 6:00;72
02/08/2018 6:00;02/08/2018 6:30;69
02/08/2018 6:30;02/08/2018 7:00;68
02/08/2018 7:00;02/08/2018 7:30;72
02/08/2018 7:30;02/08/2018 8:00;76
02/08/2018 8:00;02/08/2018 8:30;84
02/08/2018 8:30;02/08/2018 9:00;115
02/08/2018 9:00;02/08/2018 9:30;116
02/08/2018 9:30;02/08/2018 10:00;123
02/08/2018 10:00;02/08/2018 10:30;129
02/08/2018 10:30;02/08/2018 11:00;137
02/08/2018 11:00;02/08/2018 11:30;134
02/08/2018 11:30;02/08/2018 12:00;147
02/08/2018 12:00;02/08/2018 12:30;142
02/08/2018 12:30;02/08/2018 13:00;125
02/08/2018 13:00;02/08/2018 13:30;129
02/08/2018 13:30;02/08/2018 14:00;135
02/08/2018 14:00;02/08/2018 14:30;134
02/08/2018 14:30;02/08/2018 15:00;134
02/08/2018 15:00;02/08/2018 15:30;135
02/08/2018 15:30;02/08/2018 16:00;127
02/08/2018 16:00;02/08/2018 16:30;127
02/08/2018 16:30;02/08/2018 17:00;123
02/08/2018 17:00;02/08/2018 17:30;116
02/08/2018 17:30;02/08/2018 18:00;114
02/08/2018 18:00;02/08/2018 18:30;114
02/08/2018 18:30;02/08/2018 19:00;107
02/08/2018 19:00;02/08/2018 19:30;105
02/08/2018 19:30;02/08/2018 20:00;101
02/08/2018 20:00;02/08/2018 20:30;97
02/08/2018 20:30;02/08/2018 21:00;95
02/08/2018 21:00;02/08/2018 21:30;90
02/08/2018 21:30;02/08/2018 22:00;89
02/08/2018 22:00;02/08/2018 22:30;89
02/08/2018 22:30;02/08/2018 23:00;91
02/08/2018 23:00;02/08/2018 23:30;91
02/08/2018 23:30;03/08/2018 0:00;88
03/08/2018 0:00;03/08/2018 0:30;87
03/08/2018 0:30;03/08/2018 1:00;85
03/08/2018 1:00;03/08/2018 1:30;83
03/08/2018 1:30;03/08/2018 2:00;79
03/08/2018 2:00;03/08/2018 2:30;78
03/08/2018 2:30;03/08/2018 3:00;78
03/08/2018 3:00;03/08/2018 3:30;74
03/08/2018 3:30;03/08/2018 4:00;75
03/08/2018 4:00;03/08/2018 4:30;77
03/08/2018 4:30;03/08/2018 5:00;74
03/08/2018 5:00;03/08/2018 5:30;73
03/08/2018 5:30;03/08/2018 6:00;73
03/08/2018 6:00;03/08/2018 6:30;72
03/08/2018 6:30;03/08/2018 7:00;73
03/08/2018 7:00;03/08/2018 7:30;73
03/08/2018 7:30;03/08/2018 8:00;74
03/08/2018 8:00;03/08/2018 8:30;83
03/08/2018 8:30;03/08/2018 9:00;116
03/08/2018 9:00;03/08/2018 9:30;125
03/08/2018 9:30;03/08/2018 10:00;124
03/08/2018 10:00;03/08/2018 10:30;125
03/08/2018 10:30;03/08/2018 11:00;124
03/08/2018 11:00;03/08/2018 11:30;124
03/08/2018 11:30;03/08/2018 12:00;127
03/08/2018 12:00;03/08/2018 12:30;127
03/08/2018 12:30;03/08/2018 13:00;125
03/08/2018 13:00;03/08/2018 13:30;129
03/08/2018 13:30;03/08/2018 14:00;131
03/08/2018 14:00;03/08/2018 14:30;133
03/08/2018 14:30;03/08/2018 15:00;130
03/08/2018 15:00;03/08/2018 15:30;133
03/08/2018 15:30;03/08/2018 16:00;128
03/08/2018 16:00;03/08/2018 16:30;130
03/08/2018 16:30;03/08/2018 17:00;127
03/08/2018 17:00;03/08/2018 17:30;125
03/08/2018 17:30;03/08/2018 18:00;124
03/08/2018 18:00;03/08/2018 18:30;121
03/08/2018 18:30;03/08/2018 19:00;119
03/08/2018 19:00;03/08/2018 19:30;115
03/08/2018 19:30;03/08/2018 20:00;112
03/08/2018 20:00;03/08/2018 20:30;106
03/08/2018 20:30;03/08/2018 21:00;102
03/08/2018 21:00;03/08/2018 21:30;96
03/08/2018 21:30;03/08/2018 22:00;95
03/08/2018 22:00;03/08/2018 22:30;96
03/08/2018 22:30;03/08/2018 23:00;95
03/08/2018 23:00;03/08/2018 23:30;93
03/08/2018 23:30;04/08/2018 0:00;93
04/08/2018 0:00;04/08/2018 0:30;91
04/08/2018 0:30;04/08/2018 1:00;89
04/08/2018 1:00;04/08/2018 1:30;85
04/08/2018 1:30;04/08/2018 2:00;80
04/08/2018 2:00;04/08/2018 2:30;74
04/08/2018 2:30;04/08/2018 3:00;80
04/08/2018 3:00;04/08/2018 3:30;69
04/08/2018 3:30;04/08/2018 4:00;62
04/08/2018 4:00;04/08/2018 4:30;64
04/08/2018 4:30;04/08/2018 5:00;67
04/08/2018 5:00;04/08/2018 5:30;69
04/08/2018 5:30;04/08/2018 6:00;68
04/08/2018 6:00;04/08/2018 6:30;68
04/08/2018 6:30;04/08/2018 7:00;67
04/08/2018 7:00;04/08/2018 7:30;69
04/08/2018 7:30;04/08/2018 8:00;76
04/08/2018 8:00;04/08/2018 8:30;85
04/08/2018 8:30;04/08/2018 9:00;119
04/08/2018 9:00;04/08/2018 9:30;127
04/08/2018 9:30;04/08/2018 10:00;125
04/08/2018 10:00;04/08/2018 10:30;137
04/08/2018 10:30;04/08/2018 11:00;143
04/08/2018 11:00;04/08/2018 11:30;144
04/08/2018 11:30;04/08/2018 12:00;146
04/08/2018 12:00;04/08/2018 12:30;147
04/08/2018 12:30;04/08/2018 13:00;141
04/08/2018 13:00;04/08/2018 13:30;139
04/08/2018 13:30;04/08/2018 14:00;137
04/08/2018 14:00;04/08/2018 14:30;142
04/08/2018 14:30;04/08/2018 15:00;137
04/08/2018 15:00;04/08/2018 15:30;139
04/08/2018 15:30;04/08/2018 16:00;138
04/08/2018 16:00;04/08/2018 16:30;140
04/08/2018 16:30;04/08/2018 17:00;136
04/08/2018 17:00;04/08/2018 17:30;133
04/08/2018 17:30;04/08/2018 18:00;127
04/08/2018 18:00;04/08/2018 18:30;125
04/08/2018 18:30;04/08/2018 19:00;121
04/08/2018 19:00;04/08/2018 19:30;118
04/08/2018 19:30;04/08/2018 20:00;115
04/08/2018 20:00;04/08/2018 20:30;108
04/08/2018 20:30;04/08/2018 21:00;103
04/08/2018 21:00;04/08/2018 21:30;100
04/08/2018 21:30;04/08/2018 22:00;102
04/08/2018 22:00;04/08/2018 22:30;103
04/08/2018 22:30;04/08/2018 23:00;98
04/08/2018 23:00;04/08/2018 23:30;97
04/08/2018 23:30;05/08/2018 0:00;93
05/08/2018 0:00;05/08/2018 0:30;94
05/08/2018 0:30;05/08/2018 1:00;92
05/08/2018 1:00;05/08/2018 1:30;88
05/08/2018 1:30;05/08/2018 2:00;81
05/08/2018 2:00;05/08/2018 2:30;83
05/08/2018 2:30;05/08/2018 3:00;82
05/08/2018 3:00;05/08/2018 3:30;77
05/08/2018 3:30;05/08/2018 4:00;77
05/08/2018 4:00;05/08/2018 4:30;80
05/08/2018 4:30;05/08/2018 5:00;74
05/08/2018 5:00;05/08/2018 5:30;75
05/08/2018 5:30;05/08/2018 6:00;76
05/08/2018 6:00;05/08/2018 6:30;69
05/08/2018 6:30;05/08/2018 7:00;73
05/08/2018 7:00;05/08/2018 7:30;80
05/08/2018 7:30;05/08/2018 8:00;84
05/08/2018 8:00;05/08/2018 8:30;92
05/08/2018 8:30;05/08/2018 9:00;126
05/08/2018 9:00;05/08/2018 9:30;132
05/08/2018 9:30;05/08/2018 10:00;139
05/08/2018 10:00;05/08/2018 10:30;129
05/08/2018 10:30;05/08/2018 11:00;132
05/08/2018 11:00;05/08/2018 11:30;134
05/08/2018 11:30;05/08/2018 12:00;134
05/08/2018 12:00;05/08/2018 12:30;131
05/08/2018 12:30;05/08/2018 13:00;129
05/08/2018 13:00;05/08/2018 13:30;133
05/08/2018 13:30;05/08/2018 14:00;141
05/08/2018 14:00;05/08/2018 14:30;140
05/08/2018 14:30;05/08/2018 15:00;140
05/08/2018 15:00;05/08/2018 15:30;143
05/08/2018 15:30;05/08/2018 16:00;143
05/08/2018 16:00;05/08/2018 16:30;144
05/08/2018 16:30;05/08/2018 17:00;138
05/08/2018 17:00;05/08/2018 17:30;136
05/08/2018 17:30;05/08/2018 18:00;132
05/08/2018 18:00;05/08/2018 18:30;128
05/08/2018 18:30;05/08/2018 19:00;121
05/08/2018 19:00;05/08/2018 19:30;120
05/08/2018 19:30;05/08/2018 20:00;120
05/08/2018 20:00;05/08/2018 20:30;115
05/08/2018 20:30;05/08/2018 21:00;112
05/08/2018 21:00;05/08/2018 21:30;110
05/08/2018 21:30;05/08/2018 22:00;103
05/08/2018 22:00;05/08/2018 22:30;100
05/08/2018 22:30;05/08/2018 23:00;97
05/08/2018 23:00;05/08/2018 23:30;95
05/08/2018 23:30;06/08/2018 0:00;93
06/08/2018 0:00;06/08/2018 0:30;95
06/08/2018 0:30;06/08/2018 1:00;95
06/08/2018 1:00;06/08/2018 1:30;93
06/08/2018 1:30;06/08/2018 2:00;94
06/08/2018 2:00;06/08/2018 2:30;94
06/08/2018 2:30;06/08/2018 3:00;94
06/08/2018 3:00;06/08/2018 3:30;96
06/08/2018 3:30;06/08/2018 4:00;95
06/08/2018 4:00;06/08/2018 4:30;94
06/08/2018 4:30;06/08/2018 5:00;93
06/08/2018 5:00;06/08/2018 5:30;88
06/08/2018 5:30;06/08/2018 6:00;83
06/08/2018 6:00;06/08/2018 6:30;82
06/08/2018 6:30;06/08/2018 7:00;85
06/08/2018 7:00;06/08/2018 7:30;86
06/08/2018 7:30;06/08/2018 8:00;87
06/08/2018 8:00;06/08/2018 8:30;91
06/08/2018 8:30;06/08/2018 9:00;120
06/08/2018 9:00;06/08/2018 9:30;122
06/08/2018 9:30;06/08/2018 10:00;139
06/08/2018 10:00;06/08/2018 10:30;143
06/08/2018 10:30;06/08/2018 11:00;145
06/08/2018 11:00;06/08/2018 11:30;148
06/08/2018 11:30;06/08/2018 12:00;149
06/08/2018 12:00;06/08/2018 12:30;148
06/08/2018 12:30;06/08/2018 13:00;148
06/08/2018 13:00;06/08/2018 13:30;148
06/08/2018 13:30;06/08/2018 14:00;151
06/08/2018 14:00;06/08/2018 14:30;142
06/08/2018 14:30;06/08/2018 15:00;133
06/08/2018 15:00;06/08/2018 15:30;131
06/08/2018 15:30;06/08/2018 16:00;125
06/08/2018 16:00;06/08/2018 16:30;108
06/08/2018 16:30;06/08/2018 17:00;111
06/08/2018 17:00;06/08/2018 17:30;106
06/08/2018 17:30;06/08/2018 18:00;103
06/08/2018 18:00;06/08/2018 18:30;105
06/08/2018 18:30;06/08/2018 19:00;105
06/08/2018 19:00;06/08/2018 19:30;105
06/08/2018 19:30;06/08/2018 20:00;101
06/08/2018 20:00;06/08/2018 20:30;98
06/08/2018 20:30;06/08/2018 21:00;94
06/08/2018 21:00;06/08/2018 21:30;85
06/08/2018 21:30;06/08/2018 22:00;83
06/08/2018 22:00;06/08/2018 22:30;81
06/08/2018 22:30;06/08/2018 23:00;84
06/08/2018 23:00;06/08/2018 23:30;92
06/08/2018 23:30;07/08/2018 0:00;93
07/08/2018 0:00;07/08/2018 0:30;94
07/08/2018 0:30;07/08/2018 1:00;94
07/08/2018 1:00;07/08/2018 1:30;95
07/08/2018 1:30;07/08/2018 2:00;89
07/08/2018 2:00;07/08/2018 2:30;85
07/08/2018 2:30;07/08/2018 3:00;79
07/08/2018 3:00;07/08/2018 3:30;74
07/08/2018 3:30;07/08/2018 4:00;75
07/08/2018 4:00;07/08/2018 4:30;72
07/08/2018 4:30;07/08/2018 5:00;70
07/08/2018 5:00;07/08/2018 5:30;71
07/08/2018 5:30;07/08/2018 6:00;72
07/08/2018 6:00;07/08/2018 6:30;72
07/08/2018 6:30;07/08/2018 7:00;75
07/08/2018 7:00;07/08/2018 7:30;78
07/08/2018 7:30;07/08/2018 8:00;82
07/08/2018 8:00;07/08/2018 8:30;88
07/08/2018 8:30;07/08/2018 9:00;111
07/08/2018 9:00;07/08/2018 9:30;123
07/08/2018 9:30;07/08/2018 10:00;127
07/08/2018 10:00;07/08/2018 10:30;129
07/08/2018 10:30;07/08/2018 11:00;134
07/08/2018 11:00;07/08/2018 11:30;137
07/08/2018 11:30;07/08/2018 12:00;137
07/08/2018 12:00;07/08/2018 12:30;136
07/08/2018 12:30;07/08/2018 13:00;138
07/08/2018 13:00;07/08/2018 13:30;145
07/08/2018 13:30;07/08/2018 14:00;144
07/08/2018 14:00;07/08/2018 14:30;139
07/08/2018 14:30;07/08/2018 15:00;119
07/08/2018 15:00;07/08/2018 15:30;111
07/08/2018 15:30;07/08/2018 16:00;100
07/08/2018 16:00;07/08/2018 16:30;89
07/08/2018 16:30;07/08/2018 17:00;101
07/08/2018 17:00;07/08/2018 17:30;117
07/08/2018 17:30;07/08/2018 18:00;118
07/08/2018 18:00;07/08/2018 18:30;112
07/08/2018 18:30;07/08/2018 19:00;109
07/08/2018 19:00;07/08/2018 19:30;103
07/08/2018 19:30;07/08/2018 20:00;100
07/08/2018 20:00;07/08/2018 20:30;94
07/08/2018 20:30;07/08/2018 21:00;92
07/08/2018 21:00;07/08/2018 21:30;87
07/08/2018 21:30;07/08/2018 22:00;90
07/08/2018 22:00;07/08/2018 22:30;90
07/08/2018 22:30;07/08/2018 23:00;86
07/08/2018 23:00;07/08/2018 23:30;83
07/08/2018 23:30;08/08/2018 0:00;82
08/08/2018 0:00;08/08/2018 0:30;79
08/08/2018 0:30;08/08/2018 1:00;81
08/08/2018 1:00;08/08/2018 1:30;69
08/08/2018 1:30;08/08/2018 2:00;81
08/08/2018 2:00;08/08/2018 2:30;82
08/08/2018 2:30;08/08/2018 3:00;75
08/08/2018 3:00;08/08/2018 3:30;80
08/08/2018 3:30;08/08/2018 4:00;75
08/08/2018 4:00;08/08/2018 4:30;73
08/08/2018 4:30;08/08/2018 5:00;66
08/08/2018 5:00;08/08/2018 5:30;65
08/08/2018 5:30;08/08/2018 6:00;71
08/08/2018 6:00;08/08/2018 6:30;74
08/08/2018 6:30;08/08/2018 7:00;76
08/08/2018 7:00;08/08/2018 7:30;76
08/08/2018 7:30;08/08/2018 8:00;75
08/08/2018 8:00;08/08/2018 8:30;82
08/08/2018 8:30;08/08/2018 9:00;96
08/08/2018 9:00;08/08/2018 9:30;114
08/08/2018 9:30;08/08/2018 10:00;125
08/08/2018 10:00;08/08/2018 10:30;134
08/08/2018 10:30;08/08/2018 11:00;140
08/08/2018 11:00;08/08/2018 11:30;145
08/08/2018 11:30;08/08/2018 12:00;145
08/08/2018 12:00;08/08/2018 12:30;142
08/08/2018 12:30;08/08/2018 13:00;137
08/08/2018 13:00;08/08/2018 13:30;143
08/08/2018 13:30;08/08/2018 14:00;145
08/08/2018 14:00;08/08/2018 14:30;146
08/08/2018 14:30;08/08/2018 15:00;143
08/08/2018 15:00;08/08/2018 15:30;141
08/08/2018 15:30;08/08/2018 16:00;130
08/08/2018 16:00;08/08/2018 16:30;119
08/08/2018 16:30;08/08/2018 17:00;106
08/08/2018 17:00;08/08/2018 17:30;109
08/08/2018 17:30;08/08/2018 18:00;115
08/08/2018 18:00;08/08/2018 18:30;116
08/08/2018 18:30;08/08/2018 19:00;117
08/08/2018 19:00;08/08/2018 19:30;115
08/08/2018 19:30;08/08/2018 20:00;107
08/08/2018 20:00;08/08/2018 20:30;101
08/08/2018 20:30;08/08/2018 21:00;98
08/08/2018 21:00;08/08/2018 21:30;93
08/08/2018 21:30;08/08/2018 22:00;89
08/08/2018 22:00;08/08/2018 22:30;85
08/08/2018 22:30;08/08/2018 23:00;82
08/08/2018 23:00;08/08/2018 23:30;77
08/08/2018 23:30;09/08/2018 0:00;81
09/08/2018 0:00;09/08/2018 0:30;82
09/08/2018 0:30;09/08/2018 1:00;78
09/08/2018 1:00;09/08/2018 1:30;72
09/08/2018 1:30;09/08/2018 2:00;65
09/08/2018 2:00;09/08/2018 2:30;71
09/08/2018 2:30;09/08/2018 3:00;70
09/08/2018 3:00;09/08/2018 3:30;69
09/08/2018 3:30;09/08/2018 4:00;68
09/08/2018 4:00;09/08/2018 4:30;66
09/08/2018 4:30;09/08/2018 5:00;71
09/08/2018 5:00;09/08/2018 5:30;71
09/08/2018 5:30;09/08/2018 6:00;72
09/08/2018 6:00;09/08/2018 6:30;75
09/08/2018 6:30;09/08/2018 7:00;58
09/08/2018 7:00;09/08/2018 7:30;56
09/08/2018 7:30;09/08/2018 8:00;65
09/08/2018 8:00;09/08/2018 8:30;69
09/08/2018 8:30;09/08/2018 9:00;94
09/08/2018 9:00;09/08/2018 9:30;110
09/08/2018 9:30;09/08/2018 10:00;124
09/08/2018 10:00;09/08/2018 10:30;131
09/08/2018 10:30;09/08/2018 11:00;133
09/08/2018 11:00;09/08/2018 11:30;135
09/08/2018 11:30;09/08/2018 12:00;139
09/08/2018 12:00;09/08/2018 12:30;134
09/08/2018 12:30;09/08/2018 13:00;135
09/08/2018 13:00;09/08/2018 13:30;141
09/08/2018 13:30;09/08/2018 14:00;145
09/08/2018 14:00;09/08/2018 14:30;143
09/08/2018 14:30;09/08/2018 15:00;144
09/08/2018 15:00;09/08/2018 15:30;147
09/08/2018 15:30;09/08/2018 16:00;140
09/08/2018 16:00;09/08/2018 16:30;135
09/08/2018 16:30;09/08/2018 17:00;134
09/08/2018 17:00;09/08/2018 17:30;126
09/08/2018 17:30;09/08/2018 18:00;125
09/08/2018 18:00;09/08/2018 18:30;118
09/08/2018 18:30;09/08/2018 19:00;108
09/08/2018 19:00;09/08/2018 19:30;90
09/08/2018 19:30;09/08/2018 20:00;91
09/08/2018 20:00;09/08/2018 20:30;78
09/08/2018 20:30;09/08/2018 21:00;71
09/08/2018 21:00;09/08/2018 21:30;73
09/08/2018 21:30;09/08/2018 22:00;69
09/08/2018 22:00;09/08/2018 22:30;67
09/08/2018 22:30;09/08/2018 23:00;69
09/08/2018 23:00;09/08/2018 23:30;58
09/08/2018 23:30;10/08/2018 0:00;61
10/08/2018 0:00;10/08/2018 0:30;59
10/08/2018 0:30;10/08/2018 1:00;59
10/08/2018 1:00;10/08/2018 1:30;59
10/08/2018 1:30;10/08/2018 2:00;66
10/08/2018 2:00;10/08/2018 2:30;73
10/08/2018 2:30;10/08/2018 3:00;82
10/08/2018 3:00;10/08/2018 3:30;79
10/08/2018 3:30;10/08/2018 4:00;79
10/08/2018 4:00;10/08/2018 4:30;70
10/08/2018 4:30;10/08/2018 5:00;48
10/08/2018 5:00;10/08/2018 5:30;44
10/08/2018 5:30;10/08/2018 6:00;45
10/08/2018 6:00;10/08/2018 6:30;49
10/08/2018 6:30;10/08/2018 7:00;54
10/08/2018 7:00;10/08/2018 7:30;59
10/08/2018 7:30;10/08/2018 8:00;64
10/08/2018 8:00;10/08/2018 8:30;70
10/08/2018 8:30;10/08/2018 9:00;95
10/08/2018 9:00;10/08/2018 9:30;94
10/08/2018 9:30;10/08/2018 10:00;119
10/08/2018 10:00;10/08/2018 10:30;123
10/08/2018 10:30;10/08/2018 11:00;124
10/08/2018 11:00;10/08/2018 11:30;124
10/08/2018 11:30;10/08/2018 12:00;126
10/08/2018 12:00;10/08/2018 12:30;125
10/08/2018 12:30;10/08/2018 13:00;125
10/08/2018 13:00;10/08/2018 13:30;121
10/08/2018 13:30;10/08/2018 14:00;124
10/08/2018 14:00;10/08/2018 14:30;129
10/08/2018 14:30;10/08/2018 15:00;123
10/08/2018 15:00;10/08/2018 15:30;116
10/08/2018 15:30;10/08/2018 16:00;114
10/08/2018 16:00;10/08/2018 16:30;127
10/08/2018 16:30;10/08/2018 17:00;124
10/08/2018 17:00;10/08/2018 17:30;116
10/08/2018 17:30;10/08/2018 18:00;115
10/08/2018 18:00;10/08/2018 18:30;111
10/08/2018 18:30;10/08/2018 19:00;106
10/08/2018 19:00;10/08/2018 19:30;102
10/08/2018 19:30;10/08/2018 20:00;98
10/08/2018 20:00;10/08/2018 20:30;96
10/08/2018 20:30;10/08/2018 21:00;94
10/08/2018 21:00;10/08/2018 21:30;89
10/08/2018 21:30;10/08/2018 22:00;88
10/08/2018 22:00;10/08/2018 22:30;86
10/08/2018 22:30;10/08/2018 23:00;86
10/08/2018 23:00;10/08/2018 23:30;80
10/08/2018 23:30;11/08/2018 0:00;74
11/08/2018 0:00;11/08/2018 0:30;76
11/08/2018 0:30;11/08/2018 1:00;75
11/08/2018 1:00;11/08/2018 1:30;74
11/08/2018 1:30;11/08/2018 2:00;72
11/08/2018 2:00;11/08/2018 2:30;61
11/08/2018 2:30;11/08/2018 3:00;72
11/08/2018 3:00;11/08/2018 3:30;78
11/08/2018 3:30;11/08/2018 4:00;72
11/08/2018 4:00;11/08/2018 4:30;72
11/08/2018 4:30;11/08/2018 5:00;67
11/08/2018 5:00;11/08/2018 5:30;70
