Start_local;End_local;Ozone
15/08/2018 14:00;15/08/2018 14:30;73
15/08/2018 14:30;15/08/2018 15:00;71
15/08/2018 15:00;15/08/2018 15:30;67
15/08/2018 15:30;15/08/2018 16:00;63
15/08/2018 16:00;15/08/2018 16:30;59
15/08/2018 16:30;15/08/2018 17:00;59
15/08/2018 17:00;15/08/2018 17:30;60
15/08/2018 17:30;15/08/2018 18:00;57
15/08/2018 18:00;15/08/2018 18:30;63
15/08/2018 18:30;15/08/2018 19:00;64
15/08/2018 19:00;15/08/2018 19:30;57
15/08/2018 19:30;15/08/2018 20:00;58
15/08/2018 20:00;15/08/2018 20:30;55
15/08/2018 20:30;15/08/2018 21:00;49
15/08/2018 21:00;15/08/2018 21:30;48
15/08/2018 21:30;15/08/2018 22:00;44
15/08/2018 22:00;15/08/2018 22:30;33
15/08/2018 22:30;15/08/2018 23:00;30
15/08/2018 23:00;15/08/2018 23:30;28
15/08/2018 23:30;16/08/2018 0:00;33
16/08/2018 0:00;16/08/2018 0:30;28
16/08/2018 0:30;16/08/2018 1:00;25
16/08/2018 1:00;16/08/2018 1:30;31
16/08/2018 1:30;16/08/2018 2:00;50
16/08/2018 2:00;16/08/2018 2:30;54
16/08/2018 2:30;16/08/2018 3:00;44
16/08/2018 3:00;16/08/2018 3:30;44
16/08/2018 3:30;16/08/2018 4:00;46
16/08/2018 4:00;16/08/2018 4:30;56
16/08/2018 4:30;16/08/2018 5:00;53
16/08/2018 5:00;16/08/2018 5:30;41
16/08/2018 5:30;16/08/2018 6:00;41
16/08/2018 6:00;16/08/2018 6:30;35
16/08/2018 6:30;16/08/2018 7:00;25
16/08/2018 7:00;16/08/2018 7:30;21
16/08/2018 7:30;16/08/2018 8:00;22
16/08/2018 8:00;16/08/2018 8:30;24
16/08/2018 8:30;16/08/2018 9:00;29
16/08/2018 9:00;16/08/2018 9:30;31
16/08/2018 9:30;16/08/2018 10:00;38
16/08/2018 10:00;16/08/2018 10:30;44
16/08/2018 10:30;16/08/2018 11:00;46
16/08/2018 11:00;16/08/2018 11:30;47
16/08/2018 11:30;16/08/2018 12:00;52
16/08/2018 12:00;16/08/2018 12:30;54
16/08/2018 12:30;16/08/2018 13:00;55
16/08/2018 13:00;16/08/2018 13:30;58
16/08/2018 13:30;16/08/2018 14:00;63
16/08/2018 14:00;16/08/2018 14:30;63
16/08/2018 14:30;16/08/2018 15:00;61
16/08/2018 15:00;16/08/2018 15:30;63
16/08/2018 15:30;16/08/2018 16:00;64
16/08/2018 16:00;16/08/2018 16:30;58
16/08/2018 16:30;16/08/2018 17:00;54
16/08/2018 17:00;16/08/2018 17:30;52
16/08/2018 17:30;16/08/2018 18:00;57
16/08/2018 18:00;16/08/2018 18:30;56
16/08/2018 18:30;16/08/2018 19:00;53
16/08/2018 19:00;16/08/2018 19:30;49
16/08/2018 19:30;16/08/2018 20:00;47
16/08/2018 20:00;16/08/2018 20:30;60
16/08/2018 20:30;16/08/2018 21:00;56
16/08/2018 21:00;16/08/2018 21:30;51
16/08/2018 21:30;16/08/2018 22:00;48
16/08/2018 22:00;16/08/2018 22:30;50
16/08/2018 22:30;16/08/2018 23:00;45
16/08/2018 23:00;16/08/2018 23:30;42
16/08/2018 23:30;17/08/2018 0:00;38
17/08/2018 0:00;17/08/2018 0:30;40
17/08/2018 0:30;17/08/2018 1:00;41
17/08/2018 1:00;17/08/2018 1:30;40
17/08/2018 1:30;17/08/2018 2:00;47
17/08/2018 2:00;17/08/2018 2:30;49
17/08/2018 2:30;17/08/2018 3:00;36
17/08/2018 3:00;17/08/2018 3:30;36
17/08/2018 3:30;17/08/2018 4:00;34
17/08/2018 4:00;17/08/2018 4:30;29
17/08/2018 4:30;17/08/2018 5:00;28
17/08/2018 5:00;17/08/2018 5:30;27
17/08/2018 5:30;17/08/2018 6:00;26
17/08/2018 6:00;17/08/2018 6:30;25
17/08/2018 6:30;17/08/2018 7:00;22
17/08/2018 7:00;17/08/2018 7:30;21
17/08/2018 7:30;17/08/2018 8:00;24
17/08/2018 8:00;17/08/2018 8:30;28
17/08/2018 8:30;17/08/2018 9:00;30
17/08/2018 9:00;17/08/2018 9:30;31
17/08/2018 9:30;17/08/2018 10:00;37
17/08/2018 10:00;17/08/2018 10:30;47
17/08/2018 10:30;17/08/2018 11:00;54
17/08/2018 11:00;17/08/2018 11:30;57
17/08/2018 11:30;17/08/2018 12:00;61
17/08/2018 12:00;17/08/2018 12:30;71
17/08/2018 12:30;17/08/2018 13:00;73
17/08/2018 13:00;17/08/2018 13:30;77
17/08/2018 13:30;17/08/2018 14:00;73
17/08/2018 14:00;17/08/2018 14:30;80
17/08/2018 14:30;17/08/2018 15:00;64
17/08/2018 15:00;17/08/2018 15:30;47
17/08/2018 15:30;17/08/2018 16:00;34
17/08/2018 16:00;17/08/2018 16:30;54
17/08/2018 16:30;17/08/2018 17:00;44
17/08/2018 17:00;17/08/2018 17:30;46
17/08/2018 17:30;17/08/2018 18:00;46
17/08/2018 18:00;17/08/2018 18:30;49
17/08/2018 18:30;17/08/2018 19:00;58
17/08/2018 19:00;17/08/2018 19:30;46
17/08/2018 19:30;17/08/2018 20:00;47
17/08/2018 20:00;17/08/2018 20:30;39
17/08/2018 20:30;17/08/2018 21:00;30
17/08/2018 21:00;17/08/2018 21:30;20
17/08/2018 21:30;17/08/2018 22:00;19
17/08/2018 22:00;17/08/2018 22:30;27
17/08/2018 22:30;17/08/2018 23:00;23
17/08/2018 23:00;17/08/2018 23:30;19
17/08/2018 23:30;18/08/2018 0:00;18
18/08/2018 0:00;18/08/2018 0:30;22
18/08/2018 0:30;18/08/2018 1:00;25
18/08/2018 1:00;18/08/2018 1:30;27
18/08/2018 1:30;18/08/2018 2:00;27
18/08/2018 2:00;18/08/2018 2:30;26
18/08/2018 2:30;18/08/2018 3:00;28
18/08/2018 3:00;18/08/2018 3:30;26
18/08/2018 3:30;18/08/2018 4:00;21
18/08/2018 4:00;18/08/2018 4:30;26
18/08/2018 4:30;18/08/2018 5:00;39
18/08/2018 5:00;18/08/2018 5:30;43
18/08/2018 5:30;18/08/2018 6:00;31
18/08/2018 6:00;18/08/2018 6:30;28
18/08/2018 6:30;18/08/2018 7:00;26
18/08/2018 7:00;18/08/2018 7:30;31
18/08/2018 7:30;18/08/2018 8:00;36
18/08/2018 8:00;18/08/2018 8:30;45
18/08/2018 8:30;18/08/2018 9:00;43
18/08/2018 9:00;18/08/2018 9:30;44
18/08/2018 9:30;18/08/2018 10:00;50
18/08/2018 10:00;18/08/2018 10:30;59
18/08/2018 10:30;18/08/2018 11:00;62
18/08/2018 11:00;18/08/2018 11:30;65
18/08/2018 11:30;18/08/2018 12:00;69
18/08/2018 12:00;18/08/2018 12:30;71
18/08/2018 12:30;18/08/2018 13:00;72
18/08/2018 13:00;18/08/2018 13:30;80
18/08/2018 13:30;18/08/2018 14:00;86
18/08/2018 14:00;18/08/2018 14:30;88
18/08/2018 14:30;18/08/2018 15:00;90
18/08/2018 15:00;18/08/2018 15:30;80
18/08/2018 15:30;18/08/2018 16:00;80
18/08/2018 16:00;18/08/2018 16:30;59
18/08/2018 16:30;18/08/2018 17:00;62
18/08/2018 17:00;18/08/2018 17:30;63
18/08/2018 17:30;18/08/2018 18:00;63
18/08/2018 18:00;18/08/2018 18:30;64
18/08/2018 18:30;18/08/2018 19:00;62
18/08/2018 19:00;18/08/2018 19:30;59
18/08/2018 19:30;18/08/2018 20:00;63
18/08/2018 20:00;18/08/2018 20:30;60
18/08/2018 20:30;18/08/2018 21:00;58
18/08/2018 21:00;18/08/2018 21:30;40
18/08/2018 21:30;18/08/2018 22:00;35
18/08/2018 22:00;18/08/2018 22:30;26
18/08/2018 22:30;18/08/2018 23:00;25
18/08/2018 23:00;18/08/2018 23:30;24
18/08/2018 23:30;19/08/2018 0:00;25
19/08/2018 0:00;19/08/2018 0:30;22
19/08/2018 0:30;19/08/2018 1:00;21
19/08/2018 1:00;19/08/2018 1:30;20
19/08/2018 1:30;19/08/2018 2:00;19
19/08/2018 2:00;19/08/2018 2:30;18
19/08/2018 2:30;19/08/2018 3:00;18
19/08/2018 3:00;19/08/2018 3:30;18
19/08/2018 3:30;19/08/2018 4:00;18
19/08/2018 4:00;19/08/2018 4:30;18
19/08/2018 4:30;19/08/2018 5:00;16
19/08/2018 5:00;19/08/2018 5:30;16
19/08/2018 5:30;19/08/2018 6:00;16
19/08/2018 6:00;19/08/2018 6:30;16
19/08/2018 6:30;19/08/2018 7:00;17
19/08/2018 7:00;19/08/2018 7:30;17
19/08/2018 7:30;19/08/2018 8:00;17
19/08/2018 8:00;19/08/2018 8:30;20
19/08/2018 8:30;19/08/2018 9:00;24
19/08/2018 9:00;19/08/2018 9:30;26
19/08/2018 9:30;19/08/2018 10:00;30
19/08/2018 10:00;19/08/2018 10:30;37
19/08/2018 10:30;19/08/2018 11:00;42
19/08/2018 11:00;19/08/2018 11:30;47
19/08/2018 11:30;19/08/2018 12:00;51
19/08/2018 12:00;19/08/2018 12:30;53
19/08/2018 12:30;19/08/2018 13:00;64
19/08/2018 13:00;19/08/2018 13:30;69
19/08/2018 13:30;19/08/2018 14:00;73
19/08/2018 14:00;19/08/2018 14:30;58
19/08/2018 14:30;19/08/2018 15:00;65
19/08/2018 15:00;19/08/2018 15:30;79
19/08/2018 15:30;19/08/2018 16:00;70
19/08/2018 16:00;19/08/2018 16:30;59
19/08/2018 16:30;19/08/2018 17:00;54
19/08/2018 17:00;19/08/2018 17:30;54
19/08/2018 17:30;19/08/2018 18:00;48
19/08/2018 18:00;19/08/2018 18:30;43
19/08/2018 18:30;19/08/2018 19:00;43
19/08/2018 19:00;19/08/2018 19:30;52
19/08/2018 19:30;19/08/2018 20:00;60
19/08/2018 20:00;19/08/2018 20:30;65
19/08/2018 20:30;19/08/2018 21:00;68
19/08/2018 21:00;19/08/2018 21:30;54
19/08/2018 21:30;19/08/2018 22:00;42
19/08/2018 22:00;19/08/2018 22:30;41
19/08/2018 22:30;19/08/2018 23:00;35
19/08/2018 23:00;19/08/2018 23:30;31
19/08/2018 23:30;20/08/2018 0:00;24
20/08/2018 0:00;20/08/2018 0:30;23
20/08/2018 0:30;20/08/2018 1:00;20
20/08/2018 1:00;20/08/2018 1:30;20
20/08/2018 1:30;20/08/2018 2:00;19
20/08/2018 2:00;20/08/2018 2:30;19
20/08/2018 2:30;20/08/2018 3:00;19
20/08/2018 3:00;20/08/2018 3:30;20
20/08/2018 3:30;20/08/2018 4:00;20
20/08/2018 4:00;20/08/2018 4:30;20
20/08/2018 4:30;20/08/2018 5:00;19
20/08/2018 5:00;20/08/2018 5:30;20
20/08/2018 5:30;20/08/2018 6:00;19
20/08/2018 6:00;20/08/2018 6:30;18
20/08/2018 6:30;20/08/2018 7:00;17
20/08/2018 7:00;20/08/2018 7:30;17
20/08/2018 7:30;20/08/2018 8:00;18
20/08/2018 8:00;20/08/2018 8:30;20
20/08/2018 8:30;20/08/2018 9:00;22
20/08/2018 9:00;20/08/2018 9:30;26
20/08/2018 9:30;20/08/2018 10:00;32
20/08/2018 10:00;20/08/2018 10:30;39
20/08/2018 10:30;20/08/2018 11:00;45
20/08/2018 11:00;20/08/2018 11:30;45
20/08/2018 11:30;20/08/2018 12:00;48
20/08/2018 12:00;20/08/2018 12:30;51
20/08/2018 12:30;20/08/2018 13:00;52
20/08/2018 13:00;20/08/2018 13:30;54
20/08/2018 13:30;20/08/2018 14:00;51
20/08/2018 14:00;20/08/2018 14:30;59
20/08/2018 14:30;20/08/2018 15:00;75
20/08/2018 15:00;20/08/2018 15:30;78
20/08/2018 15:30;20/08/2018 16:00;80
20/08/2018 16:00;20/08/2018 16:30;64
20/08/2018 16:30;20/08/2018 17:00;73
20/08/2018 17:00;20/08/2018 17:30;80
20/08/2018 17:30;20/08/2018 18:00;83
20/08/2018 18:00;20/08/2018 18:30;87
20/08/2018 18:30;20/08/2018 19:00;87
20/08/2018 19:00;20/08/2018 19:30;81
20/08/2018 19:30;20/08/2018 20:00;85
20/08/2018 20:00;20/08/2018 20:30;84
20/08/2018 20:30;20/08/2018 21:00;76
20/08/2018 21:00;20/08/2018 21:30;76
20/08/2018 21:30;20/08/2018 22:00;76
20/08/2018 22:00;20/08/2018 22:30;77
20/08/2018 22:30;20/08/2018 23:00;73
20/08/2018 23:00;20/08/2018 23:30;49
20/08/2018 23:30;21/08/2018 0:00;31
21/08/2018 0:00;21/08/2018 0:30;32
21/08/2018 0:30;21/08/2018 1:00;31
21/08/2018 1:00;21/08/2018 1:30;34
21/08/2018 1:30;21/08/2018 2:00;33
21/08/2018 2:00;21/08/2018 2:30;28
21/08/2018 2:30;21/08/2018 3:00;27
21/08/2018 3:00;21/08/2018 3:30;25
21/08/2018 3:30;21/08/2018 4:00;23
21/08/2018 4:00;21/08/2018 4:30;20
21/08/2018 4:30;21/08/2018 5:00;18
21/08/2018 5:00;21/08/2018 5:30;18
21/08/2018 5:30;21/08/2018 6:00;18
21/08/2018 6:00;21/08/2018 6:30;17
21/08/2018 6:30;21/08/2018 7:00;17
21/08/2018 7:00;21/08/2018 7:30;17
21/08/2018 7:30;21/08/2018 8:00;18
21/08/2018 8:00;21/08/2018 8:30;21
21/08/2018 8:30;21/08/2018 9:00;25
21/08/2018 9:00;21/08/2018 9:30;27
21/08/2018 9:30;21/08/2018 10:00;31
21/08/2018 10:00;21/08/2018 10:30;37
21/08/2018 10:30;21/08/2018 11:00;44
21/08/2018 11:00;21/08/2018 11:30;41
21/08/2018 11:30;21/08/2018 12:00;40
21/08/2018 12:00;21/08/2018 12:30;48
21/08/2018 12:30;21/08/2018 13:00;58
21/08/2018 13:00;21/08/2018 13:30;56
21/08/2018 13:30;21/08/2018 14:00;56
21/08/2018 14:00;21/08/2018 14:30;57
21/08/2018 14:30;21/08/2018 15:00;57
21/08/2018 15:00;21/08/2018 15:30;60
21/08/2018 15:30;21/08/2018 16:00;60
21/08/2018 16:00;21/08/2018 16:30;62
21/08/2018 16:30;21/08/2018 17:00;58
21/08/2018 17:00;21/08/2018 17:30;53
21/08/2018 17:30;21/08/2018 18:00;60
21/08/2018 18:00;21/08/2018 18:30;57
21/08/2018 18:30;21/08/2018 19:00;60
21/08/2018 19:00;21/08/2018 19:30;50
21/08/2018 19:30;21/08/2018 20:00;47
21/08/2018 20:00;21/08/2018 20:30;45
21/08/2018 20:30;21/08/2018 21:00;51
21/08/2018 21:00;21/08/2018 21:30;57
21/08/2018 21:30;21/08/2018 22:00;56
21/08/2018 22:00;21/08/2018 22:30;49
21/08/2018 22:30;21/08/2018 23:00;39
21/08/2018 23:00;21/08/2018 23:30;39
21/08/2018 23:30;22/08/2018 0:00;49
22/08/2018 0:00;22/08/2018 0:30;50
22/08/2018 0:30;22/08/2018 1:00;43
22/08/2018 1:00;22/08/2018 1:30;30
22/08/2018 1:30;22/08/2018 2:00;24
22/08/2018 2:00;22/08/2018 2:30;24
22/08/2018 2:30;22/08/2018 3:00;22
22/08/2018 3:00;22/08/2018 3:30;23
22/08/2018 3:30;22/08/2018 4:00;23
22/08/2018 4:00;22/08/2018 4:30;23
22/08/2018 4:30;22/08/2018 5:00;20
22/08/2018 5:00;22/08/2018 5:30;20
22/08/2018 5:30;22/08/2018 6:00;22
22/08/2018 6:00;22/08/2018 6:30;21
22/08/2018 6:30;22/08/2018 7:00;19
22/08/2018 7:00;22/08/2018 7:30;18
22/08/2018 7:30;22/08/2018 8:00;18
22/08/2018 8:00;22/08/2018 8:30;21
22/08/2018 8:30;22/08/2018 9:00;22
22/08/2018 9:00;22/08/2018 9:30;25
22/08/2018 9:30;22/08/2018 10:00;32
22/08/2018 10:00;22/08/2018 10:30;40
22/08/2018 10:30;22/08/2018 11:00;54
22/08/2018 11:00;22/08/2018 11:30;59
22/08/2018 11:30;22/08/2018 12:00;68
22/08/2018 12:00;22/08/2018 12:30;67
22/08/2018 12:30;22/08/2018 13:00;81
22/08/2018 13:00;22/08/2018 13:30;87
22/08/2018 13:30;22/08/2018 14:00;95
22/08/2018 14:00;22/08/2018 14:30;91
22/08/2018 14:30;22/08/2018 15:00;96
22/08/2018 15:00;22/08/2018 15:30;97
22/08/2018 15:30;22/08/2018 16:00;100
22/08/2018 16:00;22/08/2018 16:30;98
22/08/2018 16:30;22/08/2018 17:00;89
22/08/2018 17:00;22/08/2018 17:30;84
22/08/2018 17:30;22/08/2018 18:00;79
22/08/2018 18:00;22/08/2018 18:30;79
22/08/2018 18:30;22/08/2018 19:00;70
22/08/2018 19:00;22/08/2018 19:30;65
22/08/2018 19:30;22/08/2018 20:00;67
22/08/2018 20:00;22/08/2018 20:30;66
22/08/2018 20:30;22/08/2018 21:00;64
22/08/2018 21:00;22/08/2018 21:30;66
22/08/2018 21:30;22/08/2018 22:00;66
22/08/2018 22:00;22/08/2018 22:30;63
22/08/2018 22:30;22/08/2018 23:00;36
22/08/2018 23:00;22/08/2018 23:30;36
22/08/2018 23:30;23/08/2018 0:00;42
23/08/2018 0:00;23/08/2018 0:30;31
23/08/2018 0:30;23/08/2018 1:00;27
23/08/2018 1:00;23/08/2018 1:30;24
23/08/2018 1:30;23/08/2018 2:00;24
23/08/2018 2:00;23/08/2018 2:30;22
23/08/2018 2:30;23/08/2018 3:00;20
23/08/2018 3:00;23/08/2018 3:30;20
23/08/2018 3:30;23/08/2018 4:00;20
23/08/2018 4:00;23/08/2018 4:30;20
23/08/2018 4:30;23/08/2018 5:00;19
23/08/2018 5:00;23/08/2018 5:30;19
23/08/2018 5:30;23/08/2018 6:00;18
23/08/2018 6:00;23/08/2018 6:30;18
23/08/2018 6:30;23/08/2018 7:00;17
23/08/2018 7:00;23/08/2018 7:30;17
23/08/2018 7:30;23/08/2018 8:00;18
23/08/2018 8:00;23/08/2018 8:30;21
23/08/2018 8:30;23/08/2018 9:00;24
23/08/2018 9:00;23/08/2018 9:30;29
23/08/2018 9:30;23/08/2018 10:00;34
23/08/2018 10:00;23/08/2018 10:30;40
23/08/2018 10:30;23/08/2018 11:00;46
23/08/2018 11:00;23/08/2018 11:30;48
23/08/2018 11:30;23/08/2018 12:00;49
23/08/2018 12:00;23/08/2018 12:30;53
23/08/2018 12:30;23/08/2018 13:00;61
23/08/2018 13:00;23/08/2018 13:30;62
23/08/2018 13:30;23/08/2018 14:00;59
23/08/2018 14:00;23/08/2018 14:30;61
23/08/2018 14:30;23/08/2018 15:00;70
23/08/2018 15:00;23/08/2018 15:30;69
23/08/2018 15:30;23/08/2018 16:00;62
23/08/2018 16:00;23/08/2018 16:30;63
23/08/2018 16:30;23/08/2018 17:00;62
23/08/2018 17:00;23/08/2018 17:30;54
23/08/2018 17:30;23/08/2018 18:00;54
23/08/2018 18:00;23/08/2018 18:30;55
23/08/2018 18:30;23/08/2018 19:00;53
23/08/2018 19:00;23/08/2018 19:30;51
23/08/2018 19:30;23/08/2018 20:00;51
23/08/2018 20:00;23/08/2018 20:30;49
23/08/2018 20:30;23/08/2018 21:00;53
23/08/2018 21:00;23/08/2018 21:30;43
23/08/2018 21:30;23/08/2018 22:00;35
23/08/2018 22:00;23/08/2018 22:30;39
23/08/2018 22:30;23/08/2018 23:00;36
23/08/2018 23:00;23/08/2018 23:30;34
23/08/2018 23:30;24/08/2018 0:00;37
24/08/2018 0:00;24/08/2018 0:30;34
24/08/2018 0:30;24/08/2018 1:00;30
24/08/2018 1:00;24/08/2018 1:30;26
24/08/2018 1:30;24/08/2018 2:00;23
24/08/2018 2:00;24/08/2018 2:30;25
24/08/2018 2:30;24/08/2018 3:00;25
24/08/2018 3:00;24/08/2018 3:30;23
24/08/2018 3:30;24/08/2018 4:00;22
24/08/2018 4:00;24/08/2018 4:30;21
24/08/2018 4:30;24/08/2018 5:00;20
24/08/2018 5:00;24/08/2018 5:30;21
24/08/2018 5:30;24/08/2018 6:00;20
24/08/2018 6:00;24/08/2018 6:30;19
24/08/2018 6:30;24/08/2018 7:00;18
24/08/2018 7:00;24/08/2018 7:30;20
24/08/2018 7:30;24/08/2018 8:00;21
24/08/2018 8:00;24/08/2018 8:30;22
24/08/2018 8:30;24/08/2018 9:00;25
24/08/2018 9:00;24/08/2018 9:30;38
24/08/2018 9:30;24/08/2018 10:00;42
24/08/2018 10:00;24/08/2018 10:30;49
24/08/2018 10:30;24/08/2018 11:00;53
24/08/2018 11:00;24/08/2018 11:30;54
24/08/2018 11:30;24/08/2018 12:00;51
24/08/2018 12:00;24/08/2018 12:30;52
24/08/2018 12:30;24/08/2018 13:00;57
24/08/2018 13:00;24/08/2018 13:30;66
24/08/2018 13:30;24/08/2018 14:00;62
24/08/2018 14:00;24/08/2018 14:30;63
24/08/2018 14:30;24/08/2018 15:00;69
24/08/2018 15:00;24/08/2018 15:30;69
24/08/2018 15:30;24/08/2018 16:00;71
24/08/2018 16:00;24/08/2018 16:30;74
24/08/2018 16:30;24/08/2018 17:00;78
24/08/2018 17:00;24/08/2018 17:30;75
24/08/2018 17:30;24/08/2018 18:00;80
24/08/2018 18:00;24/08/2018 18:30;81
24/08/2018 18:30;24/08/2018 19:00;75
24/08/2018 19:00;24/08/2018 19:30;76
24/08/2018 19:30;24/08/2018 20:00;80
24/08/2018 20:00;24/08/2018 20:30;82
24/08/2018 20:30;24/08/2018 21:00;83
24/08/2018 21:00;24/08/2018 21:30;68
24/08/2018 21:30;24/08/2018 22:00;65
24/08/2018 22:00;24/08/2018 22:30;64
24/08/2018 22:30;24/08/2018 23:00;60
24/08/2018 23:00;24/08/2018 23:30;56
24/08/2018 23:30;25/08/2018 0:00;52
25/08/2018 0:00;25/08/2018 0:30;49
25/08/2018 0:30;25/08/2018 1:00;45
25/08/2018 1:00;25/08/2018 1:30;51
25/08/2018 1:30;25/08/2018 2:00;61
25/08/2018 2:00;25/08/2018 2:30;61
25/08/2018 2:30;25/08/2018 3:00;53
25/08/2018 3:00;25/08/2018 3:30;52
25/08/2018 3:30;25/08/2018 4:00;53
25/08/2018 4:00;25/08/2018 4:30;49
25/08/2018 4:30;25/08/2018 5:00;59
25/08/2018 5:00;25/08/2018 5:30;60
25/08/2018 5:30;25/08/2018 6:00;56
25/08/2018 6:00;25/08/2018 6:30;53
25/08/2018 6:30;25/08/2018 7:00;48
25/08/2018 7:00;25/08/2018 7:30;36
25/08/2018 7:30;25/08/2018 8:00;31
25/08/2018 8:00;25/08/2018 8:30;31
25/08/2018 8:30;25/08/2018 9:00;43
25/08/2018 9:00;25/08/2018 9:30;45
25/08/2018 9:30;25/08/2018 10:00;50
25/08/2018 10:00;25/08/2018 10:30;52
25/08/2018 10:30;25/08/2018 11:00;54
25/08/2018 11:00;25/08/2018 11:30;60
25/08/2018 11:30;25/08/2018 12:00;64
25/08/2018 12:00;25/08/2018 12:30;64
25/08/2018 12:30;25/08/2018 13:00;64
25/08/2018 13:00;25/08/2018 13:30;68
25/08/2018 13:30;25/08/2018 14:00;68
25/08/2018 14:00;25/08/2018 14:30;67
25/08/2018 14:30;25/08/2018 15:00;68
25/08/2018 15:00;25/08/2018 15:30;65
25/08/2018 15:30;25/08/2018 16:00;66
25/08/2018 16:00;25/08/2018 16:30;64
25/08/2018 16:30;25/08/2018 17:00;62
25/08/2018 17:00;25/08/2018 17:30;62
25/08/2018 17:30;25/08/2018 18:00;63
25/08/2018 18:00;25/08/2018 18:30;63
25/08/2018 18:30;25/08/2018 19:00;62
25/08/2018 19:00;25/08/2018 19:30;61
25/08/2018 19:30;25/08/2018 20:00;64
25/08/2018 20:00;25/08/2018 20:30;64
25/08/2018 20:30;25/08/2018 21:00;62
25/08/2018 21:00;25/08/2018 21:30;60
25/08/2018 21:30;25/08/2018 22:00;60
25/08/2018 22:00;25/08/2018 22:30;60
25/08/2018 22:30;25/08/2018 23:00;56
25/08/2018 23:00;25/08/2018 23:30;56
25/08/2018 23:30;26/08/2018 0:00;55
26/08/2018 0:00;26/08/2018 0:30;55
26/08/2018 0:30;26/08/2018 1:00;52
26/08/2018 1:00;26/08/2018 1:30;52
26/08/2018 1:30;26/08/2018 2:00;52
26/08/2018 2:00;26/08/2018 2:30;49
26/08/2018 2:30;26/08/2018 3:00;44
26/08/2018 3:00;26/08/2018 3:30;46
26/08/2018 3:30;26/08/2018 4:00;50
26/08/2018 4:00;26/08/2018 4:30;50
26/08/2018 4:30;26/08/2018 5:00;46
26/08/2018 5:00;26/08/2018 5:30;42
26/08/2018 5:30;26/08/2018 6:00;33
26/08/2018 6:00;26/08/2018 6:30;31
26/08/2018 6:30;26/08/2018 7:00;33
26/08/2018 7:00;26/08/2018 7:30;30
26/08/2018 7:30;26/08/2018 8:00;27
26/08/2018 8:00;26/08/2018 8:30;23
26/08/2018 8:30;26/08/2018 9:00;28
26/08/2018 9:00;26/08/2018 9:30;37
26/08/2018 9:30;26/08/2018 10:00;43
26/08/2018 10:00;26/08/2018 10:30;47
26/08/2018 10:30;26/08/2018 11:00;34
26/08/2018 11:00;26/08/2018 11:30;30
26/08/2018 11:30;26/08/2018 12:00;41
26/08/2018 12:00;26/08/2018 12:30;41
26/08/2018 12:30;26/08/2018 13:00;42
26/08/2018 13:00;26/08/2018 13:30;43
26/08/2018 13:30;26/08/2018 14:00;47
26/08/2018 14:00;26/08/2018 14:30;50
26/08/2018 14:30;26/08/2018 15:00;53
26/08/2018 15:00;26/08/2018 15:30;51
26/08/2018 15:30;26/08/2018 16:00;45
26/08/2018 16:00;26/08/2018 16:30;48
26/08/2018 16:30;26/08/2018 17:00;43
26/08/2018 17:00;26/08/2018 17:30;43
26/08/2018 17:30;26/08/2018 18:00;37
26/08/2018 18:00;26/08/2018 18:30;35
26/08/2018 18:30;26/08/2018 19:00;35
26/08/2018 19:00;26/08/2018 19:30;36
26/08/2018 19:30;26/08/2018 20:00;39
26/08/2018 20:00;26/08/2018 20:30;42
26/08/2018 20:30;26/08/2018 21:00;39
26/08/2018 21:00;26/08/2018 21:30;35
26/08/2018 21:30;26/08/2018 22:00;30
26/08/2018 22:00;26/08/2018 22:30;27
26/08/2018 22:30;26/08/2018 23:00;29
26/08/2018 23:00;26/08/2018 23:30;29
26/08/2018 23:30;27/08/2018 0:00;28
27/08/2018 0:00;27/08/2018 0:30;28
27/08/2018 0:30;27/08/2018 1:00;26
27/08/2018 1:00;27/08/2018 1:30;22
27/08/2018 1:30;27/08/2018 2:00;19
27/08/2018 2:00;27/08/2018 2:30;21
27/08/2018 2:30;27/08/2018 3:00;22
27/08/2018 3:00;27/08/2018 3:30;24
27/08/2018 3:30;27/08/2018 4:00;26
27/08/2018 4:00;27/08/2018 4:30;28
27/08/2018 4:30;27/08/2018 5:00;29
27/08/2018 5:00;27/08/2018 5:30;29
27/08/2018 5:30;27/08/2018 6:00;29
27/08/2018 6:00;27/08/2018 6:30;29
27/08/2018 6:30;27/08/2018 7:00;28
27/08/2018 7:00;27/08/2018 7:30;25
27/08/2018 7:30;27/08/2018 8:00;22
27/08/2018 8:00;27/08/2018 8:30;23
27/08/2018 8:30;27/08/2018 9:00;24
27/08/2018 9:00;27/08/2018 9:30;25
27/08/2018 9:30;27/08/2018 10:00;33
27/08/2018 10:00;27/08/2018 10:30;40
27/08/2018 10:30;27/08/2018 11:00;47
27/08/2018 11:00;27/08/2018 11:30;56
27/08/2018 11:30;27/08/2018 12:00;60
27/08/2018 12:00;27/08/2018 12:30;61
27/08/2018 12:30;27/08/2018 13:00;65
27/08/2018 13:00;27/08/2018 13:30;68
27/08/2018 13:30;27/08/2018 14:00;72
27/08/2018 14:00;27/08/2018 14:30;72
27/08/2018 14:30;27/08/2018 15:00;72
27/08/2018 15:00;27/08/2018 15:30;69
27/08/2018 15:30;27/08/2018 16:00;67
27/08/2018 16:00;27/08/2018 16:30;60
27/08/2018 16:30;27/08/2018 17:00;60
