Start_local;End_local;Ozone
02/07/2018 15:30;02/07/2018 16:00;96
02/07/2018 16:00;02/07/2018 16:30;97
02/07/2018 16:30;02/07/2018 17:00;97
02/07/2018 17:00;02/07/2018 17:30;100
02/07/2018 17:30;02/07/2018 18:00;99
02/07/2018 18:00;02/07/2018 18:30;100
02/07/2018 18:30;02/07/2018 19:00;94
02/07/2018 19:00;02/07/2018 19:30;96
02/07/2018 19:30;02/07/2018 20:00;96
02/07/2018 20:00;02/07/2018 20:30;96
02/07/2018 20:30;02/07/2018 21:00;90
02/07/2018 21:00;02/07/2018 21:30;80
02/07/2018 21:30;02/07/2018 22:00;76
02/07/2018 22:00;02/07/2018 22:30;73
02/07/2018 22:30;02/07/2018 23:00;73
02/07/2018 23:00;02/07/2018 23:30;73
02/07/2018 23:30;03/07/2018 0:00;73
03/07/2018 0:00;03/07/2018 0:30;77
03/07/2018 0:30;03/07/2018 1:00;79
03/07/2018 1:00;03/07/2018 1:30;79
03/07/2018 1:30;03/07/2018 2:00;72
03/07/2018 2:00;03/07/2018 2:30;70
03/07/2018 2:30;03/07/2018 3:00;68
03/07/2018 3:00;03/07/2018 3:30;77
03/07/2018 3:30;03/07/2018 4:00;80
03/07/2018 4:00;03/07/2018 4:30;84
03/07/2018 4:30;03/07/2018 5:00;80
03/07/2018 5:00;03/07/2018 5:30;71
03/07/2018 5:30;03/07/2018 6:00;76
03/07/2018 6:00;03/07/2018 6:30;76
03/07/2018 6:30;03/07/2018 7:00;73
03/07/2018 7:00;03/07/2018 7:30;72
03/07/2018 7:30;03/07/2018 8:00;71
03/07/2018 8:00;03/07/2018 8:30;75
03/07/2018 8:30;03/07/2018 9:00;86
03/07/2018 9:00;03/07/2018 9:30;91
03/07/2018 9:30;03/07/2018 10:00;83
03/07/2018 10:00;03/07/2018 10:30;76
03/07/2018 10:30;03/07/2018 11:00;81
03/07/2018 11:00;03/07/2018 11:30;89
03/07/2018 11:30;03/07/2018 12:00;96
03/07/2018 12:00;03/07/2018 12:30;104
03/07/2018 12:30;03/07/2018 13:00;102
03/07/2018 13:00;03/07/2018 13:30;104
03/07/2018 13:30;03/07/2018 14:00;110
03/07/2018 14:00;03/07/2018 14:30;111
03/07/2018 14:30;03/07/2018 15:00;115
03/07/2018 15:00;03/07/2018 15:30;115
03/07/2018 15:30;03/07/2018 16:00;112
03/07/2018 16:00;03/07/2018 16:30;112
03/07/2018 16:30;03/07/2018 17:00;108
03/07/2018 17:00;03/07/2018 17:30;97
03/07/2018 17:30;03/07/2018 18:00;88
03/07/2018 18:00;03/07/2018 18:30;83
03/07/2018 18:30;03/07/2018 19:00;80
03/07/2018 19:00;03/07/2018 19:30;84
03/07/2018 19:30;03/07/2018 20:00;87
03/07/2018 20:00;03/07/2018 20:30;88
03/07/2018 20:30;03/07/2018 21:00;85
03/07/2018 21:00;03/07/2018 21:30;88
03/07/2018 21:30;03/07/2018 22:00;90
03/07/2018 22:00;03/07/2018 22:30;81
03/07/2018 22:30;03/07/2018 23:00;72
03/07/2018 23:00;03/07/2018 23:30;73
03/07/2018 23:30;04/07/2018 0:00;76
04/07/2018 0:00;04/07/2018 0:30;78
04/07/2018 0:30;04/07/2018 1:00;78
04/07/2018 1:00;04/07/2018 1:30;73
04/07/2018 1:30;04/07/2018 2:00;77
04/07/2018 2:00;04/07/2018 2:30;79
04/07/2018 2:30;04/07/2018 3:00;79
04/07/2018 3:00;04/07/2018 3:30;66
04/07/2018 3:30;04/07/2018 4:00;72
04/07/2018 4:00;04/07/2018 4:30;78
04/07/2018 4:30;04/07/2018 5:00;79
04/07/2018 5:00;04/07/2018 5:30;82
04/07/2018 5:30;04/07/2018 6:00;82
04/07/2018 6:00;04/07/2018 6:30;78
04/07/2018 6:30;04/07/2018 7:00;76
04/07/2018 7:00;04/07/2018 7:30;80
04/07/2018 7:30;04/07/2018 8:00;78
04/07/2018 8:00;04/07/2018 8:30;79
04/07/2018 8:30;04/07/2018 9:00;85
04/07/2018 9:00;04/07/2018 9:30;86
04/07/2018 9:30;04/07/2018 10:00;88
04/07/2018 10:00;04/07/2018 10:30;85
04/07/2018 10:30;04/07/2018 11:00;90
04/07/2018 11:00;04/07/2018 11:30;91
04/07/2018 11:30;04/07/2018 12:00;90
04/07/2018 12:00;04/07/2018 12:30;95
04/07/2018 12:30;04/07/2018 13:00;100
04/07/2018 13:00;04/07/2018 13:30;112
04/07/2018 13:30;04/07/2018 14:00;112
04/07/2018 14:00;04/07/2018 14:30;109
04/07/2018 14:30;04/07/2018 15:00;109
04/07/2018 15:00;04/07/2018 15:30;106
04/07/2018 15:30;04/07/2018 16:00;111
04/07/2018 16:00;04/07/2018 16:30;108
04/07/2018 16:30;04/07/2018 17:00;112
04/07/2018 17:00;04/07/2018 17:30;111
04/07/2018 17:30;04/07/2018 18:00;107
04/07/2018 18:00;04/07/2018 18:30;103
04/07/2018 18:30;04/07/2018 19:00;102
04/07/2018 19:00;04/07/2018 19:30;99
04/07/2018 19:30;04/07/2018 20:00;85
04/07/2018 20:00;04/07/2018 20:30;78
04/07/2018 20:30;04/07/2018 21:00;78
04/07/2018 21:00;04/07/2018 21:30;75
04/07/2018 21:30;04/07/2018 22:00;74
04/07/2018 22:00;04/07/2018 22:30;72
04/07/2018 22:30;04/07/2018 23:00;70
04/07/2018 23:00;04/07/2018 23:30;70
04/07/2018 23:30;05/07/2018 0:00;70
05/07/2018 0:00;05/07/2018 0:30;73
05/07/2018 0:30;05/07/2018 1:00;68
05/07/2018 1:00;05/07/2018 1:30;69
05/07/2018 1:30;05/07/2018 2:00;66
05/07/2018 2:00;05/07/2018 2:30;64
05/07/2018 2:30;05/07/2018 3:00;63
05/07/2018 3:00;05/07/2018 3:30;66
05/07/2018 3:30;05/07/2018 4:00;66
05/07/2018 4:00;05/07/2018 4:30;71
05/07/2018 4:30;05/07/2018 5:00;77
05/07/2018 5:00;05/07/2018 5:30;77
05/07/2018 5:30;05/07/2018 6:00;78
05/07/2018 6:00;05/07/2018 6:30;77
05/07/2018 6:30;05/07/2018 7:00;74
05/07/2018 7:00;05/07/2018 7:30;75
05/07/2018 7:30;05/07/2018 8:00;74
05/07/2018 8:00;05/07/2018 8:30;75
05/07/2018 8:30;05/07/2018 9:00;78
05/07/2018 9:00;05/07/2018 9:30;77
05/07/2018 9:30;05/07/2018 10:00;78
05/07/2018 10:00;05/07/2018 10:30;85
05/07/2018 10:30;05/07/2018 11:00;94
05/07/2018 11:00;05/07/2018 11:30;92
05/07/2018 11:30;05/07/2018 12:00;93
05/07/2018 12:00;05/07/2018 12:30;99
05/07/2018 12:30;05/07/2018 13:00;99
05/07/2018 13:00;05/07/2018 13:30;103
05/07/2018 13:30;05/07/2018 14:00;107
05/07/2018 14:00;05/07/2018 14:30;107
05/07/2018 14:30;05/07/2018 15:00;100
05/07/2018 15:00;05/07/2018 15:30;101
05/07/2018 15:30;05/07/2018 16:00;103
05/07/2018 16:00;05/07/2018 16:30;105
05/07/2018 16:30;05/07/2018 17:00;102
05/07/2018 17:00;05/07/2018 17:30;109
05/07/2018 17:30;05/07/2018 18:00;108
05/07/2018 18:00;05/07/2018 18:30;100
05/07/2018 18:30;05/07/2018 19:00;90
05/07/2018 19:00;05/07/2018 19:30;97
05/07/2018 19:30;05/07/2018 20:00;87
05/07/2018 20:00;05/07/2018 20:30;88
05/07/2018 20:30;05/07/2018 21:00;95
05/07/2018 21:00;05/07/2018 21:30;100
05/07/2018 21:30;05/07/2018 22:00;101
05/07/2018 22:00;05/07/2018 22:30;94
05/07/2018 22:30;05/07/2018 23:00;92
05/07/2018 23:00;05/07/2018 23:30;79
05/07/2018 23:30;06/07/2018 0:00;70
06/07/2018 0:00;06/07/2018 0:30;71
06/07/2018 0:30;06/07/2018 1:00;69
06/07/2018 1:00;06/07/2018 1:30;69
06/07/2018 1:30;06/07/2018 2:00;69
06/07/2018 2:00;06/07/2018 2:30;69
06/07/2018 2:30;06/07/2018 3:00;68
06/07/2018 3:00;06/07/2018 3:30;68
06/07/2018 3:30;06/07/2018 4:00;69
06/07/2018 4:00;06/07/2018 4:30;67
06/07/2018 4:30;06/07/2018 5:00;69
06/07/2018 5:00;06/07/2018 5:30;66
06/07/2018 5:30;06/07/2018 6:00;70
06/07/2018 6:00;06/07/2018 6:30;72
06/07/2018 6:30;06/07/2018 7:00;73
06/07/2018 7:00;06/07/2018 7:30;72
06/07/2018 7:30;06/07/2018 8:00;74
06/07/2018 8:00;06/07/2018 8:30;76
06/07/2018 8:30;06/07/2018 9:00;85
06/07/2018 9:00;06/07/2018 9:30;92
06/07/2018 9:30;06/07/2018 10:00;97
06/07/2018 10:00;06/07/2018 10:30;92
06/07/2018 10:30;06/07/2018 11:00;97
06/07/2018 11:00;06/07/2018 11:30;95
06/07/2018 11:30;06/07/2018 12:00;99
06/07/2018 12:00;06/07/2018 12:30;104
06/07/2018 12:30;06/07/2018 13:00;107
06/07/2018 13:00;06/07/2018 13:30;111
06/07/2018 13:30;06/07/2018 14:00;113
06/07/2018 14:00;06/07/2018 14:30;117
06/07/2018 14:30;06/07/2018 15:00;114
06/07/2018 15:00;06/07/2018 15:30;116
06/07/2018 15:30;06/07/2018 16:00;110
06/07/2018 16:00;06/07/2018 16:30;111
06/07/2018 16:30;06/07/2018 17:00;105
06/07/2018 17:00;06/07/2018 17:30;109
06/07/2018 17:30;06/07/2018 18:00;111
06/07/2018 18:00;06/07/2018 18:30;100
06/07/2018 18:30;06/07/2018 19:00;94
06/07/2018 19:00;06/07/2018 19:30;91
06/07/2018 19:30;06/07/2018 20:00;83
06/07/2018 20:00;06/07/2018 20:30;80
06/07/2018 20:30;06/07/2018 21:00;82
06/07/2018 21:00;06/07/2018 21:30;77
06/07/2018 21:30;06/07/2018 22:00;78
06/07/2018 22:00;06/07/2018 22:30;82
06/07/2018 22:30;06/07/2018 23:00;82
06/07/2018 23:00;06/07/2018 23:30;81
06/07/2018 23:30;07/07/2018 0:00;81
07/07/2018 0:00;07/07/2018 0:30;82
07/07/2018 0:30;07/07/2018 1:00;75
07/07/2018 1:00;07/07/2018 1:30;69
07/07/2018 1:30;07/07/2018 2:00;76
07/07/2018 2:00;07/07/2018 2:30;78
07/07/2018 2:30;07/07/2018 3:00;76
07/07/2018 3:00;07/07/2018 3:30;76
07/07/2018 3:30;07/07/2018 4:00;77
07/07/2018 4:00;07/07/2018 4:30;78
07/07/2018 4:30;07/07/2018 5:00;79
07/07/2018 5:00;07/07/2018 5:30;76
07/07/2018 5:30;07/07/2018 6:00;75
07/07/2018 6:00;07/07/2018 6:30;73
07/07/2018 6:30;07/07/2018 7:00;74
07/07/2018 7:00;07/07/2018 7:30;73
07/07/2018 7:30;07/07/2018 8:00;75
07/07/2018 8:00;07/07/2018 8:30;76
07/07/2018 8:30;07/07/2018 9:00;79
07/07/2018 9:00;07/07/2018 9:30;89
07/07/2018 9:30;07/07/2018 10:00;94
07/07/2018 10:00;07/07/2018 10:30;96
07/07/2018 10:30;07/07/2018 11:00;102
07/07/2018 11:00;07/07/2018 11:30;106
07/07/2018 11:30;07/07/2018 12:00;105
07/07/2018 12:00;07/07/2018 12:30;105
07/07/2018 12:30;07/07/2018 13:00;104
07/07/2018 13:00;07/07/2018 13:30;106
07/07/2018 13:30;07/07/2018 14:00;108
07/07/2018 14:00;07/07/2018 14:30;113
07/07/2018 14:30;07/07/2018 15:00;115
07/07/2018 15:00;07/07/2018 15:30;115
07/07/2018 15:30;07/07/2018 16:00;117
07/07/2018 16:00;07/07/2018 16:30;113
07/07/2018 16:30;07/07/2018 17:00;109
07/07/2018 17:00;07/07/2018 17:30;107
07/07/2018 17:30;07/07/2018 18:00;106
07/07/2018 18:00;07/07/2018 18:30;106
07/07/2018 18:30;07/07/2018 19:00;106
07/07/2018 19:00;07/07/2018 19:30;99
07/07/2018 19:30;07/07/2018 20:00;102
07/07/2018 20:00;07/07/2018 20:30;99
07/07/2018 20:30;07/07/2018 21:00;93
07/07/2018 21:00;07/07/2018 21:30;96
07/07/2018 21:30;07/07/2018 22:00;97
07/07/2018 22:00;07/07/2018 22:30;92
07/07/2018 22:30;07/07/2018 23:00;87
07/07/2018 23:00;07/07/2018 23:30;85
07/07/2018 23:30;08/07/2018 0:00;84
08/07/2018 0:00;08/07/2018 0:30;83
08/07/2018 0:30;08/07/2018 1:00;84
08/07/2018 1:00;08/07/2018 1:30;82
08/07/2018 1:30;08/07/2018 2:00;80
08/07/2018 2:00;08/07/2018 2:30;81
08/07/2018 2:30;08/07/2018 3:00;81
08/07/2018 3:00;08/07/2018 3:30;82
08/07/2018 3:30;08/07/2018 4:00;82
08/07/2018 4:00;08/07/2018 4:30;81
08/07/2018 4:30;08/07/2018 5:00;82
08/07/2018 5:00;08/07/2018 5:30;82
08/07/2018 5:30;08/07/2018 6:00;82
08/07/2018 6:00;08/07/2018 6:30;79
08/07/2018 6:30;08/07/2018 7:00;80
08/07/2018 7:00;08/07/2018 7:30;78
08/07/2018 7:30;08/07/2018 8:00;76
08/07/2018 8:00;08/07/2018 8:30;82
08/07/2018 8:30;08/07/2018 9:00;91
08/07/2018 9:00;08/07/2018 9:30;99
08/07/2018 9:30;08/07/2018 10:00;103
08/07/2018 10:00;08/07/2018 10:30;99
08/07/2018 10:30;08/07/2018 11:00;103
08/07/2018 11:00;08/07/2018 11:30;110
08/07/2018 11:30;08/07/2018 12:00;108
08/07/2018 12:00;08/07/2018 12:30;109
08/07/2018 12:30;08/07/2018 13:00;110
08/07/2018 13:00;08/07/2018 13:30;111
08/07/2018 13:30;08/07/2018 14:00;115
08/07/2018 14:00;08/07/2018 14:30;119
08/07/2018 14:30;08/07/2018 15:00;120
08/07/2018 15:00;08/07/2018 15:30;122
08/07/2018 15:30;08/07/2018 16:00;116
08/07/2018 16:00;08/07/2018 16:30;119
08/07/2018 16:30;08/07/2018 17:00;123
08/07/2018 17:00;08/07/2018 17:30;125
08/07/2018 17:30;08/07/2018 18:00;125
08/07/2018 18:00;08/07/2018 18:30;120
08/07/2018 18:30;08/07/2018 19:00;122
08/07/2018 19:00;08/07/2018 19:30;112
08/07/2018 19:30;08/07/2018 20:00;115
08/07/2018 20:00;08/07/2018 20:30;113
08/07/2018 20:30;08/07/2018 21:00;115
08/07/2018 21:00;08/07/2018 21:30;107
08/07/2018 21:30;08/07/2018 22:00;104
08/07/2018 22:00;08/07/2018 22:30;102
08/07/2018 22:30;08/07/2018 23:00;92
08/07/2018 23:00;08/07/2018 23:30;82
08/07/2018 23:30;09/07/2018 0:00;91
09/07/2018 0:00;09/07/2018 0:30;98
09/07/2018 0:30;09/07/2018 1:00;95
09/07/2018 1:00;09/07/2018 1:30;86
09/07/2018 1:30;09/07/2018 2:00;94
09/07/2018 2:00;09/07/2018 2:30;93
09/07/2018 2:30;09/07/2018 3:00;94
09/07/2018 3:00;09/07/2018 3:30;94
09/07/2018 3:30;09/07/2018 4:00;93
09/07/2018 4:00;09/07/2018 4:30;93
09/07/2018 4:30;09/07/2018 5:00;92
09/07/2018 5:00;09/07/2018 5:30;89
09/07/2018 5:30;09/07/2018 6:00;87
09/07/2018 6:00;09/07/2018 6:30;79
09/07/2018 6:30;09/07/2018 7:00;82
09/07/2018 7:00;09/07/2018 7:30;84
09/07/2018 7:30;09/07/2018 8:00;78
09/07/2018 8:00;09/07/2018 8:30;78
09/07/2018 8:30;09/07/2018 9:00;71
09/07/2018 9:00;09/07/2018 9:30;77
09/07/2018 9:30;09/07/2018 10:00;79
09/07/2018 10:00;09/07/2018 10:30;78
09/07/2018 10:30;09/07/2018 11:00;82
09/07/2018 11:00;09/07/2018 11:30;90
09/07/2018 11:30;09/07/2018 12:00;94
09/07/2018 12:00;09/07/2018 12:30;99
09/07/2018 12:30;09/07/2018 13:00;99
09/07/2018 13:00;09/07/2018 13:30;106
09/07/2018 13:30;09/07/2018 14:00;113
09/07/2018 14:00;09/07/2018 14:30;113
09/07/2018 14:30;09/07/2018 15:00;110
09/07/2018 15:00;09/07/2018 15:30;114
09/07/2018 15:30;09/07/2018 16:00;109
09/07/2018 16:00;09/07/2018 16:30;117
09/07/2018 16:30;09/07/2018 17:00;113
09/07/2018 17:00;09/07/2018 17:30;111
09/07/2018 17:30;09/07/2018 18:00;107
09/07/2018 18:00;09/07/2018 18:30;104
09/07/2018 18:30;09/07/2018 19:00;96
09/07/2018 19:00;09/07/2018 19:30;96
09/07/2018 19:30;09/07/2018 20:00;96
09/07/2018 20:00;09/07/2018 20:30;97
09/07/2018 20:30;09/07/2018 21:00;98
09/07/2018 21:00;09/07/2018 21:30;95
09/07/2018 21:30;09/07/2018 22:00;95
09/07/2018 22:00;09/07/2018 22:30;95
09/07/2018 22:30;09/07/2018 23:00;92
09/07/2018 23:00;09/07/2018 23:30;90
09/07/2018 23:30;10/07/2018 0:00;85
10/07/2018 0:00;10/07/2018 0:30;83
10/07/2018 0:30;10/07/2018 1:00;83
10/07/2018 1:00;10/07/2018 1:30;80
10/07/2018 1:30;10/07/2018 2:00;79
10/07/2018 2:00;10/07/2018 2:30;79
10/07/2018 2:30;10/07/2018 3:00;75
10/07/2018 3:00;10/07/2018 3:30;72
10/07/2018 3:30;10/07/2018 4:00;72
10/07/2018 4:00;10/07/2018 4:30;73
10/07/2018 4:30;10/07/2018 5:00;71
10/07/2018 5:00;10/07/2018 5:30;67
10/07/2018 5:30;10/07/2018 6:00;66
10/07/2018 6:00;10/07/2018 6:30;64
10/07/2018 6:30;10/07/2018 7:00;65
10/07/2018 7:00;10/07/2018 7:30;65
10/07/2018 7:30;10/07/2018 8:00;64
10/07/2018 8:00;10/07/2018 8:30;66
10/07/2018 8:30;10/07/2018 9:00;70
10/07/2018 9:00;10/07/2018 9:30;70
10/07/2018 9:30;10/07/2018 10:00;75
10/07/2018 10:00;10/07/2018 10:30;81
10/07/2018 10:30;10/07/2018 11:00;91
10/07/2018 11:00;10/07/2018 11:30;93
10/07/2018 11:30;10/07/2018 12:00;95
10/07/2018 12:00;10/07/2018 12:30;95
10/07/2018 12:30;10/07/2018 13:00;104
10/07/2018 13:00;10/07/2018 13:30;106
10/07/2018 13:30;10/07/2018 14:00;112
10/07/2018 14:00;10/07/2018 14:30;108
10/07/2018 14:30;10/07/2018 15:00;110
10/07/2018 15:00;10/07/2018 15:30;108
10/07/2018 15:30;10/07/2018 16:00;103
10/07/2018 16:00;10/07/2018 16:30;106
10/07/2018 16:30;10/07/2018 17:00;97
10/07/2018 17:00;10/07/2018 17:30;89
10/07/2018 17:30;10/07/2018 18:00;92
10/07/2018 18:00;10/07/2018 18:30;87
10/07/2018 18:30;10/07/2018 19:00;88
10/07/2018 19:00;10/07/2018 19:30;87
10/07/2018 19:30;10/07/2018 20:00;84
10/07/2018 20:00;10/07/2018 20:30;90
10/07/2018 20:30;10/07/2018 21:00;84
10/07/2018 21:00;10/07/2018 21:30;78
10/07/2018 21:30;10/07/2018 22:00;67
10/07/2018 22:00;10/07/2018 22:30;65
10/07/2018 22:30;10/07/2018 23:00;68
10/07/2018 23:00;10/07/2018 23:30;68
10/07/2018 23:30;11/07/2018 0:00;66
11/07/2018 0:00;11/07/2018 0:30;68
11/07/2018 0:30;11/07/2018 1:00;66
11/07/2018 1:00;11/07/2018 1:30;64
11/07/2018 1:30;11/07/2018 2:00;62
11/07/2018 2:00;11/07/2018 2:30;62
11/07/2018 2:30;11/07/2018 3:00;63
11/07/2018 3:00;11/07/2018 3:30;67
11/07/2018 3:30;11/07/2018 4:00;66
11/07/2018 4:00;11/07/2018 4:30;63
11/07/2018 4:30;11/07/2018 5:00;62
11/07/2018 5:00;11/07/2018 5:30;62
11/07/2018 5:30;11/07/2018 6:00;62
11/07/2018 6:00;11/07/2018 6:30;60
11/07/2018 6:30;11/07/2018 7:00;58
11/07/2018 7:00;11/07/2018 7:30;61
11/07/2018 7:30;11/07/2018 8:00;62
11/07/2018 8:00;11/07/2018 8:30;61
11/07/2018 8:30;11/07/2018 9:00;59
11/07/2018 9:00;11/07/2018 9:30;61
11/07/2018 9:30;11/07/2018 10:00;67
11/07/2018 10:00;11/07/2018 10:30;70
11/07/2018 10:30;11/07/2018 11:00;70
11/07/2018 11:00;11/07/2018 11:30;79
11/07/2018 11:30;11/07/2018 12:00;85
11/07/2018 12:00;11/07/2018 12:30;81
11/07/2018 12:30;11/07/2018 13:00;79
11/07/2018 13:00;11/07/2018 13:30;85
11/07/2018 13:30;11/07/2018 14:00;92
11/07/2018 14:00;11/07/2018 14:30;93
11/07/2018 14:30;11/07/2018 15:00;97
11/07/2018 15:00;11/07/2018 15:30;92
11/07/2018 15:30;11/07/2018 16:00;92
11/07/2018 16:00;11/07/2018 16:30;100
11/07/2018 16:30;11/07/2018 17:00;96
11/07/2018 17:00;11/07/2018 17:30;93
11/07/2018 17:30;11/07/2018 18:00;97
11/07/2018 18:00;11/07/2018 18:30;95
11/07/2018 18:30;11/07/2018 19:00;95
11/07/2018 19:00;11/07/2018 19:30;85
11/07/2018 19:30;11/07/2018 20:00;84
11/07/2018 20:00;11/07/2018 20:30;89
11/07/2018 20:30;11/07/2018 21:00;89
11/07/2018 21:00;11/07/2018 21:30;86
11/07/2018 21:30;11/07/2018 22:00;83
11/07/2018 22:00;11/07/2018 22:30;81
11/07/2018 22:30;11/07/2018 23:00;79
11/07/2018 23:00;11/07/2018 23:30;76
11/07/2018 23:30;12/07/2018 0:00;76
12/07/2018 0:00;12/07/2018 0:30;73
12/07/2018 0:30;12/07/2018 1:00;74
12/07/2018 1:00;12/07/2018 1:30;75
12/07/2018 1:30;12/07/2018 2:00;74
12/07/2018 2:00;12/07/2018 2:30;69
12/07/2018 2:30;12/07/2018 3:00;71
12/07/2018 3:00;12/07/2018 3:30;71
12/07/2018 3:30;12/07/2018 4:00;69
12/07/2018 4:00;12/07/2018 4:30;70
12/07/2018 4:30;12/07/2018 5:00;68
12/07/2018 5:00;12/07/2018 5:30;69
12/07/2018 5:30;12/07/2018 6:00;66
12/07/2018 6:00;12/07/2018 6:30;66
12/07/2018 6:30;12/07/2018 7:00;65
12/07/2018 7:00;12/07/2018 7:30;63
12/07/2018 7:30;12/07/2018 8:00;62
12/07/2018 8:00;12/07/2018 8:30;66
12/07/2018 8:30;12/07/2018 9:00;68
12/07/2018 9:00;12/07/2018 9:30;67
12/07/2018 9:30;12/07/2018 10:00;72
12/07/2018 10:00;12/07/2018 10:30;74
12/07/2018 10:30;12/07/2018 11:00;77
12/07/2018 11:00;12/07/2018 11:30;85
12/07/2018 11:30;12/07/2018 12:00;86
12/07/2018 12:00;12/07/2018 12:30;90
12/07/2018 12:30;12/07/2018 13:00;93
12/07/2018 13:00;12/07/2018 13:30;97
12/07/2018 13:30;12/07/2018 14:00;99
12/07/2018 14:00;12/07/2018 14:30;99
12/07/2018 14:30;12/07/2018 15:00;106
12/07/2018 15:00;12/07/2018 15:30;104
12/07/2018 15:30;12/07/2018 16:00;96
12/07/2018 16:00;12/07/2018 16:30;94
12/07/2018 16:30;12/07/2018 17:00;94
12/07/2018 17:00;12/07/2018 17:30;93
12/07/2018 17:30;12/07/2018 18:00;97
12/07/2018 18:00;12/07/2018 18:30;85
12/07/2018 18:30;12/07/2018 19:00;87
12/07/2018 19:00;12/07/2018 19:30;94
12/07/2018 19:30;12/07/2018 20:00;90
12/07/2018 20:00;12/07/2018 20:30;75
12/07/2018 20:30;12/07/2018 21:00;67
12/07/2018 21:00;12/07/2018 21:30;65
12/07/2018 21:30;12/07/2018 22:00;66
12/07/2018 22:00;12/07/2018 22:30;69
12/07/2018 22:30;12/07/2018 23:00;67
12/07/2018 23:00;12/07/2018 23:30;67
12/07/2018 23:30;13/07/2018 0:00;66
13/07/2018 0:00;13/07/2018 0:30;64
13/07/2018 0:30;13/07/2018 1:00;70
13/07/2018 1:00;13/07/2018 1:30;74
13/07/2018 1:30;13/07/2018 2:00;63
13/07/2018 2:00;13/07/2018 2:30;56
13/07/2018 2:30;13/07/2018 3:00;56
13/07/2018 3:00;13/07/2018 3:30;55
13/07/2018 3:30;13/07/2018 4:00;54
13/07/2018 4:00;13/07/2018 4:30;55
13/07/2018 4:30;13/07/2018 5:00;57
13/07/2018 5:00;13/07/2018 5:30;56
13/07/2018 5:30;13/07/2018 6:00;56
13/07/2018 6:00;13/07/2018 6:30;57
13/07/2018 6:30;13/07/2018 7:00;55
13/07/2018 7:00;13/07/2018 7:30;58
13/07/2018 7:30;13/07/2018 8:00;61
13/07/2018 8:00;13/07/2018 8:30;57
13/07/2018 8:30;13/07/2018 9:00;61
13/07/2018 9:00;13/07/2018 9:30;70
13/07/2018 9:30;13/07/2018 10:00;76
13/07/2018 10:00;13/07/2018 10:30;74
13/07/2018 10:30;13/07/2018 11:00;76
13/07/2018 11:00;13/07/2018 11:30;82
13/07/2018 11:30;13/07/2018 12:00;86
13/07/2018 12:00;13/07/2018 12:30;89
13/07/2018 12:30;13/07/2018 13:00;93
13/07/2018 13:00;13/07/2018 13:30;97
13/07/2018 13:30;13/07/2018 14:00;103
13/07/2018 14:00;13/07/2018 14:30;106
13/07/2018 14:30;13/07/2018 15:00;105
13/07/2018 15:00;13/07/2018 15:30;102
13/07/2018 15:30;13/07/2018 16:00;104
13/07/2018 16:00;13/07/2018 16:30;100
13/07/2018 16:30;13/07/2018 17:00;98
13/07/2018 17:00;13/07/2018 17:30;96
13/07/2018 17:30;13/07/2018 18:00;96
13/07/2018 18:00;13/07/2018 18:30;92
13/07/2018 18:30;13/07/2018 19:00;98
13/07/2018 19:00;13/07/2018 19:30;92
13/07/2018 19:30;13/07/2018 20:00;82
13/07/2018 20:00;13/07/2018 20:30;75
13/07/2018 20:30;13/07/2018 21:00;73
13/07/2018 21:00;13/07/2018 21:30;70
13/07/2018 21:30;13/07/2018 22:00;71
13/07/2018 22:00;13/07/2018 22:30;69
13/07/2018 22:30;13/07/2018 23:00;71
13/07/2018 23:00;13/07/2018 23:30;73
13/07/2018 23:30;14/07/2018 0:00;73
14/07/2018 0:00;14/07/2018 0:30;67
14/07/2018 0:30;14/07/2018 1:00;68
14/07/2018 1:00;14/07/2018 1:30;72
14/07/2018 1:30;14/07/2018 2:00;71
14/07/2018 2:00;14/07/2018 2:30;72
14/07/2018 2:30;14/07/2018 3:00;70
14/07/2018 3:00;14/07/2018 3:30;70
14/07/2018 3:30;14/07/2018 4:00;70
14/07/2018 4:00;14/07/2018 4:30;70
14/07/2018 4:30;14/07/2018 5:00;72
14/07/2018 5:00;14/07/2018 5:30;70
14/07/2018 5:30;14/07/2018 6:00;71
14/07/2018 6:00;14/07/2018 6:30;72
14/07/2018 6:30;14/07/2018 7:00;72
14/07/2018 7:00;14/07/2018 7:30;68
14/07/2018 7:30;14/07/2018 8:00;67
14/07/2018 8:00;14/07/2018 8:30;72
14/07/2018 8:30;14/07/2018 9:00;72
14/07/2018 9:00;14/07/2018 9:30;74
14/07/2018 9:30;14/07/2018 10:00;86
14/07/2018 10:00;14/07/2018 10:30;84
14/07/2018 10:30;14/07/2018 11:00;94
14/07/2018 11:00;14/07/2018 11:30;100
14/07/2018 11:30;14/07/2018 12:00;93
14/07/2018 12:00;14/07/2018 12:30;100
14/07/2018 12:30;14/07/2018 13:00;100
14/07/2018 13:00;14/07/2018 13:30;105
14/07/2018 13:30;14/07/2018 14:00;104
14/07/2018 14:00;14/07/2018 14:30;113
14/07/2018 14:30;14/07/2018 15:00;114
14/07/2018 15:00;14/07/2018 15:30;111
14/07/2018 15:30;14/07/2018 16:00;110
14/07/2018 16:00;14/07/2018 16:30;108
14/07/2018 16:30;14/07/2018 17:00;105
14/07/2018 17:00;14/07/2018 17:30;98
14/07/2018 17:30;14/07/2018 18:00;87
14/07/2018 18:00;14/07/2018 18:30;90
