Start_local;End_local;Ozone
02/07/2018 15:00;02/07/2018 15:30;77
02/07/2018 15:30;02/07/2018 16:00;76
02/07/2018 16:00;02/07/2018 16:30;77
02/07/2018 16:30;02/07/2018 17:00;78
02/07/2018 17:00;02/07/2018 17:30;80
02/07/2018 17:30;02/07/2018 18:00;80
02/07/2018 18:00;02/07/2018 18:30;80
02/07/2018 18:30;02/07/2018 19:00;79
02/07/2018 19:00;02/07/2018 19:30;76
02/07/2018 19:30;02/07/2018 20:00;72
02/07/2018 20:00;02/07/2018 20:30;68
02/07/2018 20:30;02/07/2018 21:00;65
02/07/2018 21:00;02/07/2018 21:30;60
02/07/2018 21:30;02/07/2018 22:00;54
02/07/2018 22:00;02/07/2018 22:30;45
02/07/2018 22:30;02/07/2018 23:00;40
02/07/2018 23:00;02/07/2018 23:30;39
02/07/2018 23:30;03/07/2018 0:00;35
03/07/2018 0:00;03/07/2018 0:30;34
03/07/2018 0:30;03/07/2018 1:00;34
03/07/2018 1:00;03/07/2018 1:30;34
03/07/2018 1:30;03/07/2018 2:00;36
03/07/2018 2:00;03/07/2018 2:30;31
03/07/2018 2:30;03/07/2018 3:00;29
03/07/2018 3:00;03/07/2018 3:30;30
03/07/2018 3:30;03/07/2018 4:00;28
03/07/2018 4:00;03/07/2018 4:30;27
03/07/2018 4:30;03/07/2018 5:00;26
03/07/2018 5:00;03/07/2018 5:30;26
03/07/2018 5:30;03/07/2018 6:00;28
03/07/2018 6:00;03/07/2018 6:30;28
03/07/2018 6:30;03/07/2018 7:00;26
03/07/2018 7:00;03/07/2018 7:30;29
03/07/2018 7:30;03/07/2018 8:00;46
03/07/2018 8:00;03/07/2018 8:30;54
03/07/2018 8:30;03/07/2018 9:00;57
03/07/2018 9:00;03/07/2018 9:30;51
03/07/2018 9:30;03/07/2018 10:00;52
03/07/2018 10:00;03/07/2018 10:30;60
03/07/2018 10:30;03/07/2018 11:00;70
03/07/2018 11:00;03/07/2018 11:30;79
03/07/2018 11:30;03/07/2018 12:00;85
03/07/2018 12:00;03/07/2018 12:30;88
03/07/2018 12:30;03/07/2018 13:00;89
03/07/2018 13:00;03/07/2018 13:30;89
03/07/2018 13:30;03/07/2018 14:00;85
03/07/2018 14:00;03/07/2018 14:30;87
03/07/2018 14:30;03/07/2018 15:00;90
03/07/2018 15:00;03/07/2018 15:30;94
03/07/2018 15:30;03/07/2018 16:00;97
03/07/2018 16:00;03/07/2018 16:30;99
03/07/2018 16:30;03/07/2018 17:00;103
03/07/2018 17:00;03/07/2018 17:30;112
03/07/2018 17:30;03/07/2018 18:00;113
03/07/2018 18:00;03/07/2018 18:30;102
03/07/2018 18:30;03/07/2018 19:00;90
03/07/2018 19:00;03/07/2018 19:30;85
03/07/2018 19:30;03/07/2018 20:00;79
03/07/2018 20:00;03/07/2018 20:30;72
03/07/2018 20:30;03/07/2018 21:00;60
03/07/2018 21:00;03/07/2018 21:30;49
03/07/2018 21:30;03/07/2018 22:00;51
03/07/2018 22:00;03/07/2018 22:30;45
03/07/2018 22:30;03/07/2018 23:00;39
03/07/2018 23:00;03/07/2018 23:30;39
03/07/2018 23:30;04/07/2018 0:00;32
04/07/2018 0:00;04/07/2018 0:30;34
04/07/2018 0:30;04/07/2018 1:00;35
04/07/2018 1:00;04/07/2018 1:30;32
04/07/2018 1:30;04/07/2018 2:00;35
04/07/2018 2:00;04/07/2018 2:30;29
04/07/2018 2:30;04/07/2018 3:00;34
04/07/2018 3:00;04/07/2018 3:30;35
04/07/2018 3:30;04/07/2018 4:00;26
04/07/2018 4:00;04/07/2018 4:30;25
04/07/2018 4:30;04/07/2018 5:00;27
04/07/2018 5:00;04/07/2018 5:30;21
04/07/2018 5:30;04/07/2018 6:00;22
04/07/2018 6:00;04/07/2018 6:30;23
04/07/2018 6:30;04/07/2018 7:00;24
04/07/2018 7:00;04/07/2018 7:30;27
04/07/2018 7:30;04/07/2018 8:00;55
04/07/2018 8:00;04/07/2018 8:30;61
04/07/2018 8:30;04/07/2018 9:00;59
04/07/2018 9:00;04/07/2018 9:30;53
04/07/2018 9:30;04/07/2018 10:00;54
04/07/2018 10:00;04/07/2018 10:30;61
04/07/2018 10:30;04/07/2018 11:00;69
04/07/2018 11:00;04/07/2018 11:30;75
04/07/2018 11:30;04/07/2018 12:00;89
04/07/2018 12:00;04/07/2018 12:30;95
04/07/2018 12:30;04/07/2018 13:00;99
04/07/2018 13:00;04/07/2018 13:30;100
04/07/2018 13:30;04/07/2018 14:00;100
04/07/2018 14:00;04/07/2018 14:30;103
04/07/2018 14:30;04/07/2018 15:00;104
04/07/2018 15:00;04/07/2018 15:30;106
04/07/2018 15:30;04/07/2018 16:00;110
04/07/2018 16:00;04/07/2018 16:30;111
04/07/2018 16:30;04/07/2018 17:00;108
04/07/2018 17:00;04/07/2018 17:30;104
04/07/2018 17:30;04/07/2018 18:00;100
04/07/2018 18:00;04/07/2018 18:30;99
04/07/2018 18:30;04/07/2018 19:00;95
04/07/2018 19:00;04/07/2018 19:30;90
04/07/2018 19:30;04/07/2018 20:00;87
04/07/2018 20:00;04/07/2018 20:30;82
04/07/2018 20:30;04/07/2018 21:00;73
04/07/2018 21:00;04/07/2018 21:30;63
04/07/2018 21:30;04/07/2018 22:00;56
04/07/2018 22:00;04/07/2018 22:30;50
04/07/2018 22:30;04/07/2018 23:00;44
04/07/2018 23:00;04/07/2018 23:30;41
04/07/2018 23:30;05/07/2018 0:00;36
05/07/2018 0:00;05/07/2018 0:30;36
05/07/2018 0:30;05/07/2018 1:00;37
05/07/2018 1:00;05/07/2018 1:30;29
05/07/2018 1:30;05/07/2018 2:00;43
05/07/2018 2:00;05/07/2018 2:30;33
05/07/2018 2:30;05/07/2018 3:00;32
05/07/2018 3:00;05/07/2018 3:30;36
05/07/2018 3:30;05/07/2018 4:00;28
05/07/2018 4:00;05/07/2018 4:30;25
05/07/2018 4:30;05/07/2018 5:00;24
05/07/2018 5:00;05/07/2018 5:30;27
05/07/2018 5:30;05/07/2018 6:00;23
05/07/2018 6:00;05/07/2018 6:30;20
05/07/2018 6:30;05/07/2018 7:00;20
05/07/2018 7:00;05/07/2018 7:30;25
05/07/2018 7:30;05/07/2018 8:00;57
05/07/2018 8:00;05/07/2018 8:30;63
05/07/2018 8:30;05/07/2018 9:00;62
05/07/2018 9:00;05/07/2018 9:30;62
05/07/2018 9:30;05/07/2018 10:00;66
05/07/2018 10:00;05/07/2018 10:30;69
05/07/2018 10:30;05/07/2018 11:00;71
05/07/2018 11:00;05/07/2018 11:30;74
05/07/2018 11:30;05/07/2018 12:00;79
05/07/2018 12:00;05/07/2018 12:30;84
05/07/2018 12:30;05/07/2018 13:00;85
05/07/2018 13:00;05/07/2018 13:30;86
05/07/2018 13:30;05/07/2018 14:00;88
05/07/2018 14:00;05/07/2018 14:30;87
05/07/2018 14:30;05/07/2018 15:00;87
05/07/2018 15:00;05/07/2018 15:30;89
05/07/2018 15:30;05/07/2018 16:00;92
05/07/2018 16:00;05/07/2018 16:30;93
05/07/2018 16:30;05/07/2018 17:00;81
05/07/2018 17:00;05/07/2018 17:30;76
05/07/2018 17:30;05/07/2018 18:00;77
05/07/2018 18:00;05/07/2018 18:30;74
05/07/2018 18:30;05/07/2018 19:00;71
05/07/2018 19:00;05/07/2018 19:30;73
05/07/2018 19:30;05/07/2018 20:00;73
05/07/2018 20:00;05/07/2018 20:30;71
05/07/2018 20:30;05/07/2018 21:00;73
05/07/2018 21:00;05/07/2018 21:30;69
05/07/2018 21:30;05/07/2018 22:00;51
05/07/2018 22:00;05/07/2018 22:30;45
05/07/2018 22:30;05/07/2018 23:00;41
05/07/2018 23:00;05/07/2018 23:30;45
05/07/2018 23:30;06/07/2018 0:00;40
06/07/2018 0:00;06/07/2018 0:30;34
06/07/2018 0:30;06/07/2018 1:00;33
06/07/2018 1:00;06/07/2018 1:30;27
06/07/2018 1:30;06/07/2018 2:00;29
06/07/2018 2:00;06/07/2018 2:30;29
06/07/2018 2:30;06/07/2018 3:00;27
06/07/2018 3:00;06/07/2018 3:30;29
06/07/2018 3:30;06/07/2018 4:00;28
06/07/2018 4:00;06/07/2018 4:30;27
06/07/2018 4:30;06/07/2018 5:00;25
06/07/2018 5:00;06/07/2018 5:30;25
06/07/2018 5:30;06/07/2018 6:00;27
06/07/2018 6:00;06/07/2018 6:30;24
06/07/2018 6:30;06/07/2018 7:00;25
06/07/2018 7:00;06/07/2018 7:30;34
06/07/2018 7:30;06/07/2018 8:00;49
06/07/2018 8:00;06/07/2018 8:30;58
06/07/2018 8:30;06/07/2018 9:00;60
06/07/2018 9:00;06/07/2018 9:30;59
06/07/2018 9:30;06/07/2018 10:00;61
06/07/2018 10:00;06/07/2018 10:30;63
06/07/2018 10:30;06/07/2018 11:00;68
06/07/2018 11:00;06/07/2018 11:30;73
06/07/2018 11:30;06/07/2018 12:00;75
06/07/2018 12:00;06/07/2018 12:30;76
06/07/2018 12:30;06/07/2018 13:00;78
06/07/2018 13:00;06/07/2018 13:30;80
06/07/2018 13:30;06/07/2018 14:00;81
06/07/2018 14:00;06/07/2018 14:30;77
06/07/2018 14:30;06/07/2018 15:00;77
06/07/2018 15:00;06/07/2018 15:30;77
06/07/2018 15:30;06/07/2018 16:00;76
06/07/2018 16:00;06/07/2018 16:30;72
06/07/2018 16:30;06/07/2018 17:00;77
06/07/2018 17:00;06/07/2018 17:30;78
06/07/2018 17:30;06/07/2018 18:00;83
06/07/2018 18:00;06/07/2018 18:30;78
06/07/2018 18:30;06/07/2018 19:00;72
06/07/2018 19:00;06/07/2018 19:30;66
06/07/2018 19:30;06/07/2018 20:00;65
06/07/2018 20:00;06/07/2018 20:30;67
06/07/2018 20:30;06/07/2018 21:00;58
06/07/2018 21:00;06/07/2018 21:30;46
06/07/2018 21:30;06/07/2018 22:00;38
06/07/2018 22:00;06/07/2018 22:30;36
06/07/2018 22:30;06/07/2018 23:00;34
06/07/2018 23:00;06/07/2018 23:30;32
06/07/2018 23:30;07/07/2018 0:00;32
07/07/2018 0:00;07/07/2018 0:30;30
07/07/2018 0:30;07/07/2018 1:00;35
07/07/2018 1:00;07/07/2018 1:30;28
07/07/2018 1:30;07/07/2018 2:00;29
07/07/2018 2:00;07/07/2018 2:30;30
07/07/2018 2:30;07/07/2018 3:00;30
07/07/2018 3:00;07/07/2018 3:30;30
07/07/2018 3:30;07/07/2018 4:00;28
07/07/2018 4:00;07/07/2018 4:30;24
07/07/2018 4:30;07/07/2018 5:00;25
07/07/2018 5:00;07/07/2018 5:30;26
07/07/2018 5:30;07/07/2018 6:00;23
07/07/2018 6:00;07/07/2018 6:30;24
07/07/2018 6:30;07/07/2018 7:00;27
07/07/2018 7:00;07/07/2018 7:30;26
07/07/2018 7:30;07/07/2018 8:00;30
07/07/2018 8:00;07/07/2018 8:30;32
07/07/2018 8:30;07/07/2018 9:00;39
07/07/2018 9:00;07/07/2018 9:30;46
07/07/2018 9:30;07/07/2018 10:00;49
07/07/2018 10:00;07/07/2018 10:30;53
07/07/2018 10:30;07/07/2018 11:00;61
07/07/2018 11:00;07/07/2018 11:30;69
07/07/2018 11:30;07/07/2018 12:00;75
07/07/2018 12:00;07/07/2018 12:30;81
07/07/2018 12:30;07/07/2018 13:00;85
07/07/2018 13:00;07/07/2018 13:30;87
07/07/2018 13:30;07/07/2018 14:00;86
07/07/2018 14:00;07/07/2018 14:30;88
07/07/2018 14:30;07/07/2018 15:00;90
07/07/2018 15:00;07/07/2018 15:30;93
07/07/2018 15:30;07/07/2018 16:00;90
07/07/2018 16:00;07/07/2018 16:30;72
07/07/2018 16:30;07/07/2018 17:00;65
07/07/2018 17:00;07/07/2018 17:30;73
07/07/2018 17:30;07/07/2018 18:00;73
07/07/2018 18:00;07/07/2018 18:30;68
07/07/2018 18:30;07/07/2018 19:00;50
07/07/2018 19:00;07/07/2018 19:30;48
07/07/2018 19:30;07/07/2018 20:00;39
07/07/2018 20:00;07/07/2018 20:30;41
07/07/2018 20:30;07/07/2018 21:00;37
07/07/2018 21:00;07/07/2018 21:30;36
07/07/2018 21:30;07/07/2018 22:00;31
07/07/2018 22:00;07/07/2018 22:30;36
07/07/2018 22:30;07/07/2018 23:00;28
07/07/2018 23:00;07/07/2018 23:30;32
07/07/2018 23:30;08/07/2018 0:00;28
08/07/2018 0:00;08/07/2018 0:30;23
08/07/2018 0:30;08/07/2018 1:00;22
08/07/2018 1:00;08/07/2018 1:30;25
08/07/2018 1:30;08/07/2018 2:00;23
08/07/2018 2:00;08/07/2018 2:30;21
08/07/2018 2:30;08/07/2018 3:00;20
08/07/2018 3:00;08/07/2018 3:30;21
08/07/2018 3:30;08/07/2018 4:00;20
08/07/2018 4:00;08/07/2018 4:30;22
08/07/2018 4:30;08/07/2018 5:00;20
08/07/2018 5:00;08/07/2018 5:30;17
08/07/2018 5:30;08/07/2018 6:00;18
08/07/2018 6:00;08/07/2018 6:30;18
08/07/2018 6:30;08/07/2018 7:00;20
08/07/2018 7:00;08/07/2018 7:30;21
08/07/2018 7:30;08/07/2018 8:00;42
08/07/2018 8:00;08/07/2018 8:30;50
08/07/2018 8:30;08/07/2018 9:00;52
08/07/2018 9:00;08/07/2018 9:30;44
08/07/2018 9:30;08/07/2018 10:00;42
08/07/2018 10:00;08/07/2018 10:30;44
08/07/2018 10:30;08/07/2018 11:00;52
08/07/2018 11:00;08/07/2018 11:30;56
08/07/2018 11:30;08/07/2018 12:00;64
08/07/2018 12:00;08/07/2018 12:30;69
08/07/2018 12:30;08/07/2018 13:00;74
08/07/2018 13:00;08/07/2018 13:30;76
08/07/2018 13:30;08/07/2018 14:00;78
08/07/2018 14:00;08/07/2018 14:30;80
08/07/2018 14:30;08/07/2018 15:00;82
08/07/2018 15:00;08/07/2018 15:30;77
08/07/2018 15:30;08/07/2018 16:00;81
08/07/2018 16:00;08/07/2018 16:30;82
08/07/2018 16:30;08/07/2018 17:00;81
08/07/2018 17:00;08/07/2018 17:30;85
08/07/2018 17:30;08/07/2018 18:00;80
08/07/2018 18:00;08/07/2018 18:30;71
08/07/2018 18:30;08/07/2018 19:00;68
08/07/2018 19:00;08/07/2018 19:30;61
08/07/2018 19:30;08/07/2018 20:00;60
08/07/2018 20:00;08/07/2018 20:30;53
08/07/2018 20:30;08/07/2018 21:00;47
08/07/2018 21:00;08/07/2018 21:30;43
08/07/2018 21:30;08/07/2018 22:00;38
08/07/2018 22:00;08/07/2018 22:30;35
08/07/2018 22:30;08/07/2018 23:00;33
08/07/2018 23:00;08/07/2018 23:30;30
08/07/2018 23:30;09/07/2018 0:00;31
09/07/2018 0:00;09/07/2018 0:30;31
09/07/2018 0:30;09/07/2018 1:00;28
09/07/2018 1:00;09/07/2018 1:30;27
09/07/2018 1:30;09/07/2018 2:00;28
09/07/2018 2:00;09/07/2018 2:30;26
09/07/2018 2:30;09/07/2018 3:00;24
09/07/2018 3:00;09/07/2018 3:30;25
09/07/2018 3:30;09/07/2018 4:00;22
09/07/2018 4:00;09/07/2018 4:30;23
09/07/2018 4:30;09/07/2018 5:00;23
09/07/2018 5:00;09/07/2018 5:30;23
09/07/2018 5:30;09/07/2018 6:00;27
09/07/2018 6:00;09/07/2018 6:30;21
09/07/2018 6:30;09/07/2018 7:00;22
09/07/2018 7:00;09/07/2018 7:30;27
09/07/2018 7:30;09/07/2018 8:00;39
09/07/2018 8:00;09/07/2018 8:30;49
09/07/2018 8:30;09/07/2018 9:00;51
09/07/2018 9:00;09/07/2018 9:30;50
09/07/2018 9:30;09/07/2018 10:00;49
09/07/2018 10:00;09/07/2018 10:30;53
09/07/2018 10:30;09/07/2018 11:00;57
09/07/2018 11:00;09/07/2018 11:30;70
09/07/2018 11:30;09/07/2018 12:00;77
09/07/2018 12:00;09/07/2018 12:30;81
09/07/2018 12:30;09/07/2018 13:00;88
09/07/2018 13:00;09/07/2018 13:30;89
09/07/2018 13:30;09/07/2018 14:00;89
09/07/2018 14:00;09/07/2018 14:30;89
09/07/2018 14:30;09/07/2018 15:00;85
09/07/2018 15:00;09/07/2018 15:30;85
09/07/2018 15:30;09/07/2018 16:00;83
09/07/2018 16:00;09/07/2018 16:30;77
09/07/2018 16:30;09/07/2018 17:00;76
09/07/2018 17:00;09/07/2018 17:30;62
09/07/2018 17:30;09/07/2018 18:00;62
09/07/2018 18:00;09/07/2018 18:30;60
09/07/2018 18:30;09/07/2018 19:00;49
09/07/2018 19:00;09/07/2018 19:30;42
09/07/2018 19:30;09/07/2018 20:00;48
09/07/2018 20:00;09/07/2018 20:30;49
09/07/2018 20:30;09/07/2018 21:00;49
09/07/2018 21:00;09/07/2018 21:30;48
09/07/2018 21:30;09/07/2018 22:00;43
09/07/2018 22:00;09/07/2018 22:30;37
09/07/2018 22:30;09/07/2018 23:00;38
09/07/2018 23:00;09/07/2018 23:30;32
09/07/2018 23:30;10/07/2018 0:00;29
10/07/2018 0:00;10/07/2018 0:30;26
10/07/2018 0:30;10/07/2018 1:00;27
10/07/2018 1:00;10/07/2018 1:30;28
10/07/2018 1:30;10/07/2018 2:00;27
10/07/2018 2:00;10/07/2018 2:30;24
10/07/2018 2:30;10/07/2018 3:00;22
10/07/2018 3:00;10/07/2018 3:30;25
10/07/2018 3:30;10/07/2018 4:00;23
10/07/2018 4:00;10/07/2018 4:30;20
10/07/2018 4:30;10/07/2018 5:00;22
10/07/2018 5:00;10/07/2018 5:30;23
10/07/2018 5:30;10/07/2018 6:00;22
10/07/2018 6:00;10/07/2018 6:30;20
10/07/2018 6:30;10/07/2018 7:00;22
10/07/2018 7:00;10/07/2018 7:30;22
10/07/2018 7:30;10/07/2018 8:00;26
10/07/2018 8:00;10/07/2018 8:30;32
10/07/2018 8:30;10/07/2018 9:00;49
10/07/2018 9:00;10/07/2018 9:30;48
10/07/2018 9:30;10/07/2018 10:00;47
10/07/2018 10:00;10/07/2018 10:30;52
10/07/2018 10:30;10/07/2018 11:00;57
10/07/2018 11:00;10/07/2018 11:30;60
10/07/2018 11:30;10/07/2018 12:00;72
10/07/2018 12:00;10/07/2018 12:30;77
10/07/2018 12:30;10/07/2018 13:00;86
10/07/2018 13:00;10/07/2018 13:30;91
10/07/2018 13:30;10/07/2018 14:00;91
10/07/2018 14:00;10/07/2018 14:30;90
10/07/2018 14:30;10/07/2018 15:00;95
10/07/2018 15:00;10/07/2018 15:30;93
10/07/2018 15:30;10/07/2018 16:00;88
10/07/2018 16:00;10/07/2018 16:30;87
10/07/2018 16:30;10/07/2018 17:00;78
10/07/2018 17:00;10/07/2018 17:30;76
10/07/2018 17:30;10/07/2018 18:00;72
10/07/2018 18:00;10/07/2018 18:30;75
10/07/2018 18:30;10/07/2018 19:00;69
10/07/2018 19:00;10/07/2018 19:30;73
10/07/2018 19:30;10/07/2018 20:00;65
10/07/2018 20:00;10/07/2018 20:30;57
10/07/2018 20:30;10/07/2018 21:00;50
10/07/2018 21:00;10/07/2018 21:30;47
10/07/2018 21:30;10/07/2018 22:00;43
10/07/2018 22:00;10/07/2018 22:30;37
10/07/2018 22:30;10/07/2018 23:00;34
10/07/2018 23:00;10/07/2018 23:30;36
10/07/2018 23:30;11/07/2018 0:00;31
11/07/2018 0:00;11/07/2018 0:30;35
11/07/2018 0:30;11/07/2018 1:00;34
11/07/2018 1:00;11/07/2018 1:30;33
11/07/2018 1:30;11/07/2018 2:00;32
11/07/2018 2:00;11/07/2018 2:30;32
11/07/2018 2:30;11/07/2018 3:00;37
11/07/2018 3:00;11/07/2018 3:30;30
11/07/2018 3:30;11/07/2018 4:00;29
11/07/2018 4:00;11/07/2018 4:30;29
11/07/2018 4:30;11/07/2018 5:00;27
11/07/2018 5:00;11/07/2018 5:30;27
11/07/2018 5:30;11/07/2018 6:00;27
11/07/2018 6:00;11/07/2018 6:30;31
11/07/2018 6:30;11/07/2018 7:00;34
11/07/2018 7:00;11/07/2018 7:30;34
11/07/2018 7:30;11/07/2018 8:00;35
11/07/2018 8:00;11/07/2018 8:30;36
11/07/2018 8:30;11/07/2018 9:00;34
11/07/2018 9:00;11/07/2018 9:30;37
11/07/2018 9:30;11/07/2018 10:00;55
11/07/2018 10:00;11/07/2018 10:30;67
11/07/2018 10:30;11/07/2018 11:00;73
11/07/2018 11:00;11/07/2018 11:30;76
11/07/2018 11:30;11/07/2018 12:00;82
11/07/2018 12:00;11/07/2018 12:30;83
11/07/2018 12:30;11/07/2018 13:00;86
11/07/2018 13:00;11/07/2018 13:30;90
11/07/2018 13:30;11/07/2018 14:00;90
11/07/2018 14:00;11/07/2018 14:30;89
11/07/2018 14:30;11/07/2018 15:00;88
11/07/2018 15:00;11/07/2018 15:30;90
11/07/2018 15:30;11/07/2018 16:00;90
11/07/2018 16:00;11/07/2018 16:30;90
11/07/2018 16:30;11/07/2018 17:00;93
11/07/2018 17:00;11/07/2018 17:30;95
11/07/2018 17:30;11/07/2018 18:00;92
11/07/2018 18:00;11/07/2018 18:30;80
11/07/2018 18:30;11/07/2018 19:00;74
11/07/2018 19:00;11/07/2018 19:30;77
11/07/2018 19:30;11/07/2018 20:00;83
11/07/2018 20:00;11/07/2018 20:30;85
11/07/2018 20:30;11/07/2018 21:00;67
11/07/2018 21:00;11/07/2018 21:30;60
11/07/2018 21:30;11/07/2018 22:00;45
11/07/2018 22:00;11/07/2018 22:30;57
11/07/2018 22:30;11/07/2018 23:00;70
11/07/2018 23:00;11/07/2018 23:30;61
11/07/2018 23:30;12/07/2018 0:00;56
12/07/2018 0:00;12/07/2018 0:30;54
12/07/2018 0:30;12/07/2018 1:00;48
12/07/2018 1:00;12/07/2018 1:30;48
12/07/2018 1:30;12/07/2018 2:00;38
12/07/2018 2:00;12/07/2018 2:30;39
12/07/2018 2:30;12/07/2018 3:00;30
12/07/2018 3:00;12/07/2018 3:30;27
12/07/2018 3:30;12/07/2018 4:00;35
12/07/2018 4:00;12/07/2018 4:30;27
12/07/2018 4:30;12/07/2018 5:00;43
12/07/2018 5:00;12/07/2018 5:30;34
12/07/2018 5:30;12/07/2018 6:00;22
12/07/2018 6:00;12/07/2018 6:30;32
12/07/2018 6:30;12/07/2018 7:00;41
12/07/2018 7:00;12/07/2018 7:30;39
12/07/2018 7:30;12/07/2018 8:00;58
12/07/2018 8:00;12/07/2018 8:30;58
12/07/2018 8:30;12/07/2018 9:00;51
12/07/2018 9:00;12/07/2018 9:30;51
12/07/2018 9:30;12/07/2018 10:00;55
12/07/2018 10:00;12/07/2018 10:30;57
12/07/2018 10:30;12/07/2018 11:00;64
12/07/2018 11:00;12/07/2018 11:30;72
12/07/2018 11:30;12/07/2018 12:00;76
12/07/2018 12:00;12/07/2018 12:30;84
12/07/2018 12:30;12/07/2018 13:00;91
12/07/2018 13:00;12/07/2018 13:30;92
12/07/2018 13:30;12/07/2018 14:00;94
12/07/2018 14:00;12/07/2018 14:30;98
12/07/2018 14:30;12/07/2018 15:00;104
12/07/2018 15:00;12/07/2018 15:30;103
12/07/2018 15:30;12/07/2018 16:00;101
12/07/2018 16:00;12/07/2018 16:30;88
12/07/2018 16:30;12/07/2018 17:00;84
12/07/2018 17:00;12/07/2018 17:30;82
12/07/2018 17:30;12/07/2018 18:00;84
12/07/2018 18:00;12/07/2018 18:30;86
12/07/2018 18:30;12/07/2018 19:00;87
12/07/2018 19:00;12/07/2018 19:30;83
12/07/2018 19:30;12/07/2018 20:00;81
12/07/2018 20:00;12/07/2018 20:30;74
12/07/2018 20:30;12/07/2018 21:00;60
12/07/2018 21:00;12/07/2018 21:30;47
12/07/2018 21:30;12/07/2018 22:00;41
12/07/2018 22:00;12/07/2018 22:30;38
12/07/2018 22:30;12/07/2018 23:00;36
12/07/2018 23:00;12/07/2018 23:30;31
12/07/2018 23:30;13/07/2018 0:00;28
13/07/2018 0:00;13/07/2018 0:30;29
13/07/2018 0:30;13/07/2018 1:00;26
13/07/2018 1:00;13/07/2018 1:30;22
13/07/2018 1:30;13/07/2018 2:00;25
13/07/2018 2:00;13/07/2018 2:30;23
13/07/2018 2:30;13/07/2018 3:00;28
13/07/2018 3:00;13/07/2018 3:30;25
13/07/2018 3:30;13/07/2018 4:00;28
13/07/2018 4:00;13/07/2018 4:30;21
13/07/2018 4:30;13/07/2018 5:00;22
13/07/2018 5:00;13/07/2018 5:30;21
13/07/2018 5:30;13/07/2018 6:00;21
13/07/2018 6:00;13/07/2018 6:30;25
13/07/2018 6:30;13/07/2018 7:00;25
13/07/2018 7:00;13/07/2018 7:30;30
13/07/2018 7:30;13/07/2018 8:00;53
13/07/2018 8:00;13/07/2018 8:30;58
13/07/2018 8:30;13/07/2018 9:00;56
13/07/2018 9:00;13/07/2018 9:30;57
13/07/2018 9:30;13/07/2018 10:00;56
13/07/2018 10:00;13/07/2018 10:30;63
13/07/2018 10:30;13/07/2018 11:00;69
13/07/2018 11:00;13/07/2018 11:30;71
13/07/2018 11:30;13/07/2018 12:00;80
13/07/2018 12:00;13/07/2018 12:30;88
13/07/2018 12:30;13/07/2018 13:00;94
13/07/2018 13:00;13/07/2018 13:30;98
13/07/2018 13:30;13/07/2018 14:00;102
13/07/2018 14:00;13/07/2018 14:30;100
13/07/2018 14:30;13/07/2018 15:00;102
13/07/2018 15:00;13/07/2018 15:30;93
13/07/2018 15:30;13/07/2018 16:00;85
13/07/2018 16:00;13/07/2018 16:30;84
13/07/2018 16:30;13/07/2018 17:00;77
13/07/2018 17:00;13/07/2018 17:30;74
13/07/2018 17:30;13/07/2018 18:00;80
13/07/2018 18:00;13/07/2018 18:30;81
13/07/2018 18:30;13/07/2018 19:00;77
13/07/2018 19:00;13/07/2018 19:30;75
13/07/2018 19:30;13/07/2018 20:00;69
13/07/2018 20:00;13/07/2018 20:30;67
13/07/2018 20:30;13/07/2018 21:00;58
13/07/2018 21:00;13/07/2018 21:30;48
13/07/2018 21:30;13/07/2018 22:00;45
13/07/2018 22:00;13/07/2018 22:30;41
13/07/2018 22:30;13/07/2018 23:00;47
13/07/2018 23:00;13/07/2018 23:30;38
13/07/2018 23:30;14/07/2018 0:00;37
14/07/2018 0:00;14/07/2018 0:30;40
14/07/2018 0:30;14/07/2018 1:00;36
14/07/2018 1:00;14/07/2018 1:30;35
14/07/2018 1:30;14/07/2018 2:00;31
14/07/2018 2:00;14/07/2018 2:30;33
14/07/2018 2:30;14/07/2018 3:00;33
14/07/2018 3:00;14/07/2018 3:30;34
14/07/2018 3:30;14/07/2018 4:00;33
14/07/2018 4:00;14/07/2018 4:30;29
14/07/2018 4:30;14/07/2018 5:00;29
14/07/2018 5:00;14/07/2018 5:30;28
14/07/2018 5:30;14/07/2018 6:00;28
14/07/2018 6:00;14/07/2018 6:30;26
14/07/2018 6:30;14/07/2018 7:00;28
14/07/2018 7:00;14/07/2018 7:30;27
14/07/2018 7:30;14/07/2018 8:00;42
14/07/2018 8:00;14/07/2018 8:30;57
14/07/2018 8:30;14/07/2018 9:00;60
14/07/2018 9:00;14/07/2018 9:30;59
14/07/2018 9:30;14/07/2018 10:00;61
14/07/2018 10:00;14/07/2018 10:30;67
14/07/2018 10:30;14/07/2018 11:00;75
14/07/2018 11:00;14/07/2018 11:30;81
14/07/2018 11:30;14/07/2018 12:00;83
14/07/2018 12:00;14/07/2018 12:30;86
14/07/2018 12:30;14/07/2018 13:00;90
14/07/2018 13:00;14/07/2018 13:30;92
14/07/2018 13:30;14/07/2018 14:00;94
14/07/2018 14:00;14/07/2018 14:30;98
14/07/2018 14:30;14/07/2018 15:00;97
14/07/2018 15:00;14/07/2018 15:30;94
14/07/2018 15:30;14/07/2018 16:00;92
14/07/2018 16:00;14/07/2018 16:30;89
14/07/2018 16:30;14/07/2018 17:00;88
14/07/2018 17:00;14/07/2018 17:30;91
14/07/2018 17:30;14/07/2018 18:00;96
