Start_local;End_local;Ozone
25/07/2018 1:30;25/07/2018 2:00;
25/07/2018 2:00;25/07/2018 2:30;
25/07/2018 2:30;25/07/2018 3:00;26
25/07/2018 3:00;25/07/2018 3:30;
25/07/2018 3:30;25/07/2018 4:00;
25/07/2018 4:00;25/07/2018 4:30;
25/07/2018 4:30;25/07/2018 5:00;
25/07/2018 5:00;25/07/2018 5:30;
25/07/2018 5:30;25/07/2018 6:00;
25/07/2018 6:00;25/07/2018 6:30;
25/07/2018 6:30;25/07/2018 7:00;
25/07/2018 7:00;25/07/2018 7:30;
25/07/2018 7:30;25/07/2018 8:00;
25/07/2018 8:00;25/07/2018 8:30;
25/07/2018 8:30;25/07/2018 9:00;
25/07/2018 9:00;25/07/2018 9:30;32
25/07/2018 9:30;25/07/2018 10:00;
25/07/2018 10:00;25/07/2018 10:30;
25/07/2018 10:30;25/07/2018 11:00;
25/07/2018 11:00;25/07/2018 11:30;
25/07/2018 11:30;25/07/2018 12:00;96
25/07/2018 12:00;25/07/2018 12:30;
25/07/2018 12:30;25/07/2018 13:00;106
25/07/2018 13:00;25/07/2018 13:30;
25/07/2018 13:30;25/07/2018 14:00;
25/07/2018 14:00;25/07/2018 14:30;109
25/07/2018 14:30;25/07/2018 15:00;113
25/07/2018 15:00;25/07/2018 15:30;110
25/07/2018 15:30;25/07/2018 16:00;104
25/07/2018 16:00;25/07/2018 16:30;104
25/07/2018 16:30;25/07/2018 17:00;101
25/07/2018 17:00;25/07/2018 17:30;
25/07/2018 17:30;25/07/2018 18:00;96
25/07/2018 18:00;25/07/2018 18:30;98
25/07/2018 18:30;25/07/2018 19:00;
25/07/2018 19:00;25/07/2018 19:30;88
25/07/2018 19:30;25/07/2018 20:00;
25/07/2018 20:00;25/07/2018 20:30;
25/07/2018 20:30;25/07/2018 21:00;
25/07/2018 21:00;25/07/2018 21:30;
25/07/2018 21:30;25/07/2018 22:00;38
25/07/2018 22:00;25/07/2018 22:30;
25/07/2018 22:30;25/07/2018 23:00;
25/07/2018 23:00;25/07/2018 23:30;27
25/07/2018 23:30;26/07/2018 0:00;31
26/07/2018 0:00;26/07/2018 0:30;
26/07/2018 0:30;26/07/2018 1:00;
26/07/2018 1:00;26/07/2018 1:30;
26/07/2018 1:30;26/07/2018 2:00;
26/07/2018 2:00;26/07/2018 2:30;
26/07/2018 2:30;26/07/2018 3:00;99
26/07/2018 3:00;26/07/2018 3:30;99
26/07/2018 3:30;26/07/2018 4:00;97
26/07/2018 4:00;26/07/2018 4:30;89
26/07/2018 4:30;26/07/2018 5:00;92
26/07/2018 5:00;26/07/2018 5:30;
26/07/2018 5:30;26/07/2018 6:00;
26/07/2018 6:00;26/07/2018 6:30;
26/07/2018 6:30;26/07/2018 7:00;
26/07/2018 7:00;26/07/2018 7:30;
26/07/2018 7:30;26/07/2018 8:00;
26/07/2018 8:00;26/07/2018 8:30;
26/07/2018 8:30;26/07/2018 9:00;
26/07/2018 9:00;26/07/2018 9:30;
26/07/2018 9:30;26/07/2018 10:00;20
26/07/2018 10:00;26/07/2018 10:30;
26/07/2018 10:30;26/07/2018 11:00;
26/07/2018 11:00;26/07/2018 11:30;57
26/07/2018 11:30;26/07/2018 12:00;78
26/07/2018 12:00;26/07/2018 12:30;104
26/07/2018 12:30;26/07/2018 13:00;109
26/07/2018 13:00;26/07/2018 13:30;115
26/07/2018 13:30;26/07/2018 14:00;118
26/07/2018 14:00;26/07/2018 14:30;118
26/07/2018 14:30;26/07/2018 15:00;111
26/07/2018 15:00;26/07/2018 15:30;108
26/07/2018 15:30;26/07/2018 16:00;102
26/07/2018 16:00;26/07/2018 16:30;90
26/07/2018 16:30;26/07/2018 17:00;
26/07/2018 17:00;26/07/2018 17:30;
26/07/2018 17:30;26/07/2018 18:00;
26/07/2018 18:00;26/07/2018 18:30;
26/07/2018 18:30;26/07/2018 19:00;90
26/07/2018 19:00;26/07/2018 19:30;89
26/07/2018 19:30;26/07/2018 20:00;
26/07/2018 20:00;26/07/2018 20:30;84
26/07/2018 20:30;26/07/2018 21:00;77
26/07/2018 21:00;26/07/2018 21:30;70
26/07/2018 21:30;26/07/2018 22:00;
26/07/2018 22:00;26/07/2018 22:30;
26/07/2018 22:30;26/07/2018 23:00;
26/07/2018 23:00;26/07/2018 23:30;
26/07/2018 23:30;27/07/2018 0:00;
27/07/2018 0:00;27/07/2018 0:30;
27/07/2018 0:30;27/07/2018 1:00;
27/07/2018 1:00;27/07/2018 1:30;29
27/07/2018 1:30;27/07/2018 2:00;
27/07/2018 2:00;27/07/2018 2:30;
27/07/2018 2:30;27/07/2018 3:00;39
27/07/2018 3:00;27/07/2018 3:30;
27/07/2018 3:30;27/07/2018 4:00;
27/07/2018 4:00;27/07/2018 4:30;
27/07/2018 4:30;27/07/2018 5:00;
27/07/2018 5:00;27/07/2018 5:30;
27/07/2018 5:30;27/07/2018 6:00;
27/07/2018 6:00;27/07/2018 6:30;
27/07/2018 6:30;27/07/2018 7:00;
27/07/2018 7:00;27/07/2018 7:30;
27/07/2018 7:30;27/07/2018 8:00;
27/07/2018 8:00;27/07/2018 8:30;
27/07/2018 8:30;27/07/2018 9:00;
27/07/2018 9:00;27/07/2018 9:30;
27/07/2018 9:30;27/07/2018 10:00;22
27/07/2018 10:00;27/07/2018 10:30;
27/07/2018 10:30;27/07/2018 11:00;
27/07/2018 11:00;27/07/2018 11:30;
27/07/2018 11:30;27/07/2018 12:00;
27/07/2018 12:00;27/07/2018 12:30;108
27/07/2018 12:30;27/07/2018 13:00;109
27/07/2018 13:00;27/07/2018 13:30;101
27/07/2018 13:30;27/07/2018 14:00;93
27/07/2018 14:00;27/07/2018 14:30;82
27/07/2018 14:30;27/07/2018 15:00;84
27/07/2018 15:00;27/07/2018 15:30;78
27/07/2018 15:30;27/07/2018 16:00;78
27/07/2018 16:00;27/07/2018 16:30;87
27/07/2018 16:30;27/07/2018 17:00;89
27/07/2018 17:00;27/07/2018 17:30;84
27/07/2018 17:30;27/07/2018 18:00;82
27/07/2018 18:00;27/07/2018 18:30;97
27/07/2018 18:30;27/07/2018 19:00;96
27/07/2018 19:00;27/07/2018 19:30;89
27/07/2018 19:30;27/07/2018 20:00;
27/07/2018 20:00;27/07/2018 20:30;61
27/07/2018 20:30;27/07/2018 21:00;
27/07/2018 21:00;27/07/2018 21:30;
27/07/2018 21:30;27/07/2018 22:00;
27/07/2018 22:00;27/07/2018 22:30;
27/07/2018 22:30;27/07/2018 23:00;
27/07/2018 23:00;27/07/2018 23:30;
27/07/2018 23:30;28/07/2018 0:00;
28/07/2018 0:00;28/07/2018 0:30;
28/07/2018 0:30;28/07/2018 1:00;29
28/07/2018 1:00;28/07/2018 1:30;40
28/07/2018 1:30;28/07/2018 2:00;39
28/07/2018 2:00;28/07/2018 2:30;38
28/07/2018 2:30;28/07/2018 3:00;32
28/07/2018 3:00;28/07/2018 3:30;
28/07/2018 3:30;28/07/2018 4:00;39
28/07/2018 4:00;28/07/2018 4:30;33
28/07/2018 4:30;28/07/2018 5:00;25
28/07/2018 5:00;28/07/2018 5:30;29
28/07/2018 5:30;28/07/2018 6:00;31
28/07/2018 6:00;28/07/2018 6:30;37
28/07/2018 6:30;28/07/2018 7:00;37
28/07/2018 7:00;28/07/2018 7:30;26
28/07/2018 7:30;28/07/2018 8:00;20
28/07/2018 8:00;28/07/2018 8:30;24
28/07/2018 8:30;28/07/2018 9:00;
28/07/2018 9:00;28/07/2018 9:30;
28/07/2018 9:30;28/07/2018 10:00;
28/07/2018 10:00;28/07/2018 10:30;
28/07/2018 10:30;28/07/2018 11:00;70
28/07/2018 11:00;28/07/2018 11:30;71
28/07/2018 11:30;28/07/2018 12:00;74
28/07/2018 12:00;28/07/2018 12:30;76
28/07/2018 12:30;28/07/2018 13:00;86
28/07/2018 13:00;28/07/2018 13:30;97
28/07/2018 13:30;28/07/2018 14:00;87
28/07/2018 14:00;28/07/2018 14:30;85
28/07/2018 14:30;28/07/2018 15:00;92
28/07/2018 15:00;28/07/2018 15:30;85
28/07/2018 15:30;28/07/2018 16:00;94
28/07/2018 16:00;28/07/2018 16:30;85
28/07/2018 16:30;28/07/2018 17:00;76
28/07/2018 17:00;28/07/2018 17:30;80
28/07/2018 17:30;28/07/2018 18:00;88
28/07/2018 18:00;28/07/2018 18:30;79
28/07/2018 18:30;28/07/2018 19:00;78
28/07/2018 19:00;28/07/2018 19:30;
28/07/2018 19:30;28/07/2018 20:00;
28/07/2018 20:00;28/07/2018 20:30;68
28/07/2018 20:30;28/07/2018 21:00;63
28/07/2018 21:00;28/07/2018 21:30;
28/07/2018 21:30;28/07/2018 22:00;
28/07/2018 22:00;28/07/2018 22:30;
28/07/2018 22:30;28/07/2018 23:00;
28/07/2018 23:00;28/07/2018 23:30;
28/07/2018 23:30;29/07/2018 0:00;
29/07/2018 0:00;29/07/2018 0:30;
29/07/2018 0:30;29/07/2018 1:00;
29/07/2018 1:00;29/07/2018 1:30;
29/07/2018 1:30;29/07/2018 2:00;
29/07/2018 2:00;29/07/2018 2:30;
29/07/2018 2:30;29/07/2018 3:00;
29/07/2018 3:00;29/07/2018 3:30;
29/07/2018 3:30;29/07/2018 4:00;
29/07/2018 4:00;29/07/2018 4:30;
29/07/2018 4:30;29/07/2018 5:00;
29/07/2018 5:00;29/07/2018 5:30;
29/07/2018 5:30;29/07/2018 6:00;
29/07/2018 6:00;29/07/2018 6:30;
29/07/2018 6:30;29/07/2018 7:00;
29/07/2018 7:00;29/07/2018 7:30;
29/07/2018 7:30;29/07/2018 8:00;
29/07/2018 8:00;29/07/2018 8:30;
29/07/2018 8:30;29/07/2018 9:00;
29/07/2018 9:00;29/07/2018 9:30;
29/07/2018 9:30;29/07/2018 10:00;
29/07/2018 10:00;29/07/2018 10:30;
29/07/2018 10:30;29/07/2018 11:00;
29/07/2018 11:00;29/07/2018 11:30;
29/07/2018 11:30;29/07/2018 12:00;
29/07/2018 12:00;29/07/2018 12:30;
29/07/2018 12:30;29/07/2018 13:00;
29/07/2018 13:00;29/07/2018 13:30;
29/07/2018 13:30;29/07/2018 14:00;
29/07/2018 14:00;29/07/2018 14:30;
29/07/2018 14:30;29/07/2018 15:00;95
29/07/2018 15:00;29/07/2018 15:30;
29/07/2018 15:30;29/07/2018 16:00;
29/07/2018 16:00;29/07/2018 16:30;
29/07/2018 16:30;29/07/2018 17:00;
29/07/2018 17:00;29/07/2018 17:30;
29/07/2018 17:30;29/07/2018 18:00;
29/07/2018 18:00;29/07/2018 18:30;
29/07/2018 18:30;29/07/2018 19:00;
29/07/2018 19:00;29/07/2018 19:30;
29/07/2018 19:30;29/07/2018 20:00;
29/07/2018 20:00;29/07/2018 20:30;
29/07/2018 20:30;29/07/2018 21:00;
29/07/2018 21:00;29/07/2018 21:30;
29/07/2018 21:30;29/07/2018 22:00;
29/07/2018 22:00;29/07/2018 22:30;
29/07/2018 22:30;29/07/2018 23:00;
29/07/2018 23:00;29/07/2018 23:30;
29/07/2018 23:30;30/07/2018 0:00;
30/07/2018 0:00;30/07/2018 0:30;
30/07/2018 0:30;30/07/2018 1:00;
30/07/2018 1:00;30/07/2018 1:30;
30/07/2018 1:30;30/07/2018 2:00;
30/07/2018 2:00;30/07/2018 2:30;
30/07/2018 2:30;30/07/2018 3:00;
30/07/2018 3:00;30/07/2018 3:30;
30/07/2018 3:30;30/07/2018 4:00;
30/07/2018 4:00;30/07/2018 4:30;
30/07/2018 4:30;30/07/2018 5:00;
30/07/2018 5:00;30/07/2018 5:30;
30/07/2018 5:30;30/07/2018 6:00;
30/07/2018 6:00;30/07/2018 6:30;
30/07/2018 6:30;30/07/2018 7:00;
30/07/2018 7:00;30/07/2018 7:30;
30/07/2018 7:30;30/07/2018 8:00;
30/07/2018 8:00;30/07/2018 8:30;
30/07/2018 8:30;30/07/2018 9:00;
30/07/2018 9:00;30/07/2018 9:30;
30/07/2018 9:30;30/07/2018 10:00;
30/07/2018 10:00;30/07/2018 10:30;
30/07/2018 10:30;30/07/2018 11:00;
30/07/2018 11:00;30/07/2018 11:30;
30/07/2018 11:30;30/07/2018 12:00;
30/07/2018 12:00;30/07/2018 12:30;
30/07/2018 12:30;30/07/2018 13:00;
30/07/2018 13:00;30/07/2018 13:30;
30/07/2018 13:30;30/07/2018 14:00;
30/07/2018 14:00;30/07/2018 14:30;
30/07/2018 14:30;30/07/2018 15:00;
30/07/2018 15:00;30/07/2018 15:30;
30/07/2018 15:30;30/07/2018 16:00;
30/07/2018 16:00;30/07/2018 16:30;
30/07/2018 16:30;30/07/2018 17:00;
30/07/2018 17:00;30/07/2018 17:30;
30/07/2018 17:30;30/07/2018 18:00;
30/07/2018 18:00;30/07/2018 18:30;
30/07/2018 18:30;30/07/2018 19:00;
30/07/2018 19:00;30/07/2018 19:30;
30/07/2018 19:30;30/07/2018 20:00;
30/07/2018 20:00;30/07/2018 20:30;
30/07/2018 20:30;30/07/2018 21:00;
30/07/2018 21:00;30/07/2018 21:30;
30/07/2018 21:30;30/07/2018 22:00;
30/07/2018 22:00;30/07/2018 22:30;
30/07/2018 22:30;30/07/2018 23:00;
30/07/2018 23:00;30/07/2018 23:30;
30/07/2018 23:30;31/07/2018 0:00;
31/07/2018 0:00;31/07/2018 0:30;
31/07/2018 0:30;31/07/2018 1:00;
31/07/2018 1:00;31/07/2018 1:30;
31/07/2018 1:30;31/07/2018 2:00;
31/07/2018 2:00;31/07/2018 2:30;
31/07/2018 2:30;31/07/2018 3:00;
31/07/2018 3:00;31/07/2018 3:30;
31/07/2018 3:30;31/07/2018 4:00;
31/07/2018 4:00;31/07/2018 4:30;
31/07/2018 4:30;31/07/2018 5:00;
31/07/2018 5:00;31/07/2018 5:30;
31/07/2018 5:30;31/07/2018 6:00;
31/07/2018 6:00;31/07/2018 6:30;
31/07/2018 6:30;31/07/2018 7:00;
31/07/2018 7:00;31/07/2018 7:30;
31/07/2018 7:30;31/07/2018 8:00;
31/07/2018 8:00;31/07/2018 8:30;
31/07/2018 8:30;31/07/2018 9:00;
31/07/2018 9:00;31/07/2018 9:30;
31/07/2018 9:30;31/07/2018 10:00;
31/07/2018 10:00;31/07/2018 10:30;
31/07/2018 10:30;31/07/2018 11:00;
31/07/2018 11:00;31/07/2018 11:30;
31/07/2018 11:30;31/07/2018 12:00;
31/07/2018 12:00;31/07/2018 12:30;
31/07/2018 12:30;31/07/2018 13:00;
31/07/2018 13:00;31/07/2018 13:30;
31/07/2018 13:30;31/07/2018 14:00;
31/07/2018 14:00;31/07/2018 14:30;
31/07/2018 14:30;31/07/2018 15:00;
31/07/2018 15:00;31/07/2018 15:30;
31/07/2018 15:30;31/07/2018 16:00;
31/07/2018 16:00;31/07/2018 16:30;
31/07/2018 16:30;31/07/2018 17:00;
31/07/2018 17:00;31/07/2018 17:30;
31/07/2018 17:30;31/07/2018 18:00;
31/07/2018 18:00;31/07/2018 18:30;
31/07/2018 18:30;31/07/2018 19:00;
31/07/2018 19:00;31/07/2018 19:30;
31/07/2018 19:30;31/07/2018 20:00;
31/07/2018 20:00;31/07/2018 20:30;
31/07/2018 20:30;31/07/2018 21:00;
31/07/2018 21:00;31/07/2018 21:30;
31/07/2018 21:30;31/07/2018 22:00;
31/07/2018 22:00;31/07/2018 22:30;
31/07/2018 22:30;31/07/2018 23:00;
31/07/2018 23:00;31/07/2018 23:30;
31/07/2018 23:30;01/08/2018 0:00;
01/08/2018 0:00;01/08/2018 0:30;
01/08/2018 0:30;01/08/2018 1:00;
01/08/2018 1:00;01/08/2018 1:30;
01/08/2018 1:30;01/08/2018 2:00;
01/08/2018 2:00;01/08/2018 2:30;
01/08/2018 2:30;01/08/2018 3:00;
01/08/2018 3:00;01/08/2018 3:30;
01/08/2018 3:30;01/08/2018 4:00;
01/08/2018 4:00;01/08/2018 4:30;
01/08/2018 4:30;01/08/2018 5:00;
01/08/2018 5:00;01/08/2018 5:30;
01/08/2018 5:30;01/08/2018 6:00;
01/08/2018 6:00;01/08/2018 6:30;
01/08/2018 6:30;01/08/2018 7:00;
01/08/2018 7:00;01/08/2018 7:30;
01/08/2018 7:30;01/08/2018 8:00;
01/08/2018 8:00;01/08/2018 8:30;
01/08/2018 8:30;01/08/2018 9:00;
01/08/2018 9:00;01/08/2018 9:30;
01/08/2018 9:30;01/08/2018 10:00;
01/08/2018 10:00;01/08/2018 10:30;
01/08/2018 10:30;01/08/2018 11:00;28
01/08/2018 11:00;01/08/2018 11:30;63
01/08/2018 11:30;01/08/2018 12:00;76
01/08/2018 12:00;01/08/2018 12:30;95
01/08/2018 12:30;01/08/2018 13:00;105
01/08/2018 13:00;01/08/2018 13:30;115
01/08/2018 13:30;01/08/2018 14:00;117
01/08/2018 14:00;01/08/2018 14:30;115
01/08/2018 14:30;01/08/2018 15:00;123
01/08/2018 15:00;01/08/2018 15:30;110
01/08/2018 15:30;01/08/2018 16:00;102
01/08/2018 16:00;01/08/2018 16:30;93
01/08/2018 16:30;01/08/2018 17:00;90
01/08/2018 17:00;01/08/2018 17:30;93
01/08/2018 17:30;01/08/2018 18:00;87
01/08/2018 18:00;01/08/2018 18:30;88
01/08/2018 18:30;01/08/2018 19:00;82
01/08/2018 19:00;01/08/2018 19:30;80
01/08/2018 19:30;01/08/2018 20:00;74
01/08/2018 20:00;01/08/2018 20:30;67
01/08/2018 20:30;01/08/2018 21:00;67
01/08/2018 21:00;01/08/2018 21:30;56
01/08/2018 21:30;01/08/2018 22:00;44
01/08/2018 22:00;01/08/2018 22:30;35
01/08/2018 22:30;01/08/2018 23:00;32
01/08/2018 23:00;01/08/2018 23:30;28
01/08/2018 23:30;02/08/2018 0:00;28
02/08/2018 0:00;02/08/2018 0:30;27
02/08/2018 0:30;02/08/2018 1:00;27
02/08/2018 1:00;02/08/2018 1:30;28
02/08/2018 1:30;02/08/2018 2:00;26
02/08/2018 2:00;02/08/2018 2:30;27
02/08/2018 2:30;02/08/2018 3:00;26
02/08/2018 3:00;02/08/2018 3:30;26
02/08/2018 3:30;02/08/2018 4:00;28
02/08/2018 4:00;02/08/2018 4:30;27
02/08/2018 4:30;02/08/2018 5:00;26
02/08/2018 5:00;02/08/2018 5:30;27
02/08/2018 5:30;02/08/2018 6:00;26
02/08/2018 6:00;02/08/2018 6:30;24
02/08/2018 6:30;02/08/2018 7:00;27
02/08/2018 7:00;02/08/2018 7:30;24
02/08/2018 7:30;02/08/2018 8:00;24
02/08/2018 8:00;02/08/2018 8:30;27
02/08/2018 8:30;02/08/2018 9:00;33
02/08/2018 9:00;02/08/2018 9:30;38
02/08/2018 9:30;02/08/2018 10:00;45
02/08/2018 10:00;02/08/2018 10:30;59
02/08/2018 10:30;02/08/2018 11:00;72
02/08/2018 11:00;02/08/2018 11:30;82
02/08/2018 11:30;02/08/2018 12:00;107
02/08/2018 12:00;02/08/2018 12:30;112
02/08/2018 12:30;02/08/2018 13:00;115
02/08/2018 13:00;02/08/2018 13:30;122
02/08/2018 13:30;02/08/2018 14:00;116
02/08/2018 14:00;02/08/2018 14:30;126
02/08/2018 14:30;02/08/2018 15:00;111
02/08/2018 15:00;02/08/2018 15:30;110
02/08/2018 15:30;02/08/2018 16:00;110
02/08/2018 16:00;02/08/2018 16:30;110
02/08/2018 16:30;02/08/2018 17:00;99
02/08/2018 17:00;02/08/2018 17:30;92
02/08/2018 17:30;02/08/2018 18:00;100
02/08/2018 18:00;02/08/2018 18:30;101
02/08/2018 18:30;02/08/2018 19:00;100
02/08/2018 19:00;02/08/2018 19:30;94
02/08/2018 19:30;02/08/2018 20:00;85
02/08/2018 20:00;02/08/2018 20:30;75
02/08/2018 20:30;02/08/2018 21:00;66
02/08/2018 21:00;02/08/2018 21:30;54
02/08/2018 21:30;02/08/2018 22:00;45
02/08/2018 22:00;02/08/2018 22:30;40
02/08/2018 22:30;02/08/2018 23:00;37
02/08/2018 23:00;02/08/2018 23:30;36
02/08/2018 23:30;03/08/2018 0:00;32
03/08/2018 0:00;03/08/2018 0:30;31
03/08/2018 0:30;03/08/2018 1:00;29
03/08/2018 1:00;03/08/2018 1:30;29
03/08/2018 1:30;03/08/2018 2:00;30
03/08/2018 2:00;03/08/2018 2:30;30
03/08/2018 2:30;03/08/2018 3:00;29
03/08/2018 3:00;03/08/2018 3:30;29
03/08/2018 3:30;03/08/2018 4:00;30
03/08/2018 4:00;03/08/2018 4:30;27
03/08/2018 4:30;03/08/2018 5:00;26
03/08/2018 5:00;03/08/2018 5:30;24
03/08/2018 5:30;03/08/2018 6:00;24
03/08/2018 6:00;03/08/2018 6:30;24
03/08/2018 6:30;03/08/2018 7:00;24
03/08/2018 7:00;03/08/2018 7:30;26
03/08/2018 7:30;03/08/2018 8:00;28
03/08/2018 8:00;03/08/2018 8:30;28
03/08/2018 8:30;03/08/2018 9:00;40
03/08/2018 9:00;03/08/2018 9:30;58
03/08/2018 9:30;03/08/2018 10:00;59
03/08/2018 10:00;03/08/2018 10:30;71
03/08/2018 10:30;03/08/2018 11:00;87
03/08/2018 11:00;03/08/2018 11:30;98
03/08/2018 11:30;03/08/2018 12:00;99
03/08/2018 12:00;03/08/2018 12:30;113
03/08/2018 12:30;03/08/2018 13:00;124
03/08/2018 13:00;03/08/2018 13:30;118
03/08/2018 13:30;03/08/2018 14:00;111
03/08/2018 14:00;03/08/2018 14:30;100
03/08/2018 14:30;03/08/2018 15:00;98
03/08/2018 15:00;03/08/2018 15:30;103
03/08/2018 15:30;03/08/2018 16:00;100
03/08/2018 16:00;03/08/2018 16:30;104
03/08/2018 16:30;03/08/2018 17:00;107
03/08/2018 17:00;03/08/2018 17:30;109
03/08/2018 17:30;03/08/2018 18:00;109
03/08/2018 18:00;03/08/2018 18:30;106
03/08/2018 18:30;03/08/2018 19:00;107
03/08/2018 19:00;03/08/2018 19:30;104
03/08/2018 19:30;03/08/2018 20:00;110
03/08/2018 20:00;03/08/2018 20:30;100
03/08/2018 20:30;03/08/2018 21:00;98
03/08/2018 21:00;03/08/2018 21:30;91
03/08/2018 21:30;03/08/2018 22:00;71
03/08/2018 22:00;03/08/2018 22:30;58
03/08/2018 22:30;03/08/2018 23:00;43
03/08/2018 23:00;03/08/2018 23:30;38
03/08/2018 23:30;04/08/2018 0:00;33
04/08/2018 0:00;04/08/2018 0:30;33
04/08/2018 0:30;04/08/2018 1:00;31
04/08/2018 1:00;04/08/2018 1:30;34
04/08/2018 1:30;04/08/2018 2:00;34
04/08/2018 2:00;04/08/2018 2:30;34
04/08/2018 2:30;04/08/2018 3:00;38
04/08/2018 3:00;04/08/2018 3:30;52
04/08/2018 3:30;04/08/2018 4:00;51
04/08/2018 4:00;04/08/2018 4:30;41
04/08/2018 4:30;04/08/2018 5:00;44
04/08/2018 5:00;04/08/2018 5:30;54
04/08/2018 5:30;04/08/2018 6:00;63
04/08/2018 6:00;04/08/2018 6:30;53
04/08/2018 6:30;04/08/2018 7:00;45
04/08/2018 7:00;04/08/2018 7:30;52
04/08/2018 7:30;04/08/2018 8:00;34
04/08/2018 8:00;04/08/2018 8:30;27
04/08/2018 8:30;04/08/2018 9:00;29
04/08/2018 9:00;04/08/2018 9:30;35
04/08/2018 9:30;04/08/2018 10:00;48
04/08/2018 10:00;04/08/2018 10:30;62
04/08/2018 10:30;04/08/2018 11:00;80
04/08/2018 11:00;04/08/2018 11:30;97
04/08/2018 11:30;04/08/2018 12:00;101
04/08/2018 12:00;04/08/2018 12:30;98
04/08/2018 12:30;04/08/2018 13:00;100
04/08/2018 13:00;04/08/2018 13:30;95
04/08/2018 13:30;04/08/2018 14:00;103
04/08/2018 14:00;04/08/2018 14:30;114
04/08/2018 14:30;04/08/2018 15:00;123
04/08/2018 15:00;04/08/2018 15:30;127
04/08/2018 15:30;04/08/2018 16:00;109
04/08/2018 16:00;04/08/2018 16:30;111
04/08/2018 16:30;04/08/2018 17:00;123
04/08/2018 17:00;04/08/2018 17:30;119
04/08/2018 17:30;04/08/2018 18:00;112
04/08/2018 18:00;04/08/2018 18:30;116
04/08/2018 18:30;04/08/2018 19:00;115
04/08/2018 19:00;04/08/2018 19:30;118
04/08/2018 19:30;04/08/2018 20:00;122
04/08/2018 20:00;04/08/2018 20:30;114
04/08/2018 20:30;04/08/2018 21:00;98
04/08/2018 21:00;04/08/2018 21:30;75
04/08/2018 21:30;04/08/2018 22:00;60
04/08/2018 22:00;04/08/2018 22:30;46
04/08/2018 22:30;04/08/2018 23:00;44
04/08/2018 23:00;04/08/2018 23:30;45
04/08/2018 23:30;05/08/2018 0:00;45
05/08/2018 0:00;05/08/2018 0:30;42
05/08/2018 0:30;05/08/2018 1:00;43
05/08/2018 1:00;05/08/2018 1:30;40
05/08/2018 1:30;05/08/2018 2:00;39
05/08/2018 2:00;05/08/2018 2:30;39
05/08/2018 2:30;05/08/2018 3:00;44
05/08/2018 3:00;05/08/2018 3:30;55
05/08/2018 3:30;05/08/2018 4:00;48
05/08/2018 4:00;05/08/2018 4:30;41
05/08/2018 4:30;05/08/2018 5:00;36
05/08/2018 5:00;05/08/2018 5:30;37
05/08/2018 5:30;05/08/2018 6:00;35
05/08/2018 6:00;05/08/2018 6:30;34
05/08/2018 6:30;05/08/2018 7:00;33
05/08/2018 7:00;05/08/2018 7:30;32
05/08/2018 7:30;05/08/2018 8:00;29
05/08/2018 8:00;05/08/2018 8:30;28
05/08/2018 8:30;05/08/2018 9:00;36
05/08/2018 9:00;05/08/2018 9:30;59
05/08/2018 9:30;05/08/2018 10:00;61
05/08/2018 10:00;05/08/2018 10:30;67
05/08/2018 10:30;05/08/2018 11:00;82
05/08/2018 11:00;05/08/2018 11:30;102
05/08/2018 11:30;05/08/2018 12:00;113
05/08/2018 12:00;05/08/2018 12:30;114
05/08/2018 12:30;05/08/2018 13:00;123
05/08/2018 13:00;05/08/2018 13:30;127
05/08/2018 13:30;05/08/2018 14:00;128
05/08/2018 14:00;05/08/2018 14:30;121
05/08/2018 14:30;05/08/2018 15:00;121
05/08/2018 15:00;05/08/2018 15:30;117
05/08/2018 15:30;05/08/2018 16:00;120
05/08/2018 16:00;05/08/2018 16:30;123
05/08/2018 16:30;05/08/2018 17:00;127
05/08/2018 17:00;05/08/2018 17:30;125
05/08/2018 17:30;05/08/2018 18:00;120
05/08/2018 18:00;05/08/2018 18:30;120
05/08/2018 18:30;05/08/2018 19:00;116
05/08/2018 19:00;05/08/2018 19:30;109
05/08/2018 19:30;05/08/2018 20:00;104
05/08/2018 20:00;05/08/2018 20:30;91
05/08/2018 20:30;05/08/2018 21:00;74
05/08/2018 21:00;05/08/2018 21:30;63
05/08/2018 21:30;05/08/2018 22:00;51
05/08/2018 22:00;05/08/2018 22:30;47
05/08/2018 22:30;05/08/2018 23:00;41
05/08/2018 23:00;05/08/2018 23:30;38
05/08/2018 23:30;06/08/2018 0:00;38
06/08/2018 0:00;06/08/2018 0:30;40
06/08/2018 0:30;06/08/2018 1:00;36
06/08/2018 1:00;06/08/2018 1:30;36
06/08/2018 1:30;06/08/2018 2:00;34
06/08/2018 2:00;06/08/2018 2:30;37
06/08/2018 2:30;06/08/2018 3:00;36
06/08/2018 3:00;06/08/2018 3:30;36
06/08/2018 3:30;06/08/2018 4:00;40
06/08/2018 4:00;06/08/2018 4:30;38
06/08/2018 4:30;06/08/2018 5:00;40
06/08/2018 5:00;06/08/2018 5:30;44
06/08/2018 5:30;06/08/2018 6:00;40
06/08/2018 6:00;06/08/2018 6:30;36
06/08/2018 6:30;06/08/2018 7:00;36
06/08/2018 7:00;06/08/2018 7:30;34
06/08/2018 7:30;06/08/2018 8:00;30
06/08/2018 8:00;06/08/2018 8:30;29
06/08/2018 8:30;06/08/2018 9:00;32
06/08/2018 9:00;06/08/2018 9:30;37
06/08/2018 9:30;06/08/2018 10:00;58
