Start_local;End_local;Ozone
22/07/2018 19:30;22/07/2018 20:00;100
22/07/2018 20:00;22/07/2018 20:30;93
22/07/2018 20:30;22/07/2018 21:00;83
22/07/2018 21:00;22/07/2018 21:30;80
22/07/2018 21:30;22/07/2018 22:00;81
22/07/2018 22:00;22/07/2018 22:30;79
22/07/2018 22:30;22/07/2018 23:00;76
22/07/2018 23:00;22/07/2018 23:30;77
22/07/2018 23:30;23/07/2018 0:00;71
23/07/2018 0:00;23/07/2018 0:30;72
23/07/2018 0:30;23/07/2018 1:00;74
23/07/2018 1:00;23/07/2018 1:30;70
23/07/2018 1:30;23/07/2018 2:00;63
23/07/2018 2:00;23/07/2018 2:30;58
23/07/2018 2:30;23/07/2018 3:00;52
23/07/2018 3:00;23/07/2018 3:30;56
23/07/2018 3:30;23/07/2018 4:00;56
23/07/2018 4:00;23/07/2018 4:30;53
23/07/2018 4:30;23/07/2018 5:00;49
23/07/2018 5:00;23/07/2018 5:30;47
23/07/2018 5:30;23/07/2018 6:00;48
23/07/2018 6:00;23/07/2018 6:30;51
23/07/2018 6:30;23/07/2018 7:00;49
23/07/2018 7:00;23/07/2018 7:30;48
23/07/2018 7:30;23/07/2018 8:00;50
23/07/2018 8:00;23/07/2018 8:30;51
23/07/2018 8:30;23/07/2018 9:00;54
23/07/2018 9:00;23/07/2018 9:30;57
23/07/2018 9:30;23/07/2018 10:00;63
23/07/2018 10:00;23/07/2018 10:30;76
23/07/2018 10:30;23/07/2018 11:00;101
23/07/2018 11:00;23/07/2018 11:30;106
23/07/2018 11:30;23/07/2018 12:00;109
23/07/2018 12:00;23/07/2018 12:30;114
23/07/2018 12:30;23/07/2018 13:00;116
23/07/2018 13:00;23/07/2018 13:30;115
23/07/2018 13:30;23/07/2018 14:00;112
23/07/2018 14:00;23/07/2018 14:30;114
23/07/2018 14:30;23/07/2018 15:00;118
23/07/2018 15:00;23/07/2018 15:30;119
23/07/2018 15:30;23/07/2018 16:00;118
23/07/2018 16:00;23/07/2018 16:30;122
23/07/2018 16:30;23/07/2018 17:00;124
23/07/2018 17:00;23/07/2018 17:30;125
23/07/2018 17:30;23/07/2018 18:00;117
23/07/2018 18:00;23/07/2018 18:30;113
23/07/2018 18:30;23/07/2018 19:00;96
23/07/2018 19:00;23/07/2018 19:30;81
23/07/2018 19:30;23/07/2018 20:00;76
23/07/2018 20:00;23/07/2018 20:30;72
23/07/2018 20:30;23/07/2018 21:00;80
23/07/2018 21:00;23/07/2018 21:30;101
23/07/2018 21:30;23/07/2018 22:00;102
23/07/2018 22:00;23/07/2018 22:30;98
23/07/2018 22:30;23/07/2018 23:00;89
23/07/2018 23:00;23/07/2018 23:30;85
23/07/2018 23:30;24/07/2018 0:00;79
24/07/2018 0:00;24/07/2018 0:30;71
24/07/2018 0:30;24/07/2018 1:00;
24/07/2018 1:00;24/07/2018 1:30;
24/07/2018 1:30;24/07/2018 2:00;68
24/07/2018 2:00;24/07/2018 2:30;68
24/07/2018 2:30;24/07/2018 3:00;71
24/07/2018 3:00;24/07/2018 3:30;73
24/07/2018 3:30;24/07/2018 4:00;72
24/07/2018 4:00;24/07/2018 4:30;72
24/07/2018 4:30;24/07/2018 5:00;71
24/07/2018 5:00;24/07/2018 5:30;71
24/07/2018 5:30;24/07/2018 6:00;69
24/07/2018 6:00;24/07/2018 6:30;72
24/07/2018 6:30;24/07/2018 7:00;68
24/07/2018 7:00;24/07/2018 7:30;67
24/07/2018 7:30;24/07/2018 8:00;71
24/07/2018 8:00;24/07/2018 8:30;75
24/07/2018 8:30;24/07/2018 9:00;75
24/07/2018 9:00;24/07/2018 9:30;80
24/07/2018 9:30;24/07/2018 10:00;80
24/07/2018 10:00;24/07/2018 10:30;92
24/07/2018 10:30;24/07/2018 11:00;116
24/07/2018 11:00;24/07/2018 11:30;118
24/07/2018 11:30;24/07/2018 12:00;124
24/07/2018 12:00;24/07/2018 12:30;128
24/07/2018 12:30;24/07/2018 13:00;128
24/07/2018 13:00;24/07/2018 13:30;125
24/07/2018 13:30;24/07/2018 14:00;125
24/07/2018 14:00;24/07/2018 14:30;125
24/07/2018 14:30;24/07/2018 15:00;126
24/07/2018 15:00;24/07/2018 15:30;125
24/07/2018 15:30;24/07/2018 16:00;125
24/07/2018 16:00;24/07/2018 16:30;129
24/07/2018 16:30;24/07/2018 17:00;129
24/07/2018 17:00;24/07/2018 17:30;127
24/07/2018 17:30;24/07/2018 18:00;124
24/07/2018 18:00;24/07/2018 18:30;119
24/07/2018 18:30;24/07/2018 19:00;110
24/07/2018 19:00;24/07/2018 19:30;107
24/07/2018 19:30;24/07/2018 20:00;101
24/07/2018 20:00;24/07/2018 20:30;91
24/07/2018 20:30;24/07/2018 21:00;82
24/07/2018 21:00;24/07/2018 21:30;72
24/07/2018 21:30;24/07/2018 22:00;72
24/07/2018 22:00;24/07/2018 22:30;67
24/07/2018 22:30;24/07/2018 23:00;68
24/07/2018 23:00;24/07/2018 23:30;67
24/07/2018 23:30;25/07/2018 0:00;65
25/07/2018 0:00;25/07/2018 0:30;73
25/07/2018 0:30;25/07/2018 1:00;66
25/07/2018 1:00;25/07/2018 1:30;63
25/07/2018 1:30;25/07/2018 2:00;62
25/07/2018 2:00;25/07/2018 2:30;62
25/07/2018 2:30;25/07/2018 3:00;61
25/07/2018 3:00;25/07/2018 3:30;61
25/07/2018 3:30;25/07/2018 4:00;61
25/07/2018 4:00;25/07/2018 4:30;58
25/07/2018 4:30;25/07/2018 5:00;54
25/07/2018 5:00;25/07/2018 5:30;56
25/07/2018 5:30;25/07/2018 6:00;53
25/07/2018 6:00;25/07/2018 6:30;56
25/07/2018 6:30;25/07/2018 7:00;62
25/07/2018 7:00;25/07/2018 7:30;69
25/07/2018 7:30;25/07/2018 8:00;74
25/07/2018 8:00;25/07/2018 8:30;74
25/07/2018 8:30;25/07/2018 9:00;81
25/07/2018 9:00;25/07/2018 9:30;91
25/07/2018 9:30;25/07/2018 10:00;93
25/07/2018 10:00;25/07/2018 10:30;105
25/07/2018 10:30;25/07/2018 11:00;124
25/07/2018 11:00;25/07/2018 11:30;122
25/07/2018 11:30;25/07/2018 12:00;127
25/07/2018 12:00;25/07/2018 12:30;134
25/07/2018 12:30;25/07/2018 13:00;136
25/07/2018 13:00;25/07/2018 13:30;134
25/07/2018 13:30;25/07/2018 14:00;133
25/07/2018 14:00;25/07/2018 14:30;136
25/07/2018 14:30;25/07/2018 15:00;135
25/07/2018 15:00;25/07/2018 15:30;132
25/07/2018 15:30;25/07/2018 16:00;133
25/07/2018 16:00;25/07/2018 16:30;136
25/07/2018 16:30;25/07/2018 17:00;134
25/07/2018 17:00;25/07/2018 17:30;130
25/07/2018 17:30;25/07/2018 18:00;128
25/07/2018 18:00;25/07/2018 18:30;121
25/07/2018 18:30;25/07/2018 19:00;117
25/07/2018 19:00;25/07/2018 19:30;112
25/07/2018 19:30;25/07/2018 20:00;100
25/07/2018 20:00;25/07/2018 20:30;90
25/07/2018 20:30;25/07/2018 21:00;84
25/07/2018 21:00;25/07/2018 21:30;75
25/07/2018 21:30;25/07/2018 22:00;71
25/07/2018 22:00;25/07/2018 22:30;70
25/07/2018 22:30;25/07/2018 23:00;69
25/07/2018 23:00;25/07/2018 23:30;66
25/07/2018 23:30;26/07/2018 0:00;63
26/07/2018 0:00;26/07/2018 0:30;61
26/07/2018 0:30;26/07/2018 1:00;59
26/07/2018 1:00;26/07/2018 1:30;60
26/07/2018 1:30;26/07/2018 2:00;62
26/07/2018 2:00;26/07/2018 2:30;57
26/07/2018 2:30;26/07/2018 3:00;60
26/07/2018 3:00;26/07/2018 3:30;74
26/07/2018 3:30;26/07/2018 4:00;69
26/07/2018 4:00;26/07/2018 4:30;66
26/07/2018 4:30;26/07/2018 5:00;60
26/07/2018 5:00;26/07/2018 5:30;59
26/07/2018 5:30;26/07/2018 6:00;57
26/07/2018 6:00;26/07/2018 6:30;57
26/07/2018 6:30;26/07/2018 7:00;58
26/07/2018 7:00;26/07/2018 7:30;61
26/07/2018 7:30;26/07/2018 8:00;70
26/07/2018 8:00;26/07/2018 8:30;76
26/07/2018 8:30;26/07/2018 9:00;80
26/07/2018 9:00;26/07/2018 9:30;85
26/07/2018 9:30;26/07/2018 10:00;88
26/07/2018 10:00;26/07/2018 10:30;95
26/07/2018 10:30;26/07/2018 11:00;112
26/07/2018 11:00;26/07/2018 11:30;114
26/07/2018 11:30;26/07/2018 12:00;117
26/07/2018 12:00;26/07/2018 12:30;119
26/07/2018 12:30;26/07/2018 13:00;115
26/07/2018 13:00;26/07/2018 13:30;126
26/07/2018 13:30;26/07/2018 14:00;124
26/07/2018 14:00;26/07/2018 14:30;126
26/07/2018 14:30;26/07/2018 15:00;119
26/07/2018 15:00;26/07/2018 15:30;119
26/07/2018 15:30;26/07/2018 16:00;106
26/07/2018 16:00;26/07/2018 16:30;106
26/07/2018 16:30;26/07/2018 17:00;98
26/07/2018 17:00;26/07/2018 17:30;91
26/07/2018 17:30;26/07/2018 18:00;88
26/07/2018 18:00;26/07/2018 18:30;76
26/07/2018 18:30;26/07/2018 19:00;71
26/07/2018 19:00;26/07/2018 19:30;70
26/07/2018 19:30;26/07/2018 20:00;76
26/07/2018 20:00;26/07/2018 20:30;74
26/07/2018 20:30;26/07/2018 21:00;70
26/07/2018 21:00;26/07/2018 21:30;67
26/07/2018 21:30;26/07/2018 22:00;66
26/07/2018 22:00;26/07/2018 22:30;62
26/07/2018 22:30;26/07/2018 23:00;61
26/07/2018 23:00;26/07/2018 23:30;57
26/07/2018 23:30;27/07/2018 0:00;53
27/07/2018 0:00;27/07/2018 0:30;55
27/07/2018 0:30;27/07/2018 1:00;53
27/07/2018 1:00;27/07/2018 1:30;56
27/07/2018 1:30;27/07/2018 2:00;53
27/07/2018 2:00;27/07/2018 2:30;53
27/07/2018 2:30;27/07/2018 3:00;52
27/07/2018 3:00;27/07/2018 3:30;51
27/07/2018 3:30;27/07/2018 4:00;51
27/07/2018 4:00;27/07/2018 4:30;51
27/07/2018 4:30;27/07/2018 5:00;49
27/07/2018 5:00;27/07/2018 5:30;49
27/07/2018 5:30;27/07/2018 6:00;49
27/07/2018 6:00;27/07/2018 6:30;49
27/07/2018 6:30;27/07/2018 7:00;50
27/07/2018 7:00;27/07/2018 7:30;50
27/07/2018 7:30;27/07/2018 8:00;54
27/07/2018 8:00;27/07/2018 8:30;56
27/07/2018 8:30;27/07/2018 9:00;60
27/07/2018 9:00;27/07/2018 9:30;64
27/07/2018 9:30;27/07/2018 10:00;73
27/07/2018 10:00;27/07/2018 10:30;95
27/07/2018 10:30;27/07/2018 11:00;117
27/07/2018 11:00;27/07/2018 11:30;123
27/07/2018 11:30;27/07/2018 12:00;121
27/07/2018 12:00;27/07/2018 12:30;122
27/07/2018 12:30;27/07/2018 13:00;126
27/07/2018 13:00;27/07/2018 13:30;125
27/07/2018 13:30;27/07/2018 14:00;123
27/07/2018 14:00;27/07/2018 14:30;124
27/07/2018 14:30;27/07/2018 15:00;124
27/07/2018 15:00;27/07/2018 15:30;125
27/07/2018 15:30;27/07/2018 16:00;124
27/07/2018 16:00;27/07/2018 16:30;128
27/07/2018 16:30;27/07/2018 17:00;131
27/07/2018 17:00;27/07/2018 17:30;124
27/07/2018 17:30;27/07/2018 18:00;121
27/07/2018 18:00;27/07/2018 18:30;117
27/07/2018 18:30;27/07/2018 19:00;111
27/07/2018 19:00;27/07/2018 19:30;104
27/07/2018 19:30;27/07/2018 20:00;98
27/07/2018 20:00;27/07/2018 20:30;92
27/07/2018 20:30;27/07/2018 21:00;87
27/07/2018 21:00;27/07/2018 21:30;75
27/07/2018 21:30;27/07/2018 22:00;73
27/07/2018 22:00;27/07/2018 22:30;69
27/07/2018 22:30;27/07/2018 23:00;68
27/07/2018 23:00;27/07/2018 23:30;66
27/07/2018 23:30;28/07/2018 0:00;62
28/07/2018 0:00;28/07/2018 0:30;63
28/07/2018 0:30;28/07/2018 1:00;61
28/07/2018 1:00;28/07/2018 1:30;60
28/07/2018 1:30;28/07/2018 2:00;60
28/07/2018 2:00;28/07/2018 2:30;60
28/07/2018 2:30;28/07/2018 3:00;57
28/07/2018 3:00;28/07/2018 3:30;58
28/07/2018 3:30;28/07/2018 4:00;57
28/07/2018 4:00;28/07/2018 4:30;56
28/07/2018 4:30;28/07/2018 5:00;57
28/07/2018 5:00;28/07/2018 5:30;57
28/07/2018 5:30;28/07/2018 6:00;56
28/07/2018 6:00;28/07/2018 6:30;54
28/07/2018 6:30;28/07/2018 7:00;58
28/07/2018 7:00;28/07/2018 7:30;58
28/07/2018 7:30;28/07/2018 8:00;59
28/07/2018 8:00;28/07/2018 8:30;63
28/07/2018 8:30;28/07/2018 9:00;65
28/07/2018 9:00;28/07/2018 9:30;69
28/07/2018 9:30;28/07/2018 10:00;77
28/07/2018 10:00;28/07/2018 10:30;93
28/07/2018 10:30;28/07/2018 11:00;110
28/07/2018 11:00;28/07/2018 11:30;103
28/07/2018 11:30;28/07/2018 12:00;123
28/07/2018 12:00;28/07/2018 12:30;132
28/07/2018 12:30;28/07/2018 13:00;133
28/07/2018 13:00;28/07/2018 13:30;131
28/07/2018 13:30;28/07/2018 14:00;129
28/07/2018 14:00;28/07/2018 14:30;130
28/07/2018 14:30;28/07/2018 15:00;130
28/07/2018 15:00;28/07/2018 15:30;130
28/07/2018 15:30;28/07/2018 16:00;124
28/07/2018 16:00;28/07/2018 16:30;128
28/07/2018 16:30;28/07/2018 17:00;126
28/07/2018 17:00;28/07/2018 17:30;129
28/07/2018 17:30;28/07/2018 18:00;119
28/07/2018 18:00;28/07/2018 18:30;114
28/07/2018 18:30;28/07/2018 19:00;114
28/07/2018 19:00;28/07/2018 19:30;109
28/07/2018 19:30;28/07/2018 20:00;100
28/07/2018 20:00;28/07/2018 20:30;97
28/07/2018 20:30;28/07/2018 21:00;96
28/07/2018 21:00;28/07/2018 21:30;92
28/07/2018 21:30;28/07/2018 22:00;88
28/07/2018 22:00;28/07/2018 22:30;83
28/07/2018 22:30;28/07/2018 23:00;83
28/07/2018 23:00;28/07/2018 23:30;81
28/07/2018 23:30;29/07/2018 0:00;76
29/07/2018 0:00;29/07/2018 0:30;74
29/07/2018 0:30;29/07/2018 1:00;68
29/07/2018 1:00;29/07/2018 1:30;65
29/07/2018 1:30;29/07/2018 2:00;67
29/07/2018 2:00;29/07/2018 2:30;66
29/07/2018 2:30;29/07/2018 3:00;63
29/07/2018 3:00;29/07/2018 3:30;61
29/07/2018 3:30;29/07/2018 4:00;59
29/07/2018 4:00;29/07/2018 4:30;58
29/07/2018 4:30;29/07/2018 5:00;58
29/07/2018 5:00;29/07/2018 5:30;60
29/07/2018 5:30;29/07/2018 6:00;58
29/07/2018 6:00;29/07/2018 6:30;59
29/07/2018 6:30;29/07/2018 7:00;58
29/07/2018 7:00;29/07/2018 7:30;63
29/07/2018 7:30;29/07/2018 8:00;66
29/07/2018 8:00;29/07/2018 8:30;73
29/07/2018 8:30;29/07/2018 9:00;80
29/07/2018 9:00;29/07/2018 9:30;82
29/07/2018 9:30;29/07/2018 10:00;85
29/07/2018 10:00;29/07/2018 10:30;99
29/07/2018 10:30;29/07/2018 11:00;119
29/07/2018 11:00;29/07/2018 11:30;124
29/07/2018 11:30;29/07/2018 12:00;129
29/07/2018 12:00;29/07/2018 12:30;131
29/07/2018 12:30;29/07/2018 13:00;134
29/07/2018 13:00;29/07/2018 13:30;130
29/07/2018 13:30;29/07/2018 14:00;122
29/07/2018 14:00;29/07/2018 14:30;117
29/07/2018 14:30;29/07/2018 15:00;125
29/07/2018 15:00;29/07/2018 15:30;112
29/07/2018 15:30;29/07/2018 16:00;110
29/07/2018 16:00;29/07/2018 16:30;110
29/07/2018 16:30;29/07/2018 17:00;119
29/07/2018 17:00;29/07/2018 17:30;124
29/07/2018 17:30;29/07/2018 18:00;120
29/07/2018 18:00;29/07/2018 18:30;117
29/07/2018 18:30;29/07/2018 19:00;113
29/07/2018 19:00;29/07/2018 19:30;111
29/07/2018 19:30;29/07/2018 20:00;101
29/07/2018 20:00;29/07/2018 20:30;95
29/07/2018 20:30;29/07/2018 21:00;86
29/07/2018 21:00;29/07/2018 21:30;79
29/07/2018 21:30;29/07/2018 22:00;75
29/07/2018 22:00;29/07/2018 22:30;74
29/07/2018 22:30;29/07/2018 23:00;71
29/07/2018 23:00;29/07/2018 23:30;70
29/07/2018 23:30;30/07/2018 0:00;66
30/07/2018 0:00;30/07/2018 0:30;68
30/07/2018 0:30;30/07/2018 1:00;66
30/07/2018 1:00;30/07/2018 1:30;67
30/07/2018 1:30;30/07/2018 2:00;63
30/07/2018 2:00;30/07/2018 2:30;64
30/07/2018 2:30;30/07/2018 3:00;62
30/07/2018 3:00;30/07/2018 3:30;62
30/07/2018 3:30;30/07/2018 4:00;58
30/07/2018 4:00;30/07/2018 4:30;61
30/07/2018 4:30;30/07/2018 5:00;61
30/07/2018 5:00;30/07/2018 5:30;61
30/07/2018 5:30;30/07/2018 6:00;61
30/07/2018 6:00;30/07/2018 6:30;61
30/07/2018 6:30;30/07/2018 7:00;63
30/07/2018 7:00;30/07/2018 7:30;59
30/07/2018 7:30;30/07/2018 8:00;63
30/07/2018 8:00;30/07/2018 8:30;66
30/07/2018 8:30;30/07/2018 9:00;70
30/07/2018 9:00;30/07/2018 9:30;79
30/07/2018 9:30;30/07/2018 10:00;79
30/07/2018 10:00;30/07/2018 10:30;100
30/07/2018 10:30;30/07/2018 11:00;122
30/07/2018 11:00;30/07/2018 11:30;130
30/07/2018 11:30;30/07/2018 12:00;130
30/07/2018 12:00;30/07/2018 12:30;137
30/07/2018 12:30;30/07/2018 13:00;137
30/07/2018 13:00;30/07/2018 13:30;135
30/07/2018 13:30;30/07/2018 14:00;133
30/07/2018 14:00;30/07/2018 14:30;133
30/07/2018 14:30;30/07/2018 15:00;134
30/07/2018 15:00;30/07/2018 15:30;132
30/07/2018 15:30;30/07/2018 16:00;131
30/07/2018 16:00;30/07/2018 16:30;132
30/07/2018 16:30;30/07/2018 17:00;135
30/07/2018 17:00;30/07/2018 17:30;131
30/07/2018 17:30;30/07/2018 18:00;129
30/07/2018 18:00;30/07/2018 18:30;120
30/07/2018 18:30;30/07/2018 19:00;108
30/07/2018 19:00;30/07/2018 19:30;100
30/07/2018 19:30;30/07/2018 20:00;99
30/07/2018 20:00;30/07/2018 20:30;93
30/07/2018 20:30;30/07/2018 21:00;85
30/07/2018 21:00;30/07/2018 21:30;81
30/07/2018 21:30;30/07/2018 22:00;79
30/07/2018 22:00;30/07/2018 22:30;77
30/07/2018 22:30;30/07/2018 23:00;76
30/07/2018 23:00;30/07/2018 23:30;76
30/07/2018 23:30;31/07/2018 0:00;75
31/07/2018 0:00;31/07/2018 0:30;75
31/07/2018 0:30;31/07/2018 1:00;73
31/07/2018 1:00;31/07/2018 1:30;71
31/07/2018 1:30;31/07/2018 2:00;71
31/07/2018 2:00;31/07/2018 2:30;70
31/07/2018 2:30;31/07/2018 3:00;69
31/07/2018 3:00;31/07/2018 3:30;69
31/07/2018 3:30;31/07/2018 4:00;67
31/07/2018 4:00;31/07/2018 4:30;68
31/07/2018 4:30;31/07/2018 5:00;70
31/07/2018 5:00;31/07/2018 5:30;68
31/07/2018 5:30;31/07/2018 6:00;67
31/07/2018 6:00;31/07/2018 6:30;69
31/07/2018 6:30;31/07/2018 7:00;72
31/07/2018 7:00;31/07/2018 7:30;70
31/07/2018 7:30;31/07/2018 8:00;70
31/07/2018 8:00;31/07/2018 8:30;74
31/07/2018 8:30;31/07/2018 9:00;78
31/07/2018 9:00;31/07/2018 9:30;81
31/07/2018 9:30;31/07/2018 10:00;83
31/07/2018 10:00;31/07/2018 10:30;102
31/07/2018 10:30;31/07/2018 11:00;119
31/07/2018 11:00;31/07/2018 11:30;127
31/07/2018 11:30;31/07/2018 12:00;131
31/07/2018 12:00;31/07/2018 12:30;135
31/07/2018 12:30;31/07/2018 13:00;141
31/07/2018 13:00;31/07/2018 13:30;139
31/07/2018 13:30;31/07/2018 14:00;137
31/07/2018 14:00;31/07/2018 14:30;140
31/07/2018 14:30;31/07/2018 15:00;138
31/07/2018 15:00;31/07/2018 15:30;135
31/07/2018 15:30;31/07/2018 16:00;134
31/07/2018 16:00;31/07/2018 16:30;134
31/07/2018 16:30;31/07/2018 17:00;132
31/07/2018 17:00;31/07/2018 17:30;124
31/07/2018 17:30;31/07/2018 18:00;123
31/07/2018 18:00;31/07/2018 18:30;111
31/07/2018 18:30;31/07/2018 19:00;106
31/07/2018 19:00;31/07/2018 19:30;102
31/07/2018 19:30;31/07/2018 20:00;96
31/07/2018 20:00;31/07/2018 20:30;89
31/07/2018 20:30;31/07/2018 21:00;84
31/07/2018 21:00;31/07/2018 21:30;81
31/07/2018 21:30;31/07/2018 22:00;82
31/07/2018 22:00;31/07/2018 22:30;82
31/07/2018 22:30;31/07/2018 23:00;83
31/07/2018 23:00;31/07/2018 23:30;82
31/07/2018 23:30;01/08/2018 0:00;81
01/08/2018 0:00;01/08/2018 0:30;83
01/08/2018 0:30;01/08/2018 1:00;84
01/08/2018 1:00;01/08/2018 1:30;86
01/08/2018 1:30;01/08/2018 2:00;82
01/08/2018 2:00;01/08/2018 2:30;77
01/08/2018 2:30;01/08/2018 3:00;76
01/08/2018 3:00;01/08/2018 3:30;75
01/08/2018 3:30;01/08/2018 4:00;74
01/08/2018 4:00;01/08/2018 4:30;73
01/08/2018 4:30;01/08/2018 5:00;73
01/08/2018 5:00;01/08/2018 5:30;73
01/08/2018 5:30;01/08/2018 6:00;78
01/08/2018 6:00;01/08/2018 6:30;77
01/08/2018 6:30;01/08/2018 7:00;76
01/08/2018 7:00;01/08/2018 7:30;75
01/08/2018 7:30;01/08/2018 8:00;74
01/08/2018 8:00;01/08/2018 8:30;79
01/08/2018 8:30;01/08/2018 9:00;85
01/08/2018 9:00;01/08/2018 9:30;92
01/08/2018 9:30;01/08/2018 10:00;96
01/08/2018 10:00;01/08/2018 10:30;113
01/08/2018 10:30;01/08/2018 11:00;130
01/08/2018 11:00;01/08/2018 11:30;136
01/08/2018 11:30;01/08/2018 12:00;139
01/08/2018 12:00;01/08/2018 12:30;143
01/08/2018 12:30;01/08/2018 13:00;137
01/08/2018 13:00;01/08/2018 13:30;129
01/08/2018 13:30;01/08/2018 14:00;138
01/08/2018 14:00;01/08/2018 14:30;137
01/08/2018 14:30;01/08/2018 15:00;138
01/08/2018 15:00;01/08/2018 15:30;136
01/08/2018 15:30;01/08/2018 16:00;136
01/08/2018 16:00;01/08/2018 16:30;135
01/08/2018 16:30;01/08/2018 17:00;140
01/08/2018 17:00;01/08/2018 17:30;138
01/08/2018 17:30;01/08/2018 18:00;128
01/08/2018 18:00;01/08/2018 18:30;117
01/08/2018 18:30;01/08/2018 19:00;113
01/08/2018 19:00;01/08/2018 19:30;108
01/08/2018 19:30;01/08/2018 20:00;102
01/08/2018 20:00;01/08/2018 20:30;92
01/08/2018 20:30;01/08/2018 21:00;86
01/08/2018 21:00;01/08/2018 21:30;82
01/08/2018 21:30;01/08/2018 22:00;82
01/08/2018 22:00;01/08/2018 22:30;81
01/08/2018 22:30;01/08/2018 23:00;80
01/08/2018 23:00;01/08/2018 23:30;78
01/08/2018 23:30;02/08/2018 0:00;78
02/08/2018 0:00;02/08/2018 0:30;85
02/08/2018 0:30;02/08/2018 1:00;88
02/08/2018 1:00;02/08/2018 1:30;89
02/08/2018 1:30;02/08/2018 2:00;89
02/08/2018 2:00;02/08/2018 2:30;91
02/08/2018 2:30;02/08/2018 3:00;92
02/08/2018 3:00;02/08/2018 3:30;87
02/08/2018 3:30;02/08/2018 4:00;94
02/08/2018 4:00;02/08/2018 4:30;91
02/08/2018 4:30;02/08/2018 5:00;89
02/08/2018 5:00;02/08/2018 5:30;89
02/08/2018 5:30;02/08/2018 6:00;89
02/08/2018 6:00;02/08/2018 6:30;90
02/08/2018 6:30;02/08/2018 7:00;84
02/08/2018 7:00;02/08/2018 7:30;70
02/08/2018 7:30;02/08/2018 8:00;73
02/08/2018 8:00;02/08/2018 8:30;67
02/08/2018 8:30;02/08/2018 9:00;63
02/08/2018 9:00;02/08/2018 9:30;61
02/08/2018 9:30;02/08/2018 10:00;61
02/08/2018 10:00;02/08/2018 10:30;66
02/08/2018 10:30;02/08/2018 11:00;71
02/08/2018 11:00;02/08/2018 11:30;76
02/08/2018 11:30;02/08/2018 12:00;85
02/08/2018 12:00;02/08/2018 12:30;92
02/08/2018 12:30;02/08/2018 13:00;102
02/08/2018 13:00;02/08/2018 13:30;102
02/08/2018 13:30;02/08/2018 14:00;99
02/08/2018 14:00;02/08/2018 14:30;98
02/08/2018 14:30;02/08/2018 15:00;101
02/08/2018 15:00;02/08/2018 15:30;109
02/08/2018 15:30;02/08/2018 16:00;115
02/08/2018 16:00;02/08/2018 16:30;120
02/08/2018 16:30;02/08/2018 17:00;124
02/08/2018 17:00;02/08/2018 17:30;120
02/08/2018 17:30;02/08/2018 18:00;120
02/08/2018 18:00;02/08/2018 18:30;113
02/08/2018 18:30;02/08/2018 19:00;103
02/08/2018 19:00;02/08/2018 19:30;99
02/08/2018 19:30;02/08/2018 20:00;85
02/08/2018 20:00;02/08/2018 20:30;82
02/08/2018 20:30;02/08/2018 21:00;84
02/08/2018 21:00;02/08/2018 21:30;76
02/08/2018 21:30;02/08/2018 22:00;70
02/08/2018 22:00;02/08/2018 22:30;70
02/08/2018 22:30;02/08/2018 23:00;69
02/08/2018 23:00;02/08/2018 23:30;68
02/08/2018 23:30;03/08/2018 0:00;66
03/08/2018 0:00;03/08/2018 0:30;64
03/08/2018 0:30;03/08/2018 1:00;64
03/08/2018 1:00;03/08/2018 1:30;65
03/08/2018 1:30;03/08/2018 2:00;64
03/08/2018 2:00;03/08/2018 2:30;62
03/08/2018 2:30;03/08/2018 3:00;62
03/08/2018 3:00;03/08/2018 3:30;61
03/08/2018 3:30;03/08/2018 4:00;62
03/08/2018 4:00;03/08/2018 4:30;59
03/08/2018 4:30;03/08/2018 5:00;59
03/08/2018 5:00;03/08/2018 5:30;60
03/08/2018 5:30;03/08/2018 6:00;58
03/08/2018 6:00;03/08/2018 6:30;58
03/08/2018 6:30;03/08/2018 7:00;58
03/08/2018 7:00;03/08/2018 7:30;60
03/08/2018 7:30;03/08/2018 8:00;63
03/08/2018 8:00;03/08/2018 8:30;67
03/08/2018 8:30;03/08/2018 9:00;69
03/08/2018 9:00;03/08/2018 9:30;73
03/08/2018 9:30;03/08/2018 10:00;84
03/08/2018 10:00;03/08/2018 10:30;108
03/08/2018 10:30;03/08/2018 11:00;123
03/08/2018 11:00;03/08/2018 11:30;123
03/08/2018 11:30;03/08/2018 12:00;130
03/08/2018 12:00;03/08/2018 12:30;131
03/08/2018 12:30;03/08/2018 13:00;132
03/08/2018 13:00;03/08/2018 13:30;124
03/08/2018 13:30;03/08/2018 14:00;122
03/08/2018 14:00;03/08/2018 14:30;124
03/08/2018 14:30;03/08/2018 15:00;122
03/08/2018 15:00;03/08/2018 15:30;120
03/08/2018 15:30;03/08/2018 16:00;121
03/08/2018 16:00;03/08/2018 16:30;121
03/08/2018 16:30;03/08/2018 17:00;126
03/08/2018 17:00;03/08/2018 17:30;123
03/08/2018 17:30;03/08/2018 18:00;120
03/08/2018 18:00;03/08/2018 18:30;116
03/08/2018 18:30;03/08/2018 19:00;109
03/08/2018 19:00;03/08/2018 19:30;102
03/08/2018 19:30;03/08/2018 20:00;97
03/08/2018 20:00;03/08/2018 20:30;88
03/08/2018 20:30;03/08/2018 21:00;83
03/08/2018 21:00;03/08/2018 21:30;78
03/08/2018 21:30;03/08/2018 22:00;77
03/08/2018 22:00;03/08/2018 22:30;74
