Start_local;End_local;Ozone
02/07/2018 12:30;02/07/2018 13:00;77
02/07/2018 13:00;02/07/2018 13:30;83
02/07/2018 13:30;02/07/2018 14:00;77
02/07/2018 14:00;02/07/2018 14:30;79
02/07/2018 14:30;02/07/2018 15:00;82
02/07/2018 15:00;02/07/2018 15:30;84
02/07/2018 15:30;02/07/2018 16:00;81
02/07/2018 16:00;02/07/2018 16:30;84
02/07/2018 16:30;02/07/2018 17:00;89
02/07/2018 17:00;02/07/2018 17:30;98
02/07/2018 17:30;02/07/2018 18:00;99
02/07/2018 18:00;02/07/2018 18:30;99
02/07/2018 18:30;02/07/2018 19:00;98
02/07/2018 19:00;02/07/2018 19:30;96
02/07/2018 19:30;02/07/2018 20:00;87
02/07/2018 20:00;02/07/2018 20:30;86
02/07/2018 20:30;02/07/2018 21:00;86
02/07/2018 21:00;02/07/2018 21:30;75
02/07/2018 21:30;02/07/2018 22:00;65
02/07/2018 22:00;02/07/2018 22:30;59
02/07/2018 22:30;02/07/2018 23:00;50
02/07/2018 23:00;02/07/2018 23:30;44
02/07/2018 23:30;03/07/2018 0:00;51
03/07/2018 0:00;03/07/2018 0:30;53
03/07/2018 0:30;03/07/2018 1:00;42
03/07/2018 1:00;03/07/2018 1:30;32
03/07/2018 1:30;03/07/2018 2:00;31
03/07/2018 2:00;03/07/2018 2:30;23
03/07/2018 2:30;03/07/2018 3:00;19
03/07/2018 3:00;03/07/2018 3:30;19
03/07/2018 3:30;03/07/2018 4:00;17
03/07/2018 4:00;03/07/2018 4:30;16
03/07/2018 4:30;03/07/2018 5:00;15
03/07/2018 5:00;03/07/2018 5:30;15
03/07/2018 5:30;03/07/2018 6:00;15
03/07/2018 6:00;03/07/2018 6:30;14
03/07/2018 6:30;03/07/2018 7:00;12
03/07/2018 7:00;03/07/2018 7:30;14
03/07/2018 7:30;03/07/2018 8:00;17
03/07/2018 8:00;03/07/2018 8:30;19
03/07/2018 8:30;03/07/2018 9:00;30
03/07/2018 9:00;03/07/2018 9:30;38
03/07/2018 9:30;03/07/2018 10:00;42
03/07/2018 10:00;03/07/2018 10:30;47
03/07/2018 10:30;03/07/2018 11:00;53
03/07/2018 11:00;03/07/2018 11:30;61
03/07/2018 11:30;03/07/2018 12:00;71
03/07/2018 12:00;03/07/2018 12:30;78
03/07/2018 12:30;03/07/2018 13:00;83
03/07/2018 13:00;03/07/2018 13:30;92
03/07/2018 13:30;03/07/2018 14:00;93
03/07/2018 14:00;03/07/2018 14:30;98
03/07/2018 14:30;03/07/2018 15:00;106
03/07/2018 15:00;03/07/2018 15:30;114
03/07/2018 15:30;03/07/2018 16:00;117
03/07/2018 16:00;03/07/2018 16:30;121
03/07/2018 16:30;03/07/2018 17:00;126
03/07/2018 17:00;03/07/2018 17:30;145
03/07/2018 17:30;03/07/2018 18:00;135
03/07/2018 18:00;03/07/2018 18:30;119
03/07/2018 18:30;03/07/2018 19:00;107
03/07/2018 19:00;03/07/2018 19:30;100
03/07/2018 19:30;03/07/2018 20:00;91
03/07/2018 20:00;03/07/2018 20:30;78
03/07/2018 20:30;03/07/2018 21:00;80
03/07/2018 21:00;03/07/2018 21:30;77
03/07/2018 21:30;03/07/2018 22:00;65
03/07/2018 22:00;03/07/2018 22:30;42
03/07/2018 22:30;03/07/2018 23:00;43
03/07/2018 23:00;03/07/2018 23:30;32
03/07/2018 23:30;04/07/2018 0:00;28
04/07/2018 0:00;04/07/2018 0:30;31
04/07/2018 0:30;04/07/2018 1:00;26
04/07/2018 1:00;04/07/2018 1:30;32
04/07/2018 1:30;04/07/2018 2:00;38
04/07/2018 2:00;04/07/2018 2:30;17
04/07/2018 2:30;04/07/2018 3:00;17
04/07/2018 3:00;04/07/2018 3:30;17
04/07/2018 3:30;04/07/2018 4:00;16
04/07/2018 4:00;04/07/2018 4:30;14
04/07/2018 4:30;04/07/2018 5:00;13
04/07/2018 5:00;04/07/2018 5:30;11
04/07/2018 5:30;04/07/2018 6:00;10
04/07/2018 6:00;04/07/2018 6:30;9
04/07/2018 6:30;04/07/2018 7:00;12
04/07/2018 7:00;04/07/2018 7:30;19
04/07/2018 7:30;04/07/2018 8:00;31
04/07/2018 8:00;04/07/2018 8:30;35
04/07/2018 8:30;04/07/2018 9:00;38
04/07/2018 9:00;04/07/2018 9:30;43
04/07/2018 9:30;04/07/2018 10:00;49
04/07/2018 10:00;04/07/2018 10:30;56
04/07/2018 10:30;04/07/2018 11:00;58
04/07/2018 11:00;04/07/2018 11:30;67
04/07/2018 11:30;04/07/2018 12:00;88
04/07/2018 12:00;04/07/2018 12:30;108
04/07/2018 12:30;04/07/2018 13:00;113
04/07/2018 13:00;04/07/2018 13:30;124
04/07/2018 13:30;04/07/2018 14:00;123
04/07/2018 14:00;04/07/2018 14:30;129
04/07/2018 14:30;04/07/2018 15:00;129
04/07/2018 15:00;04/07/2018 15:30;132
04/07/2018 15:30;04/07/2018 16:00;141
04/07/2018 16:00;04/07/2018 16:30;140
04/07/2018 16:30;04/07/2018 17:00;139
04/07/2018 17:00;04/07/2018 17:30;126
04/07/2018 17:30;04/07/2018 18:00;121
04/07/2018 18:00;04/07/2018 18:30;121
04/07/2018 18:30;04/07/2018 19:00;116
04/07/2018 19:00;04/07/2018 19:30;113
04/07/2018 19:30;04/07/2018 20:00;115
04/07/2018 20:00;04/07/2018 20:30;108
04/07/2018 20:30;04/07/2018 21:00;104
04/07/2018 21:00;04/07/2018 21:30;88
04/07/2018 21:30;04/07/2018 22:00;72
04/07/2018 22:00;04/07/2018 22:30;59
04/07/2018 22:30;04/07/2018 23:00;46
04/07/2018 23:00;04/07/2018 23:30;42
04/07/2018 23:30;05/07/2018 0:00;36
05/07/2018 0:00;05/07/2018 0:30;36
05/07/2018 0:30;05/07/2018 1:00;29
05/07/2018 1:00;05/07/2018 1:30;34
05/07/2018 1:30;05/07/2018 2:00;28
05/07/2018 2:00;05/07/2018 2:30;27
05/07/2018 2:30;05/07/2018 3:00;30
05/07/2018 3:00;05/07/2018 3:30;38
05/07/2018 3:30;05/07/2018 4:00;37
05/07/2018 4:00;05/07/2018 4:30;33
05/07/2018 4:30;05/07/2018 5:00;29
05/07/2018 5:00;05/07/2018 5:30;27
05/07/2018 5:30;05/07/2018 6:00;19
05/07/2018 6:00;05/07/2018 6:30;18
05/07/2018 6:30;05/07/2018 7:00;17
05/07/2018 7:00;05/07/2018 7:30;17
05/07/2018 7:30;05/07/2018 8:00;26
05/07/2018 8:00;05/07/2018 8:30;34
05/07/2018 8:30;05/07/2018 9:00;41
05/07/2018 9:00;05/07/2018 9:30;44
05/07/2018 9:30;05/07/2018 10:00;50
05/07/2018 10:00;05/07/2018 10:30;56
05/07/2018 10:30;05/07/2018 11:00;65
05/07/2018 11:00;05/07/2018 11:30;78
05/07/2018 11:30;05/07/2018 12:00;82
05/07/2018 12:00;05/07/2018 12:30;86
05/07/2018 12:30;05/07/2018 13:00;91
05/07/2018 13:00;05/07/2018 13:30;95
05/07/2018 13:30;05/07/2018 14:00;106
05/07/2018 14:00;05/07/2018 14:30;107
05/07/2018 14:30;05/07/2018 15:00;108
05/07/2018 15:00;05/07/2018 15:30;114
05/07/2018 15:30;05/07/2018 16:00;117
05/07/2018 16:00;05/07/2018 16:30;112
05/07/2018 16:30;05/07/2018 17:00;91
05/07/2018 17:00;05/07/2018 17:30;88
05/07/2018 17:30;05/07/2018 18:00;88
05/07/2018 18:00;05/07/2018 18:30;86
05/07/2018 18:30;05/07/2018 19:00;83
05/07/2018 19:00;05/07/2018 19:30;80
05/07/2018 19:30;05/07/2018 20:00;80
05/07/2018 20:00;05/07/2018 20:30;80
05/07/2018 20:30;05/07/2018 21:00;81
05/07/2018 21:00;05/07/2018 21:30;81
05/07/2018 21:30;05/07/2018 22:00;80
05/07/2018 22:00;05/07/2018 22:30;81
05/07/2018 22:30;05/07/2018 23:00;66
05/07/2018 23:00;05/07/2018 23:30;52
05/07/2018 23:30;06/07/2018 0:00;35
06/07/2018 0:00;06/07/2018 0:30;26
06/07/2018 0:30;06/07/2018 1:00;27
06/07/2018 1:00;06/07/2018 1:30;18
06/07/2018 1:30;06/07/2018 2:00;20
06/07/2018 2:00;06/07/2018 2:30;16
06/07/2018 2:30;06/07/2018 3:00;16
06/07/2018 3:00;06/07/2018 3:30;19
06/07/2018 3:30;06/07/2018 4:00;17
06/07/2018 4:00;06/07/2018 4:30;15
06/07/2018 4:30;06/07/2018 5:00;15
06/07/2018 5:00;06/07/2018 5:30;15
06/07/2018 5:30;06/07/2018 6:00;16
06/07/2018 6:00;06/07/2018 6:30;15
06/07/2018 6:30;06/07/2018 7:00;13
06/07/2018 7:00;06/07/2018 7:30;14
06/07/2018 7:30;06/07/2018 8:00;14
06/07/2018 8:00;06/07/2018 8:30;16
06/07/2018 8:30;06/07/2018 9:00;19
06/07/2018 9:00;06/07/2018 9:30;22
06/07/2018 9:30;06/07/2018 10:00;31
06/07/2018 10:00;06/07/2018 10:30;52
06/07/2018 10:30;06/07/2018 11:00;61
06/07/2018 11:00;06/07/2018 11:30;67
06/07/2018 11:30;06/07/2018 12:00;82
06/07/2018 12:00;06/07/2018 12:30;92
06/07/2018 12:30;06/07/2018 13:00;100
06/07/2018 13:00;06/07/2018 13:30;101
06/07/2018 13:30;06/07/2018 14:00;93
06/07/2018 14:00;06/07/2018 14:30;86
06/07/2018 14:30;06/07/2018 15:00;96
06/07/2018 15:00;06/07/2018 15:30;95
06/07/2018 15:30;06/07/2018 16:00;97
06/07/2018 16:00;06/07/2018 16:30;108
06/07/2018 16:30;06/07/2018 17:00;112
06/07/2018 17:00;06/07/2018 17:30;117
06/07/2018 17:30;06/07/2018 18:00;106
06/07/2018 18:00;06/07/2018 18:30;104
06/07/2018 18:30;06/07/2018 19:00;106
06/07/2018 19:00;06/07/2018 19:30;104
06/07/2018 19:30;06/07/2018 20:00;98
06/07/2018 20:00;06/07/2018 20:30;89
06/07/2018 20:30;06/07/2018 21:00;80
06/07/2018 21:00;06/07/2018 21:30;81
06/07/2018 21:30;06/07/2018 22:00;78
06/07/2018 22:00;06/07/2018 22:30;69
06/07/2018 22:30;06/07/2018 23:00;67
06/07/2018 23:00;06/07/2018 23:30;48
06/07/2018 23:30;07/07/2018 0:00;43
07/07/2018 0:00;07/07/2018 0:30;37
07/07/2018 0:30;07/07/2018 1:00;31
07/07/2018 1:00;07/07/2018 1:30;24
07/07/2018 1:30;07/07/2018 2:00;24
07/07/2018 2:00;07/07/2018 2:30;20
07/07/2018 2:30;07/07/2018 3:00;16
07/07/2018 3:00;07/07/2018 3:30;16
07/07/2018 3:30;07/07/2018 4:00;15
07/07/2018 4:00;07/07/2018 4:30;14
07/07/2018 4:30;07/07/2018 5:00;15
07/07/2018 5:00;07/07/2018 5:30;14
07/07/2018 5:30;07/07/2018 6:00;13
07/07/2018 6:00;07/07/2018 6:30;14
07/07/2018 6:30;07/07/2018 7:00;15
07/07/2018 7:00;07/07/2018 7:30;16
07/07/2018 7:30;07/07/2018 8:00;20
07/07/2018 8:00;07/07/2018 8:30;23
07/07/2018 8:30;07/07/2018 9:00;20
07/07/2018 9:00;07/07/2018 9:30;23
07/07/2018 9:30;07/07/2018 10:00;33
07/07/2018 10:00;07/07/2018 10:30;44
07/07/2018 10:30;07/07/2018 11:00;58
07/07/2018 11:00;07/07/2018 11:30;71
07/07/2018 11:30;07/07/2018 12:00;80
07/07/2018 12:00;07/07/2018 12:30;85
07/07/2018 12:30;07/07/2018 13:00;99
07/07/2018 13:00;07/07/2018 13:30;100
07/07/2018 13:30;07/07/2018 14:00;103
07/07/2018 14:00;07/07/2018 14:30;103
07/07/2018 14:30;07/07/2018 15:00;100
07/07/2018 15:00;07/07/2018 15:30;106
07/07/2018 15:30;07/07/2018 16:00;100
07/07/2018 16:00;07/07/2018 16:30;84
07/07/2018 16:30;07/07/2018 17:00;79
07/07/2018 17:00;07/07/2018 17:30;93
07/07/2018 17:30;07/07/2018 18:00;106
07/07/2018 18:00;07/07/2018 18:30;98
07/07/2018 18:30;07/07/2018 19:00;68
07/07/2018 19:00;07/07/2018 19:30;57
07/07/2018 19:30;07/07/2018 20:00;47
07/07/2018 20:00;07/07/2018 20:30;34
07/07/2018 20:30;07/07/2018 21:00;28
07/07/2018 21:00;07/07/2018 21:30;23
07/07/2018 21:30;07/07/2018 22:00;23
07/07/2018 22:00;07/07/2018 22:30;20
07/07/2018 22:30;07/07/2018 23:00;20
07/07/2018 23:00;07/07/2018 23:30;19
07/07/2018 23:30;08/07/2018 0:00;18
08/07/2018 0:00;08/07/2018 0:30;16
08/07/2018 0:30;08/07/2018 1:00;15
08/07/2018 1:00;08/07/2018 1:30;17
08/07/2018 1:30;08/07/2018 2:00;17
08/07/2018 2:00;08/07/2018 2:30;18
08/07/2018 2:30;08/07/2018 3:00;13
08/07/2018 3:00;08/07/2018 3:30;13
08/07/2018 3:30;08/07/2018 4:00;12
08/07/2018 4:00;08/07/2018 4:30;14
08/07/2018 4:30;08/07/2018 5:00;14
08/07/2018 5:00;08/07/2018 5:30;14
08/07/2018 5:30;08/07/2018 6:00;14
08/07/2018 6:00;08/07/2018 6:30;11
08/07/2018 6:30;08/07/2018 7:00;13
08/07/2018 7:00;08/07/2018 7:30;13
08/07/2018 7:30;08/07/2018 8:00;15
08/07/2018 8:00;08/07/2018 8:30;19
08/07/2018 8:30;08/07/2018 9:00;29
08/07/2018 9:00;08/07/2018 9:30;37
08/07/2018 9:30;08/07/2018 10:00;37
08/07/2018 10:00;08/07/2018 10:30;38
08/07/2018 10:30;08/07/2018 11:00;43
08/07/2018 11:00;08/07/2018 11:30;49
08/07/2018 11:30;08/07/2018 12:00;54
08/07/2018 12:00;08/07/2018 12:30;63
08/07/2018 12:30;08/07/2018 13:00;80
08/07/2018 13:00;08/07/2018 13:30;78
08/07/2018 13:30;08/07/2018 14:00;94
08/07/2018 14:00;08/07/2018 14:30;93
08/07/2018 14:30;08/07/2018 15:00;94
08/07/2018 15:00;08/07/2018 15:30;103
08/07/2018 15:30;08/07/2018 16:00;102
08/07/2018 16:00;08/07/2018 16:30;103
08/07/2018 16:30;08/07/2018 17:00;101
08/07/2018 17:00;08/07/2018 17:30;109
08/07/2018 17:30;08/07/2018 18:00;123
08/07/2018 18:00;08/07/2018 18:30;101
08/07/2018 18:30;08/07/2018 19:00;95
08/07/2018 19:00;08/07/2018 19:30;84
08/07/2018 19:30;08/07/2018 20:00;71
08/07/2018 20:00;08/07/2018 20:30;61
08/07/2018 20:30;08/07/2018 21:00;65
08/07/2018 21:00;08/07/2018 21:30;63
08/07/2018 21:30;08/07/2018 22:00;50
08/07/2018 22:00;08/07/2018 22:30;44
08/07/2018 22:30;08/07/2018 23:00;42
08/07/2018 23:00;08/07/2018 23:30;44
08/07/2018 23:30;09/07/2018 0:00;38
09/07/2018 0:00;09/07/2018 0:30;41
09/07/2018 0:30;09/07/2018 1:00;43
09/07/2018 1:00;09/07/2018 1:30;41
09/07/2018 1:30;09/07/2018 2:00;39
09/07/2018 2:00;09/07/2018 2:30;30
09/07/2018 2:30;09/07/2018 3:00;38
09/07/2018 3:00;09/07/2018 3:30;35
09/07/2018 3:30;09/07/2018 4:00;27
09/07/2018 4:00;09/07/2018 4:30;17
09/07/2018 4:30;09/07/2018 5:00;26
09/07/2018 5:00;09/07/2018 5:30;18
09/07/2018 5:30;09/07/2018 6:00;13
09/07/2018 6:00;09/07/2018 6:30;12
09/07/2018 6:30;09/07/2018 7:00;12
09/07/2018 7:00;09/07/2018 7:30;15
09/07/2018 7:30;09/07/2018 8:00;20
09/07/2018 8:00;09/07/2018 8:30;21
09/07/2018 8:30;09/07/2018 9:00;33
09/07/2018 9:00;09/07/2018 9:30;39
09/07/2018 9:30;09/07/2018 10:00;42
09/07/2018 10:00;09/07/2018 10:30;46
09/07/2018 10:30;09/07/2018 11:00;51
09/07/2018 11:00;09/07/2018 11:30;57
09/07/2018 11:30;09/07/2018 12:00;63
09/07/2018 12:00;09/07/2018 12:30;71
09/07/2018 12:30;09/07/2018 13:00;86
09/07/2018 13:00;09/07/2018 13:30;98
09/07/2018 13:30;09/07/2018 14:00;101
09/07/2018 14:00;09/07/2018 14:30;99
09/07/2018 14:30;09/07/2018 15:00;102
09/07/2018 15:00;09/07/2018 15:30;98
09/07/2018 15:30;09/07/2018 16:00;92
09/07/2018 16:00;09/07/2018 16:30;98
09/07/2018 16:30;09/07/2018 17:00;104
09/07/2018 17:00;09/07/2018 17:30;89
09/07/2018 17:30;09/07/2018 18:00;76
09/07/2018 18:00;09/07/2018 18:30;54
09/07/2018 18:30;09/07/2018 19:00;49
09/07/2018 19:00;09/07/2018 19:30;48
09/07/2018 19:30;09/07/2018 20:00;40
09/07/2018 20:00;09/07/2018 20:30;59
09/07/2018 20:30;09/07/2018 21:00;59
09/07/2018 21:00;09/07/2018 21:30;45
09/07/2018 21:30;09/07/2018 22:00;38
09/07/2018 22:00;09/07/2018 22:30;39
09/07/2018 22:30;09/07/2018 23:00;43
09/07/2018 23:00;09/07/2018 23:30;38
09/07/2018 23:30;10/07/2018 0:00;38
10/07/2018 0:00;10/07/2018 0:30;33
10/07/2018 0:30;10/07/2018 1:00;34
10/07/2018 1:00;10/07/2018 1:30;23
10/07/2018 1:30;10/07/2018 2:00;20
10/07/2018 2:00;10/07/2018 2:30;16
10/07/2018 2:30;10/07/2018 3:00;14
10/07/2018 3:00;10/07/2018 3:30;14
10/07/2018 3:30;10/07/2018 4:00;13
10/07/2018 4:00;10/07/2018 4:30;15
10/07/2018 4:30;10/07/2018 5:00;14
10/07/2018 5:00;10/07/2018 5:30;15
10/07/2018 5:30;10/07/2018 6:00;13
10/07/2018 6:00;10/07/2018 6:30;11
10/07/2018 6:30;10/07/2018 7:00;14
10/07/2018 7:00;10/07/2018 7:30;15
10/07/2018 7:30;10/07/2018 8:00;17
10/07/2018 8:00;10/07/2018 8:30;28
10/07/2018 8:30;10/07/2018 9:00;30
10/07/2018 9:00;10/07/2018 9:30;34
10/07/2018 9:30;10/07/2018 10:00;38
10/07/2018 10:00;10/07/2018 10:30;40
10/07/2018 10:30;10/07/2018 11:00;44
10/07/2018 11:00;10/07/2018 11:30;55
10/07/2018 11:30;10/07/2018 12:00;64
10/07/2018 12:00;10/07/2018 12:30;79
10/07/2018 12:30;10/07/2018 13:00;94
10/07/2018 13:00;10/07/2018 13:30;107
10/07/2018 13:30;10/07/2018 14:00;104
10/07/2018 14:00;10/07/2018 14:30;117
10/07/2018 14:30;10/07/2018 15:00;108
10/07/2018 15:00;10/07/2018 15:30;102
10/07/2018 15:30;10/07/2018 16:00;102
10/07/2018 16:00;10/07/2018 16:30;101
10/07/2018 16:30;10/07/2018 17:00;99
10/07/2018 17:00;10/07/2018 17:30;118
10/07/2018 17:30;10/07/2018 18:00;132
10/07/2018 18:00;10/07/2018 18:30;104
10/07/2018 18:30;10/07/2018 19:00;96
10/07/2018 19:00;10/07/2018 19:30;92
10/07/2018 19:30;10/07/2018 20:00;104
10/07/2018 20:00;10/07/2018 20:30;84
10/07/2018 20:30;10/07/2018 21:00;82
10/07/2018 21:00;10/07/2018 21:30;75
10/07/2018 21:30;10/07/2018 22:00;58
10/07/2018 22:00;10/07/2018 22:30;45
10/07/2018 22:30;10/07/2018 23:00;46
10/07/2018 23:00;10/07/2018 23:30;43
10/07/2018 23:30;11/07/2018 0:00;46
11/07/2018 0:00;11/07/2018 0:30;44
11/07/2018 0:30;11/07/2018 1:00;34
11/07/2018 1:00;11/07/2018 1:30;30
11/07/2018 1:30;11/07/2018 2:00;44
11/07/2018 2:00;11/07/2018 2:30;41
11/07/2018 2:30;11/07/2018 3:00;27
11/07/2018 3:00;11/07/2018 3:30;22
11/07/2018 3:30;11/07/2018 4:00;33
11/07/2018 4:00;11/07/2018 4:30;24
11/07/2018 4:30;11/07/2018 5:00;18
11/07/2018 5:00;11/07/2018 5:30;18
11/07/2018 5:30;11/07/2018 6:00;16
11/07/2018 6:00;11/07/2018 6:30;16
11/07/2018 6:30;11/07/2018 7:00;15
11/07/2018 7:00;11/07/2018 7:30;16
11/07/2018 7:30;11/07/2018 8:00;24
11/07/2018 8:00;11/07/2018 8:30;31
11/07/2018 8:30;11/07/2018 9:00;31
11/07/2018 9:00;11/07/2018 9:30;29
11/07/2018 9:30;11/07/2018 10:00;35
11/07/2018 10:00;11/07/2018 10:30;54
11/07/2018 10:30;11/07/2018 11:00;72
11/07/2018 11:00;11/07/2018 11:30;80
11/07/2018 11:30;11/07/2018 12:00;84
11/07/2018 12:00;11/07/2018 12:30;93
11/07/2018 12:30;11/07/2018 13:00;97
11/07/2018 13:00;11/07/2018 13:30;100
11/07/2018 13:30;11/07/2018 14:00;105
11/07/2018 14:00;11/07/2018 14:30;107
11/07/2018 14:30;11/07/2018 15:00;113
11/07/2018 15:00;11/07/2018 15:30;117
11/07/2018 15:30;11/07/2018 16:00;117
11/07/2018 16:00;11/07/2018 16:30;119
11/07/2018 16:30;11/07/2018 17:00;121
11/07/2018 17:00;11/07/2018 17:30;119
11/07/2018 17:30;11/07/2018 18:00;116
11/07/2018 18:00;11/07/2018 18:30;116
11/07/2018 18:30;11/07/2018 19:00;114
11/07/2018 19:00;11/07/2018 19:30;111
11/07/2018 19:30;11/07/2018 20:00;123
11/07/2018 20:00;11/07/2018 20:30;120
11/07/2018 20:30;11/07/2018 21:00;93
11/07/2018 21:00;11/07/2018 21:30;95
11/07/2018 21:30;11/07/2018 22:00;96
11/07/2018 22:00;11/07/2018 22:30;76
11/07/2018 22:30;11/07/2018 23:00;82
11/07/2018 23:00;11/07/2018 23:30;75
11/07/2018 23:30;12/07/2018 0:00;107
12/07/2018 0:00;12/07/2018 0:30;104
12/07/2018 0:30;12/07/2018 1:00;99
12/07/2018 1:00;12/07/2018 1:30;67
12/07/2018 1:30;12/07/2018 2:00;59
12/07/2018 2:00;12/07/2018 2:30;55
12/07/2018 2:30;12/07/2018 3:00;49
12/07/2018 3:00;12/07/2018 3:30;55
12/07/2018 3:30;12/07/2018 4:00;43
12/07/2018 4:00;12/07/2018 4:30;37
12/07/2018 4:30;12/07/2018 5:00;28
12/07/2018 5:00;12/07/2018 5:30;35
12/07/2018 5:30;12/07/2018 6:00;24
12/07/2018 6:00;12/07/2018 6:30;18
12/07/2018 6:30;12/07/2018 7:00;18
12/07/2018 7:00;12/07/2018 7:30;24
12/07/2018 7:30;12/07/2018 8:00;37
12/07/2018 8:00;12/07/2018 8:30;50
12/07/2018 8:30;12/07/2018 9:00;52
12/07/2018 9:00;12/07/2018 9:30;43
12/07/2018 9:30;12/07/2018 10:00;45
12/07/2018 10:00;12/07/2018 10:30;56
12/07/2018 10:30;12/07/2018 11:00;63
12/07/2018 11:00;12/07/2018 11:30;69
12/07/2018 11:30;12/07/2018 12:00;81
12/07/2018 12:00;12/07/2018 12:30;96
12/07/2018 12:30;12/07/2018 13:00;100
12/07/2018 13:00;12/07/2018 13:30;105
12/07/2018 13:30;12/07/2018 14:00;120
12/07/2018 14:00;12/07/2018 14:30;126
12/07/2018 14:30;12/07/2018 15:00;113
12/07/2018 15:00;12/07/2018 15:30;99
12/07/2018 15:30;12/07/2018 16:00;87
12/07/2018 16:00;12/07/2018 16:30;85
12/07/2018 16:30;12/07/2018 17:00;85
12/07/2018 17:00;12/07/2018 17:30;96
12/07/2018 17:30;12/07/2018 18:00;109
12/07/2018 18:00;12/07/2018 18:30;114
12/07/2018 18:30;12/07/2018 19:00;111
12/07/2018 19:00;12/07/2018 19:30;111
12/07/2018 19:30;12/07/2018 20:00;95
12/07/2018 20:00;12/07/2018 20:30;113
12/07/2018 20:30;12/07/2018 21:00;100
12/07/2018 21:00;12/07/2018 21:30;80
12/07/2018 21:30;12/07/2018 22:00;77
12/07/2018 22:00;12/07/2018 22:30;66
12/07/2018 22:30;12/07/2018 23:00;56
12/07/2018 23:00;12/07/2018 23:30;49
12/07/2018 23:30;13/07/2018 0:00;40
13/07/2018 0:00;13/07/2018 0:30;48
13/07/2018 0:30;13/07/2018 1:00;49
13/07/2018 1:00;13/07/2018 1:30;45
13/07/2018 1:30;13/07/2018 2:00;49
13/07/2018 2:00;13/07/2018 2:30;39
13/07/2018 2:30;13/07/2018 3:00;23
13/07/2018 3:00;13/07/2018 3:30;24
13/07/2018 3:30;13/07/2018 4:00;25
13/07/2018 4:00;13/07/2018 4:30;22
13/07/2018 4:30;13/07/2018 5:00;18
13/07/2018 5:00;13/07/2018 5:30;13
13/07/2018 5:30;13/07/2018 6:00;12
13/07/2018 6:00;13/07/2018 6:30;12
13/07/2018 6:30;13/07/2018 7:00;11
13/07/2018 7:00;13/07/2018 7:30;14
13/07/2018 7:30;13/07/2018 8:00;22
13/07/2018 8:00;13/07/2018 8:30;30
13/07/2018 8:30;13/07/2018 9:00;33
13/07/2018 9:00;13/07/2018 9:30;42
13/07/2018 9:30;13/07/2018 10:00;47
13/07/2018 10:00;13/07/2018 10:30;56
13/07/2018 10:30;13/07/2018 11:00;62
13/07/2018 11:00;13/07/2018 11:30;75
13/07/2018 11:30;13/07/2018 12:00;84
13/07/2018 12:00;13/07/2018 12:30;99
13/07/2018 12:30;13/07/2018 13:00;116
13/07/2018 13:00;13/07/2018 13:30;111
13/07/2018 13:30;13/07/2018 14:00;113
13/07/2018 14:00;13/07/2018 14:30;115
13/07/2018 14:30;13/07/2018 15:00;102
13/07/2018 15:00;13/07/2018 15:30;89
13/07/2018 15:30;13/07/2018 16:00;90
13/07/2018 16:00;13/07/2018 16:30;94
13/07/2018 16:30;13/07/2018 17:00;90
13/07/2018 17:00;13/07/2018 17:30;93
13/07/2018 17:30;13/07/2018 18:00;93
13/07/2018 18:00;13/07/2018 18:30;103
13/07/2018 18:30;13/07/2018 19:00;90
13/07/2018 19:00;13/07/2018 19:30;89
13/07/2018 19:30;13/07/2018 20:00;88
13/07/2018 20:00;13/07/2018 20:30;86
13/07/2018 20:30;13/07/2018 21:00;90
13/07/2018 21:00;13/07/2018 21:30;76
13/07/2018 21:30;13/07/2018 22:00;57
13/07/2018 22:00;13/07/2018 22:30;39
13/07/2018 22:30;13/07/2018 23:00;47
13/07/2018 23:00;13/07/2018 23:30;54
13/07/2018 23:30;14/07/2018 0:00;38
14/07/2018 0:00;14/07/2018 0:30;32
14/07/2018 0:30;14/07/2018 1:00;30
14/07/2018 1:00;14/07/2018 1:30;30
14/07/2018 1:30;14/07/2018 2:00;26
14/07/2018 2:00;14/07/2018 2:30;27
14/07/2018 2:30;14/07/2018 3:00;21
14/07/2018 3:00;14/07/2018 3:30;25
14/07/2018 3:30;14/07/2018 4:00;29
14/07/2018 4:00;14/07/2018 4:30;26
14/07/2018 4:30;14/07/2018 5:00;21
14/07/2018 5:00;14/07/2018 5:30;20
14/07/2018 5:30;14/07/2018 6:00;19
14/07/2018 6:00;14/07/2018 6:30;21
14/07/2018 6:30;14/07/2018 7:00;16
14/07/2018 7:00;14/07/2018 7:30;21
14/07/2018 7:30;14/07/2018 8:00;23
14/07/2018 8:00;14/07/2018 8:30;29
14/07/2018 8:30;14/07/2018 9:00;37
14/07/2018 9:00;14/07/2018 9:30;45
14/07/2018 9:30;14/07/2018 10:00;52
14/07/2018 10:00;14/07/2018 10:30;52
14/07/2018 10:30;14/07/2018 11:00;70
14/07/2018 11:00;14/07/2018 11:30;77
14/07/2018 11:30;14/07/2018 12:00;80
14/07/2018 12:00;14/07/2018 12:30;87
14/07/2018 12:30;14/07/2018 13:00;106
14/07/2018 13:00;14/07/2018 13:30;117
14/07/2018 13:30;14/07/2018 14:00;112
14/07/2018 14:00;14/07/2018 14:30;109
14/07/2018 14:30;14/07/2018 15:00;108
14/07/2018 15:00;14/07/2018 15:30;115
