Start_local;End_local;Ozone
16/07/2018 13:30;16/07/2018 14:00;54
16/07/2018 14:00;16/07/2018 14:30;62
16/07/2018 14:30;16/07/2018 15:00;69
16/07/2018 15:00;16/07/2018 15:30;82
16/07/2018 15:30;16/07/2018 16:00;89
16/07/2018 16:00;16/07/2018 16:30;101
16/07/2018 16:30;16/07/2018 17:00;105
16/07/2018 17:00;16/07/2018 17:30;109
16/07/2018 17:30;16/07/2018 18:00;108
16/07/2018 18:00;16/07/2018 18:30;108
16/07/2018 18:30;16/07/2018 19:00;113
16/07/2018 19:00;16/07/2018 19:30;109
16/07/2018 19:30;16/07/2018 20:00;106
16/07/2018 20:00;16/07/2018 20:30;88
16/07/2018 20:30;16/07/2018 21:00;81
16/07/2018 21:00;16/07/2018 21:30;73
16/07/2018 21:30;16/07/2018 22:00;47
16/07/2018 22:00;16/07/2018 22:30;29
16/07/2018 22:30;16/07/2018 23:00;29
16/07/2018 23:00;16/07/2018 23:30;33
16/07/2018 23:30;17/07/2018 0:00;35
17/07/2018 0:00;17/07/2018 0:30;37
17/07/2018 0:30;17/07/2018 1:00;26
17/07/2018 1:00;17/07/2018 1:30;31
17/07/2018 1:30;17/07/2018 2:00;26
17/07/2018 2:00;17/07/2018 2:30;21
17/07/2018 2:30;17/07/2018 3:00;15
17/07/2018 3:00;17/07/2018 3:30;16
17/07/2018 3:30;17/07/2018 4:00;22
17/07/2018 4:00;17/07/2018 4:30;21
17/07/2018 4:30;17/07/2018 5:00;23
17/07/2018 5:00;17/07/2018 5:30;18
17/07/2018 5:30;17/07/2018 6:00;9
17/07/2018 6:00;17/07/2018 6:30;11
17/07/2018 6:30;17/07/2018 7:00;11
17/07/2018 7:00;17/07/2018 7:30;11
17/07/2018 7:30;17/07/2018 8:00;17
17/07/2018 8:00;17/07/2018 8:30;30
17/07/2018 8:30;17/07/2018 9:00;38
17/07/2018 9:00;17/07/2018 9:30;43
17/07/2018 9:30;17/07/2018 10:00;49
17/07/2018 10:00;17/07/2018 10:30;61
17/07/2018 10:30;17/07/2018 11:00;75
17/07/2018 11:00;17/07/2018 11:30;81
17/07/2018 11:30;17/07/2018 12:00;88
17/07/2018 12:00;17/07/2018 12:30;104
17/07/2018 12:30;17/07/2018 13:00;109
17/07/2018 13:00;17/07/2018 13:30;108
17/07/2018 13:30;17/07/2018 14:00;112
17/07/2018 14:00;17/07/2018 14:30;114
17/07/2018 14:30;17/07/2018 15:00;115
17/07/2018 15:00;17/07/2018 15:30;118
17/07/2018 15:30;17/07/2018 16:00;118
17/07/2018 16:00;17/07/2018 16:30;118
17/07/2018 16:30;17/07/2018 17:00;118
17/07/2018 17:00;17/07/2018 17:30;125
17/07/2018 17:30;17/07/2018 18:00;116
17/07/2018 18:00;17/07/2018 18:30;122
17/07/2018 18:30;17/07/2018 19:00;123
17/07/2018 19:00;17/07/2018 19:30;119
17/07/2018 19:30;17/07/2018 20:00;109
17/07/2018 20:00;17/07/2018 20:30;99
17/07/2018 20:30;17/07/2018 21:00;91
17/07/2018 21:00;17/07/2018 21:30;74
17/07/2018 21:30;17/07/2018 22:00;75
17/07/2018 22:00;17/07/2018 22:30;55
17/07/2018 22:30;17/07/2018 23:00;46
17/07/2018 23:00;17/07/2018 23:30;35
17/07/2018 23:30;18/07/2018 0:00;27
18/07/2018 0:00;18/07/2018 0:30;25
18/07/2018 0:30;18/07/2018 1:00;25
18/07/2018 1:00;18/07/2018 1:30;37
18/07/2018 1:30;18/07/2018 2:00;35
18/07/2018 2:00;18/07/2018 2:30;25
18/07/2018 2:30;18/07/2018 3:00;22
18/07/2018 3:00;18/07/2018 3:30;18
18/07/2018 3:30;18/07/2018 4:00;24
18/07/2018 4:00;18/07/2018 4:30;18
18/07/2018 4:30;18/07/2018 5:00;15
18/07/2018 5:00;18/07/2018 5:30;18
18/07/2018 5:30;18/07/2018 6:00;22
18/07/2018 6:00;18/07/2018 6:30;17
18/07/2018 6:30;18/07/2018 7:00;14
18/07/2018 7:00;18/07/2018 7:30;14
18/07/2018 7:30;18/07/2018 8:00;23
18/07/2018 8:00;18/07/2018 8:30;33
18/07/2018 8:30;18/07/2018 9:00;33
18/07/2018 9:00;18/07/2018 9:30;32
18/07/2018 9:30;18/07/2018 10:00;34
18/07/2018 10:00;18/07/2018 10:30;51
18/07/2018 10:30;18/07/2018 11:00;73
18/07/2018 11:00;18/07/2018 11:30;84
18/07/2018 11:30;18/07/2018 12:00;92
18/07/2018 12:00;18/07/2018 12:30;106
18/07/2018 12:30;18/07/2018 13:00;118
18/07/2018 13:00;18/07/2018 13:30;119
18/07/2018 13:30;18/07/2018 14:00;119
18/07/2018 14:00;18/07/2018 14:30;120
18/07/2018 14:30;18/07/2018 15:00;120
18/07/2018 15:00;18/07/2018 15:30;124
18/07/2018 15:30;18/07/2018 16:00;128
18/07/2018 16:00;18/07/2018 16:30;137
18/07/2018 16:30;18/07/2018 17:00;140
18/07/2018 17:00;18/07/2018 17:30;141
18/07/2018 17:30;18/07/2018 18:00;131
18/07/2018 18:00;18/07/2018 18:30;128
18/07/2018 18:30;18/07/2018 19:00;125
18/07/2018 19:00;18/07/2018 19:30;120
18/07/2018 19:30;18/07/2018 20:00;100
18/07/2018 20:00;18/07/2018 20:30;105
18/07/2018 20:30;18/07/2018 21:00;97
18/07/2018 21:00;18/07/2018 21:30;83
18/07/2018 21:30;18/07/2018 22:00;76
18/07/2018 22:00;18/07/2018 22:30;56
18/07/2018 22:30;18/07/2018 23:00;51
18/07/2018 23:00;18/07/2018 23:30;46
18/07/2018 23:30;19/07/2018 0:00;45
19/07/2018 0:00;19/07/2018 0:30;33
19/07/2018 0:30;19/07/2018 1:00;31
19/07/2018 1:00;19/07/2018 1:30;25
19/07/2018 1:30;19/07/2018 2:00;23
19/07/2018 2:00;19/07/2018 2:30;29
19/07/2018 2:30;19/07/2018 3:00;24
19/07/2018 3:00;19/07/2018 3:30;25
19/07/2018 3:30;19/07/2018 4:00;24
19/07/2018 4:00;19/07/2018 4:30;18
19/07/2018 4:30;19/07/2018 5:00;18
19/07/2018 5:00;19/07/2018 5:30;16
19/07/2018 5:30;19/07/2018 6:00;13
19/07/2018 6:00;19/07/2018 6:30;13
19/07/2018 6:30;19/07/2018 7:00;19
19/07/2018 7:00;19/07/2018 7:30;15
19/07/2018 7:30;19/07/2018 8:00;22
19/07/2018 8:00;19/07/2018 8:30;25
19/07/2018 8:30;19/07/2018 9:00;29
19/07/2018 9:00;19/07/2018 9:30;40
19/07/2018 9:30;19/07/2018 10:00;54
19/07/2018 10:00;19/07/2018 10:30;69
19/07/2018 10:30;19/07/2018 11:00;85
19/07/2018 11:00;19/07/2018 11:30;90
19/07/2018 11:30;19/07/2018 12:00;100
19/07/2018 12:00;19/07/2018 12:30;117
19/07/2018 12:30;19/07/2018 13:00;122
19/07/2018 13:00;19/07/2018 13:30;121
19/07/2018 13:30;19/07/2018 14:00;120
19/07/2018 14:00;19/07/2018 14:30;125
19/07/2018 14:30;19/07/2018 15:00;121
19/07/2018 15:00;19/07/2018 15:30;125
19/07/2018 15:30;19/07/2018 16:00;125
19/07/2018 16:00;19/07/2018 16:30;137
19/07/2018 16:30;19/07/2018 17:00;144
19/07/2018 17:00;19/07/2018 17:30;151
19/07/2018 17:30;19/07/2018 18:00;141
19/07/2018 18:00;19/07/2018 18:30;137
19/07/2018 18:30;19/07/2018 19:00;131
19/07/2018 19:00;19/07/2018 19:30;123
19/07/2018 19:30;19/07/2018 20:00;117
19/07/2018 20:00;19/07/2018 20:30;109
19/07/2018 20:30;19/07/2018 21:00;102
19/07/2018 21:00;19/07/2018 21:30;92
19/07/2018 21:30;19/07/2018 22:00;91
19/07/2018 22:00;19/07/2018 22:30;77
19/07/2018 22:30;19/07/2018 23:00;54
19/07/2018 23:00;19/07/2018 23:30;38
19/07/2018 23:30;20/07/2018 0:00;42
20/07/2018 0:00;20/07/2018 0:30;52
20/07/2018 0:30;20/07/2018 1:00;44
20/07/2018 1:00;20/07/2018 1:30;43
20/07/2018 1:30;20/07/2018 2:00;41
20/07/2018 2:00;20/07/2018 2:30;35
20/07/2018 2:30;20/07/2018 3:00;26
20/07/2018 3:00;20/07/2018 3:30;28
20/07/2018 3:30;20/07/2018 4:00;28
20/07/2018 4:00;20/07/2018 4:30;27
20/07/2018 4:30;20/07/2018 5:00;24
20/07/2018 5:00;20/07/2018 5:30;20
20/07/2018 5:30;20/07/2018 6:00;18
20/07/2018 6:00;20/07/2018 6:30;15
20/07/2018 6:30;20/07/2018 7:00;19
20/07/2018 7:00;20/07/2018 7:30;20
20/07/2018 7:30;20/07/2018 8:00;33
20/07/2018 8:00;20/07/2018 8:30;36
20/07/2018 8:30;20/07/2018 9:00;43
20/07/2018 9:00;20/07/2018 9:30;47
20/07/2018 9:30;20/07/2018 10:00;53
20/07/2018 10:00;20/07/2018 10:30;71
20/07/2018 10:30;20/07/2018 11:00;78
20/07/2018 11:00;20/07/2018 11:30;84
20/07/2018 11:30;20/07/2018 12:00;99
20/07/2018 12:00;20/07/2018 12:30;115
20/07/2018 12:30;20/07/2018 13:00;123
20/07/2018 13:00;20/07/2018 13:30;126
20/07/2018 13:30;20/07/2018 14:00;128
20/07/2018 14:00;20/07/2018 14:30;132
20/07/2018 14:30;20/07/2018 15:00;128
20/07/2018 15:00;20/07/2018 15:30;128
20/07/2018 15:30;20/07/2018 16:00;124
20/07/2018 16:00;20/07/2018 16:30;124
20/07/2018 16:30;20/07/2018 17:00;124
20/07/2018 17:00;20/07/2018 17:30;122
20/07/2018 17:30;20/07/2018 18:00;118
20/07/2018 18:00;20/07/2018 18:30;114
20/07/2018 18:30;20/07/2018 19:00;111
20/07/2018 19:00;20/07/2018 19:30;107
20/07/2018 19:30;20/07/2018 20:00;97
20/07/2018 20:00;20/07/2018 20:30;89
20/07/2018 20:30;20/07/2018 21:00;73
20/07/2018 21:00;20/07/2018 21:30;58
20/07/2018 21:30;20/07/2018 22:00;58
20/07/2018 22:00;20/07/2018 22:30;61
20/07/2018 22:30;20/07/2018 23:00;63
20/07/2018 23:00;20/07/2018 23:30;82
20/07/2018 23:30;21/07/2018 0:00;91
21/07/2018 0:00;21/07/2018 0:30;83
21/07/2018 0:30;21/07/2018 1:00;76
21/07/2018 1:00;21/07/2018 1:30;61
21/07/2018 1:30;21/07/2018 2:00;51
21/07/2018 2:00;21/07/2018 2:30;53
21/07/2018 2:30;21/07/2018 3:00;60
21/07/2018 3:00;21/07/2018 3:30;50
21/07/2018 3:30;21/07/2018 4:00;42
21/07/2018 4:00;21/07/2018 4:30;51
21/07/2018 4:30;21/07/2018 5:00;52
21/07/2018 5:00;21/07/2018 5:30;50
21/07/2018 5:30;21/07/2018 6:00;55
21/07/2018 6:00;21/07/2018 6:30;59
21/07/2018 6:30;21/07/2018 7:00;58
21/07/2018 7:00;21/07/2018 7:30;56
21/07/2018 7:30;21/07/2018 8:00;51
21/07/2018 8:00;21/07/2018 8:30;48
21/07/2018 8:30;21/07/2018 9:00;47
21/07/2018 9:00;21/07/2018 9:30;47
21/07/2018 9:30;21/07/2018 10:00;46
21/07/2018 10:00;21/07/2018 10:30;50
21/07/2018 10:30;21/07/2018 11:00;62
21/07/2018 11:00;21/07/2018 11:30;69
21/07/2018 11:30;21/07/2018 12:00;69
21/07/2018 12:00;21/07/2018 12:30;85
21/07/2018 12:30;21/07/2018 13:00;84
21/07/2018 13:00;21/07/2018 13:30;85
21/07/2018 13:30;21/07/2018 14:00;88
21/07/2018 14:00;21/07/2018 14:30;88
21/07/2018 14:30;21/07/2018 15:00;92
21/07/2018 15:00;21/07/2018 15:30;96
21/07/2018 15:30;21/07/2018 16:00;99
21/07/2018 16:00;21/07/2018 16:30;102
21/07/2018 16:30;21/07/2018 17:00;103
21/07/2018 17:00;21/07/2018 17:30;101
21/07/2018 17:30;21/07/2018 18:00;101
21/07/2018 18:00;21/07/2018 18:30;102
21/07/2018 18:30;21/07/2018 19:00;105
21/07/2018 19:00;21/07/2018 19:30;102
21/07/2018 19:30;21/07/2018 20:00;102
21/07/2018 20:00;21/07/2018 20:30;100
21/07/2018 20:30;21/07/2018 21:00;88
21/07/2018 21:00;21/07/2018 21:30;76
21/07/2018 21:30;21/07/2018 22:00;69
21/07/2018 22:00;21/07/2018 22:30;73
21/07/2018 22:30;21/07/2018 23:00;64
21/07/2018 23:00;21/07/2018 23:30;62
21/07/2018 23:30;22/07/2018 0:00;63
22/07/2018 0:00;22/07/2018 0:30;60
22/07/2018 0:30;22/07/2018 1:00;54
22/07/2018 1:00;22/07/2018 1:30;42
22/07/2018 1:30;22/07/2018 2:00;27
22/07/2018 2:00;22/07/2018 2:30;29
22/07/2018 2:30;22/07/2018 3:00;28
22/07/2018 3:00;22/07/2018 3:30;30
22/07/2018 3:30;22/07/2018 4:00;34
22/07/2018 4:00;22/07/2018 4:30;34
22/07/2018 4:30;22/07/2018 5:00;33
22/07/2018 5:00;22/07/2018 5:30;32
22/07/2018 5:30;22/07/2018 6:00;28
22/07/2018 6:00;22/07/2018 6:30;27
22/07/2018 6:30;22/07/2018 7:00;35
22/07/2018 7:00;22/07/2018 7:30;34
22/07/2018 7:30;22/07/2018 8:00;34
22/07/2018 8:00;22/07/2018 8:30;40
22/07/2018 8:30;22/07/2018 9:00;40
22/07/2018 9:00;22/07/2018 9:30;42
22/07/2018 9:30;22/07/2018 10:00;46
22/07/2018 10:00;22/07/2018 10:30;43
22/07/2018 10:30;22/07/2018 11:00;37
22/07/2018 11:00;22/07/2018 11:30;41
22/07/2018 11:30;22/07/2018 12:00;37
22/07/2018 12:00;22/07/2018 12:30;41
22/07/2018 12:30;22/07/2018 13:00;63
22/07/2018 13:00;22/07/2018 13:30;78
22/07/2018 13:30;22/07/2018 14:00;85
22/07/2018 14:00;22/07/2018 14:30;89
22/07/2018 14:30;22/07/2018 15:00;92
22/07/2018 15:00;22/07/2018 15:30;96
22/07/2018 15:30;22/07/2018 16:00;96
22/07/2018 16:00;22/07/2018 16:30;96
22/07/2018 16:30;22/07/2018 17:00;101
22/07/2018 17:00;22/07/2018 17:30;94
22/07/2018 17:30;22/07/2018 18:00;73
22/07/2018 18:00;22/07/2018 18:30;45
22/07/2018 18:30;22/07/2018 19:00;43
22/07/2018 19:00;22/07/2018 19:30;44
22/07/2018 19:30;22/07/2018 20:00;45
22/07/2018 20:00;22/07/2018 20:30;34
22/07/2018 20:30;22/07/2018 21:00;24
22/07/2018 21:00;22/07/2018 21:30;19
22/07/2018 21:30;22/07/2018 22:00;18
22/07/2018 22:00;22/07/2018 22:30;20
22/07/2018 22:30;22/07/2018 23:00;14
22/07/2018 23:00;22/07/2018 23:30;11
22/07/2018 23:30;23/07/2018 0:00;11
23/07/2018 0:00;23/07/2018 0:30;13
23/07/2018 0:30;23/07/2018 1:00;13
23/07/2018 1:00;23/07/2018 1:30;7
23/07/2018 1:30;23/07/2018 2:00;8
23/07/2018 2:00;23/07/2018 2:30;7
23/07/2018 2:30;23/07/2018 3:00;7
23/07/2018 3:00;23/07/2018 3:30;5
23/07/2018 3:30;23/07/2018 4:00;5
23/07/2018 4:00;23/07/2018 4:30;4
23/07/2018 4:30;23/07/2018 5:00;3
23/07/2018 5:00;23/07/2018 5:30;2
23/07/2018 5:30;23/07/2018 6:00;4
23/07/2018 6:00;23/07/2018 6:30;4
23/07/2018 6:30;23/07/2018 7:00;3
23/07/2018 7:00;23/07/2018 7:30;4
23/07/2018 7:30;23/07/2018 8:00;5
23/07/2018 8:00;23/07/2018 8:30;10
23/07/2018 8:30;23/07/2018 9:00;14
23/07/2018 9:00;23/07/2018 9:30;19
23/07/2018 9:30;23/07/2018 10:00;22
23/07/2018 10:00;23/07/2018 10:30;41
23/07/2018 10:30;23/07/2018 11:00;59
23/07/2018 11:00;23/07/2018 11:30;68
23/07/2018 11:30;23/07/2018 12:00;78
23/07/2018 12:00;23/07/2018 12:30;91
23/07/2018 12:30;23/07/2018 13:00;97
23/07/2018 13:00;23/07/2018 13:30;99
23/07/2018 13:30;23/07/2018 14:00;96
23/07/2018 14:00;23/07/2018 14:30;90
23/07/2018 14:30;23/07/2018 15:00;90
23/07/2018 15:00;23/07/2018 15:30;86
23/07/2018 15:30;23/07/2018 16:00;91
23/07/2018 16:00;23/07/2018 16:30;95
23/07/2018 16:30;23/07/2018 17:00;105
23/07/2018 17:00;23/07/2018 17:30;125
23/07/2018 17:30;23/07/2018 18:00;127
23/07/2018 18:00;23/07/2018 18:30;113
23/07/2018 18:30;23/07/2018 19:00;114
23/07/2018 19:00;23/07/2018 19:30;107
23/07/2018 19:30;23/07/2018 20:00;99
23/07/2018 20:00;23/07/2018 20:30;85
23/07/2018 20:30;23/07/2018 21:00;71
23/07/2018 21:00;23/07/2018 21:30;58
23/07/2018 21:30;23/07/2018 22:00;49
23/07/2018 22:00;23/07/2018 22:30;42
23/07/2018 22:30;23/07/2018 23:00;38
23/07/2018 23:00;23/07/2018 23:30;34
23/07/2018 23:30;24/07/2018 0:00;26
24/07/2018 0:00;24/07/2018 0:30;24
24/07/2018 0:30;24/07/2018 1:00;26
24/07/2018 1:00;24/07/2018 1:30;31
24/07/2018 1:30;24/07/2018 2:00;29
24/07/2018 2:00;24/07/2018 2:30;22
24/07/2018 2:30;24/07/2018 3:00;22
24/07/2018 3:00;24/07/2018 3:30;18
24/07/2018 3:30;24/07/2018 4:00;19
24/07/2018 4:00;24/07/2018 4:30;16
24/07/2018 4:30;24/07/2018 5:00;17
24/07/2018 5:00;24/07/2018 5:30;19
24/07/2018 5:30;24/07/2018 6:00;14
24/07/2018 6:00;24/07/2018 6:30;14
24/07/2018 6:30;24/07/2018 7:00;15
24/07/2018 7:00;24/07/2018 7:30;17
24/07/2018 7:30;24/07/2018 8:00;18
24/07/2018 8:00;24/07/2018 8:30;21
24/07/2018 8:30;24/07/2018 9:00;25
24/07/2018 9:00;24/07/2018 9:30;28
24/07/2018 9:30;24/07/2018 10:00;38
24/07/2018 10:00;24/07/2018 10:30;54
24/07/2018 10:30;24/07/2018 11:00;69
24/07/2018 11:00;24/07/2018 11:30;78
24/07/2018 11:30;24/07/2018 12:00;79
24/07/2018 12:00;24/07/2018 12:30;93
24/07/2018 12:30;24/07/2018 13:00;98
24/07/2018 13:00;24/07/2018 13:30;100
24/07/2018 13:30;24/07/2018 14:00;98
24/07/2018 14:00;24/07/2018 14:30;96
24/07/2018 14:30;24/07/2018 15:00;101
24/07/2018 15:00;24/07/2018 15:30;109
24/07/2018 15:30;24/07/2018 16:00;116
24/07/2018 16:00;24/07/2018 16:30;111
24/07/2018 16:30;24/07/2018 17:00;104
24/07/2018 17:00;24/07/2018 17:30;87
24/07/2018 17:30;24/07/2018 18:00;73
24/07/2018 18:00;24/07/2018 18:30;67
24/07/2018 18:30;24/07/2018 19:00;61
24/07/2018 19:00;24/07/2018 19:30;54
24/07/2018 19:30;24/07/2018 20:00;50
24/07/2018 20:00;24/07/2018 20:30;49
24/07/2018 20:30;24/07/2018 21:00;37
24/07/2018 21:00;24/07/2018 21:30;34
24/07/2018 21:30;24/07/2018 22:00;30
24/07/2018 22:00;24/07/2018 22:30;27
24/07/2018 22:30;24/07/2018 23:00;25
24/07/2018 23:00;24/07/2018 23:30;25
24/07/2018 23:30;25/07/2018 0:00;20
25/07/2018 0:00;25/07/2018 0:30;20
25/07/2018 0:30;25/07/2018 1:00;21
25/07/2018 1:00;25/07/2018 1:30;21
25/07/2018 1:30;25/07/2018 2:00;19
25/07/2018 2:00;25/07/2018 2:30;15
25/07/2018 2:30;25/07/2018 3:00;13
25/07/2018 3:00;25/07/2018 3:30;13
25/07/2018 3:30;25/07/2018 4:00;13
25/07/2018 4:00;25/07/2018 4:30;9
25/07/2018 4:30;25/07/2018 5:00;9
25/07/2018 5:00;25/07/2018 5:30;9
25/07/2018 5:30;25/07/2018 6:00;9
25/07/2018 6:00;25/07/2018 6:30;10
25/07/2018 6:30;25/07/2018 7:00;11
25/07/2018 7:00;25/07/2018 7:30;9
25/07/2018 7:30;25/07/2018 8:00;15
25/07/2018 8:00;25/07/2018 8:30;23
25/07/2018 8:30;25/07/2018 9:00;23
25/07/2018 9:00;25/07/2018 9:30;28
25/07/2018 9:30;25/07/2018 10:00;32
25/07/2018 10:00;25/07/2018 10:30;49
25/07/2018 10:30;25/07/2018 11:00;65
25/07/2018 11:00;25/07/2018 11:30;70
25/07/2018 11:30;25/07/2018 12:00;87
25/07/2018 12:00;25/07/2018 12:30;96
25/07/2018 12:30;25/07/2018 13:00;107
25/07/2018 13:00;25/07/2018 13:30;114
25/07/2018 13:30;25/07/2018 14:00;122
25/07/2018 14:00;25/07/2018 14:30;131
25/07/2018 14:30;25/07/2018 15:00;135
25/07/2018 15:00;25/07/2018 15:30;141
25/07/2018 15:30;25/07/2018 16:00;142
25/07/2018 16:00;25/07/2018 16:30;136
25/07/2018 16:30;25/07/2018 17:00;143
25/07/2018 17:00;25/07/2018 17:30;159
25/07/2018 17:30;25/07/2018 18:00;143
25/07/2018 18:00;25/07/2018 18:30;113
25/07/2018 18:30;25/07/2018 19:00;97
25/07/2018 19:00;25/07/2018 19:30;89
25/07/2018 19:30;25/07/2018 20:00;82
25/07/2018 20:00;25/07/2018 20:30;76
25/07/2018 20:30;25/07/2018 21:00;61
25/07/2018 21:00;25/07/2018 21:30;54
25/07/2018 21:30;25/07/2018 22:00;40
25/07/2018 22:00;25/07/2018 22:30;33
25/07/2018 22:30;25/07/2018 23:00;36
25/07/2018 23:00;25/07/2018 23:30;31
25/07/2018 23:30;26/07/2018 0:00;27
26/07/2018 0:00;26/07/2018 0:30;29
26/07/2018 0:30;26/07/2018 1:00;31
26/07/2018 1:00;26/07/2018 1:30;28
26/07/2018 1:30;26/07/2018 2:00;26
26/07/2018 2:00;26/07/2018 2:30;23
26/07/2018 2:30;26/07/2018 3:00;25
26/07/2018 3:00;26/07/2018 3:30;23
26/07/2018 3:30;26/07/2018 4:00;20
26/07/2018 4:00;26/07/2018 4:30;18
26/07/2018 4:30;26/07/2018 5:00;18
26/07/2018 5:00;26/07/2018 5:30;16
26/07/2018 5:30;26/07/2018 6:00;16
26/07/2018 6:00;26/07/2018 6:30;18
26/07/2018 6:30;26/07/2018 7:00;16
26/07/2018 7:00;26/07/2018 7:30;11
26/07/2018 7:30;26/07/2018 8:00;20
26/07/2018 8:00;26/07/2018 8:30;31
26/07/2018 8:30;26/07/2018 9:00;33
26/07/2018 9:00;26/07/2018 9:30;31
26/07/2018 9:30;26/07/2018 10:00;44
26/07/2018 10:00;26/07/2018 10:30;56
26/07/2018 10:30;26/07/2018 11:00;69
26/07/2018 11:00;26/07/2018 11:30;79
26/07/2018 11:30;26/07/2018 12:00;91
26/07/2018 12:00;26/07/2018 12:30;108
26/07/2018 12:30;26/07/2018 13:00;112
26/07/2018 13:00;26/07/2018 13:30;114
26/07/2018 13:30;26/07/2018 14:00;117
26/07/2018 14:00;26/07/2018 14:30;118
26/07/2018 14:30;26/07/2018 15:00;116
26/07/2018 15:00;26/07/2018 15:30;116
26/07/2018 15:30;26/07/2018 16:00;123
26/07/2018 16:00;26/07/2018 16:30;125
26/07/2018 16:30;26/07/2018 17:00;127
26/07/2018 17:00;26/07/2018 17:30;159
26/07/2018 17:30;26/07/2018 18:00;156
26/07/2018 18:00;26/07/2018 18:30;151
26/07/2018 18:30;26/07/2018 19:00;144
26/07/2018 19:00;26/07/2018 19:30;133
26/07/2018 19:30;26/07/2018 20:00;124
26/07/2018 20:00;26/07/2018 20:30;105
26/07/2018 20:30;26/07/2018 21:00;90
26/07/2018 21:00;26/07/2018 21:30;83
26/07/2018 21:30;26/07/2018 22:00;56
26/07/2018 22:00;26/07/2018 22:30;41
26/07/2018 22:30;26/07/2018 23:00;38
26/07/2018 23:00;26/07/2018 23:30;34
26/07/2018 23:30;27/07/2018 0:00;40
27/07/2018 0:00;27/07/2018 0:30;44
27/07/2018 0:30;27/07/2018 1:00;41
27/07/2018 1:00;27/07/2018 1:30;41
27/07/2018 1:30;27/07/2018 2:00;35
27/07/2018 2:00;27/07/2018 2:30;33
27/07/2018 2:30;27/07/2018 3:00;38
27/07/2018 3:00;27/07/2018 3:30;33
27/07/2018 3:30;27/07/2018 4:00;38
27/07/2018 4:00;27/07/2018 4:30;40
27/07/2018 4:30;27/07/2018 5:00;30
27/07/2018 5:00;27/07/2018 5:30;24
27/07/2018 5:30;27/07/2018 6:00;25
27/07/2018 6:00;27/07/2018 6:30;26
27/07/2018 6:30;27/07/2018 7:00;28
27/07/2018 7:00;27/07/2018 7:30;22
27/07/2018 7:30;27/07/2018 8:00;31
27/07/2018 8:00;27/07/2018 8:30;34
27/07/2018 8:30;27/07/2018 9:00;36
27/07/2018 9:00;27/07/2018 9:30;47
27/07/2018 9:30;27/07/2018 10:00;49
27/07/2018 10:00;27/07/2018 10:30;56
27/07/2018 10:30;27/07/2018 11:00;66
27/07/2018 11:00;27/07/2018 11:30;87
27/07/2018 11:30;27/07/2018 12:00;98
27/07/2018 12:00;27/07/2018 12:30;112
27/07/2018 12:30;27/07/2018 13:00;120
27/07/2018 13:00;27/07/2018 13:30;125
27/07/2018 13:30;27/07/2018 14:00;125
27/07/2018 14:00;27/07/2018 14:30;129
27/07/2018 14:30;27/07/2018 15:00;131
27/07/2018 15:00;27/07/2018 15:30;135
27/07/2018 15:30;27/07/2018 16:00;132
27/07/2018 16:00;27/07/2018 16:30;130
27/07/2018 16:30;27/07/2018 17:00;133
27/07/2018 17:00;27/07/2018 17:30;142
27/07/2018 17:30;27/07/2018 18:00;131
27/07/2018 18:00;27/07/2018 18:30;126
27/07/2018 18:30;27/07/2018 19:00;121
27/07/2018 19:00;27/07/2018 19:30;122
27/07/2018 19:30;27/07/2018 20:00;109
27/07/2018 20:00;27/07/2018 20:30;88
27/07/2018 20:30;27/07/2018 21:00;96
27/07/2018 21:00;27/07/2018 21:30;83
27/07/2018 21:30;27/07/2018 22:00;60
27/07/2018 22:00;27/07/2018 22:30;63
27/07/2018 22:30;27/07/2018 23:00;60
27/07/2018 23:00;27/07/2018 23:30;61
27/07/2018 23:30;28/07/2018 0:00;44
28/07/2018 0:00;28/07/2018 0:30;50
28/07/2018 0:30;28/07/2018 1:00;40
28/07/2018 1:00;28/07/2018 1:30;31
28/07/2018 1:30;28/07/2018 2:00;49
28/07/2018 2:00;28/07/2018 2:30;45
28/07/2018 2:30;28/07/2018 3:00;33
28/07/2018 3:00;28/07/2018 3:30;30
28/07/2018 3:30;28/07/2018 4:00;29
28/07/2018 4:00;28/07/2018 4:30;35
28/07/2018 4:30;28/07/2018 5:00;32
28/07/2018 5:00;28/07/2018 5:30;37
28/07/2018 5:30;28/07/2018 6:00;34
28/07/2018 6:00;28/07/2018 6:30;31
28/07/2018 6:30;28/07/2018 7:00;24
28/07/2018 7:00;28/07/2018 7:30;25
28/07/2018 7:30;28/07/2018 8:00;25
28/07/2018 8:00;28/07/2018 8:30;28
28/07/2018 8:30;28/07/2018 9:00;41
28/07/2018 9:00;28/07/2018 9:30;55
28/07/2018 9:30;28/07/2018 10:00;54
28/07/2018 10:00;28/07/2018 10:30;68
28/07/2018 10:30;28/07/2018 11:00;83
28/07/2018 11:00;28/07/2018 11:30;94
28/07/2018 11:30;28/07/2018 12:00;100
28/07/2018 12:00;28/07/2018 12:30;114
28/07/2018 12:30;28/07/2018 13:00;119
28/07/2018 13:00;28/07/2018 13:30;123
28/07/2018 13:30;28/07/2018 14:00;119
28/07/2018 14:00;28/07/2018 14:30;109
28/07/2018 14:30;28/07/2018 15:00;109
28/07/2018 15:00;28/07/2018 15:30;115
28/07/2018 15:30;28/07/2018 16:00;118
28/07/2018 16:00;28/07/2018 16:30;120
