Start_local;End_local;Ozone
26/06/2018 15:30;26/06/2018 16:00;144
26/06/2018 16:00;26/06/2018 16:30;146
26/06/2018 16:30;26/06/2018 17:00;147
26/06/2018 17:00;26/06/2018 17:30;148
26/06/2018 17:30;26/06/2018 18:00;153
26/06/2018 18:00;26/06/2018 18:30;156
26/06/2018 18:30;26/06/2018 19:00;155
26/06/2018 19:00;26/06/2018 19:30;152
26/06/2018 19:30;26/06/2018 20:00;146
26/06/2018 20:00;26/06/2018 20:30;138
26/06/2018 20:30;26/06/2018 21:00;126
26/06/2018 21:00;26/06/2018 21:30;109
26/06/2018 21:30;26/06/2018 22:00;93
26/06/2018 22:00;26/06/2018 22:30;80
26/06/2018 22:30;26/06/2018 23:00;70
26/06/2018 23:00;26/06/2018 23:30;65
26/06/2018 23:30;27/06/2018 0:00;61
27/06/2018 0:00;27/06/2018 0:30;58
27/06/2018 0:30;27/06/2018 1:00;53
27/06/2018 1:00;27/06/2018 1:30;51
27/06/2018 1:30;27/06/2018 2:00;49
27/06/2018 2:00;27/06/2018 2:30;45
27/06/2018 2:30;27/06/2018 3:00;44
27/06/2018 3:00;27/06/2018 3:30;42
27/06/2018 3:30;27/06/2018 4:00;39
27/06/2018 4:00;27/06/2018 4:30;35
27/06/2018 4:30;27/06/2018 5:00;33
27/06/2018 5:00;27/06/2018 5:30;30
27/06/2018 5:30;27/06/2018 6:00;25
27/06/2018 6:00;27/06/2018 6:30;25
27/06/2018 6:30;27/06/2018 7:00;22
27/06/2018 7:00;27/06/2018 7:30;21
27/06/2018 7:30;27/06/2018 8:00;25
27/06/2018 8:00;27/06/2018 8:30;33
27/06/2018 8:30;27/06/2018 9:00;41
27/06/2018 9:00;27/06/2018 9:30;49
27/06/2018 9:30;27/06/2018 10:00;59
27/06/2018 10:00;27/06/2018 10:30;73
27/06/2018 10:30;27/06/2018 11:00;93
27/06/2018 11:00;27/06/2018 11:30;82
27/06/2018 11:30;27/06/2018 12:00;100
27/06/2018 12:00;27/06/2018 12:30;115
27/06/2018 12:30;27/06/2018 13:00;113
27/06/2018 13:00;27/06/2018 13:30;117
27/06/2018 13:30;27/06/2018 14:00;115
27/06/2018 14:00;27/06/2018 14:30;113
27/06/2018 14:30;27/06/2018 15:00;114
27/06/2018 15:00;27/06/2018 15:30;130
27/06/2018 15:30;27/06/2018 16:00;127
27/06/2018 16:00;27/06/2018 16:30;123
27/06/2018 16:30;27/06/2018 17:00;133
27/06/2018 17:00;27/06/2018 17:30;142
27/06/2018 17:30;27/06/2018 18:00;138
27/06/2018 18:00;27/06/2018 18:30;133
27/06/2018 18:30;27/06/2018 19:00;127
27/06/2018 19:00;27/06/2018 19:30;122
27/06/2018 19:30;27/06/2018 20:00;117
27/06/2018 20:00;27/06/2018 20:30;110
27/06/2018 20:30;27/06/2018 21:00;101
27/06/2018 21:00;27/06/2018 21:30;91
27/06/2018 21:30;27/06/2018 22:00;80
27/06/2018 22:00;27/06/2018 22:30;74
27/06/2018 22:30;27/06/2018 23:00;57
27/06/2018 23:00;27/06/2018 23:30;51
27/06/2018 23:30;28/06/2018 0:00;50
28/06/2018 0:00;28/06/2018 0:30;47
28/06/2018 0:30;28/06/2018 1:00;51
28/06/2018 1:00;28/06/2018 1:30;52
28/06/2018 1:30;28/06/2018 2:00;44
28/06/2018 2:00;28/06/2018 2:30;42
28/06/2018 2:30;28/06/2018 3:00;42
28/06/2018 3:00;28/06/2018 3:30;38
28/06/2018 3:30;28/06/2018 4:00;36
28/06/2018 4:00;28/06/2018 4:30;34
28/06/2018 4:30;28/06/2018 5:00;33
28/06/2018 5:00;28/06/2018 5:30;35
28/06/2018 5:30;28/06/2018 6:00;35
28/06/2018 6:00;28/06/2018 6:30;36
28/06/2018 6:30;28/06/2018 7:00;31
28/06/2018 7:00;28/06/2018 7:30;32
28/06/2018 7:30;28/06/2018 8:00;34
28/06/2018 8:00;28/06/2018 8:30;43
28/06/2018 8:30;28/06/2018 9:00;46
28/06/2018 9:00;28/06/2018 9:30;54
28/06/2018 9:30;28/06/2018 10:00;64
28/06/2018 10:00;28/06/2018 10:30;69
28/06/2018 10:30;28/06/2018 11:00;67
28/06/2018 11:00;28/06/2018 11:30;74
28/06/2018 11:30;28/06/2018 12:00;77
28/06/2018 12:00;28/06/2018 12:30;90
28/06/2018 12:30;28/06/2018 13:00;104
28/06/2018 13:00;28/06/2018 13:30;110
28/06/2018 13:30;28/06/2018 14:00;114
28/06/2018 14:00;28/06/2018 14:30;121
28/06/2018 14:30;28/06/2018 15:00;122
28/06/2018 15:00;28/06/2018 15:30;104
28/06/2018 15:30;28/06/2018 16:00;73
28/06/2018 16:00;28/06/2018 16:30;63
28/06/2018 16:30;28/06/2018 17:00;49
28/06/2018 17:00;28/06/2018 17:30;37
28/06/2018 17:30;28/06/2018 18:00;36
28/06/2018 18:00;28/06/2018 18:30;31
28/06/2018 18:30;28/06/2018 19:00;27
28/06/2018 19:00;28/06/2018 19:30;36
28/06/2018 19:30;28/06/2018 20:00;34
28/06/2018 20:00;28/06/2018 20:30;28
28/06/2018 20:30;28/06/2018 21:00;28
28/06/2018 21:00;28/06/2018 21:30;26
28/06/2018 21:30;28/06/2018 22:00;28
28/06/2018 22:00;28/06/2018 22:30;28
28/06/2018 22:30;28/06/2018 23:00;27
28/06/2018 23:00;28/06/2018 23:30;28
28/06/2018 23:30;29/06/2018 0:00;27
29/06/2018 0:00;29/06/2018 0:30;24
29/06/2018 0:30;29/06/2018 1:00;21
29/06/2018 1:00;29/06/2018 1:30;23
29/06/2018 1:30;29/06/2018 2:00;21
29/06/2018 2:00;29/06/2018 2:30;20
29/06/2018 2:30;29/06/2018 3:00;19
29/06/2018 3:00;29/06/2018 3:30;22
29/06/2018 3:30;29/06/2018 4:00;25
29/06/2018 4:00;29/06/2018 4:30;23
29/06/2018 4:30;29/06/2018 5:00;21
29/06/2018 5:00;29/06/2018 5:30;20
29/06/2018 5:30;29/06/2018 6:00;24
29/06/2018 6:00;29/06/2018 6:30;24
29/06/2018 6:30;29/06/2018 7:00;20
29/06/2018 7:00;29/06/2018 7:30;21
29/06/2018 7:30;29/06/2018 8:00;22
29/06/2018 8:00;29/06/2018 8:30;24
29/06/2018 8:30;29/06/2018 9:00;26
29/06/2018 9:00;29/06/2018 9:30;29
29/06/2018 9:30;29/06/2018 10:00;34
29/06/2018 10:00;29/06/2018 10:30;51
29/06/2018 10:30;29/06/2018 11:00;59
29/06/2018 11:00;29/06/2018 11:30;64
29/06/2018 11:30;29/06/2018 12:00;67
29/06/2018 12:00;29/06/2018 12:30;82
29/06/2018 12:30;29/06/2018 13:00;103
29/06/2018 13:00;29/06/2018 13:30;102
29/06/2018 13:30;29/06/2018 14:00;112
29/06/2018 14:00;29/06/2018 14:30;121
29/06/2018 14:30;29/06/2018 15:00;126
29/06/2018 15:00;29/06/2018 15:30;130
29/06/2018 15:30;29/06/2018 16:00;132
29/06/2018 16:00;29/06/2018 16:30;135
29/06/2018 16:30;29/06/2018 17:00;135
29/06/2018 17:00;29/06/2018 17:30;134
29/06/2018 17:30;29/06/2018 18:00;134
29/06/2018 18:00;29/06/2018 18:30;134
29/06/2018 18:30;29/06/2018 19:00;135
29/06/2018 19:00;29/06/2018 19:30;120
29/06/2018 19:30;29/06/2018 20:00;113
29/06/2018 20:00;29/06/2018 20:30;106
29/06/2018 20:30;29/06/2018 21:00;90
29/06/2018 21:00;29/06/2018 21:30;78
29/06/2018 21:30;29/06/2018 22:00;72
29/06/2018 22:00;29/06/2018 22:30;63
29/06/2018 22:30;29/06/2018 23:00;52
29/06/2018 23:00;29/06/2018 23:30;37
29/06/2018 23:30;30/06/2018 0:00;41
30/06/2018 0:00;30/06/2018 0:30;35
30/06/2018 0:30;30/06/2018 1:00;31
30/06/2018 1:00;30/06/2018 1:30;28
30/06/2018 1:30;30/06/2018 2:00;29
30/06/2018 2:00;30/06/2018 2:30;29
30/06/2018 2:30;30/06/2018 3:00;28
30/06/2018 3:00;30/06/2018 3:30;26
30/06/2018 3:30;30/06/2018 4:00;23
30/06/2018 4:00;30/06/2018 4:30;21
30/06/2018 4:30;30/06/2018 5:00;22
30/06/2018 5:00;30/06/2018 5:30;21
30/06/2018 5:30;30/06/2018 6:00;23
30/06/2018 6:00;30/06/2018 6:30;20
30/06/2018 6:30;30/06/2018 7:00;18
30/06/2018 7:00;30/06/2018 7:30;21
30/06/2018 7:30;30/06/2018 8:00;24
30/06/2018 8:00;30/06/2018 8:30;28
30/06/2018 8:30;30/06/2018 9:00;35
30/06/2018 9:00;30/06/2018 9:30;43
30/06/2018 9:30;30/06/2018 10:00;53
30/06/2018 10:00;30/06/2018 10:30;70
30/06/2018 10:30;30/06/2018 11:00;79
30/06/2018 11:00;30/06/2018 11:30;98
30/06/2018 11:30;30/06/2018 12:00;103
30/06/2018 12:00;30/06/2018 12:30;120
30/06/2018 12:30;30/06/2018 13:00;132
30/06/2018 13:00;30/06/2018 13:30;133
30/06/2018 13:30;30/06/2018 14:00;132
30/06/2018 14:00;30/06/2018 14:30;132
30/06/2018 14:30;30/06/2018 15:00;130
30/06/2018 15:00;30/06/2018 15:30;127
30/06/2018 15:30;30/06/2018 16:00;129
30/06/2018 16:00;30/06/2018 16:30;131
30/06/2018 16:30;30/06/2018 17:00;134
30/06/2018 17:00;30/06/2018 17:30;134
30/06/2018 17:30;30/06/2018 18:00;133
30/06/2018 18:00;30/06/2018 18:30;130
30/06/2018 18:30;30/06/2018 19:00;132
30/06/2018 19:00;30/06/2018 19:30;134
30/06/2018 19:30;30/06/2018 20:00;129
30/06/2018 20:00;30/06/2018 20:30;119
30/06/2018 20:30;30/06/2018 21:00;107
30/06/2018 21:00;30/06/2018 21:30;116
30/06/2018 21:30;30/06/2018 22:00;98
30/06/2018 22:00;30/06/2018 22:30;56
30/06/2018 22:30;30/06/2018 23:00;47
30/06/2018 23:00;30/06/2018 23:30;45
30/06/2018 23:30;01/07/2018 0:00;44
01/07/2018 0:00;01/07/2018 0:30;43
01/07/2018 0:30;01/07/2018 1:00;42
01/07/2018 1:00;01/07/2018 1:30;41
01/07/2018 1:30;01/07/2018 2:00;37
01/07/2018 2:00;01/07/2018 2:30;31
01/07/2018 2:30;01/07/2018 3:00;28
01/07/2018 3:00;01/07/2018 3:30;31
01/07/2018 3:30;01/07/2018 4:00;25
01/07/2018 4:00;01/07/2018 4:30;23
01/07/2018 4:30;01/07/2018 5:00;25
01/07/2018 5:00;01/07/2018 5:30;25
01/07/2018 5:30;01/07/2018 6:00;23
01/07/2018 6:00;01/07/2018 6:30;22
01/07/2018 6:30;01/07/2018 7:00;19
01/07/2018 7:00;01/07/2018 7:30;20
01/07/2018 7:30;01/07/2018 8:00;24
01/07/2018 8:00;01/07/2018 8:30;31
01/07/2018 8:30;01/07/2018 9:00;40
01/07/2018 9:00;01/07/2018 9:30;47
01/07/2018 9:30;01/07/2018 10:00;62
01/07/2018 10:00;01/07/2018 10:30;77
01/07/2018 10:30;01/07/2018 11:00;86
01/07/2018 11:00;01/07/2018 11:30;93
01/07/2018 11:30;01/07/2018 12:00;97
01/07/2018 12:00;01/07/2018 12:30;104
01/07/2018 12:30;01/07/2018 13:00;101
01/07/2018 13:00;01/07/2018 13:30;107
01/07/2018 13:30;01/07/2018 14:00;103
01/07/2018 14:00;01/07/2018 14:30;101
01/07/2018 14:30;01/07/2018 15:00;96
01/07/2018 15:00;01/07/2018 15:30;95
01/07/2018 15:30;01/07/2018 16:00;97
01/07/2018 16:00;01/07/2018 16:30;94
01/07/2018 16:30;01/07/2018 17:00;93
01/07/2018 17:00;01/07/2018 17:30;95
01/07/2018 17:30;01/07/2018 18:00;95
01/07/2018 18:00;01/07/2018 18:30;91
01/07/2018 18:30;01/07/2018 19:00;87
01/07/2018 19:00;01/07/2018 19:30;87
01/07/2018 19:30;01/07/2018 20:00;83
01/07/2018 20:00;01/07/2018 20:30;75
01/07/2018 20:30;01/07/2018 21:00;74
01/07/2018 21:00;01/07/2018 21:30;69
01/07/2018 21:30;01/07/2018 22:00;60
01/07/2018 22:00;01/07/2018 22:30;55
01/07/2018 22:30;01/07/2018 23:00;49
01/07/2018 23:00;01/07/2018 23:30;52
01/07/2018 23:30;02/07/2018 0:00;40
02/07/2018 0:00;02/07/2018 0:30;34
02/07/2018 0:30;02/07/2018 1:00;33
02/07/2018 1:00;02/07/2018 1:30;32
02/07/2018 1:30;02/07/2018 2:00;31
02/07/2018 2:00;02/07/2018 2:30;30
02/07/2018 2:30;02/07/2018 3:00;25
02/07/2018 3:00;02/07/2018 3:30;27
02/07/2018 3:30;02/07/2018 4:00;28
02/07/2018 4:00;02/07/2018 4:30;29
02/07/2018 4:30;02/07/2018 5:00;29
02/07/2018 5:00;02/07/2018 5:30;33
02/07/2018 5:30;02/07/2018 6:00;32
02/07/2018 6:00;02/07/2018 6:30;32
02/07/2018 6:30;02/07/2018 7:00;32
02/07/2018 7:00;02/07/2018 7:30;33
02/07/2018 7:30;02/07/2018 8:00;32
02/07/2018 8:00;02/07/2018 8:30;35
02/07/2018 8:30;02/07/2018 9:00;41
02/07/2018 9:00;02/07/2018 9:30;45
02/07/2018 9:30;02/07/2018 10:00;56
02/07/2018 10:00;02/07/2018 10:30;67
02/07/2018 10:30;02/07/2018 11:00;74
02/07/2018 11:00;02/07/2018 11:30;81
02/07/2018 11:30;02/07/2018 12:00;81
02/07/2018 12:00;02/07/2018 12:30;81
02/07/2018 12:30;02/07/2018 13:00;83
02/07/2018 13:00;02/07/2018 13:30;83
02/07/2018 13:30;02/07/2018 14:00;86
02/07/2018 14:00;02/07/2018 14:30;93
02/07/2018 14:30;02/07/2018 15:00;93
02/07/2018 15:00;02/07/2018 15:30;95
02/07/2018 15:30;02/07/2018 16:00;97
02/07/2018 16:00;02/07/2018 16:30;100
02/07/2018 16:30;02/07/2018 17:00;102
02/07/2018 17:00;02/07/2018 17:30;99
02/07/2018 17:30;02/07/2018 18:00;100
02/07/2018 18:00;02/07/2018 18:30;101
02/07/2018 18:30;02/07/2018 19:00;100
02/07/2018 19:00;02/07/2018 19:30;98
02/07/2018 19:30;02/07/2018 20:00;98
02/07/2018 20:00;02/07/2018 20:30;96
02/07/2018 20:30;02/07/2018 21:00;91
02/07/2018 21:00;02/07/2018 21:30;81
02/07/2018 21:30;02/07/2018 22:00;76
02/07/2018 22:00;02/07/2018 22:30;67
02/07/2018 22:30;02/07/2018 23:00;56
02/07/2018 23:00;02/07/2018 23:30;51
02/07/2018 23:30;03/07/2018 0:00;44
03/07/2018 0:00;03/07/2018 0:30;43
03/07/2018 0:30;03/07/2018 1:00;40
03/07/2018 1:00;03/07/2018 1:30;36
03/07/2018 1:30;03/07/2018 2:00;34
03/07/2018 2:00;03/07/2018 2:30;30
03/07/2018 2:30;03/07/2018 3:00;29
03/07/2018 3:00;03/07/2018 3:30;28
03/07/2018 3:30;03/07/2018 4:00;26
03/07/2018 4:00;03/07/2018 4:30;25
03/07/2018 4:30;03/07/2018 5:00;26
03/07/2018 5:00;03/07/2018 5:30;24
03/07/2018 5:30;03/07/2018 6:00;23
03/07/2018 6:00;03/07/2018 6:30;22
03/07/2018 6:30;03/07/2018 7:00;23
03/07/2018 7:00;03/07/2018 7:30;23
03/07/2018 7:30;03/07/2018 8:00;26
03/07/2018 8:00;03/07/2018 8:30;29
03/07/2018 8:30;03/07/2018 9:00;41
03/07/2018 9:00;03/07/2018 9:30;47
03/07/2018 9:30;03/07/2018 10:00;59
03/07/2018 10:00;03/07/2018 10:30;77
03/07/2018 10:30;03/07/2018 11:00;88
03/07/2018 11:00;03/07/2018 11:30;91
03/07/2018 11:30;03/07/2018 12:00;87
03/07/2018 12:00;03/07/2018 12:30;95
03/07/2018 12:30;03/07/2018 13:00;93
03/07/2018 13:00;03/07/2018 13:30;98
03/07/2018 13:30;03/07/2018 14:00;119
03/07/2018 14:00;03/07/2018 14:30;130
03/07/2018 14:30;03/07/2018 15:00;136
03/07/2018 15:00;03/07/2018 15:30;141
03/07/2018 15:30;03/07/2018 16:00;146
03/07/2018 16:00;03/07/2018 16:30;151
03/07/2018 16:30;03/07/2018 17:00;164
03/07/2018 17:00;03/07/2018 17:30;158
03/07/2018 17:30;03/07/2018 18:00;150
03/07/2018 18:00;03/07/2018 18:30;136
03/07/2018 18:30;03/07/2018 19:00;123
03/07/2018 19:00;03/07/2018 19:30;115
03/07/2018 19:30;03/07/2018 20:00;115
03/07/2018 20:00;03/07/2018 20:30;116
03/07/2018 20:30;03/07/2018 21:00;106
03/07/2018 21:00;03/07/2018 21:30;99
03/07/2018 21:30;03/07/2018 22:00;80
03/07/2018 22:00;03/07/2018 22:30;63
03/07/2018 22:30;03/07/2018 23:00;59
03/07/2018 23:00;03/07/2018 23:30;57
03/07/2018 23:30;04/07/2018 0:00;55
04/07/2018 0:00;04/07/2018 0:30;44
04/07/2018 0:30;04/07/2018 1:00;38
04/07/2018 1:00;04/07/2018 1:30;37
04/07/2018 1:30;04/07/2018 2:00;40
04/07/2018 2:00;04/07/2018 2:30;39
04/07/2018 2:30;04/07/2018 3:00;40
04/07/2018 3:00;04/07/2018 3:30;38
04/07/2018 3:30;04/07/2018 4:00;35
04/07/2018 4:00;04/07/2018 4:30;26
04/07/2018 4:30;04/07/2018 5:00;21
04/07/2018 5:00;04/07/2018 5:30;21
04/07/2018 5:30;04/07/2018 6:00;26
04/07/2018 6:00;04/07/2018 6:30;22
04/07/2018 6:30;04/07/2018 7:00;18
04/07/2018 7:00;04/07/2018 7:30;20
04/07/2018 7:30;04/07/2018 8:00;23
04/07/2018 8:00;04/07/2018 8:30;32
04/07/2018 8:30;04/07/2018 9:00;38
04/07/2018 9:00;04/07/2018 9:30;46
04/07/2018 9:30;04/07/2018 10:00;58
04/07/2018 10:00;04/07/2018 10:30;73
04/07/2018 10:30;04/07/2018 11:00;82
04/07/2018 11:00;04/07/2018 11:30;99
04/07/2018 11:30;04/07/2018 12:00;106
04/07/2018 12:00;04/07/2018 12:30;117
04/07/2018 12:30;04/07/2018 13:00;136
04/07/2018 13:00;04/07/2018 13:30;146
04/07/2018 13:30;04/07/2018 14:00;148
04/07/2018 14:00;04/07/2018 14:30;156
04/07/2018 14:30;04/07/2018 15:00;167
04/07/2018 15:00;04/07/2018 15:30;179
04/07/2018 15:30;04/07/2018 16:00;169
04/07/2018 16:00;04/07/2018 16:30;151
04/07/2018 16:30;04/07/2018 17:00;142
04/07/2018 17:00;04/07/2018 17:30;140
04/07/2018 17:30;04/07/2018 18:00;143
04/07/2018 18:00;04/07/2018 18:30;136
04/07/2018 18:30;04/07/2018 19:00;134
04/07/2018 19:00;04/07/2018 19:30;138
04/07/2018 19:30;04/07/2018 20:00;135
04/07/2018 20:00;04/07/2018 20:30;131
04/07/2018 20:30;04/07/2018 21:00;118
04/07/2018 21:00;04/07/2018 21:30;101
04/07/2018 21:30;04/07/2018 22:00;82
04/07/2018 22:00;04/07/2018 22:30;61
04/07/2018 22:30;04/07/2018 23:00;55
04/07/2018 23:00;04/07/2018 23:30;46
04/07/2018 23:30;05/07/2018 0:00;41
05/07/2018 0:00;05/07/2018 0:30;36
05/07/2018 0:30;05/07/2018 1:00;38
05/07/2018 1:00;05/07/2018 1:30;34
05/07/2018 1:30;05/07/2018 2:00;27
05/07/2018 2:00;05/07/2018 2:30;27
05/07/2018 2:30;05/07/2018 3:00;32
05/07/2018 3:00;05/07/2018 3:30;31
05/07/2018 3:30;05/07/2018 4:00;33
05/07/2018 4:00;05/07/2018 4:30;30
05/07/2018 4:30;05/07/2018 5:00;24
05/07/2018 5:00;05/07/2018 5:30;28
05/07/2018 5:30;05/07/2018 6:00;27
05/07/2018 6:00;05/07/2018 6:30;25
05/07/2018 6:30;05/07/2018 7:00;28
05/07/2018 7:00;05/07/2018 7:30;32
05/07/2018 7:30;05/07/2018 8:00;32
05/07/2018 8:00;05/07/2018 8:30;33
05/07/2018 8:30;05/07/2018 9:00;37
05/07/2018 9:00;05/07/2018 9:30;47
05/07/2018 9:30;05/07/2018 10:00;73
05/07/2018 10:00;05/07/2018 10:30;90
05/07/2018 10:30;05/07/2018 11:00;95
05/07/2018 11:00;05/07/2018 11:30;99
05/07/2018 11:30;05/07/2018 12:00;97
05/07/2018 12:00;05/07/2018 12:30;100
05/07/2018 12:30;05/07/2018 13:00;105
05/07/2018 13:00;05/07/2018 13:30;109
05/07/2018 13:30;05/07/2018 14:00;114
05/07/2018 14:00;05/07/2018 14:30;122
05/07/2018 14:30;05/07/2018 15:00;125
05/07/2018 15:00;05/07/2018 15:30;127
05/07/2018 15:30;05/07/2018 16:00;139
05/07/2018 16:00;05/07/2018 16:30;139
05/07/2018 16:30;05/07/2018 17:00;133
05/07/2018 17:00;05/07/2018 17:30;128
05/07/2018 17:30;05/07/2018 18:00;124
05/07/2018 18:00;05/07/2018 18:30;121
05/07/2018 18:30;05/07/2018 19:00;120
05/07/2018 19:00;05/07/2018 19:30;120
05/07/2018 19:30;05/07/2018 20:00;118
05/07/2018 20:00;05/07/2018 20:30;115
05/07/2018 20:30;05/07/2018 21:00;109
05/07/2018 21:00;05/07/2018 21:30;107
05/07/2018 21:30;05/07/2018 22:00;106
05/07/2018 22:00;05/07/2018 22:30;107
05/07/2018 22:30;05/07/2018 23:00;100
05/07/2018 23:00;05/07/2018 23:30;91
05/07/2018 23:30;06/07/2018 0:00;77
06/07/2018 0:00;06/07/2018 0:30;65
06/07/2018 0:30;06/07/2018 1:00;65
06/07/2018 1:00;06/07/2018 1:30;66
06/07/2018 1:30;06/07/2018 2:00;62
06/07/2018 2:00;06/07/2018 2:30;57
06/07/2018 2:30;06/07/2018 3:00;49
06/07/2018 3:00;06/07/2018 3:30;42
06/07/2018 3:30;06/07/2018 4:00;35
06/07/2018 4:00;06/07/2018 4:30;33
06/07/2018 4:30;06/07/2018 5:00;33
06/07/2018 5:00;06/07/2018 5:30;25
06/07/2018 5:30;06/07/2018 6:00;23
06/07/2018 6:00;06/07/2018 6:30;21
06/07/2018 6:30;06/07/2018 7:00;21
06/07/2018 7:00;06/07/2018 7:30;21
06/07/2018 7:30;06/07/2018 8:00;23
06/07/2018 8:00;06/07/2018 8:30;26
06/07/2018 8:30;06/07/2018 9:00;28
06/07/2018 9:00;06/07/2018 9:30;43
06/07/2018 9:30;06/07/2018 10:00;68
06/07/2018 10:00;06/07/2018 10:30;90
06/07/2018 10:30;06/07/2018 11:00;99
06/07/2018 11:00;06/07/2018 11:30;100
06/07/2018 11:30;06/07/2018 12:00;100
06/07/2018 12:00;06/07/2018 12:30;105
06/07/2018 12:30;06/07/2018 13:00;111
06/07/2018 13:00;06/07/2018 13:30;110
06/07/2018 13:30;06/07/2018 14:00;110
06/07/2018 14:00;06/07/2018 14:30;109
06/07/2018 14:30;06/07/2018 15:00;117
06/07/2018 15:00;06/07/2018 15:30;133
06/07/2018 15:30;06/07/2018 16:00;147
06/07/2018 16:00;06/07/2018 16:30;143
06/07/2018 16:30;06/07/2018 17:00;130
06/07/2018 17:00;06/07/2018 17:30;123
06/07/2018 17:30;06/07/2018 18:00;119
06/07/2018 18:00;06/07/2018 18:30;115
06/07/2018 18:30;06/07/2018 19:00;116
06/07/2018 19:00;06/07/2018 19:30;110
06/07/2018 19:30;06/07/2018 20:00;106
06/07/2018 20:00;06/07/2018 20:30;102
06/07/2018 20:30;06/07/2018 21:00;99
06/07/2018 21:00;06/07/2018 21:30;93
06/07/2018 21:30;06/07/2018 22:00;87
06/07/2018 22:00;06/07/2018 22:30;78
06/07/2018 22:30;06/07/2018 23:00;73
06/07/2018 23:00;06/07/2018 23:30;66
06/07/2018 23:30;07/07/2018 0:00;54
07/07/2018 0:00;07/07/2018 0:30;43
07/07/2018 0:30;07/07/2018 1:00;41
07/07/2018 1:00;07/07/2018 1:30;40
07/07/2018 1:30;07/07/2018 2:00;33
07/07/2018 2:00;07/07/2018 2:30;31
07/07/2018 2:30;07/07/2018 3:00;32
07/07/2018 3:00;07/07/2018 3:30;32
07/07/2018 3:30;07/07/2018 4:00;29
07/07/2018 4:00;07/07/2018 4:30;28
07/07/2018 4:30;07/07/2018 5:00;26
07/07/2018 5:00;07/07/2018 5:30;26
07/07/2018 5:30;07/07/2018 6:00;23
07/07/2018 6:00;07/07/2018 6:30;20
07/07/2018 6:30;07/07/2018 7:00;22
07/07/2018 7:00;07/07/2018 7:30;24
07/07/2018 7:30;07/07/2018 8:00;28
07/07/2018 8:00;07/07/2018 8:30;37
07/07/2018 8:30;07/07/2018 9:00;40
07/07/2018 9:00;07/07/2018 9:30;43
07/07/2018 9:30;07/07/2018 10:00;54
07/07/2018 10:00;07/07/2018 10:30;67
07/07/2018 10:30;07/07/2018 11:00;76
07/07/2018 11:00;07/07/2018 11:30;91
07/07/2018 11:30;07/07/2018 12:00;91
07/07/2018 12:00;07/07/2018 12:30;97
07/07/2018 12:30;07/07/2018 13:00;93
07/07/2018 13:00;07/07/2018 13:30;98
07/07/2018 13:30;07/07/2018 14:00;111
07/07/2018 14:00;07/07/2018 14:30;121
07/07/2018 14:30;07/07/2018 15:00;128
07/07/2018 15:00;07/07/2018 15:30;130
07/07/2018 15:30;07/07/2018 16:00;129
07/07/2018 16:00;07/07/2018 16:30;128
07/07/2018 16:30;07/07/2018 17:00;122
07/07/2018 17:00;07/07/2018 17:30;115
07/07/2018 17:30;07/07/2018 18:00;105
07/07/2018 18:00;07/07/2018 18:30;93
07/07/2018 18:30;07/07/2018 19:00;85
07/07/2018 19:00;07/07/2018 19:30;77
07/07/2018 19:30;07/07/2018 20:00;69
07/07/2018 20:00;07/07/2018 20:30;56
07/07/2018 20:30;07/07/2018 21:00;45
07/07/2018 21:00;07/07/2018 21:30;45
07/07/2018 21:30;07/07/2018 22:00;41
07/07/2018 22:00;07/07/2018 22:30;35
07/07/2018 22:30;07/07/2018 23:00;37
07/07/2018 23:00;07/07/2018 23:30;37
07/07/2018 23:30;08/07/2018 0:00;31
08/07/2018 0:00;08/07/2018 0:30;25
08/07/2018 0:30;08/07/2018 1:00;23
08/07/2018 1:00;08/07/2018 1:30;25
08/07/2018 1:30;08/07/2018 2:00;22
08/07/2018 2:00;08/07/2018 2:30;23
08/07/2018 2:30;08/07/2018 3:00;23
08/07/2018 3:00;08/07/2018 3:30;23
08/07/2018 3:30;08/07/2018 4:00;22
08/07/2018 4:00;08/07/2018 4:30;20
08/07/2018 4:30;08/07/2018 5:00;19
08/07/2018 5:00;08/07/2018 5:30;21
08/07/2018 5:30;08/07/2018 6:00;19
08/07/2018 6:00;08/07/2018 6:30;20
08/07/2018 6:30;08/07/2018 7:00;22
08/07/2018 7:00;08/07/2018 7:30;23
08/07/2018 7:30;08/07/2018 8:00;24
08/07/2018 8:00;08/07/2018 8:30;26
08/07/2018 8:30;08/07/2018 9:00;31
08/07/2018 9:00;08/07/2018 9:30;37
08/07/2018 9:30;08/07/2018 10:00;45
08/07/2018 10:00;08/07/2018 10:30;62
08/07/2018 10:30;08/07/2018 11:00;66
08/07/2018 11:00;08/07/2018 11:30;72
08/07/2018 11:30;08/07/2018 12:00;74
08/07/2018 12:00;08/07/2018 12:30;92
08/07/2018 12:30;08/07/2018 13:00;95
08/07/2018 13:00;08/07/2018 13:30;98
08/07/2018 13:30;08/07/2018 14:00;101
08/07/2018 14:00;08/07/2018 14:30;105
08/07/2018 14:30;08/07/2018 15:00;114
08/07/2018 15:00;08/07/2018 15:30;118
08/07/2018 15:30;08/07/2018 16:00;122
08/07/2018 16:00;08/07/2018 16:30;123
08/07/2018 16:30;08/07/2018 17:00;133
08/07/2018 17:00;08/07/2018 17:30;136
08/07/2018 17:30;08/07/2018 18:00;139
08/07/2018 18:00;08/07/2018 18:30;142
