Start_local;End_local;Ozone
21/07/2018 23:30;22/07/2018 0:00;71.33
22/07/2018 0:00;22/07/2018 0:30;68.53
22/07/2018 0:30;22/07/2018 1:00;69.73
22/07/2018 1:00;22/07/2018 1:30;65.07
22/07/2018 1:30;22/07/2018 2:00;65.66
22/07/2018 2:00;22/07/2018 2:30;64.94
22/07/2018 2:30;22/07/2018 3:00;63.70
22/07/2018 3:00;22/07/2018 3:30;62.19
22/07/2018 3:30;22/07/2018 4:00;61.10
22/07/2018 4:00;22/07/2018 4:30;59.97
22/07/2018 4:30;22/07/2018 5:00;59.73
22/07/2018 5:00;22/07/2018 5:30;60.18
22/07/2018 5:30;22/07/2018 6:00;60.86
22/07/2018 6:00;22/07/2018 6:30;61.55
22/07/2018 6:30;22/07/2018 7:00;66.27
22/07/2018 7:00;22/07/2018 7:30;81.81
22/07/2018 7:30;22/07/2018 8:00;74.50
22/07/2018 8:00;22/07/2018 8:30;91.64
22/07/2018 8:30;22/07/2018 9:00;100.52
22/07/2018 9:00;22/07/2018 9:30;106.27
22/07/2018 9:30;22/07/2018 10:00;102.55
22/07/2018 10:00;22/07/2018 10:30;99.80
22/07/2018 10:30;22/07/2018 11:00;100.56
22/07/2018 11:00;22/07/2018 11:30;102.45
22/07/2018 11:30;22/07/2018 12:00;105.45
22/07/2018 12:00;22/07/2018 12:30;105.24
22/07/2018 12:30;22/07/2018 13:00;103.77
22/07/2018 13:00;22/07/2018 13:30;111.66
22/07/2018 13:30;22/07/2018 14:00;110.95
22/07/2018 14:00;22/07/2018 14:30;109.04
22/07/2018 14:30;22/07/2018 15:00;104.08
22/07/2018 15:00;22/07/2018 15:30;103.71
22/07/2018 15:30;22/07/2018 16:00;98.02
22/07/2018 16:00;22/07/2018 16:30;68.31
22/07/2018 16:30;22/07/2018 17:00;57.86
22/07/2018 17:00;22/07/2018 17:30;56.57
22/07/2018 17:30;22/07/2018 18:00;56.28
22/07/2018 18:00;22/07/2018 18:30;57.63
22/07/2018 18:30;22/07/2018 19:00;67.61
22/07/2018 19:00;22/07/2018 19:30;64.69
22/07/2018 19:30;22/07/2018 20:00;66.55
22/07/2018 20:00;22/07/2018 20:30;72.39
22/07/2018 20:30;22/07/2018 21:00;73.94
22/07/2018 21:00;22/07/2018 21:30;71.54
22/07/2018 21:30;22/07/2018 22:00;68.63
22/07/2018 22:00;22/07/2018 22:30;64.37
22/07/2018 22:30;22/07/2018 23:00;62.99
22/07/2018 23:00;22/07/2018 23:30;59.20
22/07/2018 23:30;23/07/2018 0:00;59.41
23/07/2018 0:00;23/07/2018 0:30;59.86
23/07/2018 0:30;23/07/2018 1:00;61.04
23/07/2018 1:00;23/07/2018 1:30;61.40
23/07/2018 1:30;23/07/2018 2:00;61.43
23/07/2018 2:00;23/07/2018 2:30;60.93
23/07/2018 2:30;23/07/2018 3:00;58.23
23/07/2018 3:00;23/07/2018 3:30;59.09
23/07/2018 3:30;23/07/2018 4:00;59.25
23/07/2018 4:00;23/07/2018 4:30;57.63
23/07/2018 4:30;23/07/2018 5:00;56.98
23/07/2018 5:00;23/07/2018 5:30;55.94
23/07/2018 5:30;23/07/2018 6:00;57.21
23/07/2018 6:00;23/07/2018 6:30;57.10
23/07/2018 6:30;23/07/2018 7:00;60.83
23/07/2018 7:00;23/07/2018 7:30;78.11
23/07/2018 7:30;23/07/2018 8:00;85.70
23/07/2018 8:00;23/07/2018 8:30;94.97
23/07/2018 8:30;23/07/2018 9:00;102.15
23/07/2018 9:00;23/07/2018 9:30;107.36
23/07/2018 9:30;23/07/2018 10:00;112.97
23/07/2018 10:00;23/07/2018 10:30;120.66
23/07/2018 10:30;23/07/2018 11:00;124.87
23/07/2018 11:00;23/07/2018 11:30;122.96
23/07/2018 11:30;23/07/2018 12:00;116.70
23/07/2018 12:00;23/07/2018 12:30;110.08
23/07/2018 12:30;23/07/2018 13:00;113.25
23/07/2018 13:00;23/07/2018 13:30;118.41
23/07/2018 13:30;23/07/2018 14:00;117.15
23/07/2018 14:00;23/07/2018 14:30;120.69
23/07/2018 14:30;23/07/2018 15:00;113.17
23/07/2018 15:00;23/07/2018 15:30;114.53
23/07/2018 15:30;23/07/2018 16:00;112.23
23/07/2018 16:00;23/07/2018 16:30;111.73
23/07/2018 16:30;23/07/2018 17:00;110.07
23/07/2018 17:00;23/07/2018 17:30;109.97
23/07/2018 17:30;23/07/2018 18:00;109.16
23/07/2018 18:00;23/07/2018 18:30;106.85
23/07/2018 18:30;23/07/2018 19:00;105.49
23/07/2018 19:00;23/07/2018 19:30;105.75
23/07/2018 19:30;23/07/2018 20:00;101.36
23/07/2018 20:00;23/07/2018 20:30;93.78
23/07/2018 20:30;23/07/2018 21:00;91.06
23/07/2018 21:00;23/07/2018 21:30;85.06
23/07/2018 21:30;23/07/2018 22:00;81.88
23/07/2018 22:00;23/07/2018 22:30;79.45
23/07/2018 22:30;23/07/2018 23:00;77.90
23/07/2018 23:00;23/07/2018 23:30;76.65
23/07/2018 23:30;24/07/2018 0:00;77.38
24/07/2018 0:00;24/07/2018 0:30;76.02
24/07/2018 0:30;24/07/2018 1:00;75.66
24/07/2018 1:00;24/07/2018 1:30;76.47
24/07/2018 1:30;24/07/2018 2:00;76.07
24/07/2018 2:00;24/07/2018 2:30;75.70
24/07/2018 2:30;24/07/2018 3:00;72.65
24/07/2018 3:00;24/07/2018 3:30;73.34
24/07/2018 3:30;24/07/2018 4:00;75.09
24/07/2018 4:00;24/07/2018 4:30;75.26
24/07/2018 4:30;24/07/2018 5:00;72.27
24/07/2018 5:00;24/07/2018 5:30;72.22
24/07/2018 5:30;24/07/2018 6:00;72.63
24/07/2018 6:00;24/07/2018 6:30;73.25
24/07/2018 6:30;24/07/2018 7:00;73.33
24/07/2018 7:00;24/07/2018 7:30;76.98
24/07/2018 7:30;24/07/2018 8:00;83.69
24/07/2018 8:00;24/07/2018 8:30;83.99
24/07/2018 8:30;24/07/2018 9:00;91.64
24/07/2018 9:00;24/07/2018 9:30;107.31
24/07/2018 9:30;24/07/2018 10:00;110.81
24/07/2018 10:00;24/07/2018 10:30;106.72
24/07/2018 10:30;24/07/2018 11:00;108.50
24/07/2018 11:00;24/07/2018 11:30;108.02
24/07/2018 11:30;24/07/2018 12:00;112.20
24/07/2018 12:00;24/07/2018 12:30;105.48
24/07/2018 12:30;24/07/2018 13:00;106.79
24/07/2018 13:00;24/07/2018 13:30;111.62
24/07/2018 13:30;24/07/2018 14:00;112.94
24/07/2018 14:00;24/07/2018 14:30;113.07
24/07/2018 14:30;24/07/2018 15:00;104.12
24/07/2018 15:00;24/07/2018 15:30;106.54
24/07/2018 15:30;24/07/2018 16:00;106.24
24/07/2018 16:00;24/07/2018 16:30;104.79
24/07/2018 16:30;24/07/2018 17:00;104.85
24/07/2018 17:00;24/07/2018 17:30;105.60
24/07/2018 17:30;24/07/2018 18:00;102.73
24/07/2018 18:00;24/07/2018 18:30;101.30
24/07/2018 18:30;24/07/2018 19:00;98.91
24/07/2018 19:00;24/07/2018 19:30;97.23
24/07/2018 19:30;24/07/2018 20:00;96.40
24/07/2018 20:00;24/07/2018 20:30;94.04
24/07/2018 20:30;24/07/2018 21:00;90.03
24/07/2018 21:00;24/07/2018 21:30;89.18
24/07/2018 21:30;24/07/2018 22:00;87.89
24/07/2018 22:00;24/07/2018 22:30;86.96
24/07/2018 22:30;24/07/2018 23:00;81.90
24/07/2018 23:00;24/07/2018 23:30;82.40
24/07/2018 23:30;25/07/2018 0:00;80.70
25/07/2018 0:00;25/07/2018 0:30;77.36
25/07/2018 0:30;25/07/2018 1:00;75.30
25/07/2018 1:00;25/07/2018 1:30;74.90
25/07/2018 1:30;25/07/2018 2:00;75.22
25/07/2018 2:00;25/07/2018 2:30;74.40
25/07/2018 2:30;25/07/2018 3:00;72.11
25/07/2018 3:00;25/07/2018 3:30;72.51
25/07/2018 3:30;25/07/2018 4:00;72.62
25/07/2018 4:00;25/07/2018 4:30;71.97
25/07/2018 4:30;25/07/2018 5:00;70.78
25/07/2018 5:00;25/07/2018 5:30;70.08
25/07/2018 5:30;25/07/2018 6:00;69.71
25/07/2018 6:00;25/07/2018 6:30;70.05
25/07/2018 6:30;25/07/2018 7:00;71.98
25/07/2018 7:00;25/07/2018 7:30;84.81
25/07/2018 7:30;25/07/2018 8:00;82.04
25/07/2018 8:00;25/07/2018 8:30;81.89
25/07/2018 8:30;25/07/2018 9:00;79.60
25/07/2018 9:00;25/07/2018 9:30;86.20
25/07/2018 9:30;25/07/2018 10:00;102.50
25/07/2018 10:00;25/07/2018 10:30;121.65
25/07/2018 10:30;25/07/2018 11:00;112.32
25/07/2018 11:00;25/07/2018 11:30;113.76
25/07/2018 11:30;25/07/2018 12:00;116.56
25/07/2018 12:00;25/07/2018 12:30;104.82
25/07/2018 12:30;25/07/2018 13:00;112.18
25/07/2018 13:00;25/07/2018 13:30;113.10
25/07/2018 13:30;25/07/2018 14:00;118.59
25/07/2018 14:00;25/07/2018 14:30;113.23
25/07/2018 14:30;25/07/2018 15:00;109.61
25/07/2018 15:00;25/07/2018 15:30;109.45
25/07/2018 15:30;25/07/2018 16:00;109.09
25/07/2018 16:00;25/07/2018 16:30;108.35
25/07/2018 16:30;25/07/2018 17:00;108.61
25/07/2018 17:00;25/07/2018 17:30;106.92
25/07/2018 17:30;25/07/2018 18:00;108.40
25/07/2018 18:00;25/07/2018 18:30;106.31
25/07/2018 18:30;25/07/2018 19:00;105.57
25/07/2018 19:00;25/07/2018 19:30;100.95
25/07/2018 19:30;25/07/2018 20:00;96.77
25/07/2018 20:00;25/07/2018 20:30;93.41
25/07/2018 20:30;25/07/2018 21:00;90.21
25/07/2018 21:00;25/07/2018 21:30;83.97
25/07/2018 21:30;25/07/2018 22:00;83.13
25/07/2018 22:00;25/07/2018 22:30;80.03
25/07/2018 22:30;25/07/2018 23:00;78.57
25/07/2018 23:00;25/07/2018 23:30;77.92
25/07/2018 23:30;26/07/2018 0:00;77.79
26/07/2018 0:00;26/07/2018 0:30;74.75
26/07/2018 0:30;26/07/2018 1:00;75.59
26/07/2018 1:00;26/07/2018 1:30;75.80
26/07/2018 1:30;26/07/2018 2:00;75.60
26/07/2018 2:00;26/07/2018 2:30;73.37
26/07/2018 2:30;26/07/2018 3:00;74.90
26/07/2018 3:00;26/07/2018 3:30;72.32
26/07/2018 3:30;26/07/2018 4:00;71.97
26/07/2018 4:00;26/07/2018 4:30;72.66
26/07/2018 4:30;26/07/2018 5:00;71.43
26/07/2018 5:00;26/07/2018 5:30;68.25
26/07/2018 5:30;26/07/2018 6:00;68.62
26/07/2018 6:00;26/07/2018 6:30;68.76
26/07/2018 6:30;26/07/2018 7:00;69.62
26/07/2018 7:00;26/07/2018 7:30;84.58
26/07/2018 7:30;26/07/2018 8:00;88.68
26/07/2018 8:00;26/07/2018 8:30;103.54
26/07/2018 8:30;26/07/2018 9:00;107.54
26/07/2018 9:00;26/07/2018 9:30;113.46
26/07/2018 9:30;26/07/2018 10:00;122.07
26/07/2018 10:00;26/07/2018 10:30;116.97
26/07/2018 10:30;26/07/2018 11:00;117.51
26/07/2018 11:00;26/07/2018 11:30;119.19
26/07/2018 11:30;26/07/2018 12:00;124.89
26/07/2018 12:00;26/07/2018 12:30;118.31
26/07/2018 12:30;26/07/2018 13:00;115.79
26/07/2018 13:00;26/07/2018 13:30;117.07
26/07/2018 13:30;26/07/2018 14:00;117.07
26/07/2018 14:00;26/07/2018 14:30;117.03
26/07/2018 14:30;26/07/2018 15:00;109.79
26/07/2018 15:00;26/07/2018 15:30;109.80
26/07/2018 15:30;26/07/2018 16:00;109.26
26/07/2018 16:00;26/07/2018 16:30;102.18
26/07/2018 16:30;26/07/2018 17:00;99.41
26/07/2018 17:00;26/07/2018 17:30;96.26
26/07/2018 17:30;26/07/2018 18:00;98.28
26/07/2018 18:00;26/07/2018 18:30;97.84
26/07/2018 18:30;26/07/2018 19:00;95.87
26/07/2018 19:00;26/07/2018 19:30;96.39
26/07/2018 19:30;26/07/2018 20:00;90.51
26/07/2018 20:00;26/07/2018 20:30;88.79
26/07/2018 20:30;26/07/2018 21:00;88.03
26/07/2018 21:00;26/07/2018 21:30;85.54
26/07/2018 21:30;26/07/2018 22:00;80.73
26/07/2018 22:00;26/07/2018 22:30;77.42
26/07/2018 22:30;26/07/2018 23:00;77.62
26/07/2018 23:00;26/07/2018 23:30;77.27
26/07/2018 23:30;27/07/2018 0:00;77.22
27/07/2018 0:00;27/07/2018 0:30;78.90
27/07/2018 0:30;27/07/2018 1:00;79.32
27/07/2018 1:00;27/07/2018 1:30;81.20
27/07/2018 1:30;27/07/2018 2:00;79.89
27/07/2018 2:00;27/07/2018 2:30;79.84
27/07/2018 2:30;27/07/2018 3:00;79.33
27/07/2018 3:00;27/07/2018 3:30;75.59
27/07/2018 3:30;27/07/2018 4:00;74.26
27/07/2018 4:00;27/07/2018 4:30;70.38
27/07/2018 4:30;27/07/2018 5:00;70.78
27/07/2018 5:00;27/07/2018 5:30;70.36
27/07/2018 5:30;27/07/2018 6:00;69.33
27/07/2018 6:00;27/07/2018 6:30;66.39
27/07/2018 6:30;27/07/2018 7:00;66.98
27/07/2018 7:00;27/07/2018 7:30;67.00
27/07/2018 7:30;27/07/2018 8:00;74.54
27/07/2018 8:00;27/07/2018 8:30;83.60
27/07/2018 8:30;27/07/2018 9:00;86.43
27/07/2018 9:00;27/07/2018 9:30;93.57
27/07/2018 9:30;27/07/2018 10:00;96.16
27/07/2018 10:00;27/07/2018 10:30;108.99
27/07/2018 10:30;27/07/2018 11:00;103.18
27/07/2018 11:00;27/07/2018 11:30;109.07
27/07/2018 11:30;27/07/2018 12:00;106.30
27/07/2018 12:00;27/07/2018 12:30;101.42
27/07/2018 12:30;27/07/2018 13:00;104.10
27/07/2018 13:00;27/07/2018 13:30;105.55
27/07/2018 13:30;27/07/2018 14:00;97.68
27/07/2018 14:00;27/07/2018 14:30;97.79
27/07/2018 14:30;27/07/2018 15:00;97.65
27/07/2018 15:00;27/07/2018 15:30;98.85
27/07/2018 15:30;27/07/2018 16:00;99.47
27/07/2018 16:00;27/07/2018 16:30;97.54
27/07/2018 16:30;27/07/2018 17:00;96.82
27/07/2018 17:00;27/07/2018 17:30;96.95
27/07/2018 17:30;27/07/2018 18:00;94.27
27/07/2018 18:00;27/07/2018 18:30;92.40
27/07/2018 18:30;27/07/2018 19:00;89.90
27/07/2018 19:00;27/07/2018 19:30;88.33
27/07/2018 19:30;27/07/2018 20:00;87.38
27/07/2018 20:00;27/07/2018 20:30;86.14
27/07/2018 20:30;27/07/2018 21:00;82.83
27/07/2018 21:00;27/07/2018 21:30;79.63
27/07/2018 21:30;27/07/2018 22:00;79.04
27/07/2018 22:00;27/07/2018 22:30;76.60
27/07/2018 22:30;27/07/2018 23:00;77.07
27/07/2018 23:00;27/07/2018 23:30;75.56
27/07/2018 23:30;28/07/2018 0:00;75.50
28/07/2018 0:00;28/07/2018 0:30;74.54
28/07/2018 0:30;28/07/2018 1:00;72.43
28/07/2018 1:00;28/07/2018 1:30;71.44
28/07/2018 1:30;28/07/2018 2:00;70.19
28/07/2018 2:00;28/07/2018 2:30;69.85
28/07/2018 2:30;28/07/2018 3:00;70.05
28/07/2018 3:00;28/07/2018 3:30;70.17
28/07/2018 3:30;28/07/2018 4:00;70.11
28/07/2018 4:00;28/07/2018 4:30;69.84
28/07/2018 4:30;28/07/2018 5:00;68.80
28/07/2018 5:00;28/07/2018 5:30;67.19
28/07/2018 5:30;28/07/2018 6:00;67.43
28/07/2018 6:00;28/07/2018 6:30;66.92
28/07/2018 6:30;28/07/2018 7:00;66.94
28/07/2018 7:00;28/07/2018 7:30;73.77
28/07/2018 7:30;28/07/2018 8:00;81.04
28/07/2018 8:00;28/07/2018 8:30;92.01
28/07/2018 8:30;28/07/2018 9:00;101.70
28/07/2018 9:00;28/07/2018 9:30;105.20
28/07/2018 9:30;28/07/2018 10:00;107.47
28/07/2018 10:00;28/07/2018 10:30;106.03
28/07/2018 10:30;28/07/2018 11:00;113.29
28/07/2018 11:00;28/07/2018 11:30;109.60
28/07/2018 11:30;28/07/2018 12:00;97.12
28/07/2018 12:00;28/07/2018 12:30;96.38
28/07/2018 12:30;28/07/2018 13:00;92.08
28/07/2018 13:00;28/07/2018 13:30;90.93
28/07/2018 13:30;28/07/2018 14:00;95.03
28/07/2018 14:00;28/07/2018 14:30;97.29
28/07/2018 14:30;28/07/2018 15:00;93.96
28/07/2018 15:00;28/07/2018 15:30;91.10
28/07/2018 15:30;28/07/2018 16:00;91.29
28/07/2018 16:00;28/07/2018 16:30;96.99
28/07/2018 16:30;28/07/2018 17:00;95.45
28/07/2018 17:00;28/07/2018 17:30;95.13
28/07/2018 17:30;28/07/2018 18:00;91.95
28/07/2018 18:00;28/07/2018 18:30;89.58
28/07/2018 18:30;28/07/2018 19:00;85.70
28/07/2018 19:00;28/07/2018 19:30;78.10
28/07/2018 19:30;28/07/2018 20:00;75.35
28/07/2018 20:00;28/07/2018 20:30;75.57
28/07/2018 20:30;28/07/2018 21:00;74.55
28/07/2018 21:00;28/07/2018 21:30;72.32
28/07/2018 21:30;28/07/2018 22:00;72.17
28/07/2018 22:00;28/07/2018 22:30;68.88
28/07/2018 22:30;28/07/2018 23:00;67.81
28/07/2018 23:00;28/07/2018 23:30;67.63
28/07/2018 23:30;29/07/2018 0:00;68.57
29/07/2018 0:00;29/07/2018 0:30;68.56
29/07/2018 0:30;29/07/2018 1:00;65.52
29/07/2018 1:00;29/07/2018 1:30;64.84
29/07/2018 1:30;29/07/2018 2:00;64.27
29/07/2018 2:00;29/07/2018 2:30;62.26
29/07/2018 2:30;29/07/2018 3:00;61.91
29/07/2018 3:00;29/07/2018 3:30;61.54
29/07/2018 3:30;29/07/2018 4:00;61.64
29/07/2018 4:00;29/07/2018 4:30;62.08
29/07/2018 4:30;29/07/2018 5:00;60.13
29/07/2018 5:00;29/07/2018 5:30;59.26
29/07/2018 5:30;29/07/2018 6:00;60.34
29/07/2018 6:00;29/07/2018 6:30;59.69
29/07/2018 6:30;29/07/2018 7:00;59.66
29/07/2018 7:00;29/07/2018 7:30;71.91
29/07/2018 7:30;29/07/2018 8:00;76.39
29/07/2018 8:00;29/07/2018 8:30;94.63
29/07/2018 8:30;29/07/2018 9:00;101.92
29/07/2018 9:00;29/07/2018 9:30;103.07
29/07/2018 9:30;29/07/2018 10:00;108.47
29/07/2018 10:00;29/07/2018 10:30;111.08
29/07/2018 10:30;29/07/2018 11:00;107.97
29/07/2018 11:00;29/07/2018 11:30;100.77
29/07/2018 11:30;29/07/2018 12:00;99.54
29/07/2018 12:00;29/07/2018 12:30;99.46
29/07/2018 12:30;29/07/2018 13:00;101.03
29/07/2018 13:00;29/07/2018 13:30;107.12
29/07/2018 13:30;29/07/2018 14:00;106.07
29/07/2018 14:00;29/07/2018 14:30;108.99
29/07/2018 14:30;29/07/2018 15:00;100.73
29/07/2018 15:00;29/07/2018 15:30;101.05
29/07/2018 15:30;29/07/2018 16:00;101.44
29/07/2018 16:00;29/07/2018 16:30;98.54
29/07/2018 16:30;29/07/2018 17:00;92.62
29/07/2018 17:00;29/07/2018 17:30;93.49
29/07/2018 17:30;29/07/2018 18:00;96.81
29/07/2018 18:00;29/07/2018 18:30;93.69
29/07/2018 18:30;29/07/2018 19:00;89.34
29/07/2018 19:00;29/07/2018 19:30;90.20
29/07/2018 19:30;29/07/2018 20:00;88.75
29/07/2018 20:00;29/07/2018 20:30;86.84
29/07/2018 20:30;29/07/2018 21:00;83.73
29/07/2018 21:00;29/07/2018 21:30;80.71
29/07/2018 21:30;29/07/2018 22:00;80.11
29/07/2018 22:00;29/07/2018 22:30;78.77
29/07/2018 22:30;29/07/2018 23:00;78.16
29/07/2018 23:00;29/07/2018 23:30;77.30
29/07/2018 23:30;30/07/2018 0:00;77.53
30/07/2018 0:00;30/07/2018 0:30;75.59
30/07/2018 0:30;30/07/2018 1:00;73.73
30/07/2018 1:00;30/07/2018 1:30;72.29
30/07/2018 1:30;30/07/2018 2:00;71.98
30/07/2018 2:00;30/07/2018 2:30;71.51
30/07/2018 2:30;30/07/2018 3:00;71.60
30/07/2018 3:00;30/07/2018 3:30;71.16
30/07/2018 3:30;30/07/2018 4:00;68.70
30/07/2018 4:00;30/07/2018 4:30;68.31
30/07/2018 4:30;30/07/2018 5:00;68.65
30/07/2018 5:00;30/07/2018 5:30;68.36
30/07/2018 5:30;30/07/2018 6:00;68.03
30/07/2018 6:00;30/07/2018 6:30;66.61
30/07/2018 6:30;30/07/2018 7:00;67.94
30/07/2018 7:00;30/07/2018 7:30;78.74
30/07/2018 7:30;30/07/2018 8:00;82.66
30/07/2018 8:00;30/07/2018 8:30;95.55
30/07/2018 8:30;30/07/2018 9:00;104.08
30/07/2018 9:00;30/07/2018 9:30;107.80
30/07/2018 9:30;30/07/2018 10:00;107.76
30/07/2018 10:00;30/07/2018 10:30;111.59
30/07/2018 10:30;30/07/2018 11:00;112.17
30/07/2018 11:00;30/07/2018 11:30;116.33
30/07/2018 11:30;30/07/2018 12:00;115.54
30/07/2018 12:00;30/07/2018 12:30;112.47
30/07/2018 12:30;30/07/2018 13:00;108.81
30/07/2018 13:00;30/07/2018 13:30;114.26
30/07/2018 13:30;30/07/2018 14:00;118.02
30/07/2018 14:00;30/07/2018 14:30;111.20
30/07/2018 14:30;30/07/2018 15:00;108.29
30/07/2018 15:00;30/07/2018 15:30;105.74
30/07/2018 15:30;30/07/2018 16:00;105.38
30/07/2018 16:00;30/07/2018 16:30;106.30
30/07/2018 16:30;30/07/2018 17:00;105.44
30/07/2018 17:00;30/07/2018 17:30;101.77
30/07/2018 17:30;30/07/2018 18:00;104.09
30/07/2018 18:00;30/07/2018 18:30;105.21
30/07/2018 18:30;30/07/2018 19:00;103.03
30/07/2018 19:00;30/07/2018 19:30;101.06
30/07/2018 19:30;30/07/2018 20:00;96.54
30/07/2018 20:00;30/07/2018 20:30;91.87
30/07/2018 20:30;30/07/2018 21:00;88.06
30/07/2018 21:00;30/07/2018 21:30;85.86
30/07/2018 21:30;30/07/2018 22:00;81.92
30/07/2018 22:00;30/07/2018 22:30;80.60
30/07/2018 22:30;30/07/2018 23:00;79.45
30/07/2018 23:00;30/07/2018 23:30;78.74
30/07/2018 23:30;31/07/2018 0:00;76.69
31/07/2018 0:00;31/07/2018 0:30;75.38
31/07/2018 0:30;31/07/2018 1:00;73.38
31/07/2018 1:00;31/07/2018 1:30;74.18
31/07/2018 1:30;31/07/2018 2:00;73.21
31/07/2018 2:00;31/07/2018 2:30;71.72
31/07/2018 2:30;31/07/2018 3:00;73.09
31/07/2018 3:00;31/07/2018 3:30;73.42
31/07/2018 3:30;31/07/2018 4:00;73.07
31/07/2018 4:00;31/07/2018 4:30;72.03
31/07/2018 4:30;31/07/2018 5:00;71.01
31/07/2018 5:00;31/07/2018 5:30;69.44
31/07/2018 5:30;31/07/2018 6:00;69.48
31/07/2018 6:00;31/07/2018 6:30;69.37
31/07/2018 6:30;31/07/2018 7:00;71.44
31/07/2018 7:00;31/07/2018 7:30;85.43
31/07/2018 7:30;31/07/2018 8:00;85.61
31/07/2018 8:00;31/07/2018 8:30;102.85
31/07/2018 8:30;31/07/2018 9:00;112.25
31/07/2018 9:00;31/07/2018 9:30;114.42
31/07/2018 9:30;31/07/2018 10:00;117.30
31/07/2018 10:00;31/07/2018 10:30;115.11
31/07/2018 10:30;31/07/2018 11:00;121.68
31/07/2018 11:00;31/07/2018 11:30;124.24
31/07/2018 11:30;31/07/2018 12:00;116.80
31/07/2018 12:00;31/07/2018 12:30;113.06
31/07/2018 12:30;31/07/2018 13:00;116.16
31/07/2018 13:00;31/07/2018 13:30;118.44
31/07/2018 13:30;31/07/2018 14:00;117.17
31/07/2018 14:00;31/07/2018 14:30;114.56
31/07/2018 14:30;31/07/2018 15:00;110.79
31/07/2018 15:00;31/07/2018 15:30;108.66
31/07/2018 15:30;31/07/2018 16:00;109.69
31/07/2018 16:00;31/07/2018 16:30;108.18
31/07/2018 16:30;31/07/2018 17:00;106.23
31/07/2018 17:00;31/07/2018 17:30;103.46
31/07/2018 17:30;31/07/2018 18:00;101.44
31/07/2018 18:00;31/07/2018 18:30;97.78
31/07/2018 18:30;31/07/2018 19:00;95.89
31/07/2018 19:00;31/07/2018 19:30;95.84
31/07/2018 19:30;31/07/2018 20:00;94.65
31/07/2018 20:00;31/07/2018 20:30;90.98
31/07/2018 20:30;31/07/2018 21:00;89.38
31/07/2018 21:00;31/07/2018 21:30;87.59
31/07/2018 21:30;31/07/2018 22:00;85.81
31/07/2018 22:00;31/07/2018 22:30;85.46
31/07/2018 22:30;31/07/2018 23:00;83.53
31/07/2018 23:00;31/07/2018 23:30;83.83
31/07/2018 23:30;01/08/2018 0:00;83.02
01/08/2018 0:00;01/08/2018 0:30;80.49
01/08/2018 0:30;01/08/2018 1:00;80.84
01/08/2018 1:00;01/08/2018 1:30;79.90
01/08/2018 1:30;01/08/2018 2:00;78.56
01/08/2018 2:00;01/08/2018 2:30;76.43
01/08/2018 2:30;01/08/2018 3:00;76.08
01/08/2018 3:00;01/08/2018 3:30;73.91
01/08/2018 3:30;01/08/2018 4:00;74.28
01/08/2018 4:00;01/08/2018 4:30;73.87
01/08/2018 4:30;01/08/2018 5:00;73.88
01/08/2018 5:00;01/08/2018 5:30;73.57
01/08/2018 5:30;01/08/2018 6:00;72.94
01/08/2018 6:00;01/08/2018 6:30;71.36
01/08/2018 6:30;01/08/2018 7:00;72.24
01/08/2018 7:00;01/08/2018 7:30;77.91
01/08/2018 7:30;01/08/2018 8:00;83.32
01/08/2018 8:00;01/08/2018 8:30;102.24
01/08/2018 8:30;01/08/2018 9:00;109.61
01/08/2018 9:00;01/08/2018 9:30;116.77
01/08/2018 9:30;01/08/2018 10:00;125.32
01/08/2018 10:00;01/08/2018 10:30;120.49
01/08/2018 10:30;01/08/2018 11:00;121.43
01/08/2018 11:00;01/08/2018 11:30;121.63
01/08/2018 11:30;01/08/2018 12:00;116.60
01/08/2018 12:00;01/08/2018 12:30;112.80
01/08/2018 12:30;01/08/2018 13:00;115.89
01/08/2018 13:00;01/08/2018 13:30;115.24
01/08/2018 13:30;01/08/2018 14:00;118.80
01/08/2018 14:00;01/08/2018 14:30;114.48
01/08/2018 14:30;01/08/2018 15:00;104.78
01/08/2018 15:00;01/08/2018 15:30;102.71
01/08/2018 15:30;01/08/2018 16:00;103.97
01/08/2018 16:00;01/08/2018 16:30;97.71
01/08/2018 16:30;01/08/2018 17:00;95.77
01/08/2018 17:00;01/08/2018 17:30;99.35
01/08/2018 17:30;01/08/2018 18:00;101.57
01/08/2018 18:00;01/08/2018 18:30;97.99
01/08/2018 18:30;01/08/2018 19:00;97.34
01/08/2018 19:00;01/08/2018 19:30;94.53
01/08/2018 19:30;01/08/2018 20:00;91.19
01/08/2018 20:00;01/08/2018 20:30;87.42
01/08/2018 20:30;01/08/2018 21:00;86.01
01/08/2018 21:00;01/08/2018 21:30;82.64
01/08/2018 21:30;01/08/2018 22:00;80.24
01/08/2018 22:00;01/08/2018 22:30;83.13
01/08/2018 22:30;01/08/2018 23:00;78.20
01/08/2018 23:00;01/08/2018 23:30;76.95
01/08/2018 23:30;02/08/2018 0:00;79.01
02/08/2018 0:00;02/08/2018 0:30;82.38
02/08/2018 0:30;02/08/2018 1:00;81.10
02/08/2018 1:00;02/08/2018 1:30;82.72
02/08/2018 1:30;02/08/2018 2:00;81.15
02/08/2018 2:00;02/08/2018 2:30;80.16
02/08/2018 2:30;02/08/2018 3:00;82.34
02/08/2018 3:00;02/08/2018 3:30;81.04
02/08/2018 3:30;02/08/2018 4:00;75.62
