Start_local;End_local;Ozone
02/07/2018 14:00;02/07/2018 14:30;74
02/07/2018 14:30;02/07/2018 15:00;75
02/07/2018 15:00;02/07/2018 15:30;73
02/07/2018 15:30;02/07/2018 16:00;75
02/07/2018 16:00;02/07/2018 16:30;75
02/07/2018 16:30;02/07/2018 17:00;83
02/07/2018 17:00;02/07/2018 17:30;80
02/07/2018 17:30;02/07/2018 18:00;86
02/07/2018 18:00;02/07/2018 18:30;79
02/07/2018 18:30;02/07/2018 19:00;66
02/07/2018 19:00;02/07/2018 19:30;73
02/07/2018 19:30;02/07/2018 20:00;85
02/07/2018 20:00;02/07/2018 20:30;82
02/07/2018 20:30;02/07/2018 21:00;72
02/07/2018 21:00;02/07/2018 21:30;67
02/07/2018 21:30;02/07/2018 22:00;68
02/07/2018 22:00;02/07/2018 22:30;55
02/07/2018 22:30;02/07/2018 23:00;58
02/07/2018 23:00;02/07/2018 23:30;54
02/07/2018 23:30;03/07/2018 0:00;45
03/07/2018 0:00;03/07/2018 0:30;43
03/07/2018 0:30;03/07/2018 1:00;43
03/07/2018 1:00;03/07/2018 1:30;44
03/07/2018 1:30;03/07/2018 2:00;49
03/07/2018 2:00;03/07/2018 2:30;49
03/07/2018 2:30;03/07/2018 3:00;41
03/07/2018 3:00;03/07/2018 3:30;44
03/07/2018 3:30;03/07/2018 4:00;38
03/07/2018 4:00;03/07/2018 4:30;38
03/07/2018 4:30;03/07/2018 5:00;42
03/07/2018 5:00;03/07/2018 5:30;41
03/07/2018 5:30;03/07/2018 6:00;40
03/07/2018 6:00;03/07/2018 6:30;48
03/07/2018 6:30;03/07/2018 7:00;60
03/07/2018 7:00;03/07/2018 7:30;54
03/07/2018 7:30;03/07/2018 8:00;42
03/07/2018 8:00;03/07/2018 8:30;40
03/07/2018 8:30;03/07/2018 9:00;49
03/07/2018 9:00;03/07/2018 9:30;60
03/07/2018 9:30;03/07/2018 10:00;52
03/07/2018 10:00;03/07/2018 10:30;56
03/07/2018 10:30;03/07/2018 11:00;59
03/07/2018 11:00;03/07/2018 11:30;60
03/07/2018 11:30;03/07/2018 12:00;62
03/07/2018 12:00;03/07/2018 12:30;68
03/07/2018 12:30;03/07/2018 13:00;87
03/07/2018 13:00;03/07/2018 13:30;89
03/07/2018 13:30;03/07/2018 14:00;89
03/07/2018 14:00;03/07/2018 14:30;87
03/07/2018 14:30;03/07/2018 15:00;89
03/07/2018 15:00;03/07/2018 15:30;78
03/07/2018 15:30;03/07/2018 16:00;86
03/07/2018 16:00;03/07/2018 16:30;97
03/07/2018 16:30;03/07/2018 17:00;102
03/07/2018 17:00;03/07/2018 17:30;107
03/07/2018 17:30;03/07/2018 18:00;116
03/07/2018 18:00;03/07/2018 18:30;118
03/07/2018 18:30;03/07/2018 19:00;115
03/07/2018 19:00;03/07/2018 19:30;108
03/07/2018 19:30;03/07/2018 20:00;102
03/07/2018 20:00;03/07/2018 20:30;99
03/07/2018 20:30;03/07/2018 21:00;88
03/07/2018 21:00;03/07/2018 21:30;77
03/07/2018 21:30;03/07/2018 22:00;73
03/07/2018 22:00;03/07/2018 22:30;67
03/07/2018 22:30;03/07/2018 23:00;60
03/07/2018 23:00;03/07/2018 23:30;58
03/07/2018 23:30;04/07/2018 0:00;54
04/07/2018 0:00;04/07/2018 0:30;48
04/07/2018 0:30;04/07/2018 1:00;47
04/07/2018 1:00;04/07/2018 1:30;48
04/07/2018 1:30;04/07/2018 2:00;51
04/07/2018 2:00;04/07/2018 2:30;56
04/07/2018 2:30;04/07/2018 3:00;64
04/07/2018 3:00;04/07/2018 3:30;69
04/07/2018 3:30;04/07/2018 4:00;73
04/07/2018 4:00;04/07/2018 4:30;73
04/07/2018 4:30;04/07/2018 5:00;66
04/07/2018 5:00;04/07/2018 5:30;69
04/07/2018 5:30;04/07/2018 6:00;75
04/07/2018 6:00;04/07/2018 6:30;79
04/07/2018 6:30;04/07/2018 7:00;79
04/07/2018 7:00;04/07/2018 7:30;87
04/07/2018 7:30;04/07/2018 8:00;82
04/07/2018 8:00;04/07/2018 8:30;62
04/07/2018 8:30;04/07/2018 9:00;51
04/07/2018 9:00;04/07/2018 9:30;67
04/07/2018 9:30;04/07/2018 10:00;89
04/07/2018 10:00;04/07/2018 10:30;88
04/07/2018 10:30;04/07/2018 11:00;74
04/07/2018 11:00;04/07/2018 11:30;115
04/07/2018 11:30;04/07/2018 12:00;126
04/07/2018 12:00;04/07/2018 12:30;118
04/07/2018 12:30;04/07/2018 13:00;104
04/07/2018 13:00;04/07/2018 13:30;92
04/07/2018 13:30;04/07/2018 14:00;86
04/07/2018 14:00;04/07/2018 14:30;86
04/07/2018 14:30;04/07/2018 15:00;90
04/07/2018 15:00;04/07/2018 15:30;88
04/07/2018 15:30;04/07/2018 16:00;86
04/07/2018 16:00;04/07/2018 16:30;85
04/07/2018 16:30;04/07/2018 17:00;87
04/07/2018 17:00;04/07/2018 17:30;91
04/07/2018 17:30;04/07/2018 18:00;100
04/07/2018 18:00;04/07/2018 18:30;109
04/07/2018 18:30;04/07/2018 19:00;108
04/07/2018 19:00;04/07/2018 19:30;110
04/07/2018 19:30;04/07/2018 20:00;99
04/07/2018 20:00;04/07/2018 20:30;92
04/07/2018 20:30;04/07/2018 21:00;83
04/07/2018 21:00;04/07/2018 21:30;75
04/07/2018 21:30;04/07/2018 22:00;71
04/07/2018 22:00;04/07/2018 22:30;72
04/07/2018 22:30;04/07/2018 23:00;65
04/07/2018 23:00;04/07/2018 23:30;56
04/07/2018 23:30;05/07/2018 0:00;51
05/07/2018 0:00;05/07/2018 0:30;50
05/07/2018 0:30;05/07/2018 1:00;53
05/07/2018 1:00;05/07/2018 1:30;61
05/07/2018 1:30;05/07/2018 2:00;57
05/07/2018 2:00;05/07/2018 2:30;53
05/07/2018 2:30;05/07/2018 3:00;59
05/07/2018 3:00;05/07/2018 3:30;67
05/07/2018 3:30;05/07/2018 4:00;70
05/07/2018 4:00;05/07/2018 4:30;60
05/07/2018 4:30;05/07/2018 5:00;51
05/07/2018 5:00;05/07/2018 5:30;45
05/07/2018 5:30;05/07/2018 6:00;44
05/07/2018 6:00;05/07/2018 6:30;45
05/07/2018 6:30;05/07/2018 7:00;44
05/07/2018 7:00;05/07/2018 7:30;44
05/07/2018 7:30;05/07/2018 8:00;50
05/07/2018 8:00;05/07/2018 8:30;55
05/07/2018 8:30;05/07/2018 9:00;61
05/07/2018 9:00;05/07/2018 9:30;69
05/07/2018 9:30;05/07/2018 10:00;76
05/07/2018 10:00;05/07/2018 10:30;77
05/07/2018 10:30;05/07/2018 11:00;76
05/07/2018 11:00;05/07/2018 11:30;74
05/07/2018 11:30;05/07/2018 12:00;81
05/07/2018 12:00;05/07/2018 12:30;84
05/07/2018 12:30;05/07/2018 13:00;86
05/07/2018 13:00;05/07/2018 13:30;90
05/07/2018 13:30;05/07/2018 14:00;91
05/07/2018 14:00;05/07/2018 14:30;87
05/07/2018 14:30;05/07/2018 15:00;90
05/07/2018 15:00;05/07/2018 15:30;98
05/07/2018 15:30;05/07/2018 16:00;95
05/07/2018 16:00;05/07/2018 16:30;86
05/07/2018 16:30;05/07/2018 17:00;78
05/07/2018 17:00;05/07/2018 17:30;80
05/07/2018 17:30;05/07/2018 18:00;84
05/07/2018 18:00;05/07/2018 18:30;77
05/07/2018 18:30;05/07/2018 19:00;75
05/07/2018 19:00;05/07/2018 19:30;77
05/07/2018 19:30;05/07/2018 20:00;78
05/07/2018 20:00;05/07/2018 20:30;73
05/07/2018 20:30;05/07/2018 21:00;78
05/07/2018 21:00;05/07/2018 21:30;78
05/07/2018 21:30;05/07/2018 22:00;72
05/07/2018 22:00;05/07/2018 22:30;65
05/07/2018 22:30;05/07/2018 23:00;64
05/07/2018 23:00;05/07/2018 23:30;63
05/07/2018 23:30;06/07/2018 0:00;61
06/07/2018 0:00;06/07/2018 0:30;61
06/07/2018 0:30;06/07/2018 1:00;55
06/07/2018 1:00;06/07/2018 1:30;48
06/07/2018 1:30;06/07/2018 2:00;45
06/07/2018 2:00;06/07/2018 2:30;45
06/07/2018 2:30;06/07/2018 3:00;48
06/07/2018 3:00;06/07/2018 3:30;45
06/07/2018 3:30;06/07/2018 4:00;53
06/07/2018 4:00;06/07/2018 4:30;52
06/07/2018 4:30;06/07/2018 5:00;54
06/07/2018 5:00;06/07/2018 5:30;53
06/07/2018 5:30;06/07/2018 6:00;53
06/07/2018 6:00;06/07/2018 6:30;53
06/07/2018 6:30;06/07/2018 7:00;52
06/07/2018 7:00;06/07/2018 7:30;52
06/07/2018 7:30;06/07/2018 8:00;51
06/07/2018 8:00;06/07/2018 8:30;47
06/07/2018 8:30;06/07/2018 9:00;50
06/07/2018 9:00;06/07/2018 9:30;48
06/07/2018 9:30;06/07/2018 10:00;52
06/07/2018 10:00;06/07/2018 10:30;58
06/07/2018 10:30;06/07/2018 11:00;64
06/07/2018 11:00;06/07/2018 11:30;66
06/07/2018 11:30;06/07/2018 12:00;70
06/07/2018 12:00;06/07/2018 12:30;77
06/07/2018 12:30;06/07/2018 13:00;84
06/07/2018 13:00;06/07/2018 13:30;90
06/07/2018 13:30;06/07/2018 14:00;92
06/07/2018 14:00;06/07/2018 14:30;91
06/07/2018 14:30;06/07/2018 15:00;91
06/07/2018 15:00;06/07/2018 15:30;90
06/07/2018 15:30;06/07/2018 16:00;87
06/07/2018 16:00;06/07/2018 16:30;86
06/07/2018 16:30;06/07/2018 17:00;82
06/07/2018 17:00;06/07/2018 17:30;80
06/07/2018 17:30;06/07/2018 18:00;75
06/07/2018 18:00;06/07/2018 18:30;73
06/07/2018 18:30;06/07/2018 19:00;72
06/07/2018 19:00;06/07/2018 19:30;83
06/07/2018 19:30;06/07/2018 20:00;71
06/07/2018 20:00;06/07/2018 20:30;68
06/07/2018 20:30;06/07/2018 21:00;66
06/07/2018 21:00;06/07/2018 21:30;65
06/07/2018 21:30;06/07/2018 22:00;65
06/07/2018 22:00;06/07/2018 22:30;64
06/07/2018 22:30;06/07/2018 23:00;60
06/07/2018 23:00;06/07/2018 23:30;58
06/07/2018 23:30;07/07/2018 0:00;52
07/07/2018 0:00;07/07/2018 0:30;49
07/07/2018 0:30;07/07/2018 1:00;44
07/07/2018 1:00;07/07/2018 1:30;41
07/07/2018 1:30;07/07/2018 2:00;40
07/07/2018 2:00;07/07/2018 2:30;45
07/07/2018 2:30;07/07/2018 3:00;37
07/07/2018 3:00;07/07/2018 3:30;36
07/07/2018 3:30;07/07/2018 4:00;42
07/07/2018 4:00;07/07/2018 4:30;37
07/07/2018 4:30;07/07/2018 5:00;31
07/07/2018 5:00;07/07/2018 5:30;33
07/07/2018 5:30;07/07/2018 6:00;32
07/07/2018 6:00;07/07/2018 6:30;32
07/07/2018 6:30;07/07/2018 7:00;28
07/07/2018 7:00;07/07/2018 7:30;30
07/07/2018 7:30;07/07/2018 8:00;32
07/07/2018 8:00;07/07/2018 8:30;30
07/07/2018 8:30;07/07/2018 9:00;53
07/07/2018 9:00;07/07/2018 9:30;70
07/07/2018 9:30;07/07/2018 10:00;72
07/07/2018 10:00;07/07/2018 10:30;73
07/07/2018 10:30;07/07/2018 11:00;57
07/07/2018 11:00;07/07/2018 11:30;59
07/07/2018 11:30;07/07/2018 12:00;65
07/07/2018 12:00;07/07/2018 12:30;68
07/07/2018 12:30;07/07/2018 13:00;77
07/07/2018 13:00;07/07/2018 13:30;86
07/07/2018 13:30;07/07/2018 14:00;93
07/07/2018 14:00;07/07/2018 14:30;93
07/07/2018 14:30;07/07/2018 15:00;90
07/07/2018 15:00;07/07/2018 15:30;84
07/07/2018 15:30;07/07/2018 16:00;72
07/07/2018 16:00;07/07/2018 16:30;67
07/07/2018 16:30;07/07/2018 17:00;68
07/07/2018 17:00;07/07/2018 17:30;67
07/07/2018 17:30;07/07/2018 18:00;70
07/07/2018 18:00;07/07/2018 18:30;81
07/07/2018 18:30;07/07/2018 19:00;82
07/07/2018 19:00;07/07/2018 19:30;76
07/07/2018 19:30;07/07/2018 20:00;69
07/07/2018 20:00;07/07/2018 20:30;61
07/07/2018 20:30;07/07/2018 21:00;53
07/07/2018 21:00;07/07/2018 21:30;46
07/07/2018 21:30;07/07/2018 22:00;51
07/07/2018 22:00;07/07/2018 22:30;47
07/07/2018 22:30;07/07/2018 23:00;41
07/07/2018 23:00;07/07/2018 23:30;41
07/07/2018 23:30;08/07/2018 0:00;42
08/07/2018 0:00;08/07/2018 0:30;44
08/07/2018 0:30;08/07/2018 1:00;60
08/07/2018 1:00;08/07/2018 1:30;79
08/07/2018 1:30;08/07/2018 2:00;79
08/07/2018 2:00;08/07/2018 2:30;53
08/07/2018 2:30;08/07/2018 3:00;74
08/07/2018 3:00;08/07/2018 3:30;55
08/07/2018 3:30;08/07/2018 4:00;48
08/07/2018 4:00;08/07/2018 4:30;48
08/07/2018 4:30;08/07/2018 5:00;46
08/07/2018 5:00;08/07/2018 5:30;47
08/07/2018 5:30;08/07/2018 6:00;48
08/07/2018 6:00;08/07/2018 6:30;48
08/07/2018 6:30;08/07/2018 7:00;47
08/07/2018 7:00;08/07/2018 7:30;45
08/07/2018 7:30;08/07/2018 8:00;41
08/07/2018 8:00;08/07/2018 8:30;44
08/07/2018 8:30;08/07/2018 9:00;38
08/07/2018 9:00;08/07/2018 9:30;47
08/07/2018 9:30;08/07/2018 10:00;52
08/07/2018 10:00;08/07/2018 10:30;52
08/07/2018 10:30;08/07/2018 11:00;55
08/07/2018 11:00;08/07/2018 11:30;59
08/07/2018 11:30;08/07/2018 12:00;74
08/07/2018 12:00;08/07/2018 12:30;80
08/07/2018 12:30;08/07/2018 13:00;83
08/07/2018 13:00;08/07/2018 13:30;75
08/07/2018 13:30;08/07/2018 14:00;75
08/07/2018 14:00;08/07/2018 14:30;75
08/07/2018 14:30;08/07/2018 15:00;78
08/07/2018 15:00;08/07/2018 15:30;81
08/07/2018 15:30;08/07/2018 16:00;86
08/07/2018 16:00;08/07/2018 16:30;87
08/07/2018 16:30;08/07/2018 17:00;88
08/07/2018 17:00;08/07/2018 17:30;91
08/07/2018 17:30;08/07/2018 18:00;95
08/07/2018 18:00;08/07/2018 18:30;86
08/07/2018 18:30;08/07/2018 19:00;77
08/07/2018 19:00;08/07/2018 19:30;77
08/07/2018 19:30;08/07/2018 20:00;73
08/07/2018 20:00;08/07/2018 20:30;69
08/07/2018 20:30;08/07/2018 21:00;68
08/07/2018 21:00;08/07/2018 21:30;66
08/07/2018 21:30;08/07/2018 22:00;60
08/07/2018 22:00;08/07/2018 22:30;52
08/07/2018 22:30;08/07/2018 23:00;47
08/07/2018 23:00;08/07/2018 23:30;44
08/07/2018 23:30;09/07/2018 0:00;45
09/07/2018 0:00;09/07/2018 0:30;44
09/07/2018 0:30;09/07/2018 1:00;44
09/07/2018 1:00;09/07/2018 1:30;44
09/07/2018 1:30;09/07/2018 2:00;44
09/07/2018 2:00;09/07/2018 2:30;43
09/07/2018 2:30;09/07/2018 3:00;42
09/07/2018 3:00;09/07/2018 3:30;41
09/07/2018 3:30;09/07/2018 4:00;41
09/07/2018 4:00;09/07/2018 4:30;44
09/07/2018 4:30;09/07/2018 5:00;46
09/07/2018 5:00;09/07/2018 5:30;49
09/07/2018 5:30;09/07/2018 6:00;57
09/07/2018 6:00;09/07/2018 6:30;58
09/07/2018 6:30;09/07/2018 7:00;68
09/07/2018 7:00;09/07/2018 7:30;70
09/07/2018 7:30;09/07/2018 8:00;73
09/07/2018 8:00;09/07/2018 8:30;68
09/07/2018 8:30;09/07/2018 9:00;70
09/07/2018 9:00;09/07/2018 9:30;59
09/07/2018 9:30;09/07/2018 10:00;50
09/07/2018 10:00;09/07/2018 10:30;55
09/07/2018 10:30;09/07/2018 11:00;61
09/07/2018 11:00;09/07/2018 11:30;75
09/07/2018 11:30;09/07/2018 12:00;83
09/07/2018 12:00;09/07/2018 12:30;82
09/07/2018 12:30;09/07/2018 13:00;86
09/07/2018 13:00;09/07/2018 13:30;83
09/07/2018 13:30;09/07/2018 14:00;86
09/07/2018 14:00;09/07/2018 14:30;92
09/07/2018 14:30;09/07/2018 15:00;100
09/07/2018 15:00;09/07/2018 15:30;99
09/07/2018 15:30;09/07/2018 16:00;94
09/07/2018 16:00;09/07/2018 16:30;90
09/07/2018 16:30;09/07/2018 17:00;81
09/07/2018 17:00;09/07/2018 17:30;83
09/07/2018 17:30;09/07/2018 18:00;79
09/07/2018 18:00;09/07/2018 18:30;78
09/07/2018 18:30;09/07/2018 19:00;73
09/07/2018 19:00;09/07/2018 19:30;69
09/07/2018 19:30;09/07/2018 20:00;69
09/07/2018 20:00;09/07/2018 20:30;64
09/07/2018 20:30;09/07/2018 21:00;63
09/07/2018 21:00;09/07/2018 21:30;58
09/07/2018 21:30;09/07/2018 22:00;59
09/07/2018 22:00;09/07/2018 22:30;62
09/07/2018 22:30;09/07/2018 23:00;63
09/07/2018 23:00;09/07/2018 23:30;52
09/07/2018 23:30;10/07/2018 0:00;56
10/07/2018 0:00;10/07/2018 0:30;45
10/07/2018 0:30;10/07/2018 1:00;39
10/07/2018 1:00;10/07/2018 1:30;41
10/07/2018 1:30;10/07/2018 2:00;40
10/07/2018 2:00;10/07/2018 2:30;39
10/07/2018 2:30;10/07/2018 3:00;43
10/07/2018 3:00;10/07/2018 3:30;43
10/07/2018 3:30;10/07/2018 4:00;45
10/07/2018 4:00;10/07/2018 4:30;46
10/07/2018 4:30;10/07/2018 5:00;46
10/07/2018 5:00;10/07/2018 5:30;50
10/07/2018 5:30;10/07/2018 6:00;49
10/07/2018 6:00;10/07/2018 6:30;43
10/07/2018 6:30;10/07/2018 7:00;34
10/07/2018 7:00;10/07/2018 7:30;35
10/07/2018 7:30;10/07/2018 8:00;36
10/07/2018 8:00;10/07/2018 8:30;33
10/07/2018 8:30;10/07/2018 9:00;45
10/07/2018 9:00;10/07/2018 9:30;62
10/07/2018 9:30;10/07/2018 10:00;72
10/07/2018 10:00;10/07/2018 10:30;75
10/07/2018 10:30;10/07/2018 11:00;77
10/07/2018 11:00;10/07/2018 11:30;67
10/07/2018 11:30;10/07/2018 12:00;59
10/07/2018 12:00;10/07/2018 12:30;61
10/07/2018 12:30;10/07/2018 13:00;62
10/07/2018 13:00;10/07/2018 13:30;66
10/07/2018 13:30;10/07/2018 14:00;76
10/07/2018 14:00;10/07/2018 14:30;80
10/07/2018 14:30;10/07/2018 15:00;92
10/07/2018 15:00;10/07/2018 15:30;
10/07/2018 15:30;10/07/2018 16:00;
10/07/2018 16:00;10/07/2018 16:30;
10/07/2018 16:30;10/07/2018 17:00;
10/07/2018 17:00;10/07/2018 17:30;
10/07/2018 17:30;10/07/2018 18:00;
10/07/2018 18:00;10/07/2018 18:30;
10/07/2018 18:30;10/07/2018 19:00;
10/07/2018 19:00;10/07/2018 19:30;
10/07/2018 19:30;10/07/2018 20:00;
10/07/2018 20:00;10/07/2018 20:30;
10/07/2018 20:30;10/07/2018 21:00;
10/07/2018 21:00;10/07/2018 21:30;
10/07/2018 21:30;10/07/2018 22:00;
10/07/2018 22:00;10/07/2018 22:30;
10/07/2018 22:30;10/07/2018 23:00;
10/07/2018 23:00;10/07/2018 23:30;
10/07/2018 23:30;11/07/2018 0:00;
11/07/2018 0:00;11/07/2018 0:30;
11/07/2018 0:30;11/07/2018 1:00;
11/07/2018 1:00;11/07/2018 1:30;
11/07/2018 1:30;11/07/2018 2:00;
11/07/2018 2:00;11/07/2018 2:30;
11/07/2018 2:30;11/07/2018 3:00;
11/07/2018 3:00;11/07/2018 3:30;86
11/07/2018 3:30;11/07/2018 4:00;59
11/07/2018 4:00;11/07/2018 4:30;63
11/07/2018 4:30;11/07/2018 5:00;50
11/07/2018 5:00;11/07/2018 5:30;46
11/07/2018 5:30;11/07/2018 6:00;43
11/07/2018 6:00;11/07/2018 6:30;42
11/07/2018 6:30;11/07/2018 7:00;41
11/07/2018 7:00;11/07/2018 7:30;38
11/07/2018 7:30;11/07/2018 8:00;39
11/07/2018 8:00;11/07/2018 8:30;35
11/07/2018 8:30;11/07/2018 9:00;49
11/07/2018 9:00;11/07/2018 9:30;53
11/07/2018 9:30;11/07/2018 10:00;49
11/07/2018 10:00;11/07/2018 10:30;57
11/07/2018 10:30;11/07/2018 11:00;68
11/07/2018 11:00;11/07/2018 11:30;70
11/07/2018 11:30;11/07/2018 12:00;68
11/07/2018 12:00;11/07/2018 12:30;75
11/07/2018 12:30;11/07/2018 13:00;78
11/07/2018 13:00;11/07/2018 13:30;82
11/07/2018 13:30;11/07/2018 14:00;95
11/07/2018 14:00;11/07/2018 14:30;95
11/07/2018 14:30;11/07/2018 15:00;93
11/07/2018 15:00;11/07/2018 15:30;90
11/07/2018 15:30;11/07/2018 16:00;89
11/07/2018 16:00;11/07/2018 16:30;89
11/07/2018 16:30;11/07/2018 17:00;92
11/07/2018 17:00;11/07/2018 17:30;96
11/07/2018 17:30;11/07/2018 18:00;91
11/07/2018 18:00;11/07/2018 18:30;72
11/07/2018 18:30;11/07/2018 19:00;68
11/07/2018 19:00;11/07/2018 19:30;67
11/07/2018 19:30;11/07/2018 20:00;66
11/07/2018 20:00;11/07/2018 20:30;83
11/07/2018 20:30;11/07/2018 21:00;65
11/07/2018 21:00;11/07/2018 21:30;65
11/07/2018 21:30;11/07/2018 22:00;67
11/07/2018 22:00;11/07/2018 22:30;66
11/07/2018 22:30;11/07/2018 23:00;69
11/07/2018 23:00;11/07/2018 23:30;68
11/07/2018 23:30;12/07/2018 0:00;69
12/07/2018 0:00;12/07/2018 0:30;76
12/07/2018 0:30;12/07/2018 1:00;74
12/07/2018 1:00;12/07/2018 1:30;75
12/07/2018 1:30;12/07/2018 2:00;85
12/07/2018 2:00;12/07/2018 2:30;88
12/07/2018 2:30;12/07/2018 3:00;71
12/07/2018 3:00;12/07/2018 3:30;61
12/07/2018 3:30;12/07/2018 4:00;68
12/07/2018 4:00;12/07/2018 4:30;77
12/07/2018 4:30;12/07/2018 5:00;67
12/07/2018 5:00;12/07/2018 5:30;70
12/07/2018 5:30;12/07/2018 6:00;90
12/07/2018 6:00;12/07/2018 6:30;91
12/07/2018 6:30;12/07/2018 7:00;77
12/07/2018 7:00;12/07/2018 7:30;71
12/07/2018 7:30;12/07/2018 8:00;65
12/07/2018 8:00;12/07/2018 8:30;66
12/07/2018 8:30;12/07/2018 9:00;63
12/07/2018 9:00;12/07/2018 9:30;62
12/07/2018 9:30;12/07/2018 10:00;64
12/07/2018 10:00;12/07/2018 10:30;63
12/07/2018 10:30;12/07/2018 11:00;68
12/07/2018 11:00;12/07/2018 11:30;72
12/07/2018 11:30;12/07/2018 12:00;70
12/07/2018 12:00;12/07/2018 12:30;73
12/07/2018 12:30;12/07/2018 13:00;75
12/07/2018 13:00;12/07/2018 13:30;77
12/07/2018 13:30;12/07/2018 14:00;77
12/07/2018 14:00;12/07/2018 14:30;75
12/07/2018 14:30;12/07/2018 15:00;72
12/07/2018 15:00;12/07/2018 15:30;76
12/07/2018 15:30;12/07/2018 16:00;73
12/07/2018 16:00;12/07/2018 16:30;71
12/07/2018 16:30;12/07/2018 17:00;75
12/07/2018 17:00;12/07/2018 17:30;75
12/07/2018 17:30;12/07/2018 18:00;73
12/07/2018 18:00;12/07/2018 18:30;77
12/07/2018 18:30;12/07/2018 19:00;84
12/07/2018 19:00;12/07/2018 19:30;88
12/07/2018 19:30;12/07/2018 20:00;87
12/07/2018 20:00;12/07/2018 20:30;82
12/07/2018 20:30;12/07/2018 21:00;80
12/07/2018 21:00;12/07/2018 21:30;86
12/07/2018 21:30;12/07/2018 22:00;85
12/07/2018 22:00;12/07/2018 22:30;81
12/07/2018 22:30;12/07/2018 23:00;84
12/07/2018 23:00;12/07/2018 23:30;91
12/07/2018 23:30;13/07/2018 0:00;89
13/07/2018 0:00;13/07/2018 0:30;95
13/07/2018 0:30;13/07/2018 1:00;98
13/07/2018 1:00;13/07/2018 1:30;81
13/07/2018 1:30;13/07/2018 2:00;78
13/07/2018 2:00;13/07/2018 2:30;95
13/07/2018 2:30;13/07/2018 3:00;90
13/07/2018 3:00;13/07/2018 3:30;73
13/07/2018 3:30;13/07/2018 4:00;61
13/07/2018 4:00;13/07/2018 4:30;71
13/07/2018 4:30;13/07/2018 5:00;79
13/07/2018 5:00;13/07/2018 5:30;69
13/07/2018 5:30;13/07/2018 6:00;74
13/07/2018 6:00;13/07/2018 6:30;79
13/07/2018 6:30;13/07/2018 7:00;68
13/07/2018 7:00;13/07/2018 7:30;63
13/07/2018 7:30;13/07/2018 8:00;53
13/07/2018 8:00;13/07/2018 8:30;49
13/07/2018 8:30;13/07/2018 9:00;52
13/07/2018 9:00;13/07/2018 9:30;61
13/07/2018 9:30;13/07/2018 10:00;75
13/07/2018 10:00;13/07/2018 10:30;81
13/07/2018 10:30;13/07/2018 11:00;83
13/07/2018 11:00;13/07/2018 11:30;85
13/07/2018 11:30;13/07/2018 12:00;69
13/07/2018 12:00;13/07/2018 12:30;71
13/07/2018 12:30;13/07/2018 13:00;74
13/07/2018 13:00;13/07/2018 13:30;75
13/07/2018 13:30;13/07/2018 14:00;72
13/07/2018 14:00;13/07/2018 14:30;71
13/07/2018 14:30;13/07/2018 15:00;73
13/07/2018 15:00;13/07/2018 15:30;69
13/07/2018 15:30;13/07/2018 16:00;70
13/07/2018 16:00;13/07/2018 16:30;74
13/07/2018 16:30;13/07/2018 17:00;78
13/07/2018 17:00;13/07/2018 17:30;82
13/07/2018 17:30;13/07/2018 18:00;76
13/07/2018 18:00;13/07/2018 18:30;74
13/07/2018 18:30;13/07/2018 19:00;75
13/07/2018 19:00;13/07/2018 19:30;74
13/07/2018 19:30;13/07/2018 20:00;77
13/07/2018 20:00;13/07/2018 20:30;70
13/07/2018 20:30;13/07/2018 21:00;70
13/07/2018 21:00;13/07/2018 21:30;69
13/07/2018 21:30;13/07/2018 22:00;66
13/07/2018 22:00;13/07/2018 22:30;61
13/07/2018 22:30;13/07/2018 23:00;66
13/07/2018 23:00;13/07/2018 23:30;63
13/07/2018 23:30;14/07/2018 0:00;70
14/07/2018 0:00;14/07/2018 0:30;66
14/07/2018 0:30;14/07/2018 1:00;64
14/07/2018 1:00;14/07/2018 1:30;64
14/07/2018 1:30;14/07/2018 2:00;68
14/07/2018 2:00;14/07/2018 2:30;73
14/07/2018 2:30;14/07/2018 3:00;71
14/07/2018 3:00;14/07/2018 3:30;75
14/07/2018 3:30;14/07/2018 4:00;91
14/07/2018 4:00;14/07/2018 4:30;114
14/07/2018 4:30;14/07/2018 5:00;125
14/07/2018 5:00;14/07/2018 5:30;120
14/07/2018 5:30;14/07/2018 6:00;117
14/07/2018 6:00;14/07/2018 6:30;103
14/07/2018 6:30;14/07/2018 7:00;100
14/07/2018 7:00;14/07/2018 7:30;97
14/07/2018 7:30;14/07/2018 8:00;97
14/07/2018 8:00;14/07/2018 8:30;89
14/07/2018 8:30;14/07/2018 9:00;70
14/07/2018 9:00;14/07/2018 9:30;68
14/07/2018 9:30;14/07/2018 10:00;63
14/07/2018 10:00;14/07/2018 10:30;75
14/07/2018 10:30;14/07/2018 11:00;76
14/07/2018 11:00;14/07/2018 11:30;78
14/07/2018 11:30;14/07/2018 12:00;78
14/07/2018 12:00;14/07/2018 12:30;77
14/07/2018 12:30;14/07/2018 13:00;74
14/07/2018 13:00;14/07/2018 13:30;71
14/07/2018 13:30;14/07/2018 14:00;70
14/07/2018 14:00;14/07/2018 14:30;71
14/07/2018 14:30;14/07/2018 15:00;83
14/07/2018 15:00;14/07/2018 15:30;87
14/07/2018 15:30;14/07/2018 16:00;89
14/07/2018 16:00;14/07/2018 16:30;85
14/07/2018 16:30;14/07/2018 17:00;82
14/07/2018 17:00;14/07/2018 17:30;86
