Start_local;End_local;Ozone
11/07/2018 16:00;11/07/2018 16:30;127
11/07/2018 16:30;11/07/2018 17:00;121
11/07/2018 17:00;11/07/2018 17:30;121
11/07/2018 17:30;11/07/2018 18:00;118
11/07/2018 18:00;11/07/2018 18:30;117
11/07/2018 18:30;11/07/2018 19:00;114
11/07/2018 19:00;11/07/2018 19:30;112
11/07/2018 19:30;11/07/2018 20:00;108
11/07/2018 20:00;11/07/2018 20:30;102
11/07/2018 20:30;11/07/2018 21:00;98
11/07/2018 21:00;11/07/2018 21:30;89
11/07/2018 21:30;11/07/2018 22:00;85
11/07/2018 22:00;11/07/2018 22:30;79
11/07/2018 22:30;11/07/2018 23:00;88
11/07/2018 23:00;11/07/2018 23:30;90
11/07/2018 23:30;12/07/2018 0:00;91
12/07/2018 0:00;12/07/2018 0:30;86
12/07/2018 0:30;12/07/2018 1:00;74
12/07/2018 1:00;12/07/2018 1:30;73
12/07/2018 1:30;12/07/2018 2:00;62
12/07/2018 2:00;12/07/2018 2:30;59
12/07/2018 2:30;12/07/2018 3:00;52
12/07/2018 3:00;12/07/2018 3:30;51
12/07/2018 3:30;12/07/2018 4:00;42
12/07/2018 4:00;12/07/2018 4:30;43
12/07/2018 4:30;12/07/2018 5:00;47
12/07/2018 5:00;12/07/2018 5:30;49
12/07/2018 5:30;12/07/2018 6:00;37
12/07/2018 6:00;12/07/2018 6:30;42
12/07/2018 6:30;12/07/2018 7:00;42
12/07/2018 7:00;12/07/2018 7:30;41
12/07/2018 7:30;12/07/2018 8:00;38
12/07/2018 8:00;12/07/2018 8:30;47
12/07/2018 8:30;12/07/2018 9:00;58
12/07/2018 9:00;12/07/2018 9:30;62
12/07/2018 9:30;12/07/2018 10:00;77
12/07/2018 10:00;12/07/2018 10:30;81
12/07/2018 10:30;12/07/2018 11:00;86
12/07/2018 11:00;12/07/2018 11:30;96
12/07/2018 11:30;12/07/2018 12:00;106
12/07/2018 12:00;12/07/2018 12:30;113
12/07/2018 12:30;12/07/2018 13:00;119
12/07/2018 13:00;12/07/2018 13:30;124
12/07/2018 13:30;12/07/2018 14:00;129
12/07/2018 14:00;12/07/2018 14:30;125
12/07/2018 14:30;12/07/2018 15:00;124
12/07/2018 15:00;12/07/2018 15:30;128
12/07/2018 15:30;12/07/2018 16:00;127
12/07/2018 16:00;12/07/2018 16:30;124
12/07/2018 16:30;12/07/2018 17:00;120
12/07/2018 17:00;12/07/2018 17:30;116
12/07/2018 17:30;12/07/2018 18:00;113
12/07/2018 18:00;12/07/2018 18:30;115
12/07/2018 18:30;12/07/2018 19:00;120
12/07/2018 19:00;12/07/2018 19:30;122
12/07/2018 19:30;12/07/2018 20:00;123
12/07/2018 20:00;12/07/2018 20:30;122
12/07/2018 20:30;12/07/2018 21:00;118
12/07/2018 21:00;12/07/2018 21:30;111
12/07/2018 21:30;12/07/2018 22:00;100
12/07/2018 22:00;12/07/2018 22:30;85
12/07/2018 22:30;12/07/2018 23:00;76
12/07/2018 23:00;12/07/2018 23:30;68
12/07/2018 23:30;13/07/2018 0:00;68
13/07/2018 0:00;13/07/2018 0:30;52
13/07/2018 0:30;13/07/2018 1:00;65
13/07/2018 1:00;13/07/2018 1:30;63
13/07/2018 1:30;13/07/2018 2:00;51
13/07/2018 2:00;13/07/2018 2:30;50
13/07/2018 2:30;13/07/2018 3:00;47
13/07/2018 3:00;13/07/2018 3:30;42
13/07/2018 3:30;13/07/2018 4:00;45
13/07/2018 4:00;13/07/2018 4:30;50
13/07/2018 4:30;13/07/2018 5:00;48
13/07/2018 5:00;13/07/2018 5:30;44
13/07/2018 5:30;13/07/2018 6:00;46
13/07/2018 6:00;13/07/2018 6:30;45
13/07/2018 6:30;13/07/2018 7:00;37
13/07/2018 7:00;13/07/2018 7:30;43
13/07/2018 7:30;13/07/2018 8:00;44
13/07/2018 8:00;13/07/2018 8:30;68
13/07/2018 8:30;13/07/2018 9:00;75
13/07/2018 9:00;13/07/2018 9:30;74
13/07/2018 9:30;13/07/2018 10:00;79
13/07/2018 10:00;13/07/2018 10:30;87
13/07/2018 10:30;13/07/2018 11:00;93
13/07/2018 11:00;13/07/2018 11:30;102
13/07/2018 11:30;13/07/2018 12:00;114
13/07/2018 12:00;13/07/2018 12:30;124
13/07/2018 12:30;13/07/2018 13:00;122
13/07/2018 13:00;13/07/2018 13:30;118
13/07/2018 13:30;13/07/2018 14:00;120
13/07/2018 14:00;13/07/2018 14:30;118
13/07/2018 14:30;13/07/2018 15:00;107
13/07/2018 15:00;13/07/2018 15:30;113
13/07/2018 15:30;13/07/2018 16:00;117
13/07/2018 16:00;13/07/2018 16:30;113
13/07/2018 16:30;13/07/2018 17:00;113
13/07/2018 17:00;13/07/2018 17:30;114
13/07/2018 17:30;13/07/2018 18:00;114
13/07/2018 18:00;13/07/2018 18:30;114
13/07/2018 18:30;13/07/2018 19:00;112
13/07/2018 19:00;13/07/2018 19:30;114
13/07/2018 19:30;13/07/2018 20:00;107
13/07/2018 20:00;13/07/2018 20:30;104
13/07/2018 20:30;13/07/2018 21:00;97
13/07/2018 21:00;13/07/2018 21:30;88
13/07/2018 21:30;13/07/2018 22:00;80
13/07/2018 22:00;13/07/2018 22:30;72
13/07/2018 22:30;13/07/2018 23:00;66
13/07/2018 23:00;13/07/2018 23:30;60
13/07/2018 23:30;14/07/2018 0:00;61
14/07/2018 0:00;14/07/2018 0:30;64
14/07/2018 0:30;14/07/2018 1:00;61
14/07/2018 1:00;14/07/2018 1:30;48
14/07/2018 1:30;14/07/2018 2:00;60
14/07/2018 2:00;14/07/2018 2:30;64
14/07/2018 2:30;14/07/2018 3:00;61
14/07/2018 3:00;14/07/2018 3:30;53
14/07/2018 3:30;14/07/2018 4:00;66
14/07/2018 4:00;14/07/2018 4:30;60
14/07/2018 4:30;14/07/2018 5:00;44
14/07/2018 5:00;14/07/2018 5:30;34
14/07/2018 5:30;14/07/2018 6:00;65
14/07/2018 6:00;14/07/2018 6:30;46
14/07/2018 6:30;14/07/2018 7:00;38
14/07/2018 7:00;14/07/2018 7:30;39
14/07/2018 7:30;14/07/2018 8:00;44
14/07/2018 8:00;14/07/2018 8:30;51
14/07/2018 8:30;14/07/2018 9:00;70
14/07/2018 9:00;14/07/2018 9:30;76
14/07/2018 9:30;14/07/2018 10:00;77
14/07/2018 10:00;14/07/2018 10:30;81
14/07/2018 10:30;14/07/2018 11:00;87
14/07/2018 11:00;14/07/2018 11:30;92
14/07/2018 11:30;14/07/2018 12:00;104
14/07/2018 12:00;14/07/2018 12:30;110
14/07/2018 12:30;14/07/2018 13:00;114
14/07/2018 13:00;14/07/2018 13:30;116
14/07/2018 13:30;14/07/2018 14:00;120
14/07/2018 14:00;14/07/2018 14:30;126
14/07/2018 14:30;14/07/2018 15:00;132
14/07/2018 15:00;14/07/2018 15:30;137
14/07/2018 15:30;14/07/2018 16:00;137
14/07/2018 16:00;14/07/2018 16:30;139
14/07/2018 16:30;14/07/2018 17:00;138
14/07/2018 17:00;14/07/2018 17:30;139
14/07/2018 17:30;14/07/2018 18:00;140
14/07/2018 18:00;14/07/2018 18:30;140
14/07/2018 18:30;14/07/2018 19:00;141
14/07/2018 19:00;14/07/2018 19:30;143
14/07/2018 19:30;14/07/2018 20:00;144
14/07/2018 20:00;14/07/2018 20:30;140
14/07/2018 20:30;14/07/2018 21:00;133
14/07/2018 21:00;14/07/2018 21:30;119
14/07/2018 21:30;14/07/2018 22:00;102
14/07/2018 22:00;14/07/2018 22:30;85
14/07/2018 22:30;14/07/2018 23:00;77
14/07/2018 23:00;14/07/2018 23:30;70
14/07/2018 23:30;15/07/2018 0:00;64
15/07/2018 0:00;15/07/2018 0:30;63
15/07/2018 0:30;15/07/2018 1:00;69
15/07/2018 1:00;15/07/2018 1:30;52
15/07/2018 1:30;15/07/2018 2:00;74
15/07/2018 2:00;15/07/2018 2:30;58
15/07/2018 2:30;15/07/2018 3:00;76
15/07/2018 3:00;15/07/2018 3:30;74
15/07/2018 3:30;15/07/2018 4:00;66
15/07/2018 4:00;15/07/2018 4:30;54
15/07/2018 4:30;15/07/2018 5:00;64
15/07/2018 5:00;15/07/2018 5:30;76
15/07/2018 5:30;15/07/2018 6:00;62
15/07/2018 6:00;15/07/2018 6:30;56
15/07/2018 6:30;15/07/2018 7:00;55
15/07/2018 7:00;15/07/2018 7:30;51
15/07/2018 7:30;15/07/2018 8:00;48
15/07/2018 8:00;15/07/2018 8:30;72
15/07/2018 8:30;15/07/2018 9:00;80
15/07/2018 9:00;15/07/2018 9:30;82
15/07/2018 9:30;15/07/2018 10:00;89
15/07/2018 10:00;15/07/2018 10:30;94
15/07/2018 10:30;15/07/2018 11:00;100
15/07/2018 11:00;15/07/2018 11:30;101
15/07/2018 11:30;15/07/2018 12:00;106
15/07/2018 12:00;15/07/2018 12:30;108
15/07/2018 12:30;15/07/2018 13:00;109
15/07/2018 13:00;15/07/2018 13:30;115
15/07/2018 13:30;15/07/2018 14:00;122
15/07/2018 14:00;15/07/2018 14:30;127
15/07/2018 14:30;15/07/2018 15:00;135
15/07/2018 15:00;15/07/2018 15:30;135
15/07/2018 15:30;15/07/2018 16:00;135
15/07/2018 16:00;15/07/2018 16:30;132
15/07/2018 16:30;15/07/2018 17:00;128
15/07/2018 17:00;15/07/2018 17:30;123
15/07/2018 17:30;15/07/2018 18:00;120
15/07/2018 18:00;15/07/2018 18:30;118
15/07/2018 18:30;15/07/2018 19:00;116
15/07/2018 19:00;15/07/2018 19:30;113
15/07/2018 19:30;15/07/2018 20:00;108
15/07/2018 20:00;15/07/2018 20:30;102
15/07/2018 20:30;15/07/2018 21:00;89
15/07/2018 21:00;15/07/2018 21:30;78
15/07/2018 21:30;15/07/2018 22:00;74
15/07/2018 22:00;15/07/2018 22:30;67
15/07/2018 22:30;15/07/2018 23:00;64
15/07/2018 23:00;15/07/2018 23:30;60
15/07/2018 23:30;16/07/2018 0:00;58
16/07/2018 0:00;16/07/2018 0:30;52
16/07/2018 0:30;16/07/2018 1:00;48
16/07/2018 1:00;16/07/2018 1:30;59
16/07/2018 1:30;16/07/2018 2:00;60
16/07/2018 2:00;16/07/2018 2:30;55
16/07/2018 2:30;16/07/2018 3:00;52
16/07/2018 3:00;16/07/2018 3:30;48
16/07/2018 3:30;16/07/2018 4:00;47
16/07/2018 4:00;16/07/2018 4:30;45
16/07/2018 4:30;16/07/2018 5:00;38
16/07/2018 5:00;16/07/2018 5:30;34
16/07/2018 5:30;16/07/2018 6:00;36
16/07/2018 6:00;16/07/2018 6:30;41
16/07/2018 6:30;16/07/2018 7:00;42
16/07/2018 7:00;16/07/2018 7:30;38
16/07/2018 7:30;16/07/2018 8:00;50
16/07/2018 8:00;16/07/2018 8:30;55
16/07/2018 8:30;16/07/2018 9:00;43
16/07/2018 9:00;16/07/2018 9:30;54
16/07/2018 9:30;16/07/2018 10:00;91
16/07/2018 10:00;16/07/2018 10:30;69
16/07/2018 10:30;16/07/2018 11:00;60
16/07/2018 11:00;16/07/2018 11:30;53
16/07/2018 11:30;16/07/2018 12:00;48
16/07/2018 12:00;16/07/2018 12:30;74
16/07/2018 12:30;16/07/2018 13:00;90
16/07/2018 13:00;16/07/2018 13:30;77
16/07/2018 13:30;16/07/2018 14:00;74
16/07/2018 14:00;16/07/2018 14:30;73
16/07/2018 14:30;16/07/2018 15:00;75
16/07/2018 15:00;16/07/2018 15:30;85
16/07/2018 15:30;16/07/2018 16:00;95
16/07/2018 16:00;16/07/2018 16:30;101
16/07/2018 16:30;16/07/2018 17:00;106
16/07/2018 17:00;16/07/2018 17:30;104
16/07/2018 17:30;16/07/2018 18:00;105
16/07/2018 18:00;16/07/2018 18:30;107
16/07/2018 18:30;16/07/2018 19:00;107
16/07/2018 19:00;16/07/2018 19:30;111
16/07/2018 19:30;16/07/2018 20:00;110
16/07/2018 20:00;16/07/2018 20:30;109
16/07/2018 20:30;16/07/2018 21:00;103
16/07/2018 21:00;16/07/2018 21:30;90
16/07/2018 21:30;16/07/2018 22:00;76
16/07/2018 22:00;16/07/2018 22:30;73
16/07/2018 22:30;16/07/2018 23:00;62
16/07/2018 23:00;16/07/2018 23:30;58
16/07/2018 23:30;17/07/2018 0:00;59
17/07/2018 0:00;17/07/2018 0:30;45
17/07/2018 0:30;17/07/2018 1:00;46
17/07/2018 1:00;17/07/2018 1:30;38
17/07/2018 1:30;17/07/2018 2:00;33
17/07/2018 2:00;17/07/2018 2:30;37
17/07/2018 2:30;17/07/2018 3:00;42
17/07/2018 3:00;17/07/2018 3:30;46
17/07/2018 3:30;17/07/2018 4:00;43
17/07/2018 4:00;17/07/2018 4:30;27
17/07/2018 4:30;17/07/2018 5:00;30
17/07/2018 5:00;17/07/2018 5:30;44
17/07/2018 5:30;17/07/2018 6:00;38
17/07/2018 6:00;17/07/2018 6:30;26
17/07/2018 6:30;17/07/2018 7:00;36
17/07/2018 7:00;17/07/2018 7:30;27
17/07/2018 7:30;17/07/2018 8:00;35
17/07/2018 8:00;17/07/2018 8:30;41
17/07/2018 8:30;17/07/2018 9:00;42
17/07/2018 9:00;17/07/2018 9:30;61
17/07/2018 9:30;17/07/2018 10:00;65
17/07/2018 10:00;17/07/2018 10:30;69
17/07/2018 10:30;17/07/2018 11:00;80
17/07/2018 11:00;17/07/2018 11:30;87
17/07/2018 11:30;17/07/2018 12:00;100
17/07/2018 12:00;17/07/2018 12:30;100
17/07/2018 12:30;17/07/2018 13:00;103
17/07/2018 13:00;17/07/2018 13:30;106
17/07/2018 13:30;17/07/2018 14:00;109
17/07/2018 14:00;17/07/2018 14:30;112
17/07/2018 14:30;17/07/2018 15:00;115
17/07/2018 15:00;17/07/2018 15:30;113
17/07/2018 15:30;17/07/2018 16:00;120
17/07/2018 16:00;17/07/2018 16:30;121
17/07/2018 16:30;17/07/2018 17:00;120
17/07/2018 17:00;17/07/2018 17:30;123
17/07/2018 17:30;17/07/2018 18:00;120
17/07/2018 18:00;17/07/2018 18:30;119
17/07/2018 18:30;17/07/2018 19:00;116
17/07/2018 19:00;17/07/2018 19:30;116
17/07/2018 19:30;17/07/2018 20:00;113
17/07/2018 20:00;17/07/2018 20:30;111
17/07/2018 20:30;17/07/2018 21:00;109
17/07/2018 21:00;17/07/2018 21:30;101
17/07/2018 21:30;17/07/2018 22:00;88
17/07/2018 22:00;17/07/2018 22:30;74
17/07/2018 22:30;17/07/2018 23:00;60
17/07/2018 23:00;17/07/2018 23:30;72
17/07/2018 23:30;18/07/2018 0:00;60
18/07/2018 0:00;18/07/2018 0:30;58
18/07/2018 0:30;18/07/2018 1:00;63
18/07/2018 1:00;18/07/2018 1:30;61
18/07/2018 1:30;18/07/2018 2:00;51
18/07/2018 2:00;18/07/2018 2:30;52
18/07/2018 2:30;18/07/2018 3:00;54
18/07/2018 3:00;18/07/2018 3:30;56
18/07/2018 3:30;18/07/2018 4:00;41
18/07/2018 4:00;18/07/2018 4:30;42
18/07/2018 4:30;18/07/2018 5:00;39
18/07/2018 5:00;18/07/2018 5:30;40
18/07/2018 5:30;18/07/2018 6:00;41
18/07/2018 6:00;18/07/2018 6:30;42
18/07/2018 6:30;18/07/2018 7:00;44
18/07/2018 7:00;18/07/2018 7:30;36
18/07/2018 7:30;18/07/2018 8:00;37
18/07/2018 8:00;18/07/2018 8:30;56
18/07/2018 8:30;18/07/2018 9:00;63
18/07/2018 9:00;18/07/2018 9:30;70
18/07/2018 9:30;18/07/2018 10:00;75
18/07/2018 10:00;18/07/2018 10:30;83
18/07/2018 10:30;18/07/2018 11:00;91
18/07/2018 11:00;18/07/2018 11:30;100
18/07/2018 11:30;18/07/2018 12:00;108
18/07/2018 12:00;18/07/2018 12:30;116
18/07/2018 12:30;18/07/2018 13:00;119
18/07/2018 13:00;18/07/2018 13:30;121
18/07/2018 13:30;18/07/2018 14:00;128
18/07/2018 14:00;18/07/2018 14:30;137
18/07/2018 14:30;18/07/2018 15:00;140
18/07/2018 15:00;18/07/2018 15:30;141
18/07/2018 15:30;18/07/2018 16:00;138
18/07/2018 16:00;18/07/2018 16:30;135
18/07/2018 16:30;18/07/2018 17:00;131
18/07/2018 17:00;18/07/2018 17:30;129
18/07/2018 17:30;18/07/2018 18:00;128
18/07/2018 18:00;18/07/2018 18:30;125
18/07/2018 18:30;18/07/2018 19:00;123
18/07/2018 19:00;18/07/2018 19:30;122
18/07/2018 19:30;18/07/2018 20:00;113
18/07/2018 20:00;18/07/2018 20:30;106
18/07/2018 20:30;18/07/2018 21:00;102
18/07/2018 21:00;18/07/2018 21:30;88
18/07/2018 21:30;18/07/2018 22:00;88
18/07/2018 22:00;18/07/2018 22:30;84
18/07/2018 22:30;18/07/2018 23:00;70
18/07/2018 23:00;18/07/2018 23:30;60
18/07/2018 23:30;19/07/2018 0:00;59
19/07/2018 0:00;19/07/2018 0:30;51
19/07/2018 0:30;19/07/2018 1:00;64
19/07/2018 1:00;19/07/2018 1:30;61
19/07/2018 1:30;19/07/2018 2:00;53
19/07/2018 2:00;19/07/2018 2:30;61
19/07/2018 2:30;19/07/2018 3:00;53
19/07/2018 3:00;19/07/2018 3:30;50
19/07/2018 3:30;19/07/2018 4:00;55
19/07/2018 4:00;19/07/2018 4:30;50
19/07/2018 4:30;19/07/2018 5:00;69
19/07/2018 5:00;19/07/2018 5:30;44
19/07/2018 5:30;19/07/2018 6:00;61
19/07/2018 6:00;19/07/2018 6:30;54
19/07/2018 6:30;19/07/2018 7:00;37
19/07/2018 7:00;19/07/2018 7:30;31
19/07/2018 7:30;19/07/2018 8:00;48
19/07/2018 8:00;19/07/2018 8:30;50
19/07/2018 8:30;19/07/2018 9:00;64
19/07/2018 9:00;19/07/2018 9:30;72
19/07/2018 9:30;19/07/2018 10:00;77
19/07/2018 10:00;19/07/2018 10:30;80
19/07/2018 10:30;19/07/2018 11:00;90
19/07/2018 11:00;19/07/2018 11:30;104
19/07/2018 11:30;19/07/2018 12:00;113
19/07/2018 12:00;19/07/2018 12:30;121
19/07/2018 12:30;19/07/2018 13:00;119
19/07/2018 13:00;19/07/2018 13:30;120
19/07/2018 13:30;19/07/2018 14:00;124
19/07/2018 14:00;19/07/2018 14:30;130
19/07/2018 14:30;19/07/2018 15:00;132
19/07/2018 15:00;19/07/2018 15:30;137
19/07/2018 15:30;19/07/2018 16:00;140
19/07/2018 16:00;19/07/2018 16:30;136
19/07/2018 16:30;19/07/2018 17:00;134
19/07/2018 17:00;19/07/2018 17:30;131
19/07/2018 17:30;19/07/2018 18:00;131
19/07/2018 18:00;19/07/2018 18:30;127
19/07/2018 18:30;19/07/2018 19:00;126
19/07/2018 19:00;19/07/2018 19:30;127
19/07/2018 19:30;19/07/2018 20:00;123
19/07/2018 20:00;19/07/2018 20:30;116
19/07/2018 20:30;19/07/2018 21:00;105
19/07/2018 21:00;19/07/2018 21:30;87
19/07/2018 21:30;19/07/2018 22:00;75
19/07/2018 22:00;19/07/2018 22:30;71
19/07/2018 22:30;19/07/2018 23:00;58
19/07/2018 23:00;19/07/2018 23:30;58
19/07/2018 23:30;20/07/2018 0:00;58
20/07/2018 0:00;20/07/2018 0:30;53
20/07/2018 0:30;20/07/2018 1:00;59
20/07/2018 1:00;20/07/2018 1:30;53
20/07/2018 1:30;20/07/2018 2:00;54
20/07/2018 2:00;20/07/2018 2:30;43
20/07/2018 2:30;20/07/2018 3:00;64
20/07/2018 3:00;20/07/2018 3:30;57
20/07/2018 3:30;20/07/2018 4:00;58
20/07/2018 4:00;20/07/2018 4:30;48
20/07/2018 4:30;20/07/2018 5:00;44
20/07/2018 5:00;20/07/2018 5:30;43
20/07/2018 5:30;20/07/2018 6:00;62
20/07/2018 6:00;20/07/2018 6:30;59
20/07/2018 6:30;20/07/2018 7:00;56
20/07/2018 7:00;20/07/2018 7:30;35
20/07/2018 7:30;20/07/2018 8:00;39
20/07/2018 8:00;20/07/2018 8:30;72
20/07/2018 8:30;20/07/2018 9:00;81
20/07/2018 9:00;20/07/2018 9:30;78
20/07/2018 9:30;20/07/2018 10:00;68
20/07/2018 10:00;20/07/2018 10:30;72
20/07/2018 10:30;20/07/2018 11:00;80
20/07/2018 11:00;20/07/2018 11:30;98
20/07/2018 11:30;20/07/2018 12:00;110
20/07/2018 12:00;20/07/2018 12:30;117
20/07/2018 12:30;20/07/2018 13:00;119
20/07/2018 13:00;20/07/2018 13:30;122
20/07/2018 13:30;20/07/2018 14:00;125
20/07/2018 14:00;20/07/2018 14:30;129
20/07/2018 14:30;20/07/2018 15:00;127
20/07/2018 15:00;20/07/2018 15:30;127
20/07/2018 15:30;20/07/2018 16:00;118
20/07/2018 16:00;20/07/2018 16:30;124
20/07/2018 16:30;20/07/2018 17:00;126
20/07/2018 17:00;20/07/2018 17:30;127
20/07/2018 17:30;20/07/2018 18:00;127
20/07/2018 18:00;20/07/2018 18:30;126
20/07/2018 18:30;20/07/2018 19:00;121
20/07/2018 19:00;20/07/2018 19:30;113
20/07/2018 19:30;20/07/2018 20:00;106
20/07/2018 20:00;20/07/2018 20:30;95
20/07/2018 20:30;20/07/2018 21:00;88
20/07/2018 21:00;20/07/2018 21:30;79
20/07/2018 21:30;20/07/2018 22:00;70
20/07/2018 22:00;20/07/2018 22:30;68
20/07/2018 22:30;20/07/2018 23:00;56
20/07/2018 23:00;20/07/2018 23:30;72
20/07/2018 23:30;21/07/2018 0:00;68
21/07/2018 0:00;21/07/2018 0:30;81
21/07/2018 0:30;21/07/2018 1:00;81
21/07/2018 1:00;21/07/2018 1:30;78
21/07/2018 1:30;21/07/2018 2:00;71
21/07/2018 2:00;21/07/2018 2:30;75
21/07/2018 2:30;21/07/2018 3:00;72
21/07/2018 3:00;21/07/2018 3:30;66
21/07/2018 3:30;21/07/2018 4:00;65
21/07/2018 4:00;21/07/2018 4:30;57
21/07/2018 4:30;21/07/2018 5:00;58
21/07/2018 5:00;21/07/2018 5:30;50
21/07/2018 5:30;21/07/2018 6:00;47
21/07/2018 6:00;21/07/2018 6:30;48
21/07/2018 6:30;21/07/2018 7:00;53
21/07/2018 7:00;21/07/2018 7:30;55
21/07/2018 7:30;21/07/2018 8:00;57
21/07/2018 8:00;21/07/2018 8:30;65
21/07/2018 8:30;21/07/2018 9:00;76
21/07/2018 9:00;21/07/2018 9:30;82
21/07/2018 9:30;21/07/2018 10:00;85
21/07/2018 10:00;21/07/2018 10:30;88
21/07/2018 10:30;21/07/2018 11:00;85
21/07/2018 11:00;21/07/2018 11:30;86
21/07/2018 11:30;21/07/2018 12:00;90
21/07/2018 12:00;21/07/2018 12:30;95
21/07/2018 12:30;21/07/2018 13:00;96
21/07/2018 13:00;21/07/2018 13:30;99
21/07/2018 13:30;21/07/2018 14:00;98
21/07/2018 14:00;21/07/2018 14:30;102
21/07/2018 14:30;21/07/2018 15:00;106
21/07/2018 15:00;21/07/2018 15:30;111
21/07/2018 15:30;21/07/2018 16:00;112
21/07/2018 16:00;21/07/2018 16:30;113
21/07/2018 16:30;21/07/2018 17:00;114
21/07/2018 17:00;21/07/2018 17:30;113
21/07/2018 17:30;21/07/2018 18:00;112
21/07/2018 18:00;21/07/2018 18:30;114
21/07/2018 18:30;21/07/2018 19:00;112
21/07/2018 19:00;21/07/2018 19:30;106
21/07/2018 19:30;21/07/2018 20:00;105
21/07/2018 20:00;21/07/2018 20:30;101
21/07/2018 20:30;21/07/2018 21:00;97
21/07/2018 21:00;21/07/2018 21:30;92
21/07/2018 21:30;21/07/2018 22:00;88
21/07/2018 22:00;21/07/2018 22:30;86
21/07/2018 22:30;21/07/2018 23:00;82
21/07/2018 23:00;21/07/2018 23:30;75
21/07/2018 23:30;22/07/2018 0:00;77
22/07/2018 0:00;22/07/2018 0:30;74
22/07/2018 0:30;22/07/2018 1:00;71
22/07/2018 1:00;22/07/2018 1:30;72
22/07/2018 1:30;22/07/2018 2:00;69
22/07/2018 2:00;22/07/2018 2:30;67
22/07/2018 2:30;22/07/2018 3:00;65
22/07/2018 3:00;22/07/2018 3:30;60
22/07/2018 3:30;22/07/2018 4:00;59
22/07/2018 4:00;22/07/2018 4:30;57
22/07/2018 4:30;22/07/2018 5:00;66
22/07/2018 5:00;22/07/2018 5:30;63
22/07/2018 5:30;22/07/2018 6:00;54
22/07/2018 6:00;22/07/2018 6:30;42
22/07/2018 6:30;22/07/2018 7:00;46
22/07/2018 7:00;22/07/2018 7:30;59
22/07/2018 7:30;22/07/2018 8:00;65
22/07/2018 8:00;22/07/2018 8:30;69
22/07/2018 8:30;22/07/2018 9:00;75
22/07/2018 9:00;22/07/2018 9:30;76
22/07/2018 9:30;22/07/2018 10:00;79
22/07/2018 10:00;22/07/2018 10:30;80
22/07/2018 10:30;22/07/2018 11:00;84
22/07/2018 11:00;22/07/2018 11:30;88
22/07/2018 11:30;22/07/2018 12:00;86
22/07/2018 12:00;22/07/2018 12:30;88
22/07/2018 12:30;22/07/2018 13:00;99
22/07/2018 13:00;22/07/2018 13:30;103
22/07/2018 13:30;22/07/2018 14:00;101
22/07/2018 14:00;22/07/2018 14:30;109
22/07/2018 14:30;22/07/2018 15:00;113
22/07/2018 15:00;22/07/2018 15:30;117
22/07/2018 15:30;22/07/2018 16:00;116
22/07/2018 16:00;22/07/2018 16:30;114
22/07/2018 16:30;22/07/2018 17:00;107
22/07/2018 17:00;22/07/2018 17:30;109
22/07/2018 17:30;22/07/2018 18:00;100
22/07/2018 18:00;22/07/2018 18:30;111
22/07/2018 18:30;22/07/2018 19:00;142
22/07/2018 19:00;22/07/2018 19:30;141
22/07/2018 19:30;22/07/2018 20:00;152
22/07/2018 20:00;22/07/2018 20:30;157
22/07/2018 20:30;22/07/2018 21:00;155
22/07/2018 21:00;22/07/2018 21:30;145
22/07/2018 21:30;22/07/2018 22:00;136
22/07/2018 22:00;22/07/2018 22:30;135
22/07/2018 22:30;22/07/2018 23:00;140
22/07/2018 23:00;22/07/2018 23:30;137
22/07/2018 23:30;23/07/2018 0:00;131
23/07/2018 0:00;23/07/2018 0:30;136
23/07/2018 0:30;23/07/2018 1:00;140
23/07/2018 1:00;23/07/2018 1:30;140
23/07/2018 1:30;23/07/2018 2:00;137
23/07/2018 2:00;23/07/2018 2:30;132
23/07/2018 2:30;23/07/2018 3:00;135
23/07/2018 3:00;23/07/2018 3:30;135
23/07/2018 3:30;23/07/2018 4:00;136
23/07/2018 4:00;23/07/2018 4:30;132
23/07/2018 4:30;23/07/2018 5:00;137
23/07/2018 5:00;23/07/2018 5:30;135
23/07/2018 5:30;23/07/2018 6:00;136
23/07/2018 6:00;23/07/2018 6:30;141
23/07/2018 6:30;23/07/2018 7:00;142
23/07/2018 7:00;23/07/2018 7:30;154
23/07/2018 7:30;23/07/2018 8:00;175
23/07/2018 8:00;23/07/2018 8:30;175
23/07/2018 8:30;23/07/2018 9:00;171
23/07/2018 9:00;23/07/2018 9:30;166
23/07/2018 9:30;23/07/2018 10:00;148
23/07/2018 10:00;23/07/2018 10:30;141
23/07/2018 10:30;23/07/2018 11:00;119
23/07/2018 11:00;23/07/2018 11:30;63
23/07/2018 11:30;23/07/2018 12:00;81
23/07/2018 12:00;23/07/2018 12:30;92
23/07/2018 12:30;23/07/2018 13:00;94
23/07/2018 13:00;23/07/2018 13:30;97
23/07/2018 13:30;23/07/2018 14:00;104
23/07/2018 14:00;23/07/2018 14:30;108
23/07/2018 14:30;23/07/2018 15:00;108
23/07/2018 15:00;23/07/2018 15:30;107
23/07/2018 15:30;23/07/2018 16:00;107
23/07/2018 16:00;23/07/2018 16:30;116
23/07/2018 16:30;23/07/2018 17:00;123
23/07/2018 17:00;23/07/2018 17:30;123
23/07/2018 17:30;23/07/2018 18:00;120
23/07/2018 18:00;23/07/2018 18:30;115
23/07/2018 18:30;23/07/2018 19:00;109
