Start_local;End_local;Ozone
11/07/2018 17:00;11/07/2018 17:30;132
11/07/2018 17:30;11/07/2018 18:00;135
11/07/2018 18:00;11/07/2018 18:30;123
11/07/2018 18:30;11/07/2018 19:00;114
11/07/2018 19:00;11/07/2018 19:30;110
11/07/2018 19:30;11/07/2018 20:00;104
11/07/2018 20:00;11/07/2018 20:30;92
11/07/2018 20:30;11/07/2018 21:00;90
11/07/2018 21:00;11/07/2018 21:30;79
11/07/2018 21:30;11/07/2018 22:00;74
11/07/2018 22:00;11/07/2018 22:30;73
11/07/2018 22:30;11/07/2018 23:00;87
11/07/2018 23:00;11/07/2018 23:30;100
11/07/2018 23:30;12/07/2018 0:00;104
12/07/2018 0:00;12/07/2018 0:30;111
12/07/2018 0:30;12/07/2018 1:00;129
12/07/2018 1:00;12/07/2018 1:30;104
12/07/2018 1:30;12/07/2018 2:00;106
12/07/2018 2:00;12/07/2018 2:30;112
12/07/2018 2:30;12/07/2018 3:00;105
12/07/2018 3:00;12/07/2018 3:30;70
12/07/2018 3:30;12/07/2018 4:00;69
12/07/2018 4:00;12/07/2018 4:30;85
12/07/2018 4:30;12/07/2018 5:00;103
12/07/2018 5:00;12/07/2018 5:30;131
12/07/2018 5:30;12/07/2018 6:00;105
12/07/2018 6:00;12/07/2018 6:30;88
12/07/2018 6:30;12/07/2018 7:00;83
12/07/2018 7:00;12/07/2018 7:30;101
12/07/2018 7:30;12/07/2018 8:00;85
12/07/2018 8:00;12/07/2018 8:30;64
12/07/2018 8:30;12/07/2018 9:00;47
12/07/2018 9:00;12/07/2018 9:30;43
12/07/2018 9:30;12/07/2018 10:00;69
12/07/2018 10:00;12/07/2018 10:30;97
12/07/2018 10:30;12/07/2018 11:00;97
12/07/2018 11:00;12/07/2018 11:30;107
12/07/2018 11:30;12/07/2018 12:00;133
12/07/2018 12:00;12/07/2018 12:30;141
12/07/2018 12:30;12/07/2018 13:00;131
12/07/2018 13:00;12/07/2018 13:30;126
12/07/2018 13:30;12/07/2018 14:00;122
12/07/2018 14:00;12/07/2018 14:30;124
12/07/2018 14:30;12/07/2018 15:00;123
12/07/2018 15:00;12/07/2018 15:30;121
12/07/2018 15:30;12/07/2018 16:00;118
12/07/2018 16:00;12/07/2018 16:30;110
12/07/2018 16:30;12/07/2018 17:00;113
12/07/2018 17:00;12/07/2018 17:30;120
12/07/2018 17:30;12/07/2018 18:00;121
12/07/2018 18:00;12/07/2018 18:30;116
12/07/2018 18:30;12/07/2018 19:00;108
12/07/2018 19:00;12/07/2018 19:30;89
12/07/2018 19:30;12/07/2018 20:00;80
12/07/2018 20:00;12/07/2018 20:30;109
12/07/2018 20:30;12/07/2018 21:00;108
12/07/2018 21:00;12/07/2018 21:30;111
12/07/2018 21:30;12/07/2018 22:00;102
12/07/2018 22:00;12/07/2018 22:30;95
12/07/2018 22:30;12/07/2018 23:00;91
12/07/2018 23:00;12/07/2018 23:30;90
12/07/2018 23:30;13/07/2018 0:00;96
13/07/2018 0:00;13/07/2018 0:30;111
13/07/2018 0:30;13/07/2018 1:00;106
13/07/2018 1:00;13/07/2018 1:30;116
13/07/2018 1:30;13/07/2018 2:00;114
13/07/2018 2:00;13/07/2018 2:30;94
13/07/2018 2:30;13/07/2018 3:00;84
13/07/2018 3:00;13/07/2018 3:30;69
13/07/2018 3:30;13/07/2018 4:00;46
13/07/2018 4:00;13/07/2018 4:30;40
13/07/2018 4:30;13/07/2018 5:00;30
13/07/2018 5:00;13/07/2018 5:30;25
13/07/2018 5:30;13/07/2018 6:00;38
13/07/2018 6:00;13/07/2018 6:30;36
13/07/2018 6:30;13/07/2018 7:00;33
13/07/2018 7:00;13/07/2018 7:30;38
13/07/2018 7:30;13/07/2018 8:00;31
13/07/2018 8:00;13/07/2018 8:30;35
13/07/2018 8:30;13/07/2018 9:00;39
13/07/2018 9:00;13/07/2018 9:30;45
13/07/2018 9:30;13/07/2018 10:00;49
13/07/2018 10:00;13/07/2018 10:30;71
13/07/2018 10:30;13/07/2018 11:00;95
13/07/2018 11:00;13/07/2018 11:30;112
13/07/2018 11:30;13/07/2018 12:00;129
13/07/2018 12:00;13/07/2018 12:30;118
13/07/2018 12:30;13/07/2018 13:00;107
13/07/2018 13:00;13/07/2018 13:30;101
13/07/2018 13:30;13/07/2018 14:00;99
13/07/2018 14:00;13/07/2018 14:30;104
13/07/2018 14:30;13/07/2018 15:00;90
13/07/2018 15:00;13/07/2018 15:30;89
13/07/2018 15:30;13/07/2018 16:00;93
13/07/2018 16:00;13/07/2018 16:30;94
13/07/2018 16:30;13/07/2018 17:00;94
13/07/2018 17:00;13/07/2018 17:30;98
13/07/2018 17:30;13/07/2018 18:00;111
13/07/2018 18:00;13/07/2018 18:30;110
13/07/2018 18:30;13/07/2018 19:00;103
13/07/2018 19:00;13/07/2018 19:30;99
13/07/2018 19:30;13/07/2018 20:00;82
13/07/2018 20:00;13/07/2018 20:30;71
13/07/2018 20:30;13/07/2018 21:00;57
13/07/2018 21:00;13/07/2018 21:30;68
13/07/2018 21:30;13/07/2018 22:00;70
13/07/2018 22:00;13/07/2018 22:30;69
13/07/2018 22:30;13/07/2018 23:00;71
13/07/2018 23:00;13/07/2018 23:30;76
13/07/2018 23:30;14/07/2018 0:00;84
14/07/2018 0:00;14/07/2018 0:30;84
14/07/2018 0:30;14/07/2018 1:00;84
14/07/2018 1:00;14/07/2018 1:30;69
14/07/2018 1:30;14/07/2018 2:00;72
14/07/2018 2:00;14/07/2018 2:30;80
14/07/2018 2:30;14/07/2018 3:00;78
14/07/2018 3:00;14/07/2018 3:30;78
14/07/2018 3:30;14/07/2018 4:00;104
14/07/2018 4:00;14/07/2018 4:30;117
14/07/2018 4:30;14/07/2018 5:00;97
14/07/2018 5:00;14/07/2018 5:30;100
14/07/2018 5:30;14/07/2018 6:00;96
14/07/2018 6:00;14/07/2018 6:30;119
14/07/2018 6:30;14/07/2018 7:00;121
14/07/2018 7:00;14/07/2018 7:30;80
14/07/2018 7:30;14/07/2018 8:00;47
14/07/2018 8:00;14/07/2018 8:30;47
14/07/2018 8:30;14/07/2018 9:00;40
14/07/2018 9:00;14/07/2018 9:30;45
14/07/2018 9:30;14/07/2018 10:00;60
14/07/2018 10:00;14/07/2018 10:30;76
14/07/2018 10:30;14/07/2018 11:00;82
14/07/2018 11:00;14/07/2018 11:30;93
14/07/2018 11:30;14/07/2018 12:00;100
14/07/2018 12:00;14/07/2018 12:30;118
14/07/2018 12:30;14/07/2018 13:00;102
14/07/2018 13:00;14/07/2018 13:30;98
14/07/2018 13:30;14/07/2018 14:00;112
14/07/2018 14:00;14/07/2018 14:30;125
14/07/2018 14:30;14/07/2018 15:00;132
14/07/2018 15:00;14/07/2018 15:30;138
14/07/2018 15:30;14/07/2018 16:00;134
14/07/2018 16:00;14/07/2018 16:30;134
14/07/2018 16:30;14/07/2018 17:00;136
14/07/2018 17:00;14/07/2018 17:30;148
14/07/2018 17:30;14/07/2018 18:00;152
14/07/2018 18:00;14/07/2018 18:30;148
14/07/2018 18:30;14/07/2018 19:00;146
14/07/2018 19:00;14/07/2018 19:30;138
14/07/2018 19:30;14/07/2018 20:00;139
14/07/2018 20:00;14/07/2018 20:30;130
14/07/2018 20:30;14/07/2018 21:00;119
14/07/2018 21:00;14/07/2018 21:30;114
14/07/2018 21:30;14/07/2018 22:00;112
14/07/2018 22:00;14/07/2018 22:30;110
14/07/2018 22:30;14/07/2018 23:00;120
14/07/2018 23:00;14/07/2018 23:30;147
14/07/2018 23:30;15/07/2018 0:00;165
15/07/2018 0:00;15/07/2018 0:30;156
15/07/2018 0:30;15/07/2018 1:00;168
15/07/2018 1:00;15/07/2018 1:30;170
15/07/2018 1:30;15/07/2018 2:00;176
15/07/2018 2:00;15/07/2018 2:30;166
15/07/2018 2:30;15/07/2018 3:00;163
15/07/2018 3:00;15/07/2018 3:30;155
15/07/2018 3:30;15/07/2018 4:00;140
15/07/2018 4:00;15/07/2018 4:30;121
15/07/2018 4:30;15/07/2018 5:00;127
15/07/2018 5:00;15/07/2018 5:30;111
15/07/2018 5:30;15/07/2018 6:00;101
15/07/2018 6:00;15/07/2018 6:30;99
15/07/2018 6:30;15/07/2018 7:00;91
15/07/2018 7:00;15/07/2018 7:30;64
15/07/2018 7:30;15/07/2018 8:00;57
15/07/2018 8:00;15/07/2018 8:30;47
15/07/2018 8:30;15/07/2018 9:00;43
15/07/2018 9:00;15/07/2018 9:30;52
15/07/2018 9:30;15/07/2018 10:00;64
15/07/2018 10:00;15/07/2018 10:30;76
15/07/2018 10:30;15/07/2018 11:00;90
15/07/2018 11:00;15/07/2018 11:30;97
15/07/2018 11:30;15/07/2018 12:00;87
15/07/2018 12:00;15/07/2018 12:30;82
15/07/2018 12:30;15/07/2018 13:00;88
15/07/2018 13:00;15/07/2018 13:30;101
15/07/2018 13:30;15/07/2018 14:00;105
15/07/2018 14:00;15/07/2018 14:30;114
15/07/2018 14:30;15/07/2018 15:00;121
15/07/2018 15:00;15/07/2018 15:30;121
15/07/2018 15:30;15/07/2018 16:00;121
15/07/2018 16:00;15/07/2018 16:30;114
15/07/2018 16:30;15/07/2018 17:00;100
15/07/2018 17:00;15/07/2018 17:30;102
15/07/2018 17:30;15/07/2018 18:00;96
15/07/2018 18:00;15/07/2018 18:30;102
15/07/2018 18:30;15/07/2018 19:00;99
15/07/2018 19:00;15/07/2018 19:30;81
15/07/2018 19:30;15/07/2018 20:00;65
15/07/2018 20:00;15/07/2018 20:30;58
15/07/2018 20:30;15/07/2018 21:00;57
15/07/2018 21:00;15/07/2018 21:30;56
15/07/2018 21:30;15/07/2018 22:00;59
15/07/2018 22:00;15/07/2018 22:30;85
15/07/2018 22:30;15/07/2018 23:00;96
15/07/2018 23:00;15/07/2018 23:30;93
15/07/2018 23:30;16/07/2018 0:00;130
16/07/2018 0:00;16/07/2018 0:30;143
16/07/2018 0:30;16/07/2018 1:00;144
16/07/2018 1:00;16/07/2018 1:30;149
16/07/2018 1:30;16/07/2018 2:00;151
16/07/2018 2:00;16/07/2018 2:30;135
16/07/2018 2:30;16/07/2018 3:00;99
16/07/2018 3:00;16/07/2018 3:30;56
16/07/2018 3:30;16/07/2018 4:00;62
16/07/2018 4:00;16/07/2018 4:30;82
16/07/2018 4:30;16/07/2018 5:00;90
16/07/2018 5:00;16/07/2018 5:30;88
16/07/2018 5:30;16/07/2018 6:00;88
16/07/2018 6:00;16/07/2018 6:30;77
16/07/2018 6:30;16/07/2018 7:00;51
16/07/2018 7:00;16/07/2018 7:30;47
16/07/2018 7:30;16/07/2018 8:00;45
16/07/2018 8:00;16/07/2018 8:30;49
16/07/2018 8:30;16/07/2018 9:00;45
16/07/2018 9:00;16/07/2018 9:30;57
16/07/2018 9:30;16/07/2018 10:00;123
16/07/2018 10:00;16/07/2018 10:30;116
16/07/2018 10:30;16/07/2018 11:00;106
16/07/2018 11:00;16/07/2018 11:30;77
16/07/2018 11:30;16/07/2018 12:00;111
16/07/2018 12:00;16/07/2018 12:30;143
16/07/2018 12:30;16/07/2018 13:00;163
16/07/2018 13:00;16/07/2018 13:30;155
16/07/2018 13:30;16/07/2018 14:00;125
16/07/2018 14:00;16/07/2018 14:30;110
16/07/2018 14:30;16/07/2018 15:00;88
16/07/2018 15:00;16/07/2018 15:30;83
16/07/2018 15:30;16/07/2018 16:00;95
16/07/2018 16:00;16/07/2018 16:30;115
16/07/2018 16:30;16/07/2018 17:00;115
16/07/2018 17:00;16/07/2018 17:30;107
16/07/2018 17:30;16/07/2018 18:00;99
16/07/2018 18:00;16/07/2018 18:30;96
16/07/2018 18:30;16/07/2018 19:00;110
16/07/2018 19:00;16/07/2018 19:30;94
16/07/2018 19:30;16/07/2018 20:00;86
16/07/2018 20:00;16/07/2018 20:30;88
16/07/2018 20:30;16/07/2018 21:00;75
16/07/2018 21:00;16/07/2018 21:30;76
16/07/2018 21:30;16/07/2018 22:00;77
16/07/2018 22:00;16/07/2018 22:30;68
16/07/2018 22:30;16/07/2018 23:00;83
16/07/2018 23:00;16/07/2018 23:30;80
16/07/2018 23:30;17/07/2018 0:00;97
17/07/2018 0:00;17/07/2018 0:30;81
17/07/2018 0:30;17/07/2018 1:00;74
17/07/2018 1:00;17/07/2018 1:30;78
17/07/2018 1:30;17/07/2018 2:00;66
17/07/2018 2:00;17/07/2018 2:30;63
17/07/2018 2:30;17/07/2018 3:00;63
17/07/2018 3:00;17/07/2018 3:30;62
17/07/2018 3:30;17/07/2018 4:00;72
17/07/2018 4:00;17/07/2018 4:30;66
17/07/2018 4:30;17/07/2018 5:00;86
17/07/2018 5:00;17/07/2018 5:30;93
17/07/2018 5:30;17/07/2018 6:00;63
17/07/2018 6:00;17/07/2018 6:30;58
17/07/2018 6:30;17/07/2018 7:00;67
17/07/2018 7:00;17/07/2018 7:30;45
17/07/2018 7:30;17/07/2018 8:00;33
17/07/2018 8:00;17/07/2018 8:30;27
17/07/2018 8:30;17/07/2018 9:00;20
17/07/2018 9:00;17/07/2018 9:30;26
17/07/2018 9:30;17/07/2018 10:00;43
17/07/2018 10:00;17/07/2018 10:30;61
17/07/2018 10:30;17/07/2018 11:00;71
17/07/2018 11:00;17/07/2018 11:30;81
17/07/2018 11:30;17/07/2018 12:00;97
17/07/2018 12:00;17/07/2018 12:30;105
17/07/2018 12:30;17/07/2018 13:00;110
17/07/2018 13:00;17/07/2018 13:30;112
17/07/2018 13:30;17/07/2018 14:00;109
17/07/2018 14:00;17/07/2018 14:30;106
17/07/2018 14:30;17/07/2018 15:00;111
17/07/2018 15:00;17/07/2018 15:30;128
17/07/2018 15:30;17/07/2018 16:00;129
17/07/2018 16:00;17/07/2018 16:30;135
17/07/2018 16:30;17/07/2018 17:00;141
17/07/2018 17:00;17/07/2018 17:30;142
17/07/2018 17:30;17/07/2018 18:00;139
17/07/2018 18:00;17/07/2018 18:30;129
17/07/2018 18:30;17/07/2018 19:00;122
17/07/2018 19:00;17/07/2018 19:30;114
17/07/2018 19:30;17/07/2018 20:00;103
17/07/2018 20:00;17/07/2018 20:30;95
17/07/2018 20:30;17/07/2018 21:00;88
17/07/2018 21:00;17/07/2018 21:30;84
17/07/2018 21:30;17/07/2018 22:00;92
17/07/2018 22:00;17/07/2018 22:30;98
17/07/2018 22:30;17/07/2018 23:00;85
17/07/2018 23:00;17/07/2018 23:30;88
17/07/2018 23:30;18/07/2018 0:00;91
18/07/2018 0:00;18/07/2018 0:30;87
18/07/2018 0:30;18/07/2018 1:00;85
18/07/2018 1:00;18/07/2018 1:30;81
18/07/2018 1:30;18/07/2018 2:00;79
18/07/2018 2:00;18/07/2018 2:30;78
18/07/2018 2:30;18/07/2018 3:00;77
18/07/2018 3:00;18/07/2018 3:30;74
18/07/2018 3:30;18/07/2018 4:00;73
18/07/2018 4:00;18/07/2018 4:30;70
18/07/2018 4:30;18/07/2018 5:00;70
18/07/2018 5:00;18/07/2018 5:30;66
18/07/2018 5:30;18/07/2018 6:00;66
18/07/2018 6:00;18/07/2018 6:30;71
18/07/2018 6:30;18/07/2018 7:00;76
18/07/2018 7:00;18/07/2018 7:30;74
18/07/2018 7:30;18/07/2018 8:00;53
18/07/2018 8:00;18/07/2018 8:30;39
18/07/2018 8:30;18/07/2018 9:00;34
18/07/2018 9:00;18/07/2018 9:30;35
18/07/2018 9:30;18/07/2018 10:00;38
18/07/2018 10:00;18/07/2018 10:30;53
18/07/2018 10:30;18/07/2018 11:00;81
18/07/2018 11:00;18/07/2018 11:30;98
18/07/2018 11:30;18/07/2018 12:00;108
18/07/2018 12:00;18/07/2018 12:30;123
18/07/2018 12:30;18/07/2018 13:00;141
18/07/2018 13:00;18/07/2018 13:30;148
18/07/2018 13:30;18/07/2018 14:00;146
18/07/2018 14:00;18/07/2018 14:30;152
18/07/2018 14:30;18/07/2018 15:00;149
18/07/2018 15:00;18/07/2018 15:30;145
18/07/2018 15:30;18/07/2018 16:00;142
18/07/2018 16:00;18/07/2018 16:30;139
18/07/2018 16:30;18/07/2018 17:00;135
18/07/2018 17:00;18/07/2018 17:30;139
18/07/2018 17:30;18/07/2018 18:00;136
18/07/2018 18:00;18/07/2018 18:30;138
18/07/2018 18:30;18/07/2018 19:00;132
18/07/2018 19:00;18/07/2018 19:30;118
18/07/2018 19:30;18/07/2018 20:00;101
18/07/2018 20:00;18/07/2018 20:30;93
18/07/2018 20:30;18/07/2018 21:00;81
18/07/2018 21:00;18/07/2018 21:30;85
18/07/2018 21:30;18/07/2018 22:00;72
18/07/2018 22:00;18/07/2018 22:30;60
18/07/2018 22:30;18/07/2018 23:00;60
18/07/2018 23:00;18/07/2018 23:30;64
18/07/2018 23:30;19/07/2018 0:00;57
19/07/2018 0:00;19/07/2018 0:30;51
19/07/2018 0:30;19/07/2018 1:00;65
19/07/2018 1:00;19/07/2018 1:30;71
19/07/2018 1:30;19/07/2018 2:00;86
19/07/2018 2:00;19/07/2018 2:30;85
19/07/2018 2:30;19/07/2018 3:00;81
19/07/2018 3:00;19/07/2018 3:30;93
19/07/2018 3:30;19/07/2018 4:00;81
19/07/2018 4:00;19/07/2018 4:30;68
19/07/2018 4:30;19/07/2018 5:00;81
19/07/2018 5:00;19/07/2018 5:30;88
19/07/2018 5:30;19/07/2018 6:00;91
19/07/2018 6:00;19/07/2018 6:30;83
19/07/2018 6:30;19/07/2018 7:00;88
19/07/2018 7:00;19/07/2018 7:30;75
19/07/2018 7:30;19/07/2018 8:00;60
19/07/2018 8:00;19/07/2018 8:30;46
19/07/2018 8:30;19/07/2018 9:00;52
19/07/2018 9:00;19/07/2018 9:30;65
19/07/2018 9:30;19/07/2018 10:00;63
19/07/2018 10:00;19/07/2018 10:30;53
19/07/2018 10:30;19/07/2018 11:00;80
19/07/2018 11:00;19/07/2018 11:30;91
19/07/2018 11:30;19/07/2018 12:00;98
19/07/2018 12:00;19/07/2018 12:30;103
19/07/2018 12:30;19/07/2018 13:00;108
19/07/2018 13:00;19/07/2018 13:30;113
19/07/2018 13:30;19/07/2018 14:00;122
19/07/2018 14:00;19/07/2018 14:30;127
19/07/2018 14:30;19/07/2018 15:00;133
19/07/2018 15:00;19/07/2018 15:30;147
19/07/2018 15:30;19/07/2018 16:00;142
19/07/2018 16:00;19/07/2018 16:30;140
19/07/2018 16:30;19/07/2018 17:00;138
19/07/2018 17:00;19/07/2018 17:30;144
19/07/2018 17:30;19/07/2018 18:00;146
19/07/2018 18:00;19/07/2018 18:30;136
19/07/2018 18:30;19/07/2018 19:00;119
19/07/2018 19:00;19/07/2018 19:30;109
19/07/2018 19:30;19/07/2018 20:00;105
19/07/2018 20:00;19/07/2018 20:30;93
19/07/2018 20:30;19/07/2018 21:00;79
19/07/2018 21:00;19/07/2018 21:30;79
19/07/2018 21:30;19/07/2018 22:00;100
19/07/2018 22:00;19/07/2018 22:30;97
19/07/2018 22:30;19/07/2018 23:00;115
19/07/2018 23:00;19/07/2018 23:30;105
19/07/2018 23:30;20/07/2018 0:00;92
20/07/2018 0:00;20/07/2018 0:30;94
20/07/2018 0:30;20/07/2018 1:00;96
20/07/2018 1:00;20/07/2018 1:30;99
20/07/2018 1:30;20/07/2018 2:00;133
20/07/2018 2:00;20/07/2018 2:30;164
20/07/2018 2:30;20/07/2018 3:00;168
20/07/2018 3:00;20/07/2018 3:30;175
20/07/2018 3:30;20/07/2018 4:00;171
20/07/2018 4:00;20/07/2018 4:30;167
20/07/2018 4:30;20/07/2018 5:00;148
20/07/2018 5:00;20/07/2018 5:30;137
20/07/2018 5:30;20/07/2018 6:00;135
20/07/2018 6:00;20/07/2018 6:30;127
20/07/2018 6:30;20/07/2018 7:00;126
20/07/2018 7:00;20/07/2018 7:30;93
20/07/2018 7:30;20/07/2018 8:00;72
20/07/2018 8:00;20/07/2018 8:30;62
20/07/2018 8:30;20/07/2018 9:00;53
20/07/2018 9:00;20/07/2018 9:30;50
20/07/2018 9:30;20/07/2018 10:00;37
20/07/2018 10:00;20/07/2018 10:30;43
20/07/2018 10:30;20/07/2018 11:00;73
20/07/2018 11:00;20/07/2018 11:30;100
20/07/2018 11:30;20/07/2018 12:00;114
20/07/2018 12:00;20/07/2018 12:30;121
20/07/2018 12:30;20/07/2018 13:00;128
20/07/2018 13:00;20/07/2018 13:30;127
20/07/2018 13:30;20/07/2018 14:00;131
20/07/2018 14:00;20/07/2018 14:30;138
20/07/2018 14:30;20/07/2018 15:00;142
20/07/2018 15:00;20/07/2018 15:30;140
20/07/2018 15:30;20/07/2018 16:00;128
20/07/2018 16:00;20/07/2018 16:30;133
20/07/2018 16:30;20/07/2018 17:00;137
20/07/2018 17:00;20/07/2018 17:30;140
20/07/2018 17:30;20/07/2018 18:00;134
20/07/2018 18:00;20/07/2018 18:30;133
20/07/2018 18:30;20/07/2018 19:00;120
20/07/2018 19:00;20/07/2018 19:30;111
20/07/2018 19:30;20/07/2018 20:00;103
20/07/2018 20:00;20/07/2018 20:30;93
20/07/2018 20:30;20/07/2018 21:00;76
20/07/2018 21:00;20/07/2018 21:30;80
20/07/2018 21:30;20/07/2018 22:00;83
20/07/2018 22:00;20/07/2018 22:30;80
20/07/2018 22:30;20/07/2018 23:00;79
20/07/2018 23:00;20/07/2018 23:30;73
20/07/2018 23:30;21/07/2018 0:00;76
21/07/2018 0:00;21/07/2018 0:30;115
21/07/2018 0:30;21/07/2018 1:00;107
21/07/2018 1:00;21/07/2018 1:30;125
21/07/2018 1:30;21/07/2018 2:00;135
21/07/2018 2:00;21/07/2018 2:30;134
21/07/2018 2:30;21/07/2018 3:00;93
21/07/2018 3:00;21/07/2018 3:30;75
21/07/2018 3:30;21/07/2018 4:00;70
21/07/2018 4:00;21/07/2018 4:30;68
21/07/2018 4:30;21/07/2018 5:00;82
21/07/2018 5:00;21/07/2018 5:30;80
21/07/2018 5:30;21/07/2018 6:00;81
21/07/2018 6:00;21/07/2018 6:30;85
21/07/2018 6:30;21/07/2018 7:00;70
21/07/2018 7:00;21/07/2018 7:30;65
21/07/2018 7:30;21/07/2018 8:00;72
21/07/2018 8:00;21/07/2018 8:30;74
21/07/2018 8:30;21/07/2018 9:00;72
21/07/2018 9:00;21/07/2018 9:30;74
21/07/2018 9:30;21/07/2018 10:00;74
21/07/2018 10:00;21/07/2018 10:30;72
21/07/2018 10:30;21/07/2018 11:00;76
21/07/2018 11:00;21/07/2018 11:30;80
21/07/2018 11:30;21/07/2018 12:00;80
21/07/2018 12:00;21/07/2018 12:30;83
21/07/2018 12:30;21/07/2018 13:00;88
21/07/2018 13:00;21/07/2018 13:30;94
21/07/2018 13:30;21/07/2018 14:00;94
21/07/2018 14:00;21/07/2018 14:30;98
21/07/2018 14:30;21/07/2018 15:00;104
21/07/2018 15:00;21/07/2018 15:30;110
21/07/2018 15:30;21/07/2018 16:00;109
21/07/2018 16:00;21/07/2018 16:30;109
21/07/2018 16:30;21/07/2018 17:00;110
21/07/2018 17:00;21/07/2018 17:30;104
21/07/2018 17:30;21/07/2018 18:00;101
21/07/2018 18:00;21/07/2018 18:30;100
21/07/2018 18:30;21/07/2018 19:00;97
21/07/2018 19:00;21/07/2018 19:30;101
21/07/2018 19:30;21/07/2018 20:00;95
21/07/2018 20:00;21/07/2018 20:30;94
21/07/2018 20:30;21/07/2018 21:00;95
21/07/2018 21:00;21/07/2018 21:30;99
21/07/2018 21:30;21/07/2018 22:00;100
21/07/2018 22:00;21/07/2018 22:30;96
21/07/2018 22:30;21/07/2018 23:00;83
21/07/2018 23:00;21/07/2018 23:30;84
21/07/2018 23:30;22/07/2018 0:00;85
22/07/2018 0:00;22/07/2018 0:30;80
22/07/2018 0:30;22/07/2018 1:00;79
22/07/2018 1:00;22/07/2018 1:30;72
22/07/2018 1:30;22/07/2018 2:00;77
22/07/2018 2:00;22/07/2018 2:30;77
22/07/2018 2:30;22/07/2018 3:00;71
22/07/2018 3:00;22/07/2018 3:30;62
22/07/2018 3:30;22/07/2018 4:00;59
22/07/2018 4:00;22/07/2018 4:30;65
22/07/2018 4:30;22/07/2018 5:00;63
22/07/2018 5:00;22/07/2018 5:30;52
22/07/2018 5:30;22/07/2018 6:00;43
22/07/2018 6:00;22/07/2018 6:30;50
22/07/2018 6:30;22/07/2018 7:00;52
22/07/2018 7:00;22/07/2018 7:30;58
22/07/2018 7:30;22/07/2018 8:00;66
22/07/2018 8:00;22/07/2018 8:30;78
22/07/2018 8:30;22/07/2018 9:00;79
22/07/2018 9:00;22/07/2018 9:30;77
22/07/2018 9:30;22/07/2018 10:00;77
22/07/2018 10:00;22/07/2018 10:30;84
22/07/2018 10:30;22/07/2018 11:00;85
22/07/2018 11:00;22/07/2018 11:30;90
22/07/2018 11:30;22/07/2018 12:00;82
22/07/2018 12:00;22/07/2018 12:30;83
22/07/2018 12:30;22/07/2018 13:00;101
22/07/2018 13:00;22/07/2018 13:30;105
22/07/2018 13:30;22/07/2018 14:00;106
22/07/2018 14:00;22/07/2018 14:30;111
22/07/2018 14:30;22/07/2018 15:00;123
22/07/2018 15:00;22/07/2018 15:30;127
22/07/2018 15:30;22/07/2018 16:00;123
22/07/2018 16:00;22/07/2018 16:30;115
22/07/2018 16:30;22/07/2018 17:00;105
22/07/2018 17:00;22/07/2018 17:30;106
22/07/2018 17:30;22/07/2018 18:00;103
22/07/2018 18:00;22/07/2018 18:30;98
22/07/2018 18:30;22/07/2018 19:00;82
22/07/2018 19:00;22/07/2018 19:30;74
22/07/2018 19:30;22/07/2018 20:00;74
22/07/2018 20:00;22/07/2018 20:30;74
22/07/2018 20:30;22/07/2018 21:00;61
22/07/2018 21:00;22/07/2018 21:30;59
22/07/2018 21:30;22/07/2018 22:00;54
22/07/2018 22:00;22/07/2018 22:30;55
22/07/2018 22:30;22/07/2018 23:00;53
22/07/2018 23:00;22/07/2018 23:30;47
22/07/2018 23:30;23/07/2018 0:00;48
23/07/2018 0:00;23/07/2018 0:30;46
23/07/2018 0:30;23/07/2018 1:00;43
23/07/2018 1:00;23/07/2018 1:30;45
23/07/2018 1:30;23/07/2018 2:00;42
23/07/2018 2:00;23/07/2018 2:30;34
23/07/2018 2:30;23/07/2018 3:00;30
23/07/2018 3:00;23/07/2018 3:30;25
23/07/2018 3:30;23/07/2018 4:00;25
23/07/2018 4:00;23/07/2018 4:30;26
23/07/2018 4:30;23/07/2018 5:00;19
23/07/2018 5:00;23/07/2018 5:30;9
23/07/2018 5:30;23/07/2018 6:00;5
23/07/2018 6:00;23/07/2018 6:30;8
23/07/2018 6:30;23/07/2018 7:00;3
23/07/2018 7:00;23/07/2018 7:30;2
23/07/2018 7:30;23/07/2018 8:00;6
23/07/2018 8:00;23/07/2018 8:30;7
23/07/2018 8:30;23/07/2018 9:00;12
23/07/2018 9:00;23/07/2018 9:30;12
23/07/2018 9:30;23/07/2018 10:00;23
23/07/2018 10:00;23/07/2018 10:30;34
23/07/2018 10:30;23/07/2018 11:00;31
23/07/2018 11:00;23/07/2018 11:30;56
23/07/2018 11:30;23/07/2018 12:00;71
23/07/2018 12:00;23/07/2018 12:30;82
23/07/2018 12:30;23/07/2018 13:00;88
23/07/2018 13:00;23/07/2018 13:30;92
23/07/2018 13:30;23/07/2018 14:00;94
23/07/2018 14:00;23/07/2018 14:30;95
23/07/2018 14:30;23/07/2018 15:00;94
23/07/2018 15:00;23/07/2018 15:30;91
23/07/2018 15:30;23/07/2018 16:00;95
23/07/2018 16:00;23/07/2018 16:30;113
23/07/2018 16:30;23/07/2018 17:00;129
23/07/2018 17:00;23/07/2018 17:30;130
23/07/2018 17:30;23/07/2018 18:00;121
23/07/2018 18:00;23/07/2018 18:30;109
23/07/2018 18:30;23/07/2018 19:00;100
23/07/2018 19:00;23/07/2018 19:30;87
23/07/2018 19:30;23/07/2018 20:00;76
