Start_local;End_local;Ozone
15/07/2018 7:00;15/07/2018 7:30;
15/07/2018 7:30;15/07/2018 8:00;
15/07/2018 8:00;15/07/2018 8:30;
15/07/2018 8:30;15/07/2018 9:00;
15/07/2018 9:00;15/07/2018 9:30;
15/07/2018 9:30;15/07/2018 10:00;
15/07/2018 10:00;15/07/2018 10:30;
15/07/2018 10:30;15/07/2018 11:00;
15/07/2018 11:00;15/07/2018 11:30;
15/07/2018 11:30;15/07/2018 12:00;
15/07/2018 12:00;15/07/2018 12:30;
15/07/2018 12:30;15/07/2018 13:00;
15/07/2018 13:00;15/07/2018 13:30;
15/07/2018 13:30;15/07/2018 14:00;
15/07/2018 14:00;15/07/2018 14:30;
15/07/2018 14:30;15/07/2018 15:00;
15/07/2018 15:00;15/07/2018 15:30;
15/07/2018 15:30;15/07/2018 16:00;
15/07/2018 16:00;15/07/2018 16:30;
15/07/2018 16:30;15/07/2018 17:00;
15/07/2018 17:00;15/07/2018 17:30;
15/07/2018 17:30;15/07/2018 18:00;
15/07/2018 18:00;15/07/2018 18:30;
15/07/2018 18:30;15/07/2018 19:00;
15/07/2018 19:00;15/07/2018 19:30;
15/07/2018 19:30;15/07/2018 20:00;
15/07/2018 20:00;15/07/2018 20:30;
15/07/2018 20:30;15/07/2018 21:00;
15/07/2018 21:00;15/07/2018 21:30;
15/07/2018 21:30;15/07/2018 22:00;
15/07/2018 22:00;15/07/2018 22:30;
15/07/2018 22:30;15/07/2018 23:00;
15/07/2018 23:00;15/07/2018 23:30;
15/07/2018 23:30;16/07/2018 0:00;
16/07/2018 0:00;16/07/2018 0:30;59
16/07/2018 0:30;16/07/2018 1:00;51
16/07/2018 1:00;16/07/2018 1:30;51
16/07/2018 1:30;16/07/2018 2:00;60
16/07/2018 2:00;16/07/2018 2:30;57
16/07/2018 2:30;16/07/2018 3:00;50
16/07/2018 3:00;16/07/2018 3:30;68
16/07/2018 3:30;16/07/2018 4:00;76
16/07/2018 4:00;16/07/2018 4:30;84
16/07/2018 4:30;16/07/2018 5:00;91
16/07/2018 5:00;16/07/2018 5:30;94
16/07/2018 5:30;16/07/2018 6:00;92
16/07/2018 6:00;16/07/2018 6:30;81
16/07/2018 6:30;16/07/2018 7:00;80
16/07/2018 7:00;16/07/2018 7:30;85
16/07/2018 7:30;16/07/2018 8:00;94
16/07/2018 8:00;16/07/2018 8:30;100
16/07/2018 8:30;16/07/2018 9:00;109
16/07/2018 9:00;16/07/2018 9:30;114
16/07/2018 9:30;16/07/2018 10:00;107
16/07/2018 10:00;16/07/2018 10:30;103
16/07/2018 10:30;16/07/2018 11:00;115
16/07/2018 11:00;16/07/2018 11:30;126
16/07/2018 11:30;16/07/2018 12:00;127
16/07/2018 12:00;16/07/2018 12:30;127
16/07/2018 12:30;16/07/2018 13:00;138
16/07/2018 13:00;16/07/2018 13:30;118
16/07/2018 13:30;16/07/2018 14:00;106
16/07/2018 14:00;16/07/2018 14:30;96
16/07/2018 14:30;16/07/2018 15:00;74
16/07/2018 15:00;16/07/2018 15:30;45
16/07/2018 15:30;16/07/2018 16:00;42
16/07/2018 16:00;16/07/2018 16:30;43
16/07/2018 16:30;16/07/2018 17:00;42
16/07/2018 17:00;16/07/2018 17:30;45
16/07/2018 17:30;16/07/2018 18:00;53
16/07/2018 18:00;16/07/2018 18:30;52
16/07/2018 18:30;16/07/2018 19:00;56
16/07/2018 19:00;16/07/2018 19:30;57
16/07/2018 19:30;16/07/2018 20:00;58
16/07/2018 20:00;16/07/2018 20:30;58
16/07/2018 20:30;16/07/2018 21:00;55
16/07/2018 21:00;16/07/2018 21:30;47
16/07/2018 21:30;16/07/2018 22:00;42
16/07/2018 22:00;16/07/2018 22:30;43
16/07/2018 22:30;16/07/2018 23:00;37
16/07/2018 23:00;16/07/2018 23:30;41
16/07/2018 23:30;17/07/2018 0:00;30
17/07/2018 0:00;17/07/2018 0:30;30
17/07/2018 0:30;17/07/2018 1:00;34
17/07/2018 1:00;17/07/2018 1:30;36
17/07/2018 1:30;17/07/2018 2:00;34
17/07/2018 2:00;17/07/2018 2:30;29
17/07/2018 2:30;17/07/2018 3:00;28
17/07/2018 3:00;17/07/2018 3:30;21
17/07/2018 3:30;17/07/2018 4:00;20
17/07/2018 4:00;17/07/2018 4:30;19
17/07/2018 4:30;17/07/2018 5:00;19
17/07/2018 5:00;17/07/2018 5:30;22
17/07/2018 5:30;17/07/2018 6:00;20
17/07/2018 6:00;17/07/2018 6:30;24
17/07/2018 6:30;17/07/2018 7:00;30
17/07/2018 7:00;17/07/2018 7:30;36
17/07/2018 7:30;17/07/2018 8:00;63
17/07/2018 8:00;17/07/2018 8:30;77
17/07/2018 8:30;17/07/2018 9:00;83
17/07/2018 9:00;17/07/2018 9:30;93
17/07/2018 9:30;17/07/2018 10:00;96
17/07/2018 10:00;17/07/2018 10:30;93
17/07/2018 10:30;17/07/2018 11:00;91
17/07/2018 11:00;17/07/2018 11:30;102
17/07/2018 11:30;17/07/2018 12:00;114
17/07/2018 12:00;17/07/2018 12:30;121
17/07/2018 12:30;17/07/2018 13:00;120
17/07/2018 13:00;17/07/2018 13:30;127
17/07/2018 13:30;17/07/2018 14:00;134
17/07/2018 14:00;17/07/2018 14:30;135
17/07/2018 14:30;17/07/2018 15:00;146
17/07/2018 15:00;17/07/2018 15:30;154
17/07/2018 15:30;17/07/2018 16:00;157
17/07/2018 16:00;17/07/2018 16:30;145
17/07/2018 16:30;17/07/2018 17:00;147
17/07/2018 17:00;17/07/2018 17:30;151
17/07/2018 17:30;17/07/2018 18:00;155
17/07/2018 18:00;17/07/2018 18:30;162
17/07/2018 18:30;17/07/2018 19:00;153
17/07/2018 19:00;17/07/2018 19:30;144
17/07/2018 19:30;17/07/2018 20:00;142
17/07/2018 20:00;17/07/2018 20:30;125
17/07/2018 20:30;17/07/2018 21:00;104
17/07/2018 21:00;17/07/2018 21:30;73
17/07/2018 21:30;17/07/2018 22:00;61
17/07/2018 22:00;17/07/2018 22:30;53
17/07/2018 22:30;17/07/2018 23:00;58
17/07/2018 23:00;17/07/2018 23:30;62
17/07/2018 23:30;18/07/2018 0:00;71
18/07/2018 0:00;18/07/2018 0:30;75
18/07/2018 0:30;18/07/2018 1:00;73
18/07/2018 1:00;18/07/2018 1:30;77
18/07/2018 1:30;18/07/2018 2:00;69
18/07/2018 2:00;18/07/2018 2:30;56
18/07/2018 2:30;18/07/2018 3:00;47
18/07/2018 3:00;18/07/2018 3:30;46
18/07/2018 3:30;18/07/2018 4:00;46
18/07/2018 4:00;18/07/2018 4:30;39
18/07/2018 4:30;18/07/2018 5:00;35
18/07/2018 5:00;18/07/2018 5:30;42
18/07/2018 5:30;18/07/2018 6:00;45
18/07/2018 6:00;18/07/2018 6:30;38
18/07/2018 6:30;18/07/2018 7:00;52
18/07/2018 7:00;18/07/2018 7:30;77
18/07/2018 7:30;18/07/2018 8:00;91
18/07/2018 8:00;18/07/2018 8:30;106
18/07/2018 8:30;18/07/2018 9:00;118
18/07/2018 9:00;18/07/2018 9:30;122
18/07/2018 9:30;18/07/2018 10:00;126
18/07/2018 10:00;18/07/2018 10:30;113
18/07/2018 10:30;18/07/2018 11:00;112
18/07/2018 11:00;18/07/2018 11:30;125
18/07/2018 11:30;18/07/2018 12:00;147
18/07/2018 12:00;18/07/2018 12:30;153
18/07/2018 12:30;18/07/2018 13:00;161
18/07/2018 13:00;18/07/2018 13:30;166
18/07/2018 13:30;18/07/2018 14:00;163
18/07/2018 14:00;18/07/2018 14:30;170
18/07/2018 14:30;18/07/2018 15:00;172
18/07/2018 15:00;18/07/2018 15:30;180
18/07/2018 15:30;18/07/2018 16:00;176
18/07/2018 16:00;18/07/2018 16:30;170
18/07/2018 16:30;18/07/2018 17:00;173
18/07/2018 17:00;18/07/2018 17:30;175
18/07/2018 17:30;18/07/2018 18:00;174
18/07/2018 18:00;18/07/2018 18:30;170
18/07/2018 18:30;18/07/2018 19:00;165
18/07/2018 19:00;18/07/2018 19:30;152
18/07/2018 19:30;18/07/2018 20:00;147
18/07/2018 20:00;18/07/2018 20:30;132
18/07/2018 20:30;18/07/2018 21:00;109
18/07/2018 21:00;18/07/2018 21:30;105
18/07/2018 21:30;18/07/2018 22:00;102
18/07/2018 22:00;18/07/2018 22:30;90
18/07/2018 22:30;18/07/2018 23:00;99
18/07/2018 23:00;18/07/2018 23:30;76
18/07/2018 23:30;19/07/2018 0:00;62
19/07/2018 0:00;19/07/2018 0:30;68
19/07/2018 0:30;19/07/2018 1:00;71
19/07/2018 1:00;19/07/2018 1:30;76
19/07/2018 1:30;19/07/2018 2:00;78
19/07/2018 2:00;19/07/2018 2:30;68
19/07/2018 2:30;19/07/2018 3:00;61
19/07/2018 3:00;19/07/2018 3:30;71
19/07/2018 3:30;19/07/2018 4:00;63
19/07/2018 4:00;19/07/2018 4:30;54
19/07/2018 4:30;19/07/2018 5:00;53
19/07/2018 5:00;19/07/2018 5:30;50
19/07/2018 5:30;19/07/2018 6:00;39
19/07/2018 6:00;19/07/2018 6:30;42
19/07/2018 6:30;19/07/2018 7:00;73
19/07/2018 7:00;19/07/2018 7:30;68
19/07/2018 7:30;19/07/2018 8:00;78
19/07/2018 8:00;19/07/2018 8:30;98
19/07/2018 8:30;19/07/2018 9:00;89
19/07/2018 9:00;19/07/2018 9:30;123
19/07/2018 9:30;19/07/2018 10:00;132
19/07/2018 10:00;19/07/2018 10:30;123
19/07/2018 10:30;19/07/2018 11:00;122
19/07/2018 11:00;19/07/2018 11:30;138
19/07/2018 11:30;19/07/2018 12:00;159
19/07/2018 12:00;19/07/2018 12:30;162
19/07/2018 12:30;19/07/2018 13:00;163
19/07/2018 13:00;19/07/2018 13:30;165
19/07/2018 13:30;19/07/2018 14:00;162
19/07/2018 14:00;19/07/2018 14:30;167
19/07/2018 14:30;19/07/2018 15:00;171
19/07/2018 15:00;19/07/2018 15:30;182
19/07/2018 15:30;19/07/2018 16:00;178
19/07/2018 16:00;19/07/2018 16:30;169
19/07/2018 16:30;19/07/2018 17:00;170
19/07/2018 17:00;19/07/2018 17:30;163
19/07/2018 17:30;19/07/2018 18:00;159
19/07/2018 18:00;19/07/2018 18:30;162
19/07/2018 18:30;19/07/2018 19:00;161
19/07/2018 19:00;19/07/2018 19:30;150
19/07/2018 19:30;19/07/2018 20:00;148
19/07/2018 20:00;19/07/2018 20:30;143
19/07/2018 20:30;19/07/2018 21:00;124
19/07/2018 21:00;19/07/2018 21:30;101
19/07/2018 21:30;19/07/2018 22:00;85
19/07/2018 22:00;19/07/2018 22:30;69
19/07/2018 22:30;19/07/2018 23:00;60
19/07/2018 23:00;19/07/2018 23:30;57
19/07/2018 23:30;20/07/2018 0:00;62
20/07/2018 0:00;20/07/2018 0:30;53
20/07/2018 0:30;20/07/2018 1:00;50
20/07/2018 1:00;20/07/2018 1:30;57
20/07/2018 1:30;20/07/2018 2:00;55
20/07/2018 2:00;20/07/2018 2:30;58
20/07/2018 2:30;20/07/2018 3:00;57
20/07/2018 3:00;20/07/2018 3:30;44
20/07/2018 3:30;20/07/2018 4:00;43
20/07/2018 4:00;20/07/2018 4:30;41
20/07/2018 4:30;20/07/2018 5:00;41
20/07/2018 5:00;20/07/2018 5:30;41
20/07/2018 5:30;20/07/2018 6:00;43
20/07/2018 6:00;20/07/2018 6:30;41
20/07/2018 6:30;20/07/2018 7:00;79
20/07/2018 7:00;20/07/2018 7:30;75
20/07/2018 7:30;20/07/2018 8:00;76
20/07/2018 8:00;20/07/2018 8:30;89
20/07/2018 8:30;20/07/2018 9:00;98
20/07/2018 9:00;20/07/2018 9:30;119
20/07/2018 9:30;20/07/2018 10:00;130
20/07/2018 10:00;20/07/2018 10:30;125
20/07/2018 10:30;20/07/2018 11:00;124
20/07/2018 11:00;20/07/2018 11:30;135
20/07/2018 11:30;20/07/2018 12:00;149
20/07/2018 12:00;20/07/2018 12:30;155
20/07/2018 12:30;20/07/2018 13:00;161
20/07/2018 13:00;20/07/2018 13:30;163
20/07/2018 13:30;20/07/2018 14:00;166
20/07/2018 14:00;20/07/2018 14:30;170
20/07/2018 14:30;20/07/2018 15:00;165
20/07/2018 15:00;20/07/2018 15:30;164
20/07/2018 15:30;20/07/2018 16:00;164
20/07/2018 16:00;20/07/2018 16:30;149
20/07/2018 16:30;20/07/2018 17:00;152
20/07/2018 17:00;20/07/2018 17:30;150
20/07/2018 17:30;20/07/2018 18:00;147
20/07/2018 18:00;20/07/2018 18:30;151
20/07/2018 18:30;20/07/2018 19:00;148
20/07/2018 19:00;20/07/2018 19:30;138
20/07/2018 19:30;20/07/2018 20:00;134
20/07/2018 20:00;20/07/2018 20:30;135
20/07/2018 20:30;20/07/2018 21:00;118
20/07/2018 21:00;20/07/2018 21:30;104
20/07/2018 21:30;20/07/2018 22:00;93
20/07/2018 22:00;20/07/2018 22:30;95
20/07/2018 22:30;20/07/2018 23:00;95
20/07/2018 23:00;20/07/2018 23:30;85
20/07/2018 23:30;21/07/2018 0:00;81
21/07/2018 0:00;21/07/2018 0:30;79
21/07/2018 0:30;21/07/2018 1:00;72
21/07/2018 1:00;21/07/2018 1:30;65
21/07/2018 1:30;21/07/2018 2:00;66
21/07/2018 2:00;21/07/2018 2:30;66
21/07/2018 2:30;21/07/2018 3:00;78
21/07/2018 3:00;21/07/2018 3:30;80
21/07/2018 3:30;21/07/2018 4:00;76
21/07/2018 4:00;21/07/2018 4:30;73
21/07/2018 4:30;21/07/2018 5:00;68
21/07/2018 5:00;21/07/2018 5:30;65
21/07/2018 5:30;21/07/2018 6:00;62
21/07/2018 6:00;21/07/2018 6:30;59
21/07/2018 6:30;21/07/2018 7:00;62
21/07/2018 7:00;21/07/2018 7:30;60
21/07/2018 7:30;21/07/2018 8:00;59
21/07/2018 8:00;21/07/2018 8:30;63
21/07/2018 8:30;21/07/2018 9:00;77
21/07/2018 9:00;21/07/2018 9:30;87
21/07/2018 9:30;21/07/2018 10:00;89
21/07/2018 10:00;21/07/2018 10:30;79
21/07/2018 10:30;21/07/2018 11:00;85
21/07/2018 11:00;21/07/2018 11:30;84
21/07/2018 11:30;21/07/2018 12:00;99
21/07/2018 12:00;21/07/2018 12:30;102
21/07/2018 12:30;21/07/2018 13:00;98
21/07/2018 13:00;21/07/2018 13:30;90
21/07/2018 13:30;21/07/2018 14:00;96
21/07/2018 14:00;21/07/2018 14:30;93
21/07/2018 14:30;21/07/2018 15:00;118
21/07/2018 15:00;21/07/2018 15:30;129
21/07/2018 15:30;21/07/2018 16:00;121
21/07/2018 16:00;21/07/2018 16:30;113
21/07/2018 16:30;21/07/2018 17:00;117
21/07/2018 17:00;21/07/2018 17:30;114
21/07/2018 17:30;21/07/2018 18:00;114
21/07/2018 18:00;21/07/2018 18:30;117
21/07/2018 18:30;21/07/2018 19:00;113
21/07/2018 19:00;21/07/2018 19:30;109
21/07/2018 19:30;21/07/2018 20:00;104
21/07/2018 20:00;21/07/2018 20:30;94
21/07/2018 20:30;21/07/2018 21:00;90
21/07/2018 21:00;21/07/2018 21:30;90
21/07/2018 21:30;21/07/2018 22:00;84
21/07/2018 22:00;21/07/2018 22:30;82
21/07/2018 22:30;21/07/2018 23:00;73
21/07/2018 23:00;21/07/2018 23:30;70
21/07/2018 23:30;22/07/2018 0:00;60
22/07/2018 0:00;22/07/2018 0:30;55
22/07/2018 0:30;22/07/2018 1:00;50
22/07/2018 1:00;22/07/2018 1:30;48
22/07/2018 1:30;22/07/2018 2:00;50
22/07/2018 2:00;22/07/2018 2:30;53
22/07/2018 2:30;22/07/2018 3:00;49
22/07/2018 3:00;22/07/2018 3:30;47
22/07/2018 3:30;22/07/2018 4:00;47
22/07/2018 4:00;22/07/2018 4:30;46
22/07/2018 4:30;22/07/2018 5:00;46
22/07/2018 5:00;22/07/2018 5:30;40
22/07/2018 5:30;22/07/2018 6:00;39
22/07/2018 6:00;22/07/2018 6:30;37
22/07/2018 6:30;22/07/2018 7:00;52
22/07/2018 7:00;22/07/2018 7:30;71
22/07/2018 7:30;22/07/2018 8:00;85
22/07/2018 8:00;22/07/2018 8:30;95
22/07/2018 8:30;22/07/2018 9:00;95
22/07/2018 9:00;22/07/2018 9:30;104
22/07/2018 9:30;22/07/2018 10:00;111
22/07/2018 10:00;22/07/2018 10:30;105
22/07/2018 10:30;22/07/2018 11:00;110
22/07/2018 11:00;22/07/2018 11:30;124
22/07/2018 11:30;22/07/2018 12:00;135
22/07/2018 12:00;22/07/2018 12:30;138
22/07/2018 12:30;22/07/2018 13:00;142
22/07/2018 13:00;22/07/2018 13:30;147
22/07/2018 13:30;22/07/2018 14:00;145
22/07/2018 14:00;22/07/2018 14:30;146
22/07/2018 14:30;22/07/2018 15:00;142
22/07/2018 15:00;22/07/2018 15:30;144
22/07/2018 15:30;22/07/2018 16:00;135
22/07/2018 16:00;22/07/2018 16:30;133
22/07/2018 16:30;22/07/2018 17:00;130
22/07/2018 17:00;22/07/2018 17:30;135
22/07/2018 17:30;22/07/2018 18:00;139
22/07/2018 18:00;22/07/2018 18:30;136
22/07/2018 18:30;22/07/2018 19:00;110
22/07/2018 19:00;22/07/2018 19:30;105
22/07/2018 19:30;22/07/2018 20:00;104
22/07/2018 20:00;22/07/2018 20:30;100
22/07/2018 20:30;22/07/2018 21:00;92
22/07/2018 21:00;22/07/2018 21:30;73
22/07/2018 21:30;22/07/2018 22:00;70
22/07/2018 22:00;22/07/2018 22:30;64
22/07/2018 22:30;22/07/2018 23:00;56
22/07/2018 23:00;22/07/2018 23:30;57
22/07/2018 23:30;23/07/2018 0:00;61
23/07/2018 0:00;23/07/2018 0:30;49
23/07/2018 0:30;23/07/2018 1:00;49
23/07/2018 1:00;23/07/2018 1:30;59
23/07/2018 1:30;23/07/2018 2:00;62
23/07/2018 2:00;23/07/2018 2:30;68
23/07/2018 2:30;23/07/2018 3:00;66
23/07/2018 3:00;23/07/2018 3:30;67
23/07/2018 3:30;23/07/2018 4:00;64
23/07/2018 4:00;23/07/2018 4:30;58
23/07/2018 4:30;23/07/2018 5:00;56
23/07/2018 5:00;23/07/2018 5:30;54
23/07/2018 5:30;23/07/2018 6:00;53
23/07/2018 6:00;23/07/2018 6:30;46
23/07/2018 6:30;23/07/2018 7:00;56
23/07/2018 7:00;23/07/2018 7:30;68
23/07/2018 7:30;23/07/2018 8:00;80
23/07/2018 8:00;23/07/2018 8:30;95
23/07/2018 8:30;23/07/2018 9:00;109
23/07/2018 9:00;23/07/2018 9:30;112
23/07/2018 9:30;23/07/2018 10:00;119
23/07/2018 10:00;23/07/2018 10:30;107
23/07/2018 10:30;23/07/2018 11:00;112
23/07/2018 11:00;23/07/2018 11:30;127
23/07/2018 11:30;23/07/2018 12:00;138
23/07/2018 12:00;23/07/2018 12:30;147
23/07/2018 12:30;23/07/2018 13:00;148
23/07/2018 13:00;23/07/2018 13:30;150
23/07/2018 13:30;23/07/2018 14:00;151
23/07/2018 14:00;23/07/2018 14:30;156
23/07/2018 14:30;23/07/2018 15:00;156
23/07/2018 15:00;23/07/2018 15:30;162
23/07/2018 15:30;23/07/2018 16:00;154
23/07/2018 16:00;23/07/2018 16:30;146
23/07/2018 16:30;23/07/2018 17:00;149
23/07/2018 17:00;23/07/2018 17:30;144
23/07/2018 17:30;23/07/2018 18:00;142
23/07/2018 18:00;23/07/2018 18:30;142
23/07/2018 18:30;23/07/2018 19:00;138
23/07/2018 19:00;23/07/2018 19:30;130
23/07/2018 19:30;23/07/2018 20:00;124
23/07/2018 20:00;23/07/2018 20:30;121
23/07/2018 20:30;23/07/2018 21:00;110
23/07/2018 21:00;23/07/2018 21:30;97
23/07/2018 21:30;23/07/2018 22:00;90
23/07/2018 22:00;23/07/2018 22:30;91
23/07/2018 22:30;23/07/2018 23:00;96
23/07/2018 23:00;23/07/2018 23:30;98
23/07/2018 23:30;24/07/2018 0:00;81
24/07/2018 0:00;24/07/2018 0:30;61
24/07/2018 0:30;24/07/2018 1:00;54
24/07/2018 1:00;24/07/2018 1:30;56
24/07/2018 1:30;24/07/2018 2:00;64
24/07/2018 2:00;24/07/2018 2:30;71
24/07/2018 2:30;24/07/2018 3:00;78
24/07/2018 3:00;24/07/2018 3:30;64
24/07/2018 3:30;24/07/2018 4:00;61
24/07/2018 4:00;24/07/2018 4:30;58
24/07/2018 4:30;24/07/2018 5:00;55
24/07/2018 5:00;24/07/2018 5:30;51
24/07/2018 5:30;24/07/2018 6:00;49
24/07/2018 6:00;24/07/2018 6:30;47
24/07/2018 6:30;24/07/2018 7:00;55
24/07/2018 7:00;24/07/2018 7:30;84
24/07/2018 7:30;24/07/2018 8:00;93
24/07/2018 8:00;24/07/2018 8:30;78
24/07/2018 8:30;24/07/2018 9:00;73
24/07/2018 9:00;24/07/2018 9:30;87
24/07/2018 9:30;24/07/2018 10:00;125
24/07/2018 10:00;24/07/2018 10:30;122
24/07/2018 10:30;24/07/2018 11:00;124
24/07/2018 11:00;24/07/2018 11:30;136
24/07/2018 11:30;24/07/2018 12:00;146
24/07/2018 12:00;24/07/2018 12:30;150
24/07/2018 12:30;24/07/2018 13:00;155
24/07/2018 13:00;24/07/2018 13:30;160
24/07/2018 13:30;24/07/2018 14:00;167
24/07/2018 14:00;24/07/2018 14:30;164
24/07/2018 14:30;24/07/2018 15:00;164
24/07/2018 15:00;24/07/2018 15:30;172
24/07/2018 15:30;24/07/2018 16:00;166
24/07/2018 16:00;24/07/2018 16:30;162
24/07/2018 16:30;24/07/2018 17:00;166
24/07/2018 17:00;24/07/2018 17:30;169
24/07/2018 17:30;24/07/2018 18:00;163
24/07/2018 18:00;24/07/2018 18:30;158
24/07/2018 18:30;24/07/2018 19:00;158
24/07/2018 19:00;24/07/2018 19:30;154
24/07/2018 19:30;24/07/2018 20:00;151
24/07/2018 20:00;24/07/2018 20:30;149
24/07/2018 20:30;24/07/2018 21:00;120
24/07/2018 21:00;24/07/2018 21:30;111
24/07/2018 21:30;24/07/2018 22:00;94
24/07/2018 22:00;24/07/2018 22:30;78
24/07/2018 22:30;24/07/2018 23:00;80
24/07/2018 23:00;24/07/2018 23:30;88
24/07/2018 23:30;25/07/2018 0:00;88
25/07/2018 0:00;25/07/2018 0:30;71
25/07/2018 0:30;25/07/2018 1:00;63
25/07/2018 1:00;25/07/2018 1:30;65
25/07/2018 1:30;25/07/2018 2:00;72
25/07/2018 2:00;25/07/2018 2:30;75
25/07/2018 2:30;25/07/2018 3:00;74
25/07/2018 3:00;25/07/2018 3:30;78
25/07/2018 3:30;25/07/2018 4:00;83
25/07/2018 4:00;25/07/2018 4:30;77
25/07/2018 4:30;25/07/2018 5:00;74
25/07/2018 5:00;25/07/2018 5:30;70
25/07/2018 5:30;25/07/2018 6:00;60
25/07/2018 6:00;25/07/2018 6:30;54
25/07/2018 6:30;25/07/2018 7:00;53
25/07/2018 7:00;25/07/2018 7:30;61
25/07/2018 7:30;25/07/2018 8:00;90
25/07/2018 8:00;25/07/2018 8:30;111
25/07/2018 8:30;25/07/2018 9:00;126
25/07/2018 9:00;25/07/2018 9:30;133
25/07/2018 9:30;25/07/2018 10:00;143
25/07/2018 10:00;25/07/2018 10:30;134
25/07/2018 10:30;25/07/2018 11:00;133
25/07/2018 11:00;25/07/2018 11:30;151
25/07/2018 11:30;25/07/2018 12:00;153
25/07/2018 12:00;25/07/2018 12:30;159
25/07/2018 12:30;25/07/2018 13:00;163
25/07/2018 13:00;25/07/2018 13:30;165
25/07/2018 13:30;25/07/2018 14:00;167
25/07/2018 14:00;25/07/2018 14:30;169
25/07/2018 14:30;25/07/2018 15:00;178
25/07/2018 15:00;25/07/2018 15:30;180
25/07/2018 15:30;25/07/2018 16:00;175
25/07/2018 16:00;25/07/2018 16:30;162
25/07/2018 16:30;25/07/2018 17:00;162
25/07/2018 17:00;25/07/2018 17:30;166
25/07/2018 17:30;25/07/2018 18:00;168
25/07/2018 18:00;25/07/2018 18:30;165
25/07/2018 18:30;25/07/2018 19:00;156
25/07/2018 19:00;25/07/2018 19:30;154
25/07/2018 19:30;25/07/2018 20:00;145
25/07/2018 20:00;25/07/2018 20:30;137
25/07/2018 20:30;25/07/2018 21:00;127
25/07/2018 21:00;25/07/2018 21:30;108
25/07/2018 21:30;25/07/2018 22:00;91
25/07/2018 22:00;25/07/2018 22:30;74
25/07/2018 22:30;25/07/2018 23:00;61
25/07/2018 23:00;25/07/2018 23:30;57
25/07/2018 23:30;26/07/2018 0:00;58
26/07/2018 0:00;26/07/2018 0:30;64
26/07/2018 0:30;26/07/2018 1:00;66
26/07/2018 1:00;26/07/2018 1:30;73
26/07/2018 1:30;26/07/2018 2:00;71
26/07/2018 2:00;26/07/2018 2:30;71
26/07/2018 2:30;26/07/2018 3:00;62
26/07/2018 3:00;26/07/2018 3:30;60
26/07/2018 3:30;26/07/2018 4:00;61
26/07/2018 4:00;26/07/2018 4:30;63
26/07/2018 4:30;26/07/2018 5:00;59
26/07/2018 5:00;26/07/2018 5:30;49
26/07/2018 5:30;26/07/2018 6:00;50
26/07/2018 6:00;26/07/2018 6:30;54
26/07/2018 6:30;26/07/2018 7:00;62
26/07/2018 7:00;26/07/2018 7:30;66
26/07/2018 7:30;26/07/2018 8:00;74
26/07/2018 8:00;26/07/2018 8:30;89
26/07/2018 8:30;26/07/2018 9:00;89
26/07/2018 9:00;26/07/2018 9:30;86
26/07/2018 9:30;26/07/2018 10:00;104
26/07/2018 10:00;26/07/2018 10:30;124
26/07/2018 10:30;26/07/2018 11:00;124
26/07/2018 11:00;26/07/2018 11:30;131
26/07/2018 11:30;26/07/2018 12:00;143
26/07/2018 12:00;26/07/2018 12:30;147
26/07/2018 12:30;26/07/2018 13:00;148
26/07/2018 13:00;26/07/2018 13:30;148
26/07/2018 13:30;26/07/2018 14:00;148
26/07/2018 14:00;26/07/2018 14:30;152
26/07/2018 14:30;26/07/2018 15:00;155
26/07/2018 15:00;26/07/2018 15:30;173
26/07/2018 15:30;26/07/2018 16:00;173
26/07/2018 16:00;26/07/2018 16:30;161
26/07/2018 16:30;26/07/2018 17:00;144
26/07/2018 17:00;26/07/2018 17:30;142
26/07/2018 17:30;26/07/2018 18:00;141
26/07/2018 18:00;26/07/2018 18:30;139
26/07/2018 18:30;26/07/2018 19:00;142
26/07/2018 19:00;26/07/2018 19:30;131
26/07/2018 19:30;26/07/2018 20:00;109
26/07/2018 20:00;26/07/2018 20:30;101
26/07/2018 20:30;26/07/2018 21:00;92
26/07/2018 21:00;26/07/2018 21:30;94
26/07/2018 21:30;26/07/2018 22:00;99
26/07/2018 22:00;26/07/2018 22:30;93
26/07/2018 22:30;26/07/2018 23:00;89
26/07/2018 23:00;26/07/2018 23:30;87
26/07/2018 23:30;27/07/2018 0:00;79
27/07/2018 0:00;27/07/2018 0:30;80
27/07/2018 0:30;27/07/2018 1:00;78
27/07/2018 1:00;27/07/2018 1:30;76
27/07/2018 1:30;27/07/2018 2:00;73
27/07/2018 2:00;27/07/2018 2:30;69
27/07/2018 2:30;27/07/2018 3:00;56
27/07/2018 3:00;27/07/2018 3:30;52
27/07/2018 3:30;27/07/2018 4:00;55
27/07/2018 4:00;27/07/2018 4:30;55
27/07/2018 4:30;27/07/2018 5:00;44
27/07/2018 5:00;27/07/2018 5:30;37
27/07/2018 5:30;27/07/2018 6:00;38
27/07/2018 6:00;27/07/2018 6:30;42
27/07/2018 6:30;27/07/2018 7:00;49
27/07/2018 7:00;27/07/2018 7:30;64
27/07/2018 7:30;27/07/2018 8:00;83
27/07/2018 8:00;27/07/2018 8:30;96
27/07/2018 8:30;27/07/2018 9:00;108
27/07/2018 9:00;27/07/2018 9:30;118
27/07/2018 9:30;27/07/2018 10:00;125
27/07/2018 10:00;27/07/2018 10:30;116
27/07/2018 10:30;27/07/2018 11:00;129
