date;Ozone concentration
2018-07-05 07:00:00;55.76
2018-07-05 08:00:00;68.87
2018-07-05 09:00:00;97.88
2018-07-05 10:00:00;107.0
2018-07-05 11:00:00;114.51
2018-07-05 12:00:00;118.2
2018-07-05 13:00:00;116.16
2018-07-05 14:00:00;116.36
2018-07-05 15:00:00;113.11
2018-07-05 16:00:00;111.93
2018-07-05 17:00:00;114.63
2018-07-05 18:00:00;97.67
2018-07-05 19:00:00;81.04
2018-07-05 20:00:00;67.66
2018-07-05 21:00:00;60.34
2018-07-05 22:00:00;50.27
2018-07-05 23:00:00;44.43
2018-07-06 00:00:00;39.79
2018-07-06 01:00:00;31.14
2018-07-06 02:00:00;40.42
2018-07-06 03:00:00;46.64
2018-07-06 04:00:00;42.63
2018-07-06 05:00:00;36.72
2018-07-06 06:00:00;35.17
2018-07-06 07:00:00;30.64
2018-07-06 08:00:00;35.86
2018-07-06 09:00:00;39.62
2018-07-06 10:00:00;47.08
2018-07-06 11:00:00;57.0
2018-07-06 12:00:00;63.68
2018-07-06 13:00:00;65.72
2018-07-06 14:00:00;68.13
2018-07-06 15:00:00;66.14
2018-07-06 16:00:00;67.92
2018-07-06 17:00:00;62.56
2018-07-06 18:00:00;56.37
2018-07-06 19:00:00;57.7
2018-07-06 20:00:00;55.59
2018-07-06 21:00:00;66.7
2018-07-06 22:00:00;89.36
2018-07-06 23:00:00;79.61
2018-07-07 00:00:00;62.67
2018-07-07 01:00:00;53.27
2018-07-07 02:00:00;43.05
2018-07-07 03:00:00;37.19
2018-07-07 04:00:00;29.84
2018-07-07 05:00:00;23.14
2018-07-07 06:00:00;35.71
2018-07-07 07:00:00;51.61
2018-07-07 08:00:00;60.53
2018-07-07 09:00:00;66.36
2018-07-07 10:00:00;76.21
2018-07-07 11:00:00;80.31
2018-07-07 12:00:00;86.38
2018-07-07 13:00:00;89.76
2018-07-07 14:00:00;88.67
2018-07-07 15:00:00;97.96
2018-07-07 16:00:00;105.69
2018-07-07 17:00:00;106.96
2018-07-07 18:00:00;100.69
2018-07-07 19:00:00;92.12
2018-07-07 20:00:00;87.36
2018-07-07 21:00:00;84.52
2018-07-07 22:00:00;90.18
2018-07-07 23:00:00;80.69
2018-07-08 00:00:00;52.54
2018-07-08 01:00:00;49.8
2018-07-08 02:00:00;43.07
2018-07-08 03:00:00;42.77
2018-07-08 04:00:00;35.24
2018-07-08 05:00:00;29.62
2018-07-08 06:00:00;45.95
2018-07-08 07:00:00;58.8
2018-07-08 08:00:00;64.14
2018-07-08 09:00:00;78.95
2018-07-08 10:00:00;87.86
2018-07-08 11:00:00;87.62
2018-07-08 12:00:00;101.87
2018-07-08 13:00:00;93.97
2018-07-08 14:00:00;96.23
2018-07-08 15:00:00;102.63
2018-07-08 16:00:00;95.37
2018-07-08 17:00:00;93.27
2018-07-08 18:00:00;95.96
2018-07-08 19:00:00;91.51
2018-07-08 20:00:00;88.57
2018-07-08 21:00:00;78.5
2018-07-08 22:00:00;68.41
2018-07-08 23:00:00;55.35
2018-07-09 00:00:00;46.55
2018-07-09 01:00:00;42.54
2018-07-09 02:00:00;35.84
2018-07-09 03:00:00;31.41
2018-07-09 04:00:00;30.1
2018-07-09 05:00:00;25.84
2018-07-09 06:00:00;43.8
2018-07-09 07:00:00;63.19
2018-07-09 08:00:00;76.81
2018-07-09 09:00:00;87.78
2018-07-09 10:00:00;90.3
2018-07-09 11:00:00;98.66
2018-07-09 12:00:00;95.79
2018-07-09 13:00:00;93.79
2018-07-09 14:00:00;88.16
2018-07-09 15:00:00;95.46
2018-07-09 16:00:00;94.51
2018-07-09 17:00:00;94.69
2018-07-09 18:00:00;85.79
2018-07-09 19:00:00;84.13
2018-07-09 20:00:00;73.98
2018-07-09 21:00:00;61.78
2018-07-09 22:00:00;58.94
2018-07-09 23:00:00;59.66
2018-07-10 00:00:00;56.73
2018-07-10 01:00:00;42.58
2018-07-10 02:00:00;37.52
2018-07-10 03:00:00;23.23
2018-07-10 04:00:00;24.91
2018-07-10 05:00:00;24.58
2018-07-10 06:00:00;27.72
2018-07-10 07:00:00;41.07
2018-07-10 08:00:00;52.22
2018-07-10 09:00:00;73.25
2018-07-10 10:00:00;93.35
2018-07-10 11:00:00;100.6
2018-07-10 12:00:00;102.36
2018-07-10 13:00:00;111.65
2018-07-10 14:00:00;107.23
2018-07-10 15:00:00;109.31
2018-07-10 16:00:00;101.63
2018-07-10 17:00:00;94.53
2018-07-10 18:00:00;77.64
2018-07-10 19:00:00;84.23
2018-07-10 20:00:00;77.55
2018-07-10 21:00:00;84.26
2018-07-10 22:00:00;66.52
2018-07-10 23:00:00;51.28
2018-07-11 00:00:00;47.84
2018-07-11 01:00:00;44.7
2018-07-11 02:00:00;44.03
2018-07-11 03:00:00;38.94
2018-07-11 04:00:00;43.53
2018-07-11 05:00:00;29.48
2018-07-11 06:00:00;30.65
2018-07-11 07:00:00;35.03
2018-07-11 08:00:00;39.9
2018-07-11 09:00:00;41.74
2018-07-11 10:00:00;64.91
2018-07-11 11:00:00;73.52
2018-07-11 12:00:00;72.14
2018-07-11 13:00:00;69.05
2018-07-11 14:00:00;65.66
2018-07-11 15:00:00;58.89
2018-07-11 16:00:00;55.69
2018-07-11 17:00:00;46.35
2018-07-11 18:00:00;41.69
2018-07-11 19:00:00;35.41
2018-07-11 20:00:00;31.37
2018-07-11 21:00:00;25.66
2018-07-11 22:00:00;23.98
2018-07-11 23:00:00;25.81
2018-07-12 00:00:00;18.65
2018-07-12 01:00:00;16.05
2018-07-12 02:00:00;15.09
2018-07-12 03:00:00;8.97
2018-07-12 04:00:00;12.43
2018-07-12 05:00:00;11.88
2018-07-12 06:00:00;17.36
2018-07-12 07:00:00;26.24
2018-07-12 08:00:00;35.06
2018-07-12 09:00:00;55.9
2018-07-12 10:00:00;76.48
2018-07-12 11:00:00;84.37
2018-07-12 12:00:00;88.64
2018-07-12 13:00:00;91.02
2018-07-12 14:00:00;92.94
2018-07-12 15:00:00;99.57
2018-07-12 16:00:00;103.44
2018-07-12 17:00:00;96.98
2018-07-12 18:00:00;81.18
2018-07-12 19:00:00;69.12
2018-07-12 20:00:00;62.86
2018-07-12 21:00:00;51.65
2018-07-12 22:00:00;40.78
2018-07-12 23:00:00;34.32
2018-07-13 00:00:00;32.53
2018-07-13 01:00:00;27.44
2018-07-13 02:00:00;16.54
2018-07-13 03:00:00;11.37
2018-07-13 04:00:00;10.97
2018-07-13 05:00:00;12.16
2018-07-13 06:00:00;24.66
2018-07-13 07:00:00;42.87
2018-07-13 08:00:00;78.84
2018-07-13 09:00:00;88.2
2018-07-13 10:00:00;96.24
2018-07-13 11:00:00;96.33
2018-07-13 12:00:00;100.09
2018-07-13 13:00:00;101.24
2018-07-13 14:00:00;97.17
2018-07-13 15:00:00;102.33
2018-07-13 16:00:00;105.07
2018-07-13 17:00:00;96.53
2018-07-13 18:00:00;82.83
2018-07-13 19:00:00;76.48
2018-07-13 20:00:00;74.82
2018-07-13 21:00:00;66.37
2018-07-13 22:00:00;51.21
2018-07-13 23:00:00;46.03
2018-07-14 00:00:00;42.34
2018-07-14 01:00:00;34.29
2018-07-14 02:00:00;29.16
2018-07-14 03:00:00;23.16
2018-07-14 04:00:00;20.67
2018-07-14 05:00:00;19.07
2018-07-14 06:00:00;33.71
2018-07-14 07:00:00;51.21
2018-07-14 08:00:00;78.4
2018-07-14 09:00:00;97.19
2018-07-14 10:00:00;107.36
2018-07-14 11:00:00;102.66
2018-07-14 12:00:00;105.39
2018-07-14 13:00:00;113.41
2018-07-14 14:00:00;97.37
2018-07-14 15:00:00;107.87
2018-07-14 16:00:00;108.11
2018-07-14 17:00:00;95.59
2018-07-14 18:00:00;80.43
2018-07-14 19:00:00;60.62
2018-07-14 20:00:00;48.91
2018-07-14 21:00:00;30.03
2018-07-14 22:00:00;28.65
2018-07-14 23:00:00;23.01
2018-07-15 00:00:00;18.9
2018-07-15 01:00:00;11.53
2018-07-15 02:00:00;8.73
2018-07-15 03:00:00;7.13
2018-07-15 04:00:00;2.39
2018-07-15 05:00:00;9.29
2018-07-15 06:00:00;24.49
2018-07-15 07:00:00;39.85
2018-07-15 08:00:00;58.05
2018-07-15 09:00:00;76.07
2018-07-15 10:00:00;84.29
2018-07-15 11:00:00;89.94
2018-07-15 12:00:00;90.5
2018-07-15 13:00:00;83.25
2018-07-15 14:00:00;83.79
2018-07-15 15:00:00;87.92
2018-07-15 16:00:00;84.85
2018-07-15 17:00:00;65.15
2018-07-15 18:00:00;53.41
2018-07-15 19:00:00;45.1
2018-07-15 20:00:00;46.49
2018-07-15 21:00:00;40.99
2018-07-15 22:00:00;30.21
2018-07-15 23:00:00;24.8
2018-07-16 00:00:00;23.05
2018-07-16 01:00:00;17.47
2018-07-16 02:00:00;12.78
2018-07-16 03:00:00;14.95
2018-07-16 04:00:00;8.94
2018-07-16 05:00:00;8.93
2018-07-16 06:00:00;16.04
2018-07-16 07:00:00;33.93
2018-07-16 08:00:00;59.5
2018-07-16 09:00:00;79.7
2018-07-16 10:00:00;85.91
2018-07-16 11:00:00;99.16
2018-07-16 12:00:00;101.19
2018-07-16 13:00:00;111.15
2018-07-16 14:00:00;108.68
2018-07-16 15:00:00;107.55
2018-07-16 16:00:00;109.17
2018-07-16 17:00:00;99.54
2018-07-16 18:00:00;84.34
2018-07-16 19:00:00;73.77
2018-07-16 20:00:00;62.84
2018-07-16 21:00:00;53.96
2018-07-16 22:00:00;46.42
2018-07-16 23:00:00;44.87
2018-07-17 00:00:00;34.0
2018-07-17 01:00:00;29.45
2018-07-17 02:00:00;28.29
2018-07-17 03:00:00;20.85
2018-07-17 04:00:00;24.22
2018-07-17 05:00:00;28.86
2018-07-17 06:00:00;40.95
2018-07-17 07:00:00;65.52
2018-07-17 08:00:00;93.59
2018-07-17 09:00:00;89.96
2018-07-17 10:00:00;93.14
2018-07-17 11:00:00;104.19
2018-07-17 12:00:00;102.28
2018-07-17 13:00:00;97.09
2018-07-17 14:00:00;108.0
2018-07-17 15:00:00;106.43
2018-07-17 16:00:00;113.41
2018-07-17 17:00:00;114.39
2018-07-17 18:00:00;105.94
2018-07-17 19:00:00;96.83
2018-07-17 20:00:00;85.33
2018-07-17 21:00:00;83.02
2018-07-17 22:00:00;84.15
2018-07-17 23:00:00;94.27
2018-07-18 00:00:00;90.99
2018-07-18 01:00:00;80.42
2018-07-18 02:00:00;86.41
2018-07-18 03:00:00;75.64
2018-07-18 04:00:00;41.92
2018-07-18 05:00:00;64.91
2018-07-18 06:00:00;80.52
2018-07-18 07:00:00;82.25
2018-07-18 08:00:00;87.42
2018-07-18 09:00:00;106.41
2018-07-18 10:00:00;113.95
2018-07-18 11:00:00;125.47
2018-07-18 12:00:00;130.43
2018-07-18 13:00:00;126.3
2018-07-18 14:00:00;122.69
2018-07-18 15:00:00;134.98
2018-07-18 16:00:00;137.25
2018-07-18 17:00:00;131.83
2018-07-18 18:00:00;113.37
2018-07-18 19:00:00;99.65
2018-07-18 20:00:00;84.75
2018-07-18 21:00:00;71.41
2018-07-18 22:00:00;57.09
2018-07-18 23:00:00;50.43
2018-07-19 00:00:00;48.79
2018-07-19 01:00:00;41.01
2018-07-19 02:00:00;38.96
2018-07-19 03:00:00;26.99
2018-07-19 04:00:00;17.57
2018-07-19 05:00:00;17.95
2018-07-19 06:00:00;27.49
2018-07-19 07:00:00;54.15
2018-07-19 08:00:00;81.77
2018-07-19 09:00:00;97.09
2018-07-19 10:00:00;104.46
2018-07-19 11:00:00;107.71
2018-07-19 12:00:00;109.58
2018-07-19 13:00:00;109.61
2018-07-19 14:00:00;111.1
2018-07-19 15:00:00;124.75
2018-07-19 16:00:00;127.03
2018-07-19 17:00:00;122.98
2018-07-19 18:00:00;111.71
2018-07-19 19:00:00;110.99
2018-07-19 20:00:00;95.03
2018-07-19 21:00:00;65.28
2018-07-19 22:00:00;62.51
2018-07-19 23:00:00;48.25
2018-07-20 00:00:00;50.47
2018-07-20 01:00:00;49.21
2018-07-20 02:00:00;53.58
2018-07-20 03:00:00;40.34
2018-07-20 04:00:00;39.8
2018-07-20 05:00:00;25.3
2018-07-20 06:00:00;39.49
2018-07-20 07:00:00;64.38
2018-07-20 08:00:00;84.54
2018-07-20 09:00:00;100.79
2018-07-20 10:00:00;111.06
2018-07-20 11:00:00;121.39
2018-07-20 12:00:00;126.95
2018-07-20 13:00:00;131.63
2018-07-20 14:00:00;134.57
2018-07-20 15:00:00;131.98
2018-07-20 16:00:00;123.62
2018-07-20 17:00:00;126.01
2018-07-20 18:00:00;114.4
2018-07-20 19:00:00;97.92
2018-07-20 20:00:00;90.53
2018-07-20 21:00:00;74.49
2018-07-20 22:00:00;66.34
2018-07-20 23:00:00;58.57
2018-07-21 00:00:00;45.98
2018-07-21 01:00:00;44.2
2018-07-21 02:00:00;37.28
2018-07-21 03:00:00;36.63
2018-07-21 04:00:00;37.87
2018-07-21 05:00:00;29.34
2018-07-21 06:00:00;46.14
2018-07-21 07:00:00;63.98
2018-07-21 08:00:00;79.62
2018-07-21 09:00:00;89.31
2018-07-21 10:00:00;104.46
2018-07-21 11:00:00;111.37
2018-07-21 12:00:00;122.88
2018-07-21 13:00:00;123.08
2018-07-21 14:00:00;128.02
2018-07-21 15:00:00;127.86
2018-07-21 16:00:00;92.97
2018-07-21 17:00:00;84.28
2018-07-21 18:00:00;63.89
2018-07-21 19:00:00;50.65
2018-07-21 20:00:00;40.46
2018-07-21 21:00:00;42.13
2018-07-21 22:00:00;40.85
2018-07-21 23:00:00;39.0
2018-07-22 00:00:00;34.57
2018-07-22 01:00:00;39.87
2018-07-22 02:00:00;36.93
2018-07-22 03:00:00;25.79
2018-07-22 04:00:00;23.55
2018-07-22 05:00:00;20.92
2018-07-22 06:00:00;25.84
2018-07-22 07:00:00;28.4
2018-07-22 08:00:00;43.28
2018-07-22 09:00:00;59.6
2018-07-22 10:00:00;65.82
2018-07-22 11:00:00;71.32
2018-07-22 12:00:00;76.09
2018-07-22 13:00:00;78.82
2018-07-22 14:00:00;73.76
2018-07-22 15:00:00;63.49
2018-07-22 16:00:00;57.65
2018-07-22 17:00:00;59.48
2018-07-22 18:00:00;51.51
2018-07-22 19:00:00;41.86
2018-07-22 20:00:00;44.16
2018-07-22 21:00:00;46.62
2018-07-22 22:00:00;53.64
2018-07-22 23:00:00;49.8
2018-07-23 00:00:00;56.66
2018-07-23 01:00:00;59.07
2018-07-23 02:00:00;61.43
2018-07-23 03:00:00;59.63
2018-07-23 04:00:00;90.61
2018-07-23 05:00:00;92.52
2018-07-23 06:00:00;94.11
2018-07-23 07:00:00;88.29
2018-07-23 08:00:00;86.91
2018-07-23 09:00:00;91.87
2018-07-23 10:00:00;94.49
2018-07-23 11:00:00;94.39
2018-07-23 12:00:00;98.5
2018-07-23 13:00:00;105.16
2018-07-23 14:00:00;101.05
2018-07-23 15:00:00;108.48
2018-07-23 16:00:00;110.5
2018-07-23 17:00:00;101.77
2018-07-23 18:00:00;94.98
2018-07-23 19:00:00;83.39
2018-07-23 20:00:00;83.18
2018-07-23 21:00:00;82.53
2018-07-23 22:00:00;116.66
2018-07-23 23:00:00;103.65
2018-07-24 00:00:00;81.59
2018-07-24 01:00:00;74.71
2018-07-24 02:00:00;63.07
2018-07-24 03:00:00;46.23
2018-07-24 04:00:00;50.73
2018-07-24 05:00:00;47.81
2018-07-24 06:00:00;61.5
2018-07-24 07:00:00;74.47
2018-07-24 08:00:00;111.08
2018-07-24 09:00:00;123.67
2018-07-24 10:00:00;118.88
2018-07-24 11:00:00;122.47
2018-07-24 12:00:00;124.36
2018-07-24 13:00:00;126.53
2018-07-24 14:00:00;122.04
2018-07-24 15:00:00;130.58
2018-07-24 16:00:00;128.05
2018-07-24 17:00:00;121.71
2018-07-24 18:00:00;111.17
2018-07-24 19:00:00;100.61
2018-07-24 20:00:00;76.76
2018-07-24 21:00:00;65.69
2018-07-24 22:00:00;65.51
2018-07-24 23:00:00;56.96
2018-07-25 00:00:00;49.78
2018-07-25 01:00:00;39.61
2018-07-25 02:00:00;38.9
2018-07-25 03:00:00;37.89
2018-07-25 04:00:00;38.23
2018-07-25 05:00:00;32.52
2018-07-25 06:00:00;44.08
2018-07-25 07:00:00;68.0
2018-07-25 08:00:00;86.16
2018-07-25 09:00:00;102.81
2018-07-25 10:00:00;110.61
2018-07-25 11:00:00;106.11
2018-07-25 12:00:00;101.62
2018-07-25 13:00:00;96.52
2018-07-25 14:00:00;91.94
2018-07-25 15:00:00;108.19
2018-07-25 16:00:00;121.23
2018-07-25 17:00:00;110.67
2018-07-25 18:00:00;96.08
2018-07-25 19:00:00;89.38
2018-07-25 20:00:00;102.84
2018-07-25 21:00:00;84.71
2018-07-25 22:00:00;61.87
2018-07-25 23:00:00;49.42
2018-07-26 00:00:00;40.49
2018-07-26 01:00:00;31.6
2018-07-26 02:00:00;31.34
2018-07-26 03:00:00;32.99
2018-07-26 04:00:00;32.29
2018-07-26 05:00:00;31.86
2018-07-26 06:00:00;29.67
2018-07-26 07:00:00;36.91
2018-07-26 08:00:00;49.3
2018-07-26 09:00:00;69.09
2018-07-26 10:00:00;91.39
2018-07-26 11:00:00;101.65
2018-07-26 12:00:00;109.42
2018-07-26 13:00:00;103.25
2018-07-26 14:00:00;102.32
2018-07-26 15:00:00;116.53
2018-07-26 16:00:00;120.84
2018-07-26 17:00:00;118.4
2018-07-26 18:00:00;112.57
2018-07-26 19:00:00;95.57
2018-07-26 20:00:00;91.72
2018-07-26 21:00:00;72.52
2018-07-26 22:00:00;62.77
2018-07-26 23:00:00;53.07
2018-07-27 00:00:00;47.42
2018-07-27 01:00:00;31.09
2018-07-27 02:00:00;37.64
2018-07-27 03:00:00;29.88
2018-07-27 04:00:00;27.06
2018-07-27 05:00:00;26.22
2018-07-27 06:00:00;45.06
2018-07-27 07:00:00;66.62
2018-07-27 08:00:00;76.82
2018-07-27 09:00:00;96.08
2018-07-27 10:00:00;103.89
2018-07-27 11:00:00;108.79
2018-07-27 12:00:00;105.04
2018-07-27 13:00:00;110.57
2018-07-27 14:00:00;100.55
2018-07-27 15:00:00;105.87
2018-07-27 16:00:00;106.65
2018-07-27 17:00:00;92.18
2018-07-27 18:00:00;81.68
2018-07-27 19:00:00;74.59
2018-07-27 20:00:00;77.36
2018-07-27 21:00:00;62.69
2018-07-27 22:00:00;51.01
2018-07-27 23:00:00;40.07
2018-07-28 00:00:00;35.77
2018-07-28 01:00:00;29.36
2018-07-28 02:00:00;25.25
2018-07-28 03:00:00;21.88
2018-07-28 04:00:00;21.36
2018-07-28 05:00:00;44.28
2018-07-28 06:00:00;55.3
2018-07-28 07:00:00;65.88
2018-07-28 08:00:00;77.68
2018-07-28 09:00:00;97.05
2018-07-28 10:00:00;107.65
2018-07-28 11:00:00;116.6
2018-07-28 12:00:00;109.3
2018-07-28 13:00:00;117.24
2018-07-28 14:00:00;108.07
2018-07-28 15:00:00;118.23
2018-07-28 16:00:00;118.87
2018-07-28 17:00:00;112.13
2018-07-28 18:00:00;107.1
2018-07-28 19:00:00;86.54
2018-07-28 20:00:00;69.52
2018-07-28 21:00:00;54.33
2018-07-28 22:00:00;44.8
2018-07-28 23:00:00;31.61
2018-07-29 00:00:00;31.27
2018-07-29 01:00:00;28.83
2018-07-29 02:00:00;30.01
2018-07-29 03:00:00;43.19
2018-07-29 04:00:00;60.43
2018-07-29 05:00:00;64.94
2018-07-29 06:00:00;80.24
2018-07-29 07:00:00;92.14
2018-07-29 08:00:00;100.25
2018-07-29 09:00:00;113.01
2018-07-29 10:00:00;123.84
2018-07-29 11:00:00;130.87
2018-07-29 12:00:00;126.21
2018-07-29 13:00:00;128.46
2018-07-29 14:00:00;114.24
2018-07-29 15:00:00;113.78
2018-07-29 16:00:00;105.62
2018-07-29 17:00:00;103.31
2018-07-29 18:00:00;91.93
2018-07-29 19:00:00;101.65
2018-07-29 20:00:00;90.11
2018-07-29 21:00:00;59.2
2018-07-29 22:00:00;48.39
2018-07-29 23:00:00;44.18
2018-07-30 00:00:00;48.22
2018-07-30 01:00:00;40.99
2018-07-30 02:00:00;38.16
2018-07-30 03:00:00;37.12
2018-07-30 04:00:00;41.51
2018-07-30 05:00:00;45.0
2018-07-30 06:00:00;47.07
2018-07-30 07:00:00;68.09
2018-07-30 08:00:00;90.04
2018-07-30 09:00:00;113.5
2018-07-30 10:00:00;135.8
2018-07-30 11:00:00;142.07
2018-07-30 12:00:00;142.56
2018-07-30 13:00:00;139.4
2018-07-30 14:00:00;130.44
2018-07-30 15:00:00;139.85
2018-07-30 16:00:00;133.98
2018-07-30 17:00:00;125.16
2018-07-30 18:00:00;118.78
2018-07-30 19:00:00;114.5
2018-07-30 20:00:00;88.85
2018-07-30 21:00:00;75.14
2018-07-30 22:00:00;69.86
2018-07-30 23:00:00;65.67
2018-07-31 00:00:00;51.72
2018-07-31 01:00:00;52.26
2018-07-31 02:00:00;36.37
2018-07-31 03:00:00;46.1
2018-07-31 04:00:00;45.05
2018-07-31 05:00:00;30.42
2018-07-31 06:00:00;42.34
2018-07-31 07:00:00;62.25
2018-07-31 08:00:00;89.67
2018-07-31 09:00:00;105.4
2018-07-31 10:00:00;115.74
2018-07-31 11:00:00;117.23
2018-07-31 12:00:00;124.96
2018-07-31 13:00:00;122.47
2018-07-31 14:00:00;117.19
2018-07-31 15:00:00;137.35
2018-07-31 16:00:00;142.02
2018-07-31 17:00:00;130.27
2018-07-31 18:00:00;111.59
2018-07-31 19:00:00;104.12
2018-07-31 20:00:00;79.9
2018-07-31 21:00:00;70.14
2018-07-31 22:00:00;70.36
2018-07-31 23:00:00;61.78
2018-08-01 00:00:00;42.65
2018-08-01 01:00:00;35.66
2018-08-01 02:00:00;34.52
2018-08-01 03:00:00;38.65
2018-08-01 04:00:00;42.89
2018-08-01 05:00:00;57.47
2018-08-01 06:00:00;84.16
2018-08-01 07:00:00;99.34
2018-08-01 08:00:00;97.46
2018-08-01 09:00:00;97.97
2018-08-01 10:00:00;108.55
2018-08-01 11:00:00;118.27
2018-08-01 12:00:00;123.59
2018-08-01 13:00:00;123.63
2018-08-01 14:00:00;128.64
2018-08-01 15:00:00;132.53
2018-08-01 16:00:00;133.11
2018-08-01 17:00:00;128.65
2018-08-01 18:00:00;123.92
2018-08-01 19:00:00;115.1
2018-08-01 20:00:00;110.43
2018-08-01 21:00:00;109.7
2018-08-01 22:00:00;81.7
2018-08-01 23:00:00;62.93
2018-08-02 00:00:00;54.65
2018-08-02 01:00:00;47.95
2018-08-02 02:00:00;36.21
2018-08-02 03:00:00;35.41
2018-08-02 04:00:00;37.7
2018-08-02 05:00:00;36.09
2018-08-02 06:00:00;36.2
2018-08-02 07:00:00;50.11
2018-08-02 08:00:00;82.69
2018-08-02 09:00:00;86.4
2018-08-02 10:00:00;82.55
2018-08-02 11:00:00;83.48
2018-08-02 12:00:00;89.51
2018-08-02 13:00:00;87.27
2018-08-02 14:00:00;86.3
2018-08-02 15:00:00;88.64
2018-08-02 16:00:00;86.1
2018-08-02 17:00:00;71.32
2018-08-02 18:00:00;56.51
2018-08-02 19:00:00;68.57
2018-08-02 20:00:00;69.98
2018-08-02 21:00:00;41.88
2018-08-02 22:00:00;36.85
2018-08-02 23:00:00;28.64
2018-08-03 00:00:00;25.28
2018-08-03 01:00:00;18.91
2018-08-03 02:00:00;15.08
2018-08-03 03:00:00;14.42
2018-08-03 04:00:00;14.33
2018-08-03 05:00:00;17.19
2018-08-03 06:00:00;24.63
2018-08-03 07:00:00;32.37
2018-08-03 08:00:00;62.62
2018-08-03 09:00:00;86.08
2018-08-03 10:00:00;91.76
2018-08-03 11:00:00;102.93
2018-08-03 12:00:00;104.59
2018-08-03 13:00:00;97.97
2018-08-03 14:00:00;94.32
2018-08-03 15:00:00;86.2
2018-08-03 16:00:00;88.26
2018-08-03 17:00:00;86.58
2018-08-03 18:00:00;78.36
2018-08-03 19:00:00;73.67
2018-08-03 20:00:00;65.19
2018-08-03 21:00:00;55.15
2018-08-03 22:00:00;45.12
2018-08-03 23:00:00;41.63
2018-08-04 00:00:00;33.32
2018-08-04 01:00:00;30.05
2018-08-04 02:00:00;27.06
2018-08-04 03:00:00;22.27
2018-08-04 04:00:00;19.12
2018-08-04 05:00:00;19.55
2018-08-04 06:00:00;26.72
2018-08-04 07:00:00;48.5
2018-08-04 08:00:00;88.08
2018-08-04 09:00:00;103.13
2018-08-04 10:00:00;112.5
2018-08-04 11:00:00;109.67
2018-08-04 12:00:00;116.95
2018-08-04 13:00:00;110.29
2018-08-04 14:00:00;111.12
2018-08-04 15:00:00;121.11
2018-08-04 16:00:00;123.65
2018-08-04 17:00:00;106.29
2018-08-04 18:00:00;96.68
2018-08-04 19:00:00;84.95
2018-08-04 20:00:00;65.76
2018-08-04 21:00:00;51.28
2018-08-04 22:00:00;47.46
2018-08-04 23:00:00;43.88
2018-08-05 00:00:00;36.41
2018-08-05 01:00:00;28.16
2018-08-05 02:00:00;25.22
2018-08-05 03:00:00;23.33
2018-08-05 04:00:00;21.66
2018-08-05 05:00:00;20.79
2018-08-05 06:00:00;30.5
2018-08-05 07:00:00;48.73
2018-08-05 08:00:00;69.67
2018-08-05 09:00:00;86.85
2018-08-05 10:00:00;105.65
2018-08-05 11:00:00;115.45
2018-08-05 12:00:00;116.12
2018-08-05 13:00:00;106.42
2018-08-05 14:00:00;119.1
2018-08-05 15:00:00;105.67
2018-08-05 16:00:00;102.43
2018-08-05 17:00:00;91.45
2018-08-05 18:00:00;84.21
2018-08-05 19:00:00;94.75
2018-08-05 20:00:00;77.06
2018-08-05 21:00:00;68.38
2018-08-05 22:00:00;58.86
2018-08-05 23:00:00;51.23
2018-08-06 00:00:00;44.93
2018-08-06 01:00:00;40.78
2018-08-06 02:00:00;38.29
2018-08-06 03:00:00;31.54
2018-08-06 04:00:00;30.61
2018-08-06 05:00:00;28.51
2018-08-06 06:00:00;37.74
2018-08-06 07:00:00;54.42
2018-08-06 08:00:00;75.69
2018-08-06 09:00:00;96.1
2018-08-06 10:00:00;116.34
2018-08-06 11:00:00;123.31
2018-08-06 12:00:00;132.16
2018-08-06 13:00:00;138.8
2018-08-06 14:00:00;136.69
2018-08-06 15:00:00;137.96
2018-08-06 16:00:00;143.32
2018-08-06 17:00:00;136.92
2018-08-06 18:00:00;121.39
2018-08-06 19:00:00;104.54
2018-08-06 20:00:00;85.86
2018-08-06 21:00:00;74.41
2018-08-06 22:00:00;64.84
2018-08-06 23:00:00;63.58
2018-08-07 00:00:00;48.74
2018-08-07 01:00:00;47.65
2018-08-07 02:00:00;38.68
2018-08-07 03:00:00;34.07
2018-08-07 04:00:00;35.26
2018-08-07 05:00:00;39.06
2018-08-07 06:00:00;39.8
2018-08-07 07:00:00;72.9
2018-08-07 08:00:00;86.84
2018-08-07 09:00:00;97.75
2018-08-07 10:00:00;103.88
2018-08-07 11:00:00;112.88
2018-08-07 12:00:00;118.05
2018-08-07 13:00:00;120.84
2018-08-07 14:00:00;117.2
2018-08-07 15:00:00;110.95
2018-08-07 16:00:00;115.16
2018-08-07 17:00:00;96.43
2018-08-07 18:00:00;79.38
2018-08-07 19:00:00;67.18
2018-08-07 20:00:00;64.22
2018-08-07 21:00:00;60.92
2018-08-07 22:00:00;49.49
2018-08-07 23:00:00;38.53
2018-08-08 00:00:00;29.7
2018-08-08 01:00:00;27.43
2018-08-08 02:00:00;17.41
2018-08-08 03:00:00;13.9
2018-08-08 04:00:00;14.08
2018-08-08 05:00:00;15.63
2018-08-08 06:00:00;23.76
2018-08-08 07:00:00;34.09
2018-08-08 08:00:00;48.66
2018-08-08 09:00:00;65.07
2018-08-08 10:00:00;92.52
2018-08-08 11:00:00;103.04
2018-08-08 12:00:00;114.19
