date;Ozone concentration
2018-07-30 19:00:00;77.12
2018-07-30 20:00:00;66.78
2018-07-30 21:00:00;46.68
2018-07-30 22:00:00;40.78
2018-07-30 23:00:00;30.84
2018-07-31 00:00:00;8.33
2018-07-31 01:00:00;7.6
2018-07-31 02:00:00;3.4
2018-07-31 03:00:00;15.67
2018-07-31 04:00:00;14.25
2018-07-31 05:00:00;23.37
2018-07-31 06:00:00;24.95
2018-07-31 07:00:00;46.41
2018-07-31 08:00:00;65.43
2018-07-31 09:00:00;76.39
2018-07-31 10:00:00;85.57
2018-07-31 11:00:00;92.3
2018-07-31 12:00:00;95.33
2018-07-31 13:00:00;103.19
2018-07-31 14:00:00;106.52
2018-07-31 15:00:00;104.55
2018-07-31 16:00:00;109.37
2018-07-31 17:00:00;108.73
2018-07-31 18:00:00;96.37
2018-07-31 19:00:00;82.73
2018-07-31 20:00:00;64.75
2018-07-31 21:00:00;55.59
2018-07-31 22:00:00;47.69
2018-07-31 23:00:00;36.87
2018-08-01 00:00:00;34.98
2018-08-01 01:00:00;28.19
2018-08-01 02:00:00;18.32
2018-08-01 03:00:00;23.11
2018-08-01 04:00:00;28.08
2018-08-01 05:00:00;22.76
2018-08-01 06:00:00;30.52
2018-08-01 07:00:00;41.32
2018-08-01 08:00:00;55.0
2018-08-01 09:00:00;70.78
2018-08-01 10:00:00;77.68
2018-08-01 11:00:00;83.55
2018-08-01 12:00:00;88.58
2018-08-01 13:00:00;92.82
2018-08-01 14:00:00;96.28
2018-08-01 15:00:00;98.81
2018-08-01 16:00:00;63.22
2018-08-01 17:00:00;53.55
2018-08-01 18:00:00;50.3
2018-08-01 19:00:00;38.14
2018-08-01 20:00:00;42.32
2018-08-01 21:00:00;19.26
2018-08-01 22:00:00;11.0
2018-08-01 23:00:00;9.61
2018-08-02 00:00:00;8.19
2018-08-02 01:00:00;2.41
2018-08-02 02:00:00;0.0
2018-08-02 03:00:00;4.05
2018-08-02 04:00:00;8.29
2018-08-02 05:00:00;5.16
2018-08-02 06:00:00;9.86
2018-08-02 07:00:00;12.75
2018-08-02 08:00:00;35.54
2018-08-02 09:00:00;63.85
2018-08-02 10:00:00;79.57
2018-08-02 11:00:00;83.64
2018-08-02 12:00:00;70.9
2018-08-02 13:00:00;59.62
2018-08-02 14:00:00;69.56
2018-08-02 15:00:00;80.12
2018-08-02 16:00:00;55.84
2018-08-02 17:00:00;48.56
2018-08-02 18:00:00;46.75
2018-08-02 19:00:00;27.65
2018-08-02 20:00:00;17.73
2018-08-02 21:00:00;20.64
2018-08-02 22:00:00;11.74
2018-08-02 23:00:00;12.43
2018-08-03 00:00:00;14.99
2018-08-03 01:00:00;9.17
2018-08-03 02:00:00;7.92
2018-08-03 03:00:00;7.64
2018-08-03 04:00:00;6.6
2018-08-03 05:00:00;14.47
2018-08-03 06:00:00;16.28
2018-08-03 07:00:00;32.51
2018-08-03 08:00:00;45.69
2018-08-03 09:00:00;71.47
2018-08-03 10:00:00;80.13
2018-08-03 11:00:00;92.64
2018-08-03 12:00:00;105.25
2018-08-03 13:00:00;113.72
2018-08-03 14:00:00;116.66
2018-08-03 15:00:00;111.63
2018-08-03 16:00:00;119.2
2018-08-03 17:00:00;89.75
2018-08-03 18:00:00;78.12
2018-08-03 19:00:00;69.06
2018-08-03 20:00:00;53.91
2018-08-03 21:00:00;42.17
2018-08-03 22:00:00;28.11
2018-08-03 23:00:00;29.68
2018-08-04 00:00:00;35.79
2018-08-04 01:00:00;34.27
2018-08-04 02:00:00;38.37
2018-08-04 03:00:00;39.49
2018-08-04 04:00:00;35.19
2018-08-04 05:00:00;31.55
2018-08-04 06:00:00;27.51
2018-08-04 07:00:00;60.08
2018-08-04 08:00:00;72.16
2018-08-04 09:00:00;94.97
2018-08-04 10:00:00;91.37
2018-08-04 11:00:00;94.94
2018-08-04 12:00:00;103.19
2018-08-04 13:00:00;107.2
2018-08-04 14:00:00;109.52
2018-08-04 15:00:00;104.54
2018-08-04 16:00:00;112.84
2018-08-04 17:00:00;109.09
2018-08-04 18:00:00;90.62
2018-08-04 19:00:00;60.24
2018-08-04 20:00:00;55.41
2018-08-04 21:00:00;56.24
2018-08-04 22:00:00;55.05
2018-08-04 23:00:00;44.83
2018-08-05 00:00:00;35.7
2018-08-05 01:00:00;28.6
2018-08-05 02:00:00;30.1
2018-08-05 03:00:00;31.43
2018-08-05 04:00:00;27.06
2018-08-05 05:00:00;23.82
2018-08-05 06:00:00;23.91
2018-08-05 07:00:00;43.36
2018-08-05 08:00:00;60.23
2018-08-05 09:00:00;85.48
2018-08-05 10:00:00;95.57
2018-08-05 11:00:00;112.06
2018-08-05 12:00:00;116.83
2018-08-05 13:00:00;115.76
2018-08-05 14:00:00;109.83
2018-08-05 15:00:00;105.22
2018-08-05 16:00:00;96.25
2018-08-05 17:00:00;90.53
2018-08-05 18:00:00;76.67
2018-08-05 19:00:00;58.69
2018-08-05 20:00:00;45.64
2018-08-05 21:00:00;40.64
2018-08-05 22:00:00;31.46
2018-08-05 23:00:00;28.53
2018-08-06 00:00:00;28.59
2018-08-06 01:00:00;20.51
2018-08-06 02:00:00;20.38
2018-08-06 03:00:00;19.05
2018-08-06 04:00:00;20.27
2018-08-06 05:00:00;27.55
2018-08-06 06:00:00;30.35
2018-08-06 07:00:00;40.87
2018-08-06 08:00:00;55.32
2018-08-06 09:00:00;62.83
2018-08-06 10:00:00;75.44
2018-08-06 11:00:00;85.41
2018-08-06 12:00:00;91.19
2018-08-06 13:00:00;99.5
2018-08-06 14:00:00;100.91
2018-08-06 15:00:00;98.83
2018-08-06 16:00:00;104.7
2018-08-06 17:00:00;86.54
2018-08-06 18:00:00;58.67
2018-08-06 19:00:00;47.56
2018-08-06 20:00:00;53.67
2018-08-06 21:00:00;53.8
2018-08-06 22:00:00;48.25
2018-08-06 23:00:00;53.93
2018-08-07 00:00:00;62.16
2018-08-07 01:00:00;64.53
2018-08-07 02:00:00;67.58
2018-08-07 03:00:00;69.31
2018-08-07 04:00:00;65.54
2018-08-07 05:00:00;63.11
2018-08-07 06:00:00;60.31
2018-08-07 07:00:00;60.13
2018-08-07 08:00:00;69.35
2018-08-07 09:00:00;87.42
2018-08-07 10:00:00;92.76
2018-08-07 11:00:00;101.35
2018-08-07 12:00:00;108.38
2018-08-07 13:00:00;108.44
2018-08-07 14:00:00;103.55
2018-08-07 15:00:00;92.63
2018-08-07 16:00:00;89.57
2018-08-07 17:00:00;86.5
2018-08-07 18:00:00;81.23
2018-08-07 19:00:00;65.15
2018-08-07 20:00:00;60.33
2018-08-07 21:00:00;53.54
2018-08-07 22:00:00;49.33
2018-08-07 23:00:00;52.57
2018-08-08 00:00:00;49.09
2018-08-08 01:00:00;50.08
2018-08-08 02:00:00;41.49
2018-08-08 03:00:00;35.06
2018-08-08 04:00:00;39.54
2018-08-08 05:00:00;45.15
2018-08-08 06:00:00;55.23
2018-08-08 07:00:00;67.2
2018-08-08 08:00:00;74.88
2018-08-08 09:00:00;86.9
2018-08-08 10:00:00;93.26
2018-08-08 11:00:00;99.91
2018-08-08 12:00:00;99.12
2018-08-08 13:00:00;111.43
2018-08-08 14:00:00;113.67
2018-08-08 15:00:00;103.86
2018-08-08 16:00:00;109.89
2018-08-08 17:00:00;100.97
2018-08-08 18:00:00;87.44
2018-08-08 19:00:00;54.94
2018-08-08 20:00:00;46.92
2018-08-08 21:00:00;48.39
2018-08-08 22:00:00;54.65
2018-08-08 23:00:00;50.78
2018-08-09 00:00:00;49.36
2018-08-09 01:00:00;40.51
2018-08-09 02:00:00;45.34
2018-08-09 03:00:00;44.37
2018-08-09 04:00:00;36.89
2018-08-09 05:00:00;41.07
2018-08-09 06:00:00;43.91
2018-08-09 07:00:00;66.31
2018-08-09 08:00:00;72.54
2018-08-09 09:00:00;89.19
2018-08-09 10:00:00;88.9
2018-08-09 11:00:00;94.14
2018-08-09 12:00:00;102.93
2018-08-09 13:00:00;104.85
2018-08-09 14:00:00;106.12
2018-08-09 15:00:00;113.85
2018-08-09 16:00:00;116.46
2018-08-09 17:00:00;106.03
2018-08-09 18:00:00;92.94
2018-08-09 19:00:00;80.33
2018-08-09 20:00:00;66.69
2018-08-09 21:00:00;60.52
2018-08-09 22:00:00;61.8
2018-08-09 23:00:00;55.76
2018-08-10 00:00:00;56.19
2018-08-10 01:00:00;51.64
2018-08-10 02:00:00;47.33
2018-08-10 03:00:00;44.12
2018-08-10 04:00:00;53.96
2018-08-10 05:00:00;51.73
2018-08-10 06:00:00;53.01
2018-08-10 07:00:00;68.44
2018-08-10 08:00:00;70.87
2018-08-10 09:00:00;73.41
2018-08-10 10:00:00;77.97
2018-08-10 11:00:00;80.22
2018-08-10 12:00:00;84.75
2018-08-10 13:00:00;80.86
2018-08-10 14:00:00;87.37
2018-08-10 15:00:00;87.27
2018-08-10 16:00:00;74.24
2018-08-10 17:00:00;67.74
2018-08-10 18:00:00;50.47
2018-08-10 19:00:00;48.96
2018-08-10 20:00:00;39.42
2018-08-10 21:00:00;32.84
2018-08-10 22:00:00;27.68
2018-08-10 23:00:00;23.0
2018-08-11 00:00:00;24.11
2018-08-11 01:00:00;24.86
2018-08-11 02:00:00;27.41
2018-08-11 03:00:00;26.25
2018-08-11 04:00:00;24.71
2018-08-11 05:00:00;22.21
2018-08-11 06:00:00;25.12
2018-08-11 07:00:00;25.82
2018-08-11 08:00:00;26.52
2018-08-11 09:00:00;33.67
2018-08-11 10:00:00;38.05
2018-08-11 11:00:00;48.07
2018-08-11 12:00:00;60.24
2018-08-11 13:00:00;63.27
2018-08-11 14:00:00;70.09
2018-08-11 15:00:00;74.59
2018-08-11 16:00:00;74.3
2018-08-11 17:00:00;73.62
2018-08-11 18:00:00;68.52
2018-08-11 19:00:00;51.47
2018-08-11 20:00:00;50.67
2018-08-11 21:00:00;46.37
2018-08-11 22:00:00;42.1
2018-08-11 23:00:00;36.93
2018-08-12 00:00:00;36.55
2018-08-12 01:00:00;38.13
2018-08-12 02:00:00;28.47
2018-08-12 03:00:00;18.14
2018-08-12 04:00:00;18.45
2018-08-12 05:00:00;21.31
2018-08-12 06:00:00;27.5
2018-08-12 07:00:00;36.81
2018-08-12 08:00:00;44.8
2018-08-12 09:00:00;57.54
2018-08-12 10:00:00;73.46
2018-08-12 11:00:00;79.87
2018-08-12 12:00:00;85.46
2018-08-12 13:00:00;86.53
2018-08-13 04:00:00;63.11
2018-08-13 05:00:00;37.24
2018-08-13 06:00:00;37.67
2018-08-13 07:00:00;44.19
2018-08-13 08:00:00;56.34
2018-08-13 09:00:00;67.84
2018-08-13 10:00:00;75.04
2018-08-13 11:00:00;81.6
2018-08-13 12:00:00;86.41
2018-08-13 13:00:00;91.81
2018-08-13 14:00:00;96.21
2018-08-13 15:00:00;100.29
2018-08-13 16:00:00;102.83
2018-08-13 17:00:00;93.98
2018-08-13 18:00:00;81.72
2018-08-13 19:00:00;66.43
2018-08-13 20:00:00;55.98
2018-08-13 21:00:00;48.43
2018-08-13 22:00:00;47.16
2018-08-13 23:00:00;56.99
2018-08-14 00:00:00;66.14
2018-08-14 01:00:00;66.04
2018-08-14 02:00:00;65.32
2018-08-14 03:00:00;61.47
2018-08-14 04:00:00;60.12
2018-08-14 05:00:00;57.51
2018-08-14 06:00:00;49.82
2018-08-14 07:00:00;50.92
2018-08-14 08:00:00;57.27
2018-08-14 09:00:00;56.18
2018-08-14 10:00:00;55.25
2018-08-14 11:00:00;53.23
2018-08-14 12:00:00;44.04
2018-08-14 13:00:00;38.74
2018-08-14 14:00:00;40.01
2018-08-14 15:00:00;42.23
2018-08-14 16:00:00;41.81
2018-08-14 17:00:00;38.2
2018-08-14 18:00:00;34.52
2018-08-14 19:00:00;41.77
2018-08-14 20:00:00;45.82
2018-08-14 21:00:00;48.15
2018-08-14 22:00:00;47.05
2018-08-14 23:00:00;44.86
2018-08-15 00:00:00;46.53
2018-08-15 01:00:00;48.13
2018-08-15 02:00:00;46.16
2018-08-15 03:00:00;46.27
2018-08-15 04:00:00;46.01
2018-08-15 05:00:00;43.78
2018-08-15 06:00:00;40.16
2018-08-15 07:00:00;40.49
2018-08-15 08:00:00;41.65
2018-08-15 09:00:00;51.29
2018-08-15 10:00:00;59.79
2018-08-15 11:00:00;67.15
2018-08-15 12:00:00;66.86
2018-08-15 13:00:00;69.55
2018-08-15 14:00:00;70.43
2018-08-15 15:00:00;72.99
2018-08-15 16:00:00;73.89
2018-08-15 17:00:00;74.89
2018-08-15 18:00:00;67.68
2018-08-15 19:00:00;53.85
2018-08-15 20:00:00;47.24
2018-08-15 21:00:00;41.44
2018-08-15 22:00:00;32.68
2018-08-15 23:00:00;33.88
2018-08-16 00:00:00;25.77
2018-08-16 01:00:00;18.7
2018-08-16 02:00:00;15.6
2018-08-16 03:00:00;22.14
2018-08-16 04:00:00;21.68
2018-08-16 05:00:00;24.75
2018-08-16 06:00:00;24.27
2018-08-16 07:00:00;29.22
2018-08-16 08:00:00;38.83
2018-08-16 09:00:00;54.32
2018-08-16 10:00:00;63.88
2018-08-16 11:00:00;68.25
2018-08-16 12:00:00;74.39
2018-08-16 13:00:00;76.32
2018-08-16 14:00:00;73.55
2018-08-16 15:00:00;80.3
2018-08-16 16:00:00;77.9
2018-08-16 17:00:00;76.99
2018-08-16 18:00:00;59.14
2018-08-16 19:00:00;43.96
2018-08-16 20:00:00;38.37
2018-08-16 21:00:00;30.88
2018-08-16 22:00:00;30.96
2018-08-16 23:00:00;27.08
2018-08-17 00:00:00;20.3
2018-08-17 01:00:00;23.5
2018-08-17 02:00:00;30.64
2018-08-17 03:00:00;28.13
2018-08-17 04:00:00;21.7
2018-08-17 05:00:00;19.03
2018-08-17 06:00:00;19.11
2018-08-17 07:00:00;43.63
2018-08-17 08:00:00;58.1
2018-08-17 09:00:00;69.74
2018-08-17 10:00:00;72.54
2018-08-17 11:00:00;78.74
2018-08-17 12:00:00;82.56
2018-08-17 13:00:00;87.94
2018-08-17 14:00:00;86.37
2018-08-17 15:00:00;89.57
2018-08-17 16:00:00;85.7
2018-08-17 17:00:00;75.63
2018-08-17 18:00:00;47.92
2018-08-17 19:00:00;45.79
2018-08-17 20:00:00;50.62
2018-08-17 21:00:00;42.21
2018-08-17 22:00:00;39.96
2018-08-17 23:00:00;37.9
2018-08-18 00:00:00;34.79
2018-08-18 01:00:00;29.51
2018-08-18 02:00:00;24.54
2018-08-18 03:00:00;23.84
2018-08-18 04:00:00;21.36
2018-08-18 05:00:00;13.25
2018-08-18 06:00:00;13.28
2018-08-18 07:00:00;22.57
2018-08-18 08:00:00;41.99
2018-08-18 09:00:00;63.79
2018-08-18 10:00:00;78.28
2018-08-18 11:00:00;88.34
2018-08-18 12:00:00;89.07
2018-08-18 13:00:00;96.47
2018-08-18 14:00:00;95.25
2018-08-18 15:00:00;101.71
2018-08-18 16:00:00;103.23
2018-08-18 17:00:00;85.43
2018-08-18 18:00:00;53.12
2018-08-18 19:00:00;49.31
2018-08-18 20:00:00;42.82
2018-08-18 21:00:00;44.0
2018-08-18 22:00:00;28.56
2018-08-18 23:00:00;34.42
2018-08-19 00:00:00;42.54
2018-08-19 01:00:00;35.09
2018-08-19 02:00:00;22.32
2018-08-19 03:00:00;20.49
2018-08-19 04:00:00;20.48
2018-08-19 05:00:00;15.91
2018-08-19 06:00:00;19.96
2018-08-19 07:00:00;30.75
2018-08-19 08:00:00;43.28
2018-08-19 09:00:00;55.84
2018-08-19 10:00:00;75.93
2018-08-19 11:00:00;89.73
2018-08-19 12:00:00;96.22
2018-08-19 13:00:00;108.4
2018-08-19 14:00:00;113.19
2018-08-19 15:00:00;108.23
2018-08-19 16:00:00;110.61
2018-08-19 17:00:00;85.99
2018-08-19 18:00:00;63.62
2018-08-19 19:00:00;55.4
2018-08-19 20:00:00;46.46
2018-08-19 21:00:00;39.18
2018-08-19 22:00:00;41.5
2018-08-19 23:00:00;36.43
2018-08-20 00:00:00;39.19
2018-08-20 01:00:00;36.9
2018-08-20 02:00:00;29.87
2018-08-20 03:00:00;22.45
2018-08-20 04:00:00;14.1
2018-08-20 05:00:00;15.8
2018-08-20 06:00:00;13.01
2018-08-20 07:00:00;12.61
2018-08-20 08:00:00;22.77
2018-08-20 09:00:00;60.81
2018-08-20 10:00:00;89.6
2018-08-20 11:00:00;104.47
2018-08-20 12:00:00;110.11
2018-08-20 13:00:00;116.68
2018-08-20 14:00:00;119.86
2018-08-20 15:00:00;124.17
2018-08-20 16:00:00;126.26
2018-08-20 17:00:00;118.5
2018-08-20 18:00:00;93.86
2018-08-20 19:00:00;82.49
2018-08-20 20:00:00;74.27
2018-08-20 21:00:00;70.46
2018-08-20 22:00:00;67.8
2018-08-20 23:00:00;56.27
2018-08-21 00:00:00;46.01
2018-08-21 01:00:00;44.94
2018-08-21 02:00:00;45.49
2018-08-21 03:00:00;48.77
2018-08-21 04:00:00;49.49
2018-08-21 05:00:00;44.24
2018-08-21 06:00:00;38.62
2018-08-21 07:00:00;40.81
2018-08-21 08:00:00;48.97
2018-08-21 09:00:00;58.37
2018-08-21 10:00:00;64.84
2018-08-21 11:00:00;72.74
2018-08-21 12:00:00;81.95
2018-08-21 13:00:00;91.38
2018-08-21 14:00:00;91.12
2018-08-21 15:00:00;91.68
2018-08-21 16:00:00;89.73
2018-08-21 17:00:00;80.01
2018-08-21 18:00:00;60.55
2018-08-21 19:00:00;42.29
2018-08-21 20:00:00;35.53
2018-08-21 21:00:00;29.51
2018-08-21 22:00:00;26.52
2018-08-21 23:00:00;25.9
2018-08-22 00:00:00;17.59
2018-08-22 02:00:00;22.27
2018-08-22 03:00:00;21.52
2018-08-22 04:00:00;25.76
2018-08-22 05:00:00;14.12
2018-08-22 06:00:00;22.85
2018-08-22 07:00:00;29.04
2018-08-22 08:00:00;39.07
2018-08-22 09:00:00;51.51
2018-08-22 10:00:00;82.35
2018-08-22 11:00:00;84.86
2018-08-22 12:00:00;93.98
2018-08-22 13:00:00;99.1
2018-08-22 14:00:00;101.38
2018-08-22 15:00:00;105.53
2018-08-22 16:00:00;106.19
2018-08-23 04:00:00;60.45
2018-08-23 05:00:00;47.39
2018-08-23 06:00:00;44.19
2018-08-23 07:00:00;49.47
2018-08-23 08:00:00;61.88
2018-08-23 09:00:00;73.36
2018-08-23 10:00:00;83.33
2018-08-23 11:00:00;93.81
2018-08-23 12:00:00;103.5
2018-08-23 13:00:00;107.92
2018-08-23 14:00:00;114.15
2018-08-23 15:00:00;109.91
2018-08-23 16:00:00;102.79
2018-08-23 17:00:00;98.84
2018-08-23 18:00:00;82.44
2018-08-23 19:00:00;63.33
2018-08-23 20:00:00;64.05
2018-08-23 21:00:00;65.2
2018-08-23 22:00:00;60.25
2018-08-23 23:00:00;53.28
2018-08-24 00:00:00;55.35
2018-08-24 01:00:00;57.4
2018-08-24 02:00:00;48.58
2018-08-24 03:00:00;44.98
2018-08-24 04:00:00;35.29
2018-08-24 05:00:00;26.45
2018-08-24 06:00:00;37.07
2018-08-24 07:00:00;51.67
2018-08-24 08:00:00;59.23
2018-08-24 09:00:00;68.85
2018-08-24 10:00:00;82.16
2018-08-24 11:00:00;88.5
2018-08-24 12:00:00;94.38
2018-08-24 13:00:00;87.79
2018-08-24 14:00:00;73.04
2018-08-24 15:00:00;53.83
2018-08-24 16:00:00;51.45
2018-08-24 17:00:00;54.28
2018-08-24 18:00:00;52.48
2018-08-24 19:00:00;76.03
2018-08-24 20:00:00;61.63
2018-08-24 21:00:00;51.35
2018-08-24 22:00:00;47.08
2018-08-24 23:00:00;38.47
2018-08-25 00:00:00;34.21
2018-08-25 01:00:00;30.5
2018-08-25 02:00:00;42.94
2018-08-25 03:00:00;42.66
2018-08-25 04:00:00;32.38
2018-08-25 05:00:00;28.84
2018-08-25 06:00:00;25.19
2018-08-25 07:00:00;20.25
2018-08-25 08:00:00;23.31
2018-08-25 09:00:00;29.83
2018-08-25 10:00:00;40.36
2018-08-25 11:00:00;35.44
2018-08-25 12:00:00;34.62
2018-08-25 13:00:00;33.05
2018-08-25 14:00:00;41.79
2018-08-25 15:00:00;37.42
2018-08-25 16:00:00;34.17
2018-08-25 17:00:00;30.3
2018-08-25 18:00:00;23.45
2018-08-25 19:00:00;18.57
2018-08-25 20:00:00;30.29
2018-08-25 21:00:00;38.03
2018-08-25 22:00:00;38.65
2018-08-25 23:00:00;35.58
2018-08-26 00:00:00;35.01
2018-08-26 01:00:00;39.4
2018-08-26 02:00:00;34.37
2018-08-26 03:00:00;35.55
2018-08-26 04:00:00;31.09
2018-08-26 05:00:00;35.14
2018-08-26 06:00:00;30.17
2018-08-26 07:00:00;29.65
2018-08-26 08:00:00;31.49
2018-08-26 09:00:00;31.71
2018-08-26 10:00:00;40.43
2018-08-26 11:00:00;42.15
2018-08-26 12:00:00;41.91
2018-08-26 13:00:00;49.64
2018-08-26 14:00:00;51.51
2018-08-26 15:00:00;55.57
2018-08-26 16:00:00;55.58
2018-08-26 17:00:00;54.15
2018-08-26 18:00:00;46.95
2018-08-26 19:00:00;45.24
2018-08-26 20:00:00;39.42
2018-08-26 21:00:00;34.86
2018-08-26 22:00:00;32.93
2018-08-26 23:00:00;25.99
2018-08-27 00:00:00;23.08
2018-08-27 01:00:00;18.39
2018-08-27 02:00:00;16.09
2018-08-27 03:00:00;13.63
2018-08-27 04:00:00;14.11
2018-08-27 05:00:00;14.07
2018-08-27 06:00:00;14.17
2018-08-27 07:00:00;16.22
2018-08-27 08:00:00;26.52
2018-08-27 09:00:00;43.66
2018-08-27 10:00:00;58.2
2018-08-27 11:00:00;64.76
2018-08-27 12:00:00;67.7
2018-08-27 13:00:00;74.25
2018-08-27 14:00:00;78.49
2018-08-27 15:00:00;76.48
2018-08-27 16:00:00;76.7
2018-08-27 17:00:00;71.09
2018-08-27 18:00:00;50.92
2018-08-27 19:00:00;34.46
2018-08-27 20:00:00;32.28
2018-08-27 21:00:00;34.83
2018-08-27 22:00:00;37.25
2018-08-27 23:00:00;25.93
2018-08-28 00:00:00;21.29
2018-08-28 01:00:00;20.52
2018-08-28 02:00:00;20.6
2018-08-28 03:00:00;17.07
2018-08-28 04:00:00;11.66
2018-08-28 05:00:00;4.93
2018-08-28 06:00:00;5.56
2018-08-28 07:00:00;14.75
2018-08-28 08:00:00;25.23
2018-08-28 09:00:00;37.7
2018-08-28 10:00:00;59.65
2018-08-28 11:00:00;65.42
2018-08-28 12:00:00;69.69
2018-08-28 13:00:00;73.99
2018-08-28 14:00:00;76.99
2018-08-28 15:00:00;76.5
2018-08-28 16:00:00;78.44
2018-08-28 17:00:00;67.46
2018-08-28 18:00:00;52.97
2018-08-28 19:00:00;36.64
2018-08-28 20:00:00;37.09
2018-08-28 21:00:00;35.28
2018-08-28 22:00:00;33.45
2018-08-28 23:00:00;37.11
2018-08-29 00:00:00;39.92
2018-08-29 01:00:00;25.09
2018-08-29 02:00:00;36.6
2018-08-29 03:00:00;38.38
2018-08-29 04:00:00;40.49
2018-08-29 05:00:00;44.95
2018-08-29 06:00:00;38.2
2018-08-29 07:00:00;47.31
2018-08-29 08:00:00;53.85
2018-08-29 09:00:00;68.0
2018-08-29 10:00:00;69.37
2018-08-29 11:00:00;76.53
2018-08-29 12:00:00;85.85
2018-08-29 13:00:00;87.38
2018-08-29 14:00:00;90.77
2018-08-29 15:00:00;89.52
2018-08-29 16:00:00;86.15
2018-08-29 17:00:00;81.24
2018-08-29 18:00:00;72.26
2018-08-29 19:00:00;62.32
2018-08-29 20:00:00;58.11
2018-08-29 21:00:00;53.98
2018-08-29 22:00:00;44.35
2018-08-29 23:00:00;41.06
2018-08-30 00:00:00;42.61
2018-08-30 01:00:00;42.04
2018-08-30 02:00:00;42.26
2018-08-30 03:00:00;43.18
2018-08-30 04:00:00;41.55
2018-08-30 05:00:00;40.96
2018-08-30 06:00:00;34.92
2018-08-30 07:00:00;32.74
2018-08-30 08:00:00;43.12
2018-08-30 09:00:00;62.11
2018-08-30 10:00:00;63.59
2018-08-30 11:00:00;68.62
2018-08-30 12:00:00;73.72
2018-08-30 13:00:00;69.39
2018-08-30 14:00:00;72.79
2018-08-30 15:00:00;69.35
2018-08-30 16:00:00;61.37
2018-08-30 17:00:00;54.29
2018-08-30 18:00:00;50.12
2018-08-30 19:00:00;50.41
2018-08-30 20:00:00;40.92
2018-08-30 21:00:00;35.42
2018-08-30 22:00:00;37.72
2018-08-30 23:00:00;37.36
2018-08-31 00:00:00;34.73
2018-08-31 01:00:00;37.91
2018-08-31 02:00:00;34.17
2018-08-31 03:00:00;30.5
2018-08-31 04:00:00;26.18
2018-08-31 05:00:00;19.74
2018-08-31 06:00:00;19.56
2018-08-31 07:00:00;15.88
2018-08-31 08:00:00;20.66
2018-08-31 09:00:00;39.92
2018-08-31 10:00:00;50.95
2018-08-31 11:00:00;55.0
2018-08-31 12:00:00;68.17
2018-08-31 13:00:00;75.9
2018-08-31 14:00:00;74.32
2018-08-31 15:00:00;68.01
2018-08-31 16:00:00;45.19
2018-08-31 17:00:00;54.81
2018-08-31 18:00:00;49.31
2018-08-31 23:00:00;18.29
2018-09-01 00:00:00;12.14
2018-09-01 01:00:00;10.37
2018-09-01 02:00:00;16.16
2018-09-01 03:00:00;25.53
2018-09-01 04:00:00;23.07
2018-09-01 05:00:00;23.75
2018-09-01 06:00:00;26.08
2018-09-01 07:00:00;23.85
2018-09-01 08:00:00;26.23
2018-09-01 09:00:00;32.15
2018-09-01 10:00:00;32.89
2018-09-01 11:00:00;29.95
2018-09-01 12:00:00;28.56
2018-09-01 13:00:00;33.15
2018-09-01 14:00:00;47.69
2018-09-01 15:00:00;52.52
2018-09-01 16:00:00;55.53
2018-09-01 17:00:00;50.75
2018-09-01 18:00:00;55.93
2018-09-01 19:00:00;58.12
2018-09-01 20:00:00;47.92
2018-09-01 21:00:00;47.74
2018-09-01 22:00:00;54.14
2018-09-01 23:00:00;41.91
2018-09-02 00:00:00;41.26
2018-09-02 01:00:00;31.38
2018-09-02 02:00:00;20.04
2018-09-02 03:00:00;17.08
2018-09-02 04:00:00;18.9
2018-09-02 05:00:00;15.13
2018-09-02 06:00:00;17.17
2018-09-02 07:00:00;18.66
2018-09-02 08:00:00;24.55
2018-09-02 09:00:00;29.74
2018-09-02 10:00:00;30.44
2018-09-02 11:00:00;31.69
2018-09-02 12:00:00;32.0
2018-09-02 13:00:00;25.83
2018-09-02 14:00:00;28.23
2018-09-02 15:00:00;22.92
2018-09-02 16:00:00;16.37
2018-09-02 17:00:00;15.4
2018-09-02 18:00:00;13.99
2018-09-02 19:00:00;9.13
2018-09-02 20:00:00;12.33
2018-09-02 21:00:00;25.91
2018-09-02 22:00:00;61.55
2018-09-02 23:00:00;45.72
2018-09-03 00:00:00;43.21
2018-09-03 01:00:00;54.88
2018-09-03 02:00:00;52.19
2018-09-03 03:00:00;44.77
2018-09-03 04:00:00;37.98
2018-09-03 05:00:00;42.27
2018-09-03 06:00:00;37.78
2018-09-03 07:00:00;35.16
2018-09-03 08:00:00;35.15
2018-09-03 09:00:00;39.13
2018-09-03 10:00:00;41.79
2018-09-03 11:00:00;47.61
2018-09-03 12:00:00;41.94
2018-09-03 13:00:00;39.17
2018-09-03 14:00:00;47.17
2018-09-03 15:00:00;52.04
2018-09-03 16:00:00;62.83
2018-09-03 17:00:00;48.18
2018-09-03 18:00:00;17.18
2018-09-03 19:00:00;18.19
2018-09-03 20:00:00;16.95
2018-09-03 21:00:00;1.98
2018-09-03 22:00:00;8.65
2018-09-03 23:00:00;29.57
2018-09-04 00:00:00;34.88
2018-09-04 01:00:00;31.7
2018-09-04 02:00:00;29.34
2018-09-04 03:00:00;23.22
2018-09-04 04:00:00;21.61
2018-09-04 05:00:00;19.3
2018-09-04 06:00:00;14.95
